Thu Oct 24 08:45:37 2024

Number of Points = 51018
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-85.669154	1.251808	109.191249	0.020907	0.408392
-86.508914	1.570250	109.194577	0.021111	0.408396
-86.245403	1.471739	109.197905	0.021047	0.408399
-85.953045	1.441688	109.201233	0.020976	0.408654
-86.215385	1.458534	109.204560	0.021039	0.408393
-85.973459	1.460616	109.207888	0.020981	0.408690
-86.797391	1.774631	109.211216	0.021180	0.408699
-85.040860	1.112444	109.214544	0.020755	0.408703
-87.080274	1.834332	109.217872	0.021249	0.408549
-85.279921	1.204464	109.221199	0.020813	0.408708
-87.269223	1.957506	109.224527	0.021295	0.408713
-85.256649	1.195812	109.227855	0.020807	0.408709
-86.667954	1.728235	109.231183	0.021149	0.408706
-85.353414	1.231919	109.234510	0.020831	0.408707
-86.635468	1.715169	109.237838	0.021141	0.408704
-84.887817	1.055865	109.241166	0.020718	0.408707
-86.909610	1.819423	109.244494	0.021208	0.408706
-84.719428	0.992704	109.247822	0.020677	0.408708
-87.269721	1.955873	109.251149	0.021295	0.408708
-84.624306	0.957809	109.254477	0.020654	0.408711
-86.607850	1.703295	109.257805	0.021134	0.408699
-85.527546	1.293421	109.261133	0.020873	0.408694
-86.435878	1.636375	109.264461	0.021093	0.408693
-85.260099	1.194868	109.267788	0.020808	0.408701
-85.972225	1.468510	109.271116	0.020980	0.408716
-85.740163	1.352280	109.274444	0.020924	0.408626
-86.518178	1.669478	109.277772	0.021113	0.408700
-85.663724	1.346061	109.281099	0.020906	0.408697
-86.214390	1.553342	109.284427	0.021039	0.408695
-86.294798	1.585897	109.287755	0.021059	0.408702
-85.453531	1.327233	109.291083	0.020855	0.408890
-86.681803	1.743778	109.294411	0.021152	0.408739
-84.993971	1.188298	109.297738	0.020743	0.408999
-86.921397	1.847024	109.301066	0.021210	0.408780
-85.051648	1.215804	109.304394	0.020757	0.409018
-86.499424	1.683231	109.307722	0.021108	0.408766
-85.414517	1.355099	109.311050	0.020845	0.409025
-86.134620	1.568623	109.314377	0.021020	0.408839
-85.504443	1.385364	109.317705	0.020867	0.409013
-86.116509	1.619685	109.321033	0.021015	0.409023
-84.806123	1.099881	109.324361	0.020698	0.408944
-86.998033	1.883093	109.327688	0.021229	0.408802
-84.468126	0.987675	109.331016	0.020616	0.408993
-87.123024	1.918522	109.334344	0.021259	0.408765
-84.756251	1.105391	109.337672	0.020686	0.409021
-86.720125	1.766632	109.341000	0.021162	0.408766
-85.082691	1.230778	109.344327	0.020765	0.409028
-86.155877	1.560807	109.347655	0.021025	0.408789
-85.441416	1.366046	109.350983	0.020852	0.409027
-86.301821	1.685046	109.354311	0.021060	0.409008
-84.982972	1.192779	109.357638	0.020741	0.409027
-86.847293	1.866627	109.360966	0.021192	0.408931
-84.878735	1.153776	109.364294	0.020716	0.409028
-86.468975	1.754283	109.367622	0.021101	0.409027
-84.961759	1.183452	109.370950	0.020736	0.409023
-86.393663	1.724827	109.374277	0.021083	0.409024
-84.999596	1.197697	109.377605	0.020745	0.409023
-86.720396	1.848233	109.380933	0.021162	0.409024
-84.821718	1.128500	109.384261	0.020702	0.409016
-86.769620	1.868205	109.387589	0.021174	0.409029
-84.582845	1.042418	109.390916	0.020644	0.409029
-86.909958	1.925554	109.394244	0.021208	0.409042
-84.760490	1.128882	109.397572	0.020687	0.409091
-86.800207	1.889763	109.400900	0.021181	0.409060
-84.647201	1.112002	109.404227	0.020659	0.409173
-86.445134	1.751219	109.407555	0.021095	0.409046
-85.176073	1.312446	109.410883	0.020788	0.409175
-86.192678	1.688813	109.414211	0.021034	0.409151
-84.759204	1.145088	109.417539	0.020687	0.409144
-86.748736	1.893230	109.420866	0.021169	0.409133
-84.820213	1.197492	109.424194	0.020701	0.409237
-86.275940	1.723300	109.427522	0.021054	0.409160
-84.791875	1.191761	109.430850	0.020694	0.409252
-86.037017	1.587864	109.434178	0.020996	0.409017
-85.614348	1.522940	109.437505	0.020894	0.409317
-84.955647	1.201108	109.440833	0.020734	0.409086
-85.936976	1.604801	109.444161	0.020972	0.409191
-85.016166	1.210092	109.447489	0.020749	0.409042
-86.552416	1.830508	109.450816	0.021121	0.409169
-84.546438	1.065720	109.454144	0.020635	0.409147
-86.310370	1.720021	109.457472	0.021062	0.409109
-84.602161	1.076706	109.460800	0.020649	0.409115
-86.893677	1.945210	109.464128	0.021204	0.409124
-84.235784	0.970026	109.467455	0.020560	0.409215
-86.983547	1.973093	109.470783	0.021225	0.409105
-84.186446	0.972856	109.474111	0.020548	0.409283
-87.117778	2.022435	109.477439	0.021258	0.409101
-84.349135	1.049616	109.480767	0.020587	0.409332
-86.319199	1.726031	109.484094	0.021064	0.409117
-84.769765	1.209322	109.487422	0.020689	0.409335
-86.090188	1.649128	109.490750	0.021009	0.409148
-84.788669	1.217157	109.494078	0.020694	0.409337
-86.251632	1.722135	109.497405	0.021048	0.409186
-84.820901	1.226488	109.500733	0.020702	0.409328
-86.343095	1.799204	109.504061	0.021070	0.409321
-84.169014	0.977256	109.507389	0.020544	0.409318
-86.288808	1.710719	109.510717	0.021057	0.409105
-84.495600	1.097243	109.514044	0.020623	0.409308
-86.311281	1.730464	109.517372	0.021063	0.409141
-84.935315	1.272225	109.520700	0.020729	0.409336
-85.954187	1.653130	109.524028	0.020976	0.409323
-84.634676	1.148867	109.527355	0.020656	0.409305
-86.264578	1.742960	109.530683	0.021051	0.409236
-84.727302	1.193700	109.534011	0.020679	0.409336
-86.464137	1.849889	109.537339	0.021100	0.409336
-84.686249	1.179101	109.540667	0.020669	0.409339
-85.848463	1.617594	109.543994	0.020950	0.409337
-85.444123	1.462560	109.547322	0.020852	0.409330
-85.688377	1.555848	109.550650	0.020912	0.409333
-85.458378	1.467778	109.553978	0.020856	0.409329
-85.687616	1.627740	109.557306	0.020911	0.409562
-84.714520	1.208565	109.560633	0.020676	0.409398
-86.183860	1.800577	109.563961	0.021032	0.409515
-84.275102	1.057882	109.567289	0.020569	0.409447
-86.076635	1.733190	109.570617	0.021006	0.409430
-84.650539	1.187973	109.573944	0.020660	0.409410
-85.838406	1.610230	109.577272	0.020948	0.409326
-85.229855	1.380117	109.580600	0.020801	0.409325
-85.327808	1.416236	109.583928	0.020824	0.409322
-85.276257	1.438013	109.587256	0.020812	0.409453
-84.801954	1.221861	109.590583	0.020697	0.409336
-85.851808	1.617969	109.593911	0.020951	0.409334
-85.014500	1.299652	109.597239	0.020748	0.409328
-85.836225	1.669195	109.600567	0.020947	0.409515
-84.286184	1.061327	109.603895	0.020572	0.409444
-86.710624	1.982574	109.607222	0.021159	0.409462
-84.036321	1.004402	109.610550	0.020511	0.409563
-86.612729	1.951396	109.613878	0.021136	0.409480
-84.586295	1.239045	109.617206	0.020645	0.409648
-86.102262	1.811821	109.620533	0.021012	0.409649
-84.629630	1.256534	109.623861	0.020655	0.409652
-85.584177	1.614184	109.627189	0.020886	0.409642
-84.904405	1.358821	109.630517	0.020722	0.409647
-85.681021	1.653980	109.633845	0.020910	0.409653
-84.427135	1.179056	109.637172	0.020606	0.409649
-85.994410	1.768053	109.640500	0.020986	0.409639
-84.203580	1.095264	109.643828	0.020552	0.409651
-85.869593	1.724818	109.647156	0.020956	0.409651
-84.035725	1.021323	109.650483	0.020511	0.409617
-86.047322	1.752201	109.653811	0.020999	0.409526
-84.372282	1.131311	109.657139	0.020593	0.409563
-86.156085	1.814078	109.660467	0.021025	0.409591
-84.551094	1.226499	109.663795	0.020636	0.409650
-85.776172	1.687529	109.667122	0.020933	0.409645
-84.921025	1.360445	109.670450	0.020726	0.409632
-85.658419	1.641643	109.673778	0.020904	0.409641
-84.990558	1.392428	109.677106	0.020743	0.409650
-85.426039	1.555898	109.680434	0.020848	0.409647
-85.629506	1.643513	109.683761	0.020897	0.409681
-84.399721	1.250539	109.687089	0.020599	0.409908
-86.353448	1.927982	109.690417	0.021073	0.409716
-84.472775	1.293104	109.693745	0.020617	0.409955
-85.711659	1.726521	109.697072	0.020917	0.409846
-84.427853	1.276869	109.700400	0.020606	0.409957
-85.411002	1.608089	109.703728	0.020844	0.409830
-84.735880	1.393809	109.707056	0.020681	0.409959
-85.081743	1.524178	109.710384	0.020765	0.409958
-84.656101	1.361755	109.713711	0.020662	0.409953
-85.335703	1.545980	109.717039	0.020826	0.409724
-84.537059	1.298092	109.720367	0.020633	0.409894
-85.124555	1.442921	109.723695	0.020775	0.409650
-84.748453	1.298756	109.727023	0.020684	0.409643
-85.432883	1.558196	109.730350	0.020850	0.409646
-85.110668	1.510877	109.733678	0.020772	0.409882
-84.963130	1.480100	109.737006	0.020736	0.409960
-84.763215	1.319506	109.740334	0.020688	0.409691
-85.558123	1.676048	109.743661	0.020880	0.409869
-84.331970	1.184811	109.746989	0.020583	0.409781
-85.891154	1.801562	109.750317	0.020961	0.409869
-84.051905	1.089290	109.753645	0.020515	0.409813
-86.341589	1.972839	109.756973	0.021070	0.409872
-84.398374	1.266356	109.760300	0.020599	0.409959
-85.587715	1.716535	109.763628	0.020887	0.409962
-84.583563	1.336972	109.766956	0.020644	0.409961
-85.186803	1.560920	109.770284	0.020790	0.409949
-84.762648	1.402612	109.773612	0.020687	0.409955
-85.102759	1.533128	109.776939	0.020770	0.409961
-84.371637	1.257472	109.780267	0.020593	0.409963
-85.181643	1.562923	109.783595	0.020789	0.409961
-84.783408	1.412605	109.786923	0.020692	0.409962
-84.909651	1.458536	109.790250	0.020723	0.409956
-84.844971	1.435803	109.793578	0.020707	0.409962
-84.606191	1.345742	109.796906	0.020649	0.409962
-85.266336	1.558704	109.800234	0.020809	0.409847
-84.893237	1.451464	109.803562	0.020719	0.409953
-84.805045	1.421715	109.806889	0.020698	0.409965
-84.664224	1.365074	109.810217	0.020664	0.409954
-85.020075	1.501469	109.813545	0.020750	0.409960
-84.721965	1.388525	109.816873	0.020677	0.409959
-85.549486	1.703663	109.820200	0.020878	0.409967
-83.851607	1.060269	109.823528	0.020467	0.409961
-86.384005	2.018030	109.826856	0.021080	0.409964
-83.641088	1.018634	109.830184	0.020416	0.410080
-86.386390	2.034321	109.833512	0.021081	0.410013
-83.579943	1.035038	109.836839	0.020401	0.410205
-85.855495	1.823728	109.840167	0.020952	0.409981
-84.040930	1.216845	109.843495	0.020512	0.410230
-85.232459	1.584510	109.846823	0.020801	0.409969
-84.446358	1.347287	109.850151	0.020611	0.410158
-85.034354	1.508394	109.853478	0.020753	0.409965
-84.651937	1.359978	109.856806	0.020661	0.409952
-85.031171	1.557033	109.860134	0.020752	0.410123
-84.388070	1.284515	109.863462	0.020597	0.410029
-84.949992	1.471891	109.866789	0.020733	0.409950
-85.008551	1.495707	109.870117	0.020747	0.409956
-84.461243	1.384384	109.873445	0.020614	0.410257
-85.482981	1.695028	109.876773	0.020862	0.410019
-84.101563	1.255574	109.880101	0.020527	0.410280
-85.106878	1.550528	109.883428	0.020771	0.410012
-84.611562	1.449424	109.886756	0.020651	0.410283
-84.530483	1.343688	109.890084	0.020631	0.410046
-84.854730	1.531404	109.893412	0.020710	0.410252
-84.519042	1.352413	109.896740	0.020628	0.410087
-84.640000	1.456090	109.900067	0.020658	0.410271
-85.021675	1.558597	109.903395	0.020750	0.410139
-84.208140	1.288663	109.906723	0.020553	0.410257
-85.512277	1.734819	109.910051	0.020869	0.410110
-83.763696	1.122926	109.913378	0.020445	0.410264
-85.719528	1.807923	109.916706	0.020919	0.410094
-83.653508	1.088678	109.920034	0.020419	0.410287
-85.511687	1.750818	109.923362	0.020869	0.410161
-83.341226	0.946616	109.926690	0.020343	0.410211
-85.949789	1.886128	109.930017	0.020975	0.410066
-83.339435	0.941559	109.933345	0.020343	0.410197
-86.436780	2.084343	109.936673	0.021093	0.410111
-83.132971	0.890560	109.940001	0.020293	0.410282
-86.103047	1.960783	109.943328	0.021012	0.410119
-83.496500	1.023952	109.946656	0.020381	0.410270
-85.736565	1.871196	109.949984	0.020923	0.410273
-83.812447	1.146010	109.953312	0.020457	0.410278
-85.152900	1.652409	109.956640	0.020782	0.410279
-83.944202	1.195005	109.959967	0.020489	0.410276
-85.541452	1.797759	109.963295	0.020876	0.410274
-83.802274	1.143281	109.966623	0.020455	0.410282
-85.619837	1.850818	109.969951	0.020895	0.410348
-83.417818	1.015086	109.973279	0.020362	0.410336
-85.853546	1.933095	109.976606	0.020952	0.410329
-83.255138	0.970484	109.979934	0.020322	0.410389
-85.365249	1.729970	109.983262	0.020833	0.410270
-83.858397	1.161082	109.986590	0.020468	0.410271
-85.034428	1.605358	109.989917	0.020753	0.410271
-84.315123	1.334252	109.993245	0.020579	0.410273
-84.721775	1.485836	109.996573	0.020677	0.410267
-84.337719	1.341413	109.999901	0.020584	0.410269
-85.059161	1.629694	110.003229	0.020759	0.410319
-84.383502	1.453738	110.006556	0.020595	0.410569
-84.321983	1.398510	110.009884	0.020581	0.410468
-84.836566	1.552311	110.013212	0.020705	0.410340
-84.081636	1.336979	110.016540	0.020522	0.410561
-85.044915	1.633505	110.019868	0.020756	0.410348
-84.289503	1.421448	110.023195	0.020573	0.410579
-84.436512	1.414911	110.026523	0.020608	0.410383
-85.051444	1.707866	110.029851	0.020757	0.410575
-83.715441	1.201413	110.033179	0.020434	0.410569
-85.212854	1.768627	110.036506	0.020796	0.410574
-83.888216	1.269246	110.039834	0.020475	0.410577
-84.749002	1.590806	110.043162	0.020684	0.410566
-84.422504	1.467261	110.046490	0.020605	0.410565
-83.978006	1.300624	110.049818	0.020497	0.410569
-84.891849	1.644389	110.053145	0.020719	0.410565
-83.923297	1.281818	110.056473	0.020484	0.410575
-85.073836	1.714465	110.059801	0.020763	0.410569
-83.814559	1.237504	110.063129	0.020458	0.410565
-84.897876	1.648292	110.066456	0.020720	0.410570
-84.181933	1.378848	110.069784	0.020547	0.410573
-84.783800	1.608418	110.073112	0.020692	0.410580
-83.622101	1.169632	110.076440	0.020411	0.410580
-84.790993	1.612111	110.079768	0.020694	0.410583
-83.993612	1.309296	110.083095	0.020501	0.410578
-84.797896	1.613176	110.086423	0.020696	0.410578
-84.141282	1.365955	110.089751	0.020537	0.410581
-84.783012	1.606653	110.093079	0.020692	0.410576
-84.180987	1.379011	110.096407	0.020546	0.410575
-84.782616	1.634758	110.099734	0.020692	0.410665
-83.647205	1.179886	110.103062	0.020417	0.410583
-85.110069	1.759443	110.106390	0.020771	0.410668
-83.555502	1.165969	110.109718	0.020395	0.410648
-85.555375	1.947536	110.113045	0.020879	0.410731
-83.028714	1.005769	110.116373	0.020267	0.410771
-85.247371	1.816229	110.119701	0.020805	0.410684
-83.457525	1.173367	110.123029	0.020371	0.410788
-85.103100	1.767721	110.126357	0.020770	0.410702
-83.705939	1.295624	110.129684	0.020431	0.410878
-84.457838	1.506390	110.133012	0.020613	0.410647
-84.023074	1.394324	110.136340	0.020508	0.410811
-84.670147	1.604646	110.139668	0.020665	0.410704
-83.999995	1.411219	110.142996	0.020503	0.410892
-84.112372	1.394499	110.146323	0.020530	0.410706
-84.672203	1.647992	110.149651	0.020665	0.410838
-83.752681	1.314710	110.152979	0.020443	0.410883
-84.618281	1.645271	110.156307	0.020652	0.410894
-83.493672	1.193435	110.159634	0.020380	0.410809
-84.939966	1.699952	110.162962	0.020730	0.410683
-83.880753	1.365920	110.166290	0.020474	0.410891
-84.081759	1.399498	110.169618	0.020522	0.410758
-84.209128	1.489392	110.172946	0.020553	0.410890
-84.104514	1.376681	110.176273	0.020528	0.410659
-84.514017	1.594082	110.179601	0.020627	0.410857
-83.520964	1.181212	110.182929	0.020386	0.410737
-84.894657	1.713442	110.186257	0.020719	0.410780
-83.925674	1.381697	110.189585	0.020485	0.410888
-84.595898	1.632205	110.192912	0.020647	0.410879
-83.632902	1.270733	110.196240	0.020414	0.410887
-84.341850	1.536779	110.199568	0.020585	0.410881
-84.259607	1.507919	110.202896	0.020565	0.410888
-84.029277	1.421898	110.206223	0.020510	0.410891
-84.109371	1.450299	110.209551	0.020529	0.410885
-83.926747	1.379434	110.212879	0.020485	0.410879
-84.487301	1.592228	110.216207	0.020621	0.410883
-83.791935	1.331331	110.219535	0.020452	0.410888
-84.688526	1.670231	110.222862	0.020669	0.410889
-83.669662	1.282480	110.226190	0.020422	0.410880
-84.449829	1.579832	110.229518	0.020611	0.410888
-84.230876	1.496267	110.232846	0.020558	0.410886
-84.223538	1.528979	110.236173	0.020557	0.410997
-84.031639	1.423050	110.239501	0.020510	0.410892
-84.418861	1.638284	110.242829	0.020604	0.411110
-83.591978	1.286603	110.246157	0.020404	0.410985
-84.744782	1.760280	110.249485	0.020683	0.411106
-83.203438	1.161409	110.252812	0.020310	0.411053
-84.435478	1.613838	110.256140	0.020608	0.411013
-83.587765	1.281487	110.259468	0.020403	0.410974
-84.521589	1.659012	110.262796	0.020629	0.411053
-83.763572	1.391718	110.266124	0.020445	0.411113
-84.023890	1.506685	110.269451	0.020508	0.411165
-83.837651	1.361393	110.272779	0.020463	0.410929
-83.882355	1.432443	110.276107	0.020474	0.411099
-84.164213	1.473180	110.279435	0.020542	0.410892
-83.949693	1.479274	110.282762	0.020490	0.411167
-84.094247	1.461528	110.286090	0.020525	0.410939
-83.592654	1.349796	110.289418	0.020404	0.411184
-84.293079	1.524029	110.292746	0.020574	0.410899
-83.780956	1.423459	110.296074	0.020449	0.411192
-84.007816	1.429766	110.299401	0.020504	0.410942
-84.179731	1.575641	110.302729	0.020546	0.411197
-83.726370	1.400302	110.306057	0.020436	0.411184
-84.548014	1.711208	110.309385	0.020635	0.411186
-83.616982	1.363405	110.312713	0.020410	0.411198
-84.363652	1.642839	110.316040	0.020591	0.411190
-83.857431	1.450781	110.319368	0.020468	0.411187
-83.906576	1.467427	110.322696	0.020480	0.411181
-84.204141	1.580963	110.326024	0.020552	0.411185
-83.548495	1.333118	110.329351	0.020393	0.411184
-84.419787	1.663464	110.332679	0.020604	0.411188
-83.479548	1.311551	110.336007	0.020376	0.411198
-84.297603	1.621000	110.339335	0.020575	0.411200
-83.682715	1.386753	110.342663	0.020426	0.411193
-84.309166	1.658709	110.345990	0.020577	0.411305
-83.181296	1.237251	110.349318	0.020304	0.411319
-84.492087	1.723667	110.352646	0.020622	0.411292
-82.953322	1.145625	110.355974	0.020249	0.411302
-84.186077	1.573023	110.359301	0.020548	0.411181
-83.569421	1.341682	110.362629	0.020398	0.411186
-84.223890	1.593028	110.365957	0.020557	0.411199
-83.868738	1.459862	110.369285	0.020471	0.411202
-83.421833	1.382441	110.372613	0.020362	0.411490
-83.926474	1.477417	110.375940	0.020485	0.411189
-83.560852	1.369311	110.379268	0.020396	0.411283
-84.153641	1.564233	110.382596	0.020540	0.411192
-83.685927	1.473316	110.385924	0.020426	0.411462
-83.728060	1.410245	110.389252	0.020437	0.411213
-83.646657	1.434447	110.392579	0.020417	0.411387
-84.136156	1.559909	110.395907	0.020535	0.411199
-83.248126	1.306422	110.399235	0.020320	0.411457
-84.571230	1.755458	110.402563	0.020641	0.411298
-83.297320	1.341148	110.405890	0.020332	0.411508
-84.216649	1.677402	110.409218	0.020555	0.411474
-83.116252	1.274435	110.412546	0.020288	0.411514
-84.343416	1.687999	110.415874	0.020586	0.411356
-83.087081	1.261228	110.419202	0.020281	0.411507
-84.078118	1.580963	110.422529	0.020521	0.411335
-83.517041	1.420226	110.425857	0.020385	0.411496
-83.383950	1.367658	110.429185	0.020353	0.411489
-83.700512	1.423216	110.432513	0.020430	0.411287
-83.935096	1.578434	110.435841	0.020487	0.411497
-83.099247	1.213688	110.439168	0.020284	0.411342
-84.380323	1.702562	110.442496	0.020595	0.411358
-83.084166	1.230017	110.445824	0.020281	0.411412
-84.371727	1.711342	110.449152	0.020593	0.411396
-82.952244	1.203335	110.452479	0.020249	0.411485
-84.347436	1.711914	110.455807	0.020587	0.411427
-83.195147	1.299857	110.459135	0.020307	0.411500
-84.073424	1.631183	110.462463	0.020520	0.411499
-83.041004	1.241274	110.465791	0.020270	0.411499
-84.150037	1.660455	110.469118	0.020539	0.411500
-83.190438	1.298143	110.472446	0.020306	0.411500
-84.219716	1.686931	110.475774	0.020556	0.411500
-83.149422	1.283807	110.479102	0.020296	0.411504
-83.900924	1.566840	110.482429	0.020478	0.411501
-83.528126	1.426639	110.485757	0.020388	0.411503
-83.521551	1.427461	110.489085	0.020387	0.411513
-83.635672	1.467753	110.492413	0.020414	0.411505
-83.494982	1.413925	110.495741	0.020380	0.411502
-83.373460	1.366443	110.499068	0.020351	0.411497
-83.969967	1.593420	110.502396	0.020495	0.411503
-83.367309	1.368217	110.505724	0.020349	0.411510
-83.662907	1.482360	110.509052	0.020421	0.411518
-83.300155	1.346307	110.512380	0.020333	0.411521
-83.367774	1.371139	110.515707	0.020349	0.411519
-84.271984	1.709159	110.519035	0.020568	0.411508
-82.937889	1.203947	110.522363	0.020245	0.411504
-84.284372	1.715971	110.525691	0.020571	0.411515
-83.140022	1.282360	110.529018	0.020294	0.411510
-84.325924	1.752180	110.532346	0.020581	0.411579
-82.649885	1.161214	110.535674	0.020175	0.411712
-84.244580	1.721885	110.539002	0.020562	0.411581
-82.648668	1.155463	110.542330	0.020175	0.411695
-84.695133	1.905703	110.545657	0.020671	0.411624
-82.208674	1.004855	110.548985	0.020068	0.411744
-84.935205	1.994246	110.552313	0.020729	0.411617
-82.062165	0.958296	110.555641	0.020033	0.411772
-84.834505	1.958204	110.558969	0.020705	0.411623
-82.558526	1.158640	110.562296	0.020153	0.411812
-83.904239	1.665563	110.565624	0.020479	0.411808
-82.808819	1.251871	110.568952	0.020214	0.411808
-84.017105	1.706217	110.572280	0.020507	0.411802
-82.767577	1.237868	110.575607	0.020204	0.411813
-84.424973	1.862579	110.578935	0.020605	0.411809
-82.285757	1.034240	110.582263	0.020087	0.411745
-84.818597	2.002762	110.585591	0.020701	0.411782
-82.027333	0.960460	110.588919	0.020025	0.411820
-84.501632	1.892633	110.592246	0.020624	0.411813
-82.302038	1.060330	110.595574	0.020091	0.411808
-84.129379	1.753058	110.598902	0.020534	0.411816
-82.844552	1.266159	110.602230	0.020223	0.411811
-84.111089	1.745954	110.605558	0.020529	0.411815
-82.837573	1.264809	110.608885	0.020221	0.411815
-83.799562	1.624927	110.612213	0.020454	0.411805
-82.775949	1.240313	110.615541	0.020206	0.411811
-84.099383	1.739632	110.618869	0.020527	0.411809
-82.904735	1.286672	110.622196	0.020237	0.411804
-83.933879	1.678547	110.625524	0.020486	0.411814
-83.042763	1.342831	110.628852	0.020271	0.411816
-83.662287	1.626633	110.632180	0.020421	0.411973
-82.706152	1.232058	110.635508	0.020189	0.411868
-83.892005	1.713266	110.638835	0.020476	0.411973
-82.343546	1.097992	110.642163	0.020101	0.411877
-84.501015	1.941861	110.645491	0.020624	0.411968
-82.160967	1.048998	110.648819	0.020057	0.411940
-84.514937	1.939420	110.652146	0.020627	0.411944
-82.419772	1.171696	110.655474	0.020120	0.412018
-83.764752	1.655909	110.658802	0.020445	0.411944
-83.057985	1.444048	110.662130	0.020274	0.412117
-83.109368	1.465862	110.665458	0.020287	0.412125
-83.849905	1.704524	110.668785	0.020466	0.411995
-82.754669	1.330886	110.672113	0.020201	0.412121
-83.379555	1.566148	110.675441	0.020352	0.412119
-82.679386	1.285527	110.678769	0.020183	0.412068
-83.880261	1.714284	110.682097	0.020473	0.411990
-82.755269	1.333864	110.685424	0.020201	0.412130
-83.722341	1.699627	110.688752	0.020435	0.412132
-82.606869	1.273151	110.692080	0.020165	0.412115
-83.592420	1.645539	110.695408	0.020404	0.412116
-82.897823	1.382764	110.698735	0.020235	0.412115
-83.148390	1.477327	110.702063	0.020296	0.412114
-83.081908	1.454101	110.705391	0.020280	0.412120
-83.188880	1.495548	110.708719	0.020306	0.412123
-83.056225	1.447254	110.712047	0.020274	0.412129
-83.239664	1.516389	110.715374	0.020318	0.412129
-82.463313	1.160751	110.718702	0.020130	0.411932
-84.209727	1.839216	110.722030	0.020553	0.411992
-82.220316	1.098571	110.725358	0.020071	0.412025
-84.378462	1.907338	110.728686	0.020594	0.412005
-81.750474	0.923575	110.732013	0.019957	0.412033
-84.330763	1.883961	110.735341	0.020583	0.411989
-82.167156	1.108752	110.738669	0.020058	0.412121
-84.003047	1.792145	110.741997	0.020503	0.412089
-82.190686	1.118460	110.745324	0.020064	0.412123
-83.939547	1.776414	110.748652	0.020488	0.412115
-82.392756	1.194641	110.751980	0.020113	0.412123
-83.733563	1.699063	110.755308	0.020438	0.412117
-82.551347	1.252283	110.758636	0.020151	0.412116
-83.653703	1.669487	110.761963	0.020419	0.412118
-82.741085	1.323797	110.765291	0.020197	0.412115
-83.323472	1.544182	110.768619	0.020339	0.412117
-82.738430	1.324342	110.771947	0.020197	0.412120
-83.401381	1.574457	110.775274	0.020357	0.412119
-82.873728	1.374595	110.778602	0.020230	0.412117
-83.872165	1.799110	110.781930	0.020471	0.412267
-82.294695	1.178990	110.785258	0.020089	0.412190
-83.641206	1.680985	110.788586	0.020416	0.412169
-82.325548	1.201911	110.791913	0.020097	0.412226
-83.837754	1.759389	110.795241	0.020463	0.412183
-82.331035	1.255355	110.798569	0.020098	0.412387
-83.479526	1.607553	110.801897	0.020376	0.412131
-82.774715	1.436853	110.805225	0.020206	0.412431
-83.229030	1.530279	110.808552	0.020316	0.412185
-82.798842	1.446367	110.811880	0.020211	0.412432
-82.890970	1.400590	110.815208	0.020234	0.412179
-83.278211	1.620674	110.818536	0.020328	0.412411
-82.741511	1.371201	110.821863	0.020198	0.412264
-83.396589	1.671712	110.825191	0.020356	0.412431
-82.408200	1.260630	110.828519	0.020117	0.412312
-83.438022	1.686801	110.831847	0.020366	0.412429
-82.189047	1.174676	110.835175	0.020064	0.412302
-83.420133	1.672644	110.838502	0.020362	0.412406
-82.515649	1.295513	110.841830	0.020143	0.412294
-83.235791	1.609421	110.845158	0.020317	0.412426
-82.527994	1.312883	110.848486	0.020146	0.412334
-83.235913	1.610139	110.851814	0.020317	0.412428
-82.430241	1.257666	110.855141	0.020122	0.412277
-83.420072	1.679592	110.858469	0.020362	0.412428
-82.396992	1.298203	110.861797	0.020114	0.412444
-83.366080	1.659900	110.865125	0.020349	0.412430
-82.527974	1.346190	110.868452	0.020146	0.412439
-83.251755	1.620882	110.871780	0.020321	0.412443
-83.134488	1.575798	110.875108	0.020293	0.412441
-82.864510	1.472448	110.878436	0.020227	0.412436
-82.896858	1.484236	110.881764	0.020235	0.412435
-82.785033	1.440461	110.885091	0.020208	0.412430
-83.161475	1.584283	110.888419	0.020299	0.412435
-82.653423	1.475550	110.891747	0.020176	0.412697
-82.662716	1.399993	110.895075	0.020178	0.412448
-82.872377	1.522643	110.898403	0.020229	0.412585
-82.844220	1.463413	110.901730	0.020222	0.412432
-82.476861	1.352246	110.905058	0.020133	0.412519
-82.786653	1.440186	110.908386	0.020208	0.412427
-82.622905	1.379394	110.911714	0.020169	0.412431
-83.047882	1.542602	110.915041	0.020272	0.412439
-82.563361	1.361702	110.918369	0.020154	0.412446
-82.943911	1.504715	110.921697	0.020247	0.412443
-82.401102	1.299448	110.925025	0.020115	0.412443
-83.331130	1.671750	110.928353	0.020340	0.412509
-82.040805	1.181334	110.931680	0.020028	0.412499
-83.687032	1.807161	110.935008	0.020427	0.412512
-81.629228	1.054265	110.938336	0.019928	0.412588
-84.002243	1.933457	110.941664	0.020503	0.412535
-81.796809	1.149466	110.944991	0.019969	0.412689
-83.332634	1.669807	110.948319	0.020341	0.412501
-82.659554	1.499524	110.951647	0.020178	0.412765
-82.726174	1.524900	110.954975	0.020194	0.412765
-82.600828	1.475476	110.958303	0.020163	0.412759
-82.713323	1.516012	110.961630	0.020191	0.412753
-82.523941	1.444774	110.964958	0.020145	0.412753
-82.813902	1.552440	110.968286	0.020215	0.412748
-82.355198	1.330259	110.971614	0.020104	0.412594
