Fri Oct 25 04:11:42 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.702776	-3.709907	37.563136	0.048293	0.209191
-199.172075	-3.903029	37.566464	0.048165	0.209241
-200.463765	-3.419370	37.569792	0.048478	0.209204
-197.647873	-4.452053	37.573120	0.047795	0.209421
-198.894923	-4.050457	37.576448	0.048098	0.208978
-198.101991	-4.347836	37.579776	0.047905	0.208999
-200.016717	-3.640385	37.583104	0.048369	0.208884
-197.943405	-4.427308	37.586432	0.047867	0.208879
-199.845209	-3.717030	37.589760	0.048328	0.208812
-197.320664	-4.693567	37.593088	0.047716	0.208691
-200.356891	-3.562875	37.596416	0.048452	0.208564
-198.803714	-4.153426	37.599744	0.048075	0.208554
-200.935057	-3.321989	37.603072	0.048592	0.208700
-198.723948	-4.131151	37.606400	0.048056	0.208882
-199.996809	-3.648412	37.609728	0.048364	0.208883
-199.583882	-3.803788	37.613056	0.048264	0.208890
-201.301982	-3.116243	37.616384	0.048680	0.209116
-199.565477	-3.763594	37.619712	0.048260	0.209184
-199.049165	-3.915849	37.623040	0.048135	0.209455
-198.189069	-4.283031	37.626368	0.047926	0.209200
-200.196627	-3.522649	37.629696	0.048412	0.209195
-199.692597	-3.712789	37.633024	0.048290	0.209202
-199.408298	-3.782266	37.636352	0.048221	0.209440
-198.673697	-4.095408	37.639680	0.048043	0.209225
-197.798069	-4.435938	37.643008	0.047831	0.209172
-199.592278	-3.800103	37.646336	0.048266	0.208896
-198.987322	-3.995253	37.649664	0.048119	0.209109
-199.707535	-3.756488	37.652992	0.048294	0.208896
-197.568517	-4.548176	37.656320	0.047776	0.209016
-198.811092	-4.141062	37.659648	0.048077	0.208618
-198.865587	-4.127639	37.662976	0.048090	0.208573
-201.165243	-3.241033	37.666304	0.048647	0.208665
-199.924127	-3.676420	37.669632	0.048346	0.208884
-199.978628	-3.627040	37.672960	0.048359	0.209063
-198.219817	-4.286300	37.676288	0.047933	0.209111
-199.228643	-3.941225	37.679616	0.048178	0.208878
-199.655658	-3.778429	37.682944	0.048281	0.208884
-200.996430	-3.235128	37.686272	0.048606	0.209102
-199.282045	-3.844766	37.689600	0.048190	0.209353
-198.197271	-4.283982	37.692928	0.047928	0.209179
-197.814720	-4.454797	37.696256	0.047835	0.209019
-199.481086	-3.845251	37.699584	0.048239	0.208881
-199.782990	-3.730997	37.702912	0.048312	0.208880
-199.686042	-3.763384	37.706240	0.048288	0.208907
-197.857270	-4.458837	37.709568	0.047845	0.208895
-198.718657	-4.166429	37.712896	0.048054	0.208682
-200.156611	-3.624565	37.716224	0.048402	0.208661
-201.709677	-2.983174	37.719552	0.048778	0.208989
-199.224975	-3.892919	37.722880	0.048176	0.209190
-198.306748	-4.242008	37.726208	0.047954	0.209185
-196.998717	-4.785964	37.729536	0.047637	0.208886
-201.260427	-3.197009	37.732864	0.048669	0.208719
-200.131444	-3.560069	37.736192	0.048396	0.209124
-200.678841	-3.324085	37.739520	0.048528	0.209301
-196.672645	-4.854629	37.742848	0.047558	0.209229
-199.898661	-3.684173	37.746176	0.048339	0.208902
-199.013129	-4.015657	37.749504	0.048125	0.208928
-201.773550	-2.927050	37.752832	0.048794	0.209190
-197.331585	-4.591891	37.756160	0.047717	0.209310
-198.420596	-4.202842	37.759488	0.047981	0.209162
-196.539135	-4.992313	37.762816	0.047525	0.208688
-201.279379	-3.201123	37.766144	0.048674	0.208651
-199.082255	-4.024881	37.769472	0.048141	0.208709
-200.003114	-3.651855	37.772800	0.048365	0.208858
-196.848530	-4.878698	37.776128	0.047600	0.208666
-199.246085	-3.987513	37.779456	0.048181	0.208555
-200.209840	-3.655805	37.782784	0.048415	0.208345
-201.200381	-3.207199	37.786112	0.048654	0.208801
-199.836966	-3.710177	37.789440	0.048324	0.208888
-198.313379	-4.255032	37.792768	0.047955	0.209093
-199.105832	-4.017163	37.796096	0.048147	0.208703
-199.230615	-3.941921	37.799424	0.048177	0.208878
-201.306358	-3.150031	37.802752	0.048680	0.208908
-199.388589	-3.832311	37.806080	0.048215	0.209187
-199.499795	-3.788956	37.809408	0.048242	0.209195
-196.988428	-4.755312	37.812736	0.047634	0.209107
-199.798556	-3.725234	37.816064	0.048315	0.208887
-199.673516	-3.773927	37.819392	0.048284	0.208879
-200.727063	-3.356895	37.822720	0.048540	0.208989
-197.606800	-4.513383	37.826048	0.047784	0.209154
-198.533042	-4.205651	37.829376	0.048008	0.208884
-197.670536	-4.560968	37.832704	0.047799	0.208708
-201.129184	-3.264797	37.836032	0.048637	0.208614
-199.433576	-3.865361	37.839360	0.048226	0.208878
-200.619602	-3.401737	37.842688	0.048513	0.208965
-196.332787	-5.036198	37.846016	0.047475	0.208908
-199.537571	-3.877740	37.849344	0.048251	0.208556
-199.145962	-4.025868	37.852672	0.048156	0.208558
-202.605045	-2.672398	37.856000	0.048994	0.208820
-197.959581	-4.389107	37.859328	0.047869	0.209098
-199.461958	-3.854651	37.862656	0.048233	0.208879
-197.304264	-4.690792	37.865984	0.047710	0.208767
-201.477118	-3.114046	37.869312	0.048721	0.208734
-199.657592	-3.780942	37.872640	0.048280	0.208877
-201.127117	-3.164870	37.875968	0.048636	0.209244
-197.051996	-4.709879	37.879296	0.047649	0.209244
-198.922259	-4.058215	37.882624	0.048102	0.208887
-198.945738	-4.049271	37.885952	0.048108	0.208888
-202.001633	-2.864604	37.889280	0.048848	0.209050
-199.089522	-3.948187	37.892608	0.048142	0.209178
-197.739855	-4.460024	37.895936	0.047815	0.209178
-196.697500	-4.920419	37.899264	0.047563	0.208772
-199.843015	-3.761986	37.902592	0.048325	0.208559
-201.433552	-3.138478	37.905920	0.048710	0.208687
-200.498987	-3.419261	37.909248	0.048484	0.209145
-198.444442	-4.192311	37.912576	0.047986	0.209182
-196.853206	-4.822566	37.915904	0.047600	0.209015
-199.590864	-3.855601	37.919232	0.048264	0.208573
-200.882557	-3.322643	37.922560	0.048576	0.208843
-201.734710	-2.957175	37.925888	0.048783	0.209107
-197.042648	-4.685506	37.929216	0.047646	0.209421
-197.528374	-4.595654	37.932544	0.047764	0.208835
-197.794774	-4.538855	37.935872	0.047828	0.208560
-202.491340	-2.745910	37.939200	0.048966	0.208637
-199.643655	-3.742572	37.942528	0.048276	0.209154
-199.249854	-3.887359	37.945856	0.048181	0.209182
-195.935367	-5.189868	37.949184	0.047378	0.208897
-200.658483	-3.454282	37.952512	0.048522	0.208554
-199.743649	-3.755946	37.955840	0.048300	0.208836
-202.511869	-2.678309	37.959168	0.048971	0.209011
-196.769923	-4.817902	37.962496	0.047580	0.209244
-199.180110	-3.963491	37.965824	0.048164	0.208874
-197.103079	-4.776638	37.969152	0.047661	0.208715
-203.383719	-2.380853	37.972480	0.049182	0.208806
-199.056837	-3.959526	37.975808	0.048134	0.209191
-200.199359	-3.501640	37.979136	0.048411	0.209345
-195.665032	-5.263212	37.982464	0.047312	0.209081
-201.212194	-3.199243	37.985792	0.048656	0.208837
-199.715818	-3.745782	37.989120	0.048293	0.208967
-201.613156	-2.960351	37.992448	0.048753	0.209378
-196.991382	-4.718427	37.995776	0.047633	0.209342
-197.825502	-4.435006	37.999104	0.047835	0.209139
-197.640277	-4.581310	38.002432	0.047790	0.208665
-200.964641	-3.305378	38.005760	0.048596	0.208762
-199.349771	-3.898511	38.009088	0.048205	0.208882
-198.949102	-4.039414	38.012416	0.048107	0.208950
-196.909068	-4.876578	38.015744	0.047613	0.208553
-199.430743	-3.929225	38.019072	0.048224	0.208499
-200.668246	-3.478304	38.022400	0.048524	0.208386
-200.402450	-3.511003	38.025728	0.048459	0.208810
-198.776308	-4.145285	38.029056	0.048065	0.208700
-198.763598	-4.121419	38.032384	0.048062	0.208879
-200.107601	-3.661737	38.035712	0.048388	0.208568
-200.456836	-3.453892	38.039040	0.048472	0.209039
-200.093932	-3.607765	38.042368	0.048385	0.208938
-198.301707	-4.247146	38.045696	0.047950	0.209187
-198.804378	-4.104352	38.049024	0.048072	0.208890
-199.215341	-3.949302	38.052352	0.048172	0.208886
-201.225665	-3.177821	38.055680	0.048659	0.208944
-198.393817	-4.213808	38.059008	0.047973	0.209179
-198.984890	-4.027578	38.062336	0.048116	0.208943
-197.270933	-4.693401	38.065664	0.047701	0.208844
-201.555739	-3.089537	38.068992	0.048739	0.208715
-198.708649	-4.111536	38.072320	0.048049	0.209073
-199.651346	-3.785395	38.075648	0.048277	0.208879
-196.476697	-5.007660	38.078976	0.047508	0.208763
-201.141692	-3.258496	38.082304	0.048638	0.208641
-199.189079	-3.959410	38.085632	0.048165	0.208887
-201.729688	-2.966567	38.088960	0.048780	0.209072
-197.504837	-4.569329	38.092288	0.047757	0.209066
-199.782615	-3.706342	38.095616	0.048309	0.209062
-197.806075	-4.496110	38.098944	0.047830	0.208811
-201.437363	-3.085276	38.102272	0.048710	0.209024
-198.699516	-4.125472	38.105600	0.048046	0.209010
-199.112638	-3.945776	38.108928	0.048146	0.209154
-197.558972	-4.602287	38.112256	0.047770	0.208734
-200.722176	-3.387235	38.115584	0.048536	0.208833
-199.301402	-3.916360	38.118912	0.048192	0.208892
-198.876661	-4.049828	38.122240	0.048089	0.209064
-197.135208	-4.772150	38.125568	0.047667	0.208678
-199.425127	-3.920686	38.128896	0.048222	0.208574
-199.536597	-3.900630	38.132224	0.048249	0.208435
-199.972321	-3.686159	38.135552	0.048354	0.208743
-199.423505	-3.922213	38.138880	0.048221	0.208569
-199.388672	-3.893926	38.142208	0.048213	0.208828
-200.532599	-3.484671	38.145536	0.048490	0.208676
-200.204893	-3.538544	38.148864	0.048411	0.209114
-199.838660	-3.677071	38.152192	0.048322	0.209116
-198.273491	-4.257380	38.155520	0.047943	0.209198
-199.553769	-3.819337	38.158848	0.048253	0.208904
-199.574822	-3.768952	38.162176	0.048258	0.209168
-201.316668	-3.097265	38.165504	0.048680	0.209238
-198.495363	-4.124360	38.168832	0.047996	0.209503
-199.050574	-3.960447	38.172160	0.048131	0.209214
-197.605773	-4.513214	38.175488	0.047781	0.209183
-199.704341	-3.765341	38.178816	0.048289	0.208886
-197.877864	-4.435475	38.182144	0.047847	0.209025
-199.955913	-3.668674	38.185472	0.048350	0.208894
-197.922267	-4.443952	38.188800	0.047857	0.208868
-199.894766	-3.734625	38.192128	0.048335	0.208628
-198.723892	-4.154675	38.195456	0.048052	0.208777
-200.791574	-3.371695	38.198784	0.048552	0.208772
-198.106589	-4.370806	38.202112	0.047902	0.208889
-199.289302	-3.921824	38.205440	0.048188	0.208893
-198.627853	-4.216089	38.208768	0.048028	0.208622
-200.826282	-3.362926	38.212096	0.048561	0.208745
-200.060819	-3.631314	38.215424	0.048375	0.208881
-200.548105	-3.405041	38.218752	0.048493	0.209140
-199.156280	-3.924423	38.222080	0.048156	0.209192
-199.966988	-3.593028	38.225408	0.048352	0.209342
-199.131186	-3.929075	38.228736	0.048150	0.209223
-199.962087	-3.579946	38.232064	0.048351	0.209435
-198.795057	-4.046039	38.235392	0.048068	0.209288
-198.305441	-4.215598	38.238720	0.047950	0.209388
-197.885438	-4.439678	38.242048	0.047848	0.208985
-200.020174	-3.620800	38.245376	0.048365	0.209045
-199.549708	-3.817363	38.248704	0.048251	0.208932
-199.778266	-3.689071	38.252032	0.048307	0.209191
-197.682452	-4.517551	38.255360	0.047799	0.208981
-198.549173	-4.204396	38.258688	0.048009	0.208885
-199.026352	-4.065141	38.262016	0.048124	0.208625
-200.900294	-3.321663	38.265344	0.048578	0.208831
-199.647401	-3.789641	38.268672	0.048275	0.208875
-199.025301	-3.980454	38.272000	0.048124	0.209156
-198.031267	-4.415059	38.275328	0.047883	0.208797
-199.360783	-3.897642	38.278656	0.048205	0.208880
-200.705013	-3.408132	38.281984	0.048531	0.208755
-200.291544	-3.485570	38.285312	0.048431	0.209249
-199.285623	-3.895784	38.288640	0.048187	0.209070
-197.723609	-4.469306	38.291968	0.047808	0.209186
-200.405888	-3.501680	38.295296	0.048458	0.208880
-199.370355	-3.844352	38.298624	0.048207	0.209191
-201.818022	-2.908721	38.301952	0.048800	0.209238
-196.989678	-4.686736	38.305280	0.047631	0.209565
-198.984256	-4.011175	38.308608	0.048114	0.209064
-196.722317	-4.871285	38.311936	0.047566	0.209049
-202.445726	-2.748222	38.315264	0.048952	0.208757
-199.111913	-3.927731	38.318592	0.048145	0.209283
-200.554575	-3.384574	38.321920	0.048494	0.209260
-195.537728	-5.293587	38.325248	0.047279	0.209217
-200.065096	-3.654029	38.328576	0.048375	0.208738
-199.043496	-4.017666	38.331904	0.048128	0.208886
-202.194125	-2.801082	38.335232	0.048891	0.209023
-197.560024	-4.520245	38.338560	0.047769	0.209259
-199.603288	-3.757110	38.341888	0.048263	0.209187
-197.614641	-4.545940	38.345216	0.047782	0.208970
-201.521075	-3.055779	38.348544	0.048728	0.209027
-198.856052	-4.041407	38.351872	0.048082	0.209182
-199.356228	-3.850401	38.355200	0.048204	0.209190
-196.517481	-4.975385	38.358528	0.047516	0.208887
-199.702344	-3.804570	38.361856	0.048287	0.208659
-199.704796	-3.815029	38.365184	0.048288	0.208588
-201.338081	-3.124697	38.368512	0.048684	0.209032
-198.436562	-4.225567	38.371840	0.047981	0.209027
-198.570701	-4.193701	38.375168	0.048013	0.208909
-198.248871	-4.350481	38.378496	0.047935	0.208692
-200.469224	-3.489515	38.381824	0.048473	0.208812
-198.995248	-4.036421	38.385152	0.048116	0.208887
-199.771289	-3.742463	38.388480	0.048304	0.208885
-199.653955	-3.788683	38.391808	0.048275	0.208875
-199.547288	-3.793003	38.395136	0.048250	0.209100
-200.040737	-3.624188	38.398464	0.048369	0.208986
-198.633961	-4.126470	38.401792	0.048028	0.209180
-199.229029	-3.940416	38.405120	0.048172	0.208934
-198.343615	-4.259998	38.408448	0.047958	0.209034
-200.420493	-3.498298	38.411776	0.048461	0.208875
-198.724748	-4.098221	38.415104	0.048050	0.209142
-199.966746	-3.663405	38.418432	0.048351	0.208918
-198.137335	-4.331588	38.421760	0.047908	0.209077
-200.734306	-3.370218	38.425088	0.048537	0.208932
-198.451576	-4.195581	38.428416	0.047984	0.209182
-199.659707	-3.785099	38.431744	0.048277	0.208886
-197.551694	-4.568957	38.435072	0.047766	0.208982
-199.924564	-3.707516	38.438400	0.048341	0.208744
-198.651171	-4.166994	38.441728	0.048032	0.208890
-200.376367	-3.512625	38.445056	0.048450	0.208892
-199.060857	-4.012830	38.448384	0.048131	0.208883
-199.792580	-3.736480	38.451712	0.048309	0.208877
-199.132297	-3.985307	38.455040	0.048149	0.208886
-200.314104	-3.518195	38.458368	0.048435	0.209005
-198.541632	-4.170578	38.461696	0.048005	0.209128
-199.879068	-3.679708	38.465024	0.048329	0.209027
-198.626362	-4.142023	38.468352	0.048026	0.209106
-199.829869	-3.709514	38.471680	0.048317	0.208958
-198.733825	-4.098190	38.475008	0.048052	0.209125
-199.933330	-3.671021	38.478336	0.048342	0.208954
-198.230970	-4.303274	38.481664	0.047930	0.209036
-199.822764	-3.724680	38.484992	0.048316	0.208881
-198.634559	-4.176497	38.488320	0.048028	0.208873
-199.760539	-3.748542	38.491648	0.048301	0.208880
-198.734117	-4.137422	38.494976	0.048052	0.208882
-199.783876	-3.739087	38.498304	0.048306	0.208884
-198.866301	-4.087382	38.501632	0.048084	0.208882
-199.679469	-3.779297	38.504960	0.048281	0.208881
-199.379599	-3.891613	38.508288	0.048208	0.208890
-199.298512	-3.924233	38.511616	0.048188	0.208878
-199.273872	-3.934461	38.514944	0.048182	0.208873
-199.324694	-3.915177	38.518272	0.048195	0.208873
-199.811367	-3.727544	38.521600	0.048313	0.208893
-198.839017	-4.075824	38.524928	0.048077	0.209020
-200.000670	-3.648197	38.528256	0.048358	0.208941
-199.272534	-3.883914	38.531584	0.048182	0.209192
-200.435092	-3.443784	38.534912	0.048464	0.209188
-198.788058	-4.068431	38.538240	0.048065	0.209187
-199.548991	-3.779068	38.541568	0.048249	0.209193
-198.506835	-4.175291	38.544896	0.047996	0.209186
-198.083370	-4.350062	38.548224	0.047894	0.209098
-198.288632	-4.315558	38.551552	0.047943	0.208828
-199.327133	-3.945855	38.554880	0.048195	0.208679
-199.490845	-3.900238	38.558208	0.048235	0.208577
-199.667399	-3.786745	38.561536	0.048277	0.208867
-199.168777	-3.972184	38.564864	0.048157	0.208890
-198.794343	-4.123458	38.568192	0.048066	0.208832
-199.247688	-3.995104	38.571520	0.048176	0.208561
-200.087957	-3.647596	38.574848	0.048379	0.208741
-200.462908	-3.483559	38.578176	0.048470	0.208878
-199.836991	-3.676619	38.581504	0.048318	0.209154
-198.601427	-4.160364	38.584832	0.048019	0.209059
-199.539863	-3.826912	38.588160	0.048246	0.208920
-200.633589	-3.369407	38.591488	0.048511	0.209187
-201.348802	-3.060519	38.594816	0.048684	0.209422
-198.499639	-4.112970	38.598144	0.047994	0.209594
-198.744357	-4.034394	38.601472	0.048053	0.209506
-198.204049	-4.268551	38.604800	0.047923	0.209324
-199.968831	-3.621958	38.608128	0.048350	0.209185
-199.235140	-3.856773	38.611456	0.048172	0.209454
-199.016941	-3.982906	38.614784	0.048119	0.209185
-197.396851	-4.604263	38.618112	0.047727	0.209141
-198.783394	-4.120026	38.621440	0.048063	0.208883
-198.533294	-4.227476	38.624768	0.048002	0.208805
-200.431555	-3.502685	38.628096	0.048462	0.208837
-198.017399	-4.410839	38.631424	0.047877	0.208881
-199.463409	-3.909647	38.634752	0.048227	0.208588
-198.891916	-4.120787	38.638080	0.048089	0.208623
-201.716133	-3.016358	38.641408	0.048773	0.208833
-199.108677	-3.964081	38.644736	0.048141	0.209088
-199.982227	-3.617198	38.648064	0.048353	0.209186
-199.050389	-3.970817	38.651392	0.048127	0.209184
-200.261293	-3.512039	38.654720	0.048421	0.209182
-199.411777	-3.833454	38.658048	0.048215	0.209186
-199.911363	-3.611428	38.661376	0.048336	0.209389
-198.755081	-4.045544	38.664704	0.048056	0.209416
-198.597103	-4.128285	38.668032	0.048017	0.209274
-198.664248	-4.117612	38.671360	0.048034	0.209183
-198.520568	-4.189957	38.674688	0.047999	0.209072
-199.256531	-3.942152	38.678016	0.048177	0.208878
-198.766840	-4.125936	38.681344	0.048058	0.208890
-199.062506	-4.014883	38.684672	0.048130	0.208883
-198.098464	-4.395172	38.688000	0.047896	0.208791
-199.383341	-3.943294	38.691328	0.048208	0.208572
-199.294398	-3.977882	38.694656	0.048186	0.208567
-200.942931	-3.326205	38.697984	0.048585	0.208733
-199.421016	-3.878848	38.701312	0.048217	0.208885
-199.291723	-3.927430	38.704640	0.048185	0.208888
-199.145304	-3.984189	38.707968	0.048150	0.208881
-200.479513	-3.465378	38.711296	0.048473	0.208962
-200.088031	-3.577542	38.714624	0.048378	0.209188
-199.782186	-3.670946	38.717952	0.048304	0.209328
-198.553570	-4.153522	38.721280	0.048006	0.209224
-199.026727	-3.980851	38.724608	0.048121	0.209182
-199.666775	-3.736707	38.727936	0.048276	0.209192
-200.516337	-3.388030	38.731264	0.048482	0.209357
-198.270287	-4.236255	38.734592	0.047938	0.209378
-198.161116	-4.308087	38.737920	0.047911	0.209189
-197.407779	-4.634561	38.741248	0.047729	0.208935
-199.539408	-3.835070	38.744576	0.048245	0.208881
-199.972237	-3.670525	38.747904	0.048350	0.208884
-199.169870	-3.973904	38.751232	0.048156	0.208890
-198.330170	-4.301854	38.754560	0.047952	0.208830
-199.195319	-4.016907	38.757888	0.048162	0.208562
-199.812989	-3.780396	38.761216	0.048311	0.208577
-200.873201	-3.328222	38.764544	0.048568	0.208890
-199.329930	-3.865680	38.767872	0.048194	0.209187
-199.668233	-3.738209	38.771200	0.048276	0.209182
-199.399976	-3.839575	38.774528	0.048211	0.209185
-200.638827	-3.358043	38.777856	0.048511	0.209258
-199.663243	-3.687203	38.781184	0.048275	0.209512
-198.423878	-4.157127	38.784512	0.047975	0.209512
-197.678275	-4.499648	38.787840	0.047794	0.209140
-198.572997	-4.200490	38.791168	0.048011	0.208891
-200.125116	-3.612676	38.794496	0.048387	0.208887
-200.306784	-3.500119	38.797824	0.048431	0.209159
-198.537252	-4.165145	38.801152	0.048002	0.209196
-198.295768	-4.267264	38.804480	0.047943	0.209130
-198.809593	-4.110312	38.807808	0.048068	0.208895
-199.369165	-3.898591	38.811136	0.048203	0.208893
-199.602919	-3.810426	38.814464	0.048260	0.208890
-198.891290	-4.081525	38.817792	0.048088	0.208882
-198.545574	-4.240928	38.821120	0.048004	0.208706
-199.719881	-3.797186	38.824448	0.048288	0.208697
-201.096972	-3.244776	38.827776	0.048622	0.208886
-200.384724	-3.468262	38.831104	0.048449	0.209176
-199.321346	-3.868375	38.834432	0.048192	0.209195
-197.493429	-4.571245	38.837760	0.047749	0.209134
-199.765249	-3.748086	38.841088	0.048299	0.208897
-200.212032	-3.537739	38.844416	0.048407	0.209152
-200.782242	-3.298246	38.847744	0.048545	0.209297
-197.677229	-4.460754	38.851072	0.047793	0.209389
-198.640455	-4.128410	38.854400	0.048026	0.209185
-197.306807	-4.681310	38.857728	0.047703	0.208891
-200.271711	-3.570267	38.861056	0.048422	0.208810
-198.595498	-4.194443	38.864384	0.048016	0.208881
-199.457131	-3.868074	38.867712	0.048224	0.208879
-197.240313	-4.755886	38.871040	0.047687	0.208584
-200.221650	-3.634635	38.874368	0.048409	0.208528
-200.414469	-3.556117	38.877696	0.048456	0.208562
-201.201247	-3.181112	38.881024	0.048647	0.209040
-199.265894	-3.891391	38.884352	0.048178	0.209186
-198.764634	-4.080983	38.887680	0.048056	0.209189
-199.535723	-3.835319	38.891008	0.048243	0.208899
-199.841215	-3.675413	38.894336	0.048317	0.209174
-200.326084	-3.489472	38.897664	0.048435	0.209187
-198.866698	-4.006249	38.900992	0.048081	0.209414
-199.142539	-3.937793	38.904320	0.048148	0.209190
-198.163189	-4.309806	38.907648	0.047910	0.209186
-200.250145	-3.534416	38.910976	0.048416	0.209087
-199.263803	-3.891260	38.914304	0.048177	0.209194
-199.548930	-3.783810	38.917632	0.048246	0.209190
-196.861691	-4.812875	38.920960	0.047595	0.209127
-198.980505	-4.084698	38.924288	0.048108	0.208659
-198.673723	-4.176969	38.927616	0.048034	0.208809
-201.392961	-3.165636	38.930944	0.048693	0.208687
-198.450751	-4.227651	38.934272	0.047980	0.209020
-199.711795	-3.771569	38.937600	0.048285	0.208884
-197.448170	-4.638424	38.940928	0.047737	0.208830
-201.128148	-3.273355	38.944256	0.048629	0.208642
-199.753855	-3.756555	38.947584	0.048296	0.208878
-202.052009	-2.828727	38.950912	0.048852	0.209231
-196.583793	-4.881429	38.954240	0.047528	0.209358
-199.470963	-3.831687	38.957568	0.048227	0.209079
-198.943504	-4.051616	38.960896	0.048099	0.208955
-201.639463	-2.995893	38.964224	0.048752	0.209165
-198.550592	-4.135084	38.967552	0.048004	0.209363
-198.557069	-4.161167	38.970880	0.048005	0.209186
-197.798591	-4.482869	38.974208	0.047822	0.208974
-199.375241	-3.898553	38.977536	0.048204	0.208890
-199.772004	-3.747410	38.980864	0.048300	0.208895
-198.696407	-4.151572	38.984192	0.048039	0.208918
-198.311530	-4.316937	38.987520	0.047946	0.208797
-198.731087	-4.195378	38.990848	0.048047	0.208563
-200.638692	-3.465233	38.994176	0.048510	0.208607
-200.667460	-3.388077	38.997504	0.048516	0.209020
-200.024404	-3.603451	39.000832	0.048361	0.209197
-198.084709	-4.341790	39.004160	0.047891	0.209179
-199.903585	-3.693214	39.007488	0.048331	0.208924
-199.572476	-3.775879	39.010816	0.048251	0.209191
-200.631230	-3.373529	39.014144	0.048508	0.209197
-198.214364	-4.252357	39.017472	0.047922	0.209430
-199.394963	-3.843705	39.020800	0.048208	0.209188
-198.143018	-4.316770	39.024128	0.047905	0.209198
-200.686981	-3.374870	39.027456	0.048521	0.209058
-198.356522	-4.237647	39.030784	0.047956	0.209187
-199.516719	-3.798420	39.034112	0.048237	0.209184
-196.559346	-4.949438	39.037440	0.047521	0.208999
-199.437045	-3.926469	39.040768	0.048218	0.208575
-197.835401	-4.536587	39.044096	0.047830	0.208557
-202.233280	-2.859118	39.047424	0.048895	0.208620
-198.030679	-4.415856	39.050752	0.047877	0.208849
-200.365457	-3.536147	39.054080	0.048443	0.208815
-197.542114	-4.618664	39.057408	0.047759	0.208740
-200.963675	-3.328065	39.060736	0.048588	0.208698
-198.909972	-4.076048	39.064064	0.048090	0.208890
-202.188409	-2.807269	39.067392	0.048884	0.209051
-198.880031	-4.039031	39.070720	0.048083	0.209191
-200.665762	-3.329367	39.074048	0.048516	0.209394
-198.648108	-4.096055	39.077376	0.048027	0.209384
-200.772164	-3.271497	39.080704	0.048541	0.209504
-198.689468	-4.059262	39.084032	0.048037	0.209515
-199.562847	-3.717052	39.087360	0.048248	0.209584
-197.446578	-4.553447	39.090688	0.047736	0.209373
-198.867744	-4.044267	39.094016	0.048080	0.209189
-198.028512	-4.389620	39.097344	0.047876	0.209020
-199.417225	-3.868499	39.100672	0.048213	0.208987
-199.478192	-3.861286	39.104000	0.048228	0.208888
-199.093217	-3.973286	39.107328	0.048134	0.209100
-198.655181	-4.173766	39.110656	0.048028	0.208886
-198.381126	-4.276877	39.113984	0.047962	0.208891
-200.253600	-3.609855	39.117312	0.048415	0.208624
-199.108181	-4.002137	39.120640	0.048138	0.208886
-200.333848	-3.537442	39.123968	0.048435	0.208886
-197.987541	-4.417801	39.127296	0.047866	0.208944
-200.662516	-3.412860	39.130624	0.048514	0.208887
-199.230719	-3.917069	39.133952	0.048167	0.209127
-202.705696	-2.592846	39.137280	0.049009	0.209169
-197.346136	-4.569090	39.140608	0.047711	0.209516
-200.571899	-3.379147	39.143936	0.048492	0.209311
-196.450645	-4.940643	39.147264	0.047494	0.209318
-202.024197	-2.851810	39.150592	0.048844	0.209167
-197.923176	-4.370515	39.153920	0.047851	0.209392
-200.433115	-3.428370	39.157248	0.048459	0.209333
-195.348237	-5.380743	39.160576	0.047227	0.209181
-200.976805	-3.292015	39.163904	0.048590	0.208899
-198.080710	-4.386695	39.167232	0.047889	0.208920
-201.989870	-2.880721	39.170560	0.048836	0.209069
-196.315757	-5.037542	39.173888	0.047461	0.209035
-199.313900	-3.925090	39.177216	0.048187	0.208884
-197.475604	-4.670125	39.180544	0.047742	0.208585
-202.595264	-2.705628	39.183872	0.048982	0.208731
-199.538461	-3.833243	39.187200	0.048242	0.208927
-201.189670	-3.140104	39.190528	0.048642	0.209344
-197.226490	-4.668691	39.193856	0.047681	0.209183
-199.947289	-3.639001	39.197184	0.048341	0.209172
-199.062173	-3.993523	39.200512	0.048126	0.209054
-202.180097	-2.758983	39.203840	0.048881	0.209380
-197.854377	-4.385053	39.207168	0.047833	0.209467
-198.976274	-3.953489	39.210496	0.048105	0.209506
-197.590940	-4.550673	39.213824	0.047770	0.209059
-199.763017	-3.714313	39.217152	0.048296	0.209139
-199.684515	-3.765197	39.220480	0.048277	0.209008
-199.336192	-3.868406	39.223808	0.048192	0.209188
-197.849032	-4.462205	39.227136	0.047832	0.209001
-198.108858	-4.380605	39.230464	0.047895	0.208896
-199.526813	-3.889200	39.233792	0.048238	0.208609
-199.471510	-3.868122	39.237120	0.048225	0.208871
-200.647987	-3.418939	39.240448	0.048510	0.208891
-197.840441	-4.474685	39.243776	0.047830	0.208945
-199.469497	-3.897209	39.247104	0.048224	0.208695
-199.123627	-3.998961	39.250432	0.048141	0.208879
-202.507066	-2.705014	39.253760	0.048960	0.208948
-199.615273	-3.720786	39.257088	0.048260	0.209450
-201.460431	-3.004498	39.260416	0.048707	0.209554
-196.468951	-4.883670	39.263744	0.047497	0.209637
-199.959286	-3.623560	39.267072	0.048343	0.209244
-198.324578	-4.227744	39.270400	0.047947	0.209341
-201.812086	-2.903632	39.273728	0.048792	0.209353
-197.015043	-4.695748	39.277056	0.047630	0.209519
