Fri Oct 25 03:53:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-194.552054	-0.922008	52.555777	0.047771	0.225005
-194.376896	-0.987327	52.559105	0.047729	0.225011
-195.775075	-0.440658	52.562433	0.048068	0.225107
-193.111708	-1.430442	52.565761	0.047423	0.225221
-193.949770	-1.150262	52.569089	0.047626	0.225004
-193.090432	-1.481846	52.572417	0.047418	0.224970
-195.148069	-0.720285	52.575745	0.047916	0.224864
-193.555974	-1.296947	52.579073	0.047530	0.225019
-194.590192	-0.906666	52.582401	0.047781	0.225008
-192.773654	-1.623071	52.585729	0.047341	0.224847
-194.446403	-1.013158	52.589057	0.047746	0.224707
-193.912267	-1.216495	52.592385	0.047617	0.224702
-195.702257	-0.511352	52.595713	0.048050	0.224856
-193.930469	-1.156924	52.599041	0.047621	0.225006
-194.266118	-1.029554	52.602369	0.047703	0.225007
-194.276845	-1.023912	52.605697	0.047705	0.225015
-195.847157	-0.400312	52.609025	0.048086	0.225179
-194.523191	-0.876567	52.612353	0.047765	0.225327
-193.022430	-1.445228	52.615681	0.047401	0.225328
-193.131363	-1.445043	52.619009	0.047428	0.225090
-195.427017	-0.575862	52.622337	0.047984	0.225084
-195.215379	-0.614673	52.625665	0.047933	0.225323
-194.015833	-1.022033	52.628993	0.047642	0.225596
-192.966967	-1.464927	52.632321	0.047388	0.225334
-192.681442	-1.591010	52.635649	0.047319	0.225231
-194.513824	-0.932883	52.638977	0.047763	0.225020
-194.817381	-0.780540	52.642305	0.047836	0.225235
-194.460198	-0.900601	52.645633	0.047750	0.225323
-192.699494	-1.571173	52.648961	0.047323	0.225305
-193.195463	-1.435559	52.652289	0.047444	0.225002
-194.279528	-1.024030	52.655617	0.047706	0.225005
-196.515181	-0.159672	52.658945	0.048248	0.225103
-194.218806	-0.958226	52.662273	0.047692	0.225518
-194.032361	-1.064884	52.665601	0.047646	0.225310
-193.347363	-1.323010	52.668929	0.047481	0.225318
-195.904425	-0.338462	52.672257	0.048100	0.225406
-194.876854	-0.660469	52.675585	0.047851	0.225795
-195.614160	-0.352573	52.678913	0.048030	0.225959
-192.258627	-1.603790	52.682241	0.047217	0.226078
-192.930052	-1.414250	52.685569	0.047380	0.225703
-191.934472	-1.831268	52.688897	0.047138	0.225474
-195.672706	-0.430877	52.692225	0.048044	0.225378
-192.395184	-1.648460	52.695553	0.047250	0.225521
-194.176905	-1.008918	52.698881	0.047682	0.225314
-190.749084	-2.339143	52.702209	0.046851	0.225135
-195.051716	-0.764206	52.705537	0.047894	0.224811
-193.826614	-1.193818	52.708865	0.047597	0.225012
-196.084018	-0.313056	52.712193	0.048144	0.225157
-192.817354	-1.523773	52.715521	0.047353	0.225315
-195.247495	-0.613576	52.718849	0.047941	0.225252
-193.360242	-1.318036	52.722177	0.047484	0.225315
-196.578640	-0.071950	52.725505	0.048264	0.225465
-193.961490	-1.022413	52.728833	0.047630	0.225705
-195.402750	-0.439761	52.732161	0.047979	0.225914
-192.954326	-1.360883	52.735489	0.047386	0.225954
-195.694639	-0.306505	52.738817	0.048050	0.226044
-194.491391	-0.722258	52.742145	0.047758	0.226276
-195.003601	-0.494909	52.745473	0.047882	0.226466
-192.267014	-1.541842	52.748801	0.047219	0.226410
-193.755739	-1.002950	52.752129	0.047580	0.226264
-191.957989	-1.714199	52.755457	0.047145	0.226092
-193.653221	-1.096915	52.758785	0.047555	0.225947
-192.105623	-1.719455	52.762113	0.047180	0.225739
-194.093172	-0.984342	52.765441	0.047662	0.225634
-192.452190	-1.637221	52.768769	0.047265	0.225455
-193.587088	-1.231511	52.772097	0.047539	0.225314
-194.119011	-1.028005	52.775425	0.047668	0.225325
-193.859374	-1.101388	52.778753	0.047605	0.225469
-194.424608	-0.914076	52.782081	0.047742	0.225313
-193.952878	-1.038120	52.785409	0.047628	0.225629
-194.727022	-0.744765	52.788737	0.047816	0.225628
-193.935938	-1.007230	52.792065	0.047624	0.225843
-195.834903	-0.299654	52.795393	0.048084	0.225773
-194.900356	-0.573970	52.798721	0.047858	0.226233
-195.502548	-0.312101	52.802049	0.048004	0.226426
-192.070527	-1.589283	52.805377	0.047172	0.226562
-194.021415	-0.903288	52.808705	0.047645	0.226254
-193.221704	-1.179944	52.812033	0.047451	0.226406
-195.025525	-0.508281	52.815361	0.047888	0.226336
-192.631608	-1.378381	52.818689	0.047308	0.226550
-193.523545	-1.089942	52.822017	0.047524	0.226265
-192.218418	-1.585879	52.825345	0.047208	0.226257
-193.649608	-1.098576	52.828673	0.047555	0.225940
-193.504006	-1.151415	52.832001	0.047520	0.225953
-193.921385	-0.992933	52.835329	0.047621	0.225954
-192.416218	-1.563804	52.838657	0.047256	0.225952
-193.283620	-1.275520	52.841985	0.047467	0.225718
-193.719608	-1.125643	52.845313	0.047572	0.225629
-195.163691	-0.534065	52.848641	0.047922	0.225884
-193.739894	-1.040809	52.851969	0.047577	0.226073
-194.262605	-0.846289	52.855297	0.047704	0.226052
-193.033346	-1.285897	52.858625	0.047406	0.226204
-195.796125	-0.242017	52.861953	0.048075	0.226184
-193.480522	-1.062690	52.865281	0.047514	0.226512
-195.206557	-0.396472	52.868609	0.047933	0.226580
-192.287924	-1.503697	52.871937	0.047226	0.226575
-194.774959	-0.561638	52.875265	0.047828	0.226571
-191.724161	-1.734420	52.878593	0.047089	0.226476
-195.624572	-0.254313	52.881921	0.048034	0.226486
-192.590234	-1.389321	52.885249	0.047299	0.226573
-194.616950	-0.596380	52.888577	0.047790	0.226714
-190.927257	-2.035592	52.891905	0.046896	0.226481
-193.874161	-0.955244	52.895233	0.047610	0.226270
-192.358885	-1.554156	52.898561	0.047243	0.226128
-194.989259	-0.542691	52.901889	0.047880	0.226211
-193.404687	-1.134163	52.905217	0.047496	0.226263
-193.894489	-0.914888	52.908545	0.047615	0.226456
-193.155826	-1.228564	52.911873	0.047436	0.226262
-194.164269	-0.809114	52.915201	0.047680	0.226476
-195.180307	-0.405983	52.918529	0.047927	0.226579
-193.050256	-1.171470	52.921857	0.047411	0.226819
-193.495042	-1.047129	52.925185	0.047518	0.226565
-192.309773	-1.494726	52.928513	0.047231	0.226574
-195.193798	-0.422488	52.931841	0.047930	0.226454
-192.683073	-1.332472	52.935169	0.047322	0.226693
-195.198237	-0.383206	52.938497	0.047931	0.226669
-191.073160	-1.934250	52.941825	0.046932	0.226741
-194.859636	-0.527430	52.945153	0.047849	0.226578
-192.482789	-1.430029	52.948481	0.047273	0.226568
-195.241381	-0.365567	52.951809	0.047942	0.226676
-190.903584	-2.002005	52.955137	0.046891	0.226720
-194.177459	-0.810234	52.958465	0.047684	0.226437
-191.942949	-1.662131	52.961793	0.047143	0.226409
-195.917914	-0.153393	52.965121	0.048106	0.226420
-193.116545	-1.189059	52.968449	0.047427	0.226571
-194.586969	-0.606351	52.971777	0.047783	0.226716
-190.844957	-2.027589	52.975105	0.046877	0.226699
-195.883848	-0.141729	52.978433	0.048098	0.226561
-193.368749	-1.037205	52.981761	0.047488	0.226892
-195.979001	-0.017194	52.985089	0.048121	0.227068
-191.747772	-1.607438	52.988417	0.047096	0.227145
-193.285701	-1.039224	52.991745	0.047468	0.227061
-192.180359	-1.488200	52.995073	0.047201	0.226888
-195.665473	-0.147666	52.998401	0.048045	0.227000
-193.268084	-1.023933	53.001729	0.047464	0.227186
-193.283320	-1.019336	53.005057	0.047468	0.227179
-190.974872	-1.949473	53.008385	0.046909	0.226862
-193.168503	-1.122948	53.011713	0.047440	0.226834
-194.630327	-0.605062	53.015041	0.047794	0.226626
-194.753300	-0.474246	53.018369	0.047824	0.227108
-192.536271	-1.326110	53.021697	0.047287	0.227042
-191.372793	-1.777363	53.025025	0.047005	0.226983
-193.066104	-1.204719	53.028353	0.047415	0.226586
-194.202650	-0.739467	53.031681	0.047691	0.226783
-195.151435	-0.360064	53.035009	0.047921	0.226897
-193.297530	-1.014662	53.038337	0.047472	0.227172
-192.114653	-1.492233	53.041665	0.047185	0.227004
-192.239970	-1.468664	53.044993	0.047215	0.226867
-195.206898	-0.343600	53.048321	0.047934	0.226869
-194.058004	-0.725508	53.051649	0.047656	0.227176
-193.980197	-0.742884	53.054977	0.047637	0.227245
-191.569298	-1.659683	53.058305	0.047053	0.227228
-194.108926	-0.704222	53.061633	0.047668	0.227187
-193.665969	-0.871305	53.064961	0.047561	0.227191
-195.497397	-0.138385	53.068289	0.048005	0.227413
-191.944623	-1.449995	53.071617	0.047144	0.227613
-192.955507	-1.086303	53.074945	0.047389	0.227501
-190.759846	-1.971542	53.078273	0.046857	0.227198
-194.871585	-0.435191	53.081601	0.047853	0.227070
-192.753972	-1.219148	53.084929	0.047340	0.227177
-194.748262	-0.432679	53.088257	0.047823	0.227352
-190.666497	-1.988368	53.091585	0.046835	0.227303
-193.895925	-0.806948	53.094913	0.047617	0.227058
-192.203495	-1.463011	53.098241	0.047207	0.226975
-196.082646	0.051936	53.101569	0.048147	0.227230
-192.441299	-1.307041	53.104897	0.047265	0.227351
-193.856634	-0.752678	53.108225	0.047608	0.227453
-191.483622	-1.680029	53.111553	0.047033	0.227294
-193.948457	-0.734199	53.114881	0.047630	0.227359
-193.655399	-0.871799	53.118209	0.047559	0.227207
-194.212078	-0.582036	53.121537	0.047694	0.227658
-192.947808	-1.086362	53.124865	0.047387	0.227514
-191.350580	-1.695161	53.128193	0.047001	0.227494
-193.524085	-0.924977	53.131521	0.047527	0.227187
-193.411032	-0.923671	53.134849	0.047500	0.227439
-194.477027	-0.510392	53.138177	0.047758	0.227492
-191.656427	-1.554372	53.141505	0.047075	0.227635
-192.843350	-1.173975	53.144833	0.047362	0.227238
-192.181079	-1.407564	53.148161	0.047202	0.227337
-195.978383	0.020587	53.151489	0.048122	0.227273
-193.401480	-0.866112	53.154817	0.047498	0.227788
-193.518907	-0.817945	53.158145	0.047526	0.227808
-190.882774	-1.832623	53.161473	0.046888	0.227720
-193.969216	-0.715617	53.164801	0.047635	0.227417
-193.436362	-0.862254	53.168129	0.047506	0.227733
-195.489586	-0.063384	53.171457	0.048004	0.227851
-191.437101	-1.564338	53.174785	0.047022	0.228051
-193.529492	-0.813859	53.178113	0.047529	0.227807
-191.894581	-1.434280	53.181441	0.047133	0.227803
-194.925941	-0.277608	53.184769	0.047867	0.227846
-191.732523	-1.450790	53.188097	0.047094	0.228059
-192.769639	-1.099799	53.191425	0.047345	0.227818
-190.344549	-2.055373	53.194753	0.046757	0.227610
-193.456467	-0.934971	53.198081	0.047511	0.227271
-192.785478	-1.168279	53.201409	0.047349	0.227391
-194.695981	-0.426963	53.204737	0.047812	0.227489
-191.499760	-1.619023	53.208065	0.047037	0.227600
-193.616751	-0.832566	53.211393	0.047550	0.227509
-191.927533	-1.485195	53.214721	0.047141	0.227438
-195.144397	-0.245335	53.218049	0.047920	0.227555
-193.276210	-0.908389	53.221377	0.047468	0.227812
-195.080558	-0.194154	53.224705	0.047905	0.227985
-192.735154	-1.059717	53.228033	0.047337	0.228119
-194.394542	-0.400801	53.231361	0.047739	0.228289
-192.206653	-1.232459	53.234689	0.047209	0.228275
-194.214983	-0.452065	53.238017	0.047695	0.228384
-191.929461	-1.310237	53.241345	0.047142	0.228430
-191.856479	-1.345923	53.244673	0.047124	0.228384
-192.091636	-1.303732	53.248001	0.047181	0.228117
-193.298086	-0.845377	53.251329	0.047473	0.228122
-193.289505	-0.849296	53.254657	0.047471	0.228118
-192.261428	-1.239001	53.257985	0.047222	0.228118
-191.911258	-1.413337	53.261313	0.047138	0.227880
-191.433811	-1.608003	53.264641	0.047022	0.227802
-192.717729	-1.172855	53.267969	0.047333	0.227507
-193.321636	-0.907643	53.271297	0.047479	0.227714
-194.259593	-0.534585	53.274625	0.047707	0.227814
-192.992228	-0.969745	53.277953	0.047400	0.228072
-193.369556	-0.860612	53.281281	0.047491	0.227879
-192.811103	-1.027760	53.284609	0.047356	0.228132
-195.289005	-0.077999	53.287937	0.047956	0.228192
-192.707951	-1.014329	53.291265	0.047331	0.228431
-194.039211	-0.504073	53.294593	0.047653	0.228463
-192.292448	-1.112974	53.297921	0.047230	0.228766
-193.909214	-0.516409	53.301249	0.047622	0.228673
-191.259454	-1.505473	53.304577	0.046980	0.228760
-193.244627	-0.800482	53.307905	0.047461	0.228489
-190.348022	-1.901461	53.311233	0.046759	0.228472
-193.385005	-0.797360	53.314561	0.047495	0.228204
-190.937223	-1.727255	53.317889	0.046902	0.228191
-194.021226	-0.582198	53.321217	0.047649	0.228055
-191.469364	-1.537728	53.324545	0.047031	0.228121
-193.821444	-0.650982	53.327873	0.047601	0.228094
-191.606396	-1.504073	53.331201	0.047064	0.228017
-194.802443	-0.269637	53.334529	0.047839	0.228148
-192.430504	-1.153931	53.337857	0.047264	0.228232
-194.430120	-0.354705	53.341185	0.047748	0.228467
-192.154202	-1.218959	53.344513	0.047197	0.228457
-194.701257	-0.222859	53.347841	0.047814	0.228632
-192.170147	-1.161711	53.351169	0.047201	0.228748
-193.567170	-0.605513	53.354497	0.047539	0.228900
-192.148891	-1.163285	53.357825	0.047196	0.228785
-192.914659	-0.846599	53.361153	0.047381	0.228935
-192.103625	-1.186329	53.364481	0.047185	0.228751
-193.287453	-0.721384	53.367809	0.047472	0.228843
-191.609285	-1.373073	53.371137	0.047065	0.228754
-191.639891	-1.361348	53.374465	0.047073	0.228754
-190.738591	-1.790992	53.377793	0.046854	0.228253
-192.407677	-1.181167	53.381121	0.047259	0.228122
-192.971983	-0.968077	53.384449	0.047396	0.228118
-192.367366	-1.197439	53.387777	0.047249	0.228116
-191.952965	-1.354431	53.391105	0.047149	0.228116
-193.143302	-0.904308	53.394433	0.047437	0.228110
-194.173407	-0.511004	53.397761	0.047687	0.228126
-194.459656	-0.321817	53.401089	0.047756	0.228586
-193.096889	-0.808040	53.404417	0.047426	0.228758
-192.397900	-1.071473	53.407745	0.047257	0.228766
-193.180916	-0.776433	53.411073	0.047446	0.228756
-194.470800	-0.247418	53.414401	0.047759	0.228984
-194.213924	-0.285718	53.417729	0.047697	0.229319
-192.051242	-1.095666	53.421057	0.047173	0.229374
-191.489671	-1.308349	53.424385	0.047037	0.229375
-191.704056	-1.272395	53.427713	0.047089	0.229117
-193.879724	-0.443249	53.431041	0.047616	0.229143
-191.811154	-1.190889	53.434369	0.047115	0.229349
-191.130508	-1.501449	53.437697	0.046950	0.229051
-189.884685	-2.023335	53.441025	0.046648	0.228768
-192.772245	-0.987297	53.444353	0.047348	0.228435
-192.440057	-1.114672	53.447681	0.047267	0.228426
-193.615421	-0.639320	53.451009	0.047552	0.228596
-191.204385	-1.556242	53.454337	0.046968	0.228578
-192.776172	-0.986905	53.457665	0.047349	0.228428
-192.741140	-1.000766	53.460993	0.047340	0.228424
-194.856632	-0.139812	53.464321	0.047853	0.228760
-192.131281	-1.134974	53.467649	0.047193	0.228975
-192.840169	-0.851439	53.470977	0.047364	0.229059
-191.863775	-1.259374	53.474305	0.047128	0.228844
-194.959390	-0.034391	53.477633	0.047878	0.229137
-193.756475	-0.450861	53.480961	0.047586	0.229361
-193.112575	-0.642335	53.484289	0.047430	0.229659
-190.650851	-1.604509	53.487617	0.046834	0.229494
-192.311157	-0.996344	53.490945	0.047236	0.229373
-192.593137	-0.914761	53.494273	0.047305	0.229230
-193.392916	-0.550621	53.497601	0.047498	0.229575
-191.892854	-1.145989	53.500929	0.047135	0.229423
-189.922905	-1.908550	53.504257	0.046658	0.229333
-191.000009	-1.586837	53.507585	0.046919	0.228841
-192.903772	-0.864992	53.510913	0.047380	0.228842
-193.842624	-0.504289	53.514241	0.047607	0.228870
-192.436423	-0.971786	53.517569	0.047267	0.229241
-190.813988	-1.632917	53.520897	0.046874	0.228979
-191.635787	-1.361347	53.524225	0.047073	0.228752
-193.434336	-0.679043	53.527553	0.047509	0.228755
-194.778676	-0.105017	53.530881	0.047834	0.229121
-192.730161	-0.837307	53.534209	0.047338	0.229371
-192.026174	-1.104090	53.537537	0.047168	0.229372
-191.672442	-1.238598	53.540865	0.047082	0.229369
-193.518562	-0.539979	53.544193	0.047529	0.229362
-193.945090	-0.345177	53.547521	0.047633	0.229550
-192.391753	-0.909652	53.550849	0.047256	0.229687
-190.408512	-1.676229	53.554177	0.046776	0.229603
-190.697937	-1.610035	53.557505	0.046846	0.229356
-193.450408	-0.612598	53.560833	0.047513	0.229095
-193.194112	-0.660490	53.564161	0.047451	0.229375
-193.540398	-0.490747	53.567489	0.047535	0.229593
-190.339634	-1.700625	53.570817	0.046759	0.229611
-191.820892	-1.181692	53.574145	0.047118	0.229370
-191.243604	-1.416851	53.577473	0.046978	0.229277
-194.435045	-0.217679	53.580801	0.047752	0.229217
-190.723524	-1.598713	53.584129	0.046852	0.229363
-193.171936	-0.670264	53.587457	0.047446	0.229365
-190.487855	-1.714595	53.590785	0.046795	0.229212
-195.648904	0.263476	53.594113	0.048046	0.229336
-193.147842	-0.624243	53.597441	0.047440	0.229677
-193.845267	-0.285570	53.600769	0.047609	0.230098
-189.926049	-1.800335	53.604097	0.046659	0.229932
-192.561758	-0.812288	53.607425	0.047298	0.229869
-191.578952	-1.214956	53.610753	0.047060	0.229698
-193.870962	-0.311124	53.614081	0.047615	0.229897
-192.186815	-0.933292	53.617409	0.047207	0.229988
-191.442782	-1.214554	53.620737	0.047027	0.229992
-190.343278	-1.698179	53.624065	0.046761	0.229613
-192.059027	-1.042301	53.627393	0.047176	0.229645
-192.749628	-0.821889	53.630721	0.047344	0.229410
-192.223700	-0.974662	53.634049	0.047216	0.229674
-192.008433	-1.055434	53.637377	0.047164	0.229678
-190.293259	-1.722752	53.640705	0.046749	0.229580
-193.313718	-0.613673	53.644033	0.047480	0.229377
-192.645085	-0.822633	53.647361	0.047318	0.229629
-194.356272	-0.157767	53.650689	0.047733	0.229721
-190.847570	-1.440320	53.654017	0.046883	0.229989
-192.550251	-0.851244	53.657345	0.047296	0.229670
-190.229149	-1.721605	53.660673	0.046733	0.229723
-195.650863	0.324739	53.664001	0.048047	0.229674
-192.699704	-0.691735	53.667329	0.047332	0.230251
-193.418042	-0.401626	53.670657	0.047506	0.230352
-188.679858	-2.206655	53.673985	0.046358	0.230300
-192.875598	-0.684520	53.677313	0.047375	0.229914
-191.556315	-1.169705	53.680641	0.047055	0.229998
-194.423548	-0.058731	53.683969	0.047750	0.230135
-190.012817	-1.723699	53.687297	0.046681	0.230173
-191.525155	-1.182533	53.690625	0.047048	0.229991
-189.545138	-1.994177	53.693953	0.046568	0.229645
-193.768881	-0.409123	53.697281	0.047591	0.229555
-191.689317	-1.177853	53.700609	0.047087	0.229665
-193.567652	-0.426505	53.703937	0.047542	0.229888
-190.029480	-1.786352	53.707265	0.046685	0.229781
-192.601639	-0.825778	53.710593	0.047308	0.229700
-193.174572	-0.613478	53.713921	0.047447	0.229672
-193.974743	-0.220684	53.717249	0.047641	0.230178
-191.368658	-1.214794	53.720577	0.047010	0.230142
-191.505216	-1.136144	53.723905	0.047043	0.230294
-191.094731	-1.372389	53.727233	0.046944	0.229838
-193.920365	-0.239246	53.730561	0.047628	0.230189
-192.688870	-0.705258	53.733889	0.047330	0.230193
-192.739753	-0.621466	53.737217	0.047342	0.230557
-191.384360	-1.164410	53.740545	0.047014	0.230392
-190.630959	-1.429439	53.743873	0.046831	0.230507
-191.203241	-1.292344	53.747201	0.046970	0.230056
-191.395834	-1.194005	53.750529	0.047017	0.230199
-193.122351	-0.576026	53.753857	0.047435	0.229993
-190.582516	-1.491686	53.757185	0.046820	0.230259
-192.705983	-0.737655	53.760513	0.047334	0.229971
-190.952675	-1.368284	53.763841	0.046909	0.230163
-194.198504	-0.161124	53.767169	0.047696	0.230032
-191.307569	-1.191822	53.770497	0.046995	0.230399
-194.065681	-0.153832	53.773825	0.047664	0.230357
-188.573028	-2.211209	53.777153	0.046333	0.230495
-193.215071	-0.525388	53.780481	0.047458	0.230079
-190.484782	-1.540792	53.783809	0.046796	0.230189
-196.323367	0.691275	53.787137	0.048211	0.230296
-190.529965	-1.410420	53.790465	0.046807	0.230827
-193.138450	-0.447469	53.793793	0.047439	0.230682
-188.450178	-2.240849	53.797121	0.046303	0.230589
-194.480142	0.015484	53.800449	0.047764	0.230424
-191.131483	-1.218373	53.803777	0.046953	0.230624
-193.133656	-0.435106	53.807105	0.047438	0.230761
-188.546293	-2.209873	53.810433	0.046327	0.230557
-191.918255	-0.976726	53.813761	0.047144	0.230303
-191.016391	-1.350400	53.817089	0.046925	0.230123
-194.028333	-0.177518	53.820417	0.047655	0.230300
-191.030500	-1.297254	53.823745	0.046929	0.230393
-190.821015	-1.392612	53.827073	0.046878	0.230302
-190.924509	-1.398384	53.830401	0.046903	0.230048
-192.707029	-0.701837	53.833729	0.047335	0.230166
-193.711251	-0.294981	53.837057	0.047578	0.230314
-192.408740	-0.732559	53.840385	0.047263	0.230630
-191.777019	-0.973952	53.843713	0.047110	0.230619
-190.819106	-1.336090	53.847041	0.046878	0.230624
-193.684998	-0.264131	53.850369	0.047572	0.230543
-191.450305	-1.041985	53.853697	0.047031	0.230933
-193.126682	-0.406075	53.857025	0.047437	0.230936
-189.433148	-1.811101	53.860353	0.046542	0.230907
-192.297280	-0.774808	53.863681	0.047236	0.230629
-190.255384	-1.547282	53.867009	0.046741	0.230637
-193.510830	-0.319038	53.870337	0.047530	0.230604
-189.919080	-1.649170	53.873665	0.046660	0.230780
-192.522611	-0.690989	53.876993	0.047291	0.230619
-190.331031	-1.536263	53.880321	0.046760	0.230536
-193.068851	-0.508624	53.883649	0.047423	0.230479
-190.799712	-1.344699	53.886977	0.046873	0.230614
-193.088068	-0.478508	53.890305	0.047428	0.230607
-190.811168	-1.341541	53.893633	0.046876	0.230607
-192.495526	-0.701585	53.896961	0.047284	0.230615
-190.701832	-1.382509	53.900289	0.046850	0.230609
-193.580427	-0.275780	53.903617	0.047547	0.230697
-192.791984	-0.529721	53.906945	0.047356	0.230950
-192.992965	-0.398245	53.910273	0.047405	0.231261
-190.251421	-1.437566	53.913601	0.046741	0.231260
-191.678275	-0.897313	53.916929	0.047086	0.231256
-190.303916	-1.456500	53.920257	0.046754	0.231041
-192.545468	-0.627157	53.923585	0.047297	0.230926
-190.924372	-1.235720	53.926913	0.046904	0.230959
-191.652711	-0.964735	53.930241	0.047080	0.230930
-189.803435	-1.680944	53.933569	0.046632	0.230844
-192.608491	-0.647583	53.936897	0.047312	0.230675
-192.004664	-0.829173	53.940225	0.047166	0.230942
-192.701791	-0.545497	53.943553	0.047335	0.231051
-189.796797	-1.650634	53.946881	0.046631	0.231028
-190.460961	-1.457518	53.950209	0.046792	0.230697
-191.917327	-0.918234	53.953537	0.047145	0.230625
-194.820652	0.232424	53.956865	0.047848	0.230908
-192.452017	-0.600762	53.960193	0.047274	0.231272
-191.072254	-1.070624	53.963521	0.046940	0.231570
-190.181069	-1.466064	53.966849	0.046724	0.231245
-190.948185	-1.209209	53.970177	0.046910	0.231054
-193.741082	-0.135983	53.973505	0.047587	0.231137
-192.612872	-0.493031	53.976833	0.047313	0.231533
-191.145155	-1.042380	53.980161	0.046958	0.231572
-188.461949	-2.089258	53.983489	0.046308	0.231404
-191.247224	-1.116216	53.986817	0.046983	0.230939
-191.915154	-0.864520	53.990145	0.047144	0.230930
-193.458321	-0.233616	53.993473	0.047518	0.231189
-189.926996	-1.558618	53.996801	0.046663	0.231264
-190.521180	-1.374018	54.000129	0.046807	0.231035
-190.412970	-1.434252	54.003457	0.046781	0.230927
-192.872420	-0.515391	54.006785	0.047377	0.230852
-192.482045	-0.620699	54.010113	0.047282	0.231092
-192.005960	-0.770766	54.013441	0.047167	0.231262
-191.101536	-1.115463	54.016769	0.046948	0.231251
-190.774800	-1.239844	54.020097	0.046868	0.231248
-193.113167	-0.353940	54.023425	0.047435	0.231246
-192.726893	-0.444271	54.026753	0.047341	0.231561
-191.804732	-0.758113	54.030081	0.047118	0.231761
-190.147762	-1.400951	54.033409	0.046717	0.231677
-191.647679	-0.854472	54.036737	0.047080	0.231554
-191.575616	-0.879635	54.040065	0.047063	0.231565
-191.751966	-0.814132	54.043393	0.047105	0.231558
-190.574886	-1.260848	54.046721	0.046820	0.231554
-190.903056	-1.136256	54.050049	0.046900	0.231555
-191.483489	-0.915299	54.053377	0.047040	0.231560
-191.657813	-0.847501	54.056705	0.047083	0.231570
-191.123465	-1.050219	54.060033	0.046953	0.231568
-190.060491	-1.480090	54.063361	0.046696	0.231416
-191.642677	-0.910031	54.066689	0.047079	0.231250
-192.142094	-0.701624	54.070017	0.047200	0.231357
-193.404378	-0.166093	54.073345	0.047506	0.231677
-190.498438	-1.233698	54.076673	0.046802	0.231867
-191.313124	-0.931358	54.080001	0.046999	0.231831
-191.094636	-1.054033	54.083329	0.046946	0.231607
-193.203758	-0.220986	54.086657	0.047457	0.231795
-191.177439	-0.975453	54.089985	0.046967	0.231871
-191.047988	-1.025677	54.093313	0.046935	0.231864
-189.326819	-1.694490	54.096641	0.046518	0.231772
-192.030005	-0.702260	54.099969	0.047173	0.231590
-191.651764	-0.795996	54.103297	0.047082	0.231868
-191.773124	-0.749687	54.106625	0.047111	0.231870
-189.471930	-1.630400	54.109953	0.046554	0.231822
-190.921190	-1.129163	54.113281	0.046905	0.231552
-190.524288	-1.283578	54.116609	0.046809	0.231529
-193.717118	-0.056903	54.119937	0.047582	0.231622
-189.908278	-1.468806	54.123265	0.046659	0.231799
-191.644463	-0.854695	54.126593	0.047080	0.231552
-190.152589	-1.419769	54.129921	0.046719	0.231554
-193.504707	-0.127566	54.133249	0.047531	0.231676
-191.243136	-0.949256	54.136577	0.046983	0.231875
-192.976837	-0.260813	54.139905	0.047403	0.232050
-190.743139	-1.086857	54.143233	0.046862	0.232165
-192.402149	-0.428478	54.146561	0.047264	0.232331
-190.308018	-1.233721	54.149889	0.046756	0.232266
-191.333030	-0.862973	54.153217	0.047005	0.232166
-190.191836	-1.294211	54.156545	0.046728	0.232173
-190.445267	-1.201191	54.159873	0.046790	0.232156
-190.081036	-1.391446	54.163201	0.046702	0.231863
-191.032768	-1.031058	54.166529	0.046932	0.231861
-191.562796	-0.830340	54.169857	0.047061	0.231860
-190.939027	-1.065621	54.173185	0.046910	0.231866
-191.130084	-0.990065	54.176513	0.046956	0.231883
-191.210426	-0.960166	54.179841	0.046975	0.231880
-190.425526	-1.258860	54.183169	0.046785	0.231873
-190.947066	-1.115035	54.186497	0.046912	0.231570
-192.133757	-0.633189	54.189825	0.047199	0.231750
-192.149909	-0.605680	54.193153	0.047203	0.231870
-192.003071	-0.607515	54.196481	0.047167	0.232172
-191.195205	-0.912353	54.199809	0.046972	0.232179
-191.542973	-0.743452	54.203137	0.047056	0.232386
-191.088127	-0.949588	54.206465	0.046946	0.232197
-191.715662	-0.666962	54.209793	0.047098	0.232448
-191.139883	-0.876020	54.213121	0.046958	0.232499
-191.264816	-0.827956	54.216449	0.046989	0.232503
-190.694276	-1.050375	54.219777	0.046851	0.232468
-190.395087	-1.158748	54.223105	0.046778	0.232496
-191.657787	-0.721704	54.226433	0.047084	0.232263
-191.453689	-0.757385	54.229761	0.047035	0.232496
-190.076493	-1.279070	54.233089	0.046701	0.232497
-189.114240	-1.667139	54.236417	0.046468	0.232366
-189.945916	-1.431836	54.239745	0.046669	0.231918
-191.221050	-0.956411	54.243073	0.046978	0.231874
-192.615181	-0.417321	54.246401	0.047316	0.231934
-191.650694	-0.738632	54.249729	0.047083	0.232181
-190.613820	-1.130703	54.253057	0.046831	0.232186
-190.777241	-1.068997	54.256385	0.046871	0.232185
-192.004235	-0.604154	54.259713	0.047168	0.232183
-191.721403	-0.656427	54.263041	0.047100	0.232491
-190.980200	-0.937162	54.266369	0.046920	0.232491
-189.140416	-1.652827	54.269697	0.046475	0.232388
