Fri Oct 25 00:16:59 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-150.388248	-3.895669	3.823872	0.036420	0.302032
-152.430249	-3.190126	3.827200	0.036914	0.301741
-150.967309	-3.845266	3.830528	0.036560	0.301305
-154.251749	-2.646977	3.833856	0.037356	0.301110
-152.226707	-3.435842	3.837184	0.036865	0.301014
-152.253539	-3.467938	3.840512	0.036871	0.300832
-152.297871	-3.557447	3.843840	0.036882	0.300373
-154.960218	-2.563377	3.847168	0.037527	0.300313
-154.816213	-2.572187	3.850496	0.037492	0.300511
-151.826907	-3.725731	3.853824	0.036768	0.300417
-150.344586	-4.480236	3.857152	0.036409	0.299580
-152.562041	-3.752066	3.860480	0.036946	0.299097
-156.584616	-2.288927	3.863808	0.037921	0.298837
-155.977601	-2.428654	3.867136	0.037774	0.299228
-154.009058	-3.171996	3.870464	0.037297	0.299237
-151.837153	-4.087655	3.873792	0.036770	0.298832
-155.453658	-2.829827	3.877120	0.037647	0.298347
-155.961224	-2.639653	3.880448	0.037769	0.298338
-157.193588	-2.111826	3.883776	0.038068	0.298605
-151.163708	-4.425748	3.887104	0.036607	0.298471
-152.044720	-4.280431	3.890432	0.036821	0.297650
-153.331735	-3.950610	3.893760	0.037132	0.296962
-158.515201	-2.010419	3.897088	0.038388	0.296864
-156.707322	-2.643990	3.900416	0.037950	0.297088
-154.007142	-3.677702	3.903744	0.037296	0.297038
-151.662136	-4.730380	3.907072	0.036728	0.296317
-156.372196	-3.054073	3.910400	0.037869	0.295847
-156.863411	-2.915039	3.913728	0.037988	0.295641
-157.694904	-2.554288	3.917056	0.038189	0.295843
-153.817130	-4.074862	3.920384	0.037250	0.295613
-155.587431	-3.498240	3.923712	0.037679	0.295201
-155.725318	-3.553139	3.927040	0.037712	0.294729
-159.965219	-1.923400	3.930368	0.038739	0.294837
-156.552898	-3.200456	3.933696	0.037913	0.294903
-156.886785	-3.074065	3.937024	0.037993	0.294903
-152.856112	-4.749731	3.940352	0.037017	0.294244
-158.267554	-2.828416	3.943680	0.038328	0.293680
-157.237883	-3.217332	3.947008	0.038078	0.293684
-160.070865	-2.116196	3.950336	0.038765	0.293810
-155.555074	-3.857678	3.953664	0.037671	0.293671
-157.361009	-3.245296	3.956992	0.038108	0.293355
-156.383225	-3.720735	3.960320	0.037871	0.292888
-159.044736	-2.745446	3.963648	0.038516	0.292744
-157.608601	-3.324312	3.966976	0.038168	0.292589
-158.002000	-3.212439	3.970304	0.038263	0.292424
-156.203085	-3.993331	3.973632	0.037828	0.291981
-157.791061	-3.484232	3.976960	0.038212	0.291570
-159.470672	-2.908128	3.980288	0.038619	0.291304
-160.477433	-2.484262	3.983616	0.038863	0.291494
-158.906611	-3.077373	3.986944	0.038482	0.291502
-156.822664	-3.955420	3.990272	0.037978	0.291105
-158.358301	-3.478993	3.993600	0.038350	0.290636
-158.166223	-3.627838	3.996928	0.038303	0.290296
-161.709146	-2.318623	4.000256	0.039161	0.290151
-159.053248	-3.310623	4.003584	0.038518	0.290212
-160.319408	-2.890211	4.006912	0.038825	0.289948
-157.182944	-4.132982	4.010240	0.038065	0.289701
-160.316663	-3.031120	4.013568	0.038824	0.289321
-159.429355	-3.417744	4.016896	0.038609	0.289094
-161.377138	-2.698285	4.020224	0.039081	0.289012
-157.281280	-4.326550	4.023552	0.038089	0.288665
-159.446035	-3.627424	4.026880	0.038613	0.288122
-159.820998	-3.592501	4.030208	0.038704	0.287638
-162.818531	-2.444603	4.033536	0.039430	0.287696
-161.510542	-2.921665	4.036864	0.039113	0.287779
-160.903556	-3.153200	4.040192	0.038966	0.287772
-158.690736	-4.119033	4.043520	0.038430	0.287194
-161.227396	-3.236023	4.046848	0.039044	0.286842
-161.674463	-3.125353	4.050176	0.039153	0.286577
-164.231144	-2.123106	4.053504	0.039772	0.286731
-159.975267	-3.746166	4.056832	0.038741	0.286680
-161.208918	-3.353220	4.060160	0.039040	0.286344
-160.285970	-3.812692	4.063488	0.038816	0.285844
-164.147193	-2.375549	4.066816	0.039752	0.285730
-162.681598	-2.915956	4.070144	0.039397	0.285797
-162.015775	-3.214848	4.073472	0.039235	0.285585
-160.088973	-4.020852	4.076800	0.038768	0.285237
-161.809055	-3.475395	4.080128	0.039185	0.284754
-162.584115	-3.245016	4.083456	0.039373	0.284466
-163.954811	-2.751293	4.086784	0.039705	0.284350
-162.035683	-3.495755	4.090112	0.039240	0.284270
-160.432263	-4.206724	4.093440	0.038852	0.283795
-161.264401	-4.033590	4.096768	0.039053	0.283144
-163.853660	-3.131312	4.100096	0.039680	0.282785
-165.737838	-2.418595	4.103424	0.040137	0.282781
-163.483640	-3.262121	4.106752	0.039591	0.282828
-162.677181	-3.621828	4.110080	0.039395	0.282579
-162.997774	-3.575696	4.113408	0.039473	0.282232
-165.150483	-2.830359	4.116736	0.039994	0.281910
-166.058145	-2.431061	4.120064	0.040214	0.282167
-165.710100	-2.563296	4.123392	0.040130	0.282165
-163.073016	-3.584894	4.126720	0.039491	0.282060
-162.985076	-3.694833	4.130048	0.039470	0.281707
-164.048540	-3.401415	4.133376	0.039727	0.281202
-166.614041	-2.448152	4.136704	0.040349	0.281117
-165.121248	-3.004416	4.140032	0.039987	0.281159
-163.421563	-3.705128	4.143360	0.039575	0.280896
-162.786282	-4.081271	4.146688	0.039422	0.280268
-164.703485	-3.444180	4.150016	0.039886	0.279855
-167.163200	-2.543590	4.153344	0.040482	0.279711
-165.933923	-3.010736	4.156672	0.040184	0.279704
-164.090379	-3.771855	4.160000	0.039737	0.279412
-163.117747	-4.241664	4.163328	0.039502	0.278940
-164.606674	-3.827661	4.166656	0.039862	0.278241
-166.499135	-3.156809	4.169984	0.040321	0.278026
-168.936600	-2.257369	4.173312	0.040911	0.277916
-165.856714	-3.376798	4.176640	0.040165	0.278136
-165.157696	-3.740184	4.179968	0.039996	0.277675
-165.782742	-3.578831	4.183296	0.040147	0.277322
-169.311853	-2.264075	4.186624	0.041002	0.277219
-168.641333	-2.461932	4.189952	0.040840	0.277483
-166.775122	-3.188144	4.193280	0.040388	0.277392
-163.910276	-4.368816	4.196608	0.039694	0.276944
-166.865318	-3.378375	4.199936	0.040409	0.276339
-167.867936	-3.056150	4.203264	0.040652	0.276068
-170.345770	-2.092491	4.206592	0.041253	0.276187
-165.811114	-3.810691	4.209920	0.040154	0.276184
-165.945421	-3.873416	4.213248	0.040186	0.275649
-164.445911	-4.592647	4.216576	0.039823	0.274935
-171.131675	-2.141105	4.219904	0.041443	0.274553
-169.267927	-2.809967	4.223232	0.040991	0.274729
-168.678475	-3.034370	4.226560	0.040849	0.274723
-164.496544	-4.706862	4.229888	0.039835	0.274305
-168.757776	-3.237920	4.233216	0.040868	0.273616
-169.679695	-2.913969	4.236544	0.041091	0.273496
-172.315226	-1.871299	4.239872	0.041729	0.273708
-167.933322	-3.520187	4.243200	0.040668	0.273760
-166.832435	-4.019820	4.246528	0.040401	0.273367
-166.965673	-4.122554	4.249856	0.040433	0.272638
-171.027926	-2.665281	4.253184	0.041418	0.272249
-172.110473	-2.192086	4.256512	0.041680	0.272551
-170.896344	-2.600475	4.259840	0.041386	0.272797
-167.570825	-3.936906	4.263168	0.040580	0.272431
-167.613121	-4.034247	4.266496	0.040590	0.271890
-169.612686	-3.385644	4.269824	0.041075	0.271369
-171.012558	-2.865557	4.273152	0.041414	0.271320
-170.253255	-3.216081	4.276480	0.041230	0.271019
-168.747434	-3.828669	4.279808	0.040865	0.270817
-169.345913	-3.733725	4.283136	0.041010	0.270184
-169.497074	-3.741918	4.286464	0.041047	0.269869
-172.923385	-2.520268	4.289792	0.041877	0.269502
-171.145697	-3.141825	4.293120	0.041446	0.269752
-170.883680	-3.304552	4.296448	0.041382	0.269446
-168.516333	-4.283173	4.299776	0.040809	0.269051
-171.807932	-3.145598	4.303104	0.041606	0.268522
-172.888646	-2.734466	4.306432	0.041868	0.268531
-174.999074	-1.905948	4.309760	0.042379	0.268672
-171.560819	-3.176100	4.313088	0.041546	0.268828
-171.468715	-3.272990	4.316416	0.041524	0.268529
-170.607425	-3.674622	4.319744	0.041315	0.268164
-172.023985	-3.206101	4.323072	0.041658	0.267834
-171.994330	-3.270798	4.326400	0.041651	0.267574
-171.977114	-3.338861	4.329728	0.041647	0.267275
-170.790168	-3.869037	4.333056	0.041360	0.266883
-170.955199	-3.901901	4.336384	0.041400	0.266419
-172.938641	-3.257757	4.339712	0.041880	0.265895
-174.424967	-2.675196	4.343040	0.042240	0.265991
-172.973379	-3.254359	4.346368	0.041888	0.265848
-171.933533	-3.706779	4.349696	0.041636	0.265562
-171.655890	-3.921867	4.353024	0.041569	0.265023
-173.335893	-3.363234	4.356352	0.041976	0.264642
-174.988653	-2.772612	4.359680	0.042377	0.264467
-174.979008	-2.776013	4.363008	0.042374	0.264469
-173.967974	-3.159445	4.366336	0.042129	0.264467
-172.728236	-3.689257	4.369664	0.041829	0.264171
-173.350717	-3.551465	4.372992	0.041980	0.263689
-176.760647	-2.273562	4.376320	0.042806	0.263620
-175.087813	-2.882350	4.379648	0.042400	0.263743
-174.395091	-3.185186	4.382976	0.042233	0.263544
-172.014457	-4.161704	4.386304	0.041656	0.263176
-174.728732	-3.243840	4.389632	0.042313	0.262630
-175.592854	-2.946394	4.392960	0.042523	0.262482
-176.237118	-2.698742	4.396288	0.042679	0.262500
-172.645760	-4.130407	4.399616	0.041809	0.262148
-173.436434	-3.951192	4.402944	0.042000	0.261551
-173.011605	-4.238086	4.406272	0.041897	0.260924
-177.801704	-2.498251	4.409600	0.043058	0.260551
-176.165725	-3.076498	4.412928	0.042661	0.260758
-176.958436	-2.797092	4.416256	0.042853	0.260654
-173.508464	-4.175250	4.419584	0.042018	0.260300
-176.375526	-3.184355	4.422912	0.042712	0.259823
-178.056846	-2.548899	4.426240	0.043119	0.259816
-178.654193	-2.299553	4.429568	0.043264	0.259931
-175.387113	-3.542179	4.432896	0.042473	0.259907
-175.947249	-3.422340	4.436224	0.042608	0.259445
-175.094990	-3.828246	4.439552	0.042402	0.259029
-178.369631	-2.651342	4.442880	0.043195	0.258709
-176.595766	-3.325540	4.446208	0.042765	0.258698
-176.676593	-3.365274	4.449536	0.042785	0.258345
-174.647723	-4.213428	4.452864	0.042293	0.257945
-176.969503	-3.471658	4.456192	0.042856	0.257249
-178.922180	-2.761884	4.459520	0.043329	0.257097
-179.913059	-2.343633	4.462848	0.043569	0.257314
-176.476933	-3.663706	4.466176	0.042737	0.257222
-175.468691	-4.160506	4.469504	0.042492	0.256641
-176.581465	-3.865867	4.472832	0.042762	0.255997
-179.860533	-2.667332	4.476160	0.043556	0.255775
-179.762222	-2.705293	4.479488	0.043532	0.255771
-178.520440	-3.175950	4.482816	0.043231	0.255771
-177.546263	-3.616075	4.486144	0.042995	0.255410
-178.474809	-3.325561	4.489472	0.043220	0.255098
-181.569254	-2.190533	4.492800	0.043970	0.254907
-180.775513	-2.409949	4.496128	0.043778	0.255322
-177.846872	-3.575127	4.499456	0.043068	0.255039
-176.474339	-4.181229	4.502784	0.042736	0.254600
-178.240777	-3.668302	4.506112	0.043164	0.253800
-180.805548	-2.734630	4.509440	0.043785	0.253605
-181.527194	-2.460494	4.512768	0.043960	0.253609
-177.132362	-4.143481	4.516096	0.042895	0.253518
-177.625887	-4.100146	4.519424	0.043015	0.252780
-177.464268	-4.287365	4.522752	0.042975	0.252132
-182.658022	-2.395556	4.526080	0.044234	0.251739
-180.663783	-3.104844	4.529408	0.043750	0.251978
-181.267817	-2.919250	4.532736	0.043897	0.251755
-178.052360	-4.195029	4.536064	0.043118	0.251459
-181.087515	-3.156865	4.539392	0.043853	0.250880
-182.720678	-2.548644	4.542720	0.044249	0.250825
-183.614024	-2.162210	4.546048	0.044465	0.251073
-179.817033	-3.615804	4.549376	0.043545	0.250997
-181.327057	-3.112942	4.552704	0.043911	0.250638
-178.834005	-4.143934	4.556032	0.043307	0.250189
-183.994465	-2.248634	4.559360	0.044557	0.249877
-180.274690	-3.675695	4.562688	0.043656	0.249786
-182.859700	-2.737950	4.566016	0.044282	0.249569
-179.223596	-4.176518	4.569344	0.043401	0.249252
-182.329338	-3.111241	4.572672	0.044154	0.248669
-180.524519	-3.848560	4.576000	0.043717	0.248390
-183.865529	-2.654876	4.579328	0.044526	0.248011
-181.486179	-3.574052	4.582656	0.043949	0.247920
-182.559187	-3.210022	4.585984	0.044209	0.247696
-180.555822	-4.055483	4.589312	0.043724	0.247243
-182.805275	-3.294472	4.592640	0.044269	0.246762
-182.749691	-3.362456	4.595968	0.044255	0.246515
-184.654571	-2.653695	4.599296	0.044717	0.246446
-184.150516	-2.842749	4.602624	0.044595	0.246457
-183.081589	-3.287497	4.605952	0.044336	0.246247
-184.248786	-2.905379	4.609280	0.044619	0.245930
-183.440091	-3.231500	4.612608	0.044423	0.245826
-186.038173	-2.268619	4.615936	0.045052	0.245711
-183.205240	-3.335072	4.619264	0.044366	0.245749
-183.314585	-3.371614	4.622592	0.044392	0.245336
-181.605814	-4.108268	4.625920	0.043978	0.244864
-185.303845	-2.811545	4.629248	0.044874	0.244308
-182.971387	-3.726822	4.632576	0.044309	0.244141
-184.899270	-3.034693	4.635904	0.044776	0.243936
-180.899315	-4.656149	4.639232	0.043807	0.243372
-183.362945	-3.866704	4.642560	0.044404	0.242601
-183.370432	-3.961520	4.645888	0.044406	0.242077
-187.155259	-2.578435	4.649216	0.045323	0.241802
-186.097137	-2.978857	4.652544	0.045066	0.241805
-186.349945	-2.882876	4.655872	0.045127	0.241806
-185.520748	-3.232388	4.659200	0.044926	0.241617
-186.334957	-2.946466	4.662528	0.045124	0.241495
-187.051789	-2.689007	4.665856	0.045297	0.241419
-187.339265	-2.568836	4.669184	0.045367	0.241480
-186.390600	-2.954824	4.672512	0.045137	0.241337
-185.005209	-3.507585	4.675840	0.044801	0.241188
-184.812547	-3.695854	4.679168	0.044755	0.240566
-185.922816	-3.334091	4.682496	0.045024	0.240247
-188.151820	-2.544014	4.685824	0.045564	0.239951
-187.487355	-2.757329	4.689152	0.045403	0.240160
-184.695346	-3.901252	4.692480	0.044726	0.239695
-184.684140	-3.997421	4.695808	0.044724	0.239196
-186.047705	-3.611526	4.699136	0.045054	0.238483
-187.923873	-2.917606	4.702464	0.045508	0.238390
-188.083023	-2.914096	4.705792	0.045547	0.238080
-184.612867	-4.270274	4.709120	0.044706	0.237856
-185.072802	-4.247292	4.712448	0.044818	0.237028
-187.236055	-3.521643	4.715776	0.045342	0.236510
-190.991358	-2.134662	4.719104	0.046251	0.236311
-189.533128	-2.605618	4.722432	0.045898	0.236761
-188.177141	-3.161477	4.725760	0.045570	0.236530
-185.715392	-4.158580	4.729088	0.044973	0.236178
-190.562458	-2.405626	4.732416	0.046147	0.235715
-190.642147	-2.342326	4.735744	0.046167	0.235898
-191.064768	-2.143944	4.739072	0.046269	0.236108
-185.668713	-4.220255	4.742400	0.044962	0.235937
-187.745608	-3.567654	4.745728	0.045465	0.235194
-187.463819	-3.766187	4.749056	0.045397	0.234686
-191.068549	-2.432439	4.752384	0.046270	0.234507
-187.725748	-3.736555	4.755712	0.045460	0.234301
-187.875364	-3.761108	4.759040	0.045496	0.233849
-187.631068	-3.972090	4.762368	0.045437	0.233190
-190.682450	-2.886304	4.765696	0.046176	0.232795
-191.024482	-2.757673	4.769024	0.046259	0.232790
-190.670503	-2.891536	4.772352	0.046173	0.232792
-188.939774	-3.609667	4.775680	0.045754	0.232445
-189.241797	-3.563433	4.779008	0.045827	0.232063
-191.610460	-2.736668	4.782336	0.046401	0.231665
-191.356594	-2.800287	4.785664	0.046340	0.231848
-190.984787	-2.993330	4.788992	0.046249	0.231556
-190.066608	-3.375744	4.792320	0.046027	0.231362
-191.318570	-2.971134	4.795648	0.046330	0.230969
-190.272815	-3.400022	4.798976	0.046077	0.230786
-191.547202	-2.984956	4.802304	0.046386	0.230403
-190.343079	-3.483298	4.805632	0.046094	0.230166
-191.602505	-3.061106	4.808960	0.046399	0.229855
-190.602123	-3.492753	4.812288	0.046157	0.229558
-192.280084	-2.916559	4.815616	0.046563	0.229219
-190.070447	-3.802220	4.818944	0.046028	0.228946
-191.382808	-3.388024	4.822272	0.046346	0.228473
-190.114552	-3.952082	4.825600	0.046038	0.227998
-192.622483	-3.085766	4.828928	0.046646	0.227517
-192.324968	-3.224488	4.832256	0.046574	0.227369
-192.931344	-3.027452	4.835584	0.046721	0.227181
-191.244603	-3.725701	4.838912	0.046312	0.226844
-194.118130	-2.686320	4.842240	0.047008	0.226558
-191.971182	-3.527955	4.845568	0.046488	0.226399
-195.143117	-2.350189	4.848896	0.047257	0.226258
-192.671387	-3.308729	4.852224	0.046658	0.226134
-194.882154	-2.503097	4.855552	0.047193	0.225948
-192.347300	-3.487447	4.858880	0.046579	0.225812
-194.900085	-2.582189	4.862208	0.047198	0.225453
-192.703193	-3.436568	4.865536	0.046665	0.225328
-194.045427	-2.981044	4.868864	0.046990	0.225021
-191.979517	-3.832687	4.872192	0.046490	0.224625
-193.822128	-3.217477	4.875520	0.046936	0.224142
-193.052713	-3.568940	4.878848	0.046750	0.223795
-195.100917	-2.850423	4.882176	0.047246	0.223459
-192.817604	-3.763598	4.885504	0.046693	0.223181
-194.493728	-3.193815	4.888832	0.047099	0.222799
-193.759579	-3.543678	4.892160	0.046921	0.222381
-195.060483	-3.099023	4.895488	0.047236	0.222097
-194.240331	-3.468862	4.898816	0.047038	0.221752
-195.200883	-3.152696	4.902144	0.047270	0.221471
-194.030800	-3.650091	4.905472	0.046987	0.221155
-195.994202	-2.976527	4.908800	0.047462	0.220738
-195.712395	-3.102600	4.912128	0.047394	0.220625
-196.475483	-2.857593	4.915456	0.047579	0.220364
-195.102321	-3.395056	4.918784	0.047246	0.220265
-195.540636	-3.303296	4.922112	0.047352	0.219825
-196.870688	-2.815240	4.925440	0.047675	0.219730
-197.287755	-2.707184	4.928768	0.047776	0.219433
-196.665114	-2.944319	4.932096	0.047625	0.219427
-195.704317	-3.353930	4.935424	0.047392	0.219158
-195.631416	-3.454372	4.938752	0.047374	0.218726
-196.388636	-3.235047	4.942080	0.047558	0.218323
-196.357178	-3.287309	4.945408	0.047550	0.218083
-196.671755	-3.233614	4.948736	0.047626	0.217691
-196.449876	-3.366918	4.952064	0.047573	0.217398
-196.925329	-3.249281	4.955392	0.047688	0.217023
-197.921079	-2.923855	4.958720	0.047929	0.216711
-196.784480	-3.385722	4.962048	0.047654	0.216525
-197.174805	-3.305301	4.965376	0.047748	0.216119
-196.616507	-3.569519	4.968704	0.047613	0.215802
-198.588528	-2.889371	4.972032	0.048091	0.215396
-197.886021	-3.169123	4.975360	0.047920	0.215315
-198.703505	-2.924027	4.978688	0.048118	0.214923
-196.883650	-3.651592	4.982016	0.047678	0.214695
-198.807288	-2.998024	4.985344	0.048144	0.214236
-197.700459	-3.445783	4.988672	0.047875	0.214066
-199.470361	-2.844065	4.992000	0.048304	0.213644

-197.294762	-3.685958	4.995328	0.047777	0.213541
-199.702956	-2.845857	4.998656	0.048360	0.213096
-198.714825	-3.210197	5.001984	0.048121	0.213159
-200.192763	-2.691779	5.005312	0.048479	0.212904
-198.626708	-3.285360	5.008640	0.048100	0.212905
-199.575907	-2.970536	5.011968	0.048330	0.212630
-197.246248	-3.871995	5.015296	0.047765	0.212518
-199.145568	-3.228430	5.018624	0.048225	0.212050
-198.356907	-3.543019	5.021952	0.048034	0.211954
-200.725496	-2.684728	5.025280	0.048608	0.211711
-199.301956	-3.185382	5.028608	0.048263	0.211951
-200.376921	-2.817705	5.031936	0.048523	0.211706
-199.275401	-3.208093	5.035264	0.048257	0.211874
-200.542572	-2.759205	5.038592	0.048564	0.211680
-199.579425	-3.112331	5.041920	0.048330	0.211755
-201.144345	-2.503213	5.045248	0.048709	0.211852
-198.357945	-3.562448	5.048576	0.048034	0.211835
-200.532047	-2.764842	5.051904	0.048561	0.211671
-198.494216	-3.537708	5.055232	0.048067	0.211670
-200.708165	-2.698044	5.058560	0.048603	0.211672
-198.245520	-3.652544	5.061888	0.048007	0.211544
-198.862376	-3.448511	5.065216	0.048156	0.211361
-198.007669	-3.836334	5.068544	0.047949	0.210968
-200.488045	-2.933620	5.071872	0.048550	0.210736
-200.378256	-2.931281	5.075200	0.048523	0.211008
-199.156111	-3.395172	5.078528	0.048227	0.211005
-198.817910	-3.567563	5.081856	0.048145	0.210732
-200.114637	-3.076323	5.085184	0.048459	0.210730
-201.570831	-2.522327	5.088512	0.048812	0.210742
-200.836059	-2.753896	5.091840	0.048634	0.211033
-199.305363	-3.329974	5.095168	0.048263	0.211059
-198.369520	-3.712524	5.098496	0.048037	0.210888
-200.600327	-2.891321	5.101824	0.048577	0.210737
-201.475203	-2.540602	5.105152	0.048789	0.210855
-201.457108	-2.488195	5.108480	0.048784	0.211220
-199.233097	-3.308139	5.111808	0.048246	0.211364
-199.559349	-3.234687	5.115136	0.048325	0.211055
-199.437358	-3.281454	5.118464	0.048295	0.211052
-202.074623	-2.259221	5.121792	0.048934	0.211190
-198.765002	-3.498329	5.125120	0.048132	0.211287
-200.075259	-3.008336	5.128448	0.048450	0.211245
-197.387994	-4.068365	5.131776	0.047799	0.210991
-200.824880	-2.804951	5.135104	0.048631	0.210747
-199.230844	-3.410464	5.138432	0.048245	0.210740
-201.083654	-2.690972	5.141760	0.048694	0.210846
-198.287050	-3.752321	5.145088	0.048016	0.210840
-200.130136	-3.070409	5.148416	0.048463	0.210736
-199.405047	-3.366742	5.151744	0.048287	0.210604
-200.688191	-2.867580	5.155072	0.048598	0.210682
-199.135026	-3.466102	5.158400	0.048222	0.210623
-201.072145	-2.725578	5.161728	0.048691	0.210661
-199.935635	-3.143585	5.165056	0.048415	0.210741
-201.902699	-2.365190	5.168384	0.048892	0.210942
-199.734160	-3.169042	5.171712	0.048367	0.211055
-200.256263	-2.971593	5.175040	0.048493	0.211053
-199.300916	-3.334796	5.178368	0.048262	0.211047
-200.866183	-2.741756	5.181696	0.048641	0.211045
-198.820540	-3.516777	5.185024	0.048145	0.211048
-200.126125	-3.021993	5.188352	0.048461	0.211047
-199.589573	-3.259097	5.191680	0.048331	0.210840
-201.493479	-2.509621	5.195008	0.048793	0.211011
-200.249593	-2.965370	5.198336	0.048491	0.211109
-199.386681	-3.293652	5.201664	0.048282	0.211102
-199.039205	-3.432713	5.204992	0.048198	0.211057
-200.193109	-2.994743	5.208320	0.048477	0.211060
-201.454927	-2.511217	5.211648	0.048783	0.211092
-199.663214	-3.173317	5.214976	0.048349	0.211199
-198.942649	-3.469936	5.218304	0.048174	0.211054
-197.757581	-3.953974	5.221632	0.047887	0.210840
-201.189146	-2.668186	5.224960	0.048719	0.210747
-201.492802	-2.533069	5.228288	0.048792	0.210870
-201.195468	-2.582026	5.231616	0.048720	0.211264
-197.880687	-3.849421	5.234944	0.047917	0.211198
-199.178317	-3.394885	5.238272	0.048231	0.210968
-200.109327	-3.076409	5.241600	0.048457	0.210755
-202.835727	-1.990343	5.244928	0.049117	0.211079
-199.988483	-3.019659	5.248256	0.048427	0.211388
-198.765579	-3.485696	5.251584	0.048131	0.211374
-197.482008	-4.048817	5.254912	0.047820	0.210903
-200.656106	-2.871982	5.258240	0.048589	0.210739
-201.265764	-2.631831	5.261568	0.048737	0.210795
-201.615835	-2.425023	5.264896	0.048822	0.211252
-199.069307	-3.398002	5.268224	0.048205	0.211206
-199.374417	-3.291803	5.271552	0.048278	0.211148
-200.446530	-2.900268	5.274880	0.048538	0.211056
-202.011059	-2.257944	5.278208	0.048917	0.211359
-199.861764	-3.069339	5.281536	0.048396	0.211381
-199.050738	-3.349707	5.284864	0.048200	0.211548
-198.616688	-3.579638	5.288192	0.048095	0.211146
-200.684983	-2.779684	5.291520	0.048596	0.211244
-201.468138	-2.491148	5.294848	0.048786	0.211192
-200.884358	-2.642907	5.298176	0.048644	0.211621
-198.689666	-3.491881	5.301504	0.048112	0.211517
-197.910744	-3.815493	5.304832	0.047924	0.211343
-199.625127	-3.232239	5.308160	0.048339	0.210932
-200.865234	-2.740732	5.311488	0.048639	0.211064
-201.677149	-2.403598	5.314816	0.048836	0.211245
-197.810491	-3.857023	5.318144	0.047899	0.211322
-199.560388	-3.237708	5.321472	0.048323	0.211051
-199.062997	-3.452455	5.324800	0.048203	0.210890
-202.166918	-2.271566	5.328128	0.048955	0.210916
-198.922550	-3.459652	5.331456	0.048169	0.211174
-200.188433	-2.998104	5.334784	0.048475	0.211061
-198.467588	-3.669765	5.338112	0.048058	0.210943
-201.582293	-2.496586	5.341440	0.048813	0.210896
-201.209586	-2.605656	5.344768	0.048722	0.211095
-202.588458	-2.016903	5.348096	0.049056	0.211502
-199.660492	-3.098227	5.351424	0.048347	0.211679
-200.302012	-2.855063	5.354752	0.048502	0.211679
-198.636843	-3.488690	5.358080	0.048099	0.211665
-200.442200	-2.803494	5.361408	0.048536	0.211669
-198.392123	-3.608623	5.364736	0.048040	0.211498
-200.046565	-3.000801	5.368064	0.048440	0.211379
-199.546915	-3.190769	5.371392	0.048319	0.211376
-200.923602	-2.667916	5.374720	0.048653	0.211382
-198.408860	-3.624767	5.378048	0.048044	0.211361
-198.979093	-3.458226	5.381376	0.048182	0.211055
-200.745551	-2.789206	5.384704	0.048610	0.211051
-200.648159	-2.801830	5.388032	0.048586	0.211201
-200.955640	-2.654871	5.391360	0.048660	0.211389
-198.818470	-3.465327	5.394688	0.048143	0.211388
-200.649730	-2.803798	5.398016	0.048586	0.211186
-200.592407	-2.794239	5.401344	0.048572	0.211379
-202.034537	-2.228809	5.404672	0.048922	0.211495
-200.012070	-2.923638	5.408000	0.048432	0.211937
-199.320138	-3.224053	5.411328	0.048264	0.211703
-198.428962	-3.574073	5.414656	0.048048	0.211629
-200.355239	-2.883583	5.417984	0.048515	0.211384
-201.507560	-2.409566	5.421312	0.048794	0.211613
-199.821916	-3.039694	5.424640	0.048386	0.211668
-198.264972	-3.633906	5.427968	0.048008	0.211644
-198.439953	-3.630201	5.431296	0.048051	0.211259
-200.552511	-2.836609	5.434624	0.048562	0.211214
-200.023378	-3.010117	5.437952	0.048434	0.211382
-199.489145	-3.213740	5.441280	0.048305	0.211375
-198.232880	-3.743162	5.444608	0.048000	0.211048
-199.873622	-3.169891	5.447936	0.048398	0.210747
-201.482609	-2.536135	5.451264	0.048788	0.210894
-202.017404	-2.269603	5.454592	0.048917	0.211288
-200.364598	-2.844193	5.457920	0.048517	0.211608
-198.749322	-3.469723	5.461248	0.048125	0.211528
-199.572530	-3.191432	5.464576	0.048325	0.211320
-202.030585	-2.240400	5.467904	0.048920	0.211438
-202.099699	-2.157362	5.471232	0.048937	0.211788
-199.944256	-2.941745	5.474560	0.048415	0.211989
-199.356849	-3.164613	5.477888	0.048272	0.211989
-199.488129	-3.121440	5.481216	0.048304	0.211948
-200.076870	-2.941993	5.484544	0.048447	0.211680
-199.357445	-3.203031	5.487872	0.048272	0.211752
-199.031390	-3.337743	5.491200	0.048193	0.211684
-197.874969	-3.809157	5.494528	0.047913	0.211482
-198.970729	-3.457318	5.497856	0.048179	0.211090
-200.171322	-3.006824	5.501184	0.048470	0.211062
-200.403385	-2.920276	5.504512	0.048526	0.211053
-201.504227	-2.466144	5.507840	0.048792	0.211280
-199.045950	-3.381197	5.511168	0.048197	0.211385
-200.704925	-2.751455	5.514496	0.048599	0.211390
-199.515894	-3.202255	5.517824	0.048311	0.211390
-200.945997	-2.661257	5.521152	0.048657	0.211383
-200.010501	-3.015497	5.524480	0.048430	0.211386
-201.250015	-2.511535	5.527808	0.048731	0.211596
-199.408954	-3.195354	5.531136	0.048285	0.211683
-200.383163	-2.828871	5.534464	0.048521	0.211666
-199.554526	-3.147674	5.537792	0.048320	0.211637
