Thu Oct 24 23:07:26 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.848260	-2.039557	27.672320	0.048427	0.218817
-199.657581	-2.481953	27.675648	0.048139	0.218871
-200.202018	-2.283676	27.678976	0.048271	0.218823
-200.996997	-1.940660	27.682304	0.048463	0.219071
-201.019339	-1.916262	27.685632	0.048469	0.219166
-198.526156	-2.828909	27.688960	0.047864	0.219359
-199.732856	-2.410794	27.692288	0.048157	0.219126
-200.139851	-2.257332	27.695616	0.048255	0.219121
-200.538162	-2.085471	27.698944	0.048352	0.219246
-198.866100	-2.718454	27.702272	0.047947	0.219251
-199.499794	-2.500859	27.705600	0.048100	0.219117
-198.203470	-3.020452	27.708928	0.047786	0.218950
-199.223743	-2.654716	27.712256	0.048033	0.218825
-199.478728	-2.599425	27.715584	0.048095	0.218579
-201.250373	-1.898973	27.718912	0.048524	0.218751
-199.129330	-2.694486	27.722240	0.048010	0.218803
-198.730931	-2.850375	27.725568	0.047914	0.218774
-199.949947	-2.436151	27.728896	0.048209	0.218489
-200.927627	-2.027570	27.732224	0.048446	0.218716
-200.826116	-2.050213	27.735552	0.048421	0.218810
-199.532334	-2.495249	27.738880	0.048108	0.219080
-199.738699	-2.460766	27.742208	0.048158	0.218821
-200.144399	-2.271660	27.745536	0.048256	0.219031
-201.164334	-1.895058	27.748864	0.048503	0.218972
-201.373289	-1.753232	27.752192	0.048554	0.219344
-200.677487	-1.997127	27.755520	0.048385	0.219462
-198.700620	-2.718795	27.758848	0.047906	0.219626
-199.233207	-2.549854	27.762176	0.048035	0.219431
-200.149240	-2.202871	27.765504	0.048257	0.219430
-200.354577	-2.123117	27.768832	0.048307	0.219442
-199.544742	-2.431453	27.772160	0.048110	0.219434
-197.914704	-3.070249	27.775488	0.047715	0.219311
-198.777732	-2.786130	27.778816	0.047924	0.219056
-198.954152	-2.759633	27.782144	0.047967	0.218816
-200.658512	-2.114110	27.785472	0.048380	0.218813
-200.672476	-2.083166	27.788800	0.048383	0.218966
-199.089045	-2.671087	27.792128	0.048000	0.219039
-198.817856	-2.812347	27.795456	0.047934	0.218811
-200.104039	-2.324913	27.798784	0.048246	0.218811
-201.452571	-1.800468	27.802112	0.048572	0.218890
-200.805239	-2.006841	27.805440	0.048415	0.219122
-199.318427	-2.568830	27.808768	0.048055	0.219132
-198.530409	-2.870435	27.812096	0.047864	0.219115
-199.448315	-2.571901	27.815424	0.048087	0.218822
-201.209822	-1.883916	27.818752	0.048513	0.218942
-201.624180	-1.678608	27.822080	0.048614	0.219229
-200.112933	-2.217053	27.825408	0.048247	0.219434
-199.077272	-2.610074	27.828736	0.047997	0.219431
-198.330581	-2.919222	27.832064	0.047816	0.219277
-200.797229	-2.010477	27.835392	0.048413	0.219121
-200.964619	-1.902610	27.838720	0.048454	0.219385
-199.239602	-2.548776	27.842048	0.048036	0.219431
-197.728306	-3.150895	27.845376	0.047670	0.219258
-198.880096	-2.777585	27.848704	0.047949	0.218883
-200.344069	-2.232857	27.852032	0.048303	0.218822
-201.842883	-1.626741	27.855360	0.048666	0.219048
-199.539341	-2.452145	27.858688	0.048108	0.219332
-198.562920	-2.859721	27.862016	0.047872	0.219110
-198.123580	-3.061670	27.865344	0.047765	0.218900
-201.116795	-1.941508	27.868672	0.048490	0.218814
-202.012492	-1.558757	27.872000	0.048707	0.219071
-200.377493	-2.120054	27.875328	0.048311	0.219419
-197.613698	-3.194823	27.878656	0.047641	0.219259
-198.315052	-2.986059	27.881984	0.047811	0.218920
-200.856717	-2.039819	27.885312	0.048427	0.218818
-200.830078	-2.004254	27.888640	0.048421	0.219089
-199.003585	-2.689857	27.891968	0.047978	0.219130
-198.147166	-3.056759	27.895296	0.047771	0.218879
-199.889120	-2.442563	27.898624	0.048192	0.218605
-200.903076	-2.022080	27.901952	0.048438	0.218820
-200.865781	-2.017247	27.905280	0.048429	0.218933
-200.057145	-2.292143	27.908608	0.048233	0.219122
-198.934650	-2.719478	27.911936	0.047961	0.219111
-199.145876	-2.683217	27.915264	0.048012	0.218851
-200.904909	-2.017176	27.918592	0.048438	0.218847
-201.232598	-1.846666	27.921920	0.048518	0.219122
-200.519821	-2.067791	27.925248	0.048345	0.219414
-198.503409	-2.847172	27.928576	0.047856	0.219325
-200.539468	-2.098925	27.931904	0.048350	0.219186
-199.623850	-2.425446	27.935232	0.048128	0.219308
-200.580474	-2.050624	27.938560	0.048360	0.219381
-198.199850	-2.964469	27.941888	0.047783	0.219313
-200.458152	-2.142086	27.945216	0.048330	0.219114
-197.982723	-3.085232	27.948544	0.047730	0.219086
-200.768682	-2.051237	27.951872	0.048405	0.218955
-198.845913	-2.768160	27.955200	0.047939	0.219026
-201.688157	-1.691361	27.958528	0.048628	0.219023
-197.753613	-3.173890	27.961856	0.047674	0.219076
-199.619542	-2.511936	27.965184	0.048126	0.218807
-198.745843	-2.859251	27.968512	0.047915	0.218711
-201.720751	-1.718221	27.971840	0.048635	0.218791
-199.743453	-2.447124	27.975168	0.048156	0.218914
-199.797453	-2.396545	27.978496	0.048169	0.219093
-199.324465	-2.616488	27.981824	0.048055	0.218852
-200.464172	-2.156595	27.985152	0.048331	0.219018
-200.934662	-1.986080	27.988480	0.048445	0.218972
-201.526913	-1.694928	27.991808	0.048588	0.219367
-199.747453	-2.356928	27.995136	0.048157	0.219442
-198.274400	-2.917717	27.998464	0.047800	0.219429
-200.046253	-2.297140	28.001792	0.048229	0.219126
-200.422902	-2.113143	28.005120	0.048321	0.219371
-200.464499	-2.085868	28.008448	0.048331	0.219439
-198.047682	-3.005428	28.011776	0.047745	0.219419
-198.905526	-2.758254	28.015104	0.047953	0.218957
-199.632855	-2.456512	28.018432	0.048129	0.219111
-200.910801	-2.002861	28.021760	0.048439	0.218929
-199.777258	-2.399182	28.025088	0.048164	0.219127
-199.770134	-2.402545	28.028416	0.048162	0.219124
-198.551433	-2.867426	28.031744	0.047867	0.219107
-200.350755	-2.232398	28.035072	0.048303	0.218828
-200.666093	-2.062556	28.038400	0.048379	0.219127
-201.864513	-1.584654	28.041728	0.048670	0.219267
-198.244858	-2.928114	28.045056	0.047793	0.219438
-199.682700	-2.436758	28.048384	0.048141	0.219119
-199.386416	-2.549234	28.051712	0.048069	0.219119
-201.563184	-1.697481	28.055040	0.048596	0.219277
-199.569008	-2.428656	28.058368	0.048113	0.219424
-199.965133	-2.278408	28.061696	0.048209	0.219425
-197.804155	-3.127539	28.065024	0.047686	0.219248
-200.040501	-2.300376	28.068352	0.048227	0.219126
-198.850189	-2.784095	28.071680	0.047939	0.218933
-200.940878	-1.968022	28.075008	0.048445	0.219073
-199.278999	-2.588520	28.078336	0.048043	0.219130
-198.895304	-2.737045	28.081664	0.047950	0.219112
-199.030544	-2.738194	28.084992	0.047983	0.218801
-199.830752	-2.432840	28.088320	0.048176	0.218813
-200.974008	-2.011266	28.091648	0.048453	0.218743
-199.942901	-2.345887	28.094976	0.048203	0.219078
-200.137115	-2.309535	28.098304	0.048250	0.218857
-199.302251	-2.583171	28.101632	0.048048	0.219112
-201.236592	-1.889891	28.104960	0.048517	0.218874
-200.959012	-1.914319	28.108288	0.048449	0.219354
-201.403314	-1.731904	28.111616	0.048557	0.219438
-198.804162	-2.667908	28.114944	0.047927	0.219730
-199.900809	-2.300723	28.118272	0.048193	0.219443
-199.092293	-2.606768	28.121600	0.047997	0.219446
-201.395430	-1.734375	28.124928	0.048555	0.219442
-198.728028	-2.705779	28.128256	0.047909	0.219678
-199.272948	-2.540207	28.131584	0.048041	0.219435
-197.186144	-3.362205	28.134912	0.047535	0.219252
-201.067268	-1.950993	28.138240	0.048475	0.218896
-198.645627	-2.836513	28.141568	0.047889	0.219089
-200.395413	-2.199933	28.144896	0.048313	0.218931
-197.105624	-3.457379	28.148224	0.047516	0.218870
-199.883368	-2.466028	28.151552	0.048188	0.218503
-199.399246	-2.649046	28.154880	0.048071	0.218507
-202.142168	-1.593320	28.158208	0.048736	0.218602
-200.501636	-2.177113	28.161536	0.048338	0.218829
-200.837943	-2.000058	28.164864	0.048420	0.219124
-199.101759	-2.658655	28.168192	0.047999	0.219121
-201.101834	-1.901781	28.171520	0.048483	0.219114
-200.402291	-2.148091	28.174848	0.048314	0.219226
-201.285818	-1.766613	28.178176	0.048528	0.219503
-198.715088	-2.735234	28.181504	0.047905	0.219538
-200.298923	-2.153502	28.184832	0.048289	0.219427
-198.071443	-3.016085	28.188160	0.047749	0.219320
-200.824282	-1.971678	28.191488	0.048416	0.219325
-199.846948	-2.323410	28.194816	0.048179	0.219437
-199.890472	-2.305965	28.198144	0.048190	0.219443
-197.523712	-3.235795	28.201472	0.047616	0.219250
-198.737143	-2.821249	28.204800	0.047910	0.218980
-199.584836	-2.525285	28.208128	0.048116	0.218830
-200.350762	-2.235322	28.211456	0.048301	0.218828
-200.480209	-2.187016	28.214784	0.048332	0.218823
-199.036686	-2.700949	28.218112	0.047983	0.219021
-200.136496	-2.318595	28.221440	0.048249	0.218816
-199.573114	-2.528761	28.224768	0.048112	0.218837
-201.150170	-1.930360	28.228096	0.048495	0.218841
-200.325408	-2.182416	28.231424	0.048295	0.219201
-200.451544	-2.146381	28.234752	0.048325	0.219131
-198.874645	-2.710348	28.238080	0.047943	0.219332
-200.850916	-1.995855	28.241408	0.048422	0.219127
-200.593864	-2.046116	28.244736	0.048360	0.219407
-200.343705	-2.134997	28.248064	0.048299	0.219443
-198.739640	-2.743723	28.251392	0.047910	0.219439
-199.624670	-2.448523	28.254720	0.048125	0.219200
-198.376966	-2.901749	28.258048	0.047822	0.219318
-200.521211	-2.122665	28.261376	0.048342	0.219118
-198.599749	-2.849648	28.264704	0.047876	0.219127
-200.692024	-2.082292	28.268032	0.048383	0.218974
-198.495225	-2.897288	28.271360	0.047851	0.219080
-200.026737	-2.362043	28.274688	0.048222	0.218811
-199.823389	-2.437299	28.278016	0.048173	0.218822
-201.574730	-1.744977	28.281344	0.048597	0.218991
-199.231658	-2.612721	28.284672	0.048029	0.219113
-199.138763	-2.646429	28.288000	0.048007	0.219122
-199.663977	-2.465191	28.291328	0.048134	0.219017
-200.741976	-2.038147	28.294656	0.048395	0.219126
-200.865251	-1.986550	28.297984	0.048425	0.219155
-199.866324	-2.319245	28.301312	0.048183	0.219428
-199.663167	-2.430883	28.304640	0.048133	0.219223
-198.849385	-2.720880	28.307968	0.047936	0.219333
-200.752873	-2.035229	28.311296	0.048397	0.219121
-200.236972	-2.183814	28.314624	0.048272	0.219400
-199.474399	-2.466750	28.317952	0.048088	0.219436
-197.591841	-3.216692	28.321280	0.047631	0.219221
-198.848947	-2.807544	28.324608	0.047936	0.218821
-199.981028	-2.377327	28.327936	0.048210	0.218828
-201.722271	-1.702312	28.331264	0.048632	0.218917
-198.580839	-2.867575	28.334592	0.047871	0.219070
-199.705426	-2.483177	28.337920	0.048143	0.218821
-198.346656	-3.002181	28.341248	0.047814	0.218798
-201.121611	-1.983331	28.344576	0.048486	0.218601
-200.505147	-2.151979	28.347904	0.048337	0.218988
-201.536127	-1.749656	28.351232	0.048587	0.219057
-198.946133	-2.699036	28.354560	0.047959	0.219250
-199.650279	-2.452906	28.357888	0.048130	0.219127
-200.256878	-2.222544	28.361216	0.048277	0.219130
-201.393198	-1.775236	28.364544	0.048552	0.219228
-200.378513	-2.125419	28.367872	0.048306	0.219433
-198.929308	-2.675960	28.371200	0.047955	0.219426
-198.062417	-3.026574	28.374528	0.047745	0.219296
-199.835835	-2.383880	28.377856	0.048175	0.219121
-199.564291	-2.487113	28.381184	0.048109	0.219120
-200.873338	-1.990055	28.384512	0.048426	0.219125
-198.587267	-2.856098	28.387840	0.047872	0.219128
-199.328745	-2.615984	28.391168	0.048052	0.218885
-198.369625	-2.992032	28.394496	0.047819	0.218812
-202.396043	-1.463131	28.397824	0.048795	0.218827
-199.298423	-2.587478	28.401152	0.048044	0.219124
-199.936892	-2.346034	28.404480	0.048199	0.219121
-197.638826	-3.249717	28.407808	0.047642	0.218928
-201.255954	-1.922954	28.411136	0.048518	0.218664
-200.459249	-2.162551	28.414464	0.048325	0.219036
-201.023317	-1.933756	28.417792	0.048462	0.219125
-199.059927	-2.679648	28.421120	0.047986	0.219116
-200.096315	-2.286798	28.424448	0.048237	0.219116
-199.959995	-2.338458	28.427776	0.048204	0.219116
-200.779959	-2.012832	28.431104	0.048403	0.219204
-199.400305	-2.498252	28.434432	0.048068	0.219428
-199.265131	-2.599290	28.437760	0.048036	0.219132
-198.883783	-2.746441	28.441088	0.047943	0.219117
-199.955298	-2.339984	28.444416	0.048203	0.219119
-200.890259	-1.984114	28.447744	0.048429	0.219128
-198.160388	-3.023515	28.451072	0.047768	0.219101
-199.494202	-2.565510	28.454400	0.048091	0.218819
-199.889328	-2.415487	28.457728	0.048187	0.218821
-200.666559	-2.111454	28.461056	0.048375	0.218877
-199.439227	-2.534612	28.464384	0.048078	0.219127
-199.788731	-2.449458	28.467712	0.048162	0.218846
-200.214837	-2.255109	28.471040	0.048265	0.219042
-201.196340	-1.868549	28.474368	0.048503	0.219128
-200.796580	-1.977767	28.477696	0.048406	0.219379
-199.817588	-2.338101	28.481024	0.048169	0.219444
-198.809636	-2.719888	28.484352	0.047925	0.219446
-199.022353	-2.690891	28.487680	0.047976	0.219140
-199.937157	-2.347192	28.491008	0.048198	0.219122
-200.302289	-2.207946	28.494336	0.048286	0.219127
-199.215664	-2.620710	28.497664	0.048023	0.219122
-198.328655	-2.974686	28.500992	0.047808	0.219017
-199.745516	-2.471357	28.504320	0.048151	0.218817
-201.339943	-1.846253	28.507648	0.048538	0.218940
-199.626031	-2.465081	28.510976	0.048122	0.219124
-198.976493	-2.713343	28.514304	0.047965	0.219112
-198.368437	-2.994526	28.517632	0.047818	0.218812
-200.030781	-2.364070	28.520960	0.048220	0.218814
-200.610248	-2.143872	28.524288	0.048361	0.218817
-200.068728	-2.347616	28.527616	0.048229	0.218827
-199.986127	-2.379990	28.530944	0.048209	0.218821
-200.019157	-2.368328	28.534272	0.048217	0.218816
-200.468651	-2.185817	28.537600	0.048326	0.218888
-202.081033	-1.511020	28.540928	0.048717	0.219266
-199.748581	-2.367628	28.544256	0.048152	0.219430
-200.036374	-2.257556	28.547584	0.048221	0.219436
-198.066687	-3.018530	28.550912	0.047744	0.219352
-200.993800	-1.935710	28.554240	0.048453	0.219193
-199.168685	-2.590856	28.557568	0.048011	0.219411
-200.717316	-2.007885	28.560896	0.048386	0.219387
-198.879735	-2.703293	28.564224	0.047941	0.219395
-199.284324	-2.594136	28.567552	0.048039	0.219133
-197.652851	-3.231131	28.570880	0.047644	0.219023
-199.254629	-2.656865	28.574208	0.048032	0.218827
-199.466299	-2.615374	28.577536	0.048083	0.218597
-200.555263	-2.180913	28.580864	0.048347	0.218726
-199.838576	-2.438162	28.584192	0.048173	0.218812
-199.588881	-2.532054	28.587520	0.048112	0.218817
-200.272607	-2.273690	28.590848	0.048278	0.218813
-200.331105	-2.250892	28.594176	0.048292	0.218817
-200.423064	-2.216958	28.597504	0.048314	0.218812
-200.472784	-2.148048	28.600832	0.048326	0.219109
-199.105499	-2.691035	28.604160	0.047995	0.218963
-199.980902	-2.335777	28.607488	0.048207	0.219103
-200.593472	-2.127844	28.610816	0.048356	0.218959
-200.999556	-1.917487	28.614144	0.048454	0.219294
-199.554679	-2.468371	28.617472	0.048104	0.219276
-199.138730	-2.602794	28.620800	0.048003	0.219414
-199.476180	-2.523718	28.624128	0.048085	0.219124
-199.618529	-2.469625	28.627456	0.048119	0.219125
-200.133161	-2.274835	28.630784	0.048244	0.219124
-199.059027	-2.683047	28.634112	0.047984	0.219118
-199.779441	-2.423817	28.637440	0.048158	0.219036
-199.325573	-2.593314	28.640768	0.048048	0.219052
-200.337911	-2.246428	28.644096	0.048293	0.218833
-200.024460	-2.316921	28.647424	0.048217	0.219120
-200.446127	-2.158084	28.650752	0.048319	0.219115
-198.697224	-2.820863	28.654080	0.047896	0.219116
-200.183959	-2.277374	28.657408	0.048256	0.218997
-200.220236	-2.242801	28.660736	0.048265	0.219121
-200.702255	-2.060162	28.664064	0.048381	0.219121
-198.714415	-2.811875	28.667392	0.047900	0.219132
-200.031258	-2.313673	28.670720	0.048219	0.219127
-199.683496	-2.445048	28.674048	0.048134	0.219130
-201.456028	-1.750307	28.677376	0.048564	0.219265
-198.756256	-2.778541	28.680704	0.047910	0.219237
-200.001332	-2.306097	28.684032	0.048211	0.219240
-197.957413	-3.121490	28.687360	0.047716	0.219000
-200.308737	-2.237529	28.690688	0.048286	0.218956
-198.973826	-2.764357	28.694016	0.047962	0.218833
-201.145519	-1.917834	28.697344	0.048488	0.218971
-199.142951	-2.686229	28.700672	0.048003	0.218917
-200.757337	-2.051076	28.704000	0.048394	0.219055
-199.268594	-2.636638	28.707328	0.048034	0.218929
-201.553144	-1.720156	28.710656	0.048587	0.219229
-198.551307	-2.866351	28.713984	0.047860	0.219180
-200.836310	-1.981351	28.717312	0.048413	0.219292
-198.704982	-2.815793	28.720640	0.047897	0.219135
-201.044736	-1.907543	28.723968	0.048464	0.219262
-199.115639	-2.656173	28.727296	0.047996	0.219159
-200.775806	-2.008252	28.730624	0.048399	0.219270
-199.502346	-2.502972	28.733952	0.048090	0.219199
-200.211935	-2.202220	28.737280	0.048262	0.219388
-198.823401	-2.758806	28.740608	0.047925	0.219209
-200.123125	-2.261372	28.743936	0.048240	0.219238
-199.009713	-2.702405	28.747264	0.047970	0.219125
-199.195742	-2.632344	28.750592	0.048016	0.219123
-199.235796	-2.664333	28.753920	0.048025	0.218843
-200.599421	-2.136944	28.757248	0.048356	0.218905
-200.156457	-2.283970	28.760576	0.048248	0.219030
-199.326834	-2.584205	28.763904	0.048047	0.219115
-199.962882	-2.387778	28.767232	0.048201	0.218850
-200.023091	-2.319947	28.770560	0.048216	0.219118
-200.720415	-2.054037	28.773888	0.048385	0.219127
-199.411612	-2.551147	28.777216	0.048068	0.219122
-199.974241	-2.338422	28.780544	0.048204	0.219119
-199.378152	-2.564566	28.783872	0.048059	0.219118
-200.887301	-1.991855	28.787200	0.048425	0.219122
-199.596304	-2.481624	28.790528	0.048112	0.219120
-201.553489	-1.707494	28.793856	0.048586	0.219312
-197.978818	-3.049556	28.797184	0.047720	0.219389
-199.317935	-2.586052	28.800512	0.048045	0.219128
-197.973676	-3.123075	28.803840	0.047719	0.218965
-201.179029	-1.923389	28.807168	0.048495	0.218874
-198.649842	-2.864869	28.810496	0.047883	0.218977
-200.096115	-2.341472	28.813824	0.048233	0.218829
-198.964581	-2.788035	28.817152	0.047959	0.218725
-201.648938	-1.738020	28.820480	0.048609	0.218918
-200.126624	-2.280155	28.823808	0.048240	0.219126
-200.999572	-1.928673	28.827136	0.048452	0.219248
-198.974171	-2.706002	28.830464	0.047961	0.219192
-200.089673	-2.295988	28.833792	0.048231	0.219116
-199.466498	-2.531543	28.837120	0.048080	0.219120
-201.611656	-1.687631	28.840448	0.048600	0.219303
-200.304709	-2.160003	28.843776	0.048283	0.219440
-199.489961	-2.447374	28.847104	0.048086	0.219568
-199.021033	-2.662198	28.850432	0.047972	0.219349
-200.483063	-2.093376	28.853760	0.048326	0.219435
-199.387323	-2.509585	28.857088	0.048061	0.219431
-199.089646	-2.622145	28.860416	0.047989	0.219433
-198.611243	-2.852962	28.863744	0.047873	0.219140
-198.527682	-2.906974	28.867072	0.047852	0.219007
-200.160167	-2.318952	28.870400	0.048248	0.218824
-200.750037	-2.078514	28.873728	0.048391	0.218925
-200.249519	-2.236491	28.877056	0.048269	0.219114
-198.970060	-2.721328	28.880384	0.047959	0.219115
-199.044424	-2.740625	28.883712	0.047977	0.218833
-200.109685	-2.337835	28.887040	0.048236	0.218828
-201.522425	-1.777938	28.890368	0.048578	0.218973
-200.889579	-1.967496	28.893696	0.048424	0.219272
-200.580801	-2.056389	28.897024	0.048350	0.219439
-199.042189	-2.640981	28.900352	0.047977	0.219432
-200.015987	-2.270311	28.903680	0.048213	0.219441
-199.790048	-2.355915	28.907008	0.048158	0.219442
-200.614810	-2.044783	28.910336	0.048358	0.219433
-199.782932	-2.359635	28.913664	0.048156	0.219436
-198.165332	-2.971777	28.916992	0.047764	0.219443
-198.650112	-2.843325	28.920320	0.047882	0.219115
-200.158534	-2.271570	28.923648	0.048247	0.219115
-200.441844	-2.163754	28.926976	0.048316	0.219118
-199.387820	-2.561790	28.930304	0.048060	0.219127
-197.889620	-3.160740	28.933632	0.047697	0.218943
-199.264357	-2.659656	28.936960	0.048030	0.218824
-200.506174	-2.207204	28.940288	0.048331	0.218716
-201.720886	-1.707860	28.943616	0.048625	0.218947
-201.272106	-1.829262	28.946944	0.048516	0.219237
-199.140125	-2.605294	28.950272	0.048000	0.219428
-198.480804	-2.904172	28.953600	0.047840	0.219138
-200.264606	-2.230561	28.956928	0.048272	0.219123
-202.197946	-1.478223	28.960256	0.048741	0.219239
-201.574662	-1.641159	28.963584	0.048590	0.219674
-198.534691	-2.781127	28.966912	0.047853	0.219748
-198.218195	-2.944913	28.970240	0.047776	0.219489
-199.646431	-2.432801	28.973568	0.048122	0.219315
-200.668155	-2.024312	28.976896	0.048370	0.219441
-199.741478	-2.376481	28.980224	0.048145	0.219436
-198.810077	-2.730347	28.983552	0.047920	0.219432
-197.931603	-3.115796	28.986880	0.047707	0.219121
-199.327552	-2.637838	28.990208	0.048045	0.218817
-200.025876	-2.372038	28.993536	0.048214	0.218824
-201.794554	-1.671814	28.996864	0.048643	0.219001
-198.943187	-2.731852	29.000192	0.047952	0.219125
-198.201590	-3.046653	29.003520	0.047772	0.218925
-199.267154	-2.659163	29.006848	0.048030	0.218828
-201.427209	-1.840709	29.010176	0.048553	0.218826
-201.633283	-1.720176	29.013504	0.048603	0.219078
-199.906266	-2.322182	29.016832	0.048185	0.219391
-199.814886	-2.369834	29.020160	0.048163	0.219314
-200.532305	-2.078216	29.023488	0.048336	0.219431
-200.909519	-1.935941	29.026816	0.048428	0.219427
-201.268647	-1.746252	29.030144	0.048515	0.219745
-198.655259	-2.737021	29.033472	0.047882	0.219745
-198.003536	-3.020488	29.036800	0.047724	0.219529
-198.880140	-2.735964	29.040128	0.047936	0.219246
-201.250529	-1.841816	29.043456	0.048510	0.219220
-200.803273	-1.968009	29.046784	0.048402	0.219478
-198.542147	-2.816279	29.050112	0.047854	0.219531
-197.694811	-3.181493	29.053440	0.047649	0.219270
-198.657945	-2.880400	29.056768	0.047882	0.218890
-199.937786	-2.408329	29.060096	0.048192	0.218813
-200.088901	-2.350469	29.063424	0.048229	0.218817
-200.109320	-2.342132	29.066752	0.048234	0.218820
-199.011175	-2.757253	29.070080	0.047967	0.218828
-200.958320	-2.018830	29.073408	0.048439	0.218830
-200.330783	-2.226344	29.076736	0.048287	0.219011
-201.406203	-1.790297	29.080064	0.048548	0.219179
-199.268681	-2.567901	29.083392	0.048030	0.219374
-199.618479	-2.475725	29.086720	0.048114	0.219134
-199.336048	-2.583866	29.090048	0.048046	0.219128
-201.043058	-1.921441	29.093376	0.048459	0.219219
-200.751899	-1.994094	29.096704	0.048389	0.219444
-201.327371	-1.743385	29.100032	0.048528	0.219637
-199.198857	-2.532900	29.103360	0.048013	0.219740
-199.480124	-2.425298	29.106688	0.048081	0.219746
-197.305115	-3.306029	29.110016	0.047554	0.219413
-199.637789	-2.471058	29.113344	0.048119	0.219121
-199.106851	-2.671904	29.116672	0.047990	0.219124
-199.282234	-2.608466	29.120000	0.048033	0.219106
-198.768645	-2.851213	29.123328	0.047908	0.218821
-200.601899	-2.156461	29.126656	0.048352	0.218820
-200.676782	-2.125913	29.129984	0.048370	0.218833
-200.867586	-2.002641	29.133312	0.048417	0.219136
-198.593506	-2.864680	29.136640	0.047866	0.219137
-199.382440	-2.572313	29.139968	0.048057	0.219097
-199.471703	-2.585160	29.143296	0.048078	0.218820
-201.256934	-1.890012	29.146624	0.048511	0.218930
-201.870420	-1.614015	29.149952	0.048659	0.219188
-200.280379	-2.167754	29.153280	0.048274	0.219479
-199.452687	-2.488814	29.156608	0.048073	0.219436
-198.778894	-2.745395	29.159936	0.047910	0.219430
-201.011846	-1.920762	29.163264	0.048451	0.219301
-199.916676	-2.312002	29.166592	0.048186	0.219443
-200.058023	-2.260672	29.169920	0.048220	0.219430
-197.861994	-3.092879	29.173248	0.047688	0.219432
-199.843698	-2.394280	29.176576	0.048168	0.219120
-199.362421	-2.578232	29.179904	0.048051	0.219111
-200.760694	-2.046658	29.183232	0.048390	0.219120
-198.105255	-3.027563	29.186560	0.047747	0.219273
-198.686714	-2.873117	29.189888	0.047888	0.218882
-199.090807	-2.731521	29.193216	0.047985	0.218813
-201.648630	-1.761713	29.196544	0.048605	0.218815
-201.883285	-1.619465	29.199872	0.048662	0.219132
-200.053322	-2.263517	29.203200	0.048218	0.219427
-197.609494	-3.222483	29.206528	0.047626	0.219234
-199.899622	-2.373065	29.209856	0.048181	0.219123
-200.788524	-2.035139	29.213184	0.048397	0.219129
-202.519590	-1.321175	29.216512	0.048816	0.219472
-198.885631	-2.682066	29.219840	0.047935	0.219571
-199.503001	-2.456174	29.223168	0.048085	0.219523
-198.234566	-2.981810	29.226496	0.047778	0.219258
-200.475651	-2.122257	29.229824	0.048321	0.219318
-200.582111	-2.100843	29.233152	0.048346	0.219205
-199.755942	-2.352457	29.236480	0.048146	0.219571
-197.946446	-3.097726	29.239808	0.047708	0.219220
-198.235228	-3.013100	29.243136	0.047778	0.219072
-200.720209	-2.130062	29.246464	0.048380	0.218722
-202.376460	-1.417792	29.249792	0.048781	0.219224
-200.660935	-2.030504	29.253120	0.048365	0.219447
-197.761345	-3.123117	29.256448	0.047663	0.219487
-198.369054	-2.978776	29.259776	0.047810	0.218977
-199.930626	-2.380983	29.263104	0.048188	0.219011
-203.001361	-1.202800	29.266432	0.048932	0.219096
-200.524247	-2.044602	29.269760	0.048332	0.219673
-198.637836	-2.788338	29.273088	0.047875	0.219503
-196.465813	-3.649994	29.276416	0.047349	0.219277
-200.021678	-2.379180	29.279744	0.048210	0.218819
-201.227712	-1.884959	29.283072	0.048502	0.219039
-201.160935	-1.878186	29.286400	0.048486	0.219230
-196.818549	-3.521298	29.289728	0.047434	0.219248
-198.984544	-2.772615	29.293056	0.047959	0.218818
-200.026530	-2.412660	29.296384	0.048211	0.218610
-203.445159	-1.055575	29.299712	0.049039	0.218974
-198.984301	-2.676980	29.303040	0.047958	0.219388
-198.771125	-2.803962	29.306368	0.047907	0.219114
-197.427662	-3.361989	29.309696	0.047581	0.218825
-202.167287	-1.584020	29.313024	0.048729	0.218714
-202.076465	-1.542625	29.316352	0.048707	0.219165
-202.035928	-1.480137	29.319680	0.048698	0.219627
-197.552747	-3.175864	29.323008	0.047611	0.219649
-199.470315	-2.486337	29.326336	0.048076	0.219428
-199.743603	-2.411400	29.329664	0.048142	0.219258
-201.758313	-1.595938	29.332992	0.048630	0.219565
-198.829954	-2.700184	29.336320	0.047921	0.219600
-198.746388	-2.758320	29.339648	0.047900	0.219444
-198.546147	-2.875903	29.342976	0.047852	0.219197
-199.818129	-2.407434	29.346304	0.048160	0.219116
-200.240448	-2.247401	29.349632	0.048262	0.219116
-198.784627	-2.799759	29.352960	0.047910	0.219113
-198.869305	-2.811494	29.356288	0.047930	0.218853
-197.591533	-3.320669	29.359616	0.047620	0.218706
-201.103003	-2.022396	29.362944	0.048471	0.218511
-200.575683	-2.177500	29.366272	0.048343	0.218778
-202.168248	-1.553640	29.369600	0.048729	0.218898
-199.118685	-2.659932	29.372928	0.047990	0.219193
-201.680180	-1.695605	29.376256	0.048611	0.219154
-199.337573	-2.536859	29.379584	0.048043	0.219432
-200.653556	-2.036176	29.382912	0.048362	0.219443
-198.647543	-2.798511	29.386240	0.047876	0.219432
