Fri Oct 25 02:28:10 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-175.041837	-3.093127	63.251969	0.041585	0.270064
-175.538502	-2.903155	63.255297	0.041705	0.270073
-174.636841	-3.246932	63.258625	0.041486	0.270062
-175.755827	-2.821858	63.261953	0.041757	0.270068
-176.050109	-2.657825	63.265281	0.041829	0.270321
-176.689176	-2.382890	63.268609	0.041983	0.270480
-176.152942	-2.495753	63.271937	0.041853	0.270914
-175.012818	-2.907489	63.275265	0.041577	0.271011
-173.889344	-3.333719	63.278593	0.041305	0.271008
-174.936766	-2.958905	63.281921	0.041559	0.270903
-174.426217	-3.131541	63.285249	0.041435	0.271003
-175.813613	-2.628160	63.288577	0.041771	0.270897
-174.817334	-2.979825	63.291905	0.041530	0.271020
-173.840574	-3.350932	63.295233	0.041293	0.271015
-172.208360	-4.035713	63.298561	0.040898	0.270696
-174.059569	-3.401384	63.301889	0.041346	0.270375
-174.264253	-3.341329	63.305217	0.041396	0.270291
-175.515252	-2.882587	63.308545	0.041699	0.270219
-173.508584	-3.622691	63.311873	0.041212	0.270315
-175.777878	-2.814005	63.315201	0.041762	0.270071
-174.731689	-3.144152	63.318529	0.041509	0.270389
-177.346111	-2.139283	63.321857	0.042142	0.270459
-174.254024	-3.257706	63.325185	0.041393	0.270714
-174.630435	-3.119550	63.328513	0.041484	0.270693
-172.583107	-3.926887	63.331841	0.040988	0.270540
-176.050522	-2.643629	63.335169	0.041828	0.270395
-175.874896	-2.653400	63.338497	0.041785	0.270668
-177.345088	-2.037489	63.341825	0.042141	0.270952
-173.119724	-3.595369	63.345153	0.041118	0.271157
-174.538288	-3.087798	63.348481	0.041461	0.271014
-173.899479	-3.371450	63.351809	0.041307	0.270815
-176.692979	-2.291547	63.355137	0.041983	0.270919
-174.251616	-3.195279	63.358465	0.041392	0.271021
-174.332920	-3.163761	63.361793	0.041411	0.271024
-172.629334	-3.843141	63.365121	0.040999	0.270861
-175.067846	-2.952676	63.368449	0.041589	0.270702
-175.472698	-2.797468	63.371777	0.041687	0.270711
-175.444082	-2.743312	63.375105	0.041680	0.271023
-173.463528	-3.493484	63.378433	0.041201	0.271024
-173.022754	-3.724359	63.381761	0.041094	0.270717
-174.519026	-3.212806	63.385089	0.041456	0.270452
-176.669927	-2.349740	63.388417	0.041977	0.270685
-176.129205	-2.485212	63.391745	0.041846	0.271018
-174.120135	-3.191031	63.395073	0.041359	0.271283
-173.437676	-3.504274	63.398401	0.041194	0.271021
-174.926024	-2.939726	63.401729	0.041555	0.271025
-175.021305	-2.901121	63.405057	0.041578	0.271037
-175.357786	-2.735591	63.408385	0.041659	0.271220
-173.158777	-3.600057	63.411713	0.041126	0.271069
-173.177481	-3.614589	63.415041	0.041131	0.270966
-174.379897	-3.215593	63.418369	0.041422	0.270695
-175.657129	-2.707639	63.421697	0.041732	0.270811
-175.176778	-2.846450	63.425025	0.041615	0.271019
-173.805978	-3.365044	63.428353	0.041283	0.271022
-173.630815	-3.487030	63.431681	0.041241	0.270755
-175.589209	-2.747695	63.435009	0.041715	0.270744
-176.794502	-2.226486	63.438337	0.042007	0.271054
-175.706381	-2.549129	63.441665	0.041743	0.271484
-173.749111	-3.292185	63.444993	0.041269	0.271476
-173.107692	-3.566721	63.448321	0.041114	0.271325
-174.730884	-3.013459	63.451649	0.041507	0.271030
-175.303795	-2.738262	63.454977	0.041646	0.271309
-175.673017	-2.583751	63.458305	0.041735	0.271380
-173.474140	-3.376447	63.461633	0.041202	0.271573
-173.628416	-3.370202	63.464961	0.041240	0.271323
-173.874104	-3.307040	63.468289	0.041299	0.271180
-175.682476	-2.615859	63.471617	0.041737	0.271210
-173.846299	-3.286921	63.474945	0.041292	0.271328
-173.538227	-3.415837	63.478273	0.041218	0.271269
-172.421785	-3.907826	63.481601	0.040947	0.270938
-175.708440	-2.686176	63.484929	0.041743	0.270827
-174.806248	-2.985040	63.488257	0.041525	0.271033
-175.342435	-2.761432	63.491585	0.041654	0.271131
-172.680099	-3.770893	63.494913	0.041009	0.271127
-174.352208	-3.187478	63.498241	0.041414	0.270888
-174.538374	-3.088919	63.501569	0.041460	0.271022
-177.269360	-2.030811	63.504897	0.042121	0.271136
-174.580990	-3.011523	63.508225	0.041470	0.271317
-175.203394	-2.720194	63.511553	0.041621	0.271583
-173.305836	-3.460167	63.514881	0.041161	0.271482
-176.353908	-2.291274	63.518209	0.041899	0.271551
-175.004506	-2.721881	63.521537	0.041572	0.271936
-174.933656	-2.735689	63.524865	0.041555	0.271999
-172.806800	-3.582038	63.528193	0.041040	0.271805
-172.844294	-3.604442	63.531521	0.041049	0.271630
-173.680000	-3.341530	63.534849	0.041251	0.271373
-173.762700	-3.321296	63.538177	0.041271	0.271320
-175.049357	-2.832868	63.541505	0.041583	0.271326
-174.451334	-3.012763	63.544833	0.041438	0.271549
-173.956026	-3.245828	63.548161	0.041318	0.271332
-173.154688	-3.552176	63.551489	0.041124	0.271319
-174.742126	-2.987773	63.554817	0.041508	0.271142
-174.496406	-3.045562	63.558145	0.041449	0.271312
-175.671691	-2.594446	63.561473	0.041733	0.271340
-174.251741	-3.073591	63.564801	0.041389	0.271622
-173.703773	-3.311969	63.568129	0.041257	0.271475
-174.601350	-2.960122	63.571457	0.041474	0.271532
-175.255907	-2.693081	63.574785	0.041632	0.271623
-176.526375	-2.168301	63.578113	0.041940	0.271832
-173.345767	-3.312539	63.581441	0.041170	0.272122
-173.343784	-3.354379	63.584769	0.041169	0.271926
-173.621296	-3.296873	63.588097	0.041236	0.271698
-176.022486	-2.375510	63.591425	0.041818	0.271755
-174.619403	-2.833060	63.594753	0.041478	0.272109
-172.481379	-3.677624	63.598081	0.040960	0.271943
-171.109527	-4.279161	63.601409	0.040628	0.271552
-174.100132	-3.199824	63.604737	0.041352	0.271296
-175.714396	-2.583767	63.608065	0.041743	0.271318
-175.609908	-2.560839	63.611393	0.041718	0.271618
-172.861391	-3.601748	63.614721	0.041052	0.271619
-172.063099	-3.948784	63.618049	0.040858	0.271406
-175.118619	-2.838949	63.621377	0.041599	0.271178
-176.503583	-2.255730	63.624705	0.041934	0.271459
-177.238265	-1.868232	63.628033	0.042112	0.271982
-173.533809	-3.213549	63.631361	0.041215	0.272259
-172.928751	-3.481859	63.634689	0.041068	0.272072
-174.771957	-2.813064	63.638017	0.041514	0.271932
-176.212763	-2.206233	63.641345	0.041863	0.272224
-174.586997	-2.753975	63.644673	0.041470	0.272549
-172.572472	-3.526845	63.648001	0.040981	0.272503
-171.412085	-4.056189	63.651329	0.040700	0.272074
-173.394081	-3.387648	63.654657	0.041180	0.271682
-174.522154	-2.971867	63.657985	0.041454	0.271627
-174.981455	-2.747040	63.661313	0.041565	0.271870
-173.333758	-3.356094	63.664641	0.041166	0.271943
-171.921265	-3.946595	63.667969	0.040824	0.271678
-173.503289	-3.422870	63.671297	0.041207	0.271316
-174.292036	-3.124737	63.674625	0.041398	0.271314
-175.559441	-2.620121	63.677953	0.041705	0.271431
-174.106406	-3.130073	63.681281	0.041353	0.271625
-173.927316	-3.198043	63.684609	0.041309	0.271625
-174.942284	-2.813026	63.687937	0.041555	0.271628
-175.477054	-2.552679	63.691265	0.041685	0.271905
-176.482519	-2.104826	63.694593	0.041928	0.272225
-174.615091	-2.742837	63.697921	0.041476	0.272556
-174.346395	-2.846784	63.701249	0.041411	0.272546
-172.641815	-3.491267	63.704577	0.040998	0.272552
-174.770378	-2.687041	63.707905	0.041513	0.272543
-173.496449	-3.169776	63.711233	0.041205	0.272542
-174.451884	-2.806418	63.714561	0.041436	0.272549
-171.885890	-3.809311	63.717889	0.040814	0.272402
-173.815834	-3.111904	63.721217	0.041282	0.272242
-172.562988	-3.624780	63.724545	0.040978	0.272059
-174.396838	-2.958413	63.727873	0.041423	0.271924
-173.563798	-3.273452	63.731201	0.041221	0.271927
-173.931794	-3.133945	63.734529	0.041310	0.271928
-172.554058	-3.672500	63.737857	0.040976	0.271848
-173.929228	-3.195855	63.741185	0.041309	0.271637
-174.893451	-2.823129	63.744513	0.041543	0.271673
-176.429466	-2.161437	63.747841	0.041915	0.272055
-174.382968	-2.895575	63.751169	0.041419	0.272252
-174.773894	-2.695662	63.754497	0.041514	0.272499
-173.074014	-3.347175	63.757825	0.041102	0.272463
-174.740703	-2.704425	63.761153	0.041505	0.272518
-173.322607	-3.237011	63.764481	0.041162	0.272540
-174.774026	-2.686300	63.767809	0.041513	0.272545
-172.527303	-3.543709	63.771137	0.040969	0.272515
-173.864442	-3.048517	63.774465	0.041293	0.272461
-173.404901	-3.264242	63.777793	0.041182	0.272263
-175.635025	-2.381176	63.781121	0.041722	0.272446
-173.044979	-3.340842	63.784449	0.041094	0.272548
-173.058426	-3.345874	63.787777	0.041098	0.272500
-172.236659	-3.724300	63.791105	0.040898	0.272180
-174.992262	-2.688519	63.794433	0.041566	0.272142
-173.683773	-3.161763	63.797761	0.041249	0.272249
-173.764516	-3.131216	63.801089	0.041268	0.272250
-173.671563	-3.166201	63.804417	0.041246	0.272251
-174.500768	-2.850845	63.807745	0.041447	0.272257
-174.532355	-2.801685	63.811073	0.041454	0.272435
-174.706891	-2.711005	63.814401	0.041497	0.272553
-173.807275	-3.051672	63.817729	0.041279	0.272553
-173.552481	-3.147822	63.821057	0.041217	0.272555
-173.993078	-2.981238	63.824385	0.041324	0.272554
-174.944736	-2.610889	63.827713	0.041554	0.272602
-174.578486	-2.662046	63.831041	0.041465	0.273019
-173.435799	-3.124912	63.834369	0.041188	0.272876
-172.654673	-3.424123	63.837697	0.040999	0.272861
-172.699636	-3.454119	63.841025	0.041010	0.272637
-172.864514	-3.409971	63.844353	0.041050	0.272550
-173.113966	-3.367163	63.847681	0.041110	0.272304
-173.803059	-3.117408	63.851009	0.041277	0.272250
-174.018557	-3.035460	63.854337	0.041329	0.272252
-172.942110	-3.444362	63.857665	0.041069	0.272247
-173.988343	-3.047649	63.860993	0.041322	0.272249
-174.209942	-2.964159	63.864321	0.041376	0.272247
-174.884449	-2.649486	63.867649	0.041539	0.272530
-173.388879	-3.209991	63.870977	0.041177	0.272559
-173.812925	-3.050546	63.874305	0.041279	0.272554
-173.043205	-3.341017	63.877633	0.041093	0.272559
-175.639158	-2.339557	63.880961	0.041722	0.272646
-173.680438	-3.034146	63.884289	0.041247	0.272872
-175.114358	-2.472190	63.887617	0.041594	0.272962
-172.576445	-3.410097	63.890945	0.040980	0.273074
-174.050864	-2.896065	63.894273	0.041337	0.272862
-174.035693	-2.882898	63.897601	0.041333	0.272952
-174.263393	-2.751755	63.900929	0.041388	0.273167
-172.868808	-3.278277	63.904257	0.041050	0.273175
-172.072590	-3.624602	63.907585	0.040857	0.272962
-173.219670	-3.227124	63.910913	0.041135	0.272786
-173.930953	-2.945958	63.914241	0.041307	0.272843
-173.547676	-3.087975	63.917569	0.041215	0.272858
-172.835128	-3.371829	63.920897	0.041042	0.272792
-173.856116	-3.035334	63.924225	0.041289	0.272552
-173.087145	-3.318646	63.927553	0.041103	0.272591
-175.164502	-2.518019	63.930881	0.041606	0.272657
-173.350252	-3.162582	63.934209	0.041166	0.272860
-174.288243	-2.807029	63.937537	0.041394	0.272862
-172.388937	-3.524336	63.940865	0.040934	0.272872
-174.752275	-2.631394	63.944193	0.041506	0.272862
-174.422525	-2.703866	63.947521	0.041426	0.273112
-175.077601	-2.432349	63.950849	0.041585	0.273223
-172.455219	-3.384671	63.954177	0.040949	0.273419
-173.039540	-3.217367	63.957505	0.041091	0.273162
-172.211064	-3.553508	63.960833	0.040890	0.273056
-174.042545	-2.894946	63.964161	0.041334	0.272889
-173.340477	-3.127422	63.967489	0.041164	0.273048
-174.383284	-2.721172	63.970817	0.041416	0.273102
-172.244943	-3.534032	63.974145	0.040898	0.273089
-173.744539	-2.982388	63.977473	0.041261	0.273011
-172.253280	-3.574695	63.980801	0.040900	0.272881
-175.191461	-2.445926	63.984129	0.041612	0.272956
-172.829450	-3.321781	63.987457	0.041040	0.273046
-174.283655	-2.770711	63.990785	0.041392	0.273048
-172.042064	-3.627087	63.994113	0.040849	0.273013
-175.378205	-2.365406	63.997441	0.041657	0.273004
-173.907100	-2.889186	64.000769	0.041301	0.273164
-174.376825	-2.654021	64.004097	0.041414	0.273436
-172.775609	-3.246297	64.007425	0.041026	0.273504
-173.956654	-2.801671	64.010753	0.041312	0.273491
-172.947130	-3.185013	64.014081	0.041068	0.273487
-173.852235	-2.841491	64.017409	0.041287	0.273491
-172.868790	-3.238989	64.020737	0.041049	0.273372
-172.744185	-3.263302	64.024065	0.041019	0.273481
-172.157240	-3.550142	64.027393	0.040876	0.273175
-172.518355	-3.435808	64.030721	0.040964	0.273068
-174.116054	-2.872517	64.034049	0.041351	0.272869
-173.621503	-2.999615	64.037377	0.041231	0.273156
-173.604060	-3.003752	64.040705	0.041227	0.273168
-172.946413	-3.250879	64.044033	0.041067	0.273178
-173.640387	-3.024440	64.047361	0.041235	0.273005
-173.728614	-2.956302	64.050689	0.041257	0.273170
-174.500241	-2.659451	64.054017	0.041444	0.273192
-173.680179	-2.906432	64.057345	0.041245	0.273495
-173.731972	-2.887647	64.060673	0.041257	0.273492
-173.235087	-3.078343	64.064001	0.041137	0.273480
-174.292564	-2.669340	64.067329	0.041393	0.273521
-174.200515	-2.647247	64.070657	0.041371	0.273792
-173.630972	-2.862632	64.073985	0.041233	0.273793
-171.759143	-3.571855	64.077313	0.040779	0.273793
-172.114427	-3.477562	64.080641	0.040865	0.273602
-173.486120	-2.981649	64.083969	0.041198	0.273490
-174.393183	-2.603288	64.087297	0.041417	0.273655
-173.035075	-3.128449	64.090625	0.041088	0.273604
-173.361408	-2.969764	64.093953	0.041167	0.273771
-171.198596	-3.855604	64.097281	0.040643	0.273455
-174.396678	-2.650773	64.100609	0.041418	0.273424
-172.614891	-3.312935	64.103937	0.040986	0.273485
-174.210555	-2.695804	64.107265	0.041373	0.273546
-171.229895	-3.857652	64.110593	0.040651	0.273390
-173.540024	-3.003998	64.113921	0.041210	0.273289
-173.443868	-3.063811	64.117249	0.041187	0.273178
-175.689889	-2.130389	64.120577	0.041731	0.273571
-173.825297	-2.791822	64.123905	0.041279	0.273785
-173.703849	-2.792744	64.127233	0.041250	0.273999
-171.897658	-3.505233	64.130561	0.040812	0.273865
-173.545608	-2.894728	64.133889	0.041211	0.273800
-173.621007	-2.865003	64.137217	0.041230	0.273806
-173.301515	-2.940995	64.140545	0.041152	0.274020
-172.240059	-3.388065	64.143873	0.040895	0.273806
-171.559916	-3.671046	64.147201	0.040730	0.273686
-173.576141	-2.948049	64.150529	0.041219	0.273493
-172.597006	-3.318510	64.153857	0.040981	0.273495
-173.106355	-3.128356	64.157185	0.041105	0.273482
-172.221260	-3.462986	64.160513	0.040890	0.273486
-174.069259	-2.798616	64.163841	0.041338	0.273317
-172.946504	-3.187204	64.167169	0.041066	0.273491
-175.459883	-2.212778	64.170497	0.041675	0.273598
-172.756647	-3.196718	64.173825	0.041020	0.273788
-174.079602	-2.674361	64.177153	0.041340	0.273890
-170.961206	-3.857477	64.180481	0.040585	0.273881
-174.972196	-2.382348	64.183809	0.041556	0.273671
-173.390732	-2.898497	64.187137	0.041173	0.274065
-174.896154	-2.303235	64.190465	0.041538	0.274184
-172.113951	-3.339634	64.193793	0.040864	0.274267
-172.579967	-3.195914	64.197121	0.040977	0.274112
-172.374303	-3.275541	64.200449	0.040927	0.274104
-172.955270	-3.056950	64.203777	0.041068	0.274097
-172.888498	-3.139532	64.207105	0.041051	0.273826
-172.715222	-3.174797	64.210433	0.041009	0.273970
-172.422340	-3.324166	64.213761	0.040938	0.273788
-172.767837	-3.193790	64.217089	0.041022	0.273786
-173.520556	-2.915655	64.220417	0.041204	0.273753
-172.401737	-3.333039	64.223745	0.040933	0.273784
-172.104924	-3.493513	64.227073	0.040861	0.273556
-171.827224	-3.611324	64.230401	0.040794	0.273496
-173.974416	-2.840573	64.233729	0.041314	0.273294
-174.868646	-2.414557	64.237057	0.041531	0.273709
-175.268935	-2.220185	64.240385	0.041628	0.273913
-173.049751	-2.963526	64.243713	0.041090	0.274374
-173.585394	-2.768892	64.247041	0.041220	0.274335
-171.617045	-3.512839	64.250369	0.040743	0.274343
-173.831200	-2.720965	64.253697	0.041279	0.274122
-172.151439	-3.307116	64.257025	0.040872	0.274359
-174.173323	-2.570748	64.260353	0.041362	0.274220
-171.145597	-3.698309	64.263681	0.040628	0.274312
-173.539523	-2.836089	64.267009	0.041208	0.274101
-172.919183	-3.069228	64.270337	0.041058	0.274110
-174.108655	-2.582639	64.273665	0.041346	0.274281
-171.237200	-3.665151	64.276993	0.040650	0.274306
-172.600500	-3.192403	64.280321	0.040981	0.274099
-170.298506	-4.107685	64.283649	0.040423	0.273894
-174.501199	-2.556614	64.286977	0.041441	0.273700
-173.619638	-2.853285	64.290305	0.041227	0.273877
-174.931643	-2.277426	64.293633	0.041545	0.274252
-171.565553	-3.528259	64.296961	0.040730	0.274367
-172.105858	-3.378788	64.300289	0.040861	0.274105
-172.354544	-3.314860	64.303617	0.040921	0.273962
-174.264148	-2.570417	64.306945	0.041383	0.274063
-172.871446	-3.090288	64.310273	0.041046	0.274099
-172.925569	-3.026540	64.313601	0.041059	0.274305
-172.295116	-3.308842	64.316929	0.040906	0.274099
-174.070709	-2.599029	64.320257	0.041336	0.274276
-173.046255	-2.958514	64.323585	0.041088	0.274411
-172.987430	-2.980191	64.326913	0.041074	0.274414
-171.530191	-3.561703	64.330241	0.040721	0.274275
-170.908858	-3.834742	64.333569	0.040570	0.274096
-173.613275	-2.873571	64.336897	0.041225	0.273797
-173.678699	-2.784494	64.340225	0.041241	0.274102
-174.490690	-2.443939	64.343553	0.041438	0.274259
-171.518530	-3.536362	64.346881	0.040718	0.274417
-172.295940	-3.298660	64.350209	0.040906	0.274148
-172.645576	-3.175801	64.353537	0.040991	0.274103
-175.007265	-2.251850	64.356865	0.041563	0.274243
-173.201832	-2.843249	64.360193	0.041125	0.274681
-173.961276	-2.545103	64.363521	0.041309	0.274731
-171.812582	-3.358989	64.366849	0.040789	0.274731
-173.146960	-2.855355	64.370177	0.041112	0.274723
-172.289059	-3.178658	64.373505	0.040904	0.274731
-173.174511	-2.843725	64.376833	0.041119	0.274729
-171.478483	-3.486504	64.380161	0.040708	0.274728
-172.307851	-3.220466	64.383489	0.040909	0.274500
-171.921357	-3.385204	64.386817	0.040815	0.274414
-173.045900	-2.958689	64.390145	0.041087	0.274417
-172.783048	-3.060189	64.393473	0.041024	0.274408
-172.768162	-3.065158	64.396801	0.041020	0.274411
-171.368697	-3.598226	64.400129	0.040681	0.274398
-172.734175	-3.112860	64.403457	0.041012	0.274247
-172.807011	-3.103204	64.406785	0.041029	0.274162
-173.948501	-2.620886	64.410113	0.041306	0.274399
-173.514867	-2.764418	64.413441	0.041201	0.274498
-172.946782	-2.929546	64.416769	0.041063	0.274735
-172.122520	-3.244563	64.420097	0.040863	0.274722
-173.184305	-2.840058	64.423425	0.041120	0.274733
-173.147357	-2.855287	64.426753	0.041111	0.274728
-173.543883	-2.654958	64.430081	0.041207	0.274965
-172.365893	-3.095372	64.433409	0.040922	0.274993
-173.334567	-2.720414	64.436737	0.041157	0.275031
-173.102953	-2.808856	64.440065	0.041100	0.275028
-173.743167	-2.506751	64.443393	0.041256	0.275310
-171.485295	-3.372624	64.446721	0.040708	0.275260
-171.995995	-3.164011	64.450049	0.040832	0.275332
-170.344375	-3.881424	64.453377	0.040432	0.274898
-172.153099	-3.231735	64.456705	0.040870	0.274731
-171.388253	-3.566744	64.460033	0.040685	0.274517
-173.550926	-2.752885	64.463361	0.041209	0.274492
-172.194057	-3.250073	64.466689	0.040880	0.274572
-173.268518	-2.822869	64.470017	0.041140	0.274668
-172.482427	-3.107443	64.473345	0.040950	0.274730
-173.263239	-2.812650	64.476673	0.041139	0.274726
-172.705234	-3.022925	64.480001	0.041004	0.274731
-172.995998	-2.865977	64.483329	0.041074	0.274953
-172.289036	-3.117404	64.486657	0.040903	0.275031
-173.016446	-2.843741	64.489985	0.041079	0.275022
-172.799127	-2.923463	64.493313	0.041026	0.275035
-172.579443	-3.008076	64.496641	0.040973	0.275029
-172.718235	-2.957619	64.499969	0.041007	0.275019
-171.447259	-3.438019	64.503297	0.040699	0.275024
-172.358103	-3.092592	64.506625	0.040919	0.275026
-172.199856	-3.158506	64.509953	0.040881	0.274998
-172.711848	-2.989421	64.513281	0.041005	0.274881
-172.533258	-3.025670	64.516609	0.040962	0.275030
-172.971583	-2.860815	64.519937	0.041068	0.275025
-172.287393	-3.119125	64.523265	0.040902	0.275029
-171.884037	-3.270883	64.526593	0.040804	0.275034
-172.859835	-2.931151	64.529921	0.041041	0.274893
-173.077785	-2.818375	64.533249	0.041093	0.275036
-172.144375	-3.172100	64.536577	0.040867	0.275036
-172.148185	-3.172547	64.539905	0.040868	0.275027
-172.360306	-3.092025	64.543233	0.040919	0.275028
-173.539414	-2.616998	64.546561	0.041205	0.275163
-173.312820	-2.664463	64.549889	0.041150	0.275344
-172.522976	-2.949384	64.553217	0.040959	0.275412
-172.008971	-3.156564	64.556545	0.040834	0.275353
-171.380711	-3.394934	64.559873	0.040682	0.275351
-171.497718	-3.409772	64.563201	0.040710	0.275072
-173.072913	-2.798205	64.566529	0.041092	0.275143
-171.709418	-3.338296	64.569857	0.040761	0.275032
-171.593570	-3.383486	64.573185	0.040733	0.275026
-171.882664	-3.322193	64.576513	0.040803	0.274798
-173.507678	-2.672017	64.579841	0.041197	0.274962
-172.820158	-2.916148	64.583169	0.041030	0.275040
-172.564581	-2.962401	64.586497	0.040968	0.275279
-171.175294	-3.533434	64.589825	0.040632	0.275067
-172.515978	-3.035241	64.593153	0.040956	0.275022
-172.844685	-2.909619	64.596481	0.041036	0.275028
-174.195726	-2.346087	64.599809	0.041363	0.275273
-173.328436	-2.614280	64.603137	0.041153	0.275558
-172.447872	-2.928857	64.606465	0.040940	0.275647
-171.700695	-3.211604	64.609793	0.040759	0.275649
-172.782237	-2.801814	64.613121	0.041021	0.275650
-173.664496	-2.451221	64.616449	0.041234	0.275728
-171.923902	-3.056784	64.619777	0.040813	0.275981
-170.266570	-3.735432	64.623105	0.040411	0.275741
-171.254014	-3.419197	64.626433	0.040650	0.275469
-172.271393	-3.059511	64.629761	0.040897	0.275348
-172.940151	-2.772839	64.633089	0.041059	0.275506
-171.487718	-3.346817	64.636417	0.040707	0.275394
-171.047452	-3.523450	64.639745	0.040600	0.275348
-171.778872	-3.311051	64.643073	0.040777	0.275043
-172.407926	-3.074612	64.646401	0.040930	0.275034
-173.029332	-2.797253	64.649729	0.041080	0.275233
-172.210682	-3.084860	64.653057	0.040882	0.275339
-173.183996	-2.717301	64.656385	0.041118	0.275334
-172.292405	-3.055101	64.659713	0.040901	0.275334
-173.584963	-2.507065	64.663041	0.041215	0.275610
-172.250495	-3.003534	64.666369	0.040891	0.275653
-173.178073	-2.602565	64.669697	0.041116	0.275887
-171.512284	-3.232319	64.673025	0.040712	0.275893
-173.867420	-2.307664	64.676353	0.041283	0.276047
-171.046624	-3.373294	64.679681	0.040599	0.276061
-172.502202	-2.841151	64.683009	0.040952	0.275971
-170.708931	-3.545153	64.686337	0.040518	0.275854
-172.152810	-2.997871	64.689665	0.040867	0.275856
-171.324452	-3.352369	64.692993	0.040667	0.275664
-171.365220	-3.340748	64.696321	0.040676	0.275647
-170.784297	-3.614683	64.699649	0.040536	0.275393
-171.712691	-3.274935	64.702977	0.040761	0.275337
-173.127659	-2.761638	64.706305	0.041103	0.275230
-172.537869	-2.912153	64.709633	0.040960	0.275574
-173.053292	-2.732283	64.712961	0.041085	0.275502
-171.167023	-3.412813	64.716289	0.040628	0.275663
-173.028804	-2.739831	64.719617	0.041079	0.275511
-172.195641	-3.026677	64.722945	0.040877	0.275647
-173.683686	-2.446803	64.726273	0.041238	0.275724
-170.858396	-3.465487	64.729601	0.040553	0.275967
-172.894976	-2.744146	64.732929	0.041047	0.275731
-172.093297	-2.997418	64.736257	0.040852	0.275969
-173.554462	-2.433728	64.739585	0.041206	0.276017
-171.540895	-3.141339	64.742913	0.040718	0.276277
-172.260551	-2.886074	64.746241	0.040893	0.276196
-170.514377	-3.547686	64.749569	0.040470	0.276195
-172.085469	-2.999091	64.752897	0.040850	0.275976
-170.474475	-3.622472	64.756225	0.040460	0.275914
-171.894119	-3.139417	64.759553	0.040804	0.275657
-170.331592	-3.744199	64.762881	0.040425	0.275596
-171.939165	-3.189377	64.766209	0.040815	0.275341
-172.939001	-2.786740	64.769537	0.041057	0.275455
-173.127497	-2.674168	64.772865	0.041102	0.275649
-171.699568	-3.216847	64.776193	0.040756	0.275641
-171.712043	-3.210678	64.779521	0.040759	0.275648
-172.778747	-2.806362	64.782849	0.041018	0.275650
-174.056525	-2.236045	64.786177	0.041327	0.276057
-173.082114	-2.559313	64.789505	0.041091	0.276273
-172.378128	-2.771634	64.792833	0.040921	0.276528
-171.251006	-3.228524	64.796161	0.040648	0.276388
-172.737151	-2.642748	64.799489	0.041008	0.276496
-171.853815	-2.958707	64.802817	0.040793	0.276583
-172.153874	-2.845168	64.806145	0.040866	0.276583
-170.896696	-3.346584	64.809473	0.040562	0.276465
-170.768667	-3.434623	64.812801	0.040530	0.276279
-171.001669	-3.390474	64.816129	0.040587	0.276072
-173.094876	-2.571733	64.819457	0.041094	0.276194
-171.741158	-3.065894	64.822785	0.040766	0.276282
-169.841617	-3.805009	64.826113	0.040306	0.276190
-170.657934	-3.588584	64.829441	0.040503	0.275753
-171.127564	-3.433263	64.832769	0.040617	0.275647
-172.976070	-2.731289	64.836097	0.041065	0.275656
-172.472091	-2.871782	64.839425	0.040943	0.275894
-173.074515	-2.628005	64.842753	0.041089	0.275967
-170.854337	-3.456639	64.846081	0.040551	0.276026
-172.783832	-2.738918	64.849409	0.041018	0.275964
-172.542073	-2.771124	64.852737	0.040960	0.276244
-173.778953	-2.264887	64.856065	0.041259	0.276422
-170.996358	-3.284195	64.859393	0.040585	0.276585
-172.114573	-2.858722	64.862721	0.040856	0.276594
-171.135593	-3.255530	64.866049	0.040619	0.276472
-174.519037	-1.944244	64.869377	0.041438	0.276613
-169.709984	-3.730770	64.872705	0.040273	0.276777
-171.421649	-3.123442	64.876033	0.040688	0.276585
-168.461524	-4.319721	64.879361	0.039971	0.276232
-173.014910	-2.650990	64.882689	0.041074	0.275969
-171.939981	-2.993962	64.886017	0.040813	0.276271
-172.936887	-2.614433	64.889345	0.041055	0.276281
-169.600389	-3.893193	64.892673	0.040247	0.276210
-170.689086	-3.532496	64.896001	0.040510	0.275968
-171.135835	-3.418951	64.899329	0.040618	0.275705
-174.546595	-2.079479	64.902657	0.041445	0.275930
-173.014601	-2.588538	64.905985	0.041073	0.276266
-172.127951	-2.858837	64.909313	0.040859	0.276574
-170.790360	-3.390273	64.912641	0.040535	0.276458
-173.279614	-2.445165	64.915969	0.041138	0.276469
-172.773817	-2.588548	64.919297	0.041015	0.276696
-172.133805	-2.788217	64.922625	0.040860	0.276897
-170.331550	-3.470184	64.925953	0.040423	0.276900
-170.931787	-3.309063	64.929281	0.040569	0.276589
-170.450818	-3.506212	64.932609	0.040452	0.276519
-172.328305	-2.836782	64.935937	0.040907	0.276323
-171.962008	-2.920351	64.939265	0.040818	0.276583
-170.778176	-3.375074	64.942593	0.040531	0.276554
-170.958488	-3.365419	64.945921	0.040575	0.276278
-170.553921	-3.532432	64.949249	0.040477	0.276214
-172.168184	-2.932584	64.952577	0.040868	0.276159
-171.639756	-3.109389	64.955905	0.040740	0.276269
-171.904097	-3.009970	64.959233	0.040804	0.276266
-171.600218	-3.122764	64.962561	0.040730	0.276278
-171.637868	-3.110423	64.965889	0.040739	0.276269
