Thu Oct 24 23:18:44 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.652160	-3.251955	25.668864	0.048407	0.220383
-198.700353	-3.941320	25.672192	0.047934	0.220681
-197.541594	-4.438135	25.675520	0.047653	0.220342
-199.436192	-3.722046	25.678848	0.048112	0.220330
-200.613511	-3.270035	25.682176	0.048397	0.220364
-201.194166	-3.005995	25.685504	0.048538	0.220624
-199.360385	-3.678078	25.688832	0.048094	0.220760
-197.389060	-4.420892	25.692160	0.047616	0.220787
-198.334184	-4.127704	25.695488	0.047845	0.220404
-200.142838	-3.447678	25.698816	0.048283	0.220371
-200.464608	-3.287242	25.702144	0.048361	0.220599
-195.999628	-4.983865	25.705472	0.047279	0.220575
-196.278137	-4.994277	25.708800	0.047347	0.219891
-197.693037	-4.524002	25.712128	0.047689	0.219500
-202.669104	-2.632844	25.715456	0.048895	0.219529
-200.460148	-3.384454	25.718784	0.048360	0.220037
-199.510179	-3.729711	25.722112	0.048129	0.220125
-197.099416	-4.658116	25.725440	0.047545	0.220040
-200.901966	-3.248371	25.728768	0.048466	0.219853
-200.675197	-3.279372	25.732096	0.048411	0.220178
-203.061531	-2.295744	25.735424	0.048989	0.220645
-197.489093	-4.357477	25.738752	0.047639	0.220944
-198.740524	-3.927138	25.742080	0.047943	0.220685
-198.242876	-4.144534	25.745408	0.047822	0.220516
-203.662871	-2.058586	25.748736	0.049135	0.220701
-199.396963	-3.573477	25.752064	0.048101	0.221303
-197.827617	-4.176910	25.755392	0.047721	0.221254
-194.762215	-5.436076	25.758720	0.046979	0.220682
-199.065511	-3.905193	25.762048	0.048021	0.220090
-200.201603	-3.467825	25.765376	0.048296	0.220130
-200.713509	-3.208661	25.768704	0.048420	0.220515
-197.661990	-4.372507	25.772032	0.047681	0.220474
-197.043597	-4.647319	25.775360	0.047531	0.220236
-197.505219	-4.560222	25.778688	0.047643	0.219717
-201.099611	-3.198718	25.782016	0.048513	0.219711
-200.657615	-3.310512	25.785344	0.048406	0.220041
-199.058867	-3.877826	25.788672	0.048019	0.220271
-196.756115	-4.815253	25.792000	0.047461	0.219890
-199.657046	-3.739942	25.795328	0.048164	0.219746
-202.996726	-2.441202	25.798656	0.048973	0.219940
-202.757725	-2.399792	25.801984	0.048915	0.220720
-200.181870	-3.310713	25.805312	0.048291	0.221107
-196.957139	-4.525407	25.808640	0.047509	0.221152
-199.244279	-3.736098	25.811968	0.048064	0.220695
-200.086936	-3.384360	25.815296	0.048268	0.220886
-201.745829	-2.717598	25.818624	0.048669	0.221110
-197.132801	-4.440321	25.821952	0.047552	0.221263
-197.068419	-4.530582	25.825280	0.047536	0.220876
-195.578175	-5.188370	25.828608	0.047175	0.220329
-201.670183	-2.909067	25.831936	0.048651	0.220152
-199.029206	-3.876076	25.835264	0.048011	0.220354
-200.255450	-3.386284	25.838592	0.048308	0.220502
-194.927572	-5.457431	25.841920	0.047017	0.220198
-200.423752	-3.437062	25.845248	0.048349	0.219826
-198.271872	-4.248213	25.848576	0.047827	0.219853
-203.079303	-2.387550	25.851904	0.048992	0.220080
-198.409473	-4.109496	25.855232	0.047861	0.220366
-200.102688	-3.463035	25.858560	0.048271	0.220393
-197.384749	-4.520307	25.861888	0.047612	0.220235
-201.937588	-2.783277	25.865216	0.048715	0.220301
-200.123514	-3.408931	25.868544	0.048276	0.220667
-200.308518	-3.299161	25.871872	0.048320	0.220902
-197.298823	-4.457191	25.875200	0.047591	0.220801
-198.349010	-4.093343	25.878528	0.047846	0.220600
-199.736351	-3.605879	25.881856	0.048182	0.220373
-199.931791	-3.487303	25.885184	0.048229	0.220636
-199.529460	-3.633600	25.888512	0.048131	0.220673
-197.636448	-4.357867	25.891840	0.047673	0.220635
-198.356097	-4.131626	25.895168	0.047847	0.220360
-198.217582	-4.206881	25.898496	0.047813	0.220226
-200.558465	-3.345135	25.901824	0.048380	0.220075
-199.220393	-3.802858	25.905152	0.048056	0.220368
-198.544894	-4.078996	25.908480	0.047893	0.220250
-197.792648	-4.396636	25.911808	0.047710	0.220059
-200.717310	-3.307007	25.915136	0.048419	0.219947
-200.786802	-3.227418	25.918464	0.048436	0.220262
-200.543561	-3.279028	25.921792	0.048377	0.220502
-198.905300	-3.871250	25.925120	0.047980	0.220673
-199.946225	-3.476671	25.928448	0.048232	0.220673
-199.589009	-3.610522	25.931776	0.048145	0.220683
-199.531805	-3.621313	25.935104	0.048131	0.220747
-198.164707	-4.151894	25.938432	0.047800	0.220675
-198.992085	-3.837237	25.941760	0.048000	0.220681
-197.339219	-4.505258	25.945088	0.047600	0.220437
-199.747582	-3.605325	25.948416	0.048183	0.220361
-197.714111	-4.409722	25.951744	0.047691	0.220163
-199.496606	-3.750843	25.955072	0.048122	0.220064
-197.689196	-4.462363	25.958400	0.047685	0.219909
-201.428149	-3.036128	25.961728	0.048590	0.219962
-199.043505	-3.923191	25.965056	0.048013	0.220062
-200.238452	-3.430989	25.968384	0.048302	0.220295
-197.704239	-4.412911	25.971712	0.047688	0.220170
-201.461471	-2.975285	25.975040	0.048598	0.220249
-199.538598	-3.683441	25.978368	0.048132	0.220372
-201.387511	-2.929077	25.981696	0.048580	0.220688
-198.077889	-4.171110	25.985024	0.047778	0.220762
-200.013008	-3.450805	25.988352	0.048247	0.220685
-198.174523	-4.149614	25.991680	0.047802	0.220674
-200.981040	-3.075292	25.995008	0.048481	0.220736
-199.398768	-3.632980	25.998336	0.048098	0.220985
-199.886143	-3.446841	26.001664	0.048216	0.220993
-197.021886	-4.555129	26.004992	0.047522	0.220861
-199.154621	-3.777461	26.008320	0.048039	0.220680
-197.543450	-4.417624	26.011648	0.047648	0.220507
-198.880067	-3.935637	26.014976	0.047972	0.220362
-197.385684	-4.540089	26.018304	0.047610	0.220138
-199.349889	-3.823263	26.021632	0.048086	0.219975
-199.120657	-3.926038	26.024960	0.048030	0.219881
-200.378635	-3.425992	26.028288	0.048335	0.220019
-199.706932	-3.674174	26.031616	0.048172	0.220057
-199.686592	-3.645086	26.034944	0.048167	0.220275
-199.550918	-3.679984	26.038272	0.048134	0.220373
-199.437393	-3.723172	26.041600	0.048107	0.220373
-200.690369	-3.245400	26.044928	0.048410	0.220390
-199.513503	-3.642096	26.048256	0.048125	0.220682
-200.202977	-3.380648	26.051584	0.048292	0.220683
-198.951516	-3.831355	26.054912	0.047989	0.220823
-200.780351	-3.145575	26.058240	0.048432	0.220779
-198.477502	-3.982688	26.061568	0.047874	0.220991
-198.697449	-3.936859	26.064896	0.047927	0.220770
-197.840127	-4.277537	26.068224	0.047719	0.220678
-199.416185	-3.717671	26.071552	0.048101	0.220457
-198.872935	-3.904749	26.074880	0.047969	0.220569
-200.172199	-3.421970	26.078208	0.048284	0.220512
-197.614245	-4.382128	26.081536	0.047664	0.220568
-199.471971	-3.713321	26.084864	0.048114	0.220360
-197.205944	-4.597762	26.088192	0.047565	0.220210
-200.477413	-3.372195	26.091520	0.048358	0.220124
-198.709817	-4.030685	26.094848	0.047930	0.220193
-199.427640	-3.752624	26.098176	0.048103	0.220229
-197.751983	-4.433391	26.101504	0.047698	0.219960
-202.264553	-2.691640	26.104832	0.048791	0.220145
-200.349042	-3.378923	26.108160	0.048327	0.220375
-200.950162	-3.066392	26.111488	0.048472	0.220874
-196.680187	-4.713870	26.114816	0.047438	0.220705
-199.979113	-3.486900	26.118144	0.048237	0.220566
-198.598900	-4.025492	26.121472	0.047902	0.220476
-201.638690	-2.834896	26.124800	0.048639	0.220702
-198.378417	-4.054053	26.128128	0.047849	0.220801
-197.647335	-4.351473	26.131456	0.047672	0.220682
-196.675605	-4.799463	26.134784	0.047436	0.220213
-199.563998	-3.730211	26.138112	0.048136	0.220062
-201.464772	-2.996913	26.141440	0.048596	0.220138
-199.580386	-3.632372	26.144768	0.048140	0.220604
-196.454596	-4.874755	26.148096	0.047382	0.220265
-198.469271	-4.147749	26.151424	0.047870	0.220049
-201.951270	-2.846582	26.154752	0.048714	0.219938
-201.264921	-2.999313	26.158080	0.048548	0.220573
-199.975891	-3.468941	26.161408	0.048235	0.220686
-197.346325	-4.467362	26.164736	0.047598	0.220677
-199.682518	-3.632674	26.168064	0.048164	0.220377
-200.395571	-3.312460	26.171392	0.048337	0.220672
-201.477738	-2.873433	26.174720	0.048599	0.220842
-198.270671	-4.026553	26.178048	0.047822	0.221211
-197.115175	-4.529757	26.181376	0.047542	0.220828
-197.105865	-4.593676	26.184704	0.047540	0.220472
-201.058261	-3.115898	26.188032	0.048497	0.220352
-200.166075	-3.403759	26.191360	0.048281	0.220649
-198.925844	-3.869056	26.194688	0.047980	0.220678
-195.705872	-5.137937	26.198016	0.047200	0.220394
-199.390509	-3.797984	26.201344	0.048093	0.220059
-199.677855	-3.689393	26.204672	0.048162	0.220057
-200.980631	-3.161629	26.208000	0.048478	0.220258
-197.672972	-4.408759	26.211328	0.047677	0.220299
-198.749165	-4.041060	26.214656	0.047937	0.220061
-198.378566	-4.208847	26.217984	0.047847	0.219900
-202.859028	-2.472854	26.221312	0.048933	0.220123
-200.127953	-3.422873	26.224640	0.048271	0.220627
-200.048745	-3.415583	26.227968	0.048252	0.220847
-196.388824	-4.850543	26.231296	0.047365	0.220567
-200.558340	-3.305423	26.234624	0.048375	0.220358
-200.945623	-3.106651	26.237952	0.048469	0.220665
-202.115137	-2.590170	26.241280	0.048752	0.221097
-197.565422	-4.294926	26.244608	0.047650	0.221214
-197.324276	-4.429975	26.247936	0.047592	0.220958
-196.981727	-4.639443	26.251264	0.047509	0.220489
-199.717942	-3.624237	26.254592	0.048171	0.220360
-198.971709	-3.907281	26.257920	0.047991	0.220359
-199.608675	-3.665166	26.261248	0.048145	0.220364
-197.573858	-4.454102	26.264576	0.047652	0.220260
-199.162166	-3.887697	26.267904	0.048037	0.220050
-200.202152	-3.493644	26.271232	0.048288	0.220049
-200.399568	-3.367094	26.274560	0.048336	0.220355
-199.145087	-3.840611	26.277888	0.048032	0.220368
-197.978360	-4.284654	26.281216	0.047750	0.220358
-200.450120	-3.373434	26.284544	0.048348	0.220206
-200.686399	-3.235515	26.287872	0.048405	0.220492
-201.290882	-2.950668	26.291200	0.048552	0.220821
-198.230465	-4.082743	26.294528	0.047810	0.220987
-198.801538	-3.895609	26.297856	0.047949	0.220814
-197.645560	-4.366004	26.301184	0.047669	0.220625
-200.430264	-3.325061	26.304512	0.048343	0.220539
-199.452870	-3.670091	26.307840	0.048106	0.220690
-200.432574	-3.274739	26.311168	0.048344	0.220831
-197.457139	-4.408925	26.314496	0.047623	0.220795
-199.299726	-3.729509	26.317824	0.048069	0.220683
-198.172088	-4.192643	26.321152	0.047796	0.220473
-200.347409	-3.359021	26.324480	0.048323	0.220527
-197.505741	-4.445690	26.327808	0.047634	0.220472
-198.772399	-3.982763	26.331136	0.047941	0.220370
-198.366440	-4.185483	26.334464	0.047843	0.220082
-200.703670	-3.283335	26.337792	0.048409	0.220178
-199.914060	-3.550748	26.341120	0.048218	0.220367
-201.569772	-2.887389	26.344448	0.048619	0.220578
-198.053799	-4.204028	26.347776	0.047767	0.220674
-199.237789	-3.755957	26.351104	0.048054	0.220670
-198.330512	-4.135581	26.354432	0.047834	0.220460
-201.285981	-2.994039	26.357760	0.048550	0.220586
-198.790655	-3.925052	26.361088	0.047945	0.220674
-199.985387	-3.451070	26.364416	0.048234	0.220799
-198.609494	-3.982520	26.367744	0.047901	0.220741
-199.949205	-3.464281	26.371072	0.048226	0.220803
-197.699971	-4.326088	26.374400	0.047681	0.220749
-199.197804	-3.772287	26.377728	0.048043	0.220667
-198.150747	-4.204072	26.381056	0.047790	0.220462
-199.363927	-3.762381	26.384384	0.048084	0.220355
-198.374001	-4.137397	26.387712	0.047844	0.220357
-199.593176	-3.694517	26.391040	0.048139	0.220244
-200.218958	-3.436609	26.394368	0.048291	0.220366
-199.596047	-3.673071	26.397696	0.048140	0.220365
-199.742794	-3.573398	26.401024	0.048175	0.220625
-198.481039	-4.071093	26.404352	0.047869	0.220511
-200.022173	-3.473294	26.407680	0.048243	0.220592
-198.554107	-4.050406	26.411008	0.047887	0.220471
-202.041213	-2.682529	26.414336	0.048732	0.220743
-198.875843	-3.850875	26.417664	0.047965	0.220929
-199.103681	-3.753534	26.420992	0.048020	0.220994
-197.837284	-4.277696	26.424320	0.047713	0.220735
-200.593769	-3.228154	26.427648	0.048381	0.220763
-199.865531	-3.467257	26.430976	0.048204	0.220981
-199.066532	-3.770159	26.434304	0.048011	0.220981
-197.310697	-4.472895	26.437632	0.047585	0.220763
-198.394983	-4.079009	26.440960	0.047848	0.220662
-199.153280	-3.843940	26.444288	0.048032	0.220354
-200.617231	-3.254672	26.447616	0.048386	0.220557
-198.883679	-3.892618	26.450944	0.047966	0.220670
-197.682946	-4.363078	26.454272	0.047675	0.220581
-198.156405	-4.258708	26.457600	0.047790	0.220138
-200.344439	-3.410638	26.460928	0.048320	0.220248
-200.854558	-3.197958	26.464256	0.048443	0.220363
-198.990027	-3.850545	26.467584	0.047992	0.220683
-197.949879	-4.289842	26.470912	0.047740	0.220418
-199.812764	-3.593240	26.474240	0.048191	0.220362
-200.776981	-3.215961	26.477568	0.048424	0.220432
-200.581779	-3.222472	26.480896	0.048377	0.220831
-199.891247	-3.457060	26.484224	0.048210	0.220991
-198.365787	-4.035424	26.487552	0.047840	0.220991
-198.337072	-4.087063	26.490880	0.047833	0.220751
-198.920622	-3.878572	26.494208	0.047974	0.220677
-199.655974	-3.599203	26.497536	0.048153	0.220681
-199.271562	-3.745959	26.500864	0.048059	0.220675
-198.757108	-3.939941	26.504192	0.047935	0.220682
-198.948703	-3.867582	26.507520	0.047981	0.220681
-199.386549	-3.702395	26.510848	0.048087	0.220677
-198.935084	-3.899824	26.514176	0.047978	0.220522
-198.990188	-3.859722	26.517504	0.047991	0.220636
-198.590241	-4.059187	26.520832	0.047894	0.220354
-199.046590	-3.886586	26.524160	0.048005	0.220352
-198.155553	-4.250839	26.527488	0.047789	0.220196
-199.645669	-3.695410	26.530816	0.048150	0.220141
-200.910431	-3.207020	26.534144	0.048456	0.220194
-200.730283	-3.203407	26.537472	0.048412	0.220619
-199.583462	-3.628438	26.540800	0.048134	0.220677
-198.552308	-4.019033	26.544128	0.047884	0.220679
-199.849537	-3.527737	26.547456	0.048199	0.220677
-200.280611	-3.323963	26.550784	0.048303	0.220915
-199.311016	-3.679965	26.554112	0.048068	0.220984
-198.563681	-3.961337	26.557440	0.047887	0.220996
-198.049347	-4.200607	26.560768	0.047762	0.220735
-198.010648	-4.231576	26.564096	0.047753	0.220640
-200.107362	-3.483507	26.567424	0.048261	0.220364
-199.783082	-3.555304	26.570752	0.048182	0.220666
-199.693678	-3.588901	26.574080	0.048160	0.220669
-197.100596	-4.578307	26.577408	0.047532	0.220631
-199.086575	-3.881528	26.580736	0.048013	0.220301
-199.687182	-3.643500	26.584064	0.048159	0.220362
-201.244443	-3.037834	26.587392	0.048536	0.220453
-199.661234	-3.564352	26.590720	0.048152	0.220888
-199.307423	-3.729390	26.594048	0.048067	0.220706
-197.129795	-4.559060	26.597376	0.047539	0.220682
-199.877168	-3.570373	26.600704	0.048205	0.220371
-199.180073	-3.783563	26.604032	0.048036	0.220673
-201.263424	-2.988751	26.607360	0.048540	0.220703
-197.357802	-4.436258	26.610688	0.047594	0.220898
-198.485632	-4.086979	26.614016	0.047867	0.220438
-199.699455	-3.638405	26.617344	0.048161	0.220370
-201.973022	-2.725379	26.620672	0.048712	0.220672
-200.270670	-3.296431	26.624000	0.048299	0.221110
-196.858749	-4.599474	26.627328	0.047473	0.221054
-197.724350	-4.354430	26.630656	0.047683	0.220565
-198.678711	-4.026064	26.633984	0.047914	0.220368
-201.831447	-2.812891	26.637312	0.048677	0.220475
-199.898279	-3.464386	26.640640	0.048209	0.220955
-198.677098	-3.919869	26.643968	0.047913	0.220999
-195.745059	-5.096830	26.647296	0.047203	0.220614
-200.218604	-3.481716	26.650624	0.048286	0.220138
-201.253879	-3.016320	26.653952	0.048537	0.220569
-201.859761	-2.740153	26.657280	0.048684	0.220843
-197.017837	-4.514768	26.660608	0.047511	0.221202
-197.191377	-4.562012	26.663936	0.047553	0.220537
-198.828688	-3.970846	26.667264	0.047950	0.220363
-201.645530	-2.892490	26.670592	0.048632	0.220426
-199.678553	-3.555813	26.673920	0.048155	0.220912
-198.047832	-4.207047	26.677248	0.047760	0.220717
-196.253007	-4.925664	26.680576	0.047325	0.220492
-199.393601	-3.807527	26.683904	0.048086	0.220065
-201.029625	-3.156302	26.687232	0.048482	0.220249
-201.140419	-3.062865	26.690560	0.048509	0.220553
-198.617221	-3.986878	26.693888	0.047898	0.220745
-196.624483	-4.787559	26.697216	0.047415	0.220479
-198.976812	-3.966466	26.700544	0.047985	0.220062
-201.961470	-2.801560	26.703872	0.048708	0.220260
-202.221689	-2.606894	26.707200	0.048771	0.220827
-199.456368	-3.582461	26.710528	0.048101	0.221256
-196.710177	-4.664726	26.713856	0.047436	0.221014
-198.526017	-4.033144	26.717184	0.047875	0.220680
-200.634512	-3.233689	26.720512	0.048386	0.220681
-202.114812	-2.610442	26.723840	0.048745	0.221047
-197.941602	-4.146759	26.727168	0.047734	0.221316
-195.738347	-5.055238	26.730496	0.047200	0.220886
-197.389182	-4.530389	26.733824	0.047600	0.220291
-201.980099	-2.796370	26.737152	0.048712	0.220254
-201.616608	-2.833312	26.740480	0.048624	0.220850
-199.179268	-3.731366	26.743808	0.048033	0.221002
-195.966342	-4.976540	26.747136	0.047255	0.220843
-197.548771	-4.477423	26.750464	0.047638	0.220249
-200.571100	-3.343051	26.753792	0.048370	0.220182
-201.780008	-2.829144	26.757120	0.048663	0.220511
-199.112891	-3.766775	26.760448	0.048017	0.220944
-197.902333	-4.270511	26.763776	0.047724	0.220681
-198.320114	-4.147221	26.767104	0.047825	0.220474
-201.589725	-2.902902	26.770432	0.048617	0.220504
-201.206207	-2.973474	26.773760	0.048524	0.220945
-199.367615	-3.612708	26.777088	0.048078	0.221285
-196.935723	-4.572227	26.780416	0.047489	0.221064
-198.471236	-4.054810	26.783744	0.047861	0.220684
-199.156743	-3.795275	26.787072	0.048027	0.220682
-199.837389	-3.537981	26.790400	0.048192	0.220679
-199.430253	-3.691704	26.793728	0.048093	0.220683
-198.420477	-4.074912	26.797056	0.047849	0.220681
-197.677577	-4.385465	26.800384	0.047669	0.220511
-198.473606	-4.135841	26.803712	0.047861	0.220203
-200.004525	-3.566630	26.807040	0.048232	0.220138
-200.509060	-3.337556	26.810368	0.048354	0.220362
-198.791380	-3.965222	26.813696	0.047938	0.220501
-198.402555	-4.136440	26.817024	0.047844	0.220361
-199.693531	-3.647121	26.820352	0.048157	0.220361
-201.983317	-2.755461	26.823680	0.048711	0.220501
-200.993076	-3.052857	26.827008	0.048471	0.220961
-198.705834	-3.887280	26.830336	0.047917	0.221153
-196.672787	-4.707220	26.833664	0.047425	0.220864
-199.185593	-3.797150	26.836992	0.048033	0.220614
-200.548757	-3.269562	26.840320	0.048363	0.220679
-201.611534	-2.817522	26.843648	0.048621	0.220969
-198.022974	-4.132517	26.846976	0.047751	0.221236
-197.715653	-4.302237	26.850304	0.047677	0.220923
-199.665084	-3.602832	26.853632	0.048149	0.220691
-200.336155	-3.309896	26.856960	0.048312	0.220918
-200.026811	-3.414355	26.860288	0.048237	0.220994
-196.045131	-4.940080	26.863616	0.047272	0.220898
-197.043881	-4.644473	26.866944	0.047514	0.220409
-198.391970	-4.193758	26.870272	0.047841	0.220053
-201.291909	-3.080319	26.873600	0.048543	0.220137
-199.511166	-3.717980	26.876928	0.048112	0.220359
-199.710801	-3.642180	26.880256	0.048160	0.220360
-197.692262	-4.408673	26.883584	0.047671	0.220353
-199.936201	-3.579330	26.886912	0.048214	0.220228
-200.077159	-3.501706	26.890240	0.048248	0.220371
-201.472890	-2.933658	26.893568	0.048587	0.220601
-198.949694	-3.825641	26.896896	0.047975	0.220982
-198.858756	-3.909296	26.900224	0.047953	0.220692
-199.472160	-3.678542	26.903552	0.048102	0.220683
-200.278058	-3.352336	26.906880	0.048297	0.220805
-199.869318	-3.475506	26.910208	0.048198	0.220993
-199.384994	-3.657593	26.913536	0.048080	0.221002
-198.199310	-4.108354	26.916864	0.047793	0.220995
-198.060001	-4.191879	26.920192	0.047759	0.220814
-198.238854	-4.163025	26.923520	0.047803	0.220585
-200.084558	-3.468517	26.926848	0.048250	0.220555
-200.124720	-3.432288	26.930176	0.048259	0.220680
-198.742567	-3.943662	26.933504	0.047924	0.220754
-198.309193	-4.120855	26.936832	0.047819	0.220679
-199.227099	-3.771187	26.940160	0.048042	0.220689
-199.599446	-3.630919	26.943488	0.048132	0.220685
-199.279400	-3.752230	26.946816	0.048054	0.220685
-198.240912	-4.181180	26.950144	0.047803	0.220477
-198.471856	-4.111835	26.953472	0.047859	0.220371
-200.289388	-3.423154	26.956800	0.048299	0.220369
-201.245683	-3.022503	26.960128	0.048530	0.220595
-201.172720	-2.991080	26.963456	0.048513	0.220943
-198.054815	-4.143004	26.966784	0.047757	0.221120
-197.784063	-4.294869	26.970112	0.047692	0.220831
-198.819316	-3.926959	26.973440	0.047942	0.220687
-200.364522	-3.342758	26.976768	0.048317	0.220678
-199.313851	-3.741804	26.980096	0.048062	0.220674
-198.691729	-3.976648	26.983424	0.047911	0.220681
-197.910727	-4.293391	26.986752	0.047722	0.220559
-199.772395	-3.587897	26.990080	0.048173	0.220558
-198.917800	-3.925647	26.993408	0.047966	0.220477
-199.995980	-3.493673	26.996736	0.048227	0.220615
-197.174543	-4.584897	27.000064	0.047544	0.220488
-199.750933	-3.628182	27.003392	0.048168	0.220371
-199.119118	-3.869361	27.006720	0.048015	0.220361
-202.716090	-2.471021	27.010048	0.048886	0.220567
-199.862317	-3.478927	27.013376	0.048194	0.221003
-200.402014	-3.247266	27.016704	0.048325	0.221163
-197.427078	-4.381621	27.020032	0.047604	0.221124
-199.519517	-3.610180	27.023360	0.048111	0.220997
-199.155896	-3.747126	27.026688	0.048023	0.221002
-199.935262	-3.451430	27.030016	0.048212	0.221004
-199.444636	-3.639417	27.033344	0.048093	0.220993
-198.062184	-4.162140	27.036672	0.047758	0.221001
-197.815258	-4.296311	27.040000	0.047698	0.220763
-198.206500	-4.165095	27.043328	0.047793	0.220663
-200.452173	-3.357542	27.046656	0.048337	0.220405
-198.503724	-4.048467	27.049984	0.047865	0.220687
-199.033565	-3.895448	27.053312	0.047993	0.220405
-196.964567	-4.690136	27.056640	0.047492	0.220345
-200.475760	-3.406007	27.059968	0.048342	0.220068
-199.786112	-3.618766	27.063296	0.048175	0.220356
-201.366885	-3.005133	27.066624	0.048558	0.220441
-197.375585	-4.480074	27.069952	0.047591	0.220667
-199.442559	-3.746696	27.073280	0.048092	0.220371
-198.487745	-4.108503	27.076608	0.047861	0.220372
-203.137048	-2.319231	27.079936	0.048987	0.220531
-200.922988	-3.044273	27.083264	0.048450	0.221205
-200.015357	-3.370010	27.086592	0.048230	0.221313
-196.446663	-4.737031	27.089920	0.047366	0.221230
-200.163249	-3.368308	27.093248	0.048266	0.220994
-199.947239	-3.446482	27.096576	0.048214	0.221016
-200.623165	-3.126695	27.099904	0.048377	0.221391
-196.436817	-4.739000	27.103232	0.047363	0.221242
-198.078873	-4.169632	27.106560	0.047761	0.220930
-196.969509	-4.658230	27.109888	0.047492	0.220529
-200.923523	-3.165242	27.113216	0.048450	0.220495
-198.976648	-3.872302	27.116544	0.047978	0.220678
-199.421609	-3.705204	27.119872	0.048086	0.220669
-197.225854	-4.575845	27.123200	0.047554	0.220444
-198.979765	-3.925331	27.126528	0.047979	0.220360
-200.549819	-3.360141	27.129856	0.048359	0.220183
-201.517107	-2.923896	27.133184	0.048594	0.220594
-199.584827	-3.641145	27.136512	0.048125	0.220685
-198.640890	-3.947865	27.139840	0.047897	0.220986
-198.961162	-3.877582	27.143168	0.047974	0.220686
-200.388156	-3.300643	27.146496	0.048320	0.220898
-200.746558	-3.150204	27.149824	0.048407	0.220984
-198.735583	-3.858435	27.153152	0.047919	0.221303
-197.929706	-4.214594	27.156480	0.047724	0.221005
-198.212415	-4.126350	27.159808	0.047793	0.220895
-201.266808	-2.998966	27.163136	0.048532	0.220716
-200.434297	-3.228826	27.166464	0.048331	0.221221
-198.886538	-3.798201	27.169792	0.047956	0.221323
-195.061162	-5.306095	27.173120	0.047029	0.220984
-198.163649	-4.259166	27.176448	0.047780	0.220223
-199.928863	-3.566156	27.179776	0.048208	0.220364
-201.589177	-2.916765	27.183104	0.048610	0.220482
-197.650608	-4.376609	27.186432	0.047656	0.220679
-198.113750	-4.252043	27.189760	0.047768	0.220378
-198.971669	-3.953949	27.193088	0.047976	0.220219
-203.028612	-2.376433	27.196416	0.048959	0.220453
-201.943777	-2.672647	27.199744	0.048696	0.221131
-199.084873	-3.726033	27.203072	0.048003	0.221310
-195.527908	-5.109161	27.206400	0.047141	0.221106
-199.435404	-3.700199	27.209728	0.048088	0.220681
-201.526448	-2.886196	27.213056	0.048595	0.220807
-202.493096	-2.423887	27.216384	0.048829	0.221372
-196.739156	-4.577543	27.219712	0.047435	0.221534
-196.261303	-4.843067	27.223040	0.047319	0.221038
-197.346183	-4.521374	27.226368	0.047582	0.220511
-201.224480	-3.054902	27.229696	0.048521	0.220490
-199.813368	-3.555944	27.233024	0.048179	0.220690
-198.353527	-4.081651	27.236352	0.047826	0.220854
-196.678206	-4.788817	27.239680	0.047420	0.220429
-199.020249	-3.962688	27.243008	0.047987	0.220065
-200.518618	-3.386896	27.246336	0.048350	0.220112
-202.621591	-2.495162	27.249664	0.048859	0.220670
-198.273923	-4.101389	27.252992	0.047806	0.220918
-198.340989	-4.116079	27.256320	0.047822	0.220682
-198.298653	-4.166920	27.259648	0.047812	0.220477
-201.416991	-2.965234	27.262976	0.048567	0.220593
-200.832299	-3.123619	27.266304	0.048426	0.220966
-200.063386	-3.369209	27.269632	0.048239	0.221237
-197.252116	-4.449155	27.272960	0.047558	0.221153
-198.789287	-3.893988	27.276288	0.047930	0.220992
-199.752631	-3.572306	27.279616	0.048164	0.220736
-201.181114	-2.973727	27.282944	0.048510	0.221073
-199.380164	-3.612985	27.286272	0.048073	0.221329
-196.915211	-4.577650	27.289600	0.047476	0.221151
-196.189875	-4.940890	27.292928	0.047300	0.220632
-199.047559	-3.901434	27.296256	0.047993	0.220374
-201.165720	-3.093209	27.299584	0.048506	0.220405
-200.559148	-3.276418	27.302912	0.048359	0.220681
-198.214270	-4.142979	27.306240	0.047791	0.220813
-197.838729	-4.333711	27.309568	0.047700	0.220529
-200.177237	-3.470797	27.312896	0.048266	0.220390
-201.467936	-2.925425	27.316224	0.048579	0.220722
-201.228662	-2.945111	27.319552	0.048521	0.221140
-197.289199	-4.421022	27.322880	0.047566	0.221243
-198.085450	-4.176050	27.326208	0.047759	0.220909
-198.601174	-4.019018	27.329536	0.047884	0.220683
-201.888107	-2.752227	27.332864	0.048680	0.220806
-200.331622	-3.268458	27.336192	0.048303	0.221241
-197.034897	-4.523669	27.339520	0.047504	0.221209
-196.558362	-4.787466	27.342848	0.047389	0.220720
-198.379182	-4.155756	27.346176	0.047830	0.220375
-200.890485	-3.204901	27.349504	0.048438	0.220369
-200.458854	-3.318935	27.352832	0.048334	0.220662
-199.195835	-3.794514	27.356160	0.048028	0.220681
-198.626706	-4.010787	27.359488	0.047890	0.220679
-198.821829	-3.936894	27.362816	0.047937	0.220679
-201.232768	-3.018224	27.366144	0.048521	0.220707
-200.835794	-3.120564	27.369472	0.048425	0.220991
-199.759576	-3.472190	27.372800	0.048164	0.221323
-196.760403	-4.642812	27.376128	0.047437	0.221126
-199.322975	-3.715833	27.379456	0.048058	0.220864
-198.898538	-3.900487	27.382784	0.047955	0.220725
