Fri Oct 25 03:42:45 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.487371	-1.653115	48.329217	0.048252	0.224073
-201.265469	-1.682724	48.332545	0.048199	0.224389
-199.771327	-2.250626	48.335873	0.047837	0.224381
-196.911368	-3.351822	48.339201	0.047144	0.224282
-199.189441	-2.571410	48.342529	0.047696	0.223799
-201.539193	-1.670434	48.345857	0.048265	0.223860
-202.231287	-1.354352	48.349185	0.048432	0.224172
-198.768138	-2.629895	48.352513	0.047593	0.224388
-196.845009	-3.435242	48.355841	0.047128	0.223945
-198.450544	-2.903631	48.359169	0.047516	0.223498
-202.328381	-1.435245	48.362497	0.048456	0.223489
-203.887475	-0.758662	48.365825	0.048833	0.223987
-201.361720	-1.613807	48.369153	0.048222	0.224581
-198.465308	-2.722075	48.372481	0.047520	0.224521
-199.476449	-2.363020	48.375809	0.047765	0.224381
-201.093054	-1.749935	48.379137	0.048156	0.224383
-202.748663	-1.075060	48.382465	0.048557	0.224658
-201.370850	-1.536777	48.385793	0.048224	0.225009
-198.521358	-2.598538	48.389121	0.047533	0.225115
-197.345496	-3.118317	48.392449	0.047248	0.224687
-198.648534	-2.682532	48.395777	0.047564	0.224350
-200.846077	-1.897863	48.399105	0.048096	0.224070
-200.518947	-1.966459	48.402433	0.048017	0.224392
-198.453504	-2.770192	48.405761	0.047517	0.224272
-196.797663	-3.453472	48.409089	0.047115	0.223949
-199.488582	-2.517530	48.412417	0.047767	0.223461
-202.701561	-1.276789	48.415745	0.048546	0.223594
-203.866686	-0.736736	48.419073	0.048828	0.224166
-200.476083	-1.933328	48.422401	0.048006	0.224680
-198.320839	-2.770975	48.425729	0.047484	0.224561
-197.855949	-3.006325	48.429057	0.047372	0.224218
-202.984579	-1.075842	48.432385	0.048614	0.224140
-203.195904	-0.895922	48.435713	0.048665	0.224719
-200.792710	-1.724060	48.439041	0.048083	0.225198
-196.665437	-3.326294	48.442369	0.047083	0.224980
-198.112383	-2.872242	48.445697	0.047433	0.224434
-201.120757	-1.760404	48.449025	0.048162	0.224269
-202.963026	-0.997381	48.452353	0.048608	0.224645
-198.821243	-2.517855	48.455681	0.047605	0.224931
-197.182354	-3.201057	48.459009	0.047208	0.224573
-197.215420	-3.291010	48.462337	0.047216	0.223979
-201.244631	-1.800276	48.465665	0.048192	0.223767
-201.817876	-1.536490	48.468993	0.048331	0.224037
-199.806364	-2.244532	48.472321	0.047844	0.224353
-196.321942	-3.634912	48.475649	0.046999	0.223950
-197.602631	-3.253633	48.478977	0.047310	0.223344
-201.742617	-1.717357	48.482305	0.048313	0.223152
-204.827948	-0.443994	48.485633	0.049060	0.223757
-201.675253	-1.536463	48.488961	0.048296	0.224353
-199.439207	-2.339842	48.492289	0.047754	0.224610
-198.043064	-2.937989	48.495617	0.047416	0.224211
-202.946463	-1.073313	48.498945	0.048604	0.224246
-202.971548	-0.970631	48.502273	0.048610	0.224786
-201.191126	-1.567121	48.505601	0.048179	0.225240
-197.358939	-3.036836	48.508929	0.047250	0.225141
-198.617343	-2.632450	48.512257	0.047555	0.224721
-199.773374	-2.241834	48.515585	0.047835	0.224446
-202.139470	-1.297408	48.518913	0.048408	0.224722
-198.550329	-2.641283	48.522241	0.047539	0.224818
-197.395944	-3.129614	48.525569	0.047259	0.224525
-196.509135	-3.571940	48.528897	0.047044	0.223909
-199.788845	-2.407155	48.532225	0.047839	0.223453
-202.001176	-1.545714	48.535553	0.048375	0.223587
-200.910986	-1.891307	48.538881	0.048110	0.223980
-200.551038	-2.010163	48.542209	0.048023	0.224083
-198.396349	-2.837493	48.545537	0.047501	0.224022
-201.350661	-1.754920	48.548865	0.048217	0.223805
-200.486881	-2.037286	48.552193	0.048007	0.224068
-201.908946	-1.477023	48.555521	0.048352	0.224191
-198.154232	-2.875570	48.558849	0.047442	0.224335
-201.068714	-1.816732	48.562177	0.048148	0.224069
-199.516635	-2.368921	48.565505	0.047772	0.224279
-204.061150	-0.623726	48.568833	0.048873	0.224410
-199.712562	-2.174226	48.572161	0.047820	0.224977
-200.892839	-1.737580	48.575489	0.048106	0.224915
-197.241272	-3.135645	48.578817	0.047221	0.224835
-199.856220	-2.222137	48.582145	0.047854	0.224385
-198.688887	-2.673584	48.585473	0.047572	0.224334
-201.352824	-1.672498	48.588801	0.048217	0.224284
-199.202192	-2.469607	48.592129	0.047696	0.224389
-200.148674	-2.111678	48.595457	0.047925	0.224384
-198.077567	-2.933892	48.598785	0.047423	0.224169
-200.633618	-1.981105	48.602113	0.048042	0.224076
-200.102226	-2.183422	48.605441	0.047914	0.224071
-201.873979	-1.481286	48.608769	0.048343	0.224249
-199.584148	-2.324162	48.612097	0.047788	0.224395
-200.216018	-2.084909	48.615425	0.047941	0.224394
-199.920027	-2.222522	48.618753	0.047869	0.224247
-201.859937	-1.440502	48.622081	0.048339	0.224518
-200.749725	-1.830041	48.625409	0.048070	0.224699
-201.041992	-1.681661	48.628737	0.048141	0.224917
-196.408964	-3.477646	48.632065	0.047019	0.224687
-199.390335	-2.397630	48.635393	0.047741	0.224397
-198.565183	-2.783138	48.638721	0.047541	0.223976
-202.308630	-1.334247	48.642049	0.048448	0.224150
-199.528509	-2.359911	48.645377	0.047774	0.224313
-199.682270	-2.306734	48.648705	0.047811	0.224284
-198.265593	-2.900559	48.652033	0.047468	0.223955
-201.480938	-1.685697	48.655361	0.048247	0.223932
-201.098119	-1.805645	48.658689	0.048154	0.224079
-201.896401	-1.429406	48.662017	0.048348	0.224506
-199.004690	-2.513776	48.665345	0.047647	0.224575
-198.482315	-2.750163	48.668673	0.047520	0.224353
-200.234914	-2.131928	48.672001	0.047945	0.224085
-201.162716	-1.747127	48.675329	0.048170	0.224278
-202.726355	-1.111201	48.678657	0.048549	0.224529
-198.807368	-2.550822	48.681985	0.047599	0.224795
-200.656927	-1.867979	48.685313	0.048047	0.224690
-198.297233	-2.785202	48.688641	0.047475	0.224558
-202.640206	-1.133731	48.691969	0.048527	0.224589
-199.907746	-2.098180	48.695297	0.047865	0.225002
-199.762040	-2.152596	48.698625	0.047830	0.225007
-196.271050	-3.557384	48.701953	0.046984	0.224536
-199.884767	-2.266584	48.705281	0.047860	0.224078
-199.836570	-2.283024	48.708609	0.047848	0.224089
-202.368034	-1.292538	48.711937	0.048461	0.224268
-197.780863	-3.030381	48.715265	0.047350	0.224274
-198.357368	-2.852667	48.718593	0.047490	0.224038
-198.692887	-2.798986	48.721921	0.047571	0.223611
-203.112344	-1.094759	48.725249	0.048642	0.223780
-202.448974	-1.266830	48.728577	0.048481	0.224241
-201.030004	-1.732925	48.731905	0.048137	0.224658
-198.029864	-2.893792	48.735233	0.047410	0.224521
-199.158455	-2.487830	48.738561	0.047683	0.224395
-201.657399	-1.582734	48.741889	0.048289	0.224151
-202.987217	-0.975209	48.745217	0.048611	0.224751
-200.090920	-2.028994	48.748545	0.047909	0.225006
-197.363811	-3.076304	48.751873	0.047249	0.224928
-198.362276	-2.816051	48.755201	0.047490	0.224244
-200.643279	-1.935053	48.758529	0.048043	0.224339
-201.711808	-1.519943	48.761857	0.048302	0.224398
-200.189122	-2.040733	48.765185	0.047933	0.224725
-197.652320	-3.060576	48.768513	0.047318	0.224388
-199.452040	-2.392200	48.771841	0.047754	0.224308
-199.983513	-2.248817	48.775169	0.047883	0.223971
-202.586853	-1.198849	48.778497	0.048514	0.224338
-199.655452	-2.288521	48.781825	0.047803	0.224463
-198.820276	-2.617860	48.785153	0.047601	0.224389
-198.188921	-2.906718	48.788481	0.047448	0.224102
-201.450233	-1.674161	48.791809	0.048238	0.224081
-201.902580	-1.469670	48.795137	0.048348	0.224273
-200.886923	-1.793183	48.798465	0.048101	0.224630
-198.916839	-2.543720	48.801793	0.047624	0.224609
-199.060467	-2.527756	48.805121	0.047659	0.224386
-200.689655	-1.908996	48.808449	0.048054	0.224393
-201.263961	-1.689006	48.811777	0.048193	0.224407
-200.662654	-1.866353	48.815105	0.048047	0.224700
-198.263339	-2.796197	48.818433	0.047466	0.224583
-198.781938	-2.632018	48.821761	0.047591	0.224395
-198.717484	-2.710281	48.825089	0.047576	0.224083
-201.420706	-1.686112	48.828417	0.048230	0.224081
-199.860095	-2.278611	48.831745	0.047852	0.224076
-199.200309	-2.528429	48.835073	0.047692	0.224078
-198.680615	-2.762855	48.838401	0.047567	0.223861
-201.383546	-1.726437	48.841729	0.048221	0.223930
-200.977093	-1.854990	48.845057	0.048123	0.224078
-202.035169	-1.403889	48.848385	0.048379	0.224369
-199.285561	-2.444341	48.851713	0.047713	0.224380
-200.084965	-2.140776	48.855041	0.047907	0.224383
-200.970386	-1.804200	48.858369	0.048121	0.224389
-201.853935	-1.417026	48.861697	0.048335	0.224692
-200.289247	-1.954724	48.865025	0.047956	0.225013
-198.454798	-2.666700	48.868353	0.047511	0.224918
-198.773280	-2.622779	48.871681	0.047589	0.224473
-199.769743	-2.260457	48.875009	0.047830	0.224384
-201.359336	-1.657566	48.878337	0.048215	0.224387
-199.244595	-2.417831	48.881665	0.047703	0.224627
-199.857921	-2.227046	48.884993	0.047851	0.224385
-199.313872	-2.433639	48.888321	0.047719	0.224384
-200.528532	-1.972170	48.891649	0.048014	0.224390
-199.535101	-2.348908	48.894977	0.047773	0.224389
-200.155993	-2.114240	48.898305	0.047923	0.224386
-198.634098	-2.721378	48.901633	0.047555	0.224211
-199.853202	-2.281198	48.904961	0.047850	0.224084
-200.156771	-2.166268	48.908289	0.047923	0.224083
-201.264279	-1.745221	48.911617	0.048192	0.224091
-199.800569	-2.272111	48.914945	0.047837	0.224253
-200.969071	-1.821003	48.918273	0.048120	0.224301
-199.928839	-2.200214	48.921601	0.047868	0.224389
-201.686895	-1.513380	48.924929	0.048294	0.224508
-200.121914	-2.072444	48.928257	0.047915	0.224706
-199.983958	-2.125966	48.931585	0.047881	0.224699
-200.297990	-2.006606	48.934913	0.047957	0.224701
-199.781332	-2.202092	48.938241	0.047832	0.224704
-199.445818	-2.360662	48.941569	0.047751	0.224522
-199.690781	-2.247974	48.944897	0.047810	0.224638
-199.007711	-2.565441	48.948225	0.047644	0.224299
-199.564981	-2.339203	48.951553	0.047779	0.224386
-198.354028	-2.866259	48.954881	0.047486	0.223991
-201.439331	-1.696413	48.958209	0.048233	0.223994
-199.675422	-2.352531	48.961537	0.047806	0.224067
-201.460618	-1.648347	48.964865	0.048239	0.224227
-199.963825	-2.187872	48.968193	0.047876	0.224389
-200.810697	-1.865615	48.971521	0.048081	0.224396
-200.137783	-2.121342	48.974849	0.047918	0.224393
-199.470822	-2.372905	48.978177	0.047756	0.224400
-199.946799	-2.193772	48.981505	0.047872	0.224393
-199.930304	-2.201171	48.984833	0.047868	0.224387
-200.038859	-2.159557	48.988161	0.047894	0.224390
-200.336584	-2.047350	48.991489	0.047966	0.224386
-201.718302	-1.513427	48.994817	0.048301	0.224446
-199.955440	-2.136460	48.998145	0.047873	0.224708
-199.445667	-2.332419	49.001473	0.047750	0.224693
-199.112974	-2.500997	49.004801	0.047669	0.224447
-200.045834	-2.158116	49.008129	0.047895	0.224385
-199.453366	-2.381323	49.011457	0.047752	0.224393
-199.188065	-2.523889	49.014785	0.047687	0.224150
-199.391601	-2.458621	49.018113	0.047737	0.224081
-200.459679	-2.055327	49.021441	0.047995	0.224073
-200.918110	-1.881847	49.024769	0.048106	0.224071
-200.043325	-2.165574	49.028097	0.047894	0.224349
-198.948865	-2.619971	49.031425	0.047629	0.224120
-199.983913	-2.236167	49.034753	0.047880	0.224071
-200.307712	-2.112180	49.038081	0.047958	0.224079
-203.475698	-0.867960	49.041409	0.048726	0.224331
-201.395662	-1.583221	49.044737	0.048222	0.224755
-200.105908	-2.026938	49.048065	0.047909	0.225017
-199.382967	-2.333602	49.051393	0.047734	0.224829
-201.099684	-1.681789	49.054721	0.048150	0.224835
-199.951181	-2.084839	49.058049	0.047872	0.225022
-199.602312	-2.219118	49.061377	0.047787	0.225011
-197.202548	-3.189075	49.064705	0.047206	0.224662
-199.188816	-2.483213	49.068033	0.047687	0.224390
-199.452065	-2.429477	49.071361	0.047751	0.224123
-201.854177	-1.491159	49.074689	0.048333	0.224285
-198.887600	-2.597964	49.078017	0.047614	0.224388
-199.044004	-2.550031	49.081345	0.047652	0.224322
-197.653029	-3.156827	49.084673	0.047315	0.223861
-201.180312	-1.833793	49.088001	0.048169	0.223780
-201.005188	-1.898213	49.091329	0.048127	0.223792
-201.324700	-1.702222	49.094657	0.048204	0.224227
-198.448722	-2.809338	49.097985	0.047507	0.224129
-200.897085	-1.888945	49.101313	0.048100	0.224085
-200.818664	-1.919126	49.104641	0.048081	0.224082
-202.820131	-1.088795	49.107969	0.048566	0.224498
-200.688562	-1.862486	49.111297	0.048050	0.224697
-200.227108	-1.990260	49.114625	0.047938	0.224970
-199.751602	-2.200948	49.117953	0.047823	0.224795
-201.089367	-1.668586	49.121281	0.048147	0.224941
-200.729004	-1.793214	49.124609	0.048059	0.225011
-199.689691	-2.162091	49.127937	0.047808	0.225156
-198.687575	-2.565840	49.131265	0.047565	0.225018
-198.051955	-2.867145	49.134593	0.047411	0.224669
-199.804809	-2.250849	49.137921	0.047835	0.224391
-198.498182	-2.752633	49.141249	0.047519	0.224354
-199.655682	-2.360847	49.144577	0.047799	0.224081
-199.172802	-2.543921	49.147905	0.047682	0.224082
-200.758789	-1.960721	49.151233	0.048066	0.223977
-199.547663	-2.403572	49.154561	0.047773	0.224072
-200.275664	-2.125964	49.157889	0.047949	0.224082
-200.753641	-1.945290	49.161217	0.048065	0.224079
-202.176281	-1.369773	49.164545	0.048410	0.224290
-201.374759	-1.615615	49.167873	0.048215	0.224627
-199.964147	-2.138705	49.171201	0.047874	0.224694
-199.044755	-2.487289	49.174529	0.047651	0.224694
-199.924710	-2.152595	49.177857	0.047864	0.224701
-200.184459	-2.102104	49.181185	0.047927	0.224424
-199.889995	-2.165962	49.184513	0.047855	0.224701
-198.851972	-2.607147	49.187841	0.047604	0.224424
-199.190154	-2.493812	49.191169	0.047686	0.224339
-200.419105	-2.073444	49.194497	0.047984	0.224075
-202.192189	-1.342302	49.197825	0.048413	0.224418
-199.563549	-2.314758	49.201153	0.047776	0.224557
-198.763726	-2.631273	49.204481	0.047582	0.224480
-197.576015	-3.149460	49.207809	0.047295	0.224086
-200.873608	-1.930350	49.211137	0.048093	0.223907
-200.365655	-2.092741	49.214465	0.047970	0.224083
-201.188193	-1.766858	49.217793	0.048170	0.224165
-199.175224	-2.524193	49.221121	0.047682	0.224198
-201.133968	-1.781320	49.224449	0.048156	0.224201
-200.725614	-1.904414	49.227777	0.048057	0.224385
-201.544928	-1.563134	49.231105	0.048256	0.224564
-200.352630	-1.991367	49.234433	0.047967	0.224701
-200.703912	-1.839937	49.237761	0.048052	0.224808
-198.885581	-2.536935	49.241089	0.047611	0.224763
-201.077727	-1.715979	49.244417	0.048142	0.224706
-199.757901	-2.218253	49.247745	0.047823	0.224694
-199.926581	-2.153977	49.251073	0.047864	0.224697
-198.281628	-2.785814	49.254401	0.047465	0.224649
-198.973939	-2.569912	49.257729	0.047633	0.224380
-197.984435	-2.984994	49.261057	0.047393	0.224148
-199.669170	-2.409951	49.264385	0.047801	0.223779
-199.990786	-2.290116	49.267713	0.047879	0.223767
-201.719806	-1.609585	49.271041	0.048298	0.223914
-201.263499	-1.736916	49.274369	0.048187	0.224179
-199.996205	-2.181157	49.277697	0.047880	0.224389
-200.094265	-2.146302	49.281025	0.047904	0.224376
-200.247639	-2.086021	49.284353	0.047941	0.224389
-200.652259	-1.932300	49.287681	0.048039	0.224391
-200.386211	-2.034922	49.291009	0.047974	0.224381
-201.079898	-1.729174	49.294337	0.048142	0.224630
-199.595474	-2.280212	49.297665	0.047783	0.224697
-200.205783	-2.049542	49.300993	0.047931	0.224694
-200.776287	-1.833326	49.304321	0.048069	0.224694
-201.149384	-1.660507	49.307649	0.048159	0.224876
-199.416268	-2.293608	49.310977	0.047739	0.225014
-199.129817	-2.442254	49.314305	0.047670	0.224783
-198.451807	-2.738908	49.317633	0.047505	0.224554
-200.094608	-2.143685	49.320961	0.047903	0.224395
-200.651273	-1.932319	49.324289	0.048038	0.224397
-199.012990	-2.538726	49.327617	0.047641	0.224482
-198.771822	-2.658625	49.330945	0.047583	0.224317
-198.090465	-2.972254	49.334273	0.047418	0.223996
-199.868147	-2.335794	49.337601	0.047848	0.223780
-201.771785	-1.591811	49.340929	0.048310	0.223910
-201.606570	-1.615472	49.344257	0.048269	0.224137
-199.427105	-2.397529	49.347585	0.047741	0.224393
-199.824243	-2.294001	49.350913	0.047838	0.224120
-200.936195	-1.848571	49.354241	0.048107	0.224260
-201.978978	-1.418735	49.357569	0.048360	0.224460
-201.079852	-1.692054	49.360897	0.048142	0.224852
-200.491179	-1.888305	49.364225	0.047999	0.225008
-199.594454	-2.227346	49.367553	0.047782	0.225013
-200.370564	-1.956035	49.370881	0.047970	0.224881
-199.360512	-2.319616	49.374209	0.047725	0.224993
-199.288792	-2.398796	49.377537	0.047708	0.224692
-198.971113	-2.521349	49.380865	0.047631	0.224680
-199.377862	-2.418391	49.384193	0.047729	0.224384
-199.689002	-2.300704	49.387521	0.047804	0.224383
-200.812497	-1.874565	49.390849	0.048077	0.224385
-199.233977	-2.472194	49.394177	0.047694	0.224389
-199.672136	-2.334589	49.397505	0.047800	0.224224
-199.886460	-2.243270	49.400833	0.047852	0.224283
-200.405600	-2.082067	49.404161	0.047978	0.224077
-199.430355	-2.404380	49.407489	0.047742	0.224352
-199.410543	-2.459967	49.410817	0.047737	0.224074
-200.156711	-2.177382	49.414145	0.047917	0.224073
-201.377763	-1.710014	49.417473	0.048213	0.224099
-200.856885	-1.857109	49.420801	0.048087	0.224392
-200.294092	-2.070018	49.424129	0.047951	0.224394
-200.528516	-1.948127	49.427457	0.048007	0.224586
-200.274674	-2.058832	49.430785	0.047946	0.224503
-200.399086	-1.976715	49.434113	0.047976	0.224705
-200.757434	-1.841828	49.437441	0.048063	0.224700
-199.572833	-2.292006	49.440769	0.047776	0.224694
-199.289979	-2.399451	49.444097	0.047707	0.224693
-198.139647	-2.877163	49.447425	0.047428	0.224452
-201.043837	-1.788128	49.450753	0.048132	0.224384
-198.469871	-2.784929	49.454081	0.047508	0.224262
-200.979364	-1.835288	49.457409	0.048116	0.224253
-198.186463	-2.911481	49.460737	0.047440	0.224151
-201.581868	-1.623327	49.464065	0.048262	0.224158
-199.438086	-2.441065	49.467393	0.047743	0.224129
-202.247172	-1.347380	49.470721	0.048423	0.224297
-199.118951	-2.515758	49.474049	0.047665	0.224398
-201.585470	-1.555024	49.477377	0.048263	0.224548
-199.192948	-2.472642	49.480705	0.047683	0.224486
-201.056930	-1.745632	49.484033	0.048135	0.224605
-199.092392	-2.504242	49.487361	0.047659	0.224525
-199.719818	-2.289863	49.490689	0.047811	0.224389
-199.276532	-2.457094	49.494017	0.047703	0.224394
-200.260321	-2.085998	49.497345	0.047942	0.224384
-200.793896	-1.883802	49.500673	0.048071	0.224384
-199.740811	-2.281683	49.504001	0.047816	0.224392
-201.565190	-1.578702	49.507329	0.048258	0.224458
-199.486895	-2.323965	49.510657	0.047754	0.224705
-200.700567	-1.866200	49.513985	0.048048	0.224692
-197.779348	-2.990369	49.517313	0.047340	0.224595
-199.777821	-2.308766	49.520641	0.047824	0.224155
-199.274426	-2.484573	49.523969	0.047702	0.224242
-201.394098	-1.700170	49.527297	0.048216	0.224132
-199.331836	-2.439818	49.530625	0.047716	0.224376
-200.039817	-2.219520	49.533953	0.047888	0.224098
-200.144893	-2.145257	49.537281	0.047913	0.224298
-201.514981	-1.633745	49.540609	0.048245	0.224253
-201.744152	-1.482025	49.543937	0.048300	0.224629
-200.357084	-1.996335	49.547265	0.047964	0.224696
-199.007460	-2.495420	49.550593	0.047637	0.224769
-199.325855	-2.387866	49.553921	0.047714	0.224693
-200.183895	-2.112593	49.557249	0.047922	0.224404
-200.751902	-1.850721	49.560577	0.048060	0.224674
-198.602943	-2.683913	49.563905	0.047539	0.224567
-200.286242	-2.077196	49.567233	0.047947	0.224385
-198.299805	-2.849982	49.570561	0.047466	0.224271
-202.026208	-1.433559	49.573889	0.048368	0.224294
-198.570172	-2.740916	49.577217	0.047531	0.224310
-201.243906	-1.720795	49.580545	0.048179	0.224348
-198.843890	-2.640151	49.583873	0.047597	0.224293
-202.197218	-1.337415	49.587201	0.048410	0.224477
-199.473840	-2.361851	49.590529	0.047750	0.224523
-202.634830	-1.120206	49.593857	0.048516	0.224775
-198.511755	-2.671498	49.597185	0.047517	0.224842
-200.995165	-1.725934	49.600513	0.048118	0.224867
-198.278878	-2.772836	49.603841	0.047460	0.224767
-200.983316	-1.758313	49.607169	0.048115	0.224706
-198.833059	-2.588512	49.610497	0.047594	0.224619
-200.580235	-1.929773	49.613825	0.048018	0.224599
-199.371528	-2.405246	49.617153	0.047725	0.224499
-200.711801	-1.876432	49.620481	0.048049	0.224620
-199.702726	-2.278077	49.623809	0.047805	0.224509
-200.004567	-2.135755	49.627137	0.047878	0.224671
-199.334868	-2.430197	49.630465	0.047716	0.224436
-200.113037	-2.142813	49.633793	0.047904	0.224393
-199.109272	-2.546540	49.637121	0.047661	0.224258
-200.220857	-2.103962	49.640449	0.047930	0.224382
-201.172943	-1.742337	49.643777	0.048161	0.224386
-199.936768	-2.185324	49.647105	0.047861	0.224535
-201.163596	-1.724519	49.650433	0.048159	0.224511
-198.518598	-2.708296	49.653761	0.047518	0.224620
-201.203009	-1.727221	49.657089	0.048168	0.224409
-198.962728	-2.542111	49.660417	0.047625	0.224608
-202.729734	-1.130513	49.663745	0.048538	0.224514
-198.878398	-2.528087	49.667073	0.047605	0.224875
-201.020193	-1.747908	49.670401	0.048124	0.224692
-198.043844	-2.879855	49.673729	0.047402	0.224671
-201.799645	-1.473480	49.677057	0.048312	0.224571
-198.042862	-2.882041	49.680385	0.047402	0.224661
-201.061706	-1.773347	49.683713	0.048133	0.224455
-197.314106	-3.186178	49.687041	0.047226	0.224500
-201.482309	-1.659563	49.690369	0.048235	0.224191
-198.798449	-2.653207	49.693697	0.047585	0.224329
-202.140242	-1.398380	49.697025	0.048395	0.224260
-199.308269	-2.423892	49.700353	0.047708	0.224539
-201.201228	-1.718583	49.703681	0.048167	0.224468
-198.778870	-2.624983	49.707009	0.047580	0.224537
-202.199495	-1.331567	49.710337	0.048409	0.224519
-199.749660	-2.229882	49.713665	0.047815	0.224695
-200.298679	-2.021749	49.716993	0.047948	0.224695
-197.932942	-2.942965	49.720321	0.047375	0.224554
-199.988227	-2.191554	49.723649	0.047873	0.224394
-199.845034	-2.245217	49.726977	0.047838	0.224398
-201.553281	-1.573103	49.730305	0.048252	0.224541
-199.143712	-2.494851	49.733633	0.047668	0.224492
-199.559417	-2.335756	49.736961	0.047769	0.224501
-199.976514	-2.221392	49.740289	0.047870	0.224248
-201.075310	-1.764402	49.743617	0.048136	0.224483
-200.649844	-1.926180	49.746945	0.048033	0.224481
-199.268133	-2.410765	49.750273	0.047698	0.224708
-198.420606	-2.801862	49.753601	0.047493	0.224304
-198.884877	-2.644760	49.756929	0.047605	0.224194
-201.028471	-1.852015	49.760257	0.048125	0.224080
-201.569176	-1.603848	49.763585	0.048255	0.224331
-201.150095	-1.737121	49.766913	0.048154	0.224480
-199.747716	-2.230324	49.770241	0.047814	0.224702
-199.081667	-2.523478	49.773569	0.047653	0.224467
-200.661178	-1.937646	49.776897	0.048035	0.224393
-201.706148	-1.515576	49.780225	0.048288	0.224543
-201.318378	-1.593105	49.783553	0.048194	0.224946
-200.064399	-2.056413	49.786881	0.047891	0.225016
-198.439164	-2.676345	49.790209	0.047497	0.224994
-199.288011	-2.406777	49.793537	0.047702	0.224692
-200.153702	-2.078496	49.796865	0.047912	0.224693
-200.241773	-2.043982	49.800193	0.047933	0.224700
-198.292814	-2.797933	49.803521	0.047461	0.224612
-198.532852	-2.767989	49.806849	0.047519	0.224259
-198.828891	-2.706103	49.810177	0.047591	0.223967
-202.246833	-1.402433	49.813505	0.048419	0.224014
-201.899607	-1.466530	49.816833	0.048335	0.224407
-201.942411	-1.384346	49.820161	0.048345	0.224789
-197.461930	-3.074503	49.823489	0.047260	0.224837
-199.315775	-2.449607	49.826817	0.047709	0.224386
-199.338424	-2.467656	49.830145	0.047714	0.224232
-202.299167	-1.311142	49.833473	0.048432	0.224431
-199.722178	-2.242475	49.836801	0.047807	0.224695
-200.322541	-2.013697	49.840129	0.047953	0.224702
-198.528697	-2.728252	49.843457	0.047518	0.224502
-203.043322	-1.011201	49.846785	0.048612	0.224536
-200.411633	-1.929621	49.850113	0.047974	0.224995
-202.127498	-1.251929	49.853441	0.048390	0.225153
-197.018511	-3.188085	49.856769	0.047152	0.225155
-198.913463	-2.548319	49.860097	0.047611	0.224702
-198.959354	-2.572059	49.863425	0.047622	0.224464
-201.749096	-1.509435	49.866753	0.048298	0.224494
-200.193171	-2.062692	49.870081	0.047921	0.224706
-198.899830	-2.551728	49.873409	0.047608	0.224713
-197.235581	-3.258508	49.876737	0.047204	0.224274
-199.740452	-2.344427	49.880065	0.047811	0.224068
-200.706619	-1.977214	49.883393	0.048045	0.224074
-202.040436	-1.441585	49.886721	0.048368	0.224249
-200.137605	-2.139797	49.890049	0.047907	0.224383
-199.857280	-2.246103	49.893377	0.047839	0.224383
-200.295408	-2.079060	49.896705	0.047945	0.224389
-201.442637	-1.606364	49.900033	0.048223	0.224609
-201.940430	-1.390734	49.903361	0.048344	0.224765
-200.565962	-1.837467	49.906689	0.048011	0.225195
-198.603875	-2.612171	49.910017	0.047535	0.225016
-197.909433	-2.904377	49.913345	0.047367	0.224849
-199.962913	-2.201964	49.916673	0.047865	0.224410
-200.612944	-1.918159	49.920001	0.048022	0.224627

-200.967267	-1.782543	49.923329	0.048108	0.224635
-197.804327	-2.979993	49.926657	0.047342	0.224644
-199.235545	-2.513814	49.929985	0.047688	0.224201
-199.640260	-2.371964	49.933313	0.047786	0.224135
-202.598605	-1.236015	49.936641	0.048503	0.224219
-199.917847	-2.170251	49.939969	0.047853	0.224695
-199.636802	-2.315864	49.943297	0.047785	0.224469
-198.034415	-2.942530	49.946625	0.047397	0.224357
-201.239094	-1.753011	49.949953	0.048173	0.224211
-201.410311	-1.648157	49.953281	0.048215	0.224443
-201.477575	-1.563741	49.956609	0.048231	0.224785
-198.591119	-2.644640	49.959937	0.047532	0.224862
-199.277543	-2.414089	49.963265	0.047698	0.224691
-200.007905	-2.181759	49.966593	0.047875	0.224433
-202.149255	-1.317105	49.969921	0.048394	0.224740
-200.752684	-1.799717	49.973249	0.048055	0.225011
-198.975788	-2.471760	49.976577	0.047625	0.225020
-198.486403	-2.697655	49.979905	0.047506	0.224787
-200.257431	-2.040127	49.983233	0.047935	0.224707
-200.534562	-1.936675	49.986561	0.048002	0.224699
-199.597107	-2.246582	49.989889	0.047775	0.224962
-197.983118	-2.926993	49.993217	0.047384	0.224565
-198.051029	-2.937045	49.996545	0.047400	0.224358
-199.872728	-2.296322	49.999873	0.047842	0.224069
-200.210563	-2.166766	50.003201	0.047924	0.224078
-201.015551	-1.849535	50.006529	0.048119	0.224149
-200.189711	-2.120492	50.009857	0.047918	0.224393
-201.363693	-1.668567	50.013185	0.048203	0.224434
-200.692294	-1.877145	50.016513	0.048040	0.224700
-201.841478	-1.401811	50.019841	0.048318	0.224930
-199.163337	-2.367975	50.023169	0.047670	0.225214
-200.181719	-2.016528	50.026497	0.047916	0.225015
-198.285540	-2.736712	50.029825	0.047457	0.225007
-201.442539	-1.552002	50.033153	0.048222	0.224938
-199.007709	-2.443441	50.036481	0.047632	0.225120
-200.313120	-1.966697	50.039809	0.047948	0.225016
-198.146095	-2.794581	50.043137	0.047423	0.224979
