Thu Oct 24 21:42:06 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.464894	-2.796726	33.160192	0.048003	0.221792
-200.155700	-2.895113	33.163520	0.047928	0.221903
-200.899630	-2.612940	33.166848	0.048108	0.221904
-199.306377	-3.217577	33.170176	0.047722	0.221901
-198.546499	-3.548133	33.173504	0.047538	0.221652
-199.254324	-3.318476	33.176832	0.047709	0.221425
-199.884236	-3.100444	33.180160	0.047862	0.221304
-200.627484	-2.818033	33.183488	0.048042	0.221308
-198.965901	-3.448089	33.186816	0.047639	0.221308
-200.512104	-2.860028	33.190144	0.048014	0.221319
-199.252361	-3.368010	33.193472	0.047708	0.221141
-201.763734	-2.415588	33.196800	0.048317	0.221144
-200.033833	-3.042957	33.200128	0.047898	0.221311
-202.334879	-2.145048	33.203456	0.048455	0.221463
-199.200367	-3.309669	33.206784	0.047696	0.221602
-201.302632	-2.512979	33.210112	0.048205	0.221601
-199.302923	-3.270447	33.213440	0.047720	0.221605
-201.737917	-2.340328	33.216768	0.048310	0.221647
-199.707223	-3.071340	33.220096	0.047818	0.221875
-201.507930	-2.400530	33.223424	0.048254	0.221806
-199.505469	-3.140559	33.226752	0.047769	0.221918
-200.174753	-2.886734	33.230080	0.047931	0.221919
-199.195829	-3.272068	33.233408	0.047694	0.221836
-199.701747	-3.122359	33.236736	0.047817	0.221590
-199.677956	-3.131431	33.240064	0.047811	0.221590
-199.515667	-3.212602	33.243392	0.047771	0.221475
-198.843788	-3.493744	33.246720	0.047609	0.221320
-200.034339	-3.077944	33.250048	0.047897	0.221112
-201.110328	-2.634709	33.253376	0.048158	0.221320
-201.328178	-2.545445	33.256704	0.048210	0.221360
-200.844357	-2.688068	33.260032	0.048093	0.221600
-199.608613	-3.154907	33.263360	0.047794	0.221610
-199.424564	-3.231794	33.266688	0.047749	0.221569
-200.764820	-2.767519	33.270016	0.048074	0.221312
-202.434472	-2.065857	33.273344	0.048478	0.221716
-200.619621	-2.720102	33.276672	0.048038	0.221915
-199.385028	-3.187780	33.280000	0.047739	0.221917
-198.771842	-3.454955	33.283328	0.047591	0.221714
-200.875239	-2.677311	33.286656	0.048100	0.221599
-200.836976	-2.658740	33.289984	0.048091	0.221793
-198.727990	-3.462283	33.293312	0.047580	0.221770
-198.295646	-3.678296	33.296640	0.047475	0.221464
-198.975171	-3.475899	33.299968	0.047640	0.221140
-201.474196	-2.536594	33.303296	0.048245	0.221094
-201.384780	-2.529780	33.306624	0.048223	0.221334
-200.436379	-2.843852	33.309952	0.047993	0.221601
-197.648214	-3.938461	33.313280	0.047318	0.221380
-199.597401	-3.264256	33.316608	0.047790	0.221000
-200.650840	-2.865306	33.319936	0.048045	0.220998
-202.408203	-2.161569	33.323264	0.048471	0.221220
-201.133275	-2.583399	33.326592	0.048162	0.221582
-200.327038	-2.883651	33.329920	0.047967	0.221614
-200.207085	-2.930785	33.333248	0.047937	0.221604
-200.227568	-2.921801	33.336576	0.047942	0.221612
-200.966275	-2.640077	33.339904	0.048121	0.221623
-200.381229	-2.813142	33.343232	0.047979	0.221909
-200.309094	-2.840328	33.346560	0.047962	0.221910
-199.626628	-3.098793	33.349888	0.047797	0.221912
-198.647901	-3.514505	33.353216	0.047559	0.221650
-199.819810	-3.079221	33.356544	0.047843	0.221598
-199.922098	-3.085137	33.359872	0.047868	0.221336
-200.206364	-2.947157	33.363200	0.047937	0.221514
-199.657045	-3.187980	33.366528	0.047804	0.221323
-199.501862	-3.246231	33.369856	0.047766	0.221327
-200.140284	-3.040438	33.373184	0.047921	0.221115
-201.254172	-2.582079	33.376512	0.048190	0.221328
-201.779386	-2.371908	33.379840	0.048318	0.221393
-200.157945	-2.922534	33.383168	0.047925	0.221770
-198.860081	-3.456249	33.386496	0.047610	0.221525
-199.192007	-3.364890	33.389824	0.047691	0.221323
-201.520703	-2.483633	33.393152	0.048255	0.221315
-201.351533	-2.498462	33.396480	0.048214	0.221605
-200.586574	-2.779620	33.399808	0.048028	0.221657
-197.996143	-3.759535	33.403136	0.047401	0.221670
-200.710076	-2.786616	33.406464	0.048058	0.221342
-200.539629	-2.807711	33.409792	0.048017	0.221598
-201.279699	-2.525358	33.413120	0.048196	0.221609
-198.728526	-3.493022	33.416448	0.047578	0.221606
-199.653175	-3.144309	33.419776	0.047802	0.221596
-198.768369	-3.538283	33.423104	0.047587	0.221253
-203.110561	-1.865919	33.426432	0.048639	0.221408
-200.794804	-2.709390	33.429760	0.048078	0.221611
-202.080726	-2.153172	33.433088	0.048390	0.222014
-197.098171	-4.067171	33.436416	0.047183	0.221867
-200.459023	-2.840040	33.439744	0.047997	0.221592
-199.749185	-3.107199	33.443072	0.047825	0.221604
-202.590367	-2.004938	33.446400	0.048513	0.221753
-200.216341	-2.877104	33.449728	0.047938	0.221916
-200.092982	-2.895751	33.453056	0.047908	0.222081
-198.705456	-3.475325	33.456384	0.047572	0.221768
-200.422698	-2.815284	33.459712	0.047988	0.221821
-200.601204	-2.778252	33.463040	0.048031	0.221642
-199.833010	-3.024738	33.466368	0.047845	0.221905
-197.510965	-3.966166	33.469696	0.047282	0.221546
-197.396041	-4.070625	33.473024	0.047254	0.221189
-201.133723	-2.728000	33.476352	0.048160	0.220752
-202.047455	-2.307583	33.479680	0.048381	0.221189
-202.806810	-1.977710	33.483008	0.048565	0.221436
-197.340678	-4.005922	33.486336	0.047241	0.221694
-199.129941	-3.428560	33.489664	0.047674	0.221102
-198.963368	-3.509692	33.492992	0.047634	0.220997
-203.618555	-1.732451	33.496320	0.048761	0.221071
-201.193563	-2.565542	33.499648	0.048174	0.221578
-201.979420	-2.234835	33.502976	0.048364	0.221771
-197.131015	-4.066284	33.506304	0.047189	0.221809
-201.988017	-2.270820	33.509632	0.048366	0.221542
-200.075322	-2.951237	33.512960	0.047903	0.221804
-202.733524	-1.921044	33.516288	0.048547	0.221937
-197.597751	-3.839851	33.519616	0.047302	0.222102
-199.572631	-3.172163	33.522944	0.047781	0.221628
-198.783307	-3.494713	33.526272	0.047589	0.221491
-202.150782	-2.213399	33.529600	0.048405	0.221520
-201.031632	-2.582431	33.532928	0.048134	0.221844
-198.911594	-3.374960	33.536256	0.047620	0.221910
-197.493475	-3.989987	33.539584	0.047277	0.221456
-198.675967	-3.596266	33.542912	0.047563	0.221136
-201.894593	-2.399769	33.546240	0.048343	0.220997
-202.798905	-1.971399	33.549568	0.048562	0.221501
-200.381157	-2.870473	33.552896	0.047976	0.221604
-197.255061	-4.064230	33.556224	0.047219	0.221553
-199.198144	-3.409498	33.559552	0.047689	0.221072
-201.651991	-2.454164	33.562880	0.048284	0.221221
-202.804109	-1.982542	33.566208	0.048563	0.221426
-200.899379	-2.627901	33.569536	0.048101	0.221877
-198.791522	-3.453407	33.572864	0.047591	0.221722
-199.241045	-3.304077	33.576192	0.047699	0.221599
-201.896530	-2.296259	33.579520	0.048343	0.221606
-202.253893	-2.088892	33.582848	0.048429	0.222029
-199.595739	-3.062812	33.586176	0.047785	0.222227
-196.520436	-4.287327	33.589504	0.047040	0.221883
-198.515221	-3.647799	33.592832	0.047523	0.221198
-201.076284	-2.664013	33.596160	0.048144	0.221275
-202.995403	-1.908030	33.599488	0.048609	0.221443
-200.208487	-2.889159	33.602816	0.047933	0.221886
-198.733100	-3.485673	33.606144	0.047576	0.221668
-198.926360	-3.436633	33.609472	0.047623	0.221526
-201.437565	-2.516617	33.612800	0.048231	0.221339
-200.046533	-3.000451	33.616128	0.047894	0.221595
-201.239814	-2.547873	33.619456	0.048183	0.221597
-198.539065	-3.571875	33.622784	0.047529	0.221596
-200.415790	-2.907253	33.626112	0.047983	0.221321
-200.448114	-2.847978	33.629440	0.047991	0.221598
-201.958236	-2.273030	33.632768	0.048357	0.221613
-200.149716	-2.907184	33.636096	0.047919	0.221915
-198.791248	-3.458557	33.639424	0.047589	0.221702
-199.550908	-3.186683	33.642752	0.047773	0.221608
-200.695011	-2.753149	33.646080	0.048051	0.221608
-201.072044	-2.611737	33.649408	0.048142	0.221600
-199.819794	-3.088040	33.652736	0.047838	0.221591
-199.874420	-3.065928	33.656064	0.047852	0.221599
-198.859833	-3.455635	33.659392	0.047606	0.221570
-199.859130	-3.120615	33.662720	0.047848	0.221313
-199.634132	-3.205588	33.666048	0.047793	0.221316
-201.186011	-2.617550	33.669376	0.048169	0.221315
-199.133171	-3.396203	33.672704	0.047672	0.221312
-201.269627	-2.584400	33.676032	0.048189	0.221324
-199.884365	-3.109374	33.679360	0.047854	0.221325
-201.849430	-2.343755	33.682688	0.048330	0.221448
-198.890039	-3.439742	33.686016	0.047613	0.221600
-201.355233	-2.534445	33.689344	0.048210	0.221429
-199.670787	-3.143801	33.692672	0.047802	0.221601
-202.215661	-2.169591	33.696000	0.048418	0.221657
-199.751745	-3.059693	33.699328	0.047821	0.221915
-200.810619	-2.659365	33.702656	0.048078	0.221910
-198.983424	-3.352504	33.705984	0.047635	0.221907
-200.077727	-2.984810	33.709312	0.047900	0.221631
-199.159907	-3.336954	33.712640	0.047678	0.221607
-199.616732	-3.165547	33.715968	0.047788	0.221597
-198.991214	-3.445896	33.719296	0.047637	0.221343
-200.857336	-2.744676	33.722624	0.048089	0.221308
-200.630446	-2.829184	33.725952	0.048034	0.221317
-200.651988	-2.805743	33.729280	0.048039	0.221407
-199.195935	-3.334543	33.732608	0.047686	0.221544
-199.132117	-3.398938	33.735936	0.047671	0.221308
-199.369722	-3.336346	33.739264	0.047728	0.221147
-200.753768	-2.837139	33.742592	0.048063	0.220998
-200.967416	-2.711988	33.745920	0.048115	0.221258
-201.951721	-2.309686	33.749248	0.048353	0.221430
-200.898107	-2.678405	33.752576	0.048098	0.221611
-200.562618	-2.782978	33.755904	0.048017	0.221744
-199.310453	-3.265050	33.759232	0.047713	0.221701
-200.653763	-2.773177	33.762560	0.048039	0.221600
-200.333755	-2.895330	33.765888	0.047961	0.221595
-200.345704	-2.883157	33.769216	0.047964	0.221640
-199.271891	-3.275800	33.772544	0.047704	0.221725
-200.262610	-2.922287	33.775872	0.047944	0.221597
-199.530226	-3.198572	33.779200	0.047766	0.221605
-199.700586	-3.134464	33.782528	0.047807	0.221603
-199.689859	-3.187201	33.785856	0.047805	0.221317
-199.373955	-3.306507	33.789184	0.047728	0.221320
-199.644731	-3.203436	33.792512	0.047794	0.221323
-199.837782	-3.182177	33.795840	0.047841	0.221018
-201.221593	-2.630814	33.799168	0.048176	0.221177
-200.925018	-2.718757	33.802496	0.048104	0.221321
-201.157927	-2.614258	33.805824	0.048160	0.221417
-199.639608	-3.158827	33.809152	0.047792	0.221599
-201.314337	-2.526886	33.812480	0.048198	0.221583
-200.495923	-2.835627	33.815808	0.048000	0.221592
-200.930820	-2.646695	33.819136	0.048105	0.221734
-200.872476	-2.640367	33.822464	0.048091	0.221901
-199.917596	-3.000850	33.825792	0.047859	0.221910
-198.471157	-3.557941	33.829120	0.047509	0.221859
-199.692281	-3.141030	33.832448	0.047805	0.221590
-200.083762	-2.991513	33.835776	0.047899	0.221597
-201.137171	-2.591929	33.839104	0.048155	0.221599
-198.763830	-3.490923	33.842432	0.047580	0.221604
-199.137428	-3.394621	33.845760	0.047670	0.221338
-199.339967	-3.328737	33.849088	0.047719	0.221274
-201.698417	-2.450118	33.852416	0.048290	0.221184
-200.500259	-2.882311	33.855744	0.048000	0.221314
-200.376549	-2.888250	33.859072	0.047970	0.221555
-198.172526	-3.755443	33.862400	0.047436	0.221369
-200.698602	-2.842220	33.865728	0.048048	0.221109
-200.876976	-2.740604	33.869056	0.048091	0.221310
-203.739605	-1.608332	33.872384	0.048784	0.221587
-199.955021	-2.986208	33.875712	0.047868	0.221921
-199.900386	-3.008965	33.879040	0.047854	0.221909
-200.078984	-2.940992	33.882368	0.047898	0.221911
-201.124127	-2.544513	33.885696	0.048151	0.221913
-200.399192	-2.817672	33.889024	0.047975	0.221923
-199.836808	-2.986354	33.892352	0.047839	0.222185
-198.670215	-3.486322	33.895680	0.047556	0.221847
-198.885186	-3.445061	33.899008	0.047608	0.221611
-199.287787	-3.329945	33.902336	0.047706	0.221392
-199.887395	-3.115249	33.905664	0.047851	0.221318
-200.708922	-2.803293	33.908992	0.048050	0.221322
-199.019388	-3.444780	33.912320	0.047640	0.221316
-200.638265	-2.830655	33.915648	0.048032	0.221319
-199.383685	-3.306593	33.918976	0.047728	0.221318
-200.963040	-2.727150	33.922304	0.048111	0.221205
-200.362522	-2.934502	33.925632	0.047966	0.221325
-202.137489	-2.243731	33.928960	0.048395	0.221431
-200.238874	-2.919173	33.932288	0.047935	0.221691
-200.248425	-2.929440	33.935616	0.047938	0.221610
-200.524181	-2.825615	33.938944	0.048004	0.221606
-202.600376	-1.991701	33.942272	0.048507	0.221882
-199.247309	-3.204495	33.945600	0.047695	0.222224
-199.912015	-3.003919	33.948928	0.047856	0.221923
-197.862066	-3.797989	33.952256	0.047359	0.221824
-202.003436	-2.255794	33.955584	0.048363	0.221662
-199.187159	-3.280489	33.958912	0.047680	0.221914
-200.568519	-2.803798	33.962240	0.048015	0.221639
-197.696998	-3.889938	33.965568	0.047319	0.221654
-200.885476	-2.738776	33.968896	0.048092	0.221316
-199.177446	-3.365664	33.972224	0.047678	0.221438
-201.697310	-2.412744	33.975552	0.048288	0.221425
-198.563406	-3.590278	33.978880	0.047529	0.221487
-200.343049	-2.945310	33.982208	0.047960	0.221313
-199.421102	-3.292745	33.985536	0.047736	0.221326
-201.982911	-2.320303	33.988864	0.048357	0.221334
-201.688688	-2.386125	33.992192	0.048286	0.221603
-200.090276	-2.943719	33.995520	0.047898	0.221887
-200.358011	-2.885391	33.998848	0.047963	0.221634
-199.885748	-3.017469	34.002176	0.047849	0.221910
-201.623423	-2.386710	34.005504	0.048270	0.221747
-200.154253	-2.896033	34.008832	0.047914	0.222026
-200.567273	-2.758936	34.012160	0.048014	0.221913
-198.482000	-3.536294	34.015488	0.047508	0.221990
-199.769109	-3.109252	34.018816	0.047820	0.221633
-198.425079	-3.631220	34.022144	0.047495	0.221561
-202.417305	-2.136187	34.025472	0.048462	0.221454
-199.659316	-3.113968	34.028800	0.047793	0.221851
-199.888199	-3.070237	34.032128	0.047849	0.221599
-197.368884	-4.039830	34.035456	0.047239	0.221514
-201.073474	-2.704241	34.038784	0.048136	0.221111
-200.486265	-2.891193	34.042112	0.047994	0.221321
-202.219325	-2.213154	34.045440	0.048413	0.221445
-199.407486	-3.250240	34.048768	0.047732	0.221615
-200.308774	-2.909588	34.052096	0.047950	0.221610
-199.159953	-3.345269	34.055424	0.047672	0.221609
-201.866299	-2.346191	34.058752	0.048328	0.221452
-200.780773	-2.691331	34.062080	0.048065	0.221842
-200.751665	-2.689613	34.065408	0.048057	0.221917
-197.927137	-3.777230	34.068736	0.047373	0.221818
-200.205728	-2.949579	34.072064	0.047925	0.221607
-200.205013	-2.949354	34.075392	0.047925	0.221610
-201.060710	-2.626661	34.078720	0.048132	0.221601
-198.946884	-3.427928	34.082048	0.047620	0.221602
-200.104690	-3.003901	34.085376	0.047900	0.221515
-199.317752	-3.317471	34.088704	0.047710	0.221426
-200.465547	-2.899811	34.092032	0.047988	0.221324
-200.230737	-2.988906	34.095360	0.047931	0.221324
-200.615175	-2.828758	34.098688	0.048024	0.221409
-199.917019	-3.083140	34.102016	0.047855	0.221470
-200.149206	-3.019614	34.105344	0.047911	0.221326
-200.679799	-2.818721	34.108672	0.048039	0.221326
-202.276326	-2.155802	34.112000	0.048426	0.221665
-201.931936	-2.231228	34.115328	0.048343	0.221989
-199.805005	-2.999236	34.118656	0.047827	0.222213
-199.267286	-3.219116	34.121984	0.047697	0.222120
-198.869455	-3.414181	34.125312	0.047601	0.221861
-200.954415	-2.637942	34.128640	0.048106	0.221779
-199.684414	-3.096912	34.131968	0.047798	0.221911
-200.577313	-2.759747	34.135296	0.048014	0.221904
-196.860236	-4.209079	34.138624	0.047114	0.221668
-200.188279	-3.008039	34.141952	0.047920	0.221313
-199.681389	-3.199245	34.145280	0.047797	0.221319
-202.727450	-2.027362	34.148608	0.048535	0.221421
-198.691951	-3.529443	34.151936	0.047557	0.221584
-199.349667	-3.326770	34.155264	0.047716	0.221310
-198.495743	-3.683262	34.158592	0.047510	0.221118
-203.226030	-1.891064	34.161920	0.048655	0.221113
-201.349676	-2.524095	34.165248	0.048201	0.221573
-201.900281	-2.275554	34.168576	0.048334	0.221807
-198.717262	-3.468005	34.171904	0.047563	0.221891
-200.559034	-2.809592	34.175232	0.048009	0.221658
-200.243314	-2.896542	34.178560	0.047933	0.221851
-202.451972	-2.032204	34.181888	0.048468	0.222010
-199.585994	-3.084539	34.185216	0.047773	0.222210
-198.636553	-3.470278	34.188544	0.047543	0.222059
-198.704603	-3.508655	34.191872	0.047560	0.221683
-201.577175	-2.422594	34.195200	0.048255	0.221667
-201.062499	-2.574486	34.198528	0.048131	0.221921
-199.690289	-3.094390	34.201856	0.047798	0.221923
-197.359226	-4.018374	34.205184	0.047233	0.221687
-198.985763	-3.462908	34.208512	0.047627	0.221329
-200.546868	-2.895757	34.211840	0.048006	0.221184
-200.906923	-2.735481	34.215168	0.048093	0.221325
-200.620043	-2.845113	34.218496	0.048023	0.221320
-198.736654	-3.535724	34.221824	0.047567	0.221458
-200.590895	-2.879941	34.225152	0.048016	0.221181
-201.526797	-2.477881	34.228480	0.048243	0.221460
-202.908029	-1.917050	34.231808	0.048577	0.221679
-199.292855	-3.232296	34.235136	0.047701	0.222003
-198.909177	-3.426709	34.238464	0.047608	0.221716
-198.692486	-3.543650	34.241792	0.047556	0.221512
-202.046847	-2.284652	34.245120	0.048368	0.221439
-201.260108	-2.520267	34.248448	0.048178	0.221807
-200.985178	-2.605787	34.251776	0.048111	0.221917
-198.327774	-3.617217	34.255104	0.047467	0.221894
-198.887796	-3.455955	34.258432	0.047603	0.221595
-199.984636	-3.078919	34.261760	0.047869	0.221368
-201.545634	-2.452430	34.265088	0.048247	0.221573
-200.276132	-2.926267	34.268416	0.047939	0.221617
-199.330350	-3.285844	34.271744	0.047710	0.221611
-198.754396	-3.539283	34.275072	0.047570	0.221405
-200.746921	-2.797845	34.278400	0.048053	0.221324
-201.286366	-2.584463	34.281728	0.048184	0.221377
-201.184412	-2.553273	34.285056	0.048159	0.221787
-199.613775	-3.169544	34.288384	0.047778	0.221665
-198.735906	-3.512258	34.291712	0.047566	0.221607
-199.897042	-3.118300	34.295040	0.047847	0.221337
-201.562519	-2.459762	34.298368	0.048250	0.221497
-202.585974	-2.032157	34.301696	0.048498	0.221730
-199.743078	-3.038686	34.305024	0.047809	0.222148
-198.146324	-3.708990	34.308352	0.047422	0.221767
-199.171890	-3.349259	34.311680	0.047671	0.221597
-201.672604	-2.416623	34.315008	0.048277	0.221508
-200.907237	-2.650492	34.318336	0.048091	0.221838
-199.422399	-3.208916	34.321664	0.047731	0.221865
-197.183356	-4.119383	34.324992	0.047189	0.221503
-200.544751	-2.909158	34.328320	0.048003	0.221128
-200.629114	-2.844801	34.331648	0.048024	0.221318
-202.724138	-2.024243	34.334976	0.048531	0.221474
-198.393952	-3.623499	34.338304	0.047482	0.221722
-199.236902	-3.364966	34.341632	0.047686	0.221365
-199.131608	-3.419234	34.344960	0.047661	0.221281
-203.433083	-1.781627	34.348288	0.048703	0.221322
-201.482878	-2.435578	34.351616	0.048230	0.221824
-200.895469	-2.626874	34.354944	0.048088	0.222008
-197.528278	-3.933409	34.358272	0.047272	0.221832
-200.646278	-2.790160	34.361600	0.048027	0.221606
-201.868779	-2.312858	34.364928	0.048323	0.221688
-202.740311	-1.896665	34.368256	0.048534	0.222191
-198.283493	-3.566870	34.371584	0.047455	0.222304
-198.010998	-3.716032	34.374912	0.047389	0.222036
-197.847372	-3.877333	34.378240	0.047349	0.221454
-201.569659	-2.461498	34.381568	0.048251	0.221483
-201.102442	-2.618164	34.384896	0.048137	0.221604
-199.886677	-3.039906	34.388224	0.047843	0.221834
-197.207538	-4.127107	34.391552	0.047194	0.221414
-198.696829	-3.633018	34.394880	0.047554	0.221000
-200.949908	-2.814681	34.398208	0.048100	0.220790
-202.548963	-2.135389	34.401536	0.048487	0.221221
-200.145567	-3.029989	34.404864	0.047905	0.221318
-198.406918	-3.687977	34.408192	0.047484	0.221325
-199.100831	-3.476639	34.411520	0.047652	0.221022
-202.537054	-2.160975	34.414848	0.048484	0.221099
-203.425078	-1.749533	34.418176	0.048699	0.221539
-200.928926	-2.607011	34.421504	0.048095	0.222060
-199.040418	-3.346834	34.424832	0.047637	0.221921
-198.315856	-3.655809	34.428160	0.047462	0.221720
-202.084983	-2.243285	34.431488	0.048375	0.221625
-201.511535	-2.412508	34.434816	0.048236	0.221908
-201.215015	-2.475722	34.438144	0.048164	0.222197
-197.320780	-3.970917	34.441472	0.047220	0.222086
-199.385102	-3.264667	34.444800	0.047720	0.221639
-198.658231	-3.567529	34.448128	0.047544	0.221479
-202.305130	-2.181856	34.451456	0.048428	0.221499
-199.331028	-3.292556	34.454784	0.047707	0.221597
-199.901745	-3.076735	34.458112	0.047845	0.221595
-196.778442	-4.307850	34.461440	0.047089	0.221318
-201.929250	-2.404678	34.464768	0.048336	0.221028
-201.352503	-2.572911	34.468096	0.048197	0.221325
-202.647587	-2.025887	34.471424	0.048510	0.221655
-198.770317	-3.462214	34.474752	0.047571	0.221852
-198.995278	-3.420349	34.478080	0.047625	0.221598
-200.568822	-2.855779	34.481408	0.048006	0.221411
-201.857809	-2.335792	34.484736	0.048319	0.221595
-200.951492	-2.627093	34.488064	0.048099	0.221902
-199.632973	-3.126317	34.491392	0.047780	0.221906
-198.629584	-3.533551	34.494720	0.047536	0.221749
-200.309453	-2.922492	34.498048	0.047943	0.221599
-201.731428	-2.362330	34.501376	0.048288	0.221723
-200.987266	-2.611159	34.504704	0.048107	0.221919
-199.113240	-3.322692	34.508032	0.047653	0.221913
-198.220870	-3.696762	34.511360	0.047437	0.221703
-199.529488	-3.252565	34.514688	0.047754	0.221399
-200.887391	-2.728435	34.518016	0.048083	0.221455
-200.748570	-2.754861	34.521344	0.048049	0.221609
-199.187281	-3.346698	34.524672	0.047671	0.221610
-199.183519	-3.396635	34.528000	0.047670	0.221325
-200.604398	-2.857621	34.531328	0.048014	0.221328
-201.843223	-2.373158	34.534656	0.048314	0.221416
-201.200843	-2.563509	34.537984	0.048159	0.221728
-200.421523	-2.826500	34.541312	0.047970	0.221919
-199.212810	-3.294654	34.544640	0.047677	0.221861
-200.111073	-2.996990	34.547968	0.047895	0.221610
-201.481339	-2.444679	34.551296	0.048226	0.221804
-200.603890	-2.760187	34.554624	0.048014	0.221905
-200.272769	-2.856024	34.557952	0.047933	0.222079
-198.458805	-3.591793	34.561280	0.047494	0.221797
-200.444361	-2.872776	34.564608	0.047975	0.221600
-200.707157	-2.758059	34.567936	0.048039	0.221689
-200.055495	-2.968648	34.571264	0.047881	0.221904
-198.600549	-3.556118	34.574592	0.047528	0.221693
-198.227865	-3.744591	34.577920	0.047438	0.221417
-200.591354	-2.865953	34.581248	0.048010	0.221315
-201.018732	-2.704544	34.584576	0.048114	0.221312
-201.508648	-2.482682	34.587904	0.048232	0.221525
-199.075648	-3.392806	34.591232	0.047643	0.221597
-200.387681	-2.908778	34.594560	0.047961	0.221519
-199.072500	-3.428721	34.597888	0.047642	0.221394
-203.096629	-1.890801	34.601216	0.048617	0.221468
-199.228916	-3.305250	34.604544	0.047680	0.221772
-202.494323	-2.065327	34.607872	0.048471	0.221785
-198.424719	-3.589541	34.611200	0.047485	0.221894
-202.365682	-2.094460	34.614528	0.048440	0.221901
-199.084752	-3.304146	34.617856	0.047645	0.222101
-201.464939	-2.422236	34.621184	0.048221	0.221982
-199.358563	-3.188983	34.624512	0.047711	0.222168
-200.562578	-2.748615	34.627840	0.048003	0.222075
-198.010885	-3.737915	34.631168	0.047384	0.221946
-199.793407	-3.120903	34.634496	0.047816	0.221603
-199.431699	-3.259720	34.637824	0.047728	0.221593
-200.902787	-2.700910	34.641152	0.048085	0.221600
-199.534529	-3.218995	34.644480	0.047753	0.221604
-199.988889	-3.046216	34.647808	0.047863	0.221608
-198.761269	-3.548284	34.651136	0.047566	0.221393
-199.773572	-3.178363	34.654464	0.047811	0.221312
-201.034640	-2.698818	34.657792	0.048116	0.221322
-201.328395	-2.561967	34.661120	0.048188	0.221472
-200.803357	-2.737928	34.664448	0.048060	0.221608
-199.952400	-3.063723	34.667776	0.047854	0.221589
-200.577852	-2.826039	34.671104	0.048006	0.221593
-201.100677	-2.599236	34.674432	0.048132	0.221762
-200.900670	-2.651253	34.677760	0.048084	0.221902
-198.850406	-3.427488	34.681088	0.047587	0.221908
-200.071254	-3.014498	34.684416	0.047883	0.221616
-199.098976	-3.383697	34.687744	0.047647	0.221613
-201.321398	-2.542950	34.691072	0.048185	0.221604
-200.479152	-2.860263	34.694400	0.047981	0.221616
-201.945867	-2.254712	34.697728	0.048337	0.221907
-198.281935	-3.622557	34.701056	0.047449	0.222031
-199.942004	-3.044661	34.704384	0.047851	0.221730
-198.277479	-3.711268	34.707712	0.047448	0.221521
-201.688217	-2.422798	34.711040	0.048274	0.221496
-199.599117	-3.197848	34.714368	0.047768	0.221595
-201.322997	-2.528738	34.717696	0.048185	0.221687
-198.072146	-3.779033	34.721024	0.047398	0.221582
-202.271883	-2.200578	34.724352	0.048415	0.221503
-199.776028	-3.124154	34.727680	0.047810	0.221636
-202.213908	-2.168452	34.731008	0.048401	0.221822
-199.107081	-3.330246	34.734336	0.047648	0.221916
-200.636037	-2.750157	34.737664	0.048019	0.221919
-199.715343	-3.099665	34.740992	0.047795	0.221917
-202.259020	-2.111929	34.744320	0.048412	0.222055
-199.824022	-3.006777	34.747648	0.047822	0.222221
-199.765271	-3.029371	34.750976	0.047807	0.222219
-197.762262	-3.848023	34.754304	0.047322	0.221872
-200.055331	-3.025987	34.757632	0.047878	0.221595
-199.668840	-3.173048	34.760960	0.047784	0.221593
-200.939188	-2.691200	34.764288	0.048092	0.221595
-199.639852	-3.183198	34.767616	0.047777	0.221598
-199.984259	-3.051995	34.770944	0.047860	0.221603
-199.702708	-3.159470	34.774272	0.047792	0.221599
-200.292881	-2.936335	34.777600	0.047935	0.221596
-201.043609	-2.651244	34.780928	0.048117	0.221599
-201.085317	-2.605509	34.784256	0.048127	0.221776
-200.727723	-2.718339	34.787584	0.048040	0.221909
-199.442482	-3.205694	34.790912	0.047729	0.221909
-201.281431	-2.509249	34.794240	0.048174	0.221906
-200.158851	-2.933560	34.797568	0.047902	0.221913
-201.871180	-2.251480	34.800896	0.048317	0.222107
-197.863544	-3.770358	34.804224	0.047346	0.222109
-200.046251	-2.975746	34.807552	0.047875	0.221918
-198.406951	-3.631634	34.810880	0.047477	0.221716
-202.196819	-2.198459	34.814208	0.048395	0.221696
-199.941370	-3.017015	34.817536	0.047849	0.221910
-201.138943	-2.556434	34.820864	0.048139	0.221950
-197.679801	-3.897741	34.824192	0.047301	0.221774
-199.894579	-3.087905	34.827520	0.047838	0.221600
-199.379327	-3.316128	34.830848	0.047713	0.221407
-200.788905	-2.757789	34.834176	0.048054	0.221549
-200.069074	-3.058792	34.837504	0.047880	0.221384
-200.613950	-2.817143	34.840832	0.048012	0.221591
-200.960674	-2.699027	34.844160	0.048096	0.221513
-201.993026	-2.243759	34.847488	0.048346	0.221889
-200.899807	-2.653364	34.850816	0.048081	0.221917
-200.210171	-2.863718	34.854144	0.047914	0.222217
-199.103269	-3.319405	34.857472	0.047645	0.222006
-200.167927	-2.931858	34.860800	0.047903	0.221913
-200.109098	-2.956463	34.864128	0.047889	0.221899
-200.584228	-2.748322	34.867456	0.048004	0.222064
-200.783733	-2.691209	34.870784	0.048052	0.221956
-199.019635	-3.324772	34.874112	0.047625	0.222163
