Fri Oct 25 00:44:57 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.114629	-1.668584	50.895105	0.048036	0.223814
-198.871834	-2.077811	50.898433	0.047735	0.224174
-198.559305	-2.187261	50.901761	0.047659	0.224226
-195.498375	-3.345220	50.905089	0.046918	0.224240
-199.004358	-2.076972	50.908417	0.047767	0.223888
-199.125887	-1.992620	50.911745	0.047796	0.224110
-201.332628	-1.082120	50.915073	0.048331	0.224540
-196.614017	-2.801714	50.918401	0.047188	0.224940
-197.460640	-2.522207	50.921729	0.047393	0.224701
-196.785699	-2.813272	50.925057	0.047229	0.224497
-201.321821	-1.082425	50.928385	0.048328	0.224563
-198.814793	-1.953303	50.931713	0.047721	0.225023
-198.088775	-2.179382	50.935041	0.047545	0.225307
-194.026172	-3.773965	50.938369	0.046561	0.224992
-197.480670	-2.561854	50.941697	0.047398	0.224429
-197.994077	-2.373439	50.945025	0.047522	0.224393
-200.043059	-1.557826	50.948353	0.048018	0.224619
-195.928229	-3.087106	50.951681	0.047021	0.224796
-196.247337	-3.029186	50.955009	0.047099	0.224431
-196.023973	-3.164633	50.958337	0.047045	0.224137
-199.127849	-1.998223	50.961665	0.047796	0.224078
-198.486663	-2.224280	50.964993	0.047641	0.224177
-197.968050	-2.382757	50.968321	0.047515	0.224398
-196.826439	-2.846886	50.971649	0.047239	0.224216
-198.612894	-2.175559	50.974977	0.047672	0.224183
-199.448088	-1.822118	50.978305	0.047874	0.224397
-199.788861	-1.620765	50.981633	0.047956	0.224815
-197.090001	-2.636279	50.984961	0.047303	0.224859
-197.494160	-2.510924	50.988289	0.047400	0.224698
-197.270424	-2.594855	50.991617	0.047346	0.224704
-199.209607	-1.848004	50.994945	0.047816	0.224772
-198.522724	-2.064168	50.998273	0.047649	0.225028
-198.435166	-2.094982	51.001601	0.047628	0.225042
-196.628918	-2.762164	51.004929	0.047191	0.225144
-196.824236	-2.734043	51.008257	0.047238	0.224878
-197.524048	-2.499548	51.011585	0.047407	0.224701
-197.011212	-2.692066	51.014913	0.047283	0.224712
-197.541053	-2.491536	51.018241	0.047411	0.224710
-196.186223	-3.041679	51.021569	0.047083	0.224499
-198.109418	-2.330402	51.024897	0.047549	0.224396
-197.668410	-2.496830	51.028225	0.047442	0.224401
-199.538174	-1.759009	51.031553	0.047895	0.224570
-198.432964	-2.147616	51.034881	0.047627	0.224746
-198.553592	-2.055659	51.038209	0.047657	0.225013
-196.908564	-2.677758	51.041537	0.047258	0.225022
-198.114189	-2.221039	51.044865	0.047550	0.225021
-198.433465	-2.100098	51.048193	0.047627	0.225021
-198.832803	-1.907039	51.051521	0.047724	0.225262
-197.640224	-2.348848	51.054849	0.047435	0.225321
-197.279492	-2.485978	51.058177	0.047348	0.225319
-196.901199	-2.657034	51.061505	0.047256	0.225160
-196.848332	-2.702024	51.064833	0.047243	0.225016
-196.996654	-2.644433	51.068161	0.047279	0.225024
-196.600284	-2.820239	51.071489	0.047183	0.224877
-196.823220	-2.765473	51.074817	0.047237	0.224705
-197.464361	-2.537836	51.078145	0.047392	0.224616
-198.714117	-2.053589	51.081473	0.047695	0.224677
-197.255838	-2.603828	51.084801	0.047342	0.224692
-197.938936	-2.344447	51.088129	0.047507	0.224695
-197.631742	-2.461153	51.091457	0.047433	0.224694
-198.617890	-2.066564	51.094785	0.047672	0.224814
-197.885091	-2.308318	51.098113	0.047494	0.225023
-197.656387	-2.395135	51.101441	0.047439	0.225023
-198.610783	-2.029176	51.104769	0.047670	0.225047
-199.130405	-1.786386	51.108097	0.047796	0.225312
-199.224132	-1.700399	51.111425	0.047818	0.225604
-197.675981	-2.234753	51.114753	0.047443	0.225906
-195.926064	-2.934630	51.118081	0.047019	0.225696
-196.800801	-2.647045	51.121409	0.047231	0.225443
-196.915519	-2.623753	51.124737	0.047259	0.225326
-198.346122	-2.082304	51.128065	0.047605	0.225322
-196.450482	-2.799193	51.131393	0.047146	0.225332
-196.837072	-2.655008	51.134721	0.047240	0.225318
-196.434380	-2.857175	51.138049	0.047142	0.225033
-198.499263	-2.078449	51.141377	0.047642	0.225010
-197.366224	-2.507037	51.144705	0.047368	0.225015
-197.458947	-2.441352	51.148033	0.047390	0.225192
-196.632889	-2.785493	51.151361	0.047190	0.225013
-198.283324	-2.159991	51.154689	0.047590	0.225013
-198.980640	-1.863991	51.158017	0.047759	0.225196
-197.355149	-2.457820	51.161345	0.047365	0.225325
-197.561035	-2.380051	51.164673	0.047415	0.225324
-196.571712	-2.755912	51.168001	0.047175	0.225320
-199.668037	-1.572665	51.171329	0.047925	0.225375
-199.681063	-1.487831	51.174657	0.047928	0.225836
-198.664559	-1.816369	51.177985	0.047682	0.226163
-195.866652	-2.864778	51.181313	0.047004	0.226233
-196.115074	-2.826237	51.184641	0.047064	0.225914
-196.349391	-2.785672	51.187969	0.047121	0.225636
-198.362011	-2.023189	51.191297	0.047609	0.225634
-196.090616	-2.885475	51.194625	0.047058	0.225627
-197.272699	-2.436026	51.197953	0.047345	0.225635
-196.036099	-2.930885	51.201281	0.047045	0.225484
-198.563103	-2.002237	51.204609	0.047657	0.225316
-198.151714	-2.108193	51.207937	0.047557	0.225605
-197.348632	-2.405526	51.211265	0.047363	0.225646
-195.971743	-2.947569	51.214593	0.047029	0.225530
-197.121870	-2.548673	51.217921	0.047308	0.225317
-197.846847	-2.273337	51.221249	0.047484	0.225320
-198.642755	-1.930275	51.224577	0.047676	0.225559
-198.719056	-1.865661	51.227905	0.047695	0.225765
-198.344426	-1.975944	51.231233	0.047604	0.225948
-197.997037	-2.057904	51.234561	0.047520	0.226234
-196.611331	-2.578272	51.237889	0.047184	0.226263
-197.267809	-2.375664	51.241217	0.047343	0.225997
-196.941811	-2.468437	51.244545	0.047264	0.226175
-197.205479	-2.409513	51.247873	0.047328	0.225939
-198.036958	-2.063134	51.251201	0.047529	0.226119
-196.148902	-2.779152	51.254529	0.047072	0.226117
-196.679091	-2.608358	51.257857	0.047200	0.225944
-195.440939	-3.111381	51.261185	0.046900	0.225750
-197.422018	-2.379270	51.264513	0.047380	0.225642
-197.044601	-2.521670	51.267841	0.047289	0.225646
-197.672600	-2.283957	51.271169	0.047441	0.225644
-196.458011	-2.744931	51.274497	0.047147	0.225641
-198.345126	-2.031730	51.277825	0.047604	0.225629
-197.375079	-2.399157	51.281153	0.047369	0.225631
-198.947255	-1.768103	51.284481	0.047749	0.225834
-197.206220	-2.409551	51.287809	0.047328	0.225941
-198.828286	-1.774050	51.291137	0.047721	0.226060
-196.915193	-2.463481	51.294465	0.047257	0.226266
-198.952964	-1.674194	51.297793	0.047751	0.226363
-196.780674	-2.460497	51.301121	0.047224	0.226576
-197.828453	-2.065117	51.304449	0.047478	0.226566
-196.332122	-2.632705	51.307777	0.047116	0.226564
-197.317780	-2.259621	51.311105	0.047354	0.226562
-195.981400	-2.779171	51.314433	0.047031	0.226487
-197.571627	-2.213519	51.317761	0.047416	0.226274
-196.358492	-2.673291	51.321089	0.047122	0.226275
-196.736712	-2.529917	51.324417	0.047214	0.226275
-195.644447	-2.974250	51.327745	0.046949	0.226101
-196.220990	-2.793843	51.331073	0.047089	0.225882
-197.479732	-2.359077	51.334401	0.047393	0.225638
-198.191376	-2.038509	51.337729	0.047566	0.225931
-197.133877	-2.435793	51.341057	0.047310	0.225952
-197.359063	-2.340164	51.344385	0.047364	0.226012
-197.575309	-2.270047	51.347713	0.047416	0.225944
-198.964561	-1.684947	51.351041	0.047753	0.226281
-198.168351	-1.936454	51.354369	0.047560	0.226570
-197.506539	-2.159265	51.357697	0.047400	0.226731
-195.500058	-2.928216	51.361025	0.046914	0.226683
-197.555358	-2.167041	51.364353	0.047411	0.226581
-197.871439	-2.047684	51.367681	0.047488	0.226579
-198.925241	-1.607530	51.371009	0.047743	0.226813
-195.500314	-2.868629	51.374337	0.046913	0.227026
-196.408563	-2.593747	51.377665	0.047133	0.226628
-195.902012	-2.797629	51.380993	0.047011	0.226560
-197.963402	-2.015477	51.384321	0.047510	0.226565
-196.590941	-2.533923	51.387649	0.047178	0.226575
-195.501924	-2.968289	51.390977	0.046914	0.226452
-196.109075	-2.768498	51.394305	0.047061	0.226278
-196.965763	-2.473428	51.397633	0.047268	0.226107
-197.709420	-2.164699	51.400961	0.047448	0.226262
-197.848837	-2.112346	51.404289	0.047482	0.226260
-197.289351	-2.293385	51.407617	0.047347	0.226438
-196.558098	-2.563507	51.410945	0.047169	0.226479
-197.519573	-2.202194	51.414273	0.047402	0.226461
-197.704599	-2.112700	51.417601	0.047447	0.226573
-198.173730	-1.914056	51.420929	0.047561	0.226693
-196.804570	-2.401019	51.424257	0.047229	0.226877
-197.814543	-2.018974	51.427585	0.047474	0.226872
-196.096642	-2.668802	51.430913	0.047057	0.226880
-197.275225	-2.222577	51.434241	0.047343	0.226878
-196.224129	-2.619489	51.437569	0.047088	0.226887
-197.341512	-2.197265	51.440897	0.047359	0.226879
-195.798044	-2.786262	51.444225	0.046985	0.226857
-196.091059	-2.726878	51.447553	0.047056	0.226561
-195.461976	-2.989064	51.450881	0.046903	0.226425
-198.718639	-1.765270	51.454209	0.047692	0.226364
-197.353631	-2.246951	51.457537	0.047362	0.226569
-197.458640	-2.169498	51.460865	0.047387	0.226786
-195.009997	-3.122668	51.464193	0.046794	0.226643
-197.160628	-2.321397	51.467521	0.047315	0.226563
-196.939450	-2.404604	51.470849	0.047261	0.226567
-199.612617	-1.367185	51.474177	0.047909	0.226706
-196.602922	-2.477890	51.477505	0.047180	0.226879
-197.303910	-2.187606	51.480833	0.047349	0.227020
-195.663360	-2.827393	51.484161	0.046952	0.226918
-199.336163	-1.422710	51.487489	0.047842	0.226990
-197.279483	-2.155792	51.490817	0.047343	0.227256
-197.478156	-2.040984	51.494145	0.047391	0.227483
-193.479357	-3.596662	51.497473	0.046423	0.227254
-195.980616	-2.713318	51.500801	0.047029	0.226884
-196.513654	-2.554274	51.504129	0.047158	0.226637
-198.011604	-1.956870	51.507457	0.047521	0.226807
-196.397112	-2.555474	51.510785	0.047129	0.226884
-196.835547	-2.389689	51.514113	0.047236	0.226882
-195.250366	-3.009152	51.517441	0.046852	0.226776
-197.541559	-2.175919	51.520769	0.047407	0.226574
-197.024349	-2.322841	51.524097	0.047281	0.226856
-196.966679	-2.342306	51.527425	0.047267	0.226870
-195.910891	-2.739948	51.530753	0.047011	0.226885
-196.508465	-2.566204	51.534081	0.047156	0.226583
-198.443947	-1.797651	51.537409	0.047625	0.226783
-198.340708	-1.799599	51.540737	0.047600	0.226997
-197.849771	-1.918590	51.544065	0.047481	0.227381
-196.331036	-2.474617	51.547393	0.047113	0.227494
-196.327509	-2.475346	51.550721	0.047112	0.227498
-196.238246	-2.561862	51.554049	0.047090	0.227197
-197.060335	-2.252155	51.557377	0.047290	0.227186
-196.965688	-2.289164	51.560705	0.047267	0.227180
-196.257951	-2.517645	51.564033	0.047095	0.227408
-195.189963	-2.976530	51.567361	0.046836	0.227099
-196.601653	-2.459713	51.570689	0.047178	0.226994
-196.893957	-2.369629	51.574017	0.047249	0.226876
-197.724120	-2.007780	51.577345	0.047450	0.227146
-196.104914	-2.613698	51.580673	0.047058	0.227192
-195.982619	-2.661114	51.584001	0.047028	0.227186
-195.890481	-2.747418	51.587329	0.047006	0.226892
-198.916675	-1.574076	51.590657	0.047739	0.227043
-197.909816	-1.914496	51.593985	0.047495	0.227279
-197.871266	-1.854739	51.597313	0.047486	0.227705
-194.701091	-3.072680	51.600641	0.046718	0.227612
-196.039795	-2.590454	51.603969	0.047042	0.227468
-196.656283	-2.406516	51.607297	0.047191	0.227184
-198.887927	-1.504856	51.610625	0.047732	0.227503
-196.482771	-2.363389	51.613953	0.047149	0.227807
-195.834767	-2.612100	51.617281	0.046992	0.227789
-195.198455	-2.914228	51.620609	0.046838	0.227441
-196.985718	-2.236189	51.623937	0.047271	0.227445
-197.237144	-2.130034	51.627265	0.047332	0.227508
-197.163210	-2.158664	51.630593	0.047314	0.227504
-195.202386	-2.902852	51.633921	0.046839	0.227499
-195.074824	-2.981553	51.637249	0.046808	0.227326
-197.032745	-2.264577	51.640577	0.047282	0.227182
-198.351049	-1.734576	51.643905	0.047601	0.227356
-197.449589	-2.016227	51.647233	0.047383	0.227700
-195.502336	-2.765163	51.650561	0.046911	0.227638
-195.676389	-2.721635	51.653889	0.046953	0.227510
-197.378558	-2.078444	51.657217	0.047366	0.227499
-198.147463	-1.752213	51.660545	0.047552	0.227698
-197.154845	-2.108114	51.663873	0.047311	0.227814
-195.638935	-2.640022	51.667201	0.046944	0.228058
-194.906179	-2.989806	51.670529	0.046767	0.227647
-195.733288	-2.700218	51.673857	0.046967	0.227511
-197.162831	-2.159476	51.677185	0.047313	0.227505
-197.691144	-1.927168	51.680513	0.047441	0.227688
-196.370802	-2.406541	51.683841	0.047121	0.227809
-195.907581	-2.582456	51.687169	0.047009	0.227807
-196.211730	-2.513545	51.690497	0.047083	0.227543
-196.159313	-2.517824	51.693825	0.047070	0.227632
-197.247277	-2.121232	51.697153	0.047333	0.227542
-196.289205	-2.440254	51.700481	0.047101	0.227795
-197.173905	-2.103526	51.703809	0.047316	0.227803
-195.654015	-2.679072	51.707137	0.046947	0.227806
-197.186759	-2.098983	51.710465	0.047319	0.227801
-197.552574	-1.934601	51.713793	0.047407	0.227949
-198.484555	-1.538620	51.717121	0.047633	0.228193
-195.101297	-2.782167	51.720449	0.046813	0.228414
-195.303680	-2.755807	51.723777	0.046862	0.228128
-194.944353	-2.925015	51.727105	0.046775	0.227940
-197.821511	-1.858102	51.730433	0.047472	0.227805
-196.589080	-2.271620	51.733761	0.047174	0.228111
-197.172051	-2.049923	51.737089	0.047315	0.228116
-194.200519	-3.183954	51.740417	0.046595	0.228072
-195.972230	-2.559740	51.743745	0.047024	0.227802
-195.645594	-2.684854	51.747073	0.046945	0.227795
-197.817104	-1.875945	51.750401	0.047471	0.227714
-196.067904	-2.494268	51.753729	0.047047	0.227970
-195.625380	-2.692923	51.757057	0.046940	0.227794
-195.872540	-2.599262	51.760385	0.047000	0.227794
-196.928318	-2.197042	51.763713	0.047256	0.227806
-197.700829	-1.897361	51.767041	0.047443	0.227845
-197.183194	-2.045498	51.770369	0.047317	0.228120
-196.463789	-2.317895	51.773697	0.047143	0.228122
-196.322873	-2.371396	51.777025	0.047109	0.228121
-195.393159	-2.725145	51.780353	0.046883	0.228114
-198.403569	-1.565452	51.783681	0.047613	0.228221
-197.159363	-1.993347	51.787009	0.047311	0.228470
-196.674101	-2.127859	51.790337	0.047194	0.228751
-193.974338	-3.183757	51.793665	0.046540	0.228566
-195.669662	-2.605589	51.796993	0.046950	0.228200
-196.258237	-2.395063	51.800321	0.047093	0.228128
-196.314984	-2.359074	51.803649	0.047107	0.228211
-195.134340	-2.823368	51.806977	0.046820	0.228116
-194.831811	-2.951780	51.810305	0.046747	0.228038
-195.727667	-2.673329	51.813633	0.046964	0.227689
-197.163286	-2.110626	51.816961	0.047312	0.227795
-198.164470	-1.710000	51.820289	0.047554	0.227916
-196.705465	-2.183721	51.823617	0.047201	0.228369
-195.345934	-2.727964	51.826945	0.046872	0.228204
-195.041873	-2.859001	51.830273	0.046798	0.228114
-198.969602	-1.375193	51.833601	0.047749	0.228086
-198.173670	-1.575221	51.836929	0.047556	0.228666
-197.715139	-1.707571	51.840257	0.047445	0.228902
-193.176665	-3.414072	51.843585	0.046346	0.228980
-195.852732	-2.488273	51.846913	0.046994	0.228477
-195.829214	-2.471652	51.850241	0.046988	0.228623
-199.470192	-1.092973	51.853569	0.047870	0.228615
-194.154728	-3.037525	51.856897	0.046583	0.229015
-195.683669	-2.506416	51.860225	0.046953	0.228740
-192.557740	-3.734126	51.863553	0.046196	0.228496
-198.047346	-1.717180	51.866881	0.047526	0.228133
-196.313493	-2.321177	51.870209	0.047105	0.228436
-196.916435	-2.091885	51.873537	0.047252	0.228441
-192.254047	-3.876080	51.876865	0.046122	0.228344
-195.620629	-2.690126	51.880193	0.046938	0.227831
-196.496951	-2.361581	51.883521	0.047150	0.227810
-200.730426	-0.695251	51.886849	0.048175	0.228163
-196.708197	-2.114931	51.890177	0.047201	0.228760
-196.185360	-2.288390	51.893505	0.047074	0.228901
-193.131832	-3.492212	51.896833	0.046334	0.228637
-197.286658	-1.952796	51.900161	0.047341	0.228436
-197.966262	-1.661181	51.903489	0.047506	0.228630
-197.923250	-1.582918	51.906817	0.047495	0.229168
-194.665029	-2.821317	51.910145	0.046706	0.229149
-193.788926	-3.188002	51.913473	0.046493	0.228952
-196.290927	-2.319967	51.916801	0.047100	0.228496
-198.610484	-1.364844	51.920129	0.047661	0.228928
-197.100847	-1.904221	51.923457	0.047296	0.229115
-193.411210	-3.266437	51.926785	0.046402	0.229321
-193.024096	-3.540371	51.930113	0.046308	0.228599
-195.315991	-2.701493	51.933441	0.046863	0.228429
-198.817462	-1.390582	51.936769	0.047711	0.228337
-197.323090	-1.845214	51.940097	0.047349	0.228973
-194.975556	-2.746695	51.943425	0.046781	0.228907
-192.895755	-3.580554	51.946753	0.046277	0.228648
-196.383260	-2.341169	51.950081	0.047122	0.228179
-198.882598	-1.320201	51.953409	0.047727	0.228598
-198.773148	-1.267446	51.956737	0.047700	0.229134
-194.298789	-2.925800	51.960065	0.046616	0.229348
-194.485483	-2.909054	51.963393	0.046662	0.229042
-195.614808	-2.531432	51.966721	0.046935	0.228755
-199.809196	-0.888634	51.970049	0.047951	0.229057
-195.986252	-2.247738	51.973377	0.047025	0.229567
-195.952256	-2.250088	51.976705	0.047017	0.229627
-192.594354	-3.579765	51.980033	0.046203	0.229305
-196.467171	-2.156870	51.983361	0.047142	0.229049
-196.000151	-2.332748	51.986689	0.047028	0.229056
-197.539267	-1.721837	51.990017	0.047401	0.229213
-192.392849	-3.680277	51.993345	0.046154	0.229169
-194.894207	-2.804267	51.996673	0.046760	0.228760
-194.502145	-3.001603	52.000001	0.046665	0.228483
-198.896324	-1.321248	52.003329	0.047730	0.228567
-195.047339	-2.718808	52.006657	0.046797	0.228916
-195.403470	-2.612835	52.009985	0.046884	0.228752
-194.386833	-3.028565	52.013313	0.046637	0.228579
-198.734260	-1.377817	52.016641	0.047690	0.228596
-198.012783	-1.557902	52.019969	0.047516	0.229127
-196.656377	-2.003894	52.023297	0.047187	0.229514
-194.335401	-2.909631	52.026625	0.046625	0.229367
-195.433343	-2.525326	52.029953	0.046891	0.229186
-197.865569	-1.597259	52.033281	0.047480	0.229222
-198.060579	-1.422871	52.036609	0.047527	0.229791
-195.765023	-2.259498	52.039937	0.046971	0.229981
-192.894485	-3.366247	52.043265	0.046275	0.229875
-194.765413	-2.766873	52.046593	0.046729	0.229254
-196.015907	-2.271840	52.049921	0.047032	0.229373
-197.148870	-1.842476	52.053249	0.047306	0.229373
-193.585130	-3.157559	52.056577	0.046443	0.229576
-194.425599	-2.932686	52.059905	0.046646	0.229045
-194.705745	-2.832010	52.063233	0.046714	0.229014
-197.461112	-1.824175	52.066561	0.047382	0.228806
-195.534750	-2.492727	52.069889	0.046915	0.229157
-196.359474	-2.197238	52.073217	0.047115	0.229060
-194.229057	-3.004360	52.076545	0.046598	0.229062
-195.882347	-2.414623	52.079873	0.046999	0.228853
-195.960799	-2.347887	52.083201	0.047018	0.229063
-199.599664	-0.933121	52.086529	0.047899	0.229265
-195.498384	-2.413325	52.089857	0.046906	0.229687
-197.291099	-1.716965	52.093185	0.047340	0.229783
-193.817474	-3.016900	52.096513	0.046499	0.229877
-197.559512	-1.620468	52.099841	0.047405	0.229754
-194.484082	-2.748987	52.103169	0.046660	0.229964
-197.171751	-1.754525	52.106497	0.047311	0.229827
-193.827720	-3.002184	52.109825	0.046501	0.229940
-196.251464	-2.126359	52.113153	0.047088	0.229698
-193.809902	-3.051410	52.116481	0.046496	0.229700
-197.534449	-1.649518	52.119809	0.047399	0.229645
-194.980680	-2.584865	52.123137	0.046780	0.229830
-196.032799	-2.193377	52.126465	0.047035	0.229789
-193.130971	-3.321086	52.129793	0.046332	0.229631
-196.048820	-2.261638	52.133121	0.047039	0.229368
-196.099558	-2.241367	52.136449	0.047051	0.229374
-196.302058	-2.113193	52.139777	0.047100	0.229666
-196.094356	-2.190947	52.143105	0.047050	0.229672
-195.082830	-2.551251	52.146433	0.046805	0.229803
-195.687383	-2.345511	52.149761	0.046951	0.229670
-195.535085	-2.383875	52.153089	0.046914	0.229780
-196.387392	-2.080744	52.156417	0.047120	0.229668
-195.736327	-2.273037	52.159745	0.046963	0.229977
-196.214032	-2.113169	52.163073	0.047078	0.229857
-194.552797	-2.717319	52.166401	0.046676	0.230002
-196.566474	-1.987405	52.169729	0.047164	0.229813
-194.787804	-2.622471	52.173057	0.046733	0.230035
-196.137230	-2.133637	52.176385	0.047060	0.229907
-193.502542	-3.120467	52.179713	0.046421	0.229974
-195.465735	-2.429230	52.183041	0.046897	0.229675
-193.352730	-3.245999	52.186369	0.046385	0.229585
-197.681985	-1.635366	52.189697	0.047434	0.229414
-196.517763	-2.007727	52.193025	0.047152	0.229805
-197.760153	-1.488962	52.196353	0.047453	0.230076
-192.720534	-3.382313	52.199681	0.046232	0.230171
-196.123244	-2.165456	52.203009	0.047056	0.229759
-194.776632	-2.654957	52.206337	0.046730	0.229878
-199.132235	-0.971156	52.209665	0.047785	0.230064
-194.467633	-2.684317	52.212993	0.046655	0.230375
-196.193229	-2.028532	52.216321	0.047073	0.230385
-192.802597	-3.351336	52.219649	0.046251	0.230172
-197.318001	-1.648037	52.222977	0.047345	0.230126
-195.230935	-2.406747	52.226305	0.046840	0.230309
-196.786919	-1.788701	52.229633	0.047217	0.230469
-191.929404	-3.668331	52.232961	0.046040	0.230252
-194.389025	-2.801320	52.236289	0.046636	0.229884
-195.793278	-2.305024	52.239617	0.046976	0.229680
-197.342857	-1.674075	52.242945	0.047351	0.229928
-194.858973	-2.603135	52.246273	0.046749	0.229998
-193.915908	-2.959150	52.249601	0.046521	0.230006
-195.254750	-2.504888	52.252929	0.046845	0.229706
-196.382651	-2.037542	52.256257	0.047118	0.229931
-197.290962	-1.670180	52.259585	0.047338	0.230062
-194.543099	-2.666573	52.262913	0.046673	0.230318
-195.457222	-2.359619	52.266241	0.046894	0.230095
-194.111827	-2.858652	52.269569	0.046568	0.230157
-198.351348	-1.260840	52.272897	0.047595	0.230105
-196.139971	-2.010479	52.276225	0.047059	0.230606
-197.254594	-1.563067	52.279553	0.047329	0.230747
-192.401480	-3.385066	52.282881	0.046154	0.230845
-195.794179	-2.174935	52.286209	0.046975	0.230418
-195.041454	-2.424660	52.289537	0.046793	0.230619
-197.102045	-1.640163	52.292865	0.047292	0.230639
-193.622358	-2.916842	52.296193	0.046449	0.230877
-194.591886	-2.630085	52.299521	0.046684	0.230422
-192.822082	-3.328974	52.302849	0.046255	0.230264
-196.248651	-2.075513	52.306177	0.047085	0.230008
-195.741224	-2.217346	52.309505	0.046962	0.230294
-197.137357	-1.667875	52.312833	0.047301	0.230409
-193.697143	-2.944350	52.316161	0.046467	0.230564
-194.562309	-2.662296	52.319489	0.046677	0.230306
-194.586216	-2.684309	52.322817	0.046682	0.230130
-198.231578	-1.266009	52.326145	0.047566	0.230337
-195.397720	-2.288694	52.329473	0.046879	0.230628
-195.320616	-2.294224	52.332801	0.046860	0.230762
-192.949876	-3.245316	52.336129	0.046286	0.230466
-196.011870	-2.111823	52.339457	0.047028	0.230313
-195.803278	-2.186570	52.342785	0.046977	0.230338
-197.060428	-1.633935	52.346113	0.047282	0.230768
-193.092552	-3.142592	52.349441	0.046320	0.230742
-193.753061	-2.920246	52.352769	0.046480	0.230584
-193.843940	-2.973184	52.356097	0.046502	0.230091
-198.235791	-1.274714	52.359425	0.047566	0.230282
-195.922229	-2.092369	52.362753	0.047006	0.230617
-195.591109	-2.175620	52.366081	0.046925	0.230855
-192.871082	-3.259890	52.369409	0.046267	0.230555
-197.064307	-1.675507	52.372737	0.047282	0.230527
-196.663944	-1.773206	52.376065	0.047185	0.230833
-196.064548	-1.937877	52.379393	0.047040	0.231185
-193.488226	-2.935228	52.382721	0.046416	0.231068
-194.852155	-2.442575	52.386049	0.046746	0.230931
-194.696377	-2.540277	52.389377	0.046708	0.230714
-196.831116	-1.678018	52.392705	0.047226	0.231013
-195.458319	-2.199136	52.396033	0.046893	0.231009
-195.333571	-2.203849	52.399361	0.046863	0.231249
-193.535294	-2.921646	52.402689	0.046427	0.231046
-194.233271	-2.676152	52.406017	0.046596	0.230939
-194.457962	-2.636777	52.409345	0.046651	0.230681
-194.301726	-2.707461	52.412673	0.046613	0.230616
-195.440474	-2.275392	52.416001	0.046888	0.230619
-193.939829	-2.844124	52.419329	0.046525	0.230620
-195.837540	-2.159862	52.422657	0.046985	0.230422
-193.339473	-3.089652	52.425985	0.046379	0.230519
-196.591083	-1.893655	52.429313	0.047167	0.230313
-196.095530	-2.027304	52.432641	0.047047	0.230620
-197.619588	-1.399690	52.435969	0.047416	0.230901
-193.119802	-3.058525	52.439297	0.046326	0.231165
-195.656497	-2.140180	52.442625	0.046941	0.230922
-194.490632	-2.581686	52.445953	0.046658	0.230925
-198.194587	-1.143608	52.449281	0.047555	0.231117
-194.779346	-2.359251	52.452609	0.046728	0.231561
-194.828462	-2.342058	52.455937	0.046740	0.231553
-193.314585	-2.959146	52.459265	0.046373	0.231310
-195.648684	-2.082541	52.462593	0.046938	0.231265
-195.851178	-2.006675	52.465921	0.046987	0.231260
-195.290921	-2.171032	52.469249	0.046852	0.231531
-193.142999	-3.018676	52.472577	0.046331	0.231342
-193.596083	-2.884851	52.475905	0.046441	0.231129
-195.079613	-2.359292	52.479233	0.046800	0.230923
-195.832929	-2.048051	52.482561	0.046983	0.231068
-194.776433	-2.456675	52.485889	0.046727	0.231022
-194.177468	-2.659219	52.489217	0.046582	0.231160
-194.332245	-2.639329	52.492545	0.046619	0.230942
-193.896274	-2.808464	52.495873	0.046514	0.230921
-195.642422	-2.199111	52.499201	0.046937	0.230625
-196.020984	-2.001668	52.502529	0.047028	0.230929
-195.700289	-2.118598	52.505857	0.046951	0.230956
-195.147670	-2.273655	52.509185	0.046817	0.231262
-195.269978	-2.227568	52.512513	0.046846	0.231261
-195.126639	-2.281638	52.515841	0.046811	0.231263
-195.525867	-2.122412	52.519169	0.046908	0.231308
-193.780663	-2.755676	52.522497	0.046485	0.231466
-195.230989	-2.242761	52.525825	0.046837	0.231260
-193.977050	-2.717292	52.529153	0.046533	0.231264
-195.248612	-2.237786	52.532481	0.046841	0.231251
-194.762499	-2.420980	52.535809	0.046723	0.231257
-195.871062	-1.994483	52.539137	0.046992	0.231293
-194.422106	-2.499389	52.542465	0.046640	0.231542
-194.098916	-2.673910	52.545793	0.046562	0.231250
-194.729552	-2.433651	52.549121	0.046715	0.231257
-195.570584	-2.114947	52.552449	0.046919	0.231257
-195.029125	-2.279037	52.555777	0.046787	0.231489
-194.150135	-2.627565	52.559105	0.046574	0.231403
-195.715828	-2.047186	52.562433	0.046954	0.231330
-195.285942	-2.170050	52.565761	0.046850	0.231555
-196.356666	-1.743897	52.569089	0.047109	0.231670
-193.989194	-2.605543	52.572417	0.046535	0.231870
-194.225787	-2.559871	52.575745	0.046593	0.231623
-194.018983	-2.648111	52.579073	0.046542	0.231568
-195.053937	-2.258719	52.582401	0.046793	0.231552
-195.291544	-2.167344	52.585729	0.046851	0.231560
-194.584933	-2.435185	52.589057	0.046679	0.231560
-193.109574	-2.993254	52.592385	0.046322	0.231567
-193.931764	-2.733950	52.595713	0.046521	0.231273
-194.953317	-2.350570	52.599041	0.046769	0.231252
-195.432195	-2.167029	52.602369	0.046885	0.231264
-193.355014	-2.924512	52.605697	0.046381	0.231432
-194.168341	-2.688684	52.609025	0.046578	0.231024
