Thu Oct 24 21:13:11 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.839334	-3.036706	39.752960	0.047897	0.218507
-201.011281	-2.593615	39.756288	0.048181	0.218501
-199.188128	-3.286848	39.759616	0.047739	0.218489
-199.911704	-3.061871	39.762944	0.047915	0.218195
-201.041456	-2.631802	39.766272	0.048188	0.218206
-201.751536	-2.312261	39.769600	0.048360	0.218507
-200.988769	-2.549659	39.772928	0.048175	0.218815
-199.698278	-3.036886	39.776256	0.047863	0.218827
-199.992806	-2.959753	39.779584	0.047934	0.218622
-201.412498	-2.397840	39.782912	0.048278	0.218764
-201.770968	-2.233235	39.786240	0.048365	0.218935
-201.149511	-2.418278	39.789568	0.048214	0.219235
-199.309315	-3.127924	39.792896	0.047768	0.219164
-198.104488	-3.614698	39.796224	0.047476	0.218986
-199.788532	-3.037023	39.799552	0.047884	0.218625
-201.783701	-2.255779	39.802880	0.048368	0.218774
-201.080405	-2.488979	39.806208	0.048197	0.218973
-197.971595	-3.666515	39.809536	0.047444	0.218979
-198.644305	-3.483937	39.812864	0.047607	0.218548
-198.722608	-3.500898	39.816192	0.047626	0.218271
-202.880744	-1.918353	39.819520	0.048633	0.218309
-199.352140	-3.221022	39.822848	0.047778	0.218517
-200.491534	-2.790478	39.826176	0.048054	0.218509
-197.420086	-3.989627	39.829504	0.047310	0.218303
-202.040471	-2.294735	39.832832	0.048429	0.217965
-201.335301	-2.495322	39.836160	0.048259	0.218363
-203.546984	-1.602494	39.839488	0.048794	0.218688
-198.411654	-3.502870	39.842816	0.047550	0.218964
-200.362258	-2.788760	39.846144	0.048023	0.218813
-200.287685	-2.833230	39.849472	0.048005	0.218717
-204.239144	-1.285541	39.852800	0.048962	0.219014
-200.196059	-2.747515	39.856128	0.047982	0.219434
-199.341456	-3.072172	39.859456	0.047775	0.219430
-197.473962	-3.850244	39.862784	0.047323	0.219014
-199.375087	-3.169593	39.866112	0.047783	0.218776
-201.195700	-2.511257	39.869440	0.048224	0.218587
-200.453651	-2.752068	39.872768	0.048044	0.218829
-199.237328	-3.217380	39.876096	0.047750	0.218804
-197.561998	-3.912002	39.879424	0.047344	0.218450
-199.889075	-3.107022	39.882752	0.047908	0.217990
-201.036119	-2.638943	39.886080	0.048185	0.218189
-202.568506	-2.033474	39.889408	0.048557	0.218336
-198.966100	-3.370311	39.892736	0.047684	0.218508
-199.304473	-3.279495	39.896064	0.047766	0.218285
-199.446959	-3.242095	39.899392	0.047800	0.218186
-202.827644	-1.949175	39.902720	0.048619	0.218254
-201.987773	-2.192494	39.906048	0.048416	0.218701
-201.090491	-2.500314	39.909376	0.048198	0.218894
-198.860003	-3.346556	39.912704	0.047658	0.218890
-199.742339	-3.023688	39.916032	0.047872	0.218822
-201.061805	-2.554009	39.919360	0.048191	0.218640
-201.425616	-2.376375	39.922688	0.048279	0.218877
-200.040276	-2.860262	39.926016	0.047944	0.219123
-199.093037	-3.269144	39.929344	0.047714	0.218827
-198.857392	-3.392286	39.932672	0.047657	0.218626
-200.659151	-2.729644	39.936000	0.048094	0.218505
-200.578791	-2.762665	39.939328	0.048074	0.218491
-199.993298	-2.945354	39.942656	0.047932	0.218725
-198.407946	-3.595824	39.945984	0.047548	0.218430
-200.287041	-2.922757	39.949312	0.048003	0.218197
-200.880393	-2.699248	39.952640	0.048147	0.218189
-202.149228	-2.157371	39.955968	0.048454	0.218552
-200.485949	-2.742992	39.959296	0.048051	0.218819
-199.867152	-2.977331	39.962624	0.047901	0.218821
-199.564303	-3.133917	39.965952	0.047828	0.218573
-200.870085	-2.650680	39.969280	0.048144	0.218503
-202.121889	-2.127674	39.972608	0.048447	0.218792
-201.232892	-2.413321	39.975936	0.048232	0.219098
-199.729992	-2.977622	39.979264	0.047868	0.219130
-198.296019	-3.540503	39.982592	0.047520	0.219016
-200.767129	-2.653220	39.985920	0.048119	0.218722
-200.535198	-2.724670	39.989248	0.048063	0.218820
-201.029928	-2.531816	39.992576	0.048183	0.218852
-198.407714	-3.512856	39.995904	0.047547	0.218930
-198.520868	-3.535001	39.999232	0.047575	0.218544
-198.863226	-3.455448	40.002560	0.047658	0.218245
-201.759153	-2.368436	40.005888	0.048359	0.218181
-200.927435	-2.632081	40.009216	0.048158	0.218489
-200.568743	-2.767515	40.012544	0.048071	0.218492
-198.237251	-3.667082	40.015872	0.047506	0.218399
-200.847338	-2.713081	40.019200	0.048138	0.218188
-201.933629	-2.275010	40.022528	0.048401	0.218345
-203.278551	-1.686058	40.025856	0.048727	0.218816
-198.744986	-3.367834	40.029184	0.047629	0.219036
-199.359060	-3.172724	40.032512	0.047777	0.218812
-198.978811	-3.358707	40.035840	0.047685	0.218564
-203.086674	-1.785144	40.039168	0.048680	0.218661
-201.774329	-2.209506	40.042496	0.048362	0.219096
-200.796660	-2.535897	40.045824	0.048125	0.219359
-198.074236	-3.592131	40.049152	0.047466	0.219216
-199.719865	-3.031175	40.052480	0.047865	0.218843
-200.370418	-2.786908	40.055808	0.048022	0.218829
-200.360147	-2.762756	40.059136	0.048020	0.218996
-198.656204	-3.449542	40.062464	0.047607	0.218754
-198.000749	-3.745162	40.065792	0.047448	0.218474
-199.618757	-3.198551	40.069120	0.047840	0.218076
-201.744445	-2.363015	40.072448	0.048355	0.218254
-201.465164	-2.427233	40.075776	0.048287	0.218502
-199.420895	-3.202308	40.079104	0.047792	0.218502
-200.019671	-2.973130	40.082432	0.047937	0.218515
-199.732751	-3.108224	40.085760	0.047867	0.218359
-202.314644	-2.120675	40.089088	0.048493	0.218411
-200.407945	-2.782850	40.092416	0.048031	0.218773
-201.294222	-2.439805	40.095744	0.048245	0.218815
-199.531211	-3.107567	40.099072	0.047818	0.218819
-201.407561	-2.395228	40.102400	0.048273	0.218825
-200.168365	-2.864634	40.105728	0.047973	0.218828
-201.954116	-2.151695	40.109056	0.048405	0.219042
-199.187913	-3.185538	40.112384	0.047735	0.219130
-200.299341	-2.765124	40.115712	0.048004	0.219125
-198.402287	-3.515622	40.119040	0.047545	0.218939
-200.846127	-2.608781	40.122368	0.048137	0.218823
-199.547563	-3.101647	40.125696	0.047822	0.218820
-200.353161	-2.796243	40.129024	0.048017	0.218821
-199.509080	-3.148184	40.132352	0.047813	0.218631
-199.219576	-3.279526	40.135680	0.047742	0.218503
-200.381258	-2.839015	40.139008	0.048024	0.218504
-200.798401	-2.681378	40.142336	0.048125	0.218501
-200.126535	-2.935158	40.145664	0.047962	0.218507
-200.018196	-2.978212	40.148992	0.047936	0.218496
-200.707696	-2.715488	40.152320	0.048103	0.218504
-201.327910	-2.479110	40.155648	0.048253	0.218512
-201.940230	-2.191513	40.158976	0.048401	0.218842
-200.858607	-2.554165	40.162304	0.048139	0.219124
-200.436385	-2.712481	40.165632	0.048037	0.219135
-200.162073	-2.817677	40.168960	0.047970	0.219128
-199.903038	-2.916059	40.172288	0.047908	0.219127
-199.750580	-2.974229	40.175616	0.047871	0.219125
-199.059758	-3.280503	40.178944	0.047703	0.218862
-200.585301	-2.708209	40.182272	0.048073	0.218827
-199.438872	-3.143533	40.185600	0.047795	0.218823
-200.854832	-2.620248	40.188928	0.048138	0.218743
-198.984349	-3.330773	40.192256	0.047685	0.218735
-199.752556	-3.078478	40.195584	0.047871	0.218503
-199.487064	-3.187303	40.198912	0.047806	0.218455
-201.110999	-2.585334	40.202240	0.048200	0.218374
-199.946574	-3.005950	40.205568	0.047918	0.218498
-201.344153	-2.475058	40.208896	0.048256	0.218505
-199.773234	-3.071317	40.212224	0.047876	0.218501
-202.543560	-1.993173	40.215552	0.048547	0.218668
-200.667955	-2.649926	40.218880	0.048092	0.218991
-200.391016	-2.732646	40.222208	0.048025	0.219124
-198.784573	-3.375293	40.225536	0.047636	0.218924
-200.903599	-2.587711	40.228864	0.048149	0.218831
-200.012295	-2.926121	40.232192	0.047933	0.218828
-201.112193	-2.488877	40.235520	0.048200	0.218949
-198.969632	-3.312977	40.238848	0.047681	0.218879
-200.075435	-2.903710	40.242176	0.047948	0.218820
-199.255884	-3.244168	40.245504	0.047750	0.218643
-201.391742	-2.440378	40.248832	0.048267	0.218609
-199.625129	-3.077514	40.252160	0.047839	0.218803
-200.014818	-2.979223	40.255488	0.047934	0.218509
-199.988210	-2.990966	40.258816	0.047927	0.218500
-200.212125	-2.906114	40.262144	0.047981	0.218500
-201.398408	-2.444715	40.265472	0.048269	0.218570
-200.583685	-2.709931	40.268800	0.048071	0.218830
-199.574615	-3.093374	40.272128	0.047827	0.218825
-199.961078	-2.951806	40.275456	0.047920	0.218796
-201.022430	-2.586653	40.278784	0.048177	0.218575
-201.470594	-2.373799	40.282112	0.048286	0.218831
-201.224411	-2.424983	40.285440	0.048226	0.219081
-199.159641	-3.207601	40.288768	0.047726	0.219082
-199.369356	-3.172172	40.292096	0.047777	0.218821
-198.551306	-3.510654	40.295424	0.047579	0.218653
-200.775296	-2.691648	40.298752	0.048117	0.218510
-199.716592	-3.095102	40.302080	0.047861	0.218497
-200.268081	-2.885218	40.305408	0.047994	0.218503
-199.361491	-3.253253	40.308736	0.047775	0.218358
-201.244816	-2.528060	40.312064	0.048231	0.218425
-200.623761	-2.749589	40.315392	0.048080	0.218508
-202.170254	-2.128297	40.318720	0.048455	0.218717
-199.202164	-3.236948	40.322048	0.047736	0.218816
-200.906981	-2.590610	40.325376	0.048149	0.218817
-198.665884	-3.467451	40.328704	0.047606	0.218655
-202.691494	-1.931777	40.332032	0.048581	0.218712
-200.208903	-2.819690	40.335360	0.047980	0.219029
-201.617678	-2.277549	40.338688	0.048321	0.219077
-197.649760	-3.793458	40.342016	0.047360	0.219008
-201.075006	-2.527805	40.345344	0.048189	0.218814
-198.727026	-3.433088	40.348672	0.047621	0.218724
-202.247225	-2.096665	40.352000	0.048473	0.218736
-198.773502	-3.398779	40.355328	0.047632	0.218824
-200.211083	-2.853353	40.358656	0.047980	0.218827
-198.274273	-3.629037	40.361984	0.047511	0.218580
-200.882172	-2.668208	40.365312	0.048142	0.218415
-199.861412	-3.041115	40.368640	0.047895	0.218499
-200.283129	-2.880387	40.371968	0.047997	0.218505
-199.093860	-3.368843	40.375296	0.047709	0.218281
-199.393208	-3.270179	40.378624	0.047782	0.218193
-201.645053	-2.444892	40.381952	0.048327	0.218024
-202.623811	-2.004672	40.385280	0.048564	0.218437
-201.579846	-2.335111	40.388608	0.048311	0.218826
-198.816460	-3.382832	40.391936	0.047642	0.218826
-200.214007	-2.899142	40.395264	0.047980	0.218552
-200.789532	-2.642962	40.398592	0.048120	0.218778
-203.425893	-1.613313	40.401920	0.048758	0.218958
-198.574510	-3.396503	40.405248	0.047583	0.219291
-199.779269	-2.999840	40.408576	0.047875	0.218934
-197.925442	-3.733569	40.411904	0.047426	0.218751
-201.779059	-2.300345	40.415232	0.048359	0.218587
-200.402680	-2.782953	40.418560	0.048026	0.218820
-200.623627	-2.699580	40.421888	0.048079	0.218818
-197.351800	-3.963951	40.425216	0.047286	0.218675
-199.593113	-3.181811	40.428544	0.047829	0.218274
-200.568475	-2.823911	40.431872	0.048066	0.218203
-201.455162	-2.448713	40.435200	0.048280	0.218436
-199.144924	-3.328106	40.438528	0.047721	0.218415
-199.818851	-3.109764	40.441856	0.047884	0.218194
-199.854003	-3.097600	40.445184	0.047892	0.218188
-202.350627	-2.122698	40.448512	0.048497	0.218358
-201.964885	-2.232075	40.451840	0.048404	0.218578
-201.353138	-2.392639	40.455168	0.048255	0.219002
-198.489489	-3.492950	40.458496	0.047562	0.218915
-200.154380	-2.876554	40.461824	0.047965	0.218828
-200.351350	-2.841450	40.465152	0.048013	0.218593
-203.099213	-1.736243	40.468480	0.048678	0.218971
-200.140549	-2.832211	40.471808	0.047962	0.219124
-199.733104	-2.985928	40.475136	0.047863	0.219128
-197.782557	-3.755908	40.478464	0.047390	0.218947
-200.424498	-2.792286	40.481792	0.048030	0.218722
-199.989601	-2.958127	40.485120	0.047925	0.218717
-199.897187	-3.028585	40.488448	0.047902	0.218506
-198.449522	-3.585829	40.491776	0.047552	0.218456
-198.919917	-3.452389	40.495104	0.047666	0.218189
-201.294608	-2.572317	40.498432	0.048241	0.218069
-201.700187	-2.385522	40.501760	0.048339	0.218267
-201.784859	-2.299540	40.505088	0.048359	0.218588
-198.826913	-3.404454	40.508416	0.047643	0.218686
-200.662698	-2.740284	40.511744	0.048088	0.218498
-200.175444	-2.925635	40.515072	0.047969	0.218494
-203.638660	-1.572634	40.518400	0.048808	0.218733
-200.276803	-2.783026	40.521728	0.047994	0.219114
-200.382801	-2.741904	40.525056	0.048020	0.219120
-197.934744	-3.695360	40.528384	0.047426	0.218970
-201.352852	-2.424430	40.531712	0.048255	0.218822
-200.211390	-2.857032	40.535040	0.047978	0.218823
-200.764810	-2.608215	40.538368	0.048112	0.219056
-196.822123	-4.154391	40.541696	0.047157	0.218750
-199.090991	-3.348227	40.545024	0.047706	0.218429
-199.563162	-3.238668	40.548352	0.047821	0.218015
-202.839841	-1.942984	40.551680	0.048615	0.218335
-200.522049	-2.793832	40.555008	0.048053	0.218501
-199.378719	-3.202928	40.558336	0.047776	0.218646
-198.088476	-3.774624	40.561664	0.047463	0.218155
-200.774727	-2.755644	40.564992	0.048114	0.218159
-202.149040	-2.228040	40.568320	0.048447	0.218199
-202.494667	-2.011916	40.571648	0.048531	0.218706
-200.084326	-2.905577	40.574976	0.047947	0.218826
-199.286335	-3.208983	40.578304	0.047753	0.218821
-200.413722	-2.828985	40.581632	0.048026	0.218539
-202.465585	-1.988596	40.584960	0.048523	0.218912
-202.487126	-1.935947	40.588288	0.048529	0.219176
-200.107244	-2.777888	40.591616	0.047952	0.219534
-198.590470	-3.397457	40.594944	0.047585	0.219270
-198.217343	-3.574200	40.598272	0.047494	0.219061
-199.679020	-3.088723	40.601600	0.047848	0.218653
-200.887454	-2.604026	40.604928	0.048141	0.218812
-199.145935	-3.286528	40.608256	0.047719	0.218679
-198.380571	-3.609415	40.611584	0.047534	0.218485
-198.938626	-3.448473	40.614912	0.047669	0.218184
-200.148830	-3.039818	40.618240	0.047962	0.217885
-202.360618	-2.163256	40.621568	0.048498	0.218113
-200.686155	-2.733454	40.624896	0.048092	0.218498
-200.009670	-2.990153	40.628224	0.047928	0.218497
-198.316049	-3.662781	40.631552	0.047518	0.218315
-202.338300	-2.156872	40.634880	0.048492	0.218203
-202.995907	-1.835892	40.638208	0.048651	0.218630
-202.549422	-1.920830	40.641536	0.048543	0.219132
-197.993639	-3.632971	40.644864	0.047439	0.219220
-199.696117	-3.055695	40.648192	0.047852	0.218816
-200.264200	-2.840678	40.651520	0.047989	0.218815
-203.534879	-1.551223	40.654848	0.048782	0.219110
-199.620505	-2.979882	40.658176	0.047833	0.219438
-198.477116	-3.448161	40.661504	0.047556	0.219231
-197.416149	-3.935809	40.664832	0.047299	0.218724
-200.522538	-2.794768	40.668160	0.048052	0.218507
-201.589504	-2.385861	40.671488	0.048310	0.218534
-200.764882	-2.651429	40.674816	0.048110	0.218814
-197.318536	-3.987282	40.678144	0.047275	0.218639
-197.896064	-3.846078	40.681472	0.047415	0.218177
-200.257378	-3.009630	40.684800	0.047987	0.217827
-203.077252	-1.890560	40.688128	0.048670	0.218126
-201.480293	-2.433628	40.691456	0.048283	0.218498
-199.171168	-3.289646	40.694784	0.047724	0.218613
-199.804060	-3.104688	40.698112	0.047877	0.218286
-201.544065	-2.414371	40.701440	0.048299	0.218470
-202.869056	-1.883771	40.704768	0.048620	0.218639
-200.930613	-2.536412	40.708096	0.048150	0.219128
-199.881360	-2.933442	40.711424	0.047896	0.219132
-198.514571	-3.466734	40.714752	0.047565	0.219043
-199.867700	-3.009776	40.718080	0.047893	0.218710
-200.623851	-2.704721	40.721408	0.048076	0.218820
-201.831657	-2.243092	40.724736	0.048368	0.218843
-198.480779	-3.476705	40.728064	0.047556	0.219061
-199.699539	-3.093868	40.731392	0.047852	0.218591
-198.708261	-3.483548	40.734720	0.047611	0.218508
-201.537861	-2.431199	40.738048	0.048297	0.218387
-200.074516	-2.942992	40.741376	0.047942	0.218644
-200.136128	-2.943007	40.744704	0.047957	0.218505
-197.600184	-3.923917	40.748032	0.047343	0.218389
-200.819740	-2.736416	40.751360	0.048123	0.218192
-200.984577	-2.672658	40.754688	0.048163	0.218200
-203.866298	-1.518174	40.758016	0.048861	0.218570
-199.742000	-3.037506	40.761344	0.047862	0.218833
-200.222097	-2.857669	40.764672	0.047978	0.218821
-198.046879	-3.708311	40.768000	0.047451	0.218666
-202.589637	-1.996675	40.771328	0.048551	0.218604
-200.189744	-2.870935	40.774656	0.047970	0.218816
-200.986755	-2.541296	40.777984	0.048163	0.218980
-197.724011	-3.818134	40.781312	0.047372	0.218743
-201.538586	-2.394500	40.784640	0.048297	0.218610
-199.717780	-3.071270	40.787968	0.047855	0.218690
-202.379852	-2.030408	40.791296	0.048500	0.218879
-197.570121	-3.859642	40.794624	0.047335	0.218844
-200.562123	-2.759796	40.797952	0.048060	0.218640
-198.083323	-3.746440	40.801280	0.047459	0.218361
-201.730929	-2.365615	40.804608	0.048343	0.218350
-200.368269	-2.856916	40.807936	0.048013	0.218500
-201.420962	-2.432961	40.811264	0.048268	0.218649
-200.080936	-2.946816	40.814592	0.047943	0.218614
-201.201829	-2.492036	40.817920	0.048215	0.218792
-200.582099	-2.720014	40.821248	0.048064	0.218834
-200.967681	-2.536325	40.824576	0.048158	0.219057
-199.743281	-3.027105	40.827904	0.047861	0.218900
-199.010763	-3.316721	40.831232	0.047684	0.218829
-199.578199	-3.143292	40.834560	0.047821	0.218581
-200.073292	-2.951055	40.837888	0.047941	0.218609
-201.766171	-2.316850	40.841216	0.048351	0.218564
-200.356947	-2.800645	40.844544	0.048010	0.218865
-200.460411	-2.766690	40.847872	0.048035	0.218834
-198.126820	-3.660636	40.851200	0.047469	0.218779
-200.474973	-2.817388	40.854528	0.048038	0.218500
-200.482783	-2.813343	40.857856	0.048040	0.218507
-201.715963	-2.328422	40.861184	0.048339	0.218611
-198.654722	-3.461223	40.864512	0.047597	0.218776
-200.326608	-2.872311	40.867840	0.048002	0.218509
-199.302533	-3.261068	40.871168	0.047754	0.218507
-203.763051	-1.544763	40.874496	0.048834	0.218658
-199.795937	-2.983954	40.877824	0.047873	0.219043
-200.851446	-2.589041	40.881152	0.048129	0.219012
-195.744155	-4.570887	40.884480	0.046892	0.218741
-201.809385	-2.350040	40.887808	0.048361	0.218274
-201.068772	-2.592261	40.891136	0.048181	0.218504
-204.523914	-1.201169	40.894464	0.049018	0.218988
-197.850652	-3.678461	40.897792	0.047402	0.219300
-200.069169	-2.883817	40.901120	0.047939	0.219025
-198.265777	-3.613431	40.904448	0.047502	0.218752
-203.478299	-1.627175	40.907776	0.048765	0.218813
-198.887756	-3.318388	40.911104	0.047653	0.219105
-199.964585	-2.959279	40.914432	0.047914	0.218814
-196.474259	-4.322348	40.917760	0.047068	0.218576
-200.885707	-2.714390	40.921088	0.048137	0.218193
-201.072056	-2.630245	40.924416	0.048182	0.218274
-202.547869	-2.007900	40.927744	0.048539	0.218649
-198.837182	-3.393594	40.931072	0.047640	0.218774
-200.375872	-2.857125	40.934400	0.048013	0.218496
-199.814126	-3.069530	40.937728	0.047877	0.218500
-202.086047	-2.176447	40.941056	0.048427	0.218689
-200.357550	-2.808293	40.944384	0.048008	0.218829
-199.138400	-3.270676	40.947712	0.047713	0.218828
-199.406138	-3.209969	40.951040	0.047778	0.218586
-200.957141	-2.633996	40.954368	0.048154	0.218515
-202.059731	-2.168910	40.957696	0.048421	0.218795
-200.789153	-2.599193	40.961024	0.048113	0.219101
-199.845512	-2.952172	40.964352	0.047884	0.219130
-199.034249	-3.283684	40.967680	0.047688	0.218988
-199.641111	-3.111686	40.971008	0.047835	0.218643
-201.188487	-2.500369	40.974336	0.048209	0.218790
-200.822002	-2.634759	40.977664	0.048121	0.218818
-199.934281	-2.946418	40.980992	0.047906	0.218966
-199.202537	-3.250061	40.984320	0.047728	0.218810
-198.877925	-3.405357	40.987648	0.047650	0.218619
-200.837801	-2.682029	40.990976	0.048124	0.218502
-201.164170	-2.547671	40.994304	0.048203	0.218566
-201.108973	-2.527652	40.997632	0.048190	0.218810
-199.163212	-3.264327	41.000960	0.047718	0.218816
-199.938167	-3.013910	41.004288	0.047906	0.218558
-199.513526	-3.185976	41.007616	0.047803	0.218492
-202.709506	-1.948983	41.010944	0.048577	0.218644
-200.419984	-2.786889	41.014272	0.048023	0.218823
-200.713482	-2.635007	41.017600	0.048094	0.219065
-197.417013	-3.931418	41.020928	0.047295	0.218787
-200.745704	-2.719259	41.024256	0.048102	0.218492
-200.565751	-2.786908	41.027584	0.048058	0.218496
-201.837912	-2.248903	41.030912	0.048366	0.218828
-198.182680	-3.649626	41.034240	0.047481	0.218739
-199.738304	-3.099731	41.037568	0.047857	0.218502
-199.076171	-3.383451	41.040896	0.047697	0.218307
-202.521938	-2.059548	41.044224	0.048532	0.218413
-200.616119	-2.750321	41.047552	0.048070	0.218602
-201.324033	-2.447478	41.050880	0.048241	0.218808
-198.702773	-3.456705	41.054208	0.047606	0.218715
-201.015306	-2.575364	41.057536	0.048167	0.218744
-201.191192	-2.495452	41.060864	0.048209	0.218823
-200.447024	-2.736273	41.064192	0.048029	0.219069
-200.877295	-2.572029	41.067520	0.048133	0.219076
-199.822947	-2.963519	41.070848	0.047877	0.219125
-200.711610	-2.625741	41.074176	0.048093	0.219130
-199.264022	-3.181251	41.077504	0.047742	0.219091
-200.944702	-2.577126	41.080832	0.048149	0.218895
-198.825061	-3.366412	41.084160	0.047636	0.218980
-200.160157	-2.886025	41.087488	0.047959	0.218827
-198.504501	-3.537163	41.090816	0.047558	0.218688
-200.679535	-2.742356	41.094144	0.048085	0.218511
-199.665938	-3.126071	41.097472	0.047839	0.218515
-201.469095	-2.443703	41.100800	0.048276	0.218508
-199.569284	-3.165563	41.104128	0.047816	0.218499
-199.614930	-3.147948	41.107456	0.047827	0.218501
-198.440892	-3.631157	41.110784	0.047542	0.218274
-201.240337	-2.584536	41.114112	0.048220	0.218187
-201.658958	-2.401299	41.117440	0.048322	0.218334
-201.599994	-2.379580	41.120768	0.048307	0.218597
-200.374918	-2.804833	41.124096	0.048011	0.218830
-201.180668	-2.499826	41.127424	0.048206	0.218828
-201.645335	-2.296474	41.130752	0.048318	0.218990
-201.737660	-2.216396	41.134080	0.048341	0.219258
-200.615275	-2.612478	41.137408	0.048069	0.219433
-199.052350	-3.205881	41.140736	0.047690	0.219428
-198.818901	-3.342100	41.144064	0.047633	0.219145
-200.558249	-2.688288	41.147392	0.048055	0.219112
-200.447113	-2.728355	41.150720	0.048028	0.219125
-199.725416	-3.004003	41.154048	0.047853	0.219113
-197.192815	-4.017293	41.157376	0.047239	0.218797
-199.631770	-3.152672	41.160704	0.047830	0.218441
-200.613994	-2.787981	41.164032	0.048068	0.218395
-202.610087	-1.991246	41.167360	0.048552	0.218634
-199.088230	-3.298246	41.170688	0.047698	0.218802
-198.208818	-3.686066	41.174016	0.047485	0.218478
-199.512413	-3.240466	41.177344	0.047801	0.218189
-201.643190	-2.431886	41.180672	0.048317	0.218194
-203.400735	-1.697161	41.184000	0.048743	0.218602
-200.336576	-2.782044	41.187328	0.048001	0.219059
-199.065622	-3.301434	41.190656	0.047693	0.218836
-199.018450	-3.337985	41.193984	0.047681	0.218725
-202.602699	-2.003677	41.197312	0.048549	0.218580
-201.947904	-2.168851	41.200640	0.048391	0.219074
-201.033753	-2.484541	41.203968	0.048169	0.219258
-198.178164	-3.561569	41.207296	0.047477	0.219291
-199.706368	-3.052363	41.210624	0.047848	0.218875
-200.412877	-2.791630	41.213952	0.048019	0.218833
-201.540914	-2.336484	41.217280	0.048292	0.218997
-198.766343	-3.369091	41.220608	0.047620	0.219111
-198.330514	-3.588940	41.223936	0.047514	0.218787
-198.010950	-3.781221	41.227264	0.047437	0.218364
-201.299340	-2.564383	41.230592	0.048233	0.218187
-201.687655	-2.372419	41.233920	0.048327	0.218454
-201.497824	-2.404271	41.237248	0.048281	0.218693
-198.838050	-3.409337	41.240576	0.047637	0.218713
-200.698676	-2.740261	41.243904	0.048088	0.218497
-200.783696	-2.700708	41.247232	0.048108	0.218541
-201.847896	-2.242470	41.250560	0.048366	0.218868
-200.477608	-2.717770	41.253888	0.048034	0.219130
-199.813796	-2.969349	41.257216	0.047873	0.219131
-199.793881	-3.023904	41.260544	0.047868	0.218852
-200.584803	-2.728616	41.263872	0.048060	0.218826
-200.921391	-2.576896	41.267200	0.048141	0.218969
-199.838566	-2.961219	41.270528	0.047879	0.219125
-198.653650	-3.455019	41.273856	0.047592	0.218860
-198.664819	-3.497196	41.277184	0.047594	0.218585
-200.103716	-2.966987	41.280512	0.047943	0.218494
-201.024144	-2.617425	41.283840	0.048166	0.218498
-199.978099	-3.014915	41.287168	0.047913	0.218493
-199.341768	-3.257026	41.290496	0.047758	0.218488
-199.276502	-3.332137	41.293824	0.047742	0.218188
-201.266164	-2.578498	41.297152	0.048224	0.218185
-201.754538	-2.355586	41.300480	0.048343	0.218411
-200.342932	-2.875062	41.303808	0.048001	0.218504
-200.024468	-2.997057	41.307136	0.047924	0.218497
-199.806588	-3.078384	41.310464	0.047871	0.218505
-201.857179	-2.300210	41.313792	0.048367	0.218510
-201.743729	-2.278176	41.317120	0.048340	0.218898
-201.706681	-2.255767	41.320448	0.048331	0.219114
-199.224341	-3.196354	41.323776	0.047729	0.219117
-199.020906	-3.286755	41.327104	0.047680	0.219039
-199.754547	-3.046676	41.330432	0.047858	0.218813
-202.036891	-2.159624	41.333760	0.048411	0.218943
-199.969817	-2.915044	41.337088	0.047910	0.219111
-200.097423	-2.864506	41.340416	0.047941	0.219124
-197.549677	-3.887776	41.343744	0.047324	0.218783
-200.013822	-3.002357	41.347072	0.047920	0.218494
-199.470352	-3.222482	41.350400	0.047789	0.218410
-201.782267	-2.337858	41.353728	0.048349	0.218460
-199.706026	-3.119224	41.357056	0.047846	0.218494
-199.541440	-3.182164	41.360384	0.047806	0.218491
-198.818344	-3.494044	41.363712	0.047631	0.218266
-202.539069	-2.082348	41.367040	0.048532	0.218274
-201.016828	-2.599093	41.370368	0.048163	0.218634
-201.442770	-2.405834	41.373696	0.048266	0.218823
-198.395834	-3.566012	41.377024	0.047528	0.218793
-200.146584	-2.952502	41.380352	0.047952	0.218495
-200.122522	-2.961728	41.383680	0.047946	0.218495
-202.594229	-2.006604	41.387008	0.048545	0.218603
-200.982294	-2.541583	41.390336	0.048155	0.219056
-199.371854	-3.154951	41.393664	0.047764	0.219039
-198.089774	-3.691247	41.396992	0.047454	0.218740
-201.702038	-2.357538	41.400320	0.048329	0.218529
-202.024130	-2.171474	41.403648	0.048407	0.218909
-201.909974	-2.158435	41.406976	0.048379	0.219244
-197.483809	-3.840485	41.410304	0.047307	0.219220
-198.112687	-3.689177	41.413632	0.047459	0.218703
-199.929634	-3.034374	41.416960	0.047899	0.218501
-202.502653	-2.036841	41.420288	0.048523	0.218633
-200.679624	-2.696484	41.423616	0.048081	0.218821
-199.141850	-3.278745	41.426944	0.047708	0.218825
-197.324861	-4.027870	41.430272	0.047268	0.218466
-201.377464	-2.531307	41.433600	0.048250	0.218230
-202.479739	-2.062682	41.436928	0.048517	0.218533
-202.926155	-1.811985	41.440256	0.048625	0.219018
-197.886193	-3.711452	41.443584	0.047404	0.219084
-199.144036	-3.279368	41.446912	0.047709	0.218819
-199.935501	-3.031623	41.450240	0.047900	0.218508
-203.299186	-1.711115	41.453568	0.048715	0.218778
-200.750344	-2.619596	41.456896	0.048098	0.219122
-198.669859	-3.407506	41.460224	0.047594	0.219127
-197.031040	-4.097891	41.463552	0.047196	0.218716
-200.401610	-2.899571	41.466880	0.048013	0.218244
