Fri Oct 25 02:16:41 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.339562	-3.749133	44.528641	0.047549	0.217517
-198.852746	-3.599083	44.531969	0.047673	0.217251
-199.512206	-3.377116	44.535297	0.047833	0.217084
-200.176440	-3.149653	44.538625	0.047993	0.216938
-199.590407	-3.371752	44.541953	0.047851	0.216939
-200.071642	-3.189282	44.545281	0.047968	0.216939
-200.091396	-3.183068	44.548609	0.047973	0.216932
-201.614954	-2.567850	44.551937	0.048342	0.217158
-200.691379	-2.893019	44.555265	0.048118	0.217308
-200.537495	-2.909465	44.558593	0.048081	0.217559
-199.916442	-3.144085	44.561921	0.047930	0.217564
-201.577052	-2.495802	44.565249	0.048332	0.217677
-199.621588	-3.203051	44.568577	0.047859	0.217881
-200.868952	-2.731489	44.571905	0.048161	0.217873
-199.808296	-3.134494	44.575233	0.047904	0.217868
-200.783438	-2.738570	44.578561	0.048140	0.218025
-198.879543	-3.473189	44.581889	0.047679	0.217949
-200.066377	-3.036380	44.585217	0.047966	0.217871
-198.862822	-3.508163	44.588545	0.047675	0.217779
-199.830992	-3.152217	44.591873	0.047909	0.217713
-198.435019	-3.719426	44.595201	0.047571	0.217486
-199.986459	-3.131300	44.598529	0.047947	0.217486
-199.187025	-3.469921	44.601857	0.047753	0.217274
-200.810711	-2.860515	44.605185	0.048146	0.217237
-199.580105	-3.321551	44.608513	0.047848	0.217271
-200.187748	-3.064573	44.611841	0.047995	0.217430
-198.535098	-3.736575	44.615169	0.047595	0.217158
-201.141404	-2.734648	44.618497	0.048226	0.217242
-200.993522	-2.787189	44.621825	0.048190	0.217263
-202.013991	-2.318973	44.625153	0.048438	0.217750
-199.101143	-3.414608	44.628481	0.047732	0.217802
-200.032766	-3.054108	44.631809	0.047957	0.217846
-199.133868	-3.434035	44.635137	0.047740	0.217613
-200.792870	-2.788825	44.638465	0.048142	0.217710
-199.383433	-3.334333	44.641793	0.047800	0.217644
-199.314858	-3.373124	44.645121	0.047783	0.217568
-198.559432	-3.686676	44.648449	0.047600	0.217405
-199.629079	-3.305840	44.651777	0.047859	0.217258
-200.604119	-2.936395	44.655105	0.048096	0.217257
-200.650718	-2.889432	44.658433	0.048107	0.217433
-199.204009	-3.444105	44.661761	0.047756	0.217396
-199.229251	-3.458728	44.665089	0.047762	0.217252
-200.958990	-2.803373	44.668417	0.048181	0.217250
-201.457994	-2.590254	44.671745	0.048302	0.217394
-200.696344	-2.816424	44.675073	0.048118	0.217768
-199.915854	-3.130615	44.678401	0.047929	0.217659
-199.591348	-3.225125	44.681729	0.047850	0.217830
-199.904915	-3.149366	44.685057	0.047926	0.217573
-200.929397	-2.724206	44.688385	0.048174	0.217793
-199.728203	-3.165061	44.691713	0.047883	0.217880
-199.606255	-3.211429	44.695041	0.047853	0.217879
-199.237753	-3.395015	44.698369	0.047764	0.217617
-200.526444	-2.914979	44.701697	0.048076	0.217567
-200.507879	-2.889773	44.705025	0.048072	0.217760
-199.590203	-3.219692	44.708353	0.047849	0.217868
-198.421414	-3.706367	44.711681	0.047566	0.217608
-198.369419	-3.768447	44.715009	0.047554	0.217355
-199.972426	-3.179010	44.718337	0.047942	0.217246
-199.762282	-3.257545	44.721665	0.047891	0.217253
-200.130262	-3.119580	44.724993	0.047980	0.217244
-199.665841	-3.295452	44.728321	0.047867	0.217245
-200.077107	-3.172001	44.731649	0.047967	0.217051
-200.212254	-3.087840	44.734977	0.048000	0.217249
-201.897032	-2.442160	44.738305	0.048408	0.217291
-200.710904	-2.846302	44.741633	0.048120	0.217564
-200.723417	-2.816678	44.744961	0.048123	0.217713
-199.312946	-3.336705	44.748289	0.047782	0.217801
-201.237692	-2.629446	44.751617	0.048248	0.217668
-200.593539	-2.838563	44.754945	0.048092	0.217878
-200.334460	-2.920713	44.758273	0.048029	0.217974
-197.587213	-3.962957	44.761601	0.047363	0.217970
-199.064349	-3.470686	44.764929	0.047721	0.217565
-199.668724	-3.242121	44.768257	0.047868	0.217563
-200.615284	-2.884112	44.771585	0.048097	0.217558
-199.894939	-3.154398	44.774913	0.047922	0.217575
-199.450974	-3.322560	44.778241	0.047815	0.217576
-198.114154	-3.869376	44.781569	0.047491	0.217337
-200.094856	-3.131435	44.784897	0.047971	0.217260
-200.083789	-3.160715	44.788225	0.047968	0.217110
-200.896150	-2.828480	44.791553	0.048165	0.217256
-199.890092	-3.211357	44.794881	0.047921	0.217247
-200.258845	-3.070942	44.798209	0.048010	0.217251
-199.906892	-3.203409	44.801537	0.047925	0.217258
-200.938416	-2.774371	44.804865	0.048175	0.217485
-200.893760	-2.777338	44.808193	0.048164	0.217569
-200.799105	-2.773255	44.811521	0.048141	0.217808
-200.246468	-2.972632	44.814849	0.048007	0.217869
-199.146447	-3.389406	44.818177	0.047741	0.217871
-200.040220	-3.072751	44.821505	0.047957	0.217739
-201.029591	-2.675210	44.824833	0.048197	0.217874
-200.754840	-2.764703	44.828161	0.048130	0.217962
-198.160186	-3.730499	44.831489	0.047501	0.218068
-197.888995	-3.907015	44.834817	0.047436	0.217628
-198.842811	-3.603770	44.838145	0.047667	0.217280
-200.674928	-2.913713	44.841473	0.048111	0.217253
-200.682417	-2.882229	44.844801	0.048112	0.217425
-198.726111	-3.629614	44.848129	0.047638	0.217391
-198.635404	-3.704310	44.851457	0.047616	0.217150
-200.552643	-3.012821	44.854785	0.048081	0.216939
-201.729953	-2.518202	44.858113	0.048366	0.217228
-201.548060	-2.528314	44.861441	0.048322	0.217581
-198.775420	-3.582342	44.864769	0.047650	0.217564
-198.810069	-3.588624	44.868097	0.047658	0.217448
-200.398633	-3.018731	44.871425	0.048043	0.217255
-202.611206	-2.128323	44.874753	0.048579	0.217564
-200.267364	-2.966861	44.878081	0.048011	0.217863
-199.746741	-3.163662	44.881409	0.047885	0.217867
-197.972492	-3.869316	44.884737	0.047455	0.217670
-200.686267	-2.857367	44.888065	0.048113	0.217570
-199.802458	-3.192594	44.891393	0.047899	0.217569
-200.611962	-2.872234	44.894721	0.048095	0.217650
-198.088864	-3.841603	44.898049	0.047483	0.217574
-198.936214	-3.572870	44.901377	0.047689	0.217260
-199.717225	-3.306089	44.904705	0.047878	0.217085
-201.565948	-2.568316	44.908033	0.048326	0.217306
-200.625692	-2.881162	44.911361	0.048098	0.217568
-200.009058	-3.116003	44.914689	0.047948	0.217561
-197.916418	-3.935148	44.918017	0.047441	0.217407
-199.784322	-3.253939	44.921345	0.047894	0.217247
-200.738528	-2.892575	44.924673	0.048125	0.217245
-202.091581	-2.345059	44.928001	0.048453	0.217452
-201.080687	-2.675177	44.931329	0.048208	0.217770
-199.123600	-3.400773	44.934657	0.047734	0.217868
-199.520231	-3.293004	44.937985	0.047830	0.217614
-200.534540	-2.914537	44.941313	0.048075	0.217578
-202.013674	-2.302125	44.944641	0.048434	0.217887
-200.007141	-3.011851	44.947969	0.047948	0.218191
-197.768866	-3.896247	44.951297	0.047405	0.217978
-196.955491	-4.282178	44.954625	0.047208	0.217514
-199.295091	-3.470588	44.957953	0.047775	0.217064
-201.922509	-2.454962	44.961281	0.048411	0.217181
-200.302048	-3.010173	44.964609	0.048019	0.217536
-197.828332	-3.968789	44.967937	0.047419	0.217411
-198.203887	-3.897780	44.971265	0.047510	0.216984
-200.672612	-2.988706	44.974593	0.048108	0.216824
-202.886920	-2.105035	44.977921	0.048645	0.217089
-201.903347	-2.387539	44.981249	0.048407	0.217631
-197.628149	-4.000104	44.984577	0.047371	0.217680
-198.473468	-3.749619	44.987905	0.047576	0.217261
-201.115513	-2.773051	44.991233	0.048216	0.217112
-203.765528	-1.696157	44.994561	0.048857	0.217545
-202.040407	-2.251326	44.997889	0.048439	0.218136
-198.477264	-3.585746	45.001217	0.047576	0.218233
-197.437706	-4.035456	45.004545	0.047324	0.217902
-199.666782	-3.246258	45.007873	0.047864	0.217569
-202.560243	-2.126692	45.011201	0.048565	0.217705
-200.829615	-2.710204	45.014529	0.048146	0.218138
-198.083179	-3.759633	45.017857	0.047481	0.218089
-196.839174	-4.300132	45.021185	0.047179	0.217678
-199.529971	-3.351934	45.024513	0.047831	0.217249
-201.560987	-2.563700	45.027841	0.048323	0.217358
-200.290909	-3.009766	45.031169	0.048015	0.217571
-197.158089	-4.222764	45.034497	0.047256	0.217419
-198.837380	-3.660408	45.037825	0.047663	0.216975
-200.108966	-3.182262	45.041153	0.047971	0.216952
-202.988665	-2.068513	45.044481	0.048669	0.217085
-201.149616	-2.689986	45.047809	0.048223	0.217538
-200.750316	-2.811031	45.051137	0.048126	0.217720
-198.043928	-3.844271	45.054465	0.047471	0.217677
-201.264742	-2.640299	45.057793	0.048251	0.217575
-201.390614	-2.567796	45.061121	0.048281	0.217724
-201.679542	-2.400145	45.064449	0.048351	0.218071
-197.979572	-3.799603	45.067777	0.047455	0.218091
-199.326905	-3.326257	45.071105	0.047781	0.217868
-198.264658	-3.762088	45.074433	0.047524	0.217670
-201.545218	-2.535633	45.077761	0.048319	0.217568
-199.179588	-3.412303	45.081089	0.047745	0.217688
-200.729385	-2.832088	45.084417	0.048121	0.217645
-197.121802	-4.215145	45.087745	0.047247	0.217553
-199.373565	-3.410963	45.091073	0.047792	0.217258
-198.889197	-3.631387	45.094401	0.047675	0.217037
-202.550201	-2.232762	45.097729	0.048562	0.217102
-199.543813	-3.346696	45.101057	0.047833	0.217257
-200.424503	-2.990356	45.104385	0.048047	0.217392
-199.077621	-3.519289	45.107713	0.047720	0.217283
-200.731302	-2.897793	45.111041	0.048121	0.217251
-200.681959	-2.896496	45.114369	0.048109	0.217371
-201.325604	-2.613152	45.117697	0.048265	0.217606
-199.921188	-3.102657	45.121025	0.047925	0.217863
-199.330695	-3.335172	45.124353	0.047782	0.217812
-199.610651	-3.270245	45.127681	0.047849	0.217566
-201.036668	-2.725244	45.131009	0.048195	0.217593
-201.565750	-2.477658	45.134337	0.048323	0.217874
-200.005825	-3.021800	45.137665	0.047945	0.218156
-198.719141	-3.545347	45.140993	0.047633	0.217943
-197.620594	-4.001438	45.144321	0.047367	0.217707
-200.523108	-2.956557	45.147649	0.048070	0.217375
-199.859615	-3.177366	45.150977	0.047909	0.217559
-201.063889	-2.720695	45.154305	0.048201	0.217561
-198.350877	-3.748922	45.157633	0.047544	0.217563
-198.734271	-3.648774	45.160961	0.047637	0.217292
-198.944743	-3.597777	45.164289	0.047688	0.217120
-202.196164	-2.374726	45.167617	0.048475	0.217064
-200.423871	-2.971597	45.170945	0.048046	0.217513
-201.241273	-2.653049	45.174273	0.048244	0.217565
-198.107160	-3.841791	45.177601	0.047485	0.217562
-201.425711	-2.613797	45.180929	0.048288	0.217383
-200.116775	-3.080000	45.184257	0.047971	0.217562
-202.196526	-2.262447	45.187585	0.048475	0.217737
-198.616766	-3.564440	45.190913	0.047608	0.218066
-200.045169	-3.055166	45.194241	0.047954	0.217874
-197.988250	-3.857881	45.197569	0.047455	0.217737
-201.058429	-2.723952	45.200897	0.048199	0.217559
-199.920967	-3.153081	45.204225	0.047924	0.217571
-199.974333	-3.134656	45.207553	0.047937	0.217561
-197.858880	-3.942893	45.210881	0.047424	0.217524
-199.881037	-3.220899	45.214209	0.047914	0.217257
-201.197372	-2.718582	45.217537	0.048233	0.217277
-201.232119	-2.642319	45.220865	0.048241	0.217655
-199.080931	-3.466521	45.224193	0.047720	0.217604
-198.014430	-3.888413	45.227521	0.047461	0.217499
-199.532562	-3.370865	45.230849	0.047829	0.217152
-201.757444	-2.507415	45.234177	0.048368	0.217272
-202.614509	-2.119621	45.237505	0.048576	0.217649
-200.060496	-3.022706	45.240833	0.047957	0.218038
-198.271791	-3.745107	45.244161	0.047524	0.217774
-199.025889	-3.495776	45.247489	0.047706	0.217556
-202.225457	-2.273306	45.250817	0.048481	0.217613
-201.386828	-2.516046	45.254145	0.048278	0.218063
-199.092647	-3.366346	45.257473	0.047722	0.218179
-197.516247	-4.025086	45.260801	0.047340	0.217814
-199.066255	-3.506430	45.264129	0.047716	0.217403
-200.703858	-2.874933	45.267457	0.048113	0.217467
-200.998966	-2.746992	45.270785	0.048184	0.217563
-199.426798	-3.320583	45.274113	0.047803	0.217698
-198.218749	-3.821923	45.277441	0.047510	0.217439
-198.921919	-3.585773	45.280769	0.047681	0.217257
-201.202472	-2.733297	45.284097	0.048233	0.217185
-201.864766	-2.433143	45.287425	0.048394	0.217479
-199.970222	-3.139334	45.290753	0.047935	0.217552
-198.428678	-3.722844	45.294081	0.047561	0.217557
-199.458330	-3.379752	45.297409	0.047810	0.217275
-200.877950	-2.829349	45.300737	0.048154	0.217349
-201.653365	-2.498071	45.304065	0.048342	0.217572
-199.551898	-3.244847	45.307393	0.047833	0.217871
-199.683281	-3.246570	45.310721	0.047865	0.217563
-198.704447	-3.618123	45.314049	0.047628	0.217561
-201.285804	-2.637476	45.317377	0.048253	0.217573
-201.054709	-2.689721	45.320705	0.048197	0.217785
-200.565988	-2.859566	45.324033	0.048078	0.217878
-198.115363	-3.792626	45.327361	0.047485	0.217854
-199.402591	-3.352719	45.330689	0.047797	0.217567
-200.359493	-2.990331	45.334017	0.048028	0.217565
-201.757398	-2.435696	45.337345	0.048367	0.217713
-199.145825	-3.399491	45.340673	0.047734	0.217870
-198.285329	-3.760733	45.344001	0.047526	0.217661
-198.477127	-3.736674	45.347329	0.047572	0.217371
-199.997933	-3.178947	45.350657	0.047941	0.217258
-201.662371	-2.530868	45.353985	0.048344	0.217361
-200.510314	-2.933491	45.357313	0.048065	0.217566
-199.692656	-3.243912	45.360641	0.047866	0.217563
-198.009913	-3.905460	45.363969	0.047459	0.217422
-200.736713	-2.900143	45.367297	0.048119	0.217253
-200.990196	-2.775872	45.370625	0.048181	0.217422
-200.905822	-2.783110	45.373953	0.048160	0.217570
-198.283244	-3.778992	45.377281	0.047525	0.217560
-199.244444	-3.461972	45.380609	0.047758	0.217277
-200.486704	-2.993724	45.383937	0.048059	0.217262
-201.579684	-2.542181	45.387265	0.048323	0.217485
-199.736090	-3.213602	45.390593	0.047877	0.217649
-199.662367	-3.254359	45.393921	0.047859	0.217573
-198.776648	-3.592740	45.397249	0.047644	0.217558
-200.833005	-2.860184	45.400577	0.048142	0.217277
-200.748489	-2.842470	45.403905	0.048122	0.217575
-200.604706	-2.897850	45.407233	0.048087	0.217570
-199.368525	-3.319421	45.410561	0.047787	0.217852
-199.768360	-3.215253	45.413889	0.047884	0.217569
-200.915438	-2.758827	45.417217	0.048162	0.217698
-200.534292	-2.873271	45.420545	0.048070	0.217878
-198.387192	-3.696250	45.423873	0.047549	0.217825
-199.679330	-3.250472	45.427201	0.047862	0.217562
-199.763738	-3.217092	45.430529	0.047883	0.217570
-201.118664	-2.703315	45.433857	0.048211	0.217571
-199.331608	-3.351559	45.437185	0.047778	0.217746
-199.254658	-3.410737	45.440513	0.047759	0.217567
-199.132488	-3.466677	45.443841	0.047730	0.217510
-200.575825	-2.961779	45.447169	0.048079	0.217258
-200.310089	-3.010560	45.450497	0.048015	0.217569
-200.996118	-2.752768	45.453825	0.048181	0.217556
-198.160206	-3.827978	45.457153	0.047494	0.217555
-199.765288	-3.267763	45.460481	0.047883	0.217267
-199.612511	-3.326503	45.463809	0.047846	0.217262
-201.830503	-2.466982	45.467137	0.048383	0.217375
-199.690938	-3.246488	45.470465	0.047865	0.217564
-200.070927	-3.101826	45.473793	0.047957	0.217568
-199.949690	-3.147688	45.477121	0.047927	0.217569
-201.681567	-2.472739	45.480449	0.048347	0.217679
-199.710914	-3.189203	45.483777	0.047869	0.217862
-200.548719	-2.869824	45.487105	0.048072	0.217873
-198.586086	-3.632044	45.490433	0.047597	0.217765
-200.120540	-3.048363	45.493761	0.047969	0.217777
-199.541651	-3.300643	45.497089	0.047828	0.217581
-200.357273	-2.960913	45.500417	0.048026	0.217764
-199.358956	-3.367696	45.503745	0.047784	0.217595
-199.156151	-3.448224	45.507073	0.047735	0.217574
-200.447980	-2.978637	45.510401	0.048048	0.217454
-200.508696	-2.935423	45.513729	0.048062	0.217575
-200.708184	-2.849523	45.517057	0.048111	0.217637
-198.048389	-3.845420	45.520385	0.047466	0.217711
-200.374468	-3.009311	45.523713	0.048030	0.217439
-200.019687	-3.123741	45.527041	0.047944	0.217559
-202.993517	-1.973859	45.530369	0.048664	0.217694
-199.243805	-3.336022	45.533697	0.047756	0.218049
-200.257985	-2.981384	45.537025	0.048001	0.217871
-196.813872	-4.308428	45.540353	0.047167	0.217743
-201.816259	-2.457203	45.543681	0.048379	0.217474
-200.078520	-3.052969	45.547009	0.047958	0.217851
-202.061645	-2.283089	45.550337	0.048438	0.217959
-197.149938	-4.137792	45.553665	0.047248	0.218003
-199.758745	-3.221905	45.556993	0.047880	0.217567
-199.332373	-3.383945	45.560321	0.047777	0.217565
-202.001199	-2.355479	45.563649	0.048423	0.217665
-198.271699	-3.756163	45.566977	0.047520	0.217744
-199.106928	-3.469747	45.570305	0.047722	0.217564
-197.381085	-4.187524	45.573633	0.047304	0.217184
-201.470181	-2.658745	45.576961	0.048295	0.217056
-200.284297	-3.076760	45.580289	0.048007	0.217246
-201.803065	-2.467858	45.583617	0.048375	0.217444
-199.110826	-3.473283	45.586945	0.047723	0.217536
-200.369871	-2.989433	45.590273	0.048028	0.217575
-200.812042	-2.837226	45.593601	0.048135	0.217483
-202.469633	-2.134721	45.596929	0.048536	0.217927
-200.010167	-3.054786	45.600257	0.047941	0.218001
-199.698564	-3.142606	45.603585	0.047865	0.218182
-198.865706	-3.502003	45.606913	0.047663	0.217922
-200.595688	-2.830528	45.610241	0.048082	0.218015
-200.206780	-3.002595	45.613569	0.047988	0.217869
-199.921127	-3.066759	45.616897	0.047919	0.218132
-198.837647	-3.515116	45.620225	0.047656	0.217908
-198.529602	-3.646777	45.623553	0.047582	0.217820
-200.066938	-3.116853	45.626881	0.047954	0.217504
-199.968588	-3.145093	45.630209	0.047930	0.217558
-200.215062	-3.052120	45.633537	0.047990	0.217556
-197.581904	-4.064833	45.636865	0.047352	0.217470
-199.693126	-3.301438	45.640193	0.047863	0.217249
-199.341013	-3.457308	45.643521	0.047778	0.217115
-202.334744	-2.309171	45.646849	0.048503	0.217195
-198.766832	-3.630166	45.650177	0.047639	0.217384
-201.986604	-2.408389	45.653505	0.048419	0.217392
-198.709045	-3.638554	45.656833	0.047625	0.217466
-202.340649	-2.246028	45.660161	0.048504	0.217561
-199.263511	-3.384153	45.663489	0.047759	0.217731
-202.412810	-2.166746	45.666817	0.048522	0.217872
-198.384544	-3.671743	45.670145	0.047546	0.218004
-201.326063	-2.563852	45.673473	0.048258	0.217961
-198.829534	-3.511712	45.676801	0.047654	0.217953
-201.778053	-2.381241	45.680129	0.048368	0.218029
-198.216456	-3.728614	45.683457	0.047505	0.218046
-199.853050	-3.137070	45.686785	0.047901	0.217874
-197.651177	-4.004436	45.690113	0.047368	0.217680
-201.538395	-2.540867	45.693441	0.048310	0.217620
-198.805593	-3.576816	45.696769	0.047648	0.217621
-200.274460	-3.029070	45.700097	0.048003	0.217567
-197.702029	-4.036367	45.703425	0.047380	0.217375
-200.571389	-2.969080	45.706753	0.048075	0.217253
-200.152740	-3.127306	45.710081	0.047974	0.217256
-201.697163	-2.502164	45.713409	0.048348	0.217494
-199.468293	-3.335433	45.716737	0.047808	0.217564
-198.568675	-3.678008	45.720065	0.047590	0.217555
-200.597171	-2.958056	45.723393	0.048081	0.217262
-201.833803	-2.427443	45.726721	0.048381	0.217632
-202.322877	-2.200095	45.730049	0.048499	0.217883
-198.973089	-3.419278	45.733377	0.047688	0.218186
-199.492959	-3.271276	45.736705	0.047814	0.217894
-198.230288	-3.756323	45.740033	0.047508	0.217856
-201.597217	-2.521915	45.743361	0.048323	0.217606
-198.945571	-3.481443	45.746689	0.047681	0.217879
-200.955968	-2.758564	45.750017	0.048168	0.217645
-197.431639	-4.070277	45.753345	0.047314	0.217791
-200.168925	-3.113614	45.756673	0.047977	0.217306
-198.502799	-3.716761	45.760001	0.047573	0.217477
-201.651265	-2.560126	45.763329	0.048336	0.217257
-197.698702	-4.021935	45.766657	0.047379	0.217476
-200.313348	-3.109866	45.769985	0.048012	0.217002
-198.445523	-3.796116	45.773313	0.047559	0.217134
-202.399197	-2.319730	45.776641	0.048517	0.216999
-200.727778	-2.873143	45.779969	0.048112	0.217480
-202.856480	-2.036448	45.783297	0.048628	0.217658
-198.790798	-3.542225	45.786625	0.047643	0.217871
-200.458413	-2.911012	45.789953	0.048047	0.217865
-199.140678	-3.429013	45.793281	0.047728	0.217755
-203.560392	-1.728168	45.796609	0.048798	0.217907
-199.755594	-3.098868	45.799937	0.047876	0.218335
-200.211778	-2.919039	45.803265	0.047987	0.218377
-195.434452	-4.792270	45.806593	0.046830	0.218006
-200.682758	-2.876990	45.809921	0.048101	0.217563
-199.131220	-3.465195	45.813249	0.047725	0.217563
-201.480974	-2.549033	45.816577	0.048294	0.217715
-197.302211	-4.153584	45.819905	0.047282	0.217593
-199.093287	-3.533583	45.823233	0.047716	0.217241
-197.833070	-4.062179	45.826561	0.047410	0.216936
-202.725237	-2.200212	45.829889	0.048596	0.216981
-200.770300	-2.895633	45.833217	0.048122	0.217255
-200.786513	-2.843790	45.836545	0.048126	0.217529
-198.004858	-3.922058	45.839873	0.047452	0.217387
-200.655414	-2.940044	45.843201	0.048094	0.217251
-202.036628	-2.397527	45.846529	0.048429	0.217365
-201.937104	-2.343091	45.849857	0.048404	0.217916
-200.759568	-2.768491	45.853185	0.048119	0.218042
-199.110985	-3.369327	45.856513	0.047720	0.218186
-200.208531	-2.998155	45.859841	0.047986	0.217918
-199.465197	-3.237682	45.863169	0.047805	0.218171
-201.955296	-2.324879	45.866497	0.048409	0.217985
-198.700127	-3.489336	45.869825	0.047620	0.218400
-199.364840	-3.312190	45.873153	0.047781	0.217955
-197.442424	-4.041937	45.876481	0.047315	0.217949
-200.853180	-2.812970	45.879809	0.048141	0.217567
-198.291288	-3.754343	45.883137	0.047521	0.217746
-200.138921	-3.122765	45.886465	0.047968	0.217334
-197.204857	-4.229215	45.889793	0.047258	0.217369
-201.841104	-2.534338	45.893121	0.048381	0.216994
-199.549736	-3.357013	45.896449	0.047826	0.217270
-202.676889	-2.157571	45.899777	0.048583	0.217354
-198.437181	-3.711026	45.903105	0.047556	0.217676
-201.646924	-2.514010	45.906433	0.048333	0.217558
-198.456976	-3.705369	45.909761	0.047561	0.217666
-202.529801	-2.162143	45.913089	0.048547	0.217662
-199.479303	-3.282604	45.916417	0.047808	0.217877
-201.632291	-2.451322	45.919745	0.048330	0.217967
-198.027853	-3.806635	45.923073	0.047456	0.218034
-201.660558	-2.448611	45.926401	0.048336	0.217920
-198.492064	-3.633008	45.929729	0.047569	0.218021
-200.299465	-2.973328	45.933057	0.048007	0.217869
-198.095256	-3.831395	45.936385	0.047473	0.217735
-200.611445	-2.906562	45.939713	0.048082	0.217562
-199.432223	-3.352456	45.943041	0.047796	0.217569
-199.974687	-3.147524	45.946369	0.047928	0.217565
-198.712231	-3.644644	45.949697	0.047622	0.217455
-200.352036	-3.034545	45.953025	0.048019	0.217386
-200.311152	-3.020324	45.956353	0.048009	0.217564
-200.220409	-3.054320	45.959681	0.047987	0.217567
-200.413800	-2.980469	45.963009	0.048034	0.217571
-200.200083	-3.060897	45.966337	0.047982	0.217574
-200.767492	-2.839140	45.969665	0.048120	0.217615
-199.762522	-3.177417	45.972993	0.047876	0.217870
-200.494633	-2.924462	45.976321	0.048053	0.217724
-199.125023	-3.418366	45.979649	0.047722	0.217875
-200.288509	-3.020750	45.982977	0.048003	0.217616
-200.280431	-2.982004	45.986305	0.048001	0.217866
-200.338344	-2.958031	45.989633	0.048015	0.217879
-198.172274	-3.786245	45.992961	0.047491	0.217837
-199.402916	-3.388004	45.996289	0.047789	0.217429
-199.705966	-3.248938	45.999617	0.047862	0.217574
-200.908756	-2.793224	46.002945	0.048153	0.217573
-198.305599	-3.787370	46.006273	0.047523	0.217529
-199.954652	-3.207678	46.009601	0.047922	0.217258
-199.728868	-3.292192	46.012929	0.047868	0.217264
-202.302145	-2.294060	46.016257	0.048491	0.217400
-200.274879	-3.032612	46.019585	0.048000	0.217580
-201.851535	-2.382916	46.022913	0.048382	0.217891
-198.432199	-3.664176	46.026241	0.047553	0.217981
-200.008450	-3.086477	46.029569	0.047935	0.217863
-199.614842	-3.267286	46.032897	0.047840	0.217674
-202.759198	-2.027681	46.036225	0.048601	0.217959
-199.056476	-3.394453	46.039553	0.047704	0.218180
-199.123523	-3.377760	46.042881	0.047720	0.218128
-197.514106	-4.058832	46.046209	0.047331	0.217705
-200.667536	-2.886865	46.049537	0.048094	0.217565
-200.106713	-3.099663	46.052865	0.047959	0.217564
-200.222706	-3.022941	46.056193	0.047987	0.217760
-198.347803	-3.779181	46.059521	0.047532	0.217488
-199.336921	-3.423272	46.062849	0.047772	0.217375
-199.724091	-3.301303	46.066177	0.047866	0.217227
-203.044121	-2.001087	46.069505	0.048670	0.217476
-200.481631	-2.905898	46.072833	0.048049	0.217875
-199.140566	-3.414970	46.076161	0.047724	0.217871
-198.215994	-3.814560	46.079489	0.047500	0.217578
-200.760932	-2.852284	46.082817	0.048117	0.217563
-202.209169	-2.290659	46.086145	0.048468	0.217639
-199.935077	-3.076033	46.089473	0.047917	0.218098
-199.078198	-3.436464	46.092801	0.047709	0.217886
-198.565528	-3.641522	46.096129	0.047585	0.217822
-201.288331	-2.652276	46.099457	0.048244	0.217566
-200.849245	-2.769213	46.102785	0.048138	0.217862
-200.876639	-2.751714	46.106113	0.048144	0.217905
-198.104248	-3.767986	46.109441	0.047473	0.218112
-198.511679	-3.696115	46.112769	0.047571	0.217620
-198.503247	-3.724684	46.116097	0.047569	0.217468
-202.036485	-2.410561	46.119425	0.048425	0.217317
-199.668575	-3.266575	46.122753	0.047852	0.217567
-200.413142	-2.983645	46.126081	0.048032	0.217571
-199.033982	-3.507170	46.129409	0.047698	0.217567
-200.783116	-2.844397	46.132737	0.048121	0.217566
-200.060998	-3.117357	46.136065	0.047947	0.217571
-202.092133	-2.315785	46.139393	0.048439	0.217760
-199.242463	-3.376872	46.142721	0.047748	0.217875
-200.684450	-2.813811	46.146049	0.048097	0.217974
-197.843792	-3.913870	46.149377	0.047409	0.217835
-201.159400	-2.677478	46.152705	0.048212	0.217713
-199.697478	-3.203639	46.156033	0.047858	0.217881
-200.857251	-2.765824	46.159361	0.048139	0.217870
-197.939568	-3.883334	46.162689	0.047432	0.217802
-199.789927	-3.219182	46.166017	0.047880	0.217580
-199.241110	-3.427775	46.169345	0.047747	0.217577
-200.787069	-2.841985	46.172673	0.048122	0.217576
-198.925776	-3.549174	46.176001	0.047671	0.217567
-199.227624	-3.477901	46.179329	0.047744	0.217309
-198.584515	-3.746804	46.182657	0.047588	0.217159
-201.934951	-2.477566	46.185985	0.048400	0.217154
-202.050547	-2.374660	46.189313	0.048428	0.217508
-199.603622	-3.240585	46.192641	0.047835	0.217877
-198.771668	-3.604314	46.195969	0.047633	0.217588
-199.108109	-3.507634	46.199297	0.047715	0.217404
-202.384986	-2.271247	46.202625	0.048509	0.217370
-201.656170	-2.446810	46.205953	0.048332	0.217972
-199.688643	-3.199605	46.209281	0.047855	0.217931
-198.788396	-3.536184	46.212609	0.047637	0.217959
-199.467667	-3.331206	46.215937	0.047802	0.217646
-201.454015	-2.546437	46.219265	0.048283	0.217836
-200.745293	-2.803202	46.222593	0.048111	0.217908
-199.261997	-3.317722	46.225921	0.047752	0.218193
-197.106532	-4.211654	46.229249	0.047230	0.217735
-198.709083	-3.639069	46.232577	0.047618	0.217527
-200.935369	-2.839972	46.235905	0.048157	0.217258
-200.975233	-2.777522	46.239233	0.048167	0.217542
-198.749485	-3.636932	46.242561	0.047628	0.217449
