Fri Oct 25 04:06:04 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.375115	-3.237957	26.677248	0.049208	0.196047
-199.556608	-3.912875	26.680576	0.048768	0.196144
-199.588354	-3.942908	26.683904	0.048775	0.195864
-199.450998	-3.999546	26.687232	0.048742	0.195833
-201.536061	-3.207753	26.690560	0.049247	0.195840
-201.511098	-3.204920	26.693888	0.049241	0.195921
-200.117827	-3.700199	26.697216	0.048904	0.196140
-199.804403	-3.818364	26.700544	0.048828	0.196144
-199.542417	-3.957499	26.703872	0.048765	0.195879
-201.596337	-3.176486	26.707200	0.049262	0.195893
-201.500736	-3.175447	26.710528	0.049239	0.196140
-200.644486	-3.463437	26.713856	0.049032	0.196382
-199.185102	-4.036079	26.717184	0.048678	0.196254
-199.985898	-3.747302	26.720512	0.048872	0.196155
-201.263796	-3.264814	26.723840	0.049182	0.196140
-200.985666	-3.338190	26.727168	0.049115	0.196353
-200.199469	-3.618977	26.730496	0.048924	0.196467
-198.463897	-4.314414	26.733824	0.048504	0.196219
-199.405296	-3.997034	26.737152	0.048732	0.195955
-200.733974	-3.512825	26.740480	0.049054	0.195824
-201.505775	-3.189269	26.743808	0.049241	0.196029
-200.221047	-3.659968	26.747136	0.048930	0.196138
-199.156326	-4.068515	26.750464	0.048672	0.196105
-199.645180	-3.935931	26.753792	0.048790	0.195754
-199.958388	-3.806354	26.757120	0.048866	0.195825
-203.137998	-2.589262	26.760448	0.049637	0.195900
-200.130846	-3.692446	26.763776	0.048908	0.196146
-200.317070	-3.622464	26.767104	0.048953	0.196141
-198.614439	-4.280815	26.770432	0.048541	0.196056
-201.314083	-3.290366	26.773760	0.049195	0.195835
-201.085253	-3.329302	26.777088	0.049140	0.196152
-202.024379	-2.954949	26.780416	0.049367	0.196272
-199.046263	-4.065459	26.783744	0.048646	0.196396
-199.343099	-3.992019	26.787072	0.048718	0.196136
-199.034868	-4.139022	26.790400	0.048643	0.195935
-201.020061	-3.401446	26.793728	0.049124	0.195834
-200.792378	-3.458445	26.797056	0.049069	0.196028
-199.915102	-3.779540	26.800384	0.048857	0.196104
-198.480858	-4.366973	26.803712	0.048509	0.195814
-200.369152	-3.693959	26.807040	0.048967	0.195527
-200.769831	-3.543912	26.810368	0.049064	0.195514
-201.815620	-3.102883	26.813696	0.049317	0.195809
-200.164317	-3.726773	26.817024	0.048917	0.195824
-200.305163	-3.659473	26.820352	0.048951	0.195915
-199.431256	-4.002357	26.823680	0.048740	0.195838
-201.936522	-3.038969	26.827008	0.049347	0.195927
-201.881161	-3.028251	26.830336	0.049333	0.196137
-200.889333	-3.358536	26.833664	0.049093	0.196440
-199.774322	-3.777437	26.836992	0.048823	0.196465
-199.426403	-3.927525	26.840320	0.048739	0.196344
-200.938079	-3.384500	26.843648	0.049105	0.196143
-200.552851	-3.490383	26.846976	0.049012	0.196409
-200.744402	-3.437399	26.850304	0.049058	0.196278
-198.453757	-4.289526	26.853632	0.048504	0.196387
-200.424376	-3.595802	26.856960	0.048981	0.196031
-198.385969	-4.377401	26.860288	0.048487	0.195973
-201.436802	-3.242511	26.863616	0.049226	0.195826
-199.688415	-3.903753	26.866944	0.048803	0.195837
-200.352806	-3.650841	26.870272	0.048964	0.195843
-198.476925	-4.383133	26.873600	0.048510	0.195703
-201.210156	-3.375020	26.876928	0.049172	0.195514
-200.211757	-3.752621	26.880256	0.048930	0.195520
-201.877633	-3.086413	26.883584	0.049334	0.195749
-200.413073	-3.627958	26.886912	0.048979	0.195840
-201.075288	-3.357297	26.890240	0.049139	0.195970
-200.065724	-3.715723	26.893568	0.048895	0.196131
-201.532066	-3.161796	26.896896	0.049250	0.196116
-200.732060	-3.462361	26.900224	0.049056	0.196134
-201.138214	-3.271560	26.903552	0.049155	0.196377
-199.489839	-3.903410	26.906880	0.048756	0.196332
-199.764655	-3.828070	26.910208	0.048822	0.196140
-200.159658	-3.678469	26.913536	0.048918	0.196138
-200.956471	-3.376124	26.916864	0.049111	0.196139
-200.044541	-3.722480	26.920192	0.048890	0.196134
-199.789771	-3.819733	26.923520	0.048828	0.196129
-199.244997	-4.053147	26.926848	0.048697	0.195951
-199.597846	-3.936434	26.930176	0.048782	0.195836
-201.119120	-3.361242	26.933504	0.049151	0.195825
-200.340204	-3.655638	26.936832	0.048962	0.195830
-200.442308	-3.615782	26.940160	0.048987	0.195837
-199.477733	-3.981555	26.943488	0.048753	0.195837
-200.953722	-3.421731	26.946816	0.049111	0.195837
-200.943766	-3.426078	26.950144	0.049109	0.195833
-201.219941	-3.278211	26.953472	0.049176	0.196118
-199.618921	-3.882794	26.956800	0.048788	0.196134
-199.827568	-3.805010	26.960128	0.048838	0.196125
-200.929206	-3.424675	26.963456	0.049105	0.195876
-200.966195	-3.372505	26.966784	0.049114	0.196129
-200.562305	-3.524371	26.970112	0.049016	0.196137
-199.821438	-3.804490	26.973440	0.048837	0.196141
-199.594012	-3.892093	26.976768	0.048782	0.196132
-200.132568	-3.731939	26.980096	0.048913	0.195838
-200.023879	-3.772896	26.983424	0.048886	0.195840
-200.083768	-3.750709	26.986752	0.048901	0.195835
-200.055871	-3.761215	26.990080	0.048894	0.195835
-200.908659	-3.438288	26.993408	0.049101	0.195832
-200.750989	-3.498332	26.996736	0.049063	0.195829
-200.911133	-3.401012	27.000064	0.049102	0.196072
-200.170866	-3.671474	27.003392	0.048922	0.196139
-200.555270	-3.526613	27.006720	0.049015	0.196132
-200.576611	-3.518397	27.010048	0.049021	0.196133
-200.832380	-3.419709	27.013376	0.049083	0.196143
-199.792735	-3.815331	27.016704	0.048831	0.196133
-200.479172	-3.553924	27.020032	0.048997	0.196140
-200.749565	-3.452461	27.023360	0.049063	0.196133
-200.675987	-3.480249	27.026688	0.049045	0.196133
-199.948678	-3.734068	27.030016	0.048869	0.196278
-199.993709	-3.737008	27.033344	0.048880	0.196144
-199.052326	-4.098285	27.036672	0.048652	0.196115
-200.894956	-3.440417	27.040000	0.049098	0.195843
-199.488480	-3.942506	27.043328	0.048758	0.196050
-200.985572	-3.408088	27.046656	0.049120	0.195828
-198.866456	-4.198361	27.049984	0.048607	0.195916
-201.180693	-3.334194	27.053312	0.049168	0.195827
-199.985097	-3.788689	27.056640	0.048878	0.195818
-202.225784	-2.916625	27.059968	0.049421	0.195967
-199.204786	-4.046809	27.063296	0.048689	0.196068
-201.073864	-3.338078	27.066624	0.049142	0.196067
-199.527466	-3.942172	27.069952	0.048768	0.195949
-201.727845	-3.089661	27.073280	0.049301	0.196069
-200.586511	-3.511412	27.076608	0.049024	0.196142
-200.953280	-3.338610	27.079936	0.049113	0.196365
-199.285951	-3.990533	27.083264	0.048709	0.196233
-199.826597	-3.798506	27.086592	0.048840	0.196147
-200.650723	-3.487027	27.089920	0.049040	0.196139
-200.702950	-3.468706	27.093248	0.049053	0.196129
-200.053520	-3.712806	27.096576	0.048896	0.196143
-199.426406	-3.950566	27.099904	0.048744	0.196142
-199.857902	-3.829466	27.103232	0.048848	0.195859
-200.747100	-3.496531	27.106560	0.049064	0.195830
-200.417732	-3.621819	27.109888	0.048984	0.195827
-200.343032	-3.606677	27.113216	0.048966	0.196115
-199.856755	-3.824801	27.116544	0.048848	0.195891
-200.339265	-3.649633	27.119872	0.048965	0.195838
-200.814879	-3.468995	27.123200	0.049080	0.195839
-201.011260	-3.353219	27.126528	0.049128	0.196113
-201.084386	-3.321977	27.129856	0.049146	0.196136
-199.688734	-3.851715	27.133184	0.048808	0.196132
-200.308051	-3.616235	27.136512	0.048958	0.196135
-200.161706	-3.671797	27.139840	0.048923	0.196134
-200.869128	-3.403011	27.143168	0.049094	0.196137
-199.806016	-3.805559	27.146496	0.048836	0.196140
-200.693040	-3.468416	27.149824	0.049051	0.196145
-198.809312	-4.191488	27.153152	0.048595	0.196086
-201.080165	-3.364350	27.156480	0.049145	0.195860
-198.578457	-4.295413	27.159808	0.048539	0.195976
-201.589199	-3.174176	27.163136	0.049269	0.195840
-198.830909	-4.221064	27.166464	0.048601	0.195833
-201.139383	-3.354152	27.169792	0.049160	0.195776
-199.717500	-3.885003	27.173120	0.048816	0.195831
-202.064976	-2.988456	27.176448	0.049384	0.195873
-200.141619	-3.701393	27.179776	0.048918	0.195981
-201.317638	-3.238699	27.183104	0.049203	0.196091
-199.632168	-3.869101	27.186432	0.048795	0.196149
-201.347853	-3.217717	27.189760	0.049211	0.196153
-200.377570	-3.585538	27.193088	0.048976	0.196153
-201.273544	-3.227232	27.196416	0.049193	0.196276
-199.637653	-3.831408	27.199744	0.048797	0.196382
-201.062020	-3.297541	27.203072	0.049142	0.196340
-198.587278	-4.248701	27.206400	0.048542	0.196255
-200.604857	-3.498921	27.209728	0.049031	0.196153
-199.031640	-4.118804	27.213056	0.048650	0.195998
-200.575166	-3.540010	27.216384	0.049024	0.195954
-198.957984	-4.171621	27.219712	0.048632	0.195831
-200.318525	-3.654543	27.223040	0.048962	0.195838
-199.749405	-3.911284	27.226368	0.048824	0.195565
-200.326598	-3.677777	27.229696	0.048964	0.195662
-200.691753	-3.560730	27.233024	0.049053	0.195519
-200.201959	-3.708752	27.236352	0.048934	0.195769
-200.463169	-3.648167	27.239680	0.048997	0.195513
-200.349703	-3.653090	27.243008	0.048970	0.195766
-201.582177	-3.204756	27.246336	0.049269	0.195638
-200.406054	-3.619592	27.249664	0.048984	0.195845
-201.967271	-3.013102	27.252992	0.049362	0.195940
-199.591246	-3.882464	27.256320	0.048786	0.196150
-201.833803	-3.032850	27.259648	0.049330	0.196144
-200.414639	-3.525050	27.262976	0.048986	0.196448
-201.205761	-3.222126	27.266304	0.049178	0.196467
-198.971015	-4.070539	27.269632	0.048636	0.196459
-200.173253	-3.662612	27.272960	0.048928	0.196141
-198.519093	-4.297322	27.276288	0.048527	0.196091
-201.389975	-3.232874	27.279616	0.049223	0.195930
-199.287924	-4.014734	27.282944	0.048713	0.196030
-200.540238	-3.568182	27.286272	0.049017	0.195841
-198.149543	-4.488269	27.289600	0.048438	0.195751
-201.369356	-3.297744	27.292928	0.049218	0.195548
-199.840109	-3.853919	27.296256	0.048847	0.195705
-201.700140	-3.140244	27.299584	0.049298	0.195760
-199.081561	-4.129823	27.302912	0.048664	0.195782
-201.249093	-3.310693	27.306240	0.049189	0.195763
-200.405716	-3.620677	27.309568	0.048985	0.195827
-201.840892	-3.053905	27.312896	0.049332	0.195976
-199.823587	-3.801884	27.316224	0.048844	0.196088
-200.866870	-3.399121	27.319552	0.049097	0.196135
-199.817906	-3.821039	27.322880	0.048843	0.195974
-201.418378	-3.189726	27.326208	0.049230	0.196136
-200.425111	-3.566064	27.329536	0.048990	0.196137
-200.430822	-3.538168	27.332864	0.048991	0.196307
-199.440604	-3.939120	27.336192	0.048751	0.196138
-200.414400	-3.568185	27.339520	0.048987	0.196148
-201.097338	-3.309425	27.342848	0.049153	0.196146
-199.257089	-4.007583	27.346176	0.048707	0.196143
-199.907694	-3.797791	27.349504	0.048865	0.195898
-199.221413	-4.069504	27.352832	0.048699	0.195821
-201.003569	-3.391176	27.356160	0.049130	0.195837
-200.070745	-3.744766	27.359488	0.048905	0.195837
-201.146756	-3.337086	27.362816	0.049165	0.195834
-199.470947	-3.947251	27.366144	0.048759	0.196002
-201.671801	-3.133658	27.369472	0.049293	0.195862
-199.487176	-3.927593	27.372800	0.048763	0.196090
-202.755887	-2.695202	27.376128	0.049555	0.196042
-200.016073	-3.671062	27.379456	0.048892	0.196460
-201.077542	-3.275735	27.382784	0.049149	0.196412
-199.058046	-4.050035	27.386112	0.048660	0.196355
-201.491003	-3.140215	27.389440	0.049249	0.196270
-199.662109	-3.818952	27.392768	0.048806	0.196367
-200.460153	-3.511721	27.396096	0.048999	0.196397
-198.793495	-4.173874	27.399424	0.048596	0.196196
-199.756269	-3.822057	27.402752	0.048829	0.196108
-200.384265	-3.625229	27.406080	0.048981	0.195833
-200.441749	-3.601741	27.409408	0.048995	0.195843
-200.186374	-3.699030	27.412736	0.048933	0.195840
-199.545482	-3.941835	27.416064	0.048778	0.195840
-199.499792	-3.975662	27.419392	0.048767	0.195730
-200.693036	-3.526943	27.422720	0.049056	0.195705
-201.409228	-3.235715	27.426048	0.049230	0.195835
-201.665991	-3.112384	27.429376	0.049292	0.196006
-199.839905	-3.782926	27.432704	0.048850	0.196151
-201.034438	-3.331248	27.436032	0.049139	0.196142
-200.414926	-3.564628	27.439360	0.048989	0.196152
-201.469255	-3.134959	27.442688	0.049245	0.196349
-200.631852	-3.434153	27.446016	0.049042	0.196470
-199.578626	-3.835210	27.449344	0.048787	0.196458
-199.640929	-3.850629	27.452672	0.048802	0.196199
-200.392417	-3.573809	27.456000	0.048984	0.196144
-200.913439	-3.376217	27.459328	0.049110	0.196144
-200.156839	-3.618425	27.462656	0.048927	0.196439
-199.524157	-3.899178	27.465984	0.048774	0.196168
-198.431398	-4.330463	27.469312	0.048509	0.196055
-199.955805	-3.785031	27.472640	0.048879	0.195838
-200.163514	-3.707317	27.475968	0.048929	0.195830
-201.200611	-3.316192	27.479296	0.049180	0.195815
-199.452845	-3.976678	27.482624	0.048757	0.195830
-200.989756	-3.413413	27.485952	0.049129	0.195699
-198.989078	-4.167705	27.489280	0.048645	0.195728
-202.589602	-2.809787	27.492608	0.049517	0.195678
-200.914528	-3.411282	27.495936	0.049111	0.195901
-201.953845	-2.964477	27.499264	0.049363	0.196250
-199.116331	-4.034019	27.502592	0.048676	0.196292
-200.814505	-3.413037	27.505920	0.049087	0.196140
-200.182304	-3.652671	27.509248	0.048934	0.196139
-201.936734	-2.956414	27.512576	0.049359	0.196344
-200.107572	-3.631687	27.515904	0.048916	0.196465
-199.332001	-3.925357	27.519232	0.048728	0.196467
-198.482902	-4.297039	27.522560	0.048523	0.196137
-200.455801	-3.593892	27.525888	0.049001	0.195838
-200.501065	-3.575968	27.529216	0.049012	0.195842
-200.806945	-3.418086	27.532544	0.049086	0.196120
-199.481387	-3.945400	27.535872	0.048765	0.195956
-199.747612	-3.863928	27.539200	0.048829	0.195826
-200.732991	-3.489629	27.542528	0.049068	0.195829
-201.325555	-3.247311	27.545856	0.049212	0.195946
-200.773948	-3.427321	27.549184	0.049078	0.196139
-200.477680	-3.537791	27.552512	0.049007	0.196150
-199.536422	-3.894962	27.555840	0.048779	0.196148
-200.744309	-3.437954	27.559168	0.049071	0.196141
-201.184342	-3.270657	27.562496	0.049178	0.196143
-200.699114	-3.439637	27.565824	0.049060	0.196242
-200.062766	-3.647743	27.569152	0.048906	0.196461
-200.630324	-3.469600	27.572480	0.049044	0.196215
-200.225781	-3.608540	27.575808	0.048946	0.196310
-201.134962	-3.241032	27.579136	0.049166	0.196460
-200.302357	-3.555556	27.582464	0.048965	0.196468
-199.140701	-4.002725	27.585792	0.048683	0.196423
-198.647162	-4.233343	27.589120	0.048564	0.196134
-200.028234	-3.753730	27.592448	0.048898	0.195841
-200.143282	-3.709923	27.595776	0.048926	0.195841
-201.740481	-3.081705	27.599104	0.049313	0.195991
-200.377846	-3.573854	27.602432	0.048983	0.196153
-200.575382	-3.499096	27.605760	0.049031	0.196151
-199.633760	-3.857016	27.609088	0.048803	0.196145
-201.617892	-3.105322	27.612416	0.049284	0.196140
-200.766465	-3.428079	27.615744	0.049078	0.196140
-201.126782	-3.245347	27.619072	0.049165	0.196445
-199.489633	-3.865162	27.622400	0.048768	0.196451
-199.116265	-4.022759	27.625728	0.048678	0.196344
-200.894436	-3.378734	27.629056	0.049109	0.196143
-201.166113	-3.264808	27.632384	0.049175	0.196214
-200.772918	-3.376386	27.635712	0.049080	0.196463
-199.153421	-3.992002	27.639040	0.048687	0.196452
-199.113427	-4.052218	27.642368	0.048678	0.196153
-199.488877	-3.946302	27.645696	0.048769	0.195910
-201.917722	-3.017153	27.649024	0.049357	0.195963
-200.868613	-3.386869	27.652352	0.049103	0.196149
-199.416608	-3.936815	27.655680	0.048751	0.196153
-198.936557	-4.149585	27.659008	0.048635	0.195948
-200.398219	-3.613568	27.662336	0.048989	0.195827
-201.739197	-3.089451	27.665664	0.049314	0.195930
-201.972673	-2.959651	27.668992	0.049371	0.196203
-199.099239	-4.033510	27.672320	0.048675	0.196307
-199.749084	-3.811819	27.675648	0.048832	0.196142
-200.289399	-3.633563	27.678976	0.048963	0.195965
-202.071022	-2.928021	27.682304	0.049395	0.196163
-201.210269	-3.208316	27.685632	0.049186	0.196468
-200.112984	-3.624394	27.688960	0.048921	0.196467
-198.217661	-4.364173	27.692288	0.048462	0.196327
-200.627136	-3.477641	27.695616	0.049045	0.196146
-200.908432	-3.370140	27.698944	0.049114	0.196151
-200.371350	-3.554365	27.702272	0.048984	0.196280
-198.311411	-4.360856	27.705600	0.048485	0.196111
-199.524209	-3.942416	27.708928	0.048778	0.195835
-199.742747	-3.887718	27.712256	0.048831	0.195647
-201.958616	-3.028414	27.715584	0.049368	0.195773
-200.460470	-3.587051	27.718912	0.049005	0.195835
-199.988167	-3.740314	27.722240	0.048891	0.196006
-200.218986	-3.679560	27.725568	0.048947	0.195828
-201.301343	-3.252241	27.728896	0.049209	0.195939
-201.393514	-3.186287	27.732224	0.049232	0.196144
-200.478101	-3.503702	27.735552	0.049010	0.196341
-199.668450	-3.838877	27.738880	0.048814	0.196153
-199.635282	-3.852886	27.742208	0.048806	0.196143
-201.340444	-3.205954	27.745536	0.049219	0.196145
-201.158028	-3.265691	27.748864	0.049175	0.196207
-199.849781	-3.735120	27.752192	0.048858	0.196383
-199.286359	-3.985550	27.755520	0.048722	0.196138
-199.427629	-3.963764	27.758848	0.048756	0.195927
-199.860456	-3.813204	27.762176	0.048861	0.195836
-200.715455	-3.489448	27.765504	0.049068	0.195832
-200.059725	-3.737544	27.768832	0.048909	0.195835
-200.384734	-3.612392	27.772160	0.048988	0.195848
-199.755394	-3.851512	27.775488	0.048836	0.195844
-200.808285	-3.452014	27.778816	0.049091	0.195845
-200.098260	-3.721139	27.782144	0.048919	0.195845
-201.827415	-3.055275	27.785472	0.049338	0.195912
-199.499249	-3.923789	27.788800	0.048774	0.196006
-200.693073	-3.469378	27.792128	0.049063	0.196017
-199.377769	-3.988806	27.795456	0.048745	0.195879
-201.595968	-3.144381	27.798784	0.049282	0.195900
-201.645949	-3.086722	27.802112	0.049294	0.196157
-201.273058	-3.190721	27.805440	0.049204	0.196404
-199.221179	-3.974323	27.808768	0.048707	0.196367
-199.319297	-3.969157	27.812096	0.048731	0.196154
-200.502585	-3.547476	27.815424	0.049017	0.195974
-201.051281	-3.312540	27.818752	0.049150	0.196151
-200.072290	-3.685141	27.822080	0.048913	0.196142
-199.002743	-4.091525	27.825408	0.048654	0.196136
-198.912844	-4.170515	27.828736	0.048633	0.195837
-200.921371	-3.407108	27.832064	0.049119	0.195848
-200.939533	-3.399671	27.835392	0.049124	0.195851
-200.158799	-3.695651	27.838720	0.048935	0.195851
-199.439370	-3.969033	27.842048	0.048760	0.195847
-200.250478	-3.690136	27.845376	0.048957	0.195655
-201.553584	-3.169326	27.848704	0.049273	0.195832
-202.396355	-2.813465	27.852032	0.049477	0.196072
-200.662320	-3.455701	27.855360	0.049057	0.196173
-198.504136	-4.248987	27.858688	0.048534	0.196339
-199.828377	-3.813332	27.862016	0.048855	0.195897
-200.726460	-3.480632	27.865344	0.049073	0.195844
-201.760692	-3.047910	27.868672	0.049323	0.196113
-199.940467	-3.730826	27.872000	0.048882	0.196161
-199.849961	-3.765546	27.875328	0.048860	0.196158
-198.738548	-4.203722	27.878656	0.048591	0.196046
-201.508509	-3.184572	27.881984	0.049262	0.195838
-200.272521	-3.620066	27.885312	0.048963	0.196058
-201.311357	-3.215070	27.888640	0.049215	0.196131
-198.941778	-4.116771	27.891968	0.048641	0.196109
-199.095077	-4.099265	27.895296	0.048678	0.195839
-199.671207	-3.914868	27.898624	0.048818	0.195611
-201.640572	-3.158618	27.901952	0.049295	0.195674
-200.337684	-3.627086	27.905280	0.048979	0.195843
-200.270951	-3.652237	27.908608	0.048963	0.195844
-200.150285	-3.698035	27.911936	0.048934	0.195843
-200.693397	-3.491990	27.915264	0.049065	0.195843
-201.673931	-3.103987	27.918592	0.049303	0.195950
-201.446340	-3.160212	27.921920	0.049248	0.196149
-200.346149	-3.576446	27.925248	0.048982	0.196154
-199.801674	-3.782601	27.928576	0.048850	0.196156
-200.263009	-3.608351	27.931904	0.048961	0.196151
-200.311966	-3.590294	27.935232	0.048973	0.196147
-201.032000	-3.317425	27.938560	0.049148	0.196145
-200.078537	-3.650240	27.941888	0.048917	0.196335
-199.951741	-3.727056	27.945216	0.048886	0.196144
-199.698410	-3.823075	27.948544	0.048825	0.196143
-200.709953	-3.438125	27.951872	0.049070	0.196152
-198.676902	-4.221701	27.955200	0.048578	0.196067
-200.817240	-3.444058	27.958528	0.049096	0.195841
-199.420150	-3.973903	27.961856	0.048758	0.195840
-200.961275	-3.389392	27.965184	0.049131	0.195840
-200.565391	-3.540717	27.968512	0.049035	0.195831
-201.665408	-3.101422	27.971840	0.049302	0.195978
-199.844036	-3.765354	27.975168	0.048861	0.196155
-200.807520	-3.400459	27.978496	0.049094	0.196151
-199.224982	-4.017095	27.981824	0.048711	0.196041
-200.965418	-3.361480	27.985152	0.049133	0.196011
-200.841775	-3.387499	27.988480	0.049103	0.196149
-201.750049	-3.034314	27.991808	0.049323	0.196207
-199.972447	-3.668296	27.995136	0.048892	0.196472
-200.490788	-3.472677	27.998464	0.049018	0.196465
-199.038963	-4.053904	28.001792	0.048666	0.196261
-200.802960	-3.402303	28.005120	0.049094	0.196145
-200.961648	-3.338589	28.008448	0.049132	0.196168
-199.471658	-3.867968	28.011776	0.048771	0.196404
-199.165569	-4.021969	28.015104	0.048697	0.196152
-199.090856	-4.096007	28.018432	0.048679	0.195848
-201.025310	-3.364106	28.021760	0.049148	0.195836
-200.898906	-3.411685	28.025088	0.049117	0.195838
-201.120493	-3.290203	28.028416	0.049171	0.196086
-199.229797	-4.018944	28.031744	0.048713	0.196007
-199.921179	-3.776638	28.035072	0.048881	0.195874
-200.962618	-3.387648	28.038400	0.049133	0.195834
-201.459210	-3.160252	28.041728	0.049253	0.196093
-201.756080	-3.023285	28.045056	0.049325	0.196255
-199.432910	-3.874699	28.048384	0.048762	0.196450
-199.821963	-3.772939	28.051712	0.048857	0.196146
-200.571992	-3.487200	28.055040	0.049039	0.196154
-201.681461	-3.054617	28.058368	0.049307	0.196232
-199.250065	-3.947115	28.061696	0.048718	0.196427
-199.987329	-3.712118	28.065024	0.048897	0.196131
-198.726185	-4.210061	28.068352	0.048592	0.195999
-200.780577	-3.456153	28.071680	0.049089	0.195832
-201.348242	-3.200806	28.075008	0.049227	0.196097
-200.614103	-3.472549	28.078336	0.049049	0.196141
-199.628497	-3.846592	28.081664	0.048810	0.196138
-199.277333	-3.988463	28.084992	0.048725	0.196080
-201.234678	-3.280448	28.088320	0.049200	0.195852
-200.759411	-3.415661	28.091648	0.049085	0.196150
-201.493733	-3.126894	28.094976	0.049263	0.196218
-198.401502	-4.294060	28.098304	0.048514	0.196253
-200.232597	-3.623254	28.101632	0.048957	0.196096
-200.327882	-3.621991	28.104960	0.048980	0.195864
-202.097003	-2.916361	28.108288	0.049409	0.196094
-200.260899	-3.600509	28.111616	0.048964	0.196174
-200.728900	-3.389656	28.114944	0.049078	0.196395
-199.602990	-3.840435	28.118272	0.048805	0.196236
-200.789005	-3.386001	28.121600	0.049092	0.196267
-200.805798	-3.354757	28.124928	0.049096	0.196431
-200.124334	-3.607471	28.128256	0.048931	0.196468
-199.345674	-3.918215	28.131584	0.048743	0.196365
-199.727866	-3.806252	28.134912	0.048836	0.196146
-199.343485	-3.973243	28.138240	0.048742	0.196004
-200.846383	-3.429381	28.141568	0.049107	0.195830
-200.740077	-3.432944	28.144896	0.049081	0.196074
-200.344433	-3.572407	28.148224	0.048985	0.196143
-199.463744	-3.916129	28.151552	0.048772	0.196078
-200.926131	-3.397485	28.154880	0.049126	0.195839
-199.966313	-3.729188	28.158208	0.048894	0.196053
-201.449811	-3.167283	28.161536	0.049253	0.196048
-200.171925	-3.636955	28.164864	0.048944	0.196146
-199.959445	-3.716830	28.168192	0.048892	0.196150
-200.229824	-3.613700	28.171520	0.048958	0.196153
-201.048456	-3.302867	28.174848	0.049156	0.196155
-200.541211	-3.496638	28.178176	0.049033	0.196145
-200.545457	-3.495802	28.181504	0.049034	0.196140
-199.563683	-3.866999	28.184832	0.048797	0.196146
-199.945938	-3.722051	28.188160	0.048889	0.196146
-200.740284	-3.419524	28.191488	0.049082	0.196154
-201.285092	-3.212641	28.194816	0.049214	0.196155
-199.793249	-3.779776	28.198144	0.048853	0.196145
-199.413249	-3.923938	28.201472	0.048761	0.196144
-199.289002	-4.009393	28.204800	0.048731	0.195889
-200.350364	-3.615246	28.208128	0.048988	0.195833
-201.061328	-3.345964	28.211456	0.049160	0.195830
-199.871730	-3.795821	28.214784	0.048872	0.195838
-199.482601	-3.942684	28.218112	0.048778	0.195841
-200.196380	-3.673168	28.221440	0.048951	0.195833
-200.969272	-3.379068	28.224768	0.049138	0.195839
-200.581459	-3.526599	28.228096	0.049044	0.195836
-201.242582	-3.273412	28.231424	0.049204	0.195852
-199.656646	-3.852512	28.234752	0.048820	0.195999
-201.015901	-3.349806	28.238080	0.049149	0.195914
-200.736380	-3.422143	28.241408	0.049082	0.196137
-200.937611	-3.345467	28.244736	0.049131	0.196138
-199.591729	-3.854579	28.248064	0.048805	0.196146
-200.054951	-3.700364	28.251392	0.048917	0.196003
-198.582327	-4.269542	28.254720	0.048560	0.195931
-201.629276	-3.129245	28.258048	0.049298	0.195830
-200.050222	-3.728599	28.261376	0.048916	0.195826
-200.969960	-3.354243	28.264704	0.049139	0.195995
-199.313010	-3.994215	28.268032	0.048737	0.195917
-200.795799	-3.444540	28.271360	0.049097	0.195833
-200.067211	-3.720935	28.274688	0.048920	0.195831
-201.165713	-3.282415	28.278016	0.049186	0.195977
-200.201534	-3.661435	28.281344	0.048953	0.195887
-200.001757	-3.721706	28.284672	0.048905	0.195989
-200.018184	-3.739193	28.288000	0.048909	0.195831
-201.180378	-3.297477	28.291328	0.049190	0.195837
-200.261379	-3.599110	28.294656	0.048968	0.196147
-200.820525	-3.387141	28.297984	0.049103	0.196146
-198.621756	-4.249444	28.301312	0.048571	0.195956
-200.199291	-3.670123	28.304640	0.048953	0.195830
-200.408925	-3.589775	28.307968	0.049004	0.195835
-201.610909	-3.133858	28.311296	0.049295	0.195836
-199.544090	-3.903224	28.314624	0.048794	0.195930
-200.654804	-3.497455	28.317952	0.049063	0.195827
-198.895767	-4.182903	28.321280	0.048637	0.195704
-201.373294	-3.231279	28.324608	0.049238	0.195785
-200.234757	-3.656660	28.327936	0.048962	0.195826
-200.932200	-3.391562	28.331264	0.049131	0.195830
-198.841572	-4.193161	28.334592	0.048624	0.195770
-200.767656	-3.461528	28.337920	0.049091	0.195778
-200.797792	-3.466593	28.341248	0.049099	0.195668
-201.375936	-3.190665	28.344576	0.049239	0.196044
-200.967033	-3.360990	28.347904	0.049140	0.195942
-199.881316	-3.742008	28.351232	0.048877	0.196145
-200.995603	-3.320576	28.354560	0.049147	0.196137
-200.284459	-3.588177	28.357888	0.048974	0.196150
-200.872585	-3.364467	28.361216	0.049117	0.196154
-199.575909	-3.856227	28.364544	0.048803	0.196153
-199.947913	-3.715989	28.367872	0.048893	0.196147
-198.392875	-4.334381	28.371200	0.048516	0.195955
-201.135262	-3.312107	28.374528	0.049181	0.195838
-200.051649	-3.723710	28.377856	0.048918	0.195832
-201.051743	-3.345064	28.381184	0.049161	0.195828
-199.839886	-3.804863	28.384512	0.048867	0.195826
-201.235327	-3.274333	28.387840	0.049205	0.195834
-199.483290	-3.921720	28.391168	0.048781	0.195946
