Fri Oct 25 03:13:47 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.789400	-2.860464	32.261632	0.048136	0.222865
-200.991558	-3.118122	32.264960	0.047942	0.223127
-199.242689	-3.777373	32.268288	0.047519	0.223149
-201.281686	-3.027495	32.271616	0.048013	0.223015
-201.144832	-3.037976	32.274944	0.047979	0.223257
-202.144775	-2.615193	32.278272	0.048221	0.223513
-199.366117	-3.629074	32.281600	0.047548	0.223743
-200.778928	-3.119928	32.284928	0.047890	0.223590
-197.310109	-4.449751	32.288256	0.047050	0.223504
-200.539703	-3.286538	32.291584	0.047832	0.223149
-199.185146	-3.799712	32.294912	0.047504	0.223151
-201.151899	-3.053656	32.298240	0.047980	0.223155
-198.105782	-4.210162	32.301568	0.047242	0.223145
-199.956427	-3.560313	32.304896	0.047691	0.222844
-198.983447	-3.932162	32.308224	0.047455	0.222827
-200.954986	-3.213349	32.311552	0.047932	0.222661
-199.722736	-3.650420	32.314880	0.047634	0.222838
-201.299185	-3.053315	32.318208	0.048016	0.222836
-200.189237	-3.450811	32.321536	0.047747	0.222972
-200.956243	-3.170798	32.324864	0.047932	0.222910
-199.674949	-3.614643	32.328192	0.047622	0.223155
-201.414449	-2.972574	32.331520	0.048043	0.223054
-200.219145	-3.408329	32.334848	0.047754	0.223156
-200.697415	-3.221708	32.338176	0.047869	0.223188
-200.022550	-3.429842	32.341504	0.047706	0.223466
-200.848851	-3.139369	32.344832	0.047906	0.223335
-199.810289	-3.512312	32.348160	0.047654	0.223456
-200.941340	-3.082788	32.351488	0.047928	0.223461
-199.723428	-3.545497	32.354816	0.047633	0.223456
-198.846117	-3.887543	32.358144	0.047421	0.223401
-199.098193	-3.836283	32.361472	0.047482	0.223144
-199.825777	-3.596022	32.364800	0.047658	0.222937
-200.658596	-3.280313	32.368128	0.047859	0.222938
-198.905187	-3.924919	32.371456	0.047435	0.223056
-198.921449	-3.986916	32.374784	0.047438	0.222659
-200.117447	-3.554767	32.378112	0.047728	0.222535
-201.932577	-2.852294	32.381440	0.048168	0.222620
-201.232302	-3.043704	32.384768	0.047998	0.223053
-201.022186	-3.106924	32.388096	0.047947	0.223150
-199.277462	-3.768854	32.391424	0.047524	0.223147
-200.564539	-3.280155	32.394752	0.047836	0.223153
-199.860042	-3.546181	32.398080	0.047665	0.223159
-202.896896	-2.377340	32.401408	0.048401	0.223263
-198.311471	-4.063778	32.404736	0.047290	0.223565
-199.859041	-3.543650	32.408064	0.047665	0.223178
-198.154122	-4.206172	32.411392	0.047252	0.223084
-202.958944	-2.402151	32.414720	0.048416	0.222984
-199.248054	-3.731884	32.418048	0.047517	0.223433
-199.877496	-3.542789	32.421376	0.047669	0.223145
-197.039672	-4.650813	32.424704	0.046981	0.222958
-201.320192	-3.078501	32.428032	0.048018	0.222665
-200.274252	-3.444231	32.431360	0.047765	0.222845
-202.056298	-2.740587	32.434688	0.048196	0.223010
-198.763372	-3.972360	32.438016	0.047399	0.223106
-200.146252	-3.486857	32.441344	0.047734	0.222881
-199.503354	-3.739277	32.444672	0.047578	0.222831
-202.965714	-2.392604	32.448000	0.048417	0.223032
-200.580164	-3.238323	32.451328	0.047838	0.223374
-200.027439	-3.432587	32.454656	0.047705	0.223463
-198.825660	-3.926446	32.457984	0.047413	0.223241
-201.120484	-3.073081	32.461312	0.047969	0.223145
-200.879483	-3.115307	32.464640	0.047911	0.223432
-200.940453	-3.088325	32.467968	0.047925	0.223455
-199.074979	-3.796664	32.471296	0.047473	0.223449
-198.767385	-3.928503	32.474624	0.047399	0.223361
-199.210264	-3.806949	32.477952	0.047506	0.223091
-200.508534	-3.341090	32.481280	0.047820	0.222939
-200.730043	-3.222625	32.484608	0.047874	0.223141
-199.776373	-3.582250	32.487936	0.047643	0.223152
-197.876482	-4.335932	32.491264	0.047183	0.222958
-199.540954	-3.772146	32.494592	0.047586	0.222566
-201.280146	-3.105200	32.497920	0.048007	0.222612
-201.623014	-2.936637	32.501248	0.048090	0.222838
-201.052793	-3.099504	32.504576	0.047952	0.223149
-199.122563	-3.831021	32.507904	0.047484	0.223151
-200.765270	-3.207817	32.511232	0.047882	0.223155
-200.717994	-3.225727	32.514560	0.047870	0.223156
-203.251167	-2.220516	32.517888	0.048484	0.223418
-199.409458	-3.615111	32.521216	0.047553	0.223778
-199.356690	-3.645901	32.524544	0.047540	0.223716
-197.006130	-4.615269	32.527872	0.046971	0.223260
-201.589215	-2.924907	32.531200	0.048081	0.222987
-200.699359	-3.235271	32.534528	0.047865	0.223145
-201.485983	-2.891868	32.537856	0.048056	0.223409
-197.282862	-4.498345	32.541184	0.047038	0.223333
-199.773462	-3.611476	32.544512	0.047641	0.223000
-199.119856	-3.886675	32.547840	0.047483	0.222841
-201.646809	-2.925871	32.551168	0.048095	0.222858
-200.657834	-3.249940	32.554496	0.047855	0.223156
-198.831779	-3.951120	32.557824	0.047413	0.223104
-198.628865	-4.092645	32.561152	0.047363	0.222728
-201.073938	-3.176994	32.564480	0.047956	0.222663
-202.975753	-2.408206	32.567808	0.048416	0.222943
-201.051296	-3.057719	32.571136	0.047950	0.223410
-198.540910	-4.025715	32.574464	0.047342	0.223315
-198.601628	-4.038388	32.577792	0.047356	0.223108
-200.504304	-3.362924	32.581120	0.047817	0.222841
-202.506733	-2.552819	32.584448	0.048302	0.223140
-200.677819	-3.192528	32.587776	0.047859	0.223453
-199.646416	-3.580853	32.591104	0.047609	0.223469
-198.427073	-4.082994	32.594432	0.047314	0.223237
-200.107327	-3.462638	32.597760	0.047721	0.223141
-200.839824	-3.183811	32.601088	0.047898	0.223149
-200.114660	-3.457309	32.604416	0.047722	0.223157
-197.616150	-4.430581	32.607744	0.047117	0.223005
-198.572136	-4.132836	32.611072	0.047348	0.222629
-202.068593	-2.818515	32.614400	0.048195	0.222565
-202.068544	-2.755324	32.617728	0.048195	0.222935
-200.858104	-3.177449	32.621056	0.047902	0.223149
-198.790774	-3.959354	32.624384	0.047401	0.223160
-200.593669	-3.278441	32.627712	0.047838	0.223146
-200.929171	-3.150381	32.631040	0.047919	0.223152
-201.607574	-2.857288	32.634368	0.048083	0.223362
-199.109789	-3.786584	32.637696	0.047478	0.223465
-199.257960	-3.766810	32.641024	0.047514	0.223254
-200.003096	-3.501528	32.644352	0.047694	0.223154
-201.352603	-2.985285	32.647680	0.048021	0.223182
-201.115994	-3.025838	32.651008	0.047964	0.223469
-198.422854	-4.051018	32.654336	0.047311	0.223445
-197.641288	-4.423911	32.657664	0.047122	0.222999
-200.367677	-3.417817	32.660992	0.047782	0.222840
-202.277738	-2.682640	32.664320	0.048245	0.222906
-200.828907	-3.162138	32.667648	0.047894	0.223313
-198.075031	-4.231975	32.670976	0.047227	0.223162
-197.344322	-4.586358	32.674304	0.047050	0.222711
-200.385550	-3.493229	32.677632	0.047786	0.222363
-202.416003	-2.674416	32.680960	0.048278	0.222651
-202.315420	-2.647626	32.684288	0.048254	0.223031
-198.510690	-4.069876	32.687616	0.047332	0.223148
-199.026393	-3.924453	32.690944	0.047457	0.222857
-200.000958	-3.557963	32.694272	0.047693	0.222840
-203.357436	-2.267916	32.697600	0.048506	0.222944
-201.527201	-2.882169	32.700928	0.048062	0.223409
-200.872996	-3.104179	32.704256	0.047904	0.223560
-198.109854	-4.146797	32.707584	0.047234	0.223589
-201.010766	-3.097307	32.710912	0.047937	0.223298
-199.844284	-3.513130	32.714240	0.047654	0.223452
-200.145917	-3.396415	32.717568	0.047727	0.223466
-198.655227	-3.976935	32.720896	0.047366	0.223377
-198.566116	-4.072055	32.724224	0.047344	0.223020
-199.663293	-3.688065	32.727552	0.047610	0.222835
-200.479519	-3.377522	32.730880	0.047808	0.222842
-201.609713	-2.927196	32.734208	0.048082	0.222971
-199.903174	-3.544045	32.737536	0.047668	0.223147
-200.509623	-3.312540	32.740864	0.047815	0.223157
-198.744284	-4.004675	32.744192	0.047387	0.223024
-200.900562	-3.210577	32.747520	0.047909	0.222888
-199.770608	-3.635500	32.750848	0.047636	0.222909
-202.311799	-2.649021	32.754176	0.048251	0.223045
-199.825205	-3.542003	32.757504	0.047649	0.223335
-200.582634	-3.258576	32.760832	0.047832	0.223314
-198.631709	-4.010632	32.764160	0.047359	0.223242
-201.376687	-2.986541	32.767488	0.048024	0.223147
-199.802556	-3.583088	32.770816	0.047643	0.223148
-200.103492	-3.467751	32.774144	0.047716	0.223156
-198.469900	-4.103872	32.777472	0.047320	0.223058
-199.864181	-3.614268	32.780800	0.047658	0.222832
-200.833194	-3.246027	32.784128	0.047892	0.222838
-201.442443	-2.969256	32.787456	0.048040	0.223106
-200.437890	-3.342244	32.790784	0.047796	0.223152
-198.705658	-3.998042	32.794112	0.047377	0.223158
-198.952781	-3.949963	32.797440	0.047436	0.222893
-200.319581	-3.440494	32.800768	0.047767	0.222843
-201.766887	-2.883519	32.804096	0.048118	0.222892
-201.577789	-2.891509	32.807424	0.048072	0.223264
-199.525674	-3.654753	32.810752	0.047575	0.223350
-199.111349	-3.845004	32.814080	0.047474	0.223158
-200.563340	-3.294708	32.817408	0.047826	0.223158
-201.706675	-2.855689	32.820736	0.048103	0.223191
-201.400363	-2.900874	32.824064	0.048029	0.223605
-199.188742	-3.750989	32.827392	0.047493	0.223537
-198.299319	-4.111994	32.830720	0.047277	0.223399
-198.850048	-3.979290	32.834048	0.047411	0.222956
-201.460755	-2.977948	32.837376	0.048043	0.223025
-200.428052	-3.349640	32.840704	0.047793	0.223141
-199.753201	-3.604275	32.844032	0.047629	0.223149
-197.883485	-4.346812	32.847360	0.047176	0.222952
-200.128932	-3.514465	32.850688	0.047720	0.222843
-200.852721	-3.241035	32.854016	0.047895	0.222839
-201.830787	-2.839768	32.857344	0.048132	0.223017
-198.832606	-3.978557	32.860672	0.047406	0.223005
-199.823344	-3.633230	32.864000	0.047646	0.222829
-200.079764	-3.536734	32.867328	0.047708	0.222826
-201.710661	-2.886771	32.870656	0.048103	0.223011
-201.338712	-3.004045	32.873984	0.048013	0.223151
-200.419157	-3.302419	32.877312	0.047790	0.223444
-199.508057	-3.682247	32.880640	0.047569	0.223244
-200.935404	-3.121353	32.883968	0.047915	0.223360
-201.352106	-2.948287	32.887296	0.048016	0.223449
-200.988372	-3.037726	32.890624	0.047927	0.223731
-199.153129	-3.739782	32.893952	0.047483	0.223695
-198.335563	-4.091452	32.897280	0.047285	0.223452
-200.621040	-3.276480	32.900608	0.047838	0.223154
-200.428658	-3.298940	32.903936	0.047792	0.223448
-200.482131	-3.277236	32.907264	0.047804	0.223457
-197.784106	-4.314107	32.910592	0.047151	0.223376
-199.764797	-3.645134	32.913920	0.047631	0.222899
-198.785799	-4.026444	32.917248	0.047393	0.222840
-200.546078	-3.386333	32.920576	0.047820	0.222683
-200.172026	-3.501574	32.923904	0.047729	0.222838
-200.694033	-3.303847	32.927232	0.047855	0.222838
-199.691227	-3.686056	32.930560	0.047612	0.222827
-201.777867	-2.892516	32.933888	0.048118	0.222842
-201.018444	-3.129099	32.937216	0.047934	0.223142
-201.395491	-2.955915	32.940544	0.048025	0.223319
-199.807816	-3.535021	32.943872	0.047640	0.223452
-200.159353	-3.399773	32.947200	0.047725	0.223465
-199.490767	-3.670647	32.950528	0.047563	0.223364
-200.027542	-3.461988	32.953856	0.047693	0.223395
-199.452759	-3.721831	32.957184	0.047554	0.223151
-201.559185	-2.894084	32.960512	0.048064	0.223322
-198.958156	-3.891414	32.963840	0.047434	0.223257
-201.033631	-3.093123	32.967168	0.047937	0.223325
-198.657118	-4.014031	32.970496	0.047361	0.223208
-200.944316	-3.158413	32.973824	0.047915	0.223143
-198.722740	-4.019558	32.977152	0.047377	0.223033
-200.555307	-3.316289	32.980480	0.047820	0.223083
-199.865482	-3.606383	32.983808	0.047653	0.222917
-200.242109	-3.430568	32.987136	0.047744	0.223111
-199.553335	-3.729220	32.990464	0.047578	0.222892
-201.562994	-2.939476	32.993792	0.048064	0.223056
-200.581207	-3.294905	32.997120	0.047826	0.223154
-200.561536	-3.268114	33.000448	0.047822	0.223355
-199.277583	-3.782312	33.003776	0.047510	0.223195
-201.019743	-3.113789	33.007104	0.047932	0.223243
-200.918680	-3.143061	33.010432	0.047908	0.223296
-200.580804	-3.241557	33.013760	0.047826	0.223469
-200.504441	-3.271168	33.017088	0.047807	0.223466
-198.605704	-3.990390	33.020416	0.047347	0.223470
-198.673268	-4.013673	33.023744	0.047364	0.223186
-199.115351	-3.870976	33.027072	0.047471	0.223041
-201.301332	-3.068913	33.030400	0.048000	0.222887
-198.991746	-3.914512	33.033728	0.047441	0.223062
-199.463537	-3.773731	33.037056	0.047555	0.222841
-198.486617	-4.181290	33.040384	0.047318	0.222624
-202.748519	-2.566328	33.043712	0.048350	0.222621
-200.798073	-3.231827	33.047040	0.047878	0.223053
-201.381720	-2.993769	33.050368	0.048019	0.223152
-198.963406	-3.911587	33.053696	0.047433	0.223146
-201.207057	-3.059952	33.057024	0.047977	0.223153
-200.633361	-3.277823	33.060352	0.047838	0.223152
-202.040987	-2.701181	33.063680	0.048179	0.223403
-199.579103	-3.599548	33.067008	0.047582	0.223607
-200.834813	-3.133653	33.070336	0.047886	0.223549
-198.501560	-4.019829	33.073664	0.047321	0.223539
-201.812589	-2.773443	33.076992	0.048123	0.223489
-200.182727	-3.342941	33.080320	0.047728	0.223771
-200.051951	-3.390439	33.083648	0.047696	0.223784
-198.382660	-4.067883	33.086976	0.047292	0.223525
-199.314736	-3.766571	33.090304	0.047517	0.223223
-199.938339	-3.544552	33.093632	0.047668	0.223139
-199.912747	-3.551336	33.096960	0.047662	0.223157
-199.464913	-3.756144	33.100288	0.047554	0.222953
-199.614001	-3.682321	33.103616	0.047590	0.223055
-200.021671	-3.565445	33.106944	0.047688	0.222836
-199.958769	-3.589618	33.110272	0.047673	0.222835
-200.371611	-3.432184	33.113600	0.047773	0.222841
-200.885677	-3.213542	33.116928	0.047897	0.222980
-200.075478	-3.537437	33.120256	0.047701	0.222883
-199.827291	-3.607232	33.123584	0.047641	0.223026
-200.601239	-3.347212	33.126912	0.047828	0.222832
-202.031373	-2.754525	33.130240	0.048175	0.223127
-200.840740	-3.150523	33.133568	0.047886	0.223450
-201.561188	-2.858215	33.136896	0.048061	0.223563
-198.591703	-3.965779	33.140224	0.047341	0.223669
-199.611385	-3.615827	33.143552	0.047588	0.223457
-199.197926	-3.803089	33.146880	0.047488	0.223279
-201.008885	-3.139304	33.150208	0.047927	0.223148
-200.152122	-3.412440	33.153536	0.047719	0.223449
-199.241606	-3.798475	33.156864	0.047498	0.223212
-199.723522	-3.627818	33.160192	0.047615	0.223143
-200.889608	-3.186039	33.163520	0.047897	0.223142
-201.237004	-3.029052	33.166848	0.047981	0.223290
-199.700767	-3.585306	33.170176	0.047609	0.223443
-199.523507	-3.666334	33.173504	0.047566	0.223363
-199.107648	-3.861374	33.176832	0.047465	0.223145
-200.564152	-3.309060	33.180160	0.047818	0.223147
-200.628568	-3.285839	33.183488	0.047834	0.223141
-201.934963	-2.762302	33.186816	0.048150	0.223307
-198.623889	-3.995303	33.190144	0.047348	0.223436
-199.631869	-3.662308	33.193472	0.047592	0.223151
-199.056465	-3.893599	33.196800	0.047452	0.223075
-200.768499	-3.261563	33.200128	0.047867	0.222977
-199.689872	-3.653393	33.203456	0.047606	0.223077
-201.082829	-3.124585	33.206784	0.047943	0.223082
-199.400074	-3.750625	33.210112	0.047535	0.223152
-201.572318	-2.927331	33.213440	0.048062	0.223152
-199.099801	-3.864584	33.216768	0.047463	0.223152
-201.190996	-3.072710	33.220096	0.047969	0.223148
-198.775316	-3.989575	33.223424	0.047384	0.223142
-199.537404	-3.739837	33.226752	0.047568	0.222914
-199.336115	-3.829971	33.230080	0.047519	0.222834
-202.187677	-2.743361	33.233408	0.048210	0.222868
-201.683325	-2.876036	33.236736	0.048088	0.223210
-201.121299	-3.047770	33.240064	0.047952	0.223452
-199.128748	-3.803373	33.243392	0.047469	0.223450
-200.128347	-3.422462	33.246720	0.047711	0.223463
-200.233645	-3.382229	33.250048	0.047736	0.223465
-201.848169	-2.760027	33.253376	0.048128	0.223525
-199.937363	-3.440936	33.256704	0.047665	0.223779
-199.675024	-3.541322	33.260032	0.047601	0.223774
-197.724983	-4.347902	33.263360	0.047128	0.223382
-199.979781	-3.532829	33.266688	0.047675	0.223152
-200.191702	-3.452051	33.270016	0.047726	0.223155
-200.447319	-3.355878	33.273344	0.047788	0.223152
-197.850973	-4.361680	33.276672	0.047159	0.223026
-199.812422	-3.651804	33.280000	0.047634	0.222831
-200.210727	-3.501400	33.283328	0.047730	0.222828
-201.603337	-2.972805	33.286656	0.048067	0.222833
-200.935418	-3.181353	33.289984	0.047906	0.223094
-199.569954	-3.688923	33.293312	0.047575	0.223153
-199.053121	-3.922089	33.296640	0.047449	0.222937
-199.525343	-3.759123	33.299968	0.047564	0.222844
-201.564939	-2.985387	33.303296	0.048058	0.222848
-202.505167	-2.584057	33.306624	0.048285	0.223111
-201.354950	-2.960623	33.309952	0.048007	0.223458
-199.981149	-3.480821	33.313280	0.047674	0.223462
-200.194704	-3.400031	33.316608	0.047726	0.223461
-200.465355	-3.299493	33.319936	0.047791	0.223450
-200.524209	-3.223027	33.323264	0.047805	0.223766
-199.615639	-3.586319	33.326592	0.047585	0.223657
-200.265042	-3.339299	33.329920	0.047742	0.223662
-198.413805	-4.067404	33.333248	0.047294	0.223510
-199.978344	-3.484368	33.336576	0.047673	0.223452
-200.071054	-3.501169	33.339904	0.047695	0.223150
-200.433953	-3.325258	33.343232	0.047783	0.223374
-197.674546	-4.416274	33.346560	0.047114	0.223113
-198.927721	-3.988550	33.349888	0.047418	0.222837
-199.531486	-3.807174	33.353216	0.047564	0.222560
-202.963276	-2.471947	33.356544	0.048395	0.222762
-201.122671	-3.103376	33.359872	0.047949	0.223149
-201.368395	-2.971325	33.363200	0.048009	0.223377
-198.435355	-4.095255	33.366528	0.047298	0.223307
-201.098036	-3.093197	33.369856	0.047943	0.223265
-199.721752	-3.629489	33.373184	0.047610	0.223181
-202.600114	-2.487131	33.376512	0.048307	0.223480
-198.281205	-4.112543	33.379840	0.047261	0.223549
-199.824738	-3.542651	33.383168	0.047634	0.223461
-198.858177	-3.959237	33.386496	0.047400	0.223170
-202.668321	-2.498014	33.389824	0.048323	0.223269
-200.830513	-3.162461	33.393152	0.047878	0.223457
-199.251692	-3.726712	33.396480	0.047495	0.223657
-197.852007	-4.325084	33.399808	0.047156	0.223263
-198.736998	-4.038511	33.403136	0.047370	0.222979
-201.332695	-3.078555	33.406464	0.047999	0.222839
-201.617703	-2.922793	33.409792	0.048068	0.223118
-201.111398	-3.070873	33.413120	0.047945	0.223375
-198.620061	-4.015476	33.416448	0.047342	0.223374
-200.030057	-3.521031	33.419776	0.047683	0.223141
-200.271579	-3.427980	33.423104	0.047742	0.223151
-203.547308	-2.141404	33.426432	0.048535	0.223413
-198.941989	-3.834771	33.429760	0.047419	0.223718
-199.684645	-3.596908	33.433088	0.047599	0.223465
-197.810179	-4.337946	33.436416	0.047145	0.223288
-202.804923	-2.452851	33.439744	0.048355	0.223241
-202.200474	-2.608578	33.443072	0.048209	0.223669
-201.763531	-2.713957	33.446400	0.048103	0.224020
-197.271188	-4.429944	33.449728	0.047014	0.223944
-197.326046	-4.476173	33.453056	0.047027	0.223555
-198.324751	-4.201449	33.456384	0.047269	0.222951
-201.187758	-3.111922	33.459712	0.047963	0.222976
-199.956150	-3.587827	33.463040	0.047664	0.222924
-198.711771	-4.046465	33.466368	0.047363	0.223001
-198.167315	-4.340770	33.469696	0.047231	0.222488
-201.592172	-3.038245	33.473024	0.048061	0.222514
-202.608482	-2.624020	33.476352	0.048307	0.222684
-201.067797	-3.102165	33.479680	0.047933	0.223302
-199.669741	-3.660598	33.483008	0.047595	0.223137
-199.346613	-3.782747	33.486336	0.047516	0.223140
-201.500809	-2.996713	33.489664	0.048038	0.222962
-202.424703	-2.554030	33.492992	0.048262	0.223502
-201.592555	-2.820877	33.496320	0.048060	0.223785
-198.947306	-3.797564	33.499648	0.047419	0.223937
-199.050811	-3.825669	33.502976	0.047444	0.223546
-200.416198	-3.321281	33.506304	0.047775	0.223470
-202.667179	-2.434116	33.509632	0.048320	0.223668
-199.668921	-3.498268	33.512960	0.047594	0.224089
-199.136875	-3.748356	33.516288	0.047465	0.223809
-198.037792	-4.193096	33.519616	0.047198	0.223646
-200.707984	-3.232671	33.522944	0.047845	0.223346
-200.616759	-3.247413	33.526272	0.047823	0.223462
-200.225403	-3.397258	33.529600	0.047728	0.223454
-197.306454	-4.521728	33.532928	0.047021	0.223350
-199.132429	-3.902361	33.536256	0.047463	0.222926
-199.817412	-3.658183	33.539584	0.047629	0.222836
-203.017751	-2.417469	33.542912	0.048404	0.222998
-198.958546	-3.907224	33.546240	0.047421	0.223284
-200.119568	-3.489049	33.549568	0.047702	0.223157
-198.961572	-3.955851	33.552896	0.047421	0.222995
-203.244651	-2.322757	33.556224	0.048459	0.223051
-201.178676	-3.036679	33.559552	0.047958	0.223455
-201.685257	-2.795829	33.562880	0.048081	0.223740
-197.454684	-4.414024	33.566208	0.047056	0.223656
-201.255245	-3.001115	33.569536	0.047977	0.223496
-200.007441	-3.479453	33.572864	0.047674	0.223465
-202.217442	-2.585841	33.576192	0.048210	0.223791
-197.823259	-4.247699	33.579520	0.047145	0.223814
-199.015842	-3.856008	33.582848	0.047434	0.223463
-199.185857	-3.832760	33.586176	0.047475	0.223224
-202.445660	-2.580080	33.589504	0.048265	0.223324
-202.335552	-2.557647	33.592832	0.048238	0.223698
-198.429888	-3.992462	33.596160	0.047292	0.223964
-198.534700	-4.029577	33.599488	0.047317	0.223518
-199.077108	-3.863011	33.602816	0.047448	0.223291
-202.924769	-2.405456	33.606144	0.048380	0.223286
-201.137399	-3.001709	33.609472	0.047947	0.223760
-199.966519	-3.441983	33.612800	0.047664	0.223782
-197.065131	-4.561380	33.616128	0.046961	0.223668
-200.705125	-3.267247	33.619456	0.047842	0.223170
-201.738354	-2.825699	33.622784	0.048093	0.223462
-202.641980	-2.414622	33.626112	0.048311	0.223861
-198.355584	-4.007487	33.629440	0.047273	0.224047
-197.223011	-4.523406	33.632768	0.046998	0.223545
-198.656659	-4.048889	33.636096	0.047346	0.223144
-202.595203	-2.564320	33.639424	0.048300	0.223096
-200.904716	-3.141856	33.642752	0.047890	0.223465
-199.587889	-3.642146	33.646080	0.047571	0.223459
-196.902390	-4.699758	33.649408	0.046920	0.223229
-200.586189	-3.371885	33.652736	0.047813	0.222830
-200.212068	-3.511868	33.656064	0.047722	0.222841
-202.010872	-2.789034	33.659392	0.048158	0.223081
-199.093513	-3.882470	33.662720	0.047451	0.223154
-200.829864	-3.226193	33.666048	0.047871	0.223144
-200.427821	-3.378062	33.669376	0.047774	0.223147
-203.345711	-2.210693	33.672704	0.048481	0.223505
-200.873699	-3.096887	33.676032	0.047882	0.223802
-201.389062	-2.852787	33.679360	0.048007	0.224086
-197.634722	-4.299062	33.682688	0.047097	0.223952
-201.622013	-2.803699	33.686016	0.048063	0.223859
-199.028473	-3.773409	33.689344	0.047435	0.223938
-201.481199	-2.847324	33.692672	0.048029	0.223917
-197.693438	-4.281942	33.696000	0.047111	0.223925
-200.274200	-3.362781	33.699328	0.047736	0.223582
-197.509671	-4.430356	33.702656	0.047066	0.223468
-200.407897	-3.387705	33.705984	0.047768	0.223143
-199.154618	-3.861322	33.709312	0.047465	0.223152
-201.615493	-2.929265	33.712640	0.048061	0.223148
-199.683930	-3.661848	33.715968	0.047593	0.223147
-200.703240	-3.275379	33.719296	0.047840	0.223148
-199.453407	-3.738409	33.722624	0.047537	0.223211
-200.724305	-3.265345	33.725952	0.047845	0.223161
-201.065270	-3.106700	33.729280	0.047927	0.223333
-200.798505	-3.183975	33.732608	0.047862	0.223473
-200.401259	-3.322068	33.735936	0.047766	0.223546
-198.629828	-4.007219	33.739264	0.047337	0.223467
-200.780494	-3.194593	33.742592	0.047858	0.223453
-201.066409	-3.085132	33.745920	0.047927	0.223460
-202.089234	-2.650174	33.749248	0.048175	0.223735
-199.234990	-3.695302	33.752576	0.047483	0.223950
-199.610056	-3.581433	33.755904	0.047574	0.223786
-199.051904	-3.830146	33.759232	0.047439	0.223571
-200.954082	-3.107025	33.762560	0.047899	0.223583
-199.688111	-3.589449	33.765888	0.047593	0.223569
-198.802024	-3.944298	33.769216	0.047378	0.223460
-197.788985	-4.389056	33.772544	0.047132	0.223106
-200.335103	-3.470434	33.775872	0.047749	0.222836
-201.738600	-2.920815	33.779200	0.048089	0.222939
-202.370424	-2.605380	33.782528	0.048242	0.223382
-199.801850	-3.567179	33.785856	0.047620	0.223452
-199.263269	-3.767854	33.789184	0.047489	0.223473
-199.915624	-3.550272	33.792512	0.047647	0.223301
-202.935220	-2.354957	33.795840	0.048379	0.223597
-200.723143	-3.161975	33.799168	0.047843	0.223780
-200.316699	-3.265887	33.802496	0.047744	0.224073
-197.712478	-4.306140	33.805824	0.047113	0.223765
-200.650000	-3.227592	33.809152	0.047825	0.223562
-200.138486	-3.424112	33.812480	0.047701	0.223548
-201.252856	-2.965422	33.815808	0.047971	0.223759
-197.210616	-4.516834	33.819136	0.046991	0.223649
-199.398378	-3.765228	33.822464	0.047521	0.223197
-199.263577	-3.841741	33.825792	0.047488	0.223049
-202.531585	-2.571754	33.829120	0.048280	0.223232
-200.185731	-3.422060	33.832448	0.047712	0.223459
-199.675188	-3.615578	33.835776	0.047588	0.223460
-197.937705	-4.315648	33.839104	0.047167	0.223219
-201.350917	-3.063763	33.842432	0.047994	0.222975
-201.589027	-2.932514	33.845760	0.048051	0.223215
-201.827473	-2.783369	33.849088	0.048109	0.223558
-199.101093	-3.782362	33.852416	0.047448	0.223759
-198.927943	-3.900504	33.855744	0.047406	0.223455
-201.631422	-2.875119	33.859072	0.048061	0.223459
-202.030422	-2.695219	33.862400	0.048158	0.223626
-202.121426	-2.571495	33.865728	0.048180	0.224145
-198.435260	-3.967625	33.869056	0.047287	0.224153
-198.661038	-3.924348	33.872384	0.047341	0.223908
-198.516876	-4.038104	33.875712	0.047306	0.223565
-201.678871	-2.834545	33.879040	0.048072	0.223594
-199.604413	-3.616378	33.882368	0.047570	0.223621
-198.717939	-3.965444	33.885696	0.047355	0.223546
-196.232273	-4.990317	33.889024	0.046753	0.223065
-200.222910	-3.568792	33.892352	0.047719	0.222534
-200.631511	-3.413432	33.895680	0.047818	0.222537
-202.993307	-2.439928	33.899008	0.048390	0.222995
-199.491418	-3.739602	33.902336	0.047542	0.223157
-199.670604	-3.671173	33.905664	0.047585	0.223161
-199.367741	-3.824747	33.908992	0.047512	0.222935
-202.966839	-2.440371	33.912320	0.048384	0.223053
-202.077130	-2.694890	33.915648	0.048168	0.223536
-201.057439	-3.041005	33.918976	0.047921	0.223772
-199.048793	-3.803365	33.922304	0.047434	0.223767
-200.279107	-3.336267	33.925632	0.047732	0.223772
-201.060840	-3.040130	33.928960	0.047921	0.223771
-201.227962	-2.943318	33.932288	0.047962	0.223967
-199.158106	-3.709586	33.935616	0.047460	0.224074
-197.857633	-4.261691	33.938944	0.047145	0.223731
-198.093183	-4.237808	33.942272	0.047202	0.223351
-200.076812	-3.521554	33.945600	0.047683	0.223144
-201.661837	-2.899947	33.948928	0.048067	0.223265
-200.302347	-3.381460	33.952256	0.047737	0.223463
-198.990420	-3.884597	33.955584	0.047419	0.223430
-199.559514	-3.715438	33.958912	0.047557	0.223159
-199.904871	-3.585207	33.962240	0.047641	0.223156
-200.959155	-3.186601	33.965568	0.047896	0.223151
-199.860237	-3.603082	33.968896	0.047630	0.223152
-199.992819	-3.552874	33.972224	0.047662	0.223152
-199.602421	-3.699114	33.975552	0.047567	0.223163
