Thu Oct 24 23:47:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.959298	-1.955741	17.272320	0.048611	0.219713
-199.014945	-3.067743	17.275648	0.047898	0.219738
-199.399236	-2.957158	17.278976	0.047991	0.219531
-198.479633	-3.330129	17.282304	0.047768	0.219387
-200.608209	-2.566759	17.285632	0.048284	0.219129
-200.619957	-2.537780	17.288960	0.048287	0.219275
-200.473119	-2.598405	17.292288	0.048251	0.219246
-199.140611	-3.109744	17.295616	0.047928	0.219209
-200.954755	-2.436526	17.298944	0.048368	0.219124
-201.019141	-2.409172	17.302272	0.048383	0.219142
-201.441338	-2.200357	17.305600	0.048486	0.219431
-199.608551	-2.894745	17.308928	0.048041	0.219434
-201.125904	-2.317210	17.312256	0.048409	0.219448
-199.915815	-2.777563	17.315584	0.048116	0.219439
-200.827816	-2.432399	17.318912	0.048337	0.219436
-199.975539	-2.754916	17.322240	0.048130	0.219440
-200.894005	-2.392467	17.325568	0.048353	0.219525
-200.584924	-2.523464	17.328896	0.048278	0.219444
-201.304340	-2.198927	17.332224	0.048452	0.219751
-200.104882	-2.652824	17.335552	0.048161	0.219756
-200.459336	-2.518259	17.338880	0.048247	0.219758
-199.469837	-2.907908	17.342208	0.048007	0.219672
-200.242193	-2.600981	17.345536	0.048194	0.219756
-200.200530	-2.661957	17.348864	0.048184	0.219489
-199.902939	-2.744728	17.352192	0.048112	0.219668
-198.779017	-3.233019	17.355520	0.047840	0.219299
-200.068183	-2.740513	17.358848	0.048152	0.219322
-199.432762	-3.033601	17.362176	0.047998	0.219013
-201.170612	-2.356499	17.365504	0.048419	0.219122
-199.678556	-2.922041	17.368832	0.048058	0.219123
-200.878584	-2.466164	17.372160	0.048348	0.219129
-199.894882	-2.840828	17.375488	0.048110	0.219119
-201.221792	-2.335977	17.378816	0.048431	0.219130
-201.286557	-2.293194	17.382144	0.048447	0.219239
-200.905953	-2.403306	17.385472	0.048355	0.219442
-201.024429	-2.349484	17.388800	0.048383	0.219496
-200.365481	-2.558005	17.392128	0.048224	0.219741
-200.560931	-2.492823	17.395456	0.048271	0.219688
-200.504303	-2.504056	17.398784	0.048257	0.219749
-200.307763	-2.579274	17.402112	0.048209	0.219746
-199.741861	-2.793215	17.405440	0.048072	0.219749
-199.572182	-2.902177	17.408768	0.048031	0.219485
-199.537414	-2.923993	17.412096	0.048023	0.219435
-199.814989	-2.856978	17.415424	0.048090	0.219208
-201.215808	-2.302178	17.418752	0.048429	0.219350
-199.974255	-2.760102	17.422080	0.048128	0.219426
-199.873679	-2.798092	17.425408	0.048104	0.219427
-199.716471	-2.906994	17.428736	0.048066	0.219135
-200.997484	-2.424615	17.432064	0.048376	0.219116
-201.185642	-2.325309	17.435392	0.048422	0.219283
-200.513687	-2.555295	17.438720	0.048259	0.219430
-199.679641	-2.869726	17.442048	0.048057	0.219441
-199.742748	-2.850744	17.445376	0.048072	0.219412
-201.509930	-2.220040	17.448704	0.048500	0.219180
-201.858261	-2.017258	17.452032	0.048584	0.219600
-201.567661	-2.102361	17.455360	0.048514	0.219749
-199.558642	-2.824631	17.458688	0.048027	0.219982
-199.877942	-2.744195	17.462016	0.048104	0.219742
-199.737878	-2.797082	17.465344	0.048070	0.219744
-201.513171	-2.122938	17.468672	0.048501	0.219751
-198.938977	-3.099509	17.472000	0.047877	0.219747
-199.442668	-2.959962	17.475328	0.047999	0.219443
-198.731875	-3.251952	17.478656	0.047827	0.219310
-200.911018	-2.458198	17.481984	0.048354	0.219118
-199.897187	-2.842427	17.485312	0.048109	0.219119
-200.372587	-2.660991	17.488640	0.048224	0.219127
-198.880338	-3.237438	17.491968	0.047862	0.219064
-200.753337	-2.568382	17.495296	0.048316	0.218821
-200.971299	-2.436599	17.498624	0.048369	0.219113
-202.451747	-1.848897	17.501952	0.048727	0.219271
-201.451871	-2.187910	17.505280	0.048485	0.219509
-199.943184	-2.720221	17.508608	0.048120	0.219744
-199.816110	-2.814454	17.511936	0.048089	0.219471
-200.783535	-2.425265	17.515264	0.048323	0.219605
-201.128525	-2.309369	17.518592	0.048407	0.219517
-200.472921	-2.518874	17.521920	0.048248	0.219749
-199.544928	-2.897247	17.525248	0.048023	0.219592
-199.705235	-2.814964	17.528576	0.048062	0.219720
-200.641232	-2.508926	17.531904	0.048288	0.219431
-201.121882	-2.283717	17.535232	0.048405	0.219686
-200.706580	-2.432523	17.538560	0.048304	0.219738
-197.885068	-3.510203	17.541888	0.047621	0.219690
-198.685159	-3.301581	17.545216	0.047814	0.219129
-199.682812	-2.924215	17.548544	0.048056	0.219125
-201.887007	-2.126873	17.551872	0.048590	0.218898
-200.393164	-2.617360	17.555200	0.048228	0.219349
-199.508023	-2.991396	17.558528	0.048013	0.219121
-199.593588	-2.959441	17.561856	0.048034	0.219118
-201.036732	-2.458902	17.565184	0.048384	0.218842
-202.348630	-1.890894	17.568512	0.048701	0.219263
-201.502302	-2.182408	17.571840	0.048496	0.219437
-199.882748	-2.747104	17.575168	0.048104	0.219729
-199.533915	-2.930034	17.578496	0.048019	0.219429
-201.206129	-2.294563	17.581824	0.048424	0.219439
-201.762553	-2.046523	17.585152	0.048559	0.219659
-200.500849	-2.510679	17.588480	0.048254	0.219744
-198.857444	-3.133587	17.591808	0.047855	0.219744
-199.315491	-3.006161	17.595136	0.047966	0.219471
-200.576395	-2.533104	17.598464	0.048272	0.219442
-201.368086	-2.233974	17.601792	0.048463	0.219437
-200.189121	-2.627744	17.605120	0.048178	0.219752
-198.281391	-3.406314	17.608448	0.047716	0.219425
-199.788835	-2.884337	17.611776	0.048081	0.219132
-200.611913	-2.573437	17.615104	0.048280	0.219125
-202.070011	-1.981925	17.618432	0.048633	0.219356
-200.695113	-2.489336	17.621760	0.048300	0.219438
-199.943405	-2.740815	17.625088	0.048118	0.219637
-199.326247	-3.008817	17.628416	0.047968	0.219436
-201.048847	-2.355928	17.631744	0.048386	0.219435
-200.530320	-2.553557	17.635072	0.048260	0.219430
-200.228127	-2.668185	17.638400	0.048187	0.219430
-199.500444	-2.944185	17.641728	0.048010	0.219429
-200.059208	-2.732265	17.645056	0.048146	0.219430
-200.626058	-2.562199	17.648384	0.048283	0.219165
-201.399370	-2.222659	17.651712	0.048470	0.219441
-200.794403	-2.453315	17.655040	0.048324	0.219433
-199.058200	-3.080398	17.658368	0.047903	0.219618
-198.957269	-3.185116	17.661696	0.047879	0.219224
-199.927320	-2.833538	17.665024	0.048113	0.219129
-201.269189	-2.324087	17.668352	0.048439	0.219134
-202.032835	-1.994566	17.671680	0.048623	0.219372
-200.560381	-2.541668	17.675008	0.048267	0.219438
-199.810942	-2.794127	17.678336	0.048085	0.219626
-200.271878	-2.653013	17.681664	0.048197	0.219427
-200.381018	-2.611115	17.684992	0.048223	0.219431
-201.566216	-2.153617	17.688320	0.048510	0.219480
-200.303437	-2.588167	17.691648	0.048204	0.219742
-200.708597	-2.434483	17.694976	0.048302	0.219743
-199.243717	-2.990925	17.698304	0.047947	0.219737
-200.758933	-2.461736	17.701632	0.048314	0.219469
-200.469655	-2.525945	17.704960	0.048244	0.219739
-199.949571	-2.720931	17.708288	0.048118	0.219752
-199.152377	-3.068264	17.711616	0.047925	0.219485
-199.324212	-3.021784	17.714944	0.047967	0.219375
-199.812529	-2.878536	17.718272	0.048085	0.219127
-200.747697	-2.523528	17.721600	0.048311	0.219131
-200.860757	-2.482581	17.724928	0.048339	0.219120
-200.670153	-2.508039	17.728256	0.048292	0.219398
-199.741170	-2.877016	17.731584	0.048067	0.219299
-200.399938	-2.629864	17.734912	0.048227	0.219284
-200.832772	-2.484625	17.738240	0.048332	0.219172
-201.390733	-2.228644	17.741568	0.048467	0.219437
-200.730850	-2.479792	17.744896	0.048307	0.219431
-200.957562	-2.345631	17.748224	0.048362	0.219717
-199.946385	-2.724180	17.751552	0.048117	0.219746
-201.044073	-2.309929	17.754880	0.048383	0.219735
-199.794865	-2.780257	17.758208	0.048080	0.219755
-200.099353	-2.665145	17.761536	0.048154	0.219754
-199.461756	-2.939263	17.764864	0.047999	0.219562
-200.119220	-2.709584	17.768192	0.048158	0.219447
-201.132028	-2.326993	17.771520	0.048404	0.219439
-200.826305	-2.399536	17.774848	0.048330	0.219696
-200.167885	-2.641473	17.778176	0.048170	0.219742
-198.533817	-3.295902	17.781504	0.047774	0.219535
-200.023018	-2.779440	17.784832	0.048135	0.219251
-200.413347	-2.624049	17.788160	0.048229	0.219295
-201.150540	-2.321625	17.791488	0.048408	0.219432
-198.585782	-3.307011	17.794816	0.047787	0.219355
-200.582090	-2.590538	17.798144	0.048270	0.219116
-200.435197	-2.646114	17.801472	0.048235	0.219117
-203.449492	-1.465564	17.804800	0.048965	0.219342
-200.681244	-2.448906	17.808128	0.048294	0.219734
-200.650014	-2.458876	17.811456	0.048286	0.219746
-198.503714	-3.277557	17.814784	0.047766	0.219716
-201.716180	-2.089929	17.818112	0.048545	0.219538
-200.087616	-2.673999	17.821440	0.048150	0.219736
-200.724206	-2.431212	17.824768	0.048304	0.219745
-196.936307	-3.893713	17.828096	0.047386	0.219588
-200.011973	-2.805395	17.831424	0.048132	0.219128
-199.786649	-2.892363	17.834752	0.048077	0.219119
-202.726644	-1.757492	17.838080	0.048789	0.219241
-199.179501	-3.068399	17.841408	0.047930	0.219441
-199.551680	-2.975917	17.844736	0.048020	0.219153
-198.920221	-3.242464	17.848064	0.047867	0.218992
-202.559481	-1.860691	17.851392	0.048748	0.219006
-201.598360	-2.160353	17.854720	0.048516	0.219390
-200.676167	-2.474733	17.858048	0.048292	0.219599
-198.635079	-3.285548	17.861376	0.047798	0.219380
-201.045709	-2.375954	17.864704	0.048381	0.219355
-202.463710	-1.817527	17.868032	0.048725	0.219480
-203.014452	-1.515402	17.871360	0.048858	0.220033
-198.962419	-3.033744	17.874688	0.047877	0.220138
-198.497277	-3.242566	17.878016	0.047764	0.219946
-198.944243	-3.147227	17.881344	0.047872	0.219508
-202.749159	-1.688283	17.884672	0.048794	0.219607
-201.321200	-2.178012	17.888000	0.048448	0.219913
-199.277191	-2.928171	17.891328	0.047953	0.220059
-197.042824	-3.848348	17.894656	0.047411	0.219626
-198.874390	-3.233576	17.897984	0.047855	0.219155
-201.602158	-2.206208	17.901312	0.048516	0.219116
-201.264653	-2.292561	17.904640	0.048434	0.219363
-200.056199	-2.737012	17.907968	0.048141	0.219445
-197.346264	-3.813814	17.911296	0.047485	0.219151
-200.770951	-2.570559	17.914624	0.048314	0.218825
-201.876098	-2.128674	17.917952	0.048582	0.218962
-203.007716	-1.626733	17.921280	0.048856	0.219395
-199.553922	-2.896206	17.924608	0.048019	0.219632
-200.139423	-2.706796	17.927936	0.048161	0.219439
-200.371825	-2.618297	17.931264	0.048217	0.219442
-202.642105	-1.725187	17.934592	0.048767	0.219635
-200.806109	-2.359361	17.937920	0.048322	0.220002
-200.632777	-2.413257	17.941248	0.048280	0.220072
-198.029422	-3.431924	17.944576	0.047650	0.219884
-200.962848	-2.342720	17.947904	0.048360	0.219750
-199.067336	-3.087875	17.951232	0.047901	0.219593
-201.623571	-2.112772	17.954560	0.048520	0.219629
-198.563969	-3.279377	17.957888	0.047779	0.219590
-200.978303	-2.389023	17.961216	0.048364	0.219443
-198.672725	-3.277818	17.964544	0.047805	0.219355
-202.125769	-1.965618	17.967872	0.048642	0.219375
-199.182616	-3.071972	17.971200	0.047929	0.219431
-201.525407	-2.166226	17.974528	0.048496	0.219536
-198.945887	-3.156836	17.977856	0.047871	0.219460
-201.827700	-2.055490	17.981184	0.048569	0.219514
-199.270020	-3.030754	17.984512	0.047950	0.219480
-201.981734	-1.984238	17.987840	0.048606	0.219591
-199.933754	-2.755949	17.991168	0.048110	0.219619
-200.791647	-2.410790	17.994496	0.048318	0.219737
-199.086421	-3.087882	17.997824	0.047905	0.219556
-201.034400	-2.343426	18.001152	0.048377	0.219592
-200.249081	-2.651316	18.004480	0.048186	0.219532
-201.552147	-2.121995	18.007808	0.048502	0.219742
-199.482631	-2.906811	18.011136	0.048001	0.219741
-200.310647	-2.591992	18.014464	0.048201	0.219747
-199.563894	-2.897445	18.017792	0.048020	0.219615
-199.844051	-2.821800	18.021120	0.048088	0.219434
-199.936294	-2.785901	18.024448	0.048110	0.219440
-199.788887	-2.841221	18.027776	0.048075	0.219444
-199.880039	-2.853031	18.031104	0.048097	0.219169
-200.504917	-2.623295	18.034432	0.048248	0.219127
-201.308068	-2.291330	18.037760	0.048443	0.219291
-200.981249	-2.391574	18.041088	0.048363	0.219432
-201.099971	-2.317874	18.044416	0.048392	0.219602
-200.807525	-2.402866	18.047744	0.048321	0.219756
-201.339783	-2.195058	18.051072	0.048450	0.219792
-199.982735	-2.682408	18.054400	0.048121	0.219953
-200.735836	-2.423923	18.057728	0.048304	0.219793
-199.777908	-2.754156	18.061056	0.048071	0.219989
-200.563215	-2.497632	18.064384	0.048262	0.219745
-199.468365	-2.913071	18.067712	0.047996	0.219743
-200.934449	-2.356134	18.071040	0.048351	0.219751
-201.129559	-2.267179	18.074368	0.048399	0.219840
-199.164923	-2.983579	18.077696	0.047923	0.220008
-199.038566	-3.102568	18.081024	0.047892	0.219588
-200.917094	-2.384115	18.084352	0.048347	0.219626
-200.507709	-2.518124	18.087680	0.048248	0.219752
-199.823026	-2.777727	18.091008	0.048082	0.219752
-198.225878	-3.442346	18.094336	0.047695	0.219402
-199.942482	-2.838120	18.097664	0.048111	0.219126
-200.489920	-2.631382	18.100992	0.048243	0.219122
-201.705587	-2.141662	18.104320	0.048538	0.219294
-200.476765	-2.582368	18.107648	0.048240	0.219443
-199.965415	-2.776561	18.110976	0.048116	0.219442
-200.231972	-2.708230	18.114304	0.048181	0.219248
-202.460179	-1.812575	18.117632	0.048720	0.219551
-202.608189	-1.708034	18.120960	0.048756	0.219838
-200.500217	-2.429891	18.124288	0.048245	0.220295
-198.659254	-3.187143	18.127616	0.047799	0.219945
-199.387819	-2.946173	18.130944	0.047976	0.219737
-201.585208	-2.112973	18.134272	0.048508	0.219738
-200.809985	-2.359446	18.137600	0.048320	0.220019
-199.330639	-2.943585	18.140928	0.047962	0.219882
-198.377212	-3.327784	18.144256	0.047731	0.219747
-199.261093	-3.072686	18.147584	0.047945	0.219274
-201.620969	-2.153534	18.150912	0.048517	0.219420
-201.083448	-2.349772	18.154240	0.048386	0.219465
-199.934985	-2.738955	18.157568	0.048108	0.219739
-199.086688	-3.107141	18.160896	0.047903	0.219464
-199.911777	-2.799079	18.164224	0.048102	0.219436
-201.502258	-2.196250	18.167552	0.048488	0.219436
-201.107266	-2.316262	18.170880	0.048392	0.219613
-200.021278	-2.707405	18.174208	0.048129	0.219735
-198.997615	-3.146554	18.177536	0.047881	0.219432
-201.440545	-2.220530	18.180864	0.048473	0.219432
-201.138040	-2.298580	18.184192	0.048399	0.219650
-201.208966	-2.255003	18.187520	0.048416	0.219749
-198.604443	-3.245200	18.190848	0.047785	0.219733
-200.397307	-2.616916	18.194176	0.048220	0.219429
-200.065347	-2.742303	18.197504	0.048139	0.219432
-201.718824	-2.091518	18.200832	0.048540	0.219575
-199.621039	-2.857582	18.204160	0.048031	0.219748
-199.852470	-2.786647	18.207488	0.048087	0.219649
-199.774113	-2.853369	18.210816	0.048068	0.219430
-201.269754	-2.284223	18.214144	0.048431	0.219443
-201.067057	-2.310195	18.217472	0.048381	0.219745
-199.676204	-2.836330	18.220800	0.048044	0.219752
-198.817633	-3.202012	18.224128	0.047836	0.219514
-200.153674	-2.707197	18.227456	0.048160	0.219446
-201.739689	-2.105685	18.230784	0.048544	0.219448
-201.548869	-2.136346	18.234112	0.048498	0.219695
-200.732074	-2.438513	18.237440	0.048300	0.219740
-199.609714	-2.862669	18.240768	0.048028	0.219748
-200.701770	-2.450818	18.244096	0.048293	0.219736
-201.194069	-2.246120	18.247424	0.048412	0.219843
-201.376299	-2.141247	18.250752	0.048456	0.220056
-199.133254	-2.990914	18.254080	0.047912	0.220060
-197.572283	-3.636484	18.257408	0.047534	0.219742
-198.544877	-3.344771	18.260736	0.047770	0.219286
-201.536200	-2.236577	18.264064	0.048494	0.219133
-201.885499	-2.049933	18.267392	0.048579	0.219456
-199.737243	-2.841135	18.270720	0.048059	0.219593
-198.438198	-3.369016	18.274048	0.047744	0.219384
-200.330211	-2.696511	18.277376	0.048202	0.219119
-202.430393	-1.872051	18.280704	0.048711	0.219287
-202.067185	-1.946227	18.284032	0.048623	0.219664
-199.965724	-2.711183	18.287360	0.048114	0.219852
-198.471116	-3.315142	18.290688	0.047752	0.219631
-199.546048	-2.940018	18.294016	0.048012	0.219440
-202.200419	-1.934590	18.297344	0.048655	0.219436
-202.340702	-1.822827	18.300672	0.048689	0.219783
-201.019162	-2.279067	18.304000	0.048369	0.220048
-198.398506	-3.283046	18.307328	0.047734	0.219987
-199.305335	-2.979947	18.310656	0.047953	0.219746
-200.744426	-2.445363	18.313984	0.048302	0.219682
-202.179725	-1.873558	18.317312	0.048650	0.219846
-200.023639	-2.655760	18.320640	0.048127	0.220055
-199.127369	-3.018356	18.323968	0.047910	0.219920
-199.229301	-3.026322	18.327296	0.047935	0.219645
-200.124839	-2.723189	18.330624	0.048152	0.219430
-200.528969	-2.569669	18.333952	0.048249	0.219432
-200.848086	-2.430362	18.337280	0.048327	0.219541
-199.050577	-3.097234	18.340608	0.047891	0.219628
-198.573155	-3.341703	18.343936	0.047775	0.219252
-200.286150	-2.713708	18.347264	0.048190	0.219125
-201.359146	-2.306056	18.350592	0.048450	0.219131
-202.793868	-1.706695	18.353920	0.048798	0.219461
-201.127315	-2.289567	18.357248	0.048394	0.219751
-199.715716	-2.825968	18.360576	0.048052	0.219744
-199.382452	-2.954646	18.363904	0.047971	0.219730
-200.650268	-2.501026	18.367232	0.048278	0.219571
-200.708079	-2.450683	18.370560	0.048292	0.219740
-200.756094	-2.432830	18.373888	0.048304	0.219738
-198.489924	-3.311347	18.377216	0.047755	0.219623
-199.590157	-2.925304	18.380544	0.048021	0.219440
-200.176737	-2.716189	18.383872	0.048163	0.219362
-202.416929	-1.853165	18.387200	0.048706	0.219444
-200.705258	-2.451575	18.390528	0.048291	0.219743
-199.391427	-2.948136	18.393856	0.047973	0.219753
-198.961966	-3.164272	18.397184	0.047869	0.219437
-199.769681	-2.884951	18.400512	0.048065	0.219278
-202.172528	-1.978435	18.403840	0.048647	0.219253
-201.653481	-2.105786	18.407168	0.048521	0.219665
-199.570139	-2.882653	18.410496	0.048016	0.219742
-199.236445	-3.032664	18.413824	0.047935	0.219603
-200.740276	-2.490705	18.417152	0.048299	0.219437
-201.940522	-1.998953	18.420480	0.048590	0.219655
-201.727182	-2.043438	18.423808	0.048538	0.219871
-198.806561	-3.124756	18.427136	0.047831	0.220024
-199.187867	-3.047508	18.430464	0.047923	0.219626
-199.935299	-2.782558	18.433792	0.048104	0.219518
-200.894314	-2.433761	18.437120	0.048336	0.219431
-199.959081	-2.741518	18.440448	0.048110	0.219708
-198.858750	-3.204531	18.443776	0.047843	0.219437
-199.399951	-3.043816	18.447104	0.047974	0.219174
-200.047463	-2.807201	18.450432	0.048131	0.219122
-201.344423	-2.314951	18.453760	0.048445	0.219125
-200.825727	-2.499845	18.457088	0.048320	0.219196
-199.175333	-3.103629	18.460416	0.047920	0.219326
-200.777378	-2.530808	18.463744	0.048308	0.219121
-201.245189	-2.324947	18.467072	0.048421	0.219291
-202.692735	-1.735558	18.470400	0.048772	0.219533
-201.623645	-2.075531	18.473728	0.048513	0.219920
-200.754705	-2.381606	18.477056	0.048302	0.220058
-200.060136	-2.644523	18.480384	0.048134	0.220061
-200.701494	-2.401751	18.483712	0.048289	0.220059
-199.263187	-2.947690	18.487040	0.047941	0.220056
-201.634560	-2.049094	18.490368	0.048515	0.220054
-199.108759	-3.005576	18.493696	0.047903	0.220060
-199.417143	-2.913756	18.497024	0.047978	0.219913
-198.284800	-3.392431	18.500352	0.047703	0.219620
-201.248850	-2.298905	18.503680	0.048421	0.219442
-200.270523	-2.671203	18.507008	0.048184	0.219434
-200.556543	-2.527922	18.510336	0.048254	0.219641
-198.167674	-3.464801	18.513664	0.047675	0.219456
-199.878577	-2.871485	18.516992	0.048089	0.219129
-200.564251	-2.613051	18.520320	0.048255	0.219121
-202.526958	-1.836274	18.523648	0.048731	0.219315
-200.939014	-2.378220	18.526976	0.048346	0.219672
-199.637894	-2.861636	18.530304	0.048031	0.219730
-199.814603	-2.844807	18.533632	0.048073	0.219433
-201.245289	-2.300775	18.536960	0.048420	0.219444
-203.368935	-1.426769	18.540288	0.048934	0.219853
-200.509035	-2.433463	18.543616	0.048241	0.220311
-199.238979	-2.955583	18.546944	0.047934	0.220071
-199.111127	-3.026047	18.550272	0.047903	0.219942
-201.735198	-2.051270	18.553600	0.048538	0.219824
-200.348290	-2.535856	18.556928	0.048202	0.220068
-200.218081	-2.587394	18.560256	0.048171	0.220056
-197.591622	-3.613342	18.563584	0.047534	0.219877
-199.514370	-2.959977	18.566912	0.048000	0.219430
-199.438538	-2.999825	18.570240	0.047982	0.219365
-201.382537	-2.284992	18.573568	0.048453	0.219234
-199.002451	-3.156451	18.576896	0.047876	0.219417
-199.393903	-3.059644	18.580224	0.047971	0.219111
-200.245614	-2.736611	18.583552	0.048177	0.219113
-203.156652	-1.620402	18.586880	0.048882	0.219188
-202.892758	-1.637524	18.590208	0.048818	0.219681
-200.686705	-2.409282	18.593536	0.048284	0.220063
-199.630402	-2.811311	18.596864	0.048028	0.220054
-199.749715	-2.813303	18.600192	0.048057	0.219775
-200.853305	-2.400247	18.603520	0.048324	0.219744
-201.157395	-2.243625	18.606848	0.048398	0.219989
-200.803341	-2.366243	18.610176	0.048312	0.220058
-198.823472	-3.119040	18.613504	0.047832	0.220045
-199.008584	-3.099549	18.616832	0.047877	0.219746
-200.428242	-2.595034	18.620160	0.048221	0.219547
-201.285602	-2.237986	18.623488	0.048428	0.219737
-200.704786	-2.442638	18.626816	0.048288	0.219829
-197.692268	-3.611321	18.630144	0.047558	0.219672
-198.945223	-3.201535	18.633472	0.047861	0.219286
-199.505443	-3.017386	18.636800	0.047997	0.219119
-202.681189	-1.802275	18.640128	0.048766	0.219186
-200.652840	-2.527594	18.643456	0.048275	0.219445
-200.621978	-2.533031	18.646784	0.048267	0.219483
-198.183046	-3.481054	18.650112	0.047676	0.219344
-200.918187	-2.481880	18.653440	0.048339	0.219121
-202.554768	-1.820772	18.656768	0.048735	0.219363
-203.818644	-1.251505	18.660096	0.049042	0.219897
-200.375126	-2.476385	18.663424	0.048207	0.220374
-199.878641	-2.667814	18.666752	0.048087	0.220355
-200.148333	-2.613213	18.670080	0.048152	0.220074
-200.767434	-2.348597	18.673408	0.048302	0.220251
-200.777407	-2.323905	18.676736	0.048305	0.220375
-198.459995	-3.226347	18.680064	0.047743	0.220234
-199.420634	-2.902746	18.683392	0.047976	0.219995
-198.177257	-3.429563	18.686720	0.047675	0.219667
-200.914502	-2.430656	18.690048	0.048338	0.219438
-199.166791	-3.093219	18.693376	0.047914	0.219438
-200.943704	-2.418566	18.696704	0.048345	0.219445
-198.580402	-3.335942	18.700032	0.047772	0.219318
-201.562909	-2.220459	18.703360	0.048495	0.219229
-200.179447	-2.710321	18.706688	0.048159	0.219434
-201.609966	-2.166299	18.710016	0.048506	0.219445
-200.135276	-2.725087	18.713344	0.048149	0.219447
-201.000360	-2.378138	18.716672	0.048358	0.219560
-200.961349	-2.359705	18.720000	0.048349	0.219757
-200.088675	-2.692616	18.723328	0.048137	0.219745
-200.669379	-2.472669	18.726656	0.048278	0.219745
-200.881598	-2.391638	18.729984	0.048329	0.219749
-201.493639	-2.119062	18.733312	0.048477	0.219989
-200.002109	-2.672335	18.736640	0.048116	0.220061
-198.819349	-3.137497	18.739968	0.047829	0.219962
-199.904164	-2.762295	18.743296	0.048092	0.219750
-200.812320	-2.418033	18.746624	0.048312	0.219750
-201.563031	-2.112993	18.749952	0.048494	0.219872
-199.975285	-2.683048	18.753280	0.048109	0.220060
-198.329930	-3.348741	18.756608	0.047710	0.219813
-198.164266	-3.484079	18.759936	0.047670	0.219383
-201.742130	-2.155656	18.763264	0.048537	0.219218
-201.924121	-2.032988	18.766592	0.048581	0.219537
-200.155370	-2.668053	18.769920	0.048153	0.219747
-197.966404	-3.531316	18.773248	0.047622	0.219550
-199.967956	-2.838524	18.776576	0.048107	0.219159
-202.385308	-1.896261	18.779904	0.048693	0.219313
-203.301859	-1.465610	18.783232	0.048915	0.219806
-200.601389	-2.446593	18.786560	0.048260	0.220060
-198.771570	-3.139020	18.789888	0.047817	0.220067
-199.373615	-2.963566	18.793216	0.047963	0.219756
-201.666317	-2.094423	18.796544	0.048518	0.219756
-201.608804	-2.067559	18.799872	0.048504	0.220044
-200.256288	-2.578555	18.803200	0.048176	0.220055
-198.346230	-3.308873	18.806528	0.047714	0.220019
-198.907799	-3.152326	18.809856	0.047850	0.219686
-201.676338	-2.114006	18.813184	0.048520	0.219620
-200.812000	-2.420231	18.816512	0.048311	0.219747
-200.298068	-2.592449	18.819840	0.048186	0.219881
-198.297188	-3.379473	18.823168	0.047702	0.219713
-200.313977	-2.660392	18.826496	0.048190	0.219444
-200.657891	-2.530845	18.829824	0.048273	0.219440
-201.257031	-2.277925	18.833152	0.048418	0.219593
-199.489689	-2.926874	18.836480	0.047990	0.219718
-199.895121	-2.819134	18.839808	0.048088	0.219446
-199.239600	-3.066908	18.843136	0.047930	0.219451
-201.995022	-2.023290	18.846464	0.048597	0.219446
-201.584179	-2.132479	18.849792	0.048497	0.219722
-201.618025	-2.087715	18.853120	0.048506	0.219912
-199.468320	-2.874601	18.856448	0.047985	0.220078
-200.819648	-2.395027	18.859776	0.048312	0.219885
-201.208410	-2.218186	18.863104	0.048406	0.220060
-201.041664	-2.254216	18.866432	0.048366	0.220221
-199.616090	-2.780807	18.869760	0.048020	0.220303
-199.195998	-2.982123	18.873088	0.047919	0.220055
-198.850659	-3.153332	18.876416	0.047835	0.219817
-199.456461	-2.943392	18.879744	0.047982	0.219701
-200.172494	-2.717231	18.883072	0.048155	0.219433
-200.145109	-2.727008	18.886400	0.048148	0.219437
-200.046291	-2.762937	18.889728	0.048124	0.219446
-200.658910	-2.531803	18.893056	0.048273	0.219440
-201.046203	-2.385625	18.896384	0.048367	0.219437
-201.604272	-2.127588	18.899712	0.048502	0.219713
-199.570026	-2.892418	18.903040	0.048009	0.219751
-200.055463	-2.708586	18.906368	0.048126	0.219750
-200.120591	-2.725835	18.909696	0.048142	0.219502
-201.062244	-2.333785	18.913024	0.048370	0.219710
-200.844830	-2.411465	18.916352	0.048317	0.219739
-200.384928	-2.586211	18.919680	0.048206	0.219737
-199.733253	-2.832974	18.923008	0.048048	0.219739
-199.898490	-2.770115	18.926336	0.048088	0.219741
-202.535547	-1.765405	18.929664	0.048727	0.219771
-200.936902	-2.322088	18.932992	0.048339	0.220064
-200.498281	-2.481435	18.936320	0.048233	0.220105
-197.458301	-3.656962	18.939648	0.047497	0.219969
-200.822639	-2.418361	18.942976	0.048312	0.219752
-200.208467	-2.651125	18.946304	0.048163	0.219752
-202.026927	-1.944389	18.949632	0.048603	0.219856
-198.372108	-3.319826	18.952960	0.047718	0.219916
-200.298764	-2.618276	18.956288	0.048185	0.219746
-198.826088	-3.207172	18.959616	0.047828	0.219565
-202.345955	-1.877023	18.962944	0.048680	0.219540
-199.948293	-2.753324	18.966272	0.048099	0.219734
-201.710741	-2.073844	18.969600	0.048526	0.219802
-197.413927	-3.712119	18.972928	0.047485	0.219746
-201.299703	-2.291366	18.976256	0.048427	0.219437
-201.701506	-2.089627	18.979584	0.048524	0.219730
-202.367875	-1.793455	18.982912	0.048685	0.219989
-198.659868	-3.185854	18.986240	0.047787	0.220067
