Fri Oct 25 03:07:49 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-190.288437	-3.025046	55.085057	0.045204	0.244281
-189.405463	-3.380463	55.088385	0.044990	0.244171
-195.078280	-1.185877	55.091713	0.046364	0.244410
-192.408539	-2.071050	55.095041	0.045717	0.245083
-190.191634	-2.887862	55.098369	0.045180	0.245207
-185.678765	-4.662610	55.101697	0.044087	0.244864
-189.515394	-3.320279	55.105025	0.045016	0.244271
-191.001674	-2.772170	55.108353	0.045376	0.244191
-192.495616	-2.161445	55.111681	0.045738	0.244429
-188.522650	-3.662521	55.115009	0.044775	0.244453
-187.683205	-4.047260	55.118337	0.044572	0.244099
-188.959763	-3.675972	55.121665	0.044881	0.243499
-193.075699	-2.087886	55.124993	0.045878	0.243651
-192.476769	-2.244680	55.128321	0.045733	0.244026
-190.174358	-3.069087	55.131649	0.045175	0.244282
-188.384105	-3.788730	55.134977	0.044742	0.244063
-190.618085	-2.961427	55.138305	0.045283	0.243961
-193.869330	-1.710894	55.141633	0.046070	0.244060
-192.519619	-2.094780	55.144961	0.045743	0.244739
-190.525141	-2.820360	55.148289	0.045260	0.244900
-188.265255	-3.695149	55.151617	0.044713	0.244803
-190.080795	-3.092794	55.154945	0.045152	0.244348
-191.495585	-2.522469	55.158273	0.045495	0.244530
-192.379480	-2.162067	55.161601	0.045709	0.244666
-190.148817	-2.964351	55.164929	0.045169	0.244895
-189.149192	-3.353518	55.168257	0.044926	0.244840
-188.854209	-3.522761	55.171585	0.044855	0.244535
-191.507432	-2.529938	55.174913	0.045498	0.244468
-190.596685	-2.854971	55.178241	0.045277	0.244576
-190.401903	-2.926600	55.181569	0.045230	0.244588
-187.995224	-3.859662	55.184897	0.044647	0.244476
-189.405125	-3.364487	55.188225	0.044988	0.244269
-189.982925	-3.201535	55.191553	0.045128	0.243971
-192.789784	-2.104016	55.194881	0.045808	0.244151
-191.943635	-2.352331	55.198209	0.045603	0.244537
-191.428342	-2.493489	55.201537	0.045478	0.244825
-189.104472	-3.391333	55.204865	0.044915	0.244734
-191.077353	-2.641609	55.208193	0.045393	0.244745
-192.020815	-2.255704	55.211521	0.045621	0.244897
-192.336260	-2.049768	55.214849	0.045698	0.245355
-189.381639	-3.168091	55.218177	0.044982	0.245363
-188.440471	-3.552655	55.221505	0.044754	0.245215
-188.131917	-3.761846	55.224833	0.044679	0.244726
-191.162092	-2.622453	55.228161	0.045413	0.244679
-191.709099	-2.392359	55.231489	0.045546	0.244800
-190.905274	-2.633990	55.234817	0.045351	0.245135
-187.169510	-4.101425	55.238145	0.044446	0.244861
-187.667491	-3.996235	55.241473	0.044566	0.244417
-191.064870	-2.786011	55.244801	0.045389	0.244006
-193.058788	-1.946985	55.248129	0.045872	0.244451
-191.644250	-2.409491	55.251457	0.045530	0.244842
-188.518757	-3.583851	55.254785	0.044772	0.244896
-188.831937	-3.523678	55.258113	0.044848	0.244586
-190.271903	-3.022130	55.261441	0.045197	0.244351
-192.886081	-1.981214	55.264769	0.045830	0.244619
-191.719295	-2.333799	55.268097	0.045548	0.245095
-190.409328	-2.809259	55.271425	0.045230	0.245207
-188.871198	-3.406812	55.274753	0.044857	0.245129
-191.219848	-2.543490	55.278081	0.045426	0.244988
-191.415861	-2.428318	55.281409	0.045474	0.245206
-192.194884	-2.067978	55.284737	0.045663	0.245551
-188.959626	-3.277100	55.288065	0.044879	0.245641
-190.021334	-2.896780	55.291393	0.045136	0.245525
-188.569093	-3.482183	55.294721	0.044784	0.245339
-190.199762	-2.889359	55.298049	0.045179	0.245207
-188.953992	-3.387047	55.301377	0.044877	0.245071
-189.433412	-3.226173	55.304705	0.044993	0.244961
-189.061841	-3.414518	55.308033	0.044903	0.244709
-191.041764	-2.646018	55.311361	0.045383	0.244806
-191.211772	-2.564238	55.314689	0.045424	0.244899
-191.229404	-2.507398	55.318017	0.045428	0.245165
-189.227945	-3.282689	55.321345	0.044943	0.245076
-190.162621	-2.904531	55.324673	0.045170	0.245204
-190.840328	-2.681964	55.328001	0.045334	0.245023
-191.372109	-2.406713	55.331329	0.045463	0.245414
-190.575069	-2.704171	55.334657	0.045269	0.245439
-189.664212	-3.033354	55.337985	0.045049	0.245524
-190.238303	-2.841349	55.341313	0.045188	0.245389
-189.964099	-2.920953	55.344641	0.045121	0.245518
-190.320443	-2.787767	55.347969	0.045207	0.245509
-189.642454	-3.042640	55.351297	0.045043	0.245520
-190.046796	-2.888713	55.354625	0.045141	0.245524
-188.074086	-3.672016	55.357953	0.044663	0.245335
-191.679418	-2.329994	55.361281	0.045537	0.245207
-189.850342	-2.990331	55.364609	0.045093	0.245381
-192.510087	-1.954278	55.367937	0.045738	0.245531
-188.209516	-3.550360	55.371265	0.044696	0.245709
-190.288588	-2.798809	55.374593	0.045199	0.245517
-187.765664	-3.783076	55.377921	0.044588	0.245368
-190.910311	-2.624086	55.381249	0.045350	0.245195
-189.906035	-3.003151	55.384577	0.045107	0.245204
-191.144492	-2.501156	55.387905	0.045407	0.245378
-189.264214	-3.206609	55.391233	0.044951	0.245415
-191.172173	-2.479556	55.394561	0.045413	0.245437
-190.162369	-2.846955	55.397889	0.045168	0.245518
-191.085095	-2.461665	55.401217	0.045392	0.245708
-188.689609	-3.370904	55.404545	0.044812	0.245700
-189.480906	-3.102940	55.407873	0.045003	0.245532
-190.579367	-2.686531	55.411201	0.045269	0.245533
-190.582073	-2.648352	55.414529	0.045270	0.245730
-189.952055	-2.865579	55.417857	0.045117	0.245844
-188.200518	-3.554821	55.421185	0.044693	0.245710
-189.403205	-3.179399	55.424513	0.044984	0.245284
-189.967035	-2.941789	55.427841	0.045121	0.245412
-191.426904	-2.409023	55.431169	0.045474	0.245304
-190.199427	-2.791564	55.434497	0.045177	0.245742
-190.561435	-2.684394	55.437825	0.045265	0.245583
-189.230207	-3.140577	55.441153	0.044942	0.245839
-191.229832	-2.422148	55.444481	0.045426	0.245632
-191.139949	-2.375019	55.447809	0.045405	0.246062
-190.583452	-2.568241	55.451137	0.045270	0.246155
-188.289065	-3.436047	55.454465	0.044714	0.246164
-188.900313	-3.258808	55.457793	0.044862	0.245877
-189.300453	-3.114766	55.461121	0.044959	0.245837
-190.341605	-2.721924	55.464449	0.045211	0.245829
-189.644506	-2.985978	55.467777	0.045042	0.245830
-190.089577	-2.816831	55.471105	0.045150	0.245833
-188.171462	-3.566690	55.474433	0.044685	0.245712
-190.141429	-2.855806	55.477761	0.045162	0.245523
-189.171552	-3.223826	55.481089	0.044927	0.245521
-191.887399	-2.175116	55.484417	0.045585	0.245625
-189.099880	-3.192132	55.487745	0.044910	0.245833
-189.699509	-2.965567	55.491073	0.045055	0.245830
-188.527697	-3.455155	55.494401	0.044771	0.245590
-190.702955	-2.640533	55.497729	0.045298	0.245539
-189.296141	-3.174793	55.501057	0.044957	0.245533
-191.862092	-2.168962	55.504385	0.045579	0.245711
-189.936500	-2.873736	55.507713	0.045112	0.245843
-190.713397	-2.535912	55.511041	0.045300	0.246073
-189.086574	-3.134783	55.514369	0.044906	0.246167
-191.840351	-2.085038	55.517697	0.045573	0.246200
-190.124788	-2.686245	55.521025	0.045158	0.246458
-189.065672	-3.085475	55.524353	0.044901	0.246470
-187.735818	-3.636830	55.527681	0.044579	0.246220
-189.358553	-3.093409	55.531009	0.044972	0.245842
-190.135026	-2.800750	55.534337	0.045160	0.245834
-190.701430	-2.532172	55.537665	0.045297	0.246120
-188.480523	-3.370504	55.540993	0.044759	0.246138
-188.479956	-3.427051	55.544321	0.044759	0.245840
-189.595295	-3.039091	55.547649	0.045029	0.245657
-191.032312	-2.459173	55.550977	0.045377	0.245845
-191.445817	-2.253919	55.554305	0.045477	0.246102
-188.882509	-3.197318	55.557633	0.044856	0.246250
-188.867217	-3.220884	55.560961	0.044852	0.246156
-190.164115	-2.730283	55.564289	0.045166	0.246152
-191.920084	-2.051370	55.567617	0.045592	0.246224
-189.837163	-2.769844	55.570945	0.045087	0.246598
-188.610076	-3.260969	55.574273	0.044790	0.246461
-187.196771	-3.838269	55.577601	0.044447	0.246241
-190.099120	-2.814087	55.580929	0.045150	0.245841
-190.536269	-2.591371	55.584257	0.045256	0.246144
-191.349720	-2.250862	55.587585	0.045453	0.246314
-187.777712	-3.588451	55.590913	0.044588	0.246399
-188.941171	-3.194920	55.594241	0.044870	0.246150
-189.047588	-3.182125	55.597569	0.044895	0.246004
-191.239220	-2.340365	55.600897	0.045426	0.246064
-189.366825	-3.033086	55.604225	0.044973	0.246154
-189.481928	-2.990838	55.607553	0.045001	0.246147
-188.528494	-3.352300	55.610881	0.044770	0.246146
-190.699782	-2.527461	55.614209	0.045295	0.246158
-190.321997	-2.663084	55.617537	0.045204	0.246198
-191.148533	-2.299450	55.620865	0.045404	0.246464
-190.378575	-2.532226	55.624193	0.045217	0.246776
-189.825117	-2.742685	55.627521	0.045083	0.246772
-188.998729	-3.057042	55.630849	0.044883	0.246766
-190.120251	-2.630743	55.634177	0.045155	0.246774
-190.125673	-2.630755	55.637505	0.045156	0.246763
-190.441573	-2.454417	55.640833	0.045232	0.247062
-188.133098	-3.334300	55.644161	0.044673	0.247035
-187.563088	-3.600635	55.647489	0.044535	0.246771
-187.537640	-3.685356	55.650817	0.044529	0.246375
-189.905426	-2.831776	55.654145	0.045102	0.246145
-189.801184	-2.827000	55.657473	0.045077	0.246379
-189.103783	-3.075418	55.660801	0.044908	0.246463
-187.760611	-3.640487	55.664129	0.044583	0.246167
-188.698805	-3.346633	55.667457	0.044810	0.245842
-191.438176	-2.294777	55.670785	0.045474	0.245915
-191.720126	-2.105082	55.674113	0.045542	0.246353
-188.901454	-3.126898	55.677441	0.044859	0.246598
-188.742315	-3.213680	55.680769	0.044820	0.246459
-189.224163	-3.031734	55.684097	0.044937	0.246456
-193.068481	-1.551847	55.687425	0.045868	0.246578
-190.704689	-2.354468	55.690753	0.045296	0.247069
-189.253181	-2.902949	55.694081	0.044944	0.247078
-185.761697	-4.251066	55.697409	0.044098	0.246946
-190.012360	-2.730590	55.700737	0.045128	0.246471
-191.444525	-2.129259	55.704065	0.045475	0.246780
-192.792091	-1.521031	55.707393	0.045801	0.247295
-187.849788	-3.330239	55.710721	0.044604	0.247629
-186.347563	-3.983753	55.714049	0.044240	0.247187
-187.563694	-3.619365	55.717377	0.044534	0.246679
-191.908643	-1.983961	55.720705	0.045587	0.246621
-190.930064	-2.259333	55.724033	0.045350	0.247124
-187.737325	-3.448704	55.727361	0.044576	0.247233
-185.488429	-4.397335	55.730689	0.044031	0.246725
-188.733572	-3.269765	55.734017	0.044817	0.246187
-191.430425	-2.222014	55.737345	0.045471	0.246323
-192.537640	-1.709485	55.740673	0.045739	0.246814
-187.896899	-3.418320	55.744001	0.044615	0.247076
-187.227944	-3.736312	55.747329	0.044452	0.246737
-188.839371	-3.179285	55.750657	0.044843	0.246455
-192.538249	-1.751518	55.753985	0.045739	0.246593
-192.239468	-1.737873	55.757313	0.045666	0.247262
-188.588405	-3.094804	55.760641	0.044782	0.247402
-186.423169	-3.944149	55.763969	0.044257	0.247250
-188.251578	-3.338197	55.767297	0.044700	0.246793
-190.129775	-2.632233	55.770625	0.045155	0.246763
-191.049860	-2.239957	55.773953	0.045378	0.246994
-189.481268	-2.771379	55.777281	0.044998	0.247325
-187.672260	-3.494038	55.780609	0.044560	0.247130
-188.461151	-3.239972	55.783937	0.044751	0.246894
-189.791199	-2.759437	55.787265	0.045073	0.246771
-192.646099	-1.600079	55.790593	0.045764	0.247180
-188.596468	-3.076094	55.793921	0.044783	0.247488
-188.947556	-2.961660	55.797249	0.044868	0.247391
-185.965616	-4.139933	55.800577	0.044146	0.247137
-190.961605	-2.291601	55.803905	0.045356	0.246901
-189.713138	-2.730676	55.807233	0.045054	0.247081
-191.941483	-1.817849	55.810561	0.045593	0.247441
-186.912554	-3.694869	55.813889	0.044375	0.247592
-188.137173	-3.303150	55.817217	0.044672	0.247212
-187.876199	-3.441256	55.820545	0.044608	0.247006
-192.146797	-1.812182	55.823873	0.045643	0.247063
-191.845255	-1.820341	55.827201	0.045570	0.247622
-187.579696	-3.381969	55.830529	0.044536	0.247909
-186.274855	-3.968190	55.833857	0.044220	0.247428
-188.064674	-3.357304	55.837185	0.044654	0.247074
-191.071391	-2.216442	55.840513	0.045382	0.247082
-190.122861	-2.516748	55.843841	0.045152	0.247394
-187.144605	-3.658200	55.847169	0.044431	0.247326
-185.897924	-4.204788	55.850497	0.044129	0.246937
-188.448809	-3.326991	55.853825	0.044747	0.246469
-191.942209	-1.977451	55.857153	0.045593	0.246605
-192.755283	-1.559908	55.860481	0.045790	0.247182
-188.691201	-3.003569	55.863809	0.044805	0.247689
-187.096341	-3.663929	55.867137	0.044419	0.247395
-187.837205	-3.443669	55.870465	0.044598	0.247077
-192.357816	-1.713584	55.873793	0.045693	0.247167
-191.941409	-1.756464	55.877121	0.045592	0.247772
-189.701838	-2.536345	55.880449	0.045050	0.248133
-186.262769	-3.867862	55.883777	0.044217	0.247985
-188.758320	-2.974439	55.887105	0.044821	0.247711
-189.357493	-2.749785	55.890433	0.044966	0.247699
-191.438588	-1.926670	55.893761	0.045470	0.247880
-188.269505	-3.101669	55.897089	0.044703	0.248016
-187.179226	-3.531756	55.900417	0.044438	0.247928
-186.524939	-3.862212	55.903745	0.044280	0.247495
-189.935442	-2.605209	55.907073	0.045106	0.247310
-190.240403	-2.469747	55.910401	0.045180	0.247415
-189.864721	-2.546662	55.913729	0.045089	0.247759
-185.812913	-4.126108	55.917057	0.044107	0.247528
-187.231324	-3.672123	55.920385	0.044451	0.247089
-188.285608	-3.330213	55.923713	0.044706	0.246786
-191.475862	-2.090057	55.927041	0.045479	0.246951
-189.411357	-2.798173	55.930369	0.044979	0.247342
-190.139435	-2.512935	55.933697	0.045155	0.247392
-188.045800	-3.306526	55.937025	0.044648	0.247391
-190.051184	-2.533606	55.940353	0.045134	0.247460
-190.734314	-2.230598	55.943681	0.045299	0.247692
-189.897098	-2.491078	55.947009	0.045096	0.247990
-188.834137	-2.891172	55.950337	0.044839	0.248005
-187.972715	-3.216614	55.953665	0.044630	0.248010
-189.364540	-2.725841	55.956993	0.044967	0.247818
-189.718908	-2.555292	55.960321	0.045053	0.248009
-189.405332	-2.671003	55.963649	0.044977	0.248026
-187.960052	-3.181733	55.966977	0.044627	0.248220
-188.175546	-3.140792	55.970305	0.044679	0.248007
-187.424952	-3.457642	55.973633	0.044497	0.247837
-189.700910	-2.622260	55.976961	0.045048	0.247695
-189.284242	-2.744116	55.980289	0.044947	0.247885
-189.897040	-2.484978	55.983617	0.045096	0.248027
-187.204280	-3.519573	55.986945	0.044443	0.247952
-188.756301	-2.977977	55.990273	0.044819	0.247709
-189.490215	-2.700381	55.993601	0.044997	0.247707
-190.170085	-2.387589	55.996929	0.045161	0.247996
-188.092640	-3.169931	56.000257	0.044658	0.248022
-187.813036	-3.276537	56.003585	0.044590	0.248019
-186.697803	-3.778430	56.006913	0.044320	0.247604
-190.408399	-2.376998	56.010241	0.045219	0.247580
-189.546937	-2.681855	56.013569	0.045010	0.247693
-191.028285	-2.041534	56.016897	0.045369	0.248108
-186.110943	-3.908383	56.020225	0.044178	0.248090
-188.802592	-2.963104	56.023553	0.044830	0.247699
-188.788650	-2.969634	56.026881	0.044826	0.247693
-192.772680	-1.385612	56.030209	0.045791	0.248083
-188.344928	-2.981766	56.033537	0.044719	0.248511
-187.966178	-3.159365	56.036865	0.044627	0.248333
-186.887068	-3.605361	56.040193	0.044366	0.248139
-190.338835	-2.312758	56.043521	0.045202	0.248059
-189.372036	-2.628869	56.046849	0.044967	0.248323
-189.609684	-2.515678	56.050177	0.045025	0.248444
-187.390804	-3.355547	56.053505	0.044487	0.248450
-189.023366	-2.762664	56.056833	0.044883	0.248315
-189.360936	-2.634970	56.060161	0.044965	0.248314
-190.495592	-2.152037	56.063489	0.045239	0.248592
-188.166925	-2.987469	56.066817	0.044675	0.248838
-187.390132	-3.320689	56.070145	0.044487	0.248635
-186.435106	-3.744528	56.073473	0.044256	0.248311
-188.419679	-3.048247	56.076801	0.044736	0.248020
-189.131077	-2.780391	56.080129	0.044909	0.248011
-188.669221	-2.956161	56.083457	0.044797	0.248008
-188.799736	-2.895628	56.086785	0.044828	0.248066
-187.336528	-3.459033	56.090113	0.044474	0.248020
-188.927947	-2.856783	56.093441	0.044859	0.248016
-189.454127	-2.657800	56.096769	0.044987	0.248014
-190.556609	-2.202040	56.100097	0.045254	0.248214
-188.050662	-3.115319	56.103425	0.044646	0.248404
-188.336601	-3.023365	56.106753	0.044716	0.248319
-188.264306	-3.051197	56.110081	0.044698	0.248317
-190.782020	-2.077967	56.113409	0.045308	0.248418
-189.711912	-2.436158	56.116737	0.045049	0.248666
-189.194755	-2.579173	56.120065	0.044923	0.248943
-186.245162	-3.724311	56.123393	0.044209	0.248800
-188.768920	-2.820985	56.126721	0.044820	0.248523
-188.999526	-2.712121	56.130049	0.044876	0.248636
-190.659720	-2.063249	56.133377	0.045278	0.248740
-187.867173	-3.083345	56.136705	0.044602	0.248939
-187.033481	-3.437066	56.140033	0.044399	0.248742
-187.296919	-3.369714	56.143361	0.044463	0.248572
-189.966747	-2.390735	56.146689	0.045110	0.248402
-189.046397	-2.692233	56.150017	0.044887	0.248649
-188.001814	-3.088415	56.153345	0.044634	0.248648
-185.640914	-4.010694	56.156673	0.044062	0.248503
-188.268624	-3.103998	56.160001	0.044698	0.248038
-189.314725	-2.680531	56.163329	0.044952	0.248180
-191.239792	-1.903141	56.166657	0.045418	0.248431
-187.952747	-3.106546	56.169985	0.044622	0.248652
-188.463997	-2.914227	56.173313	0.044746	0.248645
-188.122120	-3.043562	56.176641	0.044663	0.248647
-191.274517	-1.822939	56.179969	0.045426	0.248784
-189.581095	-2.394971	56.183297	0.045016	0.249148
-188.333572	-2.844574	56.186625	0.044714	0.249269
-185.773945	-3.860013	56.189953	0.044094	0.249032
-188.483202	-2.908537	56.193281	0.044750	0.248639
-189.878922	-2.353078	56.196609	0.045088	0.248779
-189.516512	-2.415236	56.199937	0.045000	0.249172
-187.183759	-3.311166	56.203265	0.044435	0.249110
-186.378280	-3.664208	56.206593	0.044240	0.248860
-187.334984	-3.370639	56.209921	0.044472	0.248500
-189.181636	-2.683348	56.213249	0.044919	0.248435
-189.972375	-2.336551	56.216577	0.045110	0.248682
-187.811335	-3.107538	56.219905	0.044587	0.248933
-187.743618	-3.188946	56.223233	0.044570	0.248642
-188.271494	-2.989553	56.226561	0.044698	0.248639
-191.302720	-1.813628	56.229889	0.045432	0.248782
-189.102701	-2.560115	56.233217	0.044899	0.249238
-188.047737	-2.953948	56.236545	0.044644	0.249269
-186.314168	-3.640844	56.239873	0.044224	0.249113
-189.241941	-2.574851	56.243201	0.044933	0.248887
-189.577817	-2.401044	56.246529	0.045014	0.249130
-190.639425	-1.953800	56.249857	0.045271	0.249365
-187.837521	-2.977342	56.253185	0.044593	0.249565
-187.100898	-3.277645	56.256513	0.044414	0.249455
-185.990595	-3.753077	56.259841	0.044145	0.249170
-189.935422	-2.292784	56.263169	0.045101	0.248990
-187.687931	-3.092012	56.266497	0.044556	0.249264
-187.622335	-3.171650	56.269825	0.044540	0.248978
-184.727475	-4.312308	56.273153	0.043839	0.248750
-188.501284	-2.963176	56.276481	0.044753	0.248327
-189.206795	-2.679973	56.279809	0.044924	0.248411
-190.743556	-2.036425	56.283137	0.045296	0.248732
-187.656219	-3.164508	56.286465	0.044548	0.248950
-188.461643	-2.859578	56.289793	0.044743	0.248949
-186.969067	-3.445197	56.293121	0.044382	0.248845
-191.158940	-1.870697	56.296449	0.045397	0.248777
-190.695073	-1.924179	56.299777	0.045284	0.249416
-190.349097	-1.989304	56.303105	0.045200	0.249760
-185.927370	-3.645037	56.306433	0.044129	0.249863
-188.206404	-2.837006	56.309761	0.044681	0.249574
-189.054676	-2.515975	56.313089	0.044887	0.249573
-189.556947	-2.267747	56.316417	0.045008	0.249875
-186.019679	-3.615477	56.319745	0.044151	0.249836
-185.729748	-3.802785	56.323073	0.044081	0.249433
-186.292686	-3.670425	56.326401	0.044217	0.249011
-189.132022	-2.606165	56.329729	0.044905	0.248951
-189.488333	-2.459695	56.333057	0.044991	0.249011
-188.557159	-2.764371	56.336385	0.044766	0.249263
-187.063949	-3.332489	56.339713	0.044404	0.249251
-185.974370	-3.803033	56.343041	0.044140	0.248951
-188.568860	-2.879981	56.346369	0.044768	0.248637
-189.553679	-2.456274	56.349697	0.045007	0.248902
-189.402992	-2.476419	56.353025	0.044970	0.249095
-187.604151	-3.126350	56.356353	0.044535	0.249261
-189.333763	-2.469712	56.359681	0.044954	0.249268
-189.300653	-2.437655	56.363009	0.044945	0.249501
-191.096905	-1.705068	56.366337	0.045381	0.249772
-187.304182	-3.071696	56.369665	0.044462	0.250139
-187.765662	-2.945569	56.372993	0.044573	0.249886
-186.418022	-3.467976	56.376321	0.044247	0.249825
-189.025291	-2.524460	56.379649	0.044878	0.249594
-188.512561	-2.660655	56.382977	0.044754	0.249897
-187.958361	-2.872280	56.386305	0.044620	0.249889
-185.634711	-3.791716	56.389633	0.044057	0.249687
-187.401867	-3.201157	56.392961	0.044485	0.249275
-187.727592	-3.083058	56.396289	0.044564	0.249248
-189.335804	-2.456741	56.399617	0.044953	0.249336
-186.782198	-3.414567	56.402945	0.044335	0.249388
-188.713868	-2.708836	56.406273	0.044803	0.249251
-188.202548	-2.902835	56.409601	0.044679	0.249250
-191.209233	-1.687430	56.412929	0.045407	0.249648
-188.340974	-2.728618	56.416257	0.044712	0.249886
-188.498835	-2.625477	56.419585	0.044750	0.250112
-185.707991	-3.728237	56.422913	0.044074	0.249877
-189.550941	-2.285231	56.426241	0.045005	0.249808
-188.723479	-2.583630	56.429569	0.044805	0.249888
-188.702614	-2.535841	56.432897	0.044800	0.250178
-186.187260	-3.517997	56.436225	0.044190	0.250027
-186.802017	-3.313196	56.439553	0.044339	0.249881
-189.058542	-2.507642	56.442881	0.044886	0.249624
-188.330394	-2.733390	56.446209	0.044709	0.249885
-187.245990	-3.145261	56.449537	0.044446	0.249881
-185.712880	-3.747554	56.452865	0.044075	0.249770
-188.303391	-2.852616	56.456193	0.044702	0.249319
-188.485756	-2.733999	56.459521	0.044747	0.249577
-189.439337	-2.354698	56.462849	0.044978	0.249671
-185.964813	-3.649228	56.466177	0.044136	0.249786
-187.786150	-3.000430	56.469505	0.044577	0.249571
-187.473753	-3.148295	56.472833	0.044501	0.249418
-191.975672	-1.402710	56.476161	0.045592	0.249625
-188.814907	-2.493009	56.479489	0.044826	0.250185
-187.745040	-2.897773	56.482817	0.044567	0.250188
-186.206973	-3.492512	56.486145	0.044194	0.250127
-189.190954	-2.385095	56.489473	0.044917	0.250006
-190.256883	-1.915387	56.492801	0.045175	0.250349
-187.998152	-2.694391	56.496129	0.044628	0.250748
-185.432162	-3.731463	56.499457	0.044006	0.250412
-186.906195	-3.217261	56.502785	0.044363	0.250182
-188.036099	-2.839007	56.506113	0.044637	0.249923
-189.343047	-2.272638	56.509441	0.044954	0.250294
-186.563045	-3.340253	56.512769	0.044280	0.250220
-185.552054	-3.758894	56.516097	0.044035	0.250036
-186.170085	-3.610283	56.519425	0.044185	0.249590
-188.225733	-2.837620	56.522753	0.044683	0.249558
-190.167584	-2.091649	56.526081	0.045153	0.249612
-188.576825	-2.601927	56.529409	0.044768	0.250093
-186.620636	-3.375987	56.532737	0.044294	0.249923
-187.579355	-3.019550	56.536065	0.044526	0.249888
-189.268510	-2.378845	56.539393	0.044935	0.249892
-190.304876	-1.913090	56.542721	0.045186	0.250272
-187.888177	-2.785176	56.546049	0.044601	0.250499
-185.926392	-3.540137	56.549377	0.044125	0.250439
-187.445618	-3.011596	56.552705	0.044493	0.250195
-187.621240	-2.946014	56.556033	0.044536	0.250190
-191.632195	-1.392480	56.559361	0.045507	0.250366
-187.533840	-2.857531	56.562689	0.044514	0.250822
-187.033329	-3.049089	56.566017	0.044393	0.250813
-183.693837	-4.391912	56.569345	0.043584	0.250411
-189.044771	-2.458013	56.572673	0.044880	0.249925
-189.346917	-2.277884	56.576001	0.044954	0.250267
-189.903503	-1.988463	56.579329	0.045088	0.250675
-184.209841	-4.149712	56.582657	0.043709	0.250655
-185.743068	-3.679963	56.585985	0.044080	0.250078
-186.303800	-3.527862	56.589313	0.044216	0.249764
-191.468355	-1.553660	56.592641	0.045467	0.249854
-188.196945	-2.680799	56.595969	0.044675	0.250439
-187.810748	-2.813985	56.599297	0.044581	0.250508
-184.259400	-4.226021	56.602625	0.043721	0.250164
-188.909730	-2.516881	56.605953	0.044847	0.249889
-190.804501	-1.733733	56.609281	0.045306	0.250228
-191.022713	-1.518254	56.612609	0.045359	0.250918
-184.439302	-3.994737	56.615937	0.043764	0.251012
-185.312080	-3.762992	56.619265	0.043975	0.250499
-186.407102	-3.440710	56.622593	0.044241	0.250018
-191.120926	-1.607506	56.625921	0.045383	0.250263
-188.484080	-2.516598	56.629249	0.044744	0.250731
-186.263182	-3.346681	56.632577	0.044206	0.250791
-185.032811	-3.898031	56.635905	0.043908	0.250349
-187.964503	-2.817337	56.639233	0.044618	0.250193
-190.005727	-2.029700	56.642561	0.045112	0.250267
-189.893708	-1.961951	56.645889	0.045085	0.250839
-185.639493	-3.561079	56.649217	0.044054	0.250906
-185.639231	-3.630314	56.652545	0.044054	0.250548
-187.320096	-3.060524	56.655873	0.044461	0.250200
-190.279054	-1.896780	56.659201	0.045178	0.250421
-189.203562	-2.204869	56.662529	0.044917	0.250938
-185.772569	-3.496442	56.665857	0.044086	0.250982
-186.553865	-3.270652	56.669185	0.044275	0.250618
-186.763486	-3.214662	56.672513	0.044326	0.250497
-190.474716	-1.785224	56.675841	0.045225	0.250618
-188.836276	-2.316145	56.679169	0.044828	0.251084
-187.166598	-2.936823	56.682497	0.044424	0.251147
-184.870337	-3.831676	56.685825	0.043867	0.251019
-186.635406	-3.255544	56.689153	0.044295	0.250539
-188.018099	-2.740107	56.692481	0.044630	0.250495
-189.107364	-2.287842	56.695809	0.044894	0.250700
-186.712704	-3.172733	56.699137	0.044314	0.250817
-186.083785	-3.441675	56.702465	0.044161	0.250659
-185.896193	-3.572955	56.705793	0.044116	0.250347
-188.474139	-2.620639	56.709121	0.044740	0.250220
-189.017695	-2.360365	56.712449	0.044872	0.250502
-188.784568	-2.394527	56.715777	0.044815	0.250784
-187.096427	-3.028549	56.719105	0.044406	0.250813
-186.979119	-3.072747	56.722433	0.044378	0.250815
-189.052309	-2.284886	56.725761	0.044880	0.250827
-189.359691	-2.075267	56.729089	0.044954	0.251310
-187.572168	-2.728301	56.732417	0.044521	0.251436
-186.128200	-3.274840	56.735745	0.044171	0.251440
-185.929059	-3.437147	56.739073	0.044123	0.250991
-188.335229	-2.506993	56.742401	0.044706	0.251086
-188.020163	-2.614301	56.745729	0.044630	0.251149
-187.672529	-2.702713	56.749057	0.044545	0.251374
-185.814963	-3.444914	56.752385	0.044095	0.251176
-185.933432	-3.441907	56.755713	0.044124	0.250959
-187.052212	-3.079655	56.759041	0.044395	0.250640
-187.947032	-2.706185	56.762369	0.044612	0.250819
-187.560082	-2.851106	56.765697	0.044518	0.250828
-185.709791	-3.567158	56.769025	0.044070	0.250751
-187.510272	-2.934149	56.772353	0.044506	0.250496
-188.757979	-2.429879	56.775681	0.044808	0.250660
-189.506940	-2.088306	56.779009	0.044989	0.250960
-187.280328	-2.880902	56.782337	0.044450	0.251225
-186.883595	-3.045498	56.785665	0.044354	0.251151
-186.835147	-3.065071	56.788993	0.044342	0.251145
-188.352585	-2.492545	56.792321	0.044709	0.251133
-188.606059	-2.370501	56.795649	0.044771	0.251268
-187.724802	-2.672695	56.798977	0.044557	0.251433
