Fri Oct 25 04:17:27 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-202.153325	-2.401277	47.933185	0.049537	0.197385
-198.721393	-3.668157	47.936513	0.048706	0.197611
-201.632857	-2.584665	47.939841	0.049411	0.197476
-198.252066	-3.852246	47.943169	0.048592	0.197570
-201.774440	-2.532532	47.946497	0.049446	0.197465
-198.219836	-3.862192	47.949825	0.048584	0.197584
-201.986690	-2.449443	47.953153	0.049497	0.197481
-198.682952	-3.687074	47.956481	0.048697	0.197580
-202.361681	-2.283716	47.959809	0.049588	0.197636
-198.319449	-3.797363	47.963137	0.048609	0.197761
-201.383361	-2.646986	47.966465	0.049351	0.197685
-198.647929	-3.692487	47.969793	0.048688	0.197631
-201.318091	-2.671634	47.973121	0.049335	0.197685
-198.394145	-3.797571	47.976449	0.048627	0.197572
-200.765667	-2.891624	47.979777	0.049202	0.197615
-198.380552	-3.816780	47.983105	0.048624	0.197478
-200.983049	-2.822320	47.986433	0.049254	0.197528
-199.163648	-3.529913	47.989761	0.048814	0.197411
-200.882776	-2.856902	47.993089	0.049230	0.197550
-198.166454	-3.923863	47.996417	0.048572	0.197306
-199.714254	-3.339867	47.999745	0.048947	0.197286
-199.109268	-3.624570	48.003073	0.048801	0.196921
-201.813337	-2.553385	48.006401	0.049456	0.197223
-200.780317	-2.925205	48.009729	0.049205	0.197354
-199.935508	-3.215225	48.013057	0.049001	0.197553
-199.660961	-3.355863	48.016385	0.048934	0.197312
-200.395843	-3.067654	48.019713	0.049112	0.197375
-201.400831	-2.685571	48.023041	0.049356	0.197381
-200.358129	-3.006748	48.026369	0.049103	0.197869
-200.468989	-2.990386	48.029697	0.049130	0.197700
-197.962912	-3.932821	48.033025	0.048523	0.197751
-201.409259	-2.676730	48.036353	0.049358	0.197416
-200.058664	-3.148179	48.039681	0.049031	0.197684
-202.590357	-2.169464	48.043009	0.049644	0.197807
-197.089251	-4.238186	48.046337	0.048312	0.197920
-199.955017	-3.205835	48.049665	0.049006	0.197562
-197.349092	-4.209771	48.052993	0.048375	0.197458
-202.886695	-2.137271	48.056321	0.049716	0.197277
-198.596484	-3.715898	48.059649	0.048677	0.197594
-201.156584	-2.754629	48.062977	0.049297	0.197531
-196.279785	-4.630972	48.066305	0.048116	0.197352
-201.376500	-2.740725	48.069633	0.049351	0.197072
-199.302188	-3.527707	48.072961	0.048848	0.197069
-203.845322	-1.755747	48.076289	0.049949	0.197394
-197.768151	-4.041297	48.079617	0.048477	0.197517
-200.428139	-3.053950	48.082945	0.049121	0.197377
-198.428245	-3.842811	48.086273	0.048637	0.197175
-202.847388	-2.134608	48.089601	0.049707	0.197389
-200.619931	-2.945194	48.092929	0.049168	0.197613
-200.951011	-2.774102	48.096257	0.049248	0.197912
-198.361017	-3.799678	48.099585	0.048620	0.197626
-199.505688	-3.356645	48.102913	0.048898	0.197685
-200.722241	-2.937725	48.106241	0.049192	0.197405
-200.778566	-2.848374	48.109569	0.049206	0.197852
-200.678728	-2.909522	48.112897	0.049182	0.197699
-197.582949	-4.054405	48.116225	0.048432	0.197889
-199.034548	-3.608750	48.119553	0.048784	0.197198
-198.962371	-3.614737	48.122881	0.048766	0.197339
-202.251241	-2.399994	48.126209	0.049563	0.197125
-198.886655	-3.611751	48.129537	0.048748	0.197547
-200.840943	-2.920233	48.132865	0.049222	0.197220
-198.057130	-3.958622	48.136193	0.048547	0.197333
-202.263011	-2.394943	48.139521	0.049566	0.197128
-199.909495	-3.217904	48.142849	0.048996	0.197585
-202.317956	-2.316891	48.146177	0.049579	0.197504
-197.401333	-4.135333	48.149505	0.048388	0.197806
-200.992899	-2.837627	48.152833	0.049259	0.197383
-197.918136	-3.988426	48.156161	0.048514	0.197482
-204.143832	-1.640799	48.159489	0.050022	0.197395
-198.913945	-3.546852	48.162817	0.048755	0.197902
-202.094358	-2.345208	48.166145	0.049526	0.197874
-196.045181	-4.651877	48.169473	0.048060	0.197788
-201.499830	-2.623732	48.172801	0.049382	0.197523
-197.869254	-4.006235	48.176129	0.048502	0.197484
-201.828160	-2.501875	48.179457	0.049461	0.197505
-198.018808	-3.959912	48.182785	0.048538	0.197415
-200.373131	-3.073210	48.186113	0.049109	0.197375
-198.101986	-3.967225	48.189441	0.048559	0.197158
-201.558744	-2.652207	48.192769	0.049396	0.197186
-199.967979	-3.264630	48.196097	0.049011	0.197125
-200.371210	-3.077250	48.199425	0.049109	0.197352
-199.410135	-3.471138	48.202753	0.048876	0.197157
-200.576108	-3.005309	48.206081	0.049158	0.197313
-201.497890	-2.646420	48.209409	0.049382	0.197374
-201.447870	-2.622702	48.212737	0.049369	0.197655
-200.224833	-3.079904	48.216065	0.049073	0.197698
-199.469739	-3.331457	48.219393	0.048890	0.197926
-200.323434	-3.041390	48.222721	0.049097	0.197705
-199.363074	-3.386412	48.226049	0.048865	0.197830
-201.475298	-2.603383	48.229377	0.049376	0.197712
-198.106182	-3.849230	48.232705	0.048560	0.197920
-199.989057	-3.208003	48.236033	0.049016	0.197441
-197.967455	-3.956046	48.239361	0.048527	0.197562
-202.075822	-2.450058	48.242689	0.049522	0.197220
-198.587543	-3.716266	48.246017	0.048677	0.197592
-201.021301	-2.824544	48.249345	0.049267	0.197387
-196.711101	-4.473897	48.252673	0.048222	0.197287
-200.874470	-2.952039	48.256001	0.049231	0.196912
-199.103167	-3.600812	48.259329	0.048802	0.197063
-203.190437	-2.047909	48.262657	0.049792	0.197082
-198.724678	-3.697369	48.265985	0.048710	0.197372
-201.264668	-2.731669	48.269313	0.049326	0.197388
-198.468561	-3.805485	48.272641	0.048648	0.197298
-201.821070	-2.534709	48.275969	0.049461	0.197295
-201.175989	-2.744981	48.279297	0.049304	0.197521
-201.452988	-2.591374	48.282625	0.049372	0.197840
-199.254038	-3.409289	48.285953	0.048839	0.197944
-199.476140	-3.363988	48.289281	0.048893	0.197688
-199.724234	-3.268723	48.292609	0.048953	0.197695
-200.516309	-2.968483	48.295937	0.049145	0.197694
-199.820488	-3.231204	48.299265	0.048976	0.197701
-199.173888	-3.476690	48.302593	0.048820	0.197699
-198.445195	-3.784081	48.305921	0.048643	0.197494
-200.197853	-3.136567	48.309249	0.049068	0.197381
-199.285897	-3.494222	48.312577	0.048847	0.197302
-200.698170	-2.963609	48.315905	0.049189	0.197270
-199.058854	-3.588442	48.319233	0.048792	0.197248
-199.916237	-3.287937	48.322561	0.049000	0.197085
-199.616863	-3.403172	48.325889	0.048927	0.197073
-201.453278	-2.696223	48.329217	0.049372	0.197143
-200.379878	-3.066582	48.332545	0.049112	0.197385
-201.307121	-2.695510	48.335873	0.049337	0.197512
-199.799490	-3.265223	48.339201	0.048972	0.197525
-200.412608	-3.009905	48.342529	0.049120	0.197675
-200.247553	-3.069281	48.345857	0.049080	0.197696
-200.376760	-3.019931	48.349185	0.049112	0.197698
-199.958697	-3.178954	48.352513	0.049010	0.197694
-198.904687	-3.578338	48.355841	0.048755	0.197695
-199.830732	-3.269555	48.359169	0.048979	0.197416
-199.314264	-3.469980	48.362497	0.048854	0.197385
-201.748017	-2.537705	48.365825	0.049444	0.197447
-198.444938	-3.767021	48.369153	0.048644	0.197599
-200.279857	-3.103800	48.372481	0.049088	0.197384
-198.147620	-3.924140	48.375809	0.048572	0.197306
-201.318721	-2.741848	48.379137	0.049340	0.197173
-199.509392	-3.396018	48.382465	0.048902	0.197383
-201.532604	-2.630031	48.385793	0.049392	0.197375
-198.702595	-3.702674	48.389121	0.048706	0.197377
-200.204961	-3.132871	48.392449	0.049070	0.197378
-200.202684	-3.133309	48.395777	0.049070	0.197380
-201.724789	-2.545282	48.399105	0.049439	0.197451
-199.951032	-3.180208	48.402433	0.049009	0.197699
-200.336315	-3.035003	48.405761	0.049102	0.197693
-198.914968	-3.592498	48.409089	0.048758	0.197570
-201.131760	-2.749025	48.412417	0.049295	0.197589
-200.204829	-3.083273	48.415745	0.049071	0.197702
-200.476845	-2.979877	48.419073	0.049137	0.197703
-198.887920	-3.583136	48.422401	0.048752	0.197698
-199.614117	-3.307692	48.425729	0.048928	0.197698
-199.692645	-3.324805	48.429057	0.048947	0.197389
-200.381050	-3.064705	48.432385	0.049114	0.197382
-199.286688	-3.480153	48.435713	0.048848	0.197379
-199.691867	-3.326799	48.439041	0.048947	0.197376
-200.142365	-3.154734	48.442369	0.049056	0.197384
-201.797620	-2.515237	48.445697	0.049457	0.197462
-200.336096	-3.034342	48.449025	0.049103	0.197693
-199.824508	-3.228688	48.452353	0.048979	0.197690
-198.883273	-3.595327	48.455681	0.048751	0.197625
-199.529352	-3.387521	48.459009	0.048908	0.197380
-201.032905	-2.811831	48.462337	0.049272	0.197416
-200.591915	-2.937512	48.465665	0.049165	0.197689
-199.877621	-3.208056	48.468993	0.048992	0.197691
-199.757593	-3.253658	48.472321	0.048963	0.197690
-199.652722	-3.291659	48.475649	0.048938	0.197701
-200.494324	-2.971722	48.478977	0.049142	0.197706
-200.643304	-2.915839	48.482305	0.049178	0.197702
-199.821434	-3.226655	48.485633	0.048979	0.197707
-199.093951	-3.504549	48.488961	0.048802	0.197693
-200.080828	-3.130764	48.492289	0.049042	0.197690
-200.082759	-3.161292	48.495617	0.049042	0.197484
-200.061677	-3.138113	48.498945	0.049037	0.197688
-200.372021	-3.028663	48.502273	0.049112	0.197634
-200.097035	-3.123225	48.505601	0.049046	0.197697
-200.354620	-3.026754	48.508929	0.049108	0.197689
-199.928594	-3.187907	48.512257	0.049005	0.197691
-200.603586	-2.929945	48.515585	0.049168	0.197704
-199.506091	-3.346199	48.518913	0.048903	0.197703
-200.877201	-2.825664	48.522241	0.049235	0.197707
-198.745152	-3.624014	48.525569	0.048718	0.197773
-200.156858	-3.100098	48.528897	0.049060	0.197698
-199.233740	-3.465077	48.532225	0.048837	0.197599
-200.353388	-3.056672	48.535553	0.049108	0.197492
-199.459145	-3.379959	48.538881	0.048891	0.197596
-200.434007	-3.020265	48.542209	0.049128	0.197530
-198.814848	-3.647297	48.545537	0.048735	0.197443
-199.901013	-3.243352	48.548865	0.048999	0.197391
-200.179704	-3.138684	48.552193	0.049066	0.197384
-200.617254	-2.973375	48.555521	0.049172	0.197379
-200.712139	-2.933891	48.558849	0.049195	0.197402
-199.862893	-3.212226	48.562177	0.048990	0.197689
-199.568690	-3.362117	48.565505	0.048918	0.197436
-200.223036	-3.121724	48.568833	0.049077	0.197385
-200.927934	-2.835451	48.572161	0.049248	0.197510
-200.352920	-3.024517	48.575489	0.049108	0.197700
-199.822466	-3.225810	48.578817	0.048980	0.197699
-199.428903	-3.374404	48.582145	0.048885	0.197703
-199.288872	-3.444298	48.585473	0.048851	0.197592
-201.587565	-2.581509	48.588801	0.049408	0.197533
-199.123113	-3.490453	48.592129	0.048811	0.197701
-200.296482	-3.045119	48.595457	0.049095	0.197703
-198.086370	-3.915490	48.598785	0.048560	0.197490
-200.472692	-3.026099	48.602113	0.049138	0.197387
-199.663347	-3.343955	48.605441	0.048942	0.197315
-201.995587	-2.428934	48.608769	0.049507	0.197517
-198.719842	-3.673149	48.612097	0.048713	0.197502
-199.405383	-3.431209	48.615425	0.048879	0.197383
-199.583549	-3.399299	48.618753	0.048923	0.197148
-201.236777	-2.744051	48.622081	0.049323	0.197334
-201.034785	-2.811124	48.625409	0.049274	0.197397
-199.416866	-3.379865	48.628737	0.048882	0.197691
-199.576673	-3.363190	48.632065	0.048921	0.197402
-199.500141	-3.395576	48.635393	0.048902	0.197379
-202.695665	-2.173345	48.638721	0.049677	0.197448
-199.925363	-3.156176	48.642049	0.049006	0.197893
-200.784595	-2.838929	48.645377	0.049214	0.197836
-197.438261	-4.112042	48.648705	0.048403	0.197808
-200.899219	-2.851073	48.652033	0.049242	0.197469
-199.232962	-3.460744	48.655361	0.048838	0.197615
-202.533411	-2.200175	48.658689	0.049638	0.197674
-197.006995	-4.287877	48.662017	0.048299	0.197725
-199.631128	-3.346274	48.665345	0.048935	0.197373
-198.225363	-3.909995	48.668673	0.048594	0.197170
-202.044160	-2.453377	48.672001	0.049519	0.197226
-200.590515	-2.979843	48.675329	0.049167	0.197389
-200.271597	-3.068841	48.678657	0.049090	0.197599
-198.657829	-3.708865	48.681985	0.048699	0.197414
-199.961874	-3.219005	48.685313	0.049015	0.197383
-201.266781	-2.745865	48.688641	0.049331	0.197240
-200.869186	-2.839145	48.691969	0.049235	0.197618
-200.598215	-2.929908	48.695297	0.049169	0.197697
-198.692210	-3.652288	48.698625	0.048707	0.197698
-200.333341	-3.077080	48.701953	0.049105	0.197388
-200.162708	-3.099344	48.705281	0.049064	0.197667
-201.586073	-2.555483	48.708609	0.049409	0.197694
-199.003343	-3.506366	48.711937	0.048783	0.197881
-200.337374	-3.029225	48.715265	0.049106	0.197692
-198.134658	-3.874394	48.718593	0.048573	0.197626
-200.708477	-2.936545	48.721921	0.049196	0.197374
-199.647331	-3.313025	48.725249	0.048939	0.197544
-201.418305	-2.647985	48.728577	0.049368	0.197501
-197.759910	-4.016016	48.731905	0.048482	0.197627
-200.188954	-3.131583	48.735233	0.049071	0.197386
-198.638980	-3.741287	48.738561	0.048695	0.197240
-201.815380	-2.542279	48.741889	0.049465	0.197204
-199.162486	-3.521797	48.745217	0.048822	0.197378
-199.943260	-3.231132	48.748545	0.049011	0.197342
-198.738131	-3.715506	48.751873	0.048719	0.197161
-202.411193	-2.318395	48.755201	0.049609	0.197189
-200.819013	-2.892870	48.758529	0.049223	0.197382
-201.391694	-2.617037	48.761857	0.049362	0.197768
-198.826126	-3.599826	48.765185	0.048741	0.197702
-199.444399	-3.364884	48.768513	0.048891	0.197705
-200.171532	-3.137482	48.771841	0.049067	0.197386
-200.790951	-2.861743	48.775169	0.049217	0.197655
-200.006592	-3.151890	48.778497	0.049027	0.197702
-198.754561	-3.634112	48.781825	0.048724	0.197653
-199.989028	-3.206555	48.785153	0.049023	0.197385
-200.160705	-3.141280	48.788481	0.049064	0.197386
-201.401599	-2.643708	48.791809	0.049365	0.197564
-198.611359	-3.692819	48.795137	0.048689	0.197622
-198.790569	-3.660817	48.798465	0.048732	0.197385
-199.036320	-3.607991	48.801793	0.048792	0.197118
-200.628814	-3.009689	48.805121	0.049178	0.197081
-200.333514	-3.122231	48.808449	0.049106	0.197077
-200.797889	-2.906484	48.811777	0.049219	0.197338
-200.094684	-3.166338	48.815105	0.049049	0.197383
-199.935213	-3.227335	48.818433	0.049010	0.197379
-200.438794	-3.035747	48.821761	0.049132	0.197383
-200.189810	-3.130903	48.825089	0.049072	0.197377
-200.979690	-2.816304	48.828417	0.049263	0.197476
-200.010789	-3.150631	48.831745	0.049028	0.197694
-200.098388	-3.117340	48.835073	0.049050	0.197694
-199.006377	-3.543137	48.838401	0.048785	0.197616
-200.701401	-2.924894	48.841729	0.049196	0.197455
-200.132604	-3.102800	48.845057	0.049058	0.197703
-200.083314	-3.121573	48.848385	0.049046	0.197702
-198.303286	-3.822276	48.851713	0.048615	0.197532
-198.641707	-3.741081	48.855041	0.048697	0.197221
-199.965040	-3.261141	48.858369	0.049018	0.197076
-201.029153	-2.856606	48.861697	0.049276	0.197083
-200.506963	-3.012779	48.865025	0.049149	0.197358
-199.019874	-3.579812	48.868353	0.048789	0.197337
-199.707830	-3.359664	48.871681	0.048956	0.197068
-200.512155	-3.053671	48.875009	0.049150	0.197074
-201.881541	-2.500895	48.878337	0.049482	0.197295
-201.022352	-2.777808	48.881665	0.049274	0.197617
-199.237139	-3.441929	48.884993	0.048842	0.197701
-199.615131	-3.338893	48.888321	0.048933	0.197435
-200.133919	-3.151069	48.891649	0.049059	0.197376
-202.290529	-2.297539	48.894977	0.049581	0.197611
-199.894169	-3.147201	48.898305	0.049001	0.197999
-199.819999	-3.178517	48.901633	0.048983	0.197978
-197.434697	-4.139608	48.904961	0.048405	0.197605
-201.068737	-2.791424	48.908289	0.049286	0.197408
-199.841222	-3.245938	48.911617	0.048988	0.197480
-201.165784	-2.717356	48.914945	0.049309	0.197653
-197.801936	-4.008929	48.918273	0.048494	0.197547
-199.192111	-3.508358	48.921601	0.048831	0.197371
-198.670789	-3.765434	48.924929	0.048705	0.196979
-201.561510	-2.644872	48.928257	0.049405	0.197140
-200.957996	-2.864545	48.931585	0.049259	0.197200
-199.707461	-3.303495	48.934913	0.048956	0.197432
-199.396560	-3.457987	48.938241	0.048881	0.197190
-199.613732	-3.363860	48.941569	0.048934	0.197268
-202.380850	-2.328009	48.944897	0.049604	0.197179
-200.648266	-2.912255	48.948225	0.049184	0.197658
-200.705330	-2.885556	48.951553	0.049198	0.197691
-198.207482	-3.833041	48.954881	0.048593	0.197688
-201.528085	-2.608510	48.958209	0.049397	0.197460
-199.595663	-3.307162	48.961537	0.048929	0.197684
-201.981203	-2.382919	48.964865	0.049507	0.197813
-197.858264	-3.933146	48.968193	0.048509	0.197899
-199.573100	-3.315275	48.971521	0.048924	0.197686
-197.426214	-4.178559	48.974849	0.048404	0.197361
-202.270006	-2.363651	48.978177	0.049577	0.197217
-200.181818	-3.132574	48.981505	0.049072	0.197368
-200.933024	-2.806368	48.984833	0.049254	0.197640
-198.045760	-3.922834	48.988161	0.048554	0.197497
-199.709766	-3.310929	48.991489	0.048957	0.197371
-200.604161	-2.974230	48.994817	0.049174	0.197354
-201.263782	-2.695132	48.998145	0.049334	0.197545
-199.366145	-3.420407	49.001473	0.048874	0.197507
-198.917401	-3.611550	49.004801	0.048766	0.197368
-199.755958	-3.324643	49.008129	0.048969	0.197163
-200.692980	-2.936745	49.011457	0.049196	0.197377
-201.222075	-2.734112	49.014785	0.049324	0.197390
-199.522359	-3.338783	49.018113	0.048912	0.197652
-199.145952	-3.524358	49.021441	0.048821	0.197370
-199.733095	-3.301845	49.024769	0.048963	0.197368
-200.922665	-2.850365	49.028097	0.049252	0.197371
-200.697330	-2.906976	49.031425	0.049197	0.197560
-199.190395	-3.492852	49.034753	0.048832	0.197465
-199.394112	-3.428168	49.038081	0.048881	0.197381
-199.453124	-3.436460	49.041409	0.048896	0.197179
-200.798499	-2.905811	49.044737	0.049222	0.197314
-200.680977	-2.941929	49.048065	0.049193	0.197369
-200.317242	-3.048621	49.051393	0.049105	0.197574
-199.841903	-3.257468	49.054721	0.048990	0.197385
-200.169346	-3.106702	49.058049	0.049069	0.197560
-201.499434	-2.606862	49.061377	0.049392	0.197530
-200.695003	-2.854444	49.064705	0.049197	0.197908
-200.571612	-2.886608	49.068033	0.049167	0.198004
-198.923684	-3.512077	49.071361	0.048768	0.197999
-200.017138	-3.143413	49.074689	0.049033	0.197697
-198.404154	-3.756145	49.078017	0.048642	0.197689
-200.863051	-2.849702	49.081345	0.049238	0.197518
-199.050800	-3.521077	49.084673	0.048799	0.197621
-200.182264	-3.116258	49.088001	0.049073	0.197462
-198.116278	-3.917202	49.091329	0.048572	0.197345
-200.342728	-3.102583	49.094657	0.049112	0.197150
-199.854240	-3.293751	49.097985	0.048994	0.197110
-201.316134	-2.709191	49.101313	0.049348	0.197309
-199.272659	-3.474447	49.104641	0.048853	0.197372
-199.575380	-3.360064	49.107969	0.048926	0.197369
-200.152729	-3.183814	49.111297	0.049066	0.197087
-201.562427	-2.609654	49.114625	0.049408	0.197348
-200.623298	-2.942258	49.117953	0.049180	0.197503
-200.411379	-2.993096	49.121281	0.049129	0.197697
-199.134129	-3.494077	49.124609	0.048819	0.197586
-200.120863	-3.113082	49.127937	0.049059	0.197631
-200.461903	-3.001485	49.131265	0.049141	0.197514
-201.181480	-2.701566	49.134593	0.049316	0.197692
-199.263727	-3.427371	49.137921	0.048851	0.197701
-198.827979	-3.594599	49.141249	0.048745	0.197687
-198.995732	-3.577902	49.144577	0.048786	0.197378
-200.901586	-2.856976	49.147905	0.049248	0.197366
-200.962653	-2.824109	49.151233	0.049263	0.197429
-199.702901	-3.262161	49.154561	0.048958	0.197690
-198.856285	-3.619134	49.157889	0.048753	0.197453
-199.477121	-3.394267	49.161217	0.048903	0.197383
-200.429281	-3.033778	49.164545	0.049134	0.197379
-201.000647	-2.816664	49.167873	0.049272	0.197381
-200.945267	-2.810763	49.171201	0.049259	0.197558
-199.434854	-3.363846	49.174529	0.048893	0.197687
-199.514365	-3.366058	49.177857	0.048912	0.197474
-200.506439	-3.002684	49.181185	0.049153	0.197389
-201.194254	-2.696438	49.184513	0.049319	0.197688
-200.276074	-3.027454	49.187841	0.049097	0.197800
-199.058208	-3.505082	49.191169	0.048802	0.197696
-198.925704	-3.569585	49.194497	0.048770	0.197601
-199.540673	-3.370198	49.197825	0.048919	0.197378
-200.426228	-3.034493	49.201153	0.049133	0.197377
-200.231570	-3.107782	49.204481	0.049086	0.197380
-199.292116	-3.463712	49.207809	0.048859	0.197382
-198.985525	-3.591313	49.211137	0.048784	0.197307
-200.017322	-3.234797	49.214465	0.049034	0.197077
-201.410913	-2.678805	49.217793	0.049372	0.197259
-199.977655	-3.204822	49.221121	0.049025	0.197373
-200.233697	-3.106539	49.224449	0.049087	0.197381
-199.368782	-3.434632	49.227777	0.048877	0.197380
-201.025795	-2.808139	49.231105	0.049279	0.197367
-200.738013	-2.908635	49.234433	0.049209	0.197424
-200.830890	-2.834418	49.237761	0.049232	0.197680
-200.241859	-3.055190	49.241089	0.049089	0.197697
-199.683060	-3.239066	49.244417	0.048954	0.197881
-199.907369	-3.182150	49.247745	0.049008	0.197695
-199.919019	-3.179755	49.251073	0.049011	0.197681
-201.144508	-2.709456	49.254401	0.049308	0.197718
-199.422930	-3.321243	49.257729	0.048891	0.197987
-199.472057	-3.346735	49.261057	0.048903	0.197697
-198.684692	-3.646709	49.264385	0.048712	0.197687
-200.141014	-3.140281	49.267713	0.049065	0.197385
-198.817948	-3.642619	49.271041	0.048745	0.197380
-199.915007	-3.226732	49.274369	0.049010	0.197379
-198.323036	-3.864431	49.277697	0.048625	0.197154
-200.128524	-3.193412	49.281025	0.049062	0.197064
-199.651625	-3.373667	49.284353	0.048947	0.197067
-201.609247	-2.631633	49.287681	0.049421	0.197065
-200.297882	-3.103060	49.291009	0.049103	0.197235
-201.039317	-2.800124	49.294337	0.049283	0.197379
-199.486004	-3.390326	49.297665	0.048907	0.197370
-201.133040	-2.766319	49.300993	0.049306	0.197366
-200.460874	-3.000644	49.304321	0.049143	0.197502
-200.803186	-2.842399	49.307649	0.049226	0.197689
-199.006559	-3.524390	49.310977	0.048791	0.197683
-200.062103	-3.122134	49.314305	0.049046	0.197696
-199.668245	-3.307627	49.317633	0.048951	0.197458
-200.165461	-3.094303	49.320961	0.049072	0.197621
-200.368372	-3.048105	49.324289	0.049121	0.197418
-199.390669	-3.375902	49.327617	0.048884	0.197700
-199.675142	-3.316565	49.330945	0.048953	0.197380
-198.761834	-3.664594	49.334273	0.048732	0.197368
-201.110120	-2.807456	49.337601	0.049301	0.197148
-198.929326	-3.600407	49.340929	0.048772	0.197372
-201.221615	-2.754504	49.344257	0.049328	0.197218
-198.065471	-3.936123	49.347585	0.048563	0.197317
-201.246584	-2.760782	49.350913	0.049334	0.197113
-199.652626	-3.327421	49.354241	0.048948	0.197362
-202.094401	-2.409575	49.357569	0.049539	0.197308
-199.295566	-3.426138	49.360897	0.048861	0.197603
-201.118094	-2.757842	49.364225	0.049303	0.197452
-198.796537	-3.617984	49.367553	0.048740	0.197585
-201.820054	-2.481500	49.370881	0.049473	0.197518
-200.007798	-3.142288	49.374209	0.049034	0.197692
-201.143611	-2.687490	49.377537	0.049309	0.197850
-198.281666	-3.776430	49.380865	0.048616	0.197825
-199.649771	-3.279493	49.384193	0.048947	0.197681
-199.037915	-3.546970	49.387521	0.048799	0.197447
-200.293622	-3.083509	49.390849	0.049103	0.197363
-199.806640	-3.266458	49.394177	0.048985	0.197374
-199.018200	-3.566340	49.397505	0.048794	0.197368
-199.534159	-3.408020	49.400833	0.048920	0.197121
-199.859343	-3.291085	49.404161	0.048998	0.197078
-201.549357	-2.627383	49.407489	0.049408	0.197229
-200.721983	-2.918836	49.410817	0.049207	0.197376
-199.898462	-3.201217	49.414145	0.049008	0.197572
-198.830841	-3.634544	49.417473	0.048749	0.197384
-200.876039	-2.858847	49.420801	0.049245	0.197385
-201.544456	-2.592440	49.424129	0.049407	0.197470
-200.846936	-2.798771	49.427457	0.049238	0.197852
-199.710403	-3.249305	49.430785	0.048963	0.197723
-198.744766	-3.619075	49.434113	0.048729	0.197699
-200.375908	-3.013056	49.437441	0.049124	0.197616
-200.739567	-2.864152	49.440769	0.049212	0.197688
-200.674798	-2.878726	49.444097	0.049196	0.197754
-198.517811	-3.687463	49.447425	0.048674	0.197814
-198.797303	-3.629620	49.450753	0.048742	0.197496
-199.578217	-3.351050	49.454081	0.048931	0.197380
-201.226359	-2.726453	49.457409	0.049330	0.197377
-200.038715	-3.176240	49.460737	0.049042	0.197381
-198.133286	-3.898758	49.464065	0.048581	0.197380
-198.592928	-3.768419	49.467393	0.048692	0.197090
-200.687452	-2.977175	49.470721	0.049200	0.197070
-201.413060	-2.700913	49.474049	0.049376	0.197077
-199.910182	-3.225282	49.477377	0.049011	0.197377
-199.690266	-3.341734	49.480705	0.048958	0.197158
-198.670777	-3.727693	49.484033	0.048711	0.197162
-202.198614	-2.394445	49.487361	0.049566	0.197132
-200.806364	-2.883657	49.490689	0.049229	0.197387
-202.148942	-2.334082	49.494017	0.049554	0.197653
-198.228480	-3.794635	49.497345	0.048604	0.197824
-200.698785	-2.877859	49.500673	0.049203	0.197693
-198.858199	-3.595878	49.504001	0.048757	0.197560
-202.261783	-2.284915	49.507329	0.049582	0.197694
-198.632029	-3.648612	49.510657	0.048702	0.197777
-199.740523	-3.239264	49.513985	0.048971	0.197704
-198.440314	-3.769046	49.517313	0.048656	0.197462
-200.060721	-3.166894	49.520641	0.049048	0.197380
-200.186217	-3.119913	49.523969	0.049079	0.197376
-201.102151	-2.751808	49.527297	0.049301	0.197513
-199.676521	-3.307932	49.530625	0.048955	0.197410
-198.804712	-3.642398	49.533953	0.048744	0.197384
-199.295202	-3.495519	49.537281	0.048863	0.197125
-200.058865	-3.213984	49.540609	0.049048	0.197072
-201.326205	-2.726361	49.543937	0.049355	0.197118
-200.031509	-3.177468	49.547265	0.049042	0.197380
-199.859865	-3.243041	49.550593	0.049000	0.197377
-199.024319	-3.563388	49.553921	0.048798	0.197353
-201.463972	-2.664018	49.557249	0.049389	0.197183
-200.711324	-2.921115	49.560577	0.049207	0.197369
-201.770878	-2.474625	49.563905	0.049463	0.197664
-198.803430	-3.589110	49.567233	0.048744	0.197734
-198.766070	-3.634966	49.570561	0.048735	0.197525
-199.332916	-3.443338	49.573889	0.048873	0.197371
-201.655480	-2.561855	49.577217	0.049435	0.197376
-200.498499	-2.952810	49.580545	0.049155	0.197690
-199.010988	-3.517791	49.583873	0.048795	0.197683
-197.758746	-4.059798	49.587201	0.048492	0.197240
-199.769275	-3.323296	49.590529	0.048979	0.197069
-200.764388	-2.947606	49.593857	0.049220	0.197058
-201.541722	-2.616438	49.597185	0.049408	0.197298
-199.118499	-3.524600	49.600513	0.048821	0.197368
-199.196028	-3.496800	49.603841	0.048840	0.197357
-199.920652	-3.265616	49.607169	0.049016	0.197069
-202.511346	-2.253135	49.610497	0.049643	0.197267
-202.098649	-2.344326	49.613825	0.049543	0.197697
-199.048428	-3.457705	49.617153	0.048804	0.197981
-197.933651	-3.946571	49.620481	0.048534	0.197546
-199.605660	-3.338316	49.623809	0.048939	0.197375
-201.573880	-2.592919	49.627137	0.049416	0.197369
-201.528970	-2.561047	49.630465	0.049405	0.197691
-199.291230	-3.391501	49.633793	0.048863	0.197809
-198.203140	-3.831988	49.637121	0.048600	0.197625
-198.561600	-3.751272	49.640449	0.048687	0.197261
-201.246339	-2.743366	49.643777	0.049337	0.197194
-200.815585	-2.880027	49.647105	0.049233	0.197369
