Fri Oct 25 00:05:36 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.779436	-2.672279	13.438464	0.048332	0.219439
-200.642897	-2.725148	13.441792	0.048299	0.219433
-200.769198	-2.624945	13.445120	0.048330	0.219743
-200.619850	-2.682681	13.448448	0.048294	0.219737
-201.086412	-2.499713	13.451776	0.048407	0.219774
-200.993059	-2.487245	13.455104	0.048384	0.220058
-200.897645	-2.522824	13.458432	0.048361	0.220062
-200.157122	-2.803131	13.461760	0.048181	0.220065
-200.293575	-2.751667	13.465088	0.048214	0.220064
-200.836776	-2.512659	13.468416	0.048346	0.220260
-199.462056	-3.038646	13.471744	0.048013	0.220232
-199.656983	-2.995365	13.475072	0.048060	0.220052
-197.750276	-3.748524	13.478400	0.047598	0.219873
-199.861978	-3.012928	13.481728	0.048109	0.219489
-200.665243	-2.717282	13.485056	0.048304	0.219437
-203.132421	-1.712830	13.488384	0.048901	0.219848
-199.722411	-2.968162	13.491712	0.048075	0.220069
-199.459840	-3.068559	13.495040	0.048012	0.220065
-199.614340	-3.056796	13.498368	0.048049	0.219789
-201.545191	-2.305687	13.501696	0.048517	0.219903
-199.403823	-3.095262	13.505024	0.047998	0.220034
-200.013548	-2.881986	13.508352	0.048145	0.219929
-198.325109	-3.571586	13.511680	0.047736	0.219637
-200.706650	-2.704805	13.515008	0.048313	0.219424
-201.370670	-2.426334	13.518336	0.048474	0.219583
-201.402286	-2.355039	13.521664	0.048482	0.219935
-200.153094	-2.808741	13.524992	0.048179	0.220053
-198.634889	-3.398609	13.528320	0.047811	0.219969
-200.014980	-2.941459	13.531648	0.048145	0.219578
-201.852729	-2.197426	13.534976	0.048590	0.219859
-202.211729	-2.025606	13.538304	0.048677	0.220071
-198.944186	-3.219855	13.541632	0.047886	0.220334
-199.426646	-3.106860	13.544960	0.048003	0.219922
-200.517530	-2.669664	13.548288	0.048267	0.220063
-201.983028	-2.107834	13.551616	0.048622	0.220100
-199.250562	-3.103231	13.554944	0.047960	0.220340
-199.000965	-3.245683	13.558272	0.047899	0.220058
-198.645110	-3.427494	13.561600	0.047813	0.219781
-202.702455	-1.887306	13.564928	0.048796	0.219794
-202.455155	-1.912505	13.568256	0.048736	0.220200
-200.922404	-2.427566	13.571584	0.048364	0.220590
-197.116339	-3.907729	13.574912	0.047442	0.220370
-197.201492	-3.969035	13.578240	0.047463	0.219818
-200.699178	-2.707593	13.581568	0.048310	0.219436
-203.259030	-1.670901	13.584896	0.048930	0.219830
-199.434343	-3.081107	13.588224	0.048004	0.220065
-197.473586	-3.852821	13.591552	0.047528	0.219898
-198.128110	-3.715587	13.594880	0.047687	0.219241
-202.672239	-1.988355	13.598208	0.048788	0.219269
-203.135445	-1.739383	13.601536	0.048900	0.219705
-200.558457	-2.649383	13.604864	0.048276	0.220101
-198.035163	-3.641081	13.608192	0.047664	0.219894
-199.310081	-3.183115	13.611520	0.047973	0.219745
-202.509915	-2.004596	13.614848	0.048748	0.219541
-203.472390	-1.523997	13.618176	0.048981	0.220226
-200.000024	-2.777842	13.621504	0.048140	0.220596
-197.007300	-3.963682	13.624832	0.047415	0.220293
-199.056586	-3.272177	13.628160	0.047911	0.219789
-202.300359	-2.030335	13.631488	0.048697	0.219862
-203.333239	-1.569640	13.634816	0.048947	0.220272
-197.991127	-3.542969	13.638144	0.047653	0.220578
-197.971999	-3.634263	13.641472	0.047648	0.220082
-197.806553	-3.776844	13.644800	0.047608	0.219610
-202.033287	-2.195338	13.648128	0.048632	0.219487
-201.696345	-2.262098	13.651456	0.048550	0.219849
-200.596596	-2.641236	13.654784	0.048284	0.220073
-197.510053	-3.837914	13.658112	0.047536	0.219916
-199.285160	-3.242739	13.661440	0.047966	0.219457
-201.237702	-2.505205	13.664768	0.048439	0.219442
-202.904063	-1.817658	13.668096	0.048843	0.219773
-200.188458	-2.797151	13.671424	0.048185	0.220069
-198.706334	-3.373894	13.674752	0.047825	0.219982
-198.350901	-3.571965	13.678080	0.047739	0.219607
-202.148304	-2.148684	13.681408	0.048659	0.219512
-202.710059	-1.866486	13.684736	0.048795	0.219922
-202.041674	-2.052091	13.688064	0.048633	0.220324
-199.336756	-3.045837	13.691392	0.047978	0.220511
-198.135577	-3.554989	13.694720	0.047687	0.220194
-199.450071	-3.099495	13.698048	0.048005	0.219941
-201.207836	-2.440262	13.701376	0.048431	0.219900
-201.009522	-2.486649	13.704704	0.048383	0.220071
-198.102772	-3.590885	13.708032	0.047679	0.220058
-198.047570	-3.688432	13.711360	0.047665	0.219605
-199.425966	-3.217288	13.714688	0.047999	0.219301
-202.608026	-1.998385	13.718016	0.048770	0.219376
-201.647825	-2.284434	13.721344	0.048537	0.219839
-199.700754	-3.006143	13.724672	0.048065	0.219937
-197.658461	-3.825315	13.728000	0.047571	0.219671
-200.872418	-2.644341	13.731328	0.048349	0.219450
-203.193695	-1.728798	13.734656	0.048911	0.219662
-203.353029	-1.560208	13.737984	0.048950	0.220302
-198.990869	-3.174343	13.741312	0.047893	0.220536
-198.125807	-3.553123	13.744640	0.047683	0.220236
-199.982611	-2.914255	13.747968	0.048133	0.219852
-203.142937	-1.664517	13.751296	0.048899	0.220159
-201.186260	-2.336493	13.754624	0.048425	0.220571
-198.703891	-3.267623	13.757952	0.047823	0.220630
-196.754560	-4.100100	13.761280	0.047351	0.220079
-199.841058	-2.985236	13.764608	0.048099	0.219753
-201.660394	-2.294802	13.767936	0.048539	0.219758
-202.206563	-2.024459	13.771264	0.048671	0.220133
-197.710920	-3.720913	13.774592	0.047582	0.220180
-197.455196	-3.906623	13.777920	0.047520	0.219655
-198.528687	-3.577402	13.781248	0.047780	0.219195
-202.544987	-2.051888	13.784576	0.048753	0.219213
-201.665288	-2.324500	13.787904	0.048540	0.219575
-199.312892	-3.187797	13.791232	0.047970	0.219744
-198.897485	-3.395619	13.794560	0.047869	0.219446
-201.781601	-2.305344	13.797888	0.048568	0.219429
-203.879497	-1.450816	13.801216	0.049076	0.219781
-202.756904	-1.759784	13.804544	0.048804	0.220470
-199.571492	-2.931820	13.807872	0.048032	0.220680
-198.845068	-3.250010	13.811200	0.047856	0.220428
-199.620088	-2.987568	13.814528	0.048044	0.220244
-202.110598	-2.033968	13.817856	0.048647	0.220300
-200.711034	-2.506497	13.821184	0.048308	0.220643
-198.729838	-3.268812	13.824512	0.047828	0.220578
-196.860589	-4.054382	13.827840	0.047375	0.220124
-199.610147	-3.076576	13.831168	0.048041	0.219743
-201.123030	-2.503704	13.834496	0.048408	0.219740
-201.453821	-2.359238	13.837824	0.048488	0.219853
-199.057532	-3.238069	13.841152	0.047907	0.220029
-199.181158	-3.239854	13.844480	0.047937	0.219741
-199.367202	-3.194626	13.847808	0.047982	0.219592
-201.726521	-2.317422	13.851136	0.048554	0.219491
-201.332123	-2.402604	13.854464	0.048458	0.219873
-200.418150	-2.743490	13.857792	0.048236	0.219906
-199.685766	-2.997803	13.861120	0.048059	0.220045
-199.927988	-2.957106	13.864448	0.048118	0.219743
-201.392764	-2.376102	13.867776	0.048472	0.219896
-201.520387	-2.300044	13.871104	0.048503	0.220060
-201.160403	-2.388074	13.874432	0.048416	0.220347
-199.967958	-2.836162	13.877760	0.048127	0.220371
-199.681876	-2.942838	13.881088	0.048058	0.220382
-199.218679	-3.157785	13.884416	0.047945	0.220150
-200.447430	-2.705756	13.887744	0.048243	0.220069
-200.291329	-2.765996	13.891072	0.048205	0.220064
-199.972769	-2.885917	13.894400	0.048128	0.220069
-198.052295	-3.633025	13.897728	0.047663	0.219957
-198.781465	-3.421571	13.901056	0.047839	0.219573
-200.549981	-2.772588	13.904384	0.048267	0.219447
-201.618213	-2.345540	13.907712	0.048526	0.219578
-200.747596	-2.648330	13.911040	0.048315	0.219740
-200.071360	-2.904900	13.914368	0.048151	0.219740
-199.383029	-3.164630	13.917696	0.047985	0.219747
-201.455005	-2.379419	13.921024	0.048486	0.219746
-202.324668	-2.007942	13.924352	0.048697	0.219994
-201.656565	-2.199777	13.927680	0.048535	0.220358
-199.188607	-3.113578	13.931008	0.047937	0.220487
-199.013513	-3.232982	13.934336	0.047895	0.220175
-199.832016	-2.940109	13.937664	0.048093	0.220072
-201.992065	-2.108892	13.940992	0.048616	0.220146
-199.277548	-3.105115	13.944320	0.047958	0.220341
-199.579278	-3.037373	13.947648	0.048031	0.220066
-198.286026	-3.552583	13.950976	0.047718	0.219919
-201.883546	-2.212516	13.954304	0.048590	0.219779
-199.229721	-3.179135	13.957632	0.047947	0.220013
-201.411625	-2.376974	13.960960	0.048475	0.219866
-197.996971	-3.660514	13.964288	0.047648	0.219931
-200.793821	-2.642487	13.967616	0.048325	0.219682
-199.147513	-3.261770	13.970944	0.047926	0.219711
-202.605044	-1.970997	13.974272	0.048764	0.219593
-199.628704	-3.027999	13.977600	0.048043	0.220016
-200.919027	-2.572800	13.980928	0.048355	0.219816
-198.976407	-3.292853	13.984256	0.047885	0.219913
-200.925607	-2.583273	13.987584	0.048357	0.219740
-200.623546	-2.655157	13.990912	0.048284	0.219993
-200.745960	-2.597627	13.994240	0.048313	0.220059
-201.324347	-2.377337	13.997568	0.048453	0.220066
-201.012860	-2.446597	14.000896	0.048378	0.220355
-199.533432	-3.005802	14.004224	0.048019	0.220365
-199.393576	-3.091411	14.007552	0.047985	0.220173
-199.381705	-3.115516	14.010880	0.047982	0.220058
-200.252294	-2.786245	14.014208	0.048193	0.220054
-199.364261	-3.145003	14.017536	0.047978	0.219924
-199.429173	-3.150959	14.020864	0.047994	0.219744
-200.151050	-2.877673	14.024192	0.048168	0.219742
-200.678246	-2.676271	14.027520	0.048296	0.219752
-201.453494	-2.382453	14.030848	0.048484	0.219752
-199.587045	-3.046671	14.034176	0.048032	0.220009
-200.288966	-2.826132	14.037504	0.048202	0.219740
-199.997658	-2.936891	14.040832	0.048131	0.219739
-201.419901	-2.388826	14.044160	0.048475	0.219792
-201.699000	-2.234045	14.047488	0.048543	0.220083
-200.475016	-2.649700	14.050816	0.048246	0.220369
-198.475861	-3.435411	14.054144	0.047762	0.220205
-199.740212	-2.980685	14.057472	0.048068	0.220060
-200.210125	-2.850962	14.060800	0.048182	0.219775
-202.021672	-2.124924	14.064128	0.048621	0.220008
-200.007878	-2.854089	14.067456	0.048133	0.220211
-199.706977	-2.992327	14.070784	0.048060	0.220069
-199.291031	-3.163748	14.074112	0.047959	0.219988
-200.879174	-2.551447	14.077440	0.048344	0.220049
-200.996401	-2.504048	14.080768	0.048372	0.220067
-199.595279	-3.005789	14.084096	0.048033	0.220242
-198.994458	-3.297229	14.087424	0.047887	0.219866
-199.466988	-3.139434	14.090752	0.048001	0.219740
-200.982052	-2.564137	14.094080	0.048368	0.219747
-200.914019	-2.552513	14.097408	0.048352	0.219969
-199.741674	-3.014957	14.100736	0.048068	0.219862
-199.452905	-3.130012	14.104064	0.047998	0.219830
-201.306809	-2.439852	14.107392	0.048447	0.219756
-202.439626	-1.949197	14.110720	0.048721	0.220119
-201.087831	-2.418655	14.114048	0.048394	0.220373
-200.415600	-2.651666	14.117376	0.048231	0.220503
-198.350232	-3.465003	14.120704	0.047730	0.220324
-200.420165	-2.724428	14.124032	0.048232	0.220064
-200.337227	-2.755333	14.127360	0.048211	0.220068
-200.987002	-2.464768	14.130688	0.048369	0.220330
-199.436553	-3.045071	14.134016	0.047993	0.220374
-198.603622	-3.408772	14.137344	0.047791	0.220092
-200.628348	-2.667212	14.140672	0.048282	0.219939
-200.575532	-2.664968	14.144000	0.048269	0.220071
-200.972787	-2.514826	14.147328	0.048365	0.220069
-199.230782	-3.176278	14.150656	0.047943	0.220063
-200.032861	-2.871442	14.153984	0.048137	0.220068
-200.011864	-2.879404	14.157312	0.048132	0.220069
-200.592217	-2.661010	14.160640	0.048273	0.220060
-199.666337	-3.013291	14.163968	0.048048	0.220053
-201.039738	-2.511833	14.167296	0.048381	0.219940
-199.254877	-3.181930	14.170624	0.047948	0.219979
-202.676698	-1.882428	14.173952	0.048777	0.219994
-200.279127	-2.726939	14.177280	0.048196	0.220375
-201.315222	-2.335044	14.180608	0.048447	0.220370
-198.600409	-3.370038	14.183936	0.047790	0.220336
-200.785162	-2.549341	14.187264	0.048319	0.220293
-199.853365	-2.915922	14.190592	0.048093	0.220214
-201.490507	-2.267551	14.193920	0.048489	0.220379
-198.617501	-3.379014	14.197248	0.047793	0.220248
-200.277952	-2.744658	14.200576	0.048196	0.220277
-199.666199	-3.010570	14.203904	0.048047	0.220077
-201.048426	-2.461360	14.207232	0.048382	0.220227
-199.934812	-2.901865	14.210560	0.048112	0.220119
-199.037390	-3.250484	14.213888	0.047895	0.220070
-198.835157	-3.371433	14.217216	0.047846	0.219808
-199.823595	-3.006442	14.220544	0.048085	0.219751
-202.694397	-1.911871	14.223872	0.048781	0.219789
-201.008828	-2.470951	14.227200	0.048372	0.220262
-201.266377	-2.374176	14.230528	0.048434	0.220258
-199.091211	-3.179696	14.233856	0.047907	0.220371
-200.687461	-2.619206	14.237184	0.048294	0.220108
-199.366569	-3.091698	14.240512	0.047974	0.220275
-202.078417	-2.076829	14.243840	0.048631	0.220198
-198.585011	-3.378796	14.247168	0.047785	0.220331
-201.253702	-2.386542	14.250496	0.048431	0.220217
-197.505310	-3.812533	14.253824	0.047523	0.220188
-201.542719	-2.336327	14.257152	0.048501	0.219867
-199.705134	-2.999792	14.260480	0.048056	0.220064
-202.417740	-1.953317	14.263808	0.048713	0.220172
-198.037615	-3.598842	14.267136	0.047652	0.220260
-200.022103	-2.879996	14.270464	0.048132	0.220064
-198.516215	-3.488441	14.273792	0.047767	0.219842
-202.598843	-1.941327	14.277120	0.048756	0.219839
-200.480987	-2.708140	14.280448	0.048243	0.220053
-201.880726	-2.143364	14.283776	0.048582	0.220255
-198.406517	-3.455065	14.287104	0.047741	0.220287
-200.498442	-2.698767	14.290432	0.048247	0.220071
-199.902029	-2.925955	14.293760	0.048103	0.220065
-202.162341	-2.041344	14.297088	0.048650	0.220230
-200.741970	-2.554779	14.300416	0.048306	0.220378
-199.694174	-2.924731	14.303744	0.048052	0.220540
-199.195195	-3.157384	14.307072	0.047931	0.220283
-200.419231	-2.682883	14.310400	0.048228	0.220346
-200.716075	-2.581769	14.313728	0.048299	0.220279
-200.205194	-2.760288	14.317056	0.048176	0.220369
-199.586509	-2.995569	14.320384	0.048026	0.220366
-197.890207	-3.677048	14.323712	0.047615	0.220139
-199.671789	-3.069402	14.327040	0.048046	0.219739
-199.409655	-3.171384	14.330368	0.047983	0.219724
-201.922228	-2.238518	14.333696	0.048591	0.219609
-199.616793	-3.074793	14.337024	0.048033	0.219832
-201.079439	-2.534331	14.340352	0.048387	0.219750
-199.330003	-3.180478	14.343680	0.047963	0.219852
-202.691173	-1.900819	14.347008	0.048777	0.219885
-201.105283	-2.430438	14.350336	0.048393	0.220308
-202.996907	-1.676628	14.353664	0.048851	0.220526
-199.247913	-3.069892	14.356992	0.047943	0.220691
-200.009624	-2.782090	14.360320	0.048127	0.220686
-197.825583	-3.653898	14.363648	0.047598	0.220428
-201.711807	-2.208228	14.366976	0.048540	0.220266
-200.261827	-2.741723	14.370304	0.048188	0.220362
-201.163991	-2.364660	14.373632	0.048407	0.220570
-197.703809	-3.694775	14.376960	0.047568	0.220462
-200.292006	-2.782568	14.380288	0.048195	0.220055
-199.156760	-3.211665	14.383616	0.047920	0.220063
-202.101777	-2.079801	14.386944	0.048634	0.220155
-198.404922	-3.474104	14.390272	0.047738	0.220198
-199.526677	-3.072073	14.393600	0.048010	0.220061
-197.124972	-4.055395	14.396928	0.047428	0.219630
-201.277034	-2.514023	14.400256	0.048434	0.219438
-201.279752	-2.508710	14.403584	0.048434	0.219464
-203.194990	-1.706402	14.406912	0.048898	0.219916
-199.354910	-3.133006	14.410240	0.047968	0.220089
-198.942269	-3.298002	14.413568	0.047868	0.220039
-200.707819	-2.679026	14.416896	0.048295	0.219742
-202.159445	-2.080190	14.420224	0.048647	0.220030
-202.904051	-1.719849	14.423552	0.048827	0.220492
-199.788405	-2.868341	14.426880	0.048072	0.220684
-198.991024	-3.189199	14.430208	0.047879	0.220575
-198.136014	-3.565355	14.433536	0.047672	0.220269
-202.192488	-2.049132	14.436864	0.048655	0.220142
-201.721877	-2.155846	14.440192	0.048541	0.220566
-199.991188	-2.792536	14.443520	0.048121	0.220681
-195.778302	-4.441688	14.446848	0.047101	0.220374
-198.918246	-3.354321	14.450176	0.047861	0.219766
-201.253928	-2.472534	14.453504	0.048427	0.219746
-203.446181	-1.598502	14.456832	0.048958	0.220001
-199.043148	-3.206400	14.460160	0.047891	0.220363
-198.774318	-3.359974	14.463488	0.047826	0.220058
-198.395528	-3.562019	14.466816	0.047734	0.219713
-203.250176	-1.722382	14.470144	0.048910	0.219710
-202.416904	-1.943154	14.473472	0.048708	0.220273
-201.314554	-2.304642	14.476800	0.048441	0.220606
-196.379141	-4.200595	14.480128	0.047245	0.220459
-199.741929	-3.027543	14.483456	0.048060	0.219859
-201.952780	-2.157207	14.486784	0.048596	0.220050
-203.966203	-1.322130	14.490112	0.049083	0.220475
-198.823904	-3.205644	14.493440	0.047837	0.220864
-198.215527	-3.500644	14.496768	0.047690	0.220485
-198.565575	-3.426492	14.500096	0.047775	0.220140
-202.035262	-2.118559	14.503424	0.048615	0.220097
-200.504611	-2.651975	14.506752	0.048244	0.220374
-199.708488	-2.956112	14.510080	0.048051	0.220361
-197.508026	-3.842448	14.513408	0.047518	0.220053
-200.433338	-2.785021	14.516736	0.048227	0.219749
-200.637547	-2.707818	14.520064	0.048276	0.219748
-202.483534	-1.958308	14.523392	0.048723	0.220043
-199.316454	-3.127578	14.526720	0.047956	0.220229
-200.151420	-2.839194	14.530048	0.048158	0.220063
-199.466465	-3.097875	14.533376	0.047992	0.220070
-201.840185	-2.197652	14.536704	0.048567	0.220072
-201.471118	-2.287169	14.540032	0.048478	0.220371
-201.265454	-2.328331	14.543360	0.048428	0.220589
-200.960233	-2.427389	14.546688	0.048354	0.220687
-199.738332	-2.878781	14.550016	0.048058	0.220758
-199.394379	-3.039690	14.553344	0.047974	0.220578
-199.206477	-3.117025	14.556672	0.047929	0.220543
-200.675891	-2.589936	14.560000	0.048285	0.220367
-199.551483	-3.017953	14.563328	0.048012	0.220357
-199.211076	-3.174702	14.566656	0.047930	0.220194
-198.523779	-3.460206	14.569984	0.047763	0.220047
-200.774880	-2.658900	14.573312	0.048309	0.219740
-200.734234	-2.624913	14.576640	0.048299	0.220032
-201.961800	-2.146268	14.579968	0.048596	0.220112
-199.014164	-3.225269	14.583296	0.047882	0.220339
-199.881241	-2.942785	14.586624	0.048092	0.220067
-199.402187	-3.123890	14.589952	0.047976	0.220070
-202.499348	-1.956017	14.593280	0.048726	0.220034
-200.436398	-2.681928	14.596608	0.048226	0.220366
-200.915323	-2.501263	14.599936	0.048342	0.220362
-198.187922	-3.546340	14.603264	0.047681	0.220296
-202.170644	-2.058634	14.606592	0.048646	0.220167
-200.343324	-2.718804	14.609920	0.048203	0.220359
-201.213520	-2.358824	14.613248	0.048414	0.220538
-198.078959	-3.550078	14.616576	0.047655	0.220521
-200.836626	-2.530246	14.619904	0.048323	0.220370
-199.023120	-3.239452	14.623232	0.047883	0.220243
-201.927443	-2.133729	14.626560	0.048587	0.220271
-199.171240	-3.163578	14.629888	0.047919	0.220360
-200.228231	-2.762017	14.633216	0.048175	0.220366
-197.483128	-3.862827	14.636544	0.047510	0.220011
-201.681136	-2.295564	14.639872	0.048527	0.219869
-200.496426	-2.712254	14.643200	0.048240	0.220061
-201.693593	-2.225483	14.646528	0.048530	0.220257
-199.152017	-3.200243	14.649856	0.047914	0.220191
-200.325238	-2.776611	14.653184	0.048198	0.220066
-202.536290	-1.916883	14.656512	0.048734	0.220195
-200.750911	-2.515380	14.659840	0.048301	0.220657
-200.789785	-2.496443	14.663168	0.048310	0.220683
-198.634663	-3.312045	14.666496	0.047788	0.220691
-200.316859	-2.727152	14.669824	0.048196	0.220381
-199.331683	-3.091555	14.673152	0.047957	0.220435
-201.582825	-2.249523	14.676480	0.048502	0.220368
-198.824133	-3.256569	14.679808	0.047834	0.220597
-199.523980	-3.066283	14.683136	0.048003	0.220155
-197.816898	-3.737450	14.686464	0.047590	0.220014
-202.063873	-2.165598	14.689792	0.048618	0.219789
-200.245297	-2.784673	14.693120	0.048178	0.220205
-200.971070	-2.534175	14.696448	0.048354	0.220060
-197.710243	-3.763141	14.699776	0.047564	0.220103
-200.944389	-2.599134	14.703104	0.048347	0.219737
-199.925977	-2.962337	14.706432	0.048100	0.219873
-202.961070	-1.793277	14.709760	0.048835	0.219983
-199.171841	-3.176601	14.713088	0.047917	0.220298
-201.541865	-2.295002	14.716416	0.048491	0.220199
-198.125178	-3.583140	14.719744	0.047664	0.220241
-203.494639	-1.556126	14.723072	0.048964	0.220192
-200.449008	-2.629203	14.726400	0.048226	0.220673
-201.339317	-2.287145	14.729728	0.048442	0.220701
-197.356288	-3.816212	14.733056	0.047477	0.220588
-200.163229	-2.787618	14.736384	0.048157	0.220380
-200.499960	-2.681811	14.739712	0.048239	0.220251
-202.509805	-1.867482	14.743040	0.048725	0.220562
-199.516636	-2.982851	14.746368	0.048000	0.220676
-198.655601	-3.314834	14.749696	0.047792	0.220643
-197.441929	-3.875705	14.753024	0.047497	0.220049
-200.542932	-2.725271	14.756352	0.048249	0.219901
-201.427292	-2.398710	14.759680	0.048463	0.219850
-201.193471	-2.414811	14.763008	0.048406	0.220280
-198.834572	-3.333604	14.766336	0.047835	0.220135
-198.818009	-3.357143	14.769664	0.047831	0.220034
-201.827358	-2.263440	14.772992	0.048560	0.219756
-202.848685	-1.776100	14.776320	0.048807	0.220349
-201.676606	-2.169378	14.779648	0.048523	0.220651
-198.321477	-3.424432	14.782976	0.047710	0.220750
-199.535117	-3.038202	14.786304	0.048004	0.220315
-199.779110	-2.935911	14.789632	0.048063	0.220374
-202.881249	-1.755137	14.792960	0.048814	0.220403
-199.144038	-3.124772	14.796288	0.047909	0.220681
-201.146549	-2.395195	14.799616	0.048394	0.220508
-196.357346	-4.210661	14.802944	0.047234	0.220508
-201.360617	-2.405107	14.806272	0.048446	0.219971
-199.068823	-3.237541	14.809600	0.047890	0.220186
-202.871503	-1.803982	14.812928	0.048812	0.220140
-197.412399	-3.850902	14.816256	0.047489	0.220273
-201.123644	-2.481409	14.819584	0.048388	0.220053
-198.698227	-3.414202	14.822912	0.047800	0.219975
-203.399174	-1.622365	14.826240	0.048939	0.220033
-199.212241	-3.155136	14.829568	0.047925	0.220356
-202.924841	-1.731925	14.832896	0.048824	0.220450
-198.078547	-3.548718	14.836224	0.047650	0.220570
-201.033431	-2.463914	14.839552	0.048366	0.220362
-199.825931	-2.922057	14.842880	0.048073	0.220361
-202.275413	-1.965187	14.846208	0.048667	0.220528
-200.951513	-2.434993	14.849536	0.048346	0.220718
-199.636938	-2.886757	14.852864	0.048027	0.220993
-198.725111	-3.307202	14.856192	0.047806	0.220553
-200.339010	-2.684595	14.859520	0.048197	0.220617
-200.198199	-2.772355	14.862848	0.048163	0.220415
-199.760634	-2.903897	14.866176	0.048057	0.220618
-198.757195	-3.339061	14.869504	0.047814	0.220295
-198.294226	-3.553176	14.872832	0.047702	0.220068
-199.398144	-3.189012	14.876160	0.047969	0.219747
-200.749504	-2.676823	14.879488	0.048296	0.219747
-201.994205	-2.196360	14.882816	0.048598	0.219799
-199.493157	-3.099236	14.886144	0.047992	0.220067
-200.026791	-2.937718	14.889472	0.048121	0.219827
-200.496321	-2.722518	14.892800	0.048235	0.220047
-202.719414	-1.869192	14.896128	0.048773	0.220111
-200.270229	-2.732181	14.899456	0.048180	0.220498
-201.249632	-2.381289	14.902784	0.048417	0.220378
-198.738495	-3.293543	14.906112	0.047808	0.220613
-202.628955	-1.849040	14.909440	0.048751	0.220435
-199.777194	-2.888677	14.912768	0.048060	0.220680
-203.051216	-1.623932	14.916096	0.048853	0.220819
-198.612065	-3.251731	14.919424	0.047778	0.221144
-199.848400	-2.843452	14.922752	0.048077	0.220789
-197.366575	-3.820638	14.926080	0.047476	0.220575
-201.665340	-2.221358	14.929408	0.048517	0.220397
-199.217397	-3.128906	14.932736	0.047924	0.220518
-201.171655	-2.385302	14.936064	0.048397	0.220535
-196.955692	-4.024192	14.939392	0.047376	0.220295
-200.857392	-2.585358	14.942720	0.048321	0.220058
-199.241806	-3.221502	14.946048	0.047930	0.219919
-202.629838	-1.899232	14.949376	0.048750	0.220144
-198.626511	-3.414724	14.952704	0.047780	0.220157
-199.790272	-2.991943	14.956032	0.048062	0.220049
-199.035717	-3.319558	14.959360	0.047879	0.219803
-202.777033	-1.876512	14.962688	0.048786	0.219951
-203.159217	-1.663102	14.966016	0.048878	0.220356
-201.320648	-2.265462	14.969344	0.048433	0.220915
-198.076882	-3.520973	14.972672	0.047647	0.220763
-198.277173	-3.502025	14.976000	0.047695	0.220427
-201.153154	-2.464882	14.979328	0.048392	0.220115
-201.212930	-2.371057	14.982656	0.048406	0.220535
-201.144573	-2.380528	14.985984	0.048390	0.220633
-198.444799	-3.406062	14.989312	0.047736	0.220621
-199.356748	-3.112186	14.992640	0.047957	0.220316
-199.122853	-3.232786	14.995968	0.047900	0.220128
-201.726678	-2.251093	14.999296	0.048531	0.220097
-199.669410	-2.986502	15.002624	0.048032	0.220360
-200.957409	-2.524231	15.005952	0.048344	0.220207
-197.912241	-3.679882	15.009280	0.047606	0.220200
-202.107662	-2.127250	15.012608	0.048623	0.219978
-200.405618	-2.709001	15.015936	0.048210	0.220353
-202.960891	-1.726178	15.019264	0.048829	0.220438
-199.144064	-3.132133	15.022592	0.047904	0.220680
-201.235012	-2.339405	15.025920	0.048411	0.220681
-197.853444	-3.637059	15.029248	0.047592	0.220588
-202.035718	-2.078503	15.032576	0.048605	0.220430
-200.359515	-2.670084	15.035904	0.048199	0.220690
-202.840052	-1.701660	15.039232	0.048799	0.220856
-197.107686	-3.864794	15.042560	0.047411	0.220915
-200.088126	-2.801354	15.045888	0.048133	0.220524
-197.814616	-3.693316	15.049216	0.047582	0.220347
-202.476910	-1.945774	15.052544	0.048711	0.220230
-199.275104	-3.135326	15.055872	0.047935	0.220374
-199.817742	-2.930039	15.059200	0.048067	0.220372
-198.088390	-3.622384	15.062528	0.047648	0.220155
-200.222258	-2.877980	15.065856	0.048165	0.219774
-200.775953	-2.634672	15.069184	0.048299	0.219973
-201.757378	-2.244724	15.072512	0.048537	0.220079
-200.651961	-2.615584	15.075840	0.048269	0.220365
-199.112056	-3.217224	15.079168	0.047896	0.220259
-201.739721	-2.233601	15.082496	0.048532	0.220186
-201.857659	-2.141773	15.085824	0.048561	0.220465
-202.021186	-2.016764	15.089152	0.048600	0.220838
-198.975273	-3.145928	15.092480	0.047862	0.220988
-199.778874	-2.892422	15.095808	0.048057	0.220688
-199.555397	-2.977916	15.099136	0.048003	0.220684
-201.455463	-2.258438	15.102464	0.048463	0.220680
-199.385068	-3.043490	15.105792	0.047961	0.220679
-199.482032	-3.007927	15.109120	0.047985	0.220672
-199.122025	-3.195235	15.112448	0.047897	0.220373
-200.356527	-2.727172	15.115776	0.048196	0.220374
-199.896701	-2.901681	15.119104	0.048085	0.220374
-200.327478	-2.739273	15.122432	0.048189	0.220369
-198.600923	-3.418396	15.125760	0.047771	0.220224
-200.297031	-2.801640	15.129088	0.048182	0.220070
-201.340498	-2.407928	15.132416	0.048434	0.220060
-201.967061	-2.126482	15.135744	0.048586	0.220320
-200.115293	-2.775815	15.139072	0.048137	0.220631
-199.886793	-2.904708	15.142400	0.048082	0.220382
-199.912549	-2.897350	15.145728	0.048088	0.220369
-201.046016	-2.467249	15.149056	0.048363	0.220372
-201.159394	-2.379181	15.152384	0.048390	0.220639
