Fri Oct 25 00:55:57 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.865161	-3.946557	29.589248	0.047719	0.213972
-200.374235	-3.396165	29.592576	0.048085	0.213841
-201.187850	-3.085469	29.595904	0.048282	0.213855
-200.909331	-3.193620	29.599232	0.048214	0.213840
-199.166402	-3.853810	29.602560	0.047792	0.213843
-198.601911	-4.122229	29.605888	0.047655	0.213512
-199.798315	-3.715561	29.609216	0.047945	0.213227
-201.690233	-2.998693	29.612544	0.048403	0.213225
-201.246355	-3.130047	29.615872	0.048296	0.213450
-199.037985	-3.976485	29.619200	0.047761	0.213395
-198.693354	-4.162112	29.622528	0.047677	0.213059
-200.791589	-3.390140	29.625856	0.048185	0.212916
-204.254569	-2.051703	29.629184	0.049024	0.213073
-203.712637	-2.130823	29.632512	0.048893	0.213843
-199.493017	-3.701285	29.635840	0.047871	0.214021
-198.195157	-4.236054	29.639168	0.047556	0.213762
-200.427823	-3.463232	29.642496	0.048097	0.213314
-204.249694	-1.953270	29.645824	0.049023	0.213686
-202.588854	-2.495864	29.649152	0.048620	0.214216
-200.183082	-3.366134	29.652480	0.048038	0.214470
-198.206986	-4.172642	29.655808	0.047559	0.214122
-199.253043	-3.821223	29.659136	0.047812	0.213848
-202.389169	-2.658314	29.662464	0.048572	0.213690
-200.951248	-3.132958	29.665792	0.048223	0.214119
-199.509175	-3.703307	29.669120	0.047874	0.213975
-197.510425	-4.506591	29.672448	0.047390	0.213699
-199.876146	-3.686881	29.675776	0.047963	0.213229
-202.067163	-2.851439	29.679104	0.048494	0.213258
-202.009796	-2.827079	29.682432	0.048480	0.213540
-199.176268	-3.899547	29.685760	0.047793	0.213551
-198.182201	-4.313439	29.689088	0.047552	0.213326
-200.269568	-3.588228	29.692416	0.048058	0.212922
-203.039550	-2.511286	29.695744	0.048729	0.213086
-202.867415	-2.499948	29.699072	0.048687	0.213554
-200.886988	-3.202300	29.702400	0.048208	0.213849
-199.073483	-3.909117	29.705728	0.047768	0.213732
-200.970820	-3.221047	29.709056	0.048228	0.213542
-202.588304	-2.583836	29.712384	0.048620	0.213689
-202.645093	-2.492193	29.715712	0.048633	0.214116
-199.293115	-3.741146	29.719040	0.047821	0.214249
-198.438184	-4.111752	29.722368	0.047614	0.213966
-197.965780	-4.374316	29.725696	0.047500	0.213459
-203.249919	-2.381171	29.729024	0.048780	0.213397
-201.325068	-3.038425	29.732352	0.048313	0.213839
-200.960631	-3.173257	29.735680	0.048225	0.213860
-196.932023	-4.737648	29.739008	0.047249	0.213634
-200.508816	-3.447856	29.742336	0.048116	0.213231
-201.130019	-3.211554	29.745664	0.048266	0.213236
-202.786661	-2.540045	29.748992	0.048667	0.213501
-199.471577	-3.779960	29.752320	0.047864	0.213604
-199.335687	-3.847682	29.755648	0.047831	0.213506
-200.057607	-3.619301	29.758976	0.048006	0.213230
-203.352418	-2.343323	29.762304	0.048804	0.213394
-202.211493	-2.713181	29.765632	0.048528	0.213777
-200.774371	-3.206492	29.768960	0.048180	0.214090
-198.939180	-3.954572	29.772288	0.047735	0.213772
-201.414667	-3.009006	29.775616	0.048335	0.213816
-202.390497	-2.626412	29.778944	0.048571	0.213893
-201.171150	-3.018598	29.782272	0.048275	0.214319
-198.730860	-3.989337	29.785600	0.047684	0.214043
-199.390506	-3.768718	29.788928	0.047844	0.213864
-199.634140	-3.720902	29.792256	0.047903	0.213593
-201.067825	-3.186954	29.795584	0.048250	0.213535
-199.269925	-3.877390	29.798912	0.047815	0.213482
-200.122208	-3.569646	29.802240	0.048021	0.213388
-199.691105	-3.760307	29.805568	0.047917	0.213223
-201.156019	-3.204632	29.808896	0.048272	0.213225
-200.818349	-3.331311	29.812224	0.048190	0.213233
-201.192856	-3.163918	29.815552	0.048280	0.213389
-200.954120	-3.279665	29.818880	0.048223	0.213235
-202.408510	-2.669735	29.822208	0.048575	0.213592
-201.544023	-2.954694	29.825536	0.048365	0.213853
-201.436212	-2.973879	29.828864	0.048339	0.213985
-200.058046	-3.492893	29.832192	0.048005	0.214007
-202.263222	-2.649377	29.835520	0.048539	0.214053
-200.605266	-3.260303	29.838848	0.048138	0.214160
-200.259494	-3.390920	29.842176	0.048054	0.214163
-198.768419	-3.971130	29.845504	0.047693	0.214073
-200.276192	-3.435087	29.848832	0.048058	0.213857
-201.027636	-3.150734	29.852160	0.048240	0.213854
-201.263941	-3.061409	29.855488	0.048297	0.213853
-199.082895	-3.887564	29.858816	0.047769	0.213858
-198.110527	-4.305819	29.862144	0.047533	0.213556
-199.830421	-3.707331	29.865472	0.047950	0.213230
-201.035577	-3.251848	29.868800	0.048242	0.213222
-201.986314	-2.868235	29.872128	0.048472	0.213363
-199.659951	-3.744332	29.875456	0.047908	0.213399
-199.903193	-3.679851	29.878784	0.047967	0.213231
-200.861736	-3.315619	29.882112	0.048199	0.213236
-203.608432	-2.246512	29.885440	0.048865	0.213406
-201.827934	-2.849183	29.888768	0.048433	0.213847
-200.494989	-3.325446	29.892096	0.048110	0.214024
-199.704517	-3.651892	29.895424	0.047919	0.213862
-201.119435	-3.116307	29.898752	0.048262	0.213857
-202.534354	-2.565567	29.902080	0.048604	0.213944
-202.813321	-2.389107	29.905408	0.048672	0.214374
-199.761780	-3.528624	29.908736	0.047933	0.214480
-199.154443	-3.764814	29.912064	0.047785	0.214444
-199.126742	-3.845504	29.915392	0.047779	0.214018
-200.712530	-3.270806	29.918720	0.048163	0.213858
-201.068163	-3.133726	29.922048	0.048249	0.213872
-199.770706	-3.598968	29.925376	0.047935	0.214034
-199.307809	-3.814971	29.928704	0.047822	0.213788
-199.998890	-3.595014	29.932032	0.047990	0.213532
-200.775181	-3.300542	29.935360	0.048178	0.213534
-201.791076	-2.885635	29.938688	0.048424	0.213715
-200.577842	-3.324170	29.942016	0.048130	0.213846
-199.971390	-3.552930	29.945344	0.047983	0.213853
-199.784848	-3.676160	29.948672	0.047938	0.213534
-201.254395	-3.119749	29.952000	0.048294	0.213530
-201.968171	-2.832518	29.955328	0.048467	0.213632
-201.214395	-3.059519	29.958656	0.048284	0.213990
-198.944207	-3.941972	29.961984	0.047734	0.213857
-199.734411	-3.689199	29.965312	0.047925	0.213573
-201.064520	-3.190361	29.968640	0.048248	0.213540
-203.499298	-2.224431	29.971968	0.048837	0.213802
-200.542005	-3.287252	29.975296	0.048121	0.214157
-198.778476	-3.978679	29.978624	0.047694	0.214018
-198.533165	-4.130996	29.981952	0.047634	0.213658
-201.258859	-3.117113	29.985280	0.048294	0.213539
-202.600715	-2.586018	29.988608	0.048620	0.213676
-202.213988	-2.671102	29.991936	0.048526	0.214051
-198.102712	-4.235413	29.995264	0.047530	0.214017
-199.076812	-3.933038	29.998592	0.047766	0.213610
-200.888893	-3.276404	30.001920	0.048205	0.213425
-203.924814	-2.078815	30.005248	0.048940	0.213710
-201.564360	-2.900492	30.008576	0.048368	0.214155
-199.134610	-3.819936	30.011904	0.047780	0.214166
-198.272660	-4.201552	30.015232	0.047571	0.213833
-201.036281	-3.203850	30.018560	0.048240	0.213529
-202.687559	-2.539014	30.021888	0.048640	0.213765
-201.755350	-2.831507	30.025216	0.048414	0.214136
-199.333686	-3.746912	30.028544	0.047828	0.214153
-198.199249	-4.227849	30.031872	0.047553	0.213844
-199.752687	-3.689399	30.035200	0.047929	0.213537
-202.341922	-2.705884	30.038528	0.048556	0.213549
-201.591560	-2.940227	30.041856	0.048374	0.213854
-200.315242	-3.424366	30.045184	0.048065	0.213853
-199.069101	-3.912488	30.048512	0.047763	0.213758
-201.097492	-3.180741	30.051840	0.048255	0.213531
-201.309444	-3.061566	30.055168	0.048306	0.213768
-202.125419	-2.722548	30.058496	0.048504	0.213949
-199.715142	-3.617863	30.061824	0.047920	0.214062
-199.505091	-3.730090	30.065152	0.047869	0.213864
-199.282933	-3.856379	30.068480	0.047815	0.213608
-201.265865	-3.117595	30.071808	0.048295	0.213529
-202.060524	-2.784360	30.075136	0.048488	0.213724
-201.167504	-3.102315	30.078464	0.048271	0.213850
-200.144510	-3.489593	30.081792	0.048023	0.213854
-199.511024	-3.736405	30.085120	0.047870	0.213814
-202.076615	-2.771200	30.088448	0.048491	0.213769
-201.704117	-2.883992	30.091776	0.048401	0.213942
-201.462954	-2.914946	30.095104	0.048343	0.214310
-197.939726	-4.295961	30.098432	0.047489	0.214035
-199.357939	-3.795295	30.101760	0.047833	0.213810
-200.011348	-3.606134	30.105088	0.047991	0.213454
-203.559966	-2.219269	30.108416	0.048851	0.213708
-200.612516	-3.307350	30.111744	0.048136	0.213886
-199.603967	-3.658280	30.115072	0.047892	0.214078
-198.216883	-4.255482	30.118400	0.047556	0.213644
-201.404559	-3.064331	30.121728	0.048328	0.213539
-202.383298	-2.678674	30.125056	0.048565	0.213628
-201.339215	-3.011511	30.128384	0.048312	0.214012
-198.922719	-3.950013	30.131712	0.047727	0.213876
-199.987335	-3.595213	30.135040	0.047985	0.213579
-200.678919	-3.340966	30.138368	0.048152	0.213531
-202.474151	-2.627221	30.141696	0.048587	0.213734
-201.134842	-3.095220	30.145024	0.048263	0.213976
-199.462782	-3.733869	30.148352	0.047858	0.213947
-199.534742	-3.743188	30.151680	0.047875	0.213725
-200.282824	-3.490664	30.155008	0.048056	0.213536
-201.689392	-2.951375	30.158336	0.048397	0.213573
-200.512462	-3.350085	30.161664	0.048112	0.213862
-199.544219	-3.744832	30.164992	0.047877	0.213694
-199.837626	-3.659134	30.168320	0.047948	0.213539
-200.778391	-3.303215	30.171648	0.048176	0.213535
-202.399283	-2.678121	30.174976	0.048569	0.213600
-200.840675	-3.227785	30.178304	0.048191	0.213851
-200.087070	-3.510999	30.181632	0.048008	0.213867
-199.151154	-3.908361	30.184960	0.047782	0.213608
-200.934410	-3.243503	30.188288	0.048214	0.213540
-200.848410	-3.276812	30.191616	0.048193	0.213536
-202.291318	-2.705575	30.194944	0.048542	0.213684
-199.495154	-3.737884	30.198272	0.047865	0.213853
-200.780657	-3.303086	30.201600	0.048176	0.213534
-200.920443	-3.230601	30.204928	0.048210	0.213653
-201.564043	-2.952768	30.208256	0.048366	0.213859
-200.468204	-3.369868	30.211584	0.048100	0.213849
-199.179250	-3.867972	30.214912	0.047788	0.213792
-199.485265	-3.795729	30.218240	0.047862	0.213526
-201.211089	-3.140505	30.221568	0.048280	0.213532
-201.060060	-3.197582	30.224896	0.048244	0.213534
-200.813112	-3.291646	30.228224	0.048184	0.213531
-199.605686	-3.749377	30.231552	0.047891	0.213532
-200.425885	-3.438697	30.234880	0.048090	0.213530
-200.555872	-3.388892	30.238208	0.048121	0.213534
-201.777441	-2.925938	30.241536	0.048417	0.213533
-200.629823	-3.359835	30.244864	0.048139	0.213541
-201.706046	-2.915925	30.248192	0.048400	0.213760
-200.845408	-3.226298	30.251520	0.048191	0.213857
-202.563690	-2.545335	30.254848	0.048608	0.214037
-200.006563	-3.494846	30.258176	0.047988	0.214159
-200.894352	-3.157624	30.261504	0.048203	0.214163
-198.835073	-3.963307	30.264832	0.047704	0.214011
-201.174305	-3.101650	30.268160	0.048271	0.213859
-199.617108	-3.692232	30.271488	0.047894	0.213858
-200.694734	-3.283347	30.274816	0.048155	0.213860
-199.962913	-3.577290	30.278144	0.047977	0.213760
-201.209095	-3.096087	30.281472	0.048279	0.213814
-199.411185	-3.797227	30.284800	0.047844	0.213695
-200.536025	-3.395116	30.288128	0.048116	0.213547
-199.357591	-3.844960	30.291456	0.047831	0.213529
-200.902689	-3.307745	30.294784	0.048205	0.213233
-200.553560	-3.390429	30.298112	0.048120	0.213536
-200.762042	-3.350521	30.301440	0.048171	0.213298
-201.070230	-3.194740	30.304768	0.048245	0.213536
-201.138017	-3.169044	30.308096	0.048262	0.213536
-202.652613	-2.560803	30.311424	0.048629	0.213744
-200.734764	-3.268631	30.314752	0.048164	0.213861
-200.384323	-3.376986	30.318080	0.048079	0.214011
-199.863543	-3.599859	30.321408	0.047953	0.213856
-201.775645	-2.874043	30.324736	0.048416	0.213862
-202.554269	-2.531590	30.328064	0.048604	0.214150
-200.996745	-3.071078	30.331392	0.048227	0.214460
-198.461883	-4.064944	30.334720	0.047613	0.214261
-198.954623	-3.915382	30.338048	0.047732	0.214035
-199.400030	-3.816750	30.341376	0.047840	0.213608
-201.013511	-3.216053	30.344704	0.048231	0.213541
-200.145710	-3.545515	30.348032	0.048021	0.213539
-199.990668	-3.605139	30.351360	0.047983	0.213534
-199.686432	-3.761180	30.354688	0.047909	0.213286
-201.234883	-3.170538	30.358016	0.048285	0.213309
-201.451854	-3.087206	30.361344	0.048337	0.213315
-201.069521	-3.197444	30.364672	0.048244	0.213527
-200.708609	-3.334449	30.368000	0.048157	0.213527
-200.981550	-3.205470	30.371328	0.048223	0.213682
-200.941165	-3.241680	30.374656	0.048213	0.213555
-201.664769	-2.918085	30.377984	0.048388	0.213856
-201.755060	-2.879275	30.381312	0.048410	0.213884
-201.095188	-3.085870	30.384640	0.048250	0.214149
-200.482013	-3.317558	30.387968	0.048102	0.214154
-200.120374	-3.454151	30.391296	0.048014	0.214158
-200.632017	-3.260214	30.394624	0.048138	0.214158
-200.284004	-3.392770	30.397952	0.048054	0.214154
-199.500141	-3.724025	30.401280	0.047864	0.213948
-199.081624	-3.906472	30.404608	0.047762	0.213803
-199.807300	-3.674995	30.407936	0.047938	0.213538
-200.198406	-3.526404	30.411264	0.048033	0.213540
-200.470121	-3.474384	30.414592	0.048099	0.213230
-200.841375	-3.335086	30.417920	0.048189	0.213221
-200.162516	-3.564917	30.421248	0.048024	0.213389
-201.396697	-3.113773	30.424576	0.048323	0.213288
-201.361398	-3.087801	30.427904	0.048314	0.213528
-202.190109	-2.755903	30.431232	0.048515	0.213636
-200.745190	-3.266045	30.434560	0.048165	0.213866
-200.612951	-3.316261	30.437888	0.048133	0.213866
-201.152815	-3.113090	30.441216	0.048264	0.213857
-202.459000	-2.579393	30.444544	0.048580	0.214091
-200.933353	-3.102094	30.447872	0.048210	0.214430
-200.477971	-3.295193	30.451200	0.048100	0.214306
-199.563277	-3.628585	30.454528	0.047878	0.214388
-200.128149	-3.451793	30.457856	0.048015	0.214161
-199.182661	-3.824504	30.461184	0.047786	0.214075
-200.114776	-3.507350	30.464512	0.048012	0.213855
-199.365210	-3.807738	30.467840	0.047830	0.213757
-200.355618	-3.468701	30.471168	0.048070	0.213535
-199.920060	-3.634301	30.474496	0.047965	0.213532
-201.100644	-3.231436	30.477824	0.048251	0.213260
-200.515085	-3.408113	30.481152	0.048109	0.213537
-201.930459	-2.871435	30.484480	0.048452	0.213538
-200.401031	-3.451159	30.487808	0.048081	0.213539
-201.587608	-2.988520	30.491136	0.048369	0.213617
-199.742765	-3.657304	30.494464	0.047922	0.213804
-202.038697	-2.809070	30.497792	0.048478	0.213669
-200.534373	-3.349308	30.501120	0.048113	0.213853
-202.672612	-2.514949	30.504448	0.048631	0.213997
-199.824710	-3.568235	30.507776	0.047941	0.214158
-200.271807	-3.398726	30.511104	0.048050	0.214158
-199.818905	-3.609114	30.514432	0.047940	0.213923
-201.870567	-2.824330	30.517760	0.048437	0.213966
-200.582745	-3.280515	30.521088	0.048125	0.214161
-199.901313	-3.539857	30.524416	0.047960	0.214156
-198.316356	-4.193932	30.527744	0.047576	0.213833
-200.203032	-3.527413	30.531072	0.048033	0.213536
-200.310369	-3.484666	30.534400	0.048059	0.213549
-200.825144	-3.291476	30.537728	0.048183	0.213537
-199.635220	-3.743906	30.541056	0.047895	0.213530
-199.082347	-4.002085	30.544384	0.047761	0.213234
-201.188146	-3.234003	30.547712	0.048271	0.213049
-202.092577	-2.858746	30.551040	0.048490	0.213247
-203.571156	-2.229715	30.554368	0.048848	0.213665
-200.140078	-3.497645	30.557696	0.048017	0.213865
-200.448407	-3.382369	30.561024	0.048092	0.213856
-200.178536	-3.485334	30.564352	0.048026	0.213852
-202.431678	-2.623953	30.567680	0.048572	0.213896
-201.942943	-2.751475	30.571008	0.048454	0.214248
-199.707342	-3.600746	30.574336	0.047912	0.214238
-198.576483	-4.060152	30.577664	0.047638	0.214052
-200.138053	-3.502610	30.580992	0.048016	0.213842
-201.581377	-2.954738	30.584320	0.048366	0.213847
-201.475361	-2.980743	30.587648	0.048340	0.213934
-198.900418	-3.946851	30.590976	0.047716	0.213995
-198.084938	-4.324006	30.594304	0.047519	0.213582
-199.937220	-3.679656	30.597632	0.047968	0.213229
-202.137429	-2.838764	30.600960	0.048501	0.213271
-201.415253	-3.068158	30.604288	0.048326	0.213542
-200.341671	-3.476688	30.607616	0.048065	0.213533
-198.718270	-4.116354	30.610944	0.047672	0.213386
-201.221930	-3.193708	30.614272	0.048279	0.213224
-201.876194	-2.922447	30.617600	0.048437	0.213366
-203.433086	-2.275028	30.620928	0.048814	0.213715
-200.037936	-3.499877	30.624256	0.047992	0.214094
-200.340471	-3.427522	30.627584	0.048065	0.213837
-200.023180	-3.546624	30.630912	0.047988	0.213845
-202.834832	-2.467472	30.634240	0.048669	0.213926
-201.297637	-2.988845	30.637568	0.048297	0.214299
-200.299107	-3.386721	30.640896	0.048055	0.214182
-198.279975	-4.169169	30.644224	0.047566	0.214079
-200.584340	-3.332409	30.647552	0.048124	0.213856
-200.812999	-3.245948	30.650880	0.048179	0.213855
-201.045383	-3.157528	30.654208	0.048235	0.213857
-198.931032	-3.959293	30.657536	0.047723	0.213856
-199.202790	-3.909077	30.660864	0.047789	0.213535
-199.725189	-3.749785	30.664192	0.047915	0.213299
-202.905734	-2.529613	30.667520	0.048686	0.213387
-201.694572	-2.925358	30.670848	0.048392	0.213774
-201.049185	-3.146333	30.674176	0.048236	0.213918
-198.473750	-4.150408	30.677504	0.047612	0.213750
-200.749879	-3.322799	30.680832	0.048163	0.213535
-201.956698	-2.853471	30.684160	0.048456	0.213608
-202.654018	-2.524642	30.687488	0.048625	0.214000
-200.089204	-3.472125	30.690816	0.048003	0.214152
-199.723036	-3.628034	30.694144	0.047915	0.214048
-200.372246	-3.414867	30.697472	0.048072	0.213848
-201.157289	-3.116489	30.700800	0.048262	0.213853
-201.029480	-3.125302	30.704128	0.048231	0.214095
-200.143466	-3.460526	30.707456	0.048016	0.214099
-199.411998	-3.779578	30.710784	0.047839	0.213846
-199.729200	-3.691309	30.714112	0.047916	0.213651
-201.465155	-3.029467	30.717440	0.048336	0.213674
-200.821773	-3.244014	30.720768	0.048180	0.213853
-201.698621	-2.905147	30.724096	0.048393	0.213893
-199.425482	-3.771369	30.727424	0.047842	0.213866
-200.854663	-3.230923	30.730752	0.048188	0.213858
-199.489269	-3.767037	30.734080	0.047857	0.213746
-202.455582	-2.645989	30.737408	0.048576	0.213725
-199.863178	-3.607483	30.740736	0.047948	0.213855
-202.184454	-2.705755	30.744064	0.048510	0.213988
-198.563667	-4.084980	30.747392	0.047633	0.213948
-201.679907	-2.920405	30.750720	0.048388	0.213846
-199.831568	-3.620518	30.754048	0.047940	0.213850
-202.609810	-2.547062	30.757376	0.048613	0.213973
-198.497318	-4.100087	30.760704	0.047617	0.214011
-201.096458	-3.140815	30.764032	0.048246	0.213852
-199.126092	-3.907847	30.767360	0.047769	0.213731
-201.797931	-2.897801	30.770688	0.048416	0.213713
-199.161762	-3.898229	30.774016	0.047778	0.213708
-200.459673	-3.435722	30.777344	0.048092	0.213528
-198.783775	-4.098153	30.780672	0.047686	0.213363
-202.114089	-2.841814	30.784000	0.048493	0.213326
-201.523887	-3.031164	30.787328	0.048350	0.213536
-203.496943	-2.224984	30.790656	0.048828	0.213890
-199.911728	-3.538734	30.793984	0.047959	0.214167
-200.443810	-3.337985	30.797312	0.048088	0.214161
-199.302064	-3.817438	30.800640	0.047811	0.213878
-202.501004	-2.591982	30.803968	0.048586	0.213956
-200.053975	-3.506241	30.807296	0.047993	0.214038
-201.100483	-3.096777	30.810624	0.048247	0.214116
-199.370666	-3.782044	30.813952	0.047828	0.213937
-200.660735	-3.307041	30.817280	0.048140	0.213852
-200.495883	-3.367645	30.820608	0.048100	0.213863
-200.976532	-3.186588	30.823936	0.048217	0.213857
-200.418982	-3.399355	30.827264	0.048082	0.213849
-199.517327	-3.741045	30.830592	0.047863	0.213850
-199.671856	-3.728554	30.833920	0.047901	0.213570
-200.562577	-3.395971	30.837248	0.048116	0.213539
-201.190743	-3.158210	30.840576	0.048268	0.213537
-200.705477	-3.343553	30.843904	0.048151	0.213529
-200.219411	-3.526296	30.847232	0.048033	0.213539
-200.801534	-3.305964	30.850560	0.048174	0.213537
-201.593694	-2.989628	30.853888	0.048366	0.213635
-200.798653	-3.253872	30.857216	0.048173	0.213861
-201.693781	-2.903074	30.860544	0.048390	0.213931
-200.067655	-3.527945	30.863872	0.047996	0.213880
-200.516731	-3.362111	30.867200	0.048105	0.213854
-201.035489	-3.166148	30.870528	0.048231	0.213850
-202.193826	-2.686128	30.873856	0.048511	0.214099
-200.097018	-3.470999	30.877184	0.048003	0.214160
-199.687943	-3.625335	30.880512	0.047904	0.214165
-198.412563	-4.170760	30.883840	0.047595	0.213789
-201.457890	-3.042440	30.887168	0.048333	0.213630
-200.193591	-3.495414	30.890496	0.048026	0.213791
-201.042162	-3.190963	30.893824	0.048232	0.213686
-198.541034	-4.141570	30.897152	0.047626	0.213672
-199.910496	-3.686422	30.900480	0.047958	0.213282
-200.211688	-3.579751	30.903808	0.048031	0.213236
-202.996080	-2.501444	30.907136	0.048705	0.213375
-202.418275	-2.658916	30.910464	0.048565	0.213751
-200.331059	-3.432146	30.913792	0.048059	0.213861
-199.131786	-3.895041	30.917120	0.047769	0.213811
-201.247807	-3.135715	30.920448	0.048281	0.213551
-202.339866	-2.672487	30.923776	0.048546	0.213851
-202.353401	-2.608472	30.927104	0.048549	0.214209
-200.131399	-3.419344	30.930432	0.048011	0.214401
-198.993083	-3.889893	30.933760	0.047735	0.214164
-200.659658	-3.304760	30.937088	0.048139	0.213881
-202.027831	-2.746724	30.940416	0.048470	0.214120
-201.276193	-2.999888	30.943744	0.048288	0.214314
-198.762498	-3.940515	30.947072	0.047679	0.214389
-196.571151	-4.881272	30.950400	0.047148	0.213721
-199.611532	-3.809548	30.953728	0.047885	0.213228
-201.439313	-3.117396	30.957056	0.048327	0.213223
-202.525105	-2.669997	30.960384	0.048590	0.213442
-200.104360	-3.574151	30.963712	0.048004	0.213525
-199.306134	-3.875529	30.967040	0.047811	0.213533
-199.887951	-3.704648	30.970368	0.047951	0.213230
-201.735658	-2.988635	30.973696	0.048399	0.213325
-202.339753	-2.727468	30.977024	0.048545	0.213522
-201.546494	-2.980771	30.980352	0.048353	0.213811
-199.456524	-3.783509	30.983680	0.047847	0.213748
-201.247103	-3.105733	30.987008	0.048281	0.213742
-202.972134	-2.426161	30.990336	0.048698	0.213898
-202.821667	-2.405470	30.993664	0.048662	0.214371
-200.545429	-3.253353	30.996992	0.048110	0.214462
-198.227471	-4.138773	31.000320	0.047549	0.214422
-198.850691	-3.974450	31.003648	0.047700	0.213986
-200.381084	-3.415067	31.006976	0.048070	0.213859
-200.243130	-3.473253	31.010304	0.048037	0.213824
-201.478650	-2.999826	31.013632	0.048336	0.213855
-199.609171	-3.710457	31.016960	0.047883	0.213844
-199.176599	-3.917153	31.020288	0.047779	0.213584
-199.220518	-3.936555	31.023616	0.047789	0.213365
-200.962819	-3.301062	31.026944	0.048211	0.213212
-201.931003	-2.906408	31.030272	0.048446	0.213381
-200.834372	-3.298618	31.033600	0.048180	0.213525
-200.897830	-3.272738	31.036928	0.048195	0.213536
-201.160798	-3.174089	31.040256	0.048259	0.213530
-202.022483	-2.801778	31.043584	0.048468	0.213809
-202.421380	-2.611517	31.046912	0.048564	0.214046
-200.773043	-3.184095	31.050240	0.048165	0.214365
-199.646450	-3.645636	31.053568	0.047892	0.214156
-199.440722	-3.733621	31.056896	0.047842	0.214095
-200.123916	-3.515347	31.060224	0.048008	0.213848
-202.720488	-2.505381	31.063552	0.048637	0.214004
-200.232181	-3.424067	31.066880	0.048034	0.214154
-198.906070	-3.936774	31.070208	0.047712	0.214094
-198.382318	-4.209694	31.073536	0.047586	0.213642
-200.070132	-3.589943	31.076864	0.047994	0.213520
-200.394341	-3.517156	31.080192	0.048073	0.213215
-201.696362	-2.985224	31.083520	0.048388	0.213449
-199.062722	-4.000671	31.086848	0.047750	0.213345
-199.639497	-3.801066	31.090176	0.047890	0.213229
-200.226797	-3.625708	31.093504	0.048032	0.212941
-204.365162	-2.006434	31.096832	0.049035	0.213249
-202.917875	-2.462900	31.100160	0.048684	0.213811
-200.283655	-3.406036	31.103488	0.048046	0.214149
-199.192651	-3.862273	31.106816	0.047781	0.213890
-201.340869	-3.053739	31.110144	0.048302	0.213855
-203.818554	-2.088941	31.113472	0.048902	0.214010
-202.072839	-2.643939	31.116800	0.048479	0.214659
-198.821577	-3.887193	31.120128	0.047691	0.214595
-197.606460	-4.407297	31.123456	0.047397	0.214234
-199.856000	-3.637181	31.126784	0.047942	0.213732
-202.625047	-2.556831	31.130112	0.048613	0.213918
-201.391256	-2.983995	31.133440	0.048314	0.214165
-197.946488	-4.304735	31.136768	0.047479	0.214076
-197.268784	-4.650584	31.140096	0.047315	0.213535
-200.128637	-3.650647	31.143424	0.048008	0.213021
-202.017148	-2.904994	31.146752	0.048465	0.213203
-201.227560	-3.165289	31.150080	0.048274	0.213441
-198.966252	-4.036762	31.153408	0.047726	0.213355
-199.799709	-3.771813	31.156736	0.047928	0.213044
-202.623763	-2.685426	31.160064	0.048612	0.213141
-203.913492	-2.125983	31.163392	0.048925	0.213571
-202.110752	-2.722045	31.166720	0.048488	0.214103
-199.873344	-3.561634	31.170048	0.047946	0.214156
-199.969593	-3.528664	31.173376	0.047969	0.214135
-201.749949	-2.887542	31.176704	0.048400	0.213930
-202.619200	-2.487272	31.180032	0.048611	0.214360
-200.550758	-3.254890	31.183360	0.048110	0.214460
-199.011868	-3.837521	31.186688	0.047737	0.214465
-198.534341	-4.093077	31.190016	0.047621	0.214013
-200.564864	-3.348619	31.193344	0.048113	0.213860
-200.842670	-3.243483	31.196672	0.048180	0.213859
-200.507704	-3.345832	31.200000	0.048099	0.214009
-199.022405	-3.961014	31.203328	0.047739	0.213692
-198.872848	-4.044775	31.206656	0.047703	0.213528
-200.033592	-3.654514	31.209984	0.047984	0.213225
-201.347461	-3.156172	31.213312	0.048302	0.213226
-203.753855	-2.210425	31.216640	0.048885	0.213431
-200.761915	-3.245797	31.219968	0.048160	0.214033
-199.509854	-3.750319	31.223296	0.047857	0.213852
-198.724073	-4.077718	31.226624	0.047667	0.213673
-203.642082	-2.244976	31.229952	0.048858	0.213480
-202.745688	-2.486643	31.233280	0.048641	0.214078
-203.164761	-2.265477	31.236608	0.048742	0.214456
-197.637634	-4.330765	31.239936	0.047403	0.214639
-199.978853	-3.524512	31.243264	0.047970	0.214146
-200.106176	-3.474490	31.246592	0.048001	0.214157
-203.822936	-2.051501	31.249920	0.048902	0.214242
-199.250573	-3.730712	31.253248	0.047794	0.214571
-197.874886	-4.313123	31.256576	0.047461	0.214202
-196.265054	-5.035050	31.259904	0.047071	0.213524
-201.989843	-2.915472	31.263232	0.048457	0.213214
-202.903018	-2.528667	31.266560	0.048679	0.213462
-201.817601	-2.861352	31.269888	0.048416	0.213943
-197.345407	-4.595858	31.273216	0.047332	0.213705
-199.825025	-3.726659	31.276544	0.047933	0.213274
-201.693801	-3.025805	31.279872	0.048386	0.213228
-203.839662	-2.136914	31.283200	0.048905	0.213688
-201.145396	-3.085339	31.286528	0.048253	0.214132
-199.811442	-3.586326	31.289856	0.047929	0.214161
-199.531181	-3.742092	31.293184	0.047861	0.213860
-201.739497	-2.906669	31.296512	0.048396	0.213850
-202.926871	-2.419538	31.299840	0.048684	0.214075
-201.617915	-2.835156	31.303168	0.048367	0.214565
