Fri Oct 25 03:19:39 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.240865	-1.999547	36.122112	0.047803	0.229596
-198.838329	-2.568088	36.125440	0.047464	0.229388
-197.570501	-3.071665	36.128768	0.047156	0.229258
-199.477748	-2.434838	36.132096	0.047618	0.228769
-200.366543	-2.078153	36.135424	0.047834	0.228882
-200.331895	-2.114837	36.138752	0.047825	0.228749
-199.560753	-2.365997	36.142080	0.047638	0.228983
-198.826472	-2.685535	36.145408	0.047460	0.228750
-199.232834	-2.554840	36.148736	0.047559	0.228618
-200.859377	-1.971263	36.152064	0.047953	0.228431
-201.433365	-1.699853	36.155392	0.048092	0.228738
-201.461935	-1.647949	36.158720	0.048099	0.228972
-199.269127	-2.462572	36.162048	0.047567	0.229066
-199.778682	-2.270622	36.165376	0.047691	0.229060
-201.302315	-1.693235	36.168704	0.048060	0.229060
-201.696091	-1.494820	36.172032	0.048155	0.229340
-200.218865	-2.000653	36.175360	0.047797	0.229647
-199.141457	-2.439286	36.178688	0.047536	0.229476
-197.641015	-3.049855	36.182016	0.047172	0.229239
-200.331996	-2.061385	36.185344	0.047824	0.229061
-200.937755	-1.832947	36.188672	0.047971	0.229055
-201.789027	-1.463796	36.192000	0.048177	0.229319
-198.647733	-2.621707	36.195328	0.047416	0.229506
-197.540081	-3.109383	36.198656	0.047148	0.229121
-198.770143	-2.708123	36.201984	0.047446	0.228753
-201.967898	-1.489220	36.205312	0.048220	0.228792
-200.846705	-1.865458	36.208640	0.047949	0.229070
-198.814404	-2.636000	36.211968	0.047456	0.229069
-197.845224	-3.047725	36.215296	0.047221	0.228818
-200.126079	-2.248776	36.218624	0.047774	0.228445
-201.832493	-1.556812	36.221952	0.048187	0.228703
-201.407851	-1.660111	36.225280	0.048084	0.229031
-199.520138	-2.369526	36.228608	0.047627	0.229066
-197.735592	-3.071851	36.231936	0.047194	0.228920
-201.100256	-1.825114	36.235264	0.048009	0.228758
-202.015114	-1.436838	36.238592	0.048231	0.228994
-201.656338	-1.513081	36.241920	0.048144	0.229334
-198.415632	-2.735580	36.245248	0.047359	0.229368
-197.290046	-3.221790	36.248576	0.047086	0.229030
-199.956284	-2.260926	36.251904	0.047732	0.228748
-202.398678	-1.308773	36.255232	0.048324	0.228899
-200.811652	-1.854259	36.258560	0.047939	0.229218
-199.577822	-2.293062	36.261888	0.047640	0.229382
-197.688548	-3.064326	36.265216	0.047182	0.229070
-200.619081	-2.006932	36.268544	0.047892	0.228767
-201.134896	-1.759912	36.271872	0.048017	0.229060
-201.131452	-1.726323	36.275200	0.048016	0.229259
-197.717948	-3.024447	36.278528	0.047189	0.229235
-197.685900	-3.110760	36.281856	0.047181	0.228814
-199.904935	-2.335235	36.285184	0.047719	0.228442
-203.262213	-1.011851	36.288512	0.048532	0.228732
-201.594065	-1.555094	36.291840	0.048128	0.229238
-198.221685	-2.821692	36.295168	0.047311	0.229305
-197.109285	-3.319118	36.298496	0.047041	0.228875
-199.653050	-2.433161	36.301824	0.047657	0.228431
-202.619853	-1.278512	36.305152	0.048376	0.228603
-201.563183	-1.593333	36.308480	0.048120	0.229091
-200.415159	-1.980565	36.311808	0.047842	0.229363
-197.591201	-3.081298	36.315136	0.047158	0.229192
-199.122694	-2.575464	36.318464	0.047529	0.228768
-201.961213	-1.479629	36.321792	0.048216	0.228882
-201.874786	-1.457692	36.325120	0.048195	0.229193
-198.352107	-2.761866	36.328448	0.047342	0.229370
-197.935748	-2.998029	36.331776	0.047241	0.228926
-199.520429	-2.427669	36.335104	0.047625	0.228754
-202.317395	-1.354109	36.338432	0.048302	0.228831
-201.779332	-1.486066	36.341760	0.048172	0.229240
-199.149383	-2.460003	36.345088	0.047535	0.229371
-198.124703	-2.885884	36.348416	0.047286	0.229159
-198.460725	-2.822481	36.351744	0.047368	0.228796
-201.738078	-1.586503	36.355072	0.048162	0.228761
-201.688488	-1.535688	36.358400	0.048149	0.229157
-199.657695	-2.297678	36.361728	0.047657	0.229202
-198.143780	-2.896184	36.365056	0.047291	0.229062
-198.728424	-2.745402	36.368384	0.047432	0.228660
-202.205449	-1.393728	36.371712	0.048274	0.228853
-200.722163	-1.921417	36.375040	0.047915	0.229050
-201.367832	-1.634649	36.378368	0.048071	0.229289
-198.192058	-2.855429	36.381696	0.047302	0.229193
-199.658828	-2.323157	36.385024	0.047657	0.229059
-199.486891	-2.419019	36.388352	0.047615	0.228885
-202.504316	-1.224084	36.391680	0.048346	0.229177
-199.974763	-2.148398	36.395008	0.047734	0.229373
-199.294228	-2.406052	36.398336	0.047569	0.229375
-197.872158	-2.999523	36.401664	0.047224	0.229067
-200.499217	-2.047259	36.404992	0.047860	0.228820
-201.359491	-1.680758	36.408320	0.048069	0.229050
-200.695127	-1.886690	36.411648	0.047908	0.229312
-198.407821	-2.771477	36.414976	0.047354	0.229211
-197.447777	-3.188532	36.418304	0.047121	0.228910
-200.276737	-2.192534	36.421632	0.047806	0.228476
-201.335880	-1.743470	36.424960	0.048063	0.228748
-202.689609	-1.177381	36.428288	0.048391	0.229050
-198.908349	-2.553322	36.431616	0.047474	0.229375
-198.305865	-2.842727	36.434944	0.047328	0.229029
-198.770055	-2.715251	36.438272	0.047441	0.228755
-202.137006	-1.435822	36.441600	0.048256	0.228774
-200.757783	-1.908271	36.444928	0.047922	0.229060
-199.899722	-2.233084	36.448256	0.047714	0.229063
-198.436518	-2.792113	36.451584	0.047360	0.229039
-201.089413	-1.824691	36.454912	0.048002	0.228823
-201.508189	-1.599637	36.458240	0.048104	0.229200
-201.616669	-1.521674	36.461568	0.048130	0.229410
-199.450553	-2.296988	36.464896	0.047605	0.229669
-198.454145	-2.723272	36.468224	0.047364	0.229394
-199.341373	-2.420213	36.471552	0.047579	0.229206
-201.204455	-1.724119	36.474880	0.048030	0.229150
-200.907267	-1.796783	36.478208	0.047958	0.229377
-199.298805	-2.407373	36.481536	0.047568	0.229373
-197.882583	-2.964888	36.484864	0.047225	0.229256
-199.680640	-2.319026	36.488192	0.047660	0.229054
-199.791990	-2.275602	36.491520	0.047687	0.229061
-200.777817	-1.902775	36.494848	0.047926	0.229057
-200.153939	-2.139896	36.498176	0.047775	0.229054
-199.747514	-2.294789	36.501504	0.047676	0.229050
-198.822848	-2.659453	36.504832	0.047452	0.228970
-201.054250	-1.836757	36.508160	0.047993	0.228839
-200.648469	-1.952958	36.511488	0.047894	0.229054
-201.614616	-1.554077	36.514816	0.048128	0.229240
-198.514661	-2.708122	36.518144	0.047377	0.229359
-199.293111	-2.466269	36.521472	0.047566	0.229058
-200.232032	-2.110644	36.524800	0.047793	0.229057
-202.449978	-1.243135	36.528128	0.048330	0.229210
-200.346103	-1.968261	36.531456	0.047821	0.229620
-199.353521	-2.337938	36.534784	0.047580	0.229658
-198.186898	-2.844815	36.538112	0.047298	0.229292
-200.501844	-2.008741	36.541440	0.047858	0.229058
-200.900077	-1.804266	36.544768	0.047955	0.229362
-200.602775	-1.914812	36.548096	0.047883	0.229375
-198.137897	-2.851236	36.551424	0.047285	0.229363
-198.398086	-2.808921	36.554752	0.047348	0.229044
-199.711467	-2.361671	36.558080	0.047666	0.228757
-200.889630	-1.884614	36.561408	0.047952	0.228931
-199.711298	-2.310866	36.564736	0.047666	0.229048
-199.151872	-2.540458	36.568064	0.047531	0.228949
-199.374276	-2.490854	36.571392	0.047585	0.228752
-200.993144	-1.879004	36.574720	0.047977	0.228743
-201.213445	-1.767464	36.578048	0.048030	0.228903
-200.685179	-1.924964	36.581376	0.047902	0.229146
-200.484951	-2.009096	36.584704	0.047853	0.229100
-199.826477	-2.212552	36.588032	0.047694	0.229362
-200.690335	-1.895172	36.591360	0.047903	0.229306
-200.309448	-2.029681	36.594688	0.047811	0.229362
-200.207069	-2.067799	36.598016	0.047786	0.229367
-199.507398	-2.331374	36.601344	0.047616	0.229377
-199.600562	-2.296994	36.604672	0.047639	0.229372
-199.520346	-2.330072	36.608000	0.047619	0.229357
-199.633441	-2.328646	36.611328	0.047646	0.229123
-198.908880	-2.614424	36.614656	0.047471	0.229060
-199.674300	-2.326089	36.617984	0.047656	0.229050
-199.293878	-2.511197	36.621312	0.047564	0.228819
-199.774742	-2.343049	36.624640	0.047680	0.228739
-198.765316	-2.740921	36.627968	0.047436	0.228653
-201.166148	-1.850219	36.631296	0.048017	0.228543
-200.551331	-2.047312	36.634624	0.047868	0.228749
-200.751645	-1.944534	36.637952	0.047917	0.228902
-200.184254	-2.133446	36.641280	0.047779	0.229051
-200.881663	-1.867957	36.644608	0.047948	0.229058
-199.619641	-2.347513	36.647936	0.047642	0.229052
-201.500428	-1.608579	36.651264	0.048098	0.229200
-200.320379	-2.026234	36.654592	0.047812	0.229369
-201.075219	-1.707992	36.657920	0.047995	0.229552
-198.671576	-2.631010	36.661248	0.047412	0.229485
-199.972103	-2.157736	36.664576	0.047727	0.229374
-199.972878	-2.157518	36.667904	0.047728	0.229374
-200.306239	-2.031765	36.671232	0.047808	0.229371
-198.576074	-2.704308	36.674560	0.047389	0.229277
-198.689974	-2.699339	36.677888	0.047417	0.229060
-199.701815	-2.359885	36.681216	0.047662	0.228810
-199.326651	-2.492817	36.684544	0.047571	0.228864
-200.785615	-1.957724	36.687872	0.047924	0.228763
-199.428223	-2.439445	36.691200	0.047595	0.228949
-199.419016	-2.477412	36.694528	0.047593	0.228754
-198.950504	-2.665635	36.697856	0.047479	0.228694
-202.170648	-1.472779	36.701184	0.048259	0.228537
-200.939658	-1.856104	36.704512	0.047961	0.229011
-200.737581	-1.926669	36.707840	0.047912	0.229046
-199.267051	-2.457259	36.711168	0.047556	0.229199
-200.938282	-1.849167	36.714496	0.047961	0.229055
-201.254541	-1.676946	36.717824	0.048037	0.229353
-200.626292	-1.910677	36.721152	0.047885	0.229379
-199.235621	-2.389076	36.724480	0.047548	0.229655
-198.788803	-2.632368	36.727808	0.047440	0.229237
-199.790228	-2.235315	36.731136	0.047682	0.229336
-200.452643	-2.032631	36.734464	0.047842	0.229062
-200.965131	-1.782652	36.737792	0.047967	0.229379
-198.354289	-2.780467	36.741120	0.047334	0.229333
-198.220033	-2.881331	36.744448	0.047301	0.229050
-199.413966	-2.480359	36.747776	0.047591	0.228758
-201.616557	-1.636718	36.751104	0.048124	0.228808
-200.124753	-2.160234	36.754432	0.047763	0.229047
-198.980804	-2.605809	36.757760	0.047485	0.228980
-199.027340	-2.628600	36.761088	0.047497	0.228750
-200.862876	-1.932409	36.764416	0.047941	0.228754
-202.036765	-1.446527	36.767744	0.048226	0.228987
-200.425736	-2.006102	36.771072	0.047835	0.229277
-200.091534	-2.117625	36.774400	0.047754	0.229364
-199.893613	-2.210059	36.777728	0.047706	0.229266
-200.606952	-1.922074	36.781056	0.047879	0.229366
-201.010708	-1.763816	36.784384	0.047977	0.229396
-199.493533	-2.292684	36.787712	0.047609	0.229659
-197.945085	-2.946049	36.791040	0.047234	0.229283
-199.450977	-2.415987	36.794368	0.047599	0.229052
-200.434807	-2.042817	36.797696	0.047837	0.229054
-199.971833	-2.216821	36.801024	0.047725	0.229063
-198.315833	-2.856169	36.804352	0.047323	0.228998
-199.368890	-2.498611	36.807680	0.047578	0.228762
-200.886527	-1.923657	36.811008	0.047946	0.228761
-200.900240	-1.881849	36.814336	0.047949	0.228969
-200.155037	-2.149437	36.817664	0.047769	0.229054
-199.825105	-2.275052	36.820992	0.047689	0.229052
-201.428985	-1.666928	36.824320	0.048077	0.229054
-200.314171	-2.035973	36.827648	0.047807	0.229358
-201.213454	-1.694487	36.830976	0.048025	0.229362
-199.314121	-2.384610	36.834304	0.047565	0.229532
-200.624647	-1.916811	36.837632	0.047882	0.229368
-199.080871	-2.483366	36.840960	0.047508	0.229474
-201.779066	-1.470317	36.844288	0.048162	0.229420
-198.373444	-2.726708	36.847616	0.047336	0.229616
-199.769591	-2.242451	36.850944	0.047675	0.229362
-198.575992	-2.708887	36.854272	0.047385	0.229283
-201.115376	-1.783680	36.857600	0.048001	0.229072
-198.604828	-2.697326	36.860928	0.047392	0.229288
-199.414706	-2.432992	36.864256	0.047588	0.229046
-198.015031	-3.001475	36.867584	0.047249	0.228831
-200.904929	-1.941125	36.870912	0.047949	0.228632
-200.032715	-2.251856	36.874240	0.047738	0.228746
-200.509203	-2.070885	36.877568	0.047853	0.228749
-200.603765	-2.015955	36.880896	0.047876	0.228858
-200.138491	-2.159429	36.884224	0.047763	0.229045
-200.392968	-2.062130	36.887552	0.047825	0.229051
-200.242155	-2.117290	36.890880	0.047788	0.229063
-201.574532	-1.608045	36.894208	0.048111	0.229087
-200.311167	-2.038089	36.897536	0.047805	0.229365
-200.350720	-2.021235	36.900864	0.047814	0.229376
-199.708570	-2.246109	36.904192	0.047659	0.229482
-200.154711	-2.096408	36.907520	0.047767	0.229372
-200.174460	-2.057065	36.910848	0.047772	0.229553
-199.943487	-2.176852	36.914176	0.047716	0.229371
-198.620433	-2.677985	36.917504	0.047395	0.229374
-199.050742	-2.559347	36.920832	0.047499	0.229122
-198.529089	-2.778287	36.924160	0.047373	0.229002
-200.664841	-2.012202	36.927488	0.047890	0.228756
-200.060305	-2.188958	36.930816	0.047743	0.229054
-199.695817	-2.361609	36.934144	0.047655	0.228859
-198.954825	-2.641725	36.937472	0.047476	0.228864
-201.448046	-1.717129	36.940800	0.048080	0.228748
-200.479268	-2.029425	36.944128	0.047845	0.229061
-201.038789	-1.816965	36.947456	0.047980	0.229063
-198.288487	-2.833253	36.950784	0.047314	0.229213
-200.704664	-1.975307	36.954112	0.047899	0.228885
-200.034667	-2.199537	36.957440	0.047737	0.229054
-201.989917	-1.447779	36.960768	0.048210	0.229115
-199.213455	-2.455933	36.964096	0.047538	0.229367
-199.397002	-2.426493	36.967424	0.047582	0.229140
-199.194451	-2.517347	36.970752	0.047533	0.229060
-202.171106	-1.379792	36.974080	0.048254	0.229114
-200.175776	-2.064539	36.977408	0.047771	0.229520
-200.316169	-2.038006	36.980736	0.047804	0.229369
-197.242708	-3.214723	36.984064	0.047060	0.229303
-200.714555	-1.940782	36.987392	0.047901	0.229065
-199.873268	-2.260849	36.990720	0.047697	0.229059
-201.056014	-1.786561	36.994048	0.047983	0.229207
-198.671731	-2.677621	36.997376	0.047406	0.229280
-199.844449	-2.272572	37.000704	0.047690	0.229056
-198.924108	-2.640033	37.004032	0.047467	0.228951
-201.660626	-1.596001	37.007360	0.048130	0.228990
-199.899997	-2.249743	37.010688	0.047703	0.229068
-201.462749	-1.617999	37.014016	0.048082	0.229293
-199.242205	-2.455709	37.017344	0.047544	0.229316
-201.336251	-1.652574	37.020672	0.048051	0.229370
-199.116977	-2.492443	37.024000	0.047513	0.229378
-200.491701	-1.969968	37.027328	0.047846	0.229386
-199.131670	-2.487072	37.030656	0.047517	0.229378
-200.287045	-2.050418	37.033984	0.047796	0.229371
-199.666996	-2.286646	37.037312	0.047646	0.229365
-200.053275	-2.139484	37.040640	0.047740	0.229370
-199.435788	-2.403338	37.043968	0.047590	0.229201
-200.684053	-1.915106	37.047296	0.047892	0.229287
-199.379281	-2.401477	37.050624	0.047576	0.229334
-200.026075	-2.170379	37.053952	0.047733	0.229255
-199.300100	-2.477511	37.057280	0.047557	0.229074
-199.885675	-2.258664	37.060608	0.047699	0.229057
-199.730470	-2.316845	37.063936	0.047661	0.229062
-199.878960	-2.260445	37.067264	0.047697	0.229063
-199.458741	-2.452013	37.070592	0.047595	0.228880
-200.451150	-2.050371	37.073920	0.047835	0.229025
-200.221420	-2.153040	37.077248	0.047780	0.228937
-201.644157	-1.565856	37.080576	0.048124	0.229210
-200.199612	-2.082218	37.083904	0.047774	0.229388
-199.698148	-2.272611	37.087232	0.047653	0.229386
-199.797748	-2.265425	37.090560	0.047677	0.229214
-200.269405	-2.057097	37.093888	0.047791	0.229382
-201.340733	-1.651469	37.097216	0.048050	0.229380
-198.968996	-2.513792	37.100544	0.047476	0.229588
-199.314174	-2.420525	37.103872	0.047559	0.229376
-198.678891	-2.695447	37.107200	0.047405	0.229183
-200.999506	-1.835925	37.110528	0.047967	0.229069
-200.243810	-2.078767	37.113856	0.047784	0.229317
-200.931797	-1.806910	37.117184	0.047951	0.229381
-197.417558	-3.161338	37.120512	0.047099	0.229254
-200.057283	-2.195763	37.123840	0.047739	0.229056
-199.074908	-2.604160	37.127168	0.047501	0.228852
-202.185593	-1.413428	37.130496	0.048254	0.228919
-199.144947	-2.541798	37.133824	0.047518	0.229057
-199.861147	-2.269358	37.137152	0.047691	0.229063
-199.108065	-2.576193	37.140480	0.047509	0.228942
-201.572784	-1.639921	37.143808	0.048106	0.228954
-200.138870	-2.165808	37.147136	0.047758	0.229055
-200.210992	-2.105303	37.150464	0.047776	0.229244
-198.332901	-2.848349	37.153792	0.047321	0.229068
-201.086699	-1.823648	37.157120	0.047988	0.228960
-199.761755	-2.307213	37.160448	0.047667	0.229066
-201.598947	-1.589420	37.163776	0.048112	0.229188
-198.546074	-2.731024	37.167104	0.047372	0.229277
-199.665379	-2.343005	37.170432	0.047643	0.229072
-199.630103	-2.356751	37.173760	0.047634	0.229071
-201.226655	-1.751994	37.177088	0.048021	0.229069
-200.160678	-2.155707	37.180416	0.047763	0.229071
-199.376790	-2.453505	37.183744	0.047573	0.229068
-198.702747	-2.727522	37.187072	0.047409	0.228964
-200.962572	-1.875710	37.190400	0.047957	0.228937
-200.247917	-2.123076	37.193728	0.047784	0.229071
-200.166853	-2.156857	37.197056	0.047764	0.229055
-199.401211	-2.446766	37.200384	0.047578	0.229057
-200.520931	-2.021827	37.203712	0.047850	0.229060
-201.034757	-1.826642	37.207040	0.047974	0.229063
-200.785262	-1.866338	37.210368	0.047913	0.229376
-199.498106	-2.354680	37.213696	0.047602	0.229373
-199.282168	-2.438466	37.217024	0.047549	0.229363
-199.614267	-2.362884	37.220352	0.047630	0.229078
-201.150301	-1.750076	37.223680	0.048002	0.229252
-200.367328	-2.026534	37.227008	0.047812	0.229368
-199.139086	-2.491252	37.230336	0.047514	0.229374
-198.106601	-2.928058	37.233664	0.047264	0.229116
-200.282751	-2.113334	37.236992	0.047791	0.229059
-201.629523	-1.603007	37.240320	0.048117	0.229059
-200.045736	-2.148610	37.243648	0.047734	0.229370
-198.547157	-2.757735	37.246976	0.047371	0.229138
-198.566040	-2.781962	37.250304	0.047375	0.228960
-201.932316	-1.526658	37.253632	0.048191	0.228843
-200.693836	-1.923186	37.256960	0.047890	0.229258
-201.316909	-1.665267	37.260288	0.048041	0.229382
-196.977540	-3.328555	37.263616	0.046990	0.229277
-200.193125	-2.184564	37.266944	0.047769	0.228853
-199.596445	-2.390617	37.270272	0.047624	0.228968
-204.230169	-0.607185	37.273600	0.048747	0.229122
-198.706794	-2.614997	37.276928	0.047409	0.229609
-200.653906	-1.920019	37.280256	0.047880	0.229366
-197.076916	-3.289459	37.283584	0.047014	0.229289
-202.881593	-1.107421	37.286912	0.048420	0.229187
-199.912021	-2.191248	37.290240	0.047700	0.229424
-201.715470	-1.465916	37.293568	0.048137	0.229662
-196.472643	-3.470380	37.296896	0.046867	0.229564
-199.012448	-2.594131	37.300224	0.047482	0.229075
-198.824487	-2.700491	37.303552	0.047437	0.228876
-201.999550	-1.485535	37.306880	0.048206	0.228942
-200.421726	-2.062046	37.310208	0.047823	0.229065
-199.409546	-2.398970	37.313536	0.047578	0.229330
-199.152349	-2.543406	37.316864	0.047516	0.229065
-200.950290	-1.861602	37.320192	0.047951	0.229067
-200.709525	-1.950570	37.323520	0.047893	0.229081
-200.724267	-1.893465	37.326848	0.047896	0.229374
-199.465242	-2.371437	37.330176	0.047591	0.229370
-200.369007	-2.028674	37.333504	0.047810	0.229372
-200.207336	-2.089623	37.336832	0.047771	0.229374
-200.039684	-2.152434	37.340160	0.047730	0.229379
-199.370958	-2.406730	37.343488	0.047568	0.229375
-199.688740	-2.285158	37.346816	0.047645	0.229382
-199.705313	-2.318903	37.350144	0.047649	0.229155
-199.928234	-2.206277	37.353472	0.047703	0.229315
-200.687372	-1.949054	37.356800	0.047887	0.229143
-199.141500	-2.493247	37.360128	0.047512	0.229380
-200.441962	-2.055180	37.363456	0.047827	0.229070
-198.869176	-2.618036	37.366784	0.047446	0.229259
-201.607611	-1.608882	37.370112	0.048110	0.229096
-198.409367	-2.777917	37.373440	0.047335	0.229342
-201.010394	-1.840453	37.376768	0.047965	0.229068
-198.618951	-2.717269	37.380096	0.047385	0.229237
-202.289177	-1.350324	37.383424	0.048274	0.229100
-199.287573	-2.440954	37.386752	0.047547	0.229368
-201.273080	-1.687925	37.390080	0.048028	0.229371
-199.064020	-2.514361	37.393408	0.047493	0.229433
-200.811440	-1.863020	37.396736	0.047916	0.229371
-198.730903	-2.649358	37.400064	0.047412	0.229385
-201.680385	-1.532028	37.403392	0.048126	0.229382
-198.273361	-2.813368	37.406720	0.047301	0.229439
-200.156456	-2.112387	37.410048	0.047757	0.229367
-197.906477	-3.008814	37.413376	0.047212	0.229120
-201.781654	-1.561220	37.416704	0.048151	0.229000
-198.892024	-2.647313	37.420032	0.047451	0.229053
-200.763078	-1.924747	37.423360	0.047904	0.229130
-197.670938	-3.133553	37.426688	0.047155	0.228921
-201.761167	-1.583246	37.430016	0.048146	0.228922
-200.171868	-2.162176	37.433344	0.047760	0.229056
-202.535228	-1.223985	37.436672	0.048333	0.229297
-198.169611	-2.860377	37.440000	0.047275	0.229402
-199.723445	-2.291268	37.443328	0.047652	0.229290
-199.263991	-2.502330	37.446656	0.047540	0.229081
-203.143652	-0.989585	37.449984	0.048480	0.229321
-201.186017	-1.666013	37.453312	0.048006	0.229693
-199.120789	-2.414869	37.456640	0.047505	0.229886
-197.614896	-3.057998	37.459968	0.047140	0.229477
-199.552519	-2.345830	37.463296	0.047610	0.229351
-200.773936	-1.931999	37.466624	0.047906	0.229073
-201.412404	-1.611975	37.469952	0.048060	0.229516
-199.714339	-2.271172	37.473280	0.047649	0.229428
-198.301203	-2.814218	37.476608	0.047306	0.229387
-198.731519	-2.703686	37.479936	0.047411	0.229089
-200.270258	-2.124927	37.483264	0.047783	0.229064
-201.728186	-1.565910	37.486592	0.048136	0.229101
-199.936540	-2.195219	37.489920	0.047702	0.229385
-199.606061	-2.321631	37.493248	0.047622	0.229379
-198.247885	-2.877019	37.496576	0.047293	0.229149
-202.656721	-1.208814	37.499904	0.048361	0.229133
-200.280538	-2.066159	37.503232	0.047785	0.229379
-202.219024	-1.294045	37.506560	0.048255	0.229592
-197.175220	-3.198134	37.509888	0.047033	0.229636
-200.511644	-1.978927	37.513216	0.047841	0.229379
-197.996905	-2.950438	37.516544	0.047232	0.229276
-203.711609	-0.777446	37.519872	0.048616	0.229316
-199.220386	-2.413241	37.523200	0.047528	0.229693
-199.872868	-2.169213	37.526528	0.047686	0.229675
-195.496405	-3.906385	37.529856	0.046626	0.229232
-200.999815	-1.891030	37.533184	0.047959	0.228831
-200.016376	-2.258742	37.536512	0.047721	0.228860
-202.745032	-1.160520	37.539840	0.048382	0.229224
-196.845798	-3.402467	37.543168	0.046952	0.229191
-199.552137	-2.418799	37.546496	0.047608	0.228953
-199.264895	-2.579405	37.549824	0.047538	0.228659
-203.492114	-0.921891	37.553152	0.048562	0.228974
-201.644212	-1.549533	37.556480	0.048115	0.229387
-199.972031	-2.130116	37.559808	0.047709	0.229690
-197.737534	-3.042133	37.563136	0.047168	0.229321
-200.344104	-2.055905	37.566464	0.047799	0.229312
-202.542726	-1.230922	37.569792	0.048332	0.229265
-201.758743	-1.412178	37.573120	0.048142	0.229923
-198.383625	-2.707295	37.576448	0.047324	0.229834
-197.493247	-3.080045	37.579776	0.047109	0.229634
-200.373329	-2.073704	37.583104	0.047806	0.229151
-201.647317	-1.516995	37.586432	0.048115	0.229571
-201.093015	-1.708732	37.589760	0.047980	0.229675
-197.654545	-2.984373	37.593088	0.047147	0.229832
-199.050575	-2.556484	37.596416	0.047486	0.229259
-197.644836	-3.104584	37.599744	0.047145	0.229173
-201.507650	-1.699994	37.603072	0.048081	0.228835
-200.235446	-2.128874	37.606400	0.047772	0.229139
-200.381442	-2.084547	37.609728	0.047808	0.229077
-196.773537	-3.464121	37.613056	0.046934	0.229009
-201.416108	-1.747704	37.616384	0.048058	0.228764
-200.720953	-1.990072	37.619712	0.047890	0.228884
-203.357278	-0.913229	37.623040	0.048528	0.229326
-198.329410	-2.787951	37.626368	0.047310	0.229502
-201.056037	-1.766513	37.629696	0.047971	0.229434
-198.120095	-2.896904	37.633024	0.047259	0.229335
-202.026800	-1.416583	37.636352	0.048206	0.229333
-199.967569	-2.177057	37.639680	0.047707	0.229448
-202.489841	-1.155418	37.643008	0.048318	0.229820
-197.516495	-3.039846	37.646336	0.047113	0.229824
-199.236912	-2.420375	37.649664	0.047530	0.229640
-197.714403	-3.077192	37.652992	0.047161	0.229188
-202.700387	-1.183618	37.656320	0.048369	0.229210
-198.870738	-2.606366	37.659648	0.047441	0.229374
-200.687197	-1.917091	37.662976	0.047881	0.229379
-197.249393	-3.253702	37.666304	0.047048	0.229189
-200.238327	-2.142000	37.669632	0.047772	0.229069
-199.680892	-2.393956	37.672960	0.047637	0.228839
-202.656825	-1.206063	37.676288	0.048358	0.229180
-199.122447	-2.524590	37.679616	0.047501	0.229300
-199.468018	-2.387041	37.682944	0.047585	0.229338
-197.994322	-3.025656	37.686272	0.047228	0.228884
-202.724806	-1.210852	37.689600	0.048374	0.229009
-202.099331	-1.379324	37.692928	0.048222	0.229399
-200.908802	-1.757900	37.696256	0.047934	0.229811
-198.308291	-2.776396	37.699584	0.047304	0.229626
-199.476069	-2.376955	37.702912	0.047586	0.229382
-200.572789	-1.961120	37.706240	0.047852	0.229383
-201.179958	-1.686285	37.709568	0.047999	0.229637
-200.810517	-1.817124	37.712896	0.047910	0.229690
-197.524492	-3.044510	37.716224	0.047113	0.229793
-198.214684	-2.883003	37.719552	0.047281	0.229226
-199.645824	-2.368021	37.722880	0.047627	0.229071
-201.983703	-1.468419	37.726208	0.048193	0.229148
-199.018686	-2.553258	37.729536	0.047475	0.229370
-199.414458	-2.448846	37.732864	0.047571	0.229112
-197.672043	-3.142283	37.736192	0.047149	0.228925
-202.177314	-1.450296	37.739520	0.048240	0.228836
-200.375225	-2.093650	37.742848	0.047803	0.229062
-202.461311	-1.259419	37.746176	0.048309	0.229310
-198.436574	-2.738165	37.749504	0.047334	0.229576
-200.688979	-1.920743	37.752832	0.047879	0.229371
-199.007130	-2.557941	37.756160	0.047472	0.229373
-203.677924	-0.755372	37.759488	0.048603	0.229556
-200.864764	-1.743236	37.762816	0.047922	0.230000
-200.453698	-1.862958	37.766144	0.047822	0.230205
-196.740023	-3.323271	37.769472	0.046922	0.229907
-199.873232	-2.174399	37.772800	0.047681	0.229689
-199.531815	-2.341583	37.776128	0.047598	0.229475
-202.096489	-1.342111	37.779456	0.048220	0.229631
-197.967475	-2.892831	37.782784	0.047219	0.229713
-197.869589	-2.993216	37.786112	0.047196	0.229355
-198.190515	-2.951714	37.789440	0.047273	0.228900
-201.959455	-1.521564	37.792768	0.048186	0.228910
-200.480293	-2.057221	37.796096	0.047828	0.229053
-199.823504	-2.254763	37.799424	0.047669	0.229345
-197.420261	-3.232386	37.802752	0.047086	0.228967
-199.769054	-2.377109	37.806080	0.047655	0.228768
-202.993601	-1.139863	37.809408	0.048436	0.228855
-202.481967	-1.223320	37.812736	0.048312	0.229482
-200.261609	-2.026952	37.816064	0.047774	0.229698
-198.571221	-2.667671	37.819392	0.047365	0.229699
-200.160480	-2.120778	37.822720	0.047750	0.229385
-201.797985	-1.457585	37.826048	0.048146	0.229626
-201.557190	-1.516004	37.829376	0.048088	0.229813
-199.206120	-2.354775	37.832704	0.047518	0.230110
-198.072072	-2.841726	37.836032	0.047244	0.229787
