Thu Oct 24 20:50:32 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.725734	-2.699077	16.476928	0.048526	0.212596
-200.861848	-2.604254	16.480256	0.048559	0.212861
-200.057403	-2.901794	16.483584	0.048364	0.212907
-200.076493	-2.895601	16.486912	0.048369	0.212901
-201.079887	-2.478411	16.490240	0.048612	0.213126
-200.951770	-2.504982	16.493568	0.048581	0.213260
-200.137155	-2.771481	16.496896	0.048383	0.213519
-198.228168	-3.514424	16.500224	0.047921	0.213402
-198.684371	-3.378484	16.503552	0.048031	0.213177
-199.640019	-3.061668	16.506880	0.048263	0.212899
-200.384380	-2.774464	16.510208	0.048443	0.212930
-198.467598	-3.488672	16.513536	0.047979	0.213007
-197.674952	-3.837956	16.516864	0.047787	0.212709
-198.933240	-3.417771	16.520192	0.048091	0.212361
-201.169013	-2.577755	16.523520	0.048633	0.212315
-201.220461	-2.497929	16.526848	0.048646	0.212684
-199.137803	-3.282251	16.530176	0.048141	0.212717
-199.600642	-3.123771	16.533504	0.048253	0.212613
-199.704234	-3.085419	16.536832	0.048278	0.212608
-202.146536	-2.131133	16.540160	0.048870	0.212782
-200.173739	-2.859655	16.543488	0.048392	0.212901
-199.097031	-3.228490	16.546816	0.048131	0.213141
-197.589580	-3.866809	16.550144	0.047766	0.212733
-202.029589	-2.184169	16.553472	0.048841	0.212730
-200.995205	-2.547421	16.556800	0.048591	0.212907
-201.373895	-2.326798	16.560128	0.048682	0.213377
-197.412957	-3.857619	16.563456	0.047723	0.213200
-199.439866	-3.138100	16.566784	0.048214	0.212901
-199.444165	-3.136259	16.570112	0.048215	0.212903
-201.526881	-2.323103	16.573440	0.048719	0.213047
-197.741754	-3.762025	16.576768	0.047802	0.213024
-198.256518	-3.608317	16.580096	0.047927	0.212771
-198.354321	-3.637610	16.583424	0.047951	0.212365
-201.184885	-2.562761	16.586752	0.048636	0.212376
-201.079826	-2.566933	16.590080	0.048611	0.212594
-199.782135	-3.021344	16.593408	0.048296	0.212824
-198.395675	-3.583028	16.596736	0.047961	0.212604
-199.876789	-3.020466	16.600064	0.048319	0.212611
-201.627635	-2.358783	16.603392	0.048743	0.212598
-201.461797	-2.360118	16.606720	0.048703	0.212975
-200.002579	-2.894878	16.610048	0.048350	0.213088
-198.464401	-3.475115	16.613376	0.047977	0.213106
-199.745045	-3.022935	16.616704	0.048287	0.212903
-200.314311	-2.807430	16.620032	0.048425	0.212901
-200.527524	-2.727506	16.623360	0.048477	0.212896
-198.736494	-3.386537	16.626688	0.048043	0.213018
-197.998617	-3.710608	16.630016	0.047864	0.212748
-198.659372	-3.514108	16.633344	0.048024	0.212418
-200.804820	-2.703219	16.636672	0.048544	0.212403
-200.928902	-2.622108	16.640000	0.048574	0.212612
-201.005129	-2.554143	16.643328	0.048592	0.212851
-198.201210	-3.621081	16.646656	0.047913	0.212827
-199.612212	-3.124330	16.649984	0.048255	0.212594
-199.253432	-3.259986	16.653312	0.048168	0.212596
-201.838697	-2.264263	16.656640	0.048794	0.212692
-200.498152	-2.739910	16.659968	0.048469	0.212892
-199.091214	-3.271280	16.663296	0.048128	0.212904
-198.591802	-3.494390	16.666624	0.048007	0.212698
-201.254186	-2.477527	16.669952	0.048652	0.212744
-200.782526	-2.630079	16.673280	0.048538	0.212905
-200.699958	-2.619702	16.676608	0.048518	0.213160
-197.637199	-3.805459	16.679936	0.047776	0.213010
-199.218404	-3.225521	16.683264	0.048159	0.212891
-200.152338	-2.919080	16.686592	0.048385	0.212600
-201.366888	-2.404948	16.689920	0.048679	0.212929
-199.777404	-3.013180	16.693248	0.048294	0.212895
-198.338656	-3.539749	16.696576	0.047946	0.213010
-198.321908	-3.623319	16.699904	0.047942	0.212538
-200.334705	-2.848867	16.703232	0.048429	0.212608
-201.737320	-2.310289	16.706560	0.048769	0.212650
-200.423707	-2.734385	16.709888	0.048451	0.213103
-198.845114	-3.363217	16.713216	0.048068	0.212917
-198.546218	-3.490399	16.716544	0.047996	0.212833
-201.716772	-2.315294	16.719872	0.048764	0.212669
-199.388364	-3.144999	16.723200	0.048200	0.212993
-202.267031	-2.050518	16.726528	0.048897	0.213013
-197.466877	-3.839970	16.729856	0.047734	0.213198
-200.472694	-2.747110	16.733184	0.048462	0.212914
-197.881401	-3.730279	16.736512	0.047835	0.212909
-201.787356	-2.285233	16.739840	0.048781	0.212691
-198.998023	-3.279605	16.743168	0.048105	0.213077
-199.678304	-3.050734	16.746496	0.048270	0.212900
-198.009402	-3.708323	16.749824	0.047865	0.212748
-200.506007	-2.785699	16.753152	0.048470	0.212602
-200.018787	-2.970030	16.756480	0.048352	0.212605
-201.209105	-2.486719	16.759808	0.048640	0.212801
-198.976005	-3.314814	16.763136	0.048099	0.212915
-200.606937	-2.696858	16.766464	0.048495	0.212913
-199.501574	-3.115660	16.769792	0.048227	0.212915
-200.907071	-2.570269	16.773120	0.048567	0.212992
-200.689740	-2.649959	16.776448	0.048514	0.213008
-200.124744	-2.829869	16.779776	0.048378	0.213218
-198.788608	-3.347332	16.783104	0.048054	0.213152
-199.649588	-3.011925	16.786432	0.048262	0.213207
-200.054409	-2.904410	16.789760	0.048360	0.212927
-199.972662	-2.889776	16.793088	0.048341	0.213206
-198.811923	-3.366145	16.796416	0.048059	0.212984
-198.222109	-3.603763	16.799744	0.047916	0.212899
-200.434313	-2.813319	16.803072	0.048452	0.212604
-199.784265	-3.016497	16.806400	0.048295	0.212869
-199.562051	-3.136264	16.809728	0.048241	0.212652
-198.415157	-3.570185	16.813056	0.047963	0.212658
-199.075825	-3.369222	16.816384	0.048123	0.212355
-199.925044	-3.050275	16.819712	0.048329	0.212337
-201.444412	-2.465707	16.823040	0.048697	0.212390
-199.969540	-2.989421	16.826368	0.048340	0.212607
-200.958936	-2.600145	16.829696	0.048579	0.212694
-199.679775	-3.050165	16.833024	0.048269	0.212908
-202.613095	-1.925523	16.836352	0.048980	0.212985
-199.975101	-2.857571	16.839680	0.048341	0.213401
-200.805765	-2.537893	16.843008	0.048542	0.213430
-198.174064	-3.533221	16.846336	0.047904	0.213445
-200.587592	-2.656336	16.849664	0.048489	0.213213
-199.484365	-3.043572	16.852992	0.048222	0.213402
-199.317464	-3.138380	16.856320	0.048181	0.213210
-197.281958	-3.932047	16.859648	0.047688	0.213076
-199.457922	-3.177942	16.862976	0.048215	0.212644
-200.122631	-2.931989	16.866304	0.048376	0.212607
-200.711973	-2.665258	16.869632	0.048519	0.212872
-198.478384	-3.513008	16.872960	0.047978	0.212867
-198.149248	-3.684721	16.876288	0.047898	0.212580
-198.908820	-3.442998	16.879616	0.048082	0.212297
-201.234689	-2.562298	16.882944	0.048645	0.212291
-200.531744	-2.780095	16.886272	0.048475	0.212589
-201.181071	-2.508291	16.889600	0.048632	0.212746
-198.734100	-3.438542	16.892928	0.048040	0.212731
-200.595250	-2.747216	16.896256	0.048490	0.212644
-200.481916	-2.748287	16.899584	0.048463	0.212901
-202.589982	-1.921231	16.902912	0.048974	0.213071
-199.092774	-3.206257	16.906240	0.048126	0.213321
-199.460348	-3.082963	16.909568	0.048215	0.213223
-198.899802	-3.323823	16.912896	0.048080	0.213050
-201.284568	-2.405947	16.916224	0.048657	0.213135
-200.396581	-2.729853	16.919552	0.048442	0.213213
-199.265490	-3.116067	16.922880	0.048168	0.213473
-197.382757	-3.895734	16.926208	0.047712	0.213071
-198.696726	-3.431738	16.929536	0.048030	0.212863
-198.128761	-3.705175	16.932864	0.047893	0.212508
-199.580932	-3.192961	16.936192	0.048244	0.212273
-199.058556	-3.389841	16.939520	0.048118	0.212281
-200.404822	-2.880864	16.942848	0.048444	0.212272
-200.426398	-2.871321	16.946176	0.048449	0.212281
-202.067813	-2.213988	16.949504	0.048847	0.212496
-200.042826	-2.916538	16.952832	0.048356	0.212895
-199.385240	-3.165223	16.956160	0.048197	0.212899
-199.349959	-3.225496	16.959488	0.048188	0.212612
-200.632260	-2.736315	16.962816	0.048499	0.212631
-201.675638	-2.291721	16.966144	0.048751	0.212931
-200.765458	-2.589676	16.969472	0.048531	0.213219
-199.568250	-3.043900	16.972800	0.048241	0.213218
-198.900003	-3.298336	16.976128	0.048079	0.213211
-200.740425	-2.600683	16.979456	0.048525	0.213211
-199.386161	-3.114204	16.982784	0.048197	0.213211
-199.794494	-2.959967	16.986112	0.048296	0.213208
-197.477437	-3.866028	16.989440	0.047734	0.213039
-199.314553	-3.234895	16.992768	0.048179	0.212640
-199.120271	-3.316320	16.996096	0.048132	0.212593
-201.959794	-2.227257	16.999424	0.048820	0.212670
-199.460264	-3.136045	17.002752	0.048214	0.212908
-199.637184	-3.070116	17.006080	0.048257	0.212901
-197.943182	-3.747867	17.009408	0.047847	0.212684
-200.891616	-2.644736	17.012736	0.048561	0.212595
-200.048933	-2.963544	17.016064	0.048357	0.212599
-201.391195	-2.418543	17.019392	0.048682	0.212820
-198.646415	-3.447997	17.022720	0.048017	0.212889
-200.572885	-2.715715	17.026048	0.048484	0.212901
-201.022098	-2.547294	17.029376	0.048593	0.212890
-201.885726	-2.151964	17.032704	0.048802	0.213305
-199.950297	-2.851420	17.036032	0.048333	0.213514
-198.109092	-3.558333	17.039360	0.047887	0.213460
-197.842523	-3.731667	17.042688	0.047822	0.213020
-200.534540	-2.732185	17.046016	0.048474	0.212891
-199.828746	-2.998637	17.049344	0.048303	0.212898
-199.787433	-2.991961	17.052672	0.048293	0.213035
-197.871655	-3.760776	17.056000	0.047829	0.212775
-199.079369	-3.333366	17.059328	0.048122	0.212589
-199.829574	-3.074926	17.062656	0.048303	0.212431
-201.352730	-2.470336	17.065984	0.048672	0.212597
-200.211682	-2.854891	17.069312	0.048396	0.212891
-198.488785	-3.519984	17.072640	0.047978	0.212819
-198.670671	-3.496665	17.075968	0.048022	0.212540
-200.995203	-2.635831	17.079296	0.048586	0.212415
-202.282194	-2.088293	17.082624	0.048897	0.212780
-201.323606	-2.391968	17.085952	0.048665	0.213146
-198.499867	-3.450522	17.089280	0.047981	0.213219
-198.041523	-3.667648	17.092608	0.047870	0.212954
-200.766710	-2.642951	17.095936	0.048530	0.212903
-201.628500	-2.300795	17.099264	0.048739	0.212998
-200.343151	-2.733698	17.102592	0.048427	0.213330
-198.256242	-3.545386	17.105920	0.047922	0.213205
-198.497695	-3.496967	17.109248	0.047980	0.212942
-200.268130	-2.832325	17.112576	0.048409	0.212902
-201.694030	-2.269821	17.115904	0.048754	0.213037
-199.230949	-3.176109	17.119232	0.048158	0.213205
-197.405467	-3.900566	17.122560	0.047715	0.213007
-197.072018	-4.117067	17.125888	0.047635	0.212457
-201.032579	-2.642523	17.129216	0.048594	0.212292
-202.446233	-2.052365	17.132544	0.048937	0.212624
-201.278758	-2.422944	17.135872	0.048654	0.213065
-197.720327	-3.770446	17.139200	0.047792	0.213075
-198.120764	-3.688094	17.142528	0.047889	0.212650
-200.171872	-2.940343	17.145856	0.048385	0.212468
-202.955224	-1.839765	17.149184	0.049060	0.212746
-200.901540	-2.543173	17.152512	0.048562	0.213206
-198.653903	-3.393547	17.155840	0.048018	0.213216
-197.693220	-3.809688	17.159168	0.047785	0.212900
-200.411567	-2.814245	17.162496	0.048443	0.212685
-201.095804	-2.519821	17.165824	0.048609	0.212900
-200.082658	-2.864063	17.169152	0.048364	0.213143
-197.965065	-3.697201	17.172480	0.047851	0.212958
-197.817249	-3.807649	17.175808	0.047815	0.212626
-199.855992	-3.090263	17.179136	0.048309	0.212286
-202.348838	-2.096637	17.182464	0.048912	0.212584
-201.794968	-2.245687	17.185792	0.048778	0.212957
-198.745508	-3.360475	17.189120	0.048039	0.213209
-198.320785	-3.586187	17.192448	0.047936	0.212815
-198.509799	-3.548796	17.195776	0.047982	0.212605
-201.362677	-2.469286	17.199104	0.048673	0.212593
-200.170755	-2.873208	17.202432	0.048385	0.212887
-200.152466	-2.878491	17.205760	0.048380	0.212897
-198.348328	-3.569164	17.209088	0.047943	0.212856
-200.942790	-2.623319	17.212416	0.048572	0.212626
-199.805132	-3.008154	17.215744	0.048296	0.212910
-201.652225	-2.299021	17.219072	0.048743	0.212965
-198.326148	-3.541217	17.222400	0.047937	0.213080
-199.552667	-3.106047	17.225728	0.048235	0.212898
-197.842380	-3.783876	17.229056	0.047820	0.212718
-201.500220	-2.417792	17.232384	0.048706	0.212592
-199.938728	-2.958332	17.235712	0.048328	0.212907
-200.986522	-2.562326	17.239040	0.048582	0.212900
-198.278918	-3.588554	17.242368	0.047926	0.212902
-199.172546	-3.297707	17.245696	0.048142	0.212609
-199.782388	-3.068316	17.249024	0.048290	0.212598
-200.894097	-2.627891	17.252352	0.048559	0.212715
-200.045855	-2.921271	17.255680	0.048354	0.212887
-200.739733	-2.656505	17.259008	0.048522	0.212898
-198.413136	-3.551603	17.262336	0.047958	0.212819
-201.092905	-2.525398	17.265664	0.048607	0.212882
-200.453718	-2.764517	17.268992	0.048452	0.212902
-201.616999	-2.257490	17.272320	0.048734	0.213305
-198.527447	-3.431708	17.275648	0.047986	0.213287
-197.819885	-3.726070	17.278976	0.047814	0.213128
-198.513579	-3.539500	17.282304	0.047982	0.212662
-200.627155	-2.725722	17.285632	0.048494	0.212738
-200.468339	-2.803099	17.288960	0.048456	0.212634
-199.504752	-3.127009	17.292288	0.048222	0.212887
-198.863118	-3.407170	17.295616	0.048067	0.212662
-199.733101	-3.089150	17.298944	0.048278	0.212590
-200.744680	-2.704891	17.302272	0.048523	0.212595
-200.260050	-2.841828	17.305600	0.048405	0.212881
-200.488755	-2.752692	17.308928	0.048461	0.212896
-198.223295	-3.611603	17.312256	0.047912	0.212896
-200.498288	-2.798513	17.315584	0.048463	0.212595
-200.600052	-2.711491	17.318912	0.048487	0.212891
-201.233918	-2.462454	17.322240	0.048641	0.212945
-198.778995	-3.353599	17.325568	0.048046	0.213187
-199.790178	-3.016922	17.328896	0.048291	0.212902
-198.662270	-3.444874	17.332224	0.048018	0.212900
-201.785511	-2.254929	17.335552	0.048774	0.212936
-199.509967	-3.072828	17.338880	0.048223	0.213210
-201.538374	-2.292934	17.342208	0.048714	0.213277
-197.476890	-3.842581	17.345536	0.047731	0.213217
-200.231158	-2.842645	17.348864	0.048398	0.212947
-198.093103	-3.658243	17.352192	0.047880	0.212917
-201.106143	-2.531187	17.355520	0.048610	0.212824
-198.415802	-3.548320	17.358848	0.047958	0.212842
-199.971570	-2.979210	17.362176	0.048335	0.212715
-198.160499	-3.685645	17.365504	0.047896	0.212594
-200.743220	-2.705652	17.368832	0.048522	0.212600
-200.009551	-2.983658	17.372160	0.048344	0.212601
-201.057740	-2.556417	17.375488	0.048598	0.212784
-199.799033	-3.014419	17.378816	0.048293	0.212901
-199.753081	-3.030365	17.382144	0.048282	0.212911
-200.088164	-2.902939	17.385472	0.048363	0.212914
-200.497842	-2.750872	17.388800	0.048462	0.212894
-202.088487	-2.114661	17.392128	0.048847	0.213097
-198.007592	-3.611498	17.395456	0.047859	0.213404
-198.299934	-3.574153	17.398784	0.047929	0.212956
-196.920260	-4.145238	17.402112	0.047595	0.212663
-202.259289	-2.169358	17.405440	0.048889	0.212368
-200.076260	-2.918152	17.408768	0.048360	0.212850
-201.390482	-2.412851	17.412096	0.048678	0.212894
-196.175267	-4.407618	17.415424	0.047415	0.212787
-200.182079	-2.966788	17.418752	0.048385	0.212308
-199.432157	-3.227224	17.422080	0.048203	0.212455
-204.137467	-1.412674	17.425408	0.049343	0.212643
-198.958365	-3.285786	17.428736	0.048089	0.213195
-199.229867	-3.232154	17.432064	0.048154	0.212895
-197.842886	-3.785690	17.435392	0.047818	0.212725
-202.120490	-2.168159	17.438720	0.048855	0.212700
-202.518487	-1.952759	17.442048	0.048951	0.213095
-200.855536	-2.500964	17.445376	0.048548	0.213597
-197.372338	-3.852555	17.448704	0.047704	0.213408
-198.385784	-3.508043	17.452032	0.047950	0.213166
-200.497684	-2.751100	17.455360	0.048461	0.212899
-202.471430	-1.934075	17.458688	0.048939	0.213319
-199.347590	-3.084808	17.462016	0.048183	0.213524
-197.659493	-3.744947	17.465344	0.047774	0.213402
-197.522850	-3.897852	17.468672	0.047740	0.212785
-200.231277	-2.879409	17.472000	0.048397	0.212734
-199.716083	-3.098245	17.475328	0.048272	0.212590
-200.290492	-2.841313	17.478656	0.048411	0.212830
-197.895882	-3.777799	17.481984	0.047831	0.212655
-199.263382	-3.284420	17.485312	0.048162	0.212502
-199.641186	-3.178080	17.488640	0.048253	0.212276
-201.836189	-2.319214	17.491968	0.048785	0.212440
-201.249811	-2.495853	17.495296	0.048643	0.212720
-200.394495	-2.779340	17.498624	0.048436	0.212970
-199.550920	-3.112697	17.501952	0.048231	0.212887
-198.968482	-3.330017	17.505280	0.048090	0.212909
-200.705612	-2.671720	17.508608	0.048511	0.212908
-201.193723	-2.457659	17.511936	0.048629	0.213085
-200.991548	-2.501433	17.515264	0.048580	0.213286
-197.750311	-3.721255	17.518592	0.047795	0.213341
-199.616482	-3.079283	17.521920	0.048247	0.212941
-199.001662	-3.320033	17.525248	0.048098	0.212895
-203.022561	-1.760562	17.528576	0.049072	0.213110
-199.019445	-3.227450	17.531904	0.048102	0.213420
-199.037095	-3.254046	17.535232	0.048107	0.213217
-195.778230	-4.545439	17.538560	0.047317	0.212876
-201.206367	-2.547406	17.541888	0.048632	0.212510
-201.030067	-2.581645	17.545216	0.048589	0.212710
-202.621398	-1.910960	17.548544	0.048975	0.213122
-196.780396	-4.111717	17.551872	0.047560	0.213205
-198.394145	-3.573742	17.555200	0.047951	0.212755
-198.480182	-3.594212	17.558528	0.047972	0.212430
-203.556593	-1.641757	17.561856	0.049201	0.212601
-200.353984	-2.767522	17.565184	0.048425	0.213142
-199.826651	-2.956563	17.568512	0.048298	0.213209
-197.838520	-3.747536	17.571840	0.047816	0.212982
-201.117739	-2.517550	17.575168	0.048610	0.212901
-201.887009	-2.204064	17.578496	0.048797	0.213035
-200.811727	-2.539747	17.581824	0.048536	0.213474
-198.216572	-3.540612	17.585152	0.047907	0.213371
-198.749611	-3.364186	17.588480	0.048036	0.213215
-198.566952	-3.477505	17.591808	0.047992	0.212946
-200.293082	-2.830781	17.595136	0.048410	0.212899
-199.209127	-3.242845	17.598464	0.048148	0.212893
-198.996971	-3.324565	17.601792	0.048096	0.212885
-198.675632	-3.493982	17.605120	0.048018	0.212595
-199.888192	-3.032929	17.608448	0.048312	0.212603
-200.519278	-2.794266	17.611776	0.048465	0.212600
-201.076201	-2.557226	17.615104	0.048600	0.212759
-199.989757	-2.945828	17.618432	0.048337	0.212901
-199.436189	-3.156149	17.621760	0.048202	0.212899
-199.722727	-3.079970	17.625088	0.048272	0.212701
-200.636527	-2.701940	17.628416	0.048493	0.212894
-200.929971	-2.591645	17.631744	0.048564	0.212889
-200.350230	-2.760284	17.635072	0.048424	0.213201
-199.377396	-3.127958	17.638400	0.048188	0.213209
-199.052976	-3.260504	17.641728	0.048109	0.213151
-200.610647	-2.710061	17.645056	0.048487	0.212906
-200.391622	-2.742976	17.648384	0.048434	0.213213
-199.589834	-3.047362	17.651712	0.048239	0.213210
-197.758930	-3.759820	17.655040	0.047796	0.213099
-198.643148	-3.495870	17.658368	0.048010	0.212663
-199.735066	-3.094515	17.661696	0.048275	0.212587
-201.976108	-2.222929	17.665024	0.048817	0.212721
-198.341710	-3.573966	17.668352	0.047937	0.212886
-198.173247	-3.687464	17.671680	0.047896	0.212582
-198.015753	-3.804881	17.675008	0.047858	0.212229
-202.462698	-2.118321	17.678336	0.048935	0.212233
-201.303013	-2.493880	17.681664	0.048654	0.212626
-201.293187	-2.435012	17.684992	0.048652	0.213009
-197.985872	-3.698192	17.688320	0.047850	0.212953
-201.140498	-2.514315	17.691648	0.048615	0.212879
-201.138144	-2.506192	17.694976	0.048614	0.212935
-202.991837	-1.705229	17.698304	0.049063	0.213534
-197.203149	-3.883403	17.701632	0.047661	0.213634
-198.575344	-3.433133	17.704960	0.047993	0.213208
-197.366657	-3.953667	17.708288	0.047700	0.212828
-202.757790	-1.894057	17.711616	0.049006	0.212925
-199.381368	-3.126264	17.714944	0.048188	0.213217
-199.017547	-3.263923	17.718272	0.048100	0.213219
-196.602177	-4.269993	17.721600	0.047515	0.212667
-200.503121	-2.825987	17.724928	0.048460	0.212454
-200.514741	-2.797937	17.728256	0.048463	0.212599
-201.656234	-2.329985	17.731584	0.048739	0.212814
-198.594152	-3.489410	17.734912	0.047997	0.212824
-199.058994	-3.325425	17.738240	0.048110	0.212749
-200.018462	-2.987728	17.741568	0.048342	0.212590
-201.430580	-2.419525	17.744896	0.048684	0.212791
-200.992905	-2.566470	17.748224	0.048578	0.212908
-199.978604	-2.900434	17.751552	0.048333	0.213217
-199.299319	-3.190452	17.754880	0.048168	0.213019
-199.702485	-3.012530	17.758208	0.048266	0.213172
-200.971205	-2.558105	17.761536	0.048573	0.213010
-200.125617	-2.845452	17.764864	0.048368	0.213214
-199.792849	-2.972240	17.768192	0.048287	0.213210
-198.782267	-3.355992	17.771520	0.048043	0.213206
-199.684978	-3.047607	17.774848	0.048261	0.213000
-198.515286	-3.471055	17.778176	0.047978	0.213123
-199.981344	-2.950947	17.781504	0.048333	0.212905
-199.302258	-3.208407	17.784832	0.048168	0.212905
-200.184226	-2.893389	17.788160	0.048382	0.212787
-198.434658	-3.546012	17.791488	0.047958	0.212853
-199.636077	-3.132064	17.794816	0.048249	0.212599
-199.157865	-3.313618	17.798144	0.048133	0.212598
-202.164385	-2.168024	17.801472	0.048862	0.212633
-199.727453	-3.047730	17.804800	0.048271	0.212904
-200.747480	-2.661092	17.808128	0.048518	0.212904
-198.614745	-3.469701	17.811456	0.048002	0.212904
-201.566951	-2.348186	17.814784	0.048717	0.212918
-200.712294	-2.624025	17.818112	0.048510	0.213212
-201.681769	-2.222989	17.821440	0.048745	0.213417
-197.897024	-3.658511	17.824768	0.047828	0.213413
-198.902166	-3.309398	17.828096	0.048071	0.213219
-199.014407	-3.309037	17.831424	0.048098	0.212961
-201.848704	-2.209050	17.834752	0.048785	0.213117
-199.543137	-3.067334	17.838080	0.048226	0.213214
-198.693231	-3.388880	17.841408	0.048020	0.213218
-197.511447	-3.902867	17.844736	0.047734	0.212816
-200.120658	-2.949291	17.848064	0.048366	0.212598
-200.764638	-2.697483	17.851392	0.048522	0.212645
-199.524002	-3.125709	17.854720	0.048221	0.212903
-198.766556	-3.449819	17.858048	0.048038	0.212678
-199.183021	-3.306176	17.861376	0.048139	0.212591
-200.760037	-2.707768	17.864704	0.048521	0.212594
-201.280907	-2.472151	17.868032	0.048647	0.212828
-200.146332	-2.891175	17.871360	0.048372	0.212896
-199.384758	-3.180601	17.874688	0.048188	0.212892
-199.254698	-3.228811	17.878016	0.048156	0.212899
-200.666890	-2.693007	17.881344	0.048498	0.212902
-201.507416	-2.349398	17.884672	0.048702	0.213055
-199.799304	-2.970940	17.888000	0.048288	0.213214
-199.354355	-3.141445	17.891328	0.048180	0.213203
-198.412200	-3.509233	17.894656	0.047952	0.213139
-200.330181	-2.820202	17.897984	0.048416	0.212907
-199.130399	-3.274756	17.901312	0.048126	0.212909
-199.698242	-3.060497	17.904640	0.048263	0.212903
-198.458208	-3.552905	17.907968	0.047963	0.212767
-201.297682	-2.482508	17.911296	0.048651	0.212730
-199.143823	-3.271817	17.914624	0.048129	0.212897
-201.528295	-2.360799	17.917952	0.048706	0.212940
-197.429097	-3.922241	17.921280	0.047713	0.212895
-200.813514	-2.668720	17.924608	0.048533	0.212715
-198.651376	-3.488496	17.927936	0.048009	0.212715
-201.943895	-2.231614	17.931264	0.048807	0.212768
-199.400076	-3.175203	17.934592	0.048191	0.212896
-200.826340	-2.612551	17.937920	0.048536	0.213030
-198.017470	-3.695166	17.941248	0.047856	0.212922
-201.105273	-2.528130	17.944576	0.048604	0.212900
-198.906388	-3.360985	17.947904	0.048071	0.212905
-200.928097	-2.574404	17.951232	0.048561	0.213028
-197.662622	-3.846921	17.954560	0.047770	0.212818
-200.891286	-2.634989	17.957888	0.048552	0.212744
-199.635608	-3.106883	17.961216	0.048247	0.212770
-202.417601	-2.004301	17.964544	0.048921	0.213063
-198.522112	-3.470085	17.967872	0.047978	0.213131
-199.842778	-2.967556	17.971200	0.048298	0.213142
-198.000561	-3.718280	17.974528	0.047851	0.212823
-201.736050	-2.301362	17.977856	0.048756	0.212828
-199.217975	-3.245545	17.981184	0.048146	0.212892
-200.880943	-2.587095	17.984512	0.048549	0.213063
-197.948502	-3.707529	17.987840	0.047838	0.213010
-200.678904	-2.689979	17.991168	0.048500	0.212903
-200.779614	-2.642755	17.994496	0.048524	0.212959
-200.484996	-2.714713	17.997824	0.048453	0.213202
-198.906905	-3.311652	18.001152	0.048071	0.213210
-198.595264	-3.469580	18.004480	0.047995	0.212968
-200.510002	-2.754022	18.007808	0.048459	0.212905
-200.653426	-2.674298	18.011136	0.048494	0.213060
-199.167020	-3.214503	18.014464	0.048133	0.213203
-198.000234	-3.713528	18.017792	0.047851	0.212857
-199.671399	-3.121265	18.021120	0.048256	0.212604
-200.386503	-2.850584	18.024448	0.048429	0.212602
-201.382440	-2.428742	18.027776	0.048670	0.212873
-198.125029	-3.657368	18.031104	0.047881	0.212912
-199.434805	-3.209275	18.034432	0.048198	0.212616
-198.961753	-3.391718	18.037760	0.048083	0.212597
-202.206314	-2.145648	18.041088	0.048869	0.212696
-200.461601	-2.771425	18.044416	0.048447	0.212914
-199.995422	-2.906706	18.047744	0.048334	0.213168
-197.961205	-3.712840	18.051072	0.047841	0.212955
-202.012419	-2.185053	18.054400	0.048822	0.212905
-200.484872	-2.713057	18.057728	0.048452	0.213218
-201.668471	-2.229228	18.061056	0.048739	0.213432
-196.759020	-4.100712	18.064384	0.047550	0.213370
-199.948822	-2.944832	18.067712	0.048322	0.213044
-198.496823	-3.510170	18.071040	0.047970	0.212954
-201.702326	-2.287511	18.074368	0.048747	0.213000
-199.150007	-3.239792	18.077696	0.048129	0.213094
-200.272452	-2.809552	18.081024	0.048401	0.213123
-197.928845	-3.718233	18.084352	0.047833	0.213000
-200.052448	-2.927008	18.087680	0.048347	0.212915
-198.911274	-3.392623	18.091008	0.048071	0.212714
-200.685090	-2.706095	18.094336	0.048500	0.212800
-198.144564	-3.685818	18.097664	0.047885	0.212699
-199.830336	-3.062147	18.100992	0.048293	0.212605
-199.207965	-3.331800	18.104320	0.048142	0.212399
-201.803110	-2.323131	18.107648	0.048771	0.212551
-200.888551	-2.610891	18.110976	0.048550	0.212912
-200.524558	-2.722901	18.114304	0.048461	0.213071
-199.670850	-3.063910	18.117632	0.048254	0.212966
-200.377308	-2.766694	18.120960	0.048426	0.213145
-200.030395	-2.886186	18.124288	0.048341	0.213219
-200.361570	-2.761626	18.127616	0.048422	0.213213
-199.197642	-3.202564	18.130944	0.048140	0.213216
-198.698388	-3.403880	18.134272	0.048019	0.213142
-200.089523	-2.917221	18.137600	0.048356	0.212894
-200.412181	-2.758301	18.140928	0.048434	0.213118
-199.486712	-3.119197	18.144256	0.048210	0.213057
-198.702994	-3.424369	18.147584	0.048020	0.213008
-198.652662	-3.491597	18.150912	0.048007	0.212714
-199.243910	-3.285924	18.154240	0.048151	0.212601
-200.040002	-2.984681	18.157568	0.048344	0.212598
-200.504966	-2.806222	18.160896	0.048456	0.212612
-200.583673	-2.754961	18.164224	0.048475	0.212743
-199.944630	-2.971478	18.167552	0.048320	0.212901
-201.262301	-2.468697	18.170880	0.048639	0.212921
-200.612032	-2.665319	18.174208	0.048482	0.213226
-201.074985	-2.469231	18.177536	0.048594	0.213352
-198.380004	-3.479959	18.180864	0.047941	0.213419
-199.748116	-2.995278	18.184192	0.048273	0.213212
-198.587749	-3.447839	18.187520	0.047991	0.213135
-202.187719	-2.090677	18.190848	0.048863	0.213089
