Thu Oct 24 20:44:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-182.212930	-2.797962	58.629377	0.043921	0.251525
-184.728971	-1.847542	58.632705	0.044530	0.251510
-184.549780	-1.888298	58.636033	0.044487	0.251650
-184.360119	-1.910635	58.639361	0.044441	0.251906
-182.416877	-2.679191	58.642689	0.043970	0.251739
-183.516017	-2.265536	58.646017	0.044237	0.251725
-183.948327	-2.144924	58.649345	0.044341	0.251502
-186.076235	-1.262372	58.652673	0.044857	0.251896
-183.518392	-2.205149	58.656001	0.044237	0.252032
-183.914241	-2.054403	58.659329	0.044333	0.252036
-181.736430	-2.902607	58.662657	0.043805	0.251918
-184.015378	-2.074732	58.665985	0.044357	0.251734
-183.591165	-2.234737	58.669313	0.044255	0.251737
-184.705521	-1.770910	58.672641	0.044525	0.251952
-182.497726	-2.605210	58.675969	0.043990	0.251964
-183.588271	-2.236214	58.679297	0.044254	0.251736
-183.154458	-2.400964	58.682625	0.044149	0.251734
-184.088429	-2.047591	58.685953	0.044375	0.251731
-183.598957	-2.233707	58.689281	0.044257	0.251728
-184.049722	-2.062196	58.692609	0.044366	0.251732
-183.266308	-2.311729	58.695937	0.044176	0.251976
-183.314627	-2.338918	58.699265	0.044188	0.251741
-184.101571	-2.019749	58.702593	0.044378	0.251850
-184.188707	-1.991265	58.705921	0.044399	0.251826
-184.572856	-1.795750	58.709249	0.044492	0.252084
-183.035779	-2.385211	58.712577	0.044120	0.252048
-183.892337	-2.058531	58.715905	0.044328	0.252059
-183.881360	-2.066963	58.719233	0.044325	0.252037
-184.507601	-1.774750	58.722561	0.044477	0.252320
-183.426175	-2.175990	58.725889	0.044215	0.252364
-183.677988	-2.080706	58.729217	0.044276	0.252364
-182.893193	-2.379385	58.732545	0.044085	0.252357
-184.696266	-1.697191	58.735873	0.044522	0.252352
-183.453976	-2.166653	58.739201	0.044221	0.252358
-183.824339	-1.999166	58.742529	0.044311	0.252498
-181.208341	-3.006752	58.745857	0.043677	0.252414
-182.713885	-2.509118	58.749185	0.044042	0.252039
-182.866286	-2.462681	58.752513	0.044079	0.251980
-184.275579	-1.926201	58.755841	0.044420	0.251993
-183.514898	-2.205217	58.759169	0.044236	0.252041
-183.271029	-2.297021	58.762497	0.044177	0.252044
-183.404650	-2.247538	58.765825	0.044209	0.252038
-183.396827	-2.250723	58.769153	0.044207	0.252037
-184.735849	-1.742512	58.772481	0.044532	0.252041
-184.435876	-1.801145	58.775809	0.044459	0.252325
-183.895264	-2.001112	58.779137	0.044328	0.252351
-182.812697	-2.408358	58.782465	0.044066	0.252366
-183.639724	-2.098588	58.785793	0.044266	0.252347
-184.466245	-1.750878	58.789121	0.044466	0.252525
-183.159737	-2.219117	58.792449	0.044150	0.252663
-182.583118	-2.450033	58.795777	0.044010	0.252599
-181.893103	-2.774758	58.799105	0.043843	0.252274
-183.483297	-2.217431	58.802433	0.044228	0.252040
-184.550433	-1.766800	58.805761	0.044487	0.252279
-184.105251	-1.918801	58.809089	0.044379	0.252365
-183.361605	-2.159570	58.812417	0.044199	0.252577
-182.072990	-2.685583	58.815745	0.043887	0.252382
-183.627931	-2.100743	58.819073	0.044263	0.252360
-182.958723	-2.354136	58.822401	0.044101	0.252361
-184.283754	-1.851977	58.825729	0.044422	0.252361
-183.121088	-2.292265	58.829057	0.044140	0.252363
-182.927229	-2.365206	58.832385	0.044093	0.252366
-183.228356	-2.250707	58.835713	0.044166	0.252368
-184.902919	-1.611692	58.839041	0.044572	0.252391
-184.620025	-1.664130	58.842369	0.044503	0.252673
-183.789808	-1.933197	58.845697	0.044302	0.252907
-182.324925	-2.493197	58.849025	0.043947	0.252882
-182.407752	-2.506124	58.852353	0.043968	0.252654
-183.264777	-2.181357	58.855681	0.044175	0.252654
-184.003916	-1.900671	58.859009	0.044354	0.252657
-183.801198	-1.977831	58.862337	0.044305	0.252656
-182.211590	-2.579415	58.865665	0.043920	0.252660
-181.281162	-2.970209	58.868993	0.043695	0.252463
-183.191975	-2.266166	58.872321	0.044157	0.252360
-185.007949	-1.577988	58.875649	0.044597	0.252360
-185.020048	-1.500991	58.878977	0.044600	0.252733
-182.075182	-2.596239	58.882305	0.043887	0.252839
-181.880193	-2.724843	58.885633	0.043840	0.252558
-183.378382	-2.195462	58.888961	0.044203	0.252361
-185.994516	-1.151218	58.892289	0.044836	0.252633
-185.158478	-1.368562	58.895617	0.044634	0.253145
-182.716221	-2.266973	58.898945	0.044042	0.253283
-180.204725	-3.266083	58.902273	0.043434	0.253040
-183.130742	-2.231446	58.905601	0.044143	0.252659
-184.816835	-1.564660	58.908929	0.044551	0.252803
-186.079281	-1.018205	58.912257	0.044857	0.253153
-181.215675	-2.803878	58.915585	0.043679	0.253446
-181.103492	-2.930096	58.918913	0.043651	0.253016
-181.791733	-2.738542	58.922241	0.043818	0.252660
-184.598545	-1.673839	58.925569	0.044498	0.252667
-184.546331	-1.645053	58.928897	0.044485	0.252917
-181.796032	-2.676063	58.932225	0.043819	0.252974
-181.169036	-2.974484	58.935553	0.043667	0.252661
-182.623707	-2.479934	58.938881	0.044020	0.252369
-185.739162	-1.271653	58.942209	0.044774	0.252513
-184.347984	-1.713714	58.945537	0.044437	0.252950
-182.852859	-2.276101	58.948865	0.044075	0.252972
-180.569795	-3.172022	58.952193	0.043522	0.252813
-183.949177	-1.919890	58.955521	0.044341	0.252667
-184.938132	-1.522554	58.958849	0.044580	0.252784
-186.036934	-1.008783	58.962177	0.044846	0.253285
-181.980828	-2.497783	58.965505	0.043864	0.253530
-182.270248	-2.436604	58.968833	0.043934	0.253282
-182.309997	-2.452541	58.972161	0.043944	0.253122
-184.585912	-1.569748	58.975489	0.044495	0.253227
-182.513894	-2.343934	58.978817	0.043993	0.253284
-182.560594	-2.325778	58.982145	0.044004	0.253286
-180.705592	-3.076463	58.985473	0.043555	0.253040
-183.215231	-2.172040	58.988801	0.044163	0.252801
-183.328105	-2.135816	58.992129	0.044190	0.252768
-184.422007	-1.678421	58.995457	0.044455	0.252989
-182.189090	-2.525551	58.998785	0.043914	0.252983
-182.201630	-2.522314	59.002113	0.043917	0.252975
-182.979936	-2.274044	59.005441	0.044106	0.252736
-184.542841	-1.640880	59.008769	0.044484	0.252947
-183.864345	-1.873505	59.012097	0.044320	0.253072
-182.768479	-2.245953	59.015425	0.044054	0.253292
-182.700600	-2.308031	59.018753	0.044038	0.253105
-182.801585	-2.234435	59.022081	0.044062	0.253287
-184.052164	-1.763810	59.025409	0.044365	0.253271
-182.833828	-2.222982	59.028737	0.044070	0.253283
-183.770403	-1.868845	59.032065	0.044297	0.253279
-181.183236	-2.818279	59.035393	0.043670	0.253438
-184.263899	-1.682102	59.038721	0.044417	0.253278
-181.577074	-2.700273	59.042049	0.043766	0.253278
-184.440740	-1.613508	59.045377	0.044460	0.253287
-182.273716	-2.421108	59.048705	0.043935	0.253356
-183.265602	-2.059554	59.052033	0.044175	0.253283
-182.107130	-2.498998	59.055361	0.043894	0.253280
-183.310564	-2.042821	59.058689	0.044186	0.253281
-181.900018	-2.586028	59.062017	0.043844	0.253237
-183.373953	-2.018775	59.065345	0.044201	0.253282
-182.676825	-2.297839	59.068673	0.044032	0.253205
-183.607920	-1.929534	59.072001	0.044258	0.253285
-182.627416	-2.298921	59.075329	0.044020	0.253296
-184.664983	-1.491595	59.078657	0.044514	0.253477
-183.400641	-1.945191	59.081985	0.044207	0.253608
-183.910046	-1.707826	59.085313	0.044331	0.253835
-181.243003	-2.740184	59.088641	0.043685	0.253723
-182.960328	-2.111454	59.091969	0.044101	0.253611
-181.590616	-2.655123	59.095297	0.043769	0.253484
-183.903208	-1.767438	59.098625	0.044329	0.253543
-181.242639	-2.788711	59.101953	0.043685	0.253475
-183.147938	-2.089441	59.105281	0.044146	0.253359
-181.636729	-2.676987	59.108609	0.043780	0.253283
-183.495900	-1.973068	59.111937	0.044230	0.253280
-183.165347	-2.098765	59.115265	0.044150	0.253278
-182.951658	-2.144279	59.118593	0.044099	0.253460
-181.601710	-2.691066	59.121921	0.043772	0.253279
-182.467274	-2.363318	59.125249	0.043981	0.253278
-183.689612	-1.922612	59.128577	0.044277	0.253163
-184.959520	-1.375052	59.131905	0.044585	0.253503
-183.848825	-1.744018	59.135233	0.044316	0.253770
-181.056679	-2.787524	59.138561	0.043639	0.253844
-183.010010	-2.094377	59.141889	0.044113	0.253603
-182.304675	-2.361407	59.145217	0.043942	0.253604
-185.640614	-1.068687	59.148545	0.044750	0.253751
-181.517213	-2.561975	59.151873	0.043751	0.254105
-184.098666	-1.614454	59.155201	0.044376	0.253949
-180.308496	-3.031737	59.158529	0.043458	0.254045
-183.855436	-1.752176	59.161857	0.044317	0.253715
-182.483257	-2.235143	59.165185	0.043985	0.253905
-183.751886	-1.756035	59.168513	0.044292	0.253897
-180.063178	-3.147739	59.171841	0.043399	0.253927
-181.931507	-2.503417	59.175169	0.043851	0.253602
-182.087243	-2.482734	59.178497	0.043889	0.253405
-185.015764	-1.350052	59.181825	0.044598	0.253523
-181.903788	-2.477787	59.185153	0.043845	0.253787
-182.181956	-2.408297	59.188481	0.043912	0.253603
-182.034198	-2.481222	59.191809	0.043876	0.253516
-184.336362	-1.594539	59.195137	0.044434	0.253590
-183.582998	-1.821870	59.198465	0.044251	0.253888
-183.168828	-1.943767	59.201793	0.044151	0.254067
-181.710610	-2.527503	59.205121	0.043798	0.253908
-182.325924	-2.296818	59.208449	0.043947	0.253895
-183.397102	-1.890637	59.211777	0.044206	0.253897
-184.048418	-1.603591	59.215105	0.044364	0.254103
-182.742239	-2.075450	59.218433	0.044048	0.254221
-180.217299	-3.048976	59.221761	0.043436	0.254135
-181.209325	-2.759911	59.225089	0.043676	0.253690
-182.718754	-2.205938	59.228417	0.044042	0.253598
-184.373717	-1.551278	59.231745	0.044443	0.253740
-182.740413	-2.138665	59.235073	0.044047	0.253901
-181.347668	-2.664640	59.238401	0.043710	0.253910
-181.467312	-2.668064	59.241729	0.043739	0.253660
-182.705211	-2.210354	59.245057	0.044039	0.253602
-184.072619	-1.679194	59.248385	0.044370	0.253669
-184.310591	-1.515013	59.251713	0.044427	0.254049
-181.343315	-2.619869	59.255041	0.043709	0.254148
-182.445786	-2.250761	59.258369	0.043976	0.253899
-181.789055	-2.498729	59.261697	0.043817	0.253904
-185.010188	-1.256463	59.265025	0.044597	0.254016
-182.918181	-2.010922	59.268353	0.044090	0.254211
-182.943481	-1.945684	59.271681	0.044096	0.254496
-180.194696	-3.021120	59.275009	0.043430	0.254322
-183.098561	-1.965368	59.278337	0.044134	0.254095
-182.844222	-2.037962	59.281665	0.044072	0.254216
-184.029059	-1.562975	59.284993	0.044359	0.254350
-180.870226	-2.734517	59.288321	0.043594	0.254479
-180.977954	-2.773365	59.291649	0.043620	0.254072
-181.138164	-2.743721	59.294977	0.043659	0.253913
-183.550731	-1.849500	59.298305	0.044243	0.253811
-183.033828	-2.026752	59.301633	0.044118	0.253906
-181.967563	-2.432642	59.304961	0.043860	0.253897
-181.555311	-2.588203	59.308289	0.043760	0.253900
-183.609362	-1.808722	59.311617	0.044257	0.253906
-185.049528	-1.214640	59.314945	0.044606	0.254154
-184.466861	-1.333321	59.318273	0.044465	0.254676
-181.585265	-2.392630	59.321601	0.043767	0.254842
-180.626248	-2.798313	59.324929	0.043535	0.254626
-182.422930	-2.180665	59.328257	0.043970	0.254304
-184.273642	-1.429907	59.331585	0.044418	0.254557
-182.810531	-1.928164	59.334913	0.044064	0.254844
-181.356645	-2.478763	59.338241	0.043712	0.254845
-179.627869	-3.216800	59.341569	0.043293	0.254421
-183.615814	-1.743946	59.344897	0.044259	0.254226
-183.063505	-1.895342	59.348225	0.044125	0.254522
-183.326491	-1.782064	59.351553	0.044189	0.254592
-179.458179	-3.259349	59.354881	0.043252	0.254533
-181.548686	-2.530439	59.358209	0.043758	0.254210
-181.929728	-2.444677	59.361537	0.043850	0.253910
-184.749611	-1.340143	59.364865	0.044533	0.254095
-182.343021	-2.168997	59.368193	0.043950	0.254519
-181.796643	-2.383998	59.371521	0.043818	0.254478
-180.397181	-2.967819	59.374849	0.043479	0.254205
-183.679413	-1.771844	59.378177	0.044274	0.253961
-184.156929	-1.502676	59.381505	0.044390	0.254412
-184.484810	-1.317862	59.384833	0.044469	0.254722
-181.909972	-2.227648	59.388161	0.043845	0.255058
-180.961695	-2.639643	59.391489	0.043616	0.254789
-183.827468	-1.549982	59.394817	0.044310	0.254809
-183.913003	-1.472447	59.398145	0.044331	0.255039
-182.895850	-1.788842	59.401473	0.044084	0.255390
-179.775650	-2.998293	59.404801	0.043328	0.255252
-180.100183	-2.967625	59.408129	0.043407	0.254781
-181.187020	-2.613354	59.411457	0.043670	0.254488
-183.867772	-1.592337	59.414785	0.044320	0.254515
-182.985919	-1.871878	59.418113	0.044106	0.254794
-181.184890	-2.546463	59.421441	0.043670	0.254833
-179.696410	-3.183635	59.424769	0.043309	0.254460
-181.772342	-2.469562	59.428097	0.043812	0.254089
-184.557469	-1.370463	59.431425	0.044487	0.254313
-183.848317	-1.565456	59.434753	0.044315	0.254690
-181.559245	-2.401175	59.438081	0.043760	0.254851
-180.090464	-2.999389	59.441409	0.043405	0.254639
-182.651567	-2.090795	59.444737	0.044025	0.254323
-184.365007	-1.381525	59.448065	0.044440	0.254630
-183.747633	-1.547429	59.451393	0.044290	0.254977
-182.597006	-1.950844	59.454721	0.044012	0.255143
-180.253313	-2.861072	59.458049	0.043444	0.255030
-182.467455	-2.060189	59.461377	0.043980	0.254836
-182.993893	-1.846537	59.464705	0.044108	0.254908
-183.529616	-1.580073	59.468033	0.044238	0.255232
-180.861613	-2.573774	59.471361	0.043591	0.255320
-180.661236	-2.701883	59.474689	0.043543	0.255054
-180.804719	-2.704289	59.478017	0.043577	0.254764
-183.551859	-1.663948	59.481345	0.044243	0.254762
-181.440905	-2.446370	59.484673	0.043732	0.254850
-181.736398	-2.336551	59.488001	0.043803	0.254840
-179.755322	-3.130868	59.491329	0.043323	0.254617
-183.289264	-1.848663	59.494657	0.044179	0.254326
-182.639870	-2.054004	59.497985	0.044022	0.254535
-184.401524	-1.336378	59.501313	0.044449	0.254791
-181.265821	-2.458545	59.504641	0.043689	0.255127
-181.764405	-2.326133	59.507969	0.043810	0.254839
-182.930851	-1.867818	59.511297	0.044092	0.254923
-184.059207	-1.389006	59.514625	0.044366	0.255184
-183.033199	-1.721544	59.517953	0.044117	0.255471
-181.485984	-2.308161	59.521281	0.043742	0.255469
-180.821150	-2.561245	59.524609	0.043581	0.255463
-181.167521	-2.486979	59.527937	0.043665	0.255173
-182.990278	-1.797390	59.531265	0.044107	0.255167
-181.690399	-2.265806	59.534593	0.043792	0.255290
-182.304439	-2.036967	59.537921	0.043941	0.255271
-180.519975	-2.719882	59.541249	0.043508	0.255236
-181.845422	-2.240709	59.544577	0.043829	0.255119
-180.732320	-2.685500	59.547905	0.043560	0.255001
-183.263254	-1.750391	59.551233	0.044173	0.254880
-181.687492	-2.294249	59.554561	0.043791	0.255151
-182.845669	-1.856412	59.557889	0.044072	0.255146
-182.562265	-1.964461	59.561217	0.044003	0.255143
-182.036900	-2.158970	59.564545	0.043876	0.255166
-181.651945	-2.260625	59.567873	0.043782	0.255391
-182.664967	-1.907156	59.571201	0.044028	0.255237
-183.474139	-1.548388	59.574529	0.044224	0.255503
-181.019943	-2.443620	59.577857	0.043629	0.255679
-181.590171	-2.270775	59.581185	0.043767	0.255459
-180.763080	-2.592715	59.584513	0.043567	0.255416
-183.783254	-1.466003	59.587841	0.044299	0.255326
-182.001432	-2.064167	59.591169	0.043867	0.255718
-181.707874	-2.216163	59.594497	0.043796	0.255510
-179.658637	-3.003887	59.597825	0.043300	0.255453
-180.439401	-2.794880	59.601153	0.043489	0.255011
-181.995988	-2.199156	59.604481	0.043866	0.255041
-183.274325	-1.713344	59.607809	0.044175	0.255049
-181.674056	-2.275513	59.611137	0.043788	0.255274
-181.371567	-2.413712	59.614465	0.043714	0.255154
-181.515636	-2.359807	59.617793	0.043749	0.255150
-184.152318	-1.351791	59.621121	0.044388	0.255196
-183.589354	-1.473414	59.624449	0.044252	0.255663
-182.970927	-1.663290	59.627777	0.044102	0.255889
-180.362774	-2.636559	59.631105	0.043470	0.255965
-181.643178	-2.188048	59.634433	0.043780	0.255779
-182.466075	-1.876506	59.637761	0.043980	0.255778
-183.104415	-1.610009	59.641089	0.044134	0.255903
-180.593805	-2.525350	59.644417	0.043526	0.256085
-180.416265	-2.655416	59.647745	0.043483	0.255766
-180.071404	-2.832779	59.651073	0.043399	0.255529
-181.715601	-2.259500	59.654401	0.043798	0.255276
-182.172004	-2.049377	59.657729	0.043908	0.255466
-181.968212	-2.126547	59.661057	0.043859	0.255466
-181.266146	-2.394255	59.664385	0.043689	0.255457
-181.628820	-2.257540	59.667713	0.043777	0.255454
-181.283217	-2.420506	59.671041	0.043693	0.255291
-183.566410	-1.539273	59.674369	0.044246	0.255373
-181.323352	-2.371676	59.677697	0.043703	0.255462
-182.831698	-1.765720	59.681025	0.044068	0.255638
-180.809020	-2.525463	59.684353	0.043578	0.255671
-183.978342	-1.317276	59.687681	0.044346	0.255709
-181.938894	-2.016448	59.691009	0.043852	0.256083
-183.009897	-1.589530	59.694337	0.044111	0.256190
-180.835340	-2.422387	59.697665	0.043584	0.256145
-181.455186	-2.199897	59.700993	0.043734	0.256082
-180.720362	-2.503393	59.704321	0.043556	0.255955
-181.954629	-2.029995	59.707649	0.043855	0.255984
-181.240871	-2.320304	59.710977	0.043683	0.255883
-180.789080	-2.512364	59.714305	0.043573	0.255777
-180.638752	-2.598642	59.717633	0.043537	0.255628
-180.500002	-2.684434	59.720961	0.043503	0.255459
-182.438588	-1.949375	59.724289	0.043973	0.255462
-180.960084	-2.508442	59.727617	0.043614	0.255468
-182.873748	-1.783449	59.730945	0.044078	0.255467
-180.729723	-2.566807	59.734273	0.043559	0.255615
-182.837780	-1.798558	59.737601	0.044069	0.255460
-181.877853	-2.100431	59.740929	0.043837	0.255774
-184.259725	-1.176657	59.744257	0.044414	0.255883
-181.654018	-2.080162	59.747585	0.043782	0.256308
-181.888732	-2.010578	59.750913	0.043839	0.256210
-180.169808	-2.659063	59.754241	0.043423	0.256224
-183.044776	-1.591821	59.757569	0.044119	0.256113
-181.816969	-2.001345	59.760897	0.043822	0.256395
-182.912966	-1.567694	59.764225	0.044087	0.256489
-178.615697	-3.208048	59.767553	0.043046	0.256427
-180.500919	-2.560633	59.770881	0.043503	0.256088
-179.781099	-2.905218	59.774209	0.043329	0.255723
-183.151835	-1.640713	59.777537	0.044145	0.255658
-181.254963	-2.337977	59.780865	0.043686	0.255767
-182.040691	-2.024016	59.784193	0.043876	0.255850
-178.801484	-3.277164	59.787521	0.043091	0.255719
-182.327483	-1.991395	59.790849	0.043946	0.255463
-182.149989	-2.014543	59.794177	0.043903	0.255688
-183.272734	-1.562288	59.797505	0.044175	0.255825
-181.086685	-2.339305	59.800833	0.043645	0.256085
-180.928465	-2.446542	59.804161	0.043607	0.255845
-182.601249	-1.785386	59.807489	0.044012	0.255984
-182.946663	-1.624839	59.810817	0.044095	0.256135
-183.286732	-1.420716	59.814145	0.044178	0.256517
-180.086215	-2.624538	59.817473	0.043402	0.256561
-182.069872	-1.891154	59.820801	0.043883	0.256469
-181.057331	-2.287110	59.824129	0.043638	0.256407
-183.243598	-1.421453	59.827457	0.044167	0.256596
-180.443827	-2.462753	59.830785	0.043489	0.256695
-181.040476	-2.234783	59.834113	0.043634	0.256705
-178.370807	-3.319695	59.837441	0.042987	0.256333
-181.589069	-2.149198	59.840769	0.043767	0.256085
-180.363242	-2.636878	59.844097	0.043470	0.255967
-182.101648	-1.979927	59.847425	0.043891	0.255958
-180.278118	-2.680181	59.850753	0.043449	0.255911
-182.173040	-1.989402	59.854081	0.043908	0.255773
-181.605746	-2.142673	59.857409	0.043771	0.256086
-183.111745	-1.552926	59.860737	0.044135	0.256183
-180.016996	-2.723122	59.864065	0.043386	0.256195
-181.894846	-2.032307	59.867393	0.043841	0.256090
-181.047097	-2.352174	59.870721	0.043635	0.256097
-183.583751	-1.358418	59.874049	0.044250	0.256263
-182.459277	-1.717884	59.877377	0.043977	0.256601
-182.690730	-1.579474	59.880705	0.044033	0.256858
-179.858634	-2.661545	59.884033	0.043347	0.256812
-181.292946	-2.139795	59.887361	0.043695	0.256702
-180.972139	-2.282358	59.890689	0.043617	0.256596
-183.073655	-1.441308	59.894017	0.044126	0.256823
-179.407596	-2.826481	59.897345	0.043238	0.256843
-182.079444	-1.840829	59.900673	0.043885	0.256708
-179.229576	-2.941561	59.904001	0.043195	0.256601
-182.655936	-1.659301	59.907329	0.044025	0.256521
-179.162010	-2.982781	59.910657	0.043178	0.256522
-181.519428	-2.115242	59.913985	0.043749	0.256392
-179.273848	-3.002547	59.917313	0.043205	0.256207
-182.186743	-1.922344	59.920641	0.043911	0.256088
-180.305446	-2.633351	59.923969	0.043455	0.256097
-182.694746	-1.728607	59.927297	0.044034	0.256095
-181.449011	-2.176422	59.930625	0.043732	0.256218
-182.734875	-1.656196	59.933953	0.044044	0.256385
-182.634213	-1.643155	59.937281	0.044019	0.256645
-181.759812	-1.962745	59.940609	0.043808	0.256704
-181.762765	-1.904243	59.943937	0.043808	0.256995
-180.449117	-2.414418	59.947265	0.043490	0.256932
-182.237470	-1.741519	59.950593	0.043923	0.256908
-180.552011	-2.358424	59.953921	0.043515	0.257018
-181.153956	-2.130969	59.957249	0.043661	0.257015
-179.717168	-2.716899	59.960577	0.043313	0.256805
-181.541815	-2.044668	59.963905	0.043755	0.256708
-181.076025	-2.220262	59.967233	0.043642	0.256713
-181.072093	-2.222038	59.970561	0.043641	0.256711
-180.355659	-2.494633	59.973889	0.043467	0.256706
-181.526069	-2.052829	59.977217	0.043751	0.256697
-181.098720	-2.216052	59.980545	0.043647	0.256691
-180.467953	-2.455767	59.983873	0.043495	0.256687
-181.141853	-2.257861	59.987201	0.043658	0.256396
-180.912033	-2.345119	59.990529	0.043602	0.256395
-182.941488	-1.536645	59.993857	0.044094	0.256596
-182.838405	-1.508516	59.997185	0.044069	0.256936
-181.900239	-1.813314	60.000513	0.043841	0.257192
-180.410420	-2.351158	60.003841	0.043481	0.257327
-180.402928	-2.416000	60.007169	0.043479	0.257014
-182.077515	-1.783149	60.010497	0.043884	0.257006
-181.705858	-1.861429	60.013825	0.043794	0.257322
-180.861533	-2.178561	60.017153	0.043590	0.257336
-179.278964	-2.808249	60.020481	0.043206	0.257184
-181.093617	-2.155224	60.023809	0.043646	0.257009
-180.973615	-2.200806	60.027137	0.043617	0.257009
-181.702125	-1.923864	60.030465	0.043793	0.257014
-179.352733	-2.826077	60.033793	0.043224	0.256953
-180.433005	-2.468637	60.037121	0.043486	0.256690
-179.330249	-2.919601	60.040449	0.043219	0.256522
-182.876525	-1.576454	60.043777	0.044078	0.256520
-181.980180	-1.879151	60.047105	0.043861	0.256707
-182.643325	-1.553386	60.050433	0.044021	0.257084
-180.313926	-2.441026	60.053761	0.043457	0.257059
-181.875280	-1.829920	60.057089	0.043835	0.257157
-180.704551	-2.281674	60.060417	0.043552	0.257116
-183.009630	-1.355217	60.063745	0.044110	0.257385
-180.083596	-2.461692	60.067073	0.043401	0.257396
-181.435474	-1.931954	60.070401	0.043729	0.257484
-179.924916	-2.534572	60.073729	0.043363	0.257331
-181.752276	-1.842423	60.077057	0.043805	0.257330
-181.739589	-1.835702	60.080385	0.043802	0.257389
-180.887418	-2.112681	60.083713	0.043596	0.257620
-180.166055	-2.425528	60.087041	0.043421	0.257421
-179.423254	-2.729340	60.090369	0.043241	0.257308
-181.080466	-2.157247	60.093697	0.043643	0.257026
-181.097435	-2.099110	60.097025	0.043647	0.257287
-181.695526	-1.866638	60.100353	0.043792	0.257317
-180.547427	-2.300701	60.103681	0.043513	0.257322
-180.562831	-2.293792	60.107009	0.043517	0.257327
-179.608555	-2.680009	60.110337	0.043286	0.257203
-182.060836	-1.786231	60.113665	0.043880	0.257024
-180.469009	-2.336761	60.116993	0.043494	0.257290
-182.407387	-1.613048	60.120321	0.043964	0.257236
-179.722034	-2.611538	60.123649	0.043313	0.257332
-182.124838	-1.702690	60.126977	0.043896	0.257324
-181.503607	-1.896952	60.130305	0.043745	0.257532
-182.991323	-1.291917	60.133633	0.044105	0.257741
-179.681029	-2.512017	60.136961	0.043303	0.257913
-181.051947	-2.028164	60.140289	0.043636	0.257733
-179.570412	-2.605695	60.143617	0.043277	0.257652
-181.705492	-1.801430	60.146945	0.043794	0.257628
-179.932162	-2.474808	60.150273	0.043364	0.257621
-181.034379	-2.056859	60.153601	0.043631	0.257622
-180.035682	-2.442574	60.156929	0.043389	0.257586
-181.313640	-1.958174	60.160257	0.043699	0.257587
-180.157089	-2.413345	60.163585	0.043419	0.257501
-180.836611	-2.147788	60.166913	0.043583	0.257542
-180.890357	-2.165984	60.170241	0.043596	0.257347
-181.555584	-1.861445	60.173569	0.043757	0.257613
-180.697089	-2.181810	60.176897	0.043550	0.257637
-180.382629	-2.304264	60.180225	0.043473	0.257621
-180.472071	-2.270070	60.183553	0.043495	0.257622
-180.828161	-2.133509	60.186881	0.043581	0.257631
-182.771162	-1.388196	60.190209	0.044052	0.257677
-179.863326	-2.443249	60.193537	0.043347	0.257912
-180.953450	-2.086065	60.196865	0.043612	0.257631
-178.828294	-2.889884	60.200193	0.043097	0.257638
-182.292303	-1.615112	60.203521	0.043936	0.257448
-181.325219	-1.898737	60.206849	0.043702	0.257865
-181.162778	-1.944187	60.210177	0.043662	0.257947
-178.989105	-2.786408	60.213505	0.043136	0.257853
-180.894155	-2.108217	60.216833	0.043597	0.257633
-180.968397	-2.078983	60.220161	0.043615	0.257638
-181.365329	-1.919372	60.223489	0.043711	0.257685
-179.195340	-2.710771	60.226817	0.043186	0.257840
-180.735420	-2.169219	60.230145	0.043559	0.257629
-180.589270	-2.223509	60.233473	0.043523	0.257634
-183.284439	-1.180142	60.236801	0.044176	0.257746
-181.607010	-1.727514	60.240129	0.043770	0.258191
-180.524059	-2.124882	60.243457	0.043507	0.258256
-179.893230	-2.366539	60.246785	0.043355	0.258243
-181.338952	-1.845980	60.250113	0.043705	0.258106
-180.578247	-2.103575	60.253441	0.043520	0.258260
-180.739276	-2.042212	60.256769	0.043559	0.258262
-178.776216	-2.816880	60.260097	0.043084	0.258106
-179.952713	-2.402040	60.263425	0.043369	0.257951
-179.979147	-2.444453	60.266753	0.043375	0.257686
-181.502059	-1.862720	60.270081	0.043744	0.257710
-179.760449	-2.493905	60.273409	0.043322	0.257855
-181.024871	-2.059181	60.276737	0.043629	0.257631
-179.650481	-2.573902	60.280065	0.043296	0.257662
-180.954977	-2.083803	60.283393	0.043612	0.257641
-180.669105	-2.192867	60.286721	0.043542	0.257637
-182.047927	-1.643891	60.290049	0.043876	0.257771
-181.547895	-1.765855	60.293377	0.043755	0.258112
-181.410539	-1.790546	60.296705	0.043722	0.258250
-179.806016	-2.397759	60.300033	0.043333	0.258253
-180.990404	-1.948139	60.303361	0.043620	0.258258
-180.967198	-1.956892	60.306689	0.043615	0.258258
-182.069644	-1.491809	60.310017	0.043882	0.258497
-179.962048	-2.276335	60.313345	0.043371	0.258567
-179.452246	-2.466507	60.316673	0.043248	0.258582
-179.298477	-2.588097	60.320001	0.043210	0.258263
-181.218102	-1.864525	60.323329	0.043675	0.258245
-181.172004	-1.880500	60.326657	0.043664	0.258252
-179.465441	-2.487293	60.329985	0.043251	0.258453
-179.837597	-2.403956	60.333313	0.043341	0.258162
-179.151139	-2.667766	60.336641	0.043175	0.258144
-180.772583	-2.099002	60.339969	0.043567	0.257914
-180.674600	-2.101167	60.343297	0.043544	0.258090
