Thu Oct 24 22:22:38 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.141079	-2.805224	42.338816	0.048362	0.213723
-201.348428	-2.706623	42.342144	0.048412	0.213845
-199.835861	-3.243276	42.345472	0.048046	0.214069
-198.952629	-3.615002	42.348800	0.047832	0.213845
-198.945407	-3.651957	42.352128	0.047830	0.213637
-200.344337	-3.140264	42.355456	0.048169	0.213524
-201.461155	-2.711016	42.358784	0.048440	0.213560
-202.043923	-2.424403	42.362112	0.048581	0.213960
-200.069008	-3.142403	42.365440	0.048102	0.214147
-199.810617	-3.240654	42.368768	0.048040	0.214145
-200.210113	-3.120227	42.372096	0.048136	0.213957
-200.726075	-2.893224	42.375424	0.048261	0.214148
-199.104795	-3.518997	42.378752	0.047868	0.214080
-199.008372	-3.594919	42.382080	0.047845	0.213841
-198.426729	-3.854745	42.385408	0.047704	0.213602
-200.835881	-2.955121	42.388736	0.048288	0.213519
-200.980343	-2.901536	42.392064	0.048323	0.213512
-200.585564	-3.020461	42.395392	0.048227	0.213699
-198.680635	-3.737030	42.398720	0.047766	0.213734
-198.503646	-3.875364	42.402048	0.047723	0.213300
-201.022750	-2.934376	42.405376	0.048333	0.213215
-202.576475	-2.309031	42.408704	0.048709	0.213436
-202.813382	-2.135772	42.412032	0.048767	0.213945
-199.734165	-3.271852	42.415360	0.048021	0.214135
-199.538156	-3.345333	42.418688	0.047973	0.214140
-200.251185	-3.111424	42.422016	0.048146	0.213919
-202.017819	-2.407583	42.425344	0.048574	0.214127
-200.977665	-2.749280	42.428672	0.048322	0.214447
-199.604919	-3.269306	42.432000	0.047989	0.214449
-197.425913	-4.146084	42.435328	0.047461	0.214142
-200.452793	-3.048666	42.438656	0.048195	0.213837
-200.718429	-2.948178	42.441984	0.048259	0.213836
-202.059940	-2.371370	42.445312	0.048584	0.214251
-197.467759	-4.120291	42.448640	0.047471	0.214203
-198.003360	-3.990218	42.451968	0.047601	0.213760
-198.421922	-3.905059	42.455296	0.047702	0.213312
-202.386576	-2.399195	42.458624	0.048663	0.213329
-200.556650	-3.062324	42.461952	0.048220	0.213516
-199.230236	-3.563804	42.465280	0.047898	0.213525
-198.389218	-3.918346	42.468608	0.047694	0.213308
-201.143217	-2.889455	42.471936	0.048362	0.213215
-202.019898	-2.523427	42.475264	0.048574	0.213421
-202.195689	-2.395937	42.478592	0.048616	0.213792
-200.271676	-3.066042	42.481920	0.048150	0.214153
-199.255496	-3.467728	42.485248	0.047904	0.214053
-201.133515	-2.789472	42.488576	0.048359	0.213848
-202.331906	-2.275043	42.491904	0.048649	0.214214
-201.097104	-2.702692	42.495232	0.048350	0.214460
-198.662161	-3.626699	42.498560	0.047760	0.214455
-197.723319	-4.046790	42.501888	0.047533	0.214065
-200.409708	-3.064474	42.505216	0.048184	0.213846
-200.657994	-2.969833	42.508544	0.048244	0.213849
-199.536602	-3.379211	42.511872	0.047972	0.213945
-199.097549	-3.561431	42.515200	0.047866	0.213850
-198.370089	-3.886689	42.518528	0.047689	0.213549
-200.607871	-3.071576	42.521856	0.048232	0.213346
-200.219101	-3.190359	42.525184	0.048137	0.213521
-201.073898	-2.867783	42.528512	0.048344	0.213512
-200.020550	-3.266371	42.531840	0.048089	0.213517
-200.190935	-3.201810	42.535168	0.048130	0.213517
-200.713802	-3.001563	42.538496	0.048257	0.213529
-201.516648	-2.656685	42.541824	0.048451	0.213776
-200.556607	-3.010436	42.545152	0.048219	0.213839
-200.397193	-3.040342	42.548480	0.048180	0.214025
-199.960069	-3.231207	42.551808	0.048074	0.213872
-201.091934	-2.769727	42.555136	0.048348	0.214069
-200.450493	-2.998667	42.558464	0.048193	0.214156
-200.432705	-3.006215	42.561792	0.048189	0.214151
-199.896418	-3.210131	42.565120	0.048059	0.214148
-198.825243	-3.621206	42.568448	0.047799	0.214118
-198.746403	-3.701429	42.571776	0.047780	0.213812
-199.920389	-3.301279	42.575104	0.048065	0.213539
-199.646569	-3.405892	42.578432	0.047998	0.213534
-199.948255	-3.291814	42.581760	0.048071	0.213533
-199.495140	-3.476036	42.585088	0.047961	0.213457
-201.215852	-2.834355	42.588416	0.048378	0.213392
-201.148565	-2.835201	42.591744	0.048362	0.213543
-201.108842	-2.801298	42.595072	0.048352	0.213841
-199.989705	-3.227035	42.598400	0.048081	0.213833
-200.538386	-3.018405	42.601728	0.048214	0.213837
-200.950375	-2.861182	42.605056	0.048314	0.213843
-200.667308	-2.919766	42.608384	0.048245	0.214140
-200.772374	-2.880493	42.611712	0.048271	0.214137
-199.438465	-3.385183	42.615040	0.047947	0.214143
-199.962087	-3.186675	42.618368	0.048074	0.214143
-199.259738	-3.480616	42.621696	0.047904	0.213975
-201.361575	-2.681633	42.625024	0.048413	0.213989
-197.640726	-4.096832	42.628352	0.047512	0.213961
-199.761840	-3.363894	42.631680	0.048026	0.213528
-199.151754	-3.596604	42.635008	0.047878	0.213519
-202.333428	-2.386431	42.638336	0.048649	0.213544
-199.666302	-3.350200	42.641664	0.048002	0.213832
-200.199842	-3.193224	42.644992	0.048132	0.213557
-199.542119	-3.448722	42.648320	0.047972	0.213520
-200.876160	-2.941138	42.651648	0.048295	0.213531
-200.121274	-3.206730	42.654976	0.048113	0.213657
-200.909610	-2.886943	42.658304	0.048303	0.213784
-200.405689	-3.068269	42.661632	0.048181	0.213844
-200.393929	-3.072171	42.664960	0.048179	0.213848
-200.825947	-2.910338	42.668288	0.048283	0.213836
-200.843029	-2.860053	42.671616	0.048287	0.214103
-201.067487	-2.769596	42.674944	0.048342	0.214135
-199.465219	-3.376984	42.678272	0.047953	0.214136
-200.882188	-2.837449	42.681600	0.048297	0.214150
-198.884545	-3.595529	42.684928	0.047813	0.214146
-200.208485	-3.094174	42.688256	0.048133	0.214143
-199.122898	-3.538762	42.691584	0.047870	0.213942
-201.368489	-2.694688	42.694912	0.048414	0.213899
-198.727741	-3.676038	42.698240	0.047775	0.214019
-200.174187	-3.157278	42.701568	0.048125	0.213839
-197.413971	-4.236479	42.704896	0.047456	0.213640
-201.392878	-2.780296	42.708224	0.048420	0.213322
-200.417370	-3.118119	42.711552	0.048184	0.213517
-202.249809	-2.401982	42.714880	0.048628	0.213648
-199.338640	-3.475947	42.718208	0.047922	0.213829
-200.749323	-2.940110	42.721536	0.048264	0.213836
-200.223379	-3.138207	42.724864	0.048137	0.213844
-202.216393	-2.355562	42.728192	0.048619	0.214009
-200.036249	-3.159966	42.731520	0.048091	0.214143
-200.093742	-3.139484	42.734848	0.048105	0.214136
-198.434574	-3.784844	42.738176	0.047703	0.214036
-201.163726	-2.765695	42.741504	0.048364	0.213942
-199.002098	-3.580437	42.744832	0.047841	0.213972
-201.529423	-2.621978	42.748160	0.048453	0.213974
-198.537809	-3.757471	42.751488	0.047728	0.213966
-200.641333	-2.981710	42.754816	0.048238	0.213834
-198.147835	-3.948009	42.758144	0.047634	0.213707
-201.126919	-2.849868	42.761472	0.048355	0.213516
-199.342863	-3.517723	42.764800	0.047923	0.213568
-201.350259	-2.746429	42.768128	0.048409	0.213631
-198.158208	-3.959459	42.771456	0.047636	0.213614
-200.308265	-3.161389	42.774784	0.048157	0.213510
-200.008294	-3.308522	42.778112	0.048084	0.213307
-202.402747	-2.365906	42.781440	0.048664	0.213520
-201.131830	-2.794865	42.784768	0.048356	0.213842
-200.469883	-3.021343	42.788097	0.048196	0.213991
-199.456801	-3.428763	42.791425	0.047950	0.213849
-200.608526	-2.994485	42.794753	0.048229	0.213835
-201.965895	-2.452541	42.798081	0.048558	0.214002
-201.367059	-2.620262	42.801409	0.048413	0.214362
-199.541690	-3.297388	42.804737	0.047971	0.214453
-197.733571	-4.024032	42.808065	0.047533	0.214203
-199.717898	-3.332321	42.811393	0.048014	0.213835
-200.263141	-3.125966	42.814721	0.048146	0.213833
-201.654640	-2.582601	42.818049	0.048483	0.213930
-198.049578	-3.935296	42.821377	0.047609	0.214015
-199.035838	-3.629822	42.824705	0.047848	0.213599
-198.654773	-3.807182	42.828033	0.047756	0.213399
-201.571726	-2.723731	42.831361	0.048463	0.213263
-200.697067	-3.013534	42.834689	0.048251	0.213518
-201.273653	-2.779062	42.838017	0.048390	0.213615
-198.879985	-3.670912	42.841345	0.047810	0.213710
-201.496342	-2.691043	42.844673	0.048444	0.213637
-199.807018	-3.312205	42.848001	0.048035	0.213755
-202.668378	-2.200289	42.851329	0.048728	0.213920
-199.536671	-3.353493	42.854657	0.047969	0.214128
-200.409352	-3.021884	42.857985	0.048181	0.214132
-198.077126	-3.936622	42.861313	0.047616	0.213947
-201.647595	-2.601701	42.864641	0.048481	0.213833
-199.947186	-3.244431	42.867969	0.048069	0.213845
-201.076874	-2.780575	42.871297	0.048342	0.214062
-199.047202	-3.571840	42.874625	0.047851	0.213930
-200.378593	-3.065704	42.877953	0.048173	0.213938
-198.159971	-3.950733	42.881281	0.047636	0.213671
-201.071028	-2.846464	42.884609	0.048341	0.213676
-199.617807	-3.413430	42.887937	0.047989	0.213578
-200.544778	-3.035821	42.891265	0.048213	0.213738
-199.211654	-3.572996	42.894593	0.047890	0.213545
-201.057854	-2.854386	42.897921	0.048337	0.213659
-201.241304	-2.801121	42.901249	0.048382	0.213560
-201.462641	-2.637958	42.904577	0.048435	0.214042
-199.808451	-3.285175	42.907905	0.048035	0.213921
-199.909126	-3.216968	42.911233	0.048059	0.214103
-200.276649	-3.119714	42.914561	0.048148	0.213848
-200.594016	-2.959858	42.917889	0.048225	0.214088
-200.502958	-2.984015	42.921217	0.048203	0.214152
-200.058800	-3.155365	42.924545	0.048095	0.214134
-199.645928	-3.341520	42.927873	0.047995	0.213954
-198.303383	-3.870115	42.931201	0.047670	0.213835
-200.981044	-2.897969	42.934529	0.048319	0.213574
-199.656475	-3.355369	42.937857	0.047998	0.213846
-201.528546	-2.646066	42.941185	0.048451	0.213844
-198.064481	-3.969940	42.944513	0.047612	0.213780
-200.211939	-3.198230	42.947841	0.048132	0.213522
-199.049753	-3.643186	42.951169	0.047851	0.213495
-202.646341	-2.281924	42.954497	0.048722	0.213482
-199.933123	-3.252126	42.957825	0.048065	0.213838
-202.042798	-2.439604	42.961153	0.048576	0.213916
-198.847080	-3.641993	42.964481	0.047801	0.213971
-201.618064	-2.594538	42.967809	0.048473	0.213953
-199.790149	-3.259895	42.971137	0.048030	0.214121
-201.339360	-2.668649	42.974465	0.048405	0.214145
-198.976244	-3.567087	42.977793	0.047833	0.214130
-200.595934	-2.951126	42.981121	0.048225	0.214142
-199.762834	-3.302757	42.984449	0.048023	0.213925
-201.546124	-2.592028	42.987777	0.048455	0.214136
-200.377690	-3.033554	42.991105	0.048172	0.214145
-200.113740	-3.091343	42.994433	0.048108	0.214402
-198.128526	-3.906385	42.997761	0.047627	0.214023
-198.544119	-3.777787	43.001089	0.047728	0.213847
-199.333332	-3.551030	43.004417	0.047919	0.213406
-200.074352	-3.249801	43.007745	0.048098	0.213530
-199.458387	-3.520323	43.011073	0.047949	0.213304
-199.252815	-3.590930	43.014401	0.047899	0.213349
-200.497108	-3.171332	43.017729	0.048201	0.213032
-202.462919	-2.363404	43.021057	0.048677	0.213414
-202.155518	-2.448739	43.024385	0.048602	0.213605
-200.448482	-3.013472	43.027713	0.048189	0.214106
-199.304175	-3.484111	43.031041	0.047912	0.213883
-199.310787	-3.490332	43.034369	0.047913	0.213830
-202.164004	-2.424765	43.037697	0.048604	0.213732
-202.502121	-2.204348	43.041025	0.048686	0.214293
-201.082614	-2.717472	43.044353	0.048342	0.214445
-198.076654	-3.835821	43.047681	0.047614	0.214574
-198.842021	-3.631478	43.051009	0.047799	0.214054
-199.107363	-3.552023	43.054337	0.047864	0.213925
-201.691687	-2.579112	43.057665	0.048490	0.213884
-198.582179	-3.735270	43.060993	0.047736	0.214022
-199.501433	-3.417534	43.064321	0.047959	0.213835
-198.217616	-3.957727	43.067649	0.047648	0.213510
-202.096733	-2.505750	43.070977	0.048588	0.213397
-199.854313	-3.335406	43.074305	0.048045	0.213522
-201.868353	-2.534634	43.077633	0.048532	0.213749
-198.157885	-3.951658	43.080961	0.047633	0.213686
-200.720699	-2.981557	43.084289	0.048254	0.213677
-198.312567	-3.944011	43.087617	0.047671	0.213376
-203.692051	-1.868716	43.090945	0.048974	0.213594
-200.448519	-3.057802	43.094273	0.048188	0.213842
-203.203179	-1.943866	43.097601	0.048856	0.214265
-197.621397	-4.058744	43.100929	0.047503	0.214273
-201.008476	-2.797301	43.104257	0.048324	0.214136
-200.247015	-3.084586	43.107585	0.048139	0.214144
-202.365475	-2.234944	43.110913	0.048653	0.214427
-199.112293	-3.463199	43.114241	0.047864	0.214458
-197.100748	-4.244582	43.117569	0.047377	0.214344
-197.661816	-4.151262	43.120897	0.047513	0.213619
-199.323069	-3.548011	43.124225	0.047915	0.213457
-202.798554	-2.254448	43.127553	0.048757	0.213311
-199.936190	-3.258174	43.130881	0.048064	0.213807
-198.815635	-3.724303	43.134209	0.047792	0.213556
-198.055938	-4.047919	43.137537	0.047608	0.213339
-202.511857	-2.398858	43.140865	0.048688	0.213094
-201.814067	-2.567305	43.144193	0.048519	0.213680
-202.879067	-2.118700	43.147521	0.048777	0.213953
-197.611975	-4.097360	43.150849	0.047501	0.214064
-201.654113	-2.600542	43.154177	0.048480	0.213848
-200.621766	-2.944355	43.157505	0.048230	0.214137
-204.384567	-1.479528	43.160833	0.049141	0.214370
-199.054678	-3.429156	43.164161	0.047850	0.214801
-198.798150	-3.571949	43.167489	0.047788	0.214525
-196.559270	-4.479075	43.170817	0.047245	0.214171
-202.687545	-2.198615	43.174145	0.048730	0.213911
-200.605679	-2.922200	43.177473	0.048226	0.214310
-199.907811	-3.213921	43.180801	0.048057	0.214146
-197.176103	-4.268737	43.184129	0.047395	0.214029
-198.640719	-3.788659	43.187457	0.047750	0.213572
-200.811028	-2.973905	43.190785	0.048275	0.213523
-201.369571	-2.740793	43.194113	0.048411	0.213654
-199.878576	-3.274312	43.197441	0.048049	0.213847
-198.100803	-3.985127	43.200769	0.047619	0.213623
-199.135214	-3.658631	43.204097	0.047869	0.213223
-201.944768	-2.575997	43.207425	0.048550	0.213330
-202.462298	-2.339099	43.210753	0.048675	0.213578
-201.300226	-2.700653	43.214081	0.048394	0.214059
-199.527920	-3.393732	43.217409	0.047964	0.213931
-200.450663	-3.021858	43.220737	0.048188	0.214065
-202.435059	-2.276334	43.224065	0.048668	0.214024
-201.267250	-2.638122	43.227393	0.048386	0.214516
-199.373632	-3.365141	43.230721	0.047927	0.214461
-198.556592	-3.684619	43.234049	0.047729	0.214402
-199.237153	-3.498845	43.237377	0.047894	0.213963
-200.060163	-3.165255	43.240705	0.048093	0.214095
-200.746151	-2.940707	43.244033	0.048259	0.213879
-199.558090	-3.349125	43.247361	0.047971	0.214135
-198.779454	-3.693282	43.250689	0.047783	0.213837
-197.597005	-4.195679	43.254017	0.047496	0.213508
-201.185208	-2.880806	43.257345	0.048365	0.213231
-201.514653	-2.705671	43.260673	0.048445	0.213538
-202.269463	-2.372196	43.264001	0.048628	0.213826
-198.292996	-3.863585	43.267329	0.047665	0.213924
-201.099295	-2.812099	43.270657	0.048345	0.213849
-200.342375	-3.099105	43.273985	0.048161	0.213849
-202.700680	-2.160621	43.277313	0.048732	0.214119
-199.123704	-3.502796	43.280641	0.047866	0.214204
-200.212570	-3.101220	43.283969	0.048130	0.214136
-198.076401	-3.944695	43.287297	0.047612	0.213932
-201.834391	-2.522565	43.290625	0.048522	0.213917
-201.510673	-2.609071	43.293953	0.048444	0.214137
-201.501516	-2.568755	43.297281	0.048442	0.214403
-197.965684	-3.918871	43.300609	0.047585	0.214345
-198.334333	-3.830087	43.303937	0.047674	0.214035
-199.074102	-3.615157	43.307265	0.047854	0.213637
-201.299231	-2.754344	43.310593	0.048393	0.213742
-200.170573	-3.165543	43.313921	0.048119	0.213844
-198.502585	-3.806842	43.317249	0.047715	0.213790
-199.015017	-3.689039	43.320577	0.047839	0.213324
-200.010913	-3.328350	43.323905	0.048080	0.213222
-202.454144	-2.387740	43.327233	0.048672	0.213309
-201.840218	-2.541430	43.330561	0.048524	0.213791
-200.250422	-3.134024	43.333889	0.048138	0.213853
-199.249931	-3.496874	43.337217	0.047896	0.213954
-201.619969	-2.616478	43.340545	0.048470	0.213844
-202.449177	-2.229144	43.343873	0.048671	0.214287
-201.468407	-2.562376	43.347201	0.048433	0.214522
-198.545424	-3.644234	43.350529	0.047725	0.214681
-198.482459	-3.742661	43.353857	0.047710	0.214229
-199.179567	-3.507274	43.357185	0.047879	0.214054
-202.299356	-2.338517	43.360513	0.048635	0.213969
-199.871171	-3.195026	43.363841	0.048046	0.214359
-199.389371	-3.412766	43.367169	0.047930	0.214146
-197.274263	-4.248158	43.370497	0.047417	0.213942
-200.482738	-3.101097	43.373825	0.048194	0.213520
-200.372289	-3.142527	43.377153	0.048168	0.213523
-201.504784	-2.671889	43.380481	0.048442	0.213775
-198.169877	-3.940810	43.383809	0.047634	0.213747
-199.469145	-3.486780	43.387137	0.047949	0.213513
-200.559463	-3.101707	43.390465	0.048213	0.213341
-201.781798	-2.587654	43.393793	0.048509	0.213650
-199.710097	-3.362810	43.397121	0.048007	0.213712
-200.649365	-2.993787	43.400449	0.048234	0.213791
-199.880155	-3.310958	43.403777	0.048048	0.213636
-201.965731	-2.472088	43.407105	0.048553	0.213930
-200.857431	-2.881615	43.410433	0.048285	0.213995
-201.972770	-2.403613	43.413761	0.048555	0.214330
-200.121303	-3.085816	43.417089	0.048106	0.214450
-200.260740	-3.032225	43.420417	0.048140	0.214455
-198.057821	-3.894731	43.423745	0.047606	0.214289
-200.208915	-3.103665	43.427073	0.048128	0.214141
-199.374936	-3.441009	43.430401	0.047926	0.214012
-199.724243	-3.336791	43.433729	0.048010	0.213841
-199.638851	-3.371173	43.437057	0.047989	0.213829
-199.174774	-3.574046	43.440385	0.047877	0.213665
-200.511016	-3.090545	43.443713	0.048201	0.213525
-200.793526	-2.961552	43.447041	0.048269	0.213658
-201.425329	-2.692648	43.450369	0.048422	0.213837
-199.209052	-3.533048	43.453697	0.047885	0.213837
-199.282983	-3.526738	43.457025	0.047903	0.213705
-200.303272	-3.170588	43.460353	0.048150	0.213518
-202.678855	-2.224012	43.463681	0.048726	0.213798
-201.467725	-2.604724	43.467009	0.048432	0.214276
-199.535985	-3.343582	43.470337	0.047964	0.214236
-197.711907	-4.061262	43.473665	0.047522	0.214078
-199.979856	-3.274305	43.476993	0.048072	0.213635
-200.659221	-2.982666	43.480321	0.048236	0.213842
-202.039512	-2.448579	43.483649	0.048571	0.213908
-198.906644	-3.596727	43.486977	0.047812	0.214149
-199.022243	-3.603716	43.490305	0.047840	0.213840
-199.423153	-3.461817	43.493633	0.047937	0.213779
-202.852780	-2.182197	43.496961	0.048768	0.213654
-200.612692	-2.950698	43.500289	0.048225	0.214146
-199.717688	-3.288040	43.503617	0.048008	0.214158
-197.683505	-4.095951	43.506945	0.047515	0.213935
-200.943993	-2.925342	43.510273	0.048305	0.213536
-200.731590	-2.955505	43.513601	0.048254	0.213843
-201.789151	-2.544909	43.516929	0.048510	0.213902
-199.280464	-3.459228	43.520257	0.047902	0.214126
-200.077954	-3.203023	43.523585	0.048095	0.213846
-200.429060	-3.070682	43.526913	0.048180	0.213841
-201.630812	-2.571261	43.530241	0.048471	0.214108
-201.380876	-2.630058	43.533569	0.048411	0.214327
-200.573844	-2.915698	43.536897	0.048215	0.214450
-198.773314	-3.605244	43.540225	0.047779	0.214408
-200.294123	-3.052811	43.543553	0.048147	0.214262
-199.552491	-3.352932	43.546881	0.047968	0.214147
-199.493810	-3.374221	43.550209	0.047953	0.214153
-198.788590	-3.677836	43.553537	0.047782	0.213933
-199.271317	-3.509520	43.556865	0.047899	0.213844
-199.740987	-3.382327	43.560193	0.048013	0.213535
-201.608382	-2.642153	43.563521	0.048466	0.213731
-200.805467	-2.927470	43.566849	0.048271	0.213847
-200.416705	-3.037995	43.570177	0.048177	0.214072
-199.261938	-3.510249	43.573505	0.047897	0.213862
-199.920310	-3.264538	43.576833	0.048056	0.213839
-200.464095	-3.064026	43.580161	0.048188	0.213805
-201.178792	-2.765712	43.583489	0.048361	0.213972
-200.324998	-3.107123	43.586817	0.048154	0.213864
-199.579954	-3.352919	43.590145	0.047974	0.214087
-200.221500	-3.149202	43.593473	0.048129	0.213847
-200.332502	-3.106727	43.596801	0.048156	0.213850
-201.122638	-2.788577	43.600129	0.048348	0.213963
-200.138664	-3.132227	43.603457	0.048109	0.214142
-200.507046	-2.992862	43.606785	0.048198	0.214141
-199.404308	-3.410349	43.610113	0.047931	0.214145
-201.267947	-2.703549	43.613441	0.048383	0.214146
-200.008605	-3.181079	43.616769	0.048078	0.214146
-200.498493	-2.995525	43.620097	0.048196	0.214145
-198.400447	-3.795803	43.623425	0.047688	0.214116
-198.973534	-3.624066	43.626753	0.047827	0.213839
-199.694920	-3.388221	43.630081	0.048001	0.213610
-201.117110	-2.848098	43.633409	0.048346	0.213616
-200.412599	-3.078601	43.636737	0.048175	0.213839
-201.033896	-2.842150	43.640065	0.048326	0.213845
-199.612170	-3.380272	43.643393	0.047981	0.213851
-200.310654	-3.115585	43.646721	0.048150	0.213850
-200.310218	-3.117495	43.650049	0.048150	0.213840
-201.556099	-2.622915	43.653377	0.048452	0.213976
-199.045432	-3.548998	43.656705	0.047844	0.214132
-199.179976	-3.545953	43.660033	0.047876	0.213841
-199.386071	-3.489813	43.663361	0.047926	0.213707
-201.413091	-2.725433	43.666689	0.048417	0.213683
-202.147256	-2.393427	43.670017	0.048595	0.214010
-199.986963	-3.189626	43.673345	0.048072	0.214148
-198.707869	-3.683135	43.676673	0.047762	0.214096
-198.797642	-3.695947	43.680001	0.047784	0.213812
-201.230302	-2.807548	43.683329	0.048373	0.213606
-201.930718	-2.473519	43.686657	0.048543	0.214023
-201.296090	-2.685010	43.689985	0.048389	0.214200
-197.807353	-3.995276	43.693313	0.047544	0.214275
-199.286384	-3.507275	43.696641	0.047902	0.213834
-200.412814	-3.078201	43.699969	0.048175	0.213846
-202.334950	-2.340363	43.703297	0.048640	0.213902
-199.473620	-3.384966	43.706625	0.047947	0.214146
-198.156264	-3.924543	43.709953	0.047628	0.213903
-199.639989	-3.405057	43.713281	0.047987	0.213641
-201.906985	-2.541764	43.716609	0.048537	0.213665
-202.661435	-2.190692	43.719937	0.048719	0.214061
-199.918062	-3.165573	43.723265	0.048055	0.214457
-198.249825	-3.843834	43.726593	0.047651	0.214179
-199.090761	-3.579880	43.729921	0.047854	0.213846
-201.387322	-2.709766	43.733249	0.048411	0.213843
-201.622447	-2.578107	43.736577	0.048468	0.214101
-199.582842	-3.343331	43.739905	0.047973	0.214150
-197.784156	-4.051588	43.743233	0.047538	0.213990
-199.721356	-3.385044	43.746561	0.048007	0.213578
-201.460736	-2.707392	43.749889	0.048428	0.213689
-200.748992	-2.950966	43.753217	0.048256	0.213849
-200.628507	-2.963643	43.756545	0.048227	0.214050
-199.382012	-3.460079	43.759873	0.047925	0.213905
-201.718968	-2.561779	43.763201	0.048491	0.213980
-200.237962	-3.094781	43.766529	0.048132	0.214154
-201.120474	-2.755206	43.769857	0.048346	0.214184
-199.507548	-3.351092	43.773185	0.047955	0.214279
-200.278883	-3.081346	43.776513	0.048142	0.214142
-199.088327	-3.532836	43.779841	0.047853	0.214141
-200.771939	-2.895336	43.783169	0.048261	0.214137
-199.583686	-3.343892	43.786497	0.047973	0.214149
-199.720503	-3.306966	43.789825	0.048006	0.214058
-199.363647	-3.477144	43.793153	0.047920	0.213846
-200.843552	-2.917379	43.796481	0.048278	0.213839
-199.970894	-3.249490	43.799809	0.048067	0.213831
-199.885247	-3.280880	43.803137	0.048046	0.213838
-199.444801	-3.449209	43.806465	0.047939	0.213830
-200.332275	-3.111984	43.809793	0.048154	0.213835
-200.658354	-2.987513	43.813121	0.048233	0.213840
-201.052370	-2.838358	43.816449	0.048329	0.213839
-200.310665	-3.120991	43.819777	0.048149	0.213831
-199.720461	-3.344931	43.823105	0.048006	0.213830
-199.603336	-3.388165	43.826433	0.047978	0.213837
-200.840141	-2.918857	43.829761	0.048277	0.213840
-201.347515	-2.698161	43.833089	0.048400	0.214013
-200.844740	-2.868425	43.836417	0.048278	0.214136
-200.304850	-3.072654	43.839745	0.048148	0.214139
-200.142468	-3.134061	43.843073	0.048108	0.214141
-200.950188	-2.803965	43.846401	0.048304	0.214286
-200.491390	-2.949451	43.849729	0.048193	0.214459
-199.350449	-3.384519	43.853057	0.047916	0.214444
-198.315015	-3.834221	43.856385	0.047665	0.214097
-198.311797	-3.877479	43.859713	0.047665	0.213842
-199.903708	-3.327659	43.863041	0.048050	0.213515
-199.945365	-3.311957	43.866369	0.048060	0.213515
-199.855372	-3.345743	43.869697	0.048038	0.213517
-200.194018	-3.217404	43.873025	0.048120	0.213517
-201.296840	-2.799607	43.876353	0.048388	0.213515
-201.243017	-2.776043	43.879681	0.048374	0.213783
-201.116967	-2.814206	43.883009	0.048344	0.213842
-199.757769	-3.286528	43.886337	0.048015	0.214104
-200.359112	-3.101755	43.889665	0.048160	0.213841
-201.425955	-2.656639	43.892993	0.048419	0.214089
-200.274820	-3.084171	43.896321	0.048140	0.214143
-200.427384	-3.026065	43.899649	0.048177	0.214145
-199.474874	-3.386148	43.902977	0.047946	0.214151
-200.573715	-2.968995	43.906305	0.048212	0.214155
-200.467732	-3.009807	43.909633	0.048186	0.214151
-200.146596	-3.133725	43.912961	0.048109	0.214139
-199.593836	-3.342789	43.916289	0.047975	0.214142
-198.686229	-3.705792	43.919617	0.047755	0.214027
-200.939914	-2.880221	43.922945	0.048301	0.213852
-199.886521	-3.247693	43.926273	0.048045	0.214046
-200.024455	-3.229451	43.929601	0.048079	0.213839
-198.115530	-3.961759	43.932929	0.047616	0.213787
-199.105502	-3.637281	43.936257	0.047856	0.213478
-200.489259	-3.133300	43.939585	0.048191	0.213352
-201.933780	-2.556287	43.942913	0.048541	0.213532
-200.667284	-2.984357	43.946241	0.048234	0.213849
-200.295474	-3.124828	43.949569	0.048144	0.213852
-200.487828	-3.052130	43.952897	0.048191	0.213851
-201.724865	-2.562504	43.956225	0.048491	0.213977
-202.663435	-2.150248	43.959553	0.048718	0.214320
-200.307196	-2.981649	43.962881	0.048147	0.214696
-199.225487	-3.423456	43.966209	0.047885	0.214504
-198.736685	-3.635769	43.969537	0.047767	0.214340
-201.152758	-2.746710	43.972865	0.048352	0.214177
-199.902032	-3.175197	43.976193	0.048049	0.214454
-199.217636	-3.465758	43.979521	0.047883	0.214266
-197.605311	-4.127037	43.982849	0.047492	0.213962
-199.786163	-3.363566	43.986177	0.048021	0.213577
-200.979847	-2.910009	43.989505	0.048310	0.213584
-201.267721	-2.759973	43.992833	0.048380	0.213833
-198.615674	-3.764765	43.996161	0.047737	0.213837
-198.860307	-3.720774	43.999489	0.047796	0.213540
-199.314847	-3.587717	44.002817	0.047906	0.213301
-202.374880	-2.407042	44.006145	0.048648	0.213427
-202.273468	-2.386871	44.009473	0.048623	0.213784
-200.453291	-3.017792	44.012801	0.048182	0.214144
-199.161378	-3.527228	44.016129	0.047869	0.214025
-200.315602	-3.121184	44.019457	0.048149	0.213833
-201.961576	-2.465616	44.022785	0.048547	0.214025
-201.136133	-2.727951	44.026113	0.048347	0.214333
-199.765512	-3.227048	44.029441	0.048015	0.214458
-197.881961	-3.997237	44.032769	0.047559	0.214117
-200.022496	-3.231275	44.036097	0.048078	0.213841
-201.217786	-2.775439	44.039425	0.048367	0.213857
-202.775791	-2.108662	44.042753	0.048744	0.214320
-199.210752	-3.439188	44.046081	0.047881	0.214448
-198.599892	-3.690755	44.049409	0.047733	0.214327
-197.519015	-4.177891	44.052737	0.047471	0.213857
