Fri Oct 25 02:22:30 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.763582	-3.779253	43.952897	0.047607	0.217066
-199.870918	-3.380031	43.956225	0.047875	0.216943
-200.992346	-2.949526	43.959553	0.048147	0.216975
-200.406057	-3.125085	43.962881	0.048005	0.217256
-199.201789	-3.582522	43.966209	0.047713	0.217251
-198.800701	-3.750960	43.969537	0.047616	0.217153
-199.347703	-3.609343	43.972865	0.047748	0.216759
-199.997633	-3.337041	43.976193	0.047905	0.216915
-201.008574	-2.966985	43.979521	0.048150	0.216836
-199.934689	-3.355788	43.982849	0.047890	0.216946
-199.741941	-3.429341	43.986177	0.047843	0.216944
-200.413150	-3.173493	43.989505	0.048006	0.216953
-202.135052	-2.499428	43.992833	0.048423	0.217081
-200.845492	-2.916625	43.996161	0.048111	0.217510
-200.251202	-3.132189	43.999489	0.047967	0.217569
-198.668662	-3.739921	44.002817	0.047583	0.217523
-199.424235	-3.498849	44.006145	0.047766	0.217252
-200.181263	-3.210437	44.009473	0.047950	0.217260
-201.232019	-2.800956	44.012801	0.048204	0.217328
-199.922441	-3.257605	44.016129	0.047887	0.217566
-199.324266	-3.483406	44.019457	0.047742	0.217572
-198.162624	-3.981606	44.022785	0.047460	0.217227
-199.455865	-3.536869	44.026113	0.047774	0.216954
-199.950998	-3.350036	44.029441	0.047893	0.216949
-200.992812	-2.938168	44.032769	0.048146	0.217051
-198.908894	-3.723259	44.036097	0.047641	0.217081
-200.625044	-3.095221	44.039425	0.048057	0.216946
-199.357275	-3.577220	44.042753	0.047749	0.216938
-201.668057	-2.674972	44.046081	0.048309	0.217096
-199.624118	-3.422575	44.049409	0.047814	0.217260
-200.582260	-3.059690	44.052737	0.048046	0.217258
-197.905761	-4.095655	44.056065	0.047398	0.217131
-200.644580	-3.088576	44.059393	0.048061	0.216944
-200.151876	-3.274919	44.062721	0.047942	0.216947
-202.859464	-2.184099	44.066049	0.048598	0.217333
-199.632395	-3.369336	44.069377	0.047816	0.217562
-199.219725	-3.526511	44.072705	0.047716	0.217558
-198.820603	-3.726156	44.076033	0.047619	0.217269
-199.897069	-3.321311	44.079361	0.047880	0.217250
-200.340486	-3.163733	44.082689	0.047987	0.217188
-199.633351	-3.421640	44.086017	0.047816	0.217249
-199.327616	-3.573937	44.089345	0.047742	0.217031
-197.959342	-4.109159	44.092673	0.047410	0.216933
-200.147755	-3.329497	44.096001	0.047940	0.216633
-201.967862	-2.601507	44.099329	0.048381	0.216862
-201.189492	-2.853290	44.102657	0.048193	0.217122
-199.830583	-3.346640	44.105985	0.047863	0.217253
-199.397806	-3.510758	44.109313	0.047758	0.217253
-200.853873	-2.958662	44.112641	0.048111	0.217254
-203.032340	-2.090242	44.115969	0.048639	0.217509
-200.848563	-2.857042	44.119297	0.048110	0.217874
-199.551381	-3.329389	44.122625	0.047795	0.217991
-197.532297	-4.134186	44.125953	0.047306	0.217756
-199.497123	-3.440699	44.129281	0.047782	0.217449
-200.317155	-3.110651	44.132609	0.047981	0.217564
-200.638487	-2.988479	44.135937	0.048059	0.217567
-198.135448	-3.952584	44.139265	0.047452	0.217476
-198.073898	-4.034345	44.142593	0.047437	0.217127
-199.508161	-3.521773	44.145921	0.047785	0.216940
-201.454644	-2.781847	44.149249	0.048256	0.216953
-199.879576	-3.334141	44.152577	0.047875	0.217222
-198.567974	-3.878213	44.155905	0.047557	0.216941
-198.069173	-4.107673	44.159233	0.047436	0.216700
-201.368332	-2.867703	44.162561	0.048235	0.216636
-202.432181	-2.426249	44.165889	0.048493	0.216865
-201.088325	-2.850227	44.169217	0.048167	0.217378
-198.370281	-3.900224	44.172545	0.047509	0.217261
-200.631012	-3.058317	44.175873	0.048056	0.217171
-201.168523	-2.841561	44.179201	0.048186	0.217249
-203.799882	-1.758960	44.182529	0.048824	0.217758
-199.265744	-3.438898	44.185857	0.047725	0.217991
-198.575490	-3.722006	44.189185	0.047558	0.217863
-198.352199	-3.871722	44.192513	0.047504	0.217475
-201.838202	-2.525286	44.195841	0.048348	0.217624
-200.434078	-3.039744	44.199169	0.048008	0.217731
-198.125771	-3.895133	44.202497	0.047449	0.217849
-196.203756	-4.738532	44.205825	0.046983	0.217163
-198.160157	-4.054870	44.209153	0.047457	0.216816
-201.475756	-2.857290	44.212481	0.048261	0.216460
-202.134552	-2.512330	44.215809	0.048420	0.217032
-200.203709	-3.208389	44.219137	0.047952	0.217247
-198.235027	-3.966448	44.222465	0.047475	0.217177
-199.747590	-3.462979	44.225793	0.047842	0.216758
-201.002890	-2.955286	44.229121	0.048146	0.216950
-202.647677	-2.298024	44.232449	0.048544	0.217152
-199.622390	-3.376446	44.235777	0.047811	0.217562
-200.316655	-3.130693	44.239105	0.047979	0.217458
-199.227533	-3.531195	44.242433	0.047715	0.217533
-201.817958	-2.577545	44.245761	0.048343	0.217363
-199.838486	-3.258671	44.249089	0.047863	0.217778
-200.415155	-3.069188	44.252417	0.048003	0.217605
-197.754844	-4.065720	44.255745	0.047358	0.217676
-199.637858	-3.423992	44.259073	0.047815	0.217245
-199.093477	-3.630789	44.262401	0.047683	0.217243
-201.188854	-2.835981	44.265729	0.048190	0.217246
-199.519777	-3.468997	44.269057	0.047786	0.217245
-199.024665	-3.656997	44.272385	0.047666	0.217244
-198.247931	-3.997444	44.275713	0.047478	0.216969
-200.545388	-3.131680	44.279041	0.048034	0.216938
-200.495328	-3.150681	44.282369	0.048022	0.216938
-200.539355	-3.133537	44.285697	0.048033	0.216941
-199.329182	-3.593611	44.289025	0.047739	0.216934
-200.920203	-2.986984	44.292353	0.048125	0.216955
-200.382018	-3.142638	44.295681	0.047994	0.217245
-201.295891	-2.794531	44.299009	0.048216	0.217256
-200.849371	-2.913435	44.302337	0.048108	0.217558
-200.143316	-3.180837	44.305665	0.047936	0.217560
-199.998247	-3.235798	44.308993	0.047901	0.217560
-199.682390	-3.354432	44.312321	0.047825	0.217567
-200.924755	-2.885845	44.315649	0.048126	0.217553
-199.666588	-3.316952	44.318977	0.047821	0.217828
-198.484516	-3.811583	44.322305	0.047534	0.217550
-197.409123	-4.270796	44.325633	0.047274	0.217242
-199.258213	-3.619784	44.328961	0.047722	0.216943
-199.764974	-3.428829	44.332289	0.047845	0.216937
-201.122321	-2.930426	44.335617	0.048173	0.216840
-200.238769	-3.250421	44.338945	0.047959	0.216930
-199.583802	-3.496501	44.342273	0.047800	0.216944
-198.952178	-3.737287	44.345601	0.047647	0.216936
-201.061915	-2.961402	44.348929	0.048158	0.216793
-201.752344	-2.646185	44.352257	0.048326	0.217114
-200.800823	-2.963131	44.355585	0.048095	0.217377
-198.477833	-3.851325	44.358913	0.047532	0.217332
-200.175730	-3.222965	44.362241	0.047944	0.217241
-199.902810	-3.326956	44.365569	0.047877	0.217238
-203.857754	-1.791172	44.368897	0.048836	0.217457
-198.761154	-3.662138	44.372225	0.047601	0.217823
-199.336535	-3.489599	44.375553	0.047740	0.217551
-196.451355	-4.628190	44.378881	0.047041	0.217283
-202.170165	-2.504568	44.382209	0.048427	0.217017
-200.746733	-2.998841	44.385537	0.048082	0.217289
-201.898118	-2.503010	44.388865	0.048361	0.217645
-195.852224	-4.814457	44.392193	0.046896	0.217529
-199.111717	-3.677234	44.395521	0.047685	0.216940
-198.509571	-3.937988	44.398849	0.047540	0.216745
-203.300805	-2.103525	44.402177	0.048700	0.216854
-198.981012	-3.677484	44.405505	0.047654	0.217236
-198.675323	-3.843674	44.408833	0.047580	0.216935
-198.785066	-3.841497	44.412161	0.047606	0.216699
-202.446033	-2.448628	44.415489	0.048493	0.216730
-203.063836	-2.126316	44.418817	0.048643	0.217258
-200.777421	-2.914944	44.422145	0.048089	0.217726
-199.063447	-3.582840	44.425473	0.047673	0.217618
-198.951885	-3.640080	44.428801	0.047646	0.217529
-201.350247	-2.745893	44.432129	0.048227	0.217440
-201.318472	-2.702479	44.435457	0.048219	0.217772
-199.296720	-3.451602	44.438785	0.047730	0.217875
-196.455423	-4.583932	44.442113	0.047041	0.217546
-199.629452	-3.472601	44.445441	0.047810	0.216996
-200.820780	-2.990894	44.448769	0.048099	0.217177
-201.828287	-2.588943	44.452097	0.048343	0.217297
-199.093411	-3.580424	44.455425	0.047680	0.217568
-198.086486	-4.027596	44.458753	0.047436	0.217177
-198.499155	-3.908732	44.462081	0.047536	0.216952
-200.959864	-3.008751	44.465409	0.048132	0.216755
-201.173402	-2.873163	44.468737	0.048184	0.217083
-201.116495	-2.867256	44.472065	0.048170	0.217248
-198.392535	-3.899891	44.475393	0.047510	0.217249
-200.919164	-2.963493	44.478721	0.048122	0.217121
-200.484851	-3.105708	44.482049	0.048017	0.217256
-202.682098	-2.224548	44.485377	0.048549	0.217545
-198.792153	-3.667768	44.488705	0.047607	0.217733
-199.636788	-3.374335	44.492033	0.047811	0.217573
-198.862066	-3.700999	44.495361	0.047624	0.217376
-201.484437	-2.692207	44.498689	0.048259	0.217465
-200.494900	-3.050950	44.502017	0.048019	0.217563
-200.615235	-2.960713	44.505345	0.048048	0.217830
-197.306067	-4.257979	44.508673	0.047247	0.217575
-198.603298	-3.819488	44.512001	0.047561	0.217256
-198.575918	-3.891714	44.515329	0.047554	0.216886
-201.764892	-2.652817	44.518657	0.048327	0.217066
-199.437853	-3.532954	44.521985	0.047763	0.217079
-198.643187	-3.855910	44.525313	0.047570	0.216949
-198.541954	-3.936353	44.528641	0.047546	0.216697
-201.136030	-2.964149	44.531969	0.048174	0.216630
-202.363117	-2.457933	44.535297	0.048471	0.216877
-201.019987	-2.882096	44.538625	0.048146	0.217387
-199.308691	-3.552215	44.541953	0.047731	0.217259
-199.657303	-3.422891	44.545281	0.047816	0.217243
-201.288171	-2.805114	44.548609	0.048211	0.217240
-201.701915	-2.595802	44.551937	0.048311	0.217555
-200.781183	-2.893770	44.555265	0.048088	0.217860
-197.917445	-3.992056	44.558593	0.047394	0.217785
-199.795057	-3.318549	44.561921	0.047849	0.217556
-200.197649	-3.165832	44.565249	0.047946	0.217557
-202.030985	-2.453031	44.568577	0.048390	0.217664
-199.209825	-3.488245	44.571905	0.047707	0.217869
-198.239536	-3.896126	44.575233	0.047472	0.217631
-198.163872	-3.971241	44.578561	0.047453	0.217353
-200.002266	-3.330024	44.581889	0.047899	0.217020
-200.113436	-3.248365	44.585217	0.047926	0.217257
-199.856233	-3.346405	44.588545	0.047863	0.217254
-198.765008	-3.790936	44.591873	0.047599	0.217070
-199.198236	-3.666716	44.595201	0.047704	0.216830
-199.962771	-3.377706	44.598529	0.047889	0.216826
-200.706918	-3.104972	44.601857	0.048069	0.216770
-200.200644	-3.270033	44.605185	0.047947	0.216931
-200.521719	-3.147570	44.608513	0.048024	0.216936
-200.425479	-3.183940	44.611841	0.048001	0.216937
-201.058448	-2.891477	44.615169	0.048154	0.217253
-200.433804	-3.129730	44.618497	0.048003	0.217244
-200.902131	-2.914410	44.621825	0.048116	0.217471
-200.150138	-3.185312	44.625153	0.047934	0.217556
-200.062908	-3.216644	44.628481	0.047913	0.217567
-199.429650	-3.457273	44.631809	0.047759	0.217564
-198.974894	-3.639580	44.635137	0.047649	0.217505
-199.579787	-3.453380	44.638465	0.047796	0.217247
-199.394094	-3.524984	44.641793	0.047751	0.217240
-199.844706	-3.391442	44.645121	0.047860	0.217017
-200.335486	-3.168222	44.648449	0.047979	0.217241
-199.496345	-3.514715	44.651777	0.047775	0.217071
-200.172781	-3.237545	44.655105	0.047939	0.217196
-199.370186	-3.573990	44.658433	0.047745	0.217003
-201.260015	-2.836877	44.661761	0.048202	0.217127
-200.313240	-3.175282	44.665089	0.047973	0.217251
-200.300304	-3.182370	44.668417	0.047970	0.217238
-199.161506	-3.614760	44.671745	0.047694	0.217234
-199.513060	-3.480320	44.675073	0.047779	0.217242
-200.194367	-3.221316	44.678401	0.047944	0.217247
-201.074550	-2.886758	44.681729	0.048157	0.217252
-200.670622	-3.019831	44.685057	0.048059	0.217373
-199.700208	-3.355637	44.688385	0.047824	0.217565
-199.176847	-3.581260	44.691713	0.047697	0.217403
-199.705432	-3.406047	44.695041	0.047825	0.217252
-200.523339	-3.096305	44.698369	0.048023	0.217251
-200.564059	-3.055853	44.701697	0.048033	0.217401
-199.017067	-3.638217	44.705025	0.047658	0.217426
-199.101638	-3.638487	44.708353	0.047679	0.217233
-199.381434	-3.566454	44.711681	0.047747	0.217029
-200.831105	-3.023699	44.715009	0.048098	0.216989
-200.295489	-3.183348	44.718337	0.047968	0.217249
-199.613373	-3.440710	44.721665	0.047803	0.217257
-199.091275	-3.658620	44.724993	0.047676	0.217138
-199.989912	-3.350458	44.728321	0.047894	0.216943
-201.500057	-2.752470	44.731649	0.048260	0.217096
-201.013513	-2.893636	44.734977	0.048142	0.217356
-200.017029	-3.237342	44.738305	0.047900	0.217560
-199.238384	-3.552625	44.741633	0.047712	0.217440
-199.651768	-3.429529	44.744961	0.047812	0.217240
-199.780023	-3.380405	44.748289	0.047843	0.217243
-200.286848	-3.186839	44.751617	0.047965	0.217252
-200.659945	-3.046442	44.754945	0.048056	0.217246
-200.775539	-2.959335	44.758273	0.048084	0.217506
-199.396676	-3.474126	44.761601	0.047750	0.217553
-199.765095	-3.349455	44.764929	0.047839	0.217464
-199.379937	-3.526112	44.768257	0.047746	0.217281
-200.487409	-3.111612	44.771585	0.048014	0.217250
-199.689841	-3.414999	44.774913	0.047821	0.217244
-199.777534	-3.381075	44.778241	0.047842	0.217248
-198.945962	-3.695235	44.781569	0.047640	0.217255
-200.029684	-3.283607	44.784897	0.047903	0.217260
-200.308969	-3.178482	44.788225	0.047970	0.217256
-201.514079	-2.717705	44.791553	0.048262	0.217280
-200.176709	-3.178630	44.794881	0.047938	0.217556
-199.013583	-3.632322	44.798209	0.047656	0.217480
-199.663859	-3.423069	44.801537	0.047814	0.217258
-200.684077	-3.038396	44.804865	0.048061	0.217246
-201.608074	-2.646274	44.808193	0.048285	0.217496
-199.334260	-3.486871	44.811521	0.047734	0.217625
-199.455221	-3.451443	44.814849	0.047763	0.217563
-199.820036	-3.314212	44.818177	0.047852	0.217557
-200.590176	-3.020757	44.821505	0.048038	0.217566
-199.214227	-3.541370	44.824833	0.047705	0.217573
-198.813080	-3.738625	44.828161	0.047607	0.217303
-198.480990	-3.895411	44.831489	0.047527	0.217118
-200.949469	-2.989870	44.834817	0.048125	0.216937
-200.360955	-3.164953	44.838145	0.047982	0.217225
-201.400498	-2.768708	44.841473	0.048234	0.217239
-199.120704	-3.595547	44.844801	0.047682	0.217463
-200.689596	-3.036520	44.848129	0.048062	0.217250
-200.938160	-2.897113	44.851457	0.048122	0.217520
-200.386156	-3.098952	44.854785	0.047988	0.217565
-199.337855	-3.496872	44.858113	0.047734	0.217562
-199.082946	-3.616649	44.861441	0.047672	0.217424
-200.377542	-3.149012	44.864769	0.047986	0.217286
-200.973181	-2.877803	44.868097	0.048130	0.217558
-199.804283	-3.321585	44.871425	0.047847	0.217555
-199.796633	-3.323865	44.874753	0.047845	0.217559
-198.701809	-3.750645	44.878081	0.047580	0.217489
-200.413672	-3.141358	44.881409	0.047995	0.217252
-199.588837	-3.453486	44.884737	0.047795	0.217256
-199.267753	-3.576830	44.888065	0.047717	0.217247
-198.996778	-3.703847	44.891393	0.047651	0.217101
-200.511340	-3.153999	44.894721	0.048018	0.216956
-201.075141	-2.892513	44.898049	0.048155	0.217243
-200.907292	-2.933637	44.901377	0.048114	0.217378
-199.436183	-3.459660	44.904705	0.047757	0.217568
-199.481488	-3.495250	44.908033	0.047768	0.217252
-200.205462	-3.220424	44.911361	0.047944	0.217255
-200.739566	-3.005972	44.914689	0.048073	0.217327
-201.166377	-2.805892	44.918017	0.048176	0.217556
-199.781284	-3.328977	44.921345	0.047841	0.217569
-199.871172	-3.294940	44.924673	0.047863	0.217569
-199.848743	-3.304709	44.928001	0.047857	0.217562
-199.993333	-3.251377	44.931329	0.047892	0.217553
-200.409464	-3.091574	44.934657	0.047993	0.217566
-200.116563	-3.167545	44.937985	0.047922	0.217776
-197.687505	-4.131415	44.941313	0.047333	0.217519
-198.696869	-3.795623	44.944641	0.047578	0.217239
-198.789087	-3.806810	44.947969	0.047600	0.216963
-202.189063	-2.504659	44.951297	0.048424	0.217043
-199.822342	-3.368175	44.954625	0.047850	0.217245
-201.169555	-2.847693	44.957953	0.048177	0.217304
-198.954127	-3.678838	44.961281	0.047640	0.217357
-201.094221	-2.876144	44.964609	0.048158	0.217305
-200.603014	-3.018835	44.967937	0.048039	0.217566
-201.473535	-2.674261	44.971265	0.048250	0.217654
-198.436179	-3.805291	44.974593	0.047514	0.217776
-198.805486	-3.716504	44.977921	0.047604	0.217470
-199.345807	-3.550881	44.981249	0.047735	0.217236
-202.625457	-2.280355	44.984577	0.048529	0.217399
-201.032337	-2.813594	44.987905	0.048143	0.217823
-198.212880	-3.885580	44.991233	0.047460	0.217804
-197.722261	-4.136720	44.994561	0.047341	0.217415
-199.738312	-3.404760	44.997889	0.047829	0.217222
-200.950873	-2.939569	45.001217	0.048123	0.217255
-201.317948	-2.767424	45.004545	0.048212	0.217453
-198.025046	-4.022872	45.007873	0.047414	0.217411
-199.135986	-3.636932	45.011201	0.047683	0.217201
-200.340928	-3.223155	45.014529	0.047975	0.216943
-202.443996	-2.366170	45.017857	0.048485	0.217302
-200.368489	-3.109353	45.021185	0.047982	0.217563
-198.461517	-3.833142	45.024513	0.047520	0.217558
-199.517373	-3.484436	45.027841	0.047776	0.217250
-200.505525	-3.110224	45.031169	0.048015	0.217248
-203.393372	-1.975102	45.034497	0.048714	0.217490
-201.154660	-2.720522	45.037825	0.048172	0.218107
-200.059950	-3.123680	45.041153	0.047907	0.218178
-198.561746	-3.698556	45.044481	0.047544	0.218138
-199.982306	-3.207450	45.047809	0.047888	0.217855
-200.372281	-3.034260	45.051137	0.047982	0.218007
-199.357630	-3.443187	45.054465	0.047736	0.217862
-197.332658	-4.233752	45.057793	0.047246	0.217726
-198.394579	-3.904284	45.061121	0.047503	0.217289
-200.083279	-3.270701	45.064449	0.047912	0.217250
-201.250715	-2.828727	45.067777	0.048195	0.217247
-199.346841	-3.541099	45.071105	0.047734	0.217303
-198.810096	-3.755623	45.074433	0.047604	0.217237
-198.478487	-3.930546	45.077761	0.047523	0.216943
-201.499321	-2.786195	45.081089	0.048255	0.216938
-201.571109	-2.719799	45.084417	0.048272	0.217174
-201.684722	-2.631340	45.087745	0.048300	0.217446
-199.361061	-3.493357	45.091073	0.047737	0.217559
-199.859543	-3.302935	45.094401	0.047858	0.217568
-200.290569	-3.140101	45.097729	0.047962	0.217565
-201.978613	-2.482071	45.101057	0.048371	0.217674
-200.533457	-2.967372	45.104385	0.048021	0.218048
-198.393183	-3.805077	45.107713	0.047502	0.217891
-198.830330	-3.682018	45.111041	0.047608	0.217636
-200.030655	-3.238861	45.114369	0.047899	0.217566
-201.165253	-2.806254	45.117697	0.048174	0.217581
-200.224500	-3.115797	45.121025	0.047946	0.217863
-199.003762	-3.607232	45.124353	0.047650	0.217692
-198.592279	-3.787593	45.127681	0.047550	0.217547
-199.301002	-3.568479	45.131009	0.047722	0.217251
-199.800375	-3.378837	45.134337	0.047843	0.217253
-200.769404	-3.011951	45.137665	0.048077	0.217251
-199.536789	-3.453866	45.140993	0.047779	0.217403
-199.219633	-3.599794	45.144321	0.047702	0.217249
-199.212060	-3.615523	45.147649	0.047700	0.217173
-201.523537	-2.760461	45.150977	0.048260	0.217046
-201.116094	-2.851591	45.154305	0.048161	0.217426
-200.294855	-3.139773	45.157633	0.047962	0.217565
-199.963355	-3.265868	45.160961	0.047882	0.217562
-200.064023	-3.228146	45.164289	0.047906	0.217560
-200.517064	-3.057239	45.167617	0.048016	0.217556
-200.595760	-3.014684	45.170945	0.048035	0.217632
-199.797369	-3.278759	45.174273	0.047841	0.217863
-198.603614	-3.772727	45.177601	0.047552	0.217616
-198.519764	-3.845103	45.180929	0.047532	0.217374
-200.598464	-3.078741	45.184257	0.048035	0.217244
-201.130122	-2.842866	45.187585	0.048164	0.217450
-199.930582	-3.279901	45.190913	0.047874	0.217556
-198.273237	-3.925572	45.194241	0.047472	0.217453
-199.667419	-3.430965	45.197569	0.047810	0.217250
-200.213591	-3.225846	45.200897	0.047942	0.217239
-201.740224	-2.637924	45.204225	0.048312	0.217294
-200.373147	-3.110617	45.207553	0.047981	0.217567
-199.491155	-3.444921	45.210881	0.047767	0.217568
-198.566326	-3.813690	45.214209	0.047543	0.217460
-199.938339	-3.329877	45.217537	0.047875	0.217243
-201.524501	-2.709762	45.220865	0.048259	0.217356
-200.626826	-3.015644	45.224193	0.048042	0.217562
-199.839436	-3.312822	45.227521	0.047851	0.217571
-198.593360	-3.805529	45.230849	0.047549	0.217449
-200.900751	-2.934408	45.234177	0.048108	0.217428
-200.353878	-3.121266	45.237505	0.047975	0.217551
-201.399308	-2.694907	45.240833	0.048229	0.217731
-198.983783	-3.610953	45.244161	0.047643	0.217729
-199.689093	-3.339022	45.247489	0.047814	0.217757
-198.095689	-4.004270	45.250817	0.047428	0.217392
-200.134416	-3.239131	45.254145	0.047922	0.217346
-200.316283	-3.186972	45.257473	0.047966	0.217246
-199.987187	-3.270208	45.260801	0.047886	0.217495
-199.425553	-3.521605	45.264129	0.047750	0.217265
-199.605830	-3.455004	45.267457	0.047794	0.217255
-200.270391	-3.202899	45.270785	0.047955	0.217256
-200.283317	-3.198013	45.274113	0.047958	0.217256
-201.565614	-2.694565	45.277441	0.048268	0.217361
-199.647731	-3.386251	45.280769	0.047804	0.217573
-199.954435	-3.270928	45.284097	0.047878	0.217567
-199.484548	-3.449222	45.287425	0.047764	0.217567
-200.630620	-3.014870	45.290753	0.048042	0.217566
-200.219447	-3.172383	45.294081	0.047942	0.217557
-199.537663	-3.431611	45.297409	0.047777	0.217553
-199.189844	-3.576560	45.300737	0.047693	0.217475
-200.324729	-3.159174	45.304065	0.047968	0.217398
-200.644769	-3.011982	45.307393	0.048045	0.217554
-200.076649	-3.225646	45.310721	0.047907	0.217564
-198.992693	-3.635257	45.314049	0.047645	0.217572
-199.913103	-3.334226	45.317377	0.047868	0.217286
-200.548686	-3.090796	45.320705	0.048022	0.217302
-201.442600	-2.693139	45.324033	0.048238	0.217654
-199.581391	-3.392024	45.327361	0.047787	0.217694
-198.942843	-3.655559	45.330689	0.047632	0.217566
-198.510320	-3.852960	45.334017	0.047528	0.217366
-201.170652	-2.857382	45.337345	0.048172	0.217289
-200.822573	-2.943840	45.340673	0.048088	0.217562
-201.291244	-2.733275	45.344001	0.048201	0.217759
-198.480424	-3.810542	45.347329	0.047520	0.217690
-199.446616	-3.465169	45.350657	0.047754	0.217565
-200.528781	-3.067334	45.353985	0.048016	0.217491
-201.767178	-2.556512	45.357313	0.048316	0.217739
-199.069100	-3.558080	45.360641	0.047663	0.217866
-198.331477	-3.882279	45.363969	0.047484	0.217600
-198.620130	-3.823240	45.367297	0.047554	0.217299
-200.498512	-3.121183	45.370625	0.048009	0.217240
-201.230349	-2.838787	45.373953	0.048186	0.217270
-200.083287	-3.225626	45.377281	0.047908	0.217557
-198.991692	-3.661804	45.380609	0.047644	0.217424
-198.980364	-3.694717	45.383937	0.047641	0.217253
-201.396774	-2.778249	45.387265	0.048226	0.217256
-201.710565	-2.613453	45.390593	0.048302	0.217531
-200.861071	-2.884585	45.393921	0.048096	0.217835
-198.101334	-3.945205	45.397249	0.047428	0.217750
-200.121354	-3.210337	45.400577	0.047917	0.217565
-199.788627	-3.337245	45.403905	0.047836	0.217561
-200.885219	-2.921381	45.407233	0.048102	0.217562
-198.975158	-3.646422	45.410561	0.047639	0.217557
-199.938677	-3.279982	45.413889	0.047873	0.217565
-199.027975	-3.642981	45.417217	0.047652	0.217459
-200.482266	-3.125967	45.420545	0.048004	0.217254
-200.380960	-3.113173	45.423873	0.047980	0.217561
-199.730835	-3.360626	45.427201	0.047822	0.217555
-199.315081	-3.529047	45.430529	0.047721	0.217491
-199.671726	-3.433510	45.433857	0.047808	0.217254
-200.843665	-2.983245	45.437185	0.048092	0.217290
-200.222564	-3.174427	45.440513	0.047941	0.217555
-201.179616	-2.812421	45.443841	0.048173	0.217551
-199.749827	-3.353322	45.447169	0.047826	0.217558
-200.648225	-2.981863	45.450497	0.048044	0.217743
-197.738678	-4.104272	45.453825	0.047339	0.217627
-200.473165	-3.116507	45.457153	0.048002	0.217336
-200.055780	-3.235926	45.460481	0.047900	0.217568
-202.354939	-2.347520	45.463809	0.048457	0.217669
-199.067000	-3.559749	45.467137	0.047661	0.217874
-200.106146	-3.166300	45.470465	0.047912	0.217871
-198.300126	-3.889969	45.473793	0.047475	0.217639
-201.140271	-2.826314	45.477121	0.048163	0.217561
-199.395852	-3.488133	45.480449	0.047740	0.217558
-200.935281	-2.892366	45.483777	0.048113	0.217632
-197.463407	-4.222676	45.487105	0.047272	0.217547
-199.795915	-3.389194	45.490433	0.047837	0.217244
-199.920535	-3.342592	45.493761	0.047867	0.217241
-201.912421	-2.559915	45.497089	0.048350	0.217406
-199.823587	-3.326620	45.500417	0.047844	0.217557
-198.866313	-3.690310	45.503745	0.047612	0.217553
-200.074761	-3.282418	45.507073	0.047904	0.217253
-201.910648	-2.545519	45.510401	0.048349	0.217498
-201.034981	-2.821208	45.513729	0.048137	0.217835
-199.704854	-3.318740	45.517057	0.047815	0.217875
-198.052982	-3.970332	45.520385	0.047414	0.217724
-198.873290	-3.711464	45.523713	0.047613	0.217413
-200.754140	-3.024006	45.527041	0.048069	0.217260
-202.246896	-2.394863	45.530369	0.048430	0.217639
-200.721241	-2.935473	45.533697	0.048061	0.217865
-198.411294	-3.811514	45.537025	0.047501	0.217863
-197.347016	-4.279270	45.540353	0.047243	0.217479
-200.930977	-2.960813	45.543681	0.048111	0.217239
-201.454698	-2.716145	45.547009	0.048238	0.217516
-200.874015	-2.900516	45.550337	0.048097	0.217730
-197.249305	-4.277067	45.553665	0.047219	0.217716
-199.113068	-3.649544	45.556993	0.047671	0.217243
-200.323669	-3.191739	45.560321	0.047964	0.217237
-201.285617	-2.822281	45.563649	0.048197	0.217266
-200.873710	-2.927870	45.566977	0.048097	0.217569
-198.494658	-3.831495	45.570305	0.047521	0.217559
-198.468195	-3.894630	45.573633	0.047514	0.217242
-200.918920	-2.989417	45.576961	0.048108	0.217099
-203.161140	-2.072001	45.580289	0.048651	0.217503
-200.946612	-2.850252	45.583617	0.048115	0.217870
-199.405722	-3.400276	45.586945	0.047741	0.218074
-197.831179	-4.062622	45.590273	0.047360	0.217683
-201.651362	-2.615289	45.593601	0.048285	0.217679
-199.881843	-3.253000	45.596929	0.047856	0.217877
-199.891755	-3.250513	45.600257	0.047859	0.217869
-196.473209	-4.603299	45.603585	0.047031	0.217530
-198.723570	-3.824199	45.606913	0.047576	0.217088
-199.640315	-3.509492	45.610241	0.047798	0.216891
-202.483570	-2.393487	45.613569	0.048487	0.217120
-200.139472	-3.260063	45.616897	0.047919	0.217253
-198.975464	-3.701948	45.620225	0.047637	0.217250
-197.924869	-4.139335	45.623553	0.047382	0.217016
-202.005852	-2.594940	45.626881	0.048371	0.217000
-202.001552	-2.547401	45.630209	0.048370	0.217295
-201.013403	-2.850517	45.633537	0.048130	0.217723
-198.725918	-3.739990	45.636865	0.047576	0.217590
-199.666053	-3.388652	45.640193	0.047804	0.217560
-201.630149	-2.653011	45.643521	0.048279	0.217507
-201.801896	-2.519315	45.646849	0.048321	0.217917
-200.468087	-3.007527	45.650177	0.047998	0.218022
-198.676572	-3.664109	45.653505	0.047564	0.218157
-198.532712	-3.796073	45.656833	0.047529	0.217695
-200.194123	-3.163481	45.660161	0.047931	0.217712
-200.804951	-2.944423	45.663489	0.048079	0.217638
-199.026745	-3.581750	45.666817	0.047648	0.217858
