Fri Oct 25 04:40:50 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-197.542315	-4.093287	42.744832	0.047299	0.215594
-200.839985	-2.876901	42.748160	0.048098	0.215390
-201.269763	-2.709615	42.751488	0.048202	0.215417
-202.131663	-2.317680	42.754816	0.048411	0.215811
-198.968864	-3.499139	42.758144	0.047644	0.215917
-200.116268	-3.098064	42.761472	0.047922	0.215713
-200.232729	-3.055452	42.764800	0.047951	0.215704
-202.595861	-2.128364	42.768128	0.048523	0.215892
-200.568302	-2.875772	42.771456	0.048032	0.216021
-199.160325	-3.371265	42.774784	0.047691	0.216252
-198.612619	-3.651685	42.778112	0.047558	0.215814
-201.689237	-2.483883	42.781440	0.048303	0.215823
-201.930722	-2.358290	42.784768	0.048362	0.216028
-201.708835	-2.362286	42.788097	0.048308	0.216511
-198.360600	-3.650532	42.791425	0.047497	0.216397
-198.618847	-3.608063	42.794753	0.047559	0.216064
-200.103425	-3.092827	42.798081	0.047919	0.215778
-200.771323	-2.805618	42.801409	0.048081	0.215983
-199.081363	-3.468001	42.804737	0.047671	0.215853
-199.073842	-3.495146	42.808065	0.047669	0.215707
-198.503148	-3.774429	42.811393	0.047531	0.215327
-201.402222	-2.674887	42.814721	0.048233	0.215330
-201.841909	-2.481986	42.818049	0.048340	0.215489
-201.480331	-2.569956	42.821377	0.048252	0.215786
-199.504793	-3.285412	42.824705	0.047773	0.215988
-200.435248	-2.976474	42.828033	0.047999	0.215724
-201.436943	-2.561878	42.831361	0.048241	0.215935
-200.911780	-2.745102	42.834689	0.048114	0.216031
-201.395665	-2.519160	42.838017	0.048231	0.216287
-199.102647	-3.389758	42.841345	0.047676	0.216279
-200.521989	-2.862622	42.844673	0.048020	0.216214
-199.965892	-3.088887	42.848001	0.047885	0.216121
-200.983685	-2.680901	42.851329	0.048131	0.216255
-198.717871	-3.546121	42.854657	0.047582	0.216218
-200.327406	-2.968576	42.857985	0.047972	0.216022
-198.623761	-3.633339	42.861313	0.047560	0.215908
-200.935200	-2.789216	42.864641	0.048119	0.215715
-200.218458	-3.060802	42.867969	0.047946	0.215716
-200.412088	-2.962883	42.871297	0.047993	0.215864
-198.877906	-3.557387	42.874625	0.047621	0.215787
-200.320897	-3.023399	42.877953	0.047971	0.215708
-199.761357	-3.257066	42.881281	0.047835	0.215579
-201.047411	-2.752544	42.884609	0.048146	0.215682
-200.069312	-3.118452	42.887937	0.047909	0.215711
-201.159819	-2.705529	42.891265	0.048174	0.215709
-201.047746	-2.716293	42.894593	0.048146	0.215901
-200.991368	-2.714842	42.897921	0.048133	0.216038
-201.617840	-2.459244	42.901249	0.048284	0.216148
-200.637150	-2.797842	42.904577	0.048047	0.216348
-200.331679	-2.915099	42.907905	0.047973	0.216339
-198.630036	-3.560946	42.911233	0.047560	0.216335
-200.153448	-3.032645	42.914561	0.047929	0.216039
-200.076825	-3.055477	42.917889	0.047911	0.216077
-199.332625	-3.346087	42.921217	0.047731	0.216027
-199.756067	-3.187454	42.924545	0.047833	0.216016
-199.720074	-3.249129	42.927873	0.047824	0.215726
-200.085495	-3.113336	42.931201	0.047913	0.215710
-200.426012	-2.985502	42.934529	0.047995	0.215703
-200.621769	-2.909380	42.937857	0.048043	0.215715
-200.423393	-2.983419	42.941185	0.047995	0.215722
-200.256767	-3.015926	42.944513	0.047954	0.215908
-199.900406	-3.184442	42.947841	0.047868	0.215706
-201.754715	-2.448116	42.951169	0.048317	0.215908
-200.808000	-2.790023	42.954497	0.048088	0.216011
-200.609803	-2.851414	42.957825	0.048040	0.216094
-199.860282	-3.104438	42.961153	0.047858	0.216282
-199.922632	-3.125480	42.964481	0.047873	0.216013
-200.343488	-2.964563	42.967809	0.047975	0.216022
-199.156728	-3.414189	42.971137	0.047687	0.216024
-200.873205	-2.764199	42.974465	0.048103	0.216020
-199.525785	-3.274797	42.977793	0.047777	0.216021
-200.413723	-2.937165	42.981121	0.047992	0.216028
-199.101108	-3.468280	42.984449	0.047674	0.215826
-200.707870	-2.879048	42.987777	0.048063	0.215707
-200.057023	-3.125009	42.991105	0.047905	0.215712
-200.893376	-2.806739	42.994433	0.048108	0.215719
-198.792323	-3.596126	42.997761	0.047599	0.215763
-200.388349	-2.998119	43.001089	0.047985	0.215721
-199.536704	-3.333174	43.004417	0.047779	0.215647
-201.180710	-2.733814	43.007745	0.048177	0.215504
-201.063311	-2.742697	43.011073	0.048149	0.215719
-201.424321	-2.584717	43.014401	0.048236	0.215847
-200.674906	-2.837475	43.017729	0.048055	0.216036
-201.161922	-2.627724	43.021057	0.048173	0.216188
-200.683873	-2.782170	43.024385	0.048057	0.216349
-201.137566	-2.598863	43.027713	0.048167	0.216418
-199.481237	-3.228998	43.031041	0.047765	0.216405
-199.834797	-3.104667	43.034369	0.047851	0.216347
-198.204330	-3.754953	43.037697	0.047456	0.216153
-199.714250	-3.203373	43.041025	0.047822	0.216028
-199.350074	-3.393049	43.044353	0.047733	0.215718
-200.044313	-3.130194	43.047681	0.047901	0.215716
-199.701868	-3.291838	43.051009	0.047818	0.215524
-200.776738	-2.866688	43.054337	0.048079	0.215631
-200.186934	-3.078557	43.057665	0.047936	0.215702
-201.627227	-2.532730	43.060993	0.048285	0.215702
-199.263048	-3.428995	43.064321	0.047712	0.215702
-200.803468	-2.844750	43.067649	0.048085	0.215704
-201.695237	-2.490636	43.070977	0.048301	0.215801
-201.686393	-2.434760	43.074305	0.048299	0.216158
-200.280074	-2.936643	43.077633	0.047958	0.216347
-199.397159	-3.273901	43.080961	0.047744	0.216332
-200.450277	-2.926362	43.084289	0.047999	0.216021
-200.792702	-2.751509	43.087617	0.048082	0.216293
-201.034100	-2.652833	43.090945	0.048141	0.216336
-199.619876	-3.189778	43.094273	0.047798	0.216331
-199.302410	-3.316034	43.097601	0.047721	0.216296
-199.679311	-3.218655	43.100929	0.047812	0.216023
-202.042466	-2.298916	43.104257	0.048385	0.216167
-199.148370	-3.366830	43.107585	0.047684	0.216343
-199.175857	-3.409783	43.110913	0.047690	0.216022
-195.841270	-4.731113	43.114241	0.046882	0.215678
-201.034043	-2.851465	43.117569	0.048140	0.215141
-199.888568	-3.242966	43.120897	0.047863	0.215400
-202.775871	-2.139933	43.124225	0.048562	0.215451
-199.104075	-3.489937	43.127553	0.047673	0.215705
-201.202455	-2.737083	43.130881	0.048181	0.215448
-199.819768	-3.218262	43.134209	0.047846	0.215708
-203.641881	-1.750796	43.137537	0.048772	0.215820
-200.511609	-2.855427	43.140865	0.048014	0.216314
-200.768569	-2.753781	43.144193	0.048076	0.216340
-198.614481	-3.589732	43.147521	0.047554	0.216224
-201.269982	-2.614962	43.150849	0.048197	0.216033
-200.801904	-2.742173	43.154177	0.048084	0.216335
-200.577092	-2.825886	43.157505	0.048029	0.216345
-198.437906	-3.653154	43.160833	0.047511	0.216247
-199.362812	-3.338946	43.164161	0.047735	0.216028
-199.324615	-3.394163	43.167489	0.047726	0.215783
-201.614743	-2.519975	43.170817	0.048280	0.215820
-199.988612	-3.102173	43.174145	0.047886	0.216026
-199.786979	-3.178935	43.177473	0.047838	0.216025
-197.880823	-3.967166	43.180801	0.047376	0.215630
-201.026354	-2.811932	43.184129	0.048138	0.215405
-201.552440	-2.565537	43.187457	0.048265	0.215689
-201.476015	-2.556753	43.190785	0.048247	0.215917
-199.866735	-3.148798	43.194113	0.047857	0.216026
-200.485207	-2.916322	43.197441	0.048006	0.216015
-200.955318	-2.736723	43.200769	0.048120	0.216023
-200.487540	-2.881694	43.204097	0.048007	0.216219
-200.726759	-2.812717	43.207425	0.048065	0.216088
-199.453344	-3.267272	43.210753	0.047756	0.216258
-200.836488	-2.780359	43.214081	0.048091	0.216033
-199.590442	-3.231174	43.217409	0.047789	0.216164
-200.896971	-2.759701	43.220737	0.048106	0.216020
-199.215948	-3.369637	43.224065	0.047699	0.216185
-200.232180	-3.009128	43.227393	0.047945	0.216037
-198.074181	-3.851395	43.230721	0.047422	0.215892
-200.467261	-2.974702	43.234049	0.048002	0.215708
-198.184236	-3.871543	43.237377	0.047449	0.215519
-201.873280	-2.495382	43.240705	0.048342	0.215384
-199.870377	-3.226553	43.244033	0.047857	0.215555
-203.077862	-1.989770	43.247361	0.048634	0.215681
-199.119146	-3.447550	43.250689	0.047675	0.215940
-202.035276	-2.349768	43.254017	0.048381	0.215894
-199.276305	-3.373811	43.257345	0.047713	0.216026
-202.989619	-1.943747	43.260673	0.048612	0.216161
-199.785665	-3.128403	43.264001	0.047836	0.216342
-201.365627	-2.504883	43.267329	0.048219	0.216490
-198.503395	-3.598582	43.270657	0.047525	0.216438
-200.768730	-2.756000	43.273985	0.048074	0.216341
-199.132938	-3.403964	43.277313	0.047678	0.216174
-200.665437	-2.809537	43.280641	0.048049	0.216256
-198.573613	-3.632953	43.283969	0.047542	0.216073
-199.503721	-3.292281	43.287297	0.047768	0.216001
-198.658601	-3.686789	43.290625	0.047563	0.215555
-201.550598	-2.582108	43.293953	0.048263	0.215605
-200.605335	-2.924679	43.297281	0.048034	0.215701
-200.530256	-2.917456	43.300609	0.048016	0.215917
-199.013723	-3.525330	43.303937	0.047649	0.215718
-200.203691	-3.074427	43.307265	0.047937	0.215717
-199.586919	-3.344166	43.310593	0.047788	0.215501
-201.272468	-2.686830	43.313921	0.048196	0.215612
-200.071341	-3.124529	43.317249	0.047905	0.215719
-201.097150	-2.736680	43.320577	0.048153	0.215713
-200.967317	-2.784189	43.323905	0.048122	0.215724
-202.038479	-2.328815	43.327233	0.048381	0.216021
-201.690077	-2.409061	43.330561	0.048297	0.216334
-200.249130	-2.910328	43.333889	0.047948	0.216604
-199.400669	-3.270482	43.337217	0.047742	0.216373
-198.828998	-3.512291	43.340545	0.047604	0.216223
-200.667191	-2.847930	43.343873	0.048049	0.216028
-198.927726	-3.508248	43.347201	0.047627	0.216023
-200.205467	-3.023198	43.350529	0.047937	0.216027
-198.418437	-3.738623	43.353857	0.047504	0.215799
-200.554469	-2.944246	43.357185	0.048021	0.215706
-199.153261	-3.497028	43.360513	0.047682	0.215576
-201.317382	-2.690000	43.363841	0.048206	0.215496
-199.846630	-3.210450	43.367169	0.047850	0.215720
-201.483406	-2.590340	43.370497	0.048246	0.215718
-200.601642	-2.926542	43.373825	0.048033	0.215707
-201.092505	-2.699254	43.377153	0.048151	0.215956
-200.675111	-2.845580	43.380481	0.048050	0.216028
-200.677849	-2.845523	43.383809	0.048051	0.216022
-200.772182	-2.804048	43.387137	0.048074	0.216057
-200.184185	-2.980178	43.390465	0.047931	0.216339
-199.413806	-3.310299	43.393793	0.047745	0.216110
-200.050449	-3.084457	43.397121	0.047899	0.216017
-200.651786	-2.854640	43.400449	0.048044	0.216029
-200.463613	-2.896910	43.403777	0.047999	0.216204
-199.569570	-3.267375	43.407105	0.047782	0.216015
-199.242691	-3.391546	43.410433	0.047703	0.216014
-200.430156	-2.992096	43.413761	0.047991	0.215708
-200.943447	-2.751689	43.417089	0.048115	0.215985
-199.902392	-3.141774	43.420417	0.047863	0.216013
-198.978440	-3.513900	43.423745	0.047639	0.215881
-199.450700	-3.364286	43.427073	0.047753	0.215704
-200.259591	-3.083786	43.430401	0.047949	0.215547
-201.601387	-2.549618	43.433729	0.048274	0.215701
-201.000994	-2.740866	43.437057	0.048129	0.215921
-201.228925	-2.638934	43.440385	0.048184	0.216015
-200.184867	-3.034764	43.443713	0.047931	0.216015
-201.944283	-2.339423	43.447041	0.048357	0.216186
-200.966120	-2.662747	43.450369	0.048120	0.216472
-200.531193	-2.800880	43.453697	0.048014	0.216633
-198.526920	-3.584545	43.457025	0.047529	0.216490
-199.581998	-3.230213	43.460353	0.047784	0.216216
-199.200581	-3.406200	43.463681	0.047692	0.216027
-200.543185	-2.896679	43.467009	0.048017	0.216031
-198.986464	-3.494025	43.470337	0.047640	0.215988
-200.276452	-3.052138	43.473665	0.047953	0.215704
-199.512607	-3.341240	43.476993	0.047767	0.215708
-200.424406	-2.995891	43.480321	0.047988	0.215706
-199.781174	-3.239863	43.483649	0.047832	0.215706
-200.503304	-2.965306	43.486977	0.048007	0.215711
-200.159908	-3.094702	43.490305	0.047924	0.215716
-201.652859	-2.530213	43.493633	0.048286	0.215707
-201.199588	-2.653311	43.496961	0.048176	0.216002
-201.616562	-2.469807	43.500289	0.048277	0.216155
-199.269166	-3.338504	43.503617	0.047708	0.216283
-200.822539	-2.772473	43.506945	0.048084	0.216146
-199.394027	-3.309351	43.510273	0.047738	0.216174
-201.552485	-2.490379	43.513601	0.048261	0.216179
-199.693708	-3.166835	43.516929	0.047811	0.216349
-200.627961	-2.812469	43.520257	0.048037	0.216351
-199.574038	-3.220274	43.523585	0.047782	0.216301
-200.652255	-2.823337	43.526913	0.048043	0.216230
-200.107527	-3.031779	43.530241	0.047911	0.216219
-200.090423	-3.017210	43.533569	0.047907	0.216346
-199.059716	-3.456273	43.536897	0.047657	0.216056
-198.790227	-3.584095	43.540225	0.047592	0.215902
-200.279619	-3.052299	43.543553	0.047953	0.215704
-199.913496	-3.190310	43.546881	0.047864	0.215709
-200.535334	-2.953030	43.550209	0.048014	0.215719
-200.777283	-2.862646	43.553537	0.048073	0.215711
-201.109323	-2.719993	43.556865	0.048153	0.215813
-200.535865	-2.902329	43.560193	0.048014	0.216024
-200.736343	-2.827813	43.563521	0.048063	0.216016
-200.234528	-3.017195	43.566849	0.047941	0.216021
-200.706378	-2.837704	43.570177	0.048056	0.216025
-200.537828	-2.901830	43.573505	0.048015	0.216024
-201.425317	-2.514209	43.576833	0.048230	0.216333
-199.105926	-3.392489	43.580161	0.047668	0.216339
-200.679036	-2.795077	43.583489	0.048049	0.216346
-198.248025	-3.747644	43.586817	0.047460	0.216160
-201.852118	-2.399428	43.590145	0.048333	0.216051
-198.406547	-3.688742	43.593473	0.047498	0.216153
-200.595730	-2.898342	43.596801	0.048028	0.215916
-198.556453	-3.678801	43.600129	0.047534	0.215872
-202.834288	-2.072391	43.603457	0.048571	0.215780
-200.128741	-3.039874	43.606785	0.047915	0.216131
-201.557542	-2.498227	43.610113	0.048261	0.216131
-198.201043	-3.755324	43.613441	0.047448	0.216224
-201.157877	-2.667299	43.616769	0.048164	0.216026
-199.625933	-3.248994	43.620097	0.047793	0.216021
-201.938838	-2.360700	43.623425	0.048353	0.216090
-199.285547	-3.333032	43.626753	0.047711	0.216292
-200.495063	-2.919551	43.630081	0.048004	0.216022
-199.671019	-3.230684	43.633409	0.047804	0.216030
-200.957299	-2.742769	43.636737	0.048116	0.216032
-200.906671	-2.711742	43.640065	0.048103	0.216334
-200.409443	-2.899979	43.643393	0.047983	0.216336
-198.651803	-3.587528	43.646721	0.047557	0.216209
-199.123575	-3.441113	43.650049	0.047671	0.216014
-200.342490	-3.026856	43.653377	0.047966	0.215726
-199.511040	-3.312583	43.656705	0.047765	0.215904
-199.757728	-3.251541	43.660033	0.047825	0.215709
-199.187298	-3.478063	43.663361	0.047686	0.215647
-201.152868	-2.769111	43.666689	0.048163	0.215429
-200.304962	-3.043700	43.670017	0.047957	0.215712
-202.337116	-2.270410	43.673345	0.048449	0.215730
-201.270076	-2.598350	43.676673	0.048191	0.216192
-201.642871	-2.444542	43.680001	0.048281	0.216267
-199.211495	-3.353391	43.683329	0.047692	0.216345
-201.182507	-2.605927	43.686657	0.048169	0.216347
-199.898177	-3.094288	43.689985	0.047858	0.216339
-201.232742	-2.587160	43.693313	0.048182	0.216346
-198.464583	-3.612013	43.696641	0.047511	0.216494
-200.580227	-2.864562	43.699969	0.048023	0.216166
-198.413322	-3.683270	43.703297	0.047498	0.216183
-201.179857	-2.661001	43.706625	0.048169	0.216024
-199.308635	-3.371271	43.709953	0.047715	0.216019
-201.572125	-2.512244	43.713281	0.048264	0.216025
-198.501925	-3.677301	43.716609	0.047520	0.216019
-200.895295	-2.782093	43.719937	0.048100	0.215946
-199.056126	-3.496312	43.723265	0.047654	0.215844
-202.325876	-2.245506	43.726593	0.048446	0.215912
-198.468497	-3.696133	43.729921	0.047511	0.215983
-200.374160	-3.020820	43.733249	0.047973	0.215699
-199.174499	-3.475005	43.736577	0.047682	0.215703
-200.929830	-2.808654	43.739905	0.048108	0.215709
-200.256090	-3.063092	43.743233	0.047944	0.215715
-201.270736	-2.653338	43.746561	0.048190	0.215867
-200.802482	-2.805950	43.749889	0.048077	0.216018
-200.390587	-2.962431	43.753217	0.047977	0.216016
-200.475284	-2.930360	43.756545	0.047997	0.216016
-201.275762	-2.602244	43.759873	0.048191	0.216165
-200.731262	-2.779908	43.763201	0.048059	0.216338
-199.582930	-3.213865	43.766529	0.047781	0.216347
-199.319184	-3.349038	43.769857	0.047717	0.216136
-199.535072	-3.287912	43.773185	0.047769	0.216011
-200.366474	-2.971482	43.776513	0.047971	0.216019
-199.882994	-3.154272	43.779841	0.047854	0.216023
-201.306995	-2.614616	43.783169	0.048198	0.216022
-200.040426	-3.095038	43.786497	0.047892	0.216021
-199.985629	-3.116893	43.789825	0.047878	0.216014
-199.534549	-3.288238	43.793153	0.047769	0.216013
-201.751467	-2.445732	43.796481	0.048306	0.216026
-200.221522	-2.995466	43.799809	0.047935	0.216208
-201.021377	-2.699876	43.803137	0.048129	0.216163
-198.925510	-3.480350	43.806465	0.047621	0.216248
-201.073360	-2.703501	43.809793	0.048142	0.216023
-200.084996	-3.028054	43.813121	0.047902	0.216325
-200.193930	-3.035445	43.816449	0.047928	0.216032
-199.121903	-3.445500	43.819777	0.047669	0.216011
-199.266470	-3.402937	43.823105	0.047704	0.215937
-199.248563	-3.449808	43.826433	0.047699	0.215696
-200.159546	-3.103493	43.829761	0.047920	0.215702
-201.099582	-2.747957	43.833089	0.048148	0.215698
-200.696802	-2.901240	43.836417	0.048050	0.215695
-199.763001	-3.253978	43.839745	0.047824	0.215703
-200.254247	-3.067923	43.843073	0.047943	0.215702
-201.740882	-2.492771	43.846401	0.048303	0.215772
-199.883737	-3.156638	43.849729	0.047853	0.216014
-200.212551	-3.032098	43.853057	0.047933	0.216014
-199.722999	-3.232151	43.856385	0.047814	0.215927
-201.765345	-2.468667	43.859713	0.048309	0.215863
-201.219616	-2.619096	43.863041	0.048176	0.216203
-200.668219	-2.806908	43.866369	0.048043	0.216331
-200.210101	-2.978484	43.869697	0.047932	0.216344
-200.217064	-2.976749	43.873025	0.047933	0.216339
-200.784360	-2.763618	43.876353	0.048071	0.216328
-201.557797	-2.445451	43.879681	0.048258	0.216478
-198.770572	-3.480689	43.883009	0.047583	0.216607
-197.988005	-3.845688	43.886337	0.047393	0.216197
-198.348095	-3.759532	43.889665	0.047480	0.215894
-201.555802	-2.573540	43.892993	0.048257	0.215713
-200.014837	-3.110251	43.896321	0.047884	0.216000
-199.167550	-3.477571	43.899649	0.047679	0.215722
-197.472987	-4.156213	43.902977	0.047268	0.215504
-200.703200	-3.000221	43.906305	0.048051	0.215090
-200.847319	-2.906345	43.909633	0.048086	0.215327
-203.449667	-1.883635	43.912961	0.048716	0.215546
-199.771444	-3.213043	43.916289	0.047825	0.215939
-201.108331	-2.715325	43.919617	0.048149	0.215884
-199.619371	-3.281223	43.922945	0.047788	0.215876
-203.074027	-1.939832	43.926273	0.048625	0.216068
-201.059581	-2.635351	43.929601	0.048137	0.216478
-199.977502	-3.017371	43.932929	0.047875	0.216648
-198.342693	-3.696071	43.936257	0.047479	0.216294
-200.856590	-2.780619	43.939585	0.048087	0.216068
-201.767995	-2.391013	43.942913	0.048308	0.216334
-200.784697	-2.718402	43.946241	0.048070	0.216607
-199.634067	-3.150249	43.949569	0.047791	0.216634
-198.679762	-3.559559	43.952897	0.047560	0.216348
-199.903503	-3.132927	43.956225	0.047856	0.216124
-199.662306	-3.240670	43.959553	0.047798	0.216026
-200.512662	-2.920213	43.962881	0.048004	0.216015
-198.380452	-3.733124	43.966209	0.047487	0.215988
-198.920017	-3.584555	43.969537	0.047618	0.215651
-199.477098	-3.416162	43.972865	0.047753	0.215393
-202.313095	-2.326323	43.976193	0.048440	0.215482
-200.761580	-2.862877	43.979521	0.048064	0.215794
-200.626843	-2.926629	43.982849	0.048031	0.215718
-200.249352	-3.020309	43.986177	0.047940	0.216016
-201.476869	-2.555730	43.989505	0.048237	0.216012
-201.531792	-2.497196	43.992833	0.048250	0.216239
-200.467749	-2.884584	43.996161	0.047993	0.216336
-200.030994	-3.048807	43.999489	0.047887	0.216344
-199.125015	-3.398275	44.002817	0.047667	0.216309
-199.561735	-3.281481	44.006145	0.047773	0.216016
-200.500379	-2.926270	44.009473	0.048000	0.216012
-200.399510	-2.963793	44.012801	0.047976	0.216017
-200.143672	-3.060768	44.016129	0.047914	0.216017
-198.080733	-3.862193	44.019457	0.047414	0.215901
-200.531211	-2.964941	44.022785	0.048008	0.215710
-199.684955	-3.284714	44.026113	0.047803	0.215717
-201.954995	-2.414659	44.029441	0.048353	0.215774
-199.844289	-3.185940	44.032769	0.047841	0.215949
-201.085451	-2.712662	44.036097	0.048142	0.215966
-199.170841	-3.449281	44.039425	0.047678	0.215901
-201.610753	-2.522554	44.042753	0.048269	0.215912
-200.006482	-3.115131	44.046081	0.047880	0.216006
-201.251978	-2.637769	44.049409	0.048182	0.216038
-198.992127	-3.487401	44.052737	0.047634	0.216081
-201.202946	-2.659018	44.056065	0.048170	0.216023
-200.502918	-2.925945	44.059393	0.048000	0.216014
-201.451495	-2.521043	44.062721	0.048230	0.216287
-199.714052	-3.172050	44.066049	0.047809	0.216333
-199.839236	-3.124528	44.069377	0.047839	0.216334
-200.056429	-3.074784	44.072705	0.047892	0.216138
-200.104606	-3.026267	44.076033	0.047904	0.216321
-198.618189	-3.637176	44.079361	0.047544	0.216036
-199.376238	-3.389601	44.082689	0.047727	0.215796
-198.994152	-3.569183	44.086017	0.047635	0.215587
-199.894198	-3.261839	44.089345	0.047853	0.215383
-201.116787	-2.790937	44.092673	0.048149	0.215428
-200.661498	-2.918948	44.096001	0.048038	0.215698
-200.854423	-2.844819	44.099329	0.048085	0.215704
-200.284093	-3.062078	44.102657	0.047947	0.215698
-201.976315	-2.391462	44.105985	0.048357	0.215874
-200.967548	-2.746115	44.109313	0.048112	0.216042
-201.095672	-2.649624	44.112641	0.048143	0.216331
-200.360170	-2.928351	44.115969	0.047965	0.216332
-201.034248	-2.652194	44.119297	0.048128	0.216456
-199.707307	-3.160870	44.122625	0.047807	0.216422
-200.063179	-3.039323	44.125953	0.047893	0.216342
-198.822790	-3.524173	44.129281	0.047593	0.216255
-200.648416	-2.849787	44.132609	0.048035	0.216149
-198.913772	-3.516639	44.135937	0.047614	0.216093
-199.823425	-3.184310	44.139265	0.047835	0.216018
-199.008602	-3.536738	44.142593	0.047637	0.215756
-200.993368	-2.793341	44.145921	0.048118	0.215702
-200.010722	-3.165742	44.149249	0.047880	0.215703
-201.887491	-2.430369	44.152577	0.048335	0.215848
-198.922208	-3.534357	44.155905	0.047616	0.215970
-200.672731	-2.907668	44.159233	0.048040	0.215747
-198.944010	-3.554758	44.162561	0.047621	0.215798
-201.774224	-2.495819	44.165889	0.048307	0.215714
-200.809328	-2.811624	44.169217	0.048073	0.216015
-200.252384	-3.022500	44.172545	0.047938	0.216017
-199.612451	-3.266009	44.175873	0.047783	0.216012
-200.404108	-2.965287	44.179201	0.047975	0.216016
-202.253682	-2.256764	44.182529	0.048423	0.216061
-201.052522	-2.666997	44.185857	0.048132	0.216333
-200.646820	-2.805511	44.189185	0.048034	0.216425
-198.902277	-3.473229	44.192513	0.047611	0.216387
-199.501301	-3.270670	44.195841	0.047756	0.216240
-199.651022	-3.250574	44.199169	0.047792	0.216020
-200.776945	-2.823584	44.202497	0.048065	0.216021
-198.650084	-3.630262	44.205825	0.047550	0.216019
-199.833127	-3.232720	44.209153	0.047836	0.215712
-199.652813	-3.301427	44.212481	0.047793	0.215711
-201.328274	-2.666586	44.215809	0.048198	0.215709
-200.834658	-2.813983	44.219137	0.048079	0.215949
-200.832365	-2.805152	44.222465	0.048078	0.216008
-200.329354	-2.994277	44.225793	0.047956	0.216018
-200.165423	-3.055755	44.229121	0.047917	0.216022
-200.721896	-2.844917	44.232449	0.048051	0.216022
-200.673315	-2.856035	44.235777	0.048040	0.216066
-200.476906	-2.884890	44.239105	0.047992	0.216341
-199.642505	-3.230512	44.242433	0.047790	0.216165
-199.681484	-3.238767	44.245761	0.047799	0.216027
-199.944025	-3.139612	44.249089	0.047863	0.216025
-200.954436	-2.757928	44.252417	0.048107	0.216017
-199.512582	-3.303680	44.255745	0.047758	0.216022
-200.157311	-3.059967	44.259073	0.047914	0.216019
-199.804540	-3.194924	44.262401	0.047829	0.216012
-201.496779	-2.551704	44.265729	0.048239	0.216022
-201.281446	-2.601483	44.269057	0.048186	0.216214
-199.327649	-3.339506	44.272385	0.047713	0.216231
-198.935690	-3.523758	44.275713	0.047618	0.216016
-198.741583	-3.641789	44.279041	0.047571	0.215749
-201.441001	-2.626938	44.282369	0.048225	0.215698
-201.876355	-2.422290	44.285697	0.048330	0.215937
-201.132846	-2.657471	44.289025	0.048150	0.216219
-198.894320	-3.507363	44.292353	0.047608	0.216211
-200.539149	-2.916755	44.295681	0.048006	0.216013
-201.928518	-2.365367	44.299009	0.048343	0.216162
-201.286787	-2.559854	44.302337	0.048187	0.216456
-199.538323	-3.198178	44.305665	0.047764	0.216604
-199.117740	-3.400647	44.308993	0.047662	0.216346
-199.286747	-3.361371	44.312321	0.047703	0.216197
-200.440091	-2.952821	44.315649	0.047982	0.216025
-201.251153	-2.620364	44.318977	0.048179	0.216175
-198.594108	-3.623407	44.322305	0.047535	0.216201
-198.816343	-3.586792	44.325633	0.047589	0.215915
-198.732888	-3.675588	44.328961	0.047568	0.215570
-202.107693	-2.408703	44.332289	0.048386	0.215495
-202.059676	-2.354570	44.335617	0.048374	0.215932
-201.175309	-2.659839	44.338945	0.048160	0.216113
-198.269859	-3.745609	44.342273	0.047456	0.216208
-200.438470	-2.973803	44.345601	0.047981	0.215905
-200.403725	-2.967219	44.348929	0.047973	0.216025
-201.860025	-2.412184	44.352257	0.048326	0.216043
-200.422730	-2.908916	44.355585	0.047977	0.216333
-199.556052	-3.263653	44.358913	0.047767	0.216176
-199.091639	-3.450005	44.362241	0.047655	0.216114
-200.940265	-2.765657	44.365569	0.048103	0.216015
-202.405062	-2.174954	44.368897	0.048457	0.216229
-200.766233	-2.741604	44.372225	0.048060	0.216558
-198.790520	-3.495315	44.375553	0.047582	0.216530
-198.682468	-3.601264	44.378881	0.047556	0.216139
-199.916598	-3.153361	44.382209	0.047854	0.216020
-201.577388	-2.523932	44.385537	0.048257	0.216019
-200.211651	-2.991411	44.388865	0.047926	0.216322
-199.372566	-3.345022	44.392193	0.047723	0.216109
-198.724976	-3.617768	44.395521	0.047566	0.215945
-200.019011	-3.169028	44.398849	0.047879	0.215693
-201.519362	-2.575833	44.402177	0.048243	0.215841
-201.456631	-2.570006	44.405505	0.048227	0.216019
-200.157217	-3.022365	44.408833	0.047912	0.216262
-199.387897	-3.353454	44.412161	0.047726	0.216025
-201.363238	-2.605385	44.415489	0.048205	0.216021
-201.565721	-2.479266	44.418817	0.048254	0.216318
-202.033222	-2.259476	44.422145	0.048367	0.216574
-200.101161	-2.980606	44.425473	0.047899	0.216643
-199.124177	-3.351770	44.428801	0.047662	0.216638
-199.227289	-3.354415	44.432129	0.047687	0.216388
-200.404484	-2.918022	44.435457	0.047972	0.216329
-199.213165	-3.369639	44.438785	0.047683	0.216329
-199.238401	-3.408444	44.442113	0.047689	0.216039
-198.342529	-3.776567	44.445441	0.047472	0.215867
-199.462116	-3.403897	44.448769	0.047744	0.215555
-200.835748	-2.879189	44.452097	0.048076	0.215580
-201.657447	-2.548724	44.455425	0.048275	0.215694
-200.526663	-2.931632	44.458753	0.048001	0.215971
