Thu Oct 24 23:30:21 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.795053	-3.307309	38.165504	0.047956	0.218505
-198.939373	-3.633234	38.168832	0.047748	0.218496
-200.765529	-2.941183	38.172160	0.048191	0.218495
-199.217508	-3.522504	38.175488	0.047815	0.218528
-199.856704	-3.283320	38.178816	0.047970	0.218510
-199.032337	-3.595770	38.182144	0.047771	0.218511
-201.560541	-2.627590	38.185472	0.048383	0.218569
-199.840375	-3.236512	38.188800	0.047966	0.218827
-200.849336	-2.848027	38.192128	0.048211	0.218863
-198.144398	-3.867912	38.195456	0.047555	0.218896
-201.755494	-2.505114	38.198784	0.048430	0.218860
-200.163603	-3.064684	38.202112	0.048044	0.219121
-200.872703	-2.785281	38.205440	0.048216	0.219185
-197.998915	-3.853315	38.208768	0.047520	0.219312
-199.461112	-3.330589	38.212096	0.047874	0.219125
-199.464159	-3.351160	38.215424	0.047875	0.218996
-199.940137	-3.157191	38.218752	0.047990	0.219077
-199.260207	-3.437676	38.222080	0.047825	0.218943
-198.684463	-3.677478	38.225408	0.047686	0.218815
-197.678324	-4.094411	38.228736	0.047442	0.218604
-199.794365	-3.310369	38.232064	0.047954	0.218497
-200.507996	-3.040048	38.235392	0.048127	0.218496
-201.113676	-2.777133	38.238720	0.048274	0.218695
-199.537056	-3.352764	38.242048	0.047892	0.218826
-198.630961	-3.708260	38.245376	0.047672	0.218755
-200.356977	-3.097678	38.248704	0.048091	0.218495
-200.283361	-3.075849	38.252032	0.048073	0.218792
-200.659838	-2.929725	38.255360	0.048164	0.218812
-199.337884	-3.397826	38.258688	0.047843	0.219009
-199.337285	-3.431350	38.262016	0.047843	0.218812
-199.009649	-3.553256	38.265344	0.047764	0.218826
-201.242338	-2.706324	38.268672	0.048305	0.218830
-200.515946	-2.938770	38.272000	0.048129	0.219085
-199.552291	-3.295576	38.275328	0.047895	0.219136
-197.791541	-3.987841	38.278656	0.047469	0.218989
-199.049257	-3.575334	38.281984	0.047773	0.218607
-199.074430	-3.582385	38.285312	0.047779	0.218509
-200.928727	-2.869712	38.288640	0.048228	0.218567
-199.992951	-3.181471	38.291968	0.048002	0.218824
-199.237022	-3.467134	38.295296	0.047819	0.218829
-198.331762	-3.851954	38.298624	0.047599	0.218582
-200.176347	-3.164259	38.301952	0.048046	0.218514
-200.259993	-3.135012	38.305280	0.048066	0.218499
-201.003990	-2.815747	38.308608	0.048246	0.218721
-199.526520	-3.360567	38.311936	0.047888	0.218813
-199.720305	-3.286127	38.315264	0.047935	0.218819
-201.102987	-2.742821	38.318592	0.048270	0.218933
-200.035824	-3.113208	38.321920	0.048012	0.219136
-200.592959	-2.902720	38.325248	0.048147	0.219133
-198.912328	-3.540691	38.328576	0.047739	0.219128
-199.526833	-3.306687	38.331904	0.047888	0.219135
-198.886203	-3.562963	38.335232	0.047733	0.219055
-199.464916	-3.372239	38.338560	0.047873	0.218885
-198.740560	-3.656208	38.341888	0.047698	0.218830
-198.894895	-3.604767	38.345216	0.047735	0.218789
-199.687377	-3.352940	38.348544	0.047927	0.218500
-200.785801	-2.905704	38.351872	0.048193	0.218684
-199.594791	-3.333133	38.355200	0.047904	0.218827
-199.071272	-3.532891	38.358528	0.047777	0.218820
-198.869297	-3.661387	38.361856	0.047729	0.218512
-201.123695	-2.794146	38.365184	0.048275	0.218587
-201.440056	-2.632726	38.368512	0.048351	0.218834
-199.223305	-3.423659	38.371840	0.047814	0.219128
-198.460239	-3.763207	38.375168	0.047629	0.218830
-199.274677	-3.456353	38.378496	0.047826	0.218819
-200.206183	-3.152113	38.381824	0.048052	0.218529
-201.599382	-2.550153	38.385152	0.048390	0.218968
-200.466060	-2.954600	38.388480	0.048115	0.219118
-199.404011	-3.357364	38.391808	0.047858	0.219118
-198.373085	-3.754885	38.395136	0.047608	0.219078
-199.829276	-3.244641	38.398464	0.047961	0.218831
-201.212436	-2.693303	38.401792	0.048296	0.218992
-200.162058	-3.033631	38.405120	0.048041	0.219335
-198.409343	-3.727317	38.408448	0.047616	0.219162
-198.452789	-3.743930	38.411776	0.047627	0.218966
-200.102742	-3.141927	38.415104	0.048027	0.218827
-201.282970	-2.664778	38.418432	0.048312	0.219004
-199.731846	-3.231552	38.421760	0.047937	0.219131
-199.223017	-3.423289	38.425088	0.047813	0.219138
-197.692498	-4.028911	38.428416	0.047442	0.218988
-199.286996	-3.486646	38.431744	0.047829	0.218618
-201.753151	-2.528748	38.435072	0.048426	0.218756
-201.049715	-2.734172	38.438400	0.048256	0.219120
-198.382565	-3.744179	38.441728	0.047609	0.219127
-197.165645	-4.260602	38.445056	0.047315	0.218800
-199.475155	-3.433898	38.448384	0.047874	0.218510
-201.333326	-2.722175	38.451712	0.048324	0.218554
-200.498146	-2.966078	38.455040	0.048122	0.218987
-197.800629	-4.027043	38.458368	0.047468	0.218759
-198.708143	-3.725273	38.461696	0.047688	0.218508
-199.147351	-3.598314	38.465024	0.047794	0.218273
-202.907553	-2.120915	38.468352	0.048705	0.218583
-200.740186	-2.898569	38.471680	0.048180	0.218845
-200.901388	-2.760225	38.475008	0.048219	0.219304
-196.187437	-4.597809	38.478336	0.047077	0.219004
-200.264865	-3.096638	38.481664	0.048065	0.218740
-200.339665	-3.074971	38.484992	0.048083	0.218700
-202.626424	-2.130173	38.488320	0.048637	0.219164
-197.623424	-4.011830	38.491648	0.047425	0.219253
-199.656339	-3.261046	38.494976	0.047917	0.219135
-198.812380	-3.625926	38.498304	0.047713	0.218869
-202.061031	-2.372236	38.501632	0.048500	0.219001
-199.591533	-3.289291	38.504960	0.047901	0.219115
-199.135818	-3.461689	38.508288	0.047791	0.219117
-197.900774	-3.955175	38.511616	0.047492	0.218967
-198.623261	-3.713165	38.514944	0.047667	0.218778
-200.173835	-3.172665	38.518272	0.048042	0.218497
-200.829360	-2.874660	38.521600	0.048201	0.218792
-199.471734	-3.385582	38.524928	0.047872	0.218815
-198.178115	-3.882018	38.528256	0.047559	0.218780
-199.420663	-3.457265	38.531584	0.047860	0.218505
-200.302510	-3.123338	38.534912	0.048073	0.218503
-200.513279	-3.016094	38.538240	0.048124	0.218666
-199.269686	-3.461891	38.541568	0.047823	0.218819
-199.476403	-3.425957	38.544896	0.047873	0.218567
-199.518632	-3.389326	38.548224	0.047883	0.218690
-200.915129	-2.879858	38.551552	0.048221	0.218572
-201.594142	-2.552752	38.554880	0.048386	0.218987
-200.775671	-2.826878	38.558208	0.048188	0.219202
-198.601112	-3.622986	38.561536	0.047661	0.219370
-198.656564	-3.666780	38.564864	0.047674	0.218986
-199.864074	-3.196669	38.568192	0.047967	0.219059
-200.585196	-2.927895	38.571520	0.048141	0.219033
-198.787044	-3.592822	38.574848	0.047706	0.219132
-198.299350	-3.823420	38.578176	0.047587	0.218861
-199.476273	-3.382340	38.581504	0.047872	0.218831
-200.110529	-3.179129	38.584832	0.048026	0.218610
-201.289038	-2.681802	38.588160	0.048312	0.218912
-200.003514	-3.134264	38.591488	0.048000	0.219119
-198.433733	-3.741385	38.594816	0.047620	0.219048
-198.174811	-3.892116	38.598144	0.047557	0.218736
-199.391036	-3.470261	38.601472	0.047852	0.218503
-200.940496	-2.879076	38.604800	0.048227	0.218526
-200.860487	-2.847730	38.608128	0.048207	0.218894
-199.278518	-3.459288	38.611456	0.047824	0.218824
-199.892584	-3.225745	38.614784	0.047973	0.218828
-199.479442	-3.385243	38.618112	0.047873	0.218812
-200.731118	-2.898073	38.621440	0.048176	0.218888
-199.142812	-3.474689	38.624768	0.047791	0.219039
-199.643496	-3.321494	38.628096	0.047912	0.218822
-198.843719	-3.624179	38.631424	0.047719	0.218826
-200.309641	-3.069251	38.634752	0.048074	0.218822
-200.971088	-2.796652	38.638080	0.048234	0.218952
-201.238779	-2.660706	38.641408	0.048299	0.219157
-199.071415	-3.436112	38.644736	0.047773	0.219432
-197.686256	-4.024905	38.648064	0.047438	0.219054
-198.482609	-3.761883	38.651392	0.047631	0.218824
-199.514517	-3.416944	38.654720	0.047881	0.218549
-201.703012	-2.554331	38.658048	0.048411	0.218746
-199.558578	-3.328960	38.661376	0.047891	0.218974
-200.319009	-3.026869	38.664704	0.048075	0.219056
-198.612180	-3.693964	38.668032	0.047662	0.218937
-200.623053	-2.933058	38.671360	0.048149	0.218930
-200.451700	-2.966561	38.674688	0.048107	0.219117
-200.460306	-2.937602	38.678016	0.048110	0.219270
-198.418682	-3.729717	38.681344	0.047615	0.219162
-198.917333	-3.551257	38.684672	0.047736	0.219100
-199.461732	-3.393103	38.688000	0.047867	0.218814
-200.841685	-2.839906	38.691328	0.048202	0.218993
-199.032486	-3.517005	38.694656	0.047763	0.219046
-200.439175	-2.986638	38.697984	0.048104	0.219029
-198.836545	-3.599536	38.701312	0.047716	0.218997
-200.536249	-2.950288	38.704640	0.048128	0.219027
-199.845805	-3.195497	38.707968	0.047960	0.219126
-198.946641	-3.537324	38.711296	0.047742	0.219120
-198.405271	-3.790010	38.714624	0.047611	0.218839
-199.289658	-3.458246	38.717952	0.047825	0.218818
-200.151276	-3.178134	38.721280	0.048034	0.218542
-200.612675	-2.958210	38.724608	0.048146	0.218810
-199.475316	-3.389014	38.727936	0.047870	0.218813
-198.679037	-3.689544	38.731264	0.047677	0.218821
-200.474809	-3.034227	38.734592	0.048112	0.218670
-200.274211	-3.086426	38.737920	0.048064	0.218813
-200.104416	-3.150755	38.741248	0.048022	0.218813
-199.775608	-3.234160	38.744576	0.047943	0.219059
-200.138207	-3.116857	38.747904	0.048031	0.218940
-200.085390	-3.107315	38.751232	0.048018	0.219116
-201.247633	-2.651209	38.754560	0.048299	0.219208
-200.174432	-3.020399	38.757888	0.048039	0.219432
-198.905107	-3.499477	38.761216	0.047732	0.219445
-198.005767	-3.881361	38.764544	0.047514	0.219202
-198.906756	-3.580798	38.767872	0.047732	0.218959
-199.060726	-3.545954	38.771200	0.047769	0.218820
-199.684648	-3.309178	38.774528	0.047920	0.218822
-199.844681	-3.250126	38.777856	0.047959	0.218813
-199.507201	-3.377894	38.781184	0.047877	0.218814
-199.571439	-3.353983	38.784512	0.047893	0.218812
-198.874254	-3.635537	38.787840	0.047724	0.218710
-199.811087	-3.316744	38.791168	0.047951	0.218494
-199.823467	-3.312128	38.794496	0.047954	0.218494
-200.201608	-3.166964	38.797824	0.048045	0.218505
-199.841014	-3.252157	38.801152	0.047958	0.218812
-200.147279	-3.136543	38.804480	0.048032	0.218809
-200.236712	-3.102511	38.807808	0.048054	0.218811
-199.919959	-3.222898	38.811136	0.047977	0.218809
-199.885449	-3.234473	38.814464	0.047968	0.218819
-199.949022	-3.209728	38.817792	0.047984	0.218823
-199.652515	-3.273913	38.821120	0.047912	0.219110
-200.365810	-3.022587	38.824448	0.048085	0.218997
-199.593201	-3.294350	38.827776	0.047897	0.219123
-199.713067	-3.249077	38.831104	0.047926	0.219122
-198.160304	-3.865340	38.834432	0.047550	0.218959
-199.768768	-3.281038	38.837760	0.047940	0.218808
-199.637810	-3.329961	38.841088	0.047908	0.218813
-201.243520	-2.700109	38.844416	0.048297	0.218939
-197.229310	-4.224240	38.847744	0.047324	0.218925
-199.971575	-3.235737	38.851072	0.047989	0.218622
-198.194182	-3.921569	38.854400	0.047558	0.218550
-202.250284	-2.376033	38.857728	0.048541	0.218598
-200.326680	-3.066576	38.861056	0.048075	0.218828
-201.269966	-2.666490	38.864384	0.048303	0.219081
-198.425478	-3.736350	38.867712	0.047614	0.219132
-199.782446	-3.222288	38.871040	0.047943	0.219130
-200.230951	-3.076933	38.874368	0.048051	0.218984
-200.703040	-2.852908	38.877696	0.048166	0.219252
-198.821413	-3.582169	38.881024	0.047710	0.219158
-197.428679	-4.132771	38.884352	0.047372	0.219024
-198.856130	-3.666781	38.887680	0.047718	0.218578
-200.665247	-2.970122	38.891008	0.048156	0.218643
-200.831973	-2.877521	38.894336	0.048197	0.218818
-199.992278	-3.156762	38.897664	0.047993	0.219051
-198.882322	-3.608997	38.900992	0.047724	0.218864
-198.726011	-3.674397	38.904320	0.047686	0.218828
-199.955647	-3.252089	38.907648	0.047984	0.218568
-200.821079	-2.880976	38.910976	0.048194	0.218824
-199.906155	-3.227347	38.914304	0.047972	0.218827
-199.417416	-3.413506	38.917632	0.047854	0.218822
-198.865418	-3.623359	38.920960	0.047720	0.218819
-200.702068	-2.925280	38.924288	0.048165	0.218831
-200.396666	-3.015875	38.927616	0.048091	0.218981
-199.612100	-3.288137	38.930944	0.047900	0.219131
-199.025211	-3.548654	38.934272	0.047758	0.218905
-200.121818	-3.146318	38.937600	0.048024	0.218826
-200.198873	-3.109959	38.940928	0.048043	0.218869
-200.032452	-3.129620	38.944256	0.048002	0.219127
-200.184990	-3.074102	38.947584	0.048039	0.219114
-199.542814	-3.317288	38.950912	0.047883	0.219116
-197.167310	-4.244339	38.954240	0.047308	0.218959
-197.621193	-4.139190	38.957568	0.047418	0.218561
-200.152423	-3.232580	38.960896	0.048031	0.218246
-200.704210	-2.981468	38.964224	0.048165	0.218497
-200.266511	-3.118778	38.967552	0.048059	0.218667
-198.728035	-3.719913	38.970880	0.047686	0.218561
-199.953343	-3.266238	38.974208	0.047983	0.218497
-200.800849	-2.946336	38.977536	0.048188	0.218489
-201.811640	-2.483944	38.980864	0.048433	0.218961
-200.149191	-3.086721	38.984192	0.048030	0.219125
-198.487668	-3.717004	38.987520	0.047627	0.219122
-198.472370	-3.769438	38.990848	0.047624	0.218846
-201.233177	-2.719152	38.994176	0.048292	0.218868
-202.207130	-2.300947	38.997504	0.048528	0.219160
-199.437807	-3.305618	39.000832	0.047857	0.219428
-197.329366	-4.139729	39.004160	0.047346	0.219222
-198.008509	-3.940504	39.007488	0.047511	0.218876
-200.645863	-2.961523	39.010816	0.048150	0.218753
-200.644022	-2.921517	39.014144	0.048149	0.218995
-199.615001	-3.290669	39.017472	0.047900	0.219120
-197.944356	-3.961276	39.020800	0.047495	0.218899
-199.031973	-3.605464	39.024128	0.047759	0.218564
-200.811257	-2.926318	39.027456	0.048190	0.218592
-200.904968	-2.851062	39.030784	0.048212	0.218828
-200.514976	-2.956619	39.034112	0.048118	0.219080
-197.646974	-4.064700	39.037440	0.047423	0.218957
-199.236681	-3.485673	39.040768	0.047808	0.218817
-200.554790	-3.024672	39.044096	0.048127	0.218587
-202.736007	-2.130190	39.047424	0.048656	0.218990
-199.346207	-3.342466	39.050752	0.047834	0.219422
-199.736304	-3.213133	39.054080	0.047929	0.219312
-197.738917	-4.009927	39.057408	0.047445	0.219078
-200.762251	-2.876764	39.060736	0.048177	0.219001
-199.629727	-3.285456	39.064064	0.047903	0.219124
-200.406298	-2.992294	39.067392	0.048091	0.219117
-197.445064	-4.130697	39.070720	0.047374	0.219024
-198.717058	-3.682993	39.074048	0.047682	0.218819
-199.438133	-3.461291	39.077376	0.047856	0.218512
-201.098691	-2.802546	39.080704	0.048259	0.218687
-199.877487	-3.244325	39.084032	0.047963	0.218813
-198.997643	-3.578700	39.087360	0.047749	0.218808
-199.097243	-3.548386	39.090688	0.047774	0.218765
-200.941553	-2.879085	39.094016	0.048220	0.218587
-201.793646	-2.482668	39.097344	0.048427	0.219024
-200.246893	-3.051767	39.100672	0.048052	0.219127
-199.462519	-3.298256	39.104000	0.047862	0.219429
-198.421102	-3.743734	39.107328	0.047609	0.219129
-200.738399	-2.864958	39.110656	0.048171	0.219131
-200.475178	-2.941220	39.113984	0.048107	0.219271
-199.874849	-3.140594	39.117312	0.047962	0.219439
-198.050454	-3.849315	39.120640	0.047520	0.219338
-198.346914	-3.806511	39.123968	0.047591	0.218925
-199.219840	-3.494236	39.127296	0.047803	0.218815
-200.255095	-3.100959	39.130624	0.048053	0.218820
-200.393297	-3.048824	39.133952	0.048087	0.218819
-199.541564	-3.363359	39.137280	0.047881	0.218869
-198.778130	-3.661386	39.140608	0.047696	0.218819
-199.410274	-3.421476	39.143936	0.047849	0.218821
-199.027884	-3.598140	39.147264	0.047756	0.218632
-201.318894	-2.715868	39.150592	0.048311	0.218715
-199.028649	-3.565660	39.153920	0.047756	0.218825
-199.862332	-3.249904	39.157248	0.047958	0.218824
-198.220444	-3.906497	39.160576	0.047560	0.218621
-201.859592	-2.521475	39.163904	0.048442	0.218654
-200.786385	-2.897428	39.167232	0.048182	0.218838
-201.556175	-2.529859	39.170560	0.048368	0.219288
-198.111290	-3.840642	39.173888	0.047534	0.219260
-199.535749	-3.324071	39.177216	0.047879	0.219121
-200.116292	-3.103972	39.180544	0.048019	0.219122
-200.986963	-2.746390	39.183872	0.048230	0.219285
-199.528354	-3.273934	39.187200	0.047877	0.219436
-197.559282	-4.042471	39.190528	0.047400	0.219306
-197.723221	-4.072532	39.193856	0.047439	0.218759
-199.462651	-3.457376	39.197184	0.047861	0.218496
-200.702919	-2.981746	39.200512	0.048161	0.218529
-200.738666	-2.918633	39.203840	0.048170	0.218824
-199.410953	-3.424285	39.207168	0.047848	0.218811
-200.017872	-3.193981	39.210496	0.047995	0.218812
-200.779590	-2.891373	39.213824	0.048179	0.218895
-200.569149	-2.917990	39.217152	0.048128	0.219211
-200.340995	-2.995662	39.220480	0.048073	0.219264
-197.814166	-3.941721	39.223808	0.047461	0.219335
-199.577719	-3.343431	39.227136	0.047888	0.218918
-199.117384	-3.488528	39.230464	0.047776	0.219093
-201.547286	-2.595471	39.233792	0.048365	0.218927
-199.042265	-3.482106	39.237120	0.047758	0.219301
-199.454937	-3.360457	39.240448	0.047858	0.219095
-198.053903	-3.901612	39.243776	0.047519	0.219036
-200.484506	-3.018292	39.247104	0.048107	0.218810
-198.841440	-3.626384	39.250432	0.047709	0.218898
-200.256414	-3.105045	39.253760	0.048052	0.218809
-197.695923	-4.082431	39.257088	0.047432	0.218770
-199.895787	-3.293927	39.260416	0.047965	0.218500
-199.646215	-3.388265	39.263744	0.047904	0.218502
-202.205651	-2.396603	39.267072	0.048524	0.218630
-199.720366	-3.268763	39.270400	0.047922	0.219046
-199.650909	-3.326457	39.273728	0.047905	0.218860
-198.589548	-3.737069	39.277056	0.047648	0.218811
-201.960712	-2.443772	39.280384	0.048465	0.218903
-200.917712	-2.793191	39.283712	0.048212	0.219176
-201.221934	-2.616308	39.287040	0.048285	0.219542
-198.766901	-3.552603	39.290368	0.047691	0.219509
-199.588626	-3.253719	39.293696	0.047890	0.219435
-199.368064	-3.337208	39.297024	0.047836	0.219436
-200.033669	-3.084129	39.300352	0.047997	0.219441
-198.670516	-3.628616	39.303680	0.047667	0.219277
-198.355781	-3.759690	39.307008	0.047591	0.219207
-197.598653	-4.123883	39.310336	0.047407	0.218749
-199.666519	-3.338819	39.313664	0.047908	0.218757
-200.037411	-3.238810	39.316992	0.047998	0.218515
-199.119156	-3.541213	39.320320	0.047776	0.218788
-199.459804	-3.459728	39.323648	0.047858	0.218505
-199.136178	-3.582243	39.326976	0.047780	0.218506
-201.401630	-2.724546	39.330304	0.048328	0.218500
-199.970407	-3.215862	39.333632	0.047982	0.218805
-200.837448	-2.885265	39.336960	0.048192	0.218817
-199.852829	-3.214133	39.340288	0.047953	0.219081
-201.568265	-2.557405	39.343616	0.048369	0.219120
-199.390865	-3.334289	39.346944	0.047841	0.219408
-201.203550	-2.657317	39.350272	0.048280	0.219348
-198.264619	-3.756080	39.353600	0.047568	0.219440
-201.521487	-2.533925	39.356928	0.048357	0.219366
-198.419681	-3.698545	39.360256	0.047606	0.219433
-201.145968	-2.660871	39.363584	0.048266	0.219458
-197.422890	-4.071621	39.366912	0.047364	0.219462
-199.899743	-3.191681	39.370240	0.047964	0.219113
-198.088565	-3.880275	39.373568	0.047525	0.219101
-200.456417	-2.998445	39.376896	0.048099	0.219008
-197.590898	-4.090271	39.380224	0.047405	0.218976
-200.392058	-3.053245	39.383552	0.048083	0.218828
-198.337943	-3.850529	39.386880	0.047585	0.218718
-201.232978	-2.761313	39.390208	0.048287	0.218669
-197.907558	-4.008942	39.393536	0.047481	0.218747
-199.730144	-3.359539	39.396864	0.047923	0.218501
-199.257290	-3.537582	39.400192	0.047808	0.218508
-201.726674	-2.589127	39.403520	0.048406	0.218582
-201.658674	-2.551700	39.406848	0.048390	0.218958
-200.373477	-3.010199	39.410176	0.048078	0.219129
-199.736252	-3.251254	39.413504	0.047924	0.219133
-199.432535	-3.367541	39.416832	0.047850	0.219126
-200.572848	-2.909309	39.420160	0.048126	0.219281
-199.649457	-3.232273	39.423488	0.047903	0.219442
-198.342027	-3.750306	39.426816	0.047586	0.219309
-197.997447	-3.940565	39.430144	0.047502	0.218956
-200.162902	-3.142734	39.433472	0.048027	0.218819
-200.904674	-2.838572	39.436800	0.048207	0.218956
-200.322756	-3.031404	39.440128	0.048066	0.219122
-198.786569	-3.613850	39.443456	0.047693	0.219121
-198.234649	-3.852436	39.446784	0.047560	0.218947
-199.959262	-3.221445	39.450112	0.047977	0.218812
-200.534611	-3.003803	39.453440	0.048117	0.218810
-199.832358	-3.222185	39.456768	0.047946	0.219095
-199.662508	-3.281624	39.460096	0.047905	0.219125
-198.462710	-3.778812	39.463424	0.047615	0.218873
-200.181069	-3.135837	39.466752	0.048031	0.218824
-199.951906	-3.222918	39.470080	0.047975	0.218823
-201.398034	-2.650408	39.473408	0.048326	0.218968
-199.034967	-3.521432	39.476736	0.047753	0.219115
-200.241347	-3.061964	39.480064	0.048045	0.219128
-199.502600	-3.343911	39.483392	0.047866	0.219118
-200.896303	-2.797948	39.486720	0.048204	0.219223
-198.163547	-3.833444	39.490048	0.047542	0.219226
-199.900490	-3.191998	39.493376	0.047962	0.219125
-197.285421	-4.215928	39.496704	0.047329	0.218932
-200.597270	-2.983511	39.500032	0.048131	0.218796
-198.046696	-3.972541	39.503360	0.047513	0.218664
-201.473556	-2.681478	39.506688	0.048343	0.218617
-199.356657	-3.451580	39.510016	0.047831	0.218810
-200.020462	-3.198184	39.513344	0.047991	0.218821
-199.356408	-3.448747	39.516672	0.047830	0.218828
-201.138211	-2.762891	39.520000	0.048262	0.218891
-200.210729	-3.074982	39.523328	0.048037	0.219126
-200.469785	-2.977214	39.526656	0.048100	0.219124
-200.117573	-3.109957	39.529984	0.048015	0.219129
-199.841327	-3.164568	39.533312	0.047948	0.219426
-199.685463	-3.222583	39.536640	0.047910	0.219433
-198.890995	-3.543598	39.539968	0.047717	0.219316
-199.420799	-3.374788	39.543296	0.047846	0.219126
-198.870346	-3.583996	39.546624	0.047712	0.219123
-200.035691	-3.173527	39.549952	0.047994	0.218938
-200.211595	-3.074367	39.553280	0.048037	0.219131
-199.670862	-3.280116	39.556608	0.047906	0.219127
-199.166393	-3.471223	39.559936	0.047784	0.219128
-198.544320	-3.741117	39.563264	0.047633	0.218926
-199.889493	-3.247959	39.566592	0.047959	0.218827
-198.977565	-3.594973	39.569920	0.047738	0.218820
-199.503222	-3.395766	39.573248	0.047865	0.218820
-199.958182	-3.243041	39.576576	0.047975	0.218703
-200.498895	-3.016765	39.579904	0.048106	0.218830
-199.841547	-3.267212	39.583232	0.047947	0.218823
-200.086960	-3.174965	39.586560	0.048006	0.218819
-199.707918	-3.319056	39.589888	0.047915	0.218817
-200.319518	-3.053319	39.593216	0.048063	0.219019
-200.208456	-3.079056	39.596544	0.048036	0.219116
-200.736764	-2.877669	39.599872	0.048164	0.219123
-200.062148	-3.081206	39.603200	0.048000	0.219433
-199.283810	-3.376488	39.606528	0.047812	0.219432
-199.959393	-3.119973	39.609856	0.047975	0.219435
-199.306345	-3.383049	39.613184	0.047817	0.219344
-200.029425	-3.108475	39.616512	0.047992	0.219347
-197.221382	-4.207893	39.619840	0.047312	0.219140
-199.099159	-3.551040	39.623168	0.047767	0.218814
-198.897887	-3.656982	39.626496	0.047718	0.218638
-200.941424	-2.863534	39.629824	0.048213	0.218750
-198.783229	-3.670877	39.633152	0.047690	0.218815
-200.526852	-3.010269	39.636480	0.048112	0.218813
-199.290955	-3.479140	39.639808	0.047813	0.218811
-201.200712	-2.745825	39.643136	0.048275	0.218867
-199.903643	-3.195510	39.646464	0.047961	0.219117
-200.007186	-3.156744	39.649792	0.047986	0.219115
-198.597330	-3.711801	39.653120	0.047645	0.218993
-199.716240	-3.316591	39.656448	0.047916	0.218821
-200.189646	-3.137015	39.659776	0.048030	0.218822
-200.983131	-2.790767	39.663104	0.048222	0.219093
-199.229527	-3.450496	39.666432	0.047798	0.219123
-198.703481	-3.650556	39.669760	0.047670	0.219120
-199.698699	-3.322808	39.673088	0.047911	0.218826
-199.803051	-3.247667	39.676416	0.047936	0.219038
-199.579953	-3.368785	39.679744	0.047882	0.218821
-199.854399	-3.228174	39.683072	0.047949	0.219039
-199.737380	-3.307727	39.686400	0.047920	0.218830
-200.411188	-3.010821	39.689728	0.048083	0.219077
-199.097655	-3.517442	39.693056	0.047765	0.219026
-199.495161	-3.395646	39.696384	0.047861	0.218855
-198.662901	-3.716218	39.699712	0.047660	0.218825
-199.676109	-3.333307	39.703040	0.047905	0.218818
-200.414513	-3.051978	39.706368	0.048084	0.218827
-200.712349	-2.934999	39.709696	0.048156	0.218852
-200.747546	-2.877690	39.713024	0.048165	0.219113
-200.248438	-3.064303	39.716352	0.048044	0.219129
-200.816570	-2.799274	39.719680	0.048181	0.219424
-199.245260	-3.391543	39.723008	0.047801	0.219445
-199.028059	-3.474701	39.726336	0.047748	0.219440
-197.427676	-4.141241	39.729664	0.047360	0.219086
-200.129386	-3.130490	39.732992	0.048015	0.219006
-197.639193	-4.113169	39.736320	0.047411	0.218777
-200.192570	-3.156365	39.739648	0.048030	0.218711
-197.413048	-4.250357	39.742976	0.047356	0.218472
-200.820937	-2.980717	39.746304	0.048182	0.218339
-199.683376	-3.385871	39.749632	0.047906	0.218495
-201.752339	-2.578802	39.752960	0.048408	0.218631
-198.635373	-3.738274	39.756288	0.047652	0.218763
-200.444683	-3.060719	39.759616	0.048091	0.218714
-199.373425	-3.455927	39.762944	0.047831	0.218779
-202.077686	-2.406914	39.766272	0.048486	0.218922
-200.270602	-3.058299	39.769600	0.048048	0.219122
-200.315861	-3.018826	39.772928	0.048059	0.219255
-198.529697	-3.696468	39.776256	0.047626	0.219252
-201.359882	-2.633693	39.779584	0.048312	0.219193
-200.813393	-2.798298	39.782912	0.048180	0.219446
-199.365124	-3.308632	39.786240	0.047829	0.219675
-197.742317	-3.968821	39.789568	0.047436	0.219409
-198.337402	-3.796865	39.792896	0.047580	0.219091
-200.158811	-3.143724	39.796224	0.048021	0.218870
-200.530299	-2.961932	39.799552	0.048111	0.219114
-199.661906	-3.288314	39.802880	0.047900	0.219131
-197.199671	-4.237323	39.806208	0.047304	0.219038
-197.796593	-4.090341	39.809536	0.047448	0.218567
-199.037619	-3.658421	39.812864	0.047749	0.218338
-201.800151	-2.610007	39.816192	0.048418	0.218346
-199.753525	-3.319179	39.819520	0.047922	0.218743
-199.667708	-3.390859	39.822848	0.047902	0.218510
-199.397860	-3.494847	39.826176	0.047836	0.218501
-202.144549	-2.427114	39.829504	0.048501	0.218659
-200.816896	-2.857015	39.832832	0.048180	0.219096
-201.486228	-2.569985	39.836160	0.048342	0.219294
-199.246015	-3.393983	39.839488	0.047799	0.219444
-199.701343	-3.221144	39.842816	0.047909	0.219446
-197.875490	-3.934717	39.846144	0.047467	0.219319
-201.162656	-2.715207	39.849472	0.048263	0.219162
-198.890806	-3.543548	39.852800	0.047713	0.219357
-200.629003	-2.903859	39.856128	0.048134	0.219243
-197.329936	-4.148872	39.859456	0.047335	0.219277
-200.029396	-3.194936	39.862784	0.047989	0.218866
-198.494974	-3.752871	39.866112	0.047617	0.219007
-200.954595	-2.850643	39.869440	0.048213	0.218828
-197.731702	-4.051351	39.872768	0.047432	0.218954
-200.130277	-3.200343	39.876096	0.048013	0.218608
-199.351794	-3.459141	39.879424	0.047824	0.218824
