Fri Oct 25 01:30:04 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-192.824354	-2.572659	54.020097	0.046037	0.240643
-192.311357	-2.724159	54.023425	0.045913	0.240875
-190.957512	-3.236707	54.026753	0.045585	0.240878
-190.899138	-3.304362	54.030081	0.045571	0.240633
-191.890909	-2.941952	54.033409	0.045811	0.240561
-193.003006	-2.517799	54.036737	0.046080	0.240575
-192.882488	-2.508757	54.040065	0.046051	0.240872
-192.779352	-2.538391	54.043393	0.046026	0.240923
-192.410791	-2.627265	54.046721	0.045937	0.241197
-192.722948	-2.506869	54.050049	0.046012	0.241209
-192.777043	-2.438019	54.053377	0.046025	0.241470
-192.026565	-2.720443	54.056705	0.045844	0.241481
-191.141393	-3.054908	54.060033	0.045629	0.241487
-191.907774	-2.765129	54.063361	0.045815	0.241484
-191.818981	-2.799617	54.066689	0.045793	0.241480
-191.862172	-2.783643	54.070017	0.045804	0.241478
-191.284434	-3.003226	54.073345	0.045664	0.241475
-191.416653	-2.998761	54.076673	0.045696	0.241229
-191.144770	-3.108777	54.080001	0.045630	0.241192
-191.432655	-2.998074	54.083329	0.045699	0.241201
-191.520620	-2.963080	54.086657	0.045721	0.241210
-192.616997	-2.547900	54.089985	0.045986	0.241209
-191.490417	-2.975367	54.093313	0.045713	0.241207
-192.570546	-2.568018	54.096641	0.045975	0.241196
-192.097713	-2.708842	54.099969	0.045860	0.241404
-193.101866	-2.314722	54.103297	0.046103	0.241477
-191.654574	-2.860461	54.106625	0.045753	0.241492
-191.388013	-2.961285	54.109953	0.045688	0.241494
-190.474717	-3.312818	54.113281	0.045467	0.241465
-191.292560	-3.050681	54.116609	0.045665	0.241208
-192.213665	-2.703462	54.119937	0.045888	0.241198
-193.187014	-2.297485	54.123265	0.046124	0.241398
-191.120988	-3.063568	54.126593	0.045623	0.241490
-191.104887	-3.070265	54.129921	0.045619	0.241487
-190.738394	-3.256149	54.133249	0.045530	0.241234
-193.108063	-2.356442	54.136577	0.046104	0.241243
-192.411818	-2.574892	54.139905	0.045936	0.241489
-191.527038	-2.910006	54.143233	0.045721	0.241490
-189.021763	-3.884092	54.146561	0.045114	0.241357
-191.788854	-2.905598	54.149889	0.045785	0.240980
-192.210380	-2.706777	54.153217	0.045887	0.241191
-194.068747	-1.978981	54.156545	0.046337	0.241318
-191.011050	-3.107671	54.159873	0.045596	0.241480
-191.561174	-2.899040	54.163201	0.045729	0.241482
-191.345349	-2.982061	54.166529	0.045677	0.241475
-194.191658	-1.882836	54.169857	0.046366	0.241587
-193.212154	-2.180279	54.173185	0.046129	0.241984
-191.804216	-2.693591	54.176513	0.045788	0.242093
-189.954793	-3.410416	54.179841	0.045340	0.242008
-191.675131	-2.799794	54.183169	0.045757	0.241786
-192.067971	-2.651047	54.186497	0.045852	0.241785
-192.479519	-2.441134	54.189825	0.045951	0.242076
-189.999034	-3.401531	54.193153	0.045350	0.241967
-190.229592	-3.346662	54.196481	0.045406	0.241792
-189.444874	-3.723545	54.199809	0.045216	0.241365
-192.623535	-2.519663	54.203137	0.045986	0.241361
-191.782806	-2.816804	54.206465	0.045782	0.241477
-192.648105	-2.457324	54.209793	0.045992	0.241648
-189.286049	-3.772435	54.213121	0.045177	0.241427
-192.195121	-2.676291	54.216449	0.045882	0.241394
-191.635800	-2.912725	54.219777	0.045747	0.241262
-193.350343	-2.195236	54.223105	0.046162	0.241627
-191.119510	-3.037072	54.226433	0.045621	0.241647
-191.530269	-2.859466	54.229761	0.045721	0.241766
-191.486404	-2.917443	54.233089	0.045710	0.241543
-193.440955	-2.129519	54.236417	0.046184	0.241798
-193.960724	-1.868652	54.239745	0.046310	0.242142
-192.261143	-2.430258	54.243073	0.045898	0.242585
-190.800010	-3.014393	54.246401	0.045544	0.242422
-190.897418	-2.979443	54.249729	0.045567	0.242412
-192.203952	-2.483925	54.253057	0.045884	0.242414
-191.140739	-2.884592	54.256385	0.045626	0.242427
-190.929730	-2.964432	54.259713	0.045575	0.242428
-189.031856	-3.730173	54.263041	0.045115	0.242179
-191.889216	-2.718285	54.266369	0.045807	0.241798
-190.817834	-3.099932	54.269697	0.045548	0.241929
-192.321132	-2.536593	54.273025	0.045912	0.241895
-190.009016	-3.400934	54.276353	0.045352	0.241959
-191.268083	-2.953338	54.279681	0.045657	0.241801
-190.286901	-3.356118	54.283009	0.045419	0.241635
-193.909335	-1.975337	54.286337	0.046296	0.241678
-191.661029	-2.763459	54.289665	0.045752	0.242022
-192.316473	-2.499591	54.292993	0.045910	0.242106
-190.680645	-3.118670	54.296321	0.045514	0.242111
-192.439072	-2.453665	54.299649	0.045940	0.242104
-192.204919	-2.520233	54.302977	0.045883	0.242223
-191.791528	-2.639933	54.306305	0.045783	0.242422
-189.984159	-3.348537	54.309633	0.045345	0.242295
-191.189043	-2.900151	54.312961	0.045637	0.242252
-191.709388	-2.730238	54.316289	0.045763	0.242105
-192.796293	-2.267779	54.319617	0.046026	0.242377
-191.535903	-2.739423	54.322945	0.045721	0.242410
-190.634824	-3.058710	54.326273	0.045503	0.242529
-189.964172	-3.367669	54.329601	0.045340	0.242236
-190.962686	-3.012970	54.332929	0.045582	0.242109
-192.398357	-2.467928	54.336257	0.045930	0.242114
-191.233557	-2.852312	54.339585	0.045647	0.242421
-191.080571	-2.952552	54.342913	0.045610	0.242194
-190.369175	-3.201321	54.346241	0.045438	0.242307
-192.063566	-2.597085	54.349569	0.045848	0.242104
-192.541880	-2.367035	54.352897	0.045964	0.242366
-191.666451	-2.689892	54.356225	0.045752	0.242414
-190.889836	-2.955981	54.359553	0.045564	0.242566
-191.881698	-2.607687	54.362881	0.045804	0.242418
-191.937870	-2.536009	54.366209	0.045818	0.242689
-192.403228	-2.352389	54.369537	0.045930	0.242728
-190.197278	-3.147118	54.372865	0.045396	0.242950
-190.735175	-3.012412	54.376193	0.045526	0.242579
-189.600654	-3.433864	54.379521	0.045251	0.242625
-192.359920	-2.426502	54.382849	0.045920	0.242420
-191.621475	-2.662186	54.386177	0.045741	0.242658
-191.453659	-2.714732	54.389505	0.045700	0.242717
-188.631811	-3.815460	54.392833	0.045016	0.242550
-190.967164	-3.011433	54.396161	0.045582	0.242115
-191.154752	-2.941672	54.399489	0.045628	0.242108
-194.138094	-1.767541	54.402817	0.046350	0.242343
-190.482152	-3.089763	54.406145	0.045465	0.242682
-191.337463	-2.773903	54.409473	0.045672	0.242638
-190.641170	-3.070398	54.412801	0.045503	0.242464
-193.388936	-1.999171	54.416129	0.046169	0.242625
-191.867243	-2.511521	54.419457	0.045800	0.242970
-191.593213	-2.603708	54.422785	0.045733	0.243032
-188.701535	-3.730940	54.426113	0.045033	0.242865
-190.910001	-2.920342	54.429441	0.045568	0.242724
-192.069072	-2.502114	54.432769	0.045849	0.242612
-193.367202	-1.949419	54.436097	0.046163	0.242938
-191.560485	-2.611483	54.439425	0.045725	0.243059
-189.575834	-3.322958	54.442753	0.045244	0.243277
-190.425766	-3.088647	54.446081	0.045450	0.242807
-190.497582	-3.038307	54.449409	0.045468	0.242932
-191.416301	-2.731083	54.452737	0.045690	0.242713
-190.406013	-3.088751	54.456065	0.045445	0.242848
-190.127549	-3.255903	54.459393	0.045378	0.242518
-190.676869	-3.050004	54.462721	0.045511	0.242506
-191.258817	-2.846532	54.466049	0.045652	0.242415
-192.941262	-2.170191	54.469377	0.046059	0.242624
-192.408302	-2.321075	54.472705	0.045930	0.242898
-190.294438	-3.098196	54.476033	0.045418	0.243026
-190.935105	-2.854917	54.479361	0.045573	0.243029
-190.853868	-2.916282	54.482689	0.045553	0.242866
-192.927177	-2.105979	54.486017	0.046056	0.242998
-190.781358	-2.856471	54.489345	0.045536	0.243334
-191.265738	-2.705315	54.492673	0.045653	0.243161
-189.034171	-3.554505	54.496001	0.045112	0.243142
-191.593138	-2.637397	54.499329	0.045732	0.242861
-190.359350	-3.084954	54.502657	0.045433	0.242969
-193.019736	-2.078403	54.505985	0.046078	0.242960
-188.716010	-3.671878	54.509313	0.045035	0.243161
-191.073104	-2.861330	54.512641	0.045606	0.242719
-189.926357	-3.294935	54.515969	0.045328	0.242724
-194.404265	-1.577158	54.519297	0.046413	0.242836
-191.150589	-2.715053	54.522625	0.045625	0.243346
-190.891568	-2.812636	54.525953	0.045562	0.243349
-189.837520	-3.235603	54.529281	0.045307	0.243224
-192.229588	-2.336965	54.532609	0.045886	0.243182
-191.602703	-2.544560	54.535937	0.045734	0.243343
-191.735235	-2.454674	54.539265	0.045766	0.243555
-189.287942	-3.398161	54.542593	0.045173	0.243470
-190.537145	-2.947742	54.545921	0.045476	0.243347
-191.429759	-2.636389	54.549249	0.045692	0.243204
-191.836258	-2.435240	54.552577	0.045790	0.243456
-190.406584	-2.995377	54.555905	0.045444	0.243358
-189.454183	-3.357937	54.559233	0.045213	0.243350
-190.582393	-2.985499	54.562561	0.045487	0.243055
-191.048057	-2.797378	54.565889	0.045599	0.243118
-191.174297	-2.764044	54.569217	0.045630	0.243041
-189.272094	-3.484715	54.572545	0.045169	0.243042
-190.926290	-2.905691	54.575873	0.045570	0.242787
-191.225528	-2.747873	54.579201	0.045642	0.243025
-192.115869	-2.410043	54.582529	0.045858	0.243027
-190.338231	-3.037198	54.585857	0.045427	0.243277
-191.860064	-2.495086	54.589185	0.045796	0.243092
-192.039163	-2.378740	54.592513	0.045839	0.243352
-192.519576	-2.138163	54.595841	0.045955	0.243665
-190.883360	-2.705964	54.599169	0.045559	0.243944
-190.036831	-3.051876	54.602497	0.045354	0.243810
-190.738442	-2.814113	54.605825	0.045524	0.243660
-191.723648	-2.432801	54.609153	0.045762	0.243703
-191.994319	-2.281893	54.612481	0.045828	0.243962
-190.412395	-2.862932	54.615809	0.045445	0.244060
-187.974578	-3.836089	54.619137	0.044854	0.243798
-189.571376	-3.308449	54.622465	0.045241	0.243384
-190.906335	-2.811122	54.625793	0.045564	0.243339
-192.011015	-2.372453	54.629121	0.045832	0.243446
-188.807226	-3.584473	54.632449	0.045056	0.243458
-189.361036	-3.443053	54.635777	0.045190	0.243092
-190.203303	-3.169919	54.639105	0.045394	0.242846
-193.824244	-1.753589	54.642433	0.046271	0.243083
-192.273072	-2.261758	54.645761	0.045895	0.243509
-191.617009	-2.450840	54.649089	0.045736	0.243827
-188.282194	-3.739057	54.652417	0.044928	0.243697
-190.558830	-2.942351	54.655745	0.045480	0.243345
-191.583061	-2.554558	54.659073	0.045728	0.243343
-193.740038	-1.652363	54.662401	0.046250	0.243797
-191.532151	-2.417536	54.665729	0.045715	0.244178
-189.519553	-3.167261	54.669057	0.045228	0.244248
-189.868173	-3.088856	54.672385	0.045312	0.243962
-191.879380	-2.327051	54.675713	0.045799	0.243960
-191.641023	-2.375075	54.679041	0.045741	0.244186
-190.075012	-2.949552	54.682369	0.045362	0.244288
-189.011888	-3.396644	54.685697	0.045104	0.244052
-188.801961	-3.530008	54.689025	0.045053	0.243766
-190.935576	-2.741650	54.692353	0.045570	0.243659
-191.631053	-2.477540	54.695681	0.045739	0.243662
-190.741537	-2.766717	54.699009	0.045523	0.243918
-188.865566	-3.514517	54.702337	0.045069	0.243721
-189.618337	-3.289225	54.705665	0.045251	0.243402
-191.172155	-2.712331	54.708993	0.045627	0.243338
-193.016270	-1.964271	54.712321	0.046074	0.243602
-190.838613	-2.723949	54.715649	0.045546	0.243952
-190.335672	-2.913931	54.718977	0.045425	0.243955
-189.712962	-3.184928	54.722305	0.045274	0.243769
-191.618541	-2.467049	54.725633	0.045735	0.243747
-191.874365	-2.330618	54.728961	0.045797	0.243958
-192.493596	-2.031540	54.732289	0.045947	0.244301
-188.504297	-3.525542	54.735617	0.044981	0.244396
-188.381389	-3.650753	54.738945	0.044951	0.243978
-188.986698	-3.501241	54.742273	0.045098	0.243552
-193.150619	-1.912596	54.745601	0.046106	0.243609
-191.841165	-2.334948	54.748929	0.045789	0.244004
-190.399264	-2.831802	54.752257	0.045440	0.244268
-188.673706	-3.534821	54.755585	0.045021	0.244007
-190.865372	-2.724914	54.758913	0.045552	0.243897
-191.775330	-2.369728	54.762241	0.045773	0.243953
-191.207136	-2.535019	54.765569	0.045635	0.244220
-189.364943	-3.241131	54.768897	0.045189	0.244178
-189.452610	-3.246600	54.772225	0.045210	0.243972
-190.431440	-2.914617	54.775553	0.045447	0.243765
-193.199369	-1.809778	54.778881	0.046118	0.244063
-192.718026	-1.923814	54.782209	0.046001	0.244428
-190.941177	-2.519264	54.785537	0.045570	0.244842
-188.173367	-3.599562	54.788865	0.044900	0.244676
-189.449527	-3.191659	54.792193	0.045209	0.244273
-190.490566	-2.795728	54.795521	0.045461	0.244281
-191.424042	-2.442654	54.798849	0.045687	0.244278
-189.733902	-3.083966	54.802177	0.045278	0.244274
-190.388635	-2.835473	54.805505	0.045436	0.244276
-189.556953	-3.151918	54.808833	0.045235	0.244270
-191.234772	-2.515437	54.812161	0.045641	0.244274
-189.644427	-3.117374	54.815489	0.045256	0.244278
-190.988328	-2.608273	54.818817	0.045581	0.244278
-189.318577	-3.246470	54.822145	0.045177	0.244249
-190.900070	-2.692425	54.825473	0.045560	0.244008
-191.086240	-2.573020	54.828801	0.045605	0.244269
-191.918368	-2.238279	54.832129	0.045806	0.244373
-191.287281	-2.439882	54.835457	0.045653	0.244573
-190.536257	-2.678423	54.838785	0.045471	0.244818
-189.139668	-3.238931	54.842113	0.045133	0.244652
-189.991327	-2.927163	54.845441	0.045339	0.244594
-191.087171	-2.515087	54.848769	0.045605	0.244578
-191.677675	-2.262587	54.852097	0.045748	0.244731
-190.411256	-2.709089	54.855425	0.045441	0.244909
-188.711079	-3.367818	54.858753	0.045029	0.244832
-189.657077	-3.054822	54.862081	0.045258	0.244591
-190.323301	-2.802781	54.865409	0.045420	0.244589
-191.601233	-2.318499	54.868737	0.045729	0.244589
-188.624478	-3.447546	54.872065	0.045008	0.244585
-189.569714	-3.140775	54.875393	0.045237	0.244311
-189.489697	-3.177145	54.878721	0.045217	0.244279
-192.292743	-2.114190	54.882049	0.045896	0.244284
-190.918362	-2.579873	54.885377	0.045563	0.244578
-191.470431	-2.348784	54.888705	0.045697	0.244694
-187.242101	-3.949058	54.892033	0.044673	0.244706
-190.070868	-2.955994	54.895361	0.045358	0.244286
-189.984104	-2.989844	54.898689	0.045337	0.244282
-194.318870	-1.296262	54.902017	0.046387	0.244553
-189.598526	-3.017876	54.905345	0.045243	0.244910
-190.107679	-2.824826	54.908673	0.045367	0.244911
-188.207312	-3.586384	54.912001	0.044906	0.244691
-192.296817	-2.039137	54.915329	0.045897	0.244679
-190.873078	-2.537275	54.918657	0.045552	0.244899
-190.857185	-2.501927	54.921985	0.045548	0.245119
-188.067491	-3.595713	54.925313	0.044872	0.244925
-189.497782	-3.117967	54.928641	0.045219	0.244584
-190.065061	-2.902933	54.931969	0.045356	0.244585
-192.379956	-1.987667	54.935297	0.045917	0.244787
-190.203557	-2.791670	54.938625	0.045390	0.244898
-188.435412	-3.460741	54.941953	0.044961	0.244903
-188.845421	-3.367012	54.945281	0.045060	0.244576
-191.553490	-2.338511	54.948609	0.045716	0.244589
-193.192164	-1.662505	54.951937	0.046113	0.244881
-190.610811	-2.554397	54.955265	0.045488	0.245340
-189.118689	-3.144741	54.958593	0.045126	0.245208
-188.371328	-3.458191	54.961921	0.044945	0.245048
-191.124682	-2.444172	54.965249	0.045612	0.244892
-190.441290	-2.658814	54.968577	0.045447	0.245128
-190.488705	-2.626380	54.971905	0.045458	0.245205
-188.352887	-3.456893	54.975233	0.044941	0.245094
-189.834541	-2.954472	54.978561	0.045300	0.244780
-189.839766	-2.930566	54.981889	0.045301	0.244897
-192.077995	-2.082506	54.985217	0.045843	0.244897
-189.059694	-3.181790	54.988545	0.045112	0.245134
-189.661359	-2.997702	54.991873	0.045257	0.244901
-187.880464	-3.703412	54.995201	0.044826	0.244737
-191.144778	-2.496205	54.998529	0.045617	0.244579
-190.103609	-2.889028	55.001857	0.045364	0.244589
-192.166952	-2.071237	55.005185	0.045864	0.244780
-189.343191	-3.101919	55.008513	0.045180	0.244990
-191.127951	-2.424033	55.011841	0.045612	0.244998
-189.459461	-3.042787	55.015169	0.045208	0.245070
-192.099345	-2.030834	55.018497	0.045848	0.245132
-190.301823	-2.639025	55.021825	0.045412	0.245519
-191.003403	-2.371596	55.025153	0.045582	0.245528
-188.830979	-3.195687	55.028481	0.045056	0.245524
-190.107594	-2.711700	55.031809	0.045365	0.245526
-190.294607	-2.643339	55.035137	0.045410	0.245513
-189.973627	-2.766231	55.038465	0.045332	0.245506
-188.302595	-3.415025	55.041793	0.044928	0.245424
-187.864828	-3.648966	55.045121	0.044821	0.245064
-189.255075	-3.182882	55.048449	0.045158	0.244742
-190.727205	-2.609226	55.051777	0.045515	0.244826
-191.240461	-2.400017	55.055105	0.045639	0.244904
-189.865927	-2.866674	55.058433	0.045306	0.245193
-189.196722	-3.166919	55.061761	0.045144	0.244945
-189.495740	-3.062700	55.065089	0.045216	0.244897
-191.379459	-2.349868	55.068417	0.045673	0.244892
-191.104818	-2.372332	55.071745	0.045606	0.245326
-190.171025	-2.744095	55.075073	0.045380	0.245231
-189.693362	-2.871480	55.078401	0.045264	0.245516
-190.917293	-2.446173	55.081729	0.045560	0.245312
-190.638112	-2.513806	55.085057	0.045493	0.245515
-190.827532	-2.398882	55.088385	0.045539	0.245744
-189.262531	-2.977314	55.091713	0.045159	0.245822
-190.233301	-2.608429	55.095041	0.045394	0.245827
-188.448604	-3.302484	55.098369	0.044962	0.245734
-189.893755	-2.796810	55.101697	0.045312	0.245512
-189.519907	-2.937310	55.105025	0.045222	0.245519
-190.093499	-2.720213	55.108353	0.045360	0.245518
-187.869842	-3.589663	55.111681	0.044822	0.245376
-188.872251	-3.244628	55.115009	0.045065	0.245192
-188.502134	-3.437522	55.118337	0.044975	0.244913
-191.013518	-2.487907	55.121665	0.045583	0.244902
-190.270503	-2.754005	55.124993	0.045403	0.244985
-191.155961	-2.379911	55.128321	0.045618	0.245189
-189.589858	-2.970656	55.131649	0.045238	0.245204
-190.040080	-2.802510	55.134977	0.045347	0.245192
-190.454301	-2.612500	55.138305	0.045447	0.245367
-191.637982	-2.118218	55.141633	0.045734	0.245610
-189.918798	-2.728039	55.144961	0.045318	0.245831
-189.748244	-2.793305	55.148289	0.045276	0.245828
-189.133890	-3.032642	55.151617	0.045127	0.245794
-191.675342	-2.058747	55.154945	0.045743	0.245851
-190.170447	-2.572088	55.158273	0.045378	0.246153
-189.337465	-2.886818	55.161601	0.045177	0.246158
-187.659887	-3.558606	55.164929	0.044770	0.245968
-188.212691	-3.424834	55.168257	0.044904	0.245567
-189.922661	-2.784720	55.171585	0.045318	0.245526
-190.018405	-2.749926	55.174913	0.045341	0.245519
-189.583810	-2.914205	55.178241	0.045236	0.245521
-188.067227	-3.522414	55.181569	0.044869	0.245344
-189.097775	-3.159001	55.184897	0.045118	0.245201
-190.829934	-2.502742	55.188225	0.045538	0.245200
-190.827262	-2.459932	55.191553	0.045537	0.245433
-189.387629	-2.989634	55.194881	0.045188	0.245517
-189.343108	-3.007608	55.198209	0.045177	0.245512
-189.583124	-2.954486	55.201537	0.045236	0.245312
-193.133586	-1.547402	55.204865	0.046096	0.245639
-190.831861	-2.327373	55.208193	0.045538	0.246127
-190.621527	-2.367685	55.211521	0.045487	0.246336
-187.650607	-3.503902	55.214849	0.044767	0.246281
-189.798433	-2.717750	55.218177	0.045287	0.246135
-190.912209	-2.293752	55.221505	0.045557	0.246145
-191.494089	-2.007677	55.224833	0.045698	0.246492
-187.062671	-3.688190	55.228161	0.044625	0.246486
-186.998986	-3.799799	55.231489	0.044609	0.246024
-187.900552	-3.542897	55.234817	0.044827	0.245576
-192.633833	-1.736748	55.238145	0.045974	0.245643
-189.674716	-2.784834	55.241473	0.045257	0.246031
-188.437903	-3.291415	55.244801	0.044957	0.245831
-186.110650	-4.232283	55.248129	0.044394	0.245519
-190.312688	-2.697825	55.251457	0.045412	0.245212
-191.986859	-2.032382	55.254785	0.045817	0.245377
-192.676500	-1.656182	55.258113	0.045984	0.245986
-188.154678	-3.339298	55.261441	0.044889	0.246147
-188.516123	-3.239972	55.264769	0.044976	0.245948
-189.531216	-2.879220	55.268097	0.045222	0.245822
-192.626507	-1.665198	55.271425	0.045972	0.246040
-190.290262	-2.472277	55.274753	0.045406	0.246453
-188.210092	-3.260082	55.278081	0.044902	0.246456
-188.138530	-3.333359	55.281409	0.044884	0.246213
-189.799267	-2.737309	55.284737	0.045287	0.246037
-191.354460	-2.102086	55.288065	0.045663	0.246280
-190.223521	-2.498777	55.291393	0.045389	0.246449
-188.618897	-3.106067	55.294721	0.045001	0.246453
-187.128904	-3.702726	55.298049	0.044640	0.246285
-188.855471	-3.113609	55.301377	0.045058	0.245941
-190.077829	-2.673471	55.304705	0.045354	0.245819
-190.817818	-2.334521	55.308033	0.045533	0.246129
-188.470187	-3.220621	55.311361	0.044964	0.246148
-189.401740	-2.868541	55.314689	0.045190	0.246143
-188.593214	-3.201206	55.318017	0.044994	0.246005
-190.870285	-2.332608	55.321345	0.045546	0.246035
-189.993475	-2.644135	55.324673	0.045333	0.246145
-191.017726	-2.206453	55.328001	0.045581	0.246408
-188.918032	-2.993948	55.331329	0.045073	0.246451
-189.371634	-2.821140	55.334657	0.045182	0.246456
-188.668559	-3.088353	55.337985	0.045012	0.246452
-190.325906	-2.461510	55.341313	0.045413	0.246447
-189.009580	-2.960364	55.344641	0.045095	0.246447
-189.324067	-2.840172	55.347969	0.045171	0.246452
-188.123083	-3.312698	55.351297	0.044880	0.246361
-189.175557	-2.953809	55.354625	0.045135	0.246150
-189.262385	-2.920481	55.357953	0.045156	0.246153
-190.150728	-2.567173	55.361281	0.045371	0.246241
-188.831108	-3.075318	55.364609	0.045051	0.246199
-189.274161	-2.917555	55.367937	0.045158	0.246146
-189.029599	-3.010058	55.371265	0.045099	0.246147
-191.116266	-2.191259	55.374593	0.045604	0.246296
-189.330691	-2.839642	55.377921	0.045172	0.246445
-190.084242	-2.529520	55.381249	0.045354	0.246575
-188.042301	-3.320467	55.384577	0.044860	0.246485
-190.706827	-2.306402	55.387905	0.045505	0.246509
-189.616167	-2.683919	55.391233	0.045241	0.246698
-190.392992	-2.377676	55.394561	0.045429	0.246761
-188.479553	-3.103735	55.397889	0.044965	0.246756
-190.445891	-2.349532	55.401217	0.045442	0.246804
-189.112947	-2.833291	55.404545	0.045119	0.246917
-189.293762	-2.741835	55.407873	0.045162	0.247038
-188.017880	-3.267250	55.411201	0.044853	0.246818
-189.006354	-2.902816	55.414529	0.045093	0.246765
-188.433457	-3.140112	55.417857	0.044954	0.246659
-189.145278	-2.907574	55.421185	0.045126	0.246463
-188.720297	-3.069279	55.424513	0.045023	0.246460
-188.574923	-3.124394	55.427841	0.044988	0.246460
-188.503389	-3.184510	55.431169	0.044971	0.246286
-189.330990	-2.896815	55.434497	0.045171	0.246149
-190.524879	-2.409728	55.437825	0.045460	0.246333
-190.331168	-2.460469	55.441153	0.045413	0.246453
-190.126980	-2.484346	55.444481	0.045364	0.246736
-189.065557	-2.881292	55.447809	0.045107	0.246764
-189.904663	-2.560975	55.451137	0.045310	0.246776
-188.490494	-3.099359	55.454465	0.044967	0.246764
-191.366037	-1.976151	55.457793	0.045664	0.246941
-188.806364	-2.922162	55.461121	0.045044	0.247067
-190.452664	-2.263031	55.464449	0.045442	0.247253
-187.076677	-3.555111	55.467777	0.044625	0.247186
-189.870932	-2.520675	55.471105	0.045301	0.247058
-187.809810	-3.316397	55.474433	0.044802	0.246981
-190.547335	-2.284748	55.477761	0.045465	0.246952
-186.867635	-3.678602	55.481089	0.044574	0.246955
-189.191845	-2.832604	55.484417	0.045137	0.246772
-188.317118	-3.179695	55.487745	0.044925	0.246690
-191.503251	-1.965289	55.491073	0.045697	0.246728
-189.400904	-2.697202	55.494401	0.045187	0.247069
-189.485642	-2.665395	55.497729	0.045208	0.247068
-187.579135	-3.391440	55.501057	0.044746	0.247050
-189.153532	-2.849190	55.504385	0.045127	0.246764
-189.444621	-2.728632	55.507713	0.045198	0.246818
-189.570138	-2.631250	55.511041	0.045228	0.247081
-189.153241	-2.790775	55.514369	0.045127	0.247073
-189.616576	-2.616445	55.517697	0.045239	0.247067
-189.931111	-2.477776	55.521025	0.045315	0.247170
-189.321181	-2.666934	55.524353	0.045167	0.247391
-188.889597	-2.831830	55.527681	0.045063	0.247384
-188.340436	-3.050369	55.531009	0.044930	0.247330
-189.814392	-2.497176	55.534337	0.045287	0.247302
-189.115091	-2.743959	55.537665	0.045117	0.247398
-188.901507	-2.825787	55.540993	0.045066	0.247394
-188.369888	-3.027755	55.544321	0.044937	0.247391
-188.945017	-2.832843	55.547649	0.045076	0.247271
-188.051745	-3.200032	55.550977	0.044860	0.247120
-190.038301	-2.447954	55.554305	0.045341	0.247117
-189.253994	-2.717018	55.557633	0.045151	0.247265
-190.557175	-2.184274	55.560961	0.045466	0.247470
-188.225494	-3.058803	55.564289	0.044901	0.247518
-189.939210	-2.411479	55.567617	0.045317	0.247508
-188.399305	-2.972998	55.570945	0.044943	0.247624
-189.665930	-2.489725	55.574273	0.045250	0.247641
-188.606479	-2.881433	55.577601	0.044994	0.247693
-188.697410	-2.847203	55.580929	0.045016	0.247692
-187.712045	-3.269988	55.584257	0.044777	0.247433
-188.464579	-2.993646	55.587585	0.044959	0.247387
-188.584727	-2.997528	55.590913	0.044988	0.247127
-189.985185	-2.430894	55.594241	0.045327	0.247317
-188.084552	-3.155389	55.597569	0.044867	0.247295
-188.503345	-2.980585	55.600897	0.044968	0.247380
-188.911527	-2.882854	55.604225	0.045067	0.247081
-189.970835	-2.439844	55.607553	0.045324	0.247300
-189.424425	-2.631139	55.610881	0.045191	0.247383
-188.933794	-2.816624	55.614209	0.045072	0.247386
-188.520200	-2.972933	55.617537	0.044972	0.247389
-188.654751	-2.921908	55.620865	0.045005	0.247389
-189.659815	-2.540369	55.624193	0.045248	0.247393
-189.528144	-2.544126	55.627521	0.045216	0.247636
-189.683995	-2.474203	55.630849	0.045254	0.247693
-188.639083	-2.871773	55.634177	0.045001	0.247685
-190.026951	-2.318297	55.637505	0.045337	0.247830
-189.449171	-2.503991	55.640833	0.045197	0.248005
-189.447607	-2.472592	55.644161	0.045196	0.248173
-186.519272	-3.600259	55.647489	0.044487	0.248079
-188.215852	-3.030754	55.650817	0.044898	0.247694
-188.511383	-2.917778	55.654145	0.044969	0.247700
-189.365763	-2.594041	55.657473	0.045176	0.247700
-187.484663	-3.309773	55.660801	0.044721	0.247685
-188.127337	-3.118094	55.664129	0.044876	0.247413
-187.775664	-3.256533	55.667457	0.044791	0.247387
-189.923653	-2.442474	55.670785	0.045311	0.247387
-188.499510	-2.981290	55.674113	0.044966	0.247392
-189.581621	-2.559826	55.677441	0.045228	0.247453
-188.191587	-3.088021	55.680769	0.044892	0.247445
-189.439758	-2.609529	55.684097	0.045194	0.247475
-189.480689	-2.552554	55.687425	0.045204	0.247693
-190.578329	-2.101309	55.690753	0.045470	0.247879
-188.513808	-2.860593	55.694081	0.044970	0.248000
-189.342729	-2.523216	55.697409	0.045170	0.248122
-188.505135	-2.864421	55.700737	0.044967	0.247998
-188.994869	-2.641066	55.704065	0.045086	0.248196
-186.907498	-3.487692	55.707393	0.044580	0.247905
-190.027295	-2.301692	55.710721	0.045336	0.247925
-188.709046	-2.785800	55.714049	0.045017	0.248006
-188.470737	-2.876698	55.717377	0.044959	0.248004
-187.765660	-3.163903	55.720705	0.044788	0.247899
-188.147674	-3.019192	55.724033	0.044880	0.247899
-189.633354	-2.486932	55.727361	0.045240	0.247738
-187.705078	-3.172534	55.730689	0.044773	0.247975
-188.406118	-2.961044	55.734017	0.044943	0.247691
