Thu Oct 24 19:54:55 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-172.737490	-3.743100	4.306432	0.041936	0.260655
-169.179733	-5.151874	4.309760	0.041074	0.260351
-172.560749	-3.918308	4.313088	0.041893	0.260114
-171.795309	-4.267857	4.316416	0.041708	0.259816
-173.803697	-3.507788	4.319744	0.042194	0.259812
-171.872548	-4.264302	4.323072	0.041727	0.259687
-171.903435	-4.290935	4.326400	0.041734	0.259495
-171.344740	-4.581917	4.329728	0.041599	0.259097
-173.197810	-3.898277	4.333056	0.042048	0.259004
-172.527363	-4.212782	4.336384	0.041885	0.258700
-172.289875	-4.313368	4.339712	0.041828	0.258646
-170.819107	-4.980459	4.343040	0.041472	0.258093
-172.021520	-4.595228	4.346368	0.041763	0.257739
-173.620616	-4.068440	4.349696	0.042150	0.257339
-173.893356	-3.966517	4.353024	0.042217	0.257332
-172.426416	-4.588107	4.356352	0.041861	0.256999
-171.439911	-5.029725	4.359680	0.041622	0.256655
-172.784397	-4.645311	4.363008	0.041948	0.256021
-175.070570	-3.785549	4.366336	0.042502	0.255988
-175.445717	-3.680270	4.369664	0.042593	0.255800
-175.100798	-3.752408	4.372992	0.042509	0.256098
-173.577712	-4.384681	4.376320	0.042140	0.255817
-173.357371	-4.532355	4.379648	0.042087	0.255490
-174.696964	-4.091010	4.382976	0.042412	0.255153
-174.151819	-4.332308	4.386304	0.042280	0.254975
-174.325292	-4.316657	4.389632	0.042322	0.254720
-172.850646	-4.956702	4.392960	0.041964	0.254304
-174.379743	-4.473812	4.396288	0.042335	0.253810
-174.695846	-4.415890	4.399616	0.042412	0.253493
-176.353561	-3.828290	4.402944	0.042813	0.253284
-174.309913	-4.629772	4.406272	0.042318	0.253145
-174.868232	-4.473677	4.409600	0.042453	0.252860
-173.450141	-5.118576	4.412928	0.042110	0.252306
-177.127779	-3.775799	4.416256	0.043001	0.252044
-176.442761	-4.055954	4.419584	0.042835	0.251937
-177.814171	-3.521831	4.422912	0.043167	0.252012
-174.882518	-4.665963	4.426240	0.042457	0.251840
-176.375414	-4.181530	4.429568	0.042819	0.251420
-176.743217	-4.079819	4.432896	0.042908	0.251224
-177.781903	-3.674856	4.436224	0.043160	0.251283
-175.884966	-4.439483	4.439552	0.042700	0.251046
-175.329921	-4.713465	4.442880	0.042566	0.250715
-175.921373	-4.600216	4.446208	0.042709	0.250139
-178.581799	-3.642653	4.449536	0.043354	0.249876
-178.934742	-3.494024	4.452864	0.043439	0.249954
-176.711618	-4.313732	4.456192	0.042901	0.250071
-174.971965	-5.079375	4.459520	0.042479	0.249517
-174.738292	-5.300774	4.462848	0.042423	0.248823
-177.521800	-4.355317	4.466176	0.043097	0.248251
-178.429248	-4.057191	4.469504	0.043317	0.248011
-177.770617	-4.315947	4.472832	0.043157	0.247963
-175.893971	-5.116654	4.476160	0.042703	0.247492
-178.401368	-4.248200	4.479488	0.043310	0.247063
-179.966698	-3.705861	4.482816	0.043690	0.246795
-180.266746	-3.539385	4.486144	0.043762	0.247072
-177.793746	-4.504068	4.489472	0.043163	0.246927
-177.700776	-4.612385	4.492800	0.043141	0.246541
-178.672848	-4.317387	4.496128	0.043376	0.246154
-180.788085	-3.516605	4.499456	0.043889	0.246150
-179.966455	-3.829529	4.502784	0.043690	0.246141
-179.349165	-4.112246	4.506112	0.043540	0.245883
-177.339153	-4.938424	4.509440	0.043053	0.245541
-179.467059	-4.227136	4.512768	0.043569	0.245037
-180.062942	-4.027243	4.516096	0.043713	0.244899
-180.205342	-3.981810	4.519424	0.043748	0.244854
-178.171763	-4.838782	4.522752	0.043255	0.244394
-179.460861	-4.433644	4.526080	0.043568	0.243950
-179.339171	-4.565247	4.529408	0.043538	0.243494
-181.418800	-3.805260	4.532736	0.044042	0.243343
-179.559318	-4.544895	4.536064	0.043592	0.243156
-179.811543	-4.509928	4.539392	0.043653	0.242831
-180.043445	-4.516411	4.542720	0.043709	0.242325
-180.835690	-4.257963	4.546048	0.043901	0.242100
-181.930926	-3.892413	4.549376	0.044166	0.241834
-181.397073	-4.102776	4.552704	0.044037	0.241791
-181.489806	-4.110312	4.556032	0.044059	0.241561
-181.662361	-4.058554	4.559360	0.044101	0.241487
-181.982657	-3.985924	4.562688	0.044179	0.241224
-182.246294	-3.889938	4.566016	0.044243	0.241203
-181.453065	-4.240563	4.569344	0.044051	0.240932
-180.567086	-4.638799	4.572672	0.043836	0.240595
-181.887402	-4.223148	4.576000	0.044156	0.240136
-180.738380	-4.720592	4.579328	0.043878	0.239800
-182.185549	-4.239925	4.582656	0.044228	0.239432
-181.026069	-4.751476	4.585984	0.043947	0.239039
-182.838547	-4.127906	4.589312	0.044387	0.238694
-181.917855	-4.518335	4.592640	0.044164	0.238468
-183.425871	-4.018862	4.595968	0.044529	0.238074
-183.194486	-4.131266	4.599296	0.044473	0.237939
-183.317179	-4.116609	4.602624	0.044503	0.237765
-183.040445	-4.263535	4.605952	0.044436	0.237534
-182.915566	-4.345629	4.609280	0.044406	0.237343
-184.016259	-4.002917	4.612608	0.044672	0.236935
-183.915197	-4.060177	4.615936	0.044648	0.236831
-184.082651	-4.039236	4.619264	0.044688	0.236597
-184.523852	-3.885328	4.622592	0.044795	0.236523
-184.722408	-3.849906	4.625920	0.044843	0.236304
-183.772037	-4.224757	4.629248	0.044613	0.236223
-183.828629	-4.275865	4.632576	0.044627	0.235823
-183.248778	-4.549017	4.635904	0.044487	0.235528
-184.564583	-4.133508	4.639232	0.044805	0.235068
-183.334676	-4.633908	4.642560	0.044507	0.234878
-184.463788	-4.295744	4.645888	0.044781	0.234380
-182.639476	-5.054470	4.649216	0.044339	0.234006
-184.909840	-4.292774	4.652544	0.044889	0.233456
-184.347661	-4.556782	4.655872	0.044753	0.233172
-186.252462	-3.903396	4.659200	0.045215	0.232789
-184.170429	-4.707981	4.662528	0.044710	0.232702
-184.690610	-4.609555	4.665856	0.044836	0.232149
-184.482312	-4.760880	4.669184	0.044786	0.231743
-188.569241	-3.245607	4.672512	0.045776	0.231553
-187.847074	-3.473129	4.675840	0.045601	0.231812
-186.956548	-3.801468	4.679168	0.045385	0.231863
-184.552787	-4.786675	4.682496	0.044803	0.231447
-186.893837	-3.974918	4.685824	0.045370	0.231022
-187.178056	-3.881561	4.689152	0.045439	0.230940
-189.231216	-3.103264	4.692480	0.045937	0.230941
-185.195016	-4.652975	4.695808	0.044959	0.230828
-184.856732	-4.870996	4.699136	0.044877	0.230322
-184.770296	-5.029332	4.702464	0.044856	0.229611
-189.125681	-3.420034	4.705792	0.045911	0.229375
-188.160517	-3.785260	4.709120	0.045677	0.229379
-187.439926	-4.070676	4.712448	0.045503	0.229309
-183.266261	-5.779667	4.715776	0.044492	0.228587
-187.272366	-4.388176	4.719104	0.045462	0.227863
-188.523790	-3.969189	4.722432	0.045766	0.227546
-191.033925	-2.996566	4.725760	0.046374	0.227667
-186.233688	-4.816992	4.729088	0.045211	0.227661
-186.118159	-4.978877	4.732416	0.045183	0.226985
-186.553254	-4.921478	4.735744	0.045288	0.226368
-190.159254	-3.627487	4.739072	0.046162	0.225949
-190.738884	-3.364300	4.742400	0.046303	0.226199
-188.801995	-4.109762	4.745728	0.045833	0.226133
-187.083650	-4.817660	4.749056	0.045417	0.225807
-186.755864	-5.071049	4.752384	0.045338	0.225062
-190.570440	-3.687700	4.755712	0.046262	0.224700
-190.684624	-3.646050	4.759040	0.046290	0.224690
-190.849321	-3.581929	4.762368	0.046330	0.224700
-186.773367	-5.171735	4.765696	0.045342	0.224440
-188.694224	-4.551841	4.769024	0.045808	0.223811
-189.081471	-4.485507	4.772352	0.045901	0.223343
-191.756238	-3.505481	4.775680	0.046549	0.223145
-190.196491	-4.095951	4.779008	0.046172	0.223150
-189.093728	-4.571732	4.782336	0.045904	0.222812
-188.343993	-4.942486	4.785664	0.045723	0.222306
-191.048974	-3.988623	4.788992	0.046378	0.221887
-192.747643	-3.342383	4.792320	0.046790	0.221900
-193.441110	-3.073153	4.795648	0.046958	0.221937
-189.662086	-4.487920	4.798976	0.046042	0.222041
-189.467094	-4.668164	4.802304	0.045995	0.221417
-189.379093	-4.787567	4.805632	0.045974	0.220910
-192.936447	-3.510054	4.808960	0.046836	0.220492
-191.429379	-4.060600	4.812288	0.046471	0.220614
-190.854366	-4.353589	4.815616	0.046331	0.220171
-188.468093	-5.332531	4.818944	0.045753	0.219731
-191.060781	-4.489671	4.822272	0.046382	0.218900
-192.462755	-3.979108	4.825600	0.046721	0.218776
-193.933959	-3.467361	4.828928	0.047078	0.218502
-190.319403	-4.842999	4.832256	0.046202	0.218469
-190.328292	-4.951778	4.835584	0.046204	0.217800
-191.391274	-4.632905	4.838912	0.046462	0.217297
-195.188465	-3.244914	4.842240	0.047382	0.216988
-194.267616	-3.549905	4.845568	0.047159	0.217252
-192.741545	-4.139885	4.848896	0.046789	0.217183
-190.918095	-4.914638	4.852224	0.046347	0.216682
-193.072362	-4.178189	4.855552	0.046869	0.216200
-194.699969	-3.594708	4.858880	0.047264	0.215997
-195.416635	-3.299117	4.862208	0.047437	0.216141
-193.028670	-4.229624	4.865536	0.046859	0.215989
-192.529514	-4.477218	4.868864	0.046738	0.215637
-192.250276	-4.676513	4.872192	0.046670	0.215072
-194.753812	-3.778512	4.875520	0.047277	0.214762
-195.058212	-3.694037	4.878848	0.047351	0.214575
-192.870289	-4.547879	4.882176	0.046821	0.214426
-191.658102	-5.111289	4.885504	0.046527	0.213795
-192.739143	-4.804887	4.888832	0.046789	0.213164
-195.585186	-3.803562	4.892160	0.047479	0.212690
-196.037494	-3.606027	4.895488	0.047588	0.212849
-194.492420	-4.234905	4.898816	0.047214	0.212585
-192.828918	-4.934546	4.902144	0.046811	0.212162
-194.652927	-4.342436	4.905472	0.047253	0.211551
-196.291063	-3.749261	4.908800	0.047650	0.211379
-197.286721	-3.372801	4.912128	0.047891	0.211373
-194.935622	-4.274890	4.915456	0.047321	0.211306
-194.843745	-4.380796	4.918784	0.047299	0.210868
-195.240839	-4.289375	4.922112	0.047395	0.210502
-198.275042	-3.152568	4.925440	0.048131	0.210418
-196.118291	-3.982032	4.928768	0.047608	0.210345
-195.919826	-4.093136	4.932096	0.047560	0.210123
-192.861713	-5.349116	4.935424	0.046819	0.209524
-196.786250	-3.961843	4.938752	0.047770	0.208898
-195.924489	-4.327333	4.942080	0.047561	0.208656
-197.909726	-3.591747	4.945408	0.048042	0.208549
-194.710888	-4.875490	4.948736	0.047267	0.208106
-196.583266	-4.241446	4.952064	0.047721	0.207630
-195.575587	-4.697569	4.955392	0.047477	0.207165
-197.942327	-3.835056	4.958720	0.048050	0.206946
-196.353062	-4.505261	4.962048	0.047665	0.206520
-198.607334	-3.671358	4.965376	0.048212	0.206389
-197.236243	-4.250517	4.968704	0.047879	0.206014
-198.980234	-3.596814	4.972032	0.048302	0.205966
-197.539319	-4.196415	4.975360	0.047953	0.205629
-197.642114	-4.191722	4.978688	0.047978	0.205412
-198.645360	-3.855282	4.982016	0.048221	0.205133
-198.818155	-3.821075	4.985344	0.048263	0.204934
-199.733157	-3.490440	4.988672	0.048485	0.204830
-196.676958	-4.678190	4.992000	0.047744	0.204646

-198.596552	-4.035355	4.995328	0.048209	0.204104
-197.360290	-4.548519	4.998656	0.047910	0.203821
-200.390987	-3.435910	5.001984	0.048644	0.203587
-196.844628	-4.798354	5.005312	0.047785	0.203473
-198.071068	-4.405671	5.008640	0.048082	0.203010
-195.844566	-5.319000	5.011968	0.047543	0.202566
-199.864633	-3.874948	5.015296	0.048517	0.202050
-198.809288	-4.275509	5.018624	0.048261	0.202047
-200.194764	-3.751309	5.021952	0.048597	0.202039
-198.378339	-4.463019	5.025280	0.048157	0.201891
-199.465380	-4.074599	5.028608	0.048420	0.201737
-200.317744	-3.753397	5.031936	0.048627	0.201724
-200.426359	-3.710543	5.035264	0.048653	0.201735
-199.890348	-3.914181	5.038592	0.048523	0.201732
-199.147783	-4.197573	5.041920	0.048343	0.201720
-198.975508	-4.287923	5.045248	0.048302	0.201558
-200.291460	-3.771966	5.048576	0.048621	0.201667
-200.591151	-3.658682	5.051904	0.048693	0.201664
-199.865769	-3.922850	5.055232	0.048517	0.201734
-199.441450	-4.086121	5.058560	0.048415	0.201719
-198.516101	-4.442151	5.061888	0.048191	0.201685
-199.151498	-4.261233	5.065216	0.048345	0.201297
-198.789668	-4.383352	5.068544	0.048257	0.201394
-199.894359	-4.007230	5.071872	0.048525	0.201118
-198.667939	-4.472184	5.075200	0.048227	0.201118
-198.757943	-4.484593	5.078528	0.048249	0.200816
-198.808177	-4.476522	5.081856	0.048262	0.200745
-200.652022	-3.815751	5.085184	0.048708	0.200495
-200.011962	-4.013800	5.088512	0.048553	0.200785
-201.706532	-3.365113	5.091840	0.048964	0.200824
-198.023555	-4.735240	5.095168	0.048072	0.200995
-200.096384	-3.978832	5.098496	0.048574	0.200803
-198.700334	-4.528543	5.101824	0.048236	0.200671
-202.946115	-2.914264	5.105152	0.049264	0.200699
-200.462095	-3.791013	5.108480	0.048662	0.201120
-201.474256	-3.378096	5.111808	0.048908	0.201308
-197.224617	-4.991491	5.115136	0.047878	0.201295
-200.203268	-3.890227	5.118464	0.048600	0.201112
-198.431913	-4.590380	5.121792	0.048171	0.200928
-201.861510	-3.282866	5.125120	0.049002	0.200973
-197.122218	-5.078407	5.128448	0.047854	0.200982
-198.956740	-4.447086	5.131776	0.048298	0.200565
-197.443817	-5.056446	5.135104	0.047932	0.200333
-201.788253	-3.423473	5.138432	0.048984	0.200240
-200.854891	-3.740471	5.141760	0.048758	0.200479
-200.544304	-3.822416	5.145088	0.048683	0.200711
-197.726690	-4.909898	5.148416	0.048000	0.200587
-199.296711	-4.368223	5.151744	0.048381	0.200239
-200.405659	-3.958194	5.155072	0.048649	0.200170
-202.383432	-3.149366	5.158400	0.049128	0.200553
-199.765313	-4.102868	5.161728	0.048494	0.200807
-198.669258	-4.530852	5.165056	0.048229	0.200726
-200.042903	-4.046432	5.168384	0.048561	0.200489
-202.476214	-3.086749	5.171712	0.049151	0.200729
-203.078824	-2.773449	5.175040	0.049297	0.201278
-199.150966	-4.197473	5.178368	0.048345	0.201699
-198.328524	-4.550883	5.181696	0.048146	0.201431
-197.554208	-4.907177	5.185024	0.047959	0.201025
-201.493298	-3.435911	5.188352	0.048913	0.200880
-199.184519	-4.276092	5.191680	0.048354	0.201108
-200.603928	-3.737028	5.195008	0.048698	0.201113
-196.135911	-5.463875	5.198336	0.047615	0.200901
-200.326768	-3.939095	5.201664	0.048631	0.200484
-199.235450	-4.352148	5.204992	0.048366	0.200489
-203.000673	-2.905090	5.208320	0.049278	0.200614
-197.162209	-5.074149	5.211648	0.047864	0.200904
-198.961710	-4.456373	5.214976	0.048300	0.200485
-197.461233	-5.075839	5.218304	0.047937	0.200157
-203.425448	-2.824607	5.221632	0.049381	0.200090
-201.286851	-3.541445	5.224960	0.048863	0.200700
-202.885539	-2.892295	5.228288	0.049251	0.200978
-198.476580	-4.513532	5.231616	0.048183	0.201305
-201.046868	-3.564629	5.234944	0.048805	0.201138
-199.395904	-4.166995	5.238272	0.048405	0.201291
-201.783304	-3.258258	5.241600	0.048984	0.201313
-199.711343	-4.025083	5.244928	0.048482	0.201434
-199.732847	-4.004989	5.248256	0.048487	0.201511
-197.554061	-4.863718	5.251584	0.047959	0.201300
-200.488773	-3.779246	5.254912	0.048670	0.201117
-200.198015	-3.889075	5.258240	0.048600	0.201119
-201.558942	-3.318590	5.261568	0.048930	0.201471
-197.625933	-4.823809	5.264896	0.047977	0.201381
-197.662246	-4.858362	5.268224	0.047986	0.201068
-197.253727	-5.099294	5.271552	0.047887	0.200510
-201.483863	-3.510127	5.274880	0.048912	0.200414
-201.765051	-3.359448	5.278208	0.048980	0.200699
-200.801579	-3.667927	5.281536	0.048746	0.201067
-198.166903	-4.680830	5.284864	0.048108	0.200977
-199.163353	-4.329509	5.288192	0.048349	0.200805
-201.506432	-3.441272	5.291520	0.048917	0.200803
-202.682163	-2.933518	5.294848	0.049202	0.201204
-199.877443	-3.961665	5.298176	0.048523	0.201432
-197.944722	-4.701990	5.301504	0.048054	0.201383
-199.208301	-4.266174	5.304832	0.048361	0.201103
-201.513846	-3.391771	5.308160	0.048919	0.201104
-202.957211	-2.779178	5.311488	0.049269	0.201526
-199.790444	-3.912428	5.314816	0.048502	0.201961
-197.499098	-4.831202	5.318144	0.047947	0.201639
-196.916486	-5.109872	5.321472	0.047805	0.201265
-200.163195	-3.949347	5.324800	0.048592	0.200808
-200.897063	-3.630102	5.328128	0.048770	0.201073
-200.173856	-3.898677	5.331456	0.048595	0.201110
-197.946903	-4.748208	5.334784	0.048055	0.201076
-199.357728	-4.256814	5.338112	0.048397	0.200794
-200.311554	-3.893826	5.341440	0.048628	0.200802
-201.815117	-3.306262	5.344768	0.048992	0.200915
-200.034842	-3.920660	5.348096	0.048561	0.201307
-199.167322	-4.278181	5.351424	0.048351	0.201122
-198.645281	-4.482014	5.354752	0.048225	0.201083
-200.397820	-3.862250	5.358080	0.048649	0.200793
-201.535272	-3.387081	5.361408	0.048925	0.201077
-201.343203	-3.413181	5.364736	0.048878	0.201379
-199.924926	-3.911870	5.368064	0.048535	0.201631
-199.244093	-4.199690	5.371392	0.048370	0.201439
-198.914786	-4.324059	5.374720	0.048290	0.201442
-200.283192	-3.842386	5.378048	0.048622	0.201201
-200.308779	-3.796842	5.381376	0.048628	0.201433
-199.665737	-4.040665	5.384704	0.048472	0.201432
-199.041325	-4.286445	5.388032	0.048321	0.201374
-199.133759	-4.290493	5.391360	0.048343	0.201121
-199.376809	-4.197999	5.394688	0.048402	0.201122
-200.192896	-3.889625	5.398016	0.048600	0.201115
-199.586041	-4.119809	5.401344	0.048453	0.201114
-199.575980	-4.123601	5.404672	0.048451	0.201114
-199.344493	-4.246725	5.408000	0.048394	0.200885
-200.765101	-3.704511	5.411328	0.048739	0.200908
-201.018283	-3.575108	5.414656	0.048800	0.201124
-201.453904	-3.370348	5.417984	0.048906	0.201379
-199.494005	-4.105016	5.421312	0.048431	0.201434
-199.512999	-4.098624	5.424640	0.048435	0.201428
-198.825840	-4.386479	5.427968	0.048269	0.201251
-200.709750	-3.662626	5.431296	0.048725	0.201313
-200.286982	-3.803270	5.434624	0.048623	0.201439
-200.783497	-3.593633	5.437952	0.048743	0.201577
-199.507919	-4.086716	5.441280	0.048434	0.201516
-199.226417	-4.204284	5.444608	0.048366	0.201446
-200.329089	-3.788595	5.447936	0.048633	0.201430
-200.019390	-3.905459	5.451264	0.048558	0.201433
-200.603900	-3.666860	5.454592	0.048700	0.201542
-198.719581	-4.361239	5.457920	0.048244	0.201672
-200.032631	-3.901310	5.461248	0.048562	0.201427
-199.016260	-4.287007	5.464576	0.048315	0.201424
-200.624899	-3.675941	5.467904	0.048705	0.201431
-199.191004	-4.218498	5.471232	0.048358	0.201438
-200.948900	-3.553339	5.474560	0.048784	0.201429
-199.117011	-4.246586	5.477888	0.048340	0.201437
-200.063702	-3.889325	5.481216	0.048569	0.201426
-198.196277	-4.611465	5.484544	0.048117	0.201335
-200.183691	-3.893221	5.487872	0.048599	0.201106
-199.448093	-4.171636	5.491200	0.048420	0.201109
-200.989076	-3.578056	5.494528	0.048794	0.201169
-199.542972	-4.084447	5.497856	0.048443	0.201439
-200.551259	-3.701979	5.501184	0.048688	0.201440
-198.455217	-4.514243	5.504512	0.048180	0.201327
-201.301060	-3.455883	5.507840	0.048869	0.201193
-199.512812	-4.096664	5.511168	0.048436	0.201433
-200.809655	-3.604149	5.514496	0.048750	0.201438
-198.050604	-4.656059	5.517824	0.048082	0.201400
-199.699080	-4.075584	5.521152	0.048481	0.201112
-200.063590	-3.937362	5.524480	0.048570	0.201112
-202.237944	-3.077395	5.527808	0.049097	0.201341
-200.680482	-3.606916	5.531136	0.048719	0.201735
-200.023903	-3.857036	5.534464	0.048560	0.201727
-199.040342	-4.230787	5.537792	0.048322	0.201721
-199.752956	-3.960760	5.541120	0.048495	0.201720
-199.671502	-4.026237	5.544448	0.048475	0.201496
-200.253557	-3.775363	5.547776	0.048616	0.201691
-198.986485	-4.282894	5.551104	0.048309	0.201516
-198.914138	-4.322599	5.554432	0.048292	0.201436
-200.119330	-3.897774	5.557760	0.048584	0.201228
-200.332432	-3.785575	5.561088	0.048635	0.201430
-200.830475	-3.591359	5.564416	0.048756	0.201465
-197.573611	-4.812497	5.567744	0.047967	0.201553
-199.820601	-4.026416	5.571072	0.048511	0.201127
-198.961238	-4.354986	5.574400	0.048303	0.201109
-202.190921	-3.117658	5.577728	0.049086	0.201191
-199.397300	-4.141197	5.581056	0.048409	0.201422
-200.969605	-3.540728	5.584384	0.048790	0.201449
-198.360517	-4.528376	5.587712	0.048158	0.201460
-201.719550	-3.256374	5.591040	0.048972	0.201449
-199.491171	-4.063900	5.594368	0.048432	0.201690
-201.162991	-3.431969	5.597696	0.048837	0.201677
-197.380021	-4.872677	5.601024	0.047920	0.201636
-199.419055	-4.129963	5.604352	0.048414	0.201439
-198.804468	-4.403312	5.607680	0.048266	0.201178
-202.656355	-2.926818	5.611008	0.049199	0.201281
-200.081067	-3.836145	5.614336	0.048575	0.201714
-200.555108	-3.654840	5.617664	0.048690	0.201724
-197.719022	-4.749999	5.620992	0.048003	0.201596
-200.045103	-3.892427	5.624320	0.048566	0.201438
-199.195751	-4.214461	5.627648	0.048360	0.201438
-201.470848	-3.351312	5.630976	0.048912	0.201441
-200.270702	-3.770225	5.634304	0.048621	0.201674
-199.687188	-3.982803	5.637632	0.048480	0.201729
-199.851757	-3.941644	5.640960	0.048520	0.201592
-200.126380	-3.817272	5.644288	0.048586	0.201722
-201.194232	-3.411190	5.647616	0.048845	0.201730
-199.494556	-4.020978	5.650944	0.048433	0.201953
-199.266325	-4.143111	5.654272	0.048378	0.201723
-198.860556	-4.297520	5.657600	0.048280	0.201719
-199.945260	-3.929445	5.660928	0.048542	0.201440
-199.335892	-4.160423	5.664256	0.048395	0.201440
-200.002356	-3.909399	5.667584	0.048556	0.201429
-199.309167	-4.172394	5.670912	0.048388	0.201428
-200.604725	-3.678869	5.674240	0.048702	0.201442
-198.274894	-4.562708	5.677568	0.048138	0.201439
-200.413686	-3.787595	5.680896	0.048656	0.201207
-197.895907	-4.731649	5.684224	0.048046	0.201275
-201.266575	-3.479056	5.687552	0.048863	0.201110
-199.746087	-4.055201	5.690880	0.048494	0.201112
-202.086447	-3.131344	5.694208	0.049061	0.201348
-198.834397	-4.336464	5.697536	0.048274	0.201528
-201.525128	-3.314714	5.700864	0.048925	0.201538
-198.967510	-4.276705	5.704192	0.048306	0.201587
-202.943642	-2.739710	5.707520	0.049269	0.201777
-198.743693	-4.291260	5.710848	0.048252	0.202040
-201.193031	-3.362474	5.714176	0.048845	0.202040
-198.246789	-4.489385	5.717504	0.048131	0.201977
-201.533229	-3.251614	5.720832	0.048928	0.201923
-198.931471	-4.220823	5.724160	0.048297	0.202034
-201.269093	-3.325401	5.727488	0.048864	0.202092
-198.324362	-4.439734	5.730816	0.048150	0.202106
-199.545716	-3.987279	5.734144	0.048446	0.202037
-197.838150	-4.677075	5.737472	0.048033	0.201764
-199.802399	-3.982429	5.740800	0.048509	0.201440
-198.766359	-4.376540	5.744128	0.048258	0.201432
-198.887887	-4.360897	5.747456	0.048287	0.201234
-199.552440	-4.129091	5.750784	0.048448	0.201104
-200.040592	-3.943015	5.754112	0.048566	0.201110
-200.845780	-3.620379	5.757440	0.048761	0.201222
-199.268447	-4.209827	5.760768	0.048379	0.201277
-200.448409	-3.784934	5.764096	0.048665	0.201131
-200.621282	-3.672069	5.767424	0.048707	0.201437
-201.674388	-3.256047	5.770752	0.048962	0.201544
-199.623603	-4.005322	5.774080	0.048465	0.201727
-201.202265	-3.389145	5.777408	0.048848	0.201840
-199.221053	-4.126179	5.780736	0.048368	0.201931
-202.138750	-3.014942	5.784064	0.049075	0.201963
-199.154237	-4.105780	5.787392	0.048352	0.202225
-201.214037	-3.333091	5.790720	0.048851	0.202171
-197.140310	-4.874638	5.794048	0.047864	0.202191
-200.322626	-3.721892	5.797376	0.048635	0.201843
-198.977869	-4.225702	5.800704	0.048309	0.201882
-200.740807	-3.559652	5.804032	0.048736	0.201866
-198.105462	-4.560159	5.807360	0.048098	0.201858
-199.299201	-4.131390	5.810688	0.048387	0.201704
-197.885870	-4.723045	5.814016	0.048045	0.201343
-200.837815	-3.614897	5.817344	0.048760	0.201271
-199.151820	-4.255634	5.820672	0.048352	0.201261
-200.997006	-3.540707	5.824000	0.048799	0.201360
-199.433998	-4.122470	5.827328	0.048420	0.201430
-200.555204	-3.698163	5.830656	0.048692	0.201424
-199.437874	-4.121677	5.833984	0.048421	0.201425
-201.045905	-3.498880	5.837312	0.048811	0.201509
-200.489245	-3.676413	5.840640	0.048676	0.201725
-201.447925	-3.287977	5.843968	0.048908	0.201885
-199.463011	-4.034567	5.847296	0.048427	0.201924
-201.111441	-3.393326	5.850624	0.048827	0.202028
-199.352166	-4.060291	5.853952	0.048400	0.202028
-200.406295	-3.649242	5.857280	0.048656	0.202101
-198.171989	-4.512322	5.860608	0.048115	0.201998
-198.836655	-4.303035	5.863936	0.048276	0.201723
-198.537808	-4.449447	5.867264	0.048203	0.201509
-200.657162	-3.649460	5.870592	0.048717	0.201485
-200.156983	-3.830650	5.873920	0.048596	0.201539
-200.152748	-3.804895	5.877248	0.048595	0.201716
-198.552804	-4.438645	5.880576	0.048207	0.201540
-199.932192	-3.933531	5.883904	0.048541	0.201425
-200.977307	-3.530780	5.887232	0.048795	0.201466
-200.049930	-3.841696	5.890560	0.048570	0.201729
-200.160285	-3.799231	5.893888	0.048597	0.201732
-199.091254	-4.204489	5.897216	0.048338	0.201732
-201.577853	-3.262203	5.900544	0.048940	0.201729
-200.711981	-3.546506	5.903872	0.048730	0.202012
-201.141063	-3.372598	5.907200	0.048834	0.202084
-198.493908	-4.348399	5.910528	0.048193	0.202263
-199.430937	-4.027524	5.913856	0.048420	0.202041
-198.692986	-4.328419	5.917184	0.048241	0.201905
-200.721399	-3.582553	5.920512	0.048733	0.201755
-198.556289	-4.386230	5.923840	0.048208	0.201866
-199.737431	-3.961367	5.927168	0.048495	0.201717
-198.317248	-4.518532	5.930496	0.048150	0.201597
-200.900014	-3.563626	5.933824	0.048776	0.201439
-199.147546	-4.219222	5.937152	0.048352	0.201496
-199.912643	-3.940261	5.940480	0.048537	0.201424
-197.855198	-4.735617	5.943808	0.048039	0.201325
-200.742423	-3.673778	5.947136	0.048738	0.201112
-199.829592	-3.998738	5.950464	0.048517	0.201248
-201.956008	-3.173213	5.953792	0.049032	0.201372
-199.530281	-4.057576	5.957120	0.048445	0.201601
-201.655477	-3.242068	5.960448	0.048959	0.201663
-199.856481	-3.915003	5.963776	0.048524	0.201722
-200.910742	-3.478596	5.967104	0.048779	0.201958
-200.194096	-3.739146	5.970432	0.048606	0.202030
-200.195779	-3.713859	5.973760	0.048606	0.202188
-197.985285	-4.587041	5.977088	0.048070	0.201962
-199.965581	-3.842982	5.980416	0.048550	0.201918
-200.037478	-3.845475	5.983744	0.048568	0.201726
-200.691296	-3.556478	5.987072	0.048726	0.201990
-199.408740	-4.035694	5.990400	0.048415	0.202036
-198.180504	-4.514817	5.993728	0.048118	0.201949
-199.905676	-3.927257	5.997056	0.048536	0.201519
-199.103671	-4.199923	6.000384	0.048342	0.201722
-200.218717	-3.821383	6.003712	0.048612	0.201436
-198.951949	-4.268559	6.007040	0.048305	0.201650
-200.651156	-3.658501	6.010368	0.048717	0.201428
-199.622526	-4.013058	6.013696	0.048467	0.201657
-200.874583	-3.566646	6.017024	0.048771	0.201474
-200.229369	-3.773659	6.020352	0.048615	0.201716
