Fri Oct 25 01:12:29 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.007758	-2.925853	50.169601	0.047601	0.221194
-199.321353	-2.423044	50.172929	0.047919	0.221223
-198.694126	-2.684654	50.176257	0.047767	0.221083
-199.709777	-2.264839	50.179585	0.048013	0.221288
-198.498262	-2.719018	50.182913	0.047720	0.221318
-199.192042	-2.456795	50.186241	0.047888	0.221314
-199.885613	-2.192431	50.189569	0.048056	0.221323
-199.629390	-2.247380	50.192897	0.047994	0.221571
-199.130694	-2.430592	50.196225	0.047873	0.221605
-197.874521	-2.908706	50.199553	0.047568	0.221594
-199.572712	-2.287782	50.202881	0.047980	0.221461
-198.420492	-2.700751	50.206209	0.047701	0.221601
-200.506420	-1.909303	50.209537	0.048206	0.221605
-199.504956	-2.236074	50.212865	0.047963	0.221916
-199.047739	-2.411476	50.216193	0.047852	0.221904
-196.843479	-3.256857	50.219521	0.047318	0.221847
-198.066469	-2.834823	50.222849	0.047615	0.221603
-198.289499	-2.786095	50.226177	0.047669	0.221393
-199.123651	-2.455722	50.229505	0.047871	0.221477
-198.184781	-2.832931	50.232833	0.047643	0.221352
-198.646794	-2.664516	50.236161	0.047755	0.221313
-198.495440	-2.721913	50.239489	0.047718	0.221313
-199.550512	-2.322714	50.242817	0.047974	0.221309
-199.620700	-2.265732	50.246145	0.047991	0.221488
-199.214847	-2.400089	50.249473	0.047893	0.221602
-198.743595	-2.578975	50.252801	0.047778	0.221601
-198.023790	-2.852454	50.256129	0.047604	0.221598
-199.477162	-2.300426	50.259457	0.047956	0.221605
-200.146818	-2.022053	50.262785	0.048118	0.221749
-199.394715	-2.279878	50.266113	0.047936	0.221909
-198.689501	-2.522172	50.269441	0.047765	0.222056
-198.463764	-2.633862	50.272769	0.047710	0.221904
-198.413838	-2.652805	50.276097	0.047698	0.221904
-199.349149	-2.296223	50.279425	0.047925	0.221916
-198.127195	-2.761353	50.282753	0.047629	0.221905
-198.865385	-2.480511	50.286081	0.047807	0.221911
-196.911851	-3.224576	50.289409	0.047334	0.221891
-198.055825	-2.842565	50.292737	0.047611	0.221588
-198.039611	-2.856302	50.296065	0.047607	0.221544
-200.789155	-1.823645	50.299393	0.048273	0.221488
-198.108684	-2.789304	50.302721	0.047624	0.221784
-198.816879	-2.551152	50.306049	0.047796	0.221607
-197.421321	-3.079628	50.309377	0.047457	0.221610
-199.839712	-2.163137	50.312705	0.048043	0.221609
-199.047855	-2.460047	50.316033	0.047851	0.221629
-200.103294	-2.012415	50.319361	0.048107	0.221908
-198.293496	-2.698100	50.322689	0.047669	0.221910
-199.103925	-2.389151	50.326017	0.047865	0.221921
-199.908903	-2.036799	50.329345	0.048060	0.222198
-200.018767	-1.957414	50.332673	0.048086	0.222419
-199.088614	-2.290940	50.336001	0.047861	0.222531
-197.417384	-2.925002	50.339329	0.047456	0.222528
-196.948592	-3.141873	50.342657	0.047342	0.222299
-198.740045	-2.476508	50.345985	0.047776	0.222219
-198.932208	-2.403248	50.349313	0.047823	0.222222
-197.740749	-2.855822	50.352641	0.047534	0.222217
-198.505950	-2.565537	50.355969	0.047720	0.222218
-197.686280	-2.917911	50.359297	0.047521	0.221975
-199.582771	-2.207168	50.362625	0.047980	0.221927
-198.545419	-2.551651	50.365953	0.047729	0.222213
-199.423934	-2.219324	50.369281	0.047942	0.222209
-197.679091	-2.879962	50.372609	0.047519	0.222214
-198.241513	-2.693647	50.375937	0.047655	0.222057
-199.161096	-2.324366	50.379265	0.047878	0.222179
-199.719479	-2.105822	50.382593	0.048013	0.222219
-198.742286	-2.423472	50.385921	0.047777	0.222528
-197.965587	-2.743555	50.389249	0.047588	0.222378
-198.028572	-2.745997	50.392577	0.047604	0.222225
-199.736171	-2.085141	50.395905	0.048017	0.222304
-198.987683	-2.330212	50.399233	0.047836	0.222531
-198.254963	-2.608633	50.402561	0.047658	0.222527
-197.725238	-2.808456	50.405889	0.047530	0.222533
-197.833850	-2.801464	50.409217	0.047556	0.222334
-199.053182	-2.359591	50.412545	0.047852	0.222215
-200.138868	-1.890158	50.415873	0.048115	0.222554
-197.900823	-2.723980	50.419201	0.047572	0.222639
-197.287957	-2.973874	50.422529	0.047424	0.222537
-196.949067	-3.147376	50.425857	0.047342	0.222274
-200.615999	-1.752032	50.429185	0.048230	0.222305
-199.442082	-2.157879	50.432513	0.047946	0.222535
-199.363380	-2.136528	50.435841	0.047926	0.222834
-197.080670	-3.016937	50.439169	0.047373	0.222746
-198.102853	-2.664313	50.442497	0.047621	0.222543
-199.496359	-2.132721	50.445825	0.047959	0.222563
-200.344804	-1.736573	50.449153	0.048164	0.222998
-197.817596	-2.666808	50.452481	0.047552	0.223160
-197.244494	-2.897505	50.455809	0.047413	0.223082
-196.267797	-3.340366	50.459137	0.047176	0.222659
-198.379003	-2.560750	50.462465	0.047688	0.222538
-198.817009	-2.394676	50.465793	0.047794	0.222539
-198.452139	-2.532327	50.469121	0.047705	0.222543
-198.325283	-2.580224	50.472449	0.047675	0.222544
-198.129473	-2.655949	50.475777	0.047627	0.222536
-198.504930	-2.515420	50.479105	0.047718	0.222526
-198.655759	-2.457970	50.482433	0.047755	0.222528
-199.308441	-2.187089	50.485761	0.047913	0.222665
-198.616056	-2.420102	50.489089	0.047745	0.222837
-199.093078	-2.225838	50.492417	0.047860	0.222916
-197.515254	-2.823563	50.495745	0.047478	0.222919
-199.040681	-2.258799	50.499073	0.047848	0.222840
-198.967276	-2.237457	50.502401	0.047830	0.223128
-200.145511	-1.770837	50.505729	0.048115	0.223245
-197.709627	-2.657715	50.509057	0.047525	0.223457
-197.345613	-2.816884	50.512385	0.047437	0.223334
-196.436122	-3.208056	50.515713	0.047216	0.223064
-198.617080	-2.420475	50.519041	0.047745	0.222836
-199.223667	-2.157029	50.522369	0.047892	0.223032
-198.032260	-2.587626	50.525697	0.047603	0.223155
-196.510641	-3.191966	50.529025	0.047234	0.222994
-196.837198	-3.125364	50.532353	0.047313	0.222661
-198.603418	-2.478258	50.535681	0.047741	0.222530
-199.461977	-2.122316	50.539009	0.047949	0.222709
-198.334496	-2.527935	50.542337	0.047676	0.222836
-196.955347	-3.053961	50.545665	0.047342	0.222818
-197.607079	-2.855284	50.548993	0.047500	0.222535
-200.471152	-1.744572	50.552321	0.048194	0.222682
-201.116159	-1.430087	50.555649	0.048350	0.223091
-199.601689	-1.908537	50.558977	0.047983	0.223648
-196.619696	-3.054039	50.562305	0.047260	0.223560
-197.492260	-2.739873	50.565633	0.047472	0.223464
-198.975677	-2.200513	50.568961	0.047831	0.223331
-199.613376	-1.913449	50.572289	0.047986	0.223595
-197.180938	-2.820467	50.575617	0.047396	0.223683
-196.876805	-2.973547	50.578945	0.047323	0.223463
-197.288936	-2.861079	50.582273	0.047422	0.223209
-198.010505	-2.599150	50.585601	0.047597	0.223141
-198.247743	-2.508381	50.588929	0.047655	0.223147
-197.274481	-2.875987	50.592257	0.047419	0.223155
-197.580115	-2.800076	50.595585	0.047493	0.222922
-197.809540	-2.727412	50.598913	0.047548	0.222839
-198.691734	-2.394073	50.602241	0.047762	0.222833
-198.096755	-2.570466	50.605569	0.047618	0.223120
-198.274514	-2.507723	50.608897	0.047661	0.223093
-198.819984	-2.291843	50.612225	0.047793	0.223147
-199.434698	-2.044840	50.615553	0.047942	0.223229
-198.960536	-2.183631	50.618881	0.047827	0.223467
-197.864283	-2.599056	50.622209	0.047561	0.223468
-197.228116	-2.840816	50.625537	0.047407	0.223465
-199.165920	-2.105907	50.628865	0.047877	0.223468
-198.942600	-2.146121	50.632193	0.047822	0.223727
-197.344041	-2.744040	50.635521	0.047435	0.223774
-196.384848	-3.148750	50.638849	0.047203	0.223535
-197.690131	-2.707971	50.642177	0.047519	0.223221
-199.126334	-2.130925	50.645505	0.047867	0.223411
-198.485363	-2.363916	50.648833	0.047711	0.223469
-197.331650	-2.802088	50.652161	0.047432	0.223465
-195.339255	-3.584294	50.655489	0.046949	0.223308
-197.685442	-2.768223	50.658817	0.047518	0.222881
-198.771404	-2.340339	50.662145	0.047781	0.222976
-199.855338	-1.881887	50.665473	0.048043	0.223254
-197.637529	-2.686154	50.668801	0.047506	0.223466
-197.841077	-2.609564	50.672129	0.047555	0.223463
-199.365275	-2.033721	50.675457	0.047924	0.223452
-200.570950	-1.520853	50.678785	0.048216	0.223778
-199.098746	-2.021306	50.682113	0.047860	0.224113
-196.805385	-2.867326	50.685441	0.047304	0.224248
-196.636915	-2.983338	50.688769	0.047263	0.223946
-198.379871	-2.352407	50.692097	0.047685	0.223773
-198.588259	-2.233455	50.695425	0.047736	0.224006
-197.850964	-2.500946	50.698753	0.047557	0.224076
-196.549695	-3.017265	50.702081	0.047242	0.223942
-196.599694	-3.034175	50.705409	0.047254	0.223734
-197.891706	-2.592192	50.708737	0.047567	0.223456
-198.379486	-2.385307	50.712065	0.047685	0.223585
-197.373150	-2.756874	50.715393	0.047441	0.223642
-196.523557	-3.110076	50.718721	0.047235	0.223462
-196.799028	-3.047964	50.722049	0.047302	0.223215
-198.852558	-2.280050	50.725377	0.047800	0.223154
-199.090892	-2.137819	50.728705	0.047857	0.223457
-198.513029	-2.331094	50.732033	0.047717	0.223607
-197.950052	-2.516643	50.735361	0.047581	0.223770
-198.235408	-2.407529	50.738689	0.047650	0.223776
-198.940789	-2.138685	50.742017	0.047821	0.223784
-199.388671	-1.919209	50.745345	0.047929	0.224073
-198.708794	-2.130239	50.748673	0.047765	0.224345
-197.374171	-2.628190	50.752001	0.047441	0.224391
-197.722421	-2.496521	50.755329	0.047525	0.224389
-198.855712	-2.067828	50.758657	0.047800	0.224385
-199.006882	-1.970707	50.761985	0.047837	0.224616
-197.104984	-2.674562	50.765313	0.047376	0.224715
-195.346854	-3.378514	50.768641	0.046950	0.224498
-196.221665	-3.132501	50.771969	0.047162	0.224002
-197.248736	-2.780274	50.775297	0.047411	0.223786
-197.913264	-2.529611	50.778625	0.047571	0.223780
-197.565834	-2.662466	50.781953	0.047487	0.223773
-197.080835	-2.845756	50.785281	0.047370	0.223777
-196.727748	-3.005590	50.788609	0.047284	0.223626
-198.360116	-2.415134	50.791937	0.047680	0.223461
-199.924769	-1.764619	50.795265	0.048059	0.223796
-198.044750	-2.428869	50.798593	0.047603	0.224077
-197.093986	-2.789594	50.801921	0.047373	0.224076
-197.330727	-2.741832	50.805249	0.047430	0.223832
-199.498325	-1.888382	50.808577	0.047955	0.224017
-198.841331	-2.086757	50.811905	0.047796	0.224312
-198.438620	-2.211363	50.815233	0.047698	0.224475
-197.511238	-2.573687	50.818561	0.047474	0.224412
-197.502565	-2.553345	50.821889	0.047472	0.224550
-197.671626	-2.516564	50.825217	0.047512	0.224392
-197.318476	-2.648928	50.828545	0.047427	0.224401
-198.149539	-2.333842	50.831873	0.047628	0.224401
-196.424605	-2.988506	50.835201	0.047210	0.224397
-196.738272	-2.901735	50.838529	0.047286	0.224211
-197.113057	-2.781527	50.841857	0.047377	0.224084
-198.485318	-2.260884	50.845185	0.047709	0.224087
-197.364611	-2.687504	50.848513	0.047438	0.224077
-197.930680	-2.471850	50.851841	0.047575	0.224084
-197.470042	-2.646985	50.855169	0.047463	0.224081
-198.299791	-2.299552	50.858497	0.047664	0.224272
-197.497293	-2.582123	50.861825	0.047470	0.224398
-198.368935	-2.251529	50.865153	0.047681	0.224400
-198.498444	-2.188254	50.868481	0.047712	0.224482
-197.657806	-2.470114	50.871809	0.047509	0.224696
-197.492507	-2.533090	50.875137	0.047469	0.224694
-197.953088	-2.358029	50.878465	0.047580	0.224697
-198.737997	-2.051152	50.881793	0.047770	0.224752
-196.430147	-2.917165	50.885121	0.047211	0.224803
-196.197517	-3.035239	50.888449	0.047155	0.224630
-195.958520	-3.178823	50.891777	0.047097	0.224323
-198.404636	-2.280048	50.895105	0.047689	0.224159
-198.084986	-2.360452	50.898433	0.047612	0.224395
-197.689771	-2.511263	50.901761	0.047516	0.224390
-196.247442	-3.058512	50.905089	0.047167	0.224387
-196.410093	-3.044402	50.908417	0.047206	0.224112
-198.604120	-2.219481	50.911745	0.047737	0.224073
-198.804446	-2.095578	50.915073	0.047786	0.224351
-198.453489	-2.183462	50.918401	0.047701	0.224613
-196.686443	-2.859037	50.921729	0.047273	0.224580
-197.712475	-2.501166	50.925057	0.047521	0.224401
-199.045913	-1.951146	50.928385	0.047844	0.224659
-200.030418	-1.514531	50.931713	0.048083	0.225027
-197.287991	-2.503085	50.935041	0.047418	0.225322
-196.724425	-2.717121	50.938369	0.047282	0.225319
-195.225350	-3.359182	50.941697	0.046919	0.224893
-198.552757	-2.127244	50.945025	0.047725	0.224724
-198.468920	-2.109437	50.948353	0.047704	0.225011
-198.893945	-1.907752	50.951681	0.047807	0.225246
-195.376880	-3.233916	50.955009	0.046955	0.225286
-195.851060	-3.127227	50.958337	0.047070	0.224865
-196.858716	-2.772213	50.961665	0.047314	0.224709
-198.289268	-2.231044	50.964993	0.047661	0.224703
-197.920553	-2.338143	50.968321	0.047571	0.224892
-196.051210	-3.057369	50.971649	0.047118	0.224831
-196.606545	-2.874179	50.974977	0.047253	0.224673
-196.680077	-2.893686	50.978305	0.047271	0.224399
-199.274107	-1.891364	50.981633	0.047899	0.224510
-197.885850	-2.384360	50.984961	0.047563	0.224702
-198.964281	-1.934508	50.988289	0.047824	0.224940
-195.702059	-3.157478	50.991617	0.047034	0.225019
-198.252564	-2.226538	50.994945	0.047651	0.224812
-196.720124	-2.770617	50.998273	0.047280	0.225026
-198.641922	-2.043724	51.001601	0.047746	0.225017
-197.174655	-2.601028	51.004929	0.047390	0.225011
-197.386758	-2.520684	51.008257	0.047441	0.225011
-196.130103	-2.996473	51.011585	0.047137	0.225014
-197.938301	-2.311225	51.014913	0.047575	0.225013
-198.229758	-2.200583	51.018241	0.047646	0.225015
-199.042331	-1.835161	51.021569	0.047842	0.225347
-196.272453	-2.880265	51.024897	0.047171	0.225375
-196.187890	-2.922852	51.028225	0.047151	0.225315
-197.200033	-2.590640	51.031553	0.047396	0.225018
-198.898061	-1.905813	51.034881	0.047807	0.225256
-198.655007	-1.974216	51.038209	0.047748	0.225393
-196.377094	-2.795374	51.041537	0.047196	0.225638
-196.462740	-2.808612	51.044865	0.047217	0.225374
-196.714398	-2.721965	51.048193	0.047278	0.225324
-198.067081	-2.209603	51.051521	0.047606	0.225322
-197.947534	-2.212744	51.054849	0.047577	0.225566
-196.761999	-2.688418	51.058177	0.047290	0.225414
-195.565133	-3.143929	51.061505	0.047000	0.225404
-196.583400	-2.818409	51.064833	0.047246	0.225055
-197.936153	-2.280767	51.068161	0.047574	0.225199
-197.701989	-2.358913	51.071489	0.047517	0.225261
-196.138678	-2.942363	51.074817	0.047138	0.225314
-196.161668	-2.982857	51.078145	0.047144	0.225030
-197.005281	-2.665661	51.081473	0.047348	0.225015
-198.618254	-2.051869	51.084801	0.047739	0.225030
-197.103096	-2.597259	51.088129	0.047372	0.225197
-197.454560	-2.476215	51.091457	0.047457	0.225127
-196.449463	-2.864680	51.094785	0.047213	0.225084
-199.279477	-1.774237	51.098113	0.047899	0.225187
-197.845808	-2.258558	51.101441	0.047552	0.225528
-199.221936	-1.699416	51.104769	0.047885	0.225745
-196.008009	-2.893457	51.108097	0.047106	0.225885
-198.039352	-2.140221	51.111425	0.047598	0.225789
-196.617081	-2.668636	51.114753	0.047254	0.225851
-199.374191	-1.591519	51.118081	0.047922	0.226035
-196.026723	-2.834689	51.121409	0.047111	0.226184
-197.546328	-2.279812	51.124737	0.047479	0.226062
-195.391945	-3.104787	51.128065	0.046957	0.226015
-197.443705	-2.336044	51.131393	0.047454	0.225963
-195.496290	-3.104926	51.134721	0.046982	0.225787
-197.211817	-2.478158	51.138049	0.047398	0.225651
-195.780786	-3.033142	51.141377	0.047051	0.225579
-196.409084	-2.839333	51.144705	0.047203	0.225324
-197.024632	-2.605968	51.148033	0.047352	0.225324
-197.512088	-2.421587	51.151361	0.047470	0.225322
-197.266558	-2.513722	51.154689	0.047411	0.225328
-197.074142	-2.586429	51.158017	0.047364	0.225330
-196.554272	-2.785299	51.161345	0.047238	0.225320
-198.099691	-2.192434	51.164673	0.047612	0.225361
-198.302516	-2.066953	51.168001	0.047662	0.225641
-198.288365	-2.030663	51.171329	0.047658	0.225882
-197.508114	-2.315271	51.174657	0.047469	0.225946
-196.753530	-2.586899	51.177985	0.047286	0.226030
-197.139498	-2.454186	51.181313	0.047380	0.225952
-197.412494	-2.324551	51.184641	0.047446	0.226103
-198.521105	-1.874814	51.187969	0.047714	0.226273
-196.273542	-2.692027	51.191297	0.047170	0.226472
-195.970866	-2.840820	51.194625	0.047096	0.226277
-195.541004	-3.040111	51.197953	0.046992	0.226068
-198.597689	-1.898091	51.201281	0.047733	0.225973
-195.974544	-2.854405	51.204609	0.047097	0.226192
-197.197683	-2.434275	51.207937	0.047393	0.225942
-194.538497	-3.455676	51.211265	0.046749	0.225865
-197.864878	-2.235016	51.214593	0.047555	0.225633
-197.241706	-2.422954	51.217921	0.047404	0.225912
-198.744685	-1.831041	51.221249	0.047768	0.226040
-196.416108	-2.673909	51.224577	0.047204	0.226269
-196.285565	-2.775998	51.227905	0.047172	0.225967
-197.121032	-2.462231	51.231233	0.047375	0.225950
-198.356171	-1.953971	51.234561	0.047674	0.226181
-197.539980	-2.248329	51.237889	0.047476	0.226268
-196.269673	-2.693038	51.241217	0.047168	0.226480
-195.797810	-2.923896	51.244545	0.047054	0.226181
-197.059495	-2.431770	51.247873	0.047360	0.226261
-196.773563	-2.576006	51.251201	0.047290	0.226056
-197.345981	-2.321877	51.254529	0.047429	0.226270
-196.769636	-2.541712	51.257857	0.047289	0.226262
-196.420603	-2.673144	51.261185	0.047205	0.226267
-195.834421	-2.936648	51.264513	0.047063	0.226030
-196.879701	-2.553441	51.267841	0.047316	0.225955
-196.974369	-2.519100	51.271169	0.047339	0.225947
-197.988842	-2.097010	51.274497	0.047584	0.226163
-196.776810	-2.538337	51.277825	0.047291	0.226268
-196.308617	-2.715597	51.281153	0.047177	0.226269
-196.687668	-2.613382	51.284481	0.047269	0.226031
-196.819108	-2.526636	51.287809	0.047301	0.226244
-198.574694	-1.858181	51.291137	0.047726	0.226261
-197.734145	-2.126565	51.294465	0.047523	0.226550
-197.463394	-2.224572	51.297793	0.047457	0.226577
-195.495883	-2.945721	51.301121	0.046980	0.226719
-198.217852	-1.940979	51.304449	0.047640	0.226564
-197.479524	-2.167235	51.307777	0.047461	0.226872
-197.851551	-2.005238	51.311105	0.047551	0.226993
-193.862956	-3.522306	51.314433	0.046584	0.226963
-195.723715	-2.884491	51.317761	0.047035	0.226576
-194.747196	-3.300911	51.321089	0.046799	0.226311
-199.256960	-1.616883	51.324417	0.047891	0.226165
-196.492068	-2.594930	51.327745	0.047221	0.226567
-196.291355	-2.670638	51.331073	0.047173	0.226570
-193.563123	-3.765952	51.334401	0.046512	0.226219
-197.289792	-2.401681	51.337729	0.047414	0.225941
-198.839446	-1.781768	51.341057	0.047790	0.226128
-199.147861	-1.588327	51.344385	0.047864	0.226569
-194.006627	-3.519154	51.347713	0.046619	0.226672
-195.604219	-2.984568	51.351041	0.047006	0.226265
-197.368522	-2.315945	51.354369	0.047433	0.226264
-201.122789	-0.839841	51.357697	0.048343	0.226569
-197.113878	-2.254982	51.361025	0.047372	0.227168
-195.814119	-2.744424	51.364353	0.047057	0.227187
-194.216782	-3.421764	51.367681	0.046670	0.226776
-198.262338	-1.901187	51.371009	0.047650	0.226702
-198.106748	-1.926857	51.374337	0.047612	0.226893
-197.690837	-2.008749	51.377665	0.047511	0.227328
-193.617717	-3.595845	51.380993	0.046524	0.227081
-195.022315	-3.126901	51.384321	0.046865	0.226717
-196.812535	-2.499410	51.387649	0.047298	0.226424
-198.937664	-1.631655	51.390977	0.047813	0.226782
-196.053923	-2.707026	51.394305	0.047114	0.226884
-193.513999	-3.685400	51.397633	0.046499	0.226794
-195.305656	-3.118833	51.400961	0.046933	0.226148
-197.379354	-2.313326	51.404289	0.047435	0.226260
-199.075136	-1.649145	51.407617	0.047846	0.226384
-197.083910	-2.322659	51.410945	0.047364	0.226850
-196.511561	-2.556916	51.414273	0.047225	0.226751
-195.595196	-2.889668	51.417601	0.047003	0.226835
-199.237921	-1.530412	51.420929	0.047885	0.226712
-197.296041	-2.182930	51.424257	0.047415	0.227192
-197.869745	-1.944983	51.427585	0.047554	0.227309
-194.271278	-3.290796	51.430913	0.046682	0.227414
-196.798408	-2.396822	51.434241	0.047294	0.227048
-196.116646	-2.631176	51.437569	0.047129	0.227186
-198.953669	-1.540124	51.440897	0.047816	0.227276
-195.343582	-2.867881	51.444225	0.046942	0.227509
-195.860617	-2.722907	51.447553	0.047067	0.227217
-193.712865	-3.561227	51.450881	0.046547	0.227079
-196.355672	-2.637698	51.454209	0.047187	0.226631
-195.891549	-2.801490	51.457537	0.047074	0.226701
-197.503819	-2.194494	51.460865	0.047465	0.226677
-195.903774	-2.764637	51.464193	0.047077	0.226886
-196.453361	-2.608133	51.467521	0.047210	0.226589
-197.191635	-2.289597	51.470849	0.047389	0.226812
-197.701771	-2.081892	51.474177	0.047513	0.226894
-197.457064	-2.123561	51.477505	0.047453	0.227187
-196.571664	-2.458435	51.480833	0.047239	0.227192
-195.802016	-2.749671	51.484161	0.047052	0.227195
-197.049577	-2.275717	51.487489	0.047355	0.227201
-197.179936	-2.210531	51.490817	0.047386	0.227292
-197.922213	-1.883556	51.494145	0.047566	0.227553
-196.862526	-2.239272	51.497473	0.047309	0.227816
-195.805110	-2.640104	51.500801	0.047053	0.227816
-195.389010	-2.835021	51.504129	0.046952	0.227604
-196.248324	-2.526797	51.507457	0.047160	0.227504
-195.675843	-2.741520	51.510785	0.047022	0.227518
-195.318678	-2.892911	51.514113	0.046935	0.227426
-195.368884	-2.915132	51.517441	0.046947	0.227191
-195.330994	-2.976616	51.520769	0.046938	0.226921
-196.541436	-2.525343	51.524097	0.047231	0.226878
-196.462880	-2.554788	51.527425	0.047212	0.226880
-197.603280	-2.114524	51.530753	0.047488	0.226926
-196.122190	-2.631348	51.534081	0.047129	0.227182
-197.367557	-2.157263	51.537409	0.047431	0.227194
-196.123218	-2.606198	51.540737	0.047130	0.227325
-198.047513	-1.879479	51.544065	0.047596	0.227310
-196.168101	-2.527815	51.547393	0.047140	0.227676
-197.657703	-1.977855	51.550721	0.047501	0.227593
-194.696786	-3.071354	51.554049	0.046784	0.227758
-197.687472	-1.969015	51.557377	0.047508	0.227579
-194.568507	-3.129290	51.560705	0.046753	0.227705
-198.263768	-1.751490	51.564033	0.047648	0.227575
-194.664896	-3.078861	51.567361	0.046776	0.227785
-196.510199	-2.429919	51.570689	0.047223	0.227497
-193.515476	-3.577097	51.574017	0.046498	0.227428
-197.953536	-1.932480	51.577345	0.047573	0.227213
-195.940944	-2.646042	51.580673	0.047085	0.227496
-197.839098	-1.922567	51.584001	0.047545	0.227519
-194.667513	-3.107210	51.587329	0.046776	0.227619
-196.088570	-2.586651	51.590657	0.047121	0.227516
-195.666038	-2.781281	51.593985	0.047018	0.227319
-198.672630	-1.619865	51.597313	0.047747	0.227444
-196.264390	-2.469091	51.600641	0.047163	0.227808
-196.902362	-2.226989	51.603969	0.047318	0.227810
-194.468836	-3.162663	51.607297	0.046728	0.227735
-197.674847	-1.957200	51.610625	0.047505	0.227679
-197.924171	-1.813308	51.613953	0.047565	0.227962
-197.250877	-2.010496	51.617281	0.047402	0.228293
-193.549093	-3.421925	51.620609	0.046505	0.228246
-194.361919	-3.196774	51.623937	0.046702	0.227773
-195.285660	-2.892582	51.627265	0.046926	0.227511
-197.626290	-2.003375	51.630593	0.047493	0.227522
-196.828304	-2.254571	51.633921	0.047299	0.227816
-195.125204	-2.899154	51.637249	0.046887	0.227822
-194.774698	-3.081057	51.640577	0.046802	0.227542
-195.929437	-2.650871	51.643905	0.047082	0.227499
-198.383463	-1.712260	51.647233	0.047676	0.227548
-196.596684	-2.322976	51.650561	0.047243	0.227928
-195.344476	-2.816594	51.653889	0.046940	0.227820
-194.966010	-2.974375	51.657217	0.046848	0.227738
-197.034290	-2.228343	51.660545	0.047349	0.227522
-198.149490	-1.728066	51.663873	0.047619	0.227965
-197.142734	-2.080504	51.667201	0.047375	0.228132
-194.942808	-2.876134	51.670529	0.046842	0.228350
-195.658747	-2.642616	51.673857	0.047016	0.228135
-195.595829	-2.668979	51.677185	0.047000	0.228121
-197.820751	-1.839230	51.680513	0.047539	0.228044
-195.358797	-2.718671	51.683841	0.046943	0.228350
-194.752648	-3.000929	51.687169	0.046796	0.228051
-194.503942	-3.136527	51.690497	0.046736	0.227816
-197.586943	-1.968611	51.693825	0.047483	0.227812
-197.799321	-1.840108	51.697153	0.047534	0.228087
-196.607357	-2.237268	51.700481	0.047245	0.228398
-194.043658	-3.228644	51.703809	0.046624	0.228287
-195.605423	-2.665325	51.707137	0.047002	0.228124
-195.377989	-2.793758	51.710465	0.046947	0.227883
-197.221714	-2.087818	51.713793	0.047394	0.227924
-195.291445	-2.784007	51.717121	0.046926	0.228127
-197.284104	-2.028449	51.720449	0.047409	0.228128
-195.500060	-2.705139	51.723777	0.046977	0.228126
-196.938883	-2.156947	51.727105	0.047325	0.228142
-195.968290	-2.473386	51.730433	0.047090	0.228436
-196.526228	-2.260812	51.733761	0.047225	0.228443
-194.390078	-3.090103	51.737089	0.046708	0.228331
-195.687447	-2.633771	51.740417	0.047022	0.228130
-195.567933	-2.679605	51.743745	0.046993	0.228127
-196.670141	-2.261312	51.747073	0.047260	0.228130
-195.294174	-2.783898	51.750401	0.046927	0.228125
-196.054485	-2.494777	51.753729	0.047111	0.228130
-195.510709	-2.701149	51.757057	0.046979	0.228129
-196.325178	-2.392575	51.760385	0.047176	0.228128
-195.778388	-2.601015	51.763713	0.047044	0.228122
-196.433787	-2.352255	51.767041	0.047202	0.228124
-196.602146	-2.275336	51.770369	0.047243	0.228199
-195.294446	-2.729663	51.773697	0.046926	0.228435
-197.027196	-2.103778	51.777025	0.047346	0.228259
-197.228489	-1.966974	51.780353	0.047395	0.228604
-197.884246	-1.678556	51.783681	0.047554	0.228831
-194.642127	-2.867050	51.787009	0.046768	0.229061
-194.625508	-2.923350	51.790337	0.046764	0.228777
-193.954573	-3.213290	51.793665	0.046602	0.228575
-196.643416	-2.218881	51.796993	0.047253	0.228434
-195.732973	-2.563967	51.800321	0.047032	0.228435
-196.249471	-2.366284	51.803649	0.047157	0.228446
-194.028080	-3.210111	51.806977	0.046619	0.228436
-196.772947	-2.207416	51.810305	0.047284	0.228221
-195.830762	-2.526043	51.813633	0.047056	0.228441
-197.239621	-1.973799	51.816961	0.047397	0.228545
-193.461756	-3.396212	51.820289	0.046482	0.228600
-194.975977	-2.897983	51.823617	0.046849	0.228169
-194.996345	-2.896303	51.826945	0.046854	0.228135
-197.891078	-1.791025	51.830273	0.047555	0.228181
-195.950265	-2.481650	51.833601	0.047085	0.228438
-197.151072	-2.008797	51.836929	0.047375	0.228539
-195.702666	-2.518069	51.840257	0.047024	0.228765
-197.458960	-1.837869	51.843585	0.047450	0.228848
-195.610483	-2.501624	51.846913	0.047002	0.229058
-197.070394	-1.948200	51.850241	0.047356	0.229058
-194.597940	-2.884343	51.853569	0.046757	0.229064
-196.202250	-2.276435	51.856897	0.047145	0.229064
-194.054016	-3.111651	51.860225	0.046625	0.228945
-196.614437	-2.147818	51.863553	0.047245	0.228907
-195.029059	-2.732210	51.866881	0.046861	0.229002
-195.556747	-2.574943	51.870209	0.046989	0.228759
-194.691938	-2.902299	51.873537	0.046779	0.228762
-195.639692	-2.543965	51.876865	0.047009	0.228757
-194.703688	-2.932127	51.880193	0.046782	0.228567
-195.022224	-2.834301	51.883521	0.046859	0.228437
