Thu Oct 24 19:32:20 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.539230	-4.002478	12.240384	0.045915	0.296746
-200.962803	-3.811281	12.243712	0.046017	0.296886
-200.266882	-4.034489	12.247040	0.045848	0.297067
-201.572354	-3.537496	12.250368	0.046163	0.297084
-200.875491	-3.734640	12.253696	0.045994	0.297380
-199.972038	-4.077708	12.257024	0.045774	0.297381
-199.218771	-4.375986	12.260352	0.045591	0.297329
-198.925710	-4.546787	12.263680	0.045519	0.297072
-200.060858	-4.118430	12.267008	0.045793	0.297070
-199.582090	-4.318284	12.270336	0.045677	0.296994
-200.201319	-4.139343	12.273664	0.045826	0.296756
-198.603989	-4.744146	12.276992	0.045438	0.296761
-201.042945	-3.858605	12.280320	0.046028	0.296600
-199.578045	-4.375942	12.283648	0.045673	0.296768
-202.167913	-3.384684	12.286976	0.046300	0.296820
-198.428023	-4.771737	12.290304	0.045393	0.296952
-200.780001	-3.927210	12.293632	0.045962	0.296755
-199.302558	-4.486487	12.296960	0.045603	0.296761
-202.431306	-3.290543	12.300288	0.046361	0.296815
-199.870482	-4.203327	12.303616	0.045739	0.297069
-201.800924	-3.455713	12.306944	0.046206	0.297147
-198.267164	-4.778937	12.310272	0.045350	0.297216
-200.747487	-3.875349	12.313600	0.045950	0.297066
-198.800830	-4.639189	12.316928	0.045477	0.296953
-202.771096	-3.123015	12.320256	0.046438	0.297015
-198.830249	-4.564198	12.323584	0.045483	0.297242
-201.387809	-3.611769	12.326912	0.046102	0.297178
-198.217717	-4.813989	12.330240	0.045333	0.297174
-200.995194	-3.784314	12.333568	0.046005	0.297083
-199.525699	-4.340489	12.336896	0.045649	0.297089
-200.640680	-3.919203	12.340224	0.045918	0.297090
-198.725696	-4.673139	12.343552	0.045453	0.296969
-199.436294	-4.450359	12.346880	0.045625	0.296771
-199.492184	-4.475419	12.350208	0.045638	0.296573
-202.051835	-3.476453	12.353536	0.046257	0.296709
-201.767470	-3.502745	12.356864	0.046187	0.297070
-200.498501	-3.923530	12.360192	0.045879	0.297336
-199.105195	-4.496306	12.363520	0.045541	0.297143
-199.870786	-4.221588	12.366848	0.045726	0.297082
-201.182520	-3.728108	12.370176	0.046043	0.297073
-201.215244	-3.656748	12.373504	0.046050	0.297335
-200.739746	-3.825473	12.376832	0.045934	0.297390
-198.860196	-4.501100	12.380160	0.045478	0.297552
-199.268305	-4.441677	12.383488	0.045576	0.297141
-200.257906	-4.081746	12.386816	0.045815	0.297082
-201.042218	-3.776865	12.390144	0.046005	0.297121
-199.215602	-4.416836	12.393472	0.045561	0.297352
-199.798817	-4.259281	12.396800	0.045702	0.297080
-198.967877	-4.587213	12.400128	0.045500	0.297027
-201.855139	-3.516956	12.403456	0.046199	0.296932
-200.210421	-4.107531	12.406784	0.045799	0.297077
-200.906799	-3.801563	12.410112	0.045967	0.297267
-198.933249	-4.547878	12.413440	0.045489	0.297276
-201.110269	-3.744977	12.416768	0.046015	0.297188
-199.741222	-4.259601	12.420096	0.045683	0.297209
-201.338287	-3.628069	12.423424	0.046069	0.297331
-199.003710	-4.534784	12.426752	0.045503	0.297236
-200.704560	-3.869077	12.430080	0.045914	0.297336
-199.259977	-4.456691	12.433408	0.045563	0.297163
-201.532695	-3.563944	12.436736	0.046113	0.297309
-199.556135	-4.308646	12.440064	0.045634	0.297330
-200.470237	-3.952777	12.443392	0.045854	0.297378
-199.051796	-4.537042	12.446720	0.045510	0.297176
-200.911308	-3.811628	12.450048	0.045960	0.297275
-199.809575	-4.254854	12.453376	0.045692	0.297166
-199.871397	-4.190408	12.456704	0.045706	0.297350
-199.256149	-4.487153	12.460032	0.045557	0.297076
-200.091823	-4.173600	12.463360	0.045758	0.297068
-200.568811	-3.994943	12.466688	0.045873	0.297065
-199.488924	-4.402146	12.470016	0.045611	0.297077
-201.249877	-3.736022	12.473344	0.046037	0.297079
-200.104582	-4.136517	12.476672	0.045759	0.297229
-202.325559	-3.297574	12.480000	0.046296	0.297225
-200.348686	-3.947575	12.483328	0.045816	0.297661
-201.474199	-3.513258	12.486656	0.046088	0.297701
-198.606166	-4.602163	12.489984	0.045393	0.297693
-199.767610	-4.228390	12.493312	0.045673	0.297410
-198.763476	-4.619431	12.496640	0.045429	0.297367
-200.643207	-3.909661	12.499968	0.045884	0.297364
-199.298445	-4.447677	12.503296	0.045558	0.297242
-200.723178	-3.909744	12.506624	0.045902	0.297241
-198.605674	-4.735338	12.509952	0.045388	0.297141
-201.014732	-3.839901	12.513280	0.045971	0.297073
-199.696205	-4.341572	12.516608	0.045651	0.297068
-201.353856	-3.679971	12.519936	0.046052	0.297221
-199.772429	-4.289370	12.523264	0.045668	0.297179
-199.709911	-4.290345	12.526592	0.045652	0.297284
-199.711123	-4.340063	12.529920	0.045652	0.297069
-200.614708	-3.997490	12.533248	0.045870	0.297076
-201.419177	-3.681025	12.536576	0.046064	0.297133
-200.878385	-3.820401	12.539904	0.045932	0.297424
-200.739045	-3.877152	12.543232	0.045898	0.297411
-199.024104	-4.478541	12.546560	0.045482	0.297625
-200.535994	-3.961857	12.549888	0.045847	0.297387
-200.521538	-3.969994	12.553216	0.045843	0.297380
-202.533214	-3.142645	12.556544	0.046330	0.297672
-200.127936	-3.977613	12.559872	0.045746	0.298007
-199.916800	-4.059406	12.563200	0.045694	0.298004
-197.630048	-4.968308	12.566528	0.045140	0.297821
-200.650727	-3.927425	12.569856	0.045871	0.297377
-199.307916	-4.390994	12.573184	0.045545	0.297578
-201.103772	-3.753178	12.576512	0.045979	0.297399
-197.419135	-5.131391	12.579840	0.045086	0.297477
-199.908485	-4.282075	12.583168	0.045688	0.297075
-199.079224	-4.610719	12.586496	0.045487	0.297015
-203.316570	-3.013857	12.589824	0.046512	0.296988
-201.259640	-3.655659	12.593152	0.046013	0.297591
-201.109923	-3.691007	12.596480	0.045976	0.297689
-198.589121	-4.644914	12.599808	0.045365	0.297697
-200.468050	-3.996441	12.603136	0.045819	0.297427
-201.155695	-3.675426	12.606464	0.045985	0.297696
-202.543321	-3.102974	12.609792	0.046321	0.297907
-198.911525	-4.430841	12.613120	0.045440	0.298117
-198.427169	-4.663785	12.616448	0.045322	0.297906
-198.361868	-4.783499	12.619776	0.045305	0.297497
-201.385638	-3.663992	12.623104	0.046037	0.297391
-201.541855	-3.542450	12.626432	0.046074	0.297668
-200.235018	-4.007896	12.629760	0.045757	0.297801
-197.333115	-5.155766	12.633088	0.045053	0.297592
-197.605922	-5.150764	12.636416	0.045119	0.297167
-201.200203	-3.874079	12.639744	0.045989	0.296804
-202.882889	-3.134959	12.643072	0.046396	0.297255
-200.456489	-3.963508	12.646400	0.045807	0.297653
-198.077247	-4.900290	12.649728	0.045230	0.297501
-198.687492	-4.759837	12.653056	0.045377	0.297110
-201.893682	-3.553660	12.656384	0.046153	0.297081
-203.725411	-2.762532	12.659712	0.046596	0.297513
-200.430578	-3.900537	12.663040	0.045797	0.297996
-199.030367	-4.462541	12.666368	0.045457	0.297862
-199.212132	-4.431584	12.669696	0.045501	0.297701
-203.255577	-2.884918	12.673024	0.046479	0.297775
-202.200574	-3.153779	12.676352	0.046223	0.298349
-200.356420	-3.788694	12.679680	0.045776	0.298630
-195.675352	-5.643089	12.683008	0.044641	0.298277
-199.881306	-4.185440	12.686336	0.045659	0.297694
-199.995505	-4.141646	12.689664	0.045686	0.297702
-202.975457	-2.977663	12.692992	0.046407	0.297862
-196.748480	-5.304471	12.696320	0.044898	0.298002
-197.300587	-5.243054	12.699648	0.045031	0.297362
-197.891981	-5.125854	12.702976	0.045174	0.296901
-202.745897	-3.309083	12.706304	0.046349	0.296813
-201.944115	-3.507326	12.709632	0.046154	0.297279
-199.874033	-4.269449	12.712960	0.045652	0.297379
-198.573534	-4.784485	12.716288	0.045336	0.297285
-199.954767	-4.308176	12.719616	0.045670	0.297086
-203.776260	-2.816659	12.722944	0.046595	0.297286
-203.334827	-2.823910	12.726272	0.046487	0.297989
-200.093920	-3.977199	12.729600	0.045701	0.298315
-198.087935	-4.770328	12.732928	0.045215	0.298173
-199.560591	-4.302819	12.736256	0.045571	0.297786
-201.740100	-3.446628	12.739584	0.046098	0.297926
-201.731051	-3.389633	12.742912	0.046095	0.298194
-199.488704	-4.208900	12.746240	0.045551	0.298328
-198.751088	-4.536312	12.749568	0.045372	0.298124
-199.205688	-4.391024	12.752896	0.045481	0.298012
-201.016323	-3.745982	12.756224	0.045919	0.297840
-200.459348	-3.919413	12.759552	0.045783	0.298008
-198.723130	-4.577551	12.762880	0.045362	0.298010
-196.989751	-5.334188	12.766208	0.044941	0.297577
-199.022121	-4.669594	12.769536	0.045433	0.297123
-200.534295	-4.110601	12.772864	0.045799	0.297069
-202.236526	-3.427503	12.776192	0.046210	0.297243
-200.263140	-4.146061	12.779520	0.045732	0.297373
-200.595264	-3.988126	12.782848	0.045811	0.297518
-199.986108	-4.185712	12.786176	0.045663	0.297667
-201.778179	-3.504055	12.789504	0.046096	0.297686
-201.605788	-3.511134	12.792832	0.046054	0.297945
-201.710228	-3.418775	12.796160	0.046078	0.298180
-200.360526	-3.901957	12.799488	0.045751	0.298306
-200.021242	-4.027951	12.802816	0.045668	0.298322
-199.095941	-4.379427	12.806144	0.045443	0.298322
-200.772920	-3.747448	12.809472	0.045848	0.298314
-200.056078	-4.020044	12.812800	0.045674	0.298313
-199.120347	-4.387918	12.816128	0.045447	0.298259
-198.351633	-4.741155	12.819456	0.045260	0.297993
-198.937883	-4.591095	12.822784	0.045401	0.297684
-200.156276	-4.131069	12.826112	0.045696	0.297684
-201.337514	-3.684042	12.829440	0.045981	0.297687
-200.304121	-4.077040	12.832768	0.045730	0.297685
-199.197007	-4.498084	12.836096	0.045461	0.297682
-198.422699	-4.829642	12.839424	0.045273	0.297519
-201.255187	-3.789364	12.842752	0.045958	0.297383
-201.727922	-3.550557	12.846080	0.046072	0.297649
-201.596987	-3.541456	12.849408	0.046040	0.297910
-198.781881	-4.586593	12.852736	0.045357	0.298006
-200.303509	-4.078534	12.856064	0.045725	0.297714
-201.341831	-3.627196	12.859392	0.045976	0.297973
-202.715802	-3.057313	12.862720	0.046308	0.298194
-199.961791	-4.001714	12.866048	0.045640	0.298627
-199.657198	-4.171394	12.869376	0.045565	0.298395
-198.161072	-4.767002	12.872704	0.045202	0.298273
-201.148641	-3.690948	12.876032	0.045925	0.298038
-199.677984	-4.183556	12.879360	0.045568	0.298323
-199.620823	-4.275311	12.882688	0.045554	0.298022
-196.784919	-5.383345	12.886016	0.044866	0.297877
-198.348282	-4.929150	12.889344	0.045244	0.297281
-200.486772	-4.166244	12.892672	0.045761	0.297081
-202.658059	-3.284151	12.896000	0.046287	0.297349
-201.625620	-3.585677	12.899328	0.046036	0.297744
-199.112370	-4.494433	12.902656	0.045426	0.297936
-199.324866	-4.471236	12.905984	0.045477	0.297691
-201.094299	-3.800463	12.909312	0.045905	0.297699
-202.838145	-3.107727	12.912640	0.046327	0.297846
-201.235939	-3.579818	12.915968	0.045938	0.298437
-199.265373	-4.355324	12.919296	0.045460	0.298314
-198.801053	-4.545972	12.922624	0.045346	0.298254
-201.078886	-3.744550	12.925952	0.045897	0.297993
-201.960477	-3.328082	12.929280	0.046110	0.298358
-200.568383	-3.794380	12.932608	0.045772	0.298628
-197.722600	-4.897957	12.935936	0.045082	0.298519
-197.592692	-5.088763	12.939264	0.045050	0.297907
-199.786549	-4.307775	12.942592	0.045581	0.297695
-201.764700	-3.557674	12.945920	0.046059	0.297705
-200.896198	-3.820978	12.949248	0.045848	0.297996
-199.258036	-4.439109	12.952576	0.045451	0.298010
-199.138116	-4.525053	12.955904	0.045421	0.297838
-200.962446	-3.867683	12.959232	0.045862	0.297697
-200.918122	-3.821438	12.962560	0.045851	0.297977
-200.148400	-4.106594	12.965888	0.045663	0.298009
-198.931996	-4.587320	12.969216	0.045368	0.297926
-200.102447	-4.196704	12.972544	0.045651	0.297702
-201.444156	-3.666690	12.975872	0.045975	0.297803
-203.091989	-2.954882	12.979200	0.046374	0.298191
-201.396040	-3.497322	12.982528	0.045962	0.298630
-200.162395	-3.965526	12.985856	0.045662	0.298630
-198.139806	-4.743046	12.989184	0.045172	0.298584
-199.542028	-4.270983	12.992512	0.045511	0.298333
-200.508777	-3.908275	12.995840	0.045744	0.298323
-200.382751	-3.954536	12.999168	0.045713	0.298335
-199.387786	-4.333277	13.002496	0.045471	0.298331
-198.152737	-4.842005	13.005824	0.045171	0.298156
-199.465110	-4.437363	13.009152	0.045488	0.297759
-200.835914	-3.901737	13.012480	0.045820	0.297836
-201.601405	-3.574729	13.015808	0.046005	0.298003
-198.910346	-4.559660	13.019136	0.045352	0.298156
-200.003670	-4.182334	13.022464	0.045616	0.298002
-199.144448	-4.534792	13.025792	0.045407	0.297888
-203.068884	-3.065179	13.029120	0.046357	0.297822
-201.269934	-3.599575	13.032448	0.045921	0.298466
-202.109877	-3.286113	13.035776	0.046123	0.298452
-198.945190	-4.394717	13.039104	0.045356	0.298846
-200.034797	-4.071587	13.042432	0.045619	0.298462
-199.055860	-4.419814	13.045760	0.045381	0.298565
-200.514089	-3.925172	13.049088	0.045734	0.298319
-199.155013	-4.428674	13.052416	0.045404	0.298372
-200.012705	-4.120059	13.055744	0.045611	0.298307
-198.946770	-4.544619	13.059072	0.045352	0.298221
-201.449981	-3.637264	13.062400	0.045958	0.298049
-199.133538	-4.465797	13.065728	0.045396	0.298266
-200.490226	-4.016103	13.069056	0.045724	0.297992
-199.105159	-4.538636	13.072384	0.045388	0.298005
-199.358325	-4.483583	13.075712	0.045448	0.297832
-199.270543	-4.547647	13.079040	0.045426	0.297702
-200.488722	-4.089411	13.082368	0.045721	0.297694
-201.475293	-3.702233	13.085696	0.045959	0.297759
-202.405472	-3.267178	13.089024	0.046184	0.298125
-201.399406	-3.576567	13.092352	0.045939	0.298441
-200.415554	-3.906044	13.095680	0.045700	0.298634
-200.844333	-3.745453	13.099008	0.045803	0.298631
-200.569916	-3.827936	13.102336	0.045736	0.298729
-201.588620	-3.393451	13.105664	0.045982	0.298946
-198.824933	-4.433773	13.108992	0.045312	0.298977
-199.114655	-4.389178	13.112320	0.045381	0.298699
-197.879108	-4.896921	13.115648	0.045081	0.298530
-200.826833	-3.829053	13.118976	0.045795	0.298325
-199.558257	-4.310520	13.122304	0.045487	0.298325
-200.323873	-4.025231	13.125632	0.045671	0.298310
-196.714820	-5.435159	13.128960	0.044796	0.298125
-200.528791	-4.094569	13.132288	0.045720	0.297679
-199.346520	-4.542066	13.135616	0.045432	0.297685
-204.004417	-2.743798	13.138944	0.046560	0.297841
-198.771334	-4.633371	13.142272	0.045292	0.298246
-201.358442	-3.692801	13.145600	0.045918	0.298081
-198.591111	-4.714189	13.148928	0.045247	0.298201
-203.527355	-2.859126	13.152256	0.046442	0.298145
-201.115871	-3.663805	13.155584	0.045857	0.298622
-201.350312	-3.521421	13.158912	0.045913	0.298860
-197.483046	-4.998578	13.162240	0.044975	0.298809
-199.742731	-4.242690	13.165568	0.045522	0.298380
-200.214344	-4.081014	13.168896	0.045635	0.298311
-203.051236	-2.936029	13.172224	0.046322	0.298625
-199.356584	-4.263921	13.175552	0.045426	0.298938
-199.262659	-4.356384	13.178880	0.045403	0.298696
-197.724753	-4.988967	13.182208	0.045029	0.298482
-200.781972	-3.869644	13.185536	0.045769	0.298320
-200.281434	-4.059670	13.188864	0.045647	0.298323
-200.488112	-3.982927	13.192192	0.045697	0.298321
-197.875557	-4.985126	13.195520	0.045063	0.298270
-198.818087	-4.716193	13.198848	0.045291	0.297891
-201.238096	-3.827858	13.202176	0.045876	0.297774
-202.777943	-3.157664	13.205504	0.046249	0.298159
-201.618750	-3.501669	13.208832	0.045967	0.298577
-199.028945	-4.472138	13.212160	0.045339	0.298626
-199.830625	-4.220073	13.215488	0.045532	0.298407
-200.440237	-3.970586	13.218816	0.045679	0.298493
-201.661052	-3.480417	13.222144	0.045974	0.298620
-200.991602	-3.673234	13.225472	0.045811	0.298888
-199.523101	-4.220110	13.228800	0.045455	0.298933
-199.002597	-4.458807	13.232128	0.045328	0.298757
-199.526263	-4.294198	13.235456	0.045454	0.298615
-200.269839	-4.012133	13.238784	0.045634	0.298623
-200.719497	-3.843826	13.242112	0.045742	0.298619
-198.432797	-4.730129	13.245440	0.045187	0.298535
-200.098858	-4.149019	13.248768	0.045590	0.298323
-198.333960	-4.851866	13.252096	0.045162	0.298177
-201.318591	-3.762270	13.255424	0.045884	0.298006
-200.149304	-4.150648	13.258752	0.045600	0.298248
-202.794314	-3.109650	13.262080	0.046240	0.298425
-199.737946	-4.221967	13.265408	0.045499	0.298625
-201.272172	-3.633656	13.268736	0.045870	0.298662
-198.224658	-4.792021	13.272064	0.045131	0.298647
-201.794323	-3.475606	13.275392	0.045995	0.298499
-198.910724	-4.541813	13.278720	0.045296	0.298616
-201.797000	-3.443833	13.282048	0.045994	0.298643
-199.044149	-4.469953	13.285376	0.045327	0.298718
-201.722360	-3.464362	13.288704	0.045975	0.298687
-200.298631	-3.947594	13.292032	0.045629	0.298934
-201.409307	-3.503347	13.295360	0.045897	0.299042
-199.068782	-4.378647	13.298688	0.045330	0.299094
-199.558679	-4.231633	13.302016	0.045448	0.298932
-198.169393	-4.810688	13.305344	0.045110	0.298706
-199.806019	-4.211544	13.308672	0.045506	0.298622
-198.996672	-4.589165	13.312000	0.045309	0.298317
-200.131685	-4.160047	13.315328	0.045584	0.298319
-198.696718	-4.757266	13.318656	0.045235	0.298089
-200.863592	-3.959728	13.321984	0.045760	0.297994
-200.027140	-4.274820	13.325312	0.045556	0.298006
-201.468727	-3.683019	13.328640	0.045905	0.298211
-199.921795	-4.244583	13.331968	0.045529	0.298322
-203.014699	-3.037864	13.335296	0.046278	0.298482
-200.913665	-3.755603	13.338624	0.045768	0.298825
-202.199025	-3.210716	13.341952	0.046079	0.299083
-199.568288	-4.171980	13.345280	0.045441	0.299239
-199.854456	-4.064440	13.348608	0.045509	0.299240
-200.424942	-3.847477	13.351936	0.045647	0.299249
-199.092339	-4.379611	13.355264	0.045323	0.299134
-199.718448	-4.191029	13.358592	0.045474	0.298929
-198.781883	-4.561381	13.361920	0.045247	0.298865
-201.086763	-3.743511	13.365248	0.045804	0.298632
-199.389499	-4.331061	13.368576	0.045392	0.298876
-200.847752	-3.827400	13.371904	0.045745	0.298670
-198.760093	-4.594445	13.375232	0.045238	0.298777
-200.467168	-3.985043	13.378560	0.045651	0.298621
-198.640620	-4.693356	13.381888	0.045208	0.298553
-201.066602	-3.824885	13.385216	0.045795	0.298340
-198.917423	-4.602238	13.388544	0.045274	0.298503
-201.096420	-3.820091	13.391872	0.045801	0.298322
-199.931126	-4.210422	13.395200	0.045518	0.298548
-201.286573	-3.715426	13.398528	0.045845	0.298474
-200.813581	-3.860138	13.401856	0.045730	0.298628
-200.017871	-4.162512	13.405184	0.045537	0.298628
-200.916128	-3.805419	13.408512	0.045754	0.298707
-201.711216	-3.440622	13.411840	0.045945	0.298989
-201.235690	-3.561730	13.415168	0.045830	0.299250
-199.204828	-4.334084	13.418496	0.045337	0.299240
-198.564685	-4.628163	13.421824	0.045181	0.299020
-199.454563	-4.310308	13.425152	0.045396	0.298942
-200.492379	-3.985169	13.428480	0.045647	0.298652
-199.364674	-4.352971	13.431808	0.045373	0.298915
-199.525846	-4.361317	13.435136	0.045411	0.298618
-199.266943	-4.458984	13.438464	0.045348	0.298624
-201.245894	-3.771039	13.441792	0.045826	0.298362
-200.886282	-3.822419	13.445120	0.045738	0.298736
-200.722733	-3.902385	13.448448	0.045698	0.298663
-198.916222	-4.536650	13.451776	0.045260	0.298884
-200.192818	-4.113640	13.455104	0.045568	0.298626
-201.751681	-3.482608	13.458432	0.045945	0.298809
-202.472672	-3.158609	13.461760	0.046119	0.299035
-199.268931	-4.303554	13.465088	0.045342	0.299336
-199.221086	-4.387047	13.468416	0.045330	0.299057
-199.193932	-4.425194	13.471744	0.045323	0.298940
-201.354285	-3.608755	13.475072	0.045845	0.298939
-200.392127	-3.917612	13.478400	0.045611	0.299184
-199.977922	-4.121167	13.481728	0.045510	0.298986
-199.190489	-4.425388	13.485056	0.045319	0.298965
-200.738052	-3.848746	13.488384	0.045693	0.298929
-200.283544	-4.019821	13.491712	0.045582	0.298939
-201.006054	-3.720614	13.495040	0.045757	0.299055
-198.189082	-4.769540	13.498368	0.045073	0.299136
-200.165003	-4.115590	13.501696	0.045551	0.298732
-199.045190	-4.506298	13.505024	0.045279	0.298882
-200.773260	-3.910458	13.508352	0.045697	0.298632
-199.015927	-4.569682	13.511680	0.045271	0.298664
-201.080915	-3.798066	13.515008	0.045770	0.298624
-200.699212	-3.903694	13.518336	0.045677	0.298798
-202.042313	-3.358693	13.521664	0.046002	0.298962
-198.870388	-4.516341	13.524992	0.045233	0.299155
-200.871258	-3.810331	13.528320	0.045717	0.298936
-201.015403	-3.712952	13.531648	0.045751	0.299127
-202.649576	-3.038830	13.534976	0.046146	0.299372
-201.156433	-3.512405	13.538304	0.045784	0.299775
-198.936208	-4.351501	13.541632	0.045245	0.299786
-198.646701	-4.525518	13.544960	0.045174	0.299512
-198.764757	-4.545164	13.548288	0.045202	0.299238
-200.109411	-4.096751	13.551616	0.045527	0.298979
-199.328468	-4.358257	13.554944	0.045337	0.299132
-199.073852	-4.511879	13.558272	0.045275	0.298888
-198.543622	-4.774659	13.561600	0.045146	0.298624
-201.235188	-3.793718	13.564928	0.045797	0.298462
-201.400388	-3.648593	13.568256	0.045836	0.298827
-200.949462	-3.794028	13.571584	0.045726	0.298941
-198.953757	-4.554106	13.574912	0.045242	0.298927
-199.866732	-4.265203	13.578240	0.045463	0.298685
-199.987140	-4.172615	13.581568	0.045491	0.298894
-201.513472	-3.637961	13.584896	0.045860	0.298711
-200.662886	-3.860572	13.588224	0.045653	0.299148
-200.489225	-3.972136	13.591552	0.045611	0.298954
-199.279257	-4.373434	13.594880	0.045317	0.299206
-200.915733	-3.818319	13.598208	0.045712	0.298931
-200.446437	-3.930302	13.601536	0.045598	0.299221
-201.963874	-3.345708	13.604864	0.045965	0.299269
-198.330533	-4.674877	13.608192	0.045084	0.299476
-201.211421	-3.637659	13.611520	0.045781	0.299249
-199.383041	-4.330478	13.614848	0.045337	0.299251
-201.698329	-3.442868	13.618176	0.045898	0.299304
-196.450668	-5.426334	13.621504	0.044626	0.299323
-199.800714	-4.299842	13.624832	0.045437	0.298712
-197.887105	-5.055790	13.628160	0.044972	0.298580
-203.471687	-2.950707	13.631488	0.046324	0.298544
-199.872182	-4.225917	13.634816	0.045452	0.298930
-201.594934	-3.559180	13.638144	0.045868	0.298998
-197.939905	-4.918973	13.641472	0.044982	0.299107
-201.643476	-3.582797	13.644800	0.045879	0.298825
-200.970621	-3.760512	13.648128	0.045715	0.299165
-201.951991	-3.352559	13.651456	0.045952	0.299328
-199.745172	-4.135356	13.654784	0.045417	0.299561
-198.816764	-4.536674	13.658112	0.045191	0.299350
-200.151413	-4.058751	13.661440	0.045514	0.299236
-201.385817	-3.569548	13.664768	0.045812	0.299336
-200.545677	-3.834660	13.668096	0.045608	0.299571
-198.494498	-4.627584	13.671424	0.045110	0.299505
-199.012608	-4.540391	13.674752	0.045235	0.299036
-199.546897	-4.362293	13.678080	0.045364	0.298936
-202.635710	-3.174226	13.681408	0.046111	0.299022
-200.350311	-3.940857	13.684736	0.045557	0.299455
-200.701625	-3.843668	13.688064	0.045641	0.299305
-197.829550	-4.903833	13.691392	0.044945	0.299428
-200.096160	-4.155944	13.694720	0.045493	0.298954
-199.457970	-4.404551	13.698048	0.045338	0.298928
-201.618646	-3.568836	13.701376	0.045860	0.299010
-198.238184	-4.822092	13.704704	0.045041	0.299130
-200.391483	-4.052790	13.708032	0.045562	0.298936
-198.852595	-4.668110	13.711360	0.045188	0.298798
-203.571306	-2.868640	13.714688	0.046331	0.298859
-199.944033	-4.154999	13.718016	0.045451	0.299242
-202.050315	-3.332157	13.721344	0.045961	0.299357
-198.687373	-4.576711	13.724672	0.045145	0.299487
-200.695172	-3.873166	13.728000	0.045631	0.299246
-199.459677	-4.329069	13.731328	0.045331	0.299302
-202.128565	-3.293267	13.734656	0.045977	0.299417
-199.342057	-4.315423	13.737984	0.045301	0.299564
-200.470379	-3.887216	13.741312	0.045574	0.299574
-198.501859	-4.674314	13.744640	0.045096	0.299397
-201.031515	-3.732832	13.747968	0.045708	0.299331
-200.004844	-4.123492	13.751296	0.045459	0.299328
-200.710363	-3.818688	13.754624	0.045629	0.299496
-199.378180	-4.354691	13.757952	0.045305	0.299364
-200.661218	-3.846822	13.761280	0.045615	0.299465
-199.114818	-4.466929	13.764608	0.045240	0.299319
-201.037337	-3.727043	13.767936	0.045705	0.299376
-200.412640	-3.982574	13.771264	0.045553	0.299299
-201.001854	-3.698945	13.774592	0.045695	0.299566
-198.468626	-4.682772	13.777920	0.045081	0.299464
-199.006901	-4.529015	13.781248	0.045210	0.299252
-199.821518	-4.281055	13.784576	0.045407	0.298994
-200.950466	-3.817671	13.787904	0.045680	0.299155
-201.183629	-3.711322	13.791232	0.045736	0.299238
-199.710136	-4.224996	13.794560	0.045378	0.299435
-199.489541	-4.352273	13.797888	0.045324	0.299250
-199.921589	-4.191454	13.801216	0.045428	0.299243
-202.248167	-3.304956	13.804544	0.045991	0.299272
-202.189303	-3.223583	13.807872	0.045976	0.299727
-200.127132	-3.974877	13.811200	0.045475	0.299859
-197.228982	-5.107176	13.814528	0.044772	0.299712
-199.200651	-4.467713	13.817856	0.045249	0.299253
-200.133589	-4.118725	13.821184	0.045475	0.299240
-202.778256	-3.087555	13.824512	0.046115	0.299374
-200.056029	-4.046447	13.827840	0.045454	0.299690
-200.124776	-4.049524	13.831168	0.045470	0.299569
-199.113428	-4.434233	13.834496	0.045225	0.299566
-202.420373	-3.167929	13.837824	0.046025	0.299633
-200.618573	-3.797404	13.841152	0.045588	0.299866
-200.323786	-3.908500	13.844480	0.045516	0.299873
-197.568067	-4.972162	13.847808	0.044847	0.299790
-198.778361	-4.604421	13.851136	0.045140	0.299402
-198.981640	-4.581480	13.854464	0.045188	0.299173
-201.743795	-3.540688	13.857792	0.045857	0.299156
-200.566342	-3.967984	13.861120	0.045571	0.299241
-199.710525	-4.230295	13.864448	0.045363	0.299514
-198.675193	-4.684950	13.867776	0.045111	0.299247
-200.044744	-4.237565	13.871104	0.045442	0.298943
-201.378866	-3.681192	13.874432	0.045765	0.299170
-201.990761	-3.403628	13.877760	0.045912	0.299374
-201.441828	-3.541392	13.881088	0.045779	0.299683
-199.737648	-4.142952	13.884416	0.045365	0.299877
-200.753077	-3.759742	13.887744	0.045610	0.299877
-200.559474	-3.834709	13.891072	0.045563	0.299875
-201.513113	-3.445673	13.894400	0.045793	0.300001
-198.343038	-4.614544	13.897728	0.045024	0.300141
-198.798545	-4.546318	13.901056	0.045134	0.299695
-198.606741	-4.653768	13.904384	0.045087	0.299548
-201.777582	-3.501465	13.907712	0.045854	0.299344
-200.301190	-3.977685	13.911040	0.045496	0.299708
-201.229458	-3.623007	13.914368	0.045720	0.299727
-198.449735	-4.655256	13.917696	0.045046	0.299819
-199.441839	-4.350172	13.921024	0.045285	0.299518
-199.826481	-4.192815	13.924352	0.045378	0.299574
-200.547154	-3.989335	13.927680	0.045552	0.299278
-199.653424	-4.266310	13.931008	0.045335	0.299549
-199.942065	-4.228648	13.934336	0.045404	0.299243
-199.849636	-4.262234	13.937664	0.045381	0.299254
-201.563016	-3.599187	13.940992	0.045795	0.299321
-201.157361	-3.698638	13.944320	0.045696	0.299561
-202.120478	-3.274429	13.947648	0.045929	0.299824
-199.655006	-4.141211	13.950976	0.045331	0.300118
-200.859395	-3.715939	13.954304	0.045622	0.299990
