Fri Oct 25 02:50:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.342527	-3.717016	15.748096	0.048225	0.208252
-197.899651	-4.275531	15.751424	0.047875	0.208180
-201.997207	-2.753670	15.754752	0.048868	0.207982
-202.505737	-2.481113	15.758080	0.048991	0.208481
-201.324722	-2.865710	15.761408	0.048705	0.208875
-196.907099	-4.548108	15.764736	0.047635	0.208828
-197.855931	-4.271496	15.768064	0.047864	0.208310
-200.338473	-3.340694	15.771392	0.048466	0.208245
-203.085267	-2.281466	15.774720	0.049131	0.208357
-200.625906	-3.134093	15.778048	0.048535	0.208855
-197.895325	-4.181658	15.781376	0.047874	0.208778
-195.946753	-4.996794	15.784704	0.047402	0.208302
-199.487679	-3.751996	15.788032	0.048260	0.207691
-200.811512	-3.220034	15.791360	0.048580	0.207880
-201.258881	-3.038452	15.794688	0.048689	0.207955
-197.883624	-4.290428	15.798016	0.047871	0.208128
-198.843670	-4.000039	15.801344	0.048104	0.207668
-201.292971	-3.072641	15.804672	0.048697	0.207660
-202.413628	-2.588313	15.808000	0.048968	0.208033
-201.614139	-2.822677	15.811328	0.048775	0.208462
-198.735341	-3.898799	15.814656	0.048077	0.208558
-199.087141	-3.812629	15.817984	0.048162	0.208264
-200.625231	-3.232248	15.821312	0.048535	0.208247
-202.522939	-2.464561	15.824640	0.048995	0.208548
-201.169581	-2.923043	15.827968	0.048667	0.208889
-199.653842	-3.453103	15.831296	0.048300	0.209167
-197.172990	-4.455984	15.834624	0.047699	0.208779
-200.534270	-3.218244	15.837952	0.048513	0.208551
-200.589541	-3.193705	15.841280	0.048526	0.208573
-200.546939	-3.163284	15.844608	0.048516	0.208864
-197.252741	-4.435671	15.847936	0.047718	0.208718
-197.785120	-4.303459	15.851264	0.047847	0.208284
-198.893912	-3.939009	15.854592	0.048115	0.207934
-201.567653	-2.921364	15.857920	0.048763	0.207959
-200.080622	-3.439590	15.861248	0.048403	0.208244
-199.247467	-3.754896	15.864576	0.048201	0.208248
-197.635992	-4.427173	15.867904	0.047811	0.207865
-200.580850	-3.348809	15.871232	0.048524	0.207626
-201.365842	-3.011991	15.874560	0.048714	0.207872
-202.604994	-2.480817	15.877888	0.049014	0.208256
-198.867726	-3.861917	15.881216	0.048109	0.208480
-199.164907	-3.788025	15.884544	0.048181	0.208238
-200.380967	-3.327344	15.887872	0.048475	0.208236
-203.287261	-2.187089	15.891200	0.049179	0.208476
-200.724048	-3.095692	15.894528	0.048558	0.208870
-198.695498	-3.853764	15.897856	0.048067	0.208939
-196.846779	-4.617159	15.901184	0.047619	0.208550
-199.353479	-3.714848	15.904512	0.048226	0.208250
-201.100062	-3.052680	15.907840	0.048649	0.208250
-201.033937	-3.039801	15.911168	0.048633	0.208487
-198.576654	-3.964079	15.914496	0.048038	0.208533
-197.878126	-4.280225	15.917824	0.047869	0.208213
-200.079830	-3.490365	15.921152	0.048402	0.207933
-202.189572	-2.655443	15.924480	0.048913	0.208152
-201.325786	-2.923585	15.927808	0.048704	0.208523
-197.867013	-4.236448	15.931136	0.047866	0.208514
-197.945586	-4.263842	15.934464	0.047885	0.208157
-199.246944	-3.807603	15.937792	0.048200	0.207925
-203.299037	-2.251977	15.941120	0.049182	0.208046
-201.188961	-2.973650	15.944448	0.048671	0.208535
-199.993895	-3.408294	15.947776	0.048381	0.208651
-197.572716	-4.355879	15.951104	0.047795	0.208466
-200.600788	-3.245650	15.954432	0.048528	0.208230
-202.349659	-2.535897	15.957760	0.048952	0.208522
-201.104572	-2.939783	15.961088	0.048650	0.208947
-197.679017	-4.241794	15.964416	0.047820	0.208927
-196.961076	-4.598157	15.967744	0.047646	0.208402
-199.689858	-3.630664	15.971072	0.048307	0.207983
-201.313165	-2.984182	15.974400	0.048701	0.208177
-200.831314	-3.130839	15.977728	0.048584	0.208403
-199.035169	-3.794130	15.981056	0.048149	0.208513
-198.528302	-4.030106	15.984384	0.048026	0.208240
-198.714887	-4.004479	15.987712	0.048071	0.207958
-201.390951	-2.994272	15.991040	0.048719	0.207931
-201.642284	-2.847865	15.994368	0.048780	0.208251
-200.452201	-3.248976	15.997696	0.048492	0.208564
-198.789354	-3.894736	16.001024	0.048089	0.208468
-199.603117	-3.620501	16.004352	0.048286	0.208255
-201.880208	-2.740926	16.007680	0.048838	0.208356
-200.377060	-3.242424	16.011008	0.048474	0.208783
-200.253022	-3.296869	16.014336	0.048443	0.208737
-198.604744	-3.917657	16.017664	0.048044	0.208763
-199.319198	-3.680682	16.020992	0.048217	0.208552
-199.327839	-3.700604	16.024320	0.048219	0.208407
-201.128984	-3.023197	16.027648	0.048656	0.208373
-199.383799	-3.657075	16.030976	0.048233	0.208547
-199.862604	-3.474759	16.034304	0.048349	0.208552
-197.752700	-4.311418	16.037632	0.047838	0.208323
-201.119666	-3.061845	16.040960	0.048653	0.208155
-199.509252	-3.657847	16.044288	0.048263	0.208246
-200.107124	-3.431291	16.047616	0.048408	0.208246
-198.581636	-4.024326	16.050944	0.048038	0.208154
-200.912438	-3.148348	16.054272	0.048603	0.208106
-199.632115	-3.614730	16.057600	0.048293	0.208225
-201.566200	-2.869420	16.060928	0.048761	0.208301
-199.528877	-3.637263	16.064256	0.048268	0.208330
-201.229939	-2.969708	16.067584	0.048680	0.208471
-199.205493	-3.725700	16.070912	0.048189	0.208543
-200.706916	-3.155558	16.074240	0.048553	0.208549
-199.421288	-3.644384	16.077568	0.048242	0.208541
-200.628160	-3.185018	16.080896	0.048534	0.208552
-199.175621	-3.734481	16.084224	0.048182	0.208560
-200.019684	-3.414852	16.087552	0.048386	0.208558
-199.322902	-3.679957	16.090880	0.048218	0.208552
-200.015677	-3.418326	16.094208	0.048385	0.208546
-198.206464	-4.133230	16.097536	0.047947	0.208366
-200.904952	-3.128896	16.100864	0.048601	0.208249
-199.252493	-3.754698	16.104192	0.048201	0.208253
-199.757702	-3.563997	16.107520	0.048323	0.208248
-199.332624	-3.725104	16.110848	0.048220	0.208249
-200.737599	-3.191965	16.114176	0.048560	0.208252
-200.420550	-3.313296	16.117504	0.048483	0.208245
-200.654740	-3.192653	16.120832	0.048540	0.208444
-199.603788	-3.600474	16.124160	0.048285	0.208386
-200.339253	-3.299011	16.127488	0.048464	0.208527
-199.418276	-3.668076	16.130816	0.048240	0.208404
-200.830250	-3.112180	16.134144	0.048583	0.208532
-199.979642	-3.429943	16.137472	0.048376	0.208562
-199.683444	-3.541554	16.140800	0.048305	0.208566
-199.074741	-3.783782	16.144128	0.048157	0.208495
-199.138827	-3.799004	16.147456	0.048173	0.208249
-201.035215	-3.079511	16.150784	0.048632	0.208252
-199.818921	-3.492484	16.154112	0.048337	0.208553
-199.931360	-3.450716	16.157440	0.048365	0.208548
-199.023363	-3.810650	16.160768	0.048145	0.208450
-199.695757	-3.588052	16.164096	0.048307	0.208249
-199.575905	-3.632920	16.167424	0.048278	0.208252
-200.691854	-3.209876	16.170752	0.048549	0.208252
-199.794425	-3.550605	16.174080	0.048331	0.208249
-200.310023	-3.338376	16.177408	0.048456	0.208354
-199.140768	-3.798514	16.180736	0.048173	0.208249
-201.809076	-2.764661	16.184064	0.048819	0.208388
-200.504731	-3.233562	16.187392	0.048503	0.208548
-200.163687	-3.331219	16.190720	0.048421	0.208746
-199.165718	-3.728895	16.194048	0.048179	0.208626
-200.832031	-3.089981	16.197376	0.048583	0.208671
-200.057111	-3.350573	16.200704	0.048395	0.208878
-199.609034	-3.520229	16.204032	0.048286	0.208879
-199.664641	-3.538966	16.207360	0.048300	0.208632
-199.370836	-3.664409	16.210688	0.048228	0.208544
-199.094897	-3.767734	16.214016	0.048162	0.208552
-198.973342	-3.836246	16.217344	0.048132	0.208413
-200.189890	-3.402319	16.220672	0.048427	0.208242
-198.783939	-3.935114	16.224000	0.048086	0.208244
-200.490505	-3.288635	16.227328	0.048500	0.208241
-199.504880	-3.662643	16.230656	0.048261	0.208239
-201.124052	-3.049155	16.233984	0.048653	0.208237
-200.131170	-3.384745	16.237312	0.048412	0.208492
-199.370949	-3.702290	16.240640	0.048228	0.208309
-200.519760	-3.260851	16.243968	0.048507	0.208346
-200.198233	-3.350503	16.247296	0.048429	0.208548
-200.260042	-3.326860	16.250624	0.048444	0.208549
-200.106122	-3.385982	16.253952	0.048406	0.208545
-200.846110	-3.102119	16.257280	0.048586	0.208566
-200.259453	-3.274857	16.260608	0.048443	0.208876
-199.714548	-3.483584	16.263936	0.048311	0.208863
-200.986903	-3.001175	16.267264	0.048620	0.208863
-200.213701	-3.283866	16.270592	0.048432	0.208928
-198.691102	-3.847321	16.273920	0.048063	0.209014
-198.210143	-4.086682	16.277248	0.047947	0.208659
-199.158506	-3.749014	16.280576	0.048177	0.208523
-200.318085	-3.345781	16.283904	0.048457	0.208296
-200.357342	-3.291931	16.287232	0.048467	0.208540
-199.156834	-3.750801	16.290560	0.048176	0.208517
-199.455704	-3.683210	16.293888	0.048248	0.208231
-199.857320	-3.530921	16.297216	0.048346	0.208232
-200.722211	-3.179153	16.300544	0.048555	0.208381
-200.585170	-3.204420	16.303872	0.048522	0.208548
-199.515031	-3.608327	16.307200	0.048263	0.208559
-199.281414	-3.722939	16.310528	0.048206	0.208397
-200.939288	-3.078269	16.313856	0.048608	0.208498
-201.616566	-2.799501	16.317184	0.048772	0.208635
-199.559565	-3.540072	16.320512	0.048273	0.208880
-199.106039	-3.741030	16.323840	0.048164	0.208700
-198.574755	-3.965401	16.327168	0.048035	0.208557
-201.090753	-3.011506	16.330496	0.048644	0.208557
-198.984625	-3.810365	16.333824	0.048134	0.208555
-200.057119	-3.404752	16.337152	0.048394	0.208549
-198.288627	-4.097114	16.340480	0.047965	0.208413
-200.844389	-3.154910	16.343808	0.048585	0.208246
-200.164288	-3.373163	16.347136	0.048420	0.208493
-201.281880	-2.940797	16.350464	0.048690	0.208548
-199.001451	-3.804726	16.353792	0.048138	0.208552
-199.219454	-3.721801	16.357120	0.048191	0.208554
-199.733370	-3.572193	16.360448	0.048315	0.208272
-201.776913	-2.765600	16.363776	0.048810	0.208471
-199.834320	-3.490015	16.367104	0.048340	0.208546
-200.705254	-3.119299	16.370432	0.048551	0.208799
-198.173175	-4.101801	16.373760	0.047937	0.208659
-200.782832	-3.130431	16.377088	0.048569	0.208547
-199.075305	-3.777265	16.380416	0.048156	0.208550
-201.447469	-2.859115	16.383744	0.048730	0.208668
-198.786567	-3.864378	16.387072	0.048086	0.208690
-199.962816	-3.439601	16.390400	0.048371	0.208558
-197.760457	-4.300465	16.393728	0.047837	0.208397
-200.444313	-3.308523	16.397056	0.048487	0.208237
-200.098149	-3.439695	16.400384	0.048403	0.208238
-200.423153	-3.285865	16.403712	0.048482	0.208429
-198.655908	-3.971938	16.407040	0.048054	0.208330
-199.537992	-3.650828	16.410368	0.048268	0.208247
-200.339360	-3.361318	16.413696	0.048462	0.208157
-200.757568	-3.189931	16.417024	0.048563	0.208238
-201.021744	-3.064761	16.420352	0.048627	0.208394
-198.945017	-3.825316	16.423680	0.048124	0.208562
-200.647556	-3.209086	16.427008	0.048536	0.208379
-199.798727	-3.503579	16.430336	0.048331	0.208550
-202.804476	-2.346025	16.433664	0.049059	0.208662
-199.283259	-3.610919	16.436992	0.048206	0.209099
-200.120791	-3.328869	16.440320	0.048409	0.208879
-196.854245	-4.586429	16.443648	0.047617	0.208760
-201.478251	-2.880613	16.446976	0.048737	0.208465
-199.087854	-3.754964	16.450304	0.048158	0.208664
-200.471220	-3.247877	16.453632	0.048493	0.208556
-196.638301	-4.716408	16.456960	0.047565	0.208461
-200.767059	-3.217228	16.460288	0.048565	0.208047
-199.308236	-3.739603	16.463616	0.048212	0.208240
-201.466637	-2.921293	16.466944	0.048734	0.208240
-198.620194	-4.000343	16.470272	0.048045	0.208241
-199.564765	-3.640781	16.473600	0.048274	0.208250
-199.163024	-3.833504	16.476928	0.048176	0.207998
-201.868846	-2.790752	16.480256	0.048832	0.208103
-200.092814	-3.440675	16.483584	0.048401	0.208250
-200.992239	-3.063607	16.486912	0.048619	0.208476
-199.316703	-3.714198	16.490240	0.048213	0.208380
-201.438670	-2.869197	16.493568	0.048727	0.208633
-200.751336	-3.130695	16.496896	0.048561	0.208628
-200.293342	-3.243578	16.500224	0.048450	0.209006
-198.505612	-3.967956	16.503552	0.048017	0.208716
-199.607443	-3.541163	16.506880	0.048284	0.208773
-200.562212	-3.214517	16.510208	0.048515	0.208553
-199.635683	-3.519902	16.513536	0.048291	0.208839
-198.562198	-3.969885	16.516864	0.048030	0.208571
-198.058212	-4.185658	16.520192	0.047908	0.208418
-200.211461	-3.433505	16.523520	0.048430	0.208016
-199.638645	-3.613785	16.526848	0.048291	0.208247
-200.071934	-3.481919	16.530176	0.048396	0.208045
-198.822349	-3.933747	16.533504	0.048093	0.208182
-201.408584	-2.985653	16.536832	0.048720	0.207980
-200.043845	-3.459348	16.540160	0.048389	0.208253
-201.697290	-2.823935	16.543488	0.048790	0.208307
-198.729473	-3.908917	16.546816	0.048071	0.208558
-201.278218	-2.975674	16.550144	0.048688	0.208352
-199.938587	-3.451150	16.553472	0.048364	0.208555
-202.535296	-2.442231	16.556800	0.048993	0.208707
-198.546335	-3.893916	16.560128	0.048026	0.209085
-199.837659	-3.436770	16.563456	0.048339	0.208883
-198.502508	-3.957126	16.566784	0.048016	0.208795
-200.936207	-3.073447	16.570112	0.048605	0.208552
-199.514543	-3.563171	16.573440	0.048261	0.208860
-199.436585	-3.639131	16.576768	0.048242	0.208571
-197.567339	-4.361119	16.580096	0.047789	0.208488
-199.133511	-3.835360	16.583424	0.048168	0.208063
-200.006109	-3.525370	16.586752	0.048380	0.207933
-200.381152	-3.368848	16.590080	0.048471	0.208023
-199.756477	-3.570661	16.593408	0.048319	0.208242
-199.579361	-3.668385	16.596736	0.048276	0.208051
-199.876953	-3.577104	16.600064	0.048348	0.207917
-200.875550	-3.162997	16.603392	0.048590	0.208139
-201.558446	-2.881924	16.606720	0.048756	0.208278
-201.153176	-2.971205	16.610048	0.048657	0.208680
-200.299394	-3.269502	16.613376	0.048451	0.208838
-199.870067	-3.427070	16.616704	0.048347	0.208871
-199.163868	-3.724556	16.620032	0.048175	0.208686
-201.027158	-3.002444	16.623360	0.048627	0.208784
-200.534430	-3.175398	16.626688	0.048507	0.208870
-200.595718	-3.112424	16.630016	0.048522	0.209118
-197.658616	-4.252234	16.633344	0.047811	0.208955
-198.963462	-3.819035	16.636672	0.048127	0.208571
-199.001491	-3.827765	16.640000	0.048136	0.208427
-201.198764	-2.989186	16.643328	0.048668	0.208462
-199.012221	-3.804799	16.646656	0.048139	0.208546
-199.055860	-3.804392	16.649984	0.048149	0.208445
-198.301722	-4.137954	16.653312	0.047966	0.208148
-200.528025	-3.328862	16.656640	0.048506	0.207929
-201.683588	-2.840262	16.659968	0.048786	0.208245
-201.313202	-2.932826	16.663296	0.048696	0.208544
-199.057044	-3.787509	16.666624	0.048149	0.208549
-199.220722	-3.723329	16.669952	0.048189	0.208562
-200.246028	-3.359693	16.673280	0.048437	0.208406
-201.433771	-2.883678	16.676608	0.048725	0.208567
-200.031291	-3.366115	16.679936	0.048385	0.208874
-200.644228	-3.134026	16.683264	0.048534	0.208872
-198.594335	-3.924983	16.686592	0.048037	0.208787
-200.252994	-3.312492	16.689920	0.048439	0.208685
-199.458467	-3.624574	16.693248	0.048246	0.208618
-200.731236	-3.121066	16.696576	0.048555	0.208748
-199.200678	-3.698507	16.699904	0.048184	0.208766
-199.344199	-3.677766	16.703232	0.048219	0.208557
-198.193181	-4.138484	16.706560	0.047940	0.208405
-200.541166	-3.273283	16.709888	0.048509	0.208249
-200.577409	-3.236852	16.713216	0.048517	0.208391
-200.228290	-3.342567	16.716544	0.048433	0.208558
-199.473686	-3.627901	16.719872	0.048250	0.208563
-199.079080	-3.799690	16.723200	0.048154	0.208424
-200.541004	-3.270371	16.726528	0.048508	0.208269
-200.092307	-3.395039	16.729856	0.048400	0.208553
-202.258291	-2.561164	16.733184	0.048924	0.208632
-198.885969	-3.800030	16.736512	0.048107	0.208880
-200.492368	-3.215292	16.739840	0.048497	0.208729
-198.642741	-3.918412	16.743168	0.048048	0.208717
-201.354460	-2.895907	16.746496	0.048705	0.208682
-199.860846	-3.429637	16.749824	0.048343	0.208886
-200.171874	-3.311629	16.753152	0.048419	0.208886
-197.499100	-4.352293	16.756480	0.047771	0.208716
-200.101545	-3.389410	16.759808	0.048402	0.208568
-198.112390	-4.179872	16.763136	0.047920	0.208342
-201.359350	-2.960494	16.766464	0.048706	0.208269
-199.973401	-3.469334	16.769792	0.048371	0.208373
-199.859922	-3.483600	16.773120	0.048343	0.208553
-198.294620	-4.115748	16.776448	0.047964	0.208312
-200.604570	-3.250982	16.779776	0.048523	0.208243
-201.297319	-2.984595	16.783104	0.048691	0.208267
-201.373825	-2.884031	16.786432	0.048710	0.208713
-199.175692	-3.726397	16.789760	0.048177	0.208658
-199.546980	-3.602027	16.793088	0.048267	0.208556
-200.164052	-3.366873	16.796416	0.048417	0.208563
-201.088887	-2.991562	16.799744	0.048641	0.208717
-200.940929	-3.021978	16.803072	0.048605	0.208878
-199.211569	-3.646285	16.806400	0.048186	0.209073
-198.828499	-3.844935	16.809728	0.048093	0.208741
-198.559450	-3.975509	16.813056	0.048028	0.208563
-200.711689	-3.159599	16.816384	0.048549	0.208562
-200.340042	-3.302066	16.819712	0.048459	0.208553
-199.891390	-3.471946	16.823040	0.048350	0.208555
-197.960776	-4.203294	16.826368	0.047883	0.208559
-199.951702	-3.495311	16.829696	0.048365	0.208266
-199.939652	-3.501548	16.833024	0.048362	0.208256
-201.865911	-2.742101	16.836352	0.048829	0.208438
-198.746557	-3.906159	16.839680	0.048073	0.208555
-200.377781	-3.287639	16.843008	0.048468	0.208555
-199.129583	-3.761378	16.846336	0.048166	0.208552
-202.091424	-2.635204	16.849664	0.048883	0.208573
-199.978153	-3.388094	16.852992	0.048371	0.208874
-199.884300	-3.421640	16.856320	0.048348	0.208887
-197.946932	-4.187186	16.859648	0.047879	0.208694
-200.771315	-3.137808	16.862976	0.048563	0.208560
-201.069908	-3.013587	16.866304	0.048636	0.208629
-201.314323	-2.867946	16.869632	0.048695	0.208960
-197.676139	-4.240210	16.872960	0.047813	0.209004
-198.860760	-3.859450	16.876288	0.048100	0.208578
-198.951642	-3.852166	16.879616	0.048122	0.208409
-201.386865	-2.927583	16.882944	0.048712	0.208417
-201.163441	-2.974803	16.886272	0.048658	0.208651
-199.242556	-3.664447	16.889600	0.048193	0.208892
-198.686021	-3.924610	16.892928	0.048058	0.208586
-199.837502	-3.492001	16.896256	0.048337	0.208562
-201.109522	-3.011011	16.899584	0.048645	0.208554
-201.197793	-2.936709	16.902912	0.048666	0.208809
-199.143048	-3.705773	16.906240	0.048168	0.208871
-197.963645	-4.173197	16.909568	0.047883	0.208745
-200.338251	-3.340808	16.912896	0.048458	0.208322
-200.823800	-3.119273	16.916224	0.048576	0.208556
-201.240041	-2.947168	16.919552	0.048676	0.208645
-198.561579	-3.926004	16.922880	0.048028	0.208874
-199.543269	-3.603743	16.926208	0.048265	0.208563
-198.145393	-4.143422	16.929536	0.047927	0.208502
-201.137127	-3.046349	16.932864	0.048651	0.208270
-199.762503	-3.521379	16.936192	0.048318	0.208559
-200.483091	-3.249676	16.939520	0.048493	0.208549
-197.743579	-4.298397	16.942848	0.047829	0.208487
-200.920396	-3.131260	16.946176	0.048599	0.208254
-199.054307	-3.828951	16.949504	0.048147	0.208316
-202.778349	-2.406489	16.952832	0.049049	0.208382
-198.114302	-4.128448	16.956160	0.047919	0.208671
-200.547025	-3.236550	16.959488	0.048508	0.208481
-197.922114	-4.242583	16.962816	0.047872	0.208414
-201.785608	-2.793468	16.966144	0.048808	0.208316
-199.715267	-3.538850	16.969472	0.048307	0.208563
-202.803813	-2.344372	16.972800	0.049055	0.208710
-198.203630	-4.072111	16.976128	0.047940	0.208812
-201.131763	-2.963497	16.979456	0.048650	0.208803
-198.240550	-4.074009	16.982784	0.047949	0.208714
-202.552821	-2.423689	16.986112	0.048994	0.208810
-198.964855	-3.751602	16.989440	0.048125	0.209012
-199.693282	-3.496244	16.992768	0.048301	0.208883
-197.939313	-4.195377	16.996096	0.047876	0.208670
-200.328291	-3.307751	16.999424	0.048455	0.208557
-200.330900	-3.305888	17.002752	0.048456	0.208563
-200.646525	-3.146869	17.006080	0.048532	0.208809
-198.691071	-3.911470	17.009408	0.048058	0.208664
-198.254026	-4.098333	17.012736	0.047952	0.208532
-198.788217	-3.970114	17.016064	0.048082	0.208068
-201.099563	-3.072360	17.019392	0.048642	0.208202
-201.747892	-2.804567	17.022720	0.048799	0.208340
-198.864676	-3.863194	17.026048	0.048100	0.208556
-199.554338	-3.641811	17.029376	0.048267	0.208306
-198.723353	-3.967160	17.032704	0.048066	0.208242
-201.981093	-2.728761	17.036032	0.048855	0.208262
-200.779862	-3.108820	17.039360	0.048564	0.208733
-200.947684	-3.048203	17.042688	0.048605	0.208714
-197.889676	-4.193580	17.046016	0.047864	0.208802
-200.763008	-3.142188	17.049344	0.048560	0.208565
-200.559577	-3.189809	17.052672	0.048511	0.208749
-201.843365	-2.671035	17.056000	0.048822	0.208949
-198.829554	-3.784089	17.059328	0.048091	0.209134
-198.575027	-3.922652	17.062656	0.048030	0.208872
-198.126833	-4.149628	17.065984	0.047921	0.208517
-201.842565	-2.743427	17.069312	0.048821	0.208501
-200.445468	-3.215416	17.072640	0.048483	0.208861
-199.990385	-3.383772	17.075968	0.048373	0.208887
-196.455252	-4.775431	17.079296	0.047516	0.208567
-199.815971	-3.553840	17.082624	0.048330	0.208239
-199.713689	-3.615814	17.085952	0.048306	0.208094
-203.804666	-1.998652	17.089280	0.049297	0.208508
-198.590985	-3.932199	17.092608	0.048033	0.208777
-200.003744	-3.409383	17.095936	0.048376	0.208697
-198.019881	-4.205690	17.099264	0.047895	0.208422
-202.647867	-2.438384	17.102592	0.049016	0.208501
-200.357976	-3.244835	17.105920	0.048461	0.208886
-200.589781	-3.131748	17.109248	0.048518	0.209044
-197.039998	-4.523357	17.112576	0.047658	0.208759
-200.905732	-3.089112	17.115904	0.048594	0.208563
-200.820996	-3.116552	17.119232	0.048574	0.208593
-202.334119	-2.470178	17.122560	0.048940	0.209046
-198.124432	-4.053337	17.125888	0.047920	0.209126
-197.436002	-4.366649	17.129216	0.047753	0.208801
-197.802521	-4.303280	17.132544	0.047842	0.208329
-200.585835	-3.260885	17.135872	0.048516	0.208249
-202.138842	-2.656435	17.139200	0.048893	0.208347
-199.591558	-3.557007	17.142528	0.048276	0.208754
-198.788042	-3.914133	17.145856	0.048081	0.208427
-199.518345	-3.644134	17.149184	0.048258	0.208384
-201.627514	-2.852767	17.152512	0.048769	0.208333
-201.355524	-2.882197	17.155840	0.048703	0.208793
-199.242567	-3.669079	17.159168	0.048191	0.208882
-198.146775	-4.117475	17.162496	0.047925	0.208677
-200.354966	-3.318270	17.165824	0.048460	0.208440
-201.515098	-2.846194	17.169152	0.048741	0.208641
-201.724077	-2.720772	17.172480	0.048792	0.208929
-199.697373	-3.450008	17.175808	0.048301	0.209173
-198.609244	-3.892791	17.179136	0.048037	0.208985
-198.099144	-4.122759	17.182464	0.047914	0.208757
-201.711005	-2.775130	17.185792	0.048789	0.208622
-200.421257	-3.222051	17.189120	0.048476	0.208884
-199.784933	-3.463707	17.192448	0.048322	0.208882
-196.534946	-4.720180	17.195776	0.047535	0.208731
-199.120668	-3.816085	17.199104	0.048161	0.208255
-200.130856	-3.435118	17.202432	0.048406	0.208243
-201.705951	-2.824387	17.205760	0.048787	0.208328
-199.890035	-3.476564	17.209088	0.048347	0.208555
-198.919914	-3.845789	17.212416	0.048112	0.208546
-198.534610	-4.038984	17.215744	0.048019	0.208252
-201.683695	-2.845636	17.219072	0.048782	0.208249
-201.882200	-2.720576	17.222400	0.048830	0.208560
-201.963538	-2.615899	17.225728	0.048850	0.209020
-198.042592	-4.100959	17.229056	0.047900	0.209030
-199.747012	-3.480780	17.232384	0.048313	0.208868
-200.109520	-3.342543	17.235712	0.048400	0.208873
-202.243538	-2.508909	17.239040	0.048917	0.209026
-199.724634	-3.439042	17.242368	0.048307	0.209181
-198.471423	-3.915451	17.245696	0.048003	0.209174
-197.312836	-4.422854	17.249024	0.047723	0.208750
-200.381235	-3.291041	17.252352	0.048466	0.208553
-200.408083	-3.280907	17.255680	0.048473	0.208553
-200.811207	-3.088346	17.259008	0.048570	0.208801
-197.707562	-4.284378	17.262336	0.047818	0.208681
-198.821049	-3.917113	17.265664	0.048088	0.208338
-200.047997	-3.466089	17.268992	0.048385	0.208250
-200.943725	-3.107270	17.272320	0.048602	0.208370
-200.647087	-3.190245	17.275648	0.048530	0.208555
-199.002288	-3.813313	17.278976	0.048132	0.208558
-199.915204	-3.506516	17.282304	0.048353	0.208313
-201.124866	-3.011741	17.285632	0.048646	0.208539
-202.563049	-2.430760	17.288960	0.048994	0.208762
-201.218743	-2.858548	17.292288	0.048669	0.209272
-199.036633	-3.691569	17.295616	0.048140	0.209237
-198.413730	-3.951679	17.298944	0.047989	0.209088
-199.795017	-3.464901	17.302272	0.048324	0.208858
-199.576978	-3.545844	17.305600	0.048271	0.208869
-200.524180	-3.188474	17.308928	0.048500	0.208859
-198.395252	-3.993136	17.312256	0.047985	0.208874
-198.917480	-3.841748	17.315584	0.048111	0.208584
-199.170331	-3.750630	17.318912	0.048172	0.208555
-200.566152	-3.259720	17.322240	0.048510	0.208316
-200.391451	-3.289472	17.325568	0.048468	0.208544
-199.030075	-3.805209	17.328896	0.048138	0.208547
-197.796435	-4.309969	17.332224	0.047839	0.208316
-199.665949	-3.660473	17.335552	0.048292	0.207945
-201.558154	-2.915954	17.338880	0.048751	0.208115
-203.558336	-2.092899	17.342208	0.049235	0.208519
-200.032731	-3.341100	17.345536	0.048381	0.209071
-199.684735	-3.504092	17.348864	0.048297	0.208878
-198.369823	-4.005688	17.352192	0.047978	0.208859
-200.958688	-3.060946	17.355520	0.048605	0.208630
-200.346961	-3.254723	17.358848	0.048457	0.208868
-200.566310	-3.157391	17.362176	0.048510	0.208956
-198.345383	-4.000779	17.365504	0.047972	0.208948
-200.220469	-3.302860	17.368832	0.048426	0.208867
-199.560919	-3.553242	17.372160	0.048267	0.208866
-200.673281	-3.130141	17.375488	0.048536	0.208874
-198.739681	-3.866089	17.378816	0.048068	0.208857
-198.104338	-4.155966	17.382144	0.047914	0.208551
-199.158918	-3.803958	17.385472	0.048169	0.208253
-200.744551	-3.205064	17.388800	0.048553	0.208239
-200.755855	-3.165752	17.392128	0.048556	0.208458
-199.596411	-3.591235	17.395456	0.048275	0.208546
-199.844302	-3.496773	17.398784	0.048335	0.208550
-199.946673	-3.457944	17.402112	0.048360	0.208550
-200.385127	-3.292236	17.405440	0.048466	0.208547
-199.779160	-3.522342	17.408768	0.048319	0.208545
-201.022369	-3.050576	17.412096	0.048620	0.208548
-200.153911	-3.327827	17.415424	0.048410	0.208872
-200.833468	-3.070838	17.418752	0.048574	0.208868
-198.729281	-3.866895	17.422080	0.048065	0.208879
-201.156946	-2.948037	17.425408	0.048653	0.208870
-198.898713	-3.803878	17.428736	0.048106	0.208872
-200.201485	-3.310962	17.432064	0.048421	0.208866
-198.872443	-3.821090	17.435392	0.048099	0.208827
-199.865723	-3.487385	17.438720	0.048340	0.208560
-198.211059	-4.123194	17.442048	0.047939	0.208508
-201.251152	-2.993302	17.445376	0.048676	0.208366
-199.653728	-3.569868	17.448704	0.048288	0.208548
-201.174053	-2.985713	17.452032	0.048657	0.208596
-197.653019	-4.309482	17.455360	0.047804	0.208666
-202.152372	-2.647159	17.458688	0.048894	0.208395
-199.860448	-3.443560	17.462016	0.048338	0.208847
