Fri Oct 25 01:41:59 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.021235	-3.141869	7.737600	0.048371	0.219952
-198.848475	-3.615373	7.740928	0.048087	0.219781
-200.303883	-3.069418	7.744256	0.048440	0.219748
-199.387459	-3.416232	7.747584	0.048218	0.219752
-198.748339	-3.659008	7.750912	0.048063	0.219750
-198.444941	-3.817607	7.754240	0.047989	0.219492
-200.331211	-3.111754	7.757568	0.048446	0.219438
-201.797180	-2.537792	7.760896	0.048801	0.219547
-200.069948	-3.113743	7.764224	0.048382	0.220015
-199.167148	-3.487518	7.767552	0.048164	0.219829
-198.798191	-3.640262	7.770880	0.048074	0.219753
-200.711299	-2.915221	7.774208	0.048538	0.219753
-200.065269	-3.120958	7.777536	0.048381	0.219985
-200.657177	-2.885632	7.780864	0.048524	0.220051
-197.805900	-3.977175	7.784192	0.047834	0.219988
-199.950334	-3.206251	7.787520	0.048353	0.219740
-199.548368	-3.358021	7.790848	0.048256	0.219745
-202.628211	-2.153709	7.794176	0.049002	0.219963
-198.937085	-3.485147	7.797504	0.048107	0.220364
-198.186463	-3.820307	7.800832	0.047925	0.220066
-196.746305	-4.436145	7.804160	0.047576	0.219653
-200.688123	-2.977739	7.807488	0.048531	0.219441
-200.447668	-3.065045	7.810816	0.048473	0.219465
-200.444982	-3.020313	7.814144	0.048472	0.219737
-198.494493	-3.760040	7.817472	0.048000	0.219735
-199.278338	-3.486568	7.820800	0.048189	0.219596
-199.739983	-3.337477	7.824128	0.048301	0.219443
-201.507003	-2.630181	7.827456	0.048729	0.219666
-199.224610	-3.481357	7.830784	0.048176	0.219749
-199.618340	-3.334669	7.834112	0.048271	0.219735
-199.438355	-3.402085	7.837440	0.048228	0.219740
-201.702316	-2.521390	7.840768	0.048776	0.219874
-200.842929	-2.814354	7.844096	0.048568	0.220069
-199.741305	-3.182202	7.847424	0.048301	0.220364
-198.080620	-3.850886	7.850752	0.047899	0.220133
-199.554098	-3.306213	7.854080	0.048255	0.220052
-199.782313	-3.247540	7.857408	0.048311	0.219888
-200.346289	-3.004497	7.860736	0.048447	0.220061
-198.947186	-3.535824	7.864064	0.048108	0.220056
-199.142784	-3.462472	7.867392	0.048156	0.220052
-198.699523	-3.680859	7.870720	0.048048	0.219755
-200.057170	-3.167705	7.874048	0.048377	0.219747
-200.261794	-3.089641	7.877376	0.048426	0.219751
-199.374655	-3.407688	7.880704	0.048211	0.219859
-198.476706	-3.789093	7.884032	0.047994	0.219617
-199.272794	-3.517684	7.887360	0.048187	0.219438
-199.886570	-3.284389	7.890688	0.048335	0.219442
-200.778428	-2.912047	7.894016	0.048551	0.219646
-200.575868	-2.971887	7.897344	0.048502	0.219747
-199.262829	-3.468249	7.900672	0.048184	0.219756
-199.667524	-3.315155	7.904000	0.048282	0.219755
-198.887321	-3.611091	7.907328	0.048093	0.219754
-201.615948	-2.577601	7.910656	0.048754	0.219750
-199.959701	-3.151932	7.913984	0.048352	0.220067
-200.331480	-3.010721	7.917312	0.048442	0.220070
-197.700035	-4.017640	7.920640	0.047805	0.220015
-199.869539	-3.240552	7.923968	0.048330	0.219747
-199.141406	-3.517178	7.927296	0.048154	0.219744
-200.186306	-3.119982	7.930624	0.048407	0.219752
-200.029091	-3.179699	7.933952	0.048369	0.219752
-199.853630	-3.247975	7.937280	0.048326	0.219742
-199.430995	-3.408450	7.940608	0.048224	0.219741
-199.725708	-3.295787	7.943936	0.048295	0.219747
-199.575064	-3.353705	7.947264	0.048258	0.219743
-200.386194	-3.039159	7.950592	0.048455	0.219786
-199.843735	-3.228919	7.953920	0.048323	0.219880
-199.841759	-3.200495	7.957248	0.048323	0.220054
-198.842379	-3.607136	7.960576	0.048081	0.219890
-199.599470	-3.345024	7.963904	0.048264	0.219743
-200.589361	-2.969892	7.967232	0.048504	0.219743
-201.450484	-2.577284	7.970560	0.048712	0.220135
-200.069121	-3.062112	7.973888	0.048377	0.220365
-197.428746	-4.083497	7.977216	0.047738	0.220245
-197.352524	-4.200252	7.980544	0.047719	0.219726
-200.375638	-3.103729	7.983872	0.048452	0.219434
-201.606383	-2.584788	7.987200	0.048750	0.219745
-199.609874	-3.288271	7.990528	0.048266	0.220061
-198.182568	-3.871417	7.993856	0.047920	0.219813
-197.637581	-4.122378	7.997184	0.047788	0.219551
-200.845523	-2.938191	8.000512	0.048565	0.219363
-201.076917	-2.803402	8.003840	0.048621	0.219642
-200.770777	-2.903512	8.007168	0.048547	0.219737
-198.592521	-3.687239	8.010496	0.048019	0.219987
-198.660399	-3.729516	8.013824	0.048035	0.219585
-200.332094	-3.086623	8.017152	0.048440	0.219640
-203.085941	-2.003604	8.020480	0.049107	0.219872
-200.537620	-2.887080	8.023808	0.048490	0.220361
-199.138036	-3.415545	8.027136	0.048151	0.220374
-197.921095	-3.906521	8.030464	0.047856	0.220199
-201.924707	-2.405235	8.033792	0.048826	0.220103
-200.609147	-2.833446	8.037120	0.048507	0.220520
-199.171703	-3.369177	8.040448	0.048159	0.220575
-196.751001	-4.344743	8.043776	0.047572	0.220234
-197.765092	-4.030870	8.047104	0.047818	0.219817
-199.623681	-3.383541	8.050432	0.048268	0.219479
-201.165858	-2.762981	8.053760	0.048641	0.219693
-199.615930	-3.342810	8.057088	0.048266	0.219739
-197.855807	-4.011275	8.060416	0.047839	0.219732
-197.364458	-4.278253	8.063744	0.047720	0.219255
-200.779446	-3.006539	8.067072	0.048548	0.219120
-202.406865	-2.339105	8.070400	0.048942	0.219420
-200.764744	-2.878166	8.073728	0.048544	0.219915
-199.176724	-3.485724	8.077056	0.048159	0.219883
-199.456680	-3.402926	8.080384	0.048227	0.219745
-201.130375	-2.758442	8.083712	0.048632	0.219805
-201.841142	-2.414384	8.087040	0.048804	0.220247
-200.704671	-2.803183	8.090368	0.048529	0.220496
-197.626782	-3.962841	8.093696	0.047783	0.220539
-198.370546	-3.753663	8.097024	0.047963	0.220110
-199.287837	-3.420567	8.100352	0.048185	0.220024
-203.073825	-1.960562	8.103680	0.049102	0.220171
-200.097817	-3.008231	8.107008	0.048381	0.220647
-198.173146	-3.766010	8.110336	0.047915	0.220482
-196.141397	-4.595752	8.113664	0.047423	0.220131
-199.428465	-3.442361	8.116992	0.048219	0.219583
-200.570958	-2.982988	8.120320	0.048496	0.219739
-200.523039	-2.977778	8.123648	0.048484	0.219878
-198.611155	-3.691744	8.126976	0.048021	0.219943
-198.687171	-3.708412	8.130304	0.048039	0.219674
-200.152760	-3.168024	8.133632	0.048394	0.219585
-202.014352	-2.423060	8.136960	0.048845	0.219818
-200.720315	-2.865973	8.140288	0.048531	0.220101
-198.846299	-3.551043	8.143616	0.048077	0.220251
-198.922012	-3.553302	8.146944	0.048096	0.220069
-200.089098	-3.110045	8.150272	0.048378	0.220074
-201.468106	-2.576333	8.153600	0.048712	0.220140
-200.667455	-2.827656	8.156928	0.048518	0.220449
-198.295929	-3.741294	8.160256	0.047944	0.220363
-199.124534	-3.432409	8.163584	0.048144	0.220333
-198.790624	-3.605644	8.166912	0.048063	0.220058
-200.385047	-3.000853	8.170240	0.048450	0.220061
-198.519922	-3.708121	8.173568	0.047998	0.220060
-199.095133	-3.537114	8.176896	0.048137	0.219783
-198.168070	-3.913117	8.180224	0.047912	0.219638
-200.153431	-3.190223	8.183552	0.048393	0.219462
-200.889803	-2.865037	8.186880	0.048572	0.219736
-200.833673	-2.852934	8.190208	0.048558	0.219934
-198.532193	-3.720432	8.193536	0.048000	0.219964
-198.786425	-3.661580	8.196864	0.048062	0.219743
-198.655276	-3.748642	8.200192	0.048030	0.219522
-201.459691	-2.679167	8.203520	0.048709	0.219561
-201.751622	-2.517253	8.206848	0.048780	0.219865
-201.015958	-2.727089	8.210176	0.048602	0.220274
-199.845378	-3.155116	8.213504	0.048318	0.220367
-198.261986	-3.765758	8.216832	0.047934	0.220307
-200.852510	-2.817901	8.220160	0.048562	0.220105
-200.528472	-2.896333	8.223488	0.048483	0.220368
-201.175268	-2.623100	8.226816	0.048640	0.220535
-196.526331	-4.375878	8.230144	0.047513	0.220592
-198.162077	-3.842434	8.233472	0.047910	0.220081
-198.676964	-3.695924	8.236800	0.048034	0.219794
-201.428712	-2.653157	8.240128	0.048701	0.219792
-200.125270	-3.102246	8.243456	0.048385	0.220059
-198.101735	-3.876073	8.246784	0.047895	0.220020
-197.469294	-4.175098	8.250112	0.047741	0.219670
-199.401273	-3.483053	8.253440	0.048209	0.219431
-201.570862	-2.651737	8.256768	0.048735	0.219485
-201.058349	-2.787459	8.260096	0.048611	0.219832
-199.044452	-3.533765	8.263424	0.048123	0.219934
-198.943302	-3.604764	8.266752	0.048098	0.219742
-200.274954	-3.100156	8.270080	0.048421	0.219741
-202.519869	-2.210071	8.273408	0.048964	0.219973
-200.661898	-2.847271	8.276736	0.048514	0.220371
-199.842351	-3.121582	8.280064	0.048316	0.220586
-197.729104	-3.976263	8.283392	0.047804	0.220270
-200.749977	-2.836488	8.286720	0.048535	0.220239
-199.913200	-3.131350	8.290048	0.048333	0.220372
-201.354016	-2.556643	8.293376	0.048682	0.220541
-197.174539	-4.145189	8.296704	0.047669	0.220517
-199.189564	-3.438619	8.300032	0.048157	0.220179
-198.124537	-3.882129	8.303360	0.047899	0.219945
-201.577914	-2.573638	8.306688	0.048735	0.219942
-199.728754	-3.253535	8.310016	0.048287	0.220067
-198.968963	-3.540687	8.313344	0.048103	0.220073
-197.102290	-4.283348	8.316672	0.047651	0.219867
-199.781517	-3.309472	8.320000	0.048300	0.219620
-200.493184	-3.049048	8.323328	0.048472	0.219565
-201.222117	-2.716883	8.326656	0.048649	0.219897
-200.137809	-3.098116	8.329984	0.048386	0.220074
-199.255269	-3.433811	8.333312	0.048172	0.220067
-199.758182	-3.243979	8.336640	0.048294	0.220063
-200.361418	-3.016795	8.339968	0.048440	0.220055
-201.839484	-2.425004	8.343296	0.048798	0.220242
-198.924150	-3.491045	8.346624	0.048092	0.220474
-199.147470	-3.423676	8.349952	0.048146	0.220372
-197.992603	-3.894670	8.353280	0.047866	0.220177
-200.312892	-3.034101	8.356608	0.048428	0.220065
-199.671684	-3.276504	8.359936	0.048272	0.220070
-199.884876	-3.195959	8.363264	0.048324	0.220069
-198.436779	-3.744474	8.366592	0.047973	0.220072
-199.513709	-3.387774	8.369920	0.048234	0.219768
-199.595399	-3.361274	8.373248	0.048254	0.219742
-200.878665	-2.854670	8.376576	0.048564	0.219862
-200.114502	-3.109811	8.379904	0.048379	0.220067
-199.443481	-3.363883	8.383232	0.048217	0.220070
-198.928788	-3.560675	8.386560	0.048092	0.220060
-200.406535	-3.015484	8.389888	0.048450	0.219972
-201.240112	-2.668601	8.393216	0.048652	0.220156
-200.210940	-3.021045	8.396544	0.048402	0.220379
-199.197885	-3.405710	8.399872	0.048157	0.220376
-199.232112	-3.392782	8.403200	0.048165	0.220376
-200.014905	-3.097230	8.406528	0.048355	0.220370
-200.055476	-3.082493	8.409856	0.048364	0.220367
-200.232028	-3.015446	8.413184	0.048407	0.220368
-199.440500	-3.315571	8.416512	0.048215	0.220369
-199.036397	-3.469666	8.419840	0.048117	0.220364
-198.462118	-3.710552	8.423168	0.047978	0.220228
-199.721825	-3.259390	8.426496	0.048283	0.220073
-199.192508	-3.459400	8.429824	0.048155	0.220077
-199.287252	-3.424587	8.433152	0.048178	0.220071
-198.548394	-3.755846	8.436480	0.047999	0.219769
-199.125628	-3.559011	8.439808	0.048138	0.219640
-200.114760	-3.171453	8.443136	0.048378	0.219715
-201.604584	-2.596162	8.446464	0.048739	0.219778
-200.667918	-2.903745	8.449792	0.048512	0.220060
-200.144275	-3.075811	8.453120	0.048385	0.220217
-199.492728	-3.319065	8.456448	0.048227	0.220239
-200.458590	-2.939128	8.459776	0.048461	0.220322
-200.487662	-2.920434	8.463104	0.048468	0.220368
-200.704904	-2.800868	8.466432	0.048520	0.220588
-198.203665	-3.748997	8.469760	0.047914	0.220589
-199.145112	-3.430948	8.473088	0.048142	0.220360
-199.584419	-3.264243	8.476416	0.048249	0.220362
-201.788574	-2.420584	8.479744	0.048783	0.220411
-198.927784	-3.459345	8.483072	0.048089	0.220681
-198.643414	-3.615682	8.486400	0.048020	0.220395
-197.005839	-4.269485	8.489728	0.047624	0.220201
-200.742194	-2.920144	8.493056	0.048529	0.219805
-199.750169	-3.252969	8.496384	0.048288	0.220062
-200.755442	-2.872946	8.499712	0.048532	0.220056
-197.573116	-4.052652	8.503040	0.047761	0.220214
-199.050013	-3.569411	8.506368	0.048119	0.219762
-200.878615	-2.866023	8.509696	0.048561	0.219823
-201.849232	-2.452905	8.513024	0.048797	0.220091
-199.816955	-3.175543	8.516352	0.048304	0.220374
-198.643386	-3.641213	8.519680	0.048020	0.220252
-198.544674	-3.710633	8.523008	0.047996	0.220063
-200.721386	-2.885659	8.526336	0.048523	0.220063
-201.213795	-2.665697	8.529664	0.048642	0.220260
-201.098931	-2.662427	8.532992	0.048614	0.220537
-198.062409	-3.804961	8.536320	0.047879	0.220589
-197.929026	-3.916452	8.539648	0.047846	0.220230
-199.660097	-3.288864	8.542976	0.048266	0.220061
-200.747132	-2.877047	8.546304	0.048529	0.220060
-199.706990	-3.226801	8.549632	0.048277	0.220324
-197.754342	-4.006382	8.552960	0.047804	0.220092
-198.555066	-3.760040	8.556288	0.047998	0.219755
-201.029052	-2.824718	8.559616	0.048597	0.219740
-202.386016	-2.253143	8.562944	0.048925	0.220079
-201.129301	-2.651518	8.566272	0.048621	0.220541
-198.835515	-3.499171	8.569600	0.048065	0.220671
-197.893412	-3.914979	8.572928	0.047837	0.220325
-199.951376	-3.178421	8.576256	0.048335	0.220068
-202.317218	-2.230641	8.579584	0.048908	0.220370
-200.781306	-2.748823	8.582912	0.048536	0.220748
-197.711556	-3.912066	8.586240	0.047792	0.220752
-197.059368	-4.237950	8.589568	0.047634	0.220288
-199.860920	-3.215034	8.592896	0.048313	0.220058
-201.082457	-2.732534	8.596224	0.048609	0.220174
-200.183265	-3.040672	8.599552	0.048391	0.220368
-197.399628	-4.115553	8.602880	0.047717	0.220252
-197.202742	-4.268647	8.606208	0.047669	0.219789
-200.494390	-3.075547	8.609536	0.048466	0.219466
-202.247223	-2.343914	8.612864	0.048891	0.219864
-201.399981	-2.600233	8.616192	0.048685	0.220248
-198.968032	-3.501878	8.619520	0.048096	0.220369
-197.329215	-4.173251	8.622848	0.047699	0.220073
-199.812631	-3.251699	8.626176	0.048301	0.219956
-202.464884	-2.234895	8.629504	0.048943	0.220024
-202.383182	-2.170829	8.632832	0.048923	0.220586
-199.080546	-3.365836	8.636160	0.048123	0.220923
-197.626900	-3.969099	8.639488	0.047771	0.220616
-199.882832	-3.155859	8.642816	0.048317	0.220369
-201.940596	-2.345866	8.646144	0.048816	0.220546
-201.320559	-2.515326	8.649472	0.048665	0.220934
-198.079817	-3.734187	8.652800	0.047880	0.220991
-196.283987	-4.481368	8.656128	0.047445	0.220600
-198.535515	-3.713547	8.659456	0.047990	0.220095
-201.021110	-2.777562	8.662784	0.048593	0.220059
-201.125051	-2.687794	8.666112	0.048618	0.220357
-197.500978	-4.061052	8.669440	0.047740	0.220361
-195.792656	-4.811352	8.672768	0.047326	0.219755
-198.956912	-3.664024	8.676096	0.048092	0.219446
-202.666763	-2.271687	8.679424	0.048991	0.219364
-202.731607	-2.123678	8.682752	0.049006	0.220095
-198.799631	-3.580800	8.686080	0.048054	0.220294
-198.147287	-3.864741	8.689408	0.047896	0.220078
-198.944477	-3.611333	8.692736	0.048089	0.219790
-202.944872	-2.057608	8.696064	0.049058	0.220011
-202.272372	-2.232112	8.699392	0.048895	0.220487
-199.567482	-3.187616	8.702720	0.048239	0.220899
-197.201471	-4.140586	8.706048	0.047666	0.220569
-199.471615	-3.312611	8.709376	0.048216	0.220378
-201.467559	-2.556156	8.712704	0.048700	0.220378
-201.545558	-2.451045	8.716032	0.048718	0.220824
-197.929146	-3.821688	8.719360	0.047842	0.220826
-196.521829	-4.423973	8.722688	0.047501	0.220421
-198.745812	-3.670621	8.726016	0.048040	0.219892
-201.301400	-2.695597	8.729344	0.048659	0.219929
-200.895404	-2.790746	8.732672	0.048560	0.220277
-198.799944	-3.567159	8.736000	0.048053	0.220384
-197.196399	-4.230987	8.739328	0.047664	0.220054
-197.788804	-4.089192	8.742656	0.047808	0.219565
-202.536161	-2.282640	8.745984	0.048958	0.219606
-201.540153	-2.586861	8.749312	0.048716	0.220041
-200.672141	-2.862897	8.752640	0.048506	0.220355
-196.609139	-4.427070	8.755968	0.047522	0.220214
-200.735833	-2.923725	8.759296	0.048521	0.219854
-202.321681	-2.266551	8.762624	0.048905	0.220186
-203.503076	-1.710393	8.765952	0.049191	0.220826
-197.485337	-3.940518	8.769280	0.047733	0.221127
-196.652692	-4.341270	8.772608	0.047532	0.220627
-196.828999	-4.382563	8.775936	0.047574	0.219989
-202.051042	-2.423836	8.779264	0.048839	0.219866
-201.996466	-2.370560	8.782592	0.048826	0.220304
-199.878037	-3.110768	8.785920	0.048313	0.220676
-196.261968	-4.531085	8.789248	0.047437	0.220384
-197.513509	-4.147687	8.792576	0.047740	0.219847
-201.643426	-2.599279	8.795904	0.048740	0.219746
-201.477307	-2.604238	8.799232	0.048700	0.220090
-199.724302	-3.222170	8.802560	0.048275	0.220366
-197.171954	-4.228720	8.805888	0.047657	0.220136
-200.152324	-3.164784	8.809216	0.048379	0.219747
-202.053363	-2.385947	8.812544	0.048839	0.220092
-202.555480	-2.129776	8.815872	0.048961	0.220482
-199.132427	-3.356397	8.819200	0.048131	0.220901
-197.881172	-3.895343	8.822528	0.047828	0.220521
-198.288375	-3.776810	8.825856	0.047927	0.220310
-201.697608	-2.508312	8.829184	0.048753	0.220169
-201.271265	-2.593187	8.832512	0.048649	0.220623
-200.192989	-2.981674	8.835840	0.048388	0.220743
-196.949514	-4.210207	8.839168	0.047602	0.220750
-198.413734	-3.750860	8.842496	0.047957	0.220186
-200.388599	-3.005612	8.845824	0.048435	0.220167
-200.221060	-3.037424	8.849152	0.048394	0.220355
-198.539534	-3.675851	8.852480	0.047987	0.220349
-197.460201	-4.151985	8.855808	0.047725	0.219954
-199.354030	-3.469405	8.859136	0.048184	0.219746
-201.171299	-2.777717	8.862464	0.048624	0.219763
-201.619700	-2.552830	8.865792	0.048733	0.220089
-199.220423	-3.414233	8.869120	0.048152	0.220374
-199.313287	-3.427983	8.872448	0.048174	0.220085
-199.229655	-3.462632	8.875776	0.048154	0.220068
-201.757538	-2.495829	8.879104	0.048766	0.220119
-200.879574	-2.750073	8.882432	0.048553	0.220584
-198.853759	-3.533804	8.885760	0.048062	0.220492
-199.917052	-3.117016	8.889088	0.048320	0.220573
-200.510741	-2.916229	8.892416	0.048464	0.220431
-201.756541	-2.371189	8.895744	0.048765	0.220861
-199.137437	-3.342096	8.899072	0.048131	0.220991
-198.226546	-3.710710	8.902400	0.047910	0.220854
-197.935097	-3.876804	8.905728	0.047839	0.220527
-199.212108	-3.419970	8.909056	0.048149	0.220367
-199.622408	-3.292239	8.912384	0.048248	0.220203
-198.689321	-3.638112	8.915712	0.048022	0.220250
-198.942074	-3.575519	8.919040	0.048083	0.220055
-199.179841	-3.499989	8.922368	0.048141	0.219969
-200.618325	-2.986835	8.925696	0.048489	0.219779
-200.371827	-3.032626	8.929024	0.048429	0.220062
-200.002051	-3.171087	8.932352	0.048340	0.220073
-198.567064	-3.716618	8.935680	0.047992	0.220064
-200.683998	-2.914768	8.939008	0.048505	0.220061
-199.763909	-3.263796	8.942336	0.048282	0.220060
-201.140208	-2.730446	8.945664	0.048615	0.220130
-200.325128	-2.971545	8.948992	0.048417	0.220531
-201.684068	-2.452442	8.952320	0.048747	0.220555
-199.639095	-3.157087	8.955648	0.048251	0.220972
-199.564316	-3.222751	8.958976	0.048233	0.220753
-198.625061	-3.591801	8.962304	0.048005	0.220677
-199.602235	-3.219889	8.965632	0.048242	0.220686
-200.171314	-3.004922	8.968960	0.048380	0.220683
-198.727306	-3.550915	8.972288	0.048030	0.220692
-198.397719	-3.714727	8.975616	0.047950	0.220463
-197.397921	-4.146049	8.978944	0.047708	0.220155
-199.321929	-3.479069	8.982272	0.048174	0.219787
-200.339078	-3.089229	8.985600	0.048420	0.219812
-201.034461	-2.782567	8.988928	0.048588	0.220068
-198.364462	-3.794677	8.992256	0.047941	0.220069
-199.538538	-3.368889	8.995584	0.048226	0.219955
-200.700169	-2.917030	8.998912	0.048507	0.220024
-202.122244	-2.345530	9.002240	0.048852	0.220216
-199.517087	-3.263321	9.005568	0.048220	0.220629
-199.321189	-3.382444	9.008896	0.048173	0.220365
-199.372345	-3.361212	9.012224	0.048185	0.220377
-201.453509	-2.566010	9.015552	0.048689	0.220414
-201.319464	-2.537464	9.018880	0.048657	0.220883
-199.812200	-3.088669	9.022208	0.048291	0.221002
-197.607862	-3.936280	9.025536	0.047757	0.220932
-198.013913	-3.864463	9.028864	0.047856	0.220449
-200.111698	-3.082122	9.032192	0.048364	0.220374
-200.866559	-2.793451	9.035520	0.048547	0.220389
-199.216155	-3.366803	9.038848	0.048147	0.220698
-197.330913	-4.153098	9.042176	0.047690	0.220276
-198.859634	-3.609040	9.045504	0.048060	0.220068
-200.258845	-3.107719	9.048832	0.048399	0.219896
-200.695107	-2.914146	9.052160	0.048505	0.220064
-199.696658	-3.283032	9.055488	0.048263	0.220121
-199.062783	-3.533009	9.058816	0.048109	0.220065
-200.218906	-3.095084	9.062144	0.048389	0.220063
-200.360386	-3.016988	9.065472	0.048423	0.220209
-201.280944	-2.641121	9.068800	0.048646	0.220368
-200.559800	-2.860633	9.072128	0.048471	0.220687
-200.254645	-2.974452	9.075456	0.048397	0.220698
-199.285106	-3.342173	9.078784	0.048162	0.220698
-198.484963	-3.645321	9.082112	0.047969	0.220700
-200.046987	-3.065726	9.085440	0.048347	0.220626
-198.493415	-3.671403	9.088768	0.047970	0.220528
-200.483534	-2.943830	9.092096	0.048453	0.220371
-199.791326	-3.165038	9.095424	0.048285	0.220614
-199.562279	-3.286554	9.098752	0.048229	0.220410
-198.269808	-3.782755	9.102080	0.047916	0.220374
-198.765942	-3.637407	9.105408	0.048036	0.220122
-201.072825	-2.757706	9.108736	0.048595	0.220154
-199.378875	-3.363383	9.112064	0.048184	0.220370
-198.899072	-3.572529	9.115392	0.048068	0.220210
-199.490961	-3.371391	9.118720	0.048211	0.220073
-199.663288	-3.306596	9.122048	0.048253	0.220071
-201.471200	-2.603033	9.125376	0.048691	0.220179
-200.649537	-2.858664	9.128704	0.048492	0.220509
-200.157087	-3.016588	9.132032	0.048373	0.220680
-198.295176	-3.733824	9.135360	0.047921	0.220613
-199.380173	-3.362728	9.138688	0.048184	0.220377
-201.609274	-2.500659	9.142016	0.048724	0.220478
-202.010998	-2.291037	9.145344	0.048821	0.220817
-198.409137	-3.624885	9.148672	0.047949	0.221003
-197.865270	-3.875668	9.152000	0.047817	0.220741
-199.034435	-3.488042	9.155328	0.048100	0.220414
-201.759379	-2.443968	9.158656	0.048760	0.220480
-201.028264	-2.645950	9.161984	0.048583	0.220924
-198.206523	-3.714171	9.165312	0.047899	0.220933
-197.302924	-4.115589	9.168640	0.047680	0.220587
-198.351824	-3.788808	9.171968	0.047934	0.220169
-200.729423	-2.905424	9.175296	0.048510	0.220064
-202.439321	-2.185503	9.178624	0.048924	0.220489
-198.452625	-3.663823	9.181952	0.047958	0.220684
-197.926393	-3.911877	9.185280	0.047831	0.220398
-198.156779	-3.877445	9.188608	0.047887	0.220086
-202.954016	-2.046370	9.191936	0.049049	0.220161
-201.324154	-2.585575	9.195264	0.048654	0.220626
-199.860162	-3.091005	9.198592	0.048299	0.220918
-197.253321	-4.134393	9.201920	0.047667	0.220594
-199.844008	-3.188976	9.205248	0.048295	0.220378
-200.713483	-2.860661	9.208576	0.048506	0.220371
-201.394269	-2.530491	9.211904	0.048670	0.220797
-198.575524	-3.600181	9.215232	0.047987	0.220791
-198.168233	-3.779049	9.218560	0.047889	0.220648
-198.671348	-3.659179	9.221888	0.048011	0.220230
-200.860905	-2.808502	9.225216	0.048541	0.220353
-201.701112	-2.460375	9.228544	0.048744	0.220528
-198.368733	-3.688403	9.231872	0.047937	0.220737
-198.475949	-3.698796	9.235200	0.047963	0.220436
-199.418073	-3.354498	9.238528	0.048191	0.220361
-201.562642	-2.539901	9.241856	0.048711	0.220372
-200.239965	-2.987432	9.245184	0.048390	0.220690
-199.590504	-3.234065	9.248512	0.048233	0.220688
-198.498186	-3.649500	9.251840	0.047968	0.220681
-199.624746	-3.275936	9.255168	0.048241	0.220366
-199.656747	-3.264199	9.258496	0.048248	0.220364
-201.182015	-2.661896	9.261824	0.048618	0.220507
-199.616755	-3.226177	9.265152	0.048239	0.220680
-199.660915	-3.209418	9.268480	0.048249	0.220680
-198.287593	-3.734806	9.271808	0.047916	0.220653
-199.499901	-3.323660	9.275136	0.048210	0.220368
-198.954231	-3.531103	9.278464	0.048078	0.220365
-200.092973	-3.099324	9.281792	0.048354	0.220366
-198.873443	-3.560612	9.285120	0.048058	0.220373
-199.261797	-3.462552	9.288448	0.048152	0.220083
-197.963864	-3.972821	9.291776	0.047838	0.219976
-201.789950	-2.537933	9.295104	0.048764	0.219885
-201.882466	-2.430509	9.298432	0.048787	0.220314
-201.454754	-2.523077	9.301760	0.048683	0.220725
-197.890715	-3.857211	9.305088	0.047820	0.220825
-198.783094	-3.584776	9.308416	0.048036	0.220437
-200.137477	-3.081329	9.311744	0.048364	0.220379
-201.570791	-2.501670	9.315072	0.048711	0.220594
-200.294308	-2.947901	9.318400	0.048402	0.220817
-198.659651	-3.545430	9.321728	0.048005	0.220948
-198.672607	-3.583792	9.325056	0.048009	0.220694
-199.748285	-3.177541	9.328384	0.048269	0.220686
-200.242106	-3.014329	9.331712	0.048389	0.220545
-200.894174	-2.720805	9.335040	0.048546	0.220819
-198.011189	-3.827633	9.338368	0.047848	0.220737
-197.948002	-3.894104	9.341696	0.047833	0.220487
-199.309508	-3.442644	9.345024	0.048162	0.220106
-200.016137	-3.150040	9.348352	0.048333	0.220253
-201.042584	-2.740917	9.351680	0.048582	0.220372
-198.920729	-3.546119	9.355008	0.048068	0.220367
-199.576279	-3.297411	9.358336	0.048227	0.220369
-198.514229	-3.714912	9.361664	0.047969	0.220282
-201.137318	-2.742936	9.364992	0.048605	0.220150
-200.152476	-3.080810	9.368320	0.048366	0.220361
-201.059546	-2.707290	9.371648	0.048586	0.220536
-197.862703	-3.919538	9.374976	0.047811	0.220535
-200.534402	-2.936486	9.378304	0.048458	0.220360
-200.390771	-2.973155	9.381632	0.048423	0.220466
-202.295279	-2.190820	9.384960	0.048885	0.220822
-198.483958	-3.604884	9.388288	0.047961	0.221004
-198.213733	-3.751923	9.391616	0.047896	0.220742
-198.490696	-3.695867	9.394944	0.047963	0.220454
-200.708107	-2.869729	9.398272	0.048500	0.220370
-200.327678	-2.960519	9.401600	0.048408	0.220685
-199.895899	-3.123332	9.404928	0.048303	0.220691
-198.515705	-3.649595	9.408256	0.047969	0.220674
-199.398242	-3.365601	9.411584	0.048182	0.220376
-200.751555	-2.843560	9.414912	0.048510	0.220430
-200.960247	-2.722741	9.418240	0.048561	0.220677
-200.409326	-2.883807	9.421568	0.048427	0.220959
-197.964393	-3.829269	9.424896	0.047835	0.220850
-199.254621	-3.368034	9.428224	0.048147	0.220687
-200.146217	-3.030977	9.431552	0.048363	0.220682
-200.326191	-2.962867	9.434880	0.048407	0.220682
-199.218264	-3.382019	9.438208	0.048138	0.220688
-199.856568	-3.139951	9.441536	0.048293	0.220689
-199.028294	-3.453679	9.444864	0.048092	0.220691
-199.776035	-3.171856	9.448192	0.048273	0.220682
-198.264753	-3.775986	9.451520	0.047907	0.220499
