Thu Oct 24 21:53:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.903992	-3.511280	10.273536	0.048461	0.213224
-200.023920	-3.418908	10.276864	0.048490	0.213510
-199.939990	-3.449788	10.280192	0.048469	0.213516
-199.576889	-3.559903	10.283520	0.048381	0.213684
-199.819628	-3.493535	10.286848	0.048440	0.213529
-198.312968	-4.032725	10.290176	0.048075	0.213724
-200.107324	-3.386654	10.293504	0.048510	0.213516
-198.515027	-3.973383	10.296832	0.048124	0.213620
-199.453016	-3.634301	10.300160	0.048351	0.213519
-196.928093	-4.611860	10.303488	0.047739	0.213396
-199.968239	-3.527292	10.306816	0.048476	0.212981
-198.562406	-4.025203	10.310144	0.048135	0.213196
-201.394123	-2.974164	10.313472	0.048821	0.213059
-198.131015	-4.160467	10.316800	0.048031	0.213369
-200.266155	-3.378241	10.320128	0.048548	0.213203
-198.105255	-4.197248	10.323456	0.048024	0.213205
-201.674165	-2.838868	10.326784	0.048889	0.213238
-199.624991	-3.568640	10.330112	0.048392	0.213526
-200.925073	-3.063256	10.333440	0.048707	0.213602
-197.551069	-4.327301	10.336768	0.047890	0.213695
-200.550345	-3.217696	10.340096	0.048616	0.213528
-199.775120	-3.501664	10.343424	0.048429	0.213589
-201.374897	-2.841719	10.346752	0.048816	0.213915
-198.123600	-4.053230	10.350080	0.048028	0.214043
-198.573308	-3.916286	10.353408	0.048137	0.213840
-198.701794	-3.908102	10.356736	0.048168	0.213593
-200.267321	-3.306972	10.360064	0.048548	0.213640
-199.566009	-3.539196	10.363392	0.048378	0.213845
-197.813795	-4.215930	10.366720	0.047953	0.213770
-196.719888	-4.707734	10.370048	0.047688	0.213301
-198.198086	-4.212894	10.373376	0.048046	0.212901
-199.955422	-3.565966	10.376704	0.048472	0.212783
-200.613896	-3.270258	10.380032	0.048631	0.213065
-198.793616	-3.965374	10.383360	0.048190	0.213035
-198.553547	-4.077167	10.386688	0.048132	0.212908
-200.479555	-3.348538	10.390016	0.048599	0.212899
-201.014872	-3.101064	10.393344	0.048728	0.213172
-201.305329	-2.947249	10.396672	0.048799	0.213439
-198.783831	-3.859223	10.400000	0.048188	0.213707
-199.650916	-3.560756	10.403328	0.048398	0.213523
-199.292889	-3.697172	10.406656	0.048311	0.213519
-201.543005	-2.814611	10.409984	0.048856	0.213699
-199.412284	-3.558117	10.413312	0.048340	0.214091
-199.691929	-3.455280	10.416640	0.048407	0.214072
-196.639072	-4.648418	10.419968	0.047668	0.213855
-200.087190	-3.394186	10.423296	0.048503	0.213533
-198.934327	-3.830965	10.426624	0.048224	0.213535
-201.241495	-2.925420	10.429952	0.048783	0.213723
-197.609302	-4.292115	10.433280	0.047903	0.213786
-199.067899	-3.783113	10.436608	0.048256	0.213519
-197.529856	-4.390841	10.439936	0.047883	0.213369
-200.015647	-3.472397	10.443264	0.048486	0.213224
-199.441317	-3.690680	10.446592	0.048346	0.213221
-200.159994	-3.384029	10.449920	0.048520	0.213430
-197.646830	-4.347639	10.453248	0.047912	0.213364
-198.721009	-3.974649	10.456576	0.048172	0.213155
-199.969410	-3.539253	10.459904	0.048474	0.212924
-202.059859	-2.677840	10.463232	0.048980	0.213345
-200.558528	-3.185214	10.466560	0.048617	0.213722
-198.840687	-3.815834	10.469888	0.048201	0.213848
-199.098190	-3.757039	10.473216	0.048263	0.213612
-199.594725	-3.545052	10.476544	0.048383	0.213757
-200.381666	-3.234982	10.479872	0.048574	0.213829
-198.250883	-4.041493	10.483200	0.048057	0.213837
-199.250842	-3.709951	10.486528	0.048300	0.213548
-197.991442	-4.191995	10.489856	0.047995	0.213521
-200.522332	-3.232605	10.493184	0.048608	0.213521
-199.513988	-3.615103	10.496512	0.048363	0.213520
-199.761989	-3.508270	10.499840	0.048423	0.213598
-197.635088	-4.321604	10.503168	0.047908	0.213556
-199.303805	-3.738266	10.506496	0.048312	0.213256
-200.065125	-3.424998	10.509824	0.048497	0.213406
-201.414621	-2.877231	10.513152	0.048824	0.213627
-199.150027	-3.699135	10.516480	0.048275	0.213851
-198.855713	-3.811287	10.519808	0.048204	0.213847
-198.842173	-3.861182	10.523136	0.048200	0.213575
-200.525374	-3.202491	10.526464	0.048608	0.213701
-200.170246	-3.314609	10.529792	0.048522	0.213838
-199.686193	-3.461510	10.533120	0.048405	0.214062
-197.161199	-4.464465	10.536448	0.047793	0.213784
-198.111321	-4.145982	10.539776	0.048023	0.213530
-199.341409	-3.725463	10.543104	0.048321	0.213251
-202.237280	-2.571875	10.546432	0.049022	0.213591
-198.932586	-3.783574	10.549760	0.048222	0.213842
-197.322723	-4.410416	10.553088	0.047832	0.213742
-196.671652	-4.755416	10.556416	0.047674	0.213144
-199.765699	-3.620908	10.559744	0.048423	0.212910
-200.859180	-3.197871	10.563072	0.048688	0.212962
-200.366459	-3.309556	10.566400	0.048569	0.213421
-198.153163	-4.172130	10.569728	0.048033	0.213278
-198.943292	-3.882219	10.573056	0.048224	0.213219
-199.736786	-3.617712	10.576384	0.048416	0.212998
-202.878534	-2.352744	10.579712	0.049177	0.213449
-200.534767	-3.176026	10.583040	0.048609	0.213847
-198.952691	-3.743479	10.586368	0.048226	0.214044
-197.857587	-4.206950	10.589696	0.047961	0.213751
-200.472048	-3.221127	10.593024	0.048594	0.213719
-201.547361	-2.773738	10.596352	0.048855	0.213961
-200.138617	-3.246113	10.599680	0.048513	0.214336
-198.423554	-3.913618	10.603008	0.048098	0.214232
-197.654097	-4.226383	10.606336	0.047911	0.214104
-197.962532	-4.180882	10.609664	0.047986	0.213670
-199.645689	-3.566379	10.612992	0.048394	0.213527
-199.374070	-3.670715	10.616320	0.048328	0.213519
-199.135412	-3.733495	10.619648	0.048270	0.213688
-197.074851	-4.560214	10.622976	0.047771	0.213411
-198.137208	-4.202808	10.626304	0.048028	0.213135
-200.566108	-3.312620	10.629632	0.048616	0.212948
-200.438952	-3.313273	10.632960	0.048586	0.213239
-199.717325	-3.548403	10.636288	0.048411	0.213473
-197.680411	-4.338116	10.639616	0.047917	0.213367
-199.105235	-3.835396	10.642944	0.048262	0.213139
-199.966535	-3.495015	10.646272	0.048471	0.213224
-201.881636	-2.746084	10.649600	0.048935	0.213364
-200.282687	-3.311004	10.652928	0.048547	0.213616
-200.160804	-3.320875	10.656256	0.048518	0.213838
-197.612781	-4.302323	10.659584	0.047901	0.213744
-200.611388	-3.180337	10.662912	0.048627	0.213654
-199.904500	-3.417749	10.666240	0.048456	0.213841
-200.530859	-3.151303	10.669568	0.048607	0.214017
-197.808045	-4.187652	10.672896	0.047948	0.213993
-198.326894	-4.032115	10.676224	0.048073	0.213743
-199.155725	-3.755442	10.679552	0.048274	0.213515
-199.678280	-3.556851	10.682880	0.048401	0.213518
-198.621425	-3.956533	10.686208	0.048145	0.213524
-198.460017	-4.019244	10.689536	0.048105	0.213515
-197.829315	-4.306648	10.692864	0.047953	0.213221
-199.343520	-3.780574	10.696192	0.048319	0.212929
-201.001221	-3.119043	10.699520	0.048721	0.213131
-200.685094	-3.188181	10.702848	0.048644	0.213441
-200.294521	-3.315085	10.706176	0.048550	0.213570
-198.592640	-3.938093	10.709504	0.048137	0.213706
-199.217668	-3.730870	10.712832	0.048289	0.213525
-199.320545	-3.692014	10.716160	0.048314	0.213525
-199.650127	-3.568019	10.719488	0.048393	0.213519
-199.527088	-3.614298	10.722816	0.048364	0.213522
-198.674529	-3.937285	10.726144	0.048157	0.213524
-198.910117	-3.848623	10.729472	0.048214	0.213520
-200.257194	-3.373504	10.732800	0.048540	0.213304
-199.926570	-3.440259	10.736128	0.048460	0.213661
-198.739133	-3.912347	10.739456	0.048172	0.213528
-197.111392	-4.541893	10.742784	0.047778	0.213453
-199.220512	-3.822824	10.746112	0.048289	0.212962
-200.683095	-3.232258	10.749440	0.048643	0.213182
-201.052507	-3.067611	10.752768	0.048733	0.213333
-199.073197	-3.768093	10.756096	0.048253	0.213637
-198.631498	-3.954405	10.759424	0.048146	0.213523
-199.039770	-3.812886	10.762752	0.048245	0.213443
-201.032213	-3.063170	10.766080	0.048728	0.213409
-199.261519	-3.694080	10.769408	0.048299	0.213655
-199.523932	-3.614727	10.772736	0.048362	0.213533
-199.957288	-3.422306	10.776064	0.048467	0.213705
-200.742256	-3.101889	10.779392	0.048657	0.213844
-200.888326	-3.006215	10.782720	0.048693	0.214089
-198.515613	-3.898126	10.786048	0.048118	0.214136
-197.419511	-4.345373	10.789376	0.047852	0.213944
-197.878314	-4.224127	10.792704	0.047963	0.213623
-198.998800	-3.827193	10.796032	0.048235	0.213454
-200.262177	-3.339145	10.799360	0.048541	0.213510
-198.445658	-4.026129	10.802688	0.048101	0.213521
-199.024840	-3.850534	10.806016	0.048241	0.213253
-199.494471	-3.677871	10.809344	0.048355	0.213220
-200.986956	-3.076834	10.812672	0.048716	0.213436
-198.735665	-3.915750	10.816000	0.048171	0.213525
-198.704606	-3.927254	10.819328	0.048163	0.213527
-198.292359	-4.129987	10.822656	0.048063	0.213244
-201.538852	-2.885648	10.825984	0.048850	0.213327
-200.295477	-3.325369	10.829312	0.048548	0.213521
-200.895178	-3.048359	10.832640	0.048694	0.213823
-198.027534	-4.131520	10.835968	0.047999	0.213848
-198.712933	-3.897133	10.839296	0.048165	0.213694
-199.956531	-3.452468	10.842624	0.048466	0.213531
-200.385563	-3.240638	10.845952	0.048570	0.213831
-199.032752	-3.750142	10.849280	0.048242	0.213852
-198.657737	-3.892589	10.852608	0.048151	0.213850
-198.786490	-3.889508	10.855936	0.048182	0.213572
-200.650571	-3.155884	10.859264	0.048634	0.213737
-199.463310	-3.587354	10.862592	0.048346	0.213850
-199.499219	-3.574483	10.865920	0.048355	0.213846
-198.621452	-3.905677	10.869248	0.048142	0.213856
-198.189784	-4.110930	10.872576	0.048038	0.213604
-200.035473	-3.424646	10.875904	0.048485	0.213522
-199.452453	-3.645226	10.879232	0.048343	0.213525
-200.884712	-3.078347	10.882560	0.048690	0.213671
-198.494365	-3.955710	10.885888	0.048111	0.213847
-199.383462	-3.636278	10.889216	0.048327	0.213740
-199.000683	-3.779227	10.892544	0.048234	0.213754
-200.067001	-3.395896	10.895872	0.048492	0.213627
-199.030591	-3.753916	10.899200	0.048241	0.213840
-199.391415	-3.656797	10.902528	0.048328	0.213599
-198.985243	-3.808462	10.905856	0.048230	0.213613
-199.555476	-3.606498	10.909184	0.048368	0.213527
-198.804571	-3.893485	10.912512	0.048186	0.213513
-199.189373	-3.747474	10.915840	0.048279	0.213514
-198.644302	-3.962439	10.919168	0.048147	0.213464
-199.199004	-3.747888	10.922496	0.048281	0.213490
-199.428158	-3.706118	10.925824	0.048337	0.213216
-200.341887	-3.319117	10.929152	0.048558	0.213464
-199.339986	-3.691512	10.932480	0.048316	0.213510
-200.471408	-3.240587	10.935808	0.048590	0.213644
-200.207617	-3.341546	10.939136	0.048526	0.213638
-200.604504	-3.127741	10.942464	0.048622	0.214024
-198.974659	-3.757589	10.945792	0.048227	0.213952
-198.982844	-3.741165	10.949120	0.048229	0.214033
-200.080207	-3.355480	10.952448	0.048495	0.213849
-200.625230	-3.103581	10.955776	0.048627	0.214125
-199.919520	-3.359021	10.959104	0.048456	0.214199
-197.490062	-4.268362	10.962432	0.047867	0.214270
-197.202500	-4.453954	10.965760	0.047797	0.213805
-198.518496	-4.002707	10.969088	0.048116	0.213516
-200.356750	-3.304920	10.972416	0.048561	0.213521
-199.538972	-3.612761	10.975744	0.048363	0.213535
-198.812521	-3.888596	10.979072	0.048187	0.213533
-197.698232	-4.330891	10.982400	0.047917	0.213412
-199.344906	-3.738309	10.985728	0.048316	0.213219
-199.364645	-3.730874	10.989056	0.048321	0.213219
-199.043260	-3.852376	10.992384	0.048243	0.213222
-198.536444	-4.074762	10.995712	0.048120	0.213038
-199.720151	-3.614821	10.999040	0.048407	0.213106
-201.245460	-3.033612	11.002368	0.048776	0.213125
-202.508660	-2.465544	11.005696	0.049082	0.213669
-199.670248	-3.512750	11.009024	0.048395	0.213845
-199.849663	-3.399597	11.012352	0.048438	0.214120
-197.778199	-4.217014	11.015680	0.047936	0.213925
-200.025197	-3.379657	11.019008	0.048480	0.213837
-198.847744	-3.825878	11.022336	0.048195	0.213839
-200.244902	-3.291678	11.025664	0.048534	0.213867
-199.873730	-3.435902	11.028992	0.048444	0.213846
-198.781082	-3.803641	11.032320	0.048179	0.214129
-198.832147	-3.830874	11.035648	0.048191	0.213846
-197.256809	-4.440808	11.038976	0.047809	0.213769
-198.822494	-3.924203	11.042304	0.048189	0.213300
-198.656892	-3.973724	11.045632	0.048149	0.213382
-200.108252	-3.450754	11.048960	0.048500	0.213216
-199.378589	-3.685090	11.052288	0.048323	0.213474
-200.118394	-3.440099	11.055616	0.048503	0.213258
-199.510738	-3.626617	11.058944	0.048355	0.213526
-200.383972	-3.293908	11.062272	0.048567	0.213537
-199.565644	-3.561616	11.065600	0.048368	0.213796
-198.984359	-3.817846	11.068928	0.048228	0.213578
-199.454444	-3.614513	11.072256	0.048341	0.213731
-199.370223	-3.679349	11.075584	0.048321	0.213531
-200.446349	-3.235710	11.078912	0.048582	0.213749
-199.863148	-3.440925	11.082240	0.048440	0.213846
-199.657529	-3.504029	11.085568	0.048390	0.213937
-198.603900	-3.917301	11.088896	0.048135	0.213853
-198.449059	-3.981518	11.092224	0.048098	0.213820
-199.952324	-3.452722	11.095552	0.048462	0.213570
-199.471899	-3.589431	11.098880	0.048345	0.213847
-198.290631	-4.051847	11.102208	0.048059	0.213759
-197.654060	-4.350794	11.105536	0.047905	0.213408
-198.681803	-3.994370	11.108864	0.048154	0.213206
-200.226535	-3.408072	11.112192	0.048528	0.213210
-200.718672	-3.189312	11.115520	0.048647	0.213407
-199.654402	-3.573955	11.118848	0.048389	0.213522
-199.559916	-3.596205	11.122176	0.048366	0.213606
-199.921480	-3.471329	11.125504	0.048454	0.213532
-200.705182	-3.130392	11.128832	0.048644	0.213799
-201.477173	-2.817021	11.132160	0.048831	0.213925
-198.429779	-3.905423	11.135488	0.048092	0.214332
-199.313229	-3.632832	11.138816	0.048306	0.213954
-198.219167	-4.022940	11.142144	0.048041	0.214104
-201.383608	-2.858168	11.145472	0.048808	0.213892
-199.215651	-3.605602	11.148800	0.048283	0.214345
-199.729920	-3.444137	11.152128	0.048407	0.214142
-196.619524	-4.632593	11.155456	0.047654	0.214086
-198.125220	-4.139778	11.158784	0.048018	0.213612
-197.650069	-4.344632	11.162112	0.047903	0.213462
-200.639344	-3.246823	11.165440	0.048627	0.213246
-198.829426	-3.886611	11.168768	0.048189	0.213529
-200.250641	-3.375977	11.172096	0.048533	0.213358
-197.499014	-4.407889	11.175424	0.047866	0.213427
-200.703806	-3.227166	11.178752	0.048643	0.213218
-199.613402	-3.591691	11.182080	0.048379	0.213517
-201.710002	-2.784890	11.185408	0.048886	0.213590
-198.997363	-3.772083	11.188736	0.048229	0.213841
-199.217218	-3.689888	11.192064	0.048282	0.213835
-198.603218	-3.954367	11.195392	0.048134	0.213642
-201.905591	-2.693434	11.198720	0.048934	0.213697
-200.638880	-3.100352	11.202048	0.048627	0.214143
-200.181516	-3.241789	11.205376	0.048516	0.214338
-197.161477	-4.384734	11.208704	0.047784	0.214350
-198.837875	-3.824240	11.212032	0.048190	0.213895
-199.172992	-3.704388	11.215360	0.048271	0.213851
-200.570477	-3.161047	11.218688	0.048610	0.213934
-198.815600	-3.791131	11.222016	0.048185	0.214149
-197.011665	-4.532998	11.225344	0.047748	0.213796
-197.939012	-4.240363	11.228672	0.047972	0.213438
-199.637206	-3.632637	11.232000	0.048384	0.213218
-200.998151	-3.077893	11.235328	0.048713	0.213455
-198.727613	-3.926624	11.238656	0.048163	0.213529
-198.829446	-3.887902	11.241984	0.048188	0.213530
-197.433923	-4.458346	11.245312	0.047850	0.213278
-201.949271	-2.761265	11.248640	0.048944	0.213189
-200.346127	-3.313204	11.251968	0.048555	0.213530
-201.108737	-2.981717	11.255296	0.048740	0.213788
-197.250851	-4.436845	11.258624	0.047805	0.213834
-199.596472	-3.597299	11.261952	0.048373	0.213532
-199.794590	-3.487766	11.265280	0.048421	0.213742
-201.982413	-2.631841	11.268608	0.048951	0.213903
-198.692572	-3.837982	11.271936	0.048154	0.214153
-198.077397	-4.112519	11.275264	0.048005	0.213903
-197.540675	-4.348247	11.278592	0.047875	0.213707
-200.784324	-3.148010	11.281920	0.048661	0.213528
-200.158973	-3.335985	11.285248	0.048509	0.213827
-200.362787	-3.252297	11.288576	0.048559	0.213867
-196.279543	-4.793022	11.291904	0.047569	0.213911
-198.885295	-3.905339	11.295232	0.048201	0.213301
-199.422387	-3.668198	11.298560	0.048331	0.213506
-201.967168	-2.696063	11.301888	0.048947	0.213552
-198.473763	-3.974083	11.305216	0.048101	0.213834
-197.679526	-4.321165	11.308544	0.047908	0.213555
-197.499055	-4.436925	11.311872	0.047865	0.213267
-202.168038	-2.682317	11.315200	0.048996	0.213173
-201.170515	-2.974108	11.318528	0.048754	0.213700
-200.472976	-3.201723	11.321856	0.048585	0.213924
-196.517053	-4.708569	11.325184	0.047627	0.213881
-199.455657	-3.654708	11.328512	0.048338	0.213515
-199.905277	-3.483740	11.331840	0.048447	0.213519
-202.444047	-2.468717	11.335168	0.049062	0.213839
-197.491675	-4.304050	11.338496	0.047862	0.214096
-197.418776	-4.398391	11.341824	0.047845	0.213691
-196.933417	-4.639770	11.345152	0.047727	0.213341
-201.231848	-3.048873	11.348480	0.048768	0.213106
-200.506204	-3.259861	11.351808	0.048593	0.213497
-199.553721	-3.614865	11.355136	0.048362	0.213535
-197.704888	-4.318582	11.358464	0.047914	0.213518
-198.534796	-4.055096	11.361792	0.048115	0.213207
-200.892028	-3.152380	11.365120	0.048686	0.213262
-200.733088	-3.168758	11.368448	0.048647	0.213530
-199.918431	-3.442709	11.371776	0.048450	0.213743
-198.218481	-4.102347	11.375104	0.048038	0.213651
-198.213973	-4.140808	11.378432	0.048037	0.213428
-201.278224	-2.986240	11.381760	0.048779	0.213385
-201.804832	-2.714825	11.385088	0.048907	0.213822
-200.841431	-3.014747	11.388416	0.048673	0.214220
-196.701537	-4.585847	11.391744	0.047670	0.214210
-198.052116	-4.149400	11.395072	0.047998	0.213751
-199.446461	-3.658251	11.398400	0.048335	0.213523
-200.747053	-3.127536	11.401728	0.048650	0.213753
-199.713863	-3.504297	11.405056	0.048400	0.213844
-197.441627	-4.370226	11.408384	0.047849	0.213817
-197.840253	-4.278817	11.411712	0.047946	0.213454
-198.473132	-4.075768	11.415040	0.048099	0.213230
-201.529448	-2.910258	11.418368	0.048840	0.213272
-199.709290	-3.559329	11.421696	0.048399	0.213522
-199.273256	-3.725909	11.425024	0.048293	0.213515
-196.935039	-4.629610	11.428352	0.047727	0.213410
-200.133898	-3.448467	11.431680	0.048501	0.213218
-201.046024	-3.076227	11.435008	0.048722	0.213379
-201.954115	-2.681666	11.438336	0.048942	0.213686
-198.789282	-3.820730	11.441664	0.048176	0.214056
-198.811909	-3.846807	11.444992	0.048181	0.213846
-198.142188	-4.119814	11.448320	0.048019	0.213730
-201.280035	-2.941453	11.451648	0.048779	0.213662
-199.269119	-3.675271	11.454976	0.048292	0.213836
-199.670759	-3.521618	11.458304	0.048389	0.213845
-197.480932	-4.359631	11.461632	0.047858	0.213798
-199.639991	-3.585578	11.464960	0.048381	0.213527
-200.075754	-3.409013	11.468288	0.048487	0.213597
-200.691761	-3.125861	11.471616	0.048636	0.213899
-198.203885	-4.077587	11.474944	0.048033	0.213848
-197.590077	-4.331338	11.478272	0.047885	0.213720
-197.641544	-4.379873	11.481600	0.047897	0.213306
-200.441974	-3.331067	11.484928	0.048575	0.213228
-200.377100	-3.346098	11.488256	0.048560	0.213287
-201.593555	-2.815452	11.491584	0.048854	0.213710
-198.189045	-4.087530	11.494912	0.048029	0.213824
-198.696196	-3.944750	11.498240	0.048152	0.213523
-198.927228	-3.856303	11.501568	0.048208	0.213529
-201.052831	-3.044432	11.504896	0.048723	0.213566
-200.313573	-3.277601	11.508224	0.048544	0.213853
-199.045699	-3.759028	11.511552	0.048237	0.213849
-198.321443	-4.033866	11.514880	0.048061	0.213848
-199.176970	-3.761164	11.518208	0.048268	0.213534
-201.060543	-3.013783	11.521536	0.048725	0.213737
-199.865092	-3.447387	11.524864	0.048435	0.213857
-197.968257	-4.144325	11.528192	0.047976	0.213992
-196.970747	-4.589511	11.531520	0.047734	0.213584
-199.323882	-3.758512	11.534848	0.048304	0.213212
-200.352504	-3.339337	11.538176	0.048553	0.213391
-201.514938	-2.858651	11.541504	0.048835	0.213635
-197.991311	-4.163184	11.544832	0.047981	0.213826
-198.730816	-3.931450	11.548160	0.048160	0.213530
-199.318823	-3.709398	11.551488	0.048302	0.213526
-202.112717	-2.627396	11.554816	0.048979	0.213665
-200.914215	-3.010490	11.558144	0.048689	0.214099
-198.513249	-3.912440	11.561472	0.048107	0.214150
-197.574989	-4.301356	11.564800	0.047880	0.213948
-199.968638	-3.412517	11.568128	0.048460	0.213835
-201.078203	-2.978124	11.571456	0.048728	0.213919
-200.812008	-3.016394	11.574784	0.048664	0.214300
-197.258779	-4.365328	11.578112	0.047803	0.214289
-197.483369	-4.345725	11.581440	0.047857	0.213892
-197.882878	-4.249691	11.584768	0.047954	0.213555
-201.143488	-3.008495	11.588096	0.048744	0.213586
-199.219425	-3.720094	11.591424	0.048278	0.213695
-197.635237	-4.326476	11.594752	0.047894	0.213660
-197.448194	-4.475730	11.598080	0.047849	0.213183
-199.809966	-3.603266	11.601408	0.048421	0.213043
-201.369323	-2.982633	11.604736	0.048798	0.213223
-200.967280	-3.061743	11.608064	0.048701	0.213671
-198.834611	-3.876677	11.611392	0.048184	0.213632
-198.340632	-4.081969	11.614720	0.048065	0.213523
-199.379717	-3.718700	11.618048	0.048316	0.213336
-201.793089	-2.751763	11.621376	0.048901	0.213654
-201.198838	-2.927440	11.624704	0.048757	0.213956
-200.012335	-3.313209	11.628032	0.048469	0.214345
-198.208568	-4.022785	11.631360	0.048032	0.214189
-199.280912	-3.622432	11.634688	0.048292	0.214152
-200.042557	-3.333025	11.638016	0.048477	0.214157
-198.844966	-3.787709	11.641344	0.048186	0.214153
-198.034903	-4.129428	11.644672	0.047990	0.213943
-197.874760	-4.213680	11.648000	0.047951	0.213800
-198.354086	-4.077596	11.651328	0.048067	0.213523
-199.301222	-3.717427	11.654656	0.048297	0.213530
-199.901755	-3.516532	11.657984	0.048442	0.213367
-199.029660	-3.821070	11.661312	0.048231	0.213527
-199.645828	-3.589461	11.664640	0.048380	0.213515
-198.885902	-3.891887	11.667968	0.048196	0.213428
-200.462479	-3.290199	11.671296	0.048578	0.213453
-199.284328	-3.724340	11.674624	0.048292	0.213529
-200.545203	-3.240328	11.677952	0.048598	0.213566
-199.833469	-3.465631	11.681280	0.048425	0.213838
-199.757609	-3.494118	11.684608	0.048407	0.213840
-200.494364	-3.212035	11.687936	0.048585	0.213857
-199.214939	-3.649574	11.691264	0.048275	0.214146
-200.461472	-3.175448	11.694592	0.048577	0.214156
-198.306097	-3.994107	11.697920	0.048055	0.214147
-198.164879	-4.087328	11.701248	0.048021	0.213906
-197.537670	-4.347546	11.704576	0.047869	0.213770
-198.973631	-3.877109	11.707904	0.048217	0.213320
-199.882021	-3.501690	11.711232	0.048437	0.213510
-199.189095	-3.762781	11.714560	0.048269	0.213520
-197.567391	-4.394501	11.717888	0.047876	0.213417
-198.767977	-4.008041	11.721216	0.048167	0.212998
-199.765411	-3.613180	11.724544	0.048408	0.213101
-200.815447	-3.196530	11.727872	0.048663	0.213215
-199.927059	-3.493829	11.731200	0.048447	0.213456
-199.887306	-3.497949	11.734528	0.048438	0.213523
-199.241392	-3.740798	11.737856	0.048281	0.213536
-201.188893	-2.996209	11.741184	0.048753	0.213575
-202.106889	-2.581009	11.744512	0.048975	0.213984
-201.540521	-2.722009	11.747840	0.048838	0.214432
-197.886097	-4.071869	11.751168	0.047953	0.214648
-198.931922	-3.718943	11.754496	0.048206	0.214384
-198.105953	-4.060190	11.757824	0.048006	0.214214
-200.804492	-3.042759	11.761152	0.048660	0.214180
-197.830268	-4.155120	11.764480	0.047939	0.214273
-198.471432	-3.960230	11.767808	0.048094	0.213981
-197.044323	-4.544843	11.771136	0.047749	0.213716
-199.812408	-3.527284	11.774464	0.048419	0.213522
-198.685466	-3.954746	11.777792	0.048146	0.213521
-199.550203	-3.627943	11.781120	0.048356	0.213516
-196.915914	-4.665023	11.784448	0.047717	0.213282
-198.994043	-3.939163	11.787776	0.048221	0.212904
-199.140755	-3.882586	11.791104	0.048256	0.212910
-202.171565	-2.705740	11.794432	0.048990	0.213080
-199.772673	-3.546063	11.797760	0.048409	0.213503
-200.962841	-3.074174	11.801088	0.048697	0.213629
-199.468609	-3.626162	11.804416	0.048335	0.213718
-200.802792	-3.089660	11.807744	0.048659	0.213905
-199.733083	-3.479268	11.811072	0.048399	0.214002
-200.947030	-2.989979	11.814400	0.048693	0.214179
-198.961096	-3.729276	11.817728	0.048212	0.214262
-199.842910	-3.383042	11.821056	0.048426	0.214335
-198.838620	-3.783069	11.824384	0.048183	0.214218
-199.685936	-3.457531	11.827712	0.048388	0.214245
-198.435972	-3.947809	11.831040	0.048085	0.214146
-198.153256	-4.070178	11.834368	0.048016	0.214054
-198.250333	-4.065882	11.837696	0.048040	0.213857
-198.556844	-3.991940	11.841024	0.048114	0.213600
-198.607518	-3.985849	11.844352	0.048126	0.213520
-198.245829	-4.152117	11.847680	0.048039	0.213343
-199.680646	-3.629887	11.851008	0.048386	0.213211
-198.485298	-4.082293	11.854336	0.048097	0.213216
-201.238716	-3.035055	11.857664	0.048764	0.213237
-199.545746	-3.631121	11.860992	0.048353	0.213516
-200.705869	-3.191286	11.864320	0.048634	0.213517
-199.053301	-3.795986	11.867648	0.048234	0.213650
-200.762251	-3.147589	11.870976	0.048648	0.213654
-199.782343	-3.488350	11.874304	0.048411	0.213841
-200.945297	-3.016899	11.877632	0.048692	0.214027
-199.057331	-3.712868	11.880960	0.048235	0.214148
-199.876026	-3.402101	11.884288	0.048433	0.214151
-198.782107	-3.816036	11.887616	0.048168	0.214156
-199.920365	-3.384994	11.890944	0.048444	0.214153
-198.690023	-3.853659	11.894272	0.048146	0.214140
-199.363504	-3.595875	11.897600	0.048309	0.214156
-197.657967	-4.272098	11.900928	0.047896	0.213976
-198.901828	-3.821791	11.904256	0.048197	0.213847
-198.787708	-3.909138	11.907584	0.048169	0.213579
-199.716681	-3.564656	11.910912	0.048394	0.213533
-199.019860	-3.830048	11.914240	0.048225	0.213526
-199.092139	-3.801933	11.917568	0.048243	0.213530
-198.968493	-3.849341	11.920896	0.048213	0.213527
-199.841151	-3.518002	11.924224	0.048424	0.213531
-200.717655	-3.183860	11.927552	0.048636	0.213543
-200.306745	-3.290711	11.930880	0.048537	0.213841
-199.504863	-3.594110	11.934208	0.048343	0.213845
-200.001270	-3.374742	11.937536	0.048463	0.214035
-199.630347	-3.526222	11.940864	0.048373	0.213969
-200.284223	-3.242890	11.944192	0.048531	0.214185
-198.875199	-3.783563	11.947520	0.048190	0.214146
-199.315024	-3.615662	11.950848	0.048296	0.214154
-197.733416	-4.244974	11.954176	0.047913	0.213973
-199.867927	-3.455395	11.957504	0.048430	0.213854
-198.083059	-4.139555	11.960832	0.047998	0.213809
-199.923252	-3.439582	11.964160	0.048444	0.213824
-197.895081	-4.235549	11.967488	0.047952	0.213660
-199.699503	-3.572769	11.970816	0.048389	0.213530
-198.769877	-3.925556	11.974144	0.048164	0.213528
-199.834202	-3.522507	11.977472	0.048422	0.213526
-199.487305	-3.653367	11.980800	0.048338	0.213530
-200.278736	-3.347565	11.984128	0.048529	0.213566
-199.704756	-3.518920	11.987456	0.048390	0.213848
