Fri Oct 25 01:18:21 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-188.960348	-3.623659	55.334657	0.044935	0.243958
-188.309433	-3.922770	55.337985	0.044777	0.243679
-189.043574	-3.685640	55.341313	0.044955	0.243460
-190.278959	-3.209506	55.344641	0.045254	0.243503
-190.160390	-3.224083	55.347969	0.045226	0.243666
-189.533404	-3.461873	55.351297	0.045074	0.243665
-188.224895	-3.973982	55.354625	0.044757	0.243579
-188.902362	-3.760217	55.357953	0.044921	0.243350
-190.413636	-3.187483	55.361281	0.045287	0.243350
-191.132679	-2.883678	55.364609	0.045461	0.243518
-190.019696	-3.279918	55.367937	0.045191	0.243655
-188.216216	-3.963790	55.371265	0.044754	0.243653
-190.615179	-3.092671	55.374593	0.045335	0.243451
-191.415547	-2.723260	55.377921	0.045529	0.243804
-193.091886	-2.014136	55.381249	0.045935	0.244198
-189.846760	-3.142977	55.384577	0.045149	0.244735
-187.299042	-4.156078	55.387905	0.044532	0.244483
-187.271775	-4.225253	55.391233	0.044525	0.244170
-190.439790	-3.062569	55.394561	0.045293	0.243969
-191.431995	-2.649668	55.397889	0.045533	0.244166
-189.890775	-3.214406	55.401217	0.045160	0.244269
-186.483572	-4.519166	55.404545	0.044334	0.244197
-187.366812	-4.280470	55.407873	0.044548	0.243686
-189.471029	-3.548691	55.411201	0.045058	0.243335
-193.203921	-2.065707	55.414529	0.045962	0.243701
-189.740767	-3.276798	55.417857	0.045123	0.244242
-187.805799	-4.044399	55.421185	0.044654	0.244059
-186.164476	-4.745162	55.424513	0.044256	0.243639
-190.297344	-3.233798	55.427841	0.045258	0.243347
-191.203709	-2.859209	55.431169	0.045477	0.243514
-191.591490	-2.643686	55.434497	0.045571	0.243880
-187.502777	-4.179485	55.437825	0.044580	0.243953
-187.823328	-4.115908	55.441153	0.044658	0.243645
-190.247437	-3.252535	55.444481	0.045245	0.243350
-194.042715	-1.710926	55.447809	0.046165	0.243902
-192.173054	-2.283603	55.451137	0.045712	0.244626
-187.707468	-3.932605	55.454465	0.044630	0.244856
-185.995318	-4.687849	55.457793	0.044215	0.244291
-189.374055	-3.469639	55.461121	0.045033	0.243960
-192.655398	-2.205493	55.464449	0.045828	0.244071
-191.562324	-2.489317	55.467777	0.045563	0.244765
-187.559055	-4.003714	55.471105	0.044594	0.244779
-186.075572	-4.633246	55.474433	0.044234	0.244422
-188.007751	-4.019659	55.477761	0.044702	0.243790
-191.619404	-2.633179	55.481089	0.045577	0.243886
-191.364213	-2.660019	55.484417	0.045515	0.244258
-188.344188	-3.748232	55.487745	0.044784	0.244558
-186.818635	-4.417253	55.491073	0.044414	0.244075
-189.515783	-3.417549	55.494401	0.045067	0.243956
-192.560997	-2.249471	55.497729	0.045805	0.244031
-192.571740	-2.116065	55.501057	0.045807	0.244720
-187.443591	-4.028058	55.504385	0.044565	0.244887
-185.911369	-4.691049	55.507713	0.044194	0.244449
-187.745321	-4.106711	55.511041	0.044638	0.243861
-191.142235	-2.813554	55.514369	0.045461	0.243892
-192.734785	-2.119198	55.517697	0.045847	0.244377
-188.438219	-3.702650	55.521025	0.044806	0.244615
-187.628174	-4.030490	55.524353	0.044609	0.244505
-187.298464	-4.232871	55.527681	0.044530	0.244093
-191.893947	-2.500031	55.531009	0.045643	0.244047
-190.595155	-2.905850	55.534337	0.045328	0.244508
-188.923144	-3.524266	55.537665	0.044923	0.244589
-185.632548	-4.824183	55.540993	0.044126	0.244308
-188.698731	-3.769677	55.544321	0.044869	0.243735
-190.508130	-3.053269	55.547649	0.045307	0.243900
-192.127819	-2.388526	55.550977	0.045699	0.244172
-188.657902	-3.626839	55.554305	0.044858	0.244580
-188.464197	-3.752294	55.557633	0.044812	0.244303
-188.930486	-3.580716	55.560961	0.044924	0.244277
-191.643413	-2.542580	55.564289	0.045582	0.244331
-191.624977	-2.452661	55.567617	0.045577	0.244846
-189.076435	-3.351706	55.570945	0.044960	0.245201
-186.993771	-4.203620	55.574273	0.044455	0.244869
-189.127403	-3.448878	55.577601	0.044972	0.244583
-190.159983	-3.057062	55.580929	0.045222	0.244586
-191.803345	-2.345313	55.584257	0.045620	0.245060
-187.857923	-3.814050	55.587585	0.044664	0.245200
-187.178449	-4.126970	55.590913	0.044499	0.244906
-186.919850	-4.307004	55.594241	0.044437	0.244471
-190.066997	-3.141155	55.597569	0.045199	0.244329
-189.785238	-3.234412	55.600897	0.045131	0.244401
-189.544547	-3.290934	55.604225	0.045073	0.244586
-187.643716	-4.037490	55.607553	0.044612	0.244447
-188.659713	-3.685091	55.610881	0.044858	0.244274
-189.334528	-3.429605	55.614209	0.045021	0.244273
-191.307651	-2.645773	55.617537	0.045499	0.244465
-189.576174	-3.279156	55.620865	0.045080	0.244587
-189.233652	-3.351994	55.624193	0.044997	0.244890
-187.607293	-4.012066	55.627521	0.044603	0.244658
-189.372980	-3.358083	55.630849	0.045031	0.244578
-190.271472	-3.016398	55.634177	0.045248	0.244585
-191.123135	-2.630572	55.637505	0.045454	0.244920
-189.108024	-3.341546	55.640833	0.044966	0.245200
-188.153621	-3.728712	55.644161	0.044735	0.245065
-188.557655	-3.606915	55.647489	0.044833	0.244900
-189.511060	-3.247733	55.650817	0.045064	0.244889
-190.674282	-2.769937	55.654145	0.045345	0.245086
-188.014544	-3.757345	55.657473	0.044701	0.245195
-188.474646	-3.627495	55.660801	0.044812	0.244959
-187.338811	-4.082815	55.664129	0.044537	0.244827
-190.480758	-2.924661	55.667457	0.045298	0.244655
-189.007984	-3.439642	55.670785	0.044941	0.244885
-189.711219	-3.172521	55.674113	0.045112	0.244888
-188.141803	-3.767113	55.677441	0.044732	0.244890
-189.010029	-3.436521	55.680769	0.044942	0.244898
-189.739988	-3.159208	55.684097	0.045119	0.244902
-190.206453	-2.947460	55.687425	0.045232	0.245089
-189.115647	-3.340446	55.690753	0.044967	0.245197
-189.321109	-3.261582	55.694081	0.045017	0.245203
-188.482364	-3.578321	55.697409	0.044814	0.245209
-189.048633	-3.364842	55.700737	0.044951	0.245204
-188.760304	-3.474385	55.704065	0.044881	0.245203
-187.945241	-3.795018	55.707393	0.044683	0.245141
-189.133684	-3.372400	55.710721	0.044971	0.244994
-188.094412	-3.780424	55.714049	0.044719	0.244919
-189.250477	-3.345810	55.717377	0.045000	0.244901
-188.254629	-3.723134	55.720705	0.044758	0.244902
-190.772359	-2.759722	55.724033	0.045368	0.244952
-189.248443	-3.289610	55.727361	0.044999	0.245205
-189.544312	-3.177179	55.730689	0.045070	0.245207
-187.327848	-4.018353	55.734017	0.044533	0.245200
-188.869365	-3.487726	55.737345	0.044907	0.244917
-189.964680	-3.035600	55.740673	0.045172	0.245114
-190.493293	-2.790930	55.744001	0.045300	0.245350
-188.795013	-3.403602	55.747329	0.044889	0.245514
-187.744051	-3.803158	55.750657	0.044634	0.245507
-188.354128	-3.627338	55.753985	0.044782	0.245214
-190.028539	-2.984613	55.757313	0.045187	0.245258
-191.012117	-2.556771	55.760641	0.045426	0.245551
-189.361445	-3.131153	55.763969	0.045026	0.245822
-187.000111	-4.044198	55.767297	0.044454	0.245726
-186.882775	-4.143257	55.770625	0.044425	0.245437
-189.022156	-3.376541	55.773953	0.044943	0.245204
-189.753023	-3.068504	55.777281	0.045120	0.245369
-188.112686	-3.690483	55.780609	0.044723	0.245368
-186.928202	-4.180283	55.783937	0.044436	0.245151
-188.329534	-3.698995	55.787265	0.044775	0.244888
-190.191361	-2.982770	55.790593	0.045226	0.244945
-191.298782	-2.502346	55.793921	0.045495	0.245268
-189.179452	-3.240808	55.797249	0.044981	0.245611
-188.670698	-3.452646	55.800577	0.044858	0.245510
-187.085875	-4.061791	55.803905	0.044474	0.245465
-190.271723	-2.879941	55.807233	0.045246	0.245331
-190.214618	-2.849428	55.810561	0.045232	0.245608
-190.508758	-2.664138	55.813889	0.045303	0.245999
-186.013182	-4.366341	55.817217	0.044214	0.246006
-188.219152	-3.619682	55.820545	0.044748	0.245534
-187.746737	-3.817709	55.823873	0.044634	0.245434
-191.597408	-2.322407	55.827201	0.045566	0.245626
-187.698752	-3.762078	55.830529	0.044622	0.245826
-188.208697	-3.569816	55.833857	0.044745	0.245821
-186.376049	-4.346988	55.837185	0.044301	0.245383
-190.521121	-2.784283	55.840513	0.045305	0.245341
-189.496189	-3.140400	55.843841	0.045057	0.245513
-190.562063	-2.661154	55.847169	0.045315	0.245912
-185.877938	-4.463425	55.850497	0.044180	0.245768
-187.376972	-3.947682	55.853825	0.044544	0.245492
-188.463762	-3.589441	55.857153	0.044807	0.245208
-191.981230	-2.202594	55.860481	0.045659	0.245494
-189.741997	-2.988761	55.863809	0.045116	0.245825
-188.329092	-3.464212	55.867137	0.044774	0.246142
-187.028874	-4.024911	55.870465	0.044459	0.245783
-188.350969	-3.532464	55.873793	0.044779	0.245738
-190.172609	-2.865096	55.877121	0.045220	0.245617
-189.934494	-2.872874	55.880449	0.045163	0.246054
-188.198350	-3.512602	55.883777	0.044742	0.246151
-186.203643	-4.296199	55.887105	0.044259	0.246004
-188.067066	-3.679590	55.890433	0.044710	0.245531
-188.856646	-3.382744	55.893761	0.044901	0.245519
-190.367172	-2.787030	55.897089	0.045267	0.245643
-187.545063	-3.820813	55.900417	0.044584	0.245832
-188.000803	-3.694693	55.903745	0.044694	0.245586
-187.996124	-3.711295	55.907073	0.044693	0.245508
-190.394473	-2.787999	55.910401	0.045274	0.245585
-189.782409	-2.966329	55.913729	0.045125	0.245869
-189.732012	-2.932741	55.917057	0.045113	0.246148
-187.185598	-3.898310	55.920385	0.044496	0.246145
-188.632176	-3.349315	55.923713	0.044846	0.246150
-188.934583	-3.267454	55.927041	0.044920	0.245977
-190.794051	-2.503132	55.930369	0.045370	0.246293
-188.362831	-3.392828	55.933697	0.044781	0.246460
-186.929203	-3.947389	55.937025	0.044434	0.246401
-186.416500	-4.218433	55.940353	0.044309	0.245996
-189.710395	-2.994467	55.943681	0.045107	0.245868
-189.457489	-3.036058	55.947009	0.045046	0.246155
-188.591157	-3.363954	55.950337	0.044836	0.246158
-186.432691	-4.205427	55.953665	0.044313	0.246034
-188.203651	-3.575009	55.956993	0.044742	0.245819
-189.120328	-3.226474	55.960321	0.044964	0.245826
-191.166211	-2.391514	55.963649	0.045460	0.246142
-187.718392	-3.659930	55.966977	0.044624	0.246344
-186.936147	-3.990924	55.970305	0.044435	0.246161
-186.990450	-4.023288	55.973633	0.044448	0.245882
-191.129889	-2.448447	55.976961	0.045451	0.245915
-190.691203	-2.531631	55.980289	0.045344	0.246355
-188.740897	-3.200093	55.983617	0.044872	0.246727
-186.693174	-4.012923	55.986945	0.044376	0.246533
-188.203116	-3.455172	55.990273	0.044742	0.246458
-189.612083	-2.921645	55.993601	0.045083	0.246456
-189.994823	-2.737015	55.996929	0.045175	0.246665
-187.836838	-3.536121	56.000257	0.044653	0.246764
-187.137977	-3.818429	56.003585	0.044483	0.246672
-187.814158	-3.603523	56.006913	0.044647	0.246455
-189.201218	-3.076266	56.010241	0.044983	0.246464
-188.310478	-3.413970	56.013569	0.044767	0.246463
-186.541087	-4.092757	56.016897	0.044338	0.246420
-185.314199	-4.638174	56.020225	0.044041	0.245995
-188.814706	-3.397215	56.023553	0.044889	0.245543
-190.439647	-2.716666	56.026881	0.045283	0.245887
-190.410697	-2.652833	56.030209	0.045276	0.246282
-187.900017	-3.572660	56.033537	0.044667	0.246449
-188.007592	-3.532574	56.036865	0.044693	0.246446
-188.787652	-3.236059	56.040193	0.044882	0.246451
-190.400089	-2.603355	56.043521	0.045273	0.246566
-187.951586	-3.492326	56.046849	0.044680	0.246772
-187.842071	-3.534221	56.050177	0.044653	0.246770
-186.629902	-4.040983	56.053505	0.044359	0.246520
-189.508087	-2.960724	56.056833	0.045057	0.246466
-190.092885	-2.697583	56.060161	0.045198	0.246685
-189.422911	-2.895141	56.063489	0.045036	0.246983
-186.888001	-3.843599	56.066817	0.044422	0.247047
-186.822980	-3.935163	56.070145	0.044406	0.246695
-188.189672	-3.464302	56.073473	0.044737	0.246447
-188.888629	-3.176384	56.076801	0.044906	0.246569
-188.625563	-3.237637	56.080129	0.044842	0.246772
-186.978478	-3.888704	56.083457	0.044443	0.246631
-187.974382	-3.545426	56.086785	0.044685	0.246451
-187.057757	-3.901880	56.090113	0.044463	0.246404
-189.505030	-2.986153	56.093441	0.045055	0.246342
-187.545425	-3.706108	56.096769	0.044581	0.246462
-189.839700	-2.832679	56.100097	0.045136	0.246484
-187.302406	-3.759303	56.103425	0.044522	0.246668
-190.069043	-2.726675	56.106753	0.045192	0.246586
-188.106743	-3.416857	56.110081	0.044716	0.246868
-189.452336	-2.916831	56.113409	0.045042	0.246816
-187.522718	-3.601978	56.116737	0.044575	0.247059
-189.342499	-2.931535	56.120065	0.045016	0.246959
-186.931786	-3.823289	56.123393	0.044431	0.247074
-188.450183	-3.286586	56.126721	0.044799	0.246870
-187.010118	-3.814389	56.130049	0.044450	0.246965
-189.176019	-3.029509	56.133377	0.044975	0.246776
-187.834469	-3.482079	56.136705	0.044650	0.247071
-188.099669	-3.434672	56.140033	0.044714	0.246792
-186.821802	-3.922875	56.143361	0.044405	0.246771
-188.744922	-3.196003	56.146689	0.044870	0.246762
-189.540695	-2.881501	56.150017	0.045063	0.246830
-188.739016	-3.138367	56.153345	0.044869	0.247078
-187.621115	-3.563753	56.156673	0.044598	0.247069
-187.604428	-3.571330	56.160001	0.044594	0.247063
-188.209463	-3.352323	56.163329	0.044740	0.247009
-189.334883	-2.914310	56.166657	0.045013	0.247070
-188.290972	-3.299655	56.169985	0.044760	0.247125
-186.862785	-3.816088	56.173313	0.044414	0.247255
-187.558326	-3.599690	56.176641	0.044582	0.247008
-189.308537	-2.923259	56.179969	0.045006	0.247078
-190.419165	-2.459326	56.183297	0.045275	0.247305
-188.158579	-3.242634	56.186625	0.044728	0.247690
-185.561102	-4.266457	56.189953	0.044098	0.247483
-186.060702	-4.171908	56.193281	0.044219	0.246985
-189.508423	-2.879914	56.196609	0.045055	0.246909
-189.447460	-2.863177	56.199937	0.045040	0.247119
-188.528943	-3.158963	56.203265	0.044817	0.247395
-185.233176	-4.437995	56.206593	0.044019	0.247236
-186.872571	-3.893673	56.209921	0.044416	0.246832
-187.977179	-3.487273	56.213249	0.044683	0.246768
-191.095121	-2.269276	56.216577	0.045439	0.246961
-188.302356	-3.245823	56.219905	0.044762	0.247391
-186.821633	-3.809726	56.223233	0.044403	0.247377
-186.559421	-3.985788	56.226561	0.044340	0.246974
-190.243224	-2.584857	56.229889	0.045232	0.247001
-190.229642	-2.498883	56.233217	0.045229	0.247481
-189.350570	-2.761826	56.236545	0.045016	0.247849
-185.286453	-4.311142	56.239873	0.044031	0.247801
-187.554633	-3.530875	56.243201	0.044580	0.247385
-188.238124	-3.271155	56.246529	0.044746	0.247390
-189.324161	-2.819501	56.249857	0.045009	0.247601
-187.051134	-3.663265	56.253185	0.044458	0.247693
-186.571712	-3.890292	56.256513	0.044342	0.247456
-186.465037	-3.982540	56.259841	0.044316	0.247184
-188.597975	-3.196500	56.263169	0.044833	0.247067
-189.130081	-2.955177	56.266497	0.044962	0.247276
-188.199891	-3.284867	56.269825	0.044736	0.247397
-187.354089	-3.605949	56.273153	0.044531	0.247394
-187.043380	-3.740335	56.276481	0.044456	0.247307
-188.716610	-3.097727	56.279809	0.044861	0.247352
-187.923913	-3.392364	56.283137	0.044669	0.247383
-188.529579	-3.163148	56.286465	0.044816	0.247382
-187.397873	-3.590724	56.289793	0.044542	0.247389
-188.720350	-3.079547	56.293121	0.044862	0.247442
-187.312198	-3.584323	56.296449	0.044521	0.247594
-189.011152	-2.947423	56.299777	0.044932	0.247558
-187.655400	-3.435158	56.303105	0.044604	0.247695
-188.576952	-3.084770	56.306433	0.044827	0.247702
-186.640687	-3.819126	56.309761	0.044358	0.247699
-188.290955	-3.193565	56.313089	0.044758	0.247700
-187.830185	-3.368732	56.316417	0.044646	0.247698
-188.415456	-3.147587	56.319745	0.044788	0.247695
-186.982173	-3.689601	56.323073	0.044441	0.247701
-187.619966	-3.450278	56.326401	0.044595	0.247689
-186.640242	-3.837939	56.329729	0.044358	0.247604
-188.656829	-3.103482	56.333057	0.044846	0.247448
-187.282025	-3.588397	56.336385	0.044513	0.247638
-189.663774	-2.691744	56.339713	0.045090	0.247607
-187.388236	-3.519360	56.343041	0.044539	0.247790
-189.620846	-2.650671	56.346369	0.045079	0.247909
-187.140132	-3.572140	56.349697	0.044478	0.248007
-188.203433	-3.168641	56.353025	0.044736	0.248010
-185.993027	-4.020236	56.356353	0.044200	0.247937
-188.086491	-3.235885	56.359681	0.044707	0.247891
-187.042332	-3.657674	56.363009	0.044455	0.247754
-188.231083	-3.183404	56.366337	0.044742	0.247880
-186.476178	-3.876291	56.369665	0.044317	0.247734
-188.302071	-3.193505	56.372993	0.044760	0.247686
-187.210140	-3.606715	56.376321	0.044495	0.247690
-188.471846	-3.128938	56.379649	0.044801	0.247688
-187.555245	-3.476408	56.382977	0.044578	0.247688
-188.085335	-3.238239	56.386305	0.044707	0.247884
-187.322915	-3.555990	56.389633	0.044522	0.247733
-188.455502	-3.095001	56.392961	0.044796	0.247901
-187.496344	-3.439748	56.396289	0.044564	0.247999
-188.170478	-3.183754	56.399617	0.044727	0.248002
-187.831565	-3.310166	56.402945	0.044645	0.248013
-187.873247	-3.295086	56.406273	0.044655	0.248010
-188.602751	-2.987673	56.409601	0.044832	0.248173
-187.322402	-3.446409	56.412929	0.044522	0.248312
-188.634799	-2.949700	56.416257	0.044839	0.248309
-187.387037	-3.422539	56.419585	0.044537	0.248309
-187.813132	-3.260476	56.422913	0.044640	0.248313
-186.276105	-3.840872	56.426241	0.044268	0.248324
-186.781606	-3.702614	56.429569	0.044390	0.248045
-186.642664	-3.763954	56.432897	0.044357	0.248000
-187.592182	-3.401702	56.436225	0.044587	0.248013
-187.202456	-3.593690	56.439553	0.044492	0.247781
-187.632579	-3.445813	56.442881	0.044596	0.247702
-187.216005	-3.605491	56.446209	0.044495	0.247693
-187.886488	-3.352584	56.449537	0.044658	0.247688
-187.083913	-3.656664	56.452865	0.044463	0.247688
-187.842911	-3.369455	56.456193	0.044647	0.247686
-188.755705	-2.998383	56.459521	0.044868	0.247819
-188.102351	-3.209253	56.462849	0.044710	0.248012
-189.368283	-2.698433	56.466177	0.045016	0.248176
-188.072159	-3.114445	56.469505	0.044702	0.248569
-188.056849	-3.107953	56.472833	0.044699	0.248634
-186.144141	-3.834218	56.476161	0.044235	0.248627
-187.487216	-3.385209	56.479489	0.044560	0.248314
-187.669705	-3.289657	56.482817	0.044605	0.248452
-188.443277	-3.003444	56.486145	0.044792	0.248416
-187.512637	-3.313974	56.489473	0.044566	0.248637
-187.345254	-3.377256	56.492801	0.044526	0.248638
-186.327145	-3.766619	56.496129	0.044279	0.248620
-186.572734	-3.730682	56.499457	0.044339	0.248322
-186.859742	-3.624376	56.502785	0.044408	0.248309
-187.467928	-3.447791	56.506113	0.044555	0.248027
-186.823824	-3.656190	56.509441	0.044399	0.248215
-186.260919	-3.925743	56.512769	0.044263	0.247920
-187.935160	-3.285877	56.516097	0.044668	0.247949
-188.310529	-3.133048	56.519425	0.044759	0.248005
-188.304771	-3.093575	56.522753	0.044758	0.248224
-187.640330	-3.327451	56.526081	0.044597	0.248318
-187.814585	-3.262402	56.529409	0.044639	0.248313
-187.819277	-3.262024	56.532737	0.044640	0.248306
-188.481057	-2.964122	56.536065	0.044800	0.248554
-188.901226	-2.780722	56.539393	0.044902	0.248681
-188.474229	-2.889334	56.542721	0.044799	0.248959
-187.319727	-3.273588	56.546049	0.044519	0.249237
-186.095990	-3.786552	56.549377	0.044222	0.248981
-187.041257	-3.437916	56.552705	0.044451	0.248931
-186.282433	-3.762385	56.556033	0.044267	0.248738
-187.237937	-3.422721	56.559361	0.044499	0.248622
-185.036227	-4.282480	56.562689	0.043965	0.248489
-186.471204	-3.816698	56.566017	0.044313	0.248081
-187.099595	-3.595249	56.569345	0.044465	0.247994
-189.025597	-2.846833	56.572673	0.044932	0.248092
-188.627935	-2.922947	56.576001	0.044835	0.248483
-186.175032	-3.851483	56.579329	0.044241	0.248488
-185.744587	-4.048767	56.582657	0.044137	0.248310
-186.995167	-3.633520	56.585985	0.044440	0.248003
-190.704247	-2.169973	56.589313	0.045338	0.248308
-189.408311	-2.565557	56.592641	0.045024	0.248808
-187.328517	-3.286585	56.595969	0.044520	0.249158
-185.898205	-3.869312	56.599297	0.044174	0.248946
-187.977111	-3.082493	56.602625	0.044677	0.248942
-189.107333	-2.639431	56.605953	0.044951	0.249019
-189.268924	-2.495418	56.609281	0.044990	0.249452
-185.307287	-3.984320	56.612609	0.044030	0.249516
-185.164469	-4.107911	56.615937	0.043996	0.249154
-185.895825	-3.901142	56.619265	0.044173	0.248787
-189.504466	-2.530232	56.622593	0.045047	0.248806
-188.066172	-2.997771	56.625921	0.044698	0.249211
-185.128570	-4.119071	56.629249	0.043987	0.249168
-183.226332	-4.940175	56.632577	0.043526	0.248645
-185.780734	-4.083109	56.635905	0.044145	0.248065
-189.181276	-2.793955	56.639233	0.044968	0.248068
-189.853912	-2.461835	56.642561	0.045131	0.248473
-187.814436	-3.154620	56.645889	0.044637	0.248892
-185.881736	-3.910761	56.649217	0.044169	0.248768
-187.677238	-3.257758	56.652545	0.044604	0.248626
-189.010033	-2.720454	56.655873	0.044927	0.248795
-189.948236	-2.262082	56.659201	0.045154	0.249332
-188.042742	-2.933342	56.662529	0.044692	0.249597
-185.405321	-3.913444	56.665857	0.044053	0.249698
-186.084119	-3.730275	56.669185	0.044218	0.249313
-187.560254	-3.183667	56.672513	0.044575	0.249247
-189.248195	-2.511119	56.675841	0.044984	0.249419
-186.341725	-3.542530	56.679169	0.044280	0.249784
-185.490609	-3.940455	56.682497	0.044074	0.249391
-184.683650	-4.285067	56.685825	0.043878	0.249189
-187.177533	-3.421377	56.689153	0.044482	0.248765
-187.881468	-3.120597	56.692481	0.044653	0.248943
-187.726319	-3.178316	56.695809	0.044615	0.248949
-185.496724	-3.983008	56.699137	0.044075	0.249159
-186.053975	-3.857800	56.702465	0.044210	0.248711
-187.189556	-3.443767	56.705793	0.044485	0.248626
-189.932716	-2.367767	56.709121	0.045149	0.248817
-187.238945	-3.304215	56.712449	0.044497	0.249258
-186.521369	-3.578425	56.715777	0.044323	0.249247
-185.771055	-3.883589	56.719105	0.044141	0.249138
-188.725211	-2.795993	56.722433	0.044857	0.248972
-189.152439	-2.545716	56.725761	0.044960	0.249434
-188.828665	-2.608284	56.729089	0.044882	0.249748
-186.461666	-3.480649	56.732417	0.044308	0.249876
-185.393527	-3.908060	56.735745	0.044049	0.249758
-186.154137	-3.658666	56.739073	0.044233	0.249557
-186.917360	-3.368454	56.742401	0.044418	0.249562
-187.861683	-3.010457	56.745729	0.044647	0.249564
-185.713413	-3.826611	56.749057	0.044127	0.249553
-186.712413	-3.505765	56.752385	0.044369	0.249253
-184.826179	-4.229995	56.755713	0.043912	0.249203
-188.297376	-2.967202	56.759041	0.044752	0.248930
-186.496803	-3.589676	56.762369	0.044316	0.249242
-188.486435	-2.869840	56.765697	0.044798	0.249065
-185.710912	-3.858190	56.769025	0.044126	0.249396
-187.362987	-3.302175	56.772353	0.044526	0.249031
-187.064813	-3.373346	56.775681	0.044454	0.249250
-189.279803	-2.522449	56.779009	0.044990	0.249310
-186.835749	-3.351178	56.782337	0.044398	0.249818
-187.096122	-3.302769	56.785665	0.044461	0.249557
-185.695971	-3.812926	56.788993	0.044122	0.249664
-188.490992	-2.774578	56.792321	0.044799	0.249556
-187.313586	-3.163377	56.795649	0.044513	0.249855
-187.712823	-3.009835	56.798977	0.044610	0.249867
-185.915386	-3.689577	56.802305	0.044175	0.249875
-186.346287	-3.550764	56.805633	0.044279	0.249748
-185.773672	-3.783003	56.808961	0.044140	0.249669
-187.695196	-3.078141	56.812289	0.044606	0.249548
-186.109142	-3.677004	56.815617	0.044221	0.249560
-187.603156	-3.110458	56.818945	0.044583	0.249562
-185.138442	-4.045461	56.822273	0.043986	0.249557
-188.268238	-2.870511	56.825601	0.044744	0.249500
-186.431444	-3.555949	56.828929	0.044299	0.249556
-187.366425	-3.202185	56.832257	0.044526	0.249553
-186.133165	-3.671350	56.835585	0.044227	0.249544
-187.238694	-3.251489	56.838913	0.044495	0.249549
-187.414848	-3.180042	56.842241	0.044537	0.249574
-188.378912	-2.756778	56.845569	0.044771	0.249877
-187.941772	-2.868398	56.848897	0.044665	0.250158
-187.488482	-2.995864	56.852225	0.044555	0.250389
-186.057171	-3.563139	56.855553	0.044208	0.250260
-185.375571	-3.837980	56.858881	0.044043	0.250174
-186.880372	-3.321190	56.862209	0.044407	0.249896
-185.625456	-3.772918	56.865537	0.044103	0.250021
-187.311913	-3.162138	56.868865	0.044512	0.249874
-186.157207	-3.598540	56.872193	0.044232	0.249880
-187.348402	-3.147967	56.875521	0.044521	0.249877
-185.560216	-3.824702	56.878849	0.044087	0.249881
-187.602262	-3.073413	56.882177	0.044582	0.249765
-185.553248	-3.829481	56.885505	0.044086	0.249871
-187.792693	-3.012043	56.888833	0.044628	0.249709
-185.858656	-3.712202	56.892161	0.044160	0.249880
-189.126692	-2.466426	56.895489	0.044951	0.249919
-186.412142	-3.445893	56.898817	0.044293	0.250175
-188.606438	-2.599381	56.902145	0.044825	0.250254
-184.549782	-4.118716	56.905473	0.043842	0.250347
-187.347605	-3.093034	56.908801	0.044520	0.250168
-185.015554	-3.994867	56.912129	0.043955	0.250074
-188.509928	-2.681529	56.915457	0.044801	0.250019
-185.560372	-3.768965	56.918785	0.044087	0.250176
-188.301534	-2.723122	56.922113	0.044751	0.250214
-184.594609	-4.134429	56.925441	0.043853	0.250179
-187.762432	-2.952185	56.928769	0.044620	0.250086
-185.834583	-3.669644	56.932097	0.044153	0.250154
-187.124443	-3.174165	56.935425	0.044465	0.250189
-184.256507	-4.296772	56.938753	0.043771	0.250003
-185.984819	-3.679582	56.942081	0.044189	0.249807
-185.997973	-3.723200	56.945409	0.044192	0.249555
-188.911991	-2.588944	56.948737	0.044898	0.249712
-188.038252	-2.876536	56.952065	0.044687	0.249938
-187.674313	-2.935751	56.955393	0.044598	0.250348
-185.662327	-3.714876	56.958721	0.044111	0.250261
-187.099228	-3.185843	56.962049	0.044459	0.250182
-188.232805	-2.718268	56.965377	0.044734	0.250380
-188.350872	-2.599593	56.968705	0.044762	0.250764
-187.159967	-3.001647	56.972033	0.044473	0.251019
-183.650805	-4.345370	56.975361	0.043623	0.250947
-186.313533	-3.423910	56.978689	0.044268	0.250494
-186.449392	-3.372568	56.982017	0.044301	0.250493
-188.110123	-2.727273	56.985345	0.044703	0.250577
-183.712952	-4.372080	56.988673	0.043638	0.250688
-183.646735	-4.524184	56.992001	0.043622	0.250029
-184.746349	-4.176555	56.995329	0.043888	0.249670
-188.588911	-2.738523	56.998657	0.044819	0.249576
-188.562142	-2.657878	57.001985	0.044813	0.250049
-187.090094	-3.188613	57.005313	0.044456	0.250191
-185.203217	-3.905074	57.008641	0.043999	0.250183
-186.055728	-3.624780	57.011969	0.044205	0.249961
-188.014914	-2.853180	57.015297	0.044680	0.250114
-189.107386	-2.367980	57.018625	0.044945	0.250484
-186.503456	-3.290677	57.021953	0.044314	0.250817
-185.843311	-3.541827	57.025281	0.044154	0.250812
-186.526236	-3.334245	57.028609	0.044319	0.250547
-189.508103	-2.126140	57.031937	0.045041	0.250953
-186.778096	-3.125046	57.035265	0.044380	0.251137
-186.492181	-3.182110	57.038593	0.044311	0.251403
-183.304369	-4.465415	57.041921	0.043538	0.251013
-187.097050	-3.067965	57.045249	0.044457	0.250808
-184.959690	-3.901950	57.048577	0.043939	0.250684
