Fri Oct 25 02:05:34 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.361574	-2.379573	27.722240	0.047950	0.224692
-200.844922	-2.196173	27.725568	0.048067	0.224693
-201.925411	-1.757423	27.728896	0.048329	0.224863
-200.137632	-2.410481	27.732224	0.047896	0.225006
-200.056831	-2.439370	27.735552	0.047876	0.225016
-199.580588	-2.670417	27.738880	0.047761	0.224725
-201.657845	-1.887350	27.742208	0.048264	0.224700
-201.258858	-1.991751	27.745536	0.048167	0.224971
-200.221427	-2.380387	27.748864	0.047916	0.224999
-200.067906	-2.450011	27.752192	0.047878	0.224933
-200.624563	-2.272986	27.755520	0.048013	0.224737
-201.691180	-1.841991	27.758848	0.048272	0.224892
-199.913617	-2.495340	27.762176	0.047841	0.225011
-199.819310	-2.544259	27.765504	0.047818	0.224935
-199.583680	-2.675351	27.768832	0.047761	0.224694
-200.319700	-2.396073	27.772160	0.047939	0.224696
-201.091377	-2.102861	27.775488	0.048126	0.224700
-201.003471	-2.137612	27.778816	0.048105	0.224693
-199.364155	-2.758852	27.782144	0.047708	0.224694
-199.760510	-2.661783	27.785472	0.047803	0.224387
-201.025658	-2.182999	27.788800	0.048110	0.224383
-203.017333	-1.392979	27.792128	0.048592	0.224586
-200.949401	-2.107226	27.795456	0.048091	0.224990
-200.335506	-2.336101	27.798784	0.047943	0.225012
-200.104866	-2.456935	27.802112	0.047887	0.224820
-203.847529	-0.999738	27.805440	0.048793	0.225043
-201.576036	-1.798284	27.808768	0.048243	0.225404
-201.565920	-1.747679	27.812096	0.048240	0.225719
-197.610916	-3.283565	27.815424	0.047282	0.225508
-200.006100	-2.427522	27.818752	0.047862	0.225209
-200.115250	-2.421016	27.822080	0.047889	0.225008
-202.630845	-1.432731	27.825408	0.048498	0.225209
-198.325896	-3.063917	27.828736	0.047455	0.225213
-198.239246	-3.145842	27.832064	0.047434	0.224930
-198.439751	-3.171045	27.835392	0.047483	0.224344
-202.635551	-1.573372	27.838720	0.048499	0.224387
-200.788742	-2.243832	27.842048	0.048052	0.224559
-200.970628	-2.151252	27.845376	0.048096	0.224696
-197.928600	-3.345787	27.848704	0.047359	0.224456
-201.049259	-2.186126	27.852032	0.048115	0.224322
-200.932143	-2.221241	27.855360	0.048086	0.224376
-202.397287	-1.636420	27.858688	0.048441	0.224548
-201.893643	-1.797672	27.862016	0.048319	0.224720
-200.678184	-2.209916	27.865344	0.048024	0.225001
-200.497635	-2.291725	27.868672	0.047981	0.224924
-201.772230	-1.794679	27.872000	0.048289	0.225005
-202.693805	-1.411381	27.875328	0.048513	0.225202
-201.286077	-1.875559	27.878656	0.048171	0.225603
-200.350559	-2.226466	27.881984	0.047945	0.225625
-198.762030	-2.853287	27.885312	0.047560	0.225483
-199.810861	-2.485527	27.888640	0.047814	0.225312
-198.613191	-2.997813	27.891968	0.047524	0.224975
-201.277960	-2.023385	27.895296	0.048169	0.224769
-198.827830	-2.938936	27.898624	0.047576	0.224846
-200.492900	-2.333946	27.901952	0.047979	0.224695
-198.820387	-3.005647	27.905280	0.047574	0.224477
-201.868149	-1.866128	27.908608	0.048312	0.224386
-201.064282	-2.150926	27.911936	0.048117	0.224502
-201.629150	-1.905075	27.915264	0.048254	0.224687
-199.247884	-2.822557	27.918592	0.047677	0.224601
-201.544183	-1.942916	27.921920	0.048233	0.224655
-200.883775	-2.188892	27.925248	0.048073	0.224681
-202.827769	-1.403975	27.928576	0.048544	0.224959
-200.856591	-2.123710	27.931904	0.048067	0.225119
-200.619445	-2.181739	27.935232	0.048009	0.225303
-198.871679	-2.884631	27.938560	0.047586	0.225070
-202.202708	-1.612543	27.941888	0.048392	0.225125
-200.436335	-2.290273	27.945216	0.047964	0.225079
-201.372295	-1.900241	27.948544	0.048191	0.225283
-197.656212	-3.348034	27.951872	0.047291	0.225057
-200.537212	-2.287434	27.955200	0.047989	0.224875
-199.085127	-2.884321	27.958528	0.047637	0.224607
-202.264916	-1.666234	27.961856	0.048407	0.224681
-199.309101	-2.783365	27.965184	0.047691	0.224701
-199.828210	-2.587618	27.968512	0.047817	0.224696
-198.965170	-2.987895	27.971840	0.047608	0.224272
-201.131701	-2.167928	27.975168	0.048132	0.224265
-202.618368	-1.582414	27.978496	0.048493	0.224393
-202.529287	-1.537287	27.981824	0.048471	0.224851
-200.164672	-2.405950	27.985152	0.047898	0.225011
-199.544433	-2.652532	27.988480	0.047748	0.224945
-201.781192	-1.846628	27.991808	0.048290	0.224703
-202.928369	-1.329850	27.995136	0.048567	0.225178
-203.175400	-1.173400	27.998464	0.048627	0.225541
-198.229214	-3.006630	28.001792	0.047429	0.225781
-199.316921	-2.674448	28.005120	0.047692	0.225320
-197.838525	-3.292557	28.008448	0.047334	0.224987
-203.141905	-1.312723	28.011776	0.048619	0.224811
-199.931824	-2.469987	28.015104	0.047841	0.225156
-200.833476	-2.136228	28.018432	0.048059	0.225110
-195.552359	-4.201927	28.021760	0.046780	0.224741
-200.280151	-2.521904	28.025088	0.047925	0.224092
-201.395009	-2.101546	28.028416	0.048195	0.224079
-203.647064	-1.165426	28.031744	0.048741	0.224558
-198.119669	-3.243720	28.035072	0.047402	0.224657
-199.101014	-2.919533	28.038400	0.047639	0.224380
-199.754930	-2.741981	28.041728	0.047798	0.223973
-204.829775	-0.756275	28.045056	0.049027	0.224333
-203.274053	-1.252928	28.048384	0.048650	0.224873
-201.274327	-1.929681	28.051712	0.048166	0.225343
-197.904126	-3.243701	28.055040	0.047349	0.225132
-200.061975	-2.447694	28.058368	0.047872	0.225006
-202.166457	-1.698315	28.061696	0.048382	0.224727
-203.847948	-0.942086	28.065024	0.048789	0.225415
-199.373416	-2.627057	28.068352	0.047705	0.225479
-198.622419	-2.939678	28.071680	0.047523	0.225318
-199.258184	-2.780592	28.075008	0.047677	0.224845
-202.246104	-1.609039	28.078336	0.048401	0.225071
-201.396845	-1.925405	28.081664	0.048195	0.225104
-198.647065	-2.936139	28.084992	0.047529	0.225287
-197.972663	-3.297997	28.088320	0.047365	0.224673
-198.439954	-3.173853	28.091648	0.047478	0.224367
-202.258118	-1.770907	28.094976	0.048403	0.224110
-201.923153	-1.814198	28.098304	0.048322	0.224596
-201.419329	-1.989254	28.101632	0.048200	0.224688
-198.448441	-3.119439	28.104960	0.047480	0.224665
-201.337163	-2.071359	28.108288	0.048180	0.224394
-201.729169	-1.873375	28.111616	0.048275	0.224681
-204.555994	-0.743649	28.114944	0.048960	0.225018
-198.736951	-2.876859	28.118272	0.047550	0.225437
-200.378826	-2.324671	28.121600	0.047948	0.225033
-198.513483	-3.048693	28.124928	0.047496	0.224935
-202.959174	-1.381779	28.128256	0.048573	0.224830
-200.012425	-2.437361	28.131584	0.047859	0.225186
-201.301972	-1.957288	28.134912	0.048171	0.225136
-196.772298	-3.707521	28.138240	0.047074	0.224944
-201.194392	-2.101660	28.141568	0.048145	0.224537
-200.558307	-2.316422	28.144896	0.047991	0.224690
-203.471189	-1.188250	28.148224	0.048696	0.224830
-199.129493	-2.803045	28.151552	0.047644	0.225009
-200.690814	-2.210173	28.154880	0.048023	0.225016
-199.067007	-2.866089	28.158208	0.047629	0.224783
-201.524500	-1.951355	28.161536	0.048224	0.224686
-200.671255	-2.273793	28.164864	0.048018	0.224692
-200.860035	-2.157571	28.168192	0.048063	0.224951
-199.745481	-2.616377	28.171520	0.047793	0.224742
-201.700230	-1.852611	28.174848	0.048267	0.224874
-201.259854	-1.996107	28.178176	0.048160	0.225010
-202.130179	-1.630742	28.181504	0.048371	0.225216
-200.177249	-2.354993	28.184832	0.047898	0.225309
-198.050266	-3.183842	28.188160	0.047382	0.225178
-200.973550	-2.157918	28.191488	0.048090	0.224704
-200.530139	-2.278695	28.194816	0.047983	0.224978
-202.096430	-1.680301	28.198144	0.048362	0.225006
-198.129450	-3.190002	28.201472	0.047401	0.224971
-200.707446	-2.263146	28.204800	0.048026	0.224681
-198.957215	-2.934113	28.208128	0.047602	0.224637
-202.836421	-1.483471	28.211456	0.048541	0.224523
-199.444120	-2.739280	28.214784	0.047720	0.224698
-201.308758	-2.032616	28.218112	0.048171	0.224698
-198.908800	-2.948978	28.221440	0.047590	0.224660
-202.082538	-1.773970	28.224768	0.048359	0.224498
-201.596510	-1.922292	28.228096	0.048241	0.224706
-203.014112	-1.309258	28.231424	0.048584	0.225145
-199.670502	-2.548940	28.234752	0.047774	0.225305
-199.804783	-2.505968	28.238080	0.047807	0.225260
-199.820217	-2.544357	28.241408	0.047810	0.225005
-200.538674	-2.271488	28.244736	0.047984	0.225009
-200.893975	-2.136115	28.248064	0.048070	0.225013
-201.463231	-1.921722	28.251392	0.048208	0.225006
-200.240668	-2.384390	28.254720	0.047912	0.225010
-199.302162	-2.741678	28.258048	0.047684	0.225002
-200.277950	-2.419454	28.261376	0.047921	0.224727
-201.077091	-2.087138	28.264704	0.048114	0.224897
-202.083409	-1.687000	28.268032	0.048358	0.225006
-199.737519	-2.538891	28.271360	0.047790	0.225222
-198.564331	-3.057839	28.274688	0.047505	0.224794
-199.964823	-2.543406	28.278016	0.047845	0.224699
-201.475118	-2.016644	28.281344	0.048210	0.224435
-202.604486	-1.509680	28.284672	0.048484	0.224892
-200.902401	-2.133718	28.288000	0.048072	0.225015
-199.327658	-2.732721	28.291328	0.047690	0.225003
-199.041395	-2.884918	28.294656	0.047621	0.224751
-200.509786	-2.337497	28.297984	0.047976	0.224698
-202.935385	-1.412052	28.301312	0.048564	0.224733
-201.138277	-2.025424	28.304640	0.048128	0.225126
-199.557567	-2.642897	28.307968	0.047745	0.225021
-199.194689	-2.810568	28.311296	0.047658	0.224847
-201.755587	-1.865379	28.314624	0.048278	0.224700
-201.966389	-1.733605	28.317952	0.048329	0.225001
-201.514374	-1.862870	28.321280	0.048219	0.225244
-198.717408	-2.928197	28.324608	0.047542	0.225215
-199.347703	-2.729614	28.327936	0.047694	0.224983
-199.770061	-2.617511	28.331264	0.047797	0.224705
-202.814597	-1.450600	28.334592	0.048534	0.224780
-202.054154	-1.673876	28.337920	0.048350	0.225157
-200.477912	-2.242880	28.341248	0.047968	0.225322
-199.241300	-2.739881	28.344576	0.047668	0.225159
-201.045350	-2.079401	28.347904	0.048105	0.225024
-201.276278	-1.983209	28.351232	0.048161	0.225075
-201.140237	-1.992850	28.354560	0.048128	0.225318
-199.507976	-2.611770	28.357888	0.047733	0.225317
-199.623695	-2.621029	28.361216	0.047761	0.225011
-199.140760	-2.823997	28.364544	0.047644	0.224896
-200.538479	-2.327863	28.367872	0.047982	0.224702
-201.248030	-2.060893	28.371200	0.048154	0.224691
-200.757614	-2.207455	28.374528	0.048035	0.224919
-199.281016	-2.797772	28.377856	0.047677	0.224742
-199.776093	-2.629837	28.381184	0.047797	0.224628
-201.088272	-2.175038	28.384512	0.048115	0.224382
-201.570431	-1.939602	28.387840	0.048232	0.224688
-200.599087	-2.306669	28.391168	0.047996	0.224695
-201.138652	-2.072852	28.394496	0.048127	0.224865
-199.699854	-2.640807	28.397824	0.047778	0.224735
-200.628792	-2.294988	28.401152	0.048003	0.224699
-201.295647	-2.042325	28.404480	0.048165	0.224699
-202.738447	-1.432470	28.407808	0.048514	0.225063
-200.939708	-2.072330	28.411136	0.048079	0.225306
-200.090885	-2.391197	28.414464	0.047873	0.225324
-200.326242	-2.345011	28.417792	0.047930	0.225075
-201.504365	-1.863618	28.421120	0.048215	0.225277
-201.366853	-1.907967	28.424448	0.048182	0.225323
-200.087929	-2.352879	28.427776	0.047872	0.225553
-199.742029	-2.525127	28.431104	0.047788	0.225316
-199.187148	-2.751397	28.434432	0.047654	0.225225
-200.691561	-2.219104	28.437760	0.048018	0.225006
-199.452418	-2.688946	28.441088	0.047718	0.225006
-201.153538	-2.085288	28.444416	0.048130	0.224768
-198.361388	-3.132660	28.447744	0.047453	0.224832
-201.088304	-2.171312	28.451072	0.048114	0.224414
-201.033851	-2.142365	28.454400	0.048101	0.224702
-202.760783	-1.471431	28.457728	0.048519	0.224797
-199.418273	-2.700744	28.461056	0.047709	0.225015
-200.936578	-2.155369	28.464384	0.048077	0.224841
-200.418386	-2.320049	28.467712	0.047951	0.225025
-202.563654	-1.498609	28.471040	0.048471	0.225074
-199.866376	-2.480114	28.474368	0.047817	0.225311
-200.399972	-2.328041	28.477696	0.047947	0.225021
-199.500604	-2.670848	28.481024	0.047729	0.225011
-201.880321	-1.768541	28.484352	0.048305	0.225013
-201.244584	-1.968760	28.487680	0.048151	0.225249
-201.334354	-1.924315	28.491008	0.048173	0.225309
-199.038208	-2.796466	28.494336	0.047617	0.225300
-198.530815	-3.044141	28.497664	0.047494	0.224980
-200.372134	-2.393730	28.500992	0.047940	0.224706
-201.747647	-1.854198	28.504320	0.048273	0.224811
-200.942796	-2.124225	28.507648	0.048078	0.225014
-198.779605	-2.958214	28.510976	0.047554	0.224934
-199.884792	-2.597777	28.514304	0.047821	0.224596
-200.395051	-2.413045	28.517632	0.047945	0.224546
-202.645550	-1.549535	28.520960	0.048490	0.224607
-200.960333	-2.121378	28.524288	0.048082	0.224995
-200.405183	-2.329211	28.527616	0.047947	0.225011
-199.685043	-2.615293	28.530944	0.047773	0.224935
-202.022154	-1.757786	28.534272	0.048339	0.224771
-202.652577	-1.446327	28.537600	0.048491	0.225191
-201.660987	-1.778229	28.540928	0.048251	0.225446
-198.713216	-2.887423	28.544256	0.047537	0.225493
-198.996229	-2.846436	28.547584	0.047605	0.225111
-201.054970	-2.084063	28.550912	0.048104	0.225007
-201.440358	-1.935738	28.554240	0.048197	0.225021
-199.599041	-2.593349	28.557568	0.047751	0.225255
-198.774059	-2.971116	28.560896	0.047551	0.224879
-199.408648	-2.761776	28.564224	0.047705	0.224699
-200.320749	-2.468120	28.567552	0.047926	0.224398
-202.077631	-1.769539	28.570880	0.048352	0.224587
-201.127367	-2.109771	28.574208	0.048121	0.224703
-199.885690	-2.556009	28.577536	0.047820	0.224845
-199.117799	-2.901875	28.580864	0.047634	0.224529
-201.194962	-2.136667	28.584192	0.048138	0.224401
-202.540289	-1.574384	28.587520	0.048463	0.224704
-202.099361	-1.679712	28.590848	0.048356	0.225062
-200.066319	-2.451464	28.594176	0.047864	0.225056
-200.040999	-2.469978	28.597504	0.047858	0.225005
-201.509446	-1.911648	28.600832	0.048213	0.225016
-202.587559	-1.457407	28.604160	0.048475	0.225280
-201.966620	-1.631868	28.607488	0.048324	0.225632
-199.691505	-2.495189	28.610816	0.047773	0.225627
-199.694279	-2.495655	28.614144	0.047773	0.225619
-198.643702	-2.953414	28.617472	0.047519	0.225276
-201.659359	-1.832882	28.620800	0.048249	0.225146
-198.516644	-3.021238	28.624128	0.047488	0.225163
-200.757947	-2.196873	28.627456	0.048031	0.225018
-197.729934	-3.391800	28.630784	0.047297	0.224746
-201.468670	-2.018145	28.634112	0.048203	0.224494
-199.223887	-2.865670	28.637440	0.047659	0.224514
-200.614304	-2.360747	28.640768	0.047996	0.224386
-199.163646	-2.938113	28.644096	0.047644	0.224227
-202.295645	-1.744382	28.647424	0.048403	0.224266
-202.050545	-1.809971	28.650752	0.048344	0.224425
-203.454085	-1.198199	28.654080	0.048684	0.224887
-201.500670	-1.863243	28.657408	0.048210	0.225323
-201.469803	-1.859137	28.660736	0.048203	0.225415
-200.749591	-2.095846	28.664064	0.048028	0.225625
-200.584530	-2.157661	28.667392	0.047988	0.225630
-201.228447	-1.913250	28.670720	0.048144	0.225632
-198.553960	-2.943055	28.674048	0.047496	0.225540
-199.631141	-2.573174	28.677376	0.047757	0.225319
-199.246788	-2.770501	28.680704	0.047664	0.225021
-201.565925	-1.891522	28.684032	0.048226	0.225021
-200.049250	-2.466367	28.687360	0.047858	0.225022
-199.478592	-2.698773	28.690688	0.047720	0.224929
-199.442552	-2.751804	28.694016	0.047711	0.224702
-199.483052	-2.773317	28.697344	0.047721	0.224489
-200.475012	-2.413844	28.700672	0.047961	0.224394
-201.566555	-1.999299	28.704000	0.048226	0.224399
-201.657351	-1.913499	28.707328	0.048247	0.224697
-200.031236	-2.530091	28.710656	0.047853	0.224696
-200.659665	-2.290821	28.713984	0.048006	0.224703
-201.049640	-2.142391	28.717312	0.048100	0.224707
-202.687921	-1.490716	28.720640	0.048497	0.224885
-201.805167	-1.762729	28.723968	0.048283	0.225247
-201.641564	-1.804548	28.727296	0.048243	0.225365
-200.356000	-2.246006	28.730624	0.047932	0.225630
-200.240145	-2.321580	28.733952	0.047904	0.225447
-200.542687	-2.229487	28.737280	0.047977	0.225318
-200.247854	-2.340248	28.740608	0.047905	0.225324
-199.612818	-2.581201	28.743936	0.047752	0.225323
-198.006315	-3.247309	28.747264	0.047362	0.224993
-199.668889	-2.669987	28.750592	0.047765	0.224688
-200.388264	-2.431898	28.753920	0.047939	0.224488
-201.135412	-2.118335	28.757248	0.048120	0.224664
-199.158567	-2.890228	28.760576	0.047641	0.224534
-200.513112	-2.402314	28.763904	0.047969	0.224386
-200.515086	-2.400580	28.767232	0.047970	0.224393
-202.067617	-1.788296	28.770560	0.048346	0.224531
-202.155865	-1.722404	28.773888	0.048367	0.224719
-201.633892	-1.869299	28.777216	0.048241	0.225015
-200.237933	-2.400208	28.780544	0.047902	0.225005
-200.978510	-2.119735	28.783872	0.048082	0.225004
-201.423973	-1.937513	28.787200	0.048190	0.225082
-201.508458	-1.865540	28.790528	0.048210	0.225313
-199.851247	-2.491588	28.793856	0.047808	0.225326
-199.666843	-2.569091	28.797184	0.047764	0.225283
-201.220922	-1.998497	28.800512	0.048140	0.225176
-201.119432	-2.011649	28.803840	0.048115	0.225323
-200.153854	-2.379153	28.807168	0.047882	0.225315
-199.298622	-2.719823	28.810496	0.047674	0.225220
-199.035039	-2.864948	28.813824	0.047610	0.224959
-200.358298	-2.409448	28.817152	0.047931	0.224693
-200.792346	-2.245035	28.820480	0.048036	0.224693
-201.275655	-2.055530	28.823808	0.048153	0.224730
-199.675394	-2.624750	28.827136	0.047765	0.224947
-200.168297	-2.481369	28.830464	0.047885	0.224696
-200.687452	-2.285451	28.833792	0.048010	0.224691
-202.202159	-1.705709	28.837120	0.048377	0.224724
-200.464082	-2.314313	28.840448	0.047956	0.225015
-200.857479	-2.164513	28.843776	0.048051	0.225020
-200.391081	-2.342574	28.847104	0.047938	0.225013
-203.164067	-1.276651	28.850432	0.048610	0.225099
-200.287858	-2.292395	28.853760	0.047913	0.225530
-200.448288	-2.269330	28.857088	0.047952	0.225312
-199.409353	-2.663708	28.860416	0.047700	0.225310
-200.820002	-2.178131	28.863744	0.048042	0.225026
-199.927336	-2.479064	28.867072	0.047826	0.225243
-200.445769	-2.324323	28.870400	0.047951	0.225002
-199.375931	-2.729878	28.873728	0.047692	0.225002
-199.901155	-2.579747	28.877056	0.047819	0.224720
-200.458385	-2.373858	28.880384	0.047954	0.224689
-202.112522	-1.728823	28.883712	0.048355	0.224794
-200.717297	-2.222046	28.887040	0.048017	0.225001
-200.577051	-2.275675	28.890368	0.047983	0.224999
-199.250490	-2.803257	28.893696	0.047661	0.224856
-202.067853	-1.735975	28.897024	0.048344	0.224853
-200.697739	-2.228004	28.900352	0.048012	0.225011
-201.690796	-1.830330	28.903680	0.048252	0.225135
-199.302189	-2.732853	28.907008	0.047674	0.225152
-201.350478	-1.979599	28.910336	0.048170	0.225019
-199.198505	-2.795039	28.913664	0.047648	0.225021
-201.917755	-1.765775	28.916992	0.048307	0.225013
-200.216388	-2.413067	28.920320	0.047895	0.224999
-200.923572	-2.121176	28.923648	0.048066	0.225138
-199.239540	-2.778708	28.926976	0.047658	0.225027
-201.193188	-2.041965	28.930304	0.048131	0.225006
-200.584786	-2.271602	28.933632	0.047984	0.225012
-200.310829	-2.376855	28.936960	0.047917	0.225004
-199.856698	-2.548304	28.940288	0.047807	0.225009
-200.150306	-2.491743	28.943616	0.047878	0.224693
-200.440833	-2.382654	28.946944	0.047949	0.224687
-200.752772	-2.262969	28.950272	0.048024	0.224696
-201.143989	-2.097708	28.953600	0.048119	0.224795
-201.233119	-2.026987	28.956928	0.048140	0.225009
-202.040347	-1.704902	28.960256	0.048336	0.225102
-200.699011	-2.175771	28.963584	0.048011	0.225320
-202.046705	-1.651874	28.966912	0.048337	0.225396
-199.805543	-2.480288	28.970240	0.047794	0.225518
-200.554383	-2.230884	28.973568	0.047976	0.225320
-200.187825	-2.370344	28.976896	0.047887	0.225317
-200.869729	-2.113262	28.980224	0.048052	0.225310
-199.024662	-2.812951	28.983552	0.047605	0.225309
-199.963578	-2.509339	28.986880	0.047832	0.225007
-199.751065	-2.589641	28.990208	0.047781	0.225009
-201.107226	-2.105530	28.993536	0.048109	0.224836
-199.723424	-2.602852	28.996864	0.047774	0.224994
-200.515578	-2.355135	29.000192	0.047966	0.224690
-199.934628	-2.573247	29.003520	0.047825	0.224703
-201.332394	-2.045214	29.006848	0.048164	0.224693
-200.321925	-2.427364	29.010176	0.047919	0.224699
-201.674271	-1.898412	29.013504	0.048246	0.224794
-200.167565	-2.432575	29.016832	0.047881	0.225008
-201.338628	-1.988420	29.020160	0.048165	0.225010
-200.449652	-2.322898	29.023488	0.047950	0.225025
-202.554271	-1.512054	29.026816	0.048459	0.225101
-200.619986	-2.208347	29.030144	0.047991	0.225315
-201.820752	-1.740993	29.033472	0.048282	0.225386
-200.941899	-2.032055	29.036800	0.048069	0.225629
-200.948444	-2.030150	29.040128	0.048070	0.225626
-199.022812	-2.760741	29.043456	0.047604	0.225623
-199.842581	-2.504473	29.046784	0.047802	0.225309
-199.460536	-2.663227	29.050112	0.047709	0.225229
-201.118723	-2.054596	29.053440	0.048111	0.225115
-199.079324	-2.826555	29.056768	0.047617	0.225121
-199.561790	-2.692704	29.060096	0.047734	0.224838
-199.739085	-2.650101	29.063424	0.047777	0.224696
-200.495529	-2.393281	29.066752	0.047960	0.224524
-201.017379	-2.166069	29.070080	0.048086	0.224695
-200.442712	-2.382625	29.073408	0.047947	0.224702
-200.217177	-2.468214	29.076736	0.047892	0.224702
-200.686873	-2.300384	29.080064	0.048006	0.224644
-202.918259	-1.434152	29.083392	0.048547	0.224762
-203.028474	-1.316343	29.086720	0.048573	0.225203
-200.271389	-2.307105	29.090048	0.047905	0.225517
-199.504955	-2.632694	29.093376	0.047719	0.225315
-200.683287	-2.185094	29.096704	0.048005	0.225321
-202.025336	-1.676688	29.100032	0.048330	0.225320
-202.030808	-1.626986	29.103360	0.048331	0.225595
-199.830921	-2.454090	29.106688	0.047798	0.225634
-199.056322	-2.772767	29.110016	0.047611	0.225490
-199.459703	-2.657861	29.113344	0.047708	0.225272
-201.071735	-2.086780	29.116672	0.048099	0.225041
-201.027623	-2.054190	29.120000	0.048088	0.225327
-199.572984	-2.615690	29.123328	0.047735	0.225269
-198.267835	-3.163417	29.126656	0.047419	0.224963
-199.275835	-2.852690	29.129984	0.047663	0.224550
-201.555757	-1.988851	29.133312	0.048216	0.224549
-202.050428	-1.772953	29.136640	0.048335	0.224714
-200.787867	-2.201301	29.139968	0.048030	0.225005
-199.414436	-2.756022	29.143296	0.047697	0.224808
-200.286825	-2.444963	29.146624	0.047908	0.224695
-201.216178	-2.092504	29.149952	0.048133	0.224696
-202.785819	-1.458493	29.153280	0.048513	0.224923
-201.905538	-1.724446	29.156608	0.048300	0.225315
-200.871367	-2.076839	29.159936	0.048049	0.225544
-199.606457	-2.584130	29.163264	0.047743	0.225384
-200.040313	-2.431357	29.166592	0.047848	0.225317
-201.570897	-1.850693	29.169920	0.048219	0.225320
-200.486237	-2.262427	29.173248	0.047956	0.225317
-199.482383	-2.643934	29.176576	0.047713	0.225312
-199.021261	-2.858858	29.179904	0.047601	0.225081
-199.638981	-2.673468	29.183232	0.047750	0.224799
-200.376238	-2.412377	29.186560	0.047929	0.224693
-201.614910	-1.938439	29.189888	0.048229	0.224719
-200.387264	-2.353404	29.193216	0.047932	0.225011
-200.306293	-2.385598	29.196544	0.047912	0.225003
-199.742381	-2.653041	29.199872	0.047775	0.224693
-201.868516	-1.833558	29.203200	0.048290	0.224772
-202.090104	-1.708172	29.206528	0.048344	0.225012
-202.325597	-1.556061	29.209856	0.048401	0.225376
-200.229264	-2.353802	29.213184	0.047893	0.225358
-200.284449	-2.325483	29.216512	0.047906	0.225401
-200.472868	-2.268507	29.219840	0.047952	0.225318
-200.868020	-2.118340	29.223168	0.048048	0.225321
-200.739614	-2.167696	29.226496	0.048016	0.225318
-200.191819	-2.376380	29.229824	0.047884	0.225312
-199.888324	-2.491483	29.233152	0.047810	0.225312
-199.546501	-2.642461	29.236480	0.047727	0.225189
-200.960939	-2.135942	29.239808	0.048070	0.225019
-199.513790	-2.685877	29.243136	0.047719	0.225011
-199.341923	-2.772867	29.246464	0.047677	0.224885
-198.801901	-3.033612	29.249792	0.047547	0.224561
-200.174064	-2.545031	29.253120	0.047879	0.224379
-200.973071	-2.240677	29.256448	0.048072	0.224388
-202.290956	-1.725662	29.259776	0.048392	0.224478
-202.137487	-1.728178	29.263104	0.048354	0.224801
-201.990906	-1.729506	29.266432	0.048319	0.225115
-199.922365	-2.492715	29.269760	0.047818	0.225236
-201.104854	-2.080164	29.273088	0.048104	0.225031
-201.819861	-1.760167	29.276416	0.048277	0.225314
-203.153535	-1.211631	29.279744	0.048600	0.225563
-200.629237	-2.103050	29.283072	0.047989	0.225940
-199.815230	-2.417143	29.286400	0.047791	0.225909
-199.629591	-2.534309	29.289728	0.047746	0.225640
-200.723389	-2.119609	29.293056	0.048011	0.225641
-200.475201	-2.216422	29.296384	0.047951	0.225626
-199.059096	-2.764065	29.299712	0.047608	0.225563
-197.562845	-3.407532	29.303040	0.047245	0.225123
-199.782026	-2.638625	29.306368	0.047783	0.224706
-200.411904	-2.402370	29.309696	0.047936	0.224692
-202.049123	-1.768789	29.313024	0.048332	0.224767
-199.532919	-2.709293	29.316352	0.047723	0.224845
-198.672160	-3.083229	29.319680	0.047514	0.224569
-200.782004	-2.314938	29.323008	0.048025	0.224388
-202.011284	-1.833069	29.326336	0.048323	0.224480
-203.423057	-1.237437	29.329664	0.048665	0.224831
-200.039859	-2.455936	29.332992	0.047845	0.225201
-201.799032	-1.813057	29.336320	0.048271	0.225063
-201.280974	-1.964683	29.339648	0.048146	0.225322
-203.470540	-1.099914	29.342976	0.048676	0.225524
-201.404050	-1.810262	29.346304	0.048175	0.225945
-199.365937	-2.582623	29.349632	0.047681	0.225946
-197.792650	-3.223846	29.352960	0.047300	0.225688
-200.372434	-2.311259	29.356288	0.047925	0.225312
-201.312297	-1.953350	29.359616	0.048153	0.225322
-201.429925	-1.868812	29.362944	0.048181	0.225553
-198.321456	-3.061979	29.366272	0.047428	0.225468
-198.527947	-3.049634	29.369600	0.047478	0.225088
-199.407668	-2.776534	29.372928	0.047691	0.224739
-201.624236	-1.941761	29.376256	0.048228	0.224708
-201.318612	-2.052087	29.379584	0.048154	0.224741
-201.282432	-2.017978	29.382912	0.048145	0.225018
-199.641829	-2.638854	29.386240	0.047748	0.225024
-200.719699	-2.230329	29.389568	0.048009	0.225024
-202.437851	-1.576733	29.392896	0.048425	0.225038
-202.473207	-1.490106	29.396224	0.048433	0.225462
-200.702270	-2.131269	29.399552	0.048004	0.225636
-198.711280	-2.896843	29.402880	0.047522	0.225574
-200.358340	-2.350036	29.406208	0.047921	0.225127
-200.796329	-2.151115	29.409536	0.048027	0.225317
-202.011800	-1.689873	29.412864	0.048321	0.225321
-199.449857	-2.615822	29.416192	0.047701	0.225582
-200.224743	-2.367415	29.419520	0.047888	0.225321
-198.715679	-2.958492	29.422848	0.047523	0.225211
-201.487495	-1.942700	29.426176	0.048194	0.225010
-200.001528	-2.502763	29.429504	0.047834	0.225029
-202.329900	-1.606525	29.432832	0.048398	0.225109
-197.645286	-3.373197	29.436160	0.047263	0.225161
