Thu Oct 24 22:05:43 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-131.978845	-1.060865	85.626113	0.030698	0.352973
-131.639717	-1.151733	85.629441	0.030616	0.353111
-133.022073	-0.627357	85.632769	0.030951	0.353117
-132.160727	-0.878425	85.636097	0.030742	0.353392
-132.447192	-0.761099	85.639425	0.030811	0.353425
-132.323195	-0.807210	85.642753	0.030781	0.353428
-132.928056	-0.555826	85.646081	0.030928	0.353512
-132.489362	-0.653570	85.649409	0.030821	0.353762
-132.836193	-0.499802	85.652737	0.030905	0.353845
-132.011507	-0.763079	85.656065	0.030705	0.354024
-131.478827	-0.962953	85.659393	0.030576	0.354030
-130.329629	-1.407272	85.662721	0.030298	0.353995
-131.094073	-1.189760	85.666049	0.030483	0.353732
-130.420578	-1.462354	85.669377	0.030320	0.353667
-132.782112	-0.627750	85.672705	0.030892	0.353452
-129.952310	-1.656356	85.676033	0.030206	0.353606
-132.524839	-0.735128	85.679361	0.030830	0.353416
-130.312919	-1.578995	85.682689	0.030294	0.353389
-132.396530	-0.845000	85.686017	0.030798	0.353191
-131.505073	-1.118606	85.689345	0.030582	0.353425
-133.759562	-0.261979	85.692673	0.031128	0.353440
-131.578919	-1.007117	85.696001	0.030600	0.353732
-132.458415	-0.673986	85.699329	0.030813	0.353734
-131.378813	-1.083344	85.702657	0.030552	0.353731
-133.400474	-0.275696	85.705985	0.031041	0.353889
-131.495722	-0.953486	85.709313	0.030580	0.354046
-132.000218	-0.766505	85.712641	0.030702	0.354032
-130.607357	-1.288423	85.715969	0.030364	0.354050
-131.970058	-0.774000	85.719297	0.030694	0.354047
-131.535203	-0.937212	85.722625	0.030589	0.354052
-131.608747	-0.910058	85.725953	0.030607	0.354050
-131.956690	-0.779670	85.729281	0.030691	0.354045
-130.954337	-1.159769	85.732609	0.030448	0.354042
-130.596866	-1.370580	85.735937	0.030362	0.353765
-130.772481	-1.314336	85.739265	0.030404	0.353728
-131.098118	-1.270582	85.742593	0.030483	0.353437
-131.706724	-1.043873	85.745921	0.030630	0.353424
-132.093818	-0.900846	85.749249	0.030724	0.353412
-131.608330	-1.009735	85.752577	0.030606	0.353687
-132.284006	-0.776566	85.755905	0.030770	0.353605
-130.640443	-1.362079	85.759233	0.030372	0.353738
-133.480920	-0.339228	85.762561	0.031060	0.353549
-131.890449	-0.820679	85.765889	0.030675	0.353990
-132.831171	-0.453016	85.769217	0.030902	0.354034
-131.022424	-1.096966	85.772545	0.030464	0.354181
-132.747231	-0.479458	85.775873	0.030882	0.354054
-131.880636	-0.727765	85.779201	0.030672	0.354345
-132.361792	-0.543408	85.782529	0.030788	0.354354
-130.121149	-1.382899	85.785857	0.030246	0.354384
-131.230733	-0.970610	85.789185	0.030514	0.354357
-129.440661	-1.723471	85.792513	0.030081	0.354079
-131.957369	-0.833792	85.795841	0.030690	0.353852
-131.205365	-1.110003	85.799169	0.030508	0.353882
-131.560816	-0.948327	85.802497	0.030594	0.353982
-130.423234	-1.438049	85.805825	0.030318	0.353764
-131.669511	-0.979631	85.809153	0.030620	0.353717
-132.932488	-0.493437	85.812481	0.030926	0.353749
-132.787790	-0.430110	85.815809	0.030891	0.354182
-130.241272	-1.414862	85.819137	0.030274	0.354103
-130.515429	-1.331098	85.822465	0.030341	0.354030
-130.896542	-1.266016	85.825793	0.030433	0.353740
-132.721738	-0.530391	85.829121	0.030875	0.353907
-132.169379	-0.703635	85.832449	0.030741	0.354038
-132.824066	-0.390893	85.835777	0.030900	0.354277
-130.717194	-1.164778	85.839105	0.030389	0.354361
-130.503826	-1.253464	85.842433	0.030337	0.354332
-131.239445	-1.057880	85.845761	0.030516	0.354030
-132.320148	-0.602511	85.849089	0.030777	0.354201
-131.744376	-0.805111	85.852417	0.030638	0.354257
-130.191600	-1.377093	85.855745	0.030262	0.354313
-131.024259	-1.135257	85.859073	0.030463	0.354046
-130.119688	-1.491754	85.862401	0.030244	0.353993
-132.917121	-0.483747	85.865729	0.030922	0.353810
-130.183952	-1.457544	85.869057	0.030260	0.354030
-132.193317	-0.746643	85.872385	0.030746	0.353850
-130.005108	-1.543156	85.875713	0.030216	0.353965
-132.834888	-0.524894	85.879041	0.030902	0.353774
-131.735628	-0.870767	85.882369	0.030635	0.354031
-133.977662	0.031802	85.885697	0.031178	0.354231
-130.635995	-1.127256	85.889025	0.030369	0.354615
-131.372622	-0.922596	85.892353	0.030547	0.354345
-130.696102	-1.178117	85.895681	0.030383	0.354346
-133.395403	-0.120273	85.899009	0.031037	0.354482
-131.099627	-0.941083	85.902337	0.030481	0.354656
-130.229775	-1.268365	85.905665	0.030270	0.354663
-128.579029	-1.991792	85.908993	0.029870	0.354300
-131.191136	-1.078050	85.912321	0.030503	0.354028
-131.956122	-0.787068	85.915649	0.030688	0.354035
-132.843723	-0.384973	85.918977	0.030903	0.354278
-130.952472	-1.077061	85.922305	0.030445	0.354364
-130.815631	-1.132495	85.925633	0.030412	0.354350
-130.011042	-1.496562	85.928961	0.030217	0.354132
-133.205422	-0.257347	85.932289	0.030991	0.354246
-130.549607	-1.232903	85.935617	0.030347	0.354352
-131.207521	-0.977611	85.938945	0.030506	0.354376
-130.057117	-1.477929	85.942273	0.030228	0.354137
-132.457428	-0.535871	85.945601	0.030809	0.354263
-131.169152	-1.041336	85.948929	0.030497	0.354197
-131.662699	-0.771040	85.952257	0.030617	0.354503
-130.839370	-1.161090	85.955585	0.030417	0.354215
-131.780126	-0.712871	85.958913	0.030645	0.354554
-130.962714	-1.073858	85.962241	0.030447	0.354365
-131.279792	-0.901465	85.965569	0.030524	0.354557
-131.932360	-0.710885	85.968897	0.030682	0.354351
-130.236098	-1.279369	85.972225	0.030271	0.354619
-132.205546	-0.604482	85.975553	0.030748	0.354363
-130.373138	-1.224239	85.978881	0.030304	0.354632
-132.709242	-0.391788	85.982209	0.030870	0.354445
-129.321388	-1.620881	85.985537	0.030049	0.354637
-132.056790	-0.650404	85.988865	0.030711	0.354402
-130.197411	-1.314753	85.992193	0.030261	0.354545
-132.831115	-0.334137	85.995521	0.030899	0.354489
-129.951097	-1.375360	85.998849	0.030201	0.354665
-133.177815	-0.150211	86.002177	0.030983	0.354683
-129.539674	-1.497044	86.005505	0.030101	0.354789
-133.446909	-0.019385	86.008833	0.031048	0.354789
-127.996262	-2.078507	86.012161	0.029727	0.354798
-132.298086	-0.517935	86.015489	0.030770	0.354555
-129.399914	-1.619704	86.018817	0.030067	0.354535
-132.260113	-0.542674	86.022145	0.030760	0.354518
-128.900045	-1.827066	86.025473	0.029946	0.354468
-132.380932	-0.544654	86.028801	0.030789	0.354344
-130.318265	-1.322689	86.032129	0.030290	0.354352
-132.519157	-0.453856	86.035457	0.030823	0.354486
-130.229166	-1.316612	86.038785	0.030268	0.354498
-131.672352	-0.760530	86.042113	0.030618	0.354536
-129.324613	-1.675518	86.045441	0.030049	0.354437
-132.102207	-0.649799	86.048769	0.030722	0.354347
-131.713732	-0.792625	86.052097	0.030627	0.354362
-132.202974	-0.497118	86.055425	0.030746	0.354767
-130.128924	-1.307239	86.058753	0.030243	0.354673
-130.228613	-1.273694	86.062081	0.030268	0.354658
-131.941788	-0.679172	86.065409	0.030682	0.354463
-132.603587	-0.323683	86.068737	0.030843	0.354848
-131.694762	-0.635012	86.072065	0.030623	0.354967
-129.415855	-1.461992	86.075393	0.030070	0.355095
-130.780673	-1.054954	86.078721	0.030401	0.354696
-130.634199	-1.071913	86.082049	0.030365	0.354837
-134.813605	0.521688	86.085377	0.031378	0.354884
-130.564166	-0.904530	86.088705	0.030348	0.355546
-130.349855	-1.058296	86.092033	0.030296	0.355281
-126.695840	-2.493808	86.095361	0.029411	0.355085
-131.958748	-0.681686	86.098689	0.030686	0.354433
-130.213357	-1.281232	86.102017	0.030263	0.354655
-133.109433	-0.175760	86.105345	0.030965	0.354692
-128.108230	-2.025452	86.108673	0.029753	0.354845
-131.444194	-0.890072	86.112001	0.030561	0.354383
-130.104424	-1.339209	86.115329	0.030237	0.354595
-134.263235	0.228281	86.118657	0.031244	0.354575
-129.760354	-1.367508	86.121985	0.030153	0.354968
-130.860983	-0.965233	86.125313	0.030420	0.354917
-128.114577	-2.084084	86.128641	0.029754	0.354624
-133.082554	-0.250249	86.131969	0.030958	0.354459
-132.016340	-0.575177	86.135297	0.030700	0.354746
-133.662421	0.155615	86.138625	0.031098	0.355142
-128.187352	-1.882078	86.141953	0.029772	0.355263
-131.358879	-0.763101	86.145281	0.030540	0.354969
-130.290521	-1.166288	86.148609	0.030281	0.354973
-133.313689	0.024977	86.151937	0.031014	0.355148
-130.473682	-1.015658	86.155265	0.030325	0.355271
-131.489739	-0.602386	86.158593	0.030572	0.355377
-129.414478	-1.382084	86.161921	0.030069	0.355396
-132.079205	-0.390040	86.165249	0.030714	0.355339
-129.445926	-1.381285	86.168577	0.030076	0.355356
-131.138069	-0.765664	86.171905	0.030486	0.355267
-128.525108	-1.796053	86.175233	0.029853	0.355113
-130.004552	-1.290847	86.178561	0.030211	0.354915
-130.329220	-1.240028	86.181889	0.030290	0.354652
-131.507038	-0.770033	86.185217	0.030575	0.354742
-131.119163	-0.856794	86.188545	0.030481	0.354962
-129.922693	-1.321366	86.191873	0.030191	0.354918
-133.042388	-0.173253	86.195201	0.030947	0.354802
-129.663226	-1.352454	86.198529	0.030128	0.355163
-131.143230	-0.847083	86.201857	0.030487	0.354965
-129.409119	-1.502723	86.205185	0.030067	0.354966
-132.801070	-0.244271	86.208513	0.030889	0.354877
-130.307039	-1.079116	86.211841	0.030284	0.355274
-131.535859	-0.665444	86.215169	0.030582	0.355087
-128.477354	-1.796058	86.218497	0.029841	0.355183
-131.223747	-0.853445	86.221825	0.030506	0.354832
-130.191068	-1.205261	86.225153	0.030256	0.354974
-132.722809	-0.244229	86.228481	0.030869	0.354987
-130.666945	-0.939887	86.231809	0.030371	0.355287
-130.428647	-1.030713	86.235137	0.030313	0.355284
-129.284788	-1.501819	86.238465	0.030036	0.355144
-132.663228	-0.245676	86.241793	0.030855	0.355065
-131.734055	-0.518861	86.245121	0.030629	0.355352
-131.423936	-0.569142	86.248449	0.030554	0.355597
-127.845067	-1.959302	86.251777	0.029687	0.355463
-130.458282	-1.049376	86.255105	0.030320	0.355177
-130.257746	-1.164006	86.258433	0.030272	0.355035
-133.630543	0.185333	86.261761	0.031089	0.355305
-129.853125	-1.164775	86.265089	0.030173	0.355592
-130.902366	-0.766276	86.268417	0.030428	0.355599
-128.643095	-1.679484	86.271745	0.029880	0.355384
-132.051628	-0.411123	86.275073	0.030706	0.355309
-130.110068	-1.134114	86.278401	0.030236	0.355350
-132.033679	-0.361359	86.281729	0.030701	0.355516
-126.576040	-2.473668	86.285057	0.029379	0.355340
-130.199235	-1.205568	86.288385	0.030257	0.354967
-129.230051	-1.638825	86.291713	0.030022	0.354723
-133.412455	-0.028294	86.295041	0.031035	0.354829
-129.956521	-1.259658	86.298369	0.030198	0.355106
-130.740164	-1.003567	86.301697	0.030388	0.354959
-128.900542	-1.723404	86.305025	0.029942	0.354871
-131.889833	-0.588893	86.308353	0.030666	0.354886
-132.504581	-0.304588	86.311681	0.030815	0.355075
-132.533962	-0.170937	86.315009	0.030822	0.355523
-130.754283	-0.761785	86.318337	0.030391	0.355824
-129.643690	-1.194978	86.321665	0.030122	0.355776
-131.408141	-0.572335	86.324993	0.030549	0.355613
-131.336591	-0.523083	86.328321	0.030532	0.355892
-132.181377	-0.164528	86.331649	0.030737	0.356035
-127.375758	-1.962444	86.334977	0.029572	0.356106
-130.332662	-0.977788	86.338305	0.030289	0.355619
-128.578485	-1.660169	86.341633	0.029864	0.355550
-132.994744	-0.017873	86.344961	0.030933	0.355448
-128.733169	-1.532808	86.348289	0.029901	0.355802
-130.581809	-0.886963	86.351617	0.030349	0.355608
-127.657979	-2.045953	86.354945	0.029640	0.355414
-132.536401	-0.286900	86.358273	0.030822	0.355100
-129.654448	-1.289440	86.361601	0.030124	0.355420
-132.138435	-0.360570	86.364929	0.030726	0.355381
-127.474255	-2.097495	86.368257	0.029596	0.355480
-131.030301	-0.884237	86.371585	0.030457	0.355000
-130.469964	-1.021041	86.374913	0.030321	0.355274
-134.073930	0.383036	86.378241	0.031194	0.355425
-130.536216	-0.823269	86.381569	0.030337	0.355906
-130.256084	-0.929851	86.384897	0.030269	0.355904
-129.606925	-1.181804	86.388225	0.030112	0.355880
-131.739437	-0.396274	86.391553	0.030629	0.355804
-130.106356	-0.988163	86.394881	0.030233	0.355898
-130.553853	-0.816853	86.398209	0.030341	0.355906
-128.219710	-1.727856	86.401537	0.029776	0.355803
-130.040079	-1.095429	86.404865	0.030217	0.355599
-129.722834	-1.242264	86.408193	0.030140	0.355501
-130.494378	-0.931743	86.411521	0.030327	0.355570
-129.239445	-1.460019	86.414849	0.030023	0.355374
-129.624590	-1.343647	86.418177	0.030116	0.355268
-130.639031	-1.010130	86.421505	0.030362	0.355085
-131.914956	-0.440764	86.424833	0.030671	0.355402
-131.633912	-0.490489	86.428161	0.030602	0.355609
-130.058918	-1.016341	86.431489	0.030221	0.355864
-130.795923	-0.805200	86.434817	0.030399	0.355618
-130.153079	-0.969734	86.438145	0.030244	0.355905
-131.777643	-0.354999	86.441473	0.030637	0.355906
-130.081341	-0.925281	86.444801	0.030226	0.356166
-131.405383	-0.467745	86.448129	0.030547	0.356009
-128.759604	-1.419494	86.451457	0.029906	0.356187
-130.677088	-0.772119	86.454785	0.030370	0.355904
-128.922732	-1.436898	86.458113	0.029945	0.355899
-130.956479	-0.667044	86.461441	0.030438	0.355902
-128.739126	-1.517630	86.464769	0.029901	0.355859
-130.329496	-0.988827	86.468097	0.030286	0.355594
-129.801297	-1.188648	86.471425	0.030158	0.355594
-131.463494	-0.520776	86.474753	0.030561	0.355738
-128.878605	-1.479206	86.478081	0.029934	0.355808
-129.532018	-1.289752	86.481409	0.030093	0.355598
-129.001186	-1.534704	86.484737	0.029964	0.355436
-130.986452	-0.827829	86.488065	0.030445	0.355276
-130.565758	-0.905974	86.491393	0.030343	0.355572
-131.079791	-0.702541	86.494721	0.030467	0.355605
-130.479300	-0.930651	86.498049	0.030322	0.355602
-130.597597	-0.822140	86.501377	0.030350	0.355835
-132.411435	-0.107380	86.504705	0.030790	0.355940
-131.502982	-0.335339	86.508033	0.030570	0.356362
-130.525699	-0.663591	86.511361	0.030333	0.356513
-128.468643	-1.453235	86.514689	0.029834	0.356471
-129.669260	-1.068663	86.518017	0.030125	0.356218
-130.105988	-0.905298	86.521345	0.030231	0.356211
-130.770527	-0.654731	86.524673	0.030392	0.356209
-127.818967	-1.777475	86.528001	0.029677	0.356186
-129.424354	-1.306850	86.531329	0.030066	0.355688
-129.134827	-1.379722	86.534657	0.029995	0.355822
-131.383073	-0.590710	86.537985	0.030540	0.355599
-129.030796	-1.397701	86.541313	0.029970	0.355900
-130.110561	-1.093993	86.544641	0.030232	0.355519
-128.756611	-1.586634	86.547969	0.029904	0.355590
-133.069848	0.013055	86.551297	0.030949	0.355475
-130.613527	-0.738222	86.554625	0.030353	0.356124
-131.304090	-0.496154	86.557953	0.030521	0.356054
-126.919497	-2.131741	86.561281	0.029458	0.356137
-131.475243	-0.533732	86.564609	0.030562	0.355682
-130.703550	-0.701343	86.567937	0.030375	0.356135
-132.573741	0.048083	86.571265	0.030828	0.356289
-128.747675	-1.335525	86.574593	0.029901	0.356520
-129.754119	-1.037860	86.577921	0.030145	0.356218
-129.671181	-1.071493	86.581249	0.030125	0.356210
-132.199889	-0.078460	86.584577	0.030737	0.356344
-129.636810	-0.998801	86.587905	0.030116	0.356523
-129.665392	-0.989889	86.591233	0.030123	0.356516
-126.540465	-2.242508	86.594561	0.029366	0.356258
-129.751193	-1.123073	86.597889	0.030144	0.355913
-130.033756	-1.017518	86.601217	0.030212	0.355909
-131.265676	-0.531348	86.604545	0.030511	0.355983
-129.138038	-1.312825	86.607873	0.029995	0.356068
-129.405955	-1.255980	86.611201	0.030060	0.355906
-129.725910	-1.135165	86.614529	0.030137	0.355905
-131.448591	-0.456186	86.617857	0.030555	0.356006
-131.516260	-0.371542	86.621185	0.030571	0.356221
-130.036888	-0.853867	86.624513	0.030213	0.356503
-129.981430	-0.870566	86.627841	0.030199	0.356518
-129.248818	-1.149550	86.631169	0.030022	0.356512
-131.116819	-0.509224	86.634497	0.030474	0.356271
-130.978697	-0.437760	86.637825	0.030441	0.356722
-130.100591	-0.769413	86.641153	0.030228	0.356724
-126.738286	-2.050789	86.644481	0.029413	0.356688
-128.319170	-1.640379	86.647809	0.029796	0.356006
-129.578958	-1.194745	86.651137	0.030101	0.355894
-132.490006	-0.070184	86.654465	0.030807	0.355980
-129.814563	-0.945715	86.657793	0.030158	0.356477
-129.275087	-1.214230	86.661121	0.030028	0.356242
-127.866433	-1.773636	86.664449	0.029686	0.356146
-131.547921	-0.438154	86.667777	0.030578	0.355939
-131.533501	-0.318180	86.671105	0.030575	0.356396
-130.838710	-0.546903	86.674433	0.030406	0.356520
-127.508579	-1.778294	86.677761	0.029599	0.356623
-127.772247	-1.839535	86.681089	0.029663	0.356037
-131.274648	-0.533574	86.684417	0.030512	0.355969
-133.735078	0.531145	86.687745	0.031108	0.356458
-130.433855	-0.564565	86.691073	0.030308	0.357015
-128.642384	-1.277780	86.694401	0.029874	0.356885
-127.688288	-1.697448	86.697729	0.029643	0.356671
-131.110732	-0.443852	86.701057	0.030472	0.356523
-129.834124	-0.851634	86.704385	0.030162	0.356797
-131.143291	-0.345566	86.707713	0.030479	0.356837
-126.999941	-1.939183	86.711041	0.029476	0.356740
-129.558416	-1.033904	86.714369	0.030095	0.356514
-128.664969	-1.427610	86.717697	0.029879	0.356310
-131.660841	-0.289511	86.721025	0.030605	0.356329
-127.579328	-1.797582	86.724353	0.029616	0.356459
-128.406802	-1.579722	86.727681	0.029816	0.356113
-127.547943	-1.992772	86.731009	0.029608	0.355791
-132.395774	-0.176209	86.734337	0.030783	0.355730
-131.730190	-0.302752	86.737665	0.030621	0.356187
-131.466734	-0.306687	86.740993	0.030557	0.356536
-129.249548	-1.073895	86.744321	0.030020	0.356796
-129.295898	-1.134086	86.747649	0.030031	0.356513
-129.990682	-0.870995	86.750977	0.030200	0.356515
-130.765216	-0.514167	86.754305	0.030387	0.356747
-130.578193	-0.562674	86.757633	0.030342	0.356829
-128.656298	-1.235828	86.760961	0.029876	0.357024
-128.928183	-1.183735	86.764289	0.029942	0.356840
-129.544277	-1.006430	86.767617	0.030091	0.356637
-131.572614	-0.196828	86.770945	0.030583	0.356792
-129.593594	-0.851811	86.774273	0.030103	0.357133
-128.943356	-1.160830	86.777601	0.029945	0.356903
-128.078523	-1.508718	86.780929	0.029736	0.356828
-129.883868	-0.909948	86.784257	0.030173	0.356523
-130.093650	-0.755747	86.787585	0.030224	0.356795
-129.067817	-1.133806	86.790913	0.029975	0.356832
-128.742310	-1.338367	86.794241	0.029897	0.356535
-128.201171	-1.582311	86.797569	0.029765	0.356393
-129.624395	-1.093209	86.800897	0.030110	0.356214
-131.307251	-0.418051	86.804225	0.030518	0.356355
-130.326108	-0.724449	86.807553	0.030280	0.356591
-129.668019	-0.909151	86.810881	0.030121	0.356825
-129.256882	-1.063696	86.814209	0.030021	0.356828
-130.954456	-0.420418	86.817537	0.030432	0.356833
-130.433253	-0.555415	86.820865	0.030306	0.357060
-129.715477	-0.808311	86.824193	0.030132	0.357127
-128.215617	-1.384669	86.827521	0.029768	0.357094
-129.269750	-1.058333	86.830849	0.030024	0.356832
-129.209600	-1.081892	86.834177	0.030009	0.356829
-129.839399	-0.844048	86.837505	0.030162	0.356828
-128.978084	-1.169753	86.840833	0.029953	0.356828
-128.427354	-1.416678	86.844161	0.029819	0.356688
-129.288982	-1.137089	86.847489	0.030028	0.356520
-130.054162	-0.848213	86.850817	0.030213	0.356518
-132.119641	0.020643	86.854145	0.030714	0.356838
-128.792034	-1.153985	86.857473	0.029908	0.357143
-129.342551	-0.979751	86.860801	0.030041	0.357020
-128.655991	-1.271577	86.864129	0.029875	0.356903
-130.452490	-0.611376	86.867457	0.030310	0.356834
-129.684988	-0.819274	86.870785	0.030124	0.357133
-129.460883	-0.906581	86.874113	0.030069	0.357124
-128.958202	-1.097681	86.877441	0.029948	0.357121
-129.386602	-1.006248	86.880769	0.030051	0.356865
-129.637941	-0.848956	86.884097	0.030112	0.357091
-129.781047	-0.783547	86.887425	0.030147	0.357133
-130.801482	-0.365454	86.890753	0.030394	0.357250
-127.956060	-1.448198	86.894081	0.029705	0.357226
-128.839338	-1.139258	86.897409	0.029918	0.357135
-128.002733	-1.531417	86.900737	0.029716	0.356860
-130.549662	-0.578510	86.904065	0.030333	0.356822
-129.107309	-1.123503	86.907393	0.029983	0.356824
-129.516398	-0.969232	86.910721	0.030082	0.356823
-127.769341	-1.629998	86.914049	0.029659	0.356823
-128.855643	-1.297686	86.917377	0.029922	0.356538
-129.556601	-1.035887	86.920705	0.030092	0.356526
-131.074982	-0.414888	86.924033	0.030460	0.356697
-130.044818	-0.711760	86.927361	0.030210	0.357034
-129.377714	-0.935614	86.930689	0.030048	0.357138
-129.658703	-0.831250	86.934017	0.030116	0.357131
-131.322452	-0.185541	86.937345	0.030519	0.357191
-131.004545	-0.184019	86.940673	0.030442	0.357634
-128.040419	-1.288563	86.944001	0.029724	0.357694
-128.528757	-1.170742	86.947329	0.029842	0.357451
-127.381414	-1.652242	86.950657	0.029564	0.357279
-130.031524	-0.687310	86.953985	0.030206	0.357144
-129.514102	-0.885357	86.957313	0.030081	0.357135
-129.103565	-1.038018	86.960641	0.029982	0.357145
-127.505688	-1.652866	86.963969	0.029594	0.357107
-128.715746	-1.271422	86.967297	0.029888	0.356830
-130.196684	-0.710184	86.970625	0.030246	0.356835
-130.206347	-0.633117	86.973953	0.030249	0.357102
-128.708458	-1.190236	86.977281	0.029886	0.357136
-128.022476	-1.502230	86.980609	0.029719	0.356945
-128.980683	-1.167924	86.983937	0.029951	0.356844
-130.448105	-0.614411	86.987265	0.030307	0.356839
-130.959055	-0.338565	86.990593	0.030431	0.357139
-129.290711	-0.883199	86.993921	0.030026	0.357453
-129.158357	-0.931333	86.997249	0.029994	0.357460
-127.655471	-1.558857	87.000577	0.029630	0.357246
-129.090765	-1.068869	87.003905	0.029978	0.357054
-130.878193	-0.361576	87.007233	0.030411	0.357168
-131.164780	-0.167645	87.010561	0.030480	0.357479
-129.458000	-0.735608	87.013889	0.030067	0.357761
-128.277454	-1.182550	87.017217	0.029781	0.357759
-127.888534	-1.406503	87.020545	0.029686	0.357481
-129.276096	-0.890724	87.023873	0.030022	0.357448
-129.396965	-0.843903	87.027201	0.030052	0.357453
-128.964561	-1.007675	87.030529	0.029947	0.357452
-127.291535	-1.679229	87.033857	0.029541	0.357311
-127.768812	-1.596816	87.037185	0.029657	0.356955
-129.903612	-0.824199	87.040513	0.030174	0.356829
-131.669637	-0.064273	87.043841	0.030602	0.357164
-130.955054	-0.212646	87.047169	0.030429	0.357607
-128.325600	-1.162665	87.050497	0.029792	0.357768
-127.064270	-1.708796	87.053825	0.029486	0.357518
-129.794368	-0.767115	87.057153	0.030147	0.357188
-130.569849	-0.386316	87.060481	0.030335	0.357506
-130.379421	-0.389382	87.063809	0.030289	0.357757
-127.992483	-1.289194	87.067137	0.029711	0.357768
-127.029016	-1.710250	87.070465	0.029477	0.357562
-127.626513	-1.573972	87.073793	0.029622	0.357237
-129.622321	-0.844668	87.077121	0.030106	0.357144
-130.388850	-0.524219	87.080449	0.030291	0.357256
-129.376310	-0.851804	87.083777	0.030046	0.357457
-128.237907	-1.285800	87.087105	0.029770	0.357445
-128.636712	-1.146571	87.090433	0.029867	0.357403
-129.880619	-0.690512	87.093761	0.030168	0.357351
-129.932509	-0.643578	87.097089	0.030180	0.357450
-129.118000	-0.878154	87.100417	0.029983	0.357717
-128.269985	-1.246180	87.103745	0.029777	0.357546
-129.343108	-0.864395	87.107073	0.030037	0.357459
-128.976537	-1.003706	87.110401	0.029949	0.357457
-130.650660	-0.321887	87.113729	0.030354	0.357634
-128.879216	-0.956563	87.117057	0.029925	0.357762
-129.368288	-0.756093	87.120385	0.030043	0.357819
-127.446531	-1.487360	87.123713	0.029578	0.357802
-130.092127	-0.495626	87.127041	0.030219	0.357771
-128.516457	-1.092180	87.130369	0.029837	0.357769
-130.368776	-0.361701	87.133697	0.030285	0.357878
-126.403330	-1.851898	87.137025	0.029325	0.357912
-129.181762	-0.918598	87.140353	0.029998	0.357486
-127.166181	-1.658784	87.143681	0.029509	0.357567
-129.621654	-0.797918	87.147009	0.030104	0.357321
-127.480295	-1.580440	87.150337	0.029585	0.357420
-129.990652	-0.701200	87.153665	0.030194	0.357166
-127.439822	-1.608979	87.156993	0.029576	0.357373
-130.664148	-0.443744	87.160321	0.030357	0.357177
-129.663884	-0.747836	87.163649	0.030114	0.357446
-131.636381	0.069349	87.166977	0.030592	0.357705
-127.973120	-1.212763	87.170305	0.029705	0.358080
-129.931579	-0.523354	87.173633	0.030179	0.357895
-127.518630	-1.385965	87.176961	0.029594	0.358076
-130.414140	-0.346532	87.180289	0.030296	0.357875
-128.028351	-1.193834	87.183617	0.029718	0.358074
-129.679752	-0.569081	87.186945	0.030118	0.358075
-127.186810	-1.511392	87.190273	0.029514	0.358077
-129.091505	-0.879069	87.193601	0.029975	0.357758
-127.837929	-1.351768	87.196929	0.029671	0.357763
-130.217159	-0.438130	87.200257	0.030248	0.357814
-128.082571	-1.184958	87.203585	0.029731	0.358034
-128.301820	-1.174189	87.206913	0.029784	0.357772
-128.152306	-1.234253	87.210241	0.029747	0.357760
-129.361275	-0.775761	87.213569	0.030040	0.357765
-129.151706	-0.857509	87.216897	0.029989	0.357756
-128.289921	-1.184292	87.220225	0.029781	0.357753
-128.107449	-1.252768	87.223553	0.029736	0.357755
-128.495408	-1.146102	87.226881	0.029830	0.357610
-129.901084	-0.602589	87.230209	0.030171	0.357654
-129.093300	-0.877756	87.233537	0.029975	0.357764
-129.663483	-0.622708	87.236865	0.030113	0.357907
-127.879013	-1.282777	87.240193	0.029681	0.357961
-130.309382	-0.378891	87.243521	0.030269	0.357906
-129.143068	-0.768238	87.246849	0.029987	0.358094
-130.663796	-0.131295	87.250177	0.030355	0.358318
-127.009556	-1.466094	87.253505	0.029470	0.358489
-127.866466	-1.235367	87.256833	0.029677	0.358151
-127.034408	-1.590747	87.260161	0.029476	0.358004
-129.972938	-0.515313	87.263489	0.030188	0.357874
-128.475471	-1.021301	87.266817	0.029825	0.358093
-128.783992	-0.907318	87.270145	0.029900	0.358084
-126.366722	-1.868242	87.273473	0.029314	0.357915
-128.918405	-1.012346	87.276801	0.029932	0.357519
-129.506989	-0.723190	87.280129	0.030075	0.357761
-130.907760	-0.142840	87.283457	0.030414	0.357945
-129.116088	-0.708970	87.286785	0.029980	0.358349
-126.610529	-1.705862	87.290113	0.029373	0.358170
-128.071904	-1.220821	87.293441	0.029727	0.357926
-129.188928	-0.845044	87.296769	0.029997	0.357757
-130.897548	-0.091195	87.300097	0.030411	0.358147
-128.389953	-0.974121	87.303425	0.029804	0.358385
-128.092594	-1.084502	87.306753	0.029731	0.358392
-126.540614	-1.775235	87.310081	0.029355	0.358016
-129.156008	-0.852037	87.313409	0.029989	0.357778
-129.819116	-0.518238	87.316737	0.030150	0.358079
-130.769335	-0.097607	87.320065	0.030380	0.358302
-126.743220	-1.564191	87.323393	0.029404	0.358505
-127.377112	-1.433725	87.326721	0.029558	0.358109
-128.434203	-1.039875	87.330049	0.029814	0.358088
-130.067588	-0.420261	87.333377	0.030210	0.358095
-129.180637	-0.675744	87.336705	0.029995	0.358385
-126.561247	-1.709606	87.340033	0.029360	0.358229
