Thu Oct 24 21:07:27 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-197.465590	-4.273958	33.699328	0.047387	0.217997
-199.308619	-3.645822	33.702656	0.047833	0.217576
-202.737045	-2.334414	33.705984	0.048663	0.217647
-201.253537	-2.820083	33.709312	0.048304	0.218105
-198.834306	-3.751250	33.712640	0.047718	0.218022
-197.026030	-4.492242	33.715968	0.047280	0.217691
-200.092381	-3.403595	33.719296	0.048023	0.217250
-201.925645	-2.687980	33.722624	0.048467	0.217374
-202.135110	-2.555598	33.725952	0.048517	0.217691
-199.951834	-3.352356	33.729280	0.047988	0.217876
-199.030463	-3.730944	33.732608	0.047765	0.217701
-200.076720	-3.356214	33.735936	0.048019	0.217571
-202.851718	-2.284836	33.739264	0.048691	0.217687
-201.417204	-2.753844	33.742592	0.048343	0.218134
-199.662954	-3.410260	33.745920	0.047918	0.218186
-197.303806	-4.344328	33.749248	0.047347	0.217949
-200.644051	-3.142660	33.752576	0.048156	0.217563
-202.084333	-2.559952	33.755904	0.048505	0.217783
-202.480485	-2.357169	33.759232	0.048601	0.218098
-198.311440	-3.900225	33.762560	0.047591	0.218321
-198.843373	-3.769122	33.765888	0.047719	0.217900
-198.072568	-4.100797	33.769216	0.047533	0.217665
-201.528195	-2.846208	33.772544	0.048370	0.217334
-201.367360	-2.837060	33.775872	0.048331	0.217754
-201.349633	-2.822647	33.779200	0.048326	0.217880
-198.727710	-3.816705	33.782528	0.047691	0.217880
-198.705143	-3.874731	33.785856	0.047686	0.217585
-200.633823	-3.155652	33.789184	0.048153	0.217513
-201.867104	-2.676754	33.792512	0.048452	0.217581
-200.165555	-3.272146	33.795840	0.048039	0.217878
-199.561255	-3.539976	33.799168	0.047893	0.217647
-199.864981	-3.438000	33.802496	0.047967	0.217569
-200.842688	-3.067265	33.805824	0.048203	0.217570
-203.029480	-2.199490	33.809152	0.048733	0.217802
-200.585284	-3.062157	33.812480	0.048141	0.218184
-199.961037	-3.298328	33.815808	0.047990	0.218187
-196.854906	-4.522452	33.819136	0.047237	0.217909
-200.120559	-3.340989	33.822464	0.048028	0.217572
-201.489492	-2.822022	33.825792	0.048360	0.217572
-202.537544	-2.377819	33.829120	0.048614	0.217853
-199.348602	-3.532654	33.832448	0.047841	0.218176
-197.765355	-4.199001	33.835776	0.047458	0.217782
-198.170316	-4.116309	33.839104	0.047556	0.217358
-201.784931	-2.763221	33.842432	0.048431	0.217256
-202.761024	-2.340596	33.845760	0.048668	0.217571
-201.294084	-2.846378	33.849088	0.048312	0.217872
-198.757177	-3.808284	33.852416	0.047698	0.217871
-199.281734	-3.651814	33.855744	0.047825	0.217619
-201.658230	-2.754154	33.859072	0.048400	0.217599
-202.379424	-2.415077	33.862400	0.048575	0.217992
-200.054265	-3.263719	33.865728	0.048012	0.218188
-198.352262	-3.934378	33.869056	0.047599	0.218037
-198.808196	-3.824530	33.872384	0.047710	0.217661
-201.885273	-2.665518	33.875712	0.048455	0.217617
-201.549912	-2.749135	33.879040	0.048374	0.217877
-200.984507	-2.913647	33.882368	0.048237	0.218175
-198.086000	-4.031517	33.885696	0.047535	0.218061
-198.998396	-3.753632	33.889024	0.047756	0.217656
-199.492774	-3.582169	33.892352	0.047875	0.217561
-202.639165	-2.382827	33.895680	0.048638	0.217600
-200.364830	-3.200470	33.899008	0.048086	0.217867
-200.191177	-3.266355	33.902336	0.048044	0.217867
-197.625729	-4.268292	33.905664	0.047423	0.217692
-200.751129	-3.143603	33.908992	0.048180	0.217332
-200.867645	-3.059522	33.912320	0.048208	0.217572
-202.317454	-2.485631	33.915648	0.048559	0.217717
-199.764689	-3.428058	33.918976	0.047941	0.217869
-200.578389	-3.120135	33.922304	0.048138	0.217866
-200.514235	-3.143940	33.925632	0.048122	0.217869
-202.525963	-2.347561	33.928960	0.048610	0.218071
-201.061757	-2.843328	33.932288	0.048255	0.218425
-199.163080	-3.552495	33.935616	0.047795	0.218488
-197.407366	-4.295723	33.938944	0.047370	0.218026
-199.751071	-3.451510	33.942272	0.047937	0.217762
-200.890695	-3.049879	33.945600	0.048213	0.217581
-201.502904	-2.768390	33.948928	0.048362	0.217876
-199.295491	-3.606644	33.952256	0.047827	0.217868
-198.517146	-3.926205	33.955584	0.047638	0.217722
-199.917001	-3.451122	33.958912	0.047977	0.217390
-201.221114	-2.927723	33.962240	0.048293	0.217564
-200.736419	-3.112292	33.965568	0.048176	0.217559
-200.011330	-3.361041	33.968896	0.048000	0.217716
-199.484262	-3.586104	33.972224	0.047872	0.217565
-200.469433	-3.212381	33.975552	0.048111	0.217567
-201.906237	-2.657202	33.978880	0.048459	0.217630
-201.444706	-2.790445	33.982208	0.048347	0.217880
-200.840279	-2.973287	33.985536	0.048201	0.218157
-199.029624	-3.671809	33.988864	0.047762	0.218085
-200.926559	-2.988459	33.992192	0.048221	0.217872
-200.124475	-3.254637	33.995520	0.048027	0.218098
-201.690500	-2.672395	33.998848	0.048406	0.218030
-200.146545	-3.230976	34.002176	0.048032	0.218190
-201.245506	-2.808749	34.005504	0.048299	0.218224
-198.432070	-3.854468	34.008832	0.047617	0.218348
-200.051187	-3.290366	34.012160	0.048009	0.218053
-198.442468	-3.924950	34.015488	0.047619	0.217905
-201.718731	-2.698461	34.018816	0.048413	0.217813
-198.835364	-3.781411	34.022144	0.047715	0.217874
-201.041408	-2.959153	34.025472	0.048249	0.217790
-198.105831	-4.081098	34.028800	0.047538	0.217736
-201.752216	-2.726897	34.032128	0.048421	0.217569
-200.268711	-3.270326	34.035456	0.048062	0.217682
-202.444116	-2.408235	34.038784	0.048589	0.217906
-199.476190	-3.505203	34.042112	0.047869	0.218075
-200.002499	-3.338213	34.045440	0.047997	0.217881
-199.372710	-3.576976	34.048768	0.047844	0.217881
-202.151478	-2.518029	34.052096	0.048517	0.217915
-200.567935	-3.071056	34.055424	0.048134	0.218197
-200.386408	-3.140024	34.058752	0.048090	0.218197
-199.045556	-3.679536	34.062080	0.047765	0.218011
-200.238227	-3.249022	34.065408	0.048054	0.217882
-201.072625	-2.931992	34.068736	0.048256	0.217887
-200.931876	-2.936432	34.072064	0.048222	0.218179
-198.918748	-3.720251	34.075392	0.047734	0.218056
-198.443333	-3.933338	34.078720	0.047619	0.217860
-199.659025	-3.532061	34.082048	0.047913	0.217505
-202.251829	-2.517482	34.085376	0.048541	0.217694
-201.472390	-2.780402	34.088704	0.048353	0.217889
-199.517844	-3.478803	34.092032	0.047879	0.218143
-198.512887	-3.927857	34.095360	0.047636	0.217737
-199.929363	-3.419330	34.098688	0.047979	0.217568
-202.606558	-2.392485	34.102016	0.048627	0.217639
-201.174504	-2.853926	34.105344	0.048280	0.218126
-199.446335	-3.521712	34.108672	0.047861	0.218051
-198.709956	-3.829772	34.112000	0.047683	0.217879
-201.382605	-2.853638	34.115328	0.048330	0.217658
-202.916330	-2.197434	34.118656	0.048702	0.218105
-201.659698	-2.607827	34.121984	0.048397	0.218499
-198.119628	-3.950761	34.125312	0.047540	0.218493
-198.318800	-3.955523	34.128640	0.047588	0.218015
-199.227701	-3.646020	34.131968	0.047808	0.217806
-202.735258	-2.315605	34.135296	0.048658	0.217811
-200.190525	-3.217126	34.138624	0.048041	0.218188
-198.034045	-4.067891	34.141952	0.047519	0.217990
-198.167864	-4.087072	34.145280	0.047551	0.217573
-201.203052	-2.983050	34.148608	0.048287	0.217295
-203.018800	-2.226538	34.151936	0.048726	0.217703
-201.563176	-2.707723	34.155264	0.048374	0.218125
-198.951192	-3.690036	34.158592	0.047741	0.218172
-198.735548	-3.821938	34.161920	0.047689	0.217873
-200.952210	-3.021698	34.165248	0.048226	0.217634
-202.872873	-2.222810	34.168576	0.048691	0.218057
-201.779598	-2.584149	34.171904	0.048426	0.218374
-198.872546	-3.665950	34.175232	0.047722	0.218495
-198.497150	-3.873521	34.178560	0.047631	0.218107
-200.419898	-3.183793	34.181888	0.048096	0.217873
-202.601835	-2.312667	34.185216	0.048625	0.218136
-200.349302	-3.107794	34.188544	0.048079	0.218487
-199.041209	-3.625918	34.191872	0.047762	0.218355
-197.634717	-4.209141	34.195200	0.047422	0.218057
-200.571644	-3.154733	34.198528	0.048133	0.217705
-200.673809	-3.088947	34.201856	0.048158	0.217867
-202.234010	-2.473100	34.205184	0.048536	0.218013
-197.600718	-4.219578	34.208512	0.047413	0.218073
-198.711467	-3.874937	34.211840	0.047682	0.217617
-199.473663	-3.625678	34.215168	0.047867	0.217380
-203.314412	-2.152286	34.218496	0.048797	0.217484
-201.180359	-2.870593	34.221824	0.048280	0.218026
-199.860942	-3.390427	34.225152	0.047961	0.217910
-198.940758	-3.747286	34.228480	0.047738	0.217862
-201.947908	-2.605892	34.231808	0.048466	0.217871
-202.596044	-2.313051	34.235136	0.048623	0.218152
-201.804047	-2.540947	34.238464	0.048431	0.218584
-198.924875	-3.621604	34.241792	0.047734	0.218649
-198.974990	-3.647345	34.245120	0.047746	0.218383
-199.565766	-3.457602	34.248448	0.047889	0.218179
-201.658984	-2.659233	34.251776	0.048396	0.218208
-200.185671	-3.212193	34.255104	0.048039	0.218242
-198.585583	-3.827376	34.258432	0.047651	0.218191
-197.238348	-4.407888	34.261760	0.047325	0.217775
-201.213874	-2.936100	34.265088	0.048288	0.217564
-201.403947	-2.852653	34.268416	0.048334	0.217633
-201.141222	-2.888685	34.271744	0.048270	0.218013
-198.564306	-3.887485	34.275072	0.047646	0.217882
-199.704617	-3.508537	34.278400	0.047922	0.217564
-201.104922	-2.977905	34.281728	0.048261	0.217563
-201.867495	-2.639087	34.285056	0.048446	0.217861
-200.842694	-2.998459	34.288384	0.048198	0.218035
-200.251720	-3.199012	34.291712	0.048054	0.218175
-200.619567	-3.057892	34.295040	0.048143	0.218186
-200.691182	-3.030466	34.298368	0.048161	0.218188
-200.869963	-2.962574	34.301696	0.048204	0.218189
-199.423615	-3.475533	34.305024	0.047854	0.218400
-199.340982	-3.542955	34.308352	0.047834	0.218185
-199.348661	-3.565086	34.311680	0.047835	0.218036
-200.979836	-2.975811	34.315008	0.048231	0.217863
-200.059634	-3.289764	34.318336	0.048008	0.218071
-199.769771	-3.432312	34.321664	0.047937	0.217877
-199.098143	-3.692039	34.324992	0.047775	0.217846
-200.017798	-3.390123	34.328320	0.047997	0.217568
-200.474883	-3.217651	34.331648	0.048108	0.217563
-200.173109	-3.330008	34.334976	0.048035	0.217576
-200.510020	-3.204097	34.338304	0.048116	0.217565
-200.851564	-3.046452	34.341632	0.048199	0.217734
-200.563104	-3.133824	34.344960	0.048129	0.217866
-201.598968	-2.739289	34.348288	0.048380	0.217877
-201.376250	-2.771622	34.351616	0.048326	0.218188
-201.726163	-2.614153	34.354944	0.048411	0.218337
-199.517038	-3.424377	34.358272	0.047876	0.218499
-200.056277	-3.222407	34.361600	0.048006	0.218485
-199.775703	-3.369259	34.364928	0.047938	0.218244
-201.209710	-2.811791	34.368256	0.048286	0.218327
-200.224515	-3.157882	34.371584	0.048047	0.218491
-200.334862	-3.113760	34.374912	0.048074	0.218505
-198.144571	-3.979020	34.378240	0.047543	0.218297
-198.724161	-3.821388	34.381568	0.047683	0.217927
-199.099907	-3.726829	34.384896	0.047774	0.217641
-200.480789	-3.215374	34.388224	0.048109	0.217570
-200.539381	-3.193656	34.391552	0.048123	0.217567
-200.386348	-3.252892	34.394880	0.048086	0.217560
-200.393704	-3.250119	34.398208	0.048088	0.217560
-200.345917	-3.268152	34.401536	0.048076	0.217561
-200.854083	-3.065802	34.404864	0.048199	0.217620
-201.363706	-2.829367	34.408192	0.048322	0.217878
-200.511604	-3.152238	34.411520	0.048116	0.217880
-200.097083	-3.269533	34.414848	0.048015	0.218118
-200.765065	-3.048731	34.418176	0.048177	0.217925
-201.640812	-2.671440	34.421504	0.048389	0.218195
-201.247642	-2.778485	34.424832	0.048294	0.218446
-200.676232	-2.985123	34.428160	0.048156	0.218506
-199.418762	-3.461308	34.431488	0.047851	0.218509
-199.406877	-3.477512	34.434816	0.047848	0.218440
-198.699169	-3.795741	34.438144	0.047677	0.218143
-200.534821	-3.143507	34.441472	0.048121	0.217883
-200.231488	-3.211291	34.444800	0.048048	0.218165
-199.746776	-3.443114	34.448128	0.047930	0.217878
-198.369923	-3.976964	34.451456	0.047597	0.217808
-199.962795	-3.413055	34.454784	0.047982	0.217569
-200.956294	-3.035809	34.458112	0.048223	0.217573
-200.708121	-3.125440	34.461440	0.048163	0.217600
-199.816551	-3.428473	34.464768	0.047947	0.217810
-200.166248	-3.335916	34.468096	0.048032	0.217571
-200.912020	-3.044705	34.471424	0.048212	0.217622
-202.007259	-2.589497	34.474752	0.048478	0.217861
-202.539717	-2.326905	34.478080	0.048606	0.218224
-199.945152	-3.266343	34.481408	0.047978	0.218488
-198.940712	-3.681949	34.484736	0.047734	0.218280
-198.979943	-3.708665	34.488064	0.047744	0.218033
-201.325870	-2.838237	34.491392	0.048312	0.217920
-201.156333	-2.858582	34.494720	0.048271	0.218183
-200.079404	-3.265423	34.498048	0.048010	0.218192
-198.526948	-3.864140	34.501376	0.047634	0.218131
-199.474360	-3.548112	34.504704	0.047864	0.217874
-200.232206	-3.260134	34.508032	0.048047	0.217879
-201.237666	-2.878823	34.511360	0.048291	0.217880
-199.223755	-3.643062	34.514688	0.047803	0.217876
-199.123074	-3.718546	34.518016	0.047778	0.217653
-199.431406	-3.626680	34.521344	0.047853	0.217504
-202.539759	-2.445536	34.524672	0.048606	0.217521
-202.075593	-2.549292	34.528000	0.048493	0.217953
-200.296165	-3.183961	34.531328	0.048062	0.218191
-198.915498	-3.732281	34.534656	0.047728	0.218043
-199.942913	-3.372285	34.537984	0.047977	0.217867
-201.220138	-2.886577	34.541312	0.048286	0.217877
-202.200656	-2.474585	34.544640	0.048524	0.218117
-200.082262	-3.259164	34.547968	0.048010	0.218228
-200.436568	-3.128050	34.551296	0.048096	0.218209
-199.386659	-3.532035	34.554624	0.047842	0.218174
-200.776441	-3.004794	34.557952	0.048178	0.218177
-200.225385	-3.213645	34.561280	0.048045	0.218177
-199.667545	-3.425437	34.564608	0.047910	0.218176
-198.632648	-3.846073	34.567936	0.047659	0.218007
-199.423477	-3.570157	34.571264	0.047850	0.217865
-200.436094	-3.235703	34.574592	0.048096	0.217570
-201.678024	-2.720062	34.577920	0.048397	0.217839
-200.428114	-3.189292	34.581248	0.048094	0.217866
-200.434744	-3.155181	34.584576	0.048095	0.218055
-198.673645	-3.849943	34.587904	0.047669	0.217894
-200.845995	-3.030892	34.591232	0.048195	0.217867
-201.115363	-2.929779	34.594560	0.048260	0.217862
-201.704714	-2.667171	34.597888	0.048403	0.218096
-199.935225	-3.321760	34.601216	0.047974	0.218193
-199.654977	-3.430408	34.604544	0.047906	0.218179
-200.091563	-3.263771	34.607872	0.048012	0.218186
-201.497107	-2.730484	34.611200	0.048352	0.218189
-200.215411	-3.216282	34.614528	0.048042	0.218190
-199.020170	-3.669320	34.617856	0.047752	0.218191
-199.274589	-3.624327	34.621184	0.047814	0.217884
-200.296701	-3.239763	34.624512	0.048061	0.217867
-200.818714	-3.040163	34.627840	0.048188	0.217878
-200.363197	-3.212576	34.631168	0.048077	0.217880
-200.272621	-3.247822	34.634496	0.048055	0.217875
-199.914216	-3.385539	34.637824	0.047969	0.217864
-200.083595	-3.320976	34.641152	0.048010	0.217867
-201.158082	-2.913200	34.644480	0.048270	0.217870
-200.572791	-3.091289	34.647808	0.048128	0.218131
-200.186577	-3.265491	34.651136	0.048034	0.217966
-200.046343	-3.284284	34.654464	0.048000	0.218171
-200.766927	-3.056278	34.657792	0.048175	0.217902
-200.912840	-2.952160	34.661120	0.048210	0.218194
-200.257644	-3.201501	34.664448	0.048051	0.218188
-199.555859	-3.469404	34.667776	0.047881	0.218178
-200.589578	-3.100841	34.671104	0.048132	0.218039
-200.060138	-3.276575	34.674432	0.048003	0.218188
-200.167815	-3.253792	34.677760	0.048029	0.218081
-199.405385	-3.534313	34.681088	0.047845	0.218132
-199.072028	-3.703134	34.684416	0.047764	0.217879
-199.292790	-3.669317	34.687744	0.047817	0.217582
-200.177804	-3.334530	34.691072	0.048032	0.217578
-202.077978	-2.606446	34.694400	0.048492	0.217624
-201.422250	-2.812237	34.697728	0.048333	0.217880
-199.860944	-3.392226	34.701056	0.047955	0.217952
-199.455652	-3.558002	34.704384	0.047857	0.217880
-200.109510	-3.310468	34.707712	0.048015	0.217878
-201.138907	-2.920284	34.711040	0.048264	0.217878
-201.755590	-2.659526	34.714368	0.048414	0.218040
-199.936870	-3.325200	34.717696	0.047973	0.218182
-199.948495	-3.321492	34.721024	0.047976	0.218178
-199.964930	-3.320820	34.724352	0.047980	0.218145
-202.581093	-2.330490	34.727680	0.048613	0.218137
-200.269437	-3.146557	34.731008	0.048053	0.218497
-199.102161	-3.619957	34.734336	0.047771	0.218313
-197.698710	-4.189134	34.737664	0.047431	0.218092
-199.476006	-3.592769	34.740992	0.047861	0.217630
-201.378994	-2.850657	34.744320	0.048322	0.217754
-201.120950	-2.928893	34.747648	0.048260	0.217871
-199.005958	-3.731126	34.750976	0.047747	0.217869
-199.529669	-3.573018	34.754304	0.047874	0.217628
-199.401883	-3.630787	34.757632	0.047843	0.217573
-201.712049	-2.756975	34.760960	0.048403	0.217561
-200.655905	-3.113693	34.764288	0.048147	0.217823
-200.265957	-3.283294	34.767616	0.048052	0.217693
-199.098337	-3.706991	34.770944	0.047769	0.217806
-201.581766	-2.806316	34.774272	0.048371	0.217563
-202.860006	-2.244258	34.777600	0.048680	0.218026
-202.740737	-2.230736	34.780928	0.048652	0.218377
-199.573081	-3.363688	34.784256	0.047884	0.218781
-199.336955	-3.499593	34.787584	0.047827	0.218506
-198.228103	-3.954756	34.790912	0.047558	0.218299
-201.787938	-2.622688	34.794240	0.048421	0.218195
-200.194718	-3.226955	34.797568	0.048035	0.218194
-200.667718	-3.016591	34.800896	0.048149	0.218379
-197.263263	-4.341534	34.804224	0.047324	0.218175
-199.485714	-3.579698	34.807552	0.047863	0.217694
-199.880733	-3.449312	34.810880	0.047958	0.217578
-202.579610	-2.399210	34.814208	0.048612	0.217740
-199.084415	-3.682441	34.817536	0.047765	0.217990
-198.279122	-4.039252	34.820864	0.047570	0.217682
-198.206718	-4.124880	34.824192	0.047553	0.217335
-202.683286	-2.448562	34.827520	0.048637	0.217211
-203.117067	-2.196624	34.830848	0.048742	0.217735
-202.139215	-2.495606	34.834176	0.048505	0.218163
-199.285259	-3.560228	34.837504	0.047814	0.218267
-199.059585	-3.672324	34.840832	0.047759	0.218109
-201.254795	-2.878129	34.844160	0.048291	0.217882
-202.166348	-2.460013	34.847488	0.048512	0.218316
-200.676435	-2.993201	34.850816	0.048151	0.218504
-199.369968	-3.489203	34.854144	0.047834	0.218500
-199.049010	-3.654813	34.857472	0.047756	0.218239
-200.277427	-3.197399	34.860800	0.048054	0.218190
-200.422021	-3.141761	34.864128	0.048089	0.218195
-200.449438	-3.131265	34.867456	0.048095	0.218196
-199.389400	-3.553715	34.870784	0.047839	0.218074
-199.228370	-3.603763	34.874112	0.047800	0.218140
-199.348406	-3.632456	34.877440	0.047829	0.217697
-200.185189	-3.291094	34.880768	0.048031	0.217842
-200.696287	-3.139344	34.884096	0.048155	0.217591
-200.911603	-3.012755	34.887424	0.048207	0.217860
-200.830509	-3.039803	34.890752	0.048187	0.217883
-200.020741	-3.330365	34.894080	0.047991	0.217981
-201.214069	-2.894198	34.897408	0.048280	0.217885
-200.917084	-2.954114	34.900736	0.048208	0.218199
-201.706642	-2.647367	34.904064	0.048400	0.218244
-199.186567	-3.561624	34.907392	0.047789	0.218489
-199.908631	-3.336991	34.910720	0.047964	0.218197
-199.317193	-3.561667	34.914048	0.047821	0.218194
-201.984701	-2.550536	34.917376	0.048467	0.218194
-201.049534	-2.860809	34.920704	0.048240	0.218458
-200.518470	-3.056259	34.924032	0.048111	0.218494
-197.260008	-4.320836	34.927360	0.047322	0.218319
-200.341302	-3.228076	34.930688	0.048068	0.217870
-199.273881	-3.632221	34.934016	0.047810	0.217874
-201.516770	-2.773693	34.937344	0.048353	0.217923
-198.508753	-3.913871	34.940672	0.047624	0.217925
-200.238283	-3.287067	34.944000	0.048043	0.217753
-199.279987	-3.675902	34.947328	0.047811	0.217600
-203.010407	-2.240767	34.950656	0.048715	0.217726
-200.903372	-2.972894	34.953984	0.048204	0.218124
-200.422822	-3.144889	34.957312	0.048088	0.218185
-197.924492	-4.123759	34.960640	0.047483	0.217996
-200.593486	-3.140091	34.963968	0.048129	0.217828
-202.351219	-2.460883	34.967296	0.048555	0.217906
-202.459098	-2.342262	34.970624	0.048581	0.218370
-199.622589	-3.395523	34.973952	0.047894	0.218501
-199.704937	-3.364668	34.977280	0.047914	0.218499
-200.095658	-3.264472	34.980608	0.048008	0.218214
-200.576430	-3.047287	34.983936	0.048125	0.218423
-199.246918	-3.582442	34.987264	0.047803	0.218238
-199.900965	-3.341922	34.990592	0.047961	0.218194
-198.686243	-3.842095	34.993920	0.047667	0.217957
-200.371046	-3.217969	34.997248	0.048075	0.217871
-200.769220	-3.065957	35.000576	0.048171	0.217877
-200.729898	-3.049180	35.003904	0.048162	0.218067
-199.652028	-3.489257	35.007232	0.047901	0.217879
-199.381152	-3.594542	35.010560	0.047835	0.217864
-200.172536	-3.337679	35.013888	0.048027	0.217607
-200.939639	-3.010725	35.017216	0.048212	0.217823
-201.068689	-2.954439	35.020544	0.048244	0.217868
-201.061973	-2.917830	35.023872	0.048242	0.218102
-200.931713	-2.952565	35.027200	0.048210	0.218189
-200.314522	-3.186032	35.030528	0.048061	0.218193
-200.551701	-3.096546	35.033856	0.048118	0.218191
-200.425482	-3.145743	35.037184	0.048088	0.218183
-200.220426	-3.224389	35.040512	0.048038	0.218178
-198.821949	-3.753754	35.043840	0.047699	0.218183
-199.733235	-3.450423	35.047168	0.047920	0.217932
-200.795980	-3.056275	35.050496	0.048177	0.217880
-200.994340	-2.933254	35.053824	0.048225	0.218166
-200.362846	-3.167802	35.057152	0.048072	0.218195
-199.124148	-3.639764	35.060480	0.047772	0.218181
-198.786967	-3.817816	35.063808	0.047690	0.217882
-200.170371	-3.341766	35.067136	0.048025	0.217593
-200.512535	-3.215181	35.070464	0.048108	0.217575
-201.178689	-2.914789	35.073792	0.048270	0.217861
-199.917224	-3.391151	35.077120	0.047964	0.217873
-199.465138	-3.568192	35.080448	0.047854	0.217839
-201.307372	-2.904064	35.083776	0.048301	0.217635
-202.980283	-2.199485	35.087104	0.048706	0.218056
-200.382639	-3.114841	35.090432	0.048077	0.218470
-200.045680	-3.238152	35.093760	0.047995	0.218497
-198.030356	-4.067657	35.097088	0.047507	0.218106
-201.453156	-2.782599	35.100416	0.048336	0.218032
-200.405687	-3.152485	35.103744	0.048082	0.218195
-201.537479	-2.711922	35.107072	0.048356	0.218264
-199.719924	-3.393131	35.110400	0.047916	0.218311
-199.805720	-3.380019	35.113728	0.047937	0.218196
-199.371839	-3.560918	35.117056	0.047831	0.218098
-200.588827	-3.089217	35.120384	0.048126	0.218160
-199.788273	-3.413940	35.123712	0.047932	0.218034
-199.627387	-3.501793	35.127040	0.047893	0.217874
-198.838084	-3.820081	35.130368	0.047702	0.217760
-201.309754	-2.888532	35.133696	0.048301	0.217728
-201.253755	-2.884700	35.137024	0.048287	0.217878
-201.045787	-2.923051	35.140352	0.048237	0.218120
-200.220906	-3.222356	35.143680	0.048037	0.218200
-199.047330	-3.684163	35.147008	0.047752	0.218100
-200.226238	-3.273447	35.150336	0.048038	0.217884
-199.583896	-3.518657	35.153664	0.047882	0.217874
-201.848881	-2.661097	35.156992	0.048431	0.217868
-200.313471	-3.196256	35.160320	0.048059	0.218149
-200.560685	-3.121477	35.163648	0.048119	0.218036
-199.479908	-3.517077	35.166976	0.047857	0.218121
-202.124582	-2.530761	35.170304	0.048498	0.218024
-199.507031	-3.496038	35.173632	0.047863	0.218186
-200.838898	-2.991320	35.176960	0.048186	0.218185
-197.679834	-4.205870	35.180288	0.047421	0.218084
-201.017457	-2.976905	35.183616	0.048229	0.217868
-199.084652	-3.714819	35.186944	0.047761	0.217837
-202.866477	-2.274148	35.190272	0.048677	0.217879
-200.353179	-3.176816	35.193600	0.048068	0.218179
-200.855871	-2.984604	35.196928	0.048190	0.218189
-198.688245	-3.811817	35.200256	0.047665	0.218156
-200.865037	-3.000108	35.203584	0.048192	0.218076
-200.413945	-3.153059	35.206912	0.048083	0.218184
-201.417665	-2.756010	35.210240	0.048326	0.218283
-199.496980	-3.496029	35.213568	0.047861	0.218213
-199.933487	-3.333601	35.216896	0.047966	0.218195
-199.726991	-3.443774	35.220224	0.047916	0.218005
-200.705707	-3.047203	35.223552	0.048153	0.218158
-200.599163	-3.082865	35.226880	0.048127	0.218186
-200.230510	-3.221696	35.230208	0.048038	0.218192
-198.087186	-4.068704	35.233536	0.047519	0.217987
-198.926367	-3.782813	35.236864	0.047722	0.217795
-200.014711	-3.427569	35.240192	0.047986	0.217452
-201.911450	-2.668746	35.243520	0.048445	0.217691
-200.567905	-3.146588	35.246848	0.048120	0.217879
-200.235346	-3.274062	35.250176	0.048039	0.217871
-200.076559	-3.335365	35.253504	0.048001	0.217865
-199.830061	-3.430479	35.256832	0.047941	0.217855
-202.570389	-2.398709	35.260160	0.048605	0.217813
-200.412644	-3.153174	35.263488	0.048082	0.218193
-201.348999	-2.799791	35.266816	0.048309	0.218184
-198.178089	-4.009194	35.270144	0.047540	0.218140
-201.687386	-2.708060	35.273472	0.048390	0.217967
-201.180343	-2.841559	35.276800	0.048268	0.218317
-202.327882	-2.364530	35.280128	0.048546	0.218568
-197.114612	-4.335373	35.283456	0.047283	0.218600
-199.638819	-3.446195	35.286784	0.047894	0.218197
-199.119353	-3.682624	35.290112	0.047768	0.217962
-202.284633	-2.483273	35.293440	0.048535	0.217959
-199.203374	-3.611220	35.296768	0.047788	0.218199
-199.522158	-3.540654	35.300096	0.047866	0.217899
-197.794761	-4.224465	35.303424	0.047447	0.217727
-201.086713	-3.003477	35.306752	0.048245	0.217566
-201.454779	-2.856223	35.310080	0.048334	0.217612
-201.780440	-2.674102	35.313408	0.048413	0.217963
-198.745872	-3.818847	35.316736	0.047677	0.217997
-199.516388	-3.574418	35.320064	0.047864	0.217713
-200.882586	-3.080752	35.323392	0.048195	0.217568
-203.190693	-2.130851	35.326720	0.048754	0.218016
-201.101432	-2.872140	35.330048	0.048248	0.218319
-199.115253	-3.601806	35.333376	0.047767	0.218458
-199.443052	-3.521389	35.336704	0.047846	0.218197
-200.297526	-3.198452	35.340032	0.048053	0.218192
-201.574825	-2.714927	35.343360	0.048362	0.218188
-200.221568	-3.188040	35.346688	0.048034	0.218426
-199.422707	-3.529562	35.350016	0.047841	0.218196
-197.864822	-4.138934	35.353344	0.047463	0.218084
-200.028134	-3.398395	35.356672	0.047988	0.217609
-200.856868	-3.054976	35.360000	0.048188	0.217785
-201.951461	-2.625668	35.363328	0.048453	0.217871
-200.114327	-3.270813	35.366656	0.048008	0.218177
-199.735380	-3.458189	35.369984	0.047916	0.217917
-199.561869	-3.531930	35.373312	0.047874	0.217870
-201.287054	-2.876458	35.376640	0.048292	0.217879
-201.001017	-2.946158	35.379968	0.048223	0.218110
-200.835705	-2.995546	35.383296	0.048183	0.218190
-200.014262	-3.306900	35.386624	0.047984	0.218190
-200.084042	-3.282136	35.389952	0.048001	0.218181
-200.614168	-3.081311	35.393280	0.048129	0.218180
-201.858843	-2.590339	35.396608	0.048431	0.218295
-199.405092	-3.487972	35.399936	0.047836	0.218489
-199.692172	-3.429076	35.403264	0.047906	0.218192
-198.401750	-3.938262	35.406592	0.047593	0.218073
-201.458445	-2.803740	35.409920	0.048333	0.217929
-199.784036	-3.396750	35.413248	0.047928	0.218178
