Thu Oct 24 21:36:14 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-194.194341	-4.534449	52.715521	0.046061	0.230277
-194.988857	-4.282037	52.718849	0.046254	0.230002
-195.826663	-3.965643	52.722177	0.046457	0.229996
-196.158174	-3.824127	52.725505	0.046537	0.230086
-195.862086	-3.897980	52.728833	0.046465	0.230303
-194.072716	-4.593938	52.732161	0.046032	0.230203
-194.946432	-4.298626	52.735489	0.046243	0.230001
-194.155557	-4.617654	52.738817	0.046052	0.229893
-196.339214	-3.800490	52.742145	0.046581	0.229834
-194.773248	-4.365992	52.745473	0.046201	0.229993
-196.570497	-3.691847	52.748801	0.046636	0.229953
-193.653459	-4.803891	52.752129	0.045930	0.229917
-196.648379	-3.695230	52.755457	0.046655	0.229768
-195.122458	-4.233698	52.758785	0.046286	0.229994
-197.942352	-3.144220	52.762113	0.046969	0.230111
-195.175657	-4.159120	52.765441	0.046298	0.230303
-195.696747	-3.961118	52.768769	0.046424	0.230306
-193.537068	-4.789511	52.772097	0.045901	0.230251
-196.685223	-3.599760	52.775425	0.046664	0.230232
-195.660150	-3.975999	52.778753	0.046415	0.230301
-197.047858	-3.406119	52.782081	0.046752	0.230550
-193.646659	-4.686469	52.785409	0.045928	0.230600
-195.068826	-4.181068	52.788737	0.046272	0.230410
-193.990909	-4.625071	52.792065	0.046011	0.230211
-197.462006	-3.281322	52.795393	0.046852	0.230370
-194.738200	-4.269480	52.798721	0.046192	0.230620
-194.555406	-4.352421	52.802049	0.046147	0.230543
-193.475464	-4.823620	52.805377	0.045886	0.230195
-196.114934	-3.837502	52.808705	0.046525	0.230114
-195.069170	-4.230635	52.812033	0.046272	0.230133
-195.245571	-4.138643	52.815361	0.046314	0.230275
-194.097393	-4.616365	52.818689	0.046036	0.230035
-195.871476	-3.952263	52.822017	0.046466	0.229989
-196.231400	-3.805842	52.825345	0.046553	0.230046
-197.382701	-3.307733	52.828673	0.046832	0.230395
-195.426792	-4.010045	52.832001	0.046358	0.230616
-195.844502	-3.833358	52.835329	0.046459	0.230720
-194.683294	-4.279971	52.838657	0.046178	0.230684
-196.369322	-3.629003	52.841985	0.046586	0.230751
-195.161229	-4.056458	52.845313	0.046294	0.230923
-195.160458	-4.055544	52.848641	0.046293	0.230931
-194.540905	-4.292300	52.851969	0.046143	0.230920
-194.920351	-4.194117	52.855297	0.046235	0.230663
-194.420025	-4.393395	52.858625	0.046114	0.230609
-193.843355	-4.640991	52.861953	0.045974	0.230446
-195.761087	-3.914445	52.865281	0.046439	0.230445
-194.823589	-4.273289	52.868609	0.046211	0.230425
-195.310567	-4.071633	52.871937	0.046329	0.230522
-193.685675	-4.717723	52.875265	0.045936	0.230352
-195.348288	-4.098088	52.878593	0.046338	0.230293
-195.610514	-3.997658	52.881921	0.046402	0.230299
-196.850087	-3.496184	52.885249	0.046702	0.230479
-195.560892	-3.961665	52.888577	0.046390	0.230610
-194.789400	-4.225611	52.891905	0.046203	0.230771
-195.103335	-4.133655	52.895233	0.046279	0.230619
-196.236206	-3.676044	52.898561	0.046553	0.230778
-196.646798	-3.489588	52.901889	0.046653	0.230952
-195.681285	-3.802229	52.905217	0.046419	0.231253
-194.272769	-4.338619	52.908545	0.046077	0.231239
-193.921754	-4.490082	52.911873	0.045992	0.231136
-195.604400	-3.891347	52.915201	0.046400	0.230917
-195.708278	-3.810211	52.918529	0.046425	0.231152
-194.948250	-4.082421	52.921857	0.046241	0.231242
-193.992225	-4.457892	52.925185	0.046009	0.231169
-193.851677	-4.566807	52.928513	0.045975	0.230856
-194.006071	-4.551931	52.931841	0.046012	0.230610
-195.811383	-3.866817	52.935169	0.046450	0.230615
-195.535823	-3.935871	52.938497	0.046383	0.230815
-195.422408	-3.958072	52.941825	0.046355	0.230933
-193.588830	-4.667303	52.945153	0.045911	0.230853
-194.631693	-4.314472	52.948481	0.046164	0.230614
-196.454519	-3.611649	52.951809	0.046605	0.230682
-196.447204	-3.570931	52.955137	0.046603	0.230928
-196.268080	-3.585625	52.958465	0.046560	0.231228
-194.712947	-4.169894	52.961793	0.046183	0.231257
-194.492720	-4.255399	52.965121	0.046130	0.231246
-194.663177	-4.190390	52.968449	0.046171	0.231249
-195.885716	-3.725652	52.971777	0.046467	0.231257
-195.951774	-3.672423	52.975105	0.046483	0.231416
-193.550574	-4.570275	52.978433	0.045901	0.231485
-192.891846	-4.887780	52.981761	0.045742	0.231104
-195.364024	-3.980946	52.985089	0.046341	0.230935
-195.770530	-3.823386	52.988417	0.046439	0.230955
-196.358124	-3.549500	52.991745	0.046581	0.231243
-192.869797	-4.870246	52.995073	0.045736	0.231252
-193.950649	-4.517395	52.998401	0.045998	0.230932
-194.819328	-4.188514	53.001729	0.046208	0.230931
-196.004210	-3.739760	53.005057	0.046495	0.230929
-195.883462	-3.738984	53.008385	0.046466	0.231192
-194.029972	-4.442194	53.011713	0.046017	0.231188
-194.329707	-4.338271	53.015041	0.046089	0.231134
-195.500986	-3.931379	53.018369	0.046373	0.230926
-197.413656	-3.135844	53.021697	0.046836	0.231324
-196.237859	-3.535503	53.025025	0.046552	0.231583
-194.601024	-4.107024	53.028353	0.046155	0.231858
-194.110176	-4.333689	53.031681	0.046036	0.231630
-195.150906	-3.919737	53.035009	0.046288	0.231740
-195.488844	-3.798431	53.038337	0.046370	0.231702
-194.774691	-4.040599	53.041665	0.046197	0.231863
-193.878599	-4.387557	53.044993	0.045980	0.231822
-192.968395	-4.785841	53.048321	0.045759	0.231523
-194.681708	-4.183954	53.051649	0.046174	0.231257
-193.671051	-4.568417	53.054977	0.045929	0.231249
-195.965384	-3.697728	53.058305	0.046485	0.231256
-193.051081	-4.813305	53.061633	0.045779	0.231195
-195.055278	-4.073940	53.064961	0.046264	0.231081
-193.974136	-4.504579	53.068289	0.046003	0.230964
-197.007841	-3.327841	53.071617	0.046737	0.231116
-194.643672	-4.200018	53.074945	0.046165	0.231251
-196.330134	-3.523728	53.078273	0.046573	0.231460
-193.846374	-4.449546	53.081601	0.045971	0.231548
-197.012286	-3.226317	53.084929	0.046738	0.231679
-194.606671	-4.104823	53.088257	0.046155	0.231866
-195.851450	-3.618608	53.091585	0.046457	0.231947
-193.687873	-4.440024	53.094913	0.045933	0.231940
-194.734279	-4.055936	53.098241	0.046186	0.231870
-195.258547	-3.858776	53.101569	0.046313	0.231862
-195.569442	-3.703841	53.104897	0.046388	0.232070
-194.773379	-3.989776	53.108225	0.046195	0.232159
-192.608618	-4.829681	53.111553	0.045671	0.232051
-194.282360	-4.265839	53.114881	0.046076	0.231656
-194.071669	-4.365641	53.118209	0.046025	0.231544
-195.147828	-3.953965	53.121537	0.046286	0.231566
-192.857750	-4.822327	53.124865	0.045731	0.231564
-195.111250	-4.011451	53.128193	0.046277	0.231322
-194.681364	-4.133689	53.131521	0.046173	0.231551
-196.780085	-3.328806	53.134849	0.046681	0.231604
-194.655255	-4.089376	53.138177	0.046166	0.231856
-195.103488	-3.917244	53.141505	0.046275	0.231869
-193.382390	-4.570170	53.144833	0.045858	0.231866
-195.818108	-3.647755	53.148161	0.046448	0.231862
-194.805999	-4.030862	53.151489	0.046203	0.231866
-196.037790	-3.531446	53.154817	0.046501	0.232049
-192.981593	-4.678940	53.158145	0.045761	0.232110
-195.974154	-3.569043	53.161473	0.046486	0.231974
-194.391568	-4.136082	53.164801	0.046102	0.232158
-195.724403	-3.619661	53.168129	0.046425	0.232222
-192.161701	-4.955573	53.171457	0.045562	0.232303
-194.105928	-4.296432	53.174785	0.046033	0.231867
-193.890653	-4.379741	53.178113	0.045981	0.231858
-195.726352	-3.683539	53.181441	0.046425	0.231861
-194.084338	-4.303876	53.184769	0.046027	0.231873
-194.249478	-4.243250	53.188097	0.046067	0.231862
-194.407369	-4.182012	53.191425	0.046106	0.231871
-196.577447	-3.336309	53.194753	0.046631	0.232001
-194.470213	-4.103196	53.198081	0.046121	0.232180
-195.409626	-3.721837	53.201409	0.046348	0.232322
-192.956113	-4.671353	53.204737	0.045754	0.232213
-195.584203	-3.682673	53.208065	0.046390	0.232172
-194.405091	-4.128435	53.211393	0.046105	0.232179
-196.754517	-3.196598	53.214721	0.046674	0.232411
-192.868037	-4.644939	53.218049	0.045732	0.232549
-194.312939	-4.107659	53.221377	0.046082	0.232492
-193.428480	-4.490460	53.224705	0.045868	0.232226
-196.020892	-3.492714	53.228033	0.046496	0.232311
-193.293613	-4.518210	53.231361	0.045835	0.232358
-194.700244	-4.020072	53.234689	0.046176	0.232162
-192.731327	-4.775325	53.238017	0.045699	0.232112
-195.261567	-3.833804	53.241345	0.046312	0.232015
-194.529547	-4.083798	53.244673	0.046134	0.232169
-195.446964	-3.736574	53.248001	0.046357	0.232167
-193.886745	-4.321487	53.251329	0.045978	0.232203
-194.614729	-4.052175	53.254657	0.046155	0.232167
-193.965668	-4.298296	53.257985	0.045997	0.232166
-196.126208	-3.455762	53.261313	0.046521	0.232299
-194.871331	-3.900055	53.264641	0.046217	0.232475
-194.753090	-3.920229	53.267969	0.046188	0.232613
-193.252878	-4.493870	53.271297	0.045825	0.232586
-194.957682	-3.865147	53.274625	0.046238	0.232489
-195.478974	-3.631141	53.277953	0.046364	0.232693
-195.160776	-3.733407	53.281281	0.046287	0.232796
-192.841112	-4.613168	53.284609	0.045725	0.232793
-192.642446	-4.736089	53.287937	0.045676	0.232527
-193.077547	-4.620363	53.291265	0.045782	0.232252
-195.361113	-3.770827	53.294593	0.046335	0.232163
-195.211931	-3.780633	53.297921	0.046299	0.232425
-194.707037	-3.961724	53.301249	0.046176	0.232483
-193.566792	-4.392828	53.304577	0.045900	0.232490
-194.576507	-4.011146	53.307905	0.046145	0.232485
-195.982733	-3.463917	53.311233	0.046485	0.232565
-195.848615	-3.469580	53.314561	0.046453	0.232818
-194.099921	-4.081384	53.317889	0.046029	0.233103
-192.133709	-4.870888	53.321217	0.045553	0.232856
-193.714431	-4.336162	53.324545	0.045936	0.232496
-194.981722	-3.858902	53.327873	0.046243	0.232480
-196.870853	-3.067533	53.331201	0.046700	0.232901
-193.787383	-4.199569	53.334529	0.045953	0.233106
-193.723578	-4.224342	53.337857	0.045938	0.233104
-191.654928	-5.077871	53.341185	0.045436	0.232716
-194.983964	-3.856736	53.344513	0.046243	0.232489
-194.689116	-3.962838	53.347841	0.046171	0.232521
-195.068732	-3.770279	53.351169	0.046263	0.232794
-191.136991	-5.286074	53.354497	0.045311	0.232651
-193.132013	-4.609776	53.357825	0.045794	0.232205
-194.361812	-4.149646	53.361153	0.046092	0.232172
-198.190602	-2.650851	53.364481	0.047019	0.232439
-195.545042	-3.551640	53.367809	0.046378	0.233009
-192.925441	-4.526330	53.371137	0.045744	0.233111
-191.770323	-5.042492	53.374465	0.045464	0.232674
-196.468741	-3.279960	53.377793	0.046602	0.232572
-197.124818	-2.948557	53.381121	0.046761	0.233035
-195.308446	-3.539261	53.384449	0.046321	0.233580
-191.652784	-4.950434	53.387777	0.045435	0.233438
-192.793924	-4.578496	53.391105	0.045712	0.233101
-194.779952	-3.876234	53.394433	0.046193	0.232819
-197.678435	-2.688780	53.397761	0.046895	0.233316
-193.866149	-4.059932	53.401089	0.045971	0.233727
-191.128331	-5.136491	53.404417	0.045308	0.233511
-190.115680	-5.653374	53.407745	0.045062	0.232769
-193.817671	-4.317107	53.411073	0.045959	0.232396
-197.567955	-2.863292	53.414401	0.046868	0.232577
-195.060238	-3.727331	53.417729	0.046260	0.233061
-192.590914	-4.671524	53.421057	0.045662	0.233015
-191.372296	-5.195274	53.424385	0.045367	0.232670
-195.212451	-3.773701	53.427713	0.046297	0.232481
-196.331834	-3.303602	53.431041	0.046568	0.232737
-195.641068	-3.497063	53.434369	0.046401	0.233120
-192.724054	-4.584540	53.437697	0.045694	0.233221
-192.779911	-4.621924	53.441025	0.045707	0.232895
-194.502231	-3.987623	53.444353	0.046125	0.232792
-197.570941	-2.767835	53.447681	0.046868	0.233109
-195.554242	-3.432008	53.451009	0.046379	0.233668
-193.508881	-4.197993	53.454337	0.045884	0.233720
-191.423322	-5.023557	53.457665	0.045378	0.233524
-194.411135	-3.924026	53.460993	0.046102	0.233342
-194.700080	-3.803568	53.464321	0.046172	0.233403
-195.419488	-3.497520	53.467649	0.046346	0.233590
-191.722316	-4.903857	53.470977	0.045451	0.233562
-193.168264	-4.394065	53.474305	0.045801	0.233349
-192.549223	-4.695059	53.477633	0.045651	0.232979
-194.981521	-3.771251	53.480961	0.046240	0.232991
-193.670548	-4.250080	53.484289	0.045922	0.233092
-193.415287	-4.346918	53.487617	0.045861	0.233092
-193.180510	-4.483783	53.490945	0.045804	0.232825
-194.343992	-4.048723	53.494273	0.046085	0.232792
-195.436304	-3.617761	53.497601	0.046350	0.232887
-195.419587	-3.549532	53.500929	0.046346	0.233304
-194.690194	-3.806594	53.504257	0.046169	0.233413
-194.888041	-3.685364	53.507585	0.046217	0.233671
-194.403633	-3.858461	53.510913	0.046100	0.233729
-195.012864	-3.590315	53.514241	0.046247	0.233937
-194.264814	-3.857849	53.517569	0.046066	0.234026
-194.155099	-3.888188	53.520897	0.046039	0.234089
-193.332800	-4.211361	53.524225	0.045840	0.234026
-192.459434	-4.549714	53.527553	0.045628	0.233985
-193.111931	-4.348190	53.530881	0.045786	0.233731
-193.715161	-4.118989	53.534209	0.045932	0.233735
-193.810217	-4.126258	53.537537	0.045955	0.233494
-193.348382	-4.263438	53.540865	0.045844	0.233705
-193.239964	-4.358459	53.544193	0.045817	0.233406
-192.661617	-4.587684	53.547521	0.045677	0.233350
-194.209412	-4.046061	53.550849	0.046052	0.233100
-193.608801	-4.244419	53.554177	0.045906	0.233263
-194.764751	-3.804856	53.557505	0.046186	0.233272
-193.511257	-4.257739	53.560833	0.045883	0.233396
-194.805864	-3.768153	53.564161	0.046196	0.233391
-195.034358	-3.649073	53.567489	0.046252	0.233572
-195.168861	-3.545988	53.570817	0.046284	0.233862
-193.966943	-3.973247	53.574145	0.045993	0.234020
-194.272124	-3.856882	53.577473	0.046067	0.234024
-194.212682	-3.878095	53.580801	0.046052	0.234032
-195.351552	-3.400434	53.584129	0.046328	0.234288
-192.649075	-4.415818	53.587457	0.045673	0.234338
-193.403048	-4.128969	53.590785	0.045856	0.234344
-192.086353	-4.684612	53.594113	0.045537	0.234030
-192.673461	-4.472998	53.597441	0.045679	0.233970
-193.163766	-4.365679	53.600769	0.045798	0.233534
-194.887396	-3.678239	53.604097	0.046215	0.233725
-193.858496	-4.068138	53.607425	0.045966	0.233725
-192.644027	-4.514291	53.610753	0.045672	0.233804
-191.921689	-4.843779	53.614081	0.045497	0.233495
-194.974204	-3.700367	53.617409	0.046236	0.233420
-194.879369	-3.698339	53.620737	0.046213	0.233632
-194.169128	-3.948872	53.624065	0.046041	0.233736
-192.780614	-4.476689	53.627393	0.045705	0.233728
-193.347400	-4.261024	53.630721	0.045842	0.233733
-195.381051	-3.490409	53.634049	0.046335	0.233733
-196.019627	-3.178945	53.637377	0.046489	0.234119
-194.872618	-3.547286	53.640705	0.046211	0.234488
-192.030193	-4.632212	53.644033	0.045523	0.234446
-192.115823	-4.651552	53.647361	0.045543	0.234159
-194.611354	-3.729940	53.650689	0.046148	0.234025
-196.758920	-2.845251	53.654017	0.046668	0.234418
-193.316389	-4.107613	53.657345	0.045834	0.234654
-192.065673	-4.583392	53.660673	0.045531	0.234645
-189.572796	-5.636106	53.664001	0.044927	0.234046
-195.942937	-3.254623	53.667329	0.046470	0.233864
-193.821953	-4.028223	53.670657	0.045956	0.234033
-195.108349	-3.501138	53.673985	0.046268	0.234253
-190.164139	-5.397227	53.677313	0.045070	0.234130
-193.873317	-4.063317	53.680641	0.045969	0.233731
-193.564153	-4.182517	53.683969	0.045894	0.233720
-197.511316	-2.606165	53.687297	0.046850	0.234167
-192.541623	-4.437607	53.690625	0.045646	0.234457
-192.598015	-4.439413	53.693953	0.045659	0.234329
-191.083868	-5.083849	53.697281	0.045293	0.233937
-196.506534	-3.033460	53.700609	0.046606	0.233911
-195.522811	-3.319007	53.703937	0.046368	0.234396
-194.834581	-3.503511	53.707265	0.046201	0.234820
-190.842440	-5.045084	53.710593	0.045234	0.234662
-192.159686	-4.604766	53.713921	0.045553	0.234336
-193.233454	-4.253077	53.717249	0.045813	0.234029
-195.453829	-3.375247	53.720577	0.046351	0.234231
-194.004532	-3.902919	53.723905	0.046000	0.234352
-192.937573	-4.256973	53.727233	0.045741	0.234631
-191.864058	-4.733609	53.730561	0.045481	0.234245
-193.839177	-3.997699	53.733889	0.045959	0.234175
-195.736928	-3.242856	53.737217	0.046419	0.234373
-193.639328	-3.986527	53.740545	0.045911	0.234658
-192.282505	-4.516682	53.743873	0.045582	0.234570
-191.869693	-4.713813	53.747201	0.045482	0.234345
-194.937109	-3.591507	53.750529	0.046225	0.234122
-194.495918	-3.683760	53.753857	0.046118	0.234538
-195.174274	-3.398155	53.757185	0.046282	0.234697
-191.885745	-4.614100	53.760513	0.045486	0.234866
-192.676439	-4.353723	53.763841	0.045677	0.234648
-192.172501	-4.593136	53.767169	0.045555	0.234380
-195.355640	-3.381606	53.770497	0.046326	0.234409
-193.961522	-3.868387	53.773825	0.045988	0.234640
-193.719875	-3.927573	53.777153	0.045930	0.234820
-190.656669	-5.137071	53.780481	0.045188	0.234552
-194.601539	-3.675038	53.783809	0.046143	0.234369
-194.138723	-3.824688	53.787137	0.046031	0.234512
-194.941654	-3.466434	53.790465	0.046226	0.234811
-191.530386	-4.765243	53.793793	0.045399	0.234779
-191.676507	-4.758625	53.797121	0.045435	0.234509
-192.637828	-4.461195	53.800449	0.045667	0.234138
-195.670772	-3.272584	53.803777	0.046402	0.234356
-195.379475	-3.323263	53.807105	0.046331	0.234687
-193.315352	-4.053692	53.810433	0.045831	0.234975
-190.548625	-5.146588	53.813761	0.045161	0.234730
-192.993252	-4.289414	53.817089	0.045753	0.234346
-194.502335	-3.713645	53.820417	0.046119	0.234368
-194.812554	-3.522967	53.823745	0.046194	0.234774
-192.144782	-4.539048	53.827073	0.045547	0.234747
-191.502415	-4.811366	53.830401	0.045392	0.234587
-192.639883	-4.448322	53.833729	0.045667	0.234210
-194.402613	-3.755268	53.837057	0.046094	0.234349
-195.184740	-3.435673	53.840385	0.046284	0.234478
-194.505048	-3.618256	53.843713	0.046119	0.234894
-193.253831	-4.080286	53.847041	0.045816	0.234962
-192.290308	-4.446207	53.850369	0.045582	0.234958
-195.229696	-3.354484	53.853697	0.046294	0.234835
-194.458585	-3.571436	53.857025	0.046108	0.235252
-194.568691	-3.497609	53.860353	0.046134	0.235430
-190.985171	-4.841363	53.863681	0.045266	0.235510
-192.928055	-4.177813	53.867009	0.045737	0.235108
-192.551973	-4.301467	53.870337	0.045645	0.235213
-194.727576	-3.501264	53.873665	0.046172	0.235079
-192.976352	-4.131086	53.876993	0.045748	0.235267
-192.289818	-4.390910	53.880321	0.045582	0.235269
-190.659288	-5.075686	53.883649	0.045187	0.234900
-192.867982	-4.285098	53.886977	0.045722	0.234643
-194.169434	-3.791728	53.890305	0.046037	0.234644
-193.895657	-3.849074	53.893633	0.045971	0.234902
-191.028869	-4.959253	53.896961	0.045276	0.234771
-191.809745	-4.724474	53.900289	0.045465	0.234432
-194.136037	-3.860911	53.903617	0.046029	0.234332
-195.475899	-3.294667	53.906945	0.046353	0.234657
-194.364870	-3.659088	53.910273	0.046084	0.234971
-192.844471	-4.214750	53.913601	0.045716	0.235085
-192.201595	-4.481407	53.916929	0.045560	0.234958
-194.669506	-3.542477	53.920257	0.046158	0.234979
-194.873945	-3.413533	53.923585	0.046207	0.235264
-195.516828	-3.094107	53.926913	0.046363	0.235683
-192.254303	-4.292587	53.930241	0.045572	0.235893
-192.013931	-4.438919	53.933569	0.045514	0.235589
-192.917779	-4.100257	53.936897	0.045733	0.235568
-194.912130	-3.323199	53.940225	0.046216	0.235685
-192.776240	-4.094983	53.943553	0.045699	0.235894
-190.790897	-4.884226	53.946881	0.045218	0.235691
-191.063458	-4.877566	53.950209	0.045284	0.235158
-192.923452	-4.209144	53.953537	0.045734	0.234956
-193.950143	-3.803765	53.956865	0.045983	0.235046
-192.197283	-4.464369	53.960193	0.045558	0.235068
-192.300494	-4.445265	53.963521	0.045583	0.234957
-191.368743	-4.838251	53.966849	0.045357	0.234737
-195.122388	-3.413722	53.970177	0.046267	0.234748
-193.582975	-3.958171	53.973505	0.045894	0.234964
-195.127098	-3.320576	53.976833	0.046268	0.235254
-190.684079	-5.014402	53.980161	0.045191	0.235200
-194.425526	-3.619378	53.983489	0.046098	0.235073
-193.101564	-4.086283	53.986817	0.045777	0.235267
-197.527393	-2.358327	53.990145	0.046849	0.235547
-192.064855	-4.338786	53.993473	0.045526	0.236043
-193.892903	-3.665166	53.996801	0.045968	0.235937
-190.609776	-4.912477	54.000129	0.045173	0.235921
-193.818768	-3.743795	54.003457	0.045950	0.235659
-192.512903	-4.200677	54.006785	0.045634	0.235870
-193.058827	-4.036088	54.010113	0.045766	0.235637
-191.546764	-4.609421	54.013441	0.045400	0.235636
-192.409771	-4.292096	54.016769	0.045609	0.235582
-192.901219	-4.162502	54.020097	0.045728	0.235270
-193.413176	-3.925503	54.023425	0.045852	0.235507
-192.419165	-4.311930	54.026753	0.045611	0.235454
-191.913501	-4.537371	54.030081	0.045488	0.235268
-192.430249	-4.352626	54.033409	0.045613	0.235207
-193.274318	-4.023605	54.036737	0.045818	0.235258
-194.414098	-3.588923	54.040065	0.046094	0.235273
-193.708362	-3.799092	54.043393	0.045923	0.235590
-194.256267	-3.575329	54.046721	0.046056	0.235680
-193.883190	-3.676596	54.050049	0.045965	0.235902
-193.363536	-3.830859	54.053377	0.045839	0.236137
-193.128728	-3.907082	54.056705	0.045782	0.236208
-192.135712	-4.282868	54.060033	0.045542	0.236212
-192.184278	-4.316332	54.063361	0.045553	0.235926
-192.646464	-4.146218	54.066689	0.045665	0.235899
-192.847400	-4.069239	54.070017	0.045714	0.235904
-192.755114	-4.106161	54.073345	0.045691	0.235893
-192.378074	-4.249961	54.076673	0.045600	0.235889
-192.118773	-4.361781	54.080001	0.045537	0.235815
-192.735694	-4.168038	54.083329	0.045687	0.235594
-191.930848	-4.474234	54.086657	0.045492	0.235588
-192.525279	-4.279809	54.089985	0.045636	0.235418
-192.864073	-4.120359	54.093313	0.045718	0.235590
-194.003833	-3.690251	54.096641	0.045994	0.235580
-193.385839	-3.881990	54.099969	0.045844	0.235815
-192.745758	-4.138730	54.103297	0.045689	0.235737
-194.025026	-3.626614	54.106625	0.045999	0.235888
-193.966096	-3.634428	54.109953	0.045984	0.235969
-194.364380	-3.405784	54.113281	0.046081	0.236397
-193.152615	-3.842604	54.116609	0.045787	0.236521
-192.998896	-3.863956	54.119937	0.045750	0.236724
-191.501121	-4.468270	54.123265	0.045387	0.236523
-193.216887	-3.819670	54.126593	0.045803	0.236514
-192.252706	-4.207883	54.129921	0.045569	0.236389
-193.523701	-3.704201	54.133249	0.045877	0.236511
-190.461192	-4.898224	54.136577	0.045135	0.236328
-191.900904	-4.373893	54.139905	0.045484	0.236211
-191.873778	-4.438668	54.143233	0.045477	0.235911
-192.728069	-4.119330	54.146561	0.045684	0.235887
-191.873992	-4.466232	54.149889	0.045477	0.235760
-192.859711	-4.077370	54.153217	0.045716	0.235844
-192.362855	-4.303238	54.156545	0.045595	0.235637
-192.678493	-4.158118	54.159873	0.045672	0.235779
-193.358370	-3.924987	54.163201	0.045836	0.235644
-194.028751	-3.623765	54.166529	0.045999	0.235904
-193.452862	-3.785562	54.169857	0.045859	0.236216
-192.233883	-4.247131	54.173185	0.045564	0.236218
-193.921292	-3.608024	54.176513	0.045972	0.236217
-193.024047	-3.897423	54.179841	0.045755	0.236496
-194.145193	-3.464817	54.183169	0.046027	0.236539
-191.615491	-4.398510	54.186497	0.045414	0.236677
-193.493070	-3.716484	54.189825	0.045868	0.236515
-192.333066	-4.108510	54.193153	0.045587	0.236777
-193.584473	-3.653797	54.196481	0.045890	0.236670
-192.969386	-3.859990	54.199809	0.045741	0.236818
-192.440287	-4.059548	54.203137	0.045613	0.236824
-190.466652	-4.826091	54.206465	0.045135	0.236722
-191.528028	-4.469911	54.209793	0.045392	0.236470
-192.519044	-4.141530	54.213121	0.045632	0.236210
-193.443952	-3.750527	54.216449	0.045856	0.236433
-191.895760	-4.325767	54.219777	0.045481	0.236497
-191.703405	-4.449137	54.223105	0.045434	0.236220
-191.956712	-4.353497	54.226433	0.045496	0.236218
-193.179280	-3.890450	54.229761	0.045792	0.236217
-193.714056	-3.688704	54.233089	0.045921	0.236212
-193.478033	-3.724094	54.236417	0.045864	0.236510
-192.155067	-4.223736	54.239745	0.045544	0.236520
-191.907680	-4.317004	54.243073	0.045484	0.236524
-192.710959	-4.050260	54.246401	0.045678	0.236317
-194.886925	-3.159286	54.249729	0.046205	0.236682
-192.957968	-3.865198	54.253057	0.045738	0.236820
-191.724738	-4.305239	54.256385	0.045439	0.236971
-191.615027	-4.406809	54.259713	0.045412	0.236642
-192.090156	-4.219850	54.263041	0.045527	0.236680
-193.201924	-3.827348	54.266369	0.045797	0.236522
-192.360979	-4.089758	54.269697	0.045593	0.236832
-191.900395	-4.307215	54.273025	0.045481	0.236597
-191.451650	-4.490931	54.276353	0.045373	0.236522
-192.070664	-4.293644	54.279681	0.045522	0.236317
-194.251122	-3.435539	54.283009	0.046051	0.236492
-193.318817	-3.732020	54.286337	0.045825	0.236805
-192.056026	-4.204735	54.289665	0.045519	0.236838
-191.360977	-4.488666	54.292993	0.045350	0.236725
-192.874395	-3.952482	54.296321	0.045717	0.236520
-193.771725	-3.562025	54.299649	0.045934	0.236798
-192.702919	-3.961964	54.302977	0.045675	0.236826
-192.304049	-4.065557	54.306305	0.045579	0.237088
-192.304667	-4.113241	54.309633	0.045579	0.236825
-192.152925	-4.170949	54.312961	0.045542	0.236825
-193.143758	-3.782976	54.316289	0.045782	0.236893
-193.094441	-3.758890	54.319617	0.045770	0.237129
-191.650029	-4.306551	54.322945	0.045420	0.237128
-191.098574	-4.538189	54.326273	0.045286	0.237004
-191.215724	-4.534223	54.329601	0.045315	0.236782
-193.400605	-3.734606	54.332929	0.045844	0.236627
-193.261735	-3.739392	54.336257	0.045810	0.236890
-192.159231	-4.130567	54.339585	0.045543	0.237037
-191.289181	-4.498704	54.342913	0.045332	0.236826
-191.986828	-4.234092	54.346241	0.045501	0.236828
-192.847405	-3.910113	54.349569	0.045710	0.236816
-193.647142	-3.582526	54.352897	0.045903	0.236951
-193.082858	-3.763141	54.356225	0.045766	0.237134
-192.390824	-4.014164	54.359553	0.045599	0.237196
-191.284467	-4.444415	54.362881	0.045331	0.237137
-193.547927	-3.586469	54.366209	0.045879	0.237138
-193.175478	-3.709963	54.369537	0.045789	0.237235
-191.593928	-4.270455	54.372865	0.045406	0.237449
-190.019878	-4.929248	54.376193	0.045024	0.237108
-191.843320	-4.291063	54.379521	0.045466	0.236818
-193.530433	-3.644514	54.382849	0.045875	0.236858
-193.794970	-3.473926	54.386177	0.045939	0.237244
-191.977130	-4.124654	54.389505	0.045498	0.237454
-191.471559	-4.346781	54.392833	0.045376	0.237287
-191.560151	-4.341089	54.396161	0.045397	0.237135
-192.063436	-4.149663	54.399489	0.045519	0.237139
-192.955702	-3.814420	54.402817	0.045735	0.237124
-192.348446	-4.044054	54.406145	0.045588	0.237127
-191.593795	-4.327953	54.409473	0.045405	0.237139
-191.405781	-4.423334	54.412801	0.045359	0.237007
-193.329001	-3.687799	54.416129	0.045825	0.237044
-192.770272	-3.883314	54.419457	0.045690	0.237133
-193.156348	-3.693215	54.422785	0.045783	0.237374
-191.120627	-4.476213	54.426113	0.045290	0.237311
-192.204299	-4.072976	54.429441	0.045553	0.237271
