Fri Oct 25 04:35:14 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.965021	-3.425628	27.429376	0.047889	0.214803
-200.610967	-2.831852	27.432704	0.048287	0.214620
-202.690161	-1.992304	27.436032	0.048791	0.214932
-200.923448	-2.621194	27.439360	0.048363	0.215179
-198.646708	-3.478615	27.442688	0.047811	0.215214
-197.735515	-3.890756	27.446016	0.047591	0.214811
-200.307893	-2.971176	27.449344	0.048214	0.214474
-202.162056	-2.238245	27.452672	0.048663	0.214656
-199.479236	-3.235643	27.456000	0.048013	0.214776
-199.530163	-3.216211	27.459328	0.048025	0.214777
-197.633685	-4.007493	27.462656	0.047566	0.214338
-201.667082	-2.506756	27.465984	0.048543	0.214167
-201.029706	-2.700209	27.469312	0.048389	0.214459
-201.872226	-2.353924	27.472640	0.048593	0.214623
-198.871802	-3.480366	27.475968	0.047866	0.214690
-199.756926	-3.181419	27.479296	0.048080	0.214468
-200.372922	-2.967140	27.482624	0.048229	0.214352
-203.383737	-1.774391	27.485952	0.048959	0.214663
-202.079215	-2.197259	27.489280	0.048643	0.215098
-201.778449	-2.250363	27.492608	0.048570	0.215466
-198.651535	-3.442937	27.495936	0.047812	0.215423
-199.957957	-2.951297	27.499264	0.048129	0.215402
-199.331096	-3.239298	27.502592	0.047977	0.215098
-200.560682	-2.774020	27.505920	0.048275	0.215093
-198.983672	-3.403413	27.509248	0.047892	0.214902
-198.786631	-3.498378	27.512576	0.047845	0.214780
-198.895149	-3.522683	27.515904	0.047871	0.214383
-201.130012	-2.664471	27.519232	0.048412	0.214450
-200.759269	-2.800905	27.522560	0.048322	0.214475
-200.652509	-2.805675	27.525888	0.048297	0.214692
-199.017282	-3.457220	27.529216	0.047900	0.214501
-200.083871	-3.057606	27.532544	0.048159	0.214472
-201.264127	-2.611253	27.535872	0.048445	0.214466
-202.608670	-2.064293	27.539200	0.048770	0.214692
-201.250717	-2.521945	27.542528	0.048441	0.215038
-200.592959	-2.755562	27.545856	0.048282	0.215134
-199.679932	-3.109710	27.549184	0.048061	0.215086
-200.679936	-2.731278	27.552512	0.048303	0.215082
-201.106661	-2.568712	27.555840	0.048406	0.215087
-200.158680	-2.884511	27.559168	0.048177	0.215351
-200.029872	-2.976182	27.562496	0.048145	0.215092
-199.266156	-3.266783	27.565824	0.047960	0.215086
-200.387379	-2.841254	27.569152	0.048232	0.215089
-199.462541	-3.201430	27.572480	0.048008	0.215031
-199.990334	-3.044009	27.575808	0.048136	0.214773
-198.715012	-3.538578	27.579136	0.047827	0.214707
-199.031106	-3.459666	27.582464	0.047903	0.214459
-199.506932	-3.325137	27.585792	0.048019	0.214181
-200.640262	-2.900328	27.589120	0.048293	0.214151
-200.784049	-2.845257	27.592448	0.048328	0.214155
-201.937688	-2.363431	27.595776	0.048607	0.214425
-199.659586	-3.220028	27.599104	0.048055	0.214469
-201.244570	-2.609428	27.602432	0.048439	0.214528
-200.983681	-2.666721	27.605760	0.048376	0.214780
-202.201907	-2.179430	27.609088	0.048671	0.214935
-201.487651	-2.411379	27.612416	0.048498	0.215170
-200.982324	-2.564844	27.615744	0.048376	0.215401
-199.751709	-3.031708	27.619072	0.048077	0.215399
-199.696635	-3.052250	27.622400	0.048064	0.215401
-200.353501	-2.848192	27.625728	0.048223	0.215130
-200.275876	-2.838115	27.629056	0.048204	0.215369
-198.314242	-3.628362	27.632384	0.047729	0.215088
-198.102721	-3.764304	27.635712	0.047678	0.214750
-199.852051	-3.159443	27.639040	0.048102	0.214397
-201.685854	-2.430614	27.642368	0.048546	0.214601
-201.339694	-2.533192	27.645696	0.048462	0.214775
-198.958657	-3.436335	27.649024	0.047885	0.214773
-199.491067	-3.278059	27.652352	0.048014	0.214509
-200.052600	-3.070913	27.655680	0.048150	0.214474
-201.208798	-2.633138	27.659008	0.048430	0.214471
-201.383877	-2.525085	27.662336	0.048472	0.214724
-200.444869	-2.872839	27.665664	0.048245	0.214774
-199.689529	-3.157814	27.668992	0.048062	0.214783
-200.509235	-2.847504	27.672320	0.048260	0.214781
-200.714553	-2.770202	27.675648	0.048310	0.214778
-201.895092	-2.298220	27.678976	0.048596	0.214926
-199.127279	-3.318992	27.682304	0.047926	0.215099
-200.281397	-2.932754	27.685632	0.048205	0.214789
-199.912480	-3.074910	27.688960	0.048116	0.214775
-202.546834	-2.051897	27.692288	0.048754	0.214923
-200.237736	-2.877467	27.695616	0.048194	0.215224
-200.291251	-2.858730	27.698944	0.048207	0.215215
-197.856199	-3.820065	27.702272	0.047617	0.214985
-199.812228	-3.111676	27.705600	0.048091	0.214784
-199.417816	-3.291035	27.708928	0.047996	0.214604
-202.302300	-2.186196	27.712256	0.048695	0.214672
-199.531297	-3.218733	27.715584	0.048023	0.214782
-200.860433	-2.716719	27.718912	0.048345	0.214771
-199.752293	-3.137026	27.722240	0.048077	0.214770
-201.883298	-2.308725	27.725568	0.048593	0.214894
-200.696623	-2.727749	27.728896	0.048305	0.215081
-200.838805	-2.673316	27.732224	0.048340	0.215084
-199.222795	-3.284441	27.735552	0.047948	0.215094
-199.668703	-3.115563	27.738880	0.048056	0.215093
-200.142144	-2.988982	27.742208	0.048171	0.214773
-200.157363	-2.973885	27.745536	0.048175	0.214830
-200.040505	-3.026837	27.748864	0.048146	0.214778
-198.940111	-3.450143	27.752192	0.047880	0.214741
-200.144822	-3.037456	27.755520	0.048171	0.214474
-200.760610	-2.805082	27.758848	0.048321	0.214468
-202.105079	-2.256368	27.762176	0.048646	0.214705
-199.653438	-3.143314	27.765504	0.048052	0.214962
-200.302414	-2.929339	27.768832	0.048209	0.214769
-198.530482	-3.615597	27.772160	0.047780	0.214681
-201.115826	-2.669769	27.775488	0.048406	0.214473
-200.242737	-2.952107	27.778816	0.048195	0.214769
-201.007678	-2.662839	27.782144	0.048380	0.214764
-199.437212	-3.257360	27.785472	0.048000	0.214770
-201.064680	-2.660882	27.788800	0.048394	0.214646
-200.855416	-2.719947	27.792128	0.048343	0.214769
-202.374168	-2.109426	27.795456	0.048711	0.214980
-200.546959	-2.753893	27.798784	0.048268	0.215272
-199.401762	-3.195375	27.802112	0.047991	0.215228
-199.409090	-3.215118	27.805440	0.047993	0.215092
-201.050357	-2.593936	27.808768	0.048390	0.215086
-200.410798	-2.836130	27.812096	0.048235	0.215088
-199.352775	-3.236745	27.815424	0.047979	0.215091
-198.909471	-3.451915	27.818752	0.047872	0.214806
-198.945115	-3.474648	27.822080	0.047880	0.214587
-200.602789	-2.867129	27.825408	0.048282	0.214460
-200.522157	-2.897768	27.828736	0.048262	0.214460
-199.457866	-3.300246	27.832064	0.048004	0.214467
-198.938719	-3.515803	27.835392	0.047879	0.214353
-200.409059	-2.990275	27.838720	0.048235	0.214160
-201.917117	-2.402762	27.842048	0.048600	0.214256
-202.583613	-2.090087	27.845376	0.048761	0.214620
-201.541205	-2.434175	27.848704	0.048509	0.214930
-198.556796	-3.557756	27.852032	0.047786	0.214978
-200.364535	-2.905814	27.855360	0.048224	0.214776
-199.668834	-3.168755	27.858688	0.048055	0.214781
-201.981208	-2.291761	27.862016	0.048615	0.214784
-200.142522	-2.940248	27.865344	0.048170	0.215078
-200.612153	-2.780095	27.868672	0.048284	0.214970
-198.429802	-3.616772	27.872000	0.047755	0.214914
-201.334995	-2.537936	27.875328	0.048459	0.214778
-200.504040	-2.852453	27.878656	0.048257	0.214781
-201.421290	-2.468132	27.881984	0.048479	0.215003
-198.596500	-3.543022	27.885312	0.047795	0.214979
-199.098137	-3.388121	27.888640	0.047917	0.214766
-198.960857	-3.491456	27.891968	0.047883	0.214455
-202.249613	-2.237837	27.895296	0.048680	0.214497
-200.532006	-2.844073	27.898624	0.048264	0.214769
-200.422879	-2.884414	27.901952	0.048237	0.214776
-198.429858	-3.671496	27.905280	0.047755	0.214585
-200.398680	-2.944100	27.908608	0.048232	0.214470
-201.565172	-2.504232	27.911936	0.048514	0.214456
-202.614649	-2.038581	27.915264	0.048768	0.214867
-198.860323	-3.440789	27.918592	0.047859	0.214995
-199.768038	-3.132956	27.921920	0.048079	0.214776
-200.123064	-3.019381	27.925248	0.048165	0.214649
-202.600479	-2.044459	27.928576	0.048765	0.214866
-200.987004	-2.617675	27.931904	0.048374	0.215099
-199.630477	-3.132434	27.935232	0.048045	0.215096
-198.244857	-3.680679	27.938560	0.047709	0.214957
-199.635714	-3.193365	27.941888	0.048046	0.214716
-200.732167	-2.791887	27.945216	0.048312	0.214630
-199.797805	-3.125955	27.948544	0.048086	0.214752
-199.243655	-3.381844	27.951872	0.047951	0.214475
-199.052068	-3.486366	27.955200	0.047905	0.214282
-202.141122	-2.317913	27.958528	0.048653	0.214266
-201.601381	-2.468230	27.961856	0.048522	0.214596
-201.956579	-2.288583	27.965184	0.048608	0.214869
-198.654053	-3.524473	27.968512	0.047808	0.214967
-201.129494	-2.616211	27.971840	0.048408	0.214784
-199.510696	-3.230556	27.975168	0.048016	0.214780
-201.397595	-2.514467	27.978496	0.048473	0.214785
-199.218540	-3.324050	27.981824	0.047945	0.214886
-202.130802	-2.229240	27.985152	0.048650	0.214830
-200.204732	-2.916688	27.988480	0.048184	0.215089
-201.314477	-2.497038	27.991808	0.048453	0.215083
-199.230419	-3.282258	27.995136	0.047948	0.215112
-200.811544	-2.685698	27.998464	0.048331	0.215095
-199.767298	-3.082982	28.001792	0.048078	0.215087
-200.433947	-2.828659	28.005120	0.048239	0.215097
-198.446415	-3.605218	28.008448	0.047758	0.214958
-198.871963	-3.484365	28.011776	0.047861	0.214713
-197.889360	-3.928753	28.015104	0.047623	0.214277
-201.413968	-2.614494	28.018432	0.048476	0.214144
-201.372073	-2.608291	28.021760	0.048466	0.214279
-200.354325	-2.963567	28.025088	0.048220	0.214465
-198.489197	-3.688255	28.028416	0.047768	0.214358
-201.116315	-2.727811	28.031744	0.048404	0.214143
-202.160101	-2.292488	28.035072	0.048657	0.214384
-202.791973	-1.973742	28.038400	0.048810	0.214864
-199.847413	-3.054415	28.041728	0.048097	0.215080
-199.795648	-3.080001	28.045056	0.048084	0.215044
-200.778636	-2.751096	28.048384	0.048322	0.214780
-202.332797	-2.101648	28.051712	0.048699	0.215145
-200.810594	-2.638230	28.055040	0.048330	0.215390
-199.054106	-3.303748	28.058368	0.047904	0.215392
-197.902823	-3.806860	28.061696	0.047625	0.214989
-199.385394	-3.279899	28.065024	0.047985	0.214777
-202.671586	-2.032767	28.068352	0.048781	0.214786
-201.392389	-2.467813	28.071680	0.048471	0.215088
-199.723928	-3.071632	28.075008	0.048066	0.215262
-197.587560	-3.935697	28.078336	0.047549	0.214935
-200.839718	-2.728993	28.081664	0.048337	0.214776
-200.783979	-2.748875	28.084992	0.048323	0.214784
-201.493720	-2.446153	28.088320	0.048495	0.214988
-197.405700	-4.024542	28.091648	0.047505	0.214815
-200.057399	-3.076202	28.094976	0.048147	0.214470
-199.771396	-3.184670	28.098304	0.048078	0.214470
-203.171440	-1.872396	28.101632	0.048901	0.214612
-200.049630	-3.029653	28.104960	0.048145	0.214771
-200.709598	-2.751219	28.108288	0.048305	0.214943
-198.267949	-3.711011	28.111616	0.047713	0.214736
-200.995397	-2.690114	28.114944	0.048374	0.214657
-201.506369	-2.478021	28.118272	0.048498	0.214769
-201.366564	-2.487053	28.121600	0.048464	0.215035
-199.215288	-3.306128	28.124928	0.047943	0.215014
-199.239346	-3.336534	28.128256	0.047949	0.214775
-200.230130	-2.990971	28.131584	0.048189	0.214593
-201.032150	-2.658052	28.134912	0.048383	0.214769
-201.245027	-2.575081	28.138240	0.048434	0.214783
-199.565656	-3.161266	28.141568	0.048027	0.215089
-200.235220	-2.957555	28.144896	0.048190	0.214785
-199.440813	-3.261208	28.148224	0.047997	0.214771
-201.865819	-2.342083	28.151552	0.048585	0.214770
-200.924962	-2.647282	28.154880	0.048357	0.215082
-200.852113	-2.673874	28.158208	0.048339	0.215088
-198.151995	-3.699960	28.161536	0.047685	0.215074
-200.455398	-2.878030	28.164864	0.048243	0.214763
-200.521694	-2.852406	28.168192	0.048259	0.214767
-202.217578	-2.175527	28.171520	0.048670	0.214973
-199.072746	-3.350743	28.174848	0.047908	0.215076
-199.863004	-3.050835	28.178176	0.048099	0.215078
-198.165773	-3.742671	28.181504	0.047688	0.214785
-201.877962	-2.372725	28.184832	0.048587	0.214559
-200.653061	-2.801612	28.188160	0.048290	0.214774
-201.710831	-2.367389	28.191488	0.048547	0.214976
-197.384066	-4.008210	28.194816	0.047498	0.214973
-200.665559	-2.829429	28.198144	0.048293	0.214578
-200.354345	-2.917157	28.201472	0.048218	0.214762
-202.875882	-1.938684	28.204800	0.048829	0.214898
-198.291034	-3.654173	28.208128	0.047718	0.215036
-199.339113	-3.299875	28.211456	0.047972	0.214776
-199.132784	-3.420665	28.214784	0.047922	0.214518
-202.369378	-2.189136	28.218112	0.048706	0.214546
-200.946042	-2.690834	28.221440	0.048361	0.214776
-201.708135	-2.359357	28.224768	0.048546	0.215034
-198.887600	-3.431991	28.228096	0.047862	0.215014
-200.582208	-2.790203	28.231424	0.048273	0.215010
-200.260899	-2.939523	28.234752	0.048195	0.214844
-202.000510	-2.231412	28.238080	0.048616	0.215138
-199.196318	-3.291859	28.241408	0.047937	0.215154
-199.569537	-3.162382	28.244736	0.048027	0.215082
-199.523836	-3.224460	28.248064	0.048016	0.214812
-201.256337	-2.558212	28.251392	0.048436	0.214869
-200.398239	-2.848170	28.254720	0.048228	0.215083
-199.331959	-3.271931	28.258048	0.047970	0.214965
-200.479162	-2.868840	28.261376	0.048248	0.214773
-199.887251	-3.093071	28.264704	0.048104	0.214774
-200.804586	-2.746466	28.268032	0.048326	0.214768
-200.670827	-2.793928	28.271360	0.048294	0.214788
-200.889176	-2.701997	28.274688	0.048347	0.214843
-200.084515	-2.967632	28.278016	0.048152	0.215082
-200.022611	-2.991471	28.281344	0.048137	0.215080
-199.238218	-3.330092	28.284672	0.047947	0.214831
-200.049904	-3.033470	28.288000	0.048143	0.214764
-198.691426	-3.577227	28.291328	0.047814	0.214590
-201.318541	-2.604015	28.294656	0.048451	0.214452
-200.109692	-3.038674	28.297984	0.048158	0.214596
-201.325484	-2.578455	28.301312	0.048452	0.214592
-199.511459	-3.236259	28.304640	0.048013	0.214774
-201.199688	-2.617582	28.307968	0.048422	0.214644
-201.280447	-2.567049	28.311296	0.048441	0.214765
-200.675189	-2.744623	28.314624	0.048295	0.215080
-199.605948	-3.163444	28.317952	0.048036	0.214999
-200.352015	-2.919302	28.321280	0.048216	0.214765
-200.170680	-2.989024	28.324608	0.048172	0.214759
-200.647108	-2.797610	28.327936	0.048288	0.214825
-201.095511	-2.585068	28.331264	0.048396	0.215083
-200.179070	-2.932581	28.334592	0.048174	0.215082
-200.182303	-2.930985	28.337920	0.048175	0.215085
-199.761471	-3.089470	28.341248	0.048073	0.215092
-200.902966	-2.658184	28.344576	0.048350	0.215083
-200.759530	-2.711560	28.347904	0.048315	0.215089
-199.376854	-3.236623	28.351232	0.047980	0.215084
-198.211898	-3.716103	28.354560	0.047698	0.214856
-199.884718	-3.143388	28.357888	0.048103	0.214483
-200.296207	-2.990867	28.361216	0.048202	0.214463
-200.299154	-2.988186	28.364544	0.048203	0.214472
-199.559799	-3.271145	28.367872	0.048024	0.214457
-198.995358	-3.510975	28.371200	0.047887	0.214300
-199.806184	-3.227200	28.374528	0.048084	0.214157
-201.789635	-2.476308	28.377856	0.048564	0.214151
-202.970030	-1.966314	28.381184	0.048850	0.214530
-201.030191	-2.634987	28.384512	0.048380	0.214935
-199.168638	-3.357654	28.387840	0.047929	0.214833
-200.082541	-3.021191	28.391168	0.048150	0.214773
-202.099077	-2.255283	28.394496	0.048639	0.214781
-202.892641	-1.873856	28.397824	0.048831	0.215269
-199.136150	-3.276678	28.401152	0.047921	0.215398
-198.815744	-3.414874	28.404480	0.047843	0.215298
-199.015192	-3.411648	28.407808	0.047892	0.214860
-201.632580	-2.417861	28.411136	0.048526	0.214869
-201.757720	-2.333143	28.414464	0.048556	0.215095
-199.768866	-3.038665	28.417792	0.048074	0.215389
-196.993711	-4.167471	28.421120	0.047402	0.214925
-198.219084	-3.782519	28.424448	0.047699	0.214443
-201.608485	-2.533579	28.427776	0.048520	0.214224
-202.016688	-2.307594	28.431104	0.048619	0.214657
-199.172404	-3.367313	28.434432	0.047929	0.214770
-197.937726	-3.900691	28.437760	0.047630	0.214374
-199.597503	-3.309704	28.441088	0.048032	0.214142
-201.796289	-2.476331	28.444416	0.048565	0.214141
-203.074445	-1.934140	28.447744	0.048875	0.214491
-200.521589	-2.856767	28.451072	0.048256	0.214766
-199.636217	-3.193167	28.454400	0.048042	0.214761
-199.652454	-3.219451	28.457728	0.048046	0.214565
-203.012293	-1.912720	28.461056	0.048859	0.214765
-202.875504	-1.887727	28.464384	0.048826	0.215231
-200.851574	-2.586328	28.467712	0.048336	0.215646
-197.733086	-3.797784	28.471040	0.047580	0.215470
-198.889251	-3.423064	28.474368	0.047860	0.215086
-200.279709	-2.941754	28.477696	0.048197	0.214809
-202.194745	-2.179584	28.481024	0.048661	0.215028
-199.411367	-3.207069	28.484352	0.047987	0.215196
-197.875441	-3.829463	28.487680	0.047615	0.214953
-197.623984	-4.004975	28.491008	0.047554	0.214468
-200.698422	-2.892648	28.494336	0.048299	0.214145
-202.032727	-2.352511	28.497664	0.048622	0.214354
-201.669758	-2.433712	28.500992	0.048534	0.214696
-198.969897	-3.444738	28.504320	0.047880	0.214772
-199.278775	-3.377651	28.507648	0.047955	0.214469
-200.394668	-2.969230	28.510976	0.048225	0.214381
-203.650440	-1.690743	28.514304	0.049014	0.214649
-200.808087	-2.695964	28.517632	0.048325	0.215088
-199.002707	-3.381351	28.520960	0.047888	0.215082
-198.571545	-3.607730	28.524288	0.047783	0.214701
-202.188100	-2.247709	28.527616	0.048659	0.214635
-203.757363	-1.571360	28.530944	0.049039	0.215128
-201.118365	-2.487501	28.534272	0.048400	0.215638
-197.885766	-3.735689	28.537600	0.047617	0.215501
-197.724799	-3.869139	28.540928	0.047578	0.215064
-199.866641	-3.132039	28.544256	0.048097	0.214610
-202.585611	-2.053403	28.547584	0.048755	0.214901
-200.176988	-2.935976	28.550912	0.048172	0.215086
-197.726847	-3.882106	28.554240	0.047578	0.214982
-197.301477	-4.142871	28.557568	0.047475	0.214379
-200.920397	-2.809750	28.560896	0.048352	0.214143
-202.604562	-2.137275	28.564224	0.048760	0.214350
-200.550556	-2.853745	28.567552	0.048262	0.214728
-198.618935	-3.613245	28.570880	0.047794	0.214563
-199.168824	-3.457292	28.574208	0.047927	0.214245
-202.389076	-2.236351	28.577536	0.048707	0.214246
-203.841306	-1.599203	28.580864	0.049059	0.214771
-201.885907	-2.253211	28.584192	0.048585	0.215300
-199.781266	-3.037608	28.587520	0.048076	0.215382
-198.403559	-3.588604	28.590848	0.047742	0.215209
-201.060944	-2.601095	28.594176	0.048385	0.215088
-201.060559	-2.600579	28.597504	0.048385	0.215093
-202.080376	-2.145326	28.600832	0.048632	0.215508
-197.438828	-3.923682	28.604160	0.047508	0.215395
-199.401591	-3.231874	28.607488	0.047983	0.215079
-198.817768	-3.496537	28.610816	0.047842	0.214817
-202.416278	-2.124622	28.614144	0.048714	0.214864
-199.585950	-3.167513	28.617472	0.048028	0.215047
-200.099863	-2.981100	28.620800	0.048152	0.214996
-197.120730	-4.171415	28.624128	0.047431	0.214627
-200.093536	-3.073653	28.627456	0.048151	0.214450
-199.954545	-3.176340	28.630784	0.048117	0.214147
-201.920576	-2.395506	28.634112	0.048593	0.214363
-199.158566	-3.425592	28.637440	0.047924	0.214466
-200.186778	-3.065800	28.640768	0.048173	0.214285
-200.876668	-2.818443	28.644096	0.048340	0.214199
-202.954907	-1.965141	28.647424	0.048844	0.214596
-202.410057	-2.107856	28.650752	0.048712	0.214983
-200.264781	-2.860169	28.654080	0.048192	0.215352
-199.082683	-3.348269	28.657408	0.047906	0.215111
-199.165409	-3.343587	28.660736	0.047926	0.214950
-201.668552	-2.416082	28.664064	0.048532	0.214820
-201.485322	-2.426993	28.667392	0.048488	0.215175
-200.719917	-2.681966	28.670720	0.048302	0.215388
-197.541715	-3.913567	28.674048	0.047532	0.215227
-198.765468	-3.529923	28.677376	0.047829	0.214741
-199.712190	-3.217474	28.680704	0.048058	0.214460
-201.676713	-2.460525	28.684032	0.048534	0.214534
-199.793093	-3.137422	28.687360	0.048077	0.214760
-198.563831	-3.643981	28.690688	0.047780	0.214514
-199.407293	-3.370499	28.694016	0.047984	0.214234
-201.839370	-2.448010	28.697344	0.048573	0.214237
-201.862362	-2.394724	28.700672	0.048579	0.214508
-201.460983	-2.487385	28.704000	0.048481	0.214868
-198.540767	-3.606567	28.707328	0.047774	0.214795
-200.390110	-2.942101	28.710656	0.048222	0.214574
-200.274038	-2.996099	28.713984	0.048194	0.214513
-203.312989	-1.787189	28.717312	0.048930	0.214858
-199.433905	-3.218868	28.720640	0.047990	0.215094
-200.235927	-2.914783	28.723968	0.048184	0.215094
-198.768454	-3.510039	28.727296	0.047829	0.214859
-202.078138	-2.246359	28.730624	0.048631	0.214914
-199.835093	-3.084008	28.733952	0.048087	0.214991
-200.946050	-2.648006	28.737280	0.048356	0.215081
-197.537657	-3.986673	28.740608	0.047531	0.214799
-200.246836	-2.981711	28.743936	0.048187	0.214666
-200.186279	-3.036474	28.747264	0.048172	0.214473
-201.171027	-2.627270	28.750592	0.048411	0.214691
-199.908128	-3.124862	28.753920	0.048105	0.214577
-199.299623	-3.340419	28.757248	0.047957	0.214669
-200.123090	-3.083740	28.760576	0.048157	0.214333
-201.113125	-2.684574	28.763904	0.048397	0.214478
-201.541493	-2.513545	28.767232	0.048500	0.214531
-200.482018	-2.853284	28.770560	0.048244	0.214906
-200.333365	-2.932419	28.773888	0.048208	0.214768
-199.454278	-3.264372	28.777216	0.047995	0.214777
-201.010095	-2.684770	28.780544	0.048371	0.214715
-200.315206	-2.938275	28.783872	0.048203	0.214776
-201.582876	-2.453140	28.787200	0.048510	0.214803
-199.009050	-3.384354	28.790528	0.047887	0.215073
-199.887544	-3.101143	28.793856	0.048099	0.214772
-198.828660	-3.514906	28.797184	0.047843	0.214698
-201.325925	-2.608054	28.800512	0.048448	0.214456
-200.335266	-2.935016	28.803840	0.048208	0.214751
-200.955146	-2.697478	28.807168	0.048358	0.214767
-200.228104	-2.971138	28.810496	0.048182	0.214779
-201.123998	-2.633177	28.813824	0.048399	0.214769
-199.821568	-3.128779	28.817152	0.048083	0.214758
-201.258072	-2.566950	28.820480	0.048431	0.214863
-199.818027	-3.084442	28.823808	0.048082	0.215035
-200.191267	-2.964376	28.827136	0.048173	0.214906
-198.290196	-3.716642	28.830464	0.047712	0.214715
-201.008691	-2.719433	28.833792	0.048371	0.214513
-200.886523	-2.724709	28.837120	0.048341	0.214762
-201.811047	-2.346725	28.840448	0.048565	0.214929
-198.692315	-3.529657	28.843776	0.047809	0.214925
-199.168628	-3.377267	28.847104	0.047925	0.214755
-199.279236	-3.385363	28.850432	0.047951	0.214452
-201.533999	-2.529050	28.853760	0.048498	0.214461
-200.944536	-2.742506	28.857088	0.048355	0.214523
-199.925481	-3.087519	28.860416	0.048108	0.214773
-198.949616	-3.498981	28.863744	0.047871	0.214522
-199.757474	-3.201704	28.867072	0.048067	0.214468
-202.288271	-2.256591	28.870400	0.048680	0.214381
-201.220179	-2.600117	28.873728	0.048421	0.214754
-200.633010	-2.820141	28.877056	0.048279	0.214770
-198.713378	-3.548296	28.880384	0.047814	0.214767
-201.356525	-2.585427	28.883712	0.048454	0.214530
-202.363811	-2.130091	28.887040	0.048698	0.214976
-203.444267	-1.666515	28.890368	0.048960	0.215302
-199.521029	-3.087796	28.893696	0.048010	0.215701
-198.212874	-3.632720	28.897024	0.047693	0.215406
-197.965194	-3.785026	28.900352	0.047633	0.215053
-201.229581	-2.594635	28.903680	0.048423	0.214768
-199.946973	-3.034257	28.907008	0.048113	0.215051
-200.244453	-2.968034	28.910336	0.048185	0.214769
-197.355878	-4.079160	28.913664	0.047485	0.214672
-200.476276	-2.956800	28.916992	0.048241	0.214305
-201.072317	-2.704315	28.920320	0.048385	0.214466
-202.351822	-2.189979	28.923648	0.048695	0.214644
-199.278065	-3.334118	28.926976	0.047950	0.214772
-199.469073	-3.279967	28.930304	0.047997	0.214662
-199.430318	-3.326866	28.933632	0.047987	0.214467
-202.784755	-2.034030	28.936960	0.048800	0.214595
-202.419369	-2.111138	28.940288	0.048711	0.214968
-200.235270	-2.878919	28.943616	0.048182	0.215332
-198.588437	-3.543264	28.946944	0.047783	0.215091
-199.735953	-3.160291	28.950272	0.048061	0.214776
-202.017013	-2.281475	28.953600	0.048614	0.214861
-201.484565	-2.418586	28.956928	0.048485	0.215253
-199.238604	-3.267130	28.960256	0.047941	0.215271
-198.339182	-3.652822	28.963584	0.047723	0.215001
-199.785606	-3.145046	28.966912	0.048073	0.214755
-200.716675	-2.791741	28.970240	0.048299	0.214758
-200.589228	-2.838987	28.973568	0.048268	0.214765
-198.742469	-3.538612	28.976896	0.047820	0.214768
-198.345355	-3.756141	28.980224	0.047724	0.214362
-198.587694	-3.708813	28.983552	0.047783	0.214092
-201.983023	-2.450031	28.986880	0.048605	0.213919
-202.243889	-2.280151	28.990208	0.048668	0.214351
-201.845344	-2.384598	28.993536	0.048572	0.214634
-198.922164	-3.470610	28.996864	0.047864	0.214769
-200.953412	-2.750178	29.000192	0.048356	0.214468
-201.776059	-2.390061	29.003520	0.048555	0.214761
-203.775871	-1.563360	29.006848	0.049039	0.215176
-200.095615	-2.876382	29.010176	0.048148	0.215673
-200.991991	-2.556384	29.013504	0.048365	0.215554
-198.401479	-3.539818	29.016832	0.047737	0.215546
-201.008726	-2.576657	29.020160	0.048369	0.215394
-199.714943	-3.067157	29.023488	0.048055	0.215394
-200.214208	-2.877916	29.026816	0.048176	0.215394
-196.526407	-4.319832	29.030144	0.047283	0.215129
-198.863691	-3.535171	29.033472	0.047849	0.214515
-199.029817	-3.510418	29.036800	0.047889	0.214284
-202.087067	-2.347722	29.040128	0.048630	0.214306
-199.218533	-3.409871	29.043456	0.047935	0.214460
-199.307994	-3.421550	29.046784	0.047957	0.214184
-197.881420	-3.998020	29.050112	0.047611	0.213967
-202.098016	-2.418531	29.053440	0.048632	0.213852
-201.976171	-2.418687	29.056768	0.048603	0.214132
-202.588993	-2.125128	29.060096	0.048751	0.214504
-199.751533	-3.155945	29.063424	0.048064	0.214776
-200.414153	-2.904514	29.066752	0.048224	0.214778
-202.108292	-2.263112	29.070080	0.048635	0.214773
-203.284988	-1.744809	29.073408	0.048920	0.215210
-201.681121	-2.290700	29.076736	0.048531	0.215586
-198.703925	-3.405743	29.080064	0.047810	0.215669
-199.897489	-3.000224	29.083392	0.048099	0.215385
-200.399721	-2.809692	29.086720	0.048221	0.215387
-201.729491	-2.294413	29.090048	0.048543	0.215454
-198.061715	-3.658966	29.093376	0.047654	0.215611
-198.591622	-3.536794	29.096704	0.047783	0.215136
-197.133412	-4.147059	29.100032	0.047429	0.214788
-201.174806	-2.670702	29.103360	0.048408	0.214450
-199.073787	-3.465935	29.106688	0.047899	0.214459
-200.441076	-2.967192	29.110016	0.048230	0.214340
-197.497508	-4.099715	29.113344	0.047517	0.214239
-200.832873	-2.899115	29.116672	0.048325	0.213851
-201.448734	-2.623842	29.120000	0.048475	0.214106
-204.029129	-1.603200	29.123328	0.049100	0.214364
-200.059021	-3.020629	29.126656	0.048138	0.214895
-200.525408	-2.864683	29.129984	0.048251	0.214769
-199.347013	-3.312596	29.133312	0.047965	0.214763
-202.138048	-2.258342	29.136640	0.048641	0.214740
-200.979117	-2.645118	29.139968	0.048361	0.215058
-200.510503	-2.818883	29.143296	0.048247	0.215082
