Thu Oct 24 20:28:26 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.099188	-3.653270	16.533504	0.047863	0.213631
-201.106114	-2.505186	16.536832	0.048591	0.213681
-200.131158	-2.885786	16.540160	0.048355	0.213614
-201.345105	-2.363875	16.543488	0.048649	0.213990
-199.642548	-3.024368	16.546816	0.048237	0.213899
-199.587519	-3.015137	16.550144	0.048223	0.214082
-199.866352	-2.950454	16.553472	0.048291	0.213833
-200.639552	-2.621516	16.556800	0.048478	0.214051
-201.948342	-2.108467	16.560128	0.048795	0.214154
-199.846811	-2.855685	16.563456	0.048286	0.214455
-199.097120	-3.167286	16.566784	0.048104	0.214289
-198.242505	-3.516642	16.570112	0.047897	0.214135
-200.796861	-2.578250	16.573440	0.048516	0.213953
-200.440150	-2.682417	16.576768	0.048429	0.214143
-201.070198	-2.417201	16.580096	0.048582	0.214303
-197.488234	-3.771556	16.583424	0.047714	0.214325
-199.715507	-2.996867	16.586752	0.048254	0.213902
-199.153246	-3.206145	16.590080	0.048118	0.213926
-202.262102	-2.017886	16.593408	0.048871	0.213985
-199.706753	-2.921956	16.596736	0.048252	0.214378
-199.098573	-3.190464	16.600064	0.048104	0.214148
-197.189555	-3.944654	16.603392	0.047642	0.213963
-199.827371	-3.016221	16.606720	0.048281	0.213528
-200.898336	-2.586004	16.610048	0.048540	0.213676
-201.736194	-2.225252	16.613376	0.048743	0.213938
-199.489506	-3.044852	16.616704	0.048199	0.214134
-199.189864	-3.169820	16.620032	0.048126	0.214065
-200.208667	-2.820289	16.623360	0.048373	0.213842
-200.673048	-2.598403	16.626688	0.048485	0.214122
-202.192187	-1.994588	16.630016	0.048853	0.214291
-199.024666	-3.170223	16.633344	0.048086	0.214445
-198.866592	-3.256652	16.636672	0.048048	0.214284
-198.609651	-3.377230	16.640000	0.047985	0.214144
-200.516695	-2.691932	16.643328	0.048447	0.213915
-200.419022	-2.690914	16.646656	0.048424	0.214147
-198.960734	-3.244093	16.649984	0.048070	0.214145
-198.263669	-3.539754	16.653312	0.047901	0.213954
-199.170924	-3.252495	16.656640	0.048121	0.213610
-201.409834	-2.388875	16.659968	0.048664	0.213700
-202.194176	-2.041142	16.663296	0.048854	0.214007
-200.168971	-2.744705	16.666624	0.048363	0.214398
-198.131180	-3.546441	16.669952	0.047869	0.214221
-198.816585	-3.334616	16.673280	0.048035	0.213929
-200.980243	-2.531127	16.676608	0.048559	0.213827
-202.070598	-2.052671	16.679936	0.048823	0.214223
-199.411959	-3.024367	16.683264	0.048179	0.214444
-197.446378	-3.811628	16.686592	0.047703	0.214188
-199.202144	-3.204400	16.689920	0.048128	0.213834
-201.157449	-2.462701	16.693248	0.048602	0.213837
-202.585446	-1.857390	16.696576	0.048948	0.214226
-198.729070	-3.283588	16.699904	0.048014	0.214443
-197.749213	-3.706348	16.703232	0.047776	0.214132
-198.370485	-3.529712	16.706560	0.047927	0.213774
-201.746301	-2.260177	16.709888	0.048745	0.213712
-201.612540	-2.249743	16.713216	0.048712	0.214085
-199.655580	-2.951540	16.716544	0.048238	0.214328
-196.508149	-4.198212	16.719872	0.047475	0.214004
-198.687568	-3.449223	16.723200	0.048003	0.213534
-200.561941	-2.742844	16.726528	0.048457	0.213509
-203.539615	-1.575613	16.729856	0.049179	0.213743
-199.608048	-2.985750	16.733184	0.048226	0.214232
-198.526564	-3.433281	16.736512	0.047964	0.214004
-198.816176	-3.351226	16.739840	0.048034	0.213836
-202.190038	-2.066579	16.743168	0.048852	0.213870
-202.374462	-1.922117	16.746496	0.048896	0.214323
-199.488906	-2.995624	16.749824	0.048197	0.214448
-197.548182	-3.747674	16.753152	0.047727	0.214349
-198.941086	-3.287113	16.756480	0.048064	0.213939
-200.828233	-2.581354	16.759808	0.048522	0.213881
-201.349910	-2.333657	16.763136	0.048648	0.214185
-198.396171	-3.436647	16.766464	0.047932	0.214287
-197.798269	-3.719638	16.769792	0.047787	0.213945
-198.323517	-3.580291	16.773120	0.047915	0.213582
-201.834320	-2.252927	16.776448	0.048765	0.213560
-202.046346	-2.112328	16.779776	0.048816	0.213927
-200.799549	-2.521826	16.783104	0.048514	0.214311
-197.321278	-3.873904	16.786432	0.047672	0.214108
-199.704845	-3.015091	16.789760	0.048249	0.213836
-201.140122	-2.469735	16.793088	0.048597	0.213844
-202.635426	-1.832189	16.796416	0.048959	0.214274
-198.977011	-3.189828	16.799744	0.048073	0.214452
-198.293141	-3.473190	16.803072	0.047907	0.214306
-198.126706	-3.596668	16.806400	0.047867	0.213939
-200.639287	-2.660270	16.809728	0.048475	0.213841
-201.518602	-2.297707	16.813056	0.048688	0.214019
-200.381726	-2.682514	16.816384	0.048413	0.214300
-198.113196	-3.563199	16.819712	0.047863	0.214175
-198.067460	-3.630410	16.823040	0.047852	0.213872
-200.797499	-2.636694	16.826368	0.048513	0.213622
-201.559825	-2.299487	16.829696	0.048698	0.213915
-201.024262	-2.448738	16.833024	0.048568	0.214242
-197.646491	-3.738925	16.836352	0.047750	0.214184
-198.011467	-3.665067	16.839680	0.047838	0.213792
-199.285220	-3.227244	16.843008	0.048147	0.213518
-202.661399	-1.926385	16.846336	0.048965	0.213646
-201.204229	-2.405081	16.849664	0.048612	0.214095
-200.871049	-2.499433	16.852992	0.048531	0.214289
-198.009375	-3.588590	16.856320	0.047838	0.214264
-200.378190	-2.709728	16.859648	0.048412	0.214148
-200.644693	-2.609807	16.862976	0.048476	0.214141
-202.706966	-1.769722	16.866304	0.048976	0.214495
-197.596486	-3.684607	16.869632	0.047737	0.214632
-198.840007	-3.268339	16.872960	0.048039	0.214298
-197.172448	-3.954114	16.876288	0.047635	0.213973
-202.231673	-2.048969	16.879616	0.048860	0.213895
-199.618931	-2.998522	16.882944	0.048227	0.214144
-200.368611	-2.715237	16.886272	0.048409	0.214139
-196.262683	-4.311327	16.889600	0.047414	0.213899
-199.852780	-3.013121	16.892928	0.048284	0.213517
-200.706007	-2.691692	16.896256	0.048491	0.213505
-203.044033	-1.740679	16.899584	0.049057	0.213899
-199.639721	-2.994175	16.902912	0.048232	0.214125
-199.201735	-3.157986	16.906240	0.048126	0.214139
-198.728187	-3.377829	16.909568	0.048011	0.213894
-201.061757	-2.477944	16.912896	0.048577	0.213987
-200.834615	-2.540271	16.916224	0.048521	0.214132
-199.838762	-2.886013	16.919552	0.048280	0.214325
-199.043009	-3.219215	16.922880	0.048087	0.214134
-199.031353	-3.229430	16.926208	0.048085	0.214099
-201.805722	-2.206995	16.929536	0.048757	0.213921
-200.529471	-2.617041	16.932864	0.048447	0.214370
-200.283817	-2.696258	16.936192	0.048388	0.214454
-197.114778	-3.922081	16.939520	0.047620	0.214306
-199.924301	-2.934942	16.942848	0.048301	0.213833
-199.261393	-3.187670	16.946176	0.048140	0.213825
-202.851504	-1.800742	16.949504	0.049010	0.213982
-197.534029	-3.766848	16.952832	0.047722	0.214285
-199.497240	-3.096522	16.956160	0.048197	0.213836
-196.827861	-4.138289	16.959488	0.047550	0.213655
-202.618368	-1.979386	16.962816	0.048953	0.213434
-199.924978	-2.936559	16.966144	0.048301	0.213824
-202.745479	-1.839020	16.969472	0.048984	0.213996
-197.542827	-3.782398	16.972800	0.047723	0.214173
-201.434093	-2.338666	16.976128	0.048666	0.213982
-198.978437	-3.245080	16.979456	0.048071	0.214131
-203.064151	-1.674264	16.982784	0.049061	0.214264
-197.920860	-3.602281	16.986112	0.047815	0.214397
-199.834897	-2.901574	16.989440	0.048279	0.214246
-197.374371	-3.879315	16.992768	0.047682	0.213974
-202.284397	-2.016312	16.996096	0.048872	0.213983
-200.388998	-2.711649	16.999424	0.048413	0.214125
-199.924119	-2.843429	17.002752	0.048300	0.214395
-197.362971	-3.870573	17.006080	0.047680	0.214054
-199.173873	-3.219365	17.009408	0.048118	0.213840
-200.351764	-2.807705	17.012736	0.048404	0.213628
-201.272329	-2.393590	17.016064	0.048626	0.214024
-200.204976	-2.800995	17.019392	0.048368	0.214008
-198.437736	-3.457058	17.022720	0.047940	0.214093
-200.006163	-2.906478	17.026048	0.048320	0.213826
-200.368833	-2.747306	17.029376	0.048407	0.213958
-201.224037	-2.416277	17.032704	0.048615	0.213999
-199.153941	-3.178851	17.036032	0.048113	0.214135
-200.181549	-2.788828	17.039360	0.048362	0.214138
-198.787661	-3.325844	17.042688	0.048024	0.214086
-201.956149	-2.137970	17.046016	0.048792	0.214005
-199.448549	-3.044786	17.049344	0.048184	0.214272
-201.640163	-2.209155	17.052672	0.048715	0.214301
-198.459226	-3.391981	17.056000	0.047945	0.214442
-200.772422	-2.539639	17.059328	0.048505	0.214293
-197.330781	-3.844592	17.062656	0.047671	0.214292
-200.648326	-2.635068	17.065984	0.048475	0.214000
-198.231801	-3.550076	17.069312	0.047889	0.214007
-200.829553	-2.593040	17.072640	0.048519	0.213838
-198.018765	-3.650783	17.075968	0.047838	0.213886
-200.412250	-2.772101	17.079296	0.048417	0.213712
-198.422796	-3.533552	17.082624	0.047935	0.213668
-202.145939	-2.122528	17.085952	0.048837	0.213666
-198.976815	-3.297352	17.089280	0.048070	0.213828
-201.188352	-2.457301	17.092608	0.048605	0.213838
-198.589043	-3.443605	17.095936	0.047976	0.213833
-201.808524	-2.207988	17.099264	0.048756	0.213925
-200.026089	-2.847943	17.102592	0.048324	0.214143
-200.623925	-2.602403	17.105920	0.048468	0.214258
-198.692837	-3.374338	17.109248	0.048001	0.214017
-199.290776	-3.131537	17.112576	0.048145	0.214115
-200.387500	-2.762241	17.115904	0.048411	0.213833
-201.064006	-2.459335	17.119232	0.048575	0.214115
-199.948163	-2.878977	17.122560	0.048305	0.214136
-199.452075	-3.055409	17.125888	0.048184	0.214207
-200.161742	-2.797368	17.129216	0.048356	0.214141
-199.867480	-2.900755	17.132544	0.048285	0.214191
-200.165332	-2.796433	17.135872	0.048357	0.214139
-197.919394	-3.652344	17.139200	0.047813	0.214112
-200.002792	-2.907404	17.142528	0.048318	0.213839
-198.837464	-3.350002	17.145856	0.048035	0.213835
-201.503849	-2.337589	17.149184	0.048681	0.213845
-199.136103	-3.193711	17.152512	0.048108	0.214097
-199.327179	-3.162487	17.155840	0.048154	0.213847
-198.030796	-3.680375	17.159168	0.047840	0.213687
-201.726680	-2.299819	17.162496	0.048735	0.213561
-200.488450	-2.722938	17.165824	0.048435	0.213844
-202.159177	-2.064292	17.169152	0.048840	0.213998
-199.158295	-3.164453	17.172480	0.048113	0.214226
-200.941607	-2.496436	17.175808	0.048545	0.214177
-198.819152	-3.280916	17.179136	0.048030	0.214300
-201.043330	-2.452898	17.182464	0.048569	0.214208
-198.346723	-3.464478	17.185792	0.047916	0.214274
-200.030651	-2.848069	17.189120	0.048324	0.214141
-198.357049	-3.507123	17.192448	0.047918	0.213992
-201.637422	-2.267909	17.195776	0.048713	0.213965
-199.368762	-3.098052	17.199104	0.048163	0.214147
-201.077163	-2.451879	17.202432	0.048577	0.214139
-198.863707	-3.290726	17.205760	0.048041	0.214141
-200.476176	-2.679727	17.209088	0.048432	0.214139
-199.266215	-3.137799	17.212416	0.048138	0.214143
-200.356837	-2.725226	17.215744	0.048403	0.214138
-199.002294	-3.238964	17.219072	0.048074	0.214137
-200.268325	-2.759124	17.222400	0.048381	0.214137
-200.212583	-2.781574	17.225728	0.048368	0.214129
-200.725792	-2.586981	17.229056	0.048492	0.214130
-199.466048	-3.063321	17.232384	0.048187	0.214138
-199.348213	-3.109340	17.235712	0.048158	0.214130
-199.668392	-2.987063	17.239040	0.048236	0.214135
-200.681417	-2.604545	17.242368	0.048481	0.214127
-200.271031	-2.759469	17.245696	0.048381	0.214131
-199.140438	-3.188160	17.249024	0.048108	0.214131
-199.231897	-3.153522	17.252352	0.048130	0.214131
-199.833212	-2.925506	17.255680	0.048275	0.214132
-199.921978	-2.890072	17.259008	0.048297	0.214143
-199.772649	-2.948834	17.262336	0.048261	0.214130
-198.638479	-3.412329	17.265664	0.047986	0.213927
-199.232238	-3.202680	17.268992	0.048130	0.213833
-199.768601	-3.042090	17.272320	0.048260	0.213573
-201.354228	-2.407885	17.275648	0.048644	0.213775
-200.862610	-2.550520	17.278976	0.048524	0.214041
-200.738691	-2.580863	17.282304	0.048494	0.214142
-200.190978	-2.788141	17.285632	0.048362	0.214145
-201.277526	-2.332630	17.288960	0.048625	0.214410
-200.555504	-2.567179	17.292288	0.048450	0.214648
-199.448596	-2.996776	17.295616	0.048182	0.214588
-198.869987	-3.238690	17.298944	0.048042	0.214451
-199.016534	-3.208814	17.302272	0.048077	0.214296
-199.899761	-2.899875	17.305600	0.048291	0.214139
-198.711131	-3.351780	17.308928	0.048003	0.214131
-200.758509	-2.575120	17.312256	0.048499	0.214135
-199.079421	-3.211164	17.315584	0.048092	0.214138
-200.174389	-2.796758	17.318912	0.048357	0.214134
-198.163330	-3.580627	17.322240	0.047870	0.214004
-200.134884	-2.861127	17.325568	0.048348	0.213835
-199.156259	-3.232749	17.328896	0.048111	0.213831
-201.077301	-2.503982	17.332224	0.048576	0.213834
-199.343918	-3.160666	17.335552	0.048156	0.213838
-200.925880	-2.559404	17.338880	0.048539	0.213847
-199.362756	-3.122491	17.342208	0.048160	0.214027
-201.437837	-2.339891	17.345536	0.048663	0.214002
-200.661091	-2.583993	17.348864	0.048475	0.214309
-199.748140	-2.908088	17.352192	0.048254	0.214443
-199.330485	-3.098340	17.355520	0.048152	0.214249
-200.050077	-2.843208	17.358848	0.048327	0.214142
-201.125828	-2.409614	17.362176	0.048587	0.214299
-200.872079	-2.471156	17.365504	0.048526	0.214510
-199.419368	-3.016018	17.368832	0.048174	0.214546
-198.823716	-3.258876	17.372160	0.048030	0.214443
-199.274047	-3.117067	17.375488	0.048139	0.214268
-199.293776	-3.132566	17.378816	0.048143	0.214128
-199.566715	-3.028505	17.382144	0.048209	0.214132
-198.306714	-3.519493	17.385472	0.047904	0.214052
-199.284916	-3.194069	17.388800	0.048141	0.213776
-200.378698	-2.770080	17.392128	0.048406	0.213833
-201.488702	-2.348712	17.395456	0.048675	0.213836
-200.946591	-2.492268	17.398784	0.048544	0.214214
-199.284114	-3.136323	17.402112	0.048141	0.214130
-199.810481	-2.936743	17.405440	0.048268	0.214131
-200.360968	-2.727465	17.408768	0.048402	0.214134
-201.219261	-2.365353	17.412096	0.048609	0.214358
-200.362278	-2.674948	17.415424	0.048402	0.214451
-198.459528	-3.396460	17.418752	0.047941	0.214450
-199.383148	-3.091523	17.422080	0.048165	0.214176
-200.120194	-2.818662	17.425408	0.048343	0.214137
-201.074976	-2.438198	17.428736	0.048574	0.214249
-198.961846	-3.206300	17.432064	0.048062	0.214450
-199.576379	-3.017976	17.435392	0.048211	0.214179
-198.597038	-3.395211	17.438720	0.047974	0.214143
-200.105985	-2.842751	17.442048	0.048339	0.214025
-200.017227	-2.856273	17.445376	0.048318	0.214147
-199.964136	-2.876861	17.448704	0.048305	0.214145
-198.857865	-3.305028	17.452032	0.048037	0.214092
-199.684192	-3.033040	17.455360	0.048237	0.213841
-200.154506	-2.855803	17.458688	0.048351	0.213835
-200.693545	-2.622494	17.462016	0.048482	0.214011
-199.682329	-2.984128	17.465344	0.048237	0.214144
-199.919306	-2.895774	17.468672	0.048294	0.214135
-200.693787	-2.602580	17.472000	0.048482	0.214133
-201.409202	-2.301856	17.475328	0.048655	0.214312
-200.534816	-2.610705	17.478656	0.048443	0.214450
-200.793240	-2.476443	17.481984	0.048505	0.214671
-199.269898	-3.062216	17.485312	0.048136	0.214621
-199.739080	-2.866615	17.488640	0.048250	0.214729
-198.861751	-3.242278	17.491968	0.048037	0.214468
-199.562661	-2.978111	17.495296	0.048207	0.214459
-198.491546	-3.423801	17.498624	0.047948	0.214219
-198.429882	-3.466389	17.501952	0.047933	0.214102
-199.832562	-2.977194	17.505280	0.048273	0.213844
-200.105273	-2.874005	17.508608	0.048339	0.213843
-201.037873	-2.517884	17.511936	0.048564	0.213859
-199.596302	-3.017994	17.515264	0.048215	0.214141
-200.284255	-2.785153	17.518592	0.048382	0.213972
-199.380999	-3.100318	17.521920	0.048163	0.214138
-200.538692	-2.696071	17.525248	0.048443	0.213927
-199.452890	-3.072739	17.528576	0.048180	0.214140
-200.758127	-2.586034	17.531904	0.048496	0.214091
-199.470077	-3.065557	17.535232	0.048184	0.214145
-200.564165	-2.653520	17.538560	0.048449	0.214129
-200.054206	-2.822510	17.541888	0.048326	0.214277
-201.049538	-2.439854	17.545216	0.048567	0.214309
-199.626324	-2.955620	17.548544	0.048222	0.214454
-199.457057	-3.020159	17.551872	0.048181	0.214452
-198.357333	-3.469743	17.555200	0.047915	0.214254
-200.076362	-2.836298	17.558528	0.048331	0.214144
-199.916089	-2.896580	17.561856	0.048292	0.214147
-200.716517	-2.582496	17.565184	0.048486	0.214212
-198.886523	-3.287718	17.568512	0.048043	0.214143
-198.900065	-3.284631	17.571840	0.048046	0.214131
-198.528861	-3.488986	17.575168	0.047956	0.213744
-201.477361	-2.359973	17.578496	0.048670	0.213812
-200.065106	-2.890437	17.581824	0.048328	0.213843
-200.467377	-2.693072	17.585152	0.048425	0.214116
-197.869738	-3.706040	17.588480	0.047796	0.213945
-200.825627	-2.603209	17.591808	0.048512	0.213837
-201.565382	-2.315875	17.595136	0.048691	0.213879
-202.440466	-1.886276	17.598464	0.048903	0.214474
-198.986120	-3.182231	17.601792	0.048066	0.214557
-197.307745	-3.847218	17.605120	0.047660	0.214383
-198.119209	-3.621745	17.608448	0.047856	0.213884
-201.240854	-2.447922	17.611776	0.048613	0.213826
-202.304508	-2.002737	17.615104	0.048870	0.214082
-199.316593	-3.076437	17.618432	0.048146	0.214441
-197.534318	-3.813548	17.621760	0.047715	0.214068
-197.232815	-3.983690	17.625088	0.047641	0.213729
-202.094097	-2.174637	17.628416	0.048819	0.213522
-201.759418	-2.223580	17.631744	0.048738	0.213997
-200.794010	-2.560688	17.635072	0.048504	0.214173
-196.456951	-4.219479	17.638400	0.047453	0.214085
-200.028932	-2.950568	17.641728	0.048319	0.213566
-200.892818	-2.579981	17.645056	0.048528	0.213829
-204.221681	-1.268255	17.648384	0.049334	0.214132
-198.189774	-3.468500	17.651712	0.047873	0.214657
-198.533998	-3.411431	17.655040	0.047956	0.214212
-197.595139	-3.807142	17.658368	0.047729	0.213970
-202.912352	-1.801822	17.661696	0.049017	0.213907
-201.616316	-2.215380	17.665024	0.048703	0.214380
-200.797136	-2.485399	17.668352	0.048504	0.214626
-196.998175	-3.933826	17.671680	0.047584	0.214577
-199.432269	-3.084161	17.675008	0.048174	0.214133
-200.172789	-2.804166	17.678336	0.048353	0.214129
-201.024776	-2.465640	17.681664	0.048559	0.214224
-199.085406	-3.165647	17.684992	0.048090	0.214438
-198.543639	-3.419733	17.688320	0.047958	0.214142
-198.053267	-3.647729	17.691648	0.047840	0.213887
-200.414686	-2.778373	17.694976	0.048412	0.213730
-200.484087	-2.735538	17.698304	0.048428	0.213831
-200.355109	-2.784957	17.701632	0.048397	0.213828
-199.519445	-3.101556	17.704960	0.048195	0.213829
-200.131843	-2.869565	17.708288	0.048343	0.213829
-200.529578	-2.713167	17.711616	0.048439	0.213863
-201.374725	-2.344416	17.714944	0.048644	0.214157
-200.930108	-2.464636	17.718272	0.048536	0.214451
-200.311911	-2.671259	17.721600	0.048386	0.214620
-198.582209	-3.354762	17.724928	0.047967	0.214452
-198.057459	-3.588821	17.728256	0.047840	0.214239
-199.339301	-3.159197	17.731584	0.048151	0.213897
-200.824255	-2.580114	17.734912	0.048510	0.213995
-200.761239	-2.581940	17.738240	0.048495	0.214130
-198.780392	-3.332878	17.741568	0.048015	0.214130
-199.517356	-3.051773	17.744896	0.048194	0.214141
-198.760335	-3.383259	17.748224	0.048010	0.213871
-201.824843	-2.210987	17.751552	0.048753	0.213935
-200.143200	-2.814275	17.754880	0.048345	0.214143
-200.583426	-2.637165	17.758208	0.048452	0.214206
-197.649263	-3.763954	17.761536	0.047741	0.214118
-200.710153	-2.638013	17.764864	0.048482	0.213909
-200.194408	-2.796713	17.768192	0.048357	0.214133
-203.431389	-1.526866	17.771520	0.049142	0.214393
-198.482346	-3.360416	17.774848	0.047943	0.214652
-199.224877	-3.112300	17.778176	0.048122	0.214450
-197.194632	-3.936160	17.781504	0.047631	0.214121
-202.854256	-1.800834	17.784832	0.049002	0.214059
-200.551274	-2.611086	17.788160	0.048444	0.214441
-200.852107	-2.461739	17.791488	0.048516	0.214655
-196.317153	-4.214203	17.794816	0.047418	0.214454
-198.563002	-3.448875	17.798144	0.047962	0.213932
-199.052484	-3.279906	17.801472	0.048080	0.213831
-201.193585	-2.466835	17.804800	0.048599	0.213840
-198.294410	-3.567350	17.808128	0.047897	0.213831
-197.600056	-3.891798	17.811456	0.047728	0.213459
-198.965895	-3.420418	17.814784	0.048059	0.213176
-202.503634	-2.067278	17.818112	0.048916	0.213249
-204.385133	-1.257210	17.821440	0.049372	0.213839
-200.407418	-2.668985	17.824768	0.048408	0.214424
-198.372224	-3.447410	17.828096	0.047915	0.214383
-197.907337	-3.693380	17.831424	0.047803	0.213960
-202.923180	-1.792318	17.834752	0.049018	0.213957
-203.227256	-1.578199	17.838080	0.049091	0.214558
-201.086177	-2.310450	17.841408	0.048573	0.215039
-196.384037	-4.110531	17.844736	0.047433	0.214934
-197.690347	-3.717265	17.848064	0.047750	0.214316
-200.583785	-2.648885	17.851392	0.048451	0.214143
-202.552385	-1.856052	17.854720	0.048928	0.214426
-198.978436	-3.156331	17.858048	0.048062	0.214757
-196.152777	-4.298055	17.861376	0.047377	0.214330
-196.580785	-4.245312	17.864704	0.047481	0.213665
-200.995078	-2.635020	17.868032	0.048550	0.213280
-202.978516	-1.807180	17.871360	0.049031	0.213743
-199.765492	-2.959700	17.874688	0.048252	0.214142
-196.616887	-4.199422	17.878016	0.047490	0.213862
-198.411622	-3.610895	17.881344	0.047924	0.213303
-201.368866	-2.500956	17.884672	0.048641	0.213235
-203.331748	-1.674763	17.888000	0.049116	0.213735
-200.891578	-2.533211	17.891328	0.048525	0.214141
-199.044623	-3.232581	17.894656	0.048078	0.214146
-199.354433	-3.126649	17.897984	0.048153	0.214076
-201.790035	-2.191322	17.901312	0.048743	0.214150
-203.034966	-1.652792	17.904640	0.049044	0.214554
-200.695176	-2.461726	17.907968	0.048477	0.215027
-197.801885	-3.581832	17.911296	0.047776	0.214887
-197.700597	-3.669269	17.914624	0.047752	0.214590
-200.722474	-2.583016	17.917952	0.048484	0.214230
-201.667296	-2.158891	17.921280	0.048713	0.214631
-199.115673	-3.105654	17.924608	0.048094	0.214756
-196.352261	-4.205799	17.927936	0.047425	0.214438
-197.199636	-4.000587	17.931264	0.047630	0.213733
-199.771928	-3.061075	17.934592	0.048253	0.213516
-202.261769	-2.100740	17.937920	0.048856	0.213616
-200.857214	-2.559385	17.941248	0.048516	0.214066
-197.554079	-3.830026	17.944576	0.047716	0.213954
-199.730605	-3.068672	17.947904	0.048243	0.213566
-200.691511	-2.694353	17.951232	0.048476	0.213628
-204.289940	-1.252328	17.954560	0.049348	0.214102
-200.118303	-2.735055	17.957888	0.048337	0.214702
-199.202736	-3.116749	17.961216	0.048115	0.214492
-197.425024	-3.816412	17.964544	0.047684	0.214336
-201.181156	-2.425730	17.967872	0.048594	0.214134
-201.468295	-2.273037	17.971200	0.048664	0.214401
-202.294339	-1.906781	17.974528	0.048864	0.214723
-198.566407	-3.280403	17.977856	0.047961	0.214964
-198.438587	-3.383381	17.981184	0.047930	0.214634
-197.619361	-3.744417	17.984512	0.047731	0.214328
-200.943767	-2.515684	17.987840	0.048537	0.214137
-199.692413	-2.956106	17.991168	0.048233	0.214343
-199.144105	-3.197921	17.994496	0.048101	0.214138
-197.407880	-3.881105	17.997824	0.047680	0.213986
-199.210208	-3.267209	18.001152	0.048117	0.213564
-200.490720	-2.790300	18.004480	0.048427	0.213512
-201.665182	-2.296206	18.007808	0.048711	0.213810
-200.270034	-2.776825	18.011136	0.048373	0.214104
-199.599351	-3.026091	18.014464	0.048211	0.214135
-199.529997	-3.068540	18.017792	0.048194	0.214037
-201.830490	-2.206546	18.021120	0.048751	0.213976
-202.092882	-2.025358	18.024448	0.048815	0.214472
-201.349201	-2.260114	18.027776	0.048634	0.214759
-198.871116	-3.164716	18.031104	0.048034	0.214970
-199.362592	-3.015320	18.034432	0.048153	0.214747
-199.097579	-3.125189	18.037760	0.048089	0.214690
-200.823283	-2.505784	18.041088	0.048507	0.214480
-198.728739	-3.259368	18.044416	0.047999	0.214725
-198.722831	-3.333254	18.047744	0.047998	0.214291
-198.504179	-3.442307	18.051072	0.047945	0.214132
-199.753274	-3.006807	18.054400	0.048248	0.213901
-200.288339	-2.766418	18.057728	0.048377	0.214130
-199.147872	-3.230859	18.061056	0.048101	0.213935
-200.269740	-2.780886	18.064384	0.048373	0.214086
-198.064142	-3.647639	18.067712	0.047838	0.213900
-200.146681	-2.868516	18.071040	0.048343	0.213837
-200.311397	-2.815848	18.074368	0.048383	0.213778
-201.699698	-2.252241	18.077696	0.048719	0.214005
-199.884880	-2.917156	18.081024	0.048279	0.214146
-200.285788	-2.765940	18.084352	0.048376	0.214141
-200.060424	-2.851056	18.087680	0.048322	0.214144
-200.855246	-2.513057	18.091008	0.048514	0.214367
-201.078143	-2.414024	18.094336	0.048568	0.214455
-200.418797	-2.617131	18.097664	0.048408	0.214740
-200.369736	-2.632956	18.100992	0.048396	0.214757
-198.107342	-3.507827	18.104320	0.047848	0.214653
-200.467785	-2.646397	18.107648	0.048420	0.214451
-199.161707	-3.143282	18.110976	0.048104	0.214440
-200.750501	-2.536093	18.114304	0.048488	0.214470
-197.096003	-3.926726	18.117632	0.047603	0.214439
-198.976037	-3.265891	18.120960	0.048059	0.214124
-198.201867	-3.612934	18.124288	0.047871	0.213799
-202.175810	-2.100411	18.127616	0.048834	0.213836
-200.274213	-2.773466	18.130944	0.048373	0.214127
-200.746530	-2.576720	18.134272	0.048487	0.214235
-197.920313	-3.671058	18.137600	0.047803	0.214096
-200.427147	-2.730213	18.140928	0.048410	0.214039
-200.569794	-2.665042	18.144256	0.048444	0.214106
-201.393277	-2.317004	18.147584	0.048644	0.214324
-199.085180	-3.171223	18.150912	0.048085	0.214451
-198.149416	-3.575349	18.154240	0.047858	0.214152
-200.057949	-2.899264	18.157568	0.048320	0.213863
-201.697366	-2.235677	18.160896	0.048717	0.214119
-202.047388	-2.041415	18.164224	0.048802	0.214494
-198.355528	-3.410057	18.167552	0.047908	0.214682
-198.567377	-3.386483	18.170880	0.047959	0.214338
-197.534147	-3.831331	18.174208	0.047709	0.214015
-201.928089	-2.184701	18.177536	0.048773	0.213899
-199.560053	-3.042412	18.180864	0.048199	0.214143
-200.865707	-2.548743	18.184192	0.048516	0.214135
-196.941178	-4.050088	18.187520	0.047565	0.214054
-201.539218	-2.341777	18.190848	0.048679	0.213842
-199.305617	-3.150715	18.194176	0.048138	0.214072
-202.640853	-1.882698	18.197504	0.048946	0.214095
-197.553269	-3.770525	18.200832	0.047713	0.214343
-200.311259	-2.781377	18.204160	0.048381	0.214001
-198.388660	-3.509520	18.207488	0.047915	0.214006
-202.818391	-1.838509	18.210816	0.048988	0.213955
-199.450285	-3.043384	18.214144	0.048172	0.214393
-201.382599	-2.318230	18.217472	0.048641	0.214349
-198.184292	-3.526450	18.220800	0.047866	0.214375
-201.077245	-2.442640	18.224128	0.048566	0.214297
-198.666031	-3.344559	18.227456	0.047982	0.214371
-200.209586	-2.782643	18.230784	0.048356	0.214230
-197.484218	-3.843547	18.234112	0.047696	0.214062
-200.092286	-2.893130	18.237440	0.048328	0.213829
-199.390951	-3.160082	18.240768	0.048158	0.213823
-201.750500	-2.238326	18.244096	0.048729	0.213989
-199.651836	-3.009854	18.247424	0.048221	0.214136
