Fri Oct 25 04:00:07 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.268300	-2.497106	8.909056	0.048001	0.231874
-201.645131	-1.950274	8.912384	0.048334	0.232015
-203.099307	-1.369361	8.915712	0.048687	0.232183
-202.428223	-1.538863	8.919040	0.048524	0.232659
-201.234671	-1.967950	8.922368	0.048235	0.232791
-199.530422	-2.614351	8.925696	0.047822	0.232789
-201.869558	-1.769275	8.929024	0.048388	0.232558
-199.749199	-2.536384	8.932352	0.047874	0.232764
-201.233508	-2.016702	8.935680	0.048234	0.232525
-197.988443	-3.233337	8.939008	0.047448	0.232601
-199.709157	-2.689361	8.942336	0.047864	0.231996
-199.497025	-2.791147	8.945664	0.047813	0.231877
-202.561905	-1.629510	8.948992	0.048555	0.231878
-199.816552	-2.626041	8.952320	0.047890	0.232126
-200.273230	-2.497756	8.955648	0.048000	0.231876
-199.212327	-2.923156	8.958976	0.047743	0.231746
-202.360273	-1.757908	8.962304	0.048506	0.231591
-200.958697	-2.238754	8.965632	0.048166	0.231875
-202.402736	-1.683469	8.968960	0.048516	0.231920
-199.879099	-2.603295	8.972288	0.047904	0.232127
-201.711136	-1.934541	8.975616	0.048348	0.231985
-201.807540	-1.863490	8.978944	0.048371	0.232179
-203.638694	-1.109045	8.982272	0.048815	0.232519
-201.663231	-1.808605	8.985600	0.048336	0.232795
-200.450084	-2.216601	8.988928	0.048042	0.233085
-198.074775	-3.194265	8.992256	0.047466	0.232654
-201.755997	-1.828814	8.995584	0.048358	0.232488
-200.451362	-2.324293	8.998912	0.048042	0.232484
-201.335317	-1.958262	9.002240	0.048256	0.232658
-198.572771	-3.044851	9.005568	0.047587	0.232438
-200.649495	-2.303809	9.008896	0.048090	0.232181
-199.140492	-2.902735	9.012224	0.047724	0.232031
-201.561343	-1.980949	9.015552	0.048310	0.232056
-199.744819	-2.690864	9.018880	0.047870	0.231937
-200.966812	-2.224899	9.022208	0.048166	0.231954
-199.431839	-2.852753	9.025536	0.047794	0.231697
-201.582029	-2.020438	9.028864	0.048315	0.231795
-202.648342	-1.599773	9.032192	0.048573	0.231889
-202.823666	-1.447832	9.035520	0.048615	0.232369
-201.563781	-1.902551	9.038848	0.048310	0.232498
-199.873512	-2.509257	9.042176	0.047900	0.232689
-201.334770	-1.989650	9.045504	0.048254	0.232499
-200.794546	-2.187500	9.048832	0.048123	0.232538
-201.664848	-1.852968	9.052160	0.048334	0.232566
-199.627639	-2.592776	9.055488	0.047840	0.232747
-200.292156	-2.386142	9.058816	0.048001	0.232496
-199.420534	-2.734115	9.062144	0.047790	0.232398
-202.341546	-1.657560	9.065472	0.048497	0.232228
-200.409445	-2.341800	9.068800	0.048029	0.232498
-201.736829	-1.840110	9.072128	0.048351	0.232492
-197.811953	-3.344738	9.075456	0.047400	0.232397
-200.372103	-2.458576	9.078784	0.048020	0.231927
-200.003019	-2.605757	9.082112	0.047930	0.231887
-203.369872	-1.313113	9.085440	0.048746	0.231981
-200.627177	-2.299364	9.088768	0.048081	0.232281
-201.498159	-1.965637	9.092096	0.048292	0.232302
-197.999889	-3.313071	9.095424	0.047444	0.232183
-202.499841	-1.651699	9.098752	0.048534	0.231936
-202.018380	-1.781427	9.102080	0.048418	0.232233
-203.623035	-1.104477	9.105408	0.048806	0.232619
-197.678466	-3.346314	9.108736	0.047366	0.232683
-199.952517	-2.565202	9.112064	0.047917	0.232232
-200.899417	-2.215631	9.115392	0.048146	0.232181
-204.159776	-0.925944	9.118720	0.048936	0.232484
-200.625320	-2.210302	9.122048	0.048079	0.232794
-199.293565	-2.718793	9.125376	0.047757	0.232774
-196.433183	-3.913581	9.128704	0.047064	0.232156
-201.607066	-2.002568	9.132032	0.048317	0.231877
-202.310512	-1.734084	9.135360	0.048487	0.231889
-202.645907	-1.520123	9.138688	0.048568	0.232376
-198.942352	-2.934473	9.142016	0.047671	0.232318
-199.668117	-2.686818	9.145344	0.047847	0.232165
-201.720791	-1.960821	9.148672	0.048344	0.231875
-204.945717	-0.627375	9.152000	0.049125	0.232499
-201.432182	-1.907532	9.155328	0.048273	0.232788
-199.866691	-2.449286	9.158656	0.047894	0.233077
-197.683155	-3.385858	9.161984	0.047365	0.232470
-201.112096	-2.104617	9.165312	0.048196	0.232368
-201.953025	-1.795201	9.168640	0.048399	0.232317
-202.269173	-1.606801	9.171968	0.048476	0.232702
-199.407108	-2.698734	9.175296	0.047782	0.232663
-199.143152	-2.830898	9.178624	0.047718	0.232484
-200.371173	-2.421503	9.181952	0.048015	0.232171
-202.515970	-1.579276	9.185280	0.048535	0.232337
-201.056167	-2.106632	9.188608	0.048181	0.232483
-199.776228	-2.592113	9.191936	0.047871	0.232482
-198.112659	-3.288208	9.195264	0.047468	0.232116
-200.380191	-2.472365	9.198592	0.048017	0.231873
-202.094109	-1.822325	9.201920	0.048432	0.231876
-202.270637	-1.707465	9.205248	0.048475	0.232146
-201.322739	-2.035307	9.208576	0.048245	0.232323
-199.801819	-2.595688	9.211904	0.047876	0.232414
-200.759376	-2.275080	9.215232	0.048108	0.232179
-202.446933	-1.605832	9.218560	0.048517	0.232346
-202.081872	-1.710305	9.221888	0.048428	0.232536
-200.689919	-2.193250	9.225216	0.048091	0.232787
-200.243794	-2.373781	9.228544	0.047983	0.232724
-200.873443	-2.178695	9.231872	0.048135	0.232482
-202.074887	-1.677380	9.235200	0.048426	0.232740
-200.327407	-2.329648	9.238528	0.048003	0.232797
-200.300924	-2.339182	9.241856	0.047996	0.232801
-198.294137	-3.153492	9.245184	0.047510	0.232502
-200.476503	-2.383357	9.248512	0.048038	0.232184
-200.350120	-2.430909	9.251840	0.048008	0.232187
-201.492660	-1.988050	9.255168	0.048284	0.232243
-200.518041	-2.369190	9.258496	0.048048	0.232178
-201.164784	-2.092406	9.261824	0.048205	0.232357
-200.451598	-2.394055	9.265152	0.048032	0.232182
-202.190159	-1.696880	9.268480	0.048453	0.232398
-200.004804	-2.544942	9.271808	0.047923	0.232288
-202.008548	-1.756622	9.275136	0.048409	0.232451
-200.612088	-2.297452	9.278464	0.048070	0.232387
-202.387199	-1.569975	9.281792	0.048500	0.232694
-199.775501	-2.570588	9.285120	0.047867	0.232635
-201.168812	-2.025139	9.288448	0.048205	0.232733
-199.422334	-2.720159	9.291776	0.047781	0.232550
-201.497006	-1.941707	9.295104	0.048284	0.232507
-200.443664	-2.342686	9.298432	0.048029	0.232498
-201.501361	-1.925838	9.301760	0.048285	0.232588
-200.117810	-2.468090	9.305088	0.047949	0.232490
-200.653782	-2.263558	9.308416	0.048079	0.232498
-199.665439	-2.671169	9.311744	0.047840	0.232315
-200.621289	-2.317151	9.315072	0.048071	0.232270
-201.344021	-2.060140	9.318400	0.048246	0.232176
-200.648526	-2.272668	9.321728	0.048077	0.232463
-200.440624	-2.397125	9.325056	0.048027	0.232209
-201.266763	-2.060458	9.328384	0.048227	0.232342
-200.964484	-2.179155	9.331712	0.048153	0.232320
-201.324668	-2.012608	9.335040	0.048241	0.232489
-200.802078	-2.210341	9.338368	0.048114	0.232492
-201.460176	-1.959529	9.341696	0.048273	0.232501
-202.091934	-1.683793	9.345024	0.048426	0.232705
-200.612785	-2.230019	9.348352	0.048068	0.232786
-201.707668	-1.814648	9.351680	0.048333	0.232790
-200.947254	-2.077314	9.355008	0.048148	0.232933
-200.839691	-2.087844	9.358336	0.048122	0.233103
-198.879139	-2.874880	9.361664	0.047647	0.232859
-199.819280	-2.579677	9.364992	0.047875	0.232518
-199.368860	-2.786215	9.368320	0.047765	0.232319
-201.178268	-2.104801	9.371648	0.048204	0.232296
-200.722577	-2.299966	9.374976	0.048093	0.232171
-201.806177	-1.846794	9.378304	0.048356	0.232410
-198.883792	-2.974425	9.381632	0.047647	0.232299
-201.024798	-2.185545	9.384960	0.048166	0.232174
-201.282538	-2.088967	9.388288	0.048228	0.232169
-202.906464	-1.422518	9.391616	0.048622	0.232455
-200.173898	-2.451215	9.394944	0.047959	0.232495
-200.270342	-2.415698	9.398272	0.047983	0.232491
-200.148311	-2.500339	9.401600	0.047953	0.232277
-203.266159	-1.268528	9.404928	0.048708	0.232558
-201.394148	-1.935039	9.408256	0.048255	0.232800
-201.586595	-1.823400	9.411584	0.048301	0.233017
-198.616917	-2.992221	9.414912	0.047582	0.232777
-200.571092	-2.281624	9.418240	0.048055	0.232610
-201.722930	-1.864106	9.421568	0.048334	0.232504
-201.729761	-1.810608	9.424896	0.048335	0.232790
-200.674770	-2.210849	9.428224	0.048080	0.232789
-198.304936	-3.115926	9.431552	0.047505	0.232752
-199.938884	-2.583632	9.434880	0.047901	0.232266
-199.774613	-2.651005	9.438208	0.047861	0.232239
-201.844997	-1.877611	9.441536	0.048363	0.232176
-199.801458	-2.650949	9.444864	0.047867	0.232184
-201.681972	-1.937215	9.448192	0.048323	0.232191
-200.170390	-2.512946	9.451520	0.047956	0.232176
-202.976831	-1.433444	9.454848	0.048636	0.232266
-200.530856	-2.319683	9.458176	0.048044	0.232495
-203.261755	-1.257425	9.461504	0.048705	0.232649
-200.486478	-2.256120	9.464832	0.048033	0.232947
-201.302401	-1.949319	9.468160	0.048230	0.232934
-199.603397	-2.603028	9.471488	0.047818	0.232881
-201.729876	-1.811223	9.474816	0.048333	0.232803
-200.871507	-2.135059	9.478144	0.048125	0.232813
-201.166042	-1.975879	9.481472	0.048196	0.233079
-199.101755	-2.792888	9.484800	0.047696	0.232887
-199.532965	-2.659641	9.488128	0.047801	0.232719
-200.473187	-2.345036	9.491456	0.048028	0.232487
-202.667213	-1.493037	9.494784	0.048560	0.232602
-201.127338	-2.043243	9.498112	0.048186	0.232790
-198.927051	-2.884968	9.501440	0.047653	0.232748
-198.421856	-3.153522	9.504768	0.047531	0.232318
-200.824160	-2.268731	9.508096	0.048113	0.232175
-202.630606	-1.582319	9.511424	0.048550	0.232186
-202.161141	-1.687635	9.514752	0.048436	0.232594
-199.511367	-2.698470	9.518080	0.047794	0.232558
-199.722259	-2.636840	9.521408	0.047845	0.232457
-200.480965	-2.397904	9.524736	0.048029	0.232186
-203.988843	-1.017790	9.528064	0.048879	0.232470
-202.371643	-1.567905	9.531392	0.048487	0.232822
-200.231676	-2.327439	9.534720	0.047968	0.233111
-198.578637	-3.027594	9.538048	0.047568	0.232701
-201.094711	-2.113145	9.541376	0.048177	0.232483
-202.540622	-1.547810	9.544704	0.048527	0.232581
-202.641274	-1.406710	9.548032	0.048551	0.233158
-199.149271	-2.737010	9.551360	0.047705	0.233121
-198.394875	-3.081619	9.554688	0.047522	0.232794
-199.614346	-2.701171	9.558016	0.047818	0.232338
-201.233118	-2.072393	9.561344	0.048210	0.232424
-201.935304	-1.792830	9.564672	0.048380	0.232501
-200.383236	-2.382921	9.568000	0.048004	0.232492
-200.463465	-2.352535	9.571328	0.048023	0.232493
-199.028546	-2.923677	9.574656	0.047675	0.232341
-202.450658	-1.645126	9.577984	0.048504	0.232239
-201.504257	-1.960057	9.581312	0.048275	0.232485
-202.326310	-1.607634	9.584640	0.048474	0.232714
-199.619808	-2.620011	9.587968	0.047818	0.232791
-200.517371	-2.328081	9.591296	0.048035	0.232522
-200.398520	-2.380589	9.594624	0.048006	0.232481
-202.445775	-1.579664	9.597952	0.048502	0.232622
-201.764994	-1.806146	9.601280	0.048337	0.232800
-200.625661	-2.184479	9.604608	0.048061	0.233099
-198.695029	-2.974305	9.607936	0.047593	0.232776
-200.093147	-2.495630	9.611264	0.047932	0.232491
-201.520705	-1.955029	9.614592	0.048277	0.232489
-202.751879	-1.433854	9.617920	0.048575	0.232795
-199.435582	-2.687812	9.621248	0.047772	0.232813
-199.482261	-2.682693	9.624576	0.047783	0.232744
-198.901961	-2.986085	9.627904	0.047642	0.232278
-202.757812	-1.514901	9.631232	0.048576	0.232334
-201.267110	-2.051170	9.634560	0.048215	0.232496
-201.386760	-1.967060	9.637888	0.048244	0.232714
-197.626855	-3.443021	9.641216	0.047333	0.232430
-201.592803	-1.984739	9.644544	0.048294	0.232180
-202.271572	-1.722567	9.647872	0.048458	0.232208
-204.133406	-0.906383	9.651200	0.048909	0.232828
-200.342639	-2.293779	9.654528	0.047990	0.233105
-200.094947	-2.387700	9.657856	0.047930	0.233106
-200.173393	-2.414830	9.661184	0.047949	0.232789
-203.083400	-1.278862	9.664512	0.048654	0.232975
-200.276402	-2.319709	9.667840	0.047974	0.233105
-198.765461	-2.905018	9.671168	0.047608	0.233035
-198.058488	-3.259845	9.674496	0.047436	0.232551
-199.971486	-2.603428	9.677824	0.047900	0.232168
-201.882523	-1.879941	9.681152	0.048362	0.232164
-200.932023	-2.221245	9.684480	0.048132	0.232271
-200.685460	-2.275217	9.687808	0.048072	0.232494
-199.068027	-2.936837	9.691136	0.047680	0.232223
-202.781414	-1.538808	9.694464	0.048580	0.232171
-202.068634	-1.752648	9.697792	0.048407	0.232488
-202.753496	-1.451664	9.701120	0.048573	0.232720
-199.319872	-2.734471	9.704448	0.047741	0.232825
-200.757905	-2.222424	9.707776	0.048089	0.232642
-201.341913	-1.976133	9.711104	0.048230	0.232783
-202.990110	-1.330253	9.714432	0.048629	0.232902
-200.997311	-2.051290	9.717760	0.048147	0.233094
-199.948497	-2.449307	9.721088	0.047892	0.233093
-200.232480	-2.369712	9.724416	0.047961	0.232937
-200.322662	-2.315256	9.727744	0.047983	0.233052
-201.204145	-2.029015	9.731072	0.048196	0.232786
-200.020738	-2.438370	9.734400	0.047909	0.233005
-199.465274	-2.711826	9.737728	0.047775	0.232655
-199.756235	-2.631928	9.741056	0.047845	0.232486
-200.321508	-2.457467	9.744384	0.047982	0.232265
-201.604986	-1.940631	9.747712	0.048293	0.232436
-199.749299	-2.658484	9.751040	0.047843	0.232356
-199.645262	-2.730185	9.754368	0.047818	0.232176
-200.143249	-2.581213	9.757696	0.047938	0.231954
-202.801968	-1.550261	9.761024	0.048582	0.232086
-201.919808	-1.826847	9.764352	0.048368	0.232410
-202.639743	-1.506323	9.767680	0.048543	0.232678
-200.284759	-2.378790	9.771008	0.047972	0.232792
-201.609059	-1.874443	9.774336	0.048293	0.232806
-200.346971	-2.352823	9.777664	0.047987	0.232807
-202.154967	-1.644892	9.780992	0.048425	0.232935
-199.733478	-2.548522	9.784320	0.047838	0.233015
-200.460716	-2.311075	9.787648	0.048014	0.232803
-199.730510	-2.605830	9.790976	0.047837	0.232703
-201.772804	-1.831622	9.794304	0.048331	0.232705
-200.905957	-2.142467	9.797632	0.048121	0.232805
-201.149132	-2.050534	9.800960	0.048180	0.232805
-200.076668	-2.458517	9.804288	0.047920	0.232798
-199.536909	-2.675902	9.807616	0.047789	0.232727
-200.176024	-2.474844	9.810944	0.047944	0.232498
-200.661787	-2.290845	9.814272	0.048062	0.232499
-202.332842	-1.656924	9.817600	0.048466	0.232503
-201.435519	-1.945864	9.820928	0.048249	0.232790
-200.452586	-2.316938	9.824256	0.048011	0.232800
-200.547727	-2.282572	9.827584	0.048033	0.232791
-199.963429	-2.542182	9.830912	0.047892	0.232579
-201.754938	-1.854528	9.834240	0.048326	0.232629
-201.076501	-2.081849	9.837568	0.048161	0.232796
-202.085034	-1.685300	9.840896	0.048405	0.232877
-199.632879	-2.606615	9.844224	0.047811	0.232924
-199.684572	-2.612805	9.847552	0.047824	0.232781
-200.287506	-2.434716	9.850880	0.047970	0.232500
-201.930406	-1.788380	9.854208	0.048367	0.232633
-200.918885	-2.141874	9.857536	0.048122	0.232801
-199.730463	-2.602247	9.860864	0.047834	0.232747
-199.309394	-2.820188	9.864192	0.047732	0.232422
-200.410471	-2.446135	9.867520	0.047999	0.232181
-201.356245	-2.088084	9.870848	0.048228	0.232179
-201.374913	-2.049114	9.874176	0.048232	0.232359
-201.265875	-2.065599	9.877504	0.048206	0.232499
-199.265247	-2.850579	9.880832	0.047721	0.232351
-201.922534	-1.844451	9.884160	0.048364	0.232346
-203.045641	-1.385923	9.887488	0.048636	0.232531
-203.460113	-1.130741	9.890816	0.048737	0.233081
-200.616127	-2.170062	9.894144	0.048047	0.233297
-199.348074	-2.665397	9.897472	0.047740	0.233216
-200.246789	-2.386578	9.900800	0.047958	0.232872
-201.948805	-1.712074	9.904128	0.048370	0.233037
-201.382651	-1.914382	9.907456	0.048233	0.233107
-200.070539	-2.379574	9.910784	0.047915	0.233287
-198.662729	-2.980407	9.914112	0.047573	0.232913
-199.963214	-2.527853	9.917440	0.047888	0.232689
-201.475302	-1.986608	9.920768	0.048255	0.232512
-201.944083	-1.758637	9.924096	0.048368	0.232794
-200.008422	-2.491654	9.927424	0.047899	0.232799
-198.310019	-3.165227	9.930752	0.047487	0.232633
-200.837640	-2.282139	9.934080	0.048100	0.232215
-201.965136	-1.809566	9.937408	0.048373	0.232469
-202.795100	-1.462068	9.940736	0.048574	0.232654
-199.783292	-2.579507	9.944064	0.047844	0.232790
-199.359388	-2.772476	9.947392	0.047741	0.232611
-199.250201	-2.862732	9.950720	0.047714	0.232338
-202.943408	-1.468525	9.954048	0.048609	0.232308
-201.641469	-1.901873	9.957376	0.048293	0.232646
-202.549000	-1.510236	9.960704	0.048513	0.232913
-199.075194	-2.821726	9.964032	0.047671	0.232943
-201.664381	-1.867241	9.967360	0.048299	0.232794
-201.482482	-1.930008	9.970688	0.048254	0.232830
-203.247692	-1.190151	9.974016	0.048682	0.233226
-198.917712	-2.812445	9.977344	0.047633	0.233332
-199.189911	-2.756606	9.980672	0.047699	0.233069
-199.462260	-2.732135	9.984000	0.047764	0.232630
-201.974769	-1.766096	9.987328	0.048373	0.232709
-200.548752	-2.289881	9.990656	0.048027	0.232803
-201.638561	-1.877237	9.993984	0.048291	0.232802
-200.175977	-2.431915	9.997312	0.047937	0.232801
-201.273432	-2.017221	10.000640	0.048203	0.232795
-201.230048	-2.035812	10.003968	0.048192	0.232784
-201.366264	-1.928881	10.007296	0.048225	0.233094
-200.826551	-2.130324	10.010624	0.048094	0.233113
-199.250269	-2.747871	10.013952	0.047712	0.233002
-200.561583	-2.288791	10.017280	0.048030	0.232791
-201.628575	-1.885482	10.020608	0.048288	0.232786
-202.217936	-1.627611	10.023936	0.048431	0.232980
-199.216695	-2.743369	10.027264	0.047703	0.233102
-199.993141	-2.501977	10.030592	0.047891	0.232808
-198.719764	-3.008605	10.033920	0.047583	0.232675
-201.884528	-1.840146	10.037248	0.048349	0.232502
-200.540785	-2.350138	10.040576	0.048024	0.232500
-203.179625	-1.325718	10.043904	0.048663	0.232636
-198.591479	-3.012869	10.047232	0.047551	0.232927
-200.733080	-2.279341	10.050560	0.048070	0.232491
-199.173374	-2.878611	10.053888	0.047692	0.232447
-204.094526	-1.017568	10.057216	0.048884	0.232425
-200.506755	-2.311345	10.060544	0.048015	0.232795
-201.626408	-1.886870	10.063872	0.048286	0.232797
-198.836617	-2.944430	10.067200	0.047610	0.232797
-202.554268	-1.565384	10.070528	0.048510	0.232631
-200.781436	-2.203457	10.073856	0.048081	0.232821
-203.325414	-1.188462	10.077184	0.048697	0.233106
-199.646184	-2.539580	10.080512	0.047805	0.233349
-200.388227	-2.299214	10.083840	0.047985	0.233122
-199.138619	-2.798739	10.087168	0.047682	0.232978
-202.629187	-1.490843	10.090496	0.048528	0.232895
-201.580972	-1.850053	10.093824	0.048274	0.233109
-200.622190	-2.164720	10.097152	0.048041	0.233382
-198.007454	-3.220987	10.100480	0.047408	0.233019
-199.838451	-2.577784	10.103808	0.047851	0.232737
-201.162448	-2.119240	10.107136	0.048172	0.232496
-201.423356	-1.971959	10.110464	0.048235	0.232767
-201.123933	-2.079476	10.113792	0.048162	0.232802
-199.325323	-2.765546	10.117120	0.047726	0.232779
-201.381510	-2.037927	10.120448	0.048224	0.232491
-200.418710	-2.359967	10.123776	0.047991	0.232731
-203.389418	-1.245501	10.127104	0.048710	0.232668
-200.348367	-2.319483	10.130432	0.047973	0.233109
-200.467129	-2.320391	10.133760	0.048002	0.232853
-199.282960	-2.780766	10.137088	0.047715	0.232790
-202.794144	-1.470255	10.140416	0.048566	0.232678
-201.745998	-1.791813	10.143744	0.048312	0.233102
-201.937948	-1.692477	10.147072	0.048358	0.233251
-197.608661	-3.331891	10.150400	0.047309	0.233260
-200.244140	-2.414783	10.153728	0.047947	0.232805
-199.400577	-2.764904	10.157056	0.047743	0.232636
-203.413591	-1.249033	10.160384	0.048715	0.232609
-200.498211	-2.289358	10.163712	0.048009	0.232971
-201.797424	-1.807782	10.167040	0.048323	0.232912
-198.161138	-3.183490	10.170368	0.047442	0.232927
-202.452775	-1.608373	10.173696	0.048482	0.232640
-200.837355	-2.193597	10.177024	0.048090	0.232792
-203.007305	-1.323511	10.180352	0.048616	0.233060
-197.910375	-3.237917	10.183680	0.047381	0.233158
-201.088884	-2.098241	10.187008	0.048151	0.232796
-199.905478	-2.552300	10.190336	0.047864	0.232766
-204.093781	-0.937019	10.193664	0.048878	0.232923
-201.070870	-2.018674	10.196992	0.048146	0.233281
-201.068682	-1.994814	10.200320	0.048145	0.233420
-198.985252	-2.822566	10.203648	0.047640	0.233209
-201.197499	-2.003025	10.206976	0.048176	0.233104
-201.415722	-1.921210	10.210304	0.048229	0.233100
-201.312292	-1.915233	10.213632	0.048204	0.233354
-198.557025	-3.002147	10.216960	0.047536	0.233117
-198.934821	-2.916975	10.220288	0.047628	0.232794
-200.850502	-2.241369	10.223616	0.048092	0.232513
-202.939014	-1.396836	10.226944	0.048597	0.232810
-201.328180	-1.952047	10.230272	0.048207	0.233120
-199.521862	-2.641612	10.233600	0.047769	0.233094
-199.215630	-2.838621	10.236928	0.047695	0.232643
-200.773464	-2.274375	10.240256	0.048072	0.232497
-203.009758	-1.397847	10.243584	0.048614	0.232660
-201.738598	-1.805908	10.246912	0.048306	0.233073
-200.837901	-2.140129	10.250240	0.048087	0.233114
-199.131215	-2.802464	10.253568	0.047674	0.233029
-202.364524	-1.606093	10.256896	0.048457	0.232868
-201.655508	-1.825076	10.260224	0.048285	0.233146
-201.855535	-1.700814	10.263552	0.048333	0.233418
-197.939406	-3.206280	10.266880	0.047385	0.233301
-200.129181	-2.458359	10.270208	0.047915	0.232844
-200.962388	-2.152642	10.273536	0.048117	0.232789
-203.266138	-1.231584	10.276864	0.048675	0.233057
-200.511583	-2.212627	10.280192	0.048007	0.233410
-199.972114	-2.442759	10.283520	0.047876	0.233268
-197.932885	-3.280517	10.286848	0.047382	0.232907
-201.226220	-2.069738	10.290176	0.048180	0.232699
-200.861586	-2.215808	10.293504	0.048092	0.232656
-201.107376	-2.096995	10.296832	0.048151	0.232800
-199.054399	-2.909716	10.300160	0.047654	0.232608
-200.857749	-2.246657	10.303488	0.048090	0.232495
-201.751301	-1.909397	10.306816	0.048307	0.232488
-202.970152	-1.376778	10.310144	0.048602	0.232884
-201.287796	-1.985228	10.313472	0.048194	0.233048
-200.543660	-2.255526	10.316800	0.048014	0.233115
-200.484270	-2.313554	10.320128	0.047999	0.232918
-201.003830	-2.084186	10.323456	0.048125	0.233100
-202.415205	-1.547027	10.326784	0.048467	0.233114
-201.425935	-1.867018	10.330112	0.048227	0.233421
-200.934610	-2.054132	10.333440	0.048108	0.233417
-198.268873	-3.075318	10.336768	0.047462	0.233358
-199.983688	-2.512371	10.340096	0.047877	0.232874
-200.707998	-2.251497	10.343424	0.048052	0.232799
-201.470703	-1.963392	10.346752	0.048237	0.232794
-200.158795	-2.406088	10.350080	0.047919	0.233100
-199.732976	-2.621416	10.353408	0.047816	0.232800
-199.777271	-2.625159	10.356736	0.047826	0.232686
-202.652221	-1.553492	10.360064	0.048523	0.232587
-201.195927	-2.069203	10.363392	0.048170	0.232791
-201.305792	-1.992044	10.366720	0.048196	0.232990
-198.701235	-2.995017	10.370048	0.047565	0.232903
-201.000275	-2.183009	10.373376	0.048122	0.232572
-202.220563	-1.681295	10.376704	0.048418	0.232793
-203.958942	-0.953545	10.380032	0.048839	0.233178
-200.430710	-2.249124	10.383360	0.047984	0.233412
-199.435815	-2.625375	10.386688	0.047743	0.233417
-199.339085	-2.744765	10.390016	0.047719	0.232957
-202.032454	-1.708241	10.393344	0.048371	0.233046
-201.753812	-1.799902	10.396672	0.048304	0.233125
-200.961858	-2.046009	10.400000	0.048112	0.233427
-199.030974	-2.815482	10.403328	0.047644	0.233219
-200.420114	-2.309541	10.406656	0.047980	0.233105
-200.582303	-2.291778	10.409984	0.048019	0.232862
-201.651433	-1.853437	10.413312	0.048278	0.233048
-199.588121	-2.647945	10.416640	0.047778	0.232980
-200.258811	-2.428540	10.419968	0.047941	0.232786
-199.568824	-2.718006	10.423296	0.047773	0.232631
-202.154884	-1.728276	10.426624	0.048400	0.232686
-201.016397	-2.138606	10.429952	0.048124	0.232805
-201.941621	-1.762120	10.433280	0.048348	0.232951
-201.206130	-2.013973	10.436608	0.048170	0.233102
-201.313311	-1.972580	10.439936	0.048195	0.233107
-201.493488	-1.886833	10.443264	0.048239	0.233206
-200.529742	-2.215801	10.446592	0.048005	0.233409
-200.900304	-2.100351	10.449920	0.048095	0.233271
-200.362204	-2.278157	10.453248	0.047964	0.233418
-199.682686	-2.588161	10.456576	0.047800	0.233127
-200.136481	-2.421533	10.459904	0.047910	0.233098
-201.593228	-1.903268	10.463232	0.048262	0.232910
-200.891464	-2.134656	10.466560	0.048092	0.233104
-200.959855	-2.106392	10.469888	0.048109	0.233118
-199.447921	-2.685099	10.473216	0.047742	0.233088
-201.320872	-2.028419	10.476544	0.048196	0.232792
-200.544714	-2.279183	10.479872	0.048008	0.233035
-201.893276	-1.774571	10.483200	0.048334	0.233000
-200.805358	-2.167423	10.486528	0.048071	0.233110
-200.523613	-2.274263	10.489856	0.048002	0.233111
-200.549123	-2.265221	10.493184	0.048008	0.233108
-202.551667	-1.496075	10.496512	0.048493	0.233166
-200.649211	-2.169622	10.499840	0.048032	0.233432
-200.979901	-2.045295	10.503168	0.048112	0.233428
-198.652812	-2.961699	10.506496	0.047548	0.233237
-201.620452	-1.857926	10.509824	0.048267	0.233121
-200.393869	-2.323328	10.513152	0.047970	0.233119
-201.575748	-1.878080	10.516480	0.048256	0.233105
-199.724451	-2.580438	10.519808	0.047807	0.233103
-200.117957	-2.450637	10.523136	0.047903	0.232996
-199.561927	-2.698963	10.526464	0.047768	0.232787
-200.563145	-2.352948	10.529792	0.048010	0.232601
-201.257461	-2.072277	10.533120	0.048178	0.232700
-201.306852	-2.034957	10.536448	0.048190	0.232805
-200.519672	-2.335172	10.539776	0.047999	0.232796
-201.275442	-2.049516	10.543104	0.048182	0.232792
-201.699220	-1.887756	10.546432	0.048285	0.232800
-202.026860	-1.709285	10.549760	0.048364	0.233104
-201.762866	-1.773734	10.553088	0.048300	0.233304
-201.279936	-1.935505	10.556416	0.048183	0.233424
-200.664728	-2.168936	10.559744	0.048034	0.233423
-201.391912	-1.879133	10.563072	0.048210	0.233504
-199.903910	-2.455023	10.566400	0.047849	0.233438
-201.214773	-1.962329	10.569728	0.048167	0.233416
-199.259996	-2.710328	10.573056	0.047693	0.233378
-200.262139	-2.376679	10.576384	0.047935	0.233121
-199.561219	-2.657398	10.579712	0.047766	0.233038
-201.579706	-1.912609	10.583040	0.048254	0.232926
-200.112284	-2.447333	10.586368	0.047899	0.233047
-200.652835	-2.264598	10.589696	0.048030	0.232925
-199.344604	-2.784232	10.593024	0.047713	0.232793
-200.813708	-2.227960	10.596352	0.048068	0.232791
-200.633846	-2.342072	10.599680	0.048025	0.232535
-202.123698	-1.743427	10.603008	0.048385	0.232726
-201.305464	-2.040210	10.606336	0.048187	0.232802
-201.492574	-1.922842	10.609664	0.048232	0.233063
-200.828001	-2.165116	10.612992	0.048071	0.233117
-201.885590	-1.765464	10.616320	0.048327	0.233112
-202.436723	-1.505125	10.619648	0.048461	0.233400
-200.871626	-2.046611	10.622976	0.048081	0.233689
