Thu Oct 24 21:18:41 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.462577	-2.589914	26.031616	0.048279	0.216120
-202.496609	-1.404411	26.034944	0.049014	0.216333
-199.457546	-2.505999	26.038272	0.048277	0.216637
-200.377114	-2.157618	26.041600	0.048500	0.216635
-199.004283	-2.653470	26.044928	0.048168	0.216783
-201.896202	-1.551949	26.048256	0.048868	0.216815
-200.361348	-2.063658	26.051584	0.048496	0.217236
-200.581154	-1.960321	26.054912	0.048549	0.217356
-196.976282	-3.329676	26.058240	0.047676	0.217339
-199.882121	-2.293164	26.061568	0.048380	0.216949
-198.382930	-2.860569	26.064896	0.048017	0.216955
-202.000294	-1.471348	26.068224	0.048893	0.217063
-196.492359	-3.548908	26.071552	0.047559	0.217126
-197.965357	-3.067198	26.074880	0.047916	0.216666
-196.387423	-3.735663	26.078208	0.047533	0.216244
-202.367627	-1.484653	26.081536	0.048982	0.216147
-200.148853	-2.291064	26.084864	0.048445	0.216356
-200.337450	-2.172570	26.088192	0.048490	0.216639
-196.071561	-3.833788	26.091520	0.047457	0.216375
-200.275297	-2.287323	26.094848	0.048475	0.216091
-200.454199	-2.207253	26.098176	0.048518	0.216165
-204.031603	-0.759821	26.101504	0.049385	0.216714
-198.942359	-2.619391	26.104832	0.048152	0.217132
-198.987116	-2.633325	26.108160	0.048163	0.216947
-197.450646	-3.246597	26.111488	0.047791	0.216763
-201.799807	-1.603075	26.114816	0.048844	0.216731
-202.302639	-1.349435	26.118144	0.048966	0.217110
-200.290320	-2.038232	26.121472	0.048479	0.217553
-196.248622	-3.600091	26.124800	0.047499	0.217376
-197.667868	-3.140540	26.128128	0.047843	0.216906
-199.540982	-2.473900	26.131456	0.048297	0.216645
-202.152103	-1.444114	26.134784	0.048930	0.216885
-199.672902	-2.322199	26.138112	0.048329	0.217256
-196.097339	-3.714422	26.141440	0.047463	0.217036
-195.789337	-3.958354	26.144768	0.047388	0.216272
-199.512232	-2.589900	26.148096	0.048290	0.216014
-203.034203	-1.241664	26.151424	0.049143	0.216093
-201.309768	-1.780955	26.154752	0.048725	0.216781
-198.079490	-3.016357	26.158080	0.047943	0.216717
-197.308919	-3.344098	26.161408	0.047756	0.216503
-201.479208	-1.810446	26.164736	0.048766	0.216219
-202.763083	-1.231942	26.168064	0.049077	0.216770
-202.724734	-1.153173	26.171392	0.049068	0.217330
-196.845095	-3.351911	26.174720	0.047644	0.217511
-197.665517	-3.120382	26.178048	0.047842	0.217035
-198.476037	-2.862225	26.181376	0.048039	0.216741
-203.996140	-0.739739	26.184704	0.049376	0.216920
-199.731564	-2.252522	26.188032	0.048343	0.217543
-197.942257	-2.946482	26.191360	0.047909	0.217449
-193.993722	-4.547097	26.194688	0.046953	0.216828
-200.424569	-2.197408	26.198016	0.048511	0.216298
-200.487943	-2.164483	26.201344	0.048526	0.216352
-202.092921	-1.484490	26.204672	0.048915	0.216782
-195.605159	-3.948063	26.208000	0.047343	0.216757
-198.613770	-2.877123	26.211328	0.048072	0.216339
-198.576002	-2.943753	26.214656	0.048063	0.216025
-204.036616	-0.828566	26.217984	0.049386	0.216296
-199.699563	-2.397323	26.221312	0.048335	0.216750
-199.201122	-2.559085	26.224640	0.048214	0.216913
-196.737017	-3.566205	26.227968	0.047617	0.216475
-201.040772	-1.953660	26.231296	0.048660	0.216361
-201.919174	-1.573355	26.234624	0.048872	0.216646
-202.387219	-1.296379	26.237952	0.048986	0.217243
-197.999863	-2.949361	26.241280	0.047923	0.217304
-198.447839	-2.793949	26.244608	0.048031	0.217218
-199.407718	-2.500136	26.247936	0.048264	0.216798
-200.951328	-1.859626	26.251264	0.048638	0.217130
-199.475510	-2.422992	26.254592	0.048280	0.217107
-197.531717	-3.147688	26.257920	0.047809	0.217181
-198.127506	-3.004362	26.261248	0.047954	0.216686
-198.052330	-3.049620	26.264576	0.047935	0.216585
-200.131242	-2.302658	26.267904	0.048439	0.216338
-199.471876	-2.517100	26.271232	0.048279	0.216552
-199.343052	-2.601673	26.274560	0.048248	0.216337
-198.495720	-2.924184	26.277888	0.048043	0.216330
-200.211123	-2.305812	26.281216	0.048458	0.216138
-200.646705	-2.102796	26.284544	0.048564	0.216366
-201.287089	-1.816088	26.287872	0.048719	0.216630
-199.377650	-2.498282	26.291200	0.048256	0.216881
-200.087641	-2.241171	26.294528	0.048428	0.216808
-198.689966	-2.758301	26.297856	0.048090	0.216885
-200.327825	-2.161720	26.301184	0.048486	0.216739
-199.270057	-2.527375	26.304512	0.048230	0.216952
-200.933027	-1.898544	26.307840	0.048633	0.216942
-198.860978	-2.684892	26.311168	0.048131	0.216937
-199.355209	-2.496391	26.314496	0.048251	0.216944
-198.009078	-3.035485	26.317824	0.047925	0.216772
-200.055802	-2.283475	26.321152	0.048420	0.216629
-198.496184	-2.873692	26.324480	0.048043	0.216635
-199.872373	-2.350800	26.327808	0.048376	0.216642
-198.848612	-2.762721	26.331136	0.048128	0.216499
-199.435599	-2.521608	26.334464	0.048270	0.216611
-198.305394	-2.992284	26.337792	0.047996	0.216358
-200.403132	-2.201742	26.341120	0.048504	0.216330
-199.705999	-2.466281	26.344448	0.048336	0.216328
-199.442239	-2.527086	26.347776	0.048272	0.216564
-199.577574	-2.516049	26.351104	0.048304	0.216322
-201.001874	-1.935800	26.354432	0.048649	0.216565
-201.426706	-1.752188	26.357760	0.048752	0.216700
-201.009123	-1.831477	26.361088	0.048651	0.217175
-198.954635	-2.598295	26.364416	0.048153	0.217247
-198.763436	-2.670983	26.367744	0.048107	0.217246
-198.352932	-2.876314	26.371072	0.048008	0.216948
-199.315543	-2.513750	26.374400	0.048241	0.216934
-199.723915	-2.397948	26.377728	0.048340	0.216700
-198.707583	-2.752220	26.381056	0.048093	0.216887
-198.726693	-2.788179	26.384384	0.048098	0.216628
-198.701689	-2.819666	26.387712	0.048092	0.216495
-201.439098	-1.789408	26.391040	0.048755	0.216451
-198.962772	-2.697613	26.394368	0.048155	0.216635
-199.457032	-2.510356	26.397696	0.048275	0.216634
-197.426341	-3.302996	26.401024	0.047783	0.216497
-200.841180	-2.035655	26.404352	0.048610	0.216334
-200.319844	-2.192384	26.407680	0.048484	0.216580
-202.113618	-1.482616	26.411008	0.048918	0.216759
-199.124319	-2.584257	26.414336	0.048194	0.216949
-199.415826	-2.475060	26.417664	0.048265	0.216941
-198.398449	-2.875600	26.420992	0.048018	0.216852
-201.165176	-1.828535	26.424320	0.048689	0.216841
-199.455137	-2.455958	26.427648	0.048274	0.216967
-199.549735	-2.423323	26.430976	0.048297	0.216948
-198.144325	-2.956478	26.434304	0.047957	0.216946
-199.973080	-2.272819	26.437632	0.048400	0.216888
-199.106181	-2.608909	26.440960	0.048190	0.216844
-199.490454	-2.451282	26.444288	0.048283	0.216915
-197.613095	-3.215967	26.447616	0.047828	0.216598
-199.379598	-2.579298	26.450944	0.048256	0.216399
-199.027817	-2.725057	26.454272	0.048171	0.216325
-200.868193	-1.998634	26.457600	0.048616	0.216498
-199.832943	-2.366720	26.460928	0.048366	0.216645
-199.968378	-2.316669	26.464256	0.048398	0.216637
-199.294820	-2.571423	26.467584	0.048235	0.216641
-200.944294	-1.922668	26.470912	0.048635	0.216782
-201.348543	-1.738448	26.474240	0.048733	0.216968
-200.127460	-2.155336	26.477568	0.048437	0.217244
-197.936373	-3.001951	26.480896	0.047906	0.217148
-199.005681	-2.630668	26.484224	0.048165	0.216944
-200.623032	-2.018106	26.487552	0.048557	0.216941
-200.555176	-1.993956	26.490880	0.048540	0.217240
-199.214283	-2.500946	26.494208	0.048215	0.217248
-197.112940	-3.325115	26.497536	0.047706	0.217084
-197.845076	-3.110898	26.500864	0.047884	0.216704
-198.818117	-2.793088	26.504192	0.048119	0.216397
-201.365219	-1.804522	26.507520	0.048736	0.216535
-199.380142	-2.540071	26.510848	0.048256	0.216638
-198.999423	-2.686243	26.514176	0.048163	0.216627
-197.745905	-3.193692	26.517504	0.047860	0.216433
-201.634005	-1.715233	26.520832	0.048801	0.216460
-200.716471	-2.028013	26.524160	0.048579	0.216671
-200.987338	-1.868918	26.527488	0.048645	0.217010
-197.226087	-3.301106	26.530816	0.047734	0.216972
-200.047540	-2.287800	26.534144	0.048417	0.216635
-199.234365	-2.583116	26.537472	0.048220	0.216713
-201.986681	-1.508534	26.540800	0.048887	0.216900
-199.748233	-2.297423	26.544128	0.048344	0.217258
-199.448959	-2.410156	26.547456	0.048272	0.217263
-197.225018	-3.283287	26.550784	0.047733	0.217083
-200.383279	-2.127520	26.554112	0.048498	0.216834
-199.511001	-2.438165	26.557440	0.048287	0.216954
-200.289168	-2.143672	26.560768	0.048475	0.216952
-196.627310	-3.546550	26.564096	0.047588	0.216864
-198.267782	-3.000653	26.567424	0.047986	0.216408
-198.501069	-2.932300	26.570752	0.048042	0.216287
-201.303507	-1.878218	26.574080	0.048721	0.216237
-199.069014	-2.692073	26.577408	0.048180	0.216437
-200.058333	-2.335687	26.580736	0.048419	0.216325
-197.978595	-3.122348	26.584064	0.047915	0.216336
-201.555097	-1.759681	26.587392	0.048782	0.216377
-200.220696	-2.223526	26.590720	0.048459	0.216630
-202.915612	-1.156017	26.594048	0.049111	0.216906
-198.718489	-2.689030	26.597376	0.048095	0.217254
-200.021562	-2.194751	26.600704	0.048410	0.217256
-197.574772	-3.156882	26.604032	0.047818	0.217049
-201.899356	-1.510354	26.607360	0.048865	0.217092
-199.353712	-2.448645	26.610688	0.048248	0.217252
-199.028320	-2.571079	26.614016	0.048170	0.217258
-196.774594	-3.487770	26.617344	0.047624	0.216885
-199.378170	-2.540659	26.620672	0.048254	0.216646
-199.367762	-2.566477	26.624000	0.048252	0.216514
-200.058431	-2.257543	26.627328	0.048419	0.216797
-198.379752	-2.930863	26.630656	0.048012	0.216576
-197.929193	-3.113100	26.633984	0.047903	0.216507
-199.667724	-2.524039	26.637312	0.048324	0.216086
-200.418240	-2.197800	26.640640	0.048506	0.216338
-201.888600	-1.614415	26.643968	0.048862	0.216494
-197.849296	-3.097503	26.647296	0.047884	0.216784
-199.959005	-2.353740	26.650624	0.048395	0.216447
-198.919684	-2.721247	26.653952	0.048143	0.216607
-202.482572	-1.366202	26.657280	0.049006	0.216633
-199.910837	-2.287606	26.660608	0.048383	0.216955
-201.265144	-1.745353	26.663936	0.048711	0.217128
-198.774774	-2.668178	26.667264	0.048108	0.217256
-200.004928	-2.202086	26.670592	0.048406	0.217254
-198.346815	-2.832468	26.673920	0.048004	0.217244
-200.065980	-2.190191	26.677248	0.048421	0.217187
-197.337161	-3.243742	26.680576	0.047759	0.217073
-198.718962	-2.769202	26.683904	0.048094	0.216778
-197.016753	-3.467437	26.687232	0.047682	0.216460
-200.069804	-2.333008	26.690560	0.048421	0.216322
-199.124347	-2.690147	26.693888	0.048192	0.216330
-200.699743	-2.093550	26.697216	0.048574	0.216326
-199.093596	-2.702555	26.700544	0.048185	0.216326
-200.534801	-2.123392	26.703872	0.048534	0.216523
-198.433330	-2.939311	26.707200	0.048025	0.216408
-201.636499	-1.706745	26.710528	0.048801	0.216518
-199.631150	-2.448288	26.713856	0.048315	0.216630
-202.227780	-1.408880	26.717184	0.048944	0.216961
-198.388839	-2.843091	26.720512	0.048014	0.217087
-200.717109	-1.954046	26.723840	0.048578	0.217126
-199.041043	-2.587645	26.727168	0.048172	0.217137
-199.868388	-2.258418	26.730496	0.048372	0.217231
-198.313581	-2.880610	26.733824	0.047996	0.217034
-198.873733	-2.684819	26.737152	0.048131	0.216935
-198.125006	-3.008164	26.740480	0.047950	0.216698
-199.278537	-2.581081	26.743808	0.048229	0.216637
-199.709981	-2.443814	26.747136	0.048334	0.216480
-199.313529	-2.567291	26.750464	0.048238	0.216641
-199.437076	-2.553751	26.753792	0.048268	0.216441
-198.542529	-2.869618	26.757120	0.048051	0.216581
-199.693213	-2.473811	26.760448	0.048330	0.216338
-199.711902	-2.461786	26.763776	0.048334	0.216368
-201.060116	-1.944182	26.767104	0.048661	0.216407
-199.567174	-2.468105	26.770432	0.048299	0.216660
-200.224830	-2.223399	26.773760	0.048458	0.216633
-198.834663	-2.725591	26.777088	0.048122	0.216782
-202.416533	-1.367806	26.780416	0.048989	0.216782
-200.296369	-2.094038	26.783744	0.048476	0.217247
-201.498313	-1.609589	26.787072	0.048767	0.217419
-196.936007	-3.326522	26.790400	0.047662	0.217495
-199.850591	-2.263357	26.793728	0.048368	0.217245
-198.191090	-2.904151	26.797056	0.047966	0.217176
-201.031260	-1.835441	26.800384	0.048654	0.217128
-196.621196	-3.508956	26.803712	0.047585	0.217118
-198.254218	-2.966102	26.807040	0.047981	0.216661
-196.816105	-3.571373	26.810368	0.047632	0.216300
-201.378770	-1.860201	26.813696	0.048738	0.216189
-200.269722	-2.257251	26.817024	0.048469	0.216330
-200.637525	-2.058090	26.820352	0.048558	0.216689
-197.233936	-3.381787	26.823680	0.047734	0.216488
-200.071272	-2.331228	26.827008	0.048421	0.216338
-200.767015	-2.065427	26.830336	0.048589	0.216350
-202.634380	-1.260115	26.833664	0.049042	0.216936
-199.508277	-2.419875	26.836992	0.048284	0.217088
-198.084355	-2.940316	26.840320	0.047939	0.217204
-199.367485	-2.531423	26.843648	0.048250	0.216739
-201.095753	-1.822305	26.846976	0.048669	0.217063
-201.461726	-1.652197	26.850304	0.048758	0.217251
-198.914307	-2.563805	26.853632	0.048140	0.217575
-197.861294	-3.032246	26.856960	0.047885	0.217161
-198.045002	-2.989780	26.860288	0.047930	0.216998
-200.518443	-2.090594	26.863616	0.048529	0.216767
-199.603750	-2.392197	26.866944	0.048307	0.217039
-200.335256	-2.127838	26.870272	0.048484	0.216961
-196.488799	-3.570313	26.873600	0.047553	0.217055
-198.272826	-2.997032	26.876928	0.047985	0.216437
-198.036700	-3.105713	26.880256	0.047928	0.216322
-202.061645	-1.603714	26.883584	0.048903	0.216179
-199.845290	-2.366356	26.886912	0.048366	0.216645
-199.913726	-2.341949	26.890240	0.048382	0.216636
-198.001451	-3.075152	26.893568	0.047919	0.216587
-201.600638	-1.730623	26.896896	0.048791	0.216467
-200.650738	-2.020472	26.900224	0.048561	0.216890
-202.041692	-1.459225	26.903552	0.048898	0.217093
-198.372003	-2.806924	26.906880	0.048009	0.217354
-199.216592	-2.503636	26.910208	0.048213	0.217253
-198.627370	-2.755773	26.913536	0.048070	0.217081
-200.958792	-1.877260	26.916864	0.048635	0.217049
-198.896362	-2.624943	26.920192	0.048136	0.217254
-197.708244	-3.117466	26.923520	0.047848	0.217002
-196.733646	-3.555683	26.926848	0.047612	0.216590
-200.450153	-2.188303	26.930176	0.048512	0.216340
-200.564293	-2.106689	26.933504	0.048540	0.216571
-200.954358	-1.924103	26.936832	0.048634	0.216779
-198.587691	-2.797717	26.940160	0.048061	0.216921
-198.543070	-2.861562	26.943488	0.048050	0.216640
-199.345131	-2.556460	26.946816	0.048244	0.216646
-200.658181	-2.058906	26.950144	0.048562	0.216645
-200.949278	-1.920339	26.953472	0.048633	0.216815
-198.719317	-2.744190	26.956800	0.048092	0.216944
-199.373552	-2.529753	26.960128	0.048251	0.216743
-199.012338	-2.664367	26.963456	0.048163	0.216757
-201.977101	-1.534402	26.966784	0.048882	0.216793
-199.555509	-2.378105	26.970112	0.048295	0.217239
-199.917865	-2.237250	26.973440	0.048383	0.217260
-197.313383	-3.242770	26.976768	0.047752	0.217151
-200.380595	-2.144021	26.980096	0.048495	0.216768
-199.287711	-2.526548	26.983424	0.048230	0.216959
-201.669011	-1.611121	26.986752	0.048807	0.217035
-197.736391	-3.067374	26.990080	0.047854	0.217242
-199.076343	-2.608454	26.993408	0.048179	0.216949
-197.834502	-3.093487	26.996736	0.047878	0.216863
-199.634159	-2.464210	27.000064	0.048314	0.216545
-198.435555	-2.907582	27.003392	0.048023	0.216612
-200.569146	-2.135185	27.006720	0.048540	0.216393
-199.283483	-2.580275	27.010048	0.048229	0.216647
-200.723156	-2.035072	27.013376	0.048578	0.216644
-199.290629	-2.578387	27.016704	0.048230	0.216643
-200.101002	-2.270241	27.020032	0.048427	0.216649
-200.030057	-2.247032	27.023360	0.048410	0.216950
-200.453684	-2.087024	27.026688	0.048512	0.216946
-199.425072	-2.476444	27.030016	0.048263	0.216950
-199.175460	-2.570308	27.033344	0.048202	0.216954
-199.260611	-2.540176	27.036672	0.048223	0.216942
-200.392077	-2.110767	27.040000	0.048497	0.216945
-199.080452	-2.605810	27.043328	0.048179	0.216958
-200.052577	-2.220349	27.046656	0.048415	0.217060
-197.807192	-3.090414	27.049984	0.047871	0.216947
-200.200731	-2.194741	27.053312	0.048451	0.216877
-198.914052	-2.687391	27.056640	0.048139	0.216848
-200.040697	-2.250575	27.059968	0.048412	0.216907
-197.938037	-3.074433	27.063296	0.047902	0.216746
-200.516499	-2.117039	27.066624	0.048527	0.216626
-200.055587	-2.284551	27.069952	0.048415	0.216669
-200.539689	-2.054334	27.073280	0.048533	0.216950
-198.013822	-3.011883	27.076608	0.047921	0.216950
-198.182472	-2.998916	27.079936	0.047962	0.216644
-199.578302	-2.480510	27.083264	0.048300	0.216580
-201.420195	-1.765552	27.086592	0.048746	0.216680
-201.567682	-1.650525	27.089920	0.048782	0.217035
-198.574437	-2.748118	27.093248	0.048056	0.217258
-198.789144	-2.718355	27.096576	0.048108	0.216949
-199.117596	-2.594699	27.099904	0.048188	0.216944
-202.380980	-1.339313	27.103232	0.048979	0.217054
-198.773257	-2.669793	27.106560	0.048105	0.217277
-198.424292	-2.814893	27.109888	0.048020	0.217200
-195.748309	-3.899096	27.113216	0.047372	0.216782
-200.652089	-2.112827	27.116544	0.048560	0.216345
-200.132882	-2.260045	27.119872	0.048434	0.216644
-203.019309	-1.126550	27.123200	0.049133	0.216880
-197.125714	-3.310872	27.126528	0.047705	0.217179
-198.371008	-2.915365	27.129856	0.048007	0.216720
-197.711194	-3.199475	27.133184	0.047847	0.216516
-203.461700	-1.016236	27.136512	0.049240	0.216536
-200.350316	-2.092547	27.139840	0.048486	0.217155
-201.148589	-1.761654	27.143168	0.048680	0.217325
-196.132220	-3.682280	27.146496	0.047464	0.217212
-200.209760	-2.180514	27.149824	0.048452	0.216948
-200.010779	-2.255209	27.153152	0.048404	0.216953
-202.711187	-1.175246	27.156480	0.049058	0.217290
-197.503394	-3.120653	27.159808	0.047797	0.217463
-198.279754	-2.862146	27.163136	0.047985	0.217249
-197.476677	-3.246244	27.166464	0.047790	0.216771
-202.558033	-1.299065	27.169792	0.049021	0.216897
-199.993723	-2.210536	27.173120	0.048400	0.217260
-200.446151	-2.006630	27.176448	0.048509	0.217454
-195.563910	-3.912134	27.179776	0.047327	0.217127
-199.102714	-2.652127	27.183104	0.048184	0.216638
-198.697730	-2.830823	27.186432	0.048086	0.216487
-201.753556	-1.630913	27.189760	0.048826	0.216737
-198.587923	-2.818327	27.193088	0.048059	0.216813
-198.426220	-2.907741	27.196416	0.048020	0.216644
-198.303689	-2.995408	27.199744	0.047990	0.216397
-202.122899	-1.527062	27.203072	0.048915	0.216520
-201.583456	-1.674140	27.206400	0.048785	0.216865
-201.403439	-1.658174	27.209728	0.048741	0.217370
-198.517078	-2.756372	27.213056	0.048042	0.217346
-198.993748	-2.588064	27.216384	0.048157	0.217272
-199.209743	-2.541021	27.219712	0.048210	0.217064
-200.317545	-2.089628	27.223040	0.048478	0.217252
-200.997894	-1.823977	27.226368	0.048643	0.217299
-197.838481	-2.982042	27.229696	0.047877	0.217536
-197.734303	-3.105411	27.233024	0.047852	0.217034
-197.309190	-3.299099	27.236352	0.047749	0.216839
-201.430373	-1.788339	27.239680	0.048747	0.216530
-200.990798	-1.883866	27.243008	0.048641	0.216957
-200.163861	-2.168393	27.246336	0.048440	0.217131
-196.102966	-3.721031	27.249664	0.047457	0.217052
-199.488356	-2.525147	27.252992	0.048277	0.216527
-199.861190	-2.364691	27.256320	0.048367	0.216642
-203.843961	-0.809362	27.259648	0.049332	0.216915
-197.870044	-2.994039	27.262976	0.047885	0.217395
-198.554528	-2.801717	27.266304	0.048050	0.216993
-197.064840	-3.400815	27.269632	0.047690	0.216787
-202.373213	-1.404095	27.272960	0.048976	0.216693
-201.096230	-1.810951	27.276288	0.048666	0.217157
-200.523886	-1.985892	27.279616	0.048527	0.217409
-195.538666	-3.905761	27.282944	0.047320	0.217229
-199.129857	-2.641638	27.286272	0.048190	0.216646
-200.382796	-2.168367	27.289600	0.048493	0.216636
-203.810814	-0.782966	27.292928	0.049324	0.217151
-197.827023	-2.988781	27.296256	0.047874	0.217526
-197.345679	-3.231960	27.299584	0.047757	0.217163
-197.204507	-3.359878	27.302912	0.047723	0.216717
-201.545976	-1.734368	27.306240	0.048775	0.216595
-200.370614	-2.122690	27.309568	0.048490	0.216939
-199.284256	-2.532475	27.312896	0.048227	0.216951
-197.131947	-3.377856	27.316224	0.047706	0.216775
-199.902089	-2.351785	27.319552	0.048377	0.216631
-201.397484	-1.782625	27.322880	0.048739	0.216644
-202.313620	-1.354698	27.326208	0.048961	0.217128
-199.812889	-2.255062	27.329536	0.048355	0.217414
-197.850674	-2.998222	27.332864	0.047879	0.217418
-198.664959	-2.758109	27.336192	0.048077	0.217008
-199.672442	-2.385354	27.339520	0.048321	0.216953
-201.188668	-1.795022	27.342848	0.048688	0.217046
-198.908452	-2.624537	27.346176	0.048136	0.217256
-197.968499	-3.017383	27.349504	0.047908	0.217037
-197.690695	-3.151055	27.352832	0.047841	0.216867
-199.448399	-2.535222	27.356160	0.048266	0.216564
-199.685231	-2.432182	27.359488	0.048324	0.216644
-200.166999	-2.250706	27.362816	0.048440	0.216637
-198.876614	-2.741574	27.366144	0.048128	0.216627
-199.299334	-2.580425	27.369472	0.048230	0.216633
-199.508100	-2.499028	27.372800	0.048281	0.216647
-201.436301	-1.761483	27.376128	0.048748	0.216686
-200.109549	-2.219310	27.379456	0.048426	0.216957
-199.930127	-2.289970	27.382784	0.048383	0.216942
-199.163377	-2.579498	27.386112	0.048197	0.216949
-199.074758	-2.613326	27.389440	0.048176	0.216948
-199.801113	-2.337564	27.392768	0.048352	0.216950
-200.358526	-2.126072	27.396096	0.048487	0.216952
-200.241861	-2.129553	27.399424	0.048458	0.217196
-199.810236	-2.281624	27.402752	0.048354	0.217265
-199.508461	-2.398434	27.406080	0.048281	0.217251
-198.799199	-2.668166	27.409408	0.048109	0.217246
-199.126735	-2.582327	27.412736	0.048188	0.217017
-199.261734	-2.544259	27.416064	0.048221	0.216938
-198.843119	-2.702424	27.419392	0.048119	0.216942
-197.933649	-3.063257	27.422720	0.047899	0.216846
-198.263170	-3.005500	27.426048	0.047979	0.216443
-199.785812	-2.446937	27.429376	0.048348	0.216330
-200.778700	-2.047431	27.432704	0.048588	0.216470
-200.862665	-1.962332	27.436032	0.048609	0.216790
-198.911348	-2.689748	27.439360	0.048136	0.216864
-199.356891	-2.559478	27.442688	0.048244	0.216632
-200.411191	-2.151761	27.446016	0.048499	0.216681
-201.398889	-1.721531	27.449344	0.048738	0.217016
-199.899206	-2.250825	27.452672	0.048375	0.217251
-197.776177	-3.072620	27.456000	0.047861	0.217150
-198.740924	-2.738869	27.459328	0.048094	0.216958
-200.491334	-2.076145	27.462656	0.048518	0.216953
-201.314064	-1.731060	27.465984	0.048718	0.217152
-198.568792	-2.754123	27.469312	0.048053	0.217258
-198.127856	-2.954848	27.472640	0.047946	0.217057
-197.805653	-3.126728	27.475968	0.047868	0.216759
-200.647537	-2.069625	27.479296	0.048556	0.216638
-200.452574	-2.106941	27.482624	0.048509	0.216858
-200.099579	-2.226025	27.485952	0.048423	0.216946
-198.282821	-2.914935	27.489280	0.047983	0.216946
-199.606802	-2.413589	27.492608	0.048304	0.216942
-200.731910	-1.985756	27.495936	0.048576	0.216950
-200.920590	-1.875433	27.499264	0.048622	0.217183
-198.626665	-2.731694	27.502592	0.048066	0.217263
-197.085946	-3.356398	27.505920	0.047693	0.217020
-198.352079	-2.947542	27.509248	0.048000	0.216593
-201.023741	-1.932088	27.512576	0.048647	0.216609
-201.747958	-1.615499	27.515904	0.048822	0.216862
-200.696637	-1.951002	27.519232	0.048568	0.217240
-198.730046	-2.694753	27.522560	0.048091	0.217251
-197.883699	-3.031955	27.525888	0.047886	0.217153
-199.557782	-2.429810	27.529216	0.048292	0.216959
-199.853862	-2.318142	27.532544	0.048363	0.216956
-199.309078	-2.524472	27.535872	0.048231	0.216957
-197.627396	-3.173141	27.539200	0.047824	0.216890
-198.297940	-2.996932	27.542528	0.047986	0.216422
-199.853624	-2.421655	27.545856	0.048363	0.216335
-202.071346	-1.548473	27.549184	0.048901	0.216530
-200.508467	-2.069240	27.552512	0.048522	0.216961
-198.407227	-2.866387	27.555840	0.048013	0.216958
-198.245188	-2.958958	27.559168	0.047974	0.216771
-200.791928	-2.015838	27.562496	0.048591	0.216637
-201.485167	-1.695526	27.565824	0.048758	0.216983
-200.187030	-2.142848	27.569152	0.048444	0.217251
-199.170015	-2.529069	27.572480	0.048198	0.217248
-198.872891	-2.640963	27.575808	0.048126	0.217252
-200.242970	-2.143585	27.579136	0.048457	0.217121
-199.695287	-2.327115	27.582464	0.048325	0.217265
-199.345970	-2.461044	27.585792	0.048240	0.217256
-198.462449	-2.799343	27.589120	0.048026	0.217236
-198.550582	-2.814618	27.592448	0.048047	0.216945
-199.284235	-2.536237	27.595776	0.048225	0.216947
-200.048806	-2.246247	27.599104	0.048410	0.216948
-199.958793	-2.281303	27.602432	0.048388	0.216942
-199.401185	-2.491364	27.605760	0.048253	0.216950
-199.283934	-2.536046	27.609088	0.048225	0.216949
-199.030294	-2.632360	27.612416	0.048163	0.216948
-199.707896	-2.374914	27.615744	0.048328	0.216952
-199.473967	-2.465479	27.619072	0.048271	0.216941
-199.913827	-2.297987	27.622400	0.048377	0.216946
-199.559743	-2.430942	27.625728	0.048292	0.216954
-199.368832	-2.502706	27.629056	0.048245	0.216957
-199.466854	-2.466259	27.632384	0.048269	0.216953
-200.371857	-2.123056	27.635712	0.048488	0.216954
-201.613191	-1.631151	27.639040	0.048789	0.217082
-198.992720	-2.567801	27.642368	0.048154	0.217422
-198.407816	-2.830351	27.645696	0.048012	0.217178
-198.049560	-3.003514	27.649024	0.047926	0.216955
-199.800657	-2.380798	27.652352	0.048350	0.216708
-200.006326	-2.262723	27.655680	0.048400	0.216949
-198.730637	-2.768247	27.659008	0.048091	0.216818
-198.115737	-2.998775	27.662336	0.047942	0.216833
-199.619468	-2.493611	27.665664	0.048306	0.216444
-201.065243	-1.901112	27.668992	0.048656	0.216711
-201.390191	-1.738268	27.672320	0.048735	0.216949
-199.559901	-2.383145	27.675648	0.048291	0.217243
-198.822234	-2.695778	27.678976	0.048113	0.217045
-199.423674	-2.485563	27.682304	0.048258	0.216939
-201.616969	-1.626051	27.685632	0.048790	0.217107
-199.920240	-2.202586	27.688960	0.048378	0.217507
-198.681045	-2.689967	27.692288	0.048078	0.217402
-198.644456	-2.728257	27.695616	0.048069	0.217256
-199.572498	-2.396440	27.698944	0.048294	0.217136
-200.224654	-2.127973	27.702272	0.048452	0.217263
-199.654794	-2.345386	27.705600	0.048314	0.217255
-197.768649	-3.072759	27.708928	0.047857	0.217182
-198.032686	-3.023365	27.712256	0.047921	0.216878
-199.548084	-2.489918	27.715584	0.048288	0.216632
-200.887903	-1.952269	27.718912	0.048613	0.216810
-199.985742	-2.269353	27.722240	0.048394	0.216960
-198.863133	-2.696449	27.725568	0.048122	0.216951
-198.141902	-2.994398	27.728896	0.047947	0.216804
-199.622052	-2.459334	27.732224	0.048306	0.216648
-200.547970	-2.102191	27.735552	0.048530	0.216685
-199.582917	-2.424721	27.738880	0.048296	0.216945
-199.308398	-2.528401	27.742208	0.048230	0.216948
-198.961924	-2.680001	27.745536	0.048146	0.216826
