Thu Oct 24 23:36:13 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-196.977627	-4.171661	21.874944	0.047575	0.217153
-198.039777	-3.822770	21.878272	0.047832	0.216831
-200.984859	-2.721889	21.881600	0.048546	0.216738
-201.002737	-2.651687	21.884928	0.048550	0.217118
-198.082231	-3.742542	21.888256	0.047842	0.217217
-197.371060	-4.069311	21.891584	0.047670	0.216874
-198.059538	-3.871109	21.894912	0.047837	0.216498
-200.913667	-2.790306	21.898240	0.048528	0.216491
-200.502968	-2.910929	21.901568	0.048428	0.216702
-199.709908	-3.169125	21.904896	0.048236	0.216957
-197.485482	-4.035357	21.908224	0.047697	0.216820
-198.794694	-3.600365	21.911552	0.048015	0.216452
-201.087491	-2.715756	21.914880	0.048570	0.216545
-202.815675	-1.992225	21.918208	0.048989	0.216956
-200.605445	-2.737937	21.921536	0.048453	0.217509
-197.772775	-3.823000	21.924864	0.047767	0.217442
-198.542987	-3.560591	21.928192	0.047953	0.217265
-199.205745	-3.353911	21.931520	0.048114	0.216999
-201.040577	-2.625115	21.934848	0.048558	0.217198
-199.920561	-3.025084	21.938176	0.048287	0.217346
-198.152344	-3.674785	21.941504	0.047858	0.217470
-196.862323	-4.233204	21.944832	0.047546	0.217055
-199.821231	-3.169461	21.948160	0.048263	0.216708
-201.512341	-2.485329	21.951488	0.048672	0.216966
-200.913159	-2.641078	21.954816	0.048527	0.217394
-197.061554	-4.109642	21.958144	0.047594	0.217344
-195.323169	-4.863928	21.961472	0.047173	0.216774
-199.432559	-3.379870	21.964800	0.048168	0.216331
-201.552944	-2.547527	21.968128	0.048682	0.216503
-202.179063	-2.245392	21.971456	0.048834	0.216892
-197.545183	-3.954805	21.974784	0.047711	0.217176
-198.102757	-3.818077	21.978112	0.047846	0.216729
-199.237458	-3.400476	21.981440	0.048121	0.216654
-202.973682	-1.954273	21.984768	0.049026	0.216833
-201.139416	-2.558176	21.988096	0.048581	0.217382
-197.837381	-3.787412	21.991424	0.047781	0.217517
-195.711821	-4.680292	21.994752	0.047267	0.216996
-200.138458	-3.060730	21.998080	0.048339	0.216645
-202.124144	-2.270453	22.001408	0.048820	0.216870
-201.785452	-2.305962	22.004736	0.048738	0.217427
-197.104734	-4.070278	22.008064	0.047604	0.217488
-196.739518	-4.280067	22.011392	0.047515	0.217062
-199.330672	-3.367159	22.014720	0.048143	0.216646
-201.163200	-2.642106	22.018048	0.048587	0.216828
-200.704881	-2.767450	22.021376	0.048476	0.217119
-199.478847	-3.209428	22.024704	0.048179	0.217256
-197.686709	-3.912332	22.028032	0.047744	0.217116
-198.391589	-3.673436	22.031360	0.047915	0.216946
-201.263270	-2.612826	22.034688	0.048611	0.216779
-200.960578	-2.655413	22.038016	0.048537	0.217212
-199.619232	-3.139855	22.041344	0.048212	0.217356
-196.953921	-4.169616	22.044672	0.047567	0.217241
-197.642628	-3.985297	22.048000	0.047734	0.216781
-198.719995	-3.599983	22.051328	0.047994	0.216643
-200.666232	-2.861797	22.054656	0.048466	0.216645
-200.617709	-2.839962	22.057984	0.048454	0.216887
-199.802980	-3.138433	22.061312	0.048257	0.216950
-197.858156	-3.873727	22.064640	0.047785	0.216962
-199.141894	-3.440164	22.067968	0.048096	0.216644
-200.394894	-2.943734	22.071296	0.048400	0.216773
-202.145980	-2.233500	22.074624	0.048824	0.217052
-198.083749	-3.737978	22.077952	0.047840	0.217265
-198.750579	-3.529399	22.081280	0.048001	0.217001
-199.360712	-3.306888	22.084608	0.048149	0.216948
-202.000384	-2.278330	22.087936	0.048789	0.217116
-199.847489	-3.021705	22.091264	0.048267	0.217552
-199.881645	-3.003358	22.094592	0.048275	0.217585
-197.053429	-4.099830	22.097920	0.047590	0.217440
-199.233682	-3.304208	22.101248	0.048118	0.217255
-198.484828	-3.626413	22.104576	0.047937	0.217026
-200.723586	-2.763041	22.107904	0.048479	0.217114
-198.014584	-3.789654	22.111232	0.047823	0.217117
-197.870629	-3.877654	22.114560	0.047788	0.216917
-197.870656	-3.949874	22.117888	0.047788	0.216484
-201.084031	-2.720954	22.121216	0.048566	0.216549
-200.494262	-2.922973	22.124544	0.048423	0.216679
-199.064847	-3.419568	22.127872	0.048077	0.216951
-197.737835	-3.964056	22.131200	0.047755	0.216703
-199.605994	-3.266355	22.134528	0.048208	0.216640
-200.586287	-2.893153	22.137856	0.048445	0.216650
-201.676540	-2.426716	22.141184	0.048709	0.216969
-200.235772	-2.924858	22.144512	0.048360	0.217257
-198.322047	-3.648576	22.147840	0.047897	0.217268
-199.396076	-3.286256	22.151168	0.048157	0.217000
-200.595603	-2.791698	22.154496	0.048447	0.217239
-201.988308	-2.227854	22.157824	0.048785	0.217455
-198.846800	-3.347609	22.161152	0.048024	0.217880
-197.573315	-3.898111	22.164480	0.047715	0.217476
-197.663811	-3.903118	22.167808	0.047737	0.217241
-199.904748	-3.101231	22.171136	0.048280	0.216956
-199.610784	-3.163767	22.174464	0.048209	0.217250
-199.398807	-3.241834	22.177792	0.048157	0.217264
-196.622410	-4.341263	22.181120	0.047485	0.216983
-199.277941	-3.391531	22.184448	0.048128	0.216642
-199.334714	-3.369228	22.187776	0.048142	0.216647
-202.126911	-2.287590	22.191104	0.048818	0.216786
-198.538020	-3.606174	22.194432	0.047948	0.217038
-199.247306	-3.350867	22.197760	0.048120	0.216957
-199.046240	-3.445380	22.201088	0.048071	0.216848
-201.129103	-2.630830	22.204416	0.048576	0.216998
-200.362571	-2.877456	22.207744	0.048390	0.217262
-199.989937	-2.997880	22.211072	0.048300	0.217387
-198.932397	-3.415466	22.214400	0.048044	0.217287
-200.494685	-2.797910	22.217728	0.048422	0.217439
-199.048557	-3.344513	22.221056	0.048072	0.217449
-199.848255	-3.018721	22.224384	0.048265	0.217585
-199.164301	-3.280053	22.227712	0.048100	0.217573
-198.464777	-3.552513	22.231040	0.047930	0.217530
-197.966420	-3.804002	22.234368	0.047809	0.217156
-198.580360	-3.603839	22.237696	0.047958	0.216961
-199.283473	-3.346506	22.241024	0.048128	0.216907
-198.463606	-3.652639	22.244352	0.047930	0.216935
-198.652751	-3.629945	22.247680	0.047975	0.216641
-198.153535	-3.832798	22.251008	0.047854	0.216560
-199.507921	-3.356314	22.254336	0.048183	0.216338
-199.824647	-3.236269	22.257664	0.048259	0.216339
-201.599536	-2.531494	22.260992	0.048689	0.216531
-199.923437	-3.099207	22.264320	0.048283	0.216938
-199.986752	-3.073359	22.267648	0.048298	0.216949
-198.884140	-3.490433	22.270976	0.048031	0.216955
-202.508434	-2.095424	22.274304	0.048909	0.217082
-200.799629	-2.662799	22.277632	0.048495	0.217564
-199.956004	-2.948843	22.280960	0.048291	0.217766
-197.167196	-4.018356	22.284288	0.047615	0.217693
-199.796798	-3.086309	22.287616	0.048252	0.217306
-199.652272	-3.095160	22.290944	0.048217	0.217581
-200.719972	-2.690742	22.294272	0.048476	0.217579
-197.929305	-3.742496	22.297600	0.047799	0.217617
-196.881680	-4.188151	22.300928	0.047546	0.217327
-197.087709	-4.188032	22.304256	0.047596	0.216860
-199.678656	-3.240409	22.307584	0.048223	0.216653
-199.856524	-3.173706	22.310912	0.048266	0.216649
-199.392553	-3.350572	22.314240	0.048154	0.216643
-197.366044	-4.131826	22.317568	0.047663	0.216566
-198.515589	-3.732459	22.320896	0.047941	0.216347
-200.860487	-2.842224	22.324224	0.048509	0.216355
-201.480219	-2.570752	22.327552	0.048659	0.216575
-200.453704	-2.899516	22.330880	0.048411	0.216938
-199.250014	-3.351985	22.334208	0.048119	0.216962
-199.659960	-3.198956	22.337536	0.048218	0.216948
-199.777963	-3.152908	22.340864	0.048247	0.216956
-202.363545	-2.121722	22.344192	0.048873	0.217262
-199.457293	-3.171709	22.347520	0.048169	0.217573
-199.676874	-3.089128	22.350848	0.048222	0.217569
-197.327591	-3.992171	22.354176	0.047653	0.217495
-200.424891	-2.857699	22.357504	0.048403	0.217258
-198.229624	-3.654485	22.360832	0.047871	0.217470
-199.340988	-3.265895	22.364160	0.048141	0.217275
-196.925884	-4.212246	22.367488	0.047555	0.217091
-199.831134	-3.152867	22.370816	0.048259	0.216840
-197.991160	-3.864364	22.374144	0.047813	0.216756
-200.763987	-2.824910	22.377472	0.048485	0.216686
-198.548445	-3.645928	22.380800	0.047948	0.216800
-200.993088	-2.720491	22.384128	0.048541	0.216793
-197.918686	-3.874824	22.387456	0.047796	0.216860
-200.445151	-2.932565	22.390784	0.048408	0.216767
-199.404102	-3.295945	22.394112	0.048155	0.216955
-200.861923	-2.743172	22.397440	0.048509	0.216957
-199.738009	-3.121081	22.400768	0.048236	0.217246
-199.936002	-3.043878	22.404096	0.048284	0.217259
-199.446884	-3.229201	22.407424	0.048166	0.217260
-199.489000	-3.212420	22.410752	0.048176	0.217265
-200.386642	-2.867683	22.414080	0.048393	0.217292
-199.058189	-3.324171	22.417408	0.048071	0.217575
-198.979004	-3.405799	22.420736	0.048052	0.217266
-196.737771	-4.279086	22.424064	0.047509	0.217125
-199.712998	-3.196984	22.427392	0.048230	0.216851
-199.918197	-3.103579	22.430720	0.048279	0.216945
-200.827251	-2.743274	22.434048	0.048500	0.217040
-197.561796	-3.959098	22.437376	0.047709	0.217172
-198.525124	-3.659851	22.440704	0.047942	0.216777
-198.284792	-3.774825	22.444032	0.047884	0.216635
-199.835065	-3.185284	22.447360	0.048259	0.216646
-200.604732	-2.893363	22.450688	0.048446	0.216647
-200.029542	-3.061107	22.454016	0.048306	0.216950
-198.616224	-3.595086	22.457344	0.047964	0.216961
-200.266200	-2.983146	22.460672	0.048363	0.216880
-200.444354	-2.902756	22.464000	0.048406	0.216958
-202.292256	-2.135759	22.467328	0.048854	0.217356
-198.625202	-3.489942	22.470656	0.047966	0.217572
-198.980614	-3.354429	22.473984	0.048052	0.217577
-197.370205	-4.025476	22.477312	0.047662	0.217215
-200.434852	-2.881650	22.480640	0.048404	0.217108
-198.503581	-3.609071	22.483968	0.047936	0.217136
-200.518764	-2.835325	22.487296	0.048424	0.217196
-197.317998	-4.065522	22.490624	0.047649	0.217095
-198.472215	-3.655690	22.493952	0.047928	0.216930
-198.010652	-3.892782	22.497280	0.047816	0.216557
-201.150025	-2.699566	22.500608	0.048577	0.216576
-199.559507	-3.291547	22.503936	0.048192	0.216643
-199.102274	-3.420516	22.507264	0.048081	0.216909
-198.115399	-3.853820	22.510592	0.047842	0.216554
-200.489620	-2.942607	22.513920	0.048417	0.216622
-200.505368	-2.928442	22.517248	0.048421	0.216671
-201.026990	-2.660116	22.520576	0.048547	0.217095
-199.033153	-3.415653	22.523904	0.048064	0.217098
-199.761746	-3.120500	22.527232	0.048240	0.217212
-198.668689	-3.563430	22.530560	0.047975	0.217041
-200.805537	-2.735266	22.533888	0.048493	0.217150
-200.197444	-2.948123	22.537216	0.048346	0.217256
-199.871833	-3.025052	22.540544	0.048267	0.217535
-196.863097	-4.199047	22.543872	0.047538	0.217335
-199.900512	-3.104315	22.547200	0.048274	0.216996
-199.803119	-3.095847	22.550528	0.048250	0.217268
-200.578357	-2.802665	22.553856	0.048438	0.217265
-197.637319	-3.917355	22.557184	0.047725	0.217266
-197.898838	-3.867536	22.560512	0.047788	0.216971
-198.355070	-3.726767	22.563840	0.047899	0.216779
-200.661621	-2.875980	22.567168	0.048458	0.216637
-200.658621	-2.826968	22.570496	0.048457	0.216939
-200.074960	-3.021284	22.573824	0.048315	0.217101
-198.638801	-3.541968	22.577152	0.047968	0.217243
-198.891478	-3.494131	22.580480	0.048029	0.216957
-200.966590	-2.681098	22.583808	0.048531	0.217115
-200.003268	-3.021477	22.587136	0.048298	0.217264
-199.301903	-3.288349	22.590464	0.048128	0.217259
-197.248859	-4.086922	22.593792	0.047631	0.217138
-200.039035	-3.059538	22.597120	0.048306	0.216956
-199.060592	-3.430397	22.600448	0.048069	0.216957
-200.657622	-2.806377	22.603776	0.048456	0.217069
-198.505975	-3.618349	22.607104	0.047935	0.217091
-199.608171	-3.225115	22.610432	0.048202	0.216944
-197.922164	-3.864446	22.613760	0.047793	0.216944
-200.352248	-2.968322	22.617088	0.048382	0.216794
-199.640674	-3.212884	22.620416	0.048210	0.216945
-200.546733	-2.850646	22.623744	0.048429	0.217058
-198.561934	-3.588704	22.627072	0.047948	0.217145
-199.628436	-3.216796	22.630400	0.048207	0.216951
-200.645301	-2.793275	22.633728	0.048453	0.217179
-200.815413	-2.702267	22.637056	0.048494	0.217338
-199.627974	-3.114011	22.640384	0.048206	0.217569
-199.446096	-3.181562	22.643712	0.048162	0.217577
-198.641880	-3.485972	22.647040	0.047967	0.217581
-199.358156	-3.248596	22.650368	0.048141	0.217377
-199.304501	-3.242829	22.653696	0.048128	0.217533
-199.272380	-3.300608	22.657024	0.048120	0.217261
-198.398455	-3.632602	22.660352	0.047908	0.217257
-199.117718	-3.359283	22.663680	0.048082	0.217261
-199.191365	-3.367714	22.667008	0.048100	0.217044
-199.394047	-3.263587	22.670336	0.048149	0.217208
-197.927833	-3.857277	22.673664	0.047794	0.216982
-197.868161	-3.919599	22.676992	0.047779	0.216744
-198.212786	-3.840247	22.680320	0.047863	0.216436
-200.923825	-2.807847	22.683648	0.048520	0.216465
-200.444866	-2.958723	22.686976	0.048404	0.216649
-201.151163	-2.650001	22.690304	0.048575	0.216896
-199.596709	-3.230290	22.693632	0.048198	0.216950
-199.730249	-3.130082	22.696960	0.048230	0.217248
-199.747171	-3.122850	22.700288	0.048234	0.217253
-201.028130	-2.622427	22.703616	0.048545	0.217342
-199.767710	-3.063098	22.706944	0.048239	0.217565
-199.790884	-3.054429	22.710272	0.048245	0.217565
-200.323221	-2.848419	22.713600	0.048374	0.217590
-199.644237	-3.058915	22.716928	0.048209	0.217871
-199.313477	-3.184737	22.720256	0.048129	0.217869
-197.703760	-3.814761	22.723584	0.047739	0.217751
-197.554807	-3.936802	22.726912	0.047703	0.217359
-197.496015	-3.997307	22.730240	0.047689	0.217131
-199.055089	-3.476291	22.733568	0.048066	0.216711
-199.313367	-3.352190	22.736896	0.048129	0.216869
-199.301012	-3.395749	22.740224	0.048126	0.216636
-199.948282	-3.132345	22.743552	0.048282	0.216745
-198.898074	-3.513330	22.746880	0.048028	0.216848
-199.975879	-3.128936	22.750208	0.048289	0.216703
-198.974753	-3.480372	22.753536	0.048046	0.216872
-200.267613	-3.005910	22.756864	0.048360	0.216779
-200.535219	-2.876891	22.760192	0.048424	0.216945
-200.342029	-2.905093	22.763520	0.048378	0.217215
-200.731517	-2.732689	22.766848	0.048472	0.217364
-199.831038	-3.040460	22.770176	0.048254	0.217565
-200.134606	-2.925770	22.773504	0.048327	0.217563
-199.509296	-3.162302	22.776832	0.048176	0.217567
-199.365231	-3.179353	22.780160	0.048141	0.217792
-197.409744	-3.967302	22.783488	0.047667	0.217513
-199.177441	-3.340421	22.786816	0.048095	0.217255
-198.006255	-3.798727	22.790144	0.047811	0.217169
-199.281954	-3.352151	22.793472	0.048120	0.216948
-197.315882	-4.116065	22.796800	0.047644	0.216837
-200.231306	-3.038207	22.800128	0.048350	0.216673
-198.696936	-3.617919	22.803456	0.047978	0.216685
-200.489632	-2.919541	22.806784	0.048413	0.216798
-199.306115	-3.343832	22.810112	0.048126	0.216945
-200.341746	-2.951721	22.813440	0.048377	0.216943
-199.616643	-3.225478	22.816768	0.048201	0.216950
-200.842873	-2.725554	22.820096	0.048498	0.217160
-199.839283	-3.089139	22.823424	0.048255	0.217262
-200.162710	-2.927745	22.826752	0.048333	0.217494
-199.043207	-3.374773	22.830080	0.048062	0.217359
-200.262331	-2.883093	22.833408	0.048357	0.217536
-199.476986	-3.175161	22.836736	0.048167	0.217571
-199.490743	-3.169075	22.840064	0.048170	0.217576
-197.975039	-3.760031	22.843392	0.047803	0.217479
-198.556587	-3.578034	22.846720	0.047944	0.217249
-198.600789	-3.594168	22.850048	0.047955	0.217052
-199.181691	-3.391960	22.853376	0.048095	0.216945
-199.069369	-3.433910	22.856704	0.048068	0.216949
-198.916213	-3.491892	22.860032	0.048031	0.216950
-198.341980	-3.746416	22.863360	0.047892	0.216729
-199.083500	-3.480347	22.866688	0.048071	0.216640
-199.764409	-3.223365	22.870016	0.048236	0.216633
-200.008823	-3.129490	22.873344	0.048295	0.216641
-200.454600	-2.940192	22.876672	0.048403	0.216763
-199.100255	-3.422782	22.880000	0.048075	0.216949
-201.243770	-2.602652	22.883328	0.048594	0.216994
-200.333884	-2.903082	22.886656	0.048374	0.217261
-201.184027	-2.547964	22.889984	0.048580	0.217458
-199.471490	-3.155014	22.893312	0.048165	0.217711
-200.235849	-2.857385	22.896640	0.048350	0.217758
-197.884804	-3.751981	22.899968	0.047780	0.217739
-199.843051	-3.035790	22.903296	0.048255	0.217583
-198.370621	-3.594355	22.906624	0.047898	0.217581
-199.262413	-3.256997	22.909952	0.048114	0.217577
-197.276992	-4.057601	22.913280	0.047633	0.217291
-198.978402	-3.470228	22.916608	0.048045	0.216946
-199.035522	-3.448495	22.919936	0.048059	0.216947
-199.190817	-3.388303	22.923264	0.048096	0.216955
-199.408294	-3.306454	22.926592	0.048149	0.216952
-198.135889	-3.806348	22.929920	0.047841	0.216847
-199.858686	-3.187839	22.933248	0.048258	0.216640
-199.193812	-3.439064	22.936576	0.048097	0.216645
-201.301231	-2.632779	22.939904	0.048608	0.216690
-200.063365	-3.025540	22.943232	0.048308	0.217149
-200.747460	-2.775951	22.946560	0.048473	0.217092
-198.882822	-3.435567	22.949888	0.048021	0.217375
-200.621107	-2.797738	22.953216	0.048443	0.217249
-198.737888	-3.467475	22.956544	0.047986	0.217514
-200.324868	-2.904209	22.959872	0.048371	0.217285
-198.761626	-3.447831	22.963200	0.047992	0.217578
-199.424739	-3.249243	22.966528	0.048153	0.217263
-197.658271	-3.920012	22.969856	0.047725	0.217256
-199.974205	-3.084950	22.973184	0.048286	0.217000
-199.608316	-3.180949	22.976512	0.048197	0.217256
-200.485694	-2.849470	22.979840	0.048409	0.217250
-198.285257	-3.685159	22.983168	0.047876	0.217241
-197.730832	-3.929384	22.986496	0.047742	0.217038
-198.103840	-3.830543	22.989824	0.047832	0.216783
-200.897805	-2.781934	22.993152	0.048509	0.216720
-200.213178	-3.004907	22.996480	0.048343	0.216940
-199.696235	-3.165896	22.999808	0.048218	0.217150
-198.286625	-3.730817	23.003136	0.047876	0.216967
-199.912747	-3.119277	23.006464	0.048270	0.216938
-201.249310	-2.591235	23.009792	0.048594	0.217067
-201.534443	-2.416959	23.013120	0.048663	0.217463
-198.651804	-3.493841	23.016448	0.047965	0.217559
-197.845792	-3.808747	23.019776	0.047769	0.217503
-198.866620	-3.463023	23.023104	0.048017	0.217257
-200.067484	-3.008354	23.026432	0.048307	0.217254
-199.953420	-3.052289	23.029760	0.048280	0.217250
-197.467046	-3.997666	23.033088	0.047677	0.217234
-198.165183	-3.781992	23.036416	0.047846	0.216941
-198.811746	-3.575148	23.039744	0.048003	0.216711
-201.063035	-2.712494	23.043072	0.048548	0.216767
-198.630385	-3.603826	23.046400	0.047959	0.216953
-199.783071	-3.166592	23.049728	0.048238	0.216955
-198.019686	-3.857125	23.053056	0.047811	0.216823
-201.309391	-2.624718	23.056384	0.048608	0.216735
-199.874759	-3.131927	23.059712	0.048260	0.216955
-201.257063	-2.571559	23.063040	0.048595	0.217174
-197.862227	-3.838356	23.066368	0.047773	0.217295
-200.719637	-2.761521	23.069696	0.048465	0.217257
-198.549075	-3.584471	23.073024	0.047939	0.217257
-201.408397	-2.487047	23.076352	0.048632	0.217338
-199.013577	-3.355964	23.079680	0.048051	0.217571
-200.566088	-2.768288	23.083008	0.048427	0.217567
-198.451835	-3.569164	23.086336	0.047915	0.217571
-199.960168	-2.995835	23.089664	0.048281	0.217580
-198.150934	-3.691410	23.092992	0.047842	0.217523
-199.610638	-3.162453	23.096320	0.048196	0.217377
-197.994736	-3.787094	23.099648	0.047804	0.217305
-198.537038	-3.620244	23.102976	0.047936	0.217074
-197.522406	-4.037067	23.106304	0.047690	0.216881
-199.800125	-3.216086	23.109632	0.048242	0.216627
-199.341728	-3.389176	23.112960	0.048130	0.216631
-201.361026	-2.586629	23.116288	0.048620	0.216854
-199.005882	-3.463250	23.119616	0.048049	0.216952
-199.357250	-3.330698	23.122944	0.048134	0.216948
-198.118457	-3.817929	23.126272	0.047834	0.216843
-201.521448	-2.525273	23.129600	0.048658	0.216859
-200.058636	-3.016792	23.132928	0.048304	0.217237
-200.800121	-2.708822	23.136256	0.048483	0.217399
-198.102769	-3.738862	23.139584	0.047830	0.217354
-200.464010	-2.851301	23.142912	0.048402	0.217309
-199.467835	-3.216858	23.146240	0.048160	0.217382
-200.915317	-2.635055	23.149568	0.048511	0.217580
-197.744061	-3.838103	23.152896	0.047743	0.217576
-199.464822	-3.228028	23.156224	0.048160	0.217323
-198.666896	-3.538975	23.159552	0.047966	0.217273
-199.811963	-3.107349	23.162880	0.048244	0.217259
-199.935746	-3.047970	23.166208	0.048274	0.217334
-198.825139	-3.453706	23.169536	0.048004	0.217426
-198.599081	-3.567088	23.172864	0.047950	0.217260
-198.808710	-3.493421	23.176192	0.048000	0.217226
-199.994791	-3.079314	23.179520	0.048288	0.217014
-199.493674	-3.230322	23.182848	0.048166	0.217248
-198.708826	-3.540803	23.186176	0.047976	0.217170
-199.218849	-3.384119	23.189504	0.048100	0.216951
-200.440530	-2.892812	23.192832	0.048395	0.217120
-200.492131	-2.850653	23.196160	0.048408	0.217256
-199.455300	-3.203716	23.199488	0.048157	0.217496
-198.085597	-3.757280	23.202816	0.047825	0.217291
-199.592698	-3.190039	23.206144	0.048190	0.217267
-198.893334	-3.468320	23.209472	0.048020	0.217189
-200.805585	-2.737162	23.212800	0.048484	0.217226
-198.852148	-3.473743	23.216128	0.048010	0.217251
-199.099408	-3.379925	23.219456	0.048070	0.217251
-197.863784	-3.875777	23.222784	0.047771	0.217088
-200.338203	-2.960523	23.226112	0.048370	0.216951
-199.167243	-3.405279	23.229440	0.048087	0.216947
-200.124025	-3.024047	23.232768	0.048318	0.217058
-197.324558	-4.082273	23.236096	0.047640	0.217077
-199.729499	-3.235237	23.239424	0.048223	0.216689
-200.420099	-2.927706	23.242752	0.048390	0.216964
-201.915316	-2.332334	23.246080	0.048752	0.217136
-199.133375	-3.315739	23.249408	0.048078	0.217562
-199.288607	-3.303330	23.252736	0.048116	0.217285
-198.220162	-3.713636	23.256064	0.047857	0.217254
-200.825467	-2.725978	23.259392	0.048488	0.217254
-200.075441	-2.963668	23.262720	0.048306	0.217534
-199.966744	-2.999029	23.266048	0.048280	0.217569
-197.254309	-4.036932	23.269376	0.047623	0.217512
-198.803601	-3.489949	23.272704	0.047998	0.217271
-199.402594	-3.282975	23.276032	0.048143	0.217151
-201.353261	-2.518400	23.279360	0.048615	0.217302
-198.937585	-3.386666	23.282688	0.048030	0.217586
-198.259395	-3.695940	23.286016	0.047866	0.217275
-197.098447	-4.178484	23.289344	0.047585	0.217021
-201.325589	-2.602866	23.292672	0.048609	0.216860
-199.554524	-3.240313	23.296000	0.048179	0.217064
-200.322162	-2.918748	23.299328	0.048365	0.217248
-196.304274	-4.470886	23.302656	0.047392	0.217075
-198.848547	-3.580708	23.305984	0.048008	0.216629
-199.788021	-3.222131	23.309312	0.048236	0.216644
-202.471201	-2.154329	23.312640	0.048886	0.216948
-200.043886	-3.021663	23.315968	0.048298	0.217265
-200.108342	-2.959595	23.319296	0.048313	0.217491
-198.552461	-3.574309	23.322624	0.047936	0.217342
-200.438895	-2.838980	23.325952	0.048393	0.217464
-199.501351	-3.176978	23.329280	0.048166	0.217568
-200.080592	-2.955597	23.332608	0.048306	0.217580
-197.819712	-3.829978	23.335936	0.047759	0.217477
-198.134281	-3.748122	23.339264	0.047835	0.217253
-198.626432	-3.604381	23.342592	0.047954	0.216997
-200.815561	-2.757189	23.345920	0.048484	0.217101
-199.956471	-3.055792	23.349248	0.048276	0.217264
-199.207489	-3.339221	23.352576	0.048095	0.217267
-197.697185	-3.934322	23.355904	0.047729	0.217132
-199.183259	-3.400235	23.359232	0.048089	0.216957
-199.553585	-3.258998	23.362560	0.048178	0.216963
-199.787929	-3.170809	23.365888	0.048235	0.216959
-201.608315	-2.448756	23.369216	0.048676	0.217151
-198.729146	-3.522583	23.372544	0.047978	0.217258
-199.141819	-3.366720	23.375872	0.048078	0.217255
-197.535655	-4.001333	23.379200	0.047689	0.217101
-201.062008	-2.682927	23.382528	0.048543	0.216991
-198.997765	-3.420064	23.385856	0.048043	0.217263
-200.384831	-2.895804	23.389184	0.048379	0.217254
-197.927135	-3.844212	23.392512	0.047784	0.217155
-200.446943	-2.900454	23.395840	0.048394	0.217086
-198.483210	-3.640167	23.399168	0.047918	0.217115
-202.111905	-2.248354	23.402496	0.048797	0.217213
-198.544605	-3.544798	23.405824	0.047933	0.217548
-199.386461	-3.273763	23.409152	0.048137	0.217260
-196.609364	-4.346387	23.412480	0.047464	0.217142
-200.422911	-2.933235	23.415808	0.048388	0.216947
-200.304075	-2.967338	23.419136	0.048359	0.217013
-200.582609	-2.822136	23.422464	0.048427	0.217251
-198.281018	-3.694163	23.425792	0.047869	0.217254
-199.340043	-3.292390	23.429120	0.048126	0.217257
-199.726688	-3.162728	23.432448	0.048219	0.217156
-201.257931	-2.533050	23.435776	0.048590	0.217451
-199.613097	-3.135865	23.439104	0.048192	0.217575
-198.889565	-3.411455	23.442432	0.048016	0.217568
-198.349384	-3.653713	23.445760	0.047885	0.217344
-199.565422	-3.205427	23.449088	0.048180	0.217268
-200.204196	-2.962493	23.452416	0.048335	0.217273
-199.254632	-3.273082	23.455744	0.048105	0.217569
-198.678910	-3.533246	23.459072	0.047965	0.217319
-197.666573	-3.926568	23.462400	0.047720	0.217262
-199.457474	-3.297166	23.465728	0.048154	0.216966
-199.096236	-3.434312	23.469056	0.048066	0.216965
-199.831744	-3.155756	23.472384	0.048244	0.216964
-198.596313	-3.626118	23.475712	0.047945	0.216952
-200.058782	-3.071585	23.479040	0.048299	0.216953
-198.444800	-3.682929	23.482368	0.047908	0.216957
-202.179281	-2.254739	23.485696	0.048813	0.217032
-199.726031	-3.146697	23.489024	0.048218	0.217261
-200.941302	-2.647418	23.492352	0.048513	0.217492
-196.893742	-4.192098	23.495680	0.047532	0.217431
-199.962483	-3.055293	23.499008	0.048275	0.217272
-198.918690	-3.468441	23.502336	0.048023	0.217168
-201.754772	-2.349200	23.505664	0.048710	0.217433
-198.598740	-3.538808	23.508992	0.047945	0.217474
-199.746991	-3.087073	23.512320	0.048223	0.217573
-197.529361	-3.967680	23.515648	0.047686	0.217334
-200.344052	-2.913799	23.518976	0.048368	0.217256
-199.137483	-3.369450	23.522304	0.048075	0.217267
-200.556225	-2.801616	23.525632	0.048419	0.217447
-196.701692	-4.291487	23.528960	0.047485	0.217276
-198.571052	-3.634402	23.532288	0.047938	0.216967
-199.151570	-3.452995	23.535616	0.048078	0.216736
-201.584055	-2.486559	23.538944	0.048668	0.217002
-199.896668	-3.082582	23.542272	0.048259	0.217264
-198.407174	-3.647516	23.545600	0.047898	0.217263
-198.837711	-3.532635	23.548928	0.048002	0.216974
-199.474363	-3.293481	23.552256	0.048156	0.216961
-201.596089	-2.466647	23.555584	0.048670	0.217096
-199.327676	-3.276756	23.558912	0.048121	0.217395
-201.336469	-2.505520	23.562240	0.048607	0.217454
-197.102939	-4.098583	23.565568	0.047582	0.217525
-200.413801	-2.883759	23.568896	0.048384	0.217284
-198.632088	-3.528215	23.572224	0.047952	0.217470
-200.985494	-2.650635	23.575552	0.048522	0.217383
-196.586156	-4.307166	23.578880	0.047456	0.217451
-199.314176	-3.350670	23.582208	0.048117	0.216986
-198.272743	-3.749599	23.585536	0.047865	0.216962
-201.419609	-2.540539	23.588864	0.048627	0.217059
