Fri Oct 25 00:27:58 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.177692	-1.857625	14.393600	0.048652	0.217029
-198.231534	-2.564471	14.396928	0.048180	0.217215
-200.118139	-1.886784	14.400256	0.048637	0.216990
-199.779353	-1.971064	14.403584	0.048555	0.217255
-200.886341	-1.524241	14.406912	0.048823	0.217418
-197.814193	-2.664195	14.410240	0.048079	0.217566
-197.829802	-2.698929	14.413568	0.048083	0.217323
-196.796860	-3.128523	14.416896	0.047833	0.217095
-200.403604	-1.787073	14.420224	0.048706	0.216940
-199.669258	-2.025716	14.423552	0.048528	0.217179
-199.050439	-2.248588	14.426880	0.048378	0.217249
-196.218893	-3.360663	14.430208	0.047692	0.217018
-198.210460	-2.667777	14.433536	0.048175	0.216645
-199.919331	-2.021292	14.436864	0.048589	0.216637
-201.082201	-1.555793	14.440192	0.048871	0.216786
-199.814570	-1.973351	14.443520	0.048563	0.217164
-197.729223	-2.777430	14.446848	0.048058	0.217083
-197.246674	-3.007844	14.450176	0.047941	0.216798
-199.687748	-2.110043	14.453504	0.048533	0.216633
-201.498024	-1.389247	14.456832	0.048971	0.216840
-199.803743	-1.962587	14.460160	0.048561	0.217254
-197.591340	-2.807622	14.463488	0.048025	0.217216
-197.142257	-3.035743	14.466816	0.047916	0.216869
-199.874829	-2.038055	14.470144	0.048578	0.216640
-201.171615	-1.482476	14.473472	0.048892	0.217024
-200.304025	-1.775109	14.476800	0.048682	0.217242
-197.278826	-2.900804	14.480128	0.047949	0.217368
-197.454949	-2.899409	14.483456	0.047992	0.216977
-198.182889	-2.667104	14.486784	0.048168	0.216715
-200.877851	-1.637524	14.490112	0.048821	0.216763
-199.534604	-2.116442	14.493440	0.048495	0.216945
-198.732131	-2.419042	14.496768	0.048301	0.216955
-196.605970	-3.247448	14.500096	0.047786	0.216821
-199.621894	-2.137130	14.503424	0.048516	0.216623
-199.480595	-2.188725	14.506752	0.048482	0.216635
-201.614426	-1.320142	14.510080	0.048999	0.216993
-198.066186	-2.641565	14.513408	0.048139	0.217135
-198.520937	-2.499615	14.516736	0.048250	0.216953
-198.391712	-2.570297	14.520064	0.048218	0.216823
-201.945205	-1.188685	14.523392	0.049079	0.217030
-199.551563	-2.060190	14.526720	0.048499	0.217246
-198.508979	-2.415337	14.530048	0.048247	0.217486
-196.076218	-3.402104	14.533376	0.047657	0.217100
-197.887841	-2.786099	14.536704	0.048096	0.216675
-199.968054	-2.002827	14.540032	0.048600	0.216643
-201.342290	-1.444017	14.543360	0.048933	0.216871
-198.870926	-2.318423	14.546688	0.048334	0.217246
-196.848201	-3.129084	14.550016	0.047844	0.216983
-198.012307	-2.744950	14.553344	0.048126	0.216640
-200.637568	-1.749500	14.556672	0.048762	0.216641
-200.730029	-1.667497	14.560000	0.048784	0.216923
-199.047110	-2.275556	14.563328	0.048377	0.217103
-197.675160	-2.806798	14.566656	0.048044	0.217037
-198.472863	-2.554173	14.569984	0.048238	0.216738
-201.160497	-1.512949	14.573312	0.048889	0.216872
-200.148867	-1.834659	14.576640	0.048644	0.217243
-200.761378	-1.565218	14.579968	0.048792	0.217466
-195.894725	-3.420066	14.583296	0.047613	0.217407
-197.619254	-2.841016	14.586624	0.048031	0.216960
-198.383364	-2.596762	14.589952	0.048216	0.216687
-201.424737	-1.418499	14.593280	0.048953	0.216839
-198.951756	-2.320785	14.596608	0.048353	0.217051
-199.518575	-2.080542	14.599936	0.048491	0.217203
-196.507257	-3.264618	14.603264	0.047761	0.216948
-199.726134	-2.072624	14.606592	0.048541	0.216779
-199.008061	-2.354305	14.609920	0.048367	0.216722
-200.961766	-1.563995	14.613248	0.048840	0.217020
-196.894752	-3.098460	14.616576	0.047855	0.217065
-197.756666	-2.838236	14.619904	0.048064	0.216666
-198.132142	-2.738087	14.623232	0.048155	0.216412
-202.019497	-1.240776	14.626560	0.049096	0.216554
-200.474099	-1.756052	14.629888	0.048722	0.216978
-199.228389	-2.182991	14.633216	0.048420	0.217250
-197.177349	-2.991367	14.636544	0.047923	0.217065
-199.762981	-2.031435	14.639872	0.048550	0.216944
-199.710344	-2.051801	14.643200	0.048537	0.216942
-200.771895	-1.606990	14.646528	0.048794	0.217196
-198.144965	-2.593082	14.649856	0.048158	0.217255
-196.827646	-3.115823	14.653184	0.047839	0.217115
-197.808097	-2.811885	14.656512	0.048076	0.216709
-200.149529	-1.937394	14.659840	0.048643	0.216630
-200.030037	-1.930412	14.663168	0.048614	0.216944
-199.023994	-2.310877	14.666496	0.048371	0.216950
-197.094405	-3.067755	14.669824	0.047903	0.216798
-198.975553	-2.382231	14.673152	0.048359	0.216632
-200.370707	-1.852171	14.676480	0.048697	0.216639
-200.706127	-1.669687	14.679808	0.048778	0.216972
-199.083078	-2.237921	14.683136	0.048385	0.217254
-198.309982	-2.540303	14.686464	0.048197	0.217198
-197.579792	-2.876227	14.689792	0.048021	0.216844
-199.051736	-2.352094	14.693120	0.048377	0.216641
-200.650591	-1.719310	14.696448	0.048764	0.216801
-200.490403	-1.725341	14.699776	0.048726	0.217129
-198.453586	-2.477135	14.703104	0.048232	0.217252
-197.812750	-2.755601	14.706432	0.048077	0.217039
-199.424752	-2.158979	14.709760	0.048467	0.216952
-199.867088	-1.990586	14.713088	0.048574	0.216957
-200.039269	-1.874732	14.716416	0.048616	0.217260
-197.240195	-2.949485	14.719744	0.047938	0.217178
-197.739239	-2.798959	14.723072	0.048059	0.216947
-197.962982	-2.762767	14.726400	0.048113	0.216655
-200.303922	-1.880024	14.729728	0.048680	0.216627
-200.319965	-1.828810	14.733056	0.048684	0.216898
-198.848452	-2.378799	14.736384	0.048328	0.216946
-197.754268	-2.813508	14.739712	0.048062	0.216826
-198.692117	-2.490495	14.743040	0.048290	0.216631
-200.538069	-1.782401	14.746368	0.048737	0.216681
-200.154918	-1.856106	14.749696	0.048644	0.217111
-199.470370	-2.091450	14.753024	0.048478	0.217256
-198.454878	-2.476104	14.756352	0.048232	0.217258
-198.694688	-2.430910	14.759680	0.048290	0.216984
-198.880695	-2.338510	14.763008	0.048335	0.217115
-199.083035	-2.288105	14.766336	0.048384	0.216958
-198.779453	-2.404386	14.769664	0.048311	0.216951
-198.843173	-2.381590	14.772992	0.048326	0.216943
-198.580624	-2.480217	14.776320	0.048262	0.216949
-198.907795	-2.389146	14.779648	0.048342	0.216751
-198.972199	-2.333089	14.782976	0.048357	0.216941
-199.643979	-2.109343	14.786304	0.048520	0.216756
-198.526501	-2.499818	14.789632	0.048249	0.216955
-198.694909	-2.479805	14.792960	0.048290	0.216692
-198.114695	-2.707313	14.796288	0.048149	0.216647
-198.765734	-2.489618	14.799616	0.048307	0.216472
-201.213253	-1.519034	14.802944	0.048900	0.216729
-199.474532	-2.140874	14.806272	0.048479	0.216953
-199.257421	-2.222513	14.809600	0.048426	0.216957
-197.279530	-2.984576	14.812928	0.047947	0.216884
-200.289729	-1.877988	14.816256	0.048676	0.216677
-200.545078	-1.717421	14.819584	0.048738	0.217060
-199.752612	-1.986321	14.822912	0.048546	0.217249
-197.974383	-2.659799	14.826240	0.048115	0.217253
-198.619881	-2.458495	14.829568	0.048272	0.216993
-200.091688	-1.889189	14.832896	0.048628	0.217061
-200.222396	-1.806392	14.836224	0.048660	0.217260
-198.426741	-2.453848	14.839552	0.048225	0.217460
-197.461317	-2.868191	14.842880	0.047991	0.217170
-197.091142	-3.058082	14.846208	0.047901	0.216873
-199.333162	-2.247903	14.849536	0.048444	0.216635
-200.331392	-1.842910	14.852864	0.048686	0.216795
-198.243389	-2.608311	14.856192	0.048180	0.216952
-197.603863	-2.894770	14.859520	0.048025	0.216688
-198.780549	-2.492726	14.862848	0.048310	0.216423
-200.550017	-1.789323	14.866176	0.048739	0.216620
-200.712652	-1.684565	14.869504	0.048778	0.216878
-198.465261	-2.525897	14.872832	0.048234	0.216943
-198.624417	-2.464603	14.876160	0.048272	0.216948
-200.106705	-1.903488	14.879488	0.048632	0.216944
-200.158666	-1.849681	14.882816	0.048644	0.217148
-199.832497	-1.955766	14.886144	0.048565	0.217254
-198.303864	-2.535640	14.889472	0.048195	0.217252
-198.194508	-2.594008	14.892800	0.048168	0.217151
-198.558924	-2.489921	14.896128	0.048256	0.216947
-200.192431	-1.865283	14.899456	0.048652	0.216979
-200.042196	-1.876700	14.902784	0.048616	0.217252
-198.443417	-2.482154	14.906112	0.048228	0.217256
-197.865886	-2.705525	14.909440	0.048088	0.217230
-199.448333	-2.149744	14.912768	0.048472	0.216966
-199.318634	-2.149252	14.916096	0.048440	0.217263
-199.262878	-2.170857	14.919424	0.048427	0.217261
-196.341839	-3.311674	14.922752	0.047719	0.217061
-197.941807	-2.776920	14.926080	0.048107	0.216630
-197.872101	-2.839978	14.929408	0.048090	0.216410
-201.364734	-1.505937	14.932736	0.048936	0.216470
-199.609761	-2.139659	14.936064	0.048511	0.216660
-200.049996	-1.923393	14.939392	0.048617	0.216957
-196.845102	-3.164531	14.942720	0.047841	0.216800
-200.151221	-1.939777	14.946048	0.048642	0.216629
-200.370412	-1.808937	14.949376	0.048695	0.216915
-201.559866	-1.306356	14.952704	0.048983	0.217225
-198.328869	-2.482588	14.956032	0.048200	0.217516
-198.236732	-2.561377	14.959360	0.048178	0.217254
-198.673786	-2.423036	14.962688	0.048284	0.217090
-200.059850	-1.870985	14.966016	0.048620	0.217250
-200.367571	-1.736027	14.969344	0.048694	0.217360
-197.271799	-2.889316	14.972672	0.047944	0.217482
-197.634243	-2.820301	14.976000	0.048032	0.217072
-197.487821	-2.908827	14.979328	0.047996	0.216874
-200.578502	-1.764401	14.982656	0.048745	0.216711
-199.604988	-2.094873	14.985984	0.048509	0.216943
-199.248595	-2.230470	14.989312	0.048423	0.216940
-196.475307	-3.293485	14.992640	0.047751	0.216870
-199.521779	-2.178301	14.995968	0.048489	0.216632
-199.503361	-2.185410	14.999296	0.048485	0.216631
-200.743167	-1.671422	15.002624	0.048785	0.216896
-198.418735	-2.545273	15.005952	0.048222	0.216940
-198.781429	-2.407897	15.009280	0.048310	0.216939
-198.868182	-2.373505	15.012608	0.048331	0.216948
-200.968398	-1.565759	15.015936	0.048839	0.217018
-200.504379	-1.699878	15.019264	0.048727	0.217269
-198.825931	-2.287640	15.022592	0.048320	0.217559
-197.053865	-3.001941	15.025920	0.047891	0.217305
-198.387699	-2.555646	15.029248	0.048214	0.216949
-199.590152	-2.101158	15.032576	0.048505	0.216942
-200.806559	-1.601268	15.035904	0.048800	0.217174
-198.069272	-2.625646	15.039232	0.048137	0.217254
-197.681568	-2.787331	15.042560	0.048043	0.217166
-198.116953	-2.683012	15.045888	0.048148	0.216802
-200.160015	-1.893508	15.049216	0.048643	0.216892
-200.037504	-1.924838	15.052544	0.048614	0.216983
-198.445776	-2.485841	15.055872	0.048228	0.217237
-197.540922	-2.885921	15.059200	0.048009	0.216896
-198.549015	-2.547284	15.062528	0.048253	0.216635
-200.759561	-1.699013	15.065856	0.048789	0.216696
-199.951931	-1.937010	15.069184	0.048593	0.217106
-198.347620	-2.549815	15.072512	0.048204	0.217078
-197.328100	-2.966558	15.075840	0.047957	0.216897
-199.338401	-2.247059	15.079168	0.048444	0.216641
-200.475244	-1.776315	15.082496	0.048720	0.216880
-199.946603	-1.950851	15.085824	0.048591	0.217036
-197.534604	-2.851328	15.089152	0.048007	0.217119
-198.702264	-2.438777	15.092480	0.048290	0.216939
-199.310546	-2.206385	15.095808	0.048437	0.216950
-200.394781	-1.794012	15.099136	0.048700	0.216958
-198.950404	-2.299842	15.102464	0.048350	0.217208
-199.098310	-2.288291	15.105792	0.048386	0.216942
-197.969946	-2.713058	15.109120	0.048112	0.216960
-200.542311	-1.731499	15.112448	0.048736	0.216998
-198.961138	-2.286880	15.115776	0.048353	0.217262
-199.720326	-2.000193	15.119104	0.048536	0.217256
-197.420245	-2.891473	15.122432	0.047979	0.217140
-200.260563	-1.833518	15.125760	0.048667	0.217028
-198.602846	-2.424929	15.129088	0.048266	0.217250
-199.833282	-1.957676	15.132416	0.048564	0.217255
-196.821098	-3.128675	15.135744	0.047834	0.217081
-199.835625	-2.008359	15.139072	0.048564	0.216946
-199.330653	-2.200250	15.142400	0.048442	0.216944
-200.639980	-1.666124	15.145728	0.048759	0.217170
-197.653775	-2.785561	15.149056	0.048036	0.217246
-198.607461	-2.472436	15.152384	0.048267	0.216956
-197.893288	-2.758639	15.155712	0.048094	0.216863
-199.674094	-2.084259	15.159040	0.048525	0.216859
-198.916487	-2.366843	15.162368	0.048341	0.216887
-199.254919	-2.229620	15.165696	0.048423	0.216941
-198.756759	-2.435979	15.169024	0.048303	0.216836
-199.317257	-2.205480	15.172352	0.048438	0.216944
-200.034188	-1.933479	15.175680	0.048612	0.216946
-199.381708	-2.141697	15.179008	0.048454	0.217181
-199.767385	-2.012402	15.182336	0.048547	0.217080
-198.197416	-2.578371	15.185664	0.048167	0.217255
-200.088873	-1.891240	15.188992	0.048625	0.217076
-197.503289	-2.851295	15.192320	0.047999	0.217196
-200.265054	-1.840712	15.195648	0.048668	0.216978
-198.606330	-2.424670	15.198976	0.048266	0.217248
-200.117674	-1.851946	15.202304	0.048632	0.217246
-196.871698	-3.099003	15.205632	0.047846	0.217148
-199.581519	-2.103232	15.208960	0.048502	0.216959
-198.205294	-2.626280	15.212288	0.048169	0.216951
-201.288864	-1.433300	15.215616	0.048916	0.217095
-197.425477	-2.893361	15.218944	0.047980	0.217123
-199.453401	-2.152797	15.222272	0.048471	0.216954
-197.151761	-3.043755	15.225600	0.047914	0.216843
-201.214710	-1.505197	15.228928	0.048898	0.216833
-198.682753	-2.446520	15.232256	0.048284	0.216945
-199.453768	-2.123695	15.235584	0.048471	0.217128
-196.742980	-3.195337	15.238912	0.047814	0.216865
-199.623086	-2.140778	15.242240	0.048512	0.216641
-200.293335	-1.873891	15.245568	0.048674	0.216718
-202.242662	-1.041595	15.248896	0.049147	0.217278
-197.336648	-2.876205	15.252224	0.047958	0.217429
-198.316576	-2.535804	15.255552	0.048196	0.217243
-198.582537	-2.478033	15.258880	0.048260	0.216985
-200.998717	-1.531993	15.262208	0.048845	0.217166
-199.580667	-2.030653	15.265536	0.048502	0.217399
-196.750959	-3.105310	15.268864	0.047816	0.217388
-197.191127	-3.031598	15.272192	0.047923	0.216830
-197.810124	-2.829795	15.275520	0.048073	0.216632
-200.623995	-1.778311	15.278848	0.048754	0.216541
-199.276885	-2.230238	15.282176	0.048428	0.216894
-199.757700	-2.040799	15.285504	0.048544	0.216937
-196.939414	-3.120687	15.288832	0.047862	0.216868
-200.084360	-1.970423	15.292160	0.048624	0.216617
-199.656422	-2.091224	15.295488	0.048520	0.216866
-202.037881	-1.160808	15.298816	0.049097	0.217031
-197.587029	-2.796130	15.302144	0.048019	0.217343
-200.003619	-1.924480	15.305472	0.048604	0.217077
-198.469351	-2.478836	15.308800	0.048232	0.217240
-200.409169	-1.742057	15.312128	0.048702	0.217249
-197.878160	-2.673736	15.315456	0.048089	0.217416
-199.299071	-2.162243	15.318784	0.048433	0.217253
-197.517117	-2.851715	15.322112	0.048001	0.217170
-200.138026	-1.879460	15.325440	0.048636	0.217042
-197.644535	-2.813695	15.328768	0.048032	0.217109
-199.384042	-2.179930	15.332096	0.048454	0.216955
-196.634058	-3.247267	15.335424	0.047787	0.216806
-199.834933	-2.062656	15.338752	0.048563	0.216633
-198.701249	-2.494168	15.342080	0.048288	0.216623
-200.538702	-1.778373	15.345408	0.048733	0.216739
-196.913467	-3.147667	15.348736	0.047855	0.216769
-199.653186	-2.131383	15.352064	0.048519	0.216635
-199.678463	-2.123677	15.355392	0.048525	0.216624
-201.365026	-1.446307	15.358720	0.048933	0.216852
-198.636138	-2.439951	15.362048	0.048272	0.217098
-199.076647	-2.298138	15.365376	0.048379	0.216947
-198.045423	-2.689379	15.368704	0.048129	0.216945
-201.272796	-1.446881	15.372032	0.048911	0.217059
-200.373986	-1.751368	15.375360	0.048693	0.217277
-199.534236	-2.022931	15.378688	0.048490	0.217557
-197.233061	-2.918366	15.382016	0.047932	0.217419
-197.900221	-2.698797	15.385344	0.048094	0.217220
-198.737504	-2.429356	15.388672	0.048297	0.216932
-199.930496	-1.945777	15.392000	0.048586	0.217120
-198.463114	-2.511631	15.395328	0.048230	0.217063
-197.599891	-2.857867	15.398656	0.048021	0.216949
-198.689530	-2.490497	15.401984	0.048285	0.216675
-198.636886	-2.518060	15.405312	0.048272	0.216630
-200.206623	-1.913214	15.408640	0.048652	0.216689
-198.396145	-2.566561	15.411968	0.048214	0.216887
-199.244458	-2.286737	15.415296	0.048419	0.216636
-197.331276	-3.012086	15.418624	0.047956	0.216636
-200.546390	-1.814831	15.421952	0.048735	0.216507
-200.095193	-1.932311	15.425280	0.048625	0.216829
-201.512357	-1.352688	15.428608	0.048969	0.217083
-197.765217	-2.744085	15.431936	0.048061	0.217258
-199.010915	-2.315924	15.435264	0.048363	0.216994
-198.313010	-2.589682	15.438592	0.048194	0.216939
-201.273814	-1.445853	15.441920	0.048911	0.217067
-198.976765	-2.287320	15.445248	0.048354	0.217243
-199.394398	-2.106028	15.448576	0.048455	0.217381
-197.368383	-2.892821	15.451904	0.047965	0.217269
-199.177391	-2.227871	15.455232	0.048403	0.217144
-198.837742	-2.358670	15.458560	0.048321	0.217132
-199.891958	-1.953423	15.461888	0.048576	0.217166
-196.508883	-3.249994	15.465216	0.047756	0.217082
-198.596420	-2.528324	15.468544	0.048262	0.216664
-197.665511	-2.905700	15.471872	0.048037	0.216517
-200.866362	-1.683575	15.475200	0.048812	0.216570
-198.955796	-2.397307	15.478528	0.048349	0.216633
-199.443708	-2.194145	15.481856	0.048467	0.216743
-197.959768	-2.760049	15.485184	0.048108	0.216723
-201.302592	-1.487659	15.488512	0.048917	0.216754
-199.680723	-2.070816	15.491840	0.048525	0.216944
-200.535940	-1.697041	15.495168	0.048732	0.217241
-198.227143	-2.571158	15.498496	0.048172	0.217248
-199.011422	-2.272360	15.501824	0.048362	0.217257
-198.616450	-2.422518	15.505152	0.048267	0.217255
-199.452915	-2.107907	15.508480	0.048469	0.217240
-199.209201	-2.200267	15.511808	0.048410	0.217241
-199.095395	-2.243616	15.515136	0.048383	0.217240
-198.738581	-2.376781	15.518464	0.048296	0.217252
-198.006897	-2.677093	15.521792	0.048119	0.217115
-198.493308	-2.522154	15.525120	0.048237	0.216939
-198.598607	-2.482611	15.528448	0.048262	0.216937
-199.444220	-2.162059	15.531776	0.048467	0.216937
-199.597742	-2.104855	15.535104	0.048504	0.216931
-199.091062	-2.294752	15.538432	0.048381	0.216944
-197.234102	-3.010256	15.541760	0.047932	0.216875
-199.202086	-2.305305	15.545088	0.048408	0.216629
-199.160926	-2.320879	15.548416	0.048398	0.216629
-200.854533	-1.652636	15.551744	0.048809	0.216787
-199.681015	-2.037162	15.555072	0.048524	0.217149
-199.619946	-2.044734	15.558400	0.048509	0.217242
-198.304180	-2.542207	15.561728	0.048191	0.217251
-199.718136	-2.008410	15.565056	0.048533	0.217237
-199.748929	-1.994040	15.568384	0.048541	0.217254
-199.203214	-2.200945	15.571712	0.048408	0.217254
-197.317074	-2.915806	15.575040	0.047951	0.217255
-197.197914	-3.016615	15.578368	0.047923	0.216922
-199.146147	-2.325036	15.581696	0.048395	0.216640
-200.687599	-1.702850	15.585024	0.048768	0.216867
-199.174908	-2.262739	15.588352	0.048401	0.216949
-197.957026	-2.726313	15.591680	0.048106	0.216938
-197.395469	-2.973942	15.595008	0.047970	0.216729
-199.846532	-2.061717	15.598336	0.048564	0.216628
-200.146342	-1.936653	15.601664	0.048637	0.216696
-201.006194	-1.544438	15.604992	0.048845	0.217094
-197.371374	-2.918047	15.608320	0.047964	0.217120
-199.575354	-2.112570	15.611648	0.048498	0.216940
-199.237796	-2.241310	15.614976	0.048417	0.216936
-202.147341	-1.079737	15.618304	0.049121	0.217287
-197.531046	-2.790419	15.621632	0.048003	0.217523
-198.901474	-2.315921	15.624960	0.048335	0.217253
-197.213279	-2.979163	15.628288	0.047926	0.217114
-201.034161	-1.526886	15.631616	0.048852	0.217137
-198.651829	-2.408887	15.634944	0.048274	0.217264
-199.831478	-1.934349	15.638272	0.048560	0.217428
-196.511924	-3.231983	15.641600	0.047756	0.217193
-198.735197	-2.431642	15.644928	0.048295	0.216939
-197.907993	-2.780383	15.648256	0.048094	0.216728
-201.773900	-1.283624	15.651584	0.049031	0.216915
-198.873291	-2.351257	15.654912	0.048328	0.217107
-198.313972	-2.541101	15.658240	0.048192	0.217240
-196.515510	-3.301766	15.661568	0.047757	0.216768
-199.491125	-2.194800	15.664896	0.048478	0.216641
-199.511650	-2.186792	15.668224	0.048483	0.216643
-200.930581	-1.612065	15.671552	0.048826	0.216864
-198.646838	-2.465310	15.674880	0.048273	0.216939
-198.851629	-2.386591	15.678208	0.048323	0.216946
-199.764801	-2.040585	15.681536	0.048544	0.216945
-200.551685	-1.709903	15.684864	0.048734	0.217139
-200.662815	-1.619954	15.688192	0.048761	0.217426
-197.683704	-2.728417	15.691520	0.048040	0.217551
-197.487090	-2.851353	15.694848	0.047992	0.217262
-197.243101	-3.006735	15.698176	0.047933	0.216885
-201.193204	-1.511980	15.701504	0.048890	0.216869
-199.081678	-2.249975	15.704832	0.048378	0.217244
-198.934354	-2.303086	15.708160	0.048342	0.217260
-196.433039	-3.311504	15.711488	0.047736	0.216900
-199.219371	-2.298724	15.714816	0.048411	0.216639
-197.859148	-2.832132	15.718144	0.048082	0.216532
-201.242902	-1.525455	15.721472	0.048902	0.216676
-198.195678	-2.668246	15.724800	0.048163	0.216751
-200.797199	-1.666150	15.728128	0.048794	0.216846
-198.619385	-2.476070	15.731456	0.048266	0.216940
-200.259889	-1.831528	15.734784	0.048663	0.217076
-199.235328	-2.189389	15.738112	0.048415	0.217260
-199.339067	-2.150197	15.741440	0.048440	0.217259
-198.428595	-2.523224	15.744768	0.048220	0.217092
-199.040152	-2.269274	15.748096	0.048368	0.217225
-197.809892	-2.774441	15.751424	0.048070	0.216993
-199.351906	-2.196358	15.754752	0.048443	0.216954
-199.233679	-2.241559	15.758080	0.048415	0.216952
-200.651574	-1.672990	15.761408	0.048758	0.217138
-198.225205	-2.594470	15.764736	0.048170	0.217128
-198.137903	-2.620269	15.768064	0.048149	0.217172
-197.746341	-2.841525	15.771392	0.048054	0.216736
-198.734196	-2.458521	15.774720	0.048294	0.216787
-199.050916	-2.375838	15.778048	0.048370	0.216563
-199.255936	-2.264166	15.781376	0.048420	0.216767
-198.710471	-2.493140	15.784704	0.048288	0.216634
-200.217333	-1.892769	15.788032	0.048653	0.216809
-200.477188	-1.780770	15.791360	0.048716	0.216890
-199.539150	-2.082992	15.794688	0.048488	0.217210
-198.761144	-2.406802	15.798016	0.048300	0.217037
-198.240505	-2.601960	15.801344	0.048174	0.217051
-199.826430	-2.019015	15.804672	0.048558	0.216942
-199.806939	-1.979248	15.808000	0.048553	0.217224
-199.320779	-2.157276	15.811328	0.048435	0.217262
-197.498994	-2.857238	15.814656	0.047994	0.217206
-199.026329	-2.322145	15.817984	0.048364	0.216943
-198.025736	-2.700720	15.821312	0.048122	0.216948
-199.673742	-2.075760	15.824640	0.048521	0.216950
-197.849119	-2.783693	15.827968	0.048079	0.216852
-199.313188	-2.264340	15.831296	0.048433	0.216638
-197.818591	-2.832319	15.834624	0.048071	0.216630
-200.626891	-1.766536	15.837952	0.048752	0.216638
-199.539466	-2.146711	15.841280	0.048488	0.216830
-200.652763	-1.687505	15.844608	0.048758	0.217053
-198.497680	-2.499211	15.847936	0.048236	0.217085
-199.390016	-2.148920	15.851264	0.048452	0.217157
-199.270346	-2.213669	15.854592	0.048423	0.217041
-201.066702	-1.472790	15.857920	0.048858	0.217400
-198.523097	-2.438733	15.861248	0.048242	0.217390
-200.293745	-1.736993	15.864576	0.048671	0.217573
-197.383233	-2.868870	15.867904	0.047966	0.217403
-199.247855	-2.152471	15.871232	0.048417	0.217460
-197.871458	-2.725733	15.874560	0.048084	0.217152
-200.770660	-1.584335	15.877888	0.048786	0.217405
-196.042962	-3.410181	15.881216	0.047641	0.217204
-198.141154	-2.658359	15.884544	0.048149	0.216943
-197.035076	-3.151773	15.887872	0.047881	0.216499
-201.256260	-1.525297	15.891200	0.048904	0.216656
-198.420989	-2.593871	15.894528	0.048217	0.216694
-197.970151	-2.775544	15.897856	0.048108	0.216630
-197.262040	-3.099322	15.901184	0.047936	0.216297
-200.356868	-1.923306	15.904512	0.048686	0.216314
-202.181116	-1.199921	15.907840	0.049128	0.216506
-201.599126	-1.296886	15.911168	0.048987	0.217248
-198.361623	-2.515788	15.914496	0.048202	0.217299
-197.330400	-2.921134	15.917824	0.047953	0.217212
-199.123654	-2.285969	15.921152	0.048387	0.216945
-203.100400	-0.725175	15.924480	0.049350	0.217264
-200.918276	-1.456546	15.927808	0.048822	0.217838
-197.179914	-2.847489	15.931136	0.047916	0.217995
-196.166859	-3.323194	15.934464	0.047671	0.217447
-198.331623	-2.564508	15.937792	0.048195	0.217076
-201.328611	-1.410751	15.941120	0.048921	0.217182
-198.661175	-2.356041	15.944448	0.048275	0.217577
-196.050265	-3.411550	15.947776	0.047642	0.217184
-196.128057	-3.468906	15.951104	0.047661	0.216663
-198.840172	-2.495204	15.954432	0.048318	0.216336
-201.853920	-1.335878	15.957760	0.049048	0.216437
-200.485935	-1.776306	15.961088	0.048717	0.216907
-198.602919	-2.485420	15.964416	0.048261	0.216935
-195.796946	-3.571849	15.967744	0.047581	0.216799
-199.619396	-2.200878	15.971072	0.048507	0.216330
-201.694668	-1.349430	15.974400	0.049009	0.216719
-201.727763	-1.273147	15.977728	0.049017	0.217102
-198.207153	-2.540464	15.981056	0.048165	0.217505
-198.165653	-2.625231	15.984384	0.048154	0.217092
-199.726866	-2.007614	15.987712	0.048533	0.217247
-201.332648	-1.380258	15.991040	0.048922	0.217358
-199.729092	-1.918198	15.994368	0.048533	0.217777
-197.677366	-2.716176	15.997696	0.048036	0.217656
-197.279465	-2.904012	16.001024	0.047940	0.217435
-197.449019	-2.903835	16.004352	0.047981	0.217052
-199.738784	-2.053938	16.007680	0.048535	0.216943
-199.477113	-2.137813	16.011008	0.048472	0.217035
-197.926368	-2.732257	16.014336	0.048096	0.216996
-196.445071	-3.334333	16.017664	0.047737	0.216753
-198.798301	-2.512096	16.020992	0.048308	0.216333
-200.057601	-2.028166	16.024320	0.048613	0.216373
-201.229431	-1.517297	16.027648	0.048896	0.216773
-199.589013	-2.109027	16.030976	0.048499	0.216955
-198.926380	-2.360344	16.034304	0.048338	0.216954
-198.876014	-2.379647	16.037632	0.048326	0.216953
-200.592068	-1.709185	16.040960	0.048742	0.217073
-201.120562	-1.457350	16.044288	0.048870	0.217381
-199.334394	-2.077356	16.047616	0.048437	0.217723
-197.954905	-2.625267	16.050944	0.048103	0.217574
-196.729501	-3.117901	16.054272	0.047806	0.217406
-199.441886	-2.162487	16.057600	0.048463	0.216970
-199.392096	-2.135995	16.060928	0.048451	0.217242
-199.121811	-2.237095	16.064256	0.048386	0.217250
-197.347794	-2.919702	16.067584	0.047956	0.217190
-198.625487	-2.507769	16.070912	0.048265	0.216756
-198.205298	-2.644635	16.074240	0.048164	0.216891
-200.569735	-1.784431	16.077568	0.048736	0.216674
-199.304615	-2.219168	16.080896	0.048430	0.216943
-199.310242	-2.215462	16.084224	0.048431	0.216953
-198.137209	-2.660453	16.087552	0.048147	0.216952
-199.188214	-2.286755	16.090880	0.048402	0.216803
-200.131950	-1.904700	16.094208	0.048630	0.216949
-200.520663	-1.719748	16.097536	0.048724	0.217175
-198.916144	-2.313650	16.100864	0.048336	0.217261
-199.026952	-2.273437	16.104192	0.048362	0.217250
-199.291306	-2.172925	16.107520	0.048426	0.217252
