Fri Oct 25 02:11:05 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.770127	-2.371105	23.296000	0.048157	0.217873
-199.065384	-2.659363	23.299328	0.047986	0.217748
-199.963012	-2.347670	23.302656	0.048204	0.217577
-199.982797	-2.340414	23.305984	0.048209	0.217576
-200.405482	-2.181153	23.309312	0.048311	0.217570
-200.633077	-2.095288	23.312640	0.048366	0.217568
-200.040718	-2.316905	23.315968	0.048222	0.217586
-200.595158	-2.108821	23.319296	0.048357	0.217573
-199.653349	-2.477177	23.322624	0.048129	0.217506
-201.457290	-1.797925	23.325952	0.048566	0.217478
-201.050163	-1.936691	23.329280	0.048467	0.217572
-201.228836	-1.825563	23.332608	0.048510	0.217831
-199.771829	-2.371571	23.335936	0.048157	0.217869
-201.502855	-1.715658	23.339264	0.048577	0.217868
-200.681809	-2.024605	23.342592	0.048378	0.217882
-202.066943	-1.451939	23.345920	0.048713	0.218166
-199.119304	-2.558460	23.349248	0.047999	0.218231
-199.845541	-2.291199	23.352576	0.048175	0.218184
-197.749313	-3.142673	23.355904	0.047667	0.217845
-201.261200	-1.855246	23.359232	0.048518	0.217583
-199.873757	-2.353928	23.362560	0.048182	0.217746
-200.873050	-1.978552	23.365888	0.048424	0.217726
-198.265105	-2.978045	23.369216	0.047792	0.217661
-200.026502	-2.373768	23.372544	0.048219	0.217282
-200.903062	-2.046343	23.375872	0.048431	0.217253
-202.190535	-1.498104	23.379200	0.048743	0.217613
-200.657907	-2.035180	23.382528	0.048372	0.217876
-200.088228	-2.250123	23.385856	0.048233	0.217882
-199.233982	-2.612526	23.389184	0.048027	0.217652
-200.788800	-2.036360	23.392512	0.048403	0.217573
-201.479233	-1.763990	23.395840	0.048570	0.217637
-202.028911	-1.489329	23.399168	0.048704	0.218033
-199.098735	-2.598509	23.402496	0.047994	0.218043
-200.096337	-2.249460	23.405824	0.048235	0.217869
-199.818135	-2.354810	23.409152	0.048168	0.217870
-201.406262	-1.752325	23.412480	0.048553	0.217873
-200.120010	-2.238954	23.415808	0.048241	0.217879
-199.822457	-2.351557	23.419136	0.048169	0.217880
-199.945897	-2.306184	23.422464	0.048199	0.217872
-199.165656	-2.628321	23.425792	0.048010	0.217715
-200.941641	-1.980185	23.429120	0.048440	0.217565
-199.694193	-2.453572	23.432448	0.048138	0.217562
-201.762533	-1.650189	23.435776	0.048639	0.217678
-199.470547	-2.501905	23.439104	0.048083	0.217780
-200.973473	-1.934485	23.442432	0.048448	0.217767
-200.037696	-2.294531	23.445760	0.048221	0.217735
-201.637154	-1.666946	23.449088	0.048608	0.217862
-199.988870	-2.288487	23.452416	0.048209	0.217882
-200.714174	-2.016378	23.455744	0.048385	0.217866
-198.493592	-2.871180	23.459072	0.047847	0.217788
-200.775959	-2.022196	23.462400	0.048400	0.217691
-200.417175	-2.174388	23.465728	0.048313	0.217595
-201.749176	-1.626575	23.469056	0.048635	0.217851
-199.538362	-2.460465	23.472384	0.048100	0.217877
-199.065183	-2.662285	23.475712	0.047985	0.217743
-199.758954	-2.427263	23.479040	0.048153	0.217576
-200.839116	-2.020011	23.482368	0.048415	0.217563
-201.618671	-1.695663	23.485696	0.048603	0.217735
-200.352881	-2.152723	23.489024	0.048297	0.217872
-200.139557	-2.233786	23.492352	0.048245	0.217871
-199.831211	-2.379167	23.495680	0.048170	0.217701
-200.910801	-1.953722	23.499008	0.048432	0.217798
-201.054756	-1.885566	23.502336	0.048467	0.217879
-200.728102	-2.010550	23.505664	0.048388	0.217872
-199.898467	-2.325755	23.508992	0.048187	0.217868
-200.342123	-2.157035	23.512320	0.048294	0.217872
-201.108689	-1.866809	23.515648	0.048480	0.217870
-200.827511	-1.920756	23.518976	0.048412	0.218184
-201.029897	-1.843761	23.522304	0.048461	0.218186
-199.434329	-2.449082	23.525632	0.048074	0.218184
-200.196353	-2.159364	23.528960	0.048259	0.218189
-199.244298	-2.557445	23.532288	0.048028	0.217967
-199.796666	-2.362612	23.535616	0.048162	0.217881
-198.978885	-2.705179	23.538944	0.047964	0.217686
-201.216309	-1.877353	23.542272	0.048506	0.217565
-200.011728	-2.331562	23.545600	0.048214	0.217580
-201.266955	-1.837801	23.548928	0.048518	0.217687
-199.160428	-2.620208	23.552256	0.048007	0.217784
-200.784160	-2.041503	23.555584	0.048401	0.217564
-199.587351	-2.487623	23.558912	0.048111	0.217609
-202.324329	-1.445271	23.562240	0.048774	0.217638
-199.486022	-2.480590	23.565568	0.048086	0.217882
-201.350786	-1.790414	23.568896	0.048538	0.217782
-199.511542	-2.471792	23.572224	0.048092	0.217877
-202.341772	-1.395286	23.575552	0.048778	0.217898
-199.069784	-2.594151	23.578880	0.047985	0.218146
-200.688103	-2.025314	23.582208	0.048377	0.217880
-198.408870	-2.897624	23.585536	0.047825	0.217831
-201.711645	-1.675234	23.588864	0.048625	0.217654
-200.118992	-2.241152	23.592192	0.048239	0.217880
-200.522462	-2.089912	23.595520	0.048337	0.217870
-199.115695	-2.630287	23.598848	0.047996	0.217828
-200.500997	-2.147301	23.602176	0.048332	0.217576
-200.999914	-1.931111	23.605504	0.048453	0.217738
-201.547747	-1.700253	23.608832	0.048585	0.217877
-200.720884	-1.998480	23.612160	0.048385	0.217968
-199.706255	-2.355907	23.615488	0.048139	0.218131
-199.478368	-2.485205	23.618816	0.048084	0.217875
-201.042164	-1.891973	23.622144	0.048463	0.217878
-201.155517	-1.837490	23.625472	0.048490	0.217947
-200.621005	-1.999515	23.628800	0.048361	0.218189
-199.724959	-2.342914	23.632128	0.048144	0.218167
-199.901572	-2.323835	23.635456	0.048186	0.217882
-201.168689	-1.836442	23.638784	0.048493	0.217924
-201.270568	-1.753494	23.642112	0.048518	0.218189
-200.070269	-2.208542	23.645440	0.048227	0.218189
-199.871025	-2.285178	23.648768	0.048179	0.218182
-198.874053	-2.694043	23.652096	0.047937	0.217998
-200.300820	-2.171528	23.655424	0.048283	0.217889
-200.263115	-2.186649	23.658752	0.048274	0.217884
-199.270904	-2.571889	23.662080	0.048033	0.217830
-200.002664	-2.336919	23.665408	0.048211	0.217577
-199.366590	-2.579537	23.668736	0.048057	0.217568
-201.480301	-1.795235	23.672064	0.048569	0.217467
-200.573874	-2.122155	23.675392	0.048349	0.217567
-201.707919	-1.667647	23.678720	0.048624	0.217714
-199.815510	-2.359106	23.682048	0.048165	0.217869
-201.293336	-1.797493	23.685376	0.048523	0.217878
-200.200297	-2.210868	23.688704	0.048258	0.217884
-202.759184	-1.209806	23.692032	0.048878	0.218069
-200.255777	-2.088763	23.695360	0.048272	0.218487
-201.620167	-1.571077	23.698688	0.048602	0.218490
-197.703391	-3.071957	23.702016	0.047653	0.218395
-200.343974	-2.105386	23.705344	0.048293	0.218189
-199.281530	-2.526736	23.708672	0.048036	0.218079
-201.134912	-1.852187	23.712000	0.048485	0.217912
-199.068758	-2.612675	23.715328	0.047984	0.218048
-200.193316	-2.216361	23.718656	0.048256	0.217869
-199.305912	-2.574589	23.721984	0.048041	0.217739
-201.441143	-1.762453	23.725312	0.048559	0.217755
-200.340643	-2.160028	23.728640	0.048292	0.217873
-199.495262	-2.480563	23.731968	0.048087	0.217872
-199.255075	-2.620669	23.735296	0.048029	0.217579
-200.198923	-2.265836	23.738624	0.048258	0.217562
-201.404016	-1.808410	23.741952	0.048550	0.217566
-200.863002	-1.978379	23.745280	0.048418	0.217776
-200.940132	-1.959365	23.748608	0.048437	0.217715
-200.786519	-1.992105	23.751936	0.048400	0.217868
-202.394998	-1.365282	23.755264	0.048790	0.217970
-200.447255	-2.025996	23.758592	0.048318	0.218433
-200.870815	-1.899351	23.761920	0.048420	0.218231
-199.079721	-2.544951	23.765248	0.047986	0.218430
-200.422296	-2.077358	23.768576	0.048312	0.218184
-199.612316	-2.383606	23.771904	0.048115	0.218189
-200.404460	-2.108784	23.775232	0.048307	0.218037
-199.089476	-2.599455	23.778560	0.047989	0.218084
-199.791068	-2.368295	23.781888	0.048159	0.217877
-199.914539	-2.337117	23.785216	0.048188	0.217784
-200.698398	-2.052766	23.788544	0.048378	0.217707
-198.902636	-2.735090	23.791872	0.047943	0.217698
-200.240492	-2.249351	23.795200	0.048267	0.217570
-199.435887	-2.583726	23.798528	0.048072	0.217395
-202.876126	-1.264296	23.801856	0.048906	0.217486
-199.960562	-2.320277	23.805184	0.048199	0.217781
-201.132607	-1.871264	23.808512	0.048483	0.217810
-199.182094	-2.622312	23.811840	0.048011	0.217740
-201.908751	-1.594468	23.815168	0.048671	0.217706
-200.681301	-2.033067	23.818496	0.048374	0.217866
-201.195125	-1.802962	23.821824	0.048498	0.218077
-198.979328	-2.656037	23.825152	0.047962	0.217999
-199.930862	-2.318546	23.828480	0.048192	0.217861
-200.460892	-2.136821	23.831808	0.048320	0.217746
-202.248575	-1.414727	23.835136	0.048753	0.218011
-200.326173	-2.116195	23.838464	0.048288	0.218175
-198.468404	-2.827841	23.841792	0.047838	0.218131
-198.220797	-3.001289	23.845120	0.047778	0.217656
-200.057296	-2.319332	23.848448	0.048223	0.217571
-202.249069	-1.495518	23.851776	0.048753	0.217529
-199.660614	-2.423178	23.855104	0.048126	0.217849
-199.703429	-2.452891	23.858432	0.048137	0.217575
-198.535745	-2.909563	23.861760	0.047854	0.217491
-202.465302	-1.456081	23.865088	0.048806	0.217275
-202.205823	-1.469737	23.868416	0.048743	0.217782
-202.498058	-1.325345	23.871744	0.048814	0.217983
-198.433526	-2.832577	23.875072	0.047829	0.218184
-199.263874	-2.569828	23.878400	0.048030	0.217873
-200.368928	-2.152711	23.881728	0.048298	0.217863
-203.561901	-0.926933	23.885056	0.049071	0.217955
-200.652080	-1.947046	23.888384	0.048366	0.218450
-198.942717	-2.621633	23.891712	0.047952	0.218292
-197.959690	-3.039848	23.895040	0.047714	0.218020
-200.990121	-1.925041	23.898368	0.048448	0.217817
-200.565999	-2.077313	23.901696	0.048345	0.217868
-200.028978	-2.281085	23.905024	0.048215	0.217867
-198.351742	-2.945521	23.908352	0.047809	0.217697
-199.316868	-2.637960	23.911680	0.048043	0.217348
-200.865324	-2.068047	23.915008	0.048418	0.217246
-202.635506	-1.350905	23.918336	0.048847	0.217522
-201.546098	-1.704641	23.921664	0.048583	0.217876
-199.692509	-2.381655	23.924992	0.048134	0.218030
-198.626335	-2.840313	23.928320	0.047875	0.217705
-200.756939	-2.053946	23.931648	0.048391	0.217578
-201.444403	-1.784063	23.934976	0.048558	0.217633
-202.296008	-1.393632	23.938304	0.048764	0.218037
-199.504922	-2.428536	23.941632	0.048088	0.218176
-200.009535	-2.237385	23.944960	0.048210	0.218175
-199.222303	-2.588736	23.948288	0.048019	0.217859
-201.609553	-1.682312	23.951616	0.048598	0.217868
-201.056775	-1.856945	23.954944	0.048464	0.218077
-200.700389	-1.973492	23.958272	0.048377	0.218188
-198.202281	-2.941257	23.961600	0.047772	0.218064
-198.307856	-2.961816	23.964928	0.047798	0.217703
-200.685288	-2.081142	23.968256	0.048374	0.217580
-201.590924	-1.736486	23.971584	0.048593	0.217588
-200.449208	-2.121765	23.974912	0.048317	0.217872
-198.879938	-2.749403	23.978240	0.047936	0.217677
-199.176172	-2.676701	23.981568	0.048008	0.217440
-199.872499	-2.443652	23.984896	0.048177	0.217256
-204.211929	-0.765718	23.988224	0.049228	0.217453
-201.542484	-1.680190	23.991552	0.048581	0.218036
-201.169010	-1.796803	23.994880	0.048491	0.218185
-197.433645	-3.236342	23.998208	0.047586	0.218045
-201.380029	-1.769937	24.001536	0.048542	0.217868
-202.579404	-1.279383	24.004864	0.048832	0.218083
-201.289002	-1.707208	24.008192	0.048520	0.218449
-197.774684	-3.058232	24.011520	0.047668	0.218337
-198.795640	-2.739294	24.014848	0.047916	0.217931
-199.197383	-2.635116	24.018176	0.048013	0.217644
-202.647253	-1.310965	24.021504	0.048849	0.217742
-200.004880	-2.290554	24.024832	0.048208	0.217874
-199.548667	-2.462586	24.028160	0.048098	0.217880
-197.090560	-3.447832	24.031488	0.047502	0.217561
-201.434933	-1.850873	24.034816	0.048555	0.217262
-201.943027	-1.614545	24.038144	0.048678	0.217524
-202.095467	-1.506466	24.041472	0.048715	0.217825
-198.226111	-2.976375	24.044800	0.047777	0.217807
-199.629420	-2.482803	24.048128	0.048117	0.217577
-200.608003	-2.112226	24.051456	0.048354	0.217575
-203.468120	-0.995358	24.054784	0.049047	0.217770
-199.843822	-2.308870	24.058112	0.048169	0.218131
-200.643862	-2.008248	24.061440	0.048363	0.218116
-198.702191	-2.772095	24.064768	0.047893	0.217950
-202.305869	-1.412943	24.068096	0.048766	0.217909
-201.722928	-1.586191	24.071424	0.048624	0.218194
-201.831263	-1.494310	24.074752	0.048651	0.218497
-198.536234	-2.744257	24.078080	0.047852	0.218492
-198.384936	-2.853976	24.081408	0.047816	0.218180
-199.089402	-2.654826	24.084736	0.047986	0.217775
-201.430851	-1.750804	24.088064	0.048553	0.217873
-200.593193	-2.066621	24.091392	0.048351	0.217884
-199.139844	-2.617870	24.094720	0.047998	0.217882
-198.546185	-2.884309	24.098048	0.047855	0.217635
-199.830201	-2.418235	24.101376	0.048166	0.217512
-202.191026	-1.542273	24.104704	0.048738	0.217398
-201.112104	-1.883240	24.108032	0.048476	0.217805
-200.154691	-2.235296	24.111360	0.048244	0.217871
-198.959706	-2.704459	24.114688	0.047955	0.217774
-200.668790	-2.090472	24.118016	0.048369	0.217572
-202.481926	-1.372422	24.121344	0.048808	0.217756
-202.905713	-1.155047	24.124672	0.048910	0.218095
-199.468897	-2.390462	24.128000	0.048078	0.218497
-198.813164	-2.691416	24.131328	0.047919	0.218185
-198.964382	-2.685714	24.134656	0.047956	0.217877
-201.895356	-1.575036	24.137984	0.048666	0.217875
-200.439012	-2.079486	24.141312	0.048313	0.218159
-200.118416	-2.215347	24.144640	0.048235	0.218074
-198.707370	-2.781498	24.147968	0.047893	0.217888
-200.125390	-2.287721	24.151296	0.048237	0.217627
-200.920240	-1.985623	24.154624	0.048429	0.217632
-201.616243	-1.682032	24.157952	0.048598	0.217869
-199.897261	-2.335079	24.161280	0.048181	0.217861
-198.735628	-2.779298	24.164608	0.047900	0.217838
-198.711601	-2.844159	24.167936	0.047894	0.217505
-202.514712	-1.412444	24.171264	0.048815	0.217446
-201.037724	-1.901173	24.174592	0.048458	0.217871
-201.837533	-1.573631	24.177920	0.048651	0.218017
-199.127806	-2.586476	24.181248	0.047995	0.218103
-200.425764	-2.133269	24.184576	0.048309	0.217871
-199.978695	-2.303218	24.187904	0.048201	0.217869
-202.494710	-1.326272	24.191232	0.048810	0.218007
-199.857495	-2.294738	24.194560	0.048172	0.218194
-200.121958	-2.193924	24.197888	0.048236	0.218198
-197.691621	-3.151599	24.201216	0.047647	0.217981
-201.404487	-1.789585	24.204544	0.048546	0.217710
-200.001692	-2.292830	24.207872	0.048206	0.217880
-200.805671	-1.988308	24.211200	0.048401	0.217879
-197.666926	-3.208962	24.214528	0.047641	0.217695
-200.293366	-2.248693	24.217856	0.048277	0.217484
-200.079525	-2.362548	24.221184	0.048225	0.217288
-201.893878	-1.639025	24.224512	0.048665	0.217502
-200.879521	-2.011632	24.227840	0.048419	0.217573
-201.301888	-1.807193	24.231168	0.048521	0.217839
-199.847258	-2.353032	24.234496	0.048169	0.217872
-201.182395	-1.847020	24.237824	0.048492	0.217872
-201.047077	-1.899183	24.241152	0.048459	0.217867
-200.757433	-1.958320	24.244480	0.048389	0.218169
-199.527312	-2.450093	24.247808	0.048091	0.218018
-199.605759	-2.445089	24.251136	0.048110	0.217870
-199.427902	-2.536083	24.254464	0.048067	0.217730
-200.959615	-1.938846	24.257792	0.048438	0.217829
-200.646049	-2.052575	24.261120	0.048362	0.217860
-201.534940	-1.684312	24.264448	0.048577	0.218047
-200.393093	-2.093990	24.267776	0.048301	0.218186
-198.617295	-2.790774	24.271104	0.047870	0.218045
-200.611790	-2.063807	24.274432	0.048354	0.217871
-199.946236	-2.317727	24.277760	0.048192	0.217862
-201.390481	-1.767869	24.281088	0.048542	0.217876
-197.631490	-3.207840	24.284416	0.047632	0.217787
-201.012050	-1.964289	24.287744	0.048451	0.217560
-199.666113	-2.472497	24.291072	0.048124	0.217573
-203.101300	-1.150120	24.294400	0.048957	0.217693
-199.829709	-2.360327	24.297728	0.048164	0.217873
-200.869281	-1.965789	24.301056	0.048416	0.217876
-198.453763	-2.891801	24.304384	0.047831	0.217814
-201.330025	-1.823734	24.307712	0.048527	0.217681
-200.787950	-1.996718	24.311040	0.048396	0.217876
-202.312062	-1.387526	24.314368	0.048765	0.218064
-198.272692	-2.918220	24.317696	0.047787	0.218067
-199.247169	-2.583224	24.321024	0.048023	0.217862
-199.076494	-2.696282	24.324352	0.047981	0.217573
-201.894662	-1.618966	24.327680	0.048664	0.217627
-200.035537	-2.323580	24.331008	0.048214	0.217628
-200.788399	-2.009212	24.334336	0.048396	0.217802
-198.867758	-2.766608	24.337664	0.047931	0.217627
-200.548265	-2.138598	24.340992	0.048338	0.217573
-201.737974	-1.687756	24.344320	0.048626	0.217572
-202.467337	-1.337770	24.347648	0.048803	0.218012
-200.763164	-1.952939	24.350976	0.048390	0.218196
-198.673563	-2.746279	24.354304	0.047884	0.218189
-198.603486	-2.850393	24.357632	0.047867	0.217726
-201.069343	-1.918769	24.360960	0.048464	0.217708
-202.057235	-1.517878	24.364288	0.048703	0.217866
-200.156371	-2.187739	24.367616	0.048243	0.218169
-198.539336	-2.844712	24.370944	0.047851	0.217907
-198.911819	-2.759571	24.374272	0.047941	0.217572
-201.363958	-1.848033	24.377600	0.048535	0.217464
-201.466727	-1.752990	24.380928	0.048560	0.217800
-201.861053	-1.589262	24.384256	0.048655	0.217885
-198.541472	-2.811207	24.387584	0.047851	0.218103
-199.315154	-2.594429	24.390912	0.048039	0.217646
-199.747229	-2.442982	24.394240	0.048143	0.217572
-202.264196	-1.483454	24.397568	0.048753	0.217605
-200.083356	-2.265069	24.400896	0.048225	0.217875
-199.868110	-2.346476	24.404224	0.048173	0.217876
-198.718049	-2.827932	24.407552	0.047894	0.217605
-202.445494	-1.416301	24.410880	0.048797	0.217596
-201.231432	-1.831611	24.414208	0.048503	0.217865
-201.968128	-1.518434	24.417536	0.048681	0.218068
-199.697827	-2.357970	24.420864	0.048131	0.218194
-200.478807	-2.062225	24.424192	0.048320	0.218192
-199.600701	-2.416341	24.427520	0.048108	0.218066
-201.237338	-1.781733	24.430848	0.048504	0.218151
-200.614142	-2.010822	24.434176	0.048353	0.218193
-199.462144	-2.446937	24.437504	0.048074	0.218197
-199.326784	-2.540189	24.440832	0.048041	0.217947
-199.938733	-2.321898	24.444160	0.048189	0.217866
-199.175989	-2.642803	24.447488	0.048005	0.217676
-199.684036	-2.468937	24.450816	0.048128	0.217564
-199.514327	-2.570350	24.454144	0.048086	0.217343
-201.229449	-1.896517	24.457472	0.048502	0.217485
-200.796853	-2.046940	24.460800	0.048397	0.217566
-200.690832	-2.088447	24.464128	0.048371	0.217558
-201.784448	-1.651738	24.467456	0.048636	0.217691
-201.519559	-1.687414	24.470784	0.048572	0.218078
-200.140904	-2.191833	24.474112	0.048238	0.218187
-199.354014	-2.503280	24.477440	0.048047	0.218108
-200.908215	-1.954708	24.480768	0.048424	0.217866
-200.487360	-2.078860	24.484096	0.048322	0.218078
-201.609861	-1.635909	24.487424	0.048594	0.218182
-200.451229	-2.075897	24.490752	0.048313	0.218178
-200.607149	-2.000160	24.494080	0.048351	0.218277
-199.408215	-2.467140	24.497408	0.048060	0.218203
-200.202333	-2.170486	24.500736	0.048253	0.218177
-199.696320	-2.362908	24.504064	0.048130	0.218174
-199.627305	-2.434467	24.507392	0.048113	0.217903
-199.132693	-2.637582	24.510720	0.047994	0.217810
-199.952075	-2.368336	24.514048	0.048192	0.217563
-200.018525	-2.343272	24.517376	0.048208	0.217562
-200.307742	-2.234497	24.520704	0.048278	0.217557
-199.356028	-2.609799	24.524032	0.048048	0.217471
-201.488365	-1.800337	24.527360	0.048564	0.217478
-200.553487	-2.139482	24.530688	0.048338	0.217569
-201.487435	-1.755718	24.534016	0.048564	0.217747
-200.845780	-1.979560	24.537344	0.048408	0.217863
-201.940716	-1.539317	24.540672	0.048674	0.218014
-200.259571	-2.147732	24.544000	0.048266	0.218186
-201.847899	-1.526517	24.547328	0.048651	0.218300
-200.099229	-2.156567	24.550656	0.048227	0.218496
-200.635412	-1.951977	24.553984	0.048357	0.218504
-199.000428	-2.591846	24.557312	0.047961	0.218385
-199.702522	-2.358339	24.560640	0.048131	0.218191
-199.536640	-2.446258	24.563968	0.048091	0.218042
-200.212711	-2.217980	24.567296	0.048255	0.217875
-200.117985	-2.255192	24.570624	0.048232	0.217867
-199.774995	-2.385423	24.573952	0.048149	0.217866
-200.284710	-2.192702	24.577280	0.048272	0.217863
-199.067028	-2.670326	24.580608	0.047977	0.217768
-199.878104	-2.397362	24.583936	0.048174	0.217562
-200.878326	-2.016821	24.587264	0.048416	0.217570
-201.010790	-1.967630	24.590592	0.048448	0.217564
-200.055036	-2.295074	24.593920	0.048216	0.217773
-199.962776	-2.363683	24.597248	0.048194	0.217572
-201.079825	-1.939341	24.600576	0.048465	0.217578
-201.853027	-1.596861	24.603904	0.048652	0.217873
-201.526701	-1.680299	24.607232	0.048573	0.218114
-200.640149	-2.004610	24.610560	0.048358	0.218184
-201.276025	-1.742554	24.613888	0.048512	0.218309
-200.907719	-1.851709	24.617216	0.048423	0.218491
-201.398837	-1.655119	24.620544	0.048542	0.218553
-199.765094	-2.233753	24.623872	0.048146	0.218796
-198.661782	-2.703568	24.627200	0.047879	0.218489
-198.672524	-2.750426	24.630528	0.047881	0.218186
-200.043736	-2.281603	24.633856	0.048213	0.217882
-200.997931	-1.917583	24.637184	0.048444	0.217896
-199.128848	-2.590336	24.640512	0.047992	0.218110
-199.585141	-2.467972	24.643840	0.048102	0.217808
-198.916139	-2.750118	24.647168	0.047940	0.217638
-200.992578	-1.975611	24.650496	0.048443	0.217562
-201.313059	-1.827011	24.653824	0.048521	0.217724
-201.615519	-1.689114	24.657152	0.048594	0.217863
-200.370957	-2.121671	24.660480	0.048292	0.218098
-201.009414	-1.911692	24.663808	0.048447	0.217907
-199.926111	-2.275110	24.667136	0.048185	0.218189
-201.356401	-1.740734	24.670464	0.048531	0.218143
-200.489438	-2.060286	24.673792	0.048321	0.218197
-199.991798	-2.249588	24.677120	0.048200	0.218193
-199.688038	-2.365274	24.680448	0.048127	0.218191
-200.404926	-2.124328	24.683776	0.048300	0.218007
-200.393917	-2.096348	24.687104	0.048298	0.218199
-201.668732	-1.614330	24.690432	0.048607	0.218192
-200.371229	-2.075029	24.693760	0.048292	0.218378
-199.384355	-2.480971	24.697088	0.048053	0.218188
-198.270984	-2.929613	24.700416	0.047783	0.218030
-200.600294	-2.071884	24.703744	0.048348	0.217879
-200.573490	-2.082794	24.707072	0.048341	0.217875
-200.410374	-2.144991	24.710400	0.048302	0.217873
-199.414841	-2.522315	24.713728	0.048060	0.217874
-200.783197	-2.004003	24.717056	0.048392	0.217871
-200.987140	-1.927910	24.720384	0.048441	0.217864
-202.375700	-1.365889	24.723712	0.048778	0.218077
-199.370714	-2.486972	24.727040	0.048050	0.218185
-200.982234	-1.875854	24.730368	0.048440	0.218187
-198.661722	-2.783119	24.733696	0.047878	0.218023
-202.078546	-1.479448	24.737024	0.048706	0.218073
-200.709142	-1.979640	24.740352	0.048374	0.218186
-201.712355	-1.560054	24.743680	0.048617	0.218420
-197.826377	-3.048056	24.747008	0.047675	0.218332
-200.290519	-2.136578	24.750336	0.048272	0.218197
-198.003180	-3.062776	24.753664	0.047718	0.217845
-200.797605	-2.012125	24.756992	0.048395	0.217793
-198.600671	-2.874595	24.760320	0.047863	0.217616
-201.009986	-1.970773	24.763648	0.048446	0.217560
-199.969030	-2.365325	24.766976	0.048194	0.217560
-200.954836	-1.992062	24.770304	0.048433	0.217558
-201.387395	-1.826440	24.773632	0.048538	0.217568
-201.324315	-1.789438	24.776960	0.048523	0.217932
-201.911285	-1.562163	24.780288	0.048665	0.217961
-199.184637	-2.559102	24.783616	0.048004	0.218180
-200.400343	-2.143572	24.786944	0.048299	0.217910
-200.386651	-2.105449	24.790272	0.048295	0.218168
-201.640227	-1.627547	24.793600	0.048599	0.218185
-200.732353	-1.932330	24.796928	0.048379	0.218420
-201.166591	-1.753364	24.800256	0.048484	0.218505
-198.170799	-2.912277	24.803584	0.047758	0.218367
-201.227063	-1.785096	24.806912	0.048499	0.218180
-199.087060	-2.594788	24.810240	0.047980	0.218190
-202.096895	-1.446838	24.813568	0.048709	0.218231
-197.560335	-3.173939	24.816896	0.047610	0.218188
-200.645073	-2.057263	24.820224	0.048358	0.217873
-197.807513	-3.162473	24.823552	0.047670	0.217697
-203.135100	-1.138946	24.826880	0.048961	0.217721
-198.522973	-2.877786	24.830208	0.047843	0.217778
-200.985775	-1.944052	24.833536	0.048440	0.217779
-197.550923	-3.288633	24.836864	0.047608	0.217525
-202.426954	-1.460790	24.840192	0.048789	0.217402
-200.084193	-2.323133	24.843520	0.048222	0.217557
-203.958577	-0.798917	24.846848	0.049160	0.217888
-198.880286	-2.690776	24.850176	0.047930	0.218087
-201.019057	-1.880377	24.853504	0.048448	0.218085
-199.474204	-2.488269	24.856832	0.048074	0.217953
-203.551188	-0.903051	24.860160	0.049061	0.218190
-199.143494	-2.534347	24.863488	0.047994	0.218426
-199.848857	-2.284914	24.866816	0.048164	0.218319
-197.982651	-3.048305	24.870144	0.047712	0.217986
-201.677614	-1.653618	24.873472	0.048607	0.217950
-200.288384	-2.183752	24.876800	0.048271	0.217929
-200.618020	-2.022206	24.880128	0.048351	0.218148
-199.021995	-2.660370	24.883456	0.047964	0.217951
-200.583097	-2.082500	24.886784	0.048342	0.217868
-200.897103	-1.961521	24.890112	0.048418	0.217879
-201.510407	-1.688799	24.893440	0.048567	0.218120
-199.943330	-2.272289	24.896768	0.048187	0.218183
-199.387139	-2.485616	24.900096	0.048052	0.218168
-200.135289	-2.251474	24.903424	0.048234	0.217873
-201.191388	-1.842317	24.906752	0.048489	0.217926
-200.929096	-1.899204	24.910080	0.048426	0.218180
-199.166629	-2.568912	24.913408	0.047999	0.218171
-200.090231	-2.269753	24.916736	0.048223	0.217867
-200.361265	-2.167025	24.920064	0.048288	0.217867
-202.415960	-1.356822	24.923392	0.048786	0.218054
-199.010728	-2.625915	24.926720	0.047961	0.218185
-199.824086	-2.326006	24.930048	0.048158	0.218135
-198.280529	-2.969854	24.933376	0.047784	0.217784
-201.902036	-1.610895	24.936704	0.048661	0.217701
-199.687703	-2.422677	24.940032	0.048125	0.217867
-202.301613	-1.414772	24.943360	0.048758	0.217969
-198.214201	-2.962725	24.946688	0.047768	0.217978
-200.772949	-2.010620	24.950016	0.048388	0.217871
-199.503378	-2.524399	24.953344	0.048080	0.217678
-203.467236	-0.989812	24.956672	0.049040	0.217868
-200.774037	-1.956759	24.960000	0.048388	0.218191
-200.955082	-1.850248	24.963328	0.048432	0.218417
-199.153831	-2.557637	24.966656	0.047995	0.218271
-200.897427	-1.909670	24.969984	0.048418	0.218194
-201.650847	-1.611843	24.973312	0.048600	0.218267
-200.853104	-1.849918	24.976640	0.048407	0.218650
-199.198885	-2.502915	24.979968	0.048006	0.218496
-198.077809	-2.952493	24.983296	0.047734	0.218350
-199.020190	-2.671713	24.986624	0.047963	0.217894
-200.516922	-2.108599	24.989952	0.048325	0.217869
-200.873503	-1.973410	24.993280	0.048412	0.217869
-199.035605	-2.670105	24.996608	0.047966	0.217869
-199.220815	-2.650670	24.999936	0.048011	0.217566
-200.573501	-2.137962	25.003264	0.048339	0.217566
-201.984527	-1.600799	25.006592	0.048681	0.217580
-200.986862	-1.930919	25.009920	0.048439	0.217867
