Thu Oct 24 20:56:02 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.643365	-2.117087	36.568064	0.048346	0.218349
-198.865604	-2.769016	36.571392	0.047916	0.218480
-198.168625	-3.079644	36.574720	0.047747	0.218204
-198.807098	-2.874708	36.578048	0.047901	0.217983
-200.318717	-2.322984	36.581376	0.048268	0.217856
-200.935205	-2.035856	36.584704	0.048417	0.218175
-199.227723	-2.682377	36.588032	0.048003	0.218180
-198.390327	-2.999946	36.591360	0.047800	0.218180
-199.225922	-2.733347	36.594688	0.048003	0.217881
-200.904329	-2.078019	36.598016	0.048409	0.217995
-200.901503	-2.045845	36.601344	0.048409	0.218193
-200.621252	-2.102068	36.604672	0.048341	0.218492
-197.999611	-3.106538	36.608000	0.047706	0.218429
-199.798523	-2.467574	36.611328	0.048141	0.218173
-199.998129	-2.391421	36.614656	0.048190	0.218176
-201.305486	-1.837889	36.617984	0.048506	0.218522
-198.281268	-2.974882	36.621312	0.047774	0.218578
-198.268685	-3.013887	36.624640	0.047771	0.218375
-199.267454	-2.668978	36.627968	0.048013	0.218174
-201.416864	-1.835024	36.631296	0.048533	0.218288
-201.155691	-1.898890	36.634624	0.048470	0.218498
-198.916981	-2.695029	36.637952	0.047927	0.218811
-197.126784	-3.449268	36.641280	0.047494	0.218361
-198.728103	-2.874041	36.644608	0.047882	0.218172
-200.738718	-2.151094	36.647936	0.048369	0.217938
-200.915542	-2.018204	36.651264	0.048412	0.218331
-199.140526	-2.665357	36.654592	0.047981	0.218485
-197.378711	-3.385370	36.657920	0.047555	0.218174
-199.537180	-2.618826	36.661248	0.048078	0.217866
-200.856223	-2.109351	36.664576	0.048397	0.217923
-201.791587	-1.692226	36.667904	0.048624	0.218296
-199.165206	-2.654313	36.671232	0.047987	0.218496
-198.474204	-2.935181	36.674560	0.047820	0.218384
-199.411728	-2.614330	36.677888	0.048047	0.218178
-201.313884	-1.876650	36.681216	0.048508	0.218278
-200.880000	-1.989485	36.684544	0.048403	0.218586
-199.334245	-2.537285	36.687872	0.048028	0.218813
-197.733567	-3.188355	36.691200	0.047640	0.218550
-199.190038	-2.693767	36.694528	0.047993	0.218207
-200.630660	-2.125213	36.697856	0.048342	0.218341
-199.792894	-2.419272	36.701184	0.048139	0.218482
-199.282938	-2.610670	36.704512	0.048015	0.218494
-197.616495	-3.279562	36.707840	0.047612	0.218273
-199.335238	-2.653605	36.711168	0.048028	0.218120
-199.932038	-2.469374	36.714496	0.048173	0.217870
-201.339179	-1.887596	36.717824	0.048513	0.218159
-199.700947	-2.451784	36.721152	0.048117	0.218498
-198.932916	-2.754599	36.724480	0.047930	0.218429
-197.816195	-3.229445	36.727808	0.047660	0.218122
-200.563977	-2.226233	36.731136	0.048326	0.217893
-200.033066	-2.379427	36.734464	0.048197	0.218180
-200.445612	-2.224187	36.737792	0.048297	0.218173
-197.657597	-3.281707	36.741120	0.047621	0.218170
-199.342159	-2.692518	36.744448	0.048029	0.217875
-199.933065	-2.468750	36.747776	0.048173	0.217874
-201.963262	-1.674369	36.751104	0.048664	0.218022
-200.933786	-1.991166	36.754432	0.048415	0.218461
-199.730394	-2.443053	36.757760	0.048123	0.218487
-197.996461	-3.098939	36.761088	0.047703	0.218496
-198.185120	-3.072774	36.764416	0.047749	0.218226
-200.555441	-2.180261	36.767744	0.048323	0.218190
-200.693816	-2.113048	36.771072	0.048357	0.218278
-199.169271	-2.654829	36.774400	0.047987	0.218494
-197.451659	-3.351805	36.777728	0.047571	0.218221
-198.587853	-2.978803	36.781056	0.047846	0.217877
-200.464344	-2.267624	36.784384	0.048301	0.217876
-201.396499	-1.881967	36.787712	0.048527	0.218069
-200.476046	-2.195515	36.791040	0.048304	0.218281
-198.987596	-2.725226	36.794368	0.047943	0.218487
-199.212300	-2.690170	36.797696	0.047997	0.218188
-199.976160	-2.402136	36.801024	0.048182	0.218179
-201.442240	-1.818376	36.804352	0.048538	0.218347
-200.366377	-2.163825	36.807680	0.048277	0.218718
-198.231766	-2.991021	36.811008	0.047760	0.218612
-197.504569	-3.308885	36.814336	0.047584	0.218361
-200.324673	-2.268973	36.817664	0.048267	0.218187
-200.878396	-2.026480	36.820992	0.048401	0.218382
-200.755381	-2.056088	36.824320	0.048371	0.218484
-197.701330	-3.195191	36.827648	0.047631	0.218595
-198.318834	-3.026955	36.830976	0.047781	0.218203
-199.115347	-2.732613	36.834304	0.047974	0.218158
-201.431158	-1.878748	36.837632	0.048535	0.218015
-200.068415	-2.323495	36.840960	0.048204	0.218443
-197.589641	-3.290856	36.844288	0.047604	0.218279
-197.269951	-3.480072	36.847616	0.047526	0.217873
-200.115623	-2.451178	36.850944	0.048216	0.217576
-202.544033	-1.467851	36.854272	0.048804	0.217951
-200.270230	-2.288862	36.857600	0.048253	0.218196
-198.161073	-3.088927	36.860928	0.047742	0.218193
-198.819848	-2.878129	36.864256	0.047902	0.217961
-201.362576	-1.907998	36.867584	0.048518	0.217998
-203.085222	-1.178427	36.870912	0.048935	0.218455
-200.794769	-1.955348	36.874240	0.048380	0.218999
-198.226220	-2.931366	36.877568	0.047758	0.218985
-196.816271	-3.526015	36.880896	0.047416	0.218628
-200.025848	-2.381382	36.884224	0.048194	0.218199
-201.477235	-1.778951	36.887552	0.048545	0.218510
-199.793983	-2.366036	36.890880	0.048137	0.218814
-196.821319	-3.529013	36.894208	0.047417	0.218600
-197.265026	-3.451736	36.897536	0.047525	0.218058
-200.026640	-2.435504	36.900864	0.048194	0.217876
-201.808289	-1.729388	36.904192	0.048625	0.218059
-199.805640	-2.467651	36.907520	0.048140	0.218184
-197.955969	-3.167652	36.910848	0.047692	0.218192
-198.612966	-2.964955	36.914176	0.047851	0.217915
-199.467197	-2.647430	36.917504	0.048058	0.217878
-202.077085	-1.641942	36.920832	0.048690	0.217975
-200.160742	-2.298907	36.924160	0.048226	0.218389
-199.666734	-2.509975	36.927488	0.048106	0.218248
-198.301163	-3.011757	36.930816	0.047775	0.218343
-201.124648	-1.966844	36.934144	0.048459	0.218192
-199.677910	-2.466043	36.937472	0.048109	0.218485
-200.488969	-2.155422	36.940800	0.048305	0.218504
-197.699538	-3.221430	36.944128	0.047629	0.218454
-200.254130	-2.298633	36.947456	0.048248	0.218182
-199.629339	-2.494414	36.950784	0.048097	0.218427
-201.029963	-1.982502	36.954112	0.048436	0.218314
-198.487763	-2.914088	36.957440	0.047820	0.218506
-200.483696	-2.177669	36.960768	0.048304	0.218386
-198.100733	-3.064655	36.964096	0.047726	0.218483
-199.228971	-2.687639	36.967424	0.048000	0.218182
-197.680411	-3.285911	36.970752	0.047625	0.218115
-200.518128	-2.250432	36.974080	0.048312	0.217875
-199.605863	-2.563122	36.977408	0.048091	0.218073
-201.670009	-1.782892	36.980736	0.048591	0.218060
-198.942656	-2.764251	36.984064	0.047930	0.218374
-200.727391	-2.105598	36.987392	0.048363	0.218267
-198.349209	-2.993790	36.990720	0.047786	0.218347
-202.368484	-1.474221	36.994048	0.048760	0.218323
-198.851032	-2.741084	36.997376	0.047908	0.218720
-200.039845	-2.329479	37.000704	0.048196	0.218487
-196.443211	-3.711882	37.004032	0.047325	0.218375
-200.279389	-2.289278	37.007360	0.048254	0.218186
-199.458527	-2.601267	37.010688	0.048055	0.218182
-201.051328	-1.977660	37.014016	0.048441	0.218300
-197.568360	-3.298764	37.017344	0.047597	0.218296
-199.602803	-2.556930	37.020672	0.048090	0.218121
-197.583155	-3.372218	37.024000	0.047600	0.217825
-202.464687	-1.513152	37.027328	0.048783	0.217876
-199.915468	-2.426181	37.030656	0.048165	0.218195
-200.807679	-2.057519	37.033984	0.048382	0.218377
-197.821427	-3.202591	37.037312	0.047658	0.218299
-200.129884	-2.347015	37.040640	0.048217	0.218183
-200.479658	-2.213739	37.043968	0.048302	0.218188
-200.608859	-2.117995	37.047296	0.048333	0.218467
-199.534937	-2.520636	37.050624	0.048073	0.218494
-198.379610	-2.960920	37.053952	0.047793	0.218480
-200.170605	-2.323970	37.057280	0.048227	0.218230
-198.962065	-2.746988	37.060608	0.047934	0.218440
-201.628165	-1.755711	37.063936	0.048580	0.218325
-198.522049	-2.880032	37.067264	0.047827	0.218641
-199.941140	-2.365857	37.070592	0.048171	0.218500
-196.936126	-3.520697	37.073920	0.047443	0.218407
-201.119281	-2.003015	37.077248	0.048457	0.218001
-198.217954	-3.071607	37.080576	0.047754	0.218188
-199.709624	-2.551407	37.083904	0.048115	0.217918
-197.251115	-3.474444	37.087232	0.047519	0.217972
-200.648308	-2.253132	37.090560	0.048342	0.217575
-199.689744	-2.567220	37.093888	0.048110	0.217870
-201.882072	-1.724024	37.097216	0.048641	0.217942
-199.318139	-2.654772	37.100544	0.048020	0.218189
-200.833539	-2.076467	37.103872	0.048387	0.218212
-199.599909	-2.495633	37.107200	0.048088	0.218501
-201.481807	-1.780992	37.110528	0.048544	0.218509
-199.199260	-2.597729	37.113856	0.047991	0.218798
-199.310360	-2.607184	37.117184	0.048018	0.218491
-197.649934	-3.252843	37.120512	0.047616	0.218395
-200.970183	-2.013237	37.123840	0.048420	0.218282
-199.588751	-2.500209	37.127168	0.048085	0.218501
-200.129662	-2.296137	37.130496	0.048216	0.218495
-197.472720	-3.321041	37.133824	0.047573	0.218390
-200.030473	-2.385018	37.137152	0.048192	0.218190
-199.290462	-2.667058	37.140480	0.048013	0.218182
-200.526058	-2.179903	37.143808	0.048312	0.218294
-198.053704	-3.129699	37.147136	0.047713	0.218219
-198.148732	-3.138195	37.150464	0.047736	0.217954
-199.318198	-2.715759	37.153792	0.048019	0.217830
-200.954517	-2.087503	37.157120	0.048416	0.217877
-201.940157	-1.674002	37.160448	0.048655	0.218116
-198.429669	-2.954488	37.163776	0.047804	0.218416
-199.041342	-2.760516	37.167104	0.047952	0.218190
-198.490731	-2.999135	37.170432	0.047819	0.218012
-202.132253	-1.623747	37.173760	0.048701	0.217982
-199.806918	-2.427141	37.177088	0.048138	0.218448
-199.668207	-2.517323	37.180416	0.048104	0.218225
-199.003971	-2.745761	37.183744	0.047943	0.218364
-201.028837	-1.999548	37.187072	0.048434	0.218237
-200.237498	-2.256563	37.190400	0.048242	0.218493
-200.425606	-2.175250	37.193728	0.048287	0.218553
-197.559352	-3.238622	37.197056	0.047593	0.218692
-198.623897	-2.910556	37.200384	0.047851	0.218242
-198.573922	-2.942443	37.203712	0.047839	0.218165
-200.899841	-2.091015	37.207040	0.048402	0.217985
-199.866529	-2.445859	37.210368	0.048152	0.218205
-199.946789	-2.420318	37.213696	0.048171	0.218176
-198.715700	-2.885841	37.217024	0.047873	0.218184
-200.284830	-2.292120	37.220352	0.048253	0.218177
-199.568079	-2.562471	37.223680	0.048079	0.218186
-200.943226	-2.009176	37.227008	0.048412	0.218377
-199.478593	-2.544277	37.230336	0.048058	0.218497
-200.205981	-2.267732	37.233664	0.048234	0.218502
-198.087654	-3.081523	37.236992	0.047721	0.218438
-200.066176	-2.335646	37.240320	0.048200	0.218414
-199.300074	-2.646384	37.243648	0.048014	0.218293
-200.797904	-2.050586	37.246976	0.048377	0.218460
-197.312056	-3.391100	37.250304	0.047532	0.218347
-199.663823	-2.527260	37.253632	0.048102	0.218182
-198.072907	-3.163360	37.256960	0.047717	0.217986
-201.942165	-1.685731	37.260288	0.048654	0.218050
-199.004567	-2.776167	37.263616	0.047942	0.218189
-200.320680	-2.260888	37.266944	0.048261	0.218287
-197.300597	-3.439831	37.270272	0.047530	0.218084
-200.316663	-2.332410	37.273600	0.048260	0.217870
-199.632693	-2.589573	37.276928	0.048094	0.217883
-201.998868	-1.635593	37.280256	0.048668	0.218223
-198.800637	-2.822368	37.283584	0.047893	0.218376
-200.127449	-2.322513	37.286912	0.048214	0.218358
-199.092340	-2.733245	37.290240	0.047963	0.218249
-202.104622	-1.565901	37.293568	0.048693	0.218401
-200.360115	-2.156421	37.296896	0.048270	0.218823
-200.186661	-2.224436	37.300224	0.048228	0.218810
-198.658855	-2.803952	37.303552	0.047858	0.218808
-198.844713	-2.733124	37.306880	0.047903	0.218810
-199.641652	-2.481416	37.310208	0.048096	0.218511
-199.332112	-2.600721	37.313536	0.048021	0.218499
-199.172349	-2.660720	37.316864	0.047982	0.218503
-197.249114	-3.413449	37.320192	0.047517	0.218362
-198.114898	-3.152475	37.323520	0.047726	0.217962
-199.077252	-2.807847	37.326848	0.047959	0.217842
-201.509416	-1.884292	37.330176	0.048549	0.217851
-199.338039	-2.653650	37.333504	0.048022	0.218172
-199.565663	-2.619813	37.336832	0.048078	0.217860
-199.038627	-2.818701	37.340160	0.047950	0.217865
-199.866186	-2.505403	37.343488	0.048150	0.217863
-201.608049	-1.810346	37.346816	0.048572	0.218071
-200.563258	-2.171957	37.350144	0.048319	0.218277
-199.996543	-2.349261	37.353472	0.048182	0.218501
-198.695943	-2.841597	37.356800	0.047867	0.218505
-200.049572	-2.329301	37.360128	0.048195	0.218500
-200.297341	-2.235289	37.363456	0.048255	0.218501
-200.145324	-2.267263	37.366784	0.048218	0.218654
-198.756427	-2.817770	37.370112	0.047881	0.218512
-199.030978	-2.715508	37.373440	0.047948	0.218501
-198.629593	-2.900930	37.376768	0.047850	0.218303
-199.190426	-2.706845	37.380096	0.047986	0.218193
-199.284242	-2.671882	37.383424	0.048009	0.218190
-200.072585	-2.374043	37.386752	0.048200	0.218184
-199.103811	-2.742032	37.390080	0.047965	0.218180
-197.632894	-3.340699	37.393408	0.047609	0.217936
-199.233127	-2.792580	37.396736	0.047996	0.217586
-200.187428	-2.432971	37.400064	0.048228	0.217574
-201.555059	-1.858549	37.403392	0.048559	0.217908
-200.212942	-2.321395	37.406720	0.048234	0.218183
-199.915549	-2.432380	37.410048	0.048162	0.218194
-199.612719	-2.546576	37.413376	0.048088	0.218198
-202.103235	-1.572269	37.416704	0.048692	0.218378
-201.129230	-1.873502	37.420032	0.048455	0.218783
-199.688212	-2.374877	37.423360	0.048106	0.219050
-195.824691	-3.902359	37.426688	0.047170	0.218677
-198.336701	-3.031311	37.430016	0.047779	0.218193
-200.974846	-2.041660	37.433344	0.048418	0.218131
-201.716063	-1.709301	37.436672	0.048598	0.218438
-198.742404	-2.808560	37.440000	0.047877	0.218605
-196.772490	-3.593925	37.443328	0.047400	0.218375
-198.278344	-3.101591	37.446656	0.047765	0.217907
-200.274112	-2.349154	37.449984	0.048248	0.217883
-201.378615	-1.914229	37.453312	0.048516	0.217980
-199.168154	-2.718384	37.456640	0.047980	0.218182
-198.643989	-2.951537	37.459968	0.047853	0.217977
-199.019440	-2.825575	37.463296	0.047944	0.217879
-202.712236	-1.409731	37.466624	0.048839	0.217975
-201.321644	-1.853857	37.469952	0.048502	0.218470
-200.190434	-2.227877	37.473280	0.048228	0.218797
-196.466056	-3.674112	37.476608	0.047325	0.218593
-200.129153	-2.352972	37.479936	0.048213	0.218191
-200.328081	-2.243320	37.483264	0.048261	0.218395
-201.800750	-1.654142	37.486592	0.048618	0.218580
-198.654739	-2.805925	37.489920	0.047855	0.218823
-199.758031	-2.431571	37.493248	0.048123	0.218562
-197.745395	-3.198413	37.496576	0.047635	0.218539
-200.236767	-2.290779	37.499904	0.048239	0.218320
-199.398236	-2.577923	37.503232	0.048035	0.218504
-200.058867	-2.327393	37.506560	0.048195	0.218505
-197.204492	-3.438219	37.509888	0.047504	0.218334
-198.166889	-3.141225	37.513216	0.047737	0.217929
-199.456537	-2.695130	37.516544	0.048049	0.217674
-200.808259	-2.152742	37.519872	0.048377	0.217853
-200.759953	-2.150196	37.523200	0.048365	0.217978
-199.459842	-2.606971	37.526528	0.048050	0.218194
-199.769959	-2.490975	37.529856	0.048125	0.218185
-200.469487	-2.225823	37.533184	0.048295	0.218185
-201.235663	-1.907175	37.536512	0.048480	0.218353
-200.709052	-2.043783	37.539840	0.048352	0.218729
-199.211362	-2.596394	37.543168	0.047990	0.218819
-198.289891	-2.974116	37.546496	0.047766	0.218650
-200.317447	-2.231973	37.549824	0.048258	0.218493
-199.792764	-2.408319	37.553152	0.048130	0.218628
-200.069239	-2.304037	37.556480	0.048197	0.218625
-197.919201	-3.105448	37.559808	0.047676	0.218706
-199.601892	-2.539588	37.563136	0.048084	0.218278
-199.280733	-2.624385	37.566464	0.048006	0.218498
-199.541899	-2.572691	37.569792	0.048069	0.218217
-199.195873	-2.687689	37.573120	0.047986	0.218313
-198.957521	-2.799436	37.576448	0.047928	0.218186
-199.183200	-2.712553	37.579776	0.047982	0.218194
-200.062397	-2.403098	37.583104	0.048195	0.218053
-200.234226	-2.314912	37.586432	0.048237	0.218190
-200.663015	-2.142058	37.589760	0.048341	0.218252
-198.284817	-3.016453	37.593088	0.047765	0.218414
-199.262553	-2.682378	37.596416	0.048002	0.218197
-199.752378	-2.497193	37.599744	0.048120	0.218194
-201.454548	-1.840954	37.603072	0.048532	0.218260
-199.916578	-2.383148	37.606400	0.048160	0.218503
-200.843753	-2.013660	37.609728	0.048384	0.218611
-198.732087	-2.810228	37.613056	0.047873	0.218634
-200.313977	-2.200413	37.616384	0.048256	0.218695
-198.169719	-3.033347	37.619712	0.047737	0.218576
-200.151639	-2.294953	37.623040	0.048217	0.218499
-198.094508	-3.088761	37.626368	0.047718	0.218416
-199.229208	-2.696599	37.629696	0.047993	0.218190
-197.931818	-3.217290	37.633024	0.047679	0.218018
-200.826152	-2.125004	37.636352	0.048380	0.217989
-199.886044	-2.447506	37.639680	0.048152	0.218192
-200.926825	-2.045526	37.643008	0.048404	0.218236
-199.005593	-2.748576	37.646336	0.047939	0.218387
-199.789044	-2.485066	37.649664	0.048129	0.218188
-199.615350	-2.550661	37.652992	0.048086	0.218190
-200.477830	-2.188200	37.656320	0.048295	0.218402
-200.490112	-2.168601	37.659648	0.048298	0.218491
-199.562946	-2.520193	37.662976	0.048074	0.218491
-199.422230	-2.572821	37.666304	0.048039	0.218495
-199.344924	-2.600836	37.669632	0.048021	0.218503
-199.369348	-2.592744	37.672960	0.048027	0.218497
-198.767224	-2.823952	37.676288	0.047881	0.218479
-199.989393	-2.398728	37.679616	0.048177	0.218253
-198.636419	-2.897215	37.682944	0.047849	0.218339
-200.854558	-2.062800	37.686272	0.048386	0.218301
-197.754385	-3.237042	37.689600	0.047635	0.218307
-200.916273	-2.059703	37.692928	0.048401	0.218180
-198.929517	-2.812050	37.696256	0.047920	0.218186
-201.233160	-1.911717	37.699584	0.048478	0.218347
-197.268923	-3.416128	37.702912	0.047517	0.218338
-199.720819	-2.511989	37.706240	0.048111	0.218187
-198.641238	-2.958540	37.709568	0.047850	0.217965
-201.673934	-1.794595	37.712896	0.048585	0.218050
-200.156037	-2.348233	37.716224	0.048217	0.218181
-200.241862	-2.266079	37.719552	0.048238	0.218477
-198.951539	-2.757639	37.722880	0.047925	0.218463
-199.947985	-2.375639	37.726208	0.048166	0.218488
-200.468169	-2.178190	37.729536	0.048292	0.218490
-200.165145	-2.258854	37.732864	0.048219	0.218694
-198.854843	-2.781277	37.736192	0.047901	0.218541
-198.526630	-2.912245	37.739520	0.047822	0.218503
-200.422399	-2.235760	37.742848	0.048281	0.218252
-200.607466	-2.092955	37.746176	0.048326	0.218685
-199.203364	-2.653067	37.749504	0.047986	0.218519
-198.011410	-3.108203	37.752832	0.047697	0.218500
-199.186663	-2.710504	37.756160	0.047982	0.218215
-200.184244	-2.313080	37.759488	0.048223	0.218331
-201.570762	-1.785544	37.762816	0.048559	0.218342
-198.946247	-2.713018	37.766144	0.047923	0.218744
-198.545538	-2.932692	37.769472	0.047826	0.218341
-198.297305	-3.027356	37.772800	0.047766	0.218338
-200.495365	-2.248394	37.776128	0.048298	0.218015
-200.803328	-2.062555	37.779456	0.048373	0.218427
-199.545422	-2.526368	37.782784	0.048068	0.218505
-198.198671	-3.052195	37.786112	0.047742	0.218414
-198.727871	-2.889696	37.789440	0.047870	0.218187
-199.740559	-2.504616	37.792768	0.048115	0.218195
-201.081577	-1.996423	37.796096	0.048440	0.218194
-199.805663	-2.441927	37.799424	0.048131	0.218422
-200.003236	-2.355110	37.802752	0.048179	0.218493
-198.627142	-2.907824	37.806080	0.047845	0.218308
-200.388011	-2.246375	37.809408	0.048272	0.218272
-200.232311	-2.268288	37.812736	0.048234	0.218494
-200.655978	-2.086813	37.816064	0.048337	0.218618
-197.898235	-3.142559	37.819392	0.047669	0.218557
-199.105726	-2.699631	37.822720	0.047961	0.218469
-198.954046	-2.803627	37.826048	0.047924	0.218193
-201.969495	-1.632104	37.829376	0.048655	0.218362
-199.823100	-2.422829	37.832704	0.048135	0.218499
-199.554811	-2.489039	37.836032	0.048070	0.218711
-197.932102	-3.164550	37.839360	0.047677	0.218352
-200.012032	-2.371128	37.842688	0.048181	0.218382
-200.954110	-2.021283	37.846016	0.048409	0.218338
-201.271338	-1.832014	37.849344	0.048486	0.218750
-198.386345	-2.912566	37.852672	0.047787	0.218828
-196.968779	-3.495913	37.856000	0.047443	0.218555
-199.129275	-2.746224	37.859328	0.047967	0.218142
-200.503264	-2.215735	37.862656	0.048299	0.218200
-200.867217	-2.054696	37.865984	0.048388	0.218337
-197.060593	-3.487878	37.869312	0.047465	0.218397
-198.742609	-2.932024	37.872640	0.047873	0.217909
-198.440797	-3.071772	37.875968	0.047800	0.217758
-204.087202	-0.908062	37.879296	0.049167	0.217897
-199.845111	-2.414734	37.882624	0.048140	0.218502
-200.708921	-2.083908	37.885952	0.048349	0.218523
-196.776682	-3.570363	37.889280	0.047396	0.218548
-200.812722	-2.100708	37.892608	0.048374	0.218189
-200.591370	-2.134002	37.895936	0.048320	0.218491
-202.885251	-1.218601	37.899264	0.048876	0.218764
-197.824109	-3.084120	37.902592	0.047650	0.219080
-198.459134	-2.907367	37.905920	0.047804	0.218700
-198.091377	-3.079409	37.909248	0.047715	0.218506
-202.527845	-1.399874	37.912576	0.048789	0.218493
-199.443472	-2.514307	37.915904	0.048042	0.218819
-199.410182	-2.525561	37.919232	0.048034	0.218828
-195.715273	-3.971412	37.922560	0.047139	0.218559
-199.435888	-2.660604	37.925888	0.048040	0.217966
-199.971932	-2.419316	37.929216	0.048170	0.218193
-201.076800	-1.998123	37.932544	0.048438	0.218207
-197.539477	-3.324027	37.935872	0.047581	0.218297
-197.192734	-3.535334	37.939200	0.047497	0.217821
-199.317109	-2.778627	37.942528	0.048011	0.217531
-201.923268	-1.763793	37.945856	0.048643	0.217692
-201.954007	-1.690719	37.949184	0.048650	0.218059
-198.485290	-2.958576	37.952512	0.047810	0.218340
-198.783317	-2.899924	37.955840	0.047882	0.218017
-199.901407	-2.485084	37.959168	0.048153	0.217963
-202.393890	-1.495522	37.962496	0.048756	0.218230
-201.280770	-1.834957	37.965824	0.048487	0.218722
-199.591958	-2.458341	37.969152	0.048078	0.218822
-196.666638	-3.590688	37.972480	0.047369	0.218683
-199.649031	-2.541402	37.975808	0.048091	0.218199
-200.893063	-2.032928	37.979136	0.048393	0.218419
-200.962573	-1.980842	37.982464	0.048409	0.218573
-197.946615	-3.091528	37.985792	0.047679	0.218768
-197.523921	-3.334962	37.989120	0.047576	0.218272
-198.529439	-2.991847	37.992448	0.047820	0.218046
-201.322905	-1.952630	37.995776	0.048497	0.217928
-199.924262	-2.440924	37.999104	0.048158	0.218179
-199.459940	-2.615545	38.002432	0.048045	0.218187
-198.165683	-3.105999	38.005760	0.047732	0.218189
-199.588711	-2.619962	38.009088	0.048076	0.217870
-200.483125	-2.243185	38.012416	0.048293	0.218096
-202.438667	-1.472097	38.015744	0.048767	0.218273
-199.647251	-2.450155	38.019072	0.048090	0.218751
-198.354512	-2.980825	38.022400	0.047777	0.218510
-198.365734	-3.007340	38.025728	0.047780	0.218327
-201.692331	-1.761558	38.029056	0.048586	0.218236
-200.765770	-2.037541	38.032384	0.048361	0.218684
-200.654750	-2.058919	38.035712	0.048334	0.218808
-197.933084	-3.090278	38.039040	0.047675	0.218810
-198.120357	-3.072109	38.042368	0.047720	0.218496
-198.879736	-2.830245	38.045696	0.047904	0.218223
-200.350111	-2.279603	38.049024	0.048260	0.218183
-199.577869	-2.524784	38.052352	0.048073	0.218466
-198.937987	-2.812454	38.055680	0.047918	0.218198
-197.866524	-3.237885	38.059008	0.047659	0.218083
-199.643172	-2.599140	38.062336	0.048089	0.217876
-201.413273	-1.908670	38.065664	0.048518	0.217993
-200.695908	-2.125884	38.068992	0.048344	0.218319
-199.545719	-2.529855	38.072320	0.048065	0.218511
-199.073233	-2.740526	38.075648	0.047951	0.218323
-200.615616	-2.164771	38.078976	0.048324	0.218270
-201.666595	-1.705704	38.082304	0.048579	0.218632
-201.298015	-1.792778	38.085632	0.048490	0.218945
-199.341750	-2.505479	38.088960	0.048016	0.219117
-197.523013	-3.223900	38.092288	0.047575	0.218945
-198.889060	-2.765152	38.095616	0.047906	0.218594
-200.290723	-2.243626	38.098944	0.048246	0.218536
-200.343570	-2.175739	38.102272	0.048258	0.218821
-198.454546	-2.893132	38.105600	0.047801	0.218814
-196.848866	-3.566836	38.108928	0.047412	0.218427
-198.053936	-3.183298	38.112256	0.047704	0.217990
-199.637083	-2.602561	38.115584	0.048087	0.217875
-200.374419	-2.321705	38.118912	0.048266	0.217883
-199.646551	-2.599229	38.122240	0.048089	0.217874
-198.182065	-3.154203	38.125568	0.047734	0.217875
-199.350447	-2.756253	38.128896	0.048017	0.217607
-201.420819	-1.940169	38.132224	0.048519	0.217794
-201.729539	-1.767631	38.135552	0.048594	0.218125
-199.942400	-2.384935	38.138880	0.048161	0.218484
-198.682837	-2.885669	38.142208	0.047856	0.218346
-200.707181	-2.131881	38.145536	0.048346	0.218265
-202.069155	-1.554349	38.148864	0.048676	0.218630
-202.140649	-1.455938	38.152192	0.048693	0.219055
-198.953890	-2.612338	38.155520	0.047921	0.219362
-198.982695	-2.641937	38.158848	0.047928	0.219121
-198.486936	-2.848517	38.162176	0.047808	0.219011
-199.330556	-2.562450	38.165504	0.048012	0.218811
-198.294255	-2.955262	38.168832	0.047761	0.218811
-197.876285	-3.166484	38.172160	0.047660	0.218498
-197.152969	-3.508623	38.175488	0.047485	0.218093
-199.726632	-2.569666	38.178816	0.048108	0.217874
-200.530163	-2.265314	38.182144	0.048303	0.217873
-200.180547	-2.352203	38.185472	0.048218	0.218146
-198.538124	-2.990347	38.188800	0.047820	0.218054
-199.312069	-2.728278	38.192128	0.048008	0.217867
-199.665263	-2.594693	38.195456	0.048093	0.217865
-201.770745	-1.766929	38.198784	0.048603	0.218042
-201.002737	-2.001272	38.202112	0.048417	0.218381
-201.161693	-1.891419	38.205440	0.048455	0.218677
-199.071517	-2.659468	38.208768	0.047949	0.218822
-199.368162	-2.546043	38.212096	0.048021	0.218828
-199.596789	-2.507662	38.215424	0.048076	0.218541
-201.233775	-1.848701	38.218752	0.048473	0.218770
-199.142840	-2.634151	38.222080	0.047966	0.218813
-198.877891	-2.735590	38.225408	0.047902	0.218807
-197.698485	-3.220666	38.228736	0.047616	0.218582
-199.711987	-2.472057	38.232064	0.048104	0.218495
-199.868456	-2.413264	38.235392	0.048142	0.218492
-199.890079	-2.405603	38.238720	0.048147	0.218489
-197.879788	-3.187757	38.242048	0.047660	0.218370
-197.670808	-3.319864	38.245376	0.047609	0.218055
-198.844882	-2.936194	38.248704	0.047894	0.217688
-201.074051	-2.075187	38.252032	0.048434	0.217784
-201.348768	-1.927854	38.255360	0.048500	0.218042
-200.229805	-2.313821	38.258688	0.048229	0.218270
-199.273416	-2.662367	38.262016	0.047997	0.218354
-199.932505	-2.440595	38.265344	0.048157	0.218187
-201.834561	-1.667480	38.268672	0.048618	0.218498
-200.074153	-2.281429	38.272000	0.048191	0.218816
-200.701876	-2.020428	38.275328	0.048343	0.218953
-197.274758	-3.340787	38.278656	0.047513	0.218827
-200.285933	-2.235646	38.281984	0.048242	0.218611
