Fri Oct 25 03:25:31 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.906234	-3.922573	15.971072	0.048161	0.212846
-198.980196	-4.272693	15.974400	0.047936	0.212852
-198.055717	-4.699005	15.977728	0.047712	0.212388
-200.407910	-3.823819	15.981056	0.048282	0.212287
-200.904777	-3.657136	15.984384	0.048403	0.212155
-201.380642	-3.423746	15.987712	0.048518	0.212480
-198.979190	-4.356827	15.991040	0.047936	0.212341
-198.976760	-4.374410	15.994368	0.047935	0.212240
-201.409658	-3.494838	15.997696	0.048525	0.211978
-201.606319	-3.373367	16.001024	0.048572	0.212266
-201.868141	-3.248348	16.004352	0.048636	0.212424
-198.412261	-4.534631	16.007680	0.047798	0.212571
-200.426646	-3.817411	16.011008	0.048286	0.212286
-201.202415	-3.493551	16.014336	0.048474	0.212469
-202.788073	-2.860133	16.017664	0.048858	0.212667
-200.572931	-3.659760	16.020992	0.048322	0.212913
-200.322102	-3.754452	16.024320	0.048261	0.212916
-199.047897	-4.237431	16.027648	0.047952	0.212917
-201.432403	-3.364096	16.030976	0.048530	0.212730
-200.732309	-3.601851	16.034304	0.048360	0.212899
-200.593492	-3.653830	16.037632	0.048326	0.212904
-197.451295	-4.858510	16.040960	0.047565	0.212822
-199.345776	-4.204972	16.044288	0.048024	0.212427
-200.307255	-3.863343	16.047616	0.048257	0.212287
-201.599605	-3.339409	16.050944	0.048570	0.212495
-199.012962	-4.315109	16.054272	0.047943	0.212526
-199.283970	-4.250247	16.057600	0.048009	0.212295
-198.382881	-4.639445	16.060928	0.047791	0.212003
-201.332963	-3.533763	16.064256	0.048505	0.211925
-200.901966	-3.687153	16.067584	0.048401	0.211987
-202.377698	-3.083842	16.070912	0.048758	0.212256
-200.557176	-3.761604	16.074240	0.048317	0.212333
-201.133173	-3.500649	16.077568	0.048457	0.212594
-199.868063	-3.985737	16.080896	0.048150	0.212561
-202.346051	-3.014081	16.084224	0.048750	0.212759
-199.575139	-4.063310	16.087552	0.048079	0.212767
-200.533207	-3.681685	16.090880	0.048311	0.212880
-199.109240	-4.256428	16.094208	0.047966	0.212667
-201.340843	-3.404338	16.097536	0.048507	0.212704
-201.257368	-3.433185	16.100864	0.048486	0.212722
-200.513126	-3.670632	16.104192	0.048306	0.212995
-198.872183	-4.333077	16.107520	0.047909	0.212749
-198.742639	-4.404686	16.110848	0.047877	0.212612
-199.994675	-3.980865	16.114176	0.048180	0.212301
-200.570127	-3.765860	16.117504	0.048320	0.212282
-200.067549	-3.955762	16.120832	0.048198	0.212286
-199.459727	-4.185550	16.124160	0.048051	0.212291
-200.797723	-3.678675	16.127488	0.048375	0.212289
-201.685648	-3.334746	16.130816	0.048590	0.212334
-201.229627	-3.463325	16.134144	0.048479	0.212606
-199.398980	-4.156760	16.137472	0.048036	0.212610
-199.995920	-3.930229	16.140800	0.048180	0.212612
-200.609147	-3.747092	16.144128	0.048329	0.212310
-201.737351	-3.274039	16.147456	0.048602	0.212588
-200.115786	-3.886803	16.150784	0.048209	0.212600
-200.343100	-3.775629	16.154112	0.048264	0.212754
-200.068687	-3.903922	16.157440	0.048198	0.212606
-201.490761	-3.333709	16.160768	0.048542	0.212796
-199.859887	-3.962175	16.164096	0.048147	0.212734
-199.814254	-3.957395	16.167424	0.048136	0.212870
-198.597641	-4.483880	16.170752	0.047841	0.212471
-200.517532	-3.787110	16.174080	0.048306	0.212281
-200.515105	-3.786433	16.177408	0.048306	0.212291
-200.510933	-3.745355	16.180736	0.048305	0.212553
-199.089404	-4.317285	16.184064	0.047960	0.212351
-200.335199	-3.853639	16.187392	0.048262	0.212299
-201.757575	-3.315119	16.190720	0.048606	0.212295
-202.017015	-3.149869	16.194048	0.048669	0.212705
-199.845525	-3.978418	16.197376	0.048143	0.212672
-200.243881	-3.837486	16.200704	0.048240	0.212611
-200.450729	-3.760406	16.204032	0.048290	0.212603
-201.323102	-3.394033	16.207360	0.048501	0.212822
-201.425176	-3.340201	16.210688	0.048526	0.212915
-199.884935	-3.890014	16.214016	0.048152	0.213123
-199.838818	-3.944470	16.217344	0.048141	0.212898
-199.488239	-4.077792	16.220672	0.048056	0.212896
-200.401141	-3.775511	16.224000	0.048277	0.212628
-199.602829	-4.049556	16.227328	0.048084	0.212804
-199.249282	-4.214937	16.230656	0.047998	0.212612
-199.258583	-4.261971	16.233984	0.048001	0.212303
-201.105282	-3.563497	16.237312	0.048448	0.212294
-200.380451	-3.837437	16.240640	0.048272	0.212299
-200.005510	-3.980443	16.243968	0.048181	0.212294
-198.797910	-4.454095	16.247296	0.047889	0.212198
-200.635279	-3.792117	16.250624	0.048334	0.211986
-201.477793	-3.438503	16.253952	0.048538	0.212196
-201.571638	-3.365405	16.257280	0.048561	0.212426
-201.004164	-3.552250	16.260608	0.048423	0.212600
-200.142383	-3.878253	16.263936	0.048214	0.212605
-201.235098	-3.463051	16.267264	0.048479	0.212611
-201.466700	-3.332526	16.270592	0.048535	0.212873
-201.367481	-3.349815	16.273920	0.048511	0.212997
-200.056431	-3.809290	16.277248	0.048193	0.213227
-199.108109	-4.209701	16.280576	0.047963	0.212978
-200.324467	-3.759222	16.283904	0.048258	0.212913
-200.712947	-3.611671	16.287232	0.048352	0.212915
-199.752598	-3.976316	16.290560	0.048119	0.212912
-198.912322	-4.320448	16.293888	0.047916	0.212756
-198.482521	-4.534175	16.297216	0.047812	0.212446
-200.099782	-3.945706	16.300544	0.048203	0.212295
-200.981066	-3.613449	16.303872	0.048417	0.212284
-201.462858	-3.416343	16.307200	0.048534	0.212373
-200.555906	-3.720554	16.310528	0.048314	0.212616
-200.125412	-3.885430	16.313856	0.048209	0.212606
-200.496358	-3.745486	16.317184	0.048299	0.212603
-200.914058	-3.587909	16.320512	0.048400	0.212598
-200.619275	-3.698402	16.323840	0.048329	0.212606
-199.602739	-4.084000	16.327168	0.048083	0.212606
-200.917344	-3.584217	16.330496	0.048401	0.212615
-200.925195	-3.582515	16.333824	0.048403	0.212607
-201.751007	-3.221889	16.337152	0.048603	0.212898
-199.325398	-4.140500	16.340480	0.048015	0.212905
-200.449530	-3.713476	16.343808	0.048288	0.212910
-198.737629	-4.395108	16.347136	0.047873	0.212711
-199.657779	-4.064505	16.350464	0.048096	0.212600
-199.533742	-4.153659	16.353792	0.048066	0.212342
-201.800719	-3.269218	16.357120	0.048615	0.212496
-200.379924	-3.788530	16.360448	0.048271	0.212615
-200.453881	-3.745904	16.363776	0.048288	0.212704
-198.545800	-4.517184	16.367104	0.047826	0.212412
-201.420457	-3.417825	16.370432	0.048522	0.212470
-200.812734	-3.654840	16.373760	0.048375	0.212430
-201.574734	-3.311070	16.377088	0.048560	0.212767
-199.554353	-4.094286	16.380416	0.048070	0.212661
-200.719939	-3.638670	16.383744	0.048353	0.212746
-200.731311	-3.657086	16.387072	0.048355	0.212607
-202.251687	-3.012247	16.390400	0.048724	0.213026
-200.621009	-3.611765	16.393728	0.048329	0.213141
-199.462814	-4.036518	16.397056	0.048048	0.213228
-198.572664	-4.443846	16.400384	0.047832	0.212802
-200.240764	-3.825761	16.403712	0.048236	0.212715
-200.860046	-3.611017	16.407040	0.048386	0.212593
-199.751623	-3.983072	16.410368	0.048118	0.212888
-199.509921	-4.121011	16.413696	0.048059	0.212605
-198.617127	-4.479353	16.417024	0.047843	0.212484
-201.464747	-3.431082	16.420352	0.048533	0.212292
-199.820862	-4.024039	16.423680	0.048134	0.212478
-201.350741	-3.471904	16.427008	0.048505	0.212308
-199.436938	-4.153705	16.430336	0.048041	0.212576
-201.431660	-3.439562	16.433664	0.048524	0.212319
-199.426102	-4.156384	16.436992	0.048038	0.212586
-201.968120	-3.221836	16.440320	0.048654	0.212408
-200.410147	-3.779915	16.443648	0.048277	0.212607
-202.190030	-3.074898	16.446976	0.048708	0.212793
-199.079587	-4.234348	16.450304	0.047954	0.212914
-201.379893	-3.363060	16.453632	0.048512	0.212910
-198.898040	-4.314124	16.456960	0.047910	0.212848
-201.550779	-3.310894	16.460288	0.048553	0.212833
-198.891384	-4.328468	16.463616	0.047909	0.212777
-201.186003	-3.453911	16.466944	0.048464	0.212805
-199.188138	-4.227058	16.470272	0.047980	0.212710
-201.410615	-3.375611	16.473600	0.048519	0.212764
-199.816824	-3.986865	16.476928	0.048133	0.212722
-201.082514	-3.485996	16.480256	0.048439	0.212851
-198.588474	-4.454924	16.483584	0.047835	0.212708
-199.739340	-4.037191	16.486912	0.048114	0.212595
-200.369015	-3.843230	16.490240	0.048266	0.212321
-200.528436	-3.743852	16.493568	0.048305	0.212560
-201.006053	-3.560389	16.496896	0.048420	0.212575
-200.294733	-3.824443	16.500224	0.048248	0.212610
-201.901332	-3.211596	16.503552	0.048637	0.212633
-200.498036	-3.698807	16.506880	0.048297	0.212907
-201.546918	-3.299788	16.510208	0.048551	0.212916
-199.136351	-4.175238	16.513536	0.047967	0.213151
-199.707468	-3.996962	16.516864	0.048106	0.212918
-199.121656	-4.253485	16.520192	0.047964	0.212708
-201.257562	-3.459868	16.523520	0.048481	0.212610
-199.903882	-3.973967	16.526848	0.048153	0.212605
-200.375061	-3.795714	16.530176	0.048267	0.212603
-198.934877	-4.346060	16.533504	0.047918	0.212577
-201.423790	-3.422966	16.536832	0.048521	0.212452
-198.841590	-4.389173	16.540160	0.047896	0.212530
-201.308862	-3.478278	16.543488	0.048493	0.212380
-199.138372	-4.290515	16.546816	0.047967	0.212446
-202.155215	-3.154291	16.550144	0.048698	0.212400
-199.840348	-3.998836	16.553472	0.048137	0.212603
-202.666956	-2.909384	16.556800	0.048822	0.212713
-199.641088	-4.022741	16.560128	0.048089	0.212920
-200.659337	-3.638625	16.563456	0.048336	0.212908
-199.160871	-4.231094	16.566784	0.047973	0.212760
-201.343708	-3.410993	16.570112	0.048501	0.212715
-200.420394	-3.730549	16.573440	0.048278	0.212902
-201.404776	-3.356370	16.576768	0.048516	0.212908
-199.507524	-4.074841	16.580096	0.048056	0.212913
-199.913429	-3.922177	16.583424	0.048155	0.212906
-200.104686	-3.877363	16.586752	0.048201	0.212737
-199.953237	-3.908498	16.590080	0.048164	0.212898
-200.108060	-3.896931	16.593408	0.048202	0.212611
-199.502932	-4.126525	16.596736	0.048055	0.212610
-199.385762	-4.204773	16.600064	0.048027	0.212403
-199.904254	-4.026490	16.603392	0.048152	0.212292
-200.546601	-3.783144	16.606720	0.048308	0.212291
-200.507275	-3.797236	16.610048	0.048298	0.212296
-200.857599	-3.664917	16.613376	0.048383	0.212294
-199.731216	-4.076481	16.616704	0.048110	0.212389
-201.362948	-3.471031	16.620032	0.048505	0.212309
-200.433065	-3.776042	16.623360	0.048280	0.212600
-202.351650	-3.037631	16.626688	0.048745	0.212668
-200.042345	-3.875093	16.630016	0.048185	0.212901
-201.303655	-3.395378	16.633344	0.048491	0.212911
-198.789108	-4.348099	16.636672	0.047882	0.212915
-201.098897	-3.498645	16.640000	0.048441	0.212755
-199.662286	-4.033867	16.643328	0.048093	0.212813
-202.233832	-3.053501	16.646656	0.048716	0.212847
-198.779879	-4.335739	16.649984	0.047879	0.213013
-201.105136	-3.471969	16.653312	0.048442	0.212905
-198.761576	-4.373752	16.656640	0.047875	0.212824
-201.668854	-3.284843	16.659968	0.048579	0.212743
-198.903103	-4.318644	16.663296	0.047909	0.212834
-200.686372	-3.678901	16.666624	0.048341	0.212612
-199.181465	-4.250185	16.669952	0.047976	0.212608
-201.499699	-3.371760	16.673280	0.048538	0.212606
-200.312344	-3.820753	16.676608	0.048250	0.212613
-200.787242	-3.616396	16.679936	0.048365	0.212762
-198.939001	-4.331487	16.683264	0.047917	0.212675
-200.794593	-3.639767	16.686592	0.048367	0.212603
-200.836647	-3.625460	16.689920	0.048377	0.212593
-201.008464	-3.526028	16.693248	0.048419	0.212804
-198.674425	-4.426845	16.696576	0.047853	0.212706
-200.553148	-3.730428	16.699904	0.048308	0.212610
-201.372431	-3.420425	16.703232	0.048507	0.212607
-202.528983	-2.932965	16.706560	0.048787	0.212907
-199.530148	-4.029564	16.709888	0.048060	0.213153
-199.253566	-4.176925	16.713216	0.047993	0.212894
-198.527624	-4.487679	16.716544	0.047817	0.212677
-200.233496	-3.888781	16.719872	0.048230	0.212385
-201.210051	-3.485821	16.723200	0.048467	0.212586
-199.963330	-3.956319	16.726528	0.048165	0.212599
-199.118602	-4.286874	16.729856	0.047960	0.212537
-199.088212	-4.355945	16.733184	0.047953	0.212184
-202.751284	-2.960049	16.736512	0.048840	0.212229
-202.553511	-2.955525	16.739840	0.048792	0.212716
-201.270637	-3.390548	16.743168	0.048481	0.213030
-197.697419	-4.762488	16.746496	0.047616	0.212925
-200.708934	-3.673093	16.749824	0.048345	0.212606
-201.462249	-3.371959	16.753152	0.048528	0.212701
-203.003421	-2.727659	16.756480	0.048901	0.213068
-199.083001	-4.176707	16.759808	0.047951	0.213296
-198.940063	-4.278569	16.763136	0.047917	0.213005
-198.603937	-4.442770	16.766464	0.047835	0.212781
-201.932532	-3.202971	16.769792	0.048641	0.212646
-201.009063	-3.511781	16.773120	0.048418	0.212899
-200.192661	-3.819770	16.776448	0.048220	0.212909
-197.167311	-4.990379	16.779776	0.047487	0.212765
-200.195155	-3.917423	16.783104	0.048220	0.212306
-200.592896	-3.770933	16.786432	0.048317	0.212280
-202.570869	-2.975294	16.789760	0.048796	0.212561
-198.750433	-4.392639	16.793088	0.047870	0.212751
-198.818571	-4.418498	16.796416	0.047887	0.212435
-199.069763	-4.373104	16.799744	0.047948	0.212130
-202.942596	-2.898304	16.803072	0.048886	0.212171
-201.691007	-3.302379	16.806400	0.048582	0.212603
-202.239091	-3.045103	16.809728	0.048715	0.212906
-198.113337	-4.611167	16.813056	0.047716	0.212894
-201.369337	-3.393506	16.816384	0.048504	0.212792
-200.120929	-3.855020	16.819712	0.048202	0.212865
-202.748689	-2.828086	16.823040	0.048838	0.213053
-199.460756	-4.047570	16.826368	0.048042	0.213218
-200.313167	-3.725101	16.829696	0.048248	0.213214
-197.858450	-4.707550	16.833024	0.047654	0.212898
-199.951596	-3.962491	16.836352	0.048161	0.212602
-200.020013	-3.935565	16.839680	0.048177	0.212609
-202.493781	-2.976320	16.843008	0.048776	0.212740
-198.864212	-4.336109	16.846336	0.047897	0.212840
-198.892962	-4.367645	16.849664	0.047904	0.212580
-198.889486	-4.416841	16.852992	0.047903	0.212288
-201.738819	-3.335490	16.856320	0.048593	0.212295
-202.666290	-2.947985	16.859648	0.048818	0.212515
-200.488359	-3.709770	16.862976	0.048290	0.212906
-199.019211	-4.301212	16.866304	0.047934	0.212696
-199.202413	-4.258984	16.869632	0.047979	0.212530
-201.553868	-3.395749	16.872960	0.048548	0.212357
-202.836245	-2.840790	16.876288	0.048859	0.212779
-200.903488	-3.512131	16.879616	0.048391	0.213154
-198.464980	-4.449936	16.882944	0.047800	0.213073
-198.924481	-4.340876	16.886272	0.047911	0.212676
-200.779013	-3.649162	16.889600	0.048360	0.212606
-202.409221	-3.008197	16.892928	0.048755	0.212747
-200.299530	-3.744181	16.896256	0.048244	0.213138
-197.854437	-4.728375	16.899584	0.047652	0.212788
-199.609111	-4.093344	16.902912	0.048077	0.212604
-200.900976	-3.646192	16.906240	0.048390	0.212344
-202.111034	-3.124289	16.909568	0.048683	0.212731
-200.072863	-3.868062	16.912896	0.048189	0.212908
-198.283078	-4.580114	16.916224	0.047755	0.212703
-199.115019	-4.325959	16.919552	0.047957	0.212329
-200.960713	-3.633438	16.922880	0.048404	0.212285
-204.301669	-2.322451	16.926208	0.049213	0.212557
-200.701600	-3.589594	16.929536	0.048341	0.213155
-199.935574	-3.876140	16.932864	0.048156	0.213179
-198.330739	-4.544205	16.936192	0.047767	0.212815
-202.319400	-3.040959	16.939520	0.048733	0.212761
-201.677677	-3.223700	16.942848	0.048577	0.213131
-201.005910	-3.436780	16.946176	0.048415	0.213385
-196.768466	-5.085948	16.949504	0.047388	0.213125
-199.631237	-4.082424	16.952832	0.048082	0.212626
-200.459525	-3.773344	16.956160	0.048282	0.212596
-202.397679	-3.005393	16.959488	0.048752	0.212799
-199.694630	-4.011790	16.962816	0.048097	0.212912
-197.808363	-4.748607	16.966144	0.047640	0.212780
-198.633130	-4.510188	16.969472	0.047840	0.212326
-200.395838	-3.847287	16.972800	0.048267	0.212293
-202.949065	-2.873191	16.976128	0.048885	0.212331
-200.766628	-3.630589	16.979456	0.048356	0.212760
-199.772383	-4.034137	16.982784	0.048115	0.212597
-199.534877	-4.123832	16.986112	0.048058	0.212600
-202.365439	-3.060730	16.989440	0.048744	0.212539
-202.077240	-3.095002	16.992768	0.048674	0.212998
-200.176485	-3.804890	16.996096	0.048213	0.213064
-199.508151	-4.052208	16.999424	0.048051	0.213101
-199.977163	-3.906116	17.002752	0.048165	0.212908
-201.195562	-3.443409	17.006080	0.048460	0.212913
-201.603987	-3.268536	17.009408	0.048559	0.213036
-200.751307	-3.560469	17.012736	0.048352	0.213228
-198.867060	-4.274987	17.016064	0.047896	0.213227
-199.358237	-4.137706	17.019392	0.048015	0.212929
-200.673655	-3.642083	17.022720	0.048333	0.212910
-200.116477	-3.854822	17.026048	0.048198	0.212902
-199.418551	-4.119582	17.029376	0.048029	0.212901
-198.019938	-4.706677	17.032704	0.047690	0.212554
-200.383565	-3.855351	17.036032	0.048263	0.212280
-200.826598	-3.685992	17.039360	0.048370	0.212289
-201.631359	-3.338954	17.042688	0.048565	0.212546
-200.642903	-3.704758	17.046016	0.048325	0.212601
-200.003672	-3.937785	17.049344	0.048171	0.212659
-200.493602	-3.761000	17.052672	0.048289	0.212604
-202.581504	-2.931932	17.056000	0.048795	0.212834
-201.877174	-3.137628	17.059328	0.048624	0.213209
-200.416430	-3.650250	17.062656	0.048270	0.213461
-197.847683	-4.679499	17.065984	0.047648	0.213123
-199.344470	-4.149305	17.069312	0.048011	0.212896
-201.038844	-3.546613	17.072640	0.048421	0.212654
-201.607182	-3.270981	17.075968	0.048559	0.213022
-200.262154	-3.775517	17.079296	0.048233	0.213055
-198.220916	-4.559802	17.082624	0.047738	0.212992
-199.896626	-3.988824	17.085952	0.048144	0.212599
-200.590815	-3.726198	17.089280	0.048312	0.212596
-201.751138	-3.266389	17.092608	0.048593	0.212718
-199.485977	-4.094359	17.095936	0.048045	0.212907
-200.078498	-3.912100	17.099264	0.048188	0.212648
-199.633265	-4.089640	17.102592	0.048080	0.212595
-202.066421	-3.149470	17.105920	0.048670	0.212704
-201.268764	-3.419098	17.109248	0.048476	0.212905
-200.437719	-3.688819	17.112576	0.048275	0.213182
-198.679817	-4.391686	17.115904	0.047849	0.212960
-200.350513	-3.795238	17.119232	0.048254	0.212735
-201.458713	-3.347877	17.122560	0.048522	0.212902
-202.155051	-3.055263	17.125888	0.048691	0.213077
-201.279187	-3.344124	17.129216	0.048479	0.213341
-199.740502	-3.895983	17.132544	0.048106	0.213533
-199.468034	-4.046157	17.135872	0.048040	0.213248
-199.475533	-4.048423	17.139200	0.048041	0.213217
-199.748990	-3.987468	17.142528	0.048108	0.212957
-200.321939	-3.777683	17.145856	0.048246	0.212912
-198.596525	-4.441834	17.149184	0.047828	0.212851
-198.980952	-4.336914	17.152512	0.047922	0.212602
-199.688945	-4.118790	17.155840	0.048093	0.212294
-201.189071	-3.549527	17.159168	0.048456	0.212298
-201.265435	-3.475291	17.162496	0.048475	0.212575
-200.177697	-3.881728	17.165824	0.048211	0.212612
-199.480233	-4.153937	17.169152	0.048042	0.212565
-199.994928	-4.003488	17.172480	0.048167	0.212292
-202.143718	-3.160287	17.175808	0.048687	0.212467
-202.619271	-2.921570	17.179136	0.048803	0.212825
-201.450161	-3.303218	17.182464	0.048519	0.213202
-199.246127	-4.134709	17.185792	0.047985	0.213227
-200.119308	-3.838621	17.189120	0.048197	0.213014
-201.495163	-3.310015	17.192448	0.048530	0.213057
-202.532776	-2.858686	17.195776	0.048781	0.213411
-200.455549	-3.626169	17.199104	0.048278	0.213534
-198.784108	-4.259057	17.202432	0.047873	0.213539
-197.954064	-4.632594	17.205760	0.047672	0.213180
-200.397226	-3.751097	17.209088	0.048264	0.212907
-201.146749	-3.458940	17.212416	0.048445	0.212957
-201.004691	-3.467604	17.215744	0.048411	0.213233
-197.667479	-4.760640	17.219072	0.047602	0.213063
-198.280522	-4.595995	17.222400	0.047751	0.212650
-199.294810	-4.267460	17.225728	0.047997	0.212307
-201.998836	-3.240723	17.229056	0.048652	0.212317
-201.000137	-3.572525	17.232384	0.048410	0.212604
-199.441056	-4.164023	17.235712	0.048032	0.212602
-198.492222	-4.561361	17.239040	0.047802	0.212372
-201.313199	-3.518743	17.242368	0.048485	0.212208
-202.965446	-2.845902	17.245696	0.048886	0.212493
-203.642477	-2.502219	17.249024	0.049050	0.213026
-199.545319	-4.001690	17.252352	0.048057	0.213355
-198.771576	-4.331364	17.255680	0.047869	0.213133
-198.902664	-4.338518	17.259008	0.047901	0.212786
-202.738017	-2.884084	17.262336	0.048830	0.212789
-200.930242	-3.499254	17.265664	0.048392	0.213218
-200.119624	-3.805015	17.268992	0.048196	0.213228
-197.644135	-4.778355	17.272320	0.047596	0.213016
-200.799408	-3.638756	17.275648	0.048360	0.212670
-200.859233	-3.576672	17.278976	0.048375	0.212911
-202.537866	-2.913405	17.282304	0.048782	0.213076
-198.664840	-4.371729	17.285632	0.047843	0.213137
-198.376675	-4.523898	17.288960	0.047773	0.212876
-199.272272	-4.257494	17.292288	0.047990	0.212429
-203.098379	-2.771591	17.295616	0.048917	0.212646
-202.003398	-3.126004	17.298944	0.048652	0.213017
-199.422171	-4.072742	17.302272	0.048026	0.213212
-197.734937	-4.773986	17.305600	0.047618	0.212836
-200.013902	-3.948270	17.308928	0.048170	0.212603
-201.666011	-3.322334	17.312256	0.048570	0.212600
-201.605184	-3.300228	17.315584	0.048555	0.212877
-200.095560	-3.866661	17.318912	0.048189	0.212913
-198.809690	-4.360919	17.322240	0.047878	0.212873
-200.000912	-3.953418	17.325568	0.048166	0.212603
-201.434210	-3.405107	17.328896	0.048514	0.212634
-201.552892	-3.316242	17.332224	0.048542	0.212902
-199.251695	-4.189118	17.335552	0.047985	0.212900
-198.422381	-4.528988	17.338880	0.047784	0.212745
-199.024255	-4.362540	17.342208	0.047930	0.212367
-201.705200	-3.335196	17.345536	0.048579	0.212435
-200.136140	-3.901809	17.348864	0.048199	0.212608
-201.553611	-3.364608	17.352192	0.048542	0.212607
-200.353021	-3.820193	17.355520	0.048251	0.212605
-201.223676	-3.461425	17.358848	0.048462	0.212781
-200.354193	-3.771304	17.362176	0.048251	0.212902
-202.059234	-3.111433	17.365504	0.048664	0.212985
-201.162424	-3.414368	17.368832	0.048447	0.213212
-199.950268	-3.872720	17.372160	0.048153	0.213219
-199.561110	-4.020091	17.375488	0.048059	0.213221
-200.623815	-3.616906	17.378816	0.048317	0.213223
-199.795068	-3.949646	17.382144	0.048116	0.213110
-200.400401	-3.714759	17.385472	0.048262	0.213144
-199.051187	-4.257853	17.388800	0.047935	0.212951
-200.581695	-3.683271	17.392128	0.048306	0.212917
-199.566497	-4.091825	17.395456	0.048060	0.212773
-201.190184	-3.464951	17.398784	0.048454	0.212842
-199.718259	-4.033716	17.402112	0.048097	0.212777
-200.072584	-3.880854	17.405440	0.048183	0.212891
-198.078923	-4.703213	17.408768	0.047700	0.212484
-200.744911	-3.694748	17.412096	0.048346	0.212471
-199.987710	-4.010659	17.415424	0.048162	0.212294
-201.875235	-3.259893	17.418752	0.048619	0.212510
-199.107402	-4.317317	17.422080	0.047949	0.212461
-200.964968	-3.603644	17.425408	0.048399	0.212519
-200.125726	-3.943132	17.428736	0.048195	0.212389
-201.679843	-3.323842	17.432064	0.048572	0.212574
-201.907069	-3.210851	17.435392	0.048627	0.212738
-201.621036	-3.258774	17.438720	0.048557	0.213109
-199.972609	-3.867955	17.442048	0.048158	0.213205
-199.301622	-4.134884	17.445376	0.047995	0.213129
-200.949017	-3.546348	17.448704	0.048394	0.212910
-201.011331	-3.477234	17.452032	0.048410	0.213188
-199.917536	-3.886434	17.455360	0.048144	0.213222
-198.412899	-4.489751	17.458688	0.047780	0.213021
-199.488035	-4.142073	17.462016	0.048040	0.212655
-200.102287	-3.917982	17.465344	0.048189	0.212602
-201.506343	-3.385943	17.468672	0.048529	0.212601
-200.305484	-3.792589	17.472000	0.048238	0.212899
-200.209287	-3.860377	17.475328	0.048215	0.212707
-199.437647	-4.161137	17.478656	0.048028	0.212658
-200.641696	-3.715196	17.481984	0.048320	0.212594
-201.474306	-3.383013	17.485312	0.048521	0.212695
-200.954152	-3.546312	17.488640	0.048395	0.212903
-199.638280	-4.045960	17.491968	0.048076	0.212898
-200.169175	-3.843872	17.495296	0.048205	0.212904
-200.673906	-3.653743	17.498624	0.048327	0.212897
-201.242214	-3.437625	17.501952	0.048465	0.212901
-199.715717	-4.016322	17.505280	0.048095	0.212902
-199.613980	-4.054815	17.508608	0.048070	0.212903
-199.744110	-4.020508	17.511936	0.048102	0.212811
-200.585754	-3.734669	17.515264	0.048306	0.212608
-201.033728	-3.528225	17.518592	0.048414	0.212833
-200.590651	-3.684310	17.521920	0.048307	0.212906
-200.123440	-3.862903	17.525248	0.048193	0.212897
-200.051016	-3.890000	17.528576	0.048176	0.212900
-201.382231	-3.383154	17.531904	0.048498	0.212913
-200.410739	-3.752107	17.535232	0.048263	0.212910
-199.618894	-4.052041	17.538560	0.048071	0.212912
-198.974593	-4.315311	17.541888	0.047915	0.212796
-200.966857	-3.590934	17.545216	0.048398	0.212607
-201.170599	-3.471973	17.548544	0.048447	0.212863
-201.233268	-3.441840	17.551872	0.048462	0.212902
-201.206822	-3.409926	17.555200	0.048456	0.213159
-200.595148	-3.632971	17.558528	0.048307	0.213213
-200.477587	-3.677801	17.561856	0.048279	0.213212
-199.786005	-3.940237	17.565184	0.048111	0.213211
-199.855360	-3.913803	17.568512	0.048128	0.213212
-199.745894	-3.991584	17.571840	0.048101	0.212991
-199.229584	-4.202036	17.575168	0.047976	0.212902
-200.871987	-3.580222	17.578496	0.048374	0.212897
-200.390153	-3.762280	17.581824	0.048257	0.212901
-200.492000	-3.723355	17.585152	0.048282	0.212903
-199.362998	-4.150936	17.588480	0.048008	0.212906
-200.736413	-3.656231	17.591808	0.048341	0.212748
-200.240584	-3.817394	17.595136	0.048221	0.212912
-200.507134	-3.716449	17.598464	0.048286	0.212912
-200.208214	-3.831615	17.601792	0.048213	0.212901
-201.758258	-3.245094	17.605120	0.048589	0.212895
-201.031140	-3.474978	17.608448	0.048412	0.213175
-201.229413	-3.391760	17.611776	0.048460	0.213224
-199.522314	-4.039661	17.615104	0.048047	0.213220
-199.506145	-4.053246	17.618432	0.048043	0.213175
-199.459946	-4.114658	17.621760	0.048032	0.212908
-200.590253	-3.687350	17.625088	0.048305	0.212901
-200.709588	-3.642499	17.628416	0.048334	0.212899
-200.649139	-3.665360	17.631744	0.048319	0.212899
-199.891324	-3.944253	17.635072	0.048136	0.212951
-200.906947	-3.567574	17.638400	0.048382	0.212901
-200.665128	-3.611310	17.641728	0.048323	0.213194
-199.856790	-3.922044	17.645056	0.048127	0.213168
-198.760918	-4.380100	17.648384	0.047862	0.212908
-199.261580	-4.232409	17.651712	0.047983	0.212651
-200.983845	-3.587064	17.655040	0.048400	0.212605
-200.268566	-3.859655	17.658368	0.048227	0.212597
-202.064665	-3.149704	17.661696	0.048662	0.212775
-200.064066	-3.886458	17.665024	0.048177	0.212908
-201.702197	-3.254220	17.668352	0.048574	0.212977
-199.951063	-3.879211	17.671680	0.048150	0.213215
-201.865655	-3.153777	17.675008	0.048614	0.213212
-199.991136	-3.826441	17.678336	0.048159	0.213445
-200.186380	-3.790319	17.681664	0.048207	0.213214
-199.571351	-4.022826	17.684992	0.048058	0.213218
