Thu Oct 24 22:17:08 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-201.297727	-3.146780	31.732480	0.048379	0.211054
-201.925643	-2.884426	31.735808	0.048531	0.211204
-200.524254	-3.389598	31.739136	0.048192	0.211365
-198.763690	-4.064856	31.742464	0.047765	0.211317
-199.643028	-3.774437	31.745792	0.047978	0.211053
-199.960599	-3.677006	31.749120	0.048055	0.210912
-201.818215	-2.961727	31.752448	0.048505	0.210980
-199.637358	-3.777008	31.755776	0.047977	0.211051
-200.129087	-3.591086	31.759104	0.048096	0.211049
-198.173718	-4.371225	31.762432	0.047622	0.210809
-201.010477	-3.335976	31.765760	0.048309	0.210561
-199.592323	-3.866435	31.769088	0.047965	0.210606
-202.032195	-2.934274	31.772416	0.048557	0.210650
-198.698617	-4.199736	31.775744	0.047749	0.210641
-201.273052	-3.226075	31.779072	0.048373	0.210626
-199.781477	-3.802906	31.782400	0.048011	0.210557
-203.118568	-2.500477	31.785728	0.048820	0.210787
-199.260867	-3.939538	31.789056	0.047885	0.210932
-201.603742	-3.048556	31.792384	0.048453	0.210950
-200.137239	-3.586660	31.795712	0.048097	0.211060
-201.904159	-2.893097	31.799040	0.048525	0.211206
-200.145076	-3.554888	31.802368	0.048099	0.211238
-200.241181	-3.495133	31.805696	0.048122	0.211382
-200.468412	-3.456628	31.809024	0.048177	0.211089
-200.161635	-3.532004	31.812352	0.048103	0.211342
-200.398678	-3.488163	31.815680	0.048160	0.211058
-199.933659	-3.642947	31.819008	0.048048	0.211191
-200.212105	-3.560624	31.822336	0.048115	0.211048
-198.875230	-4.074388	31.825664	0.047791	0.211006
-200.384869	-3.545100	31.828992	0.048157	0.210741
-199.656543	-3.822214	31.832320	0.047980	0.210735
-200.347420	-3.575623	31.835648	0.048148	0.210640
-200.614247	-3.458645	31.838976	0.048212	0.210738
-201.931355	-2.956846	31.842304	0.048531	0.210754
-200.994617	-3.264129	31.845632	0.048304	0.211049
-200.652174	-3.392126	31.848960	0.048221	0.211061
-200.366870	-3.502751	31.852288	0.048152	0.211046
-201.050707	-3.242781	31.855616	0.048318	0.211051
-199.266287	-3.890012	31.858944	0.047886	0.211232
-199.938588	-3.663867	31.862272	0.048048	0.211055
-199.561771	-3.824535	31.865600	0.047957	0.210945
-202.049298	-2.897650	31.868928	0.048560	0.210846
-201.362067	-3.095948	31.872256	0.048393	0.211230
-200.330857	-3.462241	31.875584	0.048143	0.211382
-198.834872	-4.059668	31.878912	0.047781	0.211196
-199.405609	-3.901159	31.882240	0.047919	0.210839
-199.890871	-3.734403	31.885568	0.048037	0.210733
-201.655225	-3.064355	31.888896	0.048464	0.210741
-200.329958	-3.517300	31.892224	0.048143	0.211046
-199.871772	-3.695420	31.895552	0.048032	0.211020
-199.265983	-3.970225	31.898880	0.047885	0.210741
-201.619241	-3.077868	31.902208	0.048455	0.210743
-200.994710	-3.311606	31.905536	0.048304	0.210762
-201.079499	-3.231226	31.908864	0.048324	0.211060
-199.367476	-3.903832	31.912192	0.047910	0.210915
-201.240569	-3.180591	31.915520	0.048363	0.210996
-200.267635	-3.541089	31.918848	0.048128	0.211048
-202.210237	-2.779316	31.922176	0.048598	0.211204
-199.925014	-3.633420	31.925504	0.048045	0.211280
-200.671959	-3.333934	31.928832	0.048225	0.211381
-197.978677	-4.400229	31.932160	0.047573	0.211103
-200.283841	-3.548861	31.935488	0.048131	0.210964
-200.362535	-3.554682	31.938816	0.048150	0.210744
-200.576058	-3.435359	31.942144	0.048202	0.210981
-199.057858	-4.045435	31.945472	0.047834	0.210769
-200.124483	-3.644751	31.948800	0.048093	0.210746
-200.385632	-3.590421	31.952128	0.048156	0.210470
-202.110185	-2.885290	31.955456	0.048574	0.210788
-200.377380	-3.544178	31.958784	0.048154	0.210776
-200.851597	-3.327646	31.962112	0.048269	0.211003
-198.579794	-4.217628	31.965440	0.047718	0.210826
-200.317469	-3.572982	31.968768	0.048139	0.210739
-201.690353	-3.052991	31.972096	0.048472	0.210737
-202.240009	-2.801308	31.975424	0.048605	0.211004
-200.129798	-3.592088	31.978752	0.048094	0.211061
-198.626285	-4.165325	31.982080	0.047729	0.211042
-200.791612	-3.392205	31.985408	0.048254	0.210747
-202.231011	-2.800497	31.988736	0.048603	0.211031
-200.547027	-3.387557	31.992064	0.048195	0.211348
-199.485446	-3.810103	31.995392	0.047937	0.211225
-198.850623	-4.088482	31.998720	0.047784	0.210993
-201.135497	-3.260175	32.002048	0.048337	0.210759
-201.310918	-3.147986	32.005376	0.048380	0.211041
-201.892488	-2.902536	32.008704	0.048520	0.211195
-198.341305	-4.234458	32.012032	0.047660	0.211284
-198.485027	-4.249047	32.015360	0.047695	0.210859
-199.815563	-3.789317	32.018688	0.048017	0.210583
-203.581877	-2.331919	32.022016	0.048930	0.210766
-200.736150	-3.326095	32.025344	0.048240	0.211288
-199.065405	-3.993410	32.028672	0.047835	0.211080
-198.188958	-4.353907	32.032000	0.047623	0.210906
-201.028303	-3.349913	32.035328	0.048311	0.210459
-202.229157	-2.818801	32.038656	0.048602	0.210927
-200.610551	-3.412260	32.041984	0.048209	0.211052
-199.346708	-3.890178	32.045312	0.047903	0.211060
-197.939041	-4.498670	32.048640	0.047562	0.210599
-200.816555	-3.436887	32.051968	0.048259	0.210419
-201.740743	-3.081892	32.055296	0.048483	0.210448
-202.088184	-2.869384	32.058624	0.048567	0.210947
-198.909161	-4.080247	32.061952	0.047797	0.210913
-198.572331	-4.240954	32.065280	0.047715	0.210709
-201.121074	-3.319834	32.068608	0.048333	0.210430
-202.903989	-2.584471	32.071936	0.048765	0.210798
-202.067977	-2.845069	32.075264	0.048562	0.211146
-198.651328	-4.119128	32.078592	0.047734	0.211277
-200.283540	-3.536569	32.081920	0.048130	0.211054
-199.958782	-3.658333	32.085248	0.048051	0.211063
-202.404325	-2.730365	32.088576	0.048644	0.211068
-199.913783	-3.625709	32.091904	0.048040	0.211369
-200.613757	-3.409183	32.095232	0.048210	0.211069
-198.752543	-4.099438	32.098560	0.047759	0.211164
-201.596717	-3.049471	32.101888	0.048448	0.210990
-200.814413	-3.301568	32.105216	0.048258	0.211264
-200.712197	-3.338171	32.108544	0.048233	0.211278
-197.698427	-4.496046	32.111872	0.047503	0.211184
-200.220239	-3.610670	32.115200	0.048114	0.210748
-200.198145	-3.620069	32.118528	0.048109	0.210742
-201.729303	-3.034240	32.121856	0.048480	0.210775
-200.352477	-3.511260	32.125184	0.048146	0.211053
-200.203261	-3.567699	32.128512	0.048110	0.211054
-199.967449	-3.677190	32.131840	0.048053	0.210931
-199.479047	-3.892044	32.135168	0.047934	0.210748
-200.671043	-3.440380	32.138496	0.048223	0.210746
-200.104059	-3.655682	32.141824	0.048086	0.210745
-202.040142	-2.919022	32.145152	0.048555	0.210761
-200.799707	-3.343031	32.148480	0.048254	0.211047
-201.712917	-2.992768	32.151808	0.048475	0.211072
-200.163352	-3.531327	32.155136	0.048100	0.211374
-201.235069	-3.125175	32.158464	0.048360	0.211373
-199.813245	-3.663571	32.161792	0.048015	0.211377
-200.366190	-3.452591	32.165120	0.048149	0.211386
-198.456677	-4.206419	32.168448	0.047686	0.211202
-199.953787	-3.704887	32.171776	0.048049	0.210795
-200.361428	-3.560905	32.175104	0.048148	0.210730
-201.905656	-2.951900	32.178432	0.048522	0.210876
-200.818477	-3.302234	32.181760	0.048258	0.211258
-199.127069	-3.973072	32.185088	0.047849	0.211076
-199.360341	-3.901427	32.188416	0.047905	0.210972
-200.797220	-3.392949	32.191744	0.048253	0.210749
-201.129236	-3.229083	32.195072	0.048334	0.210984
-200.796313	-3.342349	32.198400	0.048253	0.211064
-199.857995	-3.701376	32.201728	0.048026	0.211044
-199.908821	-3.711645	32.205056	0.048038	0.210862
-201.438326	-3.114115	32.208384	0.048408	0.210971
-201.441623	-3.099401	32.211712	0.048409	0.211055
-201.581349	-2.993092	32.215040	0.048443	0.211383
-198.773599	-4.059499	32.218368	0.047763	0.211372
-200.135470	-3.595072	32.221696	0.048093	0.211053
-201.167260	-3.188752	32.225024	0.048343	0.211146
-200.951717	-3.234300	32.228352	0.048290	0.211369
-200.499502	-3.405010	32.231680	0.048181	0.211374
-198.823136	-4.048966	32.235008	0.047775	0.211323
-199.779996	-3.729298	32.238336	0.048006	0.211057
-199.585476	-3.820679	32.241664	0.047959	0.210949
-201.068580	-3.279528	32.244992	0.048318	0.210819
-200.208400	-3.568105	32.248320	0.048110	0.211051
-199.612225	-3.823614	32.251648	0.047966	0.210869
-198.297573	-4.362149	32.254976	0.047647	0.210622
-201.082754	-3.338537	32.258304	0.048322	0.210422
-202.338485	-2.825375	32.261632	0.048626	0.210652
-203.484592	-2.311847	32.264960	0.048904	0.211140
-200.206423	-3.517697	32.268288	0.048109	0.211368
-199.447740	-3.805356	32.271616	0.047926	0.211368
-199.123940	-3.967750	32.274944	0.047847	0.211124
-201.007184	-3.264416	32.278272	0.048303	0.211059
-202.000425	-2.872852	32.281600	0.048544	0.211152
-201.186193	-3.117968	32.284928	0.048347	0.211543
-199.098800	-3.928625	32.288256	0.047841	0.211425
-198.892408	-4.041546	32.291584	0.047791	0.211212
-201.821453	-2.953093	32.294912	0.048500	0.211077
-201.537410	-3.012420	32.298240	0.048432	0.211375
-200.922725	-3.207414	32.301568	0.048283	0.211609
-196.267865	-5.014872	32.304896	0.047155	0.211347
-199.504183	-3.882362	32.308224	0.047939	0.210765
-199.300448	-3.986657	32.311552	0.047889	0.210598
-203.367526	-2.424724	32.314880	0.048875	0.210722
-199.340454	-3.902691	32.318208	0.047899	0.211023
-199.792589	-3.776762	32.321536	0.048009	0.210743
-198.312552	-4.363718	32.324864	0.047650	0.210584
-202.577292	-2.760707	32.328192	0.048683	0.210498
-202.189047	-2.846312	32.331520	0.048589	0.210879
-201.805705	-2.933483	32.334848	0.048496	0.211238
-198.586392	-4.158339	32.338176	0.047716	0.211212
-200.855245	-3.323423	32.341504	0.048266	0.211056
-202.387109	-2.727896	32.344832	0.048637	0.211147
-202.894893	-2.454386	32.348160	0.048760	0.211646
-200.187327	-3.425806	32.351488	0.048104	0.211985
-198.655639	-4.038174	32.354816	0.047733	0.211791
-199.446839	-3.799397	32.358144	0.047924	0.211415
-200.758291	-3.308341	32.361472	0.048242	0.211377
-200.412486	-3.438670	32.364800	0.048158	0.211383
-198.409446	-4.199385	32.368128	0.047673	0.211375
-197.394351	-4.675746	32.371456	0.047427	0.210811
-199.521917	-3.932330	32.374784	0.047943	0.210421
-201.646017	-3.127396	32.378112	0.048457	0.210419
-201.280667	-3.218375	32.381440	0.048369	0.210713
-200.358315	-3.563157	32.384768	0.048145	0.210744
-198.555872	-4.253198	32.388096	0.047708	0.210703
-201.869947	-3.037625	32.391424	0.048511	0.210450
-201.558990	-3.085741	32.394752	0.048436	0.210882
-202.746338	-2.604527	32.398080	0.048723	0.211073
-200.540886	-3.390153	32.401408	0.048189	0.211385
-201.389819	-3.068845	32.404736	0.048395	0.211382
-199.536974	-3.744852	32.408064	0.047946	0.211545
-202.311919	-2.710925	32.411392	0.048618	0.211434
-200.613455	-3.309773	32.414720	0.048207	0.211711
-201.280643	-3.050262	32.418048	0.048368	0.211752
-198.101807	-4.239977	32.421376	0.047598	0.211847
-199.604679	-3.743384	32.424704	0.047962	0.211398
-199.097356	-3.944673	32.428032	0.047839	0.211343
-200.103284	-3.610921	32.431360	0.048083	0.211050
-198.861005	-4.091657	32.434688	0.047782	0.210990
-199.459664	-3.905960	32.438016	0.047927	0.210736
-198.264433	-4.394435	32.441344	0.047637	0.210518
-201.740656	-3.098500	32.444672	0.048479	0.210382
-200.233941	-3.664180	32.448000	0.048114	0.210417
-202.857634	-2.636992	32.451328	0.048750	0.210618
-199.580880	-3.835259	32.454656	0.047956	0.210890
-201.359592	-3.169946	32.457984	0.048387	0.210834
-200.429043	-3.509281	32.461312	0.048161	0.210918
-203.480960	-2.311169	32.464640	0.048901	0.211171
-202.115635	-2.758648	32.467968	0.048570	0.211603
-200.781887	-3.217053	32.471296	0.048247	0.211894
-199.044732	-3.897086	32.474624	0.047826	0.211763
-199.416247	-3.781578	32.477952	0.047916	0.211607
-200.381409	-3.453694	32.481280	0.048150	0.211373
-200.692446	-3.336046	32.484608	0.048225	0.211372
-201.179366	-3.115891	32.487936	0.048343	0.211591
-198.277274	-4.217027	32.491264	0.047640	0.211586
-199.386693	-3.870842	32.494592	0.047909	0.211128
-199.599439	-3.801704	32.497920	0.047960	0.211058
-202.057836	-2.869607	32.501248	0.048556	0.211058
-198.648529	-4.127694	32.504576	0.047730	0.211271
-199.828941	-3.757162	32.507904	0.048016	0.210796
-198.120573	-4.421792	32.511232	0.047602	0.210692
-201.806944	-3.068816	32.514560	0.048495	0.210417
-201.232836	-3.233960	32.517888	0.048356	0.210742
-203.946866	-2.165996	32.521216	0.049013	0.210983
-198.828664	-4.027265	32.524544	0.047773	0.211471
-200.857618	-3.319873	32.527872	0.048265	0.211090
-199.591193	-3.761455	32.531200	0.047958	0.211328
-202.974538	-2.504441	32.534528	0.048777	0.211170
-200.987839	-3.178992	32.537856	0.048296	0.211654
-200.039940	-3.537899	32.541184	0.048066	0.211657
-198.514638	-4.135832	32.544512	0.047697	0.211537
-200.622859	-3.364203	32.547840	0.048208	0.211367
-199.970737	-3.612260	32.551168	0.048050	0.211362
-200.249707	-3.505532	32.554496	0.048117	0.211369
-197.966106	-4.418059	32.557824	0.047564	0.211081
-199.502624	-3.890246	32.561152	0.047936	0.210744
-200.662263	-3.451539	32.564480	0.048217	0.210738
-202.367155	-2.792286	32.567808	0.048630	0.210818
-201.387558	-3.126777	32.571136	0.048393	0.211046
-199.313876	-3.893241	32.574464	0.047890	0.211168
-200.150289	-3.620694	32.577792	0.048093	0.210893
-201.387051	-3.127000	32.581120	0.048392	0.211047
-201.968386	-2.889536	32.584448	0.048533	0.211152
-200.612373	-3.333853	32.587776	0.048205	0.211582
-198.868128	-4.050469	32.591104	0.047782	0.211242
-200.531742	-3.411001	32.594432	0.048185	0.211296
-200.793979	-3.342758	32.597760	0.048248	0.211104
-201.028296	-3.210246	32.601088	0.048305	0.211374
-200.088407	-3.566397	32.604416	0.048077	0.211375
-199.209061	-3.904314	32.607744	0.047864	0.211347
-200.703553	-3.387628	32.611072	0.048226	0.211040
-199.985216	-3.634457	32.614400	0.048052	0.211198
-201.456289	-3.092236	32.617728	0.048409	0.211103
-198.114060	-4.336356	32.621056	0.047599	0.211245
-199.822391	-3.765000	32.624384	0.048013	0.210774
-199.899176	-3.743010	32.627712	0.048031	0.210731
-202.575270	-2.712503	32.631040	0.048680	0.210829
-200.448974	-3.483380	32.634368	0.048165	0.211047
-200.895582	-3.315234	32.637696	0.048273	0.211040
-199.341366	-3.904196	32.641024	0.047896	0.211042
-201.554813	-3.064474	32.644352	0.048432	0.211046
-201.004183	-3.226109	32.647680	0.048299	0.211337
-201.809255	-2.903827	32.651008	0.048494	0.211442
-199.560542	-3.739422	32.654336	0.047949	0.211547
-200.193265	-3.528674	32.657664	0.048102	0.211368
-200.040885	-3.585613	32.660992	0.048065	0.211373
-202.273368	-2.720103	32.664320	0.048606	0.211491
-199.537018	-3.734079	32.667648	0.047943	0.211635
-199.706051	-3.713629	32.670976	0.047984	0.211367
-198.161817	-4.324575	32.674304	0.047610	0.211211
-199.723084	-3.763250	32.677632	0.047988	0.211022
-201.041701	-3.296339	32.680960	0.048308	0.210819
-201.125770	-3.225869	32.684288	0.048328	0.211058
-200.815953	-3.344655	32.687616	0.048253	0.211050
-200.029021	-3.608857	32.690944	0.048062	0.211260
-201.025618	-3.266626	32.694272	0.048304	0.211041
-201.518485	-3.031732	32.697600	0.048423	0.211338
-200.739624	-3.322802	32.700928	0.048234	0.211364
-199.796013	-3.646627	32.704256	0.048006	0.211573
-198.620525	-4.158405	32.707584	0.047721	0.211166
-200.418516	-3.497111	32.710912	0.048156	0.211041
-201.309983	-3.156962	32.714240	0.048372	0.211055
-200.143559	-3.549936	32.717568	0.048090	0.211358
-200.189478	-3.578333	32.720896	0.048101	0.211076
-199.550418	-3.826689	32.724224	0.047946	0.211039
-201.697381	-3.012632	32.727552	0.048466	0.211040
-200.281301	-3.498476	32.730880	0.048123	0.211355
-201.758023	-2.937132	32.734208	0.048481	0.211364
-198.593706	-4.137488	32.737536	0.047714	0.211360
-200.065047	-3.630516	32.740864	0.048071	0.211047
-199.085401	-4.013705	32.744192	0.047833	0.210975
-202.863979	-2.581273	32.747520	0.048749	0.210975
-200.440814	-3.436041	32.750848	0.048161	0.211369
-201.010519	-3.219071	32.754176	0.048299	0.211375
-199.004447	-3.984614	32.757504	0.047813	0.211345
-200.838145	-3.320145	32.760832	0.048258	0.211156
-200.092558	-3.603842	32.764160	0.048077	0.211150
-201.443570	-3.070212	32.767488	0.048404	0.211282
-200.509510	-3.409455	32.770816	0.048178	0.211374
-200.174453	-3.538143	32.774144	0.048097	0.211364
-199.150658	-3.950467	32.777472	0.047849	0.211216
-200.328637	-3.531277	32.780800	0.048134	0.211047
-200.726597	-3.381786	32.784128	0.048230	0.211039
-200.159849	-3.557127	32.787456	0.048093	0.211283
-198.685443	-4.174324	32.790784	0.047736	0.210924
-198.680807	-4.206373	32.794112	0.047735	0.210737
-201.520088	-3.176311	32.797440	0.048422	0.210451
-201.759912	-3.015544	32.800768	0.048481	0.210883
-202.916922	-2.542039	32.804096	0.048761	0.211098
-200.022327	-3.577691	32.807424	0.048059	0.211479
-200.013359	-3.598625	32.810752	0.048057	0.211371
-198.411831	-4.232197	32.814080	0.047669	0.211209
-202.934155	-2.538555	32.817408	0.048765	0.211081
-200.670332	-3.349444	32.820736	0.048216	0.211373
-201.229212	-3.120891	32.824064	0.048352	0.211476
-197.099004	-4.694986	32.827392	0.047351	0.211425
-201.327735	-3.153346	32.830720	0.048376	0.211046
-200.671979	-3.373356	32.834048	0.048217	0.211223
-203.663243	-2.210301	32.837376	0.048941	0.211402
-198.299249	-4.205088	32.840704	0.047642	0.211641
-199.554506	-3.772434	32.844032	0.047946	0.211375
-197.843473	-4.453897	32.847360	0.047531	0.211174
-201.803393	-3.014095	32.850688	0.048491	0.210795
-200.411664	-3.500688	32.854016	0.048153	0.211048
-201.691565	-3.003791	32.857344	0.048463	0.211121
-197.214342	-4.694016	32.860672	0.047379	0.211165
-199.420078	-3.952820	32.864000	0.047913	0.210579
-200.435672	-3.593650	32.867328	0.048159	0.210419
-203.429960	-2.404320	32.870656	0.048884	0.210754
-201.004417	-3.276035	32.873984	0.048297	0.211050
-200.685458	-3.349684	32.877312	0.048219	0.211341
-199.299775	-3.904664	32.880640	0.047884	0.211159
-201.478535	-3.077998	32.883968	0.048412	0.211163
-202.259279	-2.747213	32.887296	0.048601	0.211378
-201.752827	-2.879771	32.890624	0.048478	0.211744
-200.362836	-3.414895	32.893952	0.048141	0.211694
-198.273608	-4.213615	32.897280	0.047635	0.211654
-199.614258	-3.750987	32.900608	0.047960	0.211373
-200.325271	-3.482730	32.903936	0.048132	0.211365
-200.557576	-3.394260	32.907264	0.048188	0.211368
-198.616046	-4.139613	32.910592	0.047718	0.211311
-199.393730	-3.916843	32.913920	0.047906	0.210868
-198.974060	-4.097569	32.917248	0.047805	0.210734
-201.172279	-3.291754	32.920576	0.048337	0.210564
-200.423012	-3.546669	32.923904	0.048155	0.210745
-201.741119	-3.044624	32.927232	0.048475	0.210759
-199.843582	-3.718739	32.930560	0.048015	0.211039
-200.932197	-3.350484	32.933888	0.048279	0.210765
-200.198891	-3.582230	32.937216	0.048101	0.211051
-202.304339	-2.783530	32.940544	0.048611	0.211054
-200.617749	-3.373469	32.943872	0.048202	0.211359
-201.091068	-3.193235	32.947200	0.048317	0.211364
-200.213558	-3.526335	32.950528	0.048104	0.211362
-201.589339	-3.001177	32.953856	0.048438	0.211384
-200.350764	-3.426105	32.957184	0.048138	0.211659
-201.408309	-3.024752	32.960512	0.048394	0.211662
-199.373625	-3.796435	32.963840	0.047901	0.211661
-199.508467	-3.776428	32.967168	0.047933	0.211470
-197.975983	-4.382330	32.970496	0.047562	0.211317
-200.168973	-3.613269	32.973824	0.048093	0.210933
-199.262329	-3.945847	32.977152	0.047874	0.211002
-199.717495	-3.816340	32.980480	0.047984	0.210736
-199.029387	-4.104591	32.983808	0.047817	0.210568
-200.695057	-3.498039	32.987136	0.048221	0.210414
-201.168890	-3.317213	32.990464	0.048336	0.210421
-201.775708	-3.039483	32.993792	0.048482	0.210716
-200.736209	-3.430637	32.997120	0.048231	0.210735
-201.235630	-3.196045	33.000448	0.048352	0.211014
-201.724707	-2.997748	33.003776	0.048470	0.211094
-201.927858	-2.867854	33.007104	0.048519	0.211420
-201.804891	-2.874039	33.010432	0.048489	0.211669
-200.367849	-3.389180	33.013760	0.048141	0.211852
-200.219329	-3.476190	33.017088	0.048105	0.211663
-199.554505	-3.727992	33.020416	0.047944	0.211665
-199.734257	-3.688479	33.023744	0.047988	0.211489
-199.324236	-3.862318	33.027072	0.047888	0.211377
-198.936624	-4.042378	33.030400	0.047794	0.211173
-200.054364	-3.638311	33.033728	0.048065	0.211052
-200.603266	-3.429376	33.037056	0.048198	0.211057
-200.396848	-3.507176	33.040384	0.048148	0.211061
-199.490113	-3.855647	33.043712	0.047928	0.211032
-199.156084	-4.030846	33.047040	0.047847	0.210733
-199.914173	-3.741615	33.050368	0.048031	0.210744
-199.192626	-4.065671	33.053696	0.047856	0.210432
-200.061558	-3.738146	33.057024	0.048067	0.210421
-201.306244	-3.266959	33.060352	0.048368	0.210417
-202.909039	-2.633953	33.063680	0.048756	0.210574
-202.407326	-2.749672	33.067008	0.048635	0.211034
-201.625640	-2.989478	33.070336	0.048445	0.211383
-199.898330	-3.646689	33.073664	0.048027	0.211368
-201.668064	-2.969474	33.076992	0.048456	0.211407
-201.074353	-3.152916	33.080320	0.048312	0.211664
-202.281466	-2.674119	33.083648	0.048604	0.211794
-198.871897	-3.936348	33.086976	0.047778	0.211981
-199.113950	-3.892468	33.090304	0.047837	0.211687
-198.857140	-4.023092	33.093632	0.047774	0.211483
-201.222145	-3.144155	33.096960	0.048347	0.211375
-198.673049	-4.111318	33.100288	0.047730	0.211370
-198.189453	-4.363059	33.103616	0.047613	0.210949
-197.329791	-4.754019	33.106944	0.047404	0.210548
-202.035510	-3.027568	33.110272	0.048544	0.210192
-201.694758	-3.084955	33.113600	0.048462	0.210636
-203.337407	-2.418419	33.116928	0.048860	0.210907
-199.511923	-3.802280	33.120256	0.047933	0.211317
-199.640726	-3.797151	33.123584	0.047964	0.211048
-200.087578	-3.627445	33.126912	0.048072	0.211050
-202.805131	-2.592608	33.130240	0.048731	0.211078
-200.807546	-3.301695	33.133568	0.048247	0.211376
-200.616600	-3.375692	33.136896	0.048200	0.211366
-199.471081	-3.810915	33.140224	0.047923	0.211361
-201.827217	-2.917554	33.143552	0.048493	0.211362
-200.702684	-3.298483	33.146880	0.048221	0.211641
-200.144794	-3.515808	33.150208	0.048086	0.211606
-198.571355	-4.135436	33.153536	0.047705	0.211464
-200.025624	-3.642621	33.156864	0.048057	0.211104
-200.150072	-3.603645	33.160192	0.048087	0.211054
-200.903133	-3.317973	33.163520	0.048269	0.211055
-199.854628	-3.710568	33.166848	0.048015	0.211086
-199.673307	-3.785672	33.170176	0.047971	0.211047
-199.138536	-4.010579	33.173504	0.047842	0.210911
-201.106097	-3.292434	33.176832	0.048318	0.210739
-201.133657	-3.261399	33.180160	0.048325	0.210867
-200.891443	-3.325496	33.183488	0.048266	0.211038
-200.898754	-3.321878	33.186816	0.048268	0.211044
-201.775612	-2.954913	33.190144	0.048481	0.211257
-201.116775	-3.182784	33.193472	0.048321	0.211392
-201.970748	-2.815647	33.196800	0.048528	0.211659
-199.537958	-3.729686	33.200128	0.047938	0.211710
-200.809375	-3.256401	33.203456	0.048246	0.211657
-199.635180	-3.701598	33.206784	0.047962	0.211657
-200.461099	-3.388215	33.210112	0.048162	0.211659
-199.894842	-3.603032	33.213440	0.048025	0.211658
-199.727056	-3.703768	33.216768	0.047984	0.211430
-199.209559	-3.909254	33.220096	0.047859	0.211373
-198.679338	-4.155009	33.223424	0.047730	0.211098
-200.363970	-3.565700	33.226752	0.048138	0.210794
-200.335572	-3.536973	33.230080	0.048131	0.211038
-201.172268	-3.238910	33.233408	0.048334	0.210920
-201.063694	-3.260502	33.236736	0.048308	0.211041
-200.541666	-3.456377	33.240064	0.048181	0.211054
-200.356058	-3.489145	33.243392	0.048136	0.211286
-200.814831	-3.355062	33.246720	0.048247	0.211041
-200.862953	-3.285326	33.250048	0.048259	0.211358
-200.785930	-3.313465	33.253376	0.048240	0.211365
-199.254984	-3.894381	33.256704	0.047869	0.211362
-200.825956	-3.345626	33.260032	0.048250	0.211074
-201.321805	-3.110133	33.263360	0.048370	0.211367
-202.820643	-2.515740	33.266688	0.048733	0.211528
-200.055479	-3.495623	33.270016	0.048063	0.211949
-199.940405	-3.586202	33.273344	0.048035	0.211661
-198.379688	-4.197027	33.276672	0.047657	0.211544
-200.985287	-3.237513	33.280000	0.048288	0.211370
-199.902665	-3.647599	33.283328	0.048026	0.211372
-201.398330	-3.062106	33.286656	0.048388	0.211486
-197.387386	-4.606566	33.289984	0.047416	0.211340
-200.211328	-3.583540	33.293312	0.048101	0.211047
-199.641239	-3.831542	33.296640	0.047962	0.210851
-202.312873	-2.795900	33.299968	0.048610	0.210992
-199.327804	-3.918642	33.303296	0.047886	0.211047
-200.067615	-3.639275	33.306624	0.048066	0.211041
-199.649662	-3.829754	33.309952	0.047964	0.210843
-203.381241	-2.386895	33.313280	0.048868	0.211017
-201.077621	-3.203421	33.316608	0.048310	0.211368
-201.808874	-2.886007	33.319936	0.048487	0.211615
-198.525419	-4.140269	33.323264	0.047692	0.211558
-199.747256	-3.709399	33.326592	0.047988	0.211359
-200.296777	-3.517536	33.329920	0.048121	0.211258
-201.979012	-2.858242	33.333248	0.048528	0.211390
-200.212020	-3.482351	33.336576	0.048100	0.211673
-199.149651	-3.935573	33.339904	0.047843	0.211362
-199.953258	-3.640208	33.343232	0.048038	0.211306
-201.727436	-2.968875	33.346560	0.048467	0.211298
-201.572467	-2.981679	33.349888	0.048430	0.211581
-200.154398	-3.503317	33.353216	0.048086	0.211679
-198.942528	-3.982723	33.356544	0.047793	0.211557
-198.582646	-4.174728	33.359872	0.047705	0.211215
-200.311360	-3.546927	33.363200	0.048124	0.211046
-200.451035	-3.492194	33.366528	0.048158	0.211057
-200.975680	-3.293046	33.369856	0.048285	0.211059
-199.923610	-3.693845	33.373184	0.048030	0.211047
-199.979765	-3.673208	33.376512	0.048044	0.211043
-201.727175	-3.010065	33.379840	0.048467	0.211048
-201.846802	-2.918582	33.383168	0.048496	0.211332
-200.384271	-3.466018	33.386496	0.048142	0.211376
-200.066839	-3.586173	33.389824	0.048065	0.211377
-199.202343	-3.938088	33.393152	0.047855	0.211229
-200.794099	-3.324807	33.396480	0.048241	0.211290
-200.121933	-3.593172	33.399808	0.048078	0.211207
-200.472282	-3.439087	33.403136	0.048163	0.211338
-199.223223	-3.950740	33.406464	0.047860	0.211103
-200.521575	-3.467205	33.409792	0.048175	0.211050
-200.286117	-3.555841	33.413120	0.048118	0.211054
-201.376133	-3.133409	33.416448	0.048382	0.211111
-200.397444	-3.513557	33.419776	0.048144	0.211055
-200.194058	-3.555776	33.423104	0.048095	0.211271
-200.611030	-3.434265	33.426432	0.048196	0.211046
-200.996833	-3.242856	33.429760	0.048290	0.211324
-201.830103	-2.919772	33.433088	0.048491	0.211369
-200.037478	-3.553634	33.436416	0.048057	0.211650
-201.298650	-3.108334	33.439744	0.048363	0.211449
-198.875587	-3.996697	33.443072	0.047775	0.211635
-200.588434	-3.389715	33.446400	0.048190	0.211375
