Thu Oct 24 22:45:24 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.412088	-2.290752	6.489600	0.048577	0.218735
-197.966116	-3.216083	6.492928	0.047984	0.218746
-196.518421	-3.848072	6.496256	0.047633	0.218252
-197.432677	-3.584438	6.499584	0.047855	0.217757
-200.645268	-2.398377	6.502912	0.048633	0.217567
-201.637964	-1.973823	6.506240	0.048873	0.217856
-200.650977	-2.293147	6.509568	0.048634	0.218183
-197.402826	-3.536224	6.512896	0.047847	0.218114
-200.228588	-2.506377	6.516224	0.048532	0.217867
-201.640419	-1.934358	6.519552	0.048874	0.218087
-203.094591	-1.308180	6.522880	0.049226	0.218534
-199.158045	-2.734748	6.526208	0.048272	0.218926
-199.568249	-2.597968	6.529536	0.048372	0.218815
-198.360984	-3.069864	6.532864	0.048079	0.218731
-201.014419	-2.068132	6.536192	0.048722	0.218706
-199.572229	-2.597339	6.539520	0.048373	0.218811
-199.877252	-2.481874	6.542848	0.048446	0.218810
-197.098113	-3.555189	6.546176	0.047773	0.218693
-198.016543	-3.264498	6.549504	0.047996	0.218351
-199.230532	-2.853042	6.552832	0.048290	0.218061
-200.650429	-2.297343	6.556160	0.048634	0.218165
-200.027072	-2.533160	6.559488	0.048482	0.218169
-198.311071	-3.169360	6.562816	0.048067	0.218254
-198.790479	-3.026291	6.566144	0.048183	0.218024
-199.816379	-2.664991	6.569472	0.048431	0.217860
-200.286010	-2.476256	6.572800	0.048545	0.217924
-201.106312	-2.116344	6.576128	0.048744	0.218216
-199.966014	-2.504341	6.579456	0.048467	0.218481
-199.163737	-2.808396	6.582784	0.048273	0.218482
-199.393519	-2.758142	6.586112	0.048329	0.218262
-201.131040	-2.083086	6.589440	0.048750	0.218360
-201.655652	-1.823915	6.592768	0.048877	0.218720
-200.059471	-2.373786	6.596096	0.048490	0.219048
-199.445165	-2.594733	6.599424	0.048341	0.219120
-198.704777	-2.913677	6.602752	0.048162	0.218893
-200.665876	-2.176559	6.606080	0.048637	0.218856
-198.868723	-2.840692	6.609408	0.048201	0.218958
-199.359711	-2.680553	6.612736	0.048320	0.218804
-196.861612	-3.652399	6.616064	0.047715	0.218656
-198.559357	-3.084561	6.619392	0.048126	0.218206
-198.652922	-3.079490	6.622720	0.048149	0.218025
-201.349337	-2.051652	6.626048	0.048802	0.218059
-198.792582	-3.000201	6.629376	0.048183	0.218183
-198.593328	-3.085966	6.632704	0.048134	0.218122
-198.788929	-3.055919	6.636032	0.048182	0.217859
-202.245762	-1.728332	6.639360	0.049019	0.217962
-201.290586	-2.020388	6.642688	0.048788	0.218380
-200.117373	-2.419248	6.646016	0.048503	0.218654
-197.404508	-3.479772	6.649344	0.047846	0.218463
-200.341947	-2.410538	6.652672	0.048558	0.218199
-200.981149	-2.119127	6.656000	0.048712	0.218492
-201.903706	-1.727407	6.659328	0.048936	0.218742
-199.102072	-2.728530	6.662656	0.048257	0.219105
-198.241711	-3.103736	6.665984	0.048049	0.218814
-197.910715	-3.270309	6.669312	0.047968	0.218570
-201.157467	-2.053190	6.672640	0.048755	0.218489
-200.775789	-2.153386	6.675968	0.048662	0.218754
-199.610307	-2.584481	6.679296	0.048380	0.218818
-196.981000	-3.604088	6.682624	0.047743	0.218682
-199.060207	-2.888522	6.685952	0.048247	0.218250
-199.753114	-2.637578	6.689280	0.048414	0.218181
-200.433057	-2.349233	6.692608	0.048579	0.218363
-198.907534	-2.907448	6.695936	0.048210	0.218484
-198.487060	-3.117545	6.699264	0.048108	0.218182
-199.200359	-2.846585	6.702592	0.048280	0.218186
-200.859313	-2.217318	6.705920	0.048682	0.218188
-201.528570	-1.929934	6.709248	0.048844	0.218389
-200.416156	-2.296967	6.712576	0.048575	0.218715
-198.945603	-2.840596	6.715904	0.048218	0.218798
-199.047430	-2.853642	6.719232	0.048243	0.218491
-201.147363	-2.041786	6.722560	0.048752	0.218585
-199.752311	-2.533417	6.725888	0.048414	0.218807
-199.816536	-2.506944	6.729216	0.048429	0.218820
-198.296010	-3.093402	6.732544	0.048061	0.218761
-199.450361	-2.702239	6.735872	0.048341	0.218485
-198.310973	-3.132978	6.739200	0.048064	0.218492
-199.720803	-2.639513	6.742528	0.048406	0.218249
-199.636336	-2.631621	6.745856	0.048385	0.218487
-199.372169	-2.760726	6.749184	0.048321	0.218315
-199.639741	-2.681939	6.752512	0.048386	0.218180
-200.133861	-2.478255	6.755840	0.048506	0.218278
-199.710262	-2.604381	6.759168	0.048403	0.218484
-200.366826	-2.356505	6.762496	0.048562	0.218478
-199.165239	-2.810801	6.765824	0.048271	0.218486
-199.179619	-2.804476	6.769152	0.048274	0.218491
-198.592058	-3.054515	6.772480	0.048132	0.218329
-199.646319	-2.680735	6.775808	0.048387	0.218175
-201.005959	-2.142952	6.779136	0.048717	0.218309
-201.122427	-2.059445	6.782464	0.048745	0.218544
-199.218057	-2.737568	6.785792	0.048284	0.218805
-198.395820	-3.098736	6.789120	0.048084	0.218511
-199.381531	-2.727630	6.792448	0.048323	0.218496
-200.275550	-2.389262	6.795776	0.048540	0.218493
-200.027492	-2.482860	6.799104	0.048480	0.218496
-198.776937	-2.957500	6.802432	0.048177	0.218493
-198.208873	-3.205578	6.805760	0.048039	0.218298
-198.982548	-2.931836	6.809088	0.048226	0.218182
-200.660776	-2.296533	6.812416	0.048633	0.218177
-200.747667	-2.230585	6.815744	0.048654	0.218375
-199.212484	-2.792524	6.819072	0.048282	0.218494
-198.759017	-3.001211	6.822400	0.048172	0.218276
-199.921983	-2.577607	6.825728	0.048454	0.218173
-201.258531	-2.035749	6.829056	0.048777	0.218383
-201.050483	-2.075365	6.832384	0.048727	0.218617
-198.892356	-2.860682	6.835712	0.048204	0.218813
-199.428130	-2.699818	6.839040	0.048334	0.218562
-199.174562	-2.808966	6.842368	0.048272	0.218485
-199.723824	-2.600055	6.845696	0.048405	0.218489
-198.926316	-2.903059	6.849024	0.048212	0.218486
-199.055492	-2.855098	6.852352	0.048243	0.218480
-198.684745	-3.027187	6.855680	0.048154	0.218292
-200.227864	-2.463800	6.859008	0.048527	0.218164
-199.863720	-2.601206	6.862336	0.048439	0.218168
-201.393187	-1.978131	6.865664	0.048810	0.218427
-199.021019	-2.868104	6.868992	0.048235	0.218482
-200.053032	-2.477996	6.872320	0.048485	0.218476
-198.985746	-2.880394	6.875648	0.048226	0.218490
-201.000200	-2.095360	6.878976	0.048714	0.218617
-198.620396	-2.992635	6.882304	0.048138	0.218647
-200.543696	-2.263300	6.885632	0.048603	0.218649
-199.494013	-2.633826	6.888960	0.048349	0.218812
-200.352542	-2.309670	6.892288	0.048557	0.218805
-199.154906	-2.762950	6.895616	0.048267	0.218809
-200.633744	-2.202559	6.898944	0.048625	0.218808
-199.486814	-2.637262	6.902272	0.048347	0.218809
-199.574110	-2.575124	6.905600	0.048368	0.218982
-198.097771	-3.184611	6.908928	0.048011	0.218686
-199.705567	-2.571865	6.912256	0.048400	0.218706
-199.127521	-2.827665	6.915584	0.048260	0.218488
-199.006673	-2.875576	6.918912	0.048231	0.218476
-198.842010	-2.968659	6.922240	0.048191	0.218294
-197.814054	-3.377373	6.925568	0.047942	0.218181
-199.780285	-2.685143	6.928896	0.048418	0.217864
-200.024996	-2.553315	6.932224	0.048477	0.218098
-201.603100	-1.937363	6.935552	0.048859	0.218204
-199.471605	-2.697648	6.938880	0.048343	0.218489
-199.391867	-2.758879	6.942208	0.048324	0.218304
-200.444697	-2.332660	6.945536	0.048579	0.218466
-202.595126	-1.485558	6.948864	0.049100	0.218656
-200.066437	-2.368628	6.952192	0.048487	0.219106
-199.056806	-2.751169	6.955520	0.048242	0.219107
-199.006040	-2.809017	6.958848	0.048230	0.218878
-200.897454	-2.075006	6.962176	0.048688	0.218980
-200.739220	-2.110799	6.965504	0.048650	0.219124
-198.796042	-2.805599	6.968832	0.048179	0.219373
-197.423450	-3.388878	6.972160	0.047846	0.218999
-197.655047	-3.354584	6.975488	0.047902	0.218682
-199.033719	-2.901041	6.978816	0.048236	0.218271
-200.426975	-2.347397	6.982144	0.048574	0.218423
-199.165712	-2.815507	6.985472	0.048268	0.218483
-197.704780	-3.394901	6.988800	0.047914	0.218331
-198.598336	-3.126162	6.992128	0.048131	0.217914
-200.910511	-2.237506	6.995456	0.048691	0.217987
-200.065357	-2.526125	6.998784	0.048486	0.218177
-200.112424	-2.508597	7.002112	0.048497	0.218175
-198.826394	-2.997009	7.005440	0.048186	0.218170
-200.391764	-2.401453	7.008768	0.048565	0.218183
-201.301118	-2.045309	7.012096	0.048785	0.218252
-202.567029	-1.474341	7.015424	0.049092	0.218795
-200.223917	-2.308059	7.018752	0.048524	0.219119
-200.102330	-2.323653	7.022080	0.048495	0.219300
-199.297722	-2.658259	7.025408	0.048300	0.219125
-199.834474	-2.457965	7.028736	0.048430	0.219107
-199.507956	-2.580502	7.032064	0.048351	0.219114
-198.508439	-2.959598	7.035392	0.048108	0.219114
-198.466895	-3.012515	7.038720	0.048098	0.218893
-197.723737	-3.330966	7.042048	0.047918	0.218675
-199.141858	-2.824885	7.045376	0.048262	0.218488
-198.703696	-3.030796	7.048704	0.048156	0.218251
-200.179689	-2.468442	7.052032	0.048513	0.218268
-198.652510	-3.063784	7.055360	0.048143	0.218171
-199.585246	-2.709647	7.058688	0.048369	0.218175
-198.950099	-2.975999	7.062016	0.048215	0.218023
-201.345037	-2.052894	7.065344	0.048795	0.218114
-200.460846	-2.345310	7.068672	0.048581	0.218369
-201.044953	-2.086832	7.072000	0.048722	0.218590
-199.152494	-2.795879	7.075328	0.048264	0.218640
-199.918122	-2.487007	7.078656	0.048449	0.218752
-198.936759	-2.888986	7.081984	0.048212	0.218574
-201.008456	-2.086377	7.085312	0.048713	0.218677
-199.558019	-2.614652	7.088640	0.048362	0.218805
-200.629635	-2.184903	7.091968	0.048622	0.218946
-197.758762	-3.288115	7.095296	0.047926	0.218857
-199.633124	-2.609096	7.098624	0.048380	0.218670
-199.695834	-2.614046	7.101952	0.048395	0.218500
-200.186849	-2.381151	7.105280	0.048514	0.218778
-198.391618	-3.075358	7.108608	0.048079	0.218698
-198.086360	-3.233636	7.111936	0.048005	0.218445
-199.261516	-2.833144	7.115264	0.048290	0.218177
-199.509913	-2.738844	7.118592	0.048350	0.218178
-201.133176	-2.112040	7.121920	0.048743	0.218247
-200.018448	-2.492707	7.125248	0.048473	0.218497
-199.900660	-2.538377	7.128576	0.048445	0.218491
-198.948823	-2.898319	7.131904	0.048214	0.218497
-200.881720	-2.165934	7.135232	0.048682	0.218495
-201.409575	-1.917908	7.138560	0.048810	0.218781
-201.170077	-1.957259	7.141888	0.048752	0.219087
-197.997178	-3.154339	7.145216	0.047983	0.219121
-199.081822	-2.788767	7.148544	0.048246	0.218851
-198.965256	-2.838841	7.151872	0.048218	0.218816
-200.207864	-2.369127	7.155200	0.048519	0.218808
-199.122693	-2.781518	7.158528	0.048256	0.218803
-198.826970	-2.894686	7.161856	0.048184	0.218797
-197.989320	-3.261777	7.165184	0.047981	0.218502
-200.092643	-2.480286	7.168512	0.048491	0.218408
-199.854576	-2.556469	7.171840	0.048433	0.218493
-200.036157	-2.486816	7.175168	0.048477	0.218498
-198.514717	-3.063565	7.178496	0.048108	0.218498
-198.971024	-2.940730	7.181824	0.048219	0.218200
-200.686887	-2.295318	7.185152	0.048634	0.218170
-200.521838	-2.304894	7.188480	0.048594	0.218486
-199.356755	-2.746281	7.191808	0.048312	0.218489
-198.549468	-3.051343	7.195136	0.048116	0.218495
-200.659569	-2.288529	7.198464	0.048628	0.218274
-201.364664	-1.956608	7.201792	0.048798	0.218659
-200.286165	-2.341736	7.205120	0.048537	0.218801
-199.913006	-2.443585	7.208448	0.048446	0.219037
-198.966557	-2.833129	7.211776	0.048217	0.218854
-200.120008	-2.404952	7.215104	0.048497	0.218801
-201.379191	-1.887309	7.218432	0.048802	0.219041
-200.069130	-2.327099	7.221760	0.048484	0.219378
-198.008125	-3.126940	7.225088	0.047985	0.219269
-197.815242	-3.258831	7.228416	0.047938	0.218920
-199.082111	-2.819536	7.231744	0.048245	0.218677
-200.863135	-2.139768	7.235072	0.048676	0.218705
-199.255243	-2.732131	7.238400	0.048287	0.218807
-198.427476	-3.069513	7.241728	0.048086	0.218667
-198.416495	-3.102008	7.245056	0.048084	0.218499
-199.732162	-2.645416	7.248384	0.048402	0.218248
-199.645136	-2.638972	7.251712	0.048381	0.218484
-200.091937	-2.486329	7.255040	0.048489	0.218384
-199.672456	-2.627258	7.258368	0.048388	0.218493
-200.136716	-2.451514	7.261696	0.048500	0.218491
-199.207871	-2.793942	7.265024	0.048275	0.218550
-200.703415	-2.235646	7.268352	0.048637	0.218498
-200.052172	-2.434708	7.271680	0.048479	0.218783
-199.677281	-2.573367	7.275008	0.048389	0.218804
-199.137880	-2.778351	7.278336	0.048258	0.218802
-198.885478	-2.917036	7.281664	0.048197	0.218546
-199.717228	-2.611884	7.284992	0.048398	0.218486
-200.636023	-2.259705	7.288320	0.048621	0.218510
-200.962536	-2.085812	7.291648	0.048700	0.218808
-200.637310	-2.157553	7.294976	0.048621	0.219115
-198.203461	-3.082640	7.298304	0.048031	0.219101
-198.194065	-3.134733	7.301632	0.048029	0.218813
-199.595934	-2.625666	7.304960	0.048368	0.218680
-200.222929	-2.387998	7.308288	0.048520	0.218681
-199.442022	-2.662926	7.311616	0.048331	0.218806
-199.268428	-2.757423	7.314944	0.048289	0.218636
-199.429949	-2.707918	7.318272	0.048328	0.218567
-201.101172	-2.054760	7.321600	0.048733	0.218684
-199.840074	-2.493590	7.324928	0.048427	0.218918
-200.539818	-2.230930	7.328256	0.048597	0.218903
-198.016650	-3.163010	7.331584	0.047986	0.219048
-199.066492	-2.803015	7.334912	0.048240	0.218823
-199.638405	-2.585974	7.338240	0.048378	0.218825
-201.611883	-1.835691	7.341568	0.048856	0.218838
-200.047657	-2.381298	7.344896	0.048477	0.219120
-197.415863	-3.404238	7.348224	0.047840	0.218970
-197.326758	-3.494517	7.351552	0.047818	0.218634
-199.800995	-2.626079	7.354880	0.048418	0.218221
-200.529626	-2.309510	7.358208	0.048594	0.218462
-200.007854	-2.503073	7.361536	0.048468	0.218487
-198.571689	-3.046541	7.364864	0.048120	0.218493
-198.285480	-3.194828	7.368192	0.048050	0.218257
-201.020540	-2.162236	7.371520	0.048713	0.218232
-202.419399	-1.575375	7.374848	0.049052	0.218569
-201.303226	-1.917557	7.378176	0.048781	0.219051
-197.911513	-3.196007	7.381504	0.047959	0.219095
-197.128871	-3.555873	7.384832	0.047770	0.218720
-199.954546	-2.521953	7.388160	0.048454	0.218498
-202.465346	-1.536343	7.391488	0.049062	0.218700
-200.940222	-2.044690	7.394816	0.048693	0.219115
-198.617918	-2.925988	7.398144	0.048130	0.219110
-198.524011	-2.989389	7.401472	0.048108	0.218945
-200.317804	-2.330324	7.404800	0.048542	0.218821
-201.630604	-1.774227	7.408128	0.048860	0.219169
-199.436028	-2.562813	7.411456	0.048328	0.219426
-198.493415	-2.945430	7.414784	0.048100	0.219277
-196.030287	-3.953874	7.418112	0.047503	0.218833
-200.081614	-2.475331	7.421440	0.048485	0.218493
-200.081412	-2.475122	7.424768	0.048485	0.218495
-201.736567	-1.785883	7.428096	0.048885	0.218863
-197.392566	-3.425512	7.431424	0.047833	0.218906
-198.664708	-3.010198	7.434752	0.048141	0.218508
-198.462749	-3.121471	7.438080	0.048092	0.218302
-201.943353	-1.785183	7.441408	0.048935	0.218402
-201.079182	-2.081013	7.444736	0.048726	0.218592
-200.673449	-2.155758	7.448064	0.048628	0.219063
-198.647525	-2.942887	7.451392	0.048137	0.218949
-198.734421	-2.932333	7.454720	0.048158	0.218817
-200.414178	-2.295685	7.458048	0.048565	0.218816
-200.918147	-2.065573	7.461376	0.048687	0.219049
-200.277421	-2.296501	7.464704	0.048531	0.219120
-196.875336	-3.593679	7.468032	0.047707	0.219076
-198.903845	-2.904434	7.471360	0.048199	0.218603
-199.058699	-2.863111	7.474688	0.048236	0.218499
-202.293816	-1.611466	7.478016	0.049020	0.218650
-199.482616	-2.599086	7.481344	0.048339	0.219115
-199.660096	-2.557906	7.484672	0.048382	0.218960
-196.748728	-3.684631	7.488000	0.047676	0.218823
-201.196480	-2.050016	7.491328	0.048754	0.218517
-200.351661	-2.321292	7.494656	0.048549	0.218809
-202.394387	-1.506350	7.497984	0.049044	0.219051
-197.086458	-3.478122	7.501312	0.047758	0.219291
-199.006710	-2.829159	7.504640	0.048223	0.218822
-198.896023	-2.873254	7.507968	0.048196	0.218810
-202.709845	-1.413500	7.511296	0.049120	0.218894
-199.645510	-2.505228	7.514624	0.048378	0.219309
-199.521618	-2.585950	7.517952	0.048348	0.219109
-197.078822	-3.528641	7.521280	0.047756	0.219011
-199.362427	-2.695398	7.524608	0.048309	0.218818
-199.240705	-2.770916	7.527936	0.048280	0.218644
-201.170762	-2.019169	7.531264	0.048747	0.218764
-197.088033	-3.574864	7.534592	0.047758	0.218717
-198.679164	-3.008465	7.537920	0.048143	0.218498
-197.875737	-3.387758	7.541248	0.047949	0.218053
-201.775862	-1.895518	7.544576	0.048894	0.218136
-200.172402	-2.444936	7.547904	0.048505	0.218484
-199.462123	-2.713015	7.551232	0.048333	0.218492
-198.311073	-3.181251	7.554560	0.048054	0.218302
-200.989679	-2.163081	7.557888	0.048703	0.218319
-201.731885	-1.847850	7.561216	0.048883	0.218521
-201.287715	-1.931495	7.564544	0.048775	0.219025
-200.455915	-2.230490	7.567872	0.048573	0.219123
-198.579534	-2.919051	7.571200	0.048119	0.219258
-200.652718	-2.157971	7.574528	0.048621	0.219111
-200.491491	-2.175149	7.577856	0.048582	0.219372
-201.050030	-1.951775	7.581184	0.048717	0.219442
-197.473006	-3.272201	7.584512	0.047851	0.219653
-198.222392	-3.071419	7.587840	0.048032	0.219159
-197.034026	-3.563278	7.591168	0.047744	0.218914
-200.752368	-2.216966	7.594496	0.048645	0.218538
-199.226766	-2.748004	7.597824	0.048275	0.218820
-200.079345	-2.425627	7.601152	0.048482	0.218815
-196.653669	-3.748703	7.604480	0.047652	0.218670
-200.149996	-2.505069	7.607808	0.048499	0.218184
-198.804164	-2.996860	7.611136	0.048173	0.218294
-202.340327	-1.647629	7.614464	0.049029	0.218346
-197.422795	-3.467510	7.617792	0.047838	0.218610
-199.277010	-2.836528	7.621120	0.048287	0.218182
-198.915123	-2.972749	7.624448	0.048199	0.218188
-203.274269	-1.297083	7.627776	0.049255	0.218327
-200.676619	-2.200421	7.631104	0.048626	0.218812
-200.528347	-2.217929	7.634432	0.048590	0.219042
-198.638261	-2.945090	7.637760	0.048132	0.218979
-200.767940	-2.128748	7.641088	0.048648	0.219033
-199.658634	-2.535470	7.644416	0.048379	0.219116
-201.315811	-1.882605	7.647744	0.048781	0.219262
-198.264905	-3.031588	7.651072	0.048042	0.219308
-198.485953	-2.981247	7.654400	0.048095	0.219109
-197.234822	-3.518158	7.657728	0.047792	0.218738
-200.575847	-2.274825	7.661056	0.048601	0.218600
-200.899544	-2.117685	7.664384	0.048680	0.218805
-199.151877	-2.741664	7.667712	0.048256	0.219035
-197.653817	-3.367862	7.671040	0.047893	0.218689
-198.821810	-2.957232	7.674368	0.048176	0.218498
-201.494750	-1.944424	7.677696	0.048824	0.218495
-202.004219	-1.676973	7.681024	0.048947	0.218938
-201.299722	-1.899305	7.684352	0.048776	0.219204
-198.246572	-3.021865	7.687680	0.048037	0.219411
-198.232829	-3.092004	7.691008	0.048033	0.219026
-199.351335	-2.706225	7.694336	0.048304	0.218799
-202.336686	-1.536028	7.697664	0.049027	0.219028
-199.056304	-2.712130	7.700992	0.048233	0.219429
-198.158419	-3.106089	7.704320	0.048015	0.219111
-195.197262	-4.303375	7.707648	0.047298	0.218668
-201.371292	-2.027098	7.710976	0.048793	0.218285
-200.193387	-2.440213	7.714304	0.048508	0.218485
-202.937797	-1.334878	7.717632	0.049173	0.218872
-197.137987	-3.506765	7.720960	0.047768	0.219031
-198.715461	-2.946159	7.724288	0.048150	0.218809
-197.292103	-3.561813	7.727616	0.047805	0.218357
-202.435736	-1.613853	7.730944	0.049051	0.218346
-200.942854	-2.101845	7.734272	0.048689	0.218810
-199.917427	-2.448434	7.737600	0.048441	0.219061
-197.451776	-3.422625	7.740928	0.047843	0.218827
-200.347594	-2.367399	7.744256	0.048545	0.218574
-202.240599	-1.600405	7.747584	0.049003	0.218868
-202.939476	-1.236957	7.750912	0.049173	0.219453
-198.984894	-2.689199	7.754240	0.048215	0.219732
-196.988623	-3.472920	7.757568	0.047731	0.219572
-198.446661	-3.021766	7.760896	0.048084	0.218970
-200.821137	-2.098581	7.764224	0.048659	0.219107
-201.520256	-1.810858	7.767552	0.048829	0.219242
-198.877075	-2.748420	7.770880	0.048188	0.219625
-195.594488	-4.086456	7.774208	0.047393	0.219070
-197.517293	-3.442213	7.777536	0.047859	0.218567
-200.359826	-2.425889	7.780864	0.048547	0.218202
-202.064584	-1.700581	7.784192	0.048960	0.218674
-199.293771	-2.727088	7.787520	0.048289	0.218816
-197.808238	-3.297567	7.790848	0.047929	0.218773
-198.321901	-3.181209	7.794176	0.048054	0.218307
-201.683129	-1.894720	7.797504	0.048868	0.218380
-201.431673	-1.935518	7.800832	0.048807	0.218705
-200.859266	-2.091460	7.804160	0.048668	0.219069
-197.825847	-3.248577	7.807488	0.047933	0.219026
-199.462415	-2.665907	7.810816	0.048330	0.218802
-200.263775	-2.360210	7.814144	0.048524	0.218814
-201.841157	-1.724353	7.817472	0.048906	0.219040
-200.693262	-2.095420	7.820800	0.048628	0.219420
-198.246366	-3.021653	7.824128	0.048035	0.219429
-198.128682	-3.115722	7.827456	0.048006	0.219136
-198.502065	-3.020639	7.830784	0.048097	0.218860
-200.606819	-2.231591	7.834112	0.048607	0.218808
-200.175028	-2.347410	7.837440	0.048502	0.219093
-200.424607	-2.250340	7.840768	0.048562	0.219108
-198.478028	-2.986533	7.844096	0.048091	0.219119
-198.600332	-2.954313	7.847424	0.048120	0.219035
-198.251825	-3.150017	7.850752	0.048036	0.218657
-200.402365	-2.328518	7.854080	0.048557	0.218695
-199.783859	-2.542754	7.857408	0.048407	0.218816
-199.414416	-2.682031	7.860736	0.048317	0.218821
-199.609414	-2.634207	7.864064	0.048365	0.218666
-201.558379	-1.862993	7.867392	0.048837	0.218859
-201.258219	-1.933147	7.870720	0.048764	0.219119
-199.730231	-2.458983	7.874048	0.048394	0.219436
-198.831625	-2.832900	7.877376	0.048176	0.219239
-199.169212	-2.724076	7.880704	0.048258	0.219126
-198.605237	-2.954354	7.884032	0.048121	0.219028
-200.043608	-2.403357	7.887360	0.048469	0.219062
-199.230389	-2.737366	7.890688	0.048272	0.218910
-200.574317	-2.202134	7.894016	0.048598	0.219063
-198.311167	-3.078062	7.897344	0.048050	0.218957
-198.927264	-2.870328	7.900672	0.048199	0.218804
-197.778318	-3.339719	7.904000	0.047920	0.218603
-198.921415	-2.926931	7.907328	0.048197	0.218481
-200.550687	-2.345347	7.910656	0.048592	0.218267
-201.454217	-1.940687	7.913984	0.048811	0.218637
-201.223952	-1.979289	7.917312	0.048755	0.218927
-199.699364	-2.525642	7.920640	0.048386	0.219115
-199.785330	-2.492634	7.923968	0.048406	0.219118
-199.667950	-2.538949	7.927296	0.048378	0.219108
-199.686598	-2.531865	7.930624	0.048382	0.219108
-199.200615	-2.715860	7.933952	0.048265	0.219110
-200.230358	-2.326058	7.937280	0.048514	0.219107
-200.741054	-2.118736	7.940608	0.048638	0.219189
-200.151607	-2.303067	7.943936	0.048495	0.219421
-199.938796	-2.383131	7.947264	0.048443	0.219425
-198.493608	-2.929695	7.950592	0.048093	0.219433
-198.716662	-2.886444	7.953920	0.048147	0.219189
-198.018309	-3.169607	7.957248	0.047978	0.219080
-198.812080	-2.914872	7.960576	0.048170	0.218806
-199.007045	-2.840236	7.963904	0.048217	0.218811
-199.008183	-2.892836	7.967232	0.048218	0.218495
-200.676133	-2.243135	7.970560	0.048622	0.218599
-199.622556	-2.618921	7.973888	0.048366	0.218740
-199.413662	-2.687179	7.977216	0.048316	0.218806
-199.028941	-2.878512	7.980544	0.048222	0.218535
-200.820095	-2.179679	7.983872	0.048656	0.218654
-201.815959	-1.766003	7.987200	0.048898	0.218869
-201.211467	-1.919665	7.990528	0.048751	0.219318
-200.022524	-2.352953	7.993856	0.048463	0.219422
-198.325162	-2.996229	7.997184	0.048052	0.219423
-200.368009	-2.256838	8.000512	0.048547	0.219216
-200.534227	-2.157416	8.003840	0.048587	0.219432
-200.338116	-2.217067	8.007168	0.048539	0.219520
-197.156433	-3.405568	8.010496	0.047768	0.219624
-198.119339	-3.120704	8.013824	0.048002	0.219149
-198.655255	-2.954249	8.017152	0.048131	0.218932
-201.916890	-1.717366	8.020480	0.048922	0.218935
-199.637851	-2.513631	8.023808	0.048369	0.219337
-198.395059	-3.021593	8.027136	0.048068	0.219119
-196.345319	-3.847688	8.030464	0.047572	0.218828
-200.614024	-2.286279	8.033792	0.048606	0.218490
-201.368576	-1.960124	8.037120	0.048789	0.218729
-201.723283	-1.773180	8.040448	0.048874	0.219042
-196.859085	-3.611508	8.043776	0.047696	0.219076
-198.022675	-3.244757	8.047104	0.047978	0.218634
-198.881134	-2.943817	8.050432	0.048186	0.218489
-203.738221	-1.078118	8.053760	0.049362	0.218634
-201.226507	-1.922582	8.057088	0.048754	0.219275
-200.180079	-2.293429	8.060416	0.048500	0.219428
-196.326621	-3.784537	8.063744	0.047567	0.219249
-200.438808	-2.289409	8.067072	0.048563	0.218871
-200.874234	-2.084666	8.070400	0.048668	0.219107
-201.732229	-1.703577	8.073728	0.048876	0.219439
-196.575682	-3.660632	8.077056	0.047627	0.219425
-197.774743	-3.283850	8.080384	0.047917	0.218964
-198.765272	-2.967727	8.083712	0.048157	0.218612
-202.139407	-1.654989	8.087040	0.048975	0.218812
-200.327768	-2.290277	8.090368	0.048536	0.219119
-198.285237	-3.066051	8.093696	0.048041	0.219110
-197.116922	-3.576234	8.097024	0.047758	0.218711
-199.022530	-2.889858	8.100352	0.048219	0.218497
-201.998793	-1.757710	8.103680	0.048940	0.218520
-201.122120	-2.007824	8.107008	0.048728	0.219010
-198.719873	-2.918386	8.110336	0.048146	0.219011
-197.813661	-3.300348	8.113664	0.047926	0.218783
-200.785232	-2.212820	8.116992	0.048646	0.218551
-201.642575	-1.818037	8.120320	0.048854	0.218967
-201.071590	-1.989913	8.123648	0.048715	0.219232
-197.916377	-3.164017	8.126976	0.047951	0.219363
-198.826288	-2.886853	8.130304	0.048171	0.218961
-198.618106	-2.969596	8.133632	0.048121	0.218938
-201.173960	-2.017780	8.136960	0.048740	0.218837
-199.572759	-2.578058	8.140288	0.048352	0.219115
-199.121751	-2.780526	8.143616	0.048243	0.218928
-198.028989	-3.201129	8.146944	0.047978	0.218891
-199.717215	-2.617084	8.150272	0.048387	0.218559
-200.585916	-2.245685	8.153600	0.048597	0.218810
-200.713794	-2.178950	8.156928	0.048628	0.218918
-197.707966	-3.307150	8.160256	0.047900	0.218986
-198.375000	-3.123066	8.163584	0.048062	0.218577
-199.641895	-2.657841	8.166912	0.048369	0.218488
-201.879540	-1.788824	8.170240	0.048911	0.218612
-200.828234	-2.118171	8.173568	0.048656	0.219024
-200.415502	-2.260030	8.176896	0.048556	0.219111
-198.636303	-2.935119	8.180224	0.048125	0.219108
-200.385498	-2.270339	8.183552	0.048548	0.219118
-200.706269	-2.132572	8.186880	0.048626	0.219214
-201.114579	-1.922293	8.190208	0.048725	0.219544
-197.122640	-3.438309	8.193536	0.047758	0.219528
-198.470122	-2.996434	8.196864	0.048084	0.219120
-198.794880	-2.912750	8.200192	0.048163	0.218886
-201.069984	-2.028200	8.203520	0.048714	0.219017
