Fri Oct 25 04:46:36 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.620810	-1.915999	22.570496	0.048213	0.222209
-200.585980	-1.547670	22.573824	0.048447	0.222223
-197.879019	-2.592519	22.577152	0.047791	0.222114
-198.787419	-2.283498	22.580480	0.048011	0.221908
-198.419434	-2.463186	22.583808	0.047922	0.221672
-200.909321	-1.505262	22.587136	0.048525	0.221755
-199.177766	-2.136831	22.590464	0.048105	0.221901
-199.424589	-2.042648	22.593792	0.048165	0.221905
-198.073515	-2.600611	22.597120	0.047838	0.221637
-202.066331	-1.075017	22.600448	0.048805	0.221708
-201.348632	-1.301757	22.603776	0.048631	0.221974
-200.755462	-1.455867	22.607104	0.048487	0.222388
-197.974381	-2.519040	22.610432	0.047813	0.222336
-199.886999	-1.816541	22.613760	0.048277	0.222205
-199.489607	-1.966575	22.617088	0.048180	0.222209
-200.427188	-1.610320	22.620416	0.048408	0.222214
-198.898921	-2.189755	22.623744	0.048037	0.222214
-198.338091	-2.408298	22.627072	0.047901	0.222179
-199.788584	-1.904243	22.630400	0.048253	0.221911
-200.474077	-1.606723	22.633728	0.048419	0.222133
-199.978416	-1.782169	22.637056	0.048299	0.222206
-198.047352	-2.516842	22.640384	0.047831	0.222191
-198.128167	-2.534243	22.643712	0.047850	0.221909
-199.414710	-2.097293	22.647040	0.048162	0.221612
-201.180912	-1.393073	22.650368	0.048590	0.221816
-198.961809	-2.220269	22.653696	0.048052	0.221899
-200.107441	-1.786159	22.657024	0.048330	0.221898
-198.764740	-2.295487	22.660352	0.048004	0.221896
-200.599935	-1.599643	22.663680	0.048449	0.221898
-199.020053	-2.196929	22.667008	0.048066	0.221907
-200.027117	-1.814580	22.670336	0.048310	0.221911
-199.174815	-2.137560	22.673664	0.048104	0.221912
-199.732843	-1.926121	22.676992	0.048239	0.221912
-200.037957	-1.811503	22.680320	0.048313	0.221906
-200.585683	-1.565456	22.683648	0.048445	0.222132
-199.879172	-1.818804	22.686976	0.048274	0.222217
-199.604042	-1.923570	22.690304	0.048207	0.222215
-199.100555	-2.115869	22.693632	0.048085	0.222206
-199.391392	-2.005417	22.696960	0.048156	0.222208
-199.305826	-2.067444	22.700288	0.048135	0.222035
-199.204113	-2.082690	22.703616	0.048110	0.222172
-199.786594	-1.907779	22.706944	0.048251	0.221903
-199.729947	-1.883201	22.710272	0.048238	0.222174
-198.478632	-2.393321	22.713600	0.047934	0.221964
-200.113078	-1.783624	22.716928	0.048330	0.221907
-200.099249	-1.790056	22.720256	0.048327	0.221900
-200.406031	-1.625913	22.723584	0.048401	0.222181
-198.996278	-2.153534	22.726912	0.048060	0.222221
-199.930680	-1.799219	22.730240	0.048286	0.222222
-200.276645	-1.668213	22.733568	0.048370	0.222221
-199.842155	-1.833798	22.736896	0.048264	0.222217
-199.625772	-1.916012	22.740224	0.048212	0.222216
-198.128815	-2.483479	22.743552	0.047849	0.222216
-199.205544	-2.117797	22.746880	0.048110	0.221968
-199.350003	-2.073754	22.750208	0.048145	0.221905
-200.606133	-1.568478	22.753536	0.048449	0.222076
-198.483740	-2.368315	22.756864	0.047935	0.222104
-199.368280	-2.066264	22.760192	0.048149	0.221910
-198.340565	-2.476322	22.763520	0.047900	0.221790
-202.284804	-0.959329	22.766848	0.048856	0.221918
-198.445931	-2.380591	22.770176	0.047926	0.222118
-199.972649	-1.813185	22.773504	0.048296	0.222052
-197.494953	-2.785226	22.776832	0.047695	0.221860
-201.436111	-1.307167	22.780160	0.048650	0.221767
-199.556038	-1.995885	22.783488	0.048195	0.221907
-201.227447	-1.323501	22.786816	0.048599	0.222135
-198.898223	-2.193602	22.790144	0.048035	0.222211
-200.539993	-1.570707	22.793472	0.048433	0.222214
-199.538778	-1.952017	22.796800	0.048190	0.222204
-200.668099	-1.482725	22.800128	0.048464	0.222446
-199.447947	-1.932654	22.803456	0.048168	0.222520
-199.246341	-2.008422	22.806784	0.048119	0.222524
-199.378100	-1.996569	22.810112	0.048151	0.222301
-198.649485	-2.241476	22.813440	0.047975	0.222485
-198.954772	-2.181035	22.816768	0.048049	0.222162
-197.225664	-2.848301	22.820096	0.047630	0.222093
-199.335828	-2.128330	22.823424	0.048141	0.221624
-199.602896	-1.994400	22.826752	0.048205	0.221817
-200.471216	-1.701593	22.830080	0.048416	0.221604
-198.550804	-2.379078	22.833408	0.047951	0.221900
-199.358775	-2.137166	22.836736	0.048146	0.221523
-200.184918	-1.779262	22.840064	0.048346	0.221786
-201.161224	-1.429299	22.843392	0.048583	0.221668
-199.789748	-1.866500	22.846720	0.048250	0.222153
-198.953958	-2.220735	22.850048	0.048048	0.221934
-199.371187	-2.066591	22.853376	0.048149	0.221911
-201.240341	-1.359447	22.856704	0.048602	0.221903
-202.186246	-0.913743	22.860032	0.048831	0.222414
-199.988285	-1.727125	22.863360	0.048298	0.222530
-198.345755	-2.313622	22.866688	0.047900	0.222742
-198.135376	-2.460450	22.870016	0.047849	0.222350
-200.358928	-1.639827	22.873344	0.048388	0.222220
-200.346112	-1.600952	22.876672	0.048385	0.222476
-198.375997	-2.353555	22.880000	0.047908	0.222443
-199.038850	-2.143083	22.883328	0.048068	0.222205
-199.268912	-2.055632	22.886656	0.048124	0.222206
-199.850879	-1.834298	22.889984	0.048265	0.222211
-198.905794	-2.192703	22.893312	0.048036	0.222210
-198.262366	-2.477078	22.896640	0.047880	0.221974
-198.707792	-2.337348	22.899968	0.047988	0.221803
-199.497518	-2.072089	22.903296	0.048179	0.221603
-200.967699	-1.496902	22.906624	0.048535	0.221709
-201.013188	-1.423050	22.909952	0.048546	0.222041
-199.726374	-1.879412	22.913280	0.048234	0.222226
-199.703535	-1.889654	22.916608	0.048229	0.222217
-199.784791	-1.859395	22.919936	0.048248	0.222214
-199.996819	-1.779163	22.923264	0.048300	0.222213
-199.042891	-2.141291	22.926592	0.048069	0.222211
-199.369023	-2.016347	22.929920	0.048148	0.222219
-199.660072	-1.905845	22.933248	0.048218	0.222220
-198.825530	-2.223193	22.936576	0.048016	0.222215
-198.569294	-2.367344	22.939904	0.047954	0.221940
-199.871872	-1.878187	22.943232	0.048269	0.221913
-199.862630	-1.882327	22.946560	0.048267	0.221909
-200.478741	-1.616548	22.949888	0.048416	0.222099
-198.816376	-2.256517	22.953216	0.048013	0.222042
-199.813939	-1.885151	22.956544	0.048255	0.222002
-199.908597	-1.862508	22.959872	0.048278	0.221925
-200.964494	-1.410955	22.963200	0.048534	0.222226
-200.761274	-1.451897	22.966528	0.048484	0.222437
-199.668627	-1.849370	22.969856	0.048220	0.222536
-198.597840	-2.257662	22.973184	0.047960	0.222522
-199.592441	-1.880628	22.976512	0.048201	0.222522
-200.260046	-1.626460	22.979840	0.048363	0.222529
-199.470443	-1.925336	22.983168	0.048172	0.222532
-197.719380	-2.615959	22.986496	0.047747	0.222375
-197.923951	-2.592158	22.989824	0.047797	0.222061
-199.354978	-2.075667	22.993152	0.048143	0.221909
-200.736945	-1.551962	22.996480	0.048478	0.221909
-199.638983	-1.967105	22.999808	0.048212	0.221915
-198.803183	-2.286052	23.003136	0.048010	0.221903
-198.021264	-2.604648	23.006464	0.047820	0.221773
-199.997511	-1.885824	23.009792	0.048299	0.221596
-199.876046	-1.931907	23.013120	0.048269	0.221596
-199.970918	-1.846677	23.016448	0.048292	0.221885
-199.076303	-2.195320	23.019776	0.048076	0.221830
-199.827779	-1.949178	23.023104	0.048258	0.221603
-201.138951	-1.401786	23.026432	0.048575	0.221899
-201.806210	-1.099240	23.029760	0.048737	0.222190
-200.559682	-1.513720	23.033088	0.048435	0.222530
-199.471198	-1.926030	23.036416	0.048171	0.222532
-198.784234	-2.187162	23.039744	0.048005	0.222528
-199.279762	-1.998409	23.043072	0.048125	0.222534
-199.750078	-1.821207	23.046400	0.048239	0.222528
-199.253723	-2.009892	23.049728	0.048118	0.222525
-198.640907	-2.286296	23.053056	0.047970	0.222268
-198.058732	-2.539267	23.056384	0.047829	0.222079
-199.862736	-1.886068	23.059712	0.048266	0.221900
-199.765557	-1.922534	23.063040	0.048242	0.221902
-199.865271	-1.884138	23.066368	0.048266	0.221906
-198.466017	-2.401102	23.069696	0.047927	0.221985
-199.071075	-2.185536	23.073024	0.048074	0.221905
-200.033366	-1.820803	23.076352	0.048307	0.221905
-200.319494	-1.712556	23.079680	0.048376	0.221904
-200.468174	-1.624273	23.083008	0.048412	0.222091
-199.330411	-2.034975	23.086336	0.048136	0.222212
-199.623067	-1.922425	23.089664	0.048207	0.222222
-200.271683	-1.677247	23.092992	0.048364	0.222218
-199.443211	-1.992484	23.096320	0.048164	0.222212
-199.486221	-1.977076	23.099648	0.048174	0.222207
-198.901687	-2.198163	23.102976	0.048032	0.222210
-200.972156	-1.412903	23.106304	0.048534	0.222213
-199.464495	-1.984774	23.109632	0.048169	0.222211
-200.179774	-1.701483	23.112960	0.048342	0.222283
-197.976422	-2.533534	23.116288	0.047808	0.222302
-200.043696	-1.765641	23.119616	0.048309	0.222210
-198.034463	-2.541237	23.122944	0.047822	0.222128
-199.329967	-2.088223	23.126272	0.048136	0.221906
-198.282774	-2.498330	23.129600	0.047882	0.221829
-200.152706	-1.830548	23.132928	0.048335	0.221588
-200.411202	-1.686757	23.136256	0.048398	0.221857
-200.008548	-1.831853	23.139584	0.048300	0.221902
-200.710163	-1.545709	23.142912	0.048470	0.222021
-199.671995	-1.904744	23.146240	0.048218	0.222223
-201.330296	-1.263119	23.149568	0.048620	0.222300
-200.162134	-1.666489	23.152896	0.048337	0.222531
-199.751704	-1.822445	23.156224	0.048238	0.222529
-197.672197	-2.615486	23.159552	0.047734	0.222501
-199.700782	-1.895865	23.162880	0.048225	0.222213
-200.355226	-1.620051	23.166208	0.048384	0.222376
-200.482811	-1.543332	23.169536	0.048415	0.222542
-197.295982	-2.762350	23.172864	0.047643	0.222478
-196.921418	-2.984310	23.176192	0.047552	0.222010
-198.523602	-2.444235	23.179520	0.047940	0.221616
-200.484537	-1.705297	23.182848	0.048415	0.221590
-199.855786	-1.918581	23.186176	0.048263	0.221738
-199.092685	-2.232301	23.189504	0.048078	0.221595
-198.641876	-2.401983	23.192832	0.047968	0.221602
-200.955509	-1.524361	23.196160	0.048529	0.221606
-201.480861	-1.282074	23.199488	0.048656	0.221860
-200.698642	-1.522646	23.202816	0.048466	0.222188
-198.340414	-2.413111	23.206144	0.047895	0.222208
-199.079010	-2.180699	23.209472	0.048074	0.221930
-201.000990	-1.439939	23.212800	0.048540	0.222002
-203.175594	-0.543826	23.216128	0.049066	0.222423
-200.707359	-1.377850	23.219456	0.048468	0.223017
-198.795054	-2.106500	23.222784	0.048005	0.222995
-197.395893	-2.682707	23.226112	0.047666	0.222728
-200.630620	-1.488880	23.229440	0.048450	0.222539
-199.413612	-1.912090	23.232768	0.048155	0.222762
-198.664348	-2.236989	23.236096	0.047973	0.222524
-195.940890	-3.312418	23.239424	0.047313	0.222272
-197.966448	-2.638289	23.242752	0.047804	0.221723
-198.897648	-2.307761	23.246080	0.048030	0.221592
-201.544216	-1.301284	23.249408	0.048671	0.221611
-199.820817	-1.904770	23.252736	0.048253	0.221904
-197.710551	-2.731959	23.256064	0.047742	0.221744
-197.988794	-2.684138	23.259392	0.047809	0.221406
-200.615932	-1.704666	23.262720	0.048446	0.221310
-203.570952	-0.520689	23.266048	0.049162	0.221685
-200.655155	-1.535598	23.269376	0.048455	0.222216
-199.390128	-2.014632	23.272704	0.048149	0.222219
-198.271957	-2.449120	23.276032	0.047878	0.222157
-201.579451	-1.197738	23.279360	0.048679	0.222143
-201.279719	-1.248101	23.282688	0.048606	0.222514
-200.134127	-1.632763	23.286016	0.048329	0.222804
-197.155837	-2.784814	23.289344	0.047607	0.222670
-197.859026	-2.589265	23.292672	0.047778	0.222255
-199.431593	-2.047237	23.296000	0.048158	0.221938
-201.880173	-1.076365	23.299328	0.048752	0.222189
-199.245438	-2.015089	23.302656	0.048113	0.222540
-198.017581	-2.526033	23.305984	0.047816	0.222275
-197.015080	-2.967627	23.309312	0.047573	0.221914
-199.616322	-2.034468	23.312640	0.048203	0.221604
-200.865336	-1.545936	23.315968	0.048506	0.221693
-200.062613	-1.812741	23.319296	0.048311	0.221913
-198.759263	-2.306775	23.322624	0.047995	0.221914
-198.469461	-2.432617	23.325952	0.047925	0.221820
-200.225990	-1.804855	23.329280	0.048351	0.221597
-201.717107	-1.179286	23.332608	0.048712	0.221952
-200.162342	-1.724048	23.335936	0.048335	0.222213
-200.274489	-1.679270	23.339264	0.048362	0.222227
-199.526125	-1.966865	23.342592	0.048181	0.222204
-201.088703	-1.333552	23.345920	0.048559	0.222445
-199.837817	-1.792328	23.349248	0.048256	0.222535
-199.978965	-1.699859	23.352576	0.048290	0.222763
-197.706765	-2.589711	23.355904	0.047740	0.222597
-198.545366	-2.321815	23.359232	0.047943	0.222305
-197.842927	-2.634687	23.362560	0.047773	0.222032
-199.653406	-1.969786	23.365888	0.048211	0.221907
-199.581104	-1.995809	23.369216	0.048194	0.221915
-199.611018	-1.984708	23.372544	0.048201	0.221914
-199.353147	-2.083920	23.375872	0.048139	0.221906
-198.859501	-2.272857	23.379200	0.048019	0.221896
-200.184360	-1.796791	23.382528	0.048340	0.221743
-200.050070	-1.818244	23.385856	0.048307	0.221916
-200.427224	-1.676403	23.389184	0.048399	0.221910
-200.130838	-1.741377	23.392512	0.048327	0.222188
-200.335694	-1.659745	23.395840	0.048376	0.222211
-199.471507	-1.986343	23.399168	0.048167	0.222218
-200.325196	-1.644413	23.402496	0.048374	0.222325
-199.066384	-2.113440	23.405824	0.048069	0.222373
-200.030311	-1.746935	23.409152	0.048302	0.222380
-197.393805	-2.761135	23.412480	0.047663	0.222294
-200.269409	-1.713843	23.415808	0.048360	0.222044
-199.041993	-2.163167	23.419136	0.048063	0.222138
-201.150692	-1.364238	23.422464	0.048573	0.222136
-199.596411	-1.939497	23.425792	0.048197	0.222218
-198.660229	-2.294085	23.429120	0.047970	0.222220
-198.846143	-2.250436	23.432448	0.048015	0.222063
-198.818028	-2.285089	23.435776	0.048008	0.221923
-199.990807	-1.840723	23.439104	0.048292	0.221922
-199.197523	-2.143558	23.442432	0.048100	0.221910
-199.803426	-1.914201	23.445760	0.048247	0.221908
-199.800802	-1.915833	23.449088	0.048246	0.221905
-200.583283	-1.615044	23.452416	0.048436	0.221930
-200.069201	-1.762253	23.455744	0.048311	0.222209
-200.304139	-1.672443	23.459072	0.048368	0.222214
-199.409784	-1.972783	23.462400	0.048151	0.222441
-199.320335	-2.043659	23.465728	0.048129	0.222225
-199.717793	-1.894070	23.469056	0.048226	0.222219
-198.921453	-2.195778	23.472384	0.048033	0.222220
-199.913858	-1.819961	23.475712	0.048273	0.222218
-198.975858	-2.176968	23.479040	0.048046	0.222210
-199.361994	-2.028349	23.482368	0.048139	0.222224
-198.722203	-2.307397	23.485696	0.047984	0.222010
-199.166432	-2.154557	23.489024	0.048092	0.221919
-200.056563	-1.815697	23.492352	0.048308	0.221928
-199.640576	-1.974383	23.495680	0.048207	0.221923
-200.303773	-1.722985	23.499008	0.048367	0.221923
-199.740729	-1.885641	23.502336	0.048231	0.222221
-199.298025	-2.077484	23.505664	0.048124	0.222080
-199.955385	-1.806616	23.508992	0.048283	0.222208
-200.148837	-1.731617	23.512320	0.048330	0.222218
-199.640445	-1.924795	23.515648	0.048206	0.222216
-199.532472	-1.964157	23.518976	0.048180	0.222225
-199.015480	-2.161209	23.522304	0.048055	0.222219
-200.910782	-1.429438	23.525632	0.048514	0.222297
-198.534874	-2.336799	23.528960	0.047938	0.222258
-199.696959	-1.902002	23.532288	0.048220	0.222225
-198.060801	-2.549150	23.535616	0.047824	0.222068
-200.294330	-1.725348	23.538944	0.048365	0.221934
-199.497526	-2.020632	23.542272	0.048172	0.221974
-200.007380	-1.793155	23.545600	0.048295	0.222175
-198.280982	-2.474138	23.548928	0.047877	0.222020
-198.354993	-2.469183	23.552256	0.047895	0.221885
-199.795295	-1.971738	23.555584	0.048244	0.221600
-201.439422	-1.307236	23.558912	0.048642	0.221843
-200.639911	-1.555272	23.562240	0.048448	0.222166
-198.323872	-2.423613	23.565568	0.047887	0.222222
-199.120394	-2.172409	23.568896	0.048080	0.221926
-200.170289	-1.776042	23.572224	0.048334	0.221916
-202.546779	-0.822027	23.575552	0.048910	0.222228
-198.928118	-2.142301	23.578880	0.048033	0.222530
-199.397385	-1.969898	23.582208	0.048147	0.222498
-197.957508	-2.547726	23.585536	0.047798	0.222311
-200.686304	-1.528740	23.588864	0.048459	0.222221
-199.354246	-2.035243	23.592192	0.048136	0.222212
-200.168837	-1.726314	23.595520	0.048334	0.222214
-197.604937	-2.692366	23.598848	0.047712	0.222248
-198.674899	-2.343616	23.602176	0.047972	0.221915
-198.888274	-2.263353	23.605504	0.048023	0.221912
-200.367996	-1.726621	23.608832	0.048382	0.221771
-199.822355	-1.907228	23.612160	0.048249	0.221925
-199.566210	-2.004864	23.615488	0.048187	0.221922
-199.694311	-1.957745	23.618816	0.048218	0.221914
-200.423795	-1.681875	23.622144	0.048395	0.221910
-200.431834	-1.629151	23.625472	0.048397	0.222202
-199.154410	-2.109497	23.628800	0.048087	0.222225
-199.434618	-2.003718	23.632128	0.048155	0.222223
-199.099654	-2.157127	23.635456	0.048074	0.222068
-199.685783	-1.920727	23.638784	0.048216	0.222152
-200.305298	-1.671901	23.642112	0.048366	0.222234
-200.562582	-1.575318	23.645440	0.048428	0.222229
-199.805845	-1.821691	23.648768	0.048245	0.222466
-198.495450	-2.337714	23.652096	0.047927	0.222354
-199.340815	-2.040379	23.655424	0.048132	0.222219
-199.506285	-1.978204	23.658752	0.048172	0.222216
-200.625602	-1.554021	23.662080	0.048443	0.222216
-198.426154	-2.386842	23.665408	0.047911	0.222221
-198.164120	-2.517189	23.668736	0.047847	0.222040
-197.704116	-2.739682	23.672064	0.047736	0.221758
-200.704711	-1.628387	23.675392	0.048462	0.221605
-200.574071	-1.631361	23.678720	0.048431	0.221879
-199.992556	-1.845065	23.682048	0.048290	0.221919
-198.009940	-2.596346	23.685376	0.047809	0.221921
-198.725247	-2.376160	23.688704	0.047983	0.221622
-201.563992	-1.289188	23.692032	0.048670	0.221686
-201.990169	-1.056538	23.695360	0.048774	0.222103
-200.581605	-1.530275	23.698688	0.048432	0.222456
-198.243246	-2.408972	23.702016	0.047866	0.222502
-198.917266	-2.201559	23.705344	0.048029	0.222221
-200.182422	-1.721179	23.708672	0.048335	0.222226
-201.600991	-1.160839	23.712000	0.048679	0.222358
-198.904880	-2.132772	23.715328	0.048026	0.222652
-197.403389	-2.754426	23.718656	0.047662	0.222345
-197.268559	-2.862042	23.721984	0.047629	0.222014
-200.417904	-1.733512	23.725312	0.048392	0.221632
-201.747985	-1.151107	23.728640	0.048715	0.222091
-199.879219	-1.838550	23.731968	0.048262	0.222214
-198.079871	-2.517896	23.735296	0.047826	0.222230
-197.848675	-2.671124	23.738624	0.047770	0.221846
-199.827062	-1.961364	23.741952	0.048249	0.221611
-200.541608	-1.639431	23.745280	0.048422	0.221911
-199.795096	-1.922556	23.748608	0.048241	0.221910
-199.398703	-2.071885	23.751936	0.048145	0.221916
-198.137322	-2.567589	23.755264	0.047839	0.221814
-201.206953	-1.405615	23.758592	0.048583	0.221804
-201.051680	-1.432313	23.761920	0.048545	0.221993
-202.065162	-0.972356	23.765248	0.048791	0.222437
-198.230693	-2.409707	23.768576	0.047862	0.222532
-198.499242	-2.323746	23.771904	0.047927	0.222440
-198.867129	-2.247088	23.775232	0.048016	0.222073
-202.141802	-0.958016	23.778560	0.048809	0.222353
-199.569903	-1.901688	23.781888	0.048186	0.222536
-198.777907	-2.202447	23.785216	0.047994	0.222533
-196.609629	-3.088685	23.788544	0.047469	0.222157
-198.682298	-2.344425	23.791872	0.047971	0.221915
-200.344616	-1.756782	23.795200	0.048374	0.221666
-201.205628	-1.356300	23.798528	0.048582	0.222101
-197.380850	-2.819437	23.801856	0.047656	0.222023
-197.723048	-2.746766	23.805184	0.047739	0.221689
-199.008495	-2.315897	23.808512	0.048050	0.221358
-203.312443	-0.641865	23.811840	0.049093	0.221608
-201.840120	-1.109590	23.815168	0.048736	0.222139
-199.133873	-2.076741	23.818496	0.048080	0.222483
-197.496967	-2.760096	23.821824	0.047684	0.222115
-199.464686	-2.048629	23.825152	0.048160	0.221914
-202.254265	-0.968229	23.828480	0.048836	0.222049
-201.391047	-1.203965	23.831808	0.048627	0.222584
-198.362410	-2.333726	23.835136	0.047893	0.222692
-197.099401	-2.867945	23.838464	0.047587	0.222368
-198.774136	-2.304575	23.841792	0.047993	0.221950
-201.772747	-1.148238	23.845120	0.048719	0.222065
-201.134523	-1.329787	23.848448	0.048564	0.222419
-196.972274	-2.900795	23.851776	0.047556	0.222459
-197.228641	-2.888485	23.855104	0.047618	0.221963
-198.612817	-2.425004	23.858432	0.047953	0.221604
-201.365195	-1.373808	23.861760	0.048620	0.221650
-200.962793	-1.478347	23.865088	0.048523	0.221932
-198.815506	-2.260389	23.868416	0.048002	0.222120
-197.540098	-2.798383	23.871744	0.047693	0.221800
-199.690372	-2.015876	23.875072	0.048214	0.221609
-201.159115	-1.455228	23.878400	0.048570	0.221633
-202.369004	-0.907168	23.881728	0.048863	0.222157
-198.862675	-2.213285	23.885056	0.048014	0.222292
-199.864109	-1.845091	23.888384	0.048256	0.222226
-198.685109	-2.295015	23.891712	0.047971	0.222209
-203.337345	-0.486798	23.895040	0.049098	0.222471
-199.742938	-1.784596	23.898368	0.048227	0.222849
-200.018480	-1.652554	23.901696	0.048293	0.223011
-196.092807	-3.209224	23.905024	0.047342	0.222611
-199.097557	-2.135076	23.908352	0.048070	0.222232
-197.508645	-2.773079	23.911680	0.047685	0.222023
-202.252888	-0.963769	23.915008	0.048835	0.222087
-197.739141	-2.669724	23.918336	0.047741	0.222117
-199.215674	-2.113437	23.921664	0.048099	0.222098
-196.502289	-3.225876	23.924992	0.047441	0.221606
-201.626819	-1.295649	23.928320	0.048683	0.221534
-201.022816	-1.491296	23.931648	0.048536	0.221730
-200.871552	-1.474749	23.934976	0.048500	0.222163
-197.432780	-2.802087	23.938304	0.047667	0.222024
-198.784855	-2.308529	23.941632	0.047994	0.221913
-200.132781	-1.846824	23.944960	0.048321	0.221625
-202.255619	-0.969529	23.948288	0.048835	0.222051
-201.373723	-1.252807	23.951616	0.048621	0.222350
-198.552939	-2.289576	23.954944	0.047938	0.222541
-197.678760	-2.664329	23.958272	0.047726	0.222287
-199.710218	-1.948012	23.961600	0.048218	0.221973
-202.785509	-0.726741	23.964928	0.048963	0.222298
-200.082996	-1.666804	23.968256	0.048308	0.222792
-198.483636	-2.279122	23.971584	0.047921	0.222757
-196.066493	-3.269045	23.974912	0.047335	0.222327
-199.224479	-2.141458	23.978240	0.048100	0.221920
-200.223488	-1.762243	23.981568	0.048342	0.221923
-200.450910	-1.650402	23.984896	0.048397	0.222074
-196.944286	-2.993901	23.988224	0.047548	0.221991
-198.291969	-2.548240	23.991552	0.047874	0.221609
-198.794115	-2.401237	23.994880	0.047996	0.221354
-202.765717	-0.869985	23.998208	0.048958	0.221506
-201.225587	-1.370550	24.001536	0.048585	0.221995
-199.950136	-1.815032	24.004864	0.048276	0.222224
-197.815859	-2.648028	24.008192	0.047759	0.222084
-199.942307	-1.869901	24.011520	0.048274	0.221920
-201.253549	-1.359197	24.014848	0.048591	0.222001
-201.311759	-1.263408	24.018176	0.048605	0.222433
-199.107709	-2.081485	24.021504	0.048071	0.222535
-198.827553	-2.186585	24.024832	0.048004	0.222542
-198.313177	-2.431392	24.028160	0.047879	0.222250
-200.064638	-1.771700	24.031488	0.048303	0.222226
-200.228668	-1.711181	24.034816	0.048343	0.222217
-199.499741	-1.950766	24.038144	0.048166	0.222432
-198.471799	-2.376921	24.041472	0.047917	0.222219
-197.622161	-2.730096	24.044800	0.047711	0.222037
-200.520734	-1.674379	24.048128	0.048413	0.221785
-200.057881	-1.825239	24.051456	0.048301	0.221930
-199.307307	-2.113895	24.054784	0.048119	0.221906
-198.653775	-2.361627	24.058112	0.047961	0.221906
-199.318649	-2.144022	24.061440	0.048122	0.221704
-199.893801	-1.896610	24.064768	0.048261	0.221877
-201.331314	-1.341724	24.068096	0.048610	0.221936
-200.305349	-1.682231	24.071424	0.048361	0.222220
-199.713759	-1.906461	24.074752	0.048218	0.222220
-199.053975	-2.155732	24.078080	0.048058	0.222226
-200.376042	-1.656705	24.081408	0.048378	0.222214
-201.126396	-1.336693	24.084736	0.048560	0.222422
-200.046679	-1.729060	24.088064	0.048298	0.222521
-199.009175	-2.121227	24.091392	0.048047	0.222528
-198.814277	-2.194307	24.094720	0.047999	0.222533
-198.872947	-2.198749	24.098048	0.048014	0.222378
-199.246351	-2.083616	24.101376	0.048104	0.222223
-198.321582	-2.437570	24.104704	0.047880	0.222204
-198.851081	-2.286384	24.108032	0.048008	0.221914
-198.266211	-2.524688	24.111360	0.047867	0.221817
-199.637875	-2.041544	24.114688	0.048199	0.221601
-201.296734	-1.386883	24.118016	0.048601	0.221753
-199.580231	-2.011298	24.121344	0.048185	0.221908
-199.430271	-2.067672	24.124672	0.048148	0.221911
-198.566509	-2.393744	24.128000	0.047939	0.221919
-201.367421	-1.331912	24.131328	0.048618	0.221920
-201.493375	-1.221951	24.134656	0.048648	0.222285
-200.634001	-1.503625	24.137984	0.048440	0.222543
-198.619028	-2.269126	24.141312	0.047952	0.222534
-198.857726	-2.217723	24.144640	0.048009	0.222305
-199.140461	-2.126779	24.147968	0.048078	0.222211
-200.651897	-1.554045	24.151296	0.048444	0.222210
-200.042797	-1.731680	24.154624	0.048296	0.222522
-198.691836	-2.266841	24.157952	0.047969	0.222387
-197.782002	-2.639261	24.161280	0.047749	0.222227
-200.377923	-1.698686	24.164608	0.048377	0.221972
-200.830718	-1.485797	24.167936	0.048487	0.222214
-200.588329	-1.526231	24.171264	0.048428	0.222516
-196.644948	-3.038043	24.174592	0.047473	0.222417
-198.713852	-2.334816	24.177920	0.047974	0.221943
-197.219965	-2.935938	24.181248	0.047612	0.221739
-202.834337	-0.815706	24.184576	0.048972	0.221692
-199.246394	-2.113039	24.187904	0.048103	0.222060
-200.602037	-1.606936	24.191232	0.048431	0.222015
-198.101136	-2.536808	24.194560	0.047826	0.222122
-201.178796	-1.398196	24.197888	0.048571	0.221958
-200.226305	-1.715617	24.201216	0.048340	0.222214
-201.033072	-1.376099	24.204544	0.048536	0.222412
-198.854978	-2.180443	24.207872	0.048008	0.222536
-198.551633	-2.317038	24.211200	0.047934	0.222410
-199.185334	-2.109323	24.214528	0.048088	0.222221
-199.181815	-2.111954	24.217856	0.048087	0.222213
-199.581377	-1.961959	24.221184	0.048184	0.222205
-199.135335	-2.148211	24.224512	0.048076	0.222105
-199.816621	-1.924441	24.227840	0.048241	0.221903
-198.713667	-2.336935	24.231168	0.047974	0.221936
-200.287252	-1.745212	24.234496	0.048355	0.221909
-200.578870	-1.596173	24.237824	0.048425	0.222135
-201.133918	-1.352579	24.241152	0.048560	0.222329
-199.174426	-2.062005	24.244480	0.048085	0.222525
-198.935279	-2.188884	24.247808	0.048027	0.222313
-199.871543	-1.849047	24.251136	0.048254	0.222225
-199.711164	-1.911161	24.254464	0.048215	0.222218
-199.426071	-2.019849	24.257792	0.048146	0.222215
-199.394164	-2.032077	24.261120	0.048138	0.222214
-199.131554	-2.132287	24.264448	0.048074	0.222211
-198.001720	-2.575259	24.267776	0.047801	0.222125
-200.292164	-1.744803	24.271104	0.048355	0.221904
-199.694569	-1.920099	24.274432	0.048211	0.222205
-200.686764	-1.542606	24.277760	0.048451	0.222213
-197.881949	-2.608116	24.281088	0.047771	0.222200
-199.970161	-1.863935	24.284416	0.048277	0.221923
