Thu Oct 24 21:48:02 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.953141	-3.405036	28.088320	0.048306	0.214592
-202.791564	-2.651273	28.091648	0.048751	0.214937
-202.240278	-2.775788	28.094976	0.048617	0.215448
-197.929832	-4.392790	28.098304	0.047573	0.215551
-197.672066	-4.574847	28.101632	0.047511	0.215042
-200.035578	-3.724960	28.104960	0.048083	0.214763
-202.792579	-2.658117	28.108288	0.048751	0.214895
-202.308567	-2.740056	28.111616	0.048634	0.215509
-199.097045	-3.927373	28.114944	0.047856	0.215692
-197.623894	-4.549164	28.118272	0.047499	0.215310
-200.222297	-3.600471	28.121600	0.048128	0.215091
-203.128481	-2.462633	28.124928	0.048832	0.215309
-201.527687	-3.001370	28.128256	0.048444	0.215721
-196.839072	-4.770461	28.131584	0.047308	0.215772
-196.620542	-4.977694	28.134912	0.047255	0.215021
-199.484674	-3.936490	28.138240	0.047949	0.214751
-202.225799	-2.915404	28.141568	0.048613	0.214642
-201.280128	-3.184736	28.144896	0.048384	0.215182
-197.994280	-4.459789	28.148224	0.047588	0.215005
-197.948201	-4.529658	28.151552	0.047577	0.214688
-200.766781	-3.499571	28.154880	0.048260	0.214456
-202.250207	-2.897573	28.158208	0.048619	0.214696
-202.636223	-2.679492	28.161536	0.048712	0.215131
-198.894479	-4.055373	28.164864	0.047806	0.215389
-199.480367	-3.884629	28.168192	0.047948	0.215079
-200.865067	-3.358401	28.171520	0.048283	0.215087
-204.036436	-2.097040	28.174848	0.049051	0.215445
-200.114143	-3.490167	28.178176	0.048101	0.216011
-199.269501	-3.818808	28.181504	0.047896	0.215961
-196.693794	-4.867686	28.184832	0.047272	0.215524
-200.902572	-3.336110	28.188160	0.048292	0.215138
-200.410566	-3.480611	28.191488	0.048173	0.215392
-201.385158	-3.095953	28.194816	0.048409	0.215485
-197.713177	-4.482609	28.198144	0.047519	0.215518
-197.856256	-4.507877	28.201472	0.047554	0.215038
-198.655428	-4.277355	28.204800	0.047747	0.214599
-202.188273	-2.923746	28.208128	0.048603	0.214686
-201.589868	-3.097107	28.211456	0.048458	0.215011
-199.364992	-3.906940	28.214784	0.047919	0.215214
-197.649640	-4.612498	28.218112	0.047504	0.214881
-199.766083	-3.871244	28.221440	0.048016	0.214511
-201.905115	-3.047081	28.224768	0.048534	0.214591
-201.966449	-2.951745	28.228096	0.048549	0.215028
-201.013987	-3.261827	28.231424	0.048318	0.215337
-198.422386	-4.253020	28.234752	0.047691	0.215285
-200.238340	-3.597376	28.238080	0.048130	0.215087
-201.349731	-3.159602	28.241408	0.048400	0.215187
-203.933122	-2.117816	28.244736	0.049025	0.215564
-200.358564	-3.369804	28.248064	0.048159	0.216187
-197.973065	-4.324382	28.251392	0.047581	0.215884
-196.480487	-4.955479	28.254720	0.047220	0.215491
-200.391757	-3.539583	28.258048	0.048167	0.215087
-201.092869	-3.248478	28.261376	0.048337	0.215241
-200.319103	-3.517783	28.264704	0.048150	0.215387
-196.867854	-4.857939	28.268032	0.047314	0.215195
-199.050826	-4.122563	28.271360	0.047842	0.214637
-200.233137	-3.702770	28.274688	0.048129	0.214465
-202.546802	-2.769792	28.278016	0.048689	0.214804
-199.875614	-3.736438	28.281344	0.048042	0.215083
-199.107271	-4.031843	28.284672	0.047856	0.215059
-198.255740	-4.422760	28.288000	0.047650	0.214647
-202.498403	-2.818229	28.291328	0.048677	0.214624
-202.413542	-2.772808	28.294656	0.048657	0.215094
-201.914770	-2.887241	28.297984	0.048536	0.215545
-197.963845	-4.382733	28.301312	0.047579	0.215560
-198.651030	-4.184826	28.304640	0.047745	0.215182
-200.938186	-3.333653	28.307968	0.048299	0.215086
-202.250065	-2.797434	28.311296	0.048617	0.215322
-200.427951	-3.426231	28.314624	0.048175	0.215696
-198.249798	-4.265791	28.317952	0.047648	0.215613
-197.971434	-4.446298	28.321280	0.047580	0.215161
-200.333059	-3.562124	28.324608	0.048152	0.215094
-201.285559	-3.201976	28.327936	0.048383	0.215089
-200.639282	-3.405594	28.331264	0.048226	0.215339
-196.997971	-4.830953	28.334592	0.047344	0.215068
-198.281794	-4.411107	28.337920	0.047655	0.214664
-200.649058	-3.548254	28.341248	0.048229	0.214455
-202.242860	-2.905549	28.344576	0.048615	0.214688
-201.474918	-3.148288	28.347904	0.048429	0.214982
-199.594155	-3.837092	28.351232	0.047973	0.215129
-200.349968	-3.558207	28.354560	0.048156	0.215083
-201.428079	-3.118122	28.357888	0.048417	0.215273
-202.335170	-2.746944	28.361216	0.048637	0.215438
-199.728899	-3.666086	28.364544	0.048005	0.215854
-199.380966	-3.840621	28.367872	0.047921	0.215598
-198.241087	-4.285224	28.371200	0.047645	0.215523
-201.380119	-3.138209	28.374528	0.048405	0.215263
-199.997785	-3.618023	28.377856	0.048070	0.215531
-199.640877	-3.776320	28.381184	0.047984	0.215393
-197.588957	-4.579805	28.384512	0.047487	0.215238
-199.374366	-3.972096	28.387840	0.047919	0.214821
-200.324798	-3.621648	28.391168	0.048149	0.214761
-201.164366	-3.270214	28.394496	0.048353	0.214962
-199.775435	-3.778175	28.397824	0.048016	0.215075
-199.899426	-3.731013	28.401152	0.048046	0.215077
-199.470385	-3.933501	28.404480	0.047942	0.214836
-201.902055	-2.988874	28.407808	0.048531	0.214974
-201.099581	-3.270299	28.411136	0.048337	0.215113
-201.144821	-3.180404	28.414464	0.048348	0.215552
-198.025435	-4.404306	28.417792	0.047592	0.215303
-199.699499	-3.792673	28.421120	0.047997	0.215165
-200.942482	-3.332875	28.424448	0.048299	0.215096
-201.539662	-3.055287	28.427776	0.048443	0.215406
-200.044088	-3.625059	28.431104	0.048081	0.215389
-198.853166	-4.060895	28.434432	0.047792	0.215484
-199.160865	-4.001681	28.437760	0.047867	0.215138
-200.220797	-3.608582	28.441088	0.048124	0.215085
-201.251279	-3.212460	28.444416	0.048373	0.215119
-199.688088	-3.759279	28.447744	0.047994	0.215396
-198.956882	-4.075117	28.451072	0.047817	0.215163
-198.598392	-4.226088	28.454400	0.047730	0.215072
-201.070054	-3.336937	28.457728	0.048329	0.214783
-200.387736	-3.544145	28.461056	0.048164	0.215095
-200.174735	-3.625932	28.464384	0.048112	0.215089
-198.515718	-4.268716	28.467712	0.047710	0.215006
-201.322550	-3.241712	28.471040	0.048390	0.214781
-201.539063	-3.102855	28.474368	0.048442	0.215126
-201.814247	-2.956080	28.477696	0.048509	0.215383
-198.994867	-3.987910	28.481024	0.047826	0.215606
-199.705773	-3.755554	28.484352	0.047998	0.215383
-200.344873	-3.512812	28.487680	0.048153	0.215386
-200.751742	-3.357562	28.491008	0.048251	0.215392
-200.198833	-3.532019	28.494336	0.048117	0.215605
-198.863750	-4.072926	28.497664	0.047794	0.215395
-198.232812	-4.345430	28.500992	0.047641	0.215194
-200.262198	-3.633255	28.504320	0.048133	0.214849
-201.148526	-3.259878	28.507648	0.048347	0.215075
-201.336595	-3.155881	28.510976	0.048393	0.215274
-198.305731	-4.293207	28.514304	0.047659	0.215345
-198.767966	-4.181902	28.517632	0.047771	0.214959
-199.813445	-3.818642	28.520960	0.048024	0.214759
-201.491257	-3.166201	28.524288	0.048430	0.214858
-200.384467	-3.547011	28.527616	0.048162	0.215093
-200.549429	-3.484225	28.530944	0.048202	0.215095
-199.452607	-3.901277	28.534272	0.047936	0.215088
-200.019907	-3.687488	28.537600	0.048074	0.215081
-200.051402	-3.675368	28.540928	0.048081	0.215082
-201.413810	-3.146109	28.544256	0.048411	0.215160
-200.478883	-3.462862	28.547584	0.048185	0.215388
-199.871357	-3.691906	28.550912	0.048037	0.215396
-200.559210	-3.431799	28.554240	0.048204	0.215393
-200.557560	-3.433633	28.557568	0.048204	0.215386
-201.017921	-3.244004	28.560896	0.048315	0.215477
-198.855166	-4.032531	28.564224	0.047791	0.215667
-199.347246	-3.892049	28.567552	0.047910	0.215390
-199.152366	-3.968983	28.570880	0.047863	0.215372
-199.883324	-3.738768	28.574208	0.048040	0.215088
-199.441695	-3.906797	28.577536	0.047933	0.215085
-200.877752	-3.361878	28.580864	0.048281	0.215089
-199.521278	-3.877683	28.584192	0.047952	0.215080
-200.143920	-3.640895	28.587520	0.048103	0.215085
-199.843737	-3.756039	28.590848	0.048030	0.215077
-202.410300	-2.771718	28.594176	0.048652	0.215146
-199.939786	-3.666952	28.597504	0.048053	0.215396
-200.371939	-3.503528	28.600832	0.048158	0.215394
-199.074620	-3.998001	28.604160	0.047844	0.215378
-201.395588	-3.116249	28.607488	0.048406	0.215390
-199.150511	-3.967013	28.610816	0.047862	0.215393
-200.618909	-3.409533	28.614144	0.048218	0.215398
-198.529123	-4.211473	28.617472	0.047711	0.215340
-200.384419	-3.550387	28.620800	0.048161	0.215085
-199.439302	-3.901296	28.624128	0.047932	0.215130
-201.121786	-3.269630	28.627456	0.048339	0.215093
-198.716764	-4.147065	28.630784	0.047757	0.215301
-199.511357	-3.909602	28.634112	0.047949	0.214916
-199.570060	-3.887402	28.637440	0.047963	0.214916
-201.997449	-2.970634	28.640768	0.048551	0.214895
-199.060934	-4.051255	28.644096	0.047840	0.215093
-200.175850	-3.630293	28.647424	0.048110	0.215083
-198.670330	-4.231992	28.650752	0.047745	0.214896
-202.519578	-2.769157	28.654080	0.048678	0.214918
-200.234027	-3.607285	28.657408	0.048124	0.215090
-201.339522	-3.147732	28.660736	0.048392	0.215335
-198.178119	-4.359899	28.664064	0.047626	0.215253
-201.454775	-3.122895	28.667392	0.048419	0.215222
-200.452551	-3.475581	28.670720	0.048177	0.215387
-203.115207	-2.416468	28.674048	0.048822	0.215688
-199.152965	-3.891740	28.677376	0.047862	0.215850
-198.357863	-4.218062	28.680704	0.047669	0.215700
-196.555668	-4.996091	28.684032	0.047232	0.215128
-200.871630	-3.391364	28.687360	0.048278	0.214938
-201.266259	-3.216929	28.690688	0.048373	0.215088
-200.622283	-3.420080	28.694016	0.048217	0.215337
-197.558851	-4.615926	28.697344	0.047475	0.215129
-197.915545	-4.553364	28.700672	0.047562	0.214689
-201.043001	-3.404908	28.704000	0.048319	0.214464
-202.071941	-2.961148	28.707328	0.048568	0.214790
-201.806080	-3.005144	28.710656	0.048504	0.215134
-198.219340	-4.345814	28.713984	0.047635	0.215250
-199.431578	-3.952270	28.717312	0.047929	0.214851
-200.703220	-3.484980	28.720640	0.048237	0.214762
-204.383165	-2.007935	28.723968	0.049128	0.215258
-200.631928	-3.357014	28.727296	0.048219	0.215699
-199.082031	-3.944580	28.730624	0.047844	0.215700
-196.829465	-4.852984	28.733952	0.047298	0.215372
-201.858149	-2.983669	28.737280	0.048516	0.215148
-200.319253	-3.527717	28.740608	0.048143	0.215386
-201.129972	-3.193035	28.743936	0.048340	0.215552
-197.745329	-4.491148	28.747264	0.047520	0.215462
-200.304467	-3.577364	28.750592	0.048140	0.215121
-199.403732	-3.922480	28.753920	0.047921	0.215100
-201.863445	-2.964546	28.757248	0.048517	0.215254
-199.053263	-4.015855	28.760576	0.047836	0.215339
-199.331672	-3.914103	28.763904	0.047904	0.215317
-197.019952	-4.873540	28.767232	0.047344	0.214815
-201.154882	-3.330018	28.770560	0.048345	0.214669
-200.696628	-3.488828	28.773888	0.048234	0.214760
-202.910632	-2.596575	28.777216	0.048771	0.215081
-200.290234	-3.537592	28.780544	0.048136	0.215398
-200.996804	-3.252007	28.783872	0.048307	0.215506
-199.511716	-3.823305	28.787200	0.047947	0.215456
-201.031440	-3.233508	28.790528	0.048315	0.215539
-200.817300	-3.288080	28.793856	0.048263	0.215700
-201.031755	-3.179103	28.797184	0.048315	0.215867
-197.955826	-4.354380	28.800512	0.047570	0.215812
-198.246394	-4.307415	28.803840	0.047640	0.215431
-199.070826	-4.047879	28.807168	0.047840	0.215111
-201.858737	-2.976548	28.810496	0.048515	0.215199
-200.571565	-3.433914	28.813824	0.048204	0.215384
-197.989142	-4.419569	28.817152	0.047578	0.215345
-197.420841	-4.714716	28.820480	0.047440	0.214863
-200.504171	-3.587854	28.823808	0.048187	0.214609
-202.457869	-2.812318	28.827136	0.048660	0.214820
-201.625653	-3.049579	28.830464	0.048459	0.215294
-198.900558	-4.087887	28.833792	0.047798	0.215263
-198.434778	-4.297398	28.837120	0.047686	0.215064
-201.130243	-3.317228	28.840448	0.048339	0.214812
-202.385339	-2.777157	28.843776	0.048643	0.215202
-201.604637	-3.006262	28.847104	0.048453	0.215606
-198.001040	-4.373654	28.850432	0.047580	0.215599
-199.683435	-3.770219	28.853760	0.047988	0.215392
-200.482807	-3.476013	28.857088	0.048181	0.215339
-203.630185	-2.232318	28.860416	0.048944	0.215644
-199.395000	-3.779275	28.863744	0.047918	0.215998
-199.067008	-3.914736	28.867072	0.047838	0.215931
-197.429349	-4.615984	28.870400	0.047442	0.215447
-200.462855	-3.488035	28.873728	0.048176	0.215314
-199.691316	-3.801214	28.877056	0.047989	0.215189
-201.043046	-3.265194	28.880384	0.048317	0.215332
-197.898367	-4.476367	28.883712	0.047555	0.215218
-198.861452	-4.141735	28.887040	0.047788	0.215034
-199.345924	-4.026795	28.890368	0.047906	0.214618
-201.848965	-3.043149	28.893696	0.048512	0.214829
-200.707536	-3.433471	28.897024	0.048235	0.215086
-201.096920	-3.267264	28.900352	0.048330	0.215199
-199.584940	-3.850306	28.903680	0.047963	0.215140
-201.566158	-3.070701	28.907008	0.048443	0.215312
-200.490926	-3.465525	28.910336	0.048183	0.215390
-201.331864	-3.106521	28.913664	0.048386	0.215633
-199.048123	-3.966037	28.916992	0.047833	0.215671
-199.368363	-3.881285	28.920320	0.047911	0.215451
-198.962822	-4.059218	28.923648	0.047812	0.215305
-200.767287	-3.375394	28.926976	0.048249	0.215304
-200.833393	-3.336065	28.930304	0.048265	0.215390
-199.708818	-3.762674	28.933632	0.047993	0.215389
-198.578566	-4.206310	28.936960	0.047719	0.215298
-199.279573	-3.974748	28.940288	0.047889	0.215092
-200.475205	-3.523349	28.943616	0.048178	0.215081
-201.168114	-3.261101	28.946944	0.048346	0.215079
-201.095974	-3.238357	28.950272	0.048329	0.215382
-199.110154	-3.991555	28.953600	0.047848	0.215380
-200.563608	-3.440425	28.956928	0.048200	0.215381
-199.912762	-3.687617	28.960256	0.048042	0.215379
-202.274748	-2.774165	28.963584	0.048614	0.215488
-199.412107	-3.825305	28.966912	0.047921	0.215694
-199.323814	-3.866982	28.970240	0.047899	0.215645
-198.154537	-4.377584	28.973568	0.047616	0.215239
-202.300376	-2.806870	28.976896	0.048620	0.215234
-200.942067	-3.281007	28.980224	0.048291	0.215480
-200.995872	-3.223273	28.983552	0.048304	0.215706
-197.663797	-4.502438	28.986880	0.047497	0.215610
-199.053511	-4.017628	28.990208	0.047833	0.215357
-199.127780	-4.033752	28.993536	0.047851	0.215090
-201.291902	-3.212692	28.996864	0.048376	0.215094
-200.102162	-3.618052	29.000192	0.048087	0.215370
-198.282867	-4.333125	29.003520	0.047647	0.215218
-198.493198	-4.321828	29.006848	0.047697	0.214804
-200.695332	-3.494184	29.010176	0.048231	0.214761
-202.714299	-2.712965	29.013504	0.048720	0.214857
-200.844253	-3.340054	29.016832	0.048267	0.215352
-199.441319	-3.896611	29.020160	0.047927	0.215204
-199.284792	-3.942813	29.023488	0.047889	0.215283
-201.600457	-3.097883	29.026816	0.048450	0.215085
-201.817541	-2.932115	29.030144	0.048502	0.215589
-201.362396	-3.085850	29.033472	0.048392	0.215703
-199.300979	-3.820558	29.036800	0.047893	0.215986
-199.157775	-3.923324	29.040128	0.047858	0.215694
-198.406330	-4.226376	29.043456	0.047676	0.215585
-200.950493	-3.303157	29.046784	0.048292	0.215336
-199.335439	-3.905805	29.050112	0.047901	0.215394
-200.664328	-3.401551	29.053440	0.048223	0.215398
-198.495582	-4.232908	29.056768	0.047697	0.215343
-200.829406	-3.391067	29.060096	0.048263	0.215084
-199.428093	-3.885191	29.063424	0.047923	0.215308
-201.185475	-3.243946	29.066752	0.048349	0.215158
-198.890751	-4.082956	29.070080	0.047793	0.215345
-200.318725	-3.585003	29.073408	0.048139	0.215083
-198.369212	-4.324676	29.076736	0.047666	0.215080
-201.029891	-3.351475	29.080064	0.048311	0.214866
-201.116821	-3.283592	29.083392	0.048332	0.215077
-202.923978	-2.541259	29.086720	0.048770	0.215424
-198.649894	-4.119712	29.090048	0.047734	0.215677
-199.952558	-3.671928	29.093376	0.048050	0.215399
-199.233230	-3.945149	29.096704	0.047876	0.215397
-202.662497	-2.629329	29.100032	0.048706	0.215492
-199.959986	-3.619780	29.103360	0.048051	0.215698
-199.230485	-3.894510	29.106688	0.047875	0.215710
-197.644110	-4.544560	29.110016	0.047490	0.215417
-200.217029	-3.622056	29.113344	0.048114	0.215097
-200.620415	-3.469630	29.116672	0.048211	0.215095
-200.894394	-3.317245	29.120000	0.048278	0.215388
-197.793361	-4.518122	29.123328	0.047526	0.215236
-199.638621	-3.842815	29.126656	0.047973	0.215090
-200.795051	-3.438816	29.129984	0.048253	0.214882
-203.586186	-2.307413	29.133312	0.048930	0.215326
-200.517220	-3.407237	29.136640	0.048186	0.215710
-198.559229	-4.149434	29.139968	0.047712	0.215711
-198.214893	-4.358455	29.143296	0.047628	0.215238
-200.838450	-3.380392	29.146624	0.048264	0.215138
-202.303807	-2.776622	29.149952	0.048619	0.215430
-200.093007	-3.571080	29.153280	0.048083	0.215694
-197.724942	-4.496649	29.156608	0.047509	0.215527
-197.199721	-4.771328	29.159936	0.047382	0.215071
-201.352567	-3.247177	29.163264	0.048388	0.214767
-201.634193	-3.090883	29.166592	0.048456	0.215067
-201.714537	-3.010826	29.169920	0.048476	0.215367
-196.850192	-4.866175	29.173248	0.047297	0.215300
-199.238745	-4.038817	29.176576	0.047876	0.214828
-200.309926	-3.642285	29.179904	0.048135	0.214770
-203.915606	-2.223335	29.183232	0.049009	0.215085
-200.347687	-3.480957	29.186560	0.048144	0.215660
-198.751889	-4.108871	29.189888	0.047758	0.215522
-196.749207	-4.939666	29.193216	0.047272	0.215090
-201.701788	-3.104373	29.196544	0.048472	0.214834
-202.919072	-2.584007	29.199872	0.048767	0.215191
-203.926906	-2.087559	29.203200	0.049011	0.215882
-196.954653	-4.702483	29.206528	0.047322	0.216053
-199.145426	-3.929907	29.209856	0.047853	0.215704
-198.446301	-4.266181	29.213184	0.047683	0.215274
-204.021448	-2.117137	29.216512	0.049034	0.215489
-199.609001	-3.707868	29.219840	0.047965	0.215984
-198.274829	-4.261067	29.223168	0.047642	0.215699
-195.325442	-5.470520	29.226496	0.046927	0.215148
-200.710716	-3.490160	29.229824	0.048232	0.214777
-201.797693	-3.069022	29.233152	0.048495	0.214833
-202.006395	-2.915967	29.236480	0.048545	0.215281
-197.403177	-4.665066	29.239808	0.047430	0.215257
-197.059032	-4.880439	29.243136	0.047347	0.214743
-200.090333	-3.778152	29.246464	0.048081	0.214459
-203.360750	-2.514607	29.249792	0.048873	0.214604
-203.708877	-2.270643	29.253120	0.048958	0.215282
-198.922511	-4.017572	29.256448	0.047798	0.215691
-198.350989	-4.309513	29.259776	0.047660	0.215237
-199.718555	-3.814341	29.263104	0.047991	0.215096
-202.711309	-2.664821	29.266432	0.048716	0.215187
-202.192953	-2.778922	29.269760	0.048590	0.215685
-198.773924	-4.045963	29.273088	0.047762	0.215861
-198.070295	-4.360741	29.276416	0.047591	0.215572
-198.980546	-4.082618	29.279744	0.047812	0.215168
-201.390998	-3.166845	29.283072	0.048396	0.215180
-202.014595	-2.883424	29.286400	0.048547	0.215465
-198.925453	-4.013741	29.289728	0.047798	0.215711
-197.710761	-4.548472	29.293056	0.047504	0.215263
-198.781047	-4.184655	29.296384	0.047763	0.215010
-201.867907	-3.039158	29.299712	0.048511	0.214861
-200.628785	-3.439614	29.303040	0.048211	0.215281
-199.490287	-3.895455	29.306368	0.047935	0.215134
-197.494294	-4.681430	29.309696	0.047451	0.214958
-200.066264	-3.755078	29.313024	0.048074	0.214663
-200.921986	-3.413732	29.316352	0.048282	0.214766
-203.232412	-2.494798	29.319680	0.048841	0.215027
-200.565677	-3.444439	29.323008	0.048195	0.215398
-200.571592	-3.433832	29.326336	0.048197	0.215449
-199.265568	-3.929539	29.329664	0.047880	0.215446
-202.182648	-2.808462	29.332992	0.048587	0.215538
-200.250531	-3.512872	29.336320	0.048119	0.215708
-200.584922	-3.353028	29.339648	0.048200	0.215908
-197.428841	-4.585736	29.342976	0.047435	0.215690
-199.816046	-3.729633	29.346304	0.048013	0.215395
-198.971038	-4.074855	29.349632	0.047809	0.215245
-200.939018	-3.320560	29.352960	0.048285	0.215296
-199.009540	-4.065065	29.356288	0.047818	0.215217
-198.664202	-4.217653	29.359616	0.047734	0.215087
-198.064305	-4.506184	29.362944	0.047589	0.214717
-200.120338	-3.770255	29.366272	0.048087	0.214454
-202.210192	-2.949141	29.369600	0.048593	0.214629
-202.033872	-2.945962	29.372928	0.048550	0.215053
-199.638275	-3.812619	29.376256	0.047970	0.215305
-198.449920	-4.300625	29.379584	0.047682	0.215079
-200.663464	-3.504906	29.382912	0.048218	0.214816
-202.179247	-2.875100	29.386240	0.048585	0.215150
-201.591798	-3.036363	29.389568	0.048443	0.215522
-198.983769	-4.003898	29.392896	0.047811	0.215650
-199.562245	-3.828865	29.396224	0.047951	0.215383
-200.650756	-3.417218	29.399552	0.048215	0.215378
-202.689709	-2.612945	29.402880	0.048709	0.215567
-200.901675	-3.216076	29.406208	0.048276	0.216018
-197.550202	-4.504867	29.409536	0.047464	0.215909
-197.623952	-4.555567	29.412864	0.047481	0.215434
-199.138289	-4.040022	29.416192	0.047848	0.215081
-201.015082	-3.329201	29.419520	0.048303	0.215077
-199.130678	-4.041885	29.422848	0.047846	0.215088
-197.975755	-4.516024	29.426176	0.047567	0.214869
-198.683324	-4.305943	29.429504	0.047738	0.214517
-201.733908	-3.157919	29.432832	0.048477	0.214466
-202.055273	-2.977533	29.436160	0.048555	0.214821
-201.117702	-3.290042	29.439488	0.048327	0.215081
-198.849400	-4.148637	29.442816	0.047778	0.215090
-200.214486	-3.651033	29.446144	0.048109	0.214970
-201.953836	-2.955224	29.449472	0.048530	0.215191
-202.146762	-2.837993	29.452800	0.048577	0.215457
-199.930313	-3.635555	29.456128	0.048040	0.215715
-198.595461	-4.172816	29.459456	0.047716	0.215528
-199.843899	-3.721877	29.462784	0.048019	0.215393
-201.225055	-3.197920	29.466112	0.048353	0.215396
-200.423453	-3.455039	29.469440	0.048159	0.215678
-199.232124	-3.935012	29.472768	0.047870	0.215508
-198.350571	-4.290237	29.476096	0.047657	0.215381
-198.912477	-4.127300	29.479424	0.047793	0.215079
-200.916879	-3.366334	29.482752	0.048278	0.215086
-200.187012	-3.644278	29.486080	0.048101	0.215079
-200.010637	-3.711462	29.489408	0.048059	0.215077
-198.740300	-4.209072	29.492736	0.047751	0.214981
-200.096119	-3.730886	29.496064	0.048079	0.214764
-200.921019	-3.396832	29.499392	0.048279	0.214894
-201.207502	-3.257452	29.502720	0.048348	0.215081
-200.365662	-3.538442	29.506048	0.048144	0.215312
-199.587008	-3.852687	29.509376	0.047956	0.215197
-201.070798	-3.295544	29.512704	0.048315	0.215165
-201.119378	-3.240759	29.516032	0.048327	0.215385
-202.350909	-2.715882	29.519360	0.048625	0.215736
-199.610089	-3.707915	29.522688	0.047961	0.216019
-199.681693	-3.724989	29.526016	0.047978	0.215753
-199.179007	-3.925247	29.529344	0.047857	0.215695
-200.790472	-3.312901	29.532672	0.048247	0.215704
-199.682962	-3.732548	29.536000	0.047979	0.215706
-198.681104	-4.128009	29.539328	0.047736	0.215612
-197.569749	-4.608738	29.542656	0.047467	0.215254
-198.490284	-4.324439	29.545984	0.047690	0.214863
-200.262710	-3.668592	29.549312	0.048119	0.214766
-200.908137	-3.425075	29.552640	0.048275	0.214759
-200.291118	-3.626448	29.555968	0.048126	0.214957
-199.708207	-3.865579	29.559296	0.047984	0.214847
-200.968233	-3.390419	29.562624	0.048290	0.214832
-201.469311	-3.152007	29.565952	0.048411	0.215126
-201.321717	-3.164705	29.569280	0.048375	0.215388
-200.701318	-3.371397	29.572608	0.048225	0.215560
-199.880546	-3.682580	29.575936	0.048026	0.215561
-200.647393	-3.372688	29.579264	0.048212	0.215677
-199.311988	-3.902510	29.582592	0.047888	0.215535
-202.017425	-2.849492	29.585920	0.048543	0.215701
-199.858371	-3.660708	29.589248	0.048020	0.215745
-199.772079	-3.668983	29.592576	0.047999	0.215893
-198.497422	-4.203086	29.595904	0.047691	0.215586
-199.808339	-3.736830	29.599232	0.048008	0.215401
-199.341636	-3.914362	29.602560	0.047895	0.215398
-199.918021	-3.696748	29.605888	0.048035	0.215393
-200.604919	-3.452942	29.609216	0.048201	0.215293
-198.835625	-4.113115	29.612544	0.047772	0.215358
-199.220085	-4.012238	29.615872	0.047865	0.215087
-197.880916	-4.552533	29.619200	0.047541	0.214890
-201.712756	-3.138702	29.622528	0.048469	0.214655
-200.649366	-3.480912	29.625856	0.048212	0.215024
-201.001192	-3.337347	29.629184	0.048297	0.215086
-199.576524	-3.878350	29.632512	0.047952	0.215081
-201.986413	-2.950193	29.635840	0.048535	0.215170
-201.729290	-3.003832	29.639168	0.048473	0.215435
-202.670028	-2.570888	29.642496	0.048701	0.215896
-199.870177	-3.612687	29.645824	0.048022	0.216015
-198.627353	-4.082748	29.649152	0.047721	0.216022
-198.031986	-4.366660	29.652480	0.047577	0.215671
-200.517441	-3.457823	29.655808	0.048179	0.215470
-200.580437	-3.395402	29.659136	0.048194	0.215703
-199.322501	-3.872346	29.662464	0.047890	0.215703
-197.587286	-4.598603	29.665792	0.047469	0.215290
-199.682379	-3.836758	29.669120	0.047977	0.215095
-201.160345	-3.276697	29.672448	0.048335	0.215094
-201.850992	-2.976336	29.675776	0.048502	0.215327
-199.335341	-3.920934	29.679104	0.047892	0.215383
-199.836841	-3.729867	29.682432	0.048014	0.215389
-199.392635	-3.932156	29.685760	0.047906	0.215184
-201.224543	-3.214188	29.689088	0.048350	0.215327
-201.872749	-2.947115	29.692416	0.048507	0.215456
-201.210788	-3.124712	29.695744	0.048347	0.215899
-198.055435	-4.339324	29.699072	0.047582	0.215788
-199.043658	-3.990510	29.702400	0.047821	0.215633
-199.837184	-3.730986	29.705728	0.048014	0.215384
-201.782665	-2.969836	29.709056	0.048485	0.215527
-200.115742	-3.573080	29.712384	0.048081	0.215701
-199.098349	-3.959312	29.715712	0.047835	0.215698
-197.749193	-4.543371	29.719040	0.047508	0.215260
-199.270085	-3.996217	29.722368	0.047876	0.215082
-201.178584	-3.286736	29.725696	0.048338	0.214998
-200.349151	-3.586728	29.729024	0.048137	0.215086
-199.422043	-3.939013	29.732352	0.047913	0.215081
-197.780815	-4.592655	29.735680	0.047515	0.214891
-200.514491	-3.603520	29.739008	0.048177	0.214606
-202.566885	-2.783523	29.742336	0.048675	0.214860
-203.507727	-2.336466	29.745664	0.048902	0.215407
-199.353718	-3.861564	29.748992	0.047896	0.215708
-199.482407	-3.823203	29.752320	0.047927	0.215645
-199.897849	-3.707092	29.755648	0.048028	0.215396
-203.544986	-2.270970	29.758976	0.048911	0.215719
-201.874049	-2.816777	29.762304	0.048506	0.216247
-199.847701	-3.551259	29.765632	0.048015	0.216451
-196.844348	-4.738940	29.768960	0.047288	0.216156
-198.749274	-4.091340	29.772288	0.047749	0.215707
-199.687921	-3.780318	29.775616	0.047977	0.215437
-202.028179	-2.846845	29.778944	0.048543	0.215716
-198.454654	-4.215633	29.782272	0.047678	0.215632
-197.637489	-4.552390	29.785600	0.047480	0.215470
-197.004127	-4.902848	29.788928	0.047326	0.214803
-201.367401	-3.268314	29.792256	0.048383	0.214684
-200.736556	-3.493180	29.795584	0.048230	0.214771
-200.677522	-3.471560	29.798912	0.048216	0.215038
-199.284243	-4.028869	29.802240	0.047878	0.214862
