Fri Oct 25 03:31:23 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.786229	-3.216060	41.716480	0.047599	0.222312
-204.302031	-1.099533	41.719808	0.048935	0.222462
-202.105392	-1.826485	41.723136	0.048403	0.223080
-199.989568	-2.589743	41.726464	0.047890	0.223307
-196.223292	-4.086912	41.729792	0.046978	0.222902
-200.518287	-2.520041	41.733120	0.048018	0.222544
-201.664855	-2.082068	41.736448	0.048296	0.222564
-203.735595	-1.202208	41.739776	0.048797	0.223119
-198.848713	-3.015245	41.743104	0.047613	0.223349
-197.824032	-3.458109	41.746432	0.047365	0.223032
-199.364170	-2.948830	41.749760	0.047738	0.222597
-202.971140	-1.559064	41.753088	0.048612	0.222729
-202.991554	-1.459756	41.756416	0.048617	0.223264
-199.337050	-2.792017	41.759744	0.047732	0.223573
-196.566931	-3.921041	41.763072	0.047060	0.223113
-198.738389	-3.183191	41.766400	0.047587	0.222616
-202.058179	-1.934022	41.769728	0.048391	0.222562
-202.510091	-1.690105	41.773056	0.048500	0.222986
-199.341329	-2.862072	41.776384	0.047732	0.223157
-197.569736	-3.583958	41.779712	0.047303	0.222864
-198.778308	-3.210652	41.783040	0.047596	0.222369
-202.031477	-1.973230	41.786368	0.048384	0.222394
-201.944388	-1.948579	41.789696	0.048363	0.222731
-200.868474	-2.301019	41.793024	0.048102	0.223055
-198.239917	-3.320215	41.796352	0.047465	0.222922
-200.940254	-2.329656	41.799680	0.048120	0.222730
-200.933268	-2.312597	41.803008	0.048118	0.222845
-202.013158	-1.866939	41.806336	0.048379	0.223058
-199.355055	-2.858094	41.809664	0.047735	0.223154
-199.461047	-2.831719	41.812992	0.047761	0.223074
-199.376433	-2.904200	41.816320	0.047740	0.222838
-200.185280	-2.597367	41.819648	0.047936	0.222840
-200.168416	-2.604884	41.822976	0.047932	0.222834
-200.615227	-2.436558	41.826304	0.048040	0.222828
-200.865832	-2.338503	41.829632	0.048101	0.222846
-199.693037	-2.782306	41.832960	0.047817	0.222851
-200.814179	-2.357611	41.836288	0.048089	0.222850
-200.052157	-2.646501	41.839616	0.047904	0.222850
-201.228904	-2.192970	41.842944	0.048189	0.222894
-199.891404	-2.655982	41.846272	0.047865	0.223151
-200.582387	-2.416595	41.849600	0.048032	0.223020
-198.637227	-3.150379	41.852928	0.047561	0.223041
-200.797864	-2.365908	41.856256	0.048084	0.222840
-201.159598	-2.215832	41.859584	0.048172	0.222916
-202.115867	-1.796661	41.862912	0.048404	0.223247
-198.594792	-3.116685	41.866240	0.047550	0.223333
-199.664669	-2.740414	41.869568	0.047810	0.223162
-199.283013	-2.933142	41.872896	0.047717	0.222882
-203.078974	-1.469592	41.876224	0.048637	0.223027
-198.661610	-3.106132	41.879552	0.047566	0.223248
-200.008548	-2.612014	41.882880	0.047893	0.223153
-197.428324	-3.655738	41.886208	0.047268	0.222770
-200.794112	-2.420428	41.889536	0.048083	0.222533
-200.097787	-2.683067	41.892864	0.047914	0.222541
-201.554556	-2.102257	41.896192	0.048267	0.222709
-198.879886	-3.118942	41.899520	0.047619	0.222693
-200.437653	-2.553051	41.902848	0.047996	0.222549
-200.135126	-2.668253	41.906176	0.047923	0.222547
-202.922385	-1.571074	41.909504	0.048598	0.222784
-199.598380	-2.789647	41.912832	0.047793	0.223027
-200.534258	-2.435739	41.916160	0.048020	0.223022
-199.595575	-2.817216	41.919488	0.047792	0.222873
-202.000177	-1.880948	41.922816	0.048375	0.223018
-201.856156	-1.895158	41.926144	0.048340	0.223254
-200.078410	-2.534531	41.929472	0.047909	0.223455
-199.380879	-2.806556	41.932800	0.047740	0.223411
-199.284906	-2.887340	41.936128	0.047717	0.223153
-199.928867	-2.644180	41.939456	0.047873	0.223148
-199.872988	-2.663977	41.942784	0.047859	0.223156
-200.978756	-2.251458	41.946112	0.048127	0.223118
-199.142434	-2.953967	41.949440	0.047682	0.223081
-201.432742	-2.101951	41.952768	0.048237	0.222987
-198.735107	-3.107375	41.956096	0.047583	0.223087
-200.748598	-2.385865	41.959424	0.048071	0.222844
-196.786952	-3.903222	41.962752	0.047111	0.222753
-200.372346	-2.627438	41.966080	0.047980	0.222266
-199.355726	-3.000605	41.969408	0.047734	0.222338
-202.976034	-1.622042	41.972736	0.048611	0.222375
-199.650758	-2.825549	41.976064	0.047805	0.222708
-201.301798	-2.204211	41.979392	0.048205	0.222682
-199.567303	-2.848427	41.982720	0.047785	0.222760
-203.017998	-1.522612	41.986048	0.048621	0.222864
-200.114663	-2.572446	41.989376	0.047917	0.223161
-201.816569	-1.908557	41.992704	0.048329	0.223270
-199.063928	-2.934136	41.996032	0.047662	0.223375
-200.160324	-2.555235	41.999360	0.047928	0.223161
-200.419375	-2.456678	42.002688	0.047991	0.223164
-201.365760	-2.068891	42.006016	0.048220	0.223333
-199.694883	-2.677928	42.009344	0.047815	0.223476
-198.820004	-3.035690	42.012672	0.047603	0.223324
-198.391723	-3.267542	42.016000	0.047499	0.222919
-200.590326	-2.446459	42.019328	0.048032	0.222847
-199.430375	-2.911383	42.022656	0.047751	0.222700
-199.892139	-2.728767	42.025984	0.047863	0.222745
-199.312742	-2.982891	42.029312	0.047722	0.222544
-200.387736	-2.574875	42.032640	0.047983	0.222547
-200.263613	-2.623825	42.035968	0.047953	0.222536
-200.891617	-2.385135	42.039296	0.048105	0.222541
-201.421498	-2.178685	42.042624	0.048233	0.222574
-201.272550	-2.184821	42.045952	0.048197	0.222868
-200.861845	-2.337487	42.049280	0.048097	0.222886
-200.277730	-2.511874	42.052608	0.047956	0.223161
-200.631107	-2.378592	42.055936	0.048041	0.223157
-200.599452	-2.389591	42.059264	0.048034	0.223163
-201.836895	-1.902569	42.062592	0.048333	0.223268
-200.345901	-2.434664	42.065920	0.047972	0.223461
-201.579535	-1.943040	42.069248	0.048271	0.223602
-198.135974	-3.240469	42.072576	0.047437	0.223648
-200.421148	-2.406291	42.075904	0.047990	0.223462
-197.826120	-3.421352	42.079232	0.047362	0.223279
-199.766966	-2.756586	42.082560	0.047832	0.222866
-197.497807	-3.642095	42.085888	0.047282	0.222718
-200.392965	-2.574696	42.089216	0.047983	0.222543
-198.987572	-3.140469	42.092544	0.047643	0.222350
-201.006795	-2.377841	42.095872	0.048132	0.222334
-199.686784	-2.894007	42.099200	0.047812	0.222242
-202.289088	-1.875219	42.102528	0.048443	0.222432
-200.157196	-2.664229	42.105856	0.047926	0.222544
-202.151477	-1.870646	42.109184	0.048409	0.222764
-199.620872	-2.817284	42.112512	0.047796	0.222838
-201.711217	-1.992942	42.115840	0.048302	0.223025
-200.636949	-2.379019	42.119168	0.048042	0.223149
-201.532203	-2.011430	42.122496	0.048259	0.223314
-200.168763	-2.503039	42.125824	0.047929	0.223461
-199.457308	-2.775328	42.129152	0.047756	0.223446
-201.116419	-2.195698	42.132480	0.048158	0.223160
-200.367286	-2.428857	42.135808	0.047977	0.223456
-200.865958	-2.238361	42.139136	0.048097	0.223465
-196.987283	-3.725169	42.142464	0.047158	0.223369
-200.518922	-2.475273	42.145792	0.048013	0.222851
-199.168551	-2.958738	42.149120	0.047686	0.223018
-201.928249	-1.937188	42.152448	0.048354	0.222875
-197.264082	-3.673887	42.155776	0.047225	0.223058
-199.371826	-2.991564	42.159104	0.047735	0.222377
-198.298980	-3.394131	42.162432	0.047475	0.222401
-202.998951	-1.656629	42.165760	0.048614	0.222143
-201.119134	-2.264391	42.169088	0.048158	0.222757
-201.364557	-2.156248	42.172416	0.048218	0.222845
-197.807571	-3.516187	42.175744	0.047356	0.222778
-202.408062	-1.804980	42.179072	0.048470	0.222587
-201.632409	-2.026688	42.182400	0.048282	0.223010
-204.987912	-0.678449	42.185728	0.049095	0.223455
-197.216574	-3.561823	42.189056	0.047213	0.223819
-199.907993	-2.605022	42.192384	0.047865	0.223450
-197.528410	-3.563473	42.195712	0.047288	0.223122
-203.613395	-1.255886	42.199040	0.048762	0.223128
-197.514368	-3.538198	42.202368	0.047285	0.223301
-200.926319	-2.271445	42.205696	0.048111	0.223146
-195.669694	-4.332375	42.209024	0.046838	0.222748
-201.696239	-2.103977	42.212352	0.048298	0.222421
-199.735900	-2.850774	42.215680	0.047823	0.222399
-203.316103	-1.423226	42.219008	0.048690	0.222811
-197.795863	-3.520937	42.222336	0.047353	0.222782
-200.219832	-2.620279	42.225664	0.047940	0.222676
-199.210216	-3.058062	42.228992	0.047695	0.222354
-203.533824	-1.362110	42.232320	0.048742	0.222688
-200.664032	-2.423354	42.235648	0.048047	0.222844
-200.859573	-2.295815	42.238976	0.048094	0.223156
-199.202918	-2.955239	42.242304	0.047693	0.222973
-201.353605	-2.117349	42.245632	0.048214	0.223105
-201.548406	-2.034589	42.248960	0.048261	0.223157
-201.223718	-2.076933	42.252288	0.048183	0.223628
-199.305614	-2.831443	42.255616	0.047718	0.223469
-198.491830	-3.150159	42.258944	0.047521	0.223409
-200.216944	-2.571068	42.262272	0.047939	0.222974
-200.632688	-2.382102	42.265600	0.048039	0.223157
-201.309084	-2.123972	42.268928	0.048203	0.223167
-197.593911	-3.508290	42.272256	0.047303	0.223308
-198.945954	-3.100986	42.275584	0.047630	0.222694
-198.225698	-3.410718	42.278912	0.047456	0.222480
-202.675934	-1.738933	42.282240	0.048534	0.222392
-199.195266	-3.001708	42.285568	0.047691	0.222723
-201.046351	-2.316205	42.288896	0.048139	0.222629
-197.516954	-3.679107	42.292224	0.047284	0.222483
-203.337336	-1.487128	42.295552	0.048694	0.222400
-199.851640	-2.752880	42.298880	0.047850	0.222725
-203.543794	-1.314725	42.302208	0.048744	0.222950
-198.229058	-3.307515	42.305536	0.047456	0.223078
-201.780779	-1.968249	42.308864	0.048317	0.223037
-198.768934	-3.114051	42.312192	0.047587	0.223014
-203.083908	-1.455643	42.315520	0.048632	0.223147
-198.885427	-3.018837	42.318848	0.047615	0.223312
-201.427547	-2.052109	42.322176	0.048231	0.223331
-197.814784	-3.446781	42.325504	0.047356	0.223184
-202.114502	-1.833474	42.328832	0.048397	0.223088
-199.167475	-2.939745	42.332160	0.047683	0.223151
-201.401948	-2.073684	42.335488	0.048225	0.223263
-198.856026	-3.050760	42.338816	0.047608	0.223193
-200.880302	-2.291010	42.342144	0.048098	0.223149
-198.763311	-3.117055	42.345472	0.047585	0.223012
-200.489719	-2.469645	42.348800	0.048004	0.222972
-199.605701	-2.825457	42.352128	0.047789	0.222851
-200.373182	-2.535292	42.355456	0.047975	0.222847
-199.843239	-2.735762	42.358784	0.047847	0.222850
-199.485129	-2.872733	42.362112	0.047760	0.222843
-200.036470	-2.713355	42.365440	0.047894	0.222554
-200.550132	-2.485702	42.368768	0.048018	0.222747
-201.225433	-2.247831	42.372096	0.048181	0.222641
-201.063969	-2.238259	42.375424	0.048142	0.223055
-199.650314	-2.802810	42.378752	0.047800	0.222888
-199.491784	-2.871237	42.382080	0.047761	0.222840
-200.220606	-2.614369	42.385408	0.047938	0.222727
-201.911433	-1.935935	42.388736	0.048347	0.222946
-201.097014	-2.207750	42.392064	0.048150	0.223162
-199.002076	-3.002930	42.395392	0.047643	0.223156
-199.131077	-3.003238	42.398720	0.047674	0.222869
-199.988701	-2.684632	42.402048	0.047882	0.222832
-201.827525	-1.985264	42.405376	0.048327	0.222846
-201.423665	-2.088522	42.408704	0.048229	0.223137
-199.995717	-2.627464	42.412032	0.047883	0.223151
-198.700487	-3.122992	42.415360	0.047569	0.223125
-200.742754	-2.397691	42.418688	0.048064	0.222840
-201.081010	-2.220655	42.422016	0.048146	0.223125
-202.314468	-1.722324	42.425344	0.048445	0.223305
-197.664153	-3.470644	42.428672	0.047318	0.223389
-197.611547	-3.577567	42.432000	0.047305	0.222883
-199.068395	-3.084447	42.435328	0.047658	0.222538
-202.370318	-1.828579	42.438656	0.048458	0.222563
-201.618036	-2.063081	42.441984	0.048276	0.222859
-199.525340	-2.824803	42.445312	0.047769	0.223044
-198.424574	-3.298999	42.448640	0.047502	0.222712
-201.193956	-2.279707	42.451968	0.048173	0.222534
-202.323103	-1.796125	42.455296	0.048446	0.222859
-202.162702	-1.783584	42.458624	0.048407	0.223287
-197.996228	-3.350841	42.461952	0.047398	0.223358
-198.102201	-3.388379	42.465280	0.047424	0.222905
-199.825481	-2.797210	42.468608	0.047841	0.222543
-203.294125	-1.442717	42.471936	0.048681	0.222775
-201.845460	-1.903097	42.475264	0.048330	0.223293
-198.925287	-2.990230	42.478592	0.047623	0.223409
-197.675881	-3.537018	42.481920	0.047320	0.222983
-200.465330	-2.504686	42.485248	0.047996	0.222837
-201.541762	-2.096681	42.488576	0.048257	0.222837
-202.201502	-1.785108	42.491904	0.048416	0.223196
-199.017320	-2.984400	42.495232	0.047645	0.223241
-198.636577	-3.157101	42.498560	0.047553	0.223076
-199.376372	-2.946105	42.501888	0.047732	0.222671
-202.692427	-1.648853	42.505216	0.048535	0.222907
-201.049489	-2.227992	42.508544	0.048137	0.223162
-199.130893	-2.930228	42.511872	0.047672	0.223308
-197.147663	-3.775070	42.515200	0.047192	0.222766
-200.995855	-2.357078	42.518528	0.048124	0.222528
-202.248388	-1.854197	42.521856	0.048427	0.222693
-202.683332	-1.596366	42.525184	0.048533	0.223235
-199.516502	-2.758282	42.528512	0.047766	0.223460
-198.607081	-3.150152	42.531840	0.047545	0.223186
-200.137493	-2.620101	42.535168	0.047916	0.222894
-201.005610	-2.251803	42.538496	0.048126	0.223123
-201.570986	-2.026546	42.541824	0.048263	0.223188
-198.275219	-3.249626	42.545152	0.047465	0.223341
-198.521520	-3.232262	42.548480	0.047524	0.222898
-199.351374	-2.956109	42.551808	0.047725	0.222674
-202.497976	-1.764109	42.555136	0.048488	0.222670
-200.674754	-2.382948	42.558464	0.048046	0.223092
-199.801951	-2.707546	42.561792	0.047834	0.223129
-197.720787	-3.562115	42.565120	0.047330	0.222746
-200.689388	-2.472174	42.568448	0.048049	0.222540
-201.441072	-2.163235	42.571776	0.048231	0.222681
-202.902922	-1.557049	42.575104	0.048585	0.222985
-199.200715	-2.931495	42.578432	0.047688	0.223154
-199.401041	-2.862754	42.581760	0.047737	0.223112
-199.079755	-3.029800	42.585088	0.047659	0.222849
-202.030573	-1.909101	42.588416	0.048374	0.222862
-201.062170	-2.225471	42.591744	0.048139	0.223158
-200.680691	-2.362288	42.595072	0.048047	0.223204
-197.663892	-3.528424	42.598400	0.047316	0.223072
-200.720095	-2.408548	42.601728	0.048056	0.222847
-201.113691	-2.255531	42.605056	0.048152	0.222870
-202.050240	-1.835679	42.608384	0.048378	0.223249
-199.150004	-2.919387	42.611712	0.047676	0.223340
-198.910897	-3.046260	42.615040	0.047618	0.223130
-199.092618	-3.026246	42.618368	0.047662	0.222845
-201.257544	-2.207115	42.621696	0.048186	0.222836
-201.263279	-2.181878	42.625024	0.048188	0.222971
-199.538795	-2.803985	42.628352	0.047770	0.223156
-197.752714	-3.544962	42.631680	0.047337	0.222783
-198.996973	-3.128725	42.635008	0.047638	0.222460
-201.528072	-2.195039	42.638336	0.048252	0.222309
-202.453831	-1.774290	42.641664	0.048476	0.222718
-200.910572	-2.323944	42.644992	0.048102	0.222925
-199.544411	-2.812092	42.648320	0.047771	0.223098
-200.345887	-2.551046	42.651648	0.047965	0.222849
-201.284300	-2.159751	42.654976	0.048192	0.223057
-202.456884	-1.677278	42.658304	0.048476	0.223279
-199.219732	-2.873430	42.661632	0.047692	0.223460
-199.240954	-2.905105	42.664960	0.047697	0.223229
-198.981113	-3.030568	42.668288	0.047634	0.223072
-201.889190	-1.939322	42.671616	0.048339	0.223007
-200.234695	-2.542402	42.674944	0.047938	0.223148
-201.092051	-2.189541	42.678272	0.048145	0.223311
-197.619144	-3.516884	42.681600	0.047304	0.223248
-200.194803	-2.610818	42.684928	0.047928	0.222838
-200.642009	-2.441965	42.688256	0.048036	0.222835
-202.205669	-1.809827	42.691584	0.048415	0.223065
-198.856025	-3.043871	42.694912	0.047603	0.223274
-199.518877	-2.813358	42.698240	0.047764	0.223153
-198.303933	-3.345713	42.701568	0.047470	0.222734
-201.282467	-2.221726	42.704896	0.048191	0.222705
-200.421626	-2.526187	42.708224	0.047983	0.222833
-201.183753	-2.216344	42.711552	0.048167	0.222956
-198.406062	-3.288748	42.714880	0.047494	0.222843
-200.804942	-2.399184	42.718208	0.048075	0.222727
-201.054246	-2.284687	42.721536	0.048136	0.222845
-203.438651	-1.325026	42.724864	0.048713	0.223171
-201.079524	-2.168828	42.728192	0.048142	0.223465
-199.280879	-2.820809	42.731520	0.047706	0.223639
-198.059978	-3.346218	42.734848	0.047410	0.223275
-199.477993	-2.849867	42.738176	0.047754	0.223035
-201.373705	-2.156827	42.741504	0.048213	0.222886
-201.038671	-2.237644	42.744832	0.048132	0.223156
-199.791761	-2.710245	42.748160	0.047829	0.223157
-197.501955	-3.597953	42.751488	0.047275	0.223042
-200.113899	-2.686850	42.754816	0.047907	0.222581
-200.934593	-2.338225	42.758144	0.048106	0.222801
-202.325148	-1.786203	42.761472	0.048443	0.222947
-199.964434	-2.643798	42.764800	0.047871	0.223165
-199.768090	-2.718861	42.768128	0.047824	0.223161
-198.226700	-3.352828	42.771456	0.047450	0.222872
-202.268288	-1.830165	42.774784	0.048429	0.222818
-200.993440	-2.254915	42.778112	0.048120	0.223159
-202.658104	-1.586272	42.781440	0.048523	0.223379
-197.797242	-3.426783	42.784768	0.047346	0.223391
-199.208459	-2.932357	42.788097	0.047688	0.223156
-199.197497	-2.985915	42.791425	0.047685	0.222868
-203.351705	-1.388546	42.794753	0.048691	0.223000
-200.789008	-2.280635	42.798081	0.048070	0.223463
-199.297435	-2.846259	42.801409	0.047709	0.223462
-197.498050	-3.601861	42.804737	0.047273	0.223034
-199.621532	-2.831890	42.808065	0.047788	0.222830
-201.413963	-2.167185	42.811393	0.048222	0.222745
-202.591362	-1.667585	42.814721	0.048507	0.223056
-198.744911	-3.108558	42.818049	0.047575	0.223156
-197.759586	-3.515992	42.821377	0.047336	0.222959
-199.187399	-3.074861	42.824705	0.047682	0.222374
-203.317239	-1.462695	42.828033	0.048683	0.222647
-202.405697	-1.734967	42.831361	0.048462	0.223076
-201.245773	-2.112152	42.834689	0.048181	0.223440
-197.934605	-3.389368	42.838017	0.047378	0.223312
-200.676012	-2.375331	42.841345	0.048043	0.223166
-201.856194	-1.922495	42.844673	0.048328	0.223198
-203.245281	-1.309701	42.848001	0.048665	0.223701
-199.822402	-2.540285	42.851329	0.047836	0.224090
-196.960846	-3.688829	42.854657	0.047142	0.223719
-198.178380	-3.314647	42.857985	0.047437	0.223211
-200.172380	-2.620414	42.861313	0.047920	0.222852
-202.459919	-1.706272	42.864641	0.048474	0.223127
-198.609036	-3.129450	42.867969	0.047541	0.223340
-198.481550	-3.242143	42.871297	0.047511	0.222965
-198.001036	-3.490999	42.874625	0.047394	0.222576
-201.316988	-2.250988	42.877953	0.048197	0.222477
-202.017894	-1.956118	42.881281	0.048367	0.222648
-201.104315	-2.237374	42.884609	0.048146	0.223028
-198.328501	-3.310310	42.887937	0.047473	0.222908
-199.546987	-2.906371	42.891265	0.047768	0.222570
-201.399236	-2.207289	42.894593	0.048217	0.222552
-203.421235	-1.363193	42.897921	0.048707	0.223006
-202.167241	-1.759722	42.901249	0.048403	0.223466
-199.174561	-2.857109	42.904577	0.047678	0.223682
-198.727837	-3.082322	42.907905	0.047570	0.223357
-200.381664	-2.489335	42.911233	0.047970	0.223160
-202.390652	-1.699691	42.914561	0.048457	0.223324
-200.066536	-2.510731	42.917889	0.047894	0.223731
-199.239603	-2.870372	42.921217	0.047694	0.223463
-198.340088	-3.239053	42.924545	0.047476	0.223302
-200.489351	-2.447984	42.927873	0.047996	0.223165
-201.270868	-2.152312	42.931201	0.048186	0.223162
-200.252743	-2.501542	42.934529	0.047939	0.223376
-197.760266	-3.490928	42.937857	0.047335	0.223117
-197.878158	-3.522017	42.941185	0.047364	0.222675
-199.467517	-2.980993	42.944513	0.047749	0.222316
-203.086359	-1.584951	42.947841	0.048625	0.222458
-201.903315	-1.955863	42.951169	0.048339	0.222911
-200.376566	-2.493222	42.954497	0.047969	0.223153
-199.933654	-2.660603	42.957825	0.047861	0.223156
-200.874620	-2.303349	42.961153	0.048089	0.223160
-200.645860	-2.390514	42.964481	0.048034	0.223158
-200.848130	-2.284475	42.967809	0.048083	0.223329
-199.733037	-2.706766	42.971137	0.047812	0.223332
-199.296059	-2.902997	42.974465	0.047707	0.223154
-199.663382	-2.763110	42.977793	0.047796	0.223158
-200.387270	-2.536726	42.981121	0.047971	0.222879
-200.754515	-2.354674	42.984449	0.048060	0.223129
-199.833107	-2.699940	42.987777	0.047837	0.223153
-199.824294	-2.723825	42.991105	0.047834	0.223033
-199.351823	-2.936347	42.994433	0.047720	0.222839
-200.296739	-2.579379	42.997761	0.047949	0.222832
-201.365328	-2.174186	43.001089	0.048208	0.222833
-201.329452	-2.138627	43.004417	0.048199	0.223120
-200.413255	-2.480195	43.007745	0.047977	0.223154
-199.759550	-2.728729	43.011073	0.047818	0.223150
-199.904422	-2.674134	43.014401	0.047853	0.223149
-201.912030	-1.902529	43.017729	0.048340	0.223211
-201.047608	-2.186499	43.021057	0.048130	0.223466
-200.126500	-2.534593	43.024385	0.047907	0.223472
-199.334163	-2.837773	43.027713	0.047715	0.223456
-200.411533	-2.429365	43.031041	0.047976	0.223457
-201.260413	-2.107215	43.034369	0.048182	0.223459
-200.409086	-2.402496	43.037697	0.047975	0.223619
-198.432729	-3.184936	43.041025	0.047497	0.223426
-198.573075	-3.176192	43.044353	0.047531	0.223167
-199.082867	-3.035225	43.047681	0.047654	0.222863
-200.975071	-2.322755	43.051009	0.048112	0.222835
-199.103977	-3.031710	43.054337	0.047659	0.222837
-199.000933	-3.115154	43.057665	0.047634	0.222578
-199.008260	-3.147624	43.060993	0.047636	0.222373
-202.173907	-1.950769	43.064321	0.048403	0.222355
-202.281825	-1.844832	43.067649	0.048429	0.222735
-201.074639	-2.247359	43.070977	0.048136	0.223057
-200.676470	-2.380155	43.074305	0.048040	0.223163
-200.491587	-2.451284	43.077633	0.047995	0.223157
-201.641563	-1.996071	43.080961	0.048273	0.223270
-201.431341	-2.024742	43.084289	0.048223	0.223568
-201.089895	-2.115899	43.087617	0.048140	0.223791
-199.128924	-2.859720	43.090945	0.047665	0.223788
-199.763605	-2.663643	43.094273	0.047818	0.223530
-199.963881	-2.600405	43.097601	0.047867	0.223456
-200.644363	-2.342339	43.100929	0.048032	0.223457
-199.027151	-2.955697	43.104257	0.047640	0.223456
-199.274327	-2.894951	43.107585	0.047700	0.223264
-198.107925	-3.378866	43.110913	0.047417	0.223021
-199.828692	-2.758037	43.114241	0.047834	0.222838
-198.931728	-3.133383	43.117569	0.047617	0.222632
-201.172223	-2.299871	43.120897	0.048159	0.222540
-200.576080	-2.514923	43.124225	0.048015	0.222604
-200.246748	-2.599940	43.127553	0.047935	0.222837
-198.668439	-3.238399	43.130881	0.047553	0.222603
-201.530214	-2.165410	43.134209	0.048246	0.222534
-201.429487	-2.171819	43.137537	0.048221	0.222720
-201.862404	-1.958293	43.140865	0.048326	0.223009
-200.731680	-2.361508	43.144193	0.048052	0.223158
-200.393119	-2.489499	43.147521	0.047970	0.223160
-201.726534	-1.956784	43.150849	0.048293	0.223319
-201.294962	-2.059783	43.154177	0.048189	0.223673
-200.611827	-2.299597	43.157505	0.048023	0.223784
-198.732299	-3.011798	43.160833	0.047568	0.223786
-198.000626	-3.372871	43.164161	0.047390	0.223299
-199.799816	-2.714193	43.167489	0.047826	0.223164
-200.958206	-2.275294	43.170817	0.048107	0.223163
-200.729067	-2.362312	43.174145	0.048051	0.223162
-198.228134	-3.317800	43.177473	0.047445	0.223119
-198.496483	-3.273653	43.180801	0.047510	0.222783
-200.925820	-2.393697	43.184129	0.048099	0.222545
-200.871126	-2.363362	43.187457	0.048086	0.222843
-201.173947	-2.249444	43.190785	0.048159	0.222839
-200.176194	-2.628482	43.194113	0.047917	0.222834
-200.706857	-2.396748	43.197441	0.048046	0.223013
-200.883791	-2.305973	43.200769	0.048088	0.223152
-201.915067	-1.891338	43.204097	0.048338	0.223290
-200.019595	-2.579601	43.207425	0.047879	0.223467
-200.084613	-2.556348	43.210753	0.047895	0.223459
-198.226736	-3.291603	43.214081	0.047445	0.223279
-199.876775	-2.717244	43.217409	0.047844	0.222981
-200.719969	-2.390365	43.220737	0.048048	0.223024
-201.100243	-2.225202	43.224065	0.048141	0.223147
-200.269420	-2.539848	43.227393	0.047939	0.223149
-199.197144	-2.946644	43.230721	0.047679	0.223147
-199.630895	-2.822798	43.234049	0.047785	0.222911
-200.023627	-2.685711	43.237377	0.047880	0.222843
-200.722551	-2.420666	43.240705	0.048049	0.222844
-200.271185	-2.550676	43.244033	0.047939	0.223084
-198.897173	-3.110342	43.247361	0.047607	0.222858
-199.881953	-2.741133	43.250689	0.047845	0.222834
-201.051997	-2.332081	43.254017	0.048129	0.222633
-201.600889	-2.063131	43.257345	0.048261	0.222989
-200.633719	-2.402806	43.260673	0.048027	0.223147
-200.398708	-2.489788	43.264001	0.047970	0.223159
-201.666146	-2.005317	43.267329	0.048277	0.223183
-201.594643	-1.983776	43.270657	0.048260	0.223467
-199.673650	-2.675392	43.273985	0.047794	0.223680
-198.375745	-3.213282	43.277313	0.047480	0.223413
-200.136953	-2.592308	43.280641	0.047907	0.223142
-199.487018	-2.839143	43.283969	0.047749	0.223140
-200.978221	-2.273064	43.287297	0.048110	0.223145
-197.881511	-3.466902	43.290625	0.047360	0.223029
-199.895905	-2.735265	43.293953	0.047848	0.222842
-198.802377	-3.190103	43.297281	0.047583	0.222607
-202.591605	-1.754629	43.300609	0.048501	0.222602
-200.379214	-2.552868	43.303937	0.047965	0.222839
-200.665337	-2.427836	43.307265	0.048034	0.222936
-197.428211	-3.688707	43.310593	0.047250	0.222739
-201.807255	-2.058269	43.313921	0.048311	0.222567
-201.516405	-2.120296	43.317249	0.048240	0.222849
-202.632983	-1.643742	43.320577	0.048511	0.223160
-198.328455	-3.246865	43.323905	0.047468	0.223327
-200.497320	-2.453339	43.327233	0.047993	0.223161
-199.503256	-2.852432	43.330561	0.047752	0.223031
-202.440259	-1.728069	43.333889	0.048464	0.223096
-200.407007	-2.436795	43.337217	0.047971	0.223458
-200.480415	-2.408724	43.340545	0.047989	0.223460
-198.865211	-3.041622	43.343873	0.047598	0.223340
-200.180491	-2.573126	43.347201	0.047916	0.223165
-201.091008	-2.229140	43.350529	0.048137	0.223159
-199.740675	-2.690669	43.353857	0.047810	0.223452
-198.965914	-3.034504	43.357185	0.047622	0.223161
-198.506349	-3.250488	43.360513	0.047511	0.222917
-200.737644	-2.445162	43.363841	0.048051	0.222681
-200.137521	-2.644075	43.367169	0.047906	0.222848
-200.487794	-2.511680	43.370497	0.047990	0.222847
-199.053023	-3.062760	43.373825	0.047643	0.222805
-201.355094	-2.222819	43.377153	0.048200	0.222614
-200.354611	-2.563093	43.380481	0.047958	0.222842
-202.890676	-1.582182	43.383809	0.048572	0.222957
-200.199342	-2.523274	43.387137	0.047920	0.223418
-200.376543	-2.498238	43.390465	0.047963	0.223173
-198.310771	-3.277368	43.393793	0.047463	0.223197
-201.963436	-1.930532	43.397121	0.048348	0.222977
-200.515586	-2.408092	43.400449	0.047997	0.223393
-201.015539	-2.207741	43.403777	0.048118	0.223456
-197.577897	-3.534509	43.407105	0.047285	0.223319
-200.425637	-2.526700	43.410433	0.047975	0.222901
-200.275428	-2.538749	43.413761	0.047938	0.223163
-201.796170	-1.962260	43.417089	0.048307	0.223164
-198.336671	-3.275482	43.420417	0.047469	0.223153
-199.540054	-2.870081	43.423745	0.047760	0.222858
-199.084969	-3.071411	43.427073	0.047650	0.222690
-202.529903	-1.755711	43.430401	0.048484	0.222748
