Fri Oct 25 02:39:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-195.571101	-4.769244	51.151361	0.046527	0.224261
-197.874267	-3.926796	51.154689	0.047085	0.224084
-197.151000	-4.223601	51.158017	0.046910	0.223953
-198.225504	-3.808371	51.161345	0.047170	0.223999
-197.234292	-4.203387	51.164673	0.046930	0.223888
-197.395849	-4.159700	51.168001	0.046969	0.223786
-197.115667	-4.272276	51.171329	0.046901	0.223750
-198.127258	-3.883752	51.174657	0.047146	0.223780
-198.320189	-3.811931	51.177985	0.047193	0.223772
-198.855638	-3.578736	51.181313	0.047322	0.223948
-198.235434	-3.792862	51.184641	0.047172	0.224071
-197.812965	-3.951183	51.187969	0.047070	0.224082
-198.821705	-3.568675	51.191297	0.047314	0.224083
-198.607500	-3.602438	51.194625	0.047262	0.224359
-199.848641	-3.113180	51.197953	0.047563	0.224468
-197.302712	-4.039757	51.201281	0.046946	0.224692
-197.776750	-3.859990	51.204609	0.047061	0.224692
-196.395492	-4.388568	51.207937	0.046726	0.224664
-197.937674	-3.851654	51.211265	0.047100	0.224388
-197.289453	-4.097213	51.214593	0.046943	0.224390
-197.913809	-3.861431	51.217921	0.047094	0.224385
-195.789245	-4.679751	51.221249	0.046579	0.224310
-198.121897	-3.834704	51.224577	0.047144	0.224083
-197.714401	-3.989339	51.227905	0.047045	0.224083
-199.770458	-3.189088	51.231233	0.047543	0.224205
-197.307661	-4.074987	51.234561	0.046947	0.224481
-197.919587	-3.858563	51.237889	0.047095	0.224392
-196.823635	-4.273557	51.241217	0.046829	0.224395
-198.760556	-3.540797	51.244545	0.047298	0.224387
-198.323627	-3.674885	51.247873	0.047193	0.224570
-198.559749	-3.562612	51.251201	0.047250	0.224703
-196.709159	-4.263146	51.254529	0.046801	0.224708
-197.418880	-3.994077	51.257857	0.046973	0.224709
-197.468150	-4.026290	51.261185	0.046985	0.224415
-199.666545	-3.158672	51.264513	0.047518	0.224614
-197.722007	-3.832435	51.267841	0.047046	0.224981
-196.963933	-4.141306	51.271169	0.046863	0.224857
-196.301138	-4.430360	51.274497	0.046702	0.224639
-197.866729	-3.868215	51.277825	0.047081	0.224458
-197.534854	-3.986837	51.281153	0.047001	0.224500
-198.199361	-3.708770	51.284481	0.047162	0.224652
-196.773245	-4.264597	51.287809	0.046816	0.224564
-197.964839	-3.815573	51.291137	0.047105	0.224549
-197.175580	-4.129684	51.294465	0.046914	0.224463
-199.158334	-3.362982	51.297793	0.047394	0.224551
-197.577457	-3.938237	51.301121	0.047011	0.224691
-198.121130	-3.730328	51.304449	0.047143	0.224702
-197.359275	-4.004851	51.307777	0.046958	0.224785
-198.520668	-3.547158	51.311105	0.047239	0.224886
-198.242497	-3.630575	51.314433	0.047172	0.225014
-197.851186	-3.779799	51.317761	0.047077	0.225009
-197.376321	-3.922322	51.321089	0.046962	0.225227
-197.280948	-3.995231	51.324417	0.046939	0.225015
-197.766385	-3.813333	51.327745	0.047056	0.225003
-196.779901	-4.186973	51.331073	0.046817	0.225005
-198.082179	-3.692197	51.334401	0.047133	0.225012
-196.247577	-4.386569	51.337729	0.046688	0.225019
-198.422832	-3.563373	51.341057	0.047215	0.225011
-197.566119	-3.889116	51.344385	0.047007	0.225006
-198.673138	-3.454219	51.347713	0.047276	0.225095
-196.141278	-4.387309	51.351041	0.046662	0.225249
-197.127675	-4.053214	51.354369	0.046901	0.225020
-196.595583	-4.272084	51.357697	0.046772	0.224921
-199.710584	-3.096761	51.361025	0.047527	0.224890
-197.372514	-3.909178	51.364353	0.046960	0.225317
-198.207135	-3.591604	51.367681	0.047162	0.225324
-195.763120	-4.539123	51.371009	0.046570	0.225203
-199.087685	-3.300860	51.374337	0.047376	0.225077
-197.528704	-3.849728	51.377665	0.046998	0.225320
-199.464213	-3.091566	51.380993	0.047467	0.225462
-195.255390	-4.676584	51.384321	0.046447	0.225522
-196.874623	-4.096514	51.387649	0.046839	0.225328
-197.031859	-4.076334	51.390977	0.046877	0.225101
-199.498692	-3.116358	51.394305	0.047475	0.225246
-197.557125	-3.786535	51.397633	0.047004	0.225626
-196.897534	-4.035490	51.400961	0.046845	0.225632
-194.921167	-4.861236	51.404289	0.046366	0.225191
-197.554905	-3.892459	51.407617	0.047004	0.225020
-197.963821	-3.738179	51.410945	0.047103	0.225017
-198.455206	-3.510980	51.414273	0.047222	0.225254
-196.236333	-4.361914	51.417601	0.046684	0.225197
-198.131863	-3.641148	51.420929	0.047143	0.225211
-197.931514	-3.697426	51.424257	0.047095	0.225325
-200.021857	-2.862533	51.427585	0.047601	0.225571
-197.313508	-3.823657	51.430913	0.046945	0.225949
-196.408877	-4.179656	51.434241	0.046726	0.225874
-195.179955	-4.707968	51.437569	0.046428	0.225514
-197.480513	-3.870151	51.440897	0.046985	0.225317
-198.865484	-3.334379	51.444225	0.047321	0.225380
-198.004730	-3.615424	51.447553	0.047112	0.225641
-196.407689	-4.220523	51.450881	0.046725	0.225643
-195.318554	-4.658521	51.454209	0.046461	0.225498
-197.582646	-3.856859	51.457537	0.047010	0.225173
-198.747994	-3.378551	51.460865	0.047292	0.225384
-198.888537	-3.280829	51.464193	0.047326	0.225641
-196.451371	-4.160148	51.467521	0.046735	0.225898
-196.144001	-4.323743	51.470849	0.046661	0.225627
-197.471217	-3.863114	51.474177	0.046982	0.225383
-199.355788	-3.097357	51.477505	0.047439	0.225680
-197.862009	-3.616638	51.480833	0.047077	0.225951
-196.669927	-4.068165	51.484161	0.046788	0.225953
-195.537359	-4.532046	51.487489	0.046514	0.225754
-197.854055	-3.674961	51.490817	0.047075	0.225633
-197.455493	-3.825687	51.494145	0.046978	0.225636
-198.886463	-3.241407	51.497473	0.047325	0.225878
-196.023866	-4.314330	51.500801	0.046631	0.225948
-197.425240	-3.782209	51.504129	0.046971	0.225954
-196.369482	-4.216957	51.507457	0.046715	0.225755
-198.396810	-3.434722	51.510785	0.047206	0.225835
-195.820618	-4.413578	51.514113	0.046582	0.225822
-196.986851	-4.004374	51.517441	0.046864	0.225633
-195.444588	-4.620415	51.520769	0.046491	0.225452
-198.112888	-3.598117	51.524097	0.047137	0.225515
-196.369629	-4.275829	51.527425	0.046715	0.225418
-198.107652	-3.595890	51.530753	0.047136	0.225541
-196.301270	-4.298220	51.534081	0.046698	0.225440
-199.548674	-3.031440	51.537409	0.047485	0.225647
-196.848971	-4.033536	51.540737	0.046831	0.225770
-199.907292	-2.827406	51.544065	0.047571	0.226040
-197.629735	-3.652522	51.547393	0.047020	0.226260
-197.790433	-3.545648	51.550721	0.047058	0.226525
-195.803168	-4.325647	51.554049	0.046577	0.226372
-196.803548	-3.963627	51.557377	0.046819	0.226273
-197.085340	-3.858390	51.560705	0.046887	0.226265
-197.587601	-3.667741	51.564033	0.047009	0.226267
-196.417337	-4.111159	51.567361	0.046726	0.226268
-196.179342	-4.202638	51.570689	0.046668	0.226262
-196.248746	-4.230032	51.574017	0.046685	0.225953
-196.912031	-3.978627	51.577345	0.046845	0.225953
-197.138682	-3.892635	51.580673	0.046900	0.225954
-196.509780	-4.131024	51.584001	0.046748	0.225955
-195.865295	-4.424556	51.587329	0.046592	0.225672
-196.212941	-4.303709	51.590657	0.046676	0.225609
-198.612453	-3.420224	51.593985	0.047257	0.225459
-198.279656	-3.477398	51.597313	0.047176	0.225857
-197.278002	-3.840236	51.600641	0.046934	0.225955
-196.377836	-4.182011	51.603969	0.046715	0.225952
-198.384891	-3.420806	51.607297	0.047202	0.225955
-198.437259	-3.351431	51.610625	0.047214	0.226240
-199.268378	-2.993475	51.613953	0.047415	0.226488
-195.987277	-4.188587	51.617281	0.046621	0.226767
-197.558497	-3.628071	51.620609	0.047001	0.226566
-196.266953	-4.118084	51.623937	0.046688	0.226564
-198.123216	-3.403387	51.627265	0.047138	0.226628
-196.146577	-4.121793	51.630593	0.046659	0.226806
-196.541827	-4.011957	51.633921	0.046755	0.226577
-194.123710	-4.958637	51.637249	0.046169	0.226404
-196.651033	-4.080753	51.640577	0.046781	0.225944
-196.032169	-4.316515	51.643905	0.046631	0.225938
-197.337398	-3.820751	51.647233	0.046947	0.225944
-195.538626	-4.526390	51.650561	0.046511	0.225807
-197.406999	-3.840220	51.653889	0.046964	0.225681
-196.607980	-4.151727	51.657217	0.046770	0.225632
-198.891291	-3.246244	51.660545	0.047323	0.225863
-198.130420	-3.505733	51.663873	0.047139	0.226030
-198.781230	-3.181808	51.667201	0.047297	0.226474
-196.651048	-3.973155	51.670529	0.046781	0.226567
-197.328839	-3.700116	51.673857	0.046945	0.226660
-197.475150	-3.661135	51.677185	0.046980	0.226566
-199.491052	-2.817088	51.680513	0.047468	0.227025
-197.017940	-3.727122	51.683841	0.046869	0.227182
-195.849295	-4.170447	51.687169	0.046586	0.227181
-195.375866	-4.390162	51.690497	0.046471	0.226950
-196.647274	-3.918985	51.693825	0.046779	0.226889
-197.051723	-3.766646	51.697153	0.046877	0.226884
-196.242659	-4.074371	51.700481	0.046681	0.226879
-194.911948	-4.622954	51.703809	0.046359	0.226626
-194.891274	-4.689060	51.707137	0.046354	0.226292
-196.653141	-4.078791	51.710465	0.046780	0.225961
-197.888301	-3.575967	51.713793	0.047080	0.226161
-197.079423	-3.864285	51.717121	0.046884	0.226266
-195.740186	-4.372053	51.720449	0.046559	0.226266
-196.947465	-3.963103	51.723777	0.046851	0.225986
-198.457081	-3.345138	51.727105	0.047217	0.226250
-198.938370	-3.103882	51.730433	0.047334	0.226589
-197.498133	-3.598861	51.733761	0.046985	0.226881
-197.647973	-3.528476	51.737089	0.047021	0.226960
-197.321474	-3.613771	51.740417	0.046942	0.227181
-198.071320	-3.313638	51.743745	0.047123	0.227272
-196.746326	-3.774824	51.747073	0.046802	0.227507
-196.206938	-3.979227	51.750401	0.046672	0.227508
-194.996791	-4.483987	51.753729	0.046378	0.227245
-196.408644	-3.992420	51.757057	0.046720	0.226996
-196.097394	-4.129916	51.760385	0.046645	0.226884
-196.163082	-4.105051	51.763713	0.046661	0.226885
-195.411588	-4.417401	51.767041	0.046479	0.226728
-196.772130	-3.928458	51.770369	0.046808	0.226574
-197.149251	-3.785576	51.773697	0.046900	0.226574
-198.238514	-3.337670	51.777025	0.047163	0.226776
-195.338735	-4.420597	51.780353	0.046461	0.226869
-196.221752	-4.138904	51.783681	0.046675	0.226566
-195.864766	-4.274741	51.787009	0.046588	0.226563
-198.452664	-3.286622	51.790337	0.047215	0.226605
-197.686166	-3.527493	51.793665	0.047029	0.226890
-198.208402	-3.295289	51.796993	0.047156	0.227087
-196.470234	-3.937243	51.800321	0.046735	0.227184
-196.755587	-3.827624	51.803649	0.046804	0.227193
-197.328596	-3.601111	51.806977	0.046942	0.227247
-197.099095	-3.644097	51.810305	0.046887	0.227499
-197.233901	-3.593072	51.813633	0.046919	0.227499
-196.176269	-3.994091	51.816961	0.046663	0.227499
-195.484954	-4.259012	51.820289	0.046496	0.227483
-196.452173	-3.941960	51.823617	0.046730	0.227200
-196.820679	-3.802624	51.826945	0.046819	0.227198
-195.682753	-4.235964	51.830273	0.046543	0.227187
-195.324233	-4.376910	51.833601	0.046456	0.227159
-194.466845	-4.772730	51.836929	0.046249	0.226753
-196.713990	-3.951502	51.840257	0.046793	0.226579
-197.466347	-3.667379	51.843585	0.046975	0.226573
-199.089516	-2.980106	51.846913	0.047368	0.226987
-196.432857	-3.953222	51.850241	0.046725	0.227181
-196.751202	-3.831979	51.853569	0.046802	0.227185
-196.327279	-3.991407	51.856897	0.046699	0.227193
-198.555813	-3.119143	51.860225	0.047239	0.227351
-196.330268	-3.936291	51.863553	0.046700	0.227502
-197.190202	-3.595853	51.866881	0.046908	0.227586
-193.923676	-4.851907	51.870209	0.046117	0.227484
-197.340887	-3.609963	51.873537	0.046944	0.227179
-197.597886	-3.461154	51.876865	0.047007	0.227474
-198.835762	-2.952665	51.880193	0.047306	0.227699
-194.933086	-4.394046	51.883521	0.046361	0.227916
-193.530106	-5.001403	51.886849	0.046021	0.227484
-195.240607	-4.432692	51.890177	0.046435	0.227029
-199.876478	-2.654275	51.893505	0.047558	0.227151
-197.840434	-3.327993	51.896833	0.047065	0.227712
-195.822416	-4.075772	51.900161	0.046576	0.227811
-192.932627	-5.233871	51.903489	0.045876	0.227452
-196.183346	-4.087343	51.906817	0.046663	0.226963
-197.959630	-3.377532	51.910145	0.047094	0.227172
-199.419330	-2.760476	51.913473	0.047447	0.227538
-196.180471	-3.940047	51.916801	0.046663	0.227813
-194.706334	-4.508618	51.920129	0.046305	0.227757
-195.333711	-4.340210	51.923457	0.046457	0.227361
-199.068288	-2.904415	51.926785	0.047362	0.227477
-198.834816	-2.907570	51.930113	0.047305	0.227965
-195.914125	-3.986096	51.933441	0.046598	0.228129
-193.892926	-4.782288	51.936769	0.046108	0.227958
-195.900189	-4.086146	51.940097	0.046594	0.227589
-198.624874	-3.027327	51.943425	0.047254	0.227738
-196.451364	-3.784251	51.946753	0.046728	0.228120
-195.767910	-4.042891	51.950081	0.046562	0.228123
-192.863117	-5.221164	51.953409	0.045858	0.227683
-195.874067	-4.163255	51.956737	0.046588	0.227206
-197.088220	-3.706144	51.960065	0.046882	0.227189
-198.797813	-2.985829	51.963393	0.047296	0.227603
-195.717438	-4.117556	51.966721	0.046550	0.227809
-195.428823	-4.232937	51.970049	0.046480	0.227775
-195.388825	-4.295776	51.973377	0.046470	0.227503
-198.428902	-3.125049	51.976705	0.047206	0.227609
-197.082507	-3.601019	51.980033	0.046880	0.227805
-196.677969	-3.719297	51.983361	0.046782	0.228006
-193.869061	-4.817096	51.986689	0.046101	0.227818
-197.375650	-3.525410	51.990017	0.046951	0.227604
-196.785257	-3.713753	51.993345	0.046808	0.227807
-198.855911	-2.891609	51.996673	0.047309	0.228020
-195.312540	-4.185088	52.000001	0.046451	0.228304
-195.475174	-4.155280	52.003329	0.046490	0.228123
-194.139527	-4.704885	52.006657	0.046167	0.227876
-198.658935	-3.015220	52.009985	0.047261	0.227743
-196.482502	-3.774161	52.013313	0.046734	0.228120
-197.194637	-3.498919	52.016641	0.046907	0.228151
-193.801308	-4.784913	52.019969	0.046085	0.228152
-196.447764	-3.842857	52.023297	0.046726	0.227805
-196.065675	-3.987153	52.026625	0.046633	0.227808
-197.914577	-3.262413	52.029953	0.047081	0.227945
-195.652352	-4.087249	52.033281	0.046533	0.228132
-195.880744	-4.001079	52.036609	0.046588	0.228130
-195.347722	-4.226679	52.039937	0.046459	0.227996
-197.363500	-3.475342	52.043265	0.046947	0.227924
-196.976071	-3.587035	52.046593	0.046853	0.228125
-197.703577	-3.272276	52.049921	0.047029	0.228348
-194.585128	-4.442325	52.053249	0.046274	0.228416
-196.385121	-3.801462	52.056577	0.046710	0.228181
-195.644925	-4.075501	52.059905	0.046531	0.228219
-196.992077	-3.551509	52.063233	0.046857	0.228295
-195.342106	-4.173784	52.066561	0.046457	0.228314
-195.970759	-3.970322	52.069889	0.046609	0.228116
-194.764627	-4.440560	52.073217	0.046317	0.228041
-196.715119	-3.698196	52.076545	0.046790	0.228059
-196.907063	-3.614483	52.079873	0.046836	0.228122
-197.017303	-3.535129	52.083201	0.046863	0.228337
-197.074285	-3.497733	52.086529	0.046876	0.228427
-194.926720	-4.311992	52.089857	0.046356	0.228426
-195.920374	-3.970827	52.093185	0.046597	0.228225
-196.069193	-3.876406	52.096513	0.046633	0.228442
-198.126760	-3.094663	52.099841	0.047131	0.228453
-195.631689	-3.986884	52.103169	0.046527	0.228758
-196.650405	-3.617158	52.106497	0.046773	0.228665
-194.414896	-4.470735	52.109825	0.046232	0.228630
-198.079346	-3.101690	52.113153	0.047119	0.228517
-196.466507	-3.673155	52.116481	0.046729	0.228744
-197.632314	-3.190337	52.119809	0.047011	0.228977
-192.505297	-5.142241	52.123137	0.045769	0.228929
-195.222180	-4.196635	52.126465	0.046427	0.228451
-195.308854	-4.192949	52.129793	0.046448	0.228285
-199.545464	-2.546679	52.133121	0.047474	0.228516
-195.225145	-4.127036	52.136449	0.046428	0.228842
-195.157546	-4.168983	52.139777	0.046411	0.228749
-191.728013	-5.547583	52.143105	0.045580	0.228302
-196.944428	-3.643659	52.146433	0.046844	0.227884
-195.962116	-3.992345	52.149761	0.046606	0.228020
-198.775001	-2.880983	52.153089	0.047287	0.228278
-195.308736	-4.166719	52.156417	0.046448	0.228439
-197.028573	-3.494961	52.159745	0.046864	0.228552
-196.201443	-3.813001	52.163073	0.046664	0.228527
-198.801670	-2.755344	52.166401	0.047294	0.228937
-195.902987	-3.831414	52.169729	0.046591	0.229066
-195.274678	-4.036984	52.173057	0.046439	0.229252
-193.214503	-4.897674	52.176385	0.045940	0.228799
-196.345813	-3.728540	52.179713	0.046698	0.228698
-197.113218	-3.426576	52.183041	0.046884	0.228762
-197.386516	-3.278793	52.186369	0.046950	0.229014
-195.776448	-3.879372	52.189697	0.046560	0.229069
-194.789023	-4.256196	52.193025	0.046321	0.229055
-194.448434	-4.431576	52.196353	0.046238	0.228793
-195.581867	-4.009030	52.199681	0.046513	0.228753
-197.833555	-3.154539	52.203009	0.047058	0.228759
-195.673793	-3.920975	52.206337	0.046535	0.229056
-194.866411	-4.272302	52.209665	0.046340	0.228799
-194.364536	-4.483466	52.212993	0.046218	0.228681
-198.729193	-2.848677	52.216321	0.047275	0.228570
-196.376114	-3.656458	52.219649	0.046705	0.229049
-196.298583	-3.686106	52.222977	0.046686	0.229047
-192.107369	-5.295023	52.226305	0.045671	0.228933
-196.851503	-3.576579	52.229633	0.046820	0.228480
-196.849515	-3.527905	52.232961	0.046820	0.228761
-198.968606	-2.656366	52.236289	0.047333	0.229150
-194.134054	-4.449155	52.239617	0.046162	0.229375
-194.445168	-4.384557	52.242945	0.046237	0.229073
-194.066726	-4.574666	52.246273	0.046145	0.228809
-198.399813	-2.922811	52.249601	0.047195	0.228863
-196.576327	-3.581068	52.252929	0.046753	0.229050
-194.735443	-4.231805	52.256257	0.046307	0.229318
-192.662656	-5.111351	52.259585	0.045805	0.228785
-196.759127	-3.602767	52.262913	0.046797	0.228534
-197.192067	-3.398953	52.266241	0.046902	0.228761
-197.453613	-3.229190	52.269569	0.046965	0.229163
-194.061159	-4.519117	52.272897	0.046143	0.229140
-195.346704	-4.046953	52.276225	0.046455	0.229055
-196.774192	-3.539363	52.279553	0.046801	0.228865
-199.452908	-2.438933	52.282881	0.047449	0.229349
-196.464590	-3.489375	52.286209	0.046725	0.229815
-194.857214	-4.076435	52.289537	0.046336	0.229941
-193.406270	-4.700025	52.292865	0.045984	0.229525
-194.658000	-4.276616	52.296193	0.046288	0.229236
-196.457980	-3.617592	52.299521	0.046724	0.229104
-196.076815	-3.715537	52.302849	0.046631	0.229369
-195.896842	-3.783678	52.306177	0.046588	0.229370
-194.296496	-4.394334	52.309505	0.046200	0.229347
-194.806517	-4.253373	52.312833	0.046323	0.229050
-194.920198	-4.228471	52.316161	0.046351	0.228948
-196.995559	-3.437069	52.319489	0.046854	0.228975
-195.482321	-3.997541	52.322817	0.046487	0.229050
-195.296397	-4.067676	52.326145	0.046442	0.229052
-193.833583	-4.649736	52.329473	0.046087	0.228896
-197.019261	-3.463565	52.332801	0.046859	0.228775
-197.376447	-3.277424	52.336129	0.046946	0.229064
-198.572711	-2.743749	52.339457	0.047235	0.229520
-193.912738	-4.481371	52.342785	0.046106	0.229683
-194.806143	-4.194202	52.346113	0.046323	0.229392
-195.271849	-4.021557	52.349441	0.046435	0.229370
-198.808418	-2.656552	52.352769	0.047292	0.229510
-197.099038	-3.222239	52.356097	0.046878	0.229976
-195.570596	-3.745382	52.359425	0.046508	0.230294
-193.015458	-4.769080	52.362753	0.045889	0.229982
-195.113880	-4.028224	52.366081	0.046397	0.229674
-196.610791	-3.461443	52.369409	0.046760	0.229671
-195.979630	-3.659111	52.372737	0.046607	0.229907
-194.106996	-4.366844	52.376065	0.046153	0.229919
-191.696459	-5.376122	52.379393	0.045569	0.229378
-195.364848	-4.048985	52.382721	0.046457	0.229019
-196.450588	-3.628157	52.386049	0.046720	0.229072
-198.435733	-2.831484	52.389377	0.047201	0.229324
-194.650719	-4.211397	52.392705	0.046284	0.229635
-195.920170	-3.759608	52.396033	0.046592	0.229469
-194.842530	-4.160551	52.399361	0.046331	0.229512
-197.478303	-3.155140	52.402689	0.046969	0.229548
-195.707844	-3.804861	52.406017	0.046540	0.229670
-196.377934	-3.498168	52.409345	0.046702	0.229969
-193.327540	-4.675971	52.412673	0.045963	0.229847
-196.410708	-3.534728	52.416001	0.046710	0.229692
-195.629837	-3.831135	52.419329	0.046521	0.229690
-197.751628	-2.968697	52.422657	0.047035	0.230020
-194.445938	-4.188415	52.425985	0.046234	0.230209
-194.873410	-4.064667	52.429313	0.046338	0.229993
-193.446678	-4.631417	52.432641	0.045992	0.229846
-195.496205	-3.882912	52.435969	0.046488	0.229686
-194.935387	-4.115618	52.439297	0.046353	0.229573
-196.646228	-3.450351	52.442625	0.046767	0.229668
-194.391181	-4.301398	52.445953	0.046221	0.229690
-195.824925	-3.758793	52.449281	0.046568	0.229685
-194.482340	-4.284854	52.452609	0.046243	0.229589
-197.335790	-3.200314	52.455937	0.046934	0.229606
-195.925864	-3.670063	52.459265	0.046592	0.229972
-196.463301	-3.462101	52.462593	0.046722	0.229997
-195.609735	-3.774497	52.465921	0.046515	0.230060
-195.499847	-3.772346	52.469249	0.046489	0.230308
-196.438165	-3.417753	52.472577	0.046716	0.230303
-196.928826	-3.188960	52.475905	0.046835	0.230545
-195.634995	-3.665296	52.479233	0.046521	0.230625
-194.564325	-4.074006	52.482561	0.046262	0.230609
-193.273755	-4.589123	52.485889	0.045949	0.230463
-194.361726	-4.237715	52.489217	0.046213	0.230119
-195.414792	-3.859726	52.492545	0.046468	0.230000
-195.290519	-3.909301	52.495873	0.046438	0.229987
-194.026383	-4.386295	52.499201	0.046131	0.229999
-193.248056	-4.726859	52.502529	0.045943	0.229742
-194.945083	-4.147418	52.505857	0.046354	0.229381
-196.448866	-3.566231	52.509185	0.046718	0.229445
-197.105225	-3.247167	52.512513	0.046877	0.229843
-195.570607	-3.800912	52.515841	0.046505	0.230002
-194.614827	-4.164981	52.519169	0.046274	0.229992
-195.173969	-3.986700	52.522497	0.046409	0.229802
-197.620678	-3.006533	52.525825	0.047002	0.230101
-196.975585	-3.196256	52.529153	0.046845	0.230411
-195.671269	-3.624563	52.532481	0.046529	0.230785
-194.206727	-4.208230	52.535809	0.046174	0.230624
-195.808112	-3.601839	52.539137	0.046562	0.230621
-196.800948	-3.215411	52.542465	0.046803	0.230679
-195.669337	-3.599637	52.545793	0.046529	0.230931
-193.870030	-4.280356	52.549121	0.046093	0.230939
-193.710339	-4.392566	52.552449	0.046054	0.230648
-194.056570	-4.309187	52.555777	0.046138	0.230378
-195.793998	-3.663641	52.559105	0.046559	0.230305
-195.375372	-3.824052	52.562433	0.046457	0.230296
-194.032457	-4.331628	52.565761	0.046132	0.230304
-194.153886	-4.293824	52.569089	0.046161	0.230259
-195.138292	-3.968186	52.572417	0.046400	0.229991
-196.800108	-3.303730	52.575745	0.046802	0.230187
-195.116269	-3.921476	52.579073	0.046394	0.230303
-194.450059	-4.175661	52.582401	0.046233	0.230294
-194.628515	-4.140231	52.585729	0.046276	0.230112
-197.202066	-3.134984	52.589057	0.046899	0.230281
-196.551179	-3.322909	52.592385	0.046741	0.230613
-195.940964	-3.505974	52.595713	0.046594	0.230886
-194.128367	-4.203006	52.599041	0.046154	0.230830
-195.646805	-3.632331	52.602369	0.046522	0.230803
-194.191757	-4.197041	52.605697	0.046170	0.230729
-196.545508	-3.290390	52.609025	0.046740	0.230811
-193.831935	-4.314166	52.612353	0.046082	0.230838
-194.627210	-4.050996	52.615681	0.046275	0.230623
-193.897258	-4.343293	52.619009	0.046098	0.230535
-196.027911	-3.548548	52.622337	0.046614	0.230463
-196.082938	-3.498322	52.625665	0.046628	0.230630
-195.898217	-3.516433	52.628993	0.046583	0.230923
-194.337621	-4.106588	52.632321	0.046205	0.230931
-194.513279	-4.053463	52.635649	0.046247	0.230855
-195.082482	-3.879024	52.638977	0.046385	0.230623
-194.780912	-3.993092	52.642305	0.046312	0.230625
-195.809579	-3.586166	52.645633	0.046561	0.230721
-194.462321	-4.092665	52.648961	0.046235	0.230745
-196.465164	-3.321965	52.652289	0.046720	0.230811
-194.225653	-4.150933	52.655617	0.046177	0.230923
-196.256740	-3.377911	52.658945	0.046669	0.230942
-193.948741	-4.253804	52.662273	0.046110	0.230936
-195.577395	-3.635802	52.665601	0.046504	0.230940
-194.466769	-4.058599	52.668929	0.046235	0.230930
-194.725184	-3.962205	52.672257	0.046298	0.230922
-194.196800	-4.166142	52.675585	0.046170	0.230902
-194.678343	-4.033832	52.678913	0.046286	0.230619
-195.418587	-3.754414	52.682241	0.046466	0.230613
-195.413115	-3.708992	52.685569	0.046464	0.230882
-194.601334	-4.008910	52.688897	0.046268	0.230926
-193.766974	-4.367776	52.692225	0.046065	0.230686
-194.403975	-4.139848	52.695553	0.046220	0.230610
-196.035508	-3.518686	52.698881	0.046615	0.230626
-196.102863	-3.461125	52.702209	0.046631	0.230807
-196.287818	-3.358489	52.705537	0.046676	0.230991
-195.908880	-3.455260	52.708865	0.046584	0.231255
-195.285382	-3.692896	52.712193	0.046433	0.231248
-195.772539	-3.456453	52.715521	0.046551	0.231540
-194.751885	-3.839768	52.718849	0.046304	0.231560
-194.312986	-4.007407	52.722177	0.046197	0.231554
-193.487812	-4.351891	52.725505	0.045997	0.231376
-194.407499	-4.026604	52.728833	0.046220	0.231245
-195.279138	-3.695574	52.732161	0.046431	0.231250
-195.724274	-3.525404	52.735489	0.046539	0.231258
-194.497715	-3.990084	52.738817	0.046242	0.231260
-193.796637	-4.256244	52.742145	0.046072	0.231258
-193.949524	-4.241207	52.745473	0.046109	0.231017
-195.259704	-3.759765	52.748801	0.046426	0.230932
-194.375512	-4.094659	52.752129	0.046212	0.230934
-195.323053	-3.734055	52.755457	0.046441	0.230943
-193.751340	-4.332208	52.758785	0.046061	0.230929
-195.861731	-3.532973	52.762113	0.046572	0.230926
-195.521856	-3.644985	52.765441	0.046489	0.231021
-196.115989	-3.362572	52.768769	0.046633	0.231344
-194.232115	-4.079522	52.772097	0.046177	0.231328
-195.636777	-3.529063	52.775425	0.046517	0.231430
-194.546545	-3.929497	52.778753	0.046253	0.231502
-195.994016	-3.372213	52.782081	0.046603	0.231551
-194.930936	-3.773053	52.785409	0.046346	0.231563
-194.954075	-3.721469	52.788737	0.046351	0.231804
-194.122814	-4.068141	52.792065	0.046150	0.231627
-194.768842	-3.834904	52.795393	0.046306	0.231562
-194.929371	-3.775187	52.798721	0.046345	0.231557
-194.134619	-4.058621	52.802049	0.046153	0.231657
-194.231510	-4.038899	52.805377	0.046176	0.231562
-193.533600	-4.314732	52.808705	0.046007	0.231499
-195.198882	-3.726891	52.812033	0.046410	0.231256
-194.984397	-3.767980	52.815361	0.046358	0.231482
-195.715677	-3.477615	52.818689	0.046535	0.231557
-194.507211	-3.936707	52.822017	0.046243	0.231551
-194.685472	-3.869199	52.825345	0.046286	0.231551
-193.887810	-4.171302	52.828673	0.046092	0.231553
-195.824642	-3.436683	52.832001	0.046562	0.231557
-194.444118	-3.957635	52.835329	0.046227	0.231570
-195.284187	-3.640572	52.838657	0.046431	0.231563
-194.101212	-4.050534	52.841985	0.046144	0.231779
-194.491420	-3.943107	52.845313	0.046238	0.231552
-194.068632	-4.102467	52.848641	0.046136	0.231558
-195.414560	-3.592602	52.851969	0.046462	0.231557
-195.043782	-3.731486	52.855297	0.046372	0.231566
-194.909055	-3.731886	52.858625	0.046339	0.231851
-193.680797	-4.216582	52.861953	0.046042	0.231744
-193.927507	-4.155268	52.865281	0.046102	0.231564
