Thu Oct 24 21:01:32 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-200.185753	-3.219762	16.120832	0.048433	0.211526
-199.643272	-3.423107	16.124160	0.048302	0.211540
-201.894962	-2.531168	16.127488	0.048847	0.211776
-197.679440	-4.119714	16.130816	0.047826	0.211836
-199.229254	-3.558112	16.134144	0.048201	0.211676
-198.651115	-3.821660	16.137472	0.048061	0.211404
-202.811873	-2.209173	16.140800	0.049069	0.211620
-199.836398	-3.276900	16.144128	0.048348	0.211991
-200.283130	-3.108502	16.147456	0.048456	0.211985
-196.972954	-4.389738	16.150784	0.047654	0.211824
-200.569017	-3.051278	16.154112	0.048526	0.211672
-199.229684	-3.558444	16.157440	0.048201	0.211676
-201.518425	-2.665884	16.160768	0.048755	0.211829
-198.116837	-3.957045	16.164096	0.047931	0.211819
-199.313763	-3.527385	16.167424	0.048221	0.211672
-198.753643	-3.768464	16.170752	0.048086	0.211495
-200.984733	-2.906964	16.174080	0.048626	0.211592
-200.853251	-2.941403	16.177408	0.048594	0.211687
-200.394697	-3.066981	16.180736	0.048483	0.211984
-199.343056	-3.465660	16.184064	0.048228	0.211984
-198.632842	-3.734899	16.187392	0.048056	0.211985
-199.049004	-3.625086	16.190720	0.048157	0.211690
-199.704346	-3.378987	16.194048	0.048316	0.211676
-200.121283	-3.220062	16.197376	0.048417	0.211682
-198.721643	-3.751235	16.200704	0.048078	0.211679
-199.473463	-3.499108	16.204032	0.048260	0.211477
-198.023807	-4.038809	16.207360	0.047908	0.211538
-201.244843	-2.844479	16.210688	0.048689	0.211373
-199.447043	-3.481181	16.214016	0.048253	0.211649
-199.970197	-3.323923	16.217344	0.048380	0.211397
-197.992868	-4.045508	16.220672	0.047901	0.211570
-201.287865	-2.840744	16.224000	0.048699	0.211297
-200.352260	-3.138743	16.227328	0.048472	0.211646
-201.226119	-2.792085	16.230656	0.048684	0.211741
-198.918078	-3.628442	16.233984	0.048125	0.211979
-200.100456	-3.217080	16.237312	0.048411	0.211752
-198.680259	-3.736416	16.240640	0.048067	0.211870
-200.939217	-2.901441	16.243968	0.048614	0.211739
-199.113089	-3.562050	16.247296	0.048172	0.211934
-200.158783	-3.164248	16.250624	0.048425	0.211942
-198.100139	-3.971543	16.253952	0.047926	0.211778
-201.072923	-2.843038	16.257280	0.048647	0.211787
-200.088343	-3.183461	16.260608	0.048408	0.211989
-200.431612	-3.029695	16.263936	0.048491	0.212135
-196.774686	-4.464819	16.267264	0.047605	0.211836
-199.896019	-3.309180	16.270592	0.048361	0.211666
-198.406515	-3.906941	16.273920	0.048000	0.211463
-200.727419	-3.012583	16.277248	0.048563	0.211552
-198.806509	-3.755754	16.280576	0.048097	0.211461
-200.276040	-3.184123	16.283904	0.048453	0.211550
-198.851822	-3.743738	16.287232	0.048108	0.211430
-200.409007	-3.135941	16.290560	0.048485	0.211537
-200.423650	-3.145015	16.293888	0.048489	0.211447
-200.833477	-2.922138	16.297216	0.048588	0.211863
-198.959891	-3.652532	16.300544	0.048134	0.211740
-198.520795	-3.829934	16.303872	0.048028	0.211673
-199.982658	-3.313908	16.307200	0.048382	0.211438
-201.107394	-2.848969	16.310528	0.048654	0.211676
-200.915790	-2.873203	16.313856	0.048608	0.211973
-198.589378	-3.752379	16.317184	0.048044	0.211991
-199.022292	-3.628957	16.320512	0.048149	0.211741
-198.173921	-3.962870	16.323840	0.047944	0.211666
-200.795218	-3.003513	16.327168	0.048579	0.211455
-199.438766	-3.481771	16.330496	0.048250	0.211676
-200.413734	-3.113327	16.333824	0.048486	0.211669
-197.775746	-4.116508	16.337152	0.047847	0.211651
-200.400517	-3.164351	16.340480	0.048483	0.211387
-199.965158	-3.282431	16.343808	0.048377	0.211676
-201.869141	-2.548002	16.347136	0.048839	0.211754
-198.380167	-3.835101	16.350464	0.047993	0.211973
-199.368837	-3.508026	16.353792	0.048233	0.211680
-199.064551	-3.623274	16.357120	0.048159	0.211681
-200.879765	-2.935309	16.360448	0.048599	0.211680
-199.871923	-3.275270	16.363776	0.048355	0.211939
-200.161273	-3.159495	16.367104	0.048425	0.211977
-198.566821	-3.787640	16.370432	0.048038	0.211832
-199.828214	-3.337006	16.373760	0.048344	0.211663
-200.224608	-3.182728	16.377088	0.048440	0.211688
-200.034198	-3.208169	16.380416	0.048394	0.211975
-198.548052	-3.792845	16.383744	0.048034	0.211845
-198.853236	-3.705308	16.387072	0.048108	0.211672
-199.303436	-3.565062	16.390400	0.048217	0.211485
-199.414053	-3.496405	16.393728	0.048243	0.211650
-200.033687	-3.300567	16.397056	0.048393	0.211410
-198.659036	-3.800347	16.400384	0.048060	0.211542
-200.330233	-3.194286	16.403712	0.048465	0.211373
-199.982012	-3.291285	16.407040	0.048381	0.211589
-201.068995	-2.864023	16.410368	0.048644	0.211682
-200.198234	-3.156303	16.413696	0.048433	0.211915
-200.511481	-3.026634	16.417024	0.048509	0.211982
-199.187242	-3.529970	16.420352	0.048188	0.211975
-200.442107	-3.052970	16.423680	0.048492	0.211983
-199.446109	-3.430974	16.427008	0.048251	0.211980
-200.579375	-2.987800	16.430336	0.048525	0.212064
-198.449838	-3.778983	16.433664	0.048009	0.212163
-200.725598	-2.941886	16.436992	0.048561	0.212006
-198.003823	-3.959387	16.440320	0.047901	0.212095
-199.553434	-3.388496	16.443648	0.048277	0.211993
-197.108143	-4.365228	16.446976	0.047684	0.211688
-200.990581	-2.934342	16.450304	0.048625	0.211436
-198.793323	-3.731251	16.453632	0.048092	0.211659
-200.997292	-2.915142	16.456960	0.048626	0.211539
-197.325143	-4.301717	16.460288	0.047737	0.211574
-200.525429	-3.122467	16.463616	0.048512	0.211365
-199.062151	-3.677527	16.466944	0.048157	0.211364
-201.177027	-2.867775	16.470272	0.048670	0.211413
-199.446388	-3.482446	16.473600	0.048250	0.211668
-200.109425	-3.230955	16.476928	0.048411	0.211669
-198.817792	-3.728609	16.480256	0.048098	0.211621
-201.796426	-2.607524	16.483584	0.048820	0.211571
-201.486799	-2.660989	16.486912	0.048745	0.211964
-201.017061	-2.785419	16.490240	0.048631	0.212293
-198.639757	-3.686914	16.493568	0.048055	0.212292
-199.392517	-3.402813	16.496896	0.048237	0.212285
-199.452627	-3.381006	16.500224	0.048252	0.212279
-200.217290	-3.090262	16.503552	0.048437	0.212284
-198.890318	-3.616756	16.506880	0.048115	0.212141
-198.340496	-3.851308	16.510208	0.047982	0.211981
-198.021574	-4.012969	16.513536	0.047905	0.211731
-197.964943	-4.069402	16.516864	0.047891	0.211517
-200.474058	-3.139991	16.520192	0.048499	0.211383
-200.461191	-3.113017	16.523520	0.048496	0.211579
-199.301262	-3.567906	16.526848	0.048215	0.211486
-198.349033	-3.946832	16.530176	0.047984	0.211376
-200.144881	-3.267236	16.533504	0.048419	0.211369
-200.880702	-2.986414	16.536832	0.048597	0.211380
-200.881493	-2.937569	16.540160	0.048597	0.211679
-199.434674	-3.486440	16.543488	0.048247	0.211678
-199.803673	-3.347826	16.546816	0.048336	0.211670
-199.356335	-3.517659	16.550144	0.048228	0.211669
-201.988744	-2.495900	16.553472	0.048865	0.211815
-200.086845	-3.160752	16.556800	0.048405	0.212160
-199.770529	-3.258388	16.560128	0.048328	0.212297
-197.146775	-4.300285	16.563456	0.047692	0.212008
-200.309540	-3.152734	16.566784	0.048459	0.211692
-200.177545	-3.154261	16.570112	0.048427	0.211991
-200.753278	-2.937200	16.573440	0.048566	0.211983
-197.545917	-4.155797	16.576768	0.047789	0.211968
-198.788682	-3.731368	16.580096	0.048090	0.211681
-198.696101	-3.792325	16.583424	0.048068	0.211522
-200.937068	-2.937810	16.586752	0.048610	0.211553
-198.772799	-3.740646	16.590080	0.048086	0.211662
-199.294887	-3.590002	16.593408	0.048212	0.211371
-198.525578	-3.881495	16.596736	0.048026	0.211373
-201.151361	-2.886741	16.600064	0.048662	0.211368
-201.590546	-2.682650	16.603392	0.048769	0.211600
-201.478875	-2.657542	16.606720	0.048741	0.212015
-198.457770	-3.796849	16.610048	0.048009	0.212052
-198.625158	-3.760105	16.613376	0.048050	0.211889
-200.985453	-2.887250	16.616704	0.048622	0.211754
-201.184272	-2.748557	16.620032	0.048670	0.212143
-198.866095	-3.610931	16.623360	0.048108	0.212244
-197.682593	-4.103551	16.626688	0.047822	0.211975
-199.119327	-3.607402	16.630016	0.048170	0.211677
-200.149243	-3.216606	16.633344	0.048419	0.211680
-200.477799	-3.079972	16.636672	0.048499	0.211754
-198.687349	-3.736783	16.640000	0.048065	0.211890
-198.019646	-4.040414	16.643328	0.047903	0.211580
-198.957125	-3.716914	16.646656	0.048130	0.211383
-201.507160	-2.747464	16.649984	0.048748	0.211400
-202.307521	-2.372533	16.653312	0.048942	0.211840
-199.187231	-3.532120	16.656640	0.048186	0.211984
-198.520410	-3.785438	16.659968	0.048024	0.211981
-199.049399	-3.635051	16.663296	0.048152	0.211673
-202.420642	-2.330189	16.666624	0.048969	0.211838
-199.633243	-3.315010	16.669952	0.048294	0.212280
-199.142460	-3.537158	16.673280	0.048175	0.212059
-197.361384	-4.234323	16.676608	0.047743	0.211925
-199.897794	-3.314112	16.679936	0.048358	0.211671
-200.301073	-3.161743	16.683264	0.048455	0.211668
-201.644413	-2.614623	16.686592	0.048781	0.211901
-198.310138	-3.853467	16.689920	0.047973	0.212056
-197.535774	-4.191138	16.693248	0.047785	0.211785
-198.097790	-4.038909	16.696576	0.047921	0.211412
-201.268427	-2.843394	16.699904	0.048690	0.211372
-201.164047	-2.836935	16.703232	0.048664	0.211655
-199.060901	-3.617964	16.706560	0.048155	0.211756
-198.103659	-4.015553	16.709888	0.047923	0.211543
-199.262716	-3.602365	16.713216	0.048203	0.211382
-201.690981	-2.671016	16.716544	0.048792	0.211448
-201.607151	-2.638111	16.719872	0.048771	0.211846
-200.990045	-2.820702	16.723200	0.048622	0.212162
-198.368997	-3.805421	16.726528	0.047987	0.212217
-199.122751	-3.557028	16.729856	0.048169	0.211988
-199.051383	-3.608461	16.733184	0.048152	0.211839
-201.999013	-2.464410	16.736512	0.048866	0.212002
-199.106194	-3.513063	16.739840	0.048165	0.212297
-199.364652	-3.428513	16.743168	0.048228	0.212215
-197.633257	-4.132791	16.746496	0.047808	0.211922
-199.599115	-3.426201	16.749824	0.048285	0.211684
-199.227300	-3.568112	16.753152	0.048194	0.211679
-199.768043	-3.362975	16.756480	0.048325	0.211680
-199.056797	-3.635387	16.759808	0.048153	0.211663
-199.374080	-3.526390	16.763136	0.048230	0.211594
-200.224415	-3.229145	16.766464	0.048436	0.211440
-201.149411	-2.841257	16.769792	0.048660	0.211669
-201.372256	-2.710834	16.773120	0.048714	0.211952
-199.277416	-3.465482	16.776448	0.048206	0.212195
-197.814248	-4.062464	16.779776	0.047852	0.211936
-198.717844	-3.763692	16.783104	0.048071	0.211667
-201.039646	-2.880804	16.786432	0.048633	0.211683
-201.034996	-2.839977	16.789760	0.048632	0.211945
-199.563443	-3.391407	16.793088	0.048276	0.211985
-199.650171	-3.358536	16.796416	0.048296	0.211986
-199.360919	-3.469071	16.799744	0.048226	0.211981
-200.566817	-3.012679	16.803072	0.048518	0.211976
-199.505623	-3.413863	16.806400	0.048261	0.211983
-199.234298	-3.517411	16.809728	0.048196	0.211980
-197.813538	-4.069983	16.813056	0.047851	0.211894
-198.985287	-3.662623	16.816384	0.048135	0.211668
-200.527693	-3.078249	16.819712	0.048509	0.211666
-200.182922	-3.191369	16.823040	0.048425	0.211774
-198.694017	-3.765600	16.826368	0.048065	0.211715
-199.255588	-3.558912	16.829696	0.048201	0.211677
-200.230480	-3.190872	16.833024	0.048437	0.211668
-200.651565	-3.030871	16.836352	0.048539	0.211670
-200.131542	-3.177216	16.839680	0.048413	0.211983
-199.373015	-3.463919	16.843008	0.048229	0.211988
-200.476923	-3.046673	16.846336	0.048496	0.211981
-199.435849	-3.442680	16.849664	0.048244	0.211973
-201.219075	-2.746831	16.852992	0.048676	0.212095
-198.419849	-3.798444	16.856320	0.047998	0.212154
-199.835300	-3.290102	16.859648	0.048341	0.211981
-198.788369	-3.686152	16.862976	0.048087	0.211987
-200.092380	-3.191860	16.866304	0.048403	0.211986
-199.063556	-3.582276	16.869632	0.048154	0.211984
-198.371150	-3.872792	16.872960	0.047986	0.211813
-199.240231	-3.566909	16.876288	0.048196	0.211668
-199.568260	-3.442474	16.879616	0.048276	0.211669
-200.303987	-3.164156	16.882944	0.048454	0.211665
-199.587990	-3.435726	16.886272	0.048281	0.211665
-200.607308	-3.048456	16.889600	0.048527	0.211670
-198.815156	-3.726589	16.892928	0.048093	0.211679
-200.494420	-3.089876	16.896256	0.048500	0.211679
-198.984856	-3.663559	16.899584	0.048134	0.211671
-201.445665	-2.714369	16.902912	0.048730	0.211771
-199.846092	-3.287341	16.906240	0.048343	0.211977
-201.120018	-2.790131	16.909568	0.048651	0.212065
-199.257284	-3.460362	16.912896	0.048200	0.212286
-201.081765	-2.768231	16.916224	0.048642	0.212289
-199.141731	-3.488635	16.919552	0.048172	0.212382
-200.021586	-3.169165	16.922880	0.048385	0.212296
-197.283328	-4.217561	16.926208	0.047722	0.212233
-199.329734	-3.481904	16.929536	0.048218	0.211987
-196.656853	-4.537646	16.932864	0.047570	0.211727
-201.171515	-2.866613	16.936192	0.048664	0.211478
-199.090034	-3.625780	16.939520	0.048159	0.211662
-200.021095	-3.272446	16.942848	0.048385	0.211665
-197.321425	-4.327284	16.946176	0.047731	0.211472
-200.621445	-3.094415	16.949504	0.048530	0.211360
-199.485698	-3.523232	16.952832	0.048255	0.211372
-201.785963	-2.624583	16.956160	0.048812	0.211535
-199.574368	-3.441070	16.959488	0.048277	0.211671
-201.413110	-2.714676	16.962816	0.048722	0.211851
-199.986890	-3.233509	16.966144	0.048376	0.211986
-202.002477	-2.425724	16.969472	0.048865	0.212254
-199.448664	-3.375335	16.972800	0.048246	0.212368
-200.195444	-3.063370	16.976128	0.048427	0.212545
-198.335220	-3.796177	16.979456	0.047976	0.212377
-199.439643	-3.393836	16.982784	0.048244	0.212277
-198.559221	-3.752260	16.986112	0.048030	0.212126
-199.529442	-3.409017	16.989440	0.048265	0.211975
-198.542650	-3.781996	16.992768	0.048026	0.211983
-199.886961	-3.293416	16.996096	0.048352	0.211853
-199.837260	-3.291871	16.999424	0.048340	0.211979
-198.411793	-3.859201	17.002752	0.047994	0.211814
-198.808356	-3.732235	17.006080	0.048090	0.211671
-198.457015	-3.908316	17.009408	0.048005	0.211407
-200.977077	-2.960201	17.012736	0.048616	0.211363
-199.295597	-3.574133	17.016064	0.048208	0.211508
-200.443065	-3.140992	17.019392	0.048486	0.211497
-198.783363	-3.756888	17.022720	0.048084	0.211579
-201.820853	-2.610763	17.026048	0.048820	0.211546
-200.993435	-2.862252	17.029376	0.048620	0.211928
-202.004289	-2.433070	17.032704	0.048864	0.212211
-198.572785	-3.702747	17.036032	0.048033	0.212403
-199.403853	-3.405280	17.039360	0.048234	0.212295
-199.088545	-3.554426	17.042688	0.048158	0.212114
-201.699956	-2.537571	17.046016	0.048791	0.212279
-198.638257	-3.679475	17.049344	0.048049	0.212394
-197.938075	-3.966391	17.052672	0.047879	0.212263
-197.924581	-4.052028	17.056000	0.047876	0.211769
-200.164276	-3.197208	17.059328	0.048418	0.211805
-199.984502	-3.287375	17.062656	0.048375	0.211670
-199.466848	-3.441038	17.065984	0.048249	0.211932
-197.638760	-4.200144	17.069312	0.047807	0.211526
-199.340972	-3.560375	17.072640	0.048219	0.211492
-200.579089	-3.122743	17.075968	0.048519	0.211297
-202.546902	-2.292862	17.079296	0.048995	0.211813
-200.262544	-3.132408	17.082624	0.048442	0.211976
-199.575162	-3.349075	17.085952	0.048275	0.212246
-199.167076	-3.542806	17.089280	0.048177	0.212007
-201.057939	-2.791611	17.092608	0.048635	0.212218
-200.341514	-3.051139	17.095936	0.048461	0.212292
-198.806788	-3.602068	17.099264	0.048089	0.212482
-198.406380	-3.821405	17.102592	0.047992	0.212068
-199.541103	-3.404659	17.105920	0.048267	0.211986
-200.367495	-3.091029	17.109248	0.048467	0.211988
-199.977902	-3.197025	17.112576	0.048373	0.212245
-199.354643	-3.463270	17.115904	0.048222	0.212061
-197.397561	-4.219253	17.119232	0.047748	0.211975
-198.165601	-4.001864	17.122560	0.047934	0.211522
-199.144710	-3.655325	17.125888	0.048171	0.211371
-200.049471	-3.312935	17.129216	0.048390	0.211367
-199.321453	-3.587482	17.132544	0.048214	0.211377
-199.597050	-3.481526	17.135872	0.048280	0.211386
-200.788292	-3.030148	17.139200	0.048569	0.211385
-201.874376	-2.562506	17.142528	0.048832	0.211729
-199.956883	-3.247827	17.145856	0.048367	0.211985
-200.398392	-3.080891	17.149184	0.048474	0.211983
-198.989911	-3.614415	17.152512	0.048133	0.211986
-201.430173	-2.673088	17.155840	0.048724	0.212085
-200.298803	-3.068925	17.159168	0.048450	0.212288
-200.787664	-2.847891	17.162496	0.048568	0.212507
-198.639544	-3.651184	17.165824	0.048048	0.212576
-198.780580	-3.645110	17.169152	0.048082	0.212286
-198.957417	-3.603289	17.172480	0.048125	0.212131
-200.304221	-3.073485	17.175808	0.048451	0.212250
-198.497838	-3.771421	17.179136	0.048014	0.212170
-197.800521	-4.069634	17.182464	0.047845	0.211962
-198.444073	-3.898610	17.185792	0.048000	0.211514
-201.250808	-2.816786	17.189120	0.048680	0.211624
-200.522984	-3.079263	17.192448	0.048504	0.211707
-198.537813	-3.788398	17.195776	0.048023	0.211974
-198.062401	-4.047320	17.199104	0.047908	0.211491
-199.580745	-3.474164	17.202432	0.048276	0.211476
-201.137446	-2.896401	17.205760	0.048653	0.211400
-201.368018	-2.728066	17.209088	0.048709	0.211898
-199.539436	-3.406585	17.212416	0.048266	0.211988
-199.161716	-3.550318	17.215744	0.048174	0.211985
-200.146584	-3.210763	17.219072	0.048413	0.211778
-200.813172	-2.904113	17.222400	0.048574	0.212109
-200.358478	-3.060056	17.225728	0.048464	0.212211
-198.301501	-3.834271	17.229056	0.047965	0.212245
-199.476439	-3.431846	17.232384	0.048250	0.211982
-199.774126	-3.318592	17.235712	0.048322	0.211985
-201.328659	-2.714048	17.239040	0.048699	0.212078
-197.943846	-3.970209	17.242368	0.047879	0.212245
-198.555398	-3.789156	17.245696	0.048027	0.211933
-198.236760	-3.953958	17.249024	0.047950	0.211663
-201.138774	-2.853349	17.252352	0.048653	0.211666
-198.749626	-3.748296	17.255680	0.048074	0.211733
-199.943918	-3.304316	17.259008	0.048363	0.211679
-199.048937	-3.645715	17.262336	0.048146	0.211667
-201.645200	-2.656918	17.265664	0.048775	0.211694
-200.412111	-3.078047	17.268992	0.048476	0.211980
-200.223458	-3.147740	17.272320	0.048431	0.211991
-198.747265	-3.692806	17.275648	0.048073	0.212081
-200.201488	-3.158477	17.278976	0.048425	0.211977
-200.797480	-2.902756	17.282304	0.048570	0.212160
-200.897876	-2.824185	17.285632	0.048594	0.212409
-198.375067	-3.781399	17.288960	0.047983	0.212404
-197.487933	-4.162063	17.292288	0.047768	0.212133
-199.055000	-3.631207	17.295616	0.048147	0.211745
-200.490730	-3.065088	17.298944	0.048495	0.211879
-199.823504	-3.300039	17.302272	0.048333	0.211990
-198.257032	-3.903639	17.305600	0.047954	0.211931
-198.295021	-3.949822	17.308928	0.047963	0.211559
-198.625639	-3.854535	17.312256	0.048043	0.211374
-201.485534	-2.767286	17.315584	0.048736	0.211393
-200.510246	-3.093621	17.318912	0.048500	0.211660
-200.359824	-3.133902	17.322240	0.048463	0.211763
-198.299194	-3.913241	17.325568	0.047964	0.211775
-201.079914	-2.874579	17.328896	0.048638	0.211680
-200.212130	-3.156702	17.332224	0.048427	0.211968
-202.851187	-2.130752	17.335552	0.049067	0.212125
-198.683990	-3.645184	17.338880	0.048057	0.212526
-200.431925	-3.021122	17.342208	0.048480	0.212290
-198.700039	-3.641895	17.345536	0.048061	0.212509
-200.617493	-2.951575	17.348864	0.048525	0.212285
-199.976369	-3.148083	17.352192	0.048370	0.212571
-198.832323	-3.611504	17.355520	0.048093	0.212389
-198.127529	-3.894938	17.358848	0.047922	0.212290
-197.410136	-4.229840	17.362176	0.047748	0.211905
-198.835418	-3.727761	17.365504	0.048093	0.211670
-198.930286	-3.727903	17.368832	0.048116	0.211448
-199.911193	-3.368996	17.372160	0.048354	0.211368
-199.542301	-3.508860	17.375488	0.048265	0.211369
-199.135936	-3.661561	17.378816	0.048166	0.211377
-199.671046	-3.459854	17.382144	0.048296	0.211370
-200.572690	-3.116260	17.385472	0.048514	0.211382
-201.930642	-2.563032	17.388800	0.048843	0.211618
-200.855516	-2.910822	17.392128	0.048583	0.211986
-200.006862	-3.224326	17.395456	0.048377	0.212037
-198.692370	-3.712060	17.398784	0.048058	0.212102
-200.781540	-2.939658	17.402112	0.048565	0.211982
-200.967883	-2.820242	17.405440	0.048610	0.212282
-200.341376	-3.020511	17.408768	0.048458	0.212510
-198.077065	-3.882871	17.412096	0.047909	0.212486
-197.983826	-3.980797	17.415424	0.047887	0.212103
-199.424918	-3.455223	17.418752	0.048236	0.211976
-201.919712	-2.498758	17.422080	0.048840	0.212042
-200.437230	-3.021519	17.425408	0.048481	0.212283
-198.078173	-3.914639	17.428736	0.047909	0.212291
-196.963040	-4.388430	17.432064	0.047639	0.211978
-199.987842	-3.291806	17.435392	0.048372	0.211671
-200.829099	-2.946103	17.438720	0.048576	0.211835
-200.412914	-3.080681	17.442048	0.048475	0.211978
-198.740496	-3.714379	17.445376	0.048070	0.211981
-199.338336	-3.487414	17.448704	0.048214	0.211983
-201.047413	-2.839666	17.452032	0.048628	0.211982
-201.806677	-2.514420	17.455360	0.048812	0.212212
-199.410756	-3.371390	17.458688	0.048232	0.212527
-198.762792	-3.656301	17.462016	0.048075	0.212287
-197.397947	-4.203293	17.465344	0.047744	0.212106
-200.589921	-3.011585	17.468672	0.048517	0.211993
-200.160963	-3.175908	17.472000	0.048413	0.211983
-200.061846	-3.173390	17.475328	0.048389	0.212229
-198.406889	-3.827612	17.478656	0.047988	0.212065
-199.156594	-3.556762	17.481984	0.048170	0.211983
-199.327177	-3.532399	17.485312	0.048211	0.211736
-200.107449	-3.206999	17.488640	0.048400	0.211918
-198.959970	-3.668217	17.491968	0.048122	0.211758
-199.683964	-3.408230	17.495296	0.048298	0.211669
-199.131914	-3.616063	17.498624	0.048164	0.211678
-200.148081	-3.231988	17.501952	0.048410	0.211671
-201.082688	-2.859201	17.505280	0.048636	0.211785
-201.006270	-2.845546	17.508608	0.048618	0.212047
-201.151570	-2.738656	17.511936	0.048653	0.212365
-198.181131	-3.855017	17.515264	0.047933	0.212425
-199.228013	-3.479810	17.518592	0.048187	0.212293
-198.932996	-3.634100	17.521920	0.048116	0.212033
-201.941972	-2.471992	17.525248	0.048844	0.212164
-199.895760	-3.227340	17.528576	0.048349	0.212289
-199.842722	-3.201885	17.531904	0.048336	0.212569
-196.753436	-4.429383	17.535232	0.047587	0.212224
-200.345822	-3.105827	17.538560	0.048458	0.211989
-199.425709	-3.455664	17.541888	0.048235	0.211983
-201.156412	-2.763823	17.545216	0.048654	0.212203
-197.254599	-4.260270	17.548544	0.047709	0.212098
-198.223892	-3.921394	17.551872	0.047943	0.211922
-198.753203	-3.797066	17.555200	0.048072	0.211453
-201.399663	-2.769629	17.558528	0.048713	0.211602
-200.728390	-3.009961	17.561856	0.048550	0.211689
-199.478209	-3.435591	17.565184	0.048247	0.211987
-198.574199	-3.816435	17.568512	0.048028	0.211753
-200.439962	-3.086124	17.571840	0.048480	0.211894
-201.162113	-2.807985	17.575168	0.048655	0.211921
-200.977552	-2.826592	17.578496	0.048610	0.212237
-199.129552	-3.519752	17.581824	0.048163	0.212283
-199.214009	-3.487711	17.585152	0.048183	0.212283
-200.464253	-3.031375	17.588480	0.048486	0.212175
-200.130096	-3.140109	17.591808	0.048405	0.212286
-199.968256	-3.202114	17.595136	0.048366	0.212282
-198.395177	-3.797659	17.598464	0.047984	0.212287
-198.669454	-3.725929	17.601792	0.048051	0.212090
-198.896613	-3.656000	17.605120	0.048106	0.211991
-199.757601	-3.329947	17.608448	0.048314	0.211989
-199.734752	-3.341023	17.611776	0.048309	0.211975
-199.342179	-3.489998	17.615104	0.048214	0.211974
-198.350688	-3.901199	17.618432	0.047973	0.211757
-200.335451	-3.163110	17.621760	0.048454	0.211669
-199.821101	-3.357562	17.625088	0.048330	0.211673
-201.797562	-2.566619	17.628416	0.048808	0.211929
-198.938693	-3.629072	17.631744	0.048116	0.212061
-200.424774	-3.050371	17.635072	0.048476	0.212155
-197.951677	-4.015431	17.638400	0.047877	0.211987
-200.705883	-2.973077	17.641728	0.048544	0.211976
-198.549128	-3.814767	17.645056	0.048021	0.211829
-202.962115	-2.095405	17.648384	0.049090	0.212113
-199.428424	-3.405228	17.651712	0.048234	0.212297
-201.192031	-2.698122	17.655040	0.048661	0.212533
-197.006444	-4.305102	17.658368	0.047647	0.212410
-200.992632	-2.814456	17.661696	0.048613	0.212284
-198.725690	-3.674008	17.665024	0.048064	0.212284
-199.502118	-3.378869	17.668352	0.048252	0.212289
-197.243783	-4.288966	17.671680	0.047705	0.211958
-198.768791	-3.757065	17.675008	0.048074	0.211675
-199.368960	-3.562286	17.678336	0.048220	0.211473
-201.780659	-2.593382	17.681664	0.048804	0.211809
-200.589493	-3.016126	17.684992	0.048515	0.211987
-199.083927	-3.557219	17.688320	0.048150	0.212169
-198.063368	-4.007105	17.691648	0.047903	0.211783
-199.111084	-3.629818	17.694976	0.048157	0.211661
-201.947773	-2.546376	17.698304	0.048844	0.211710
-200.903582	-2.866255	17.701632	0.048591	0.212177
-200.454716	-3.019985	17.704960	0.048482	0.212278
-198.099411	-3.914127	17.708288	0.047912	0.212271
-200.675013	-2.971989	17.711616	0.048536	0.212061
-199.550640	-3.363162	17.714944	0.048263	0.212277
-200.310517	-3.075903	17.718272	0.048447	0.212272
-197.248859	-4.252143	17.721600	0.047706	0.212177
-198.585891	-3.792558	17.724928	0.048029	0.211887
-199.470146	-3.492955	17.728256	0.048244	0.211669
-202.743090	-2.214161	17.731584	0.049036	0.211902
-199.336613	-3.445235	17.734912	0.048211	0.212273
-199.123295	-3.524391	17.738240	0.048159	0.212284
-196.957272	-4.417328	17.741568	0.047635	0.211844
-200.641860	-3.049257	17.744896	0.048527	0.211667
-200.097350	-3.254389	17.748224	0.048395	0.211675
-200.913147	-2.895194	17.751552	0.048593	0.211982
-199.122343	-3.572878	17.754880	0.048159	0.211990
-200.211399	-3.160910	17.758208	0.048423	0.211985
-200.356160	-3.107569	17.761536	0.048458	0.211976
-201.422916	-2.640703	17.764864	0.048716	0.212359
-199.813598	-3.211980	17.768192	0.048326	0.212597
-198.459995	-3.731757	17.771520	0.047998	0.212557
-197.893576	-4.020612	17.774848	0.047861	0.212103
-200.452158	-3.071011	17.778176	0.048481	0.211978
-200.776691	-2.916322	17.781504	0.048560	0.212173
-198.860764	-3.624700	17.784832	0.048095	0.212284
-197.820318	-4.058013	17.788160	0.047843	0.212046
-198.287833	-3.918268	17.791488	0.047957	0.211816
-200.281627	-3.184874	17.794816	0.048440	0.211678
-199.654787	-3.415208	17.798144	0.048288	0.211723
-200.251482	-3.197641	17.801472	0.048432	0.211670
-197.281076	-4.326576	17.804800	0.047713	0.211653
-199.912657	-3.375524	17.808128	0.048350	0.211367
-200.352366	-3.177348	17.811456	0.048456	0.211561
-203.600914	-1.911146	17.814784	0.049243	0.211774
-200.495373	-2.972592	17.818112	0.048491	0.212485
-199.089571	-3.535443	17.821440	0.048150	0.212302
-198.257316	-3.856721	17.824768	0.047949	0.212267
-201.387631	-2.708703	17.828096	0.048707	0.212030
-201.619382	-2.541814	17.831424	0.048763	0.212515
-200.697324	-2.854342	17.834752	0.048540	0.212742
