Fri Oct 25 02:56:24 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-148.437911	-0.903710	77.788673	0.035132	0.323311
-147.581712	-1.143828	77.792001	0.034925	0.323649
-144.869492	-2.152014	77.795329	0.034267	0.323722
-143.435145	-2.801199	77.798657	0.033920	0.323295
-144.914799	-2.349278	77.801985	0.034278	0.322861
-146.944785	-1.637676	77.805313	0.034770	0.322633
-147.129680	-1.509374	77.808641	0.034815	0.322868
-145.246270	-2.221569	77.811969	0.034359	0.322871
-143.608488	-2.904642	77.815297	0.033962	0.322616
-145.333505	-2.370327	77.818625	0.034380	0.322139
-147.772694	-1.423142	77.821953	0.034971	0.322236
-147.850553	-1.340505	77.825281	0.034989	0.322451
-146.819384	-1.648839	77.828609	0.034739	0.322781
-145.308684	-2.264599	77.831937	0.034373	0.322604
-145.278536	-2.290141	77.835265	0.034366	0.322547
-147.643469	-1.436842	77.838593	0.034939	0.322380
-148.165788	-1.140886	77.841921	0.035065	0.322776
-147.600910	-1.291959	77.845249	0.034929	0.323028
-145.569959	-2.022807	77.848577	0.034437	0.323180
-146.475688	-1.721244	77.851905	0.034656	0.323015
-147.958594	-1.089973	77.855233	0.035015	0.323297
-147.505851	-1.211770	77.858561	0.034905	0.323496
-145.137647	-2.075055	77.861889	0.034332	0.323628
-144.932749	-2.236413	77.865217	0.034282	0.323292
-145.090016	-2.204794	77.868545	0.034320	0.323180
-146.999175	-1.526327	77.871873	0.034782	0.323003
-145.602469	-2.009405	77.875201	0.034444	0.323187
-146.535710	-1.681369	77.878529	0.034670	0.323086
-144.472661	-2.454369	77.881857	0.034170	0.323117
-145.218063	-2.289327	77.885185	0.034351	0.322647
-146.109335	-1.975125	77.888513	0.034567	0.322554
-149.010549	-0.837962	77.891841	0.035270	0.322712
-147.389369	-1.310294	77.895169	0.034877	0.323280
-145.996055	-1.821724	77.898497	0.034539	0.323344
-144.377251	-2.475202	77.901825	0.034147	0.323180
-145.913719	-1.966450	77.905153	0.034519	0.322888
-145.970034	-1.950516	77.908481	0.034533	0.322867
-147.707598	-1.249795	77.911809	0.034954	0.323040
-146.180489	-1.791923	77.915137	0.034584	0.323184
-146.309545	-1.743940	77.918465	0.034615	0.323181
-144.511501	-2.437958	77.921793	0.034179	0.323127
-146.534337	-1.732693	77.925121	0.034669	0.322885
-147.444725	-1.312698	77.928449	0.034890	0.323189
-147.349207	-1.293778	77.931777	0.034867	0.323410
-144.725946	-2.277414	77.935105	0.034231	0.323447
-144.521413	-2.421213	77.938433	0.034181	0.323181
-145.698614	-2.052268	77.941761	0.034467	0.322873
-148.169709	-1.074033	77.945089	0.035065	0.323046
-148.158472	-0.985693	77.948417	0.035062	0.323419
-145.420598	-1.947997	77.951745	0.034399	0.323715
-144.713232	-2.271108	77.955073	0.034228	0.323493
-144.830406	-2.300778	77.958401	0.034256	0.323196
-148.306581	-0.975302	77.961729	0.035098	0.323236
-147.610827	-1.128222	77.965057	0.034930	0.323680
-146.903271	-1.353829	77.968385	0.034758	0.323849
-142.790115	-2.945914	77.971713	0.033762	0.323707
-146.823034	-1.473232	77.975041	0.034739	0.323492
-145.612226	-1.932697	77.978369	0.034445	0.323488
-149.075760	-0.581101	77.981697	0.035284	0.323652
-142.746960	-2.937053	77.985025	0.033751	0.323809
-145.885613	-1.831102	77.988353	0.034511	0.323481
-142.219384	-3.302119	77.991681	0.033623	0.323145
-147.974502	-1.194550	77.995009	0.035017	0.322862
-146.130146	-1.811107	77.998337	0.034570	0.323190
-147.588514	-1.244051	78.001665	0.034924	0.323251
-143.906097	-2.616976	78.004993	0.034032	0.323335
-145.683956	-2.047457	78.008321	0.034462	0.322920
-146.798513	-1.617105	78.011649	0.034732	0.322954
-148.703662	-0.801502	78.014977	0.035194	0.323335
-146.872753	-1.395589	78.018305	0.034750	0.323732
-145.458878	-1.914736	78.021633	0.034408	0.323796
-144.064644	-2.498910	78.024961	0.034070	0.323569
-145.432614	-2.018108	78.028289	0.034401	0.323421
-147.911032	-1.102768	78.031617	0.035001	0.323331
-147.809124	-1.011016	78.034945	0.034977	0.323854
-145.308211	-1.938195	78.038273	0.034371	0.323932
-143.705626	-2.583198	78.041601	0.033983	0.323777
-144.725439	-2.317145	78.044929	0.034230	0.323296
-147.019217	-1.422797	78.048257	0.034785	0.323402
-147.637643	-1.143720	78.051585	0.034935	0.323583
-145.686938	-1.829996	78.054913	0.034462	0.323792
-145.542009	-1.881218	78.058241	0.034427	0.323807
-143.164578	-2.830574	78.061569	0.033851	0.323608
-146.846821	-1.532073	78.064897	0.034743	0.323227
-146.004870	-1.783321	78.068225	0.034539	0.323497
-147.618479	-1.155735	78.071553	0.034930	0.323566
-143.291394	-2.756264	78.074881	0.033882	0.323714
-144.513003	-2.416070	78.078209	0.034178	0.323224
-146.504427	-1.672406	78.081537	0.034660	0.323185
-149.194210	-0.602851	78.084865	0.035312	0.323392
-146.619947	-1.429369	78.088193	0.034688	0.323985
-145.233930	-1.984905	78.091521	0.034352	0.323861
-143.921121	-2.510539	78.094849	0.034034	0.323746
-146.192323	-1.716443	78.098177	0.034584	0.323483
-146.872843	-1.397432	78.101505	0.034749	0.323730
-147.363416	-1.169651	78.104833	0.034868	0.323900
-143.441157	-2.629696	78.108161	0.033918	0.323997
-144.409088	-2.377156	78.111489	0.034152	0.323541
-143.979795	-2.599593	78.114817	0.034048	0.323300
-149.093225	-0.660849	78.118145	0.035287	0.323315
-145.812792	-1.782855	78.121473	0.034492	0.323795
-146.464787	-1.535555	78.124801	0.034650	0.323798
-143.204702	-2.803111	78.128129	0.033860	0.323662
-147.391905	-1.257155	78.131457	0.034875	0.323507
-146.581738	-1.492600	78.134785	0.034678	0.323793
-147.346435	-1.148257	78.138113	0.034863	0.324014
-144.543981	-2.184346	78.141441	0.034184	0.324112
-144.706411	-2.182239	78.144769	0.034224	0.323874
-144.926395	-2.153788	78.148097	0.034277	0.323655
-147.135322	-1.292757	78.151425	0.034812	0.323756
-147.118346	-1.253032	78.154753	0.034808	0.323941
-145.455610	-1.841396	78.158081	0.034405	0.324105
-144.158058	-2.366077	78.161409	0.034091	0.323970
-144.784832	-2.169384	78.164737	0.034243	0.323808
-147.560024	-1.114305	78.168065	0.034915	0.323828
-146.081842	-1.601330	78.171393	0.034557	0.324118
-145.748631	-1.728757	78.174721	0.034476	0.324113
-143.575453	-2.566940	78.178049	0.033949	0.324050
-145.742096	-1.809044	78.181377	0.034474	0.323802
-144.781296	-2.172190	78.184705	0.034241	0.323804
-147.106830	-1.291360	78.188033	0.034805	0.323807
-145.223560	-1.984803	78.191361	0.034349	0.323885
-145.371795	-1.950078	78.194689	0.034384	0.323799
-144.824006	-2.160150	78.198017	0.034252	0.323788
-147.694858	-1.068116	78.201345	0.034947	0.323811
-147.687285	-0.964284	78.204673	0.034945	0.324239
-146.270488	-1.454032	78.208001	0.034602	0.324425
-143.790873	-2.394224	78.211329	0.034001	0.324418
-144.385699	-2.240279	78.214657	0.034145	0.324133
-145.361355	-1.875876	78.217985	0.034382	0.324114
-146.608402	-1.402750	78.221313	0.034684	0.324119
-145.956354	-1.651123	78.224641	0.034526	0.324113
-145.339659	-1.826482	78.227969	0.034376	0.324346
-143.644525	-2.544833	78.231297	0.033965	0.324038
-146.366025	-1.542145	78.234625	0.034625	0.323929
-146.096377	-1.598834	78.237953	0.034559	0.324111
-146.606597	-1.370293	78.241281	0.034683	0.324254
-143.253419	-2.649395	78.244609	0.033871	0.324213
-144.966604	-2.095881	78.247937	0.034286	0.323833
-145.978974	-1.720716	78.251265	0.034531	0.323802
-147.008543	-1.264165	78.254593	0.034780	0.324070
-145.794401	-1.712421	78.257921	0.034486	0.324115
-144.558597	-2.165063	78.261249	0.034187	0.324176
-145.237629	-1.927025	78.264577	0.034351	0.324100
-145.322855	-1.893714	78.267905	0.034372	0.324105
-146.481631	-1.453334	78.271233	0.034652	0.324113
-145.436346	-1.802932	78.274561	0.034399	0.324297
-145.429620	-1.851027	78.277889	0.034397	0.324115
-144.980928	-2.023438	78.281217	0.034289	0.324105
-146.662721	-1.381140	78.284545	0.034696	0.324128
-145.993168	-1.562841	78.287873	0.034534	0.324416
-145.238542	-1.847805	78.291201	0.034351	0.324418
-143.399230	-2.566605	78.294529	0.033905	0.324327
-145.128513	-1.973760	78.297857	0.034324	0.324081
-146.115808	-1.593340	78.301185	0.034563	0.324108
-146.674022	-1.364924	78.304513	0.034699	0.324178
-144.169031	-2.253497	78.307841	0.034092	0.324416
-144.487864	-2.208961	78.311169	0.034169	0.324111
-145.108771	-1.975872	78.314497	0.034319	0.324104
-147.826972	-0.943467	78.317825	0.034978	0.324119
-147.341041	-1.000970	78.321153	0.034860	0.324625
-146.145129	-1.428124	78.324481	0.034570	0.324727
-143.123848	-2.543330	78.327809	0.033838	0.324840
-145.839928	-1.618094	78.331137	0.034496	0.324430
-145.526596	-1.663915	78.334465	0.034420	0.324721
-146.383449	-1.336840	78.337793	0.034628	0.324733
-142.961846	-2.644796	78.341121	0.033799	0.324680
-144.857057	-1.989764	78.344449	0.034258	0.324432
-143.706968	-2.468056	78.347777	0.033979	0.324260
-146.415528	-1.481330	78.351105	0.034635	0.324107
-144.545426	-2.189209	78.354433	0.034182	0.324106
-146.589481	-1.393465	78.357761	0.034677	0.324195
-144.300369	-2.231182	78.361089	0.034123	0.324310
-145.677078	-1.759547	78.364417	0.034456	0.324112
-144.284203	-2.286152	78.367745	0.034119	0.324115
-147.234568	-1.141239	78.371073	0.034834	0.324229
-145.925002	-1.586788	78.374401	0.034516	0.324429
-146.353358	-1.371015	78.377729	0.034620	0.324644
-144.881134	-1.908491	78.381057	0.034263	0.324723
-145.148930	-1.804312	78.384385	0.034328	0.324735
-145.041608	-1.844981	78.387713	0.034302	0.324735
-145.915292	-1.516437	78.391041	0.034514	0.324727
-146.304511	-1.359332	78.394369	0.034608	0.324766
-144.244266	-2.081529	78.397697	0.034109	0.324996
-144.760565	-1.949712	78.401025	0.034234	0.324742
-145.974329	-1.492787	78.404353	0.034528	0.324733
-146.791553	-1.139846	78.407681	0.034726	0.324908
-143.777332	-2.247647	78.411009	0.033995	0.325040
-143.174903	-2.550750	78.414337	0.033850	0.324740
-142.858119	-2.763937	78.417665	0.033773	0.324366
-146.375286	-1.494039	78.420993	0.034625	0.324122
-145.792538	-1.639373	78.424321	0.034484	0.324423
-146.844166	-1.221674	78.427649	0.034738	0.324503
-144.158755	-2.179221	78.430977	0.034088	0.324738
-144.598602	-2.081409	78.434305	0.034194	0.324463
-145.947787	-1.572572	78.437633	0.034521	0.324456
-147.456308	-0.919484	78.440961	0.034886	0.324786
-146.624049	-1.133747	78.444289	0.034685	0.325188
-144.124746	-2.040767	78.447617	0.034079	0.325344
-142.423750	-2.793227	78.450945	0.033667	0.324909
-145.612345	-1.631512	78.454273	0.034440	0.324730
-146.171434	-1.420224	78.457601	0.034575	0.324729
-146.418990	-1.244771	78.460929	0.034635	0.325056
-142.689764	-2.674505	78.464257	0.033731	0.324983
-143.705091	-2.353649	78.467585	0.033977	0.324729
-143.620280	-2.495692	78.470913	0.033957	0.324290
-147.717037	-0.903229	78.474241	0.034949	0.324458
-146.011252	-1.480566	78.477569	0.034536	0.324732
-145.693011	-1.530982	78.480897	0.034459	0.325012
-141.724591	-3.095643	78.484225	0.033497	0.324761
-146.115738	-1.507644	78.487553	0.034561	0.324466
-145.438366	-1.698066	78.490881	0.034397	0.324730
-147.657707	-0.820546	78.494209	0.034935	0.324881
-144.332605	-2.039052	78.497537	0.034129	0.325040
-144.336538	-2.038176	78.500865	0.034130	0.325038
-145.282811	-1.739447	78.504193	0.034359	0.324801
-147.325389	-0.876900	78.507521	0.034854	0.325159
-145.536355	-1.506063	78.510849	0.034420	0.325350
-145.136598	-1.600298	78.514177	0.034324	0.325578
-142.679035	-2.600057	78.517505	0.033728	0.325300
-144.927420	-1.814880	78.520833	0.034273	0.325038
-144.962028	-1.801757	78.524161	0.034281	0.325038
-145.434467	-1.622072	78.527489	0.034396	0.325042
-144.463024	-1.988860	78.530817	0.034160	0.325046
-142.894613	-2.605040	78.534145	0.033780	0.324955
-144.672093	-1.990144	78.537473	0.034211	0.324725
-144.539560	-2.040961	78.540801	0.034179	0.324722
-145.838228	-1.573725	78.544129	0.034493	0.324626
-144.960350	-1.880253	78.547457	0.034280	0.324729
-144.740621	-1.964611	78.550785	0.034227	0.324724
-145.030776	-1.856079	78.554113	0.034297	0.324719
-146.158962	-1.418217	78.557441	0.034571	0.324763
-146.676811	-1.127763	78.560769	0.034696	0.325141
-146.308393	-1.198086	78.564097	0.034607	0.325417
-144.791638	-1.707411	78.567425	0.034239	0.325676
-144.781673	-1.710287	78.570753	0.034237	0.325679
-144.586208	-1.852065	78.574081	0.034189	0.325409
-144.947711	-1.698305	78.577409	0.034277	0.325477
-144.583765	-1.867013	78.580737	0.034189	0.325354
-145.267438	-1.558169	78.584065	0.034354	0.325554
-143.415827	-2.300346	78.587393	0.033906	0.325389
-144.196008	-2.016479	78.590721	0.034095	0.325343
-142.998836	-2.583188	78.594049	0.033805	0.324890
-145.993515	-1.439739	78.597377	0.034530	0.324931
-143.761863	-2.285941	78.600705	0.033989	0.324924
-144.899138	-1.870192	78.604033	0.034265	0.324866
-143.064079	-2.618755	78.607361	0.033820	0.324650
-145.851772	-1.564090	78.610689	0.034496	0.324649
-145.154638	-1.811144	78.614017	0.034327	0.324716
-146.182483	-1.367673	78.617345	0.034576	0.324934
-144.381694	-2.021846	78.620673	0.034139	0.325044
-145.107075	-1.747702	78.624001	0.034315	0.325042
-145.269626	-1.684003	78.627329	0.034354	0.325051
-147.818759	-0.644117	78.630657	0.034972	0.325352
-146.578645	-1.002470	78.633985	0.034671	0.325795
-144.689587	-1.671664	78.637313	0.034214	0.325977
-144.081210	-1.899659	78.640641	0.034066	0.325986
-143.357952	-2.222038	78.643969	0.033891	0.325793
-145.739479	-1.347849	78.647297	0.034468	0.325685
-143.754782	-2.077651	78.650625	0.033987	0.325770
-143.643105	-2.189986	78.653953	0.033960	0.325491
-142.621183	-2.620879	78.657281	0.033712	0.325315
-144.696430	-1.902283	78.660609	0.034215	0.325048
-145.303683	-1.671617	78.663937	0.034362	0.325052
-145.729368	-1.463321	78.667265	0.034465	0.325241
-143.071483	-2.455878	78.670593	0.033821	0.325294
-143.559222	-2.353426	78.673921	0.033940	0.324966
-144.613406	-2.013394	78.677249	0.034195	0.324731
-147.166991	-0.986309	78.680577	0.034813	0.324974
-145.526855	-1.509820	78.683905	0.034416	0.325362
-144.295229	-1.977279	78.687233	0.034118	0.325357
-144.488683	-1.902148	78.690561	0.034164	0.325365
-145.479662	-1.530731	78.693889	0.034404	0.325351
-145.801444	-1.337581	78.697217	0.034482	0.325636
-144.285891	-1.902279	78.700545	0.034115	0.325672
-143.814763	-2.080870	78.703873	0.034001	0.325671
-145.107841	-1.633339	78.707201	0.034314	0.325504
-145.625791	-1.393095	78.710529	0.034440	0.325681
-146.255262	-1.102926	78.713857	0.034592	0.325888
-143.755670	-2.026161	78.717185	0.033987	0.325979
-143.332575	-2.225309	78.720513	0.033884	0.325823
-142.486902	-2.611101	78.723841	0.033679	0.325561
-145.214678	-1.628743	78.727169	0.034340	0.325363
-143.419706	-2.307998	78.730497	0.033905	0.325363
-145.188402	-1.638156	78.733825	0.034333	0.325365
-142.941437	-2.510124	78.737153	0.033789	0.325279
-146.144003	-1.331532	78.740481	0.034565	0.325146
-144.790514	-1.793257	78.743809	0.034237	0.325348
-145.811677	-1.372618	78.747137	0.034484	0.325485
-144.928310	-1.659228	78.750465	0.034270	0.325675
-144.723316	-1.735253	78.753793	0.034221	0.325681
-144.332162	-1.883337	78.757121	0.034126	0.325681
-144.151357	-1.955189	78.760449	0.034082	0.325668
-144.632186	-1.770851	78.763777	0.034198	0.325678
-145.150423	-1.576579	78.767105	0.034324	0.325671
-145.054479	-1.605657	78.770433	0.034301	0.325700
-144.049085	-1.914900	78.773761	0.034057	0.325984
-144.099471	-1.970748	78.777089	0.034069	0.325686
-143.916321	-2.041633	78.780417	0.034025	0.325679
-144.722782	-1.736672	78.783745	0.034220	0.325679
-145.260485	-1.495318	78.787073	0.034350	0.325830
-143.274190	-2.279747	78.790401	0.033869	0.325700
-143.912308	-2.044421	78.793729	0.034024	0.325675
-143.874444	-2.127405	78.797057	0.034014	0.325402
-146.074379	-1.254109	78.800385	0.034547	0.325565
-144.439032	-1.847628	78.803713	0.034151	0.325666
-144.473036	-1.833203	78.807041	0.034159	0.325672
-143.403524	-2.238620	78.810369	0.033900	0.325670
-145.517432	-1.438991	78.813697	0.034412	0.325669
-144.706179	-1.745786	78.817025	0.034216	0.325670
-145.863604	-1.249614	78.820353	0.034496	0.325902
-143.619982	-2.078324	78.823681	0.033952	0.325983
-145.486018	-1.372921	78.827009	0.034404	0.325981
-144.494738	-1.749784	78.830337	0.034164	0.325974
-145.663322	-1.248519	78.833665	0.034447	0.326209
-143.438584	-2.067140	78.836993	0.033908	0.326302
-143.714483	-1.987457	78.840321	0.033975	0.326204
-143.690334	-2.052719	78.843649	0.033969	0.325981
-143.563252	-2.102080	78.846977	0.033938	0.325976
-143.822890	-2.073612	78.850305	0.034001	0.325698
-144.057821	-1.991709	78.853633	0.034058	0.325670
-144.670615	-1.759579	78.856961	0.034207	0.325672
-143.559194	-2.179664	78.860289	0.033937	0.325674
-144.514083	-1.817003	78.863617	0.034169	0.325679
-143.997503	-2.012044	78.866945	0.034043	0.325681
-146.328299	-1.104858	78.870273	0.034608	0.325782
-144.089036	-1.903199	78.873601	0.034065	0.325978
-145.308876	-1.439819	78.876929	0.034361	0.325985
-142.835227	-2.376967	78.880257	0.033762	0.325981
-144.929199	-1.609914	78.883585	0.034269	0.325880
-144.959957	-1.573030	78.886913	0.034276	0.325981
-145.864884	-1.180866	78.890241	0.034495	0.326179
-143.500079	-2.050040	78.893569	0.033923	0.326282
-143.606125	-2.022457	78.896897	0.033948	0.326232
-144.012997	-1.934234	78.900225	0.034047	0.325971
-145.241597	-1.444340	78.903553	0.034344	0.326070
-144.854117	-1.536328	78.906881	0.034250	0.326288
-144.548616	-1.650619	78.910209	0.034176	0.326294
-143.758679	-1.952174	78.913537	0.033985	0.326283
-143.794075	-1.938487	78.916865	0.033993	0.326285
-144.393863	-1.712034	78.920193	0.034139	0.326283
-142.972044	-2.274205	78.923521	0.033794	0.326187
-143.062850	-2.290455	78.926849	0.033816	0.325986
-143.161386	-2.311373	78.930177	0.033840	0.325754
-145.345821	-1.499317	78.933505	0.034369	0.325696
-144.565524	-1.725750	78.936833	0.034180	0.325971
-145.216022	-1.476946	78.940161	0.034338	0.325982
-142.696914	-2.391135	78.943489	0.033727	0.326138
-144.570331	-1.721097	78.946817	0.034181	0.325983
-143.616058	-2.081444	78.950145	0.033950	0.325986
-145.416758	-1.403711	78.953473	0.034386	0.325972
-144.057675	-1.858874	78.956801	0.034057	0.326208
-144.099421	-1.897337	78.960129	0.034067	0.325992
-143.971370	-1.947417	78.963457	0.034036	0.325986
-144.626772	-1.697729	78.966785	0.034195	0.325992
-145.294551	-1.376233	78.970113	0.034356	0.326267
-144.975510	-1.469411	78.973441	0.034279	0.326377
-144.203862	-1.704524	78.976769	0.034092	0.326603
-144.103457	-1.745016	78.980097	0.034068	0.326593
-143.451529	-2.024362	78.983425	0.033910	0.326464
-145.379216	-1.283267	78.986753	0.034377	0.326510
-145.021033	-1.379644	78.990081	0.034290	0.326666
-143.817798	-1.774251	78.993409	0.033998	0.326908
-142.670729	-2.274256	78.996737	0.033720	0.326646
-143.078693	-2.168944	79.000065	0.033819	0.326451
-143.710209	-1.968252	79.003393	0.033972	0.326299
-144.233763	-1.769062	79.006721	0.034099	0.326304
-142.955016	-2.257207	79.010049	0.033789	0.326287
-143.230385	-2.223555	79.013377	0.033856	0.326006
-143.415214	-2.160478	79.016705	0.033901	0.325979
-145.221355	-1.475369	79.020033	0.034338	0.325986
-145.140420	-1.449113	79.023361	0.034318	0.326213
-144.287308	-1.751218	79.026689	0.034112	0.326295
-142.952299	-2.258008	79.030017	0.033788	0.326289
-143.095503	-2.259713	79.033345	0.033823	0.326067
-145.475795	-1.364279	79.036673	0.034399	0.326046
-145.134294	-1.427454	79.040001	0.034317	0.326309
-144.211297	-1.705216	79.043329	0.034093	0.326594
-142.870012	-2.252434	79.046657	0.033768	0.326437
-145.336277	-1.336335	79.049985	0.034365	0.326369
-144.444229	-1.616333	79.053313	0.034149	0.326598
-146.253740	-0.890693	79.056641	0.034588	0.326761
-142.908551	-2.096452	79.059969	0.033777	0.327000
-144.080597	-1.675625	79.063297	0.034061	0.326910
-142.387245	-2.337591	79.066625	0.033651	0.326826
-145.316006	-1.274319	79.069953	0.034360	0.326647
-143.286462	-1.975769	79.073281	0.033869	0.326912
-144.127823	-1.657041	79.076609	0.034072	0.326914
-141.808682	-2.586394	79.079937	0.033511	0.326708
-143.328861	-2.111099	79.083265	0.033879	0.326311
-143.555980	-2.030603	79.086593	0.033934	0.326289
-145.003959	-1.470284	79.089921	0.034284	0.326339
-143.305294	-2.086107	79.093249	0.033873	0.326446
-144.049255	-1.818120	79.096577	0.034053	0.326393
-142.634552	-2.378704	79.099905	0.033710	0.326293
-145.589282	-1.242692	79.103233	0.034426	0.326364
-145.205833	-1.329550	79.106561	0.034333	0.326596
-145.454736	-1.169201	79.109889	0.034393	0.326859
-142.027922	-2.467117	79.113217	0.033563	0.326855
-143.834935	-1.848714	79.116545	0.034001	0.326595
-143.286363	-2.054232	79.119873	0.033868	0.326604
-146.272843	-0.877301	79.123201	0.034591	0.326790
-143.081215	-2.052637	79.126529	0.033818	0.326919
-143.213468	-2.002541	79.129857	0.033850	0.326920
-142.002845	-2.519013	79.133185	0.033557	0.326688
-145.084525	-1.372446	79.136513	0.034303	0.326610
-144.817336	-1.422417	79.139841	0.034239	0.326814
-144.349113	-1.541153	79.143169	0.034125	0.327046
-141.984674	-2.483279	79.146497	0.033552	0.326858
-141.963481	-2.559123	79.149825	0.033547	0.326589
-143.769924	-1.950337	79.153153	0.033985	0.326291
-145.278367	-1.329545	79.156481	0.034350	0.326491
-144.370770	-1.645949	79.159809	0.034130	0.326598
-142.919955	-2.175012	79.163137	0.033779	0.326678
-142.904381	-2.216244	79.166465	0.033775	0.326538
-144.191656	-1.714511	79.169793	0.034087	0.326596
-146.199533	-0.923726	79.173121	0.034573	0.326719
-145.256668	-1.182621	79.176449	0.034345	0.327109
-144.473910	-1.432824	79.179777	0.034155	0.327292
-142.412621	-2.216882	79.183105	0.033656	0.327276
-143.700702	-1.741805	79.186433	0.033968	0.327227
-143.982528	-1.637622	79.189761	0.034036	0.327217
-145.900395	-0.878837	79.193089	0.034500	0.327349
-142.371113	-2.164421	79.196417	0.033645	0.327547
-141.125822	-2.720456	79.199745	0.033344	0.327211
-140.862937	-2.945298	79.203073	0.033280	0.326713
-144.701331	-1.555521	79.206401	0.034210	0.326464
-144.170523	-1.720901	79.209729	0.034081	0.326605
-144.659207	-1.490603	79.213057	0.034199	0.326786
-141.262572	-2.789274	79.216385	0.033377	0.326733
-143.757014	-1.878326	79.219713	0.033981	0.326602
-143.817407	-1.916294	79.223041	0.033995	0.326361
-146.574618	-0.770751	79.226369	0.034663	0.326767
-143.496763	-1.898767	79.229697	0.033918	0.326913
-143.779331	-1.734674	79.233025	0.033986	0.327141
-141.548780	-2.659234	79.236353	0.033446	0.326821
-146.988583	-0.570924	79.239681	0.034763	0.326940
-145.024874	-1.230110	79.243009	0.034288	0.327273
-145.433914	-0.956854	79.246337	0.034387	0.327743
-141.087291	-2.617786	79.249665	0.033334	0.327680
-143.378871	-1.787164	79.252993	0.033889	0.327535
-143.775116	-1.701373	79.256321	0.033985	0.327281
-146.321637	-0.640395	79.259649	0.034602	0.327667
-142.632082	-1.992808	79.262977	0.033708	0.327841
-140.667559	-2.784409	79.266305	0.033232	0.327650
-139.465197	-3.426045	79.269633	0.032941	0.326910
-143.894148	-1.826451	79.272961	0.034013	0.326606
-145.133900	-1.338456	79.276289	0.034314	0.326681
-143.834426	-1.771738	79.279617	0.033999	0.326914
-141.846808	-2.547599	79.282945	0.033517	0.326820
-141.011162	-2.955458	79.286273	0.033315	0.326456
-146.011003	-1.091658	79.289601	0.034526	0.326344
-145.535743	-1.164646	79.292929	0.034411	0.326769
-146.013465	-0.878230	79.296257	0.034527	0.327189
-141.807768	-2.414067	79.299585	0.033508	0.327410
-142.956573	-2.077770	79.302913	0.033786	0.327020
-144.699582	-1.380736	79.306241	0.034208	0.327169
-146.835038	-0.494068	79.309569	0.034725	0.327481
-144.643968	-1.183937	79.312897	0.034195	0.328033
-141.258956	-2.467484	79.316225	0.033374	0.328023
-141.388373	-2.543576	79.319553	0.033406	0.327527
-143.210682	-1.930405	79.322881	0.033847	0.327224
-146.424128	-0.647954	79.326209	0.034626	0.327488
-142.720039	-1.959817	79.329537	0.033728	0.327845
-142.120435	-2.252520	79.332865	0.033583	0.327584
-140.540380	-2.918392	79.336193	0.033200	0.327315
-144.993469	-1.322009	79.339521	0.034279	0.326963
-143.324957	-1.889106	79.342849	0.033875	0.327218
-143.586935	-1.791052	79.346177	0.033938	0.327214
-140.743921	-2.886226	79.349505	0.033249	0.327138
-142.825824	-2.216559	79.352833	0.033754	0.326668
-144.938578	-1.375176	79.356161	0.034265	0.326835
-145.874088	-0.972844	79.359489	0.034492	0.327027
-143.776843	-1.645563	79.362817	0.033984	0.327507
-141.988818	-2.369686	79.366145	0.033551	0.327319
-143.049575	-1.994281	79.369473	0.033808	0.327216
-145.015166	-1.247720	79.372801	0.034284	0.327227
-145.607449	-0.897240	79.376129	0.034427	0.327729
-142.567229	-2.016455	79.379457	0.033691	0.327853
-142.083293	-2.228961	79.382785	0.033573	0.327737
-142.793244	-2.008011	79.386113	0.033745	0.327548
-144.004512	-1.550307	79.389441	0.034039	0.327546
-142.669657	-2.054782	79.392769	0.033715	0.327548
-142.516623	-2.128773	79.396097	0.033678	0.327485
-142.251814	-2.295928	79.399425	0.033614	0.327219
-143.001060	-2.009744	79.402753	0.033796	0.327230
-143.674843	-1.754017	79.406081	0.033959	0.327234
-143.486712	-1.826319	79.409409	0.033913	0.327229
-143.379482	-1.865628	79.412737	0.033887	0.327235
-143.650923	-1.764325	79.416065	0.033953	0.327229
-143.686559	-1.753534	79.419393	0.033961	0.327219
-143.882021	-1.622453	79.422721	0.034009	0.327446
-143.256765	-1.837804	79.426049	0.033857	0.327530
-143.427384	-1.773049	79.429377	0.033898	0.327531
-144.629934	-1.299715	79.432705	0.034190	0.327604
-143.943823	-1.496373	79.436033	0.034023	0.327854
-142.510002	-2.043256	79.439361	0.033676	0.327837
-142.138197	-2.216454	79.442689	0.033586	0.327708
-143.568857	-1.719815	79.446017	0.033933	0.327531
-144.541863	-1.296723	79.449345	0.034168	0.327749
-143.305854	-1.741790	79.452673	0.033869	0.327839
-142.820752	-1.925070	79.456001	0.033751	0.327841
-141.708919	-2.379065	79.459329	0.033482	0.327709
-143.181612	-1.864693	79.462657	0.033839	0.327539
-142.463584	-2.134281	79.465985	0.033665	0.327548
-143.132580	-1.881787	79.469313	0.033827	0.327545
-141.928136	-2.380644	79.472641	0.033535	0.327375
-142.928545	-2.038814	79.475969	0.033777	0.327229
-143.526258	-1.813788	79.479297	0.033922	0.327225
-145.886821	-0.865336	79.482625	0.034494	0.327444
-143.701998	-1.589362	79.485953	0.033964	0.327852
-143.019411	-1.848972	79.489281	0.033799	0.327847
-142.191788	-2.164442	79.492609	0.033598	0.327838
-144.140456	-1.465052	79.495937	0.034070	0.327687
-143.261393	-1.761373	79.499265	0.033857	0.327832
-144.076683	-1.435753	79.502593	0.034055	0.327900
