Thu Oct 24 22:56:25 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-198.211224	-2.924154	18.180864	0.047857	0.218081
-200.193352	-2.206471	18.184192	0.048337	0.217880
-201.011868	-1.872431	18.187520	0.048536	0.218022
-200.278433	-2.118526	18.190848	0.048358	0.218213
-198.448442	-2.816792	18.194176	0.047915	0.218186
-198.721256	-2.758250	18.197504	0.047981	0.217919
-198.813523	-2.760104	18.200832	0.048003	0.217699
-201.336239	-1.795116	18.204160	0.048614	0.217751
-200.349880	-2.147922	18.207488	0.048375	0.217877
-200.032743	-2.268630	18.210816	0.048298	0.217875
-199.137679	-2.606994	18.214144	0.048081	0.217881
-199.665631	-2.407446	18.217472	0.048209	0.217878
-200.675035	-2.024052	18.220800	0.048454	0.217882
-200.435913	-2.090794	18.224128	0.048396	0.218026
-199.881593	-2.272223	18.227456	0.048261	0.218197
-199.264967	-2.537726	18.230784	0.048112	0.218008
-199.245296	-2.568471	18.234112	0.048107	0.217869
-200.066073	-2.257817	18.237440	0.048306	0.217867
-200.313693	-2.163652	18.240768	0.048366	0.217869
-201.625941	-1.640276	18.244096	0.048684	0.218024
-199.479416	-2.425949	18.247424	0.048164	0.218192
-199.983415	-2.236225	18.250752	0.048286	0.218184
-198.342753	-2.870933	18.254080	0.047888	0.218108
-201.582239	-1.665457	18.257408	0.048673	0.217974
-199.494365	-2.419589	18.260736	0.048167	0.218197
-201.803965	-1.528077	18.264064	0.048727	0.218293
-197.366528	-3.198874	18.267392	0.047652	0.218361
-199.058214	-2.631224	18.270720	0.048061	0.217922
-198.533693	-2.844421	18.274048	0.047934	0.217837
-200.995829	-1.948391	18.277376	0.048531	0.217614
-200.710418	-1.990668	18.280704	0.048462	0.218008
-199.492072	-2.474638	18.284032	0.048166	0.217876
-198.989657	-2.663767	18.287360	0.048045	0.217885
-199.440386	-2.529122	18.290688	0.048154	0.217669
-201.492267	-1.725263	18.294016	0.048651	0.217824
-200.010697	-2.278487	18.297344	0.048292	0.217875
-199.978403	-2.248780	18.300672	0.048284	0.218126
-198.401341	-2.881546	18.304000	0.047902	0.217918
-198.924664	-2.710208	18.307328	0.048029	0.217757
-199.836802	-2.394994	18.310656	0.048250	0.217574
-201.705054	-1.660827	18.313984	0.048702	0.217730
-200.591333	-2.058503	18.317312	0.048432	0.217876
-199.364622	-2.492804	18.320640	0.048135	0.218060
-199.619464	-2.425924	18.323968	0.048197	0.217883
-200.778595	-1.987856	18.327296	0.048478	0.217875
-201.286611	-1.745657	18.330624	0.048601	0.218172
-199.587613	-2.386151	18.333952	0.048189	0.218194
-199.767022	-2.318183	18.337280	0.048232	0.218194
-199.314373	-2.490541	18.340608	0.048123	0.218190
-200.821944	-1.918473	18.343936	0.048488	0.218193
-199.872432	-2.278283	18.347264	0.048258	0.218194
-200.597041	-1.967150	18.350592	0.048433	0.218412
-197.428255	-3.208999	18.353920	0.047666	0.218170
-200.076327	-2.222274	18.357248	0.048307	0.218068
-198.853675	-2.714235	18.360576	0.048011	0.217899
-201.032478	-1.882203	18.363904	0.048539	0.217936
-197.654683	-3.176517	18.367232	0.047720	0.217853
-198.941951	-2.735906	18.370560	0.048032	0.217571
-199.490794	-2.562638	18.373888	0.048165	0.217363
-201.701653	-1.700339	18.377216	0.048701	0.217508
-200.916926	-1.945849	18.380544	0.048510	0.217819
-198.812338	-2.734988	18.383872	0.048001	0.217871
-199.550703	-2.502141	18.387200	0.048179	0.217590
-200.743452	-2.030679	18.390528	0.048468	0.217706
-201.294447	-1.793568	18.393856	0.048602	0.217875
-200.939536	-1.880189	18.397184	0.048516	0.218161
-200.124631	-2.184642	18.400512	0.048318	0.218188
-199.441085	-2.442948	18.403840	0.048153	0.218194
-201.580832	-1.618095	18.407168	0.048671	0.218276
-201.080843	-1.743300	18.410496	0.048550	0.218659
-199.869013	-2.173693	18.413824	0.048256	0.218832
-197.431029	-3.127228	18.417152	0.047665	0.218658
-198.992483	-2.613578	18.420480	0.048044	0.218192
-199.917824	-2.263270	18.423808	0.048268	0.218189
-200.983854	-1.860256	18.427136	0.048526	0.218183
-197.047938	-3.363277	18.430464	0.047573	0.218118
-197.461375	-3.287590	18.433792	0.047673	0.217635
-198.962386	-2.781754	18.437120	0.048036	0.217257
-201.926746	-1.650075	18.440448	0.048754	0.217305
-200.408950	-2.180838	18.443776	0.048387	0.217572
-200.050981	-2.313085	18.447104	0.048300	0.217593
-197.726177	-3.208057	18.450432	0.047737	0.217512
-201.402127	-1.839108	18.453760	0.048627	0.217365
-201.428158	-1.785381	18.457088	0.048633	0.217628
-203.085024	-1.074938	18.460416	0.049035	0.218120
-197.705209	-3.080614	18.463744	0.047731	0.218321
-200.550372	-2.032654	18.467072	0.048421	0.218139
-198.786016	-2.722147	18.470400	0.047993	0.218016
-203.251591	-0.997707	18.473728	0.049075	0.218205
-198.909520	-2.595026	18.477056	0.048023	0.218496
-199.779277	-2.266937	18.480384	0.048234	0.218487
-197.607536	-3.145387	18.483712	0.047708	0.218158
-201.283191	-1.768511	18.487040	0.048598	0.218060
-199.440991	-2.447009	18.490368	0.048152	0.218179
-200.189958	-2.161575	18.493696	0.048333	0.218188
-198.033079	-3.010082	18.497024	0.047810	0.218004
-199.130565	-2.615925	18.500352	0.048076	0.217874
-199.220068	-2.627766	18.503680	0.048098	0.217601
-200.643898	-2.083456	18.507008	0.048443	0.217628
-199.273226	-2.603200	18.510336	0.048111	0.217628
-200.160796	-2.276635	18.513664	0.048326	0.217569
-200.703805	-2.065148	18.516992	0.048457	0.217603
-201.453983	-1.718537	18.520320	0.048639	0.217975
-201.212525	-1.774908	18.523648	0.048580	0.218185
-200.119144	-2.144530	18.526976	0.048315	0.218453
-199.448693	-2.430101	18.530304	0.048153	0.218266
-199.469897	-2.434936	18.533632	0.048158	0.218190
-199.409019	-2.458506	18.536960	0.048143	0.218187
-199.664299	-2.362778	18.540288	0.048205	0.218182
-200.374655	-2.092933	18.543616	0.048377	0.218185
-198.813646	-2.685872	18.546944	0.047999	0.218179
-198.740060	-2.764857	18.550272	0.047981	0.217874
-199.337917	-2.539568	18.553600	0.048126	0.217866
-200.571350	-2.097560	18.556928	0.048425	0.217714
-199.439402	-2.499880	18.560256	0.048150	0.217874
-199.995926	-2.289256	18.563584	0.048285	0.217872
-199.236350	-2.613868	18.566912	0.048101	0.217654
-201.269004	-1.831078	18.570240	0.048594	0.217727
-200.359578	-2.152573	18.573568	0.048373	0.217867
-201.567788	-1.658269	18.576896	0.048666	0.218083
-198.653850	-2.746435	18.580224	0.047960	0.218182
-200.472007	-2.055576	18.583552	0.048400	0.218192
-200.445483	-2.067299	18.586880	0.048394	0.218183
-202.114295	-1.397946	18.590208	0.048798	0.218402
-199.648042	-2.317719	18.593536	0.048201	0.218492
-199.185098	-2.493603	18.596864	0.048088	0.218490
-198.538847	-2.765861	18.600192	0.047932	0.218328
-200.720294	-1.938081	18.603520	0.048460	0.218334
-199.110376	-2.553268	18.606848	0.048070	0.218305
-199.005859	-2.611517	18.610176	0.048045	0.218194
-196.984463	-3.436949	18.613504	0.047555	0.217842
-199.021571	-2.709788	18.616832	0.048049	0.217572
-199.498746	-2.570361	18.620160	0.048164	0.217325
-200.072004	-2.364671	18.623488	0.048303	0.217255
-200.085107	-2.358707	18.626816	0.048306	0.217262
-199.362797	-2.589338	18.630144	0.048131	0.217521
-200.576786	-2.173135	18.633472	0.048425	0.217257
-201.096479	-1.923857	18.636800	0.048551	0.217571
-202.797311	-1.230425	18.640128	0.048963	0.217862
-200.754045	-1.949261	18.643456	0.048468	0.218195
-200.450761	-2.020164	18.646784	0.048394	0.218458
-199.129563	-2.527683	18.650112	0.048074	0.218418
-201.809168	-1.519547	18.653440	0.048723	0.218373
-199.557304	-2.334251	18.656768	0.048178	0.218605
-201.848853	-1.452007	18.660096	0.048733	0.218686
-197.777618	-2.980856	18.663424	0.047747	0.218773
-199.035165	-2.551304	18.666752	0.048051	0.218493
-196.825214	-3.437458	18.670080	0.047516	0.218205
-201.145732	-1.851513	18.673408	0.048563	0.217895
-199.500390	-2.428284	18.676736	0.048164	0.218176
-200.737396	-1.970549	18.680064	0.048464	0.218109
-196.414384	-3.638548	18.683392	0.047416	0.217936
-199.867046	-2.390252	18.686720	0.048253	0.217574
-198.784211	-2.823673	18.690048	0.047990	0.217437
-202.310233	-1.469942	18.693376	0.048844	0.217539
-199.038835	-2.676144	18.696704	0.048052	0.217743
-200.892407	-1.972281	18.700032	0.048501	0.217750
-198.232218	-2.992272	18.703360	0.047856	0.217682
-201.917738	-1.588683	18.706688	0.048749	0.217721
-200.735353	-2.012105	18.710016	0.048463	0.217869
-201.433988	-1.688656	18.713344	0.048632	0.218219
-198.514972	-2.800260	18.716672	0.047925	0.218190
-200.798679	-1.935748	18.720000	0.048478	0.218183
-200.098189	-2.201132	18.723328	0.048308	0.218184
-202.016061	-1.429924	18.726656	0.048773	0.218448
-198.973315	-2.571407	18.729984	0.048036	0.218519
-198.468060	-2.770579	18.733312	0.047913	0.218474
-199.079547	-2.597904	18.736640	0.048061	0.218122
-200.217086	-2.154089	18.739968	0.048337	0.218198
-199.475533	-2.436439	18.743296	0.048157	0.218190
-198.512575	-2.817794	18.746624	0.047924	0.218094
-198.492160	-2.895498	18.749952	0.047919	0.217676
-200.485917	-2.157537	18.753280	0.048402	0.217570
-202.210294	-1.469276	18.756608	0.048819	0.217777
-200.644886	-1.995858	18.759936	0.048440	0.218176
-199.514501	-2.424271	18.763264	0.048166	0.218177
-197.727660	-3.123289	18.766592	0.047733	0.218048
-200.982732	-1.920403	18.769920	0.048522	0.217863
-200.678808	-1.995204	18.773248	0.048448	0.218105
-201.743196	-1.568854	18.776576	0.048706	0.218241
-198.076024	-2.932219	18.779904	0.047818	0.218402
-198.575787	-2.815768	18.783232	0.047939	0.217967
-199.325676	-2.546823	18.786560	0.048120	0.217875
-201.678461	-1.650303	18.789888	0.048690	0.217903
-199.091866	-2.588213	18.793216	0.048064	0.218158
-199.990419	-2.296808	18.796544	0.048281	0.217865
-197.659663	-3.195305	18.799872	0.047717	0.217776
-201.467381	-1.764685	18.803200	0.048639	0.217699
-200.089486	-2.258034	18.806528	0.048305	0.217873
-201.316359	-1.762637	18.809856	0.048602	0.218054
-198.088890	-2.993300	18.813184	0.047820	0.218012
-200.391667	-2.143938	18.816512	0.048378	0.217871
-199.724926	-2.397623	18.819840	0.048217	0.217866
-201.430879	-1.713364	18.823168	0.048630	0.218091
-199.589692	-2.407645	18.826496	0.048184	0.218113
-200.687639	-1.977553	18.829824	0.048450	0.218196
-200.313146	-2.121662	18.833152	0.048359	0.218184
-200.694551	-1.930432	18.836480	0.048451	0.218462
-199.875725	-2.236817	18.839808	0.048253	0.218486
-198.751141	-2.660123	18.843136	0.047980	0.218505
-199.082300	-2.587543	18.846464	0.048061	0.218189
-198.816520	-2.689594	18.849792	0.047996	0.218182
-200.490406	-2.107764	18.853120	0.048402	0.217868
-199.931623	-2.270912	18.856448	0.048266	0.218159
-200.550733	-2.058432	18.859776	0.048416	0.218026
-199.400372	-2.468545	18.863104	0.048138	0.218182
-198.872253	-2.707609	18.866432	0.048010	0.217950
-198.558753	-2.838889	18.869760	0.047934	0.217876
-200.354467	-2.205597	18.873088	0.048369	0.217593
-200.342056	-2.165458	18.876416	0.048366	0.217861
-200.947970	-1.935459	18.879744	0.048512	0.217864
-198.722318	-2.752353	18.883072	0.047973	0.218024
-199.720144	-2.399068	18.886400	0.048215	0.217875
-199.367200	-2.532533	18.889728	0.048129	0.217878
-201.776308	-1.631200	18.893056	0.048713	0.217807
-199.895325	-2.285648	18.896384	0.048257	0.218157
-199.784629	-2.363178	18.899712	0.048230	0.217945
-198.712336	-2.773496	18.903040	0.047970	0.217923
-201.165751	-1.851175	18.906368	0.048565	0.217877
-199.735622	-2.346293	18.909696	0.048218	0.218158
-201.671772	-1.625962	18.913024	0.048687	0.218077
-198.531609	-2.774978	18.916352	0.047926	0.218324
-200.466536	-2.066636	18.919680	0.048395	0.218174
-198.324171	-2.885506	18.923008	0.047876	0.218134
-201.113126	-1.863570	18.926336	0.048552	0.217924
-199.465784	-2.443649	18.929664	0.048153	0.218189
-200.646325	-1.996522	18.932992	0.048439	0.218187
-197.335141	-3.274671	18.936320	0.047636	0.218051
-200.970099	-1.927314	18.939648	0.048517	0.217868
-199.411409	-2.516916	18.942976	0.048139	0.217876
-202.476583	-1.326456	18.946304	0.048882	0.218047
-198.593862	-2.774084	18.949632	0.047941	0.218192
-199.714839	-2.349457	18.952960	0.048213	0.218190
-197.644706	-3.191231	18.956288	0.047711	0.217851
-201.319186	-1.809522	18.959616	0.048601	0.217784
-199.729685	-2.395768	18.962944	0.048216	0.217882
-201.219222	-1.800224	18.966272	0.048577	0.218066
-197.558093	-3.205022	18.969600	0.047690	0.217966
-200.454845	-2.133151	18.972928	0.048392	0.217809
-199.679659	-2.448853	18.976256	0.048204	0.217679
-202.227240	-1.425171	18.979584	0.048821	0.218025
-199.574646	-2.402754	18.982912	0.048178	0.218193
-198.381809	-2.864834	18.986240	0.047889	0.218134
-200.023846	-2.287223	18.989568	0.048287	0.217867
-200.313755	-2.176469	18.992896	0.048357	0.217872
-202.077811	-1.478443	18.996224	0.048785	0.218047
-199.380633	-2.436048	18.999552	0.048131	0.218434
-200.613797	-2.006335	19.002880	0.048430	0.218210
-197.535135	-3.147970	19.006208	0.047684	0.218362
-200.667098	-2.035832	19.009536	0.048443	0.217914
-198.301396	-2.903084	19.012864	0.047870	0.218091
-201.694663	-1.643515	19.016192	0.048692	0.217931
-198.265375	-2.910792	19.019520	0.047861	0.218127
-200.749703	-2.011655	19.022848	0.048463	0.217873
-199.233715	-2.565470	19.026176	0.048095	0.217998
-202.614944	-1.282185	19.029504	0.048914	0.218007
-198.769855	-2.677734	19.032832	0.047983	0.218377
-200.374356	-2.101003	19.036160	0.048372	0.218190
-196.765180	-3.496166	19.039488	0.047497	0.218029
-200.555804	-2.087683	19.042816	0.048415	0.217860
-198.908238	-2.724616	19.046144	0.048016	0.217786
-201.940937	-1.574539	19.049472	0.048751	0.217789
-197.712936	-3.159882	19.052800	0.047727	0.217894
-199.883940	-2.392801	19.056128	0.048253	0.217560
-199.237701	-2.637113	19.059456	0.048096	0.217564
-202.217715	-1.486649	19.062784	0.048818	0.217689
-200.576787	-2.054553	19.066112	0.048420	0.218012
-200.486640	-2.061482	19.069440	0.048398	0.218175
-197.959845	-3.042723	19.072768	0.047786	0.218036
-201.549899	-1.694318	19.076096	0.048656	0.217962
-200.678551	-1.986962	19.079424	0.048445	0.218187
-202.219493	-1.356546	19.082752	0.048818	0.218463
-198.697686	-2.667311	19.086080	0.047965	0.218608
-199.509268	-2.379673	19.089408	0.048161	0.218489
-198.537294	-2.786850	19.092736	0.047926	0.218259
-201.193935	-1.782688	19.096064	0.048569	0.218242
-199.661314	-2.351041	19.099392	0.048198	0.218317
-199.322576	-2.458592	19.102720	0.048116	0.218442
-197.381827	-3.262679	19.106048	0.047646	0.218035
-199.313022	-2.563286	19.109376	0.048114	0.217840
-200.617262	-2.086553	19.112704	0.048430	0.217735
-201.599769	-1.675107	19.116032	0.048667	0.217968
-198.908627	-2.665754	19.119360	0.048015	0.218144
-197.293444	-3.339987	19.122688	0.047624	0.217775
-199.757209	-2.450006	19.126016	0.048221	0.217512
-200.660136	-2.098819	19.129344	0.048440	0.217566
-202.848105	-1.226954	19.132672	0.048970	0.217820
-199.417239	-2.468037	19.136000	0.048139	0.218175
-199.604241	-2.420223	19.139328	0.048184	0.218038
-199.410156	-2.522714	19.142656	0.048137	0.217866
-202.955498	-1.146019	19.145984	0.048996	0.218061
-200.352354	-2.059362	19.149312	0.048365	0.218500
-200.331507	-2.054695	19.152640	0.048360	0.218575
-196.032597	-3.715945	19.155968	0.047318	0.218387
-199.659807	-2.428059	19.159296	0.048197	0.217868
-199.870876	-2.348755	19.162624	0.048248	0.217864
-201.141625	-1.853743	19.165952	0.048556	0.217944
-198.750567	-2.724632	19.169280	0.047977	0.218156
-198.330177	-2.936590	19.172608	0.047875	0.217842
-198.977531	-2.737400	19.175936	0.048032	0.217567
-201.221462	-1.888304	19.179264	0.048575	0.217558
-201.076753	-1.894822	19.182592	0.048540	0.217847
-200.264831	-2.198326	19.185920	0.048343	0.217873
-198.163140	-2.996015	19.189248	0.047834	0.217867
-200.193032	-2.265209	19.192576	0.048326	0.217636
-201.089371	-1.888300	19.195904	0.048543	0.217859
-202.401716	-1.342587	19.199232	0.048861	0.218147
-200.572590	-1.978152	19.202560	0.048418	0.218492
-199.570449	-2.357841	19.205888	0.048175	0.218493
-198.369046	-2.834900	19.209216	0.047884	0.218365
-200.725916	-1.970351	19.212544	0.048455	0.218193
-199.938767	-2.217129	19.215872	0.048264	0.218501
-199.840339	-2.255644	19.219200	0.048240	0.218494
-198.466525	-2.814988	19.222528	0.047907	0.218265
-198.309062	-2.922185	19.225856	0.047869	0.217982
-200.206023	-2.220848	19.229184	0.048329	0.217876
-199.757295	-2.392463	19.232512	0.048220	0.217867
-199.932858	-2.326638	19.235840	0.048262	0.217863
-197.924814	-3.103498	19.239168	0.047776	0.217770
-199.846180	-2.410629	19.242496	0.048241	0.217558
-199.802488	-2.427799	19.245824	0.048231	0.217555
-202.699018	-1.305761	19.249152	0.048932	0.217699
-199.563686	-2.466341	19.252480	0.048173	0.217867
-200.116789	-2.255891	19.255808	0.048307	0.217872
-199.472397	-2.499927	19.259136	0.048150	0.217873
-202.875512	-1.170223	19.262464	0.048975	0.218110
-199.855666	-2.250275	19.265792	0.048243	0.218496
-200.730421	-1.919499	19.269120	0.048455	0.218492
-198.616164	-2.721134	19.272448	0.047943	0.218491
-200.055342	-2.176125	19.275776	0.048291	0.218488
-200.059951	-2.172860	19.279104	0.048293	0.218498
-198.992439	-2.583937	19.282432	0.048034	0.218460
-198.903536	-2.663832	19.285760	0.048012	0.218185
-199.179053	-2.565834	19.289088	0.048079	0.218147
-199.633526	-2.440226	19.292416	0.048189	0.217869
-200.142825	-2.248296	19.295744	0.048312	0.217862
-199.538390	-2.476555	19.299072	0.048166	0.217868
-200.098970	-2.265260	19.302400	0.048302	0.217861
-199.034054	-2.668877	19.305728	0.048044	0.217862
-199.993236	-2.304849	19.309056	0.048276	0.217865
-199.672147	-2.427252	19.312384	0.048198	0.217861
-200.377703	-2.159755	19.315712	0.048369	0.217861
-200.426538	-2.140473	19.319040	0.048381	0.217866
-201.185120	-1.820150	19.322368	0.048565	0.218062
-199.538117	-2.423218	19.325696	0.048166	0.218190
-200.249018	-2.153721	19.329024	0.048338	0.218190
-199.435137	-2.463465	19.332352	0.048141	0.218183
-201.078976	-1.839749	19.335680	0.048539	0.218187
-200.863882	-1.882498	19.339008	0.048487	0.218418
-199.903813	-2.235315	19.342336	0.048254	0.218485
-198.569855	-2.744384	19.345664	0.047931	0.218465
-198.249829	-2.923301	19.348992	0.047853	0.218122
-199.850429	-2.357476	19.352320	0.048241	0.217878
-200.549426	-2.065017	19.355648	0.048410	0.218043
-198.690186	-2.771439	19.358976	0.047960	0.218033
-198.156050	-3.019461	19.362304	0.047830	0.217762
-198.795701	-2.818342	19.365632	0.047985	0.217515
-201.335889	-1.877568	19.368960	0.048601	0.217382
-202.276560	-1.453689	19.372288	0.048829	0.217785
-201.122859	-1.828718	19.375616	0.048549	0.218158
-199.380543	-2.485356	19.378944	0.048127	0.218181
-198.257997	-2.929591	19.382272	0.047855	0.218070
-201.675738	-1.654918	19.385600	0.048683	0.217945
-201.780027	-1.546392	19.388928	0.048708	0.218357
-200.892432	-1.831338	19.392256	0.048493	0.218664
-197.361693	-3.175016	19.395584	0.047638	0.218633
-198.528079	-2.807159	19.398912	0.047920	0.218191
-199.986841	-2.293145	19.402240	0.048273	0.217959
-202.297564	-1.367565	19.405568	0.048833	0.218255
-198.782417	-2.662644	19.408896	0.047982	0.218479
-198.413387	-2.853527	19.412224	0.047892	0.218175
-197.678609	-3.186841	19.415552	0.047714	0.217849
-201.303796	-1.848534	19.418880	0.048592	0.217634
-201.200167	-1.821391	19.422208	0.048567	0.218031
-199.823464	-2.318550	19.425536	0.048234	0.218179
-197.162632	-3.360490	19.428864	0.047589	0.217981
-198.926030	-2.761204	19.432192	0.048016	0.217568
-201.868900	-1.643011	19.435520	0.048729	0.217584
-203.039353	-1.128141	19.438848	0.049013	0.218009
-200.716471	-1.931923	19.442176	0.048450	0.218468
-197.944204	-2.998665	19.445504	0.047778	0.218374
-198.206530	-2.955252	19.448832	0.047842	0.218040
-201.740815	-1.631578	19.452160	0.048698	0.217944
-202.129175	-1.418226	19.455488	0.048792	0.218339
-201.294645	-1.672248	19.458816	0.048590	0.218711
-197.187251	-3.232378	19.462144	0.047595	0.218693
-198.188431	-2.929961	19.465472	0.047837	0.218234
-198.893242	-2.711200	19.468800	0.048008	0.217945
-202.212752	-1.441224	19.472128	0.048812	0.218015
-199.636908	-2.388828	19.475456	0.048188	0.218187
-197.982381	-3.024435	19.478784	0.047787	0.218138
-197.623323	-3.232716	19.482112	0.047700	0.217707
-200.318567	-2.235343	19.485440	0.048353	0.217562
-201.848536	-1.633594	19.488768	0.048724	0.217692
-201.638164	-1.647427	19.492096	0.048672	0.218086
-199.290830	-2.520097	19.495424	0.048104	0.218189
-198.229670	-2.936476	19.498752	0.047847	0.218105
-199.893970	-2.343666	19.502080	0.048250	0.217878
-202.039944	-1.512224	19.505408	0.048770	0.217985
-202.237512	-1.372706	19.508736	0.048817	0.218371
-199.672168	-2.278799	19.512064	0.048196	0.218767
-198.145745	-2.914888	19.515392	0.047826	0.218425
-199.119314	-2.587246	19.518720	0.048062	0.218179
-200.639270	-2.009690	19.522048	0.048430	0.218187
-200.384461	-2.068339	19.525376	0.048368	0.218414
-198.565199	-2.784424	19.528704	0.047928	0.218257
-198.407309	-2.864792	19.532032	0.047889	0.218135
-199.110172	-2.671342	19.535360	0.048060	0.217699
-200.821640	-1.996499	19.538688	0.048474	0.217855
-201.274294	-1.812988	19.542016	0.048584	0.217926
-198.881308	-2.675906	19.545344	0.048004	0.218191
-198.307619	-2.958335	19.548672	0.047865	0.217804
-199.034017	-2.705076	19.552000	0.048041	0.217672
-201.992273	-1.593275	19.555328	0.048758	0.217614
-201.828791	-1.574891	19.558656	0.048718	0.218095
-200.266253	-2.152819	19.561984	0.048339	0.218181
-198.480206	-2.814314	19.565312	0.047907	0.218274
-200.625464	-2.032763	19.568640	0.048426	0.218086
-201.346194	-1.711704	19.571968	0.048601	0.218371
-201.924107	-1.452095	19.575296	0.048741	0.218613
-198.587574	-2.682976	19.578624	0.047932	0.218815
-198.395116	-2.807244	19.581952	0.047886	0.218510
-197.779910	-3.091654	19.585280	0.047737	0.218206
-201.018428	-1.900356	19.588608	0.048521	0.217989
-199.881913	-2.298256	19.591936	0.048246	0.218186
-199.261715	-2.534105	19.595264	0.048096	0.218182
-198.206375	-2.972663	19.598592	0.047840	0.217952
-199.444360	-2.549934	19.601920	0.048140	0.217675
-200.513159	-2.146884	19.605248	0.048399	0.217662
-200.755393	-2.019472	19.608576	0.048457	0.217875
-200.004619	-2.306015	19.611904	0.048275	0.217864
-199.666738	-2.435192	19.615232	0.048194	0.217858
-199.794942	-2.385665	19.618560	0.048225	0.217864
-200.865685	-1.961319	19.621888	0.048484	0.217974
-200.721856	-1.980069	19.625216	0.048449	0.218188
-201.209311	-1.760875	19.628544	0.048567	0.218393
-199.435456	-2.414936	19.631872	0.048137	0.218503
-199.060683	-2.566697	19.635200	0.048046	0.218446
-199.407676	-2.476946	19.638528	0.048130	0.218197
-199.990029	-2.256934	19.641856	0.048272	0.218193
-200.574262	-2.034963	19.645184	0.048413	0.218196
-200.351415	-2.081193	19.648512	0.048359	0.218425
-198.784009	-2.699500	19.651840	0.047979	0.218281
-198.787466	-2.712458	19.655168	0.047980	0.218197
-198.843472	-2.741533	19.658496	0.047994	0.217897
-200.089025	-2.272829	19.661824	0.048295	0.217876
-199.533720	-2.485195	19.665152	0.048161	0.217866
-199.255012	-2.589970	19.668480	0.048093	0.217871
-199.157188	-2.676051	19.671808	0.048069	0.217579
-201.134297	-1.921793	19.675136	0.048548	0.217608
-201.875287	-1.591666	19.678464	0.048728	0.217902
-200.437832	-2.087835	19.681792	0.048380	0.218193
-200.546759	-2.047376	19.685120	0.048406	0.218189
-199.565257	-2.401962	19.688448	0.048168	0.218293
-201.928000	-1.492108	19.691776	0.048740	0.218378
-199.543085	-2.349803	19.695104	0.048163	0.218655
-201.281551	-1.693049	19.698432	0.048584	0.218642
-197.116905	-3.264532	19.701760	0.047575	0.218685
-199.838651	-2.311781	19.705088	0.048234	0.218215
-198.598050	-2.787183	19.708416	0.047934	0.218185
-201.687065	-1.608836	19.711744	0.048682	0.218229
-198.647960	-2.726975	19.715072	0.047946	0.218432
-198.451020	-2.853329	19.718400	0.047898	0.218124
-197.141337	-3.409994	19.721728	0.047581	0.217765
-200.969869	-1.991177	19.725056	0.048508	0.217571
-200.630976	-2.088487	19.728384	0.048426	0.217757
-200.717528	-2.038331	19.731712	0.048447	0.217861
-198.626908	-2.829274	19.735040	0.047940	0.217871
-199.626148	-2.500215	19.738368	0.048182	0.217574
-201.008251	-1.955563	19.741696	0.048517	0.217698
-201.695836	-1.648089	19.745024	0.048684	0.217978
-200.756926	-1.970476	19.748352	0.048456	0.218179
-199.074972	-2.607744	19.751680	0.048049	0.218181
-199.375661	-2.493438	19.755008	0.048121	0.218184
-201.054415	-1.855775	19.758336	0.048528	0.218191
-202.760638	-1.158970	19.761664	0.048941	0.218490
-199.777696	-2.234901	19.764992	0.048219	0.218817
-198.674149	-2.675186	19.768320	0.047951	0.218686
-197.682623	-3.094362	19.771648	0.047711	0.218429
-199.943777	-2.277093	19.774976	0.048259	0.218192
-200.214910	-2.174196	19.778304	0.048324	0.218193
-200.163133	-2.193932	19.781632	0.048312	0.218192
-197.525556	-3.198444	19.784960	0.047673	0.218165
-197.151711	-3.421627	19.788288	0.047582	0.217679
-199.187602	-2.716036	19.791616	0.048075	0.217283
-202.306727	-1.516456	19.794944	0.048831	0.217386
-200.846827	-1.997089	19.798272	0.048477	0.217822
-199.586828	-2.466704	19.801600	0.048172	0.217870
-197.871174	-3.144709	19.804928	0.047756	0.217706
-201.730576	-1.701370	19.808256	0.048691	0.217588
-201.786275	-1.628867	19.811584	0.048705	0.217896
-202.289063	-1.364157	19.814912	0.048827	0.218338
-197.707199	-3.087871	19.818240	0.047716	0.218417
-199.372620	-2.495105	19.821568	0.048120	0.218188
-198.032086	-3.041545	19.824896	0.047795	0.217960
-203.822004	-0.832294	19.828224	0.049198	0.218046
-199.787184	-2.285151	19.831552	0.048220	0.218503
-199.736981	-2.304951	19.834880	0.048208	0.218499
-195.946914	-3.801123	19.838208	0.047290	0.218145
-200.801065	-2.035996	19.841536	0.048466	0.217698
-200.575255	-2.094442	19.844864	0.048411	0.217860
-201.394226	-1.743931	19.848192	0.048609	0.218100
-197.652743	-3.164613	19.851520	0.047703	0.218086
-199.749985	-2.405288	19.854848	0.048211	0.217873
-199.642687	-2.445198	19.858176	0.048185	0.217878
-202.157084	-1.475201	19.861504	0.048794	0.217979
-199.466827	-2.459297	19.864832	0.048142	0.218193
-199.982288	-2.264974	19.868160	0.048267	0.218187
-199.170506	-2.594896	19.871488	0.048070	0.218055
-200.752971	-1.986728	19.874816	0.048454	0.218104
-201.918777	-1.517935	19.878144	0.048736	0.218265
-200.181838	-2.139724	19.881472	0.048315	0.218484
-199.882432	-2.252296	19.884800	0.048243	0.218490
-198.644682	-2.721607	19.888128	0.047943	0.218489
-200.061488	-2.223885	19.891456	0.048286	0.218255
-198.956633	-2.610373	19.894784	0.048018	0.218448
