Thu Oct 24 20:33:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.948375	-2.886696	24.197888	0.048303	0.214094
-199.338580	-3.158059	24.201216	0.048155	0.213849
-199.914191	-2.940053	24.204544	0.048294	0.213848
-200.967925	-2.537106	24.207872	0.048550	0.213870
-202.095659	-2.054495	24.211200	0.048823	0.214205
-200.066032	-2.781379	24.214528	0.048331	0.214463
-199.243408	-3.095615	24.217856	0.048132	0.214449
-198.753702	-3.329736	24.221184	0.048013	0.214155
-199.441244	-3.090667	24.224512	0.048180	0.214024
-199.867626	-2.959525	24.227840	0.048283	0.213839
-199.905885	-2.931511	24.231168	0.048292	0.213921
-198.361513	-3.530137	24.234496	0.047918	0.213841
-199.059199	-3.317473	24.237824	0.048087	0.213526
-199.593912	-3.117119	24.241152	0.048217	0.213512
-200.904630	-2.620108	24.244480	0.048534	0.213513
-199.595168	-3.116131	24.247808	0.048217	0.213515
-199.445894	-3.172502	24.251136	0.048181	0.213517
-200.513147	-2.766085	24.254464	0.048439	0.213528
-201.515241	-2.377389	24.257792	0.048682	0.213582
-201.232691	-2.443804	24.261120	0.048613	0.213830
-200.290627	-2.752226	24.264448	0.048385	0.214126
-199.406620	-3.091447	24.267776	0.048171	0.214102
-199.367768	-3.150978	24.271104	0.048162	0.213829
-200.585735	-2.687109	24.274432	0.048457	0.213843
-200.620080	-2.637262	24.277760	0.048465	0.214067
-200.939959	-2.503208	24.281088	0.048542	0.214145
-198.707537	-3.349756	24.284416	0.048002	0.214144
-199.781561	-2.984031	24.287744	0.048262	0.213892
-199.735296	-2.995278	24.291072	0.048251	0.213930
-199.900058	-2.948803	24.294400	0.048290	0.213833
-199.464772	-3.112767	24.297728	0.048185	0.213840
-198.830501	-3.370275	24.301056	0.048031	0.213736
-199.703489	-3.075533	24.304384	0.048243	0.213516
-199.359866	-3.205386	24.307712	0.048159	0.213519
-199.601908	-3.113267	24.311040	0.048218	0.213521
-201.222303	-2.498719	24.314368	0.048611	0.213523
-200.563941	-2.723031	24.317696	0.048451	0.213677
-200.545645	-2.704368	24.321024	0.048447	0.213833
-199.526723	-3.089419	24.324352	0.048200	0.213841
-200.819300	-2.601301	24.327680	0.048513	0.213829
-201.143545	-2.459857	24.331008	0.048591	0.213942
-200.957390	-2.496924	24.334336	0.048546	0.214146
-199.722542	-2.965103	24.337664	0.048247	0.214146
-198.305545	-3.506232	24.340992	0.047904	0.214122
-198.230353	-3.596837	24.344320	0.047886	0.213745
-201.414326	-2.397841	24.347648	0.048657	0.213696
-199.810016	-2.984554	24.350976	0.048268	0.213827
-199.399623	-3.138760	24.354304	0.048169	0.213836
-197.659512	-3.839895	24.357632	0.047747	0.213583
-200.616538	-2.771564	24.360960	0.048464	0.213262
-201.049399	-2.564750	24.364288	0.048568	0.213523
-201.788161	-2.246204	24.367616	0.048747	0.213757
-198.918731	-3.319516	24.370944	0.048052	0.213846
-199.375241	-3.148377	24.374272	0.048163	0.213835
-199.776574	-3.048690	24.377600	0.048260	0.213515
-201.597785	-2.325605	24.380928	0.048701	0.213714
-201.069472	-2.480340	24.384256	0.048573	0.213992
-199.563095	-3.028747	24.387584	0.048208	0.214130
-199.035352	-3.265230	24.390912	0.048080	0.213909
-199.173318	-3.225479	24.394240	0.048114	0.213832
-202.321436	-2.025908	24.397568	0.048876	0.213870
-200.834719	-2.544239	24.400896	0.048516	0.214145
-200.194493	-2.763745	24.404224	0.048361	0.214286
-196.983076	-4.010989	24.407552	0.047583	0.214106
-198.709209	-3.437953	24.410880	0.048001	0.213611
-199.608440	-3.113684	24.414208	0.048219	0.213510
-201.472896	-2.402721	24.417536	0.048671	0.213535
-199.674340	-3.035150	24.420864	0.048235	0.213836
-198.765270	-3.420038	24.424192	0.048015	0.213592
-197.564277	-3.920882	24.427520	0.047724	0.213314
-201.643435	-2.403575	24.430848	0.048712	0.213137
-201.536442	-2.389785	24.434176	0.048686	0.213468
-201.516652	-2.352643	24.437504	0.048681	0.213740
-197.527681	-3.871710	24.440832	0.047715	0.213699
-200.727787	-2.689111	24.444160	0.048490	0.213513
-201.395189	-2.429365	24.447488	0.048652	0.213554
-203.359529	-1.589722	24.450816	0.049127	0.214132
-199.076604	-3.167267	24.454144	0.048090	0.214413
-198.908947	-3.277818	24.457472	0.048049	0.214128
-197.339169	-3.916618	24.460800	0.047669	0.213862
-201.377786	-2.408572	24.464128	0.048647	0.213722
-201.263145	-2.430491	24.467456	0.048619	0.213853
-200.600692	-2.612993	24.470784	0.048459	0.214271
-197.161293	-3.966843	24.474112	0.047626	0.213968
-198.581871	-3.475256	24.477440	0.047970	0.213682
-200.974478	-2.618001	24.480768	0.048549	0.213379
-202.456832	-1.966374	24.484096	0.048909	0.213925
-198.796045	-3.355878	24.487424	0.048022	0.213915
-198.351480	-3.537013	24.490752	0.047914	0.213839
-199.891955	-3.018622	24.494080	0.048287	0.213439
-201.208566	-2.470601	24.497408	0.048606	0.213737
-201.156816	-2.473286	24.500736	0.048594	0.213840
-198.564372	-3.427429	24.504064	0.047965	0.214015
-199.741431	-3.051352	24.507392	0.048251	0.213588
-199.336602	-3.179884	24.510720	0.048153	0.213740
-203.246002	-1.711189	24.514048	0.049100	0.213659
-200.186634	-2.774805	24.517376	0.048358	0.214244
-200.437108	-2.696366	24.520704	0.048419	0.214144
-197.006721	-4.012978	24.524032	0.047588	0.214047
-201.360773	-2.396510	24.527360	0.048643	0.213839
-199.468654	-3.087476	24.530688	0.048184	0.213999
-200.659625	-2.648850	24.534016	0.048473	0.213921
-196.556838	-4.227449	24.537344	0.047479	0.213780
-200.687127	-2.706612	24.540672	0.048479	0.213506
-200.394528	-2.817143	24.544000	0.048409	0.213509
-202.101767	-2.129018	24.547328	0.048822	0.213758
-199.174615	-3.227914	24.550656	0.048113	0.213824
-200.002263	-2.913348	24.553984	0.048313	0.213829
-199.138362	-3.261654	24.557312	0.048104	0.213703
-200.992459	-2.540486	24.560640	0.048553	0.213814
-200.948145	-2.552944	24.563968	0.048543	0.213841
-200.685863	-2.603187	24.567296	0.048479	0.214140
-199.822511	-2.931098	24.570624	0.048270	0.214137
-199.932888	-2.889113	24.573952	0.048297	0.214138
-200.622478	-2.629533	24.577280	0.048464	0.214127
-199.029269	-3.210108	24.580608	0.048078	0.214269
-198.369459	-3.518643	24.583936	0.047918	0.213915
-199.221501	-3.208588	24.587264	0.048124	0.213836
-200.719587	-2.685652	24.590592	0.048487	0.213562
-199.882021	-2.958412	24.593920	0.048284	0.213835
-200.464173	-2.738016	24.597248	0.048425	0.213833
-199.635086	-3.052330	24.600576	0.048224	0.213834
-200.383880	-2.767647	24.603904	0.048406	0.213839
-199.054931	-3.271785	24.607232	0.048084	0.213837
-200.010989	-2.953472	24.610560	0.048315	0.213569
-198.459251	-3.518308	24.613888	0.047939	0.213712
-200.412989	-2.836574	24.617216	0.048413	0.213352
-200.151107	-2.909387	24.620544	0.048349	0.213514
-202.192617	-2.119879	24.623872	0.048844	0.213609
-199.817587	-2.954841	24.627200	0.048268	0.214007
-201.504181	-2.328244	24.630528	0.048677	0.213930
-199.312720	-3.123853	24.633856	0.048146	0.214144
-202.083351	-2.061356	24.637184	0.048817	0.214218
-198.281609	-3.482416	24.640512	0.047896	0.214341
-200.543535	-2.659169	24.643840	0.048444	0.214133
-198.336452	-3.503183	24.647168	0.047909	0.214089
-200.748850	-2.606080	24.650496	0.048494	0.213983
-198.506643	-3.460951	24.653824	0.047950	0.213954
-200.468324	-2.737190	24.657152	0.048426	0.213833
-198.589425	-3.466510	24.660480	0.047971	0.213729
-199.528288	-3.119632	24.663808	0.048198	0.213674
-199.274940	-3.240753	24.667136	0.048137	0.213522
-201.108865	-2.547169	24.670464	0.048581	0.213512
-200.225105	-2.881801	24.673792	0.048367	0.213515
-200.237490	-2.831347	24.677120	0.048370	0.213793
-199.915726	-2.987364	24.680448	0.048292	0.213586
-200.255194	-2.818360	24.683776	0.048374	0.213832
-200.504830	-2.731262	24.687104	0.048434	0.213786
-199.693934	-3.031526	24.690432	0.048238	0.213830
-200.467649	-2.738893	24.693760	0.048425	0.213826
-199.211982	-3.215162	24.697088	0.048121	0.213825
-200.487681	-2.728777	24.700416	0.048430	0.213842
-199.704970	-3.026262	24.703744	0.048240	0.213838
-202.025569	-2.133798	24.707072	0.048803	0.213915
-199.141747	-3.190028	24.710400	0.048104	0.214140
-200.725531	-2.589069	24.713728	0.048488	0.214144
-197.707016	-3.755973	24.717056	0.047756	0.214007
-200.983933	-2.543128	24.720384	0.048550	0.213828
-198.450646	-3.503447	24.723712	0.047936	0.213829
-201.005780	-2.565345	24.727040	0.048555	0.213643
-198.459371	-3.510270	24.730368	0.047939	0.213767
-200.118819	-2.922130	24.733696	0.048341	0.213518
-199.039392	-3.331627	24.737024	0.048079	0.213517
-201.208098	-2.510900	24.740352	0.048604	0.213508
-200.875628	-2.611733	24.743680	0.048524	0.213662
-200.635945	-2.673743	24.747008	0.048466	0.213838
-199.072222	-3.266646	24.750336	0.048087	0.213837
-200.857849	-2.589710	24.753664	0.048519	0.213837
-200.143834	-2.860158	24.756992	0.048346	0.213839
-200.930320	-2.523619	24.760320	0.048537	0.214073
-199.677220	-3.021706	24.763648	0.048233	0.213933
-200.301919	-2.753198	24.766976	0.048385	0.214126
-199.323148	-3.156530	24.770304	0.048148	0.213930
-200.335692	-2.745907	24.773632	0.048393	0.214093
-199.385477	-3.137338	24.776960	0.048163	0.213903
-199.578896	-3.039574	24.780288	0.048209	0.214052
-198.693917	-3.442384	24.783616	0.047995	0.213643
-199.655799	-3.066729	24.786944	0.048228	0.213710
-200.319273	-2.845657	24.790272	0.048389	0.213525
-200.779626	-2.631243	24.793600	0.048500	0.213768
-199.910377	-2.954735	24.796928	0.048290	0.213805
-198.991107	-3.306737	24.800256	0.048067	0.213784
-201.000163	-2.581514	24.803584	0.048554	0.213562
-199.499819	-3.105747	24.806912	0.048190	0.213834
-200.631176	-2.678065	24.810240	0.048464	0.213826
-199.442583	-3.129091	24.813568	0.048176	0.213824
-200.765701	-2.627523	24.816896	0.048497	0.213824
-200.036378	-2.903261	24.820224	0.048320	0.213829
-201.470167	-2.339151	24.823552	0.048667	0.213954
-200.021680	-2.858348	24.826880	0.048316	0.214136
-200.717420	-2.594466	24.830208	0.048485	0.214137
-198.784712	-3.327631	24.833536	0.048017	0.214135
-200.325268	-2.744299	24.836864	0.048390	0.214130
-199.319320	-3.125625	24.840192	0.048146	0.214131
-199.695705	-3.030717	24.843520	0.048237	0.213841
-198.818377	-3.365990	24.846848	0.048025	0.213824
-199.454790	-3.128685	24.850176	0.048179	0.213801
-199.416646	-3.191431	24.853504	0.048170	0.213507
-199.965640	-2.983631	24.856832	0.048303	0.213505
-199.838031	-3.032125	24.860160	0.048272	0.213504
-200.708896	-2.680758	24.863488	0.048483	0.213634
-199.750017	-3.064672	24.866816	0.048250	0.213510
-200.432551	-2.777746	24.870144	0.048416	0.213682
-201.021521	-2.565431	24.873472	0.048558	0.213615
-201.242599	-2.414338	24.876800	0.048612	0.214025
-200.359128	-2.732708	24.880128	0.048398	0.214126
-199.373955	-3.104635	24.883456	0.048159	0.214135
-199.648998	-3.036388	24.886784	0.048226	0.213916
-199.160842	-3.204227	24.890112	0.048107	0.214021
-199.997483	-2.916598	24.893440	0.048310	0.213842
-200.393234	-2.767845	24.896768	0.048406	0.213834
-200.072050	-2.888800	24.900096	0.048328	0.213839
-199.136506	-3.244920	24.903424	0.048101	0.213831
-199.978534	-2.928493	24.906752	0.048305	0.213814
-200.819539	-2.605914	24.910080	0.048509	0.213837
-200.315770	-2.796974	24.913408	0.048387	0.213837
-198.030324	-3.664056	24.916736	0.047833	0.213833
-198.939500	-3.369809	24.920064	0.048054	0.213526
-199.347943	-3.227188	24.923392	0.048153	0.213452
-202.419452	-2.068370	24.926720	0.048897	0.213418
-200.845712	-2.597629	24.930048	0.048515	0.213828
-200.617367	-2.657776	24.933376	0.048460	0.213989
-197.797298	-3.740270	24.936704	0.047777	0.213908
-201.087721	-2.537628	24.940032	0.048574	0.213636
-200.291872	-2.805606	24.943360	0.048381	0.213841
-202.548249	-1.916190	24.946688	0.048928	0.214048
-198.169376	-3.530868	24.950016	0.047867	0.214324
-198.710821	-3.394416	24.953344	0.047998	0.213906
-199.142475	-3.243763	24.956672	0.048103	0.213827
-201.520701	-2.358817	24.960000	0.048679	0.213726
-200.132029	-2.832406	24.963328	0.048342	0.214048
-198.865002	-3.347788	24.966656	0.048035	0.213835
-197.723295	-3.816613	24.969984	0.047759	0.213616
-200.059975	-2.992503	24.973312	0.048325	0.213240
-201.566947	-2.377977	24.976640	0.048690	0.213504
-201.732480	-2.271554	24.979968	0.048730	0.213770
-199.787032	-2.970201	24.983296	0.048259	0.214007
-198.490002	-3.490741	24.986624	0.047944	0.213832
-199.233341	-3.257252	24.989952	0.048124	0.213538
-201.584526	-2.352104	24.993280	0.048694	0.213622
-201.681373	-2.263194	24.996608	0.048717	0.213940
-199.622680	-3.011307	24.999936	0.048219	0.214137
-198.214679	-3.577358	25.003264	0.047877	0.213941
-199.228437	-3.239284	25.006592	0.048123	0.213659
-200.333669	-2.844099	25.009920	0.048391	0.213515
-201.308772	-2.429761	25.013248	0.048627	0.213787
-200.403261	-2.765737	25.016576	0.048408	0.213831
-199.143037	-3.243746	25.019904	0.048102	0.213830
-199.324682	-3.175298	25.023232	0.048146	0.213828
-200.435691	-2.754068	25.026560	0.048415	0.213828
-201.327612	-2.414648	25.029888	0.048631	0.213836
-200.038563	-2.854976	25.033216	0.048319	0.214131
-197.943158	-3.688025	25.036544	0.047811	0.213896
-198.822835	-3.393512	25.039872	0.048025	0.213659
-200.656359	-2.722564	25.043200	0.048469	0.213512
-201.947327	-2.193973	25.046528	0.048781	0.213751
-201.343343	-2.389911	25.049856	0.048635	0.213952
-198.904096	-3.284585	25.053184	0.048044	0.214135
-199.348119	-3.160485	25.056512	0.048152	0.213866
-198.265716	-3.580023	25.059840	0.047889	0.213810
-202.221605	-2.115894	25.063168	0.048848	0.213594
-199.798823	-2.952596	25.066496	0.048261	0.214092
-200.190990	-2.846536	25.069824	0.048356	0.213833
-197.699078	-3.781383	25.073152	0.047752	0.213893
-200.375884	-2.827430	25.076480	0.048401	0.213523
-199.555016	-3.111002	25.079808	0.048202	0.213691
-201.407992	-2.422039	25.083136	0.048651	0.213609
-198.343197	-3.554881	25.086464	0.047908	0.213786
-199.750408	-3.066223	25.089792	0.048249	0.213513
-198.578215	-3.524346	25.093120	0.047965	0.213430
-202.201959	-2.170086	25.096448	0.048843	0.213311
-200.730639	-2.654178	25.099776	0.048486	0.213760
-202.136787	-2.093464	25.103104	0.048827	0.213929
-198.166479	-3.581225	25.106432	0.047865	0.214035
-201.010301	-2.536886	25.109760	0.048554	0.213829
-199.933542	-2.896861	25.113088	0.048293	0.214123
-201.348294	-2.359617	25.116416	0.048636	0.214129
-199.064514	-3.224771	25.119744	0.048083	0.214133
-199.858641	-2.922329	25.123072	0.048275	0.214141
-199.318490	-3.155926	25.126400	0.048144	0.213966
-200.961638	-2.520851	25.129728	0.048542	0.214040
-199.551215	-3.041105	25.133056	0.048200	0.214129
-199.463942	-3.074288	25.136384	0.048179	0.214128
-198.341191	-3.551953	25.139712	0.047907	0.213812
-199.782000	-3.035727	25.143040	0.048256	0.213630
-199.731166	-3.075587	25.146368	0.048244	0.213504
-200.991391	-2.564736	25.149696	0.048549	0.213706
-199.330706	-3.208749	25.153024	0.048147	0.213618
-198.761268	-3.442389	25.156352	0.048009	0.213510
-200.412197	-2.836997	25.159680	0.048409	0.213386
-200.211114	-2.894049	25.163008	0.048360	0.213503
-200.976609	-2.602126	25.166336	0.048546	0.213514
-199.588858	-3.077430	25.169664	0.048209	0.213823
-201.648856	-2.324459	25.172992	0.048708	0.213653
-199.796221	-2.974563	25.176320	0.048259	0.213971
-202.313176	-2.013818	25.179648	0.048869	0.214011
-199.342993	-3.084208	25.182976	0.048150	0.214349
-201.126376	-2.426428	25.186304	0.048582	0.214238
-197.797493	-3.675231	25.189632	0.047775	0.214319
-201.238646	-2.412994	25.192960	0.048609	0.214062
-198.918631	-3.280486	25.196288	0.048047	0.214135
-200.924877	-2.519225	25.199616	0.048533	0.214139
-197.462076	-3.845745	25.202944	0.047694	0.214056
-199.868564	-2.971159	25.206272	0.048277	0.213827
-199.048790	-3.295859	25.209600	0.048078	0.213742
-201.124768	-2.531200	25.212928	0.048581	0.213606
-198.973832	-3.318833	25.216256	0.048060	0.213776
-200.784724	-2.652858	25.219584	0.048499	0.213651
-198.510194	-3.516722	25.222912	0.047948	0.213642
-201.089600	-2.551868	25.226240	0.048572	0.213562
-199.816138	-3.024798	25.229568	0.048264	0.213623
-201.313009	-2.431266	25.232896	0.048627	0.213782
-199.228174	-3.213242	25.236224	0.048121	0.213833
-200.139885	-2.865997	25.239552	0.048342	0.213843
-199.789534	-3.018806	25.242880	0.048257	0.213721
-201.302268	-2.408315	25.246208	0.048624	0.213947
-200.557573	-2.694260	25.249536	0.048443	0.213925
-200.326482	-2.746108	25.252864	0.048387	0.214143
-199.071903	-3.224204	25.256192	0.048083	0.214128
-199.144231	-3.227294	25.259520	0.048101	0.213942
-199.975354	-2.932727	25.262848	0.048302	0.213818
-199.656790	-3.052262	25.266176	0.048225	0.213826
-200.226209	-2.835984	25.269504	0.048363	0.213828
-198.272414	-3.588733	25.272832	0.047890	0.213755
-200.064087	-2.949756	25.276160	0.048324	0.213510
-199.897113	-3.012442	25.279488	0.048283	0.213514
-201.139813	-2.530715	25.282816	0.048584	0.213579
-200.074918	-2.893495	25.286144	0.048326	0.213828
-200.792718	-2.620373	25.289472	0.048500	0.213835
-199.595981	-3.073583	25.292800	0.048210	0.213838
-200.621095	-2.684900	25.296128	0.048459	0.213838
-200.077035	-2.892148	25.299456	0.048327	0.213833
-200.932110	-2.530144	25.302784	0.048534	0.214063
-199.800896	-2.949142	25.306112	0.048260	0.214123
-200.126668	-2.824596	25.309440	0.048339	0.214129
-199.726919	-2.974762	25.312768	0.048242	0.214138
-199.523348	-3.052242	25.316096	0.048192	0.214136
-199.339748	-3.168159	25.319424	0.048148	0.213855
-199.137157	-3.250344	25.322752	0.048099	0.213823
-200.068392	-2.917674	25.326080	0.048324	0.213699
-199.174810	-3.236803	25.329408	0.048108	0.213818
-199.309332	-3.235191	25.332736	0.048141	0.213518
-199.548059	-3.144548	25.336064	0.048198	0.213519
-200.833404	-2.683002	25.339392	0.048510	0.213362
-199.647972	-3.091424	25.342720	0.048222	0.213612
-199.834746	-3.039242	25.346048	0.048268	0.213499
-199.306483	-3.236096	25.349376	0.048140	0.213520
-201.991062	-2.242963	25.352704	0.048790	0.213370
-200.962489	-2.562358	25.356032	0.048541	0.213800
-201.166662	-2.470684	25.359360	0.048590	0.213887
-199.415687	-3.092522	25.362688	0.048166	0.214143
-200.234463	-2.826453	25.366016	0.048364	0.213873
-200.347108	-2.741293	25.369344	0.048392	0.214132
-202.202609	-2.024440	25.372672	0.048841	0.214213
-199.587374	-2.975994	25.376000	0.048208	0.214456
-198.289192	-3.497518	25.379328	0.047893	0.214278
-197.542851	-3.825266	25.382656	0.047712	0.214006
-199.994832	-2.969083	25.385984	0.048306	0.213559
-201.207218	-2.470867	25.389312	0.048600	0.213794
-199.508883	-3.108682	25.392640	0.048188	0.213831
-198.712559	-3.412422	25.395968	0.047996	0.213820
-197.689203	-3.872888	25.399296	0.047748	0.213379
-201.375884	-2.498656	25.402624	0.048641	0.213236
-200.831764	-2.660175	25.405952	0.048509	0.213509
-201.922047	-2.214682	25.409280	0.048773	0.213705
-198.391374	-3.531556	25.412608	0.047918	0.213837
-199.180940	-3.279799	25.415936	0.048109	0.213548
-200.410891	-2.818007	25.419264	0.048407	0.213521
-203.529459	-1.594633	25.422592	0.049162	0.213771
-201.162090	-2.397801	25.425920	0.048589	0.214345
-198.844974	-3.272241	25.429248	0.048027	0.214369
-198.117355	-3.599762	25.432576	0.047851	0.214056
-200.215425	-2.840062	25.435904	0.048359	0.213839
-201.295039	-2.393361	25.439232	0.048621	0.214066
-200.479106	-2.691443	25.442560	0.048423	0.214135
-198.835530	-3.313696	25.445888	0.048025	0.214140
-198.165178	-3.600939	25.449216	0.047863	0.213939
-200.139317	-2.890566	25.452544	0.048341	0.213708
-200.892611	-2.585288	25.455872	0.048523	0.213828
-200.089150	-2.883343	25.459200	0.048329	0.213868
-198.284606	-3.571624	25.462528	0.047891	0.213843
-197.090609	-4.098829	25.465856	0.047602	0.213389
-201.633458	-2.405832	25.469184	0.048703	0.213211
-202.518383	-2.009309	25.472512	0.048917	0.213583
-201.494625	-2.327332	25.475840	0.048669	0.214010
-198.920021	-3.285660	25.479168	0.048045	0.214118
-199.624432	-3.067363	25.482496	0.048216	0.213822
-200.684871	-2.665213	25.485824	0.048473	0.213823
-202.474691	-1.927551	25.489152	0.048906	0.214183
-200.764431	-2.533513	25.492480	0.048492	0.214440
-199.419768	-3.040721	25.495808	0.048166	0.214456
-197.899031	-3.631470	25.499136	0.047798	0.214370
-199.856363	-2.927759	25.502464	0.048272	0.214137
-200.510478	-2.681676	25.505792	0.048430	0.214126
-199.844581	-2.933610	25.509120	0.048269	0.214129
-197.601996	-3.802204	25.512448	0.047726	0.214018
-198.067630	-3.695344	25.515776	0.047838	0.213594
-200.187830	-2.902830	25.519104	0.048352	0.213525
-201.259457	-2.496967	25.522432	0.048612	0.213523
-199.708083	-3.044814	25.525760	0.048236	0.213769
-199.694700	-3.092982	25.529088	0.048233	0.213507
-199.681255	-3.097435	25.532416	0.048229	0.213511
-200.840047	-2.659923	25.535744	0.048510	0.213500
-201.497343	-2.365411	25.539072	0.048669	0.213776
-200.746624	-2.636531	25.542400	0.048487	0.213858
-199.579351	-3.033299	25.545728	0.048205	0.214137
-199.260061	-3.197428	25.549056	0.048127	0.213875
-201.206513	-2.446076	25.552384	0.048599	0.213957
-201.870373	-2.156758	25.555712	0.048759	0.214186
-200.770663	-2.523537	25.559040	0.048493	0.214491
-199.458590	-3.027279	25.562368	0.048175	0.214452
-198.950597	-3.219271	25.565696	0.048052	0.214456
-199.634964	-3.007033	25.569024	0.048218	0.214170
-199.167269	-3.190656	25.572352	0.048104	0.214132
-199.515404	-3.058016	25.575680	0.048189	0.214136
-198.728657	-3.396051	25.579008	0.047998	0.213894
-199.017294	-3.325047	25.582336	0.048068	0.213661
-198.501946	-3.547685	25.585664	0.047943	0.213495
-201.809086	-2.306366	25.588992	0.048744	0.213419
-199.965267	-2.963899	25.592320	0.048298	0.213672
-200.691252	-2.678607	25.595648	0.048474	0.213733
-198.440666	-3.542675	25.598976	0.047928	0.213668
-200.724252	-2.702178	25.602304	0.048482	0.213514
-200.413635	-2.821136	25.605632	0.048406	0.213507
-202.273717	-2.048285	25.608960	0.048857	0.213919
-200.369631	-2.734290	25.612288	0.048396	0.214137
-199.382050	-3.108204	25.615616	0.048156	0.214141
-198.973152	-3.295673	25.618944	0.048057	0.213944
-200.613212	-2.676449	25.622272	0.048454	0.213928
-202.235537	-2.023467	25.625600	0.048847	0.214159
-199.649637	-2.957513	25.628928	0.048221	0.214440
-198.013288	-3.617017	25.632256	0.047825	0.214203
-197.769592	-3.757518	25.635584	0.047765	0.213911
-200.696068	-2.712097	25.638912	0.048474	0.213521
-201.558494	-2.309561	25.642240	0.048683	0.213981
-200.486040	-2.708189	25.645568	0.048424	0.214030
-198.402465	-3.486271	25.648896	0.047919	0.214102
-198.729370	-3.439740	25.652224	0.047998	0.213631
-200.647689	-2.700807	25.655552	0.048463	0.213703
-202.252726	-2.066964	25.658880	0.048851	0.213857
-199.337811	-3.128308	25.662208	0.048145	0.214123
-199.858454	-2.967557	25.665536	0.048271	0.213901
-197.522773	-3.866946	25.668864	0.047705	0.213816
-203.357630	-1.679432	25.672192	0.049119	0.213667
-201.218678	-2.379498	25.675520	0.048601	0.214341
-200.966947	-2.456808	25.678848	0.048540	0.214451
-195.939230	-4.388948	25.682176	0.047322	0.214293
-199.268928	-3.202169	25.685504	0.048128	0.213834
-199.137587	-3.290104	25.688832	0.048097	0.213602
-202.390537	-2.039646	25.692160	0.048885	0.213707
-198.746700	-3.400369	25.695488	0.048002	0.213834
-199.415957	-3.148084	25.698816	0.048164	0.213825
-196.932339	-4.158555	25.702144	0.047562	0.213406
-202.377734	-2.111049	25.705472	0.048881	0.213303
-200.648251	-2.733201	25.708800	0.048462	0.213507
-201.930145	-2.182295	25.712128	0.048773	0.213903
-196.621838	-4.219307	25.715456	0.047487	0.213753
-200.490132	-2.793824	25.718784	0.048424	0.213504
-200.164013	-2.915660	25.722112	0.048345	0.213515
-204.230176	-1.317151	25.725440	0.049330	0.213862
-199.620555	-3.005014	25.728768	0.048213	0.214225
-200.656860	-2.595745	25.732096	0.048464	0.214325
-196.918687	-4.045964	25.735424	0.047559	0.214125
-200.528171	-2.724796	25.738752	0.048433	0.213838
-201.235481	-2.438675	25.742080	0.048604	0.213947
-201.170521	-2.422983	25.745408	0.048589	0.214192
-199.130104	-3.177548	25.748736	0.048094	0.214308
-197.634115	-3.796035	25.752064	0.047732	0.213996
-200.551424	-2.715657	25.755392	0.048439	0.213841
-200.832308	-2.604342	25.758720	0.048507	0.213870
-201.537964	-2.291875	25.762048	0.048678	0.214144
-197.396236	-3.869004	25.765376	0.047674	0.214102
-199.059920	-3.282270	25.768704	0.048077	0.213834
-198.705712	-3.462512	25.772032	0.047991	0.213555
-202.351816	-2.072917	25.775360	0.048875	0.213599
-199.705057	-3.037545	25.778688	0.048233	0.213836
-200.422296	-2.766117	25.782016	0.048407	0.213833
-197.267729	-3.979732	25.785344	0.047643	0.213726
-201.291694	-2.488394	25.788672	0.048618	0.213518
-201.033702	-2.546007	25.792000	0.048555	0.213763
-202.637552	-1.903112	25.795328	0.048944	0.213975
-199.201379	-3.149490	25.798656	0.048111	0.214317
-199.821171	-2.945072	25.801984	0.048261	0.214132
-198.233006	-3.566339	25.805312	0.047877	0.214016
-201.116865	-2.502591	25.808640	0.048575	0.213836
-199.386231	-3.124573	25.811968	0.048156	0.214044
-201.092330	-2.486777	25.815296	0.048569	0.213989
-197.634949	-3.795980	25.818624	0.047732	0.213999
-200.063909	-2.925347	25.821952	0.048320	0.213693
-200.080081	-2.902164	25.825280	0.048324	0.213797
-202.899936	-1.804813	25.828608	0.049007	0.213970
-199.497226	-3.066553	25.831936	0.048183	0.214142
-199.003178	-3.253775	25.835264	0.048063	0.214143
-197.728177	-3.797192	25.838592	0.047754	0.213778
-201.695169	-2.309326	25.841920	0.048715	0.213680
-201.697517	-2.261182	25.845248	0.048716	0.213968
-202.154035	-2.022148	25.848576	0.048826	0.214369
-198.178328	-3.521370	25.851904	0.047863	0.214417
-197.753362	-3.732924	25.855232	0.047760	0.214111
-198.715601	-3.439138	25.858560	0.047993	0.213680
-202.551739	-1.961798	25.861888	0.048923	0.213820
-200.343866	-2.748707	25.865216	0.048388	0.214125
-198.561418	-3.423360	25.868544	0.047956	0.214132
-197.369056	-3.949834	25.871872	0.047667	0.213679
-200.292906	-2.867786	25.875200	0.048375	0.213518
-201.934061	-2.227535	25.878528	0.048773	0.213629
-199.830841	-2.990875	25.881856	0.048263	0.213836
-199.106467	-3.267010	25.885184	0.048088	0.213827
-197.803141	-3.817517	25.888512	0.047772	0.213484
-200.255103	-2.934637	25.891840	0.048366	0.213199
-200.799036	-2.717146	25.895168	0.048498	0.213268
-202.650563	-1.948132	25.898496	0.048946	0.213677
-200.010089	-2.923583	25.901824	0.048307	0.213833
-200.557652	-2.677582	25.905152	0.048439	0.214067
-199.993781	-2.899042	25.908480	0.048303	0.214021
-201.466072	-2.306324	25.911808	0.048659	0.214231
