Thu Oct 24 23:53:47 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-202.538440	-2.552245	45.483777	0.048412	0.218035
-200.404911	-3.292198	45.487105	0.047895	0.218446
-199.209538	-3.788352	45.490433	0.047605	0.218190
-197.740135	-4.397396	45.493761	0.047249	0.217880
-201.001572	-3.211194	45.497089	0.048039	0.217581
-201.933892	-2.823401	45.500417	0.048265	0.217787
-201.943423	-2.780601	45.503745	0.048267	0.218021
-199.054453	-3.853401	45.507073	0.047568	0.218155
-200.034324	-3.528911	45.510401	0.047805	0.217875
-202.579718	-2.552915	45.513729	0.048422	0.217941
-203.177126	-2.256185	45.517057	0.048566	0.218361
-201.826264	-2.696584	45.520385	0.048239	0.218788
-198.178868	-4.089706	45.523713	0.047355	0.218726
-200.022507	-3.429707	45.527041	0.047802	0.218495
-199.769883	-3.552611	45.530369	0.047741	0.218334
-201.732408	-2.816138	45.533697	0.048216	0.218289
-200.434868	-3.271708	45.537025	0.047902	0.218506
-199.583993	-3.623937	45.540353	0.047695	0.218330
-198.759456	-3.958972	45.543681	0.047496	0.218196
-200.743060	-3.258547	45.547009	0.047976	0.217889
-200.625383	-3.258616	45.550337	0.047948	0.218155
-200.184792	-3.460519	45.553665	0.047841	0.217948
-199.449431	-3.750146	45.556993	0.047663	0.217883
-199.892082	-3.620196	45.560321	0.047770	0.217657
-200.982616	-3.180460	45.563649	0.048034	0.217815
-201.453661	-2.989130	45.566977	0.048148	0.217892
-201.444541	-2.966890	45.570305	0.048146	0.218045
-201.392874	-2.961540	45.573633	0.048133	0.218194
-199.906322	-3.525806	45.576961	0.047773	0.218190
-200.512580	-3.294251	45.580289	0.047920	0.218201
-201.110235	-3.069243	45.583617	0.048065	0.218192
-202.654834	-2.452421	45.586945	0.048439	0.218379
-200.275308	-3.334749	45.590273	0.047862	0.218497
-199.838402	-3.498767	45.593601	0.047756	0.218507
-198.748238	-3.944550	45.596929	0.047492	0.218314
-200.598315	-3.263169	45.600257	0.047940	0.218195
-201.020820	-3.103586	45.603585	0.048043	0.218192
-200.798696	-3.163213	45.606913	0.047989	0.218339
-197.915750	-4.296484	45.610241	0.047290	0.218098
-199.412820	-3.775633	45.613569	0.047653	0.217820
-200.718971	-3.319685	45.616897	0.047970	0.217586
-202.861676	-2.467193	45.620225	0.048489	0.217827
-200.848010	-3.169237	45.623553	0.048001	0.218193
-198.949741	-3.910623	45.626881	0.047541	0.218064
-199.019249	-3.932760	45.630209	0.047558	0.217775
-202.405213	-2.661276	45.633537	0.048378	0.217703
-203.550014	-2.153574	45.636865	0.048655	0.218143
-201.594418	-2.813840	45.640193	0.048181	0.218627
-198.953350	-3.822626	45.643521	0.047541	0.218582
-199.054606	-3.834972	45.646849	0.047566	0.218280
-201.024500	-3.101763	45.650177	0.048043	0.218200
-203.217506	-2.242414	45.653505	0.048574	0.218367
-200.965066	-3.021347	45.656833	0.048029	0.218813
-197.941706	-4.190000	45.660161	0.047296	0.218680
-197.774201	-4.344171	45.663489	0.047256	0.218140
-199.666031	-3.697890	45.666817	0.047714	0.217717
-202.466479	-2.619600	45.670145	0.048392	0.217817
-200.722076	-3.223217	45.673473	0.047970	0.218162
-198.197336	-4.217848	45.676801	0.047358	0.217938
-198.638139	-4.119685	45.680129	0.047465	0.217527
-200.870952	-3.318673	45.683457	0.048006	0.217255
-203.822942	-2.140720	45.686785	0.048721	0.217608
-201.857463	-2.801111	45.690113	0.048244	0.218114
-199.903995	-3.528572	45.693441	0.047771	0.218192
-197.745144	-4.390730	45.696769	0.047248	0.217932
-201.570074	-2.997073	45.700097	0.048175	0.217595
-204.328531	-1.879622	45.703425	0.048843	0.218024
-204.403656	-1.718114	45.706753	0.048861	0.218817
-199.089137	-3.685231	45.710081	0.047573	0.219100
-199.288799	-3.655142	45.713409	0.047622	0.218830
-199.441228	-3.636150	45.716737	0.047659	0.218599
-203.139999	-2.219744	45.720065	0.048555	0.218684
-200.377073	-3.202706	45.723393	0.047885	0.219068
-199.120441	-3.721217	45.726721	0.047581	0.218818
-196.572730	-4.741570	45.730049	0.046964	0.218493
-199.487892	-3.734888	45.733377	0.047670	0.217907
-201.082844	-3.135097	45.736705	0.048056	0.217878
-202.026450	-2.752046	45.740033	0.048285	0.218030
-198.071397	-4.239815	45.743361	0.047327	0.218099
-197.983379	-4.367094	45.746689	0.047305	0.217539
-200.259856	-3.552548	45.750017	0.047857	0.217249
-203.627035	-2.252232	45.753345	0.048672	0.217392
-202.332296	-2.631000	45.756673	0.048359	0.218062
-199.872836	-3.547548	45.760001	0.047763	0.218157
-199.862279	-3.599929	45.763329	0.047760	0.217869
-201.368013	-3.027077	45.766657	0.048125	0.217881
-203.547145	-2.132570	45.769985	0.048653	0.218290
-202.121847	-2.604775	45.773313	0.048307	0.218696
-200.146039	-3.332653	45.776641	0.047829	0.218822
-199.286477	-3.684427	45.779969	0.047620	0.218668
-200.456627	-3.270479	45.783297	0.047904	0.218492
-202.130467	-2.607094	45.786625	0.048309	0.218664
-200.598897	-3.162514	45.789953	0.047938	0.218814
-198.672195	-3.898326	45.793281	0.047472	0.218782
-197.926377	-4.247892	45.796609	0.047291	0.218385
-200.720037	-3.221567	45.799937	0.047968	0.218190
-200.689362	-3.231713	45.803265	0.047960	0.218199
-200.601666	-3.264416	45.806593	0.047939	0.218203
-198.966826	-3.897990	45.809921	0.047543	0.218121
-199.552239	-3.715732	45.813249	0.047684	0.217885
-200.012352	-3.573892	45.816577	0.047796	0.217690
-201.581108	-2.986983	45.819905	0.048176	0.217644
-201.314665	-3.050094	45.823233	0.048111	0.217871
-201.248300	-3.046765	45.826561	0.048095	0.218041
-201.300349	-3.000894	45.829889	0.048108	0.218198
-201.985511	-2.719020	45.833217	0.048274	0.218330
-201.493901	-2.858597	45.836545	0.048155	0.218609
-199.821614	-3.495266	45.839873	0.047749	0.218593
-199.475356	-3.641376	45.843201	0.047665	0.218505
-200.190560	-3.406318	45.846529	0.047839	0.218291
-200.669600	-3.242118	45.849857	0.047955	0.218187
-200.345657	-3.336842	45.853185	0.047876	0.218355
-200.772922	-3.199915	45.856513	0.047980	0.218206
-200.368340	-3.309349	45.859841	0.047882	0.218468
-199.408797	-3.720538	45.863169	0.047649	0.218186
-199.730325	-3.601173	45.866497	0.047727	0.218171
-199.734150	-3.650338	45.869825	0.047728	0.217870
-200.286974	-3.440412	45.873153	0.047862	0.217872
-199.893675	-3.617202	45.876481	0.047766	0.217707
-201.577330	-2.961994	45.879809	0.048174	0.217809
-201.062109	-3.147097	45.883137	0.048049	0.217870
-202.124902	-2.705022	45.886465	0.048307	0.218104
-200.547295	-3.287185	45.889793	0.047925	0.218200
-200.927283	-3.114762	45.893121	0.048017	0.218369
-201.016801	-3.090467	45.896449	0.048038	0.218312
-200.450351	-3.272313	45.899777	0.047901	0.218508
-201.199113	-2.988612	45.903105	0.048082	0.218508
-201.079680	-3.033832	45.906433	0.048053	0.218509
-201.141133	-2.998306	45.909761	0.048068	0.218582
-199.012684	-3.774121	45.913089	0.047553	0.218767
-200.694583	-3.180176	45.916417	0.047960	0.218507
-199.584132	-3.601316	45.919745	0.047691	0.218507
-200.326262	-3.365941	45.923073	0.047871	0.218233
-198.367912	-4.116505	45.926401	0.047396	0.218185
-200.332089	-3.423812	45.929729	0.047872	0.217876
-200.332361	-3.424033	45.933057	0.047872	0.217874
-200.757744	-3.261777	45.936385	0.047975	0.217880
-200.098357	-3.510980	45.939713	0.047815	0.217885
-200.117125	-3.509463	45.943041	0.047820	0.217852
-200.840923	-3.231932	45.946369	0.047995	0.217871
-201.816543	-2.861415	45.949697	0.048231	0.217876
-201.342528	-2.992444	45.953025	0.048117	0.218167
-200.651530	-3.250930	45.956353	0.047949	0.218188
-200.050677	-3.478423	45.959681	0.047803	0.218190
-201.529807	-2.917339	45.963009	0.048162	0.218192
-201.895230	-2.734684	45.966337	0.048250	0.218456
-201.287409	-2.938703	45.969665	0.048103	0.218613
-198.872911	-3.845179	45.972993	0.047518	0.218666
-199.866667	-3.530548	45.976321	0.047759	0.218297
-200.087676	-3.463142	45.979649	0.047812	0.218199
-201.926546	-2.743259	45.982977	0.048258	0.218336
-199.889532	-3.485456	45.986305	0.047764	0.218515
-200.166548	-3.381363	45.989633	0.047831	0.218510
-199.186910	-3.803382	45.992961	0.047594	0.218208
-199.905598	-3.535749	45.996289	0.047768	0.218180
-199.530141	-3.729809	45.999617	0.047677	0.217872
-200.666390	-3.298904	46.002945	0.047952	0.217873
-200.451205	-3.412089	46.006273	0.047900	0.217684
-200.886628	-3.214507	46.009601	0.048005	0.217879
-200.794917	-3.250695	46.012929	0.047983	0.217871
-202.059081	-2.735895	46.016257	0.048289	0.218084
-201.243623	-3.027694	46.019585	0.048092	0.218187
-200.514128	-3.263352	46.022913	0.047915	0.218431
-200.935307	-3.144468	46.026241	0.048017	0.218189
-200.956902	-3.085221	46.029569	0.048022	0.218493
-200.955099	-3.085989	46.032897	0.048022	0.218493
-199.170636	-3.761987	46.036225	0.047589	0.218497
-200.511266	-3.305244	46.039553	0.047914	0.218190
-200.049498	-3.479278	46.042881	0.047802	0.218197
-200.941766	-3.141342	46.046209	0.048018	0.218195
-199.211339	-3.798728	46.049537	0.047599	0.218187
-200.393202	-3.355925	46.052865	0.047885	0.218156
-199.321133	-3.793011	46.056193	0.047626	0.217974
-202.354233	-2.644670	46.059521	0.048360	0.217965
-200.466077	-3.323394	46.062849	0.047903	0.218187
-200.936717	-3.143499	46.066177	0.048017	0.218196
-199.238659	-3.791351	46.069505	0.047605	0.218172
-201.286179	-3.043975	46.072833	0.048101	0.218000
-200.834921	-3.182280	46.076161	0.047992	0.218196
-201.713412	-2.832659	46.079489	0.048205	0.218295
-199.858082	-3.528329	46.082817	0.047755	0.218341
-201.578823	-2.867705	46.086145	0.048172	0.218391
-199.150780	-3.788338	46.089473	0.047584	0.218390
-201.419772	-2.952407	46.092801	0.048134	0.218246
-199.077515	-3.827720	46.096129	0.047566	0.218322
-201.246063	-3.028081	46.099457	0.048091	0.218189
-199.995332	-3.502643	46.102785	0.047788	0.218186
-200.768335	-3.209139	46.106113	0.047976	0.218190
-199.935904	-3.522460	46.109441	0.047774	0.218203
-200.185166	-3.429250	46.112769	0.047834	0.218196
-199.638219	-3.678131	46.116097	0.047702	0.217949
-201.960380	-2.781614	46.119425	0.048264	0.218046
-200.042292	-3.484730	46.122753	0.047799	0.218189
-200.186781	-3.429374	46.126081	0.047834	0.218193
-200.234077	-3.460265	46.129409	0.047846	0.217902
-202.452072	-2.585483	46.132737	0.048383	0.218105
-202.758462	-2.423450	46.136065	0.048457	0.218379
-200.681638	-3.140455	46.139393	0.047954	0.218798
-199.008621	-3.810698	46.142721	0.047549	0.218584
-199.590047	-3.604138	46.146049	0.047690	0.218502
-201.038632	-3.105767	46.149377	0.048041	0.218200
-201.053324	-3.048911	46.152705	0.048044	0.218506
-200.084440	-3.416683	46.156033	0.047809	0.218503
-198.363204	-4.101186	46.159361	0.047392	0.218313
-200.276038	-3.443432	46.162689	0.047856	0.217912
-201.093631	-3.133078	46.166017	0.048054	0.217914
-202.743203	-2.445817	46.169345	0.048453	0.218284
-198.751235	-3.933897	46.172673	0.047486	0.218435
-198.937436	-3.924838	46.176001	0.047531	0.218068
-199.427924	-3.785065	46.179329	0.047650	0.217793
-203.111962	-2.374756	46.182657	0.048542	0.217876
-201.906785	-2.776175	46.185985	0.048250	0.218207
-200.810813	-3.142663	46.189313	0.047985	0.218499
-198.519596	-4.043508	46.192641	0.047430	0.218307
-201.342007	-2.993467	46.195969	0.048113	0.218189
-201.241667	-3.031914	46.199297	0.048089	0.218187
-202.964761	-2.304523	46.202625	0.048506	0.218629
-199.243044	-3.689430	46.205953	0.047605	0.218784
-198.857399	-3.886352	46.209281	0.047511	0.218482
-198.765962	-3.981102	46.212609	0.047489	0.218125
-202.987888	-2.389925	46.215937	0.048512	0.218070
-202.122531	-2.634582	46.219265	0.048302	0.218567
-200.087089	-3.363504	46.222593	0.047809	0.218821
-196.906851	-4.639899	46.225921	0.047039	0.218400
-198.481459	-4.149034	46.229249	0.047420	0.217768
-201.114853	-3.183871	46.232577	0.048058	0.217570
-203.446131	-2.236323	46.235905	0.048623	0.217952
-201.113176	-3.057652	46.239233	0.048057	0.218328
-198.742854	-3.952957	46.242561	0.047483	0.218348
-199.307537	-3.810339	46.245889	0.047620	0.217922
-201.581935	-2.956067	46.249217	0.048171	0.217875
-203.944729	-2.003979	46.252545	0.048743	0.218212
-200.913869	-3.059368	46.255873	0.048009	0.218770
-198.137556	-4.155736	46.259201	0.047336	0.218509
-199.426084	-3.720976	46.262529	0.047649	0.218189
-202.502912	-2.554971	46.265857	0.048394	0.218187
-203.164789	-2.220313	46.269185	0.048554	0.218687
-200.387000	-3.249183	46.272513	0.047881	0.218831
-197.445222	-4.383379	46.275841	0.047168	0.218718
-198.330106	-4.149304	46.279169	0.047383	0.218114
-200.421236	-3.397125	46.282497	0.047889	0.217873
-202.786226	-2.473810	46.285825	0.048462	0.218033
-200.781384	-3.161194	46.289153	0.047977	0.218466
-199.228275	-3.764002	46.292481	0.047600	0.218383
-198.406980	-4.141274	46.295809	0.047401	0.217990
-201.122588	-3.130928	46.299137	0.048059	0.217877
-202.377560	-2.636358	46.302465	0.048363	0.217989
-201.682381	-2.837375	46.305793	0.048195	0.218363
-198.621650	-4.007173	46.309121	0.047453	0.218306
-200.984417	-3.128302	46.312449	0.048025	0.218206
-200.317305	-3.383536	46.315777	0.047864	0.218193
-203.239893	-2.245417	46.319105	0.048572	0.218373
-200.897269	-3.109096	46.322433	0.048004	0.218519
-200.611217	-3.166294	46.325761	0.047935	0.218824
-198.140265	-4.147989	46.329089	0.047336	0.218557
-200.859638	-3.172033	46.332417	0.047995	0.218230
-201.453998	-2.941644	46.335745	0.048139	0.218261
-202.127961	-2.613152	46.339073	0.048302	0.218696
-198.483429	-4.003063	46.342401	0.047419	0.218647
-198.421036	-4.083465	46.345729	0.047404	0.218309
-198.438756	-4.145795	46.349057	0.047408	0.217897
-201.377206	-3.053356	46.352385	0.048120	0.217769
-200.747787	-3.272307	46.355713	0.047968	0.217887
-200.474990	-3.377293	46.359041	0.047901	0.217878
-199.481653	-3.770714	46.362369	0.047661	0.217778
-200.479707	-3.425740	46.365697	0.047903	0.217579
-202.852006	-2.488813	46.369025	0.048477	0.217804
-203.266348	-2.243955	46.372353	0.048578	0.218328
-200.078260	-3.424309	46.375681	0.047805	0.218497
-198.508126	-4.039908	46.379009	0.047425	0.218376
-200.161965	-3.445166	46.382337	0.047825	0.218184
-202.250290	-2.651774	46.385665	0.048331	0.218195
-203.585716	-2.071232	46.388993	0.048655	0.218638
-198.976413	-3.788043	46.392321	0.047538	0.218819
-199.284832	-3.716889	46.395649	0.047613	0.218548
-198.488396	-4.057367	46.398977	0.047420	0.218318
-202.574624	-2.523076	46.402305	0.048410	0.218231
-199.953337	-3.471890	46.405633	0.047775	0.218499
-200.478166	-3.272388	46.408961	0.047902	0.218502
-197.046747	-4.637361	46.412289	0.047070	0.218120
-201.105801	-3.154576	46.415617	0.048054	0.217787
-201.100879	-3.141140	46.418945	0.048052	0.217878
-202.824915	-2.454752	46.422273	0.048470	0.218075
-198.412066	-4.097286	46.425601	0.047401	0.218256
-199.696693	-3.672660	46.428929	0.047712	0.217884
-199.925048	-3.615896	46.432257	0.047767	0.217706
-203.047629	-2.390131	46.435585	0.048524	0.217958
-201.405045	-2.973435	46.438913	0.048126	0.218193
-200.666697	-3.208752	46.442241	0.047947	0.218459
-199.538813	-3.672580	46.445569	0.047674	0.218244
-201.541230	-2.896195	46.448897	0.048159	0.218347
-200.260670	-3.397892	46.452225	0.047848	0.218251
-201.691805	-2.822317	46.455553	0.048195	0.218448
-200.093372	-3.419522	46.458881	0.047808	0.218500
-199.626198	-3.596609	46.462209	0.047695	0.218501
-199.626524	-3.648208	46.465537	0.047695	0.218193
-200.311574	-3.387916	46.468865	0.047861	0.218197
-200.502672	-3.340315	46.472193	0.047907	0.218049
-200.672683	-3.250683	46.475521	0.047948	0.218200
-200.176924	-3.467383	46.478849	0.047828	0.218028
-200.111920	-3.465143	46.482177	0.047812	0.218189
-200.432462	-3.394104	46.485505	0.047890	0.217888
-201.239077	-3.058820	46.488833	0.048085	0.218065
-202.427333	-2.579079	46.492161	0.048373	0.218240
-200.168626	-3.390706	46.495489	0.047826	0.218506
-199.786490	-3.574372	46.498817	0.047733	0.218275
-199.025004	-3.880997	46.502145	0.047548	0.218169
-202.679289	-2.513222	46.505473	0.048434	0.218064
-202.041305	-2.685167	46.508801	0.048279	0.218482
-201.555842	-2.822840	46.512129	0.048161	0.218758
-198.464787	-4.001537	46.515457	0.047413	0.218717
-200.035847	-3.441726	46.518785	0.047793	0.218505
-198.945829	-3.892450	46.522113	0.047529	0.218282
-202.594284	-2.512607	46.525441	0.048413	0.218263
-199.049318	-3.834902	46.528769	0.047554	0.218391
-200.224476	-3.422875	46.532097	0.047839	0.218192
-198.049574	-4.277226	46.535425	0.047312	0.218015
-202.568447	-2.585789	46.538753	0.048406	0.217886
-201.316102	-3.009037	46.542081	0.048103	0.218194
-201.334256	-2.985276	46.545409	0.048107	0.218295
-198.415978	-4.094566	46.548737	0.047400	0.218277
-199.854692	-3.613737	46.552065	0.047749	0.217892
-200.170224	-3.498216	46.555393	0.047825	0.217868
-203.053888	-2.385971	46.558721	0.048524	0.217982
-201.501271	-2.905730	46.562049	0.048148	0.218393
-201.886503	-2.726178	46.565377	0.048241	0.218593
-198.662036	-3.945987	46.568705	0.047460	0.218609
-201.337613	-2.949705	46.572033	0.048108	0.218502
-201.247113	-2.984879	46.575361	0.048086	0.218497
-201.641851	-2.789742	46.578689	0.048181	0.218768
-199.162830	-3.728265	46.582017	0.047581	0.218776
-199.933109	-3.480593	46.585345	0.047767	0.218513
-200.514366	-3.260882	46.588673	0.047908	0.218509
-201.103695	-3.037675	46.592001	0.048051	0.218508
-200.279179	-3.351256	46.595329	0.047851	0.218503
-199.097205	-3.797630	46.598657	0.047565	0.218513
-198.817255	-3.957330	46.601985	0.047497	0.218194
-199.406608	-3.785283	46.605313	0.047640	0.217888
-201.349398	-3.048386	46.608641	0.048110	0.217891
-201.780391	-2.846652	46.611969	0.048215	0.218120
-200.054324	-3.487732	46.615297	0.047796	0.218200
-198.489715	-4.103208	46.618625	0.047417	0.218067
-200.625327	-3.366670	46.621953	0.047935	0.217631
-201.727018	-2.908640	46.625281	0.048202	0.217872
-201.992183	-2.789935	46.628609	0.048266	0.217981
-200.504380	-3.303864	46.631937	0.047905	0.218280
-201.124339	-3.083535	46.635265	0.048055	0.218193
-200.556373	-3.253162	46.638593	0.047918	0.218466
-201.332517	-2.981953	46.641921	0.048106	0.218329
-200.908492	-3.115016	46.645249	0.048003	0.218494
-200.727695	-3.181865	46.648577	0.047959	0.218505
-198.541283	-4.013836	46.651905	0.047429	0.218487
-200.037367	-3.495294	46.655233	0.047792	0.218197
-200.171559	-3.445067	46.658561	0.047824	0.218194
-202.560912	-2.527287	46.661889	0.048403	0.218266
-199.136379	-3.801715	46.665217	0.047573	0.218408
-200.034211	-3.498491	46.668545	0.047791	0.218187
-199.059589	-3.899486	46.671873	0.047555	0.217999
-201.597920	-2.947940	46.675201	0.048170	0.217936
-200.958092	-3.147116	46.678529	0.048015	0.218195
-201.391697	-2.981822	46.681857	0.048120	0.218201
-199.870355	-3.556875	46.685185	0.047751	0.218211
-200.917058	-3.162016	46.688513	0.048005	0.218200
-201.498442	-2.937144	46.691841	0.048145	0.218227
-201.777499	-2.774478	46.695169	0.048213	0.218566
-199.383426	-3.688437	46.698497	0.047633	0.218528
-198.977448	-3.860981	46.701825	0.047535	0.218418
-199.642641	-3.675921	46.705153	0.047696	0.218018
-202.191511	-2.690119	46.708481	0.048313	0.218135
-201.686444	-2.846206	46.711809	0.048191	0.218346
-199.711157	-3.568252	46.715137	0.047712	0.218506
-198.748105	-3.976699	46.718465	0.047479	0.218248
-200.433459	-3.347390	46.721793	0.047887	0.218191
-200.933042	-3.193360	46.725121	0.048008	0.217981
-201.348314	-2.987424	46.728449	0.048109	0.218271
-199.323748	-3.768254	46.731777	0.047618	0.218191
-199.277174	-3.800625	46.735105	0.047607	0.218104
-201.238324	-3.093187	46.738433	0.048082	0.217889
-202.270425	-2.664281	46.741761	0.048332	0.218114
-202.461307	-2.545056	46.745089	0.048378	0.218394
-199.889525	-3.466289	46.748417	0.047755	0.218714
-199.283651	-3.750646	46.751745	0.047608	0.218389
-199.854929	-3.566813	46.755073	0.047746	0.218194
-201.874261	-2.795666	46.758401	0.048236	0.218228
-200.707623	-3.192105	46.761729	0.047953	0.218502
-200.371025	-3.319419	46.765057	0.047871	0.218504
-198.343108	-4.121392	46.768385	0.047380	0.218306
-200.344234	-3.425079	46.771713	0.047865	0.217935
-199.968470	-3.577840	46.775041	0.047774	0.217874
-202.277168	-2.675185	46.778369	0.048333	0.218038
-198.953259	-3.913041	46.781697	0.047528	0.218171
-199.786127	-3.645101	46.785025	0.047729	0.217886
-199.652179	-3.721237	46.788353	0.047697	0.217735
-202.643109	-2.576254	46.791681	0.048422	0.217802
-201.415695	-2.981388	46.795009	0.048124	0.218162
-200.671204	-3.259606	46.798337	0.047944	0.218186
-199.810170	-3.585697	46.801665	0.047735	0.218188
-201.056296	-3.113794	46.804993	0.048037	0.218186
-201.338083	-3.005619	46.808321	0.048105	0.218194
-201.821956	-2.776405	46.811649	0.048222	0.218467
-199.871388	-3.509155	46.814977	0.047750	0.218508
-200.012394	-3.455763	46.818305	0.047784	0.218508
-200.360472	-3.365265	46.821633	0.047868	0.218261
-202.031154	-2.696809	46.824961	0.048273	0.218471
-200.790967	-3.161063	46.828289	0.047972	0.218506
-198.825298	-3.874971	46.831617	0.047496	0.218692
-198.748124	-3.979502	46.834945	0.047477	0.218245
-200.495497	-3.324620	46.838273	0.047901	0.218200
-201.035615	-3.152812	46.841601	0.048031	0.218004
-200.139303	-3.461829	46.844929	0.047814	0.218188
-199.850569	-3.612952	46.848257	0.047744	0.217940
-200.174510	-3.502188	46.851585	0.047823	0.217868
-201.378000	-3.045352	46.854913	0.048114	0.217872
-200.342652	-3.389163	46.858241	0.047863	0.218163
-201.453211	-2.993434	46.861569	0.048132	0.218012
-199.959166	-3.528660	46.864897	0.047770	0.218199
-201.021314	-3.127604	46.868225	0.048028	0.218190
-200.360426	-3.379111	46.871553	0.047868	0.218184
-202.986818	-2.362429	46.874881	0.048504	0.218310
-200.692216	-3.198640	46.878209	0.047948	0.218511
-201.388253	-2.909314	46.881537	0.048116	0.218663
-198.933436	-3.829836	46.884865	0.047522	0.218723
-200.712441	-3.191223	46.888193	0.047953	0.218510
-199.571770	-3.622762	46.891521	0.047676	0.218516
-200.511418	-3.307591	46.894849	0.047904	0.218272
-200.417068	-3.303708	46.898177	0.047881	0.218508
-199.558907	-3.678013	46.901505	0.047673	0.218217
-200.081141	-3.484962	46.904833	0.047799	0.218188
-199.418591	-3.763729	46.908161	0.047639	0.218024
-200.865690	-3.238186	46.911489	0.047989	0.217887
-200.110218	-3.524757	46.914817	0.047806	0.217886
-201.117102	-3.143669	46.918145	0.048050	0.217883
-201.260041	-3.049348	46.921473	0.048085	0.218123
-201.613788	-2.903704	46.924801	0.048171	0.218192
-200.338567	-3.348628	46.928129	0.047862	0.218422
-201.120753	-3.089952	46.931457	0.048051	0.218196
-201.090203	-3.050597	46.934785	0.048044	0.218500
-201.840043	-2.763896	46.938113	0.048225	0.218515
-199.822990	-3.478009	46.941441	0.047736	0.218816
-200.423789	-3.301972	46.944769	0.047882	0.218509
-199.611873	-3.609113	46.948097	0.047685	0.218513
-201.407338	-2.931337	46.951425	0.048120	0.218496
-199.550561	-3.635866	46.954753	0.047670	0.218493
-200.325503	-3.341009	46.958081	0.047858	0.218500
-198.748203	-3.979449	46.961409	0.047476	0.218259
-201.131235	-3.086126	46.964737	0.048053	0.218199
-198.933038	-3.942634	46.968065	0.047521	0.218061
-201.028553	-3.179535	46.971393	0.048028	0.217875
-199.617344	-3.713469	46.974721	0.047686	0.217881
-201.812703	-2.877187	46.978049	0.048218	0.217906
-200.406048	-3.367895	46.981377	0.047877	0.218160
-200.988339	-3.144464	46.984705	0.048018	0.218177
-200.099023	-3.479999	46.988033	0.047803	0.218187
-202.012258	-2.754564	46.991361	0.048266	0.218188
-201.136886	-3.070205	46.994689	0.048054	0.218285
-201.454926	-2.913458	46.998017	0.048131	0.218501
-199.339543	-3.714723	47.001345	0.047619	0.218505
-200.983815	-3.090897	47.004673	0.048017	0.218508
-200.885247	-3.128343	47.008001	0.047993	0.218508
-200.973319	-3.095888	47.011329	0.048014	0.218503
-200.079748	-3.434191	47.014657	0.047798	0.218506
-199.340155	-3.718380	47.017985	0.047619	0.218484
-200.883888	-3.166162	47.021313	0.047993	0.218287
-199.984026	-3.482898	47.024641	0.047774	0.218433
-201.170372	-3.052131	47.027969	0.048062	0.218321
-198.736171	-3.970341	47.031297	0.047472	0.218348
-199.649878	-3.685474	47.034625	0.047693	0.217982
-199.345816	-3.816907	47.037953	0.047620	0.217886
-202.102822	-2.772618	47.041281	0.048288	0.217881
-200.681493	-3.286566	47.044609	0.047943	0.218030
-201.349036	-3.006660	47.047937	0.048105	0.218190
-199.776245	-3.600875	47.051265	0.047724	0.218202
-201.333365	-3.010255	47.054593	0.048101	0.218205
-200.697946	-3.250633	47.057921	0.047947	0.218208
-201.877777	-2.781035	47.061249	0.048233	0.218342
-200.286647	-3.355468	47.064577	0.047847	0.218513
-200.725579	-3.190564	47.067905	0.047954	0.218505
-199.472087	-3.686361	47.071233	0.047650	0.218382
-202.281000	-2.618980	47.074561	0.048330	0.218398
-200.794936	-3.164711	47.077889	0.047970	0.218503
-200.712823	-3.153269	47.081217	0.047950	0.218757
-197.842673	-4.279014	47.084545	0.047255	0.218533
-200.265751	-3.417186	47.087873	0.047842	0.218195
-200.775318	-3.223260	47.091201	0.047965	0.218200
-202.180826	-2.667050	47.094529	0.048306	0.218340
-200.253476	-3.368998	47.097857	0.047839	0.218511
-199.531837	-3.650114	47.101185	0.047664	0.218467
-198.831642	-3.963614	47.104513	0.047494	0.218181
-201.696788	-2.904558	47.107841	0.048188	0.218020
-201.095874	-3.103089	47.111169	0.048043	0.218194
-201.670888	-2.845675	47.114497	0.048182	0.218430
-197.715355	-4.359434	47.117825	0.047224	0.218345
-200.860947	-3.234222	47.121153	0.047986	0.217945
-201.422657	-2.977907	47.124481	0.048122	0.218204
-203.577293	-2.120783	47.127809	0.048644	0.218444
-198.834407	-3.868004	47.131137	0.047495	0.218747
-199.157354	-3.813601	47.134465	0.047573	0.218342
-198.829538	-3.982111	47.137793	0.047493	0.218079
-202.671409	-2.538807	47.141121	0.048424	0.218001
-201.153303	-3.040260	47.144449	0.048056	0.218443
-200.217134	-3.384991	47.147777	0.047829	0.218504
-198.173523	-4.201412	47.151105	0.047334	0.218256
-200.583862	-3.350220	47.154433	0.047918	0.217883
-201.730262	-2.892821	47.157761	0.048196	0.218019
-202.422455	-2.573372	47.161089	0.048364	0.218360
-198.818737	-3.922490	47.164417	0.047491	0.218462
-198.804183	-3.991436	47.167745	0.047487	0.218084
-200.538251	-3.368082	47.171073	0.047907	0.217881
-202.965384	-2.417178	47.174401	0.048495	0.218066
-202.565327	-2.496105	47.177729	0.048398	0.218499
-199.544594	-3.594813	47.181057	0.047666	0.218776
-199.165835	-3.792382	47.184385	0.047574	0.218455
-199.978372	-3.528172	47.187713	0.047771	0.218194
-202.435860	-2.582881	47.191041	0.048366	0.218276
-202.173148	-2.607816	47.194369	0.048303	0.218721
-199.055659	-3.779787	47.197697	0.047547	0.218780
