Thu Oct 24 19:49:22 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.959907	-3.018789	46.036225	0.048867	0.203278
-199.700121	-3.117914	46.039553	0.048805	0.203274
-199.322419	-3.290573	46.042881	0.048713	0.203085
-200.895005	-2.707294	46.046209	0.049094	0.203001
-201.693443	-2.349446	46.049537	0.049288	0.203354
-201.231442	-2.487990	46.052865	0.049176	0.203588
-200.115301	-2.867454	46.056193	0.048905	0.203867
-199.119360	-3.279619	46.059521	0.048664	0.203646
-200.268063	-2.854560	46.062849	0.048942	0.203579
-201.162585	-2.505877	46.066177	0.049159	0.203639
-201.546815	-2.288172	46.069505	0.049252	0.204099
-199.971347	-2.869615	46.072833	0.048871	0.204200
-199.743479	-2.955714	46.076161	0.048815	0.204202
-198.441421	-3.482369	46.079489	0.048500	0.203991
-199.630272	-3.048000	46.082817	0.048788	0.203886
-199.674091	-3.062990	46.086145	0.048799	0.203684
-199.546454	-3.082511	46.089473	0.048768	0.203868
-198.875260	-3.382591	46.092801	0.048605	0.203577
-197.737547	-3.842553	46.096129	0.048330	0.203394
-199.773423	-3.134360	46.099457	0.048823	0.202985
-199.948951	-3.071150	46.102785	0.048865	0.202964
-200.847764	-2.714584	46.106113	0.049083	0.203064
-198.716041	-3.499545	46.109441	0.048567	0.203213
-200.132829	-3.003511	46.112769	0.048910	0.202949
-199.544047	-3.226406	46.116097	0.048767	0.202951
-201.847254	-2.339307	46.119425	0.049325	0.203039
-201.081694	-2.576104	46.122753	0.049140	0.203382
-201.218330	-2.492521	46.126081	0.049173	0.203585
-199.509846	-3.141899	46.129409	0.048759	0.203574
-200.787498	-2.643992	46.132737	0.049069	0.203660
-199.682871	-3.041505	46.136065	0.048801	0.203796
-200.895140	-2.572906	46.139393	0.049095	0.203853
-198.788889	-3.373322	46.142721	0.048585	0.203841
-199.495356	-3.146641	46.146049	0.048756	0.203578
-199.592715	-3.109045	46.149377	0.048780	0.203582
-200.653308	-2.707029	46.152705	0.049036	0.203581
-200.387422	-2.807639	46.156033	0.048972	0.203582
-199.827771	-2.974452	46.159361	0.048837	0.203871
-199.441807	-3.161018	46.162689	0.048743	0.203614
-198.915809	-3.365394	46.166017	0.048616	0.203582
-199.882477	-3.035464	46.169345	0.048850	0.203348
-199.829750	-3.019252	46.172673	0.048837	0.203579
-200.926506	-2.627642	46.176001	0.049103	0.203424
-199.991099	-2.956530	46.179329	0.048876	0.203588
-199.868748	-3.002795	46.182657	0.048847	0.203589
-198.569197	-3.504363	46.185985	0.048532	0.203532
-199.859468	-3.055974	46.189313	0.048844	0.203271
-199.908981	-3.036915	46.192641	0.048857	0.203272
-201.629744	-2.359329	46.195969	0.049273	0.203433
-198.879998	-3.378962	46.199297	0.048607	0.203579
-200.368624	-2.846027	46.202625	0.048968	0.203378
-198.246727	-3.642020	46.205953	0.048454	0.203432
-201.123993	-2.575549	46.209281	0.049151	0.203275
-199.320093	-3.259155	46.212609	0.048714	0.203277
-200.183779	-2.931223	46.215937	0.048923	0.203280
-198.565440	-3.550671	46.219265	0.048531	0.203242
-200.356806	-2.905332	46.222593	0.048965	0.203025
-200.106370	-2.962711	46.225921	0.048905	0.203265
-201.420960	-2.456427	46.229249	0.049223	0.203315
-199.488894	-3.186835	46.232577	0.048755	0.203329
-200.967430	-2.602686	46.235905	0.049113	0.203479
-199.939379	-2.992972	46.239233	0.048864	0.203476
-201.833791	-2.235991	46.242561	0.049323	0.203723
-200.759832	-2.614742	46.245889	0.049063	0.203904
-200.295527	-2.756755	46.249217	0.048951	0.204121
-199.175743	-3.207207	46.252545	0.048679	0.203955
-199.701597	-3.015214	46.255873	0.048807	0.203908
-199.294931	-3.169114	46.259201	0.048708	0.203910
-198.639644	-3.438446	46.262529	0.048550	0.203776
-198.877312	-3.410724	46.265857	0.048607	0.203377
-199.504404	-3.189987	46.269185	0.048759	0.203268
-200.462993	-2.826221	46.272513	0.048991	0.203269
-199.602704	-3.153157	46.275841	0.048783	0.203264
-199.926982	-3.027778	46.279169	0.048862	0.203280
-198.762879	-3.480970	46.282497	0.048580	0.203204
-200.770653	-2.738782	46.285825	0.049066	0.203081
-199.594450	-3.153776	46.289153	0.048781	0.203279
-200.656876	-2.750880	46.292481	0.049039	0.203279
-199.513846	-3.183451	46.295809	0.048762	0.203284
-201.092441	-2.584834	46.299137	0.049144	0.203284
-200.545171	-2.780930	46.302465	0.049012	0.203357
-202.106909	-2.133093	46.305793	0.049390	0.203713
-199.494575	-3.092960	46.309121	0.048757	0.203908
-199.894510	-2.941061	46.312449	0.048854	0.203910
-198.650605	-3.449288	46.315777	0.048553	0.203676
-200.430800	-2.789654	46.319105	0.048984	0.203577
-199.193215	-3.258864	46.322433	0.048684	0.203577
-200.206450	-2.872490	46.325761	0.048930	0.203591
-198.905288	-3.380963	46.329089	0.048615	0.203494
-199.088491	-3.346867	46.332417	0.048659	0.203267
-198.511155	-3.596717	46.335745	0.048519	0.203069
-199.963470	-3.064290	46.339073	0.048871	0.202952
-200.730284	-2.773699	46.342401	0.049057	0.202950
-200.779594	-2.716106	46.345729	0.049069	0.203199
-199.312809	-3.284777	46.349057	0.048713	0.203119
-201.482023	-2.443895	46.352385	0.049239	0.203237
-201.584402	-2.380896	46.355713	0.049264	0.203391
-201.997456	-2.157484	46.359041	0.049364	0.203818
-199.994314	-2.903730	46.362369	0.048879	0.203902
-199.199606	-3.184009	46.365697	0.048686	0.204036
-199.171347	-3.219179	46.369025	0.048679	0.203880
-200.781633	-2.606555	46.372353	0.049069	0.203893
-199.943617	-2.924198	46.375681	0.048866	0.203893
-199.267866	-3.179588	46.379009	0.048703	0.203898
-197.601691	-3.853463	46.382337	0.048299	0.203629
-199.665707	-3.127089	46.385665	0.048799	0.203269
-200.169963	-2.935057	46.388993	0.048921	0.203274
-201.018346	-2.579026	46.392321	0.049127	0.203493
-199.085251	-3.308396	46.395649	0.048659	0.203516
-198.458231	-3.583961	46.398977	0.048507	0.203274
-199.056051	-3.393693	46.402305	0.048652	0.203040
-200.852767	-2.726163	46.405633	0.049087	0.202952
-201.176455	-2.554668	46.408961	0.049165	0.203264
-200.942560	-2.614686	46.412289	0.049109	0.203447
-200.004815	-2.949738	46.415617	0.048882	0.203578
-199.680302	-3.073406	46.418945	0.048803	0.203574
-201.410822	-2.416143	46.422273	0.049222	0.203581
-200.984593	-2.531848	46.425601	0.049119	0.203874
-200.582994	-2.673634	46.428929	0.049022	0.203940
-198.552487	-3.451126	46.432257	0.048530	0.203891
-198.811153	-3.387222	46.435585	0.048593	0.203673
-200.866278	-2.621553	46.438913	0.049091	0.203586
-199.869601	-2.953670	46.442241	0.048849	0.203878
-199.528921	-3.124653	46.445569	0.048767	0.203611
-197.689276	-3.834598	46.448897	0.048321	0.203531
-199.100255	-3.364802	46.452225	0.048663	0.203114
-200.114124	-2.965579	46.455553	0.048908	0.203208
-200.082083	-2.967820	46.458881	0.048901	0.203271
-200.036177	-2.986284	46.462209	0.048890	0.203264
-198.239712	-3.696805	46.465537	0.048454	0.203076
-201.068307	-2.641293	46.468865	0.049140	0.202967
-201.665831	-2.384587	46.472193	0.049285	0.203160
-202.808372	-1.885996	46.475521	0.049561	0.203578
-199.593541	-3.053339	46.478849	0.048783	0.203907
-199.740000	-2.999846	46.482177	0.048818	0.203894
-199.320683	-3.196970	46.485505	0.048716	0.203650
-201.823076	-2.225737	46.488833	0.049323	0.203793
-199.537455	-3.074779	46.492161	0.048769	0.203905
-199.546194	-3.071519	46.495489	0.048771	0.203904
-198.152701	-3.631967	46.498817	0.048434	0.203699
-200.011794	-2.944464	46.502145	0.048884	0.203588
-199.931489	-2.974493	46.505473	0.048865	0.203590
-200.742725	-2.653634	46.508801	0.049061	0.203674
-197.982066	-3.734988	46.512129	0.048392	0.203453
-198.548252	-3.547048	46.515457	0.048530	0.203281
-199.254922	-3.328765	46.518785	0.048701	0.202963
-201.392510	-2.511395	46.522113	0.049219	0.203007
-200.548753	-2.788089	46.525441	0.049014	0.203283
-199.678046	-3.119376	46.528769	0.048803	0.203276
-198.969539	-3.394094	46.532097	0.048632	0.203237
-200.155667	-2.988057	46.535425	0.048919	0.202956
-202.206872	-2.163168	46.538753	0.049416	0.203258
-201.405734	-2.411221	46.542081	0.049222	0.203614
-200.268837	-2.795926	46.545409	0.048947	0.203910
-199.368666	-3.153036	46.548737	0.048729	0.203809
-200.613781	-2.681681	46.552065	0.049030	0.203804
-200.207947	-2.819678	46.555393	0.048932	0.203905
-200.844837	-2.578618	46.558721	0.049086	0.203902
-198.074914	-3.631155	46.562049	0.048415	0.203887
-198.323028	-3.585645	46.565377	0.048475	0.203577
-197.896517	-3.801993	46.568705	0.048372	0.203227
-200.566525	-2.822931	46.572033	0.049019	0.203013
-200.092492	-2.961783	46.575361	0.048904	0.203275
-199.599430	-3.149651	46.578689	0.048785	0.203269
-198.420747	-3.637760	46.582017	0.048499	0.203004
-200.177165	-2.978311	46.585345	0.048925	0.202962
-201.259319	-2.568104	46.588673	0.049187	0.202961
-201.129575	-2.576112	46.592001	0.049156	0.203225
-200.323648	-2.875860	46.595329	0.048960	0.203262
-200.849337	-2.637324	46.598657	0.049088	0.203513
-199.254779	-3.252393	46.601985	0.048702	0.203445
-200.778215	-2.659743	46.605313	0.049071	0.203541
-199.872395	-3.005308	46.608641	0.048851	0.203527
-201.571271	-2.328940	46.611969	0.049263	0.203733
-199.981231	-2.906170	46.615297	0.048878	0.203896
-199.778996	-2.982827	46.618625	0.048829	0.203896
-199.078502	-3.281484	46.621953	0.048659	0.203685
-200.225227	-2.836424	46.625281	0.048937	0.203750
-199.487799	-3.139334	46.628609	0.048758	0.203601
-199.813829	-3.017425	46.631937	0.048837	0.203590
-198.781082	-3.428070	46.635265	0.048587	0.203468
-198.291579	-3.643870	46.638593	0.048469	0.203274
-199.544947	-3.212842	46.641921	0.048772	0.202991
-199.981126	-3.051023	46.645249	0.048878	0.202967
-201.419712	-2.490219	46.648577	0.049226	0.203066
-198.539096	-3.551904	46.651905	0.048529	0.203261
-199.825531	-3.110059	46.655233	0.048840	0.202966
-199.670445	-3.168942	46.658561	0.048803	0.202966
-202.107384	-2.222736	46.661889	0.049393	0.203108
-201.349429	-2.453552	46.665217	0.049210	0.203469
-200.327149	-2.824723	46.668545	0.048962	0.203574
-199.406388	-3.174120	46.671873	0.048739	0.203572
-200.310302	-2.831654	46.675201	0.048958	0.203570
-200.912445	-2.602532	46.678529	0.049104	0.203575
-200.575112	-2.681442	46.681857	0.049022	0.203888
-199.447707	-3.108814	46.685185	0.048749	0.203888
-197.542198	-3.859413	46.688513	0.048287	0.203708
-199.897711	-3.033284	46.691841	0.048858	0.203280
-201.123345	-2.534014	46.695169	0.049155	0.203501
-201.720678	-2.286496	46.698497	0.049300	0.203635
-199.411535	-3.121877	46.701825	0.048740	0.203891
-197.980122	-3.703921	46.705153	0.048394	0.203640
-198.717836	-3.453885	46.708481	0.048572	0.203449
-200.973881	-2.627036	46.711809	0.049119	0.203266
-200.496183	-2.767868	46.715137	0.049003	0.203524
-199.312567	-3.240512	46.718465	0.048717	0.203371
-197.977245	-3.763834	46.721793	0.048393	0.203262
-200.964247	-2.676435	46.725121	0.049117	0.202972
-200.490962	-2.809130	46.728449	0.049002	0.203272
-202.461329	-2.044457	46.731777	0.049479	0.203384
-198.912639	-3.325742	46.735105	0.048620	0.203794
-200.344607	-2.814774	46.738433	0.048967	0.203590
-199.358603	-3.189204	46.741761	0.048728	0.203586
-201.777781	-2.266209	46.745089	0.049314	0.203622
-198.958310	-3.298557	46.748417	0.048631	0.203856
-200.045113	-2.930808	46.751745	0.048894	0.203573
-197.732721	-3.821728	46.755073	0.048334	0.203482
-201.354279	-2.462802	46.758401	0.049212	0.203390
-198.810333	-3.416196	46.761729	0.048595	0.203462
-200.818000	-2.659607	46.765057	0.049082	0.203432
-197.581347	-3.901166	46.768385	0.048298	0.203340
-200.863898	-2.687806	46.771713	0.049093	0.203139
-199.135966	-3.351192	46.775041	0.048674	0.203086
-202.752582	-1.940245	46.778369	0.049550	0.203340
-199.946178	-2.967497	46.781697	0.048871	0.203575
-201.332180	-2.411272	46.785025	0.049206	0.203771
-198.384688	-3.542283	46.788353	0.048492	0.203685
-200.834257	-2.619202	46.791681	0.049086	0.203648
-199.525681	-3.125621	46.795009	0.048769	0.203582
-201.034507	-2.521988	46.798337	0.049134	0.203784
-198.781374	-3.393387	46.801665	0.048589	0.203674
-198.412559	-3.549131	46.804993	0.048499	0.203572
-198.942568	-3.394635	46.808321	0.048628	0.203275
-200.391329	-2.845044	46.811649	0.048979	0.203276
-201.262796	-2.515623	46.814977	0.049190	0.203270
-200.256883	-2.851014	46.818305	0.048946	0.203564
-199.515331	-3.145046	46.821633	0.048767	0.203481
-198.146960	-3.677908	46.824961	0.048435	0.203391
-200.936032	-2.658850	46.828289	0.049111	0.203145
-199.645169	-3.129810	46.831617	0.048798	0.203263
-201.551139	-2.392994	46.834945	0.049260	0.203353
-198.412920	-3.563317	46.838273	0.048500	0.203478
-200.660210	-2.743885	46.841601	0.049044	0.203269
-198.996969	-3.373955	46.844929	0.048641	0.203272
-203.286798	-1.719478	46.848257	0.049680	0.203450
-199.366251	-3.153090	46.851585	0.048731	0.203788
-200.694357	-2.646753	46.854913	0.049052	0.203806
-197.016571	-4.072142	46.858241	0.048162	0.203608
-201.519734	-2.399134	46.861569	0.049252	0.203388
-199.644838	-3.079883	46.864897	0.048798	0.203580
-202.109078	-2.122005	46.868225	0.049395	0.203730
-197.469404	-3.883299	46.871553	0.048271	0.203716
-198.835203	-3.400299	46.874881	0.048602	0.203493
-199.150934	-3.346308	46.878209	0.048679	0.203072
-201.855798	-2.276546	46.881537	0.049334	0.203355
-199.268595	-3.260641	46.884865	0.048707	0.203335
-200.049090	-2.940573	46.888193	0.048896	0.203489
-197.772534	-3.866553	46.891521	0.048345	0.203086
-200.849371	-2.695538	46.894849	0.049090	0.203114
-202.625576	-2.014663	46.898177	0.049521	0.203161
-202.058397	-2.127677	46.901505	0.049383	0.203814
-199.451557	-3.102630	46.904833	0.048752	0.203899
-197.650085	-3.794304	46.908161	0.048315	0.203844
-199.448825	-3.190960	46.911489	0.048751	0.203341
-201.170196	-2.510276	46.914817	0.049168	0.203520
-201.195147	-2.489603	46.918145	0.049174	0.203591
-199.106797	-3.232883	46.921473	0.048668	0.203901
-198.939883	-3.344959	46.924801	0.048628	0.203589
-199.247961	-3.240712	46.928129	0.048703	0.203508
-202.275418	-2.108740	46.931457	0.049436	0.203406
-200.234243	-2.808487	46.934785	0.048942	0.203880
-199.725694	-2.999831	46.938113	0.048819	0.203889
-196.793706	-4.155361	46.941441	0.048108	0.203609
-200.443781	-2.825053	46.944769	0.048993	0.203265
-200.553663	-2.781349	46.948097	0.049019	0.203278
-201.543087	-2.367736	46.951425	0.049259	0.203524
-199.122189	-3.276102	46.954753	0.048672	0.203585
-198.800345	-3.409328	46.958081	0.048595	0.203513
-198.608744	-3.538416	46.961409	0.048548	0.203151
-201.527016	-2.422030	46.964737	0.049255	0.203214
-201.244287	-2.503776	46.968065	0.049187	0.203377
-200.596420	-2.694882	46.971393	0.049030	0.203725
-199.609259	-3.090855	46.974721	0.048791	0.203587
-199.777991	-3.027350	46.978049	0.048832	0.203583
-200.345838	-2.813279	46.981377	0.048969	0.203575
-199.923552	-2.936159	46.984705	0.048867	0.203813
-199.950244	-2.960942	46.988033	0.048873	0.203589
-198.726375	-3.425995	46.991361	0.048577	0.203583
-199.242464	-3.268013	46.994689	0.048702	0.203341
-199.878131	-3.023305	46.998017	0.048856	0.203365
-200.012389	-2.986285	47.001345	0.048889	0.203275
-200.775134	-2.663449	47.004673	0.049073	0.203490
-199.447712	-3.188015	47.008001	0.048752	0.203354
-199.290097	-3.233196	47.011329	0.048714	0.203447
-199.632439	-3.130420	47.014657	0.048797	0.203274
-200.009116	-2.989147	47.017985	0.048888	0.203264
-201.325501	-2.489100	47.021313	0.049207	0.203269
-201.101120	-2.508776	47.024641	0.049152	0.203687
-199.587892	-3.100309	47.027969	0.048786	0.203573
-198.738202	-3.422839	47.031297	0.048580	0.203571
-199.981139	-2.994621	47.034625	0.048881	0.203295
-201.136612	-2.519894	47.037953	0.049161	0.203529
-201.846640	-2.227527	47.041281	0.049333	0.203677
-199.641206	-3.030169	47.044609	0.048799	0.203891
-199.256524	-3.175844	47.047937	0.048706	0.203892
-198.373328	-3.539924	47.051265	0.048492	0.203705
-201.527708	-2.363283	47.054593	0.049256	0.203581
-199.442740	-3.115291	47.057921	0.048751	0.203827
-198.836750	-3.383554	47.061249	0.048604	0.203580
-197.473120	-3.943208	47.064577	0.048274	0.203308
-199.495665	-3.232728	47.067905	0.048764	0.202946
-201.274805	-2.552888	47.071233	0.049195	0.202979
-201.738207	-2.319983	47.074561	0.049307	0.203346
-197.997386	-3.728376	47.077889	0.048401	0.203409
-199.391334	-3.232897	47.081217	0.048739	0.203197
-200.417625	-2.881557	47.084545	0.048987	0.202955
-202.864978	-1.889648	47.087873	0.049580	0.203364
-201.535525	-2.326193	47.091201	0.049258	0.203796
-200.198690	-2.818611	47.094529	0.048934	0.203888
-198.894153	-3.312979	47.097857	0.048618	0.203889
-199.790165	-2.972643	47.101185	0.048836	0.203893
-200.982146	-2.525925	47.104513	0.049124	0.203859
-199.690666	-3.008525	47.107841	0.048811	0.203904
-198.425704	-3.505180	47.111169	0.048505	0.203795
-198.057263	-3.695409	47.114497	0.048416	0.203472
-199.810478	-3.060490	47.117825	0.048841	0.203280
-201.189284	-2.526015	47.121153	0.049175	0.203355
-200.493536	-2.754779	47.124481	0.049006	0.203579
-198.973801	-3.330484	47.127809	0.048638	0.203582
-198.923504	-3.396071	47.131137	0.048626	0.203284
-199.079208	-3.360204	47.134465	0.048664	0.203135
-200.170221	-2.975424	47.137793	0.048928	0.202950
-201.868970	-2.289726	47.141121	0.049339	0.203216
-199.700294	-3.066495	47.144449	0.048814	0.203507
-200.362108	-2.828803	47.147777	0.048975	0.203422
-199.794943	-3.018548	47.151105	0.048837	0.203584
-201.538830	-2.357736	47.154433	0.049260	0.203581
-200.769228	-2.610653	47.157761	0.049073	0.203829
-200.639468	-2.649996	47.161089	0.049042	0.203892
-199.418327	-3.112644	47.164417	0.048746	0.203894
-199.927261	-2.919893	47.167745	0.048869	0.203892
-199.881568	-2.937212	47.171073	0.048858	0.203892
-200.845337	-2.569985	47.174401	0.049092	0.203903
-199.771274	-2.961900	47.177729	0.048832	0.204000
-199.075824	-3.241570	47.181057	0.048663	0.203898
-197.155818	-4.004937	47.184385	0.048198	0.203672
-198.343514	-3.619493	47.187713	0.048486	0.203257
-199.700022	-3.150459	47.191041	0.048814	0.202966
-200.103258	-2.997099	47.194369	0.048912	0.202969
-200.394979	-2.887696	47.197697	0.048983	0.202961
-199.640976	-3.162113	47.201025	0.048800	0.203034
-201.142842	-2.586697	47.204353	0.049164	0.203072
-200.790426	-2.688603	47.207681	0.049079	0.203275
-201.097504	-2.539605	47.211009	0.049153	0.203483
-198.993634	-3.320140	47.214337	0.048644	0.203592
-200.004777	-2.966520	47.217665	0.048889	0.203402
-199.874008	-2.986388	47.220993	0.048857	0.203592
-201.881892	-2.224983	47.224321	0.049343	0.203592
-199.634337	-3.027690	47.227649	0.048799	0.203908
-200.089853	-2.885641	47.230977	0.048909	0.203711
-198.101193	-3.650032	47.234305	0.048428	0.203645
-201.232297	-2.486982	47.237633	0.049186	0.203490
-200.676781	-2.681165	47.240961	0.049052	0.203595
-200.161344	-2.828720	47.244289	0.048927	0.203901
-198.223020	-3.596208	47.247617	0.048457	0.203693
-198.992377	-3.335627	47.250945	0.048644	0.203493
-199.639876	-3.125646	47.254273	0.048800	0.203266
-200.935963	-2.611551	47.257601	0.049114	0.203411
-198.989196	-3.361975	47.260929	0.048643	0.203332
-199.561379	-3.154936	47.264257	0.048782	0.203268
-198.868987	-3.448350	47.267585	0.048614	0.203070
-201.671537	-2.375795	47.270913	0.049293	0.203133
-200.516340	-2.791823	47.274241	0.049013	0.203274
-201.618536	-2.332953	47.277569	0.049280	0.203535
-198.305348	-3.585972	47.280897	0.048477	0.203556
-200.856908	-2.622349	47.284225	0.049096	0.203531
-200.356043	-2.803445	47.287553	0.048974	0.203587
-201.636925	-2.283546	47.290881	0.049285	0.203805
-199.035508	-3.254600	47.294209	0.048654	0.203903
-199.226935	-3.184454	47.297537	0.048701	0.203887
-198.228496	-3.627595	47.300865	0.048459	0.203474
-199.965419	-2.999626	47.304193	0.048880	0.203278
-199.750510	-3.081969	47.307521	0.048828	0.203272
-200.410368	-2.832995	47.310849	0.048988	0.203264
-199.388406	-3.218871	47.314177	0.048740	0.203274
-199.929606	-3.013179	47.317505	0.048871	0.203277
-199.773794	-3.071967	47.320833	0.048833	0.203279
-200.674726	-2.730713	47.324161	0.049052	0.203276
-200.870710	-2.628710	47.327489	0.049099	0.203453
-198.926478	-3.356951	47.330817	0.048628	0.203510
-199.739845	-3.083784	47.334145	0.048825	0.203284
-199.605683	-3.135552	47.337473	0.048793	0.203278
-201.351255	-2.455099	47.340801	0.049216	0.203397
-200.785545	-2.641772	47.344129	0.049079	0.203575
-200.540377	-2.698782	47.347457	0.049019	0.203804
-198.198374	-3.611727	47.350785	0.048452	0.203644
-199.714639	-3.045531	47.354113	0.048819	0.203588
-200.180529	-2.913244	47.357441	0.048932	0.203304
-201.545495	-2.340281	47.360769	0.049263	0.203658
-199.250143	-3.217738	47.364097	0.048707	0.203612
-199.178086	-3.249491	47.367425	0.048690	0.203584
-198.383456	-3.588833	47.370753	0.048497	0.203340
-200.748625	-2.702499	47.374081	0.049070	0.203273
-200.813613	-2.676725	47.377409	0.049086	0.203280
-199.858181	-2.991954	47.380737	0.048854	0.203581
-199.553116	-3.145994	47.384065	0.048781	0.203335
-199.873581	-3.005077	47.387393	0.048858	0.203459
-200.427150	-2.825903	47.390721	0.048992	0.203262
-200.142658	-2.885041	47.394049	0.048923	0.203573
-200.642919	-2.693188	47.397377	0.049045	0.203587
-199.467638	-3.139524	47.400705	0.048760	0.203582
-200.578531	-2.717137	47.404033	0.049029	0.203589
-199.215200	-3.234190	47.407361	0.048699	0.203588
-200.556218	-2.725946	47.410689	0.049024	0.203587
-199.475963	-3.134699	47.414017	0.048762	0.203592
-199.763521	-3.026248	47.417345	0.048832	0.203588
-198.966010	-3.355655	47.420673	0.048639	0.203415
-199.553518	-3.155726	47.424001	0.048781	0.203268
-199.887015	-3.029154	47.427329	0.048862	0.203269
-200.476272	-2.805018	47.430657	0.049005	0.203273
-200.479259	-2.802383	47.433985	0.049005	0.203282
-200.046924	-2.924920	47.437313	0.048901	0.203547
-200.133044	-2.911885	47.440641	0.048922	0.203421
-200.217270	-2.854775	47.443969	0.048942	0.203582
-200.278987	-2.831423	47.447297	0.048957	0.203581
-199.352367	-3.182498	47.450625	0.048732	0.203582
-199.892058	-2.987509	47.453953	0.048863	0.203521
-198.976258	-3.354358	47.457281	0.048641	0.203395
-201.496110	-2.406058	47.460609	0.049252	0.203349
-199.646521	-3.069687	47.463937	0.048804	0.203589
-200.994306	-2.560497	47.467265	0.049130	0.203577
-199.026641	-3.306890	47.470593	0.048654	0.203575
-200.511242	-2.741575	47.473921	0.049013	0.203590
-199.845347	-2.994509	47.477249	0.048852	0.203587
-200.642595	-2.692478	47.480577	0.049045	0.203585
-198.735901	-3.416601	47.483905	0.048583	0.203577
-199.142043	-3.293659	47.487233	0.048682	0.203378
-199.133216	-3.314296	47.490561	0.048680	0.203267
-200.073168	-2.957191	47.493889	0.048907	0.203272
-200.133069	-2.933618	47.497217	0.048922	0.203277
-199.361475	-3.227058	47.500545	0.048735	0.203271
-199.465221	-3.205089	47.503873	0.048760	0.203159
-200.342914	-2.900161	47.507201	0.048973	0.202981
-201.238486	-2.515283	47.510529	0.049190	0.203271
-200.729120	-2.676646	47.513857	0.049067	0.203474
-200.181705	-2.867392	47.517185	0.048934	0.203581
-200.536353	-2.732847	47.520513	0.049020	0.203581
-200.425510	-2.774425	47.523841	0.048993	0.203584
-200.626989	-2.655924	47.527169	0.049042	0.203852
-199.338865	-3.143483	47.530497	0.048730	0.203857
-199.287387	-3.179946	47.533825	0.048717	0.203749
-198.951978	-3.332594	47.537153	0.048636	0.203586
-199.430478	-3.167407	47.540481	0.048752	0.203482
-200.036826	-2.969985	47.543809	0.048899	0.203274
-200.200501	-2.878220	47.547137	0.048939	0.203463
-199.403579	-3.209432	47.550465	0.048746	0.203277
-199.828995	-3.048792	47.553793	0.048849	0.203273
-199.829575	-3.046185	47.557121	0.048849	0.203288
-200.336918	-2.855531	47.560449	0.048972	0.203277
-199.718051	-3.090079	47.563777	0.048822	0.203277
-199.148727	-3.304587	47.567105	0.048684	0.203285
-199.416794	-3.238618	47.570433	0.048749	0.203057
-199.813413	-3.103862	47.573761	0.048845	0.202956
-201.330481	-2.506915	47.577089	0.049213	0.203095
-200.952958	-2.622011	47.580417	0.049121	0.203274
-200.767017	-2.645213	47.583745	0.049076	0.203577
-199.391394	-3.165218	47.587073	0.048743	0.203587
-200.648048	-2.687578	47.590401	0.049048	0.203594
-200.487374	-2.749498	47.593729	0.049009	0.203587
-200.711678	-2.630356	47.597057	0.049063	0.203805
-198.144940	-3.611527	47.600385	0.048441	0.203753
-198.477191	-3.535537	47.603713	0.048522	0.203434
-199.284480	-3.255894	47.607041	0.048717	0.203264
-200.053024	-2.976291	47.610369	0.048904	0.203188
-200.434501	-2.817032	47.613697	0.048996	0.203282
-198.905478	-3.403102	47.617025	0.048626	0.203241
-199.273332	-3.306000	47.620353	0.048715	0.202969
-199.337546	-3.282612	47.623681	0.048730	0.202963
-201.685964	-2.392668	47.627009	0.049299	0.202959
-200.891781	-2.648095	47.630337	0.049107	0.203252
-199.838390	-3.042466	47.633665	0.048852	0.203284
-199.710800	-3.091046	47.636993	0.048821	0.203282
-200.837772	-2.663401	47.640321	0.049094	0.203284
-201.534861	-2.370217	47.643649	0.049263	0.203468
-201.148958	-2.464488	47.646977	0.049169	0.203801
-198.504360	-3.466142	47.650305	0.048529	0.203807
-199.072779	-3.284684	47.653633	0.048667	0.203589
-199.019114	-3.344040	47.656961	0.048654	0.203340
-200.751590	-2.697118	47.660289	0.049073	0.203276
-200.763240	-2.643224	47.663617	0.049076	0.203592
-199.371975	-3.170370	47.666945	0.048739	0.203594
-199.657624	-3.064628	47.670273	0.048808	0.203577
-198.335360	-3.606865	47.673601	0.048488	0.203315
-200.470888	-2.821901	47.676929	0.049005	0.203157
-199.525360	-3.161148	47.680257	0.048776	0.203280
-200.937192	-2.625736	47.683585	0.049118	0.203280
-197.888574	-3.795771	47.686913	0.048380	0.203189
-200.491596	-2.844712	47.690241	0.049011	0.202959
-198.868828	-3.458507	47.693569	0.048617	0.202968
-203.276655	-1.769163	47.696897	0.049685	0.203084
-199.757235	-3.037531	47.700225	0.048833	0.203506
-202.128952	-2.125856	47.703553	0.049407	0.203585
-197.263296	-3.962271	47.706881	0.048229	0.203639
-201.671853	-2.330239	47.710209	0.049297	0.203386
-200.120458	-2.887343	47.713537	0.048921	0.203585
-203.614872	-1.507449	47.716865	0.049767	0.203936
-197.551530	-3.776713	47.720193	0.048299	0.204125
-199.351872	-3.129641	47.723521	0.048735	0.203898
-196.628556	-4.221416	47.726849	0.048075	0.203519
-201.811461	-2.285023	47.730177	0.049331	0.203335
-199.539532	-3.108898	47.733505	0.048780	0.203575
-199.848410	-2.990979	47.736833	0.048855	0.203580
-196.579111	-4.291812	47.740161	0.048063	0.203188
-199.447302	-3.279674	47.743489	0.048758	0.202704
-201.396184	-2.539018	47.746817	0.049230	0.202715
-202.964732	-1.861035	47.750145	0.049610	0.203248
