Fri Oct 25 02:34:05 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.753933	-3.520075	16.317184	0.048082	0.216004
-197.240000	-4.497034	16.320512	0.047473	0.215860
-199.094468	-3.871367	16.323840	0.047922	0.215394
-202.264185	-2.668231	16.327168	0.048690	0.215403
-203.971458	-1.942367	16.330496	0.049103	0.215878
-200.233406	-3.283431	16.333824	0.048198	0.216337
-197.023267	-4.550776	16.337152	0.047420	0.216034
-198.301274	-4.144652	16.340480	0.047729	0.215562
-201.897529	-2.807135	16.343808	0.048601	0.215407
-202.864801	-2.365492	16.347136	0.048835	0.215859
-199.563044	-3.592435	16.350464	0.048035	0.216009
-198.140299	-4.157598	16.353792	0.047690	0.215854
-199.277330	-3.789353	16.357120	0.047966	0.215476
-201.804830	-2.828792	16.360448	0.048578	0.215491
-202.891431	-2.354773	16.363776	0.048841	0.215866
-200.747695	-3.098150	16.367104	0.048322	0.216284
-198.593051	-3.927647	16.370432	0.047800	0.216208
-199.022802	-3.830633	16.373760	0.047904	0.215811
-200.109245	-3.437715	16.377088	0.048167	0.215698
-201.735832	-2.803490	16.380416	0.048561	0.215804
-199.397574	-3.656965	16.383744	0.047994	0.216003
-198.799166	-3.934552	16.387072	0.047849	0.215698
-198.717541	-4.008217	16.390400	0.047830	0.215441
-200.937791	-3.175723	16.393728	0.048367	0.215386
-201.164490	-3.091193	16.397056	0.048422	0.215378
-202.124589	-2.664598	16.400384	0.048655	0.215756
-199.918444	-3.474550	16.403712	0.048120	0.215916
-200.039776	-3.462816	16.407040	0.048150	0.215710
-199.840609	-3.538072	16.410368	0.048101	0.215712
-202.073773	-2.671116	16.413696	0.048642	0.215835
-201.296377	-2.917805	16.417024	0.048454	0.216125
-200.171727	-3.308591	16.420352	0.048181	0.216339
-197.787226	-4.258535	16.423680	0.047604	0.216063
-198.883744	-3.901729	16.427008	0.047869	0.215709
-200.759724	-3.225523	16.430336	0.048324	0.215498
-200.975346	-3.109711	16.433664	0.048376	0.215704
-200.290034	-3.369582	16.436992	0.048210	0.215704
-199.033334	-3.847031	16.440320	0.047905	0.215699
-199.003849	-3.905143	16.443648	0.047898	0.215416
-201.341083	-3.023415	16.446976	0.048464	0.215390
-201.778444	-2.823065	16.450304	0.048570	0.215599
-200.675200	-3.223679	16.453632	0.048303	0.215706
-199.148869	-3.804610	16.456960	0.047933	0.215693
-199.313771	-3.766671	16.460288	0.047973	0.215545
-201.876245	-2.795275	16.463616	0.048594	0.215545
-201.288756	-2.960140	16.466944	0.048451	0.215895
-200.954717	-3.067675	16.470272	0.048370	0.216010
-199.140969	-3.754525	16.473600	0.047931	0.216015
-200.565438	-3.214059	16.476928	0.048276	0.216019
-200.623393	-3.192460	16.480256	0.048290	0.216017
-201.648811	-2.784869	16.483584	0.048538	0.216131
-200.230121	-3.290066	16.486912	0.048194	0.216328
-199.304475	-3.644131	16.490240	0.047970	0.216309
-197.838831	-4.275802	16.493568	0.047615	0.215852
-200.662566	-3.231121	16.496896	0.048299	0.215697
-199.724900	-3.586574	16.500224	0.048072	0.215698
-200.805399	-3.175320	16.503552	0.048333	0.215708
-198.569228	-4.044625	16.506880	0.047792	0.215578
-200.399818	-3.383273	16.510208	0.048235	0.215382
-199.416109	-3.756730	16.513536	0.047997	0.215379
-201.057788	-3.134533	16.516864	0.048394	0.215379
-200.741900	-3.254171	16.520192	0.048318	0.215380
-201.268927	-3.017580	16.523520	0.048445	0.215602
-200.941019	-3.125131	16.526848	0.048366	0.215704
-200.658559	-3.234123	16.530176	0.048297	0.215693
-201.514294	-2.859237	16.533504	0.048505	0.215998
-201.031762	-3.030042	16.536832	0.048388	0.216071
-199.749428	-3.471738	16.540160	0.048077	0.216339
-198.843140	-3.870539	16.543488	0.047857	0.216007
-199.881024	-3.483842	16.546816	0.048109	0.215967
-200.158401	-3.424395	16.550144	0.048176	0.215692
-200.410392	-3.293963	16.553472	0.048237	0.215903
-199.919246	-3.511823	16.556800	0.048118	0.215713
-199.597345	-3.635440	16.560128	0.048040	0.215704
-200.012747	-3.478018	16.563456	0.048140	0.215704
-200.076063	-3.453793	16.566784	0.048156	0.215706
-200.767029	-3.191928	16.570112	0.048323	0.215706
-200.482284	-3.301510	16.573440	0.048254	0.215696
-199.645397	-3.618614	16.576768	0.048051	0.215698
-199.614356	-3.658576	16.580096	0.048044	0.215528
-201.156362	-3.075635	16.583424	0.048417	0.215519
-201.221798	-3.019874	16.586752	0.048433	0.215706
-200.402446	-3.297344	16.590080	0.048234	0.215906
-199.856577	-3.539674	16.593408	0.048102	0.215694
-200.307728	-3.367717	16.596736	0.048211	0.215700
-201.117125	-3.047385	16.600064	0.048407	0.215782
-202.112840	-2.618033	16.603392	0.048649	0.216095
-200.340297	-3.252077	16.606720	0.048219	0.216323
-198.807054	-3.843569	16.610048	0.047848	0.216262
-198.363990	-4.078727	16.613376	0.047740	0.215858
-199.321777	-3.754222	16.616704	0.047972	0.215626
-200.565546	-3.320051	16.620032	0.048273	0.215401
-199.865127	-3.536834	16.623360	0.048104	0.215696
-199.456056	-3.742540	16.626688	0.048005	0.215391
-199.385254	-3.769325	16.630016	0.047987	0.215392
-200.325966	-3.461533	16.633344	0.048215	0.215097
-201.556971	-2.957521	16.636672	0.048513	0.215323
-201.091456	-3.123300	16.640000	0.048401	0.215388
-201.313756	-2.988254	16.643328	0.048454	0.215695
-199.844950	-3.542880	16.646656	0.048098	0.215709
-201.177239	-3.038564	16.649984	0.048421	0.215705
-201.863194	-2.733771	16.653312	0.048587	0.215975
-201.064780	-2.990146	16.656640	0.048394	0.216254
-200.070956	-3.352976	16.659968	0.048153	0.216339
-199.222701	-3.702274	16.663296	0.047947	0.216172
-199.343768	-3.681986	16.666624	0.047977	0.216019
-200.062321	-3.410369	16.669952	0.048151	0.216015
-199.973575	-3.475648	16.673280	0.048129	0.215824
-200.217744	-3.402779	16.676608	0.048188	0.215706
-200.234805	-3.380048	16.679936	0.048192	0.215805
-199.467429	-3.687131	16.683264	0.048006	0.215708
-199.395157	-3.714741	16.686592	0.047989	0.215707
-199.386413	-3.768023	16.689920	0.047987	0.215406
-200.125465	-3.490107	16.693248	0.048166	0.215393
-199.496469	-3.751670	16.696576	0.048013	0.215254
-200.733991	-3.283658	16.699904	0.048313	0.215247
-200.869581	-3.210129	16.703232	0.048346	0.215382
-201.352420	-3.013287	16.706560	0.048463	0.215465
-201.557765	-2.896787	16.709888	0.048512	0.215699
-201.296406	-2.958579	16.713216	0.048449	0.215924
-200.682711	-3.175912	16.716544	0.048300	0.216017
-200.407339	-3.281187	16.719872	0.048233	0.216013
-200.403748	-3.281230	16.723200	0.048233	0.216021
-200.880227	-3.071743	16.726528	0.048348	0.216195
-200.139811	-3.328921	16.729856	0.048169	0.216337
-199.082676	-3.767574	16.733184	0.047912	0.216110
-199.683781	-3.555656	16.736512	0.048058	0.216014
-199.150967	-3.789214	16.739840	0.047929	0.215824
-200.295477	-3.373309	16.743168	0.048206	0.215716
-199.332842	-3.740386	16.746496	0.047973	0.215704
-200.656420	-3.275947	16.749824	0.048293	0.215479
-199.044035	-3.866507	16.753152	0.047903	0.215605
-200.046157	-3.522589	16.756480	0.048145	0.215388
-200.352894	-3.405303	16.759808	0.048220	0.215394
-201.643675	-2.909079	16.763136	0.048532	0.215437
-200.339855	-3.360087	16.766464	0.048216	0.215698
-200.366879	-3.348611	16.769792	0.048223	0.215706
-200.038832	-3.473010	16.773120	0.048143	0.215707
-201.185782	-3.038940	16.776448	0.048421	0.215703
-200.170354	-3.423246	16.779776	0.048175	0.215707
-200.579382	-3.267693	16.783104	0.048274	0.215710
-200.935403	-3.116545	16.786432	0.048360	0.215808
-200.541345	-3.232221	16.789760	0.048265	0.216012
-200.534405	-3.235921	16.793088	0.048263	0.216006
-200.409006	-3.281800	16.796416	0.048233	0.216017
-200.429095	-3.273804	16.799744	0.048237	0.216020
-199.687745	-3.556131	16.803072	0.048058	0.216012
-200.067279	-3.411832	16.806400	0.048150	0.216015
-198.652515	-3.972244	16.809728	0.047807	0.215871
-199.769232	-3.576314	16.813056	0.048077	0.215706
-198.902048	-3.934367	16.816384	0.047867	0.215530
-201.510483	-2.968357	16.819712	0.048499	0.215392
-199.157153	-3.834583	16.823040	0.047929	0.215549
-200.581139	-3.322571	16.826368	0.048274	0.215382
-199.116567	-3.881011	16.829696	0.047919	0.215363
-202.337679	-2.667176	16.833024	0.048699	0.215319
-201.958956	-2.749373	16.836352	0.048607	0.215690
-201.903301	-2.718283	16.839680	0.048594	0.216005
-199.905104	-3.432335	16.843008	0.048110	0.216268
-200.819887	-3.112323	16.846336	0.048331	0.216107
-199.986793	-3.390099	16.849664	0.048129	0.216336
-199.665278	-3.550926	16.852992	0.048052	0.216103
-199.415343	-3.661344	16.856320	0.047991	0.216009
-198.670818	-3.971334	16.859648	0.047811	0.215842
-199.409563	-3.742926	16.862976	0.047989	0.215531
-200.368773	-3.402997	16.866304	0.048222	0.215388
-199.881230	-3.588885	16.869632	0.048104	0.215383
-199.903211	-3.580459	16.872960	0.048109	0.215384
-199.138204	-3.894626	16.876288	0.047924	0.215238
-201.547594	-2.975824	16.879616	0.048507	0.215271
-200.353870	-3.408720	16.882944	0.048218	0.215391
-200.749603	-3.260185	16.886272	0.048314	0.215382
-200.051497	-3.524482	16.889600	0.048145	0.215385
-201.467561	-2.958808	16.892928	0.048488	0.215559
-201.443614	-2.943099	16.896256	0.048482	0.215709
-200.297327	-3.326819	16.899584	0.048204	0.216016
-200.622413	-3.204112	16.902912	0.048283	0.216014
-200.781617	-3.142836	16.906240	0.048321	0.216020
-201.200503	-2.983176	16.909568	0.048423	0.216025
-200.648484	-3.138994	16.912896	0.048289	0.216348
-200.142849	-3.331335	16.916224	0.048166	0.216344
-199.512724	-3.572583	16.919552	0.048014	0.216330
-199.901140	-3.475699	16.922880	0.048108	0.216028
-199.109295	-3.777524	16.926208	0.047916	0.216019
-200.032811	-3.473028	16.929536	0.048139	0.215744
-198.250867	-4.155236	16.932864	0.047708	0.215704
-199.034103	-3.933490	16.936192	0.047897	0.215251
-199.224397	-3.854643	16.939520	0.047943	0.215292
-202.379568	-2.682632	16.942848	0.048708	0.215147
-200.641169	-3.272093	16.946176	0.048286	0.215568
-201.200927	-3.073176	16.949504	0.048422	0.215488
-199.809162	-3.564383	16.952832	0.048085	0.215708
-200.867787	-3.170782	16.956160	0.048341	0.215662
-200.210568	-3.414380	16.959488	0.048182	0.215696
-202.268272	-2.620869	16.962816	0.048680	0.215778
-199.644432	-3.577572	16.966144	0.048045	0.216007
-200.070510	-3.414917	16.969472	0.048148	0.216014
-199.063162	-3.831489	16.972800	0.047904	0.215806
-201.811029	-2.797269	16.976128	0.048569	0.215761
-199.956110	-3.457575	16.979456	0.048120	0.216020
-201.265417	-2.959985	16.982784	0.048437	0.216028
-198.279644	-4.104096	16.986112	0.047714	0.215955
-201.134791	-3.052910	16.989440	0.048405	0.215768
-199.422991	-3.681530	16.992768	0.047991	0.215891
-201.380505	-2.959683	16.996096	0.048465	0.215769
-199.860666	-3.496378	16.999424	0.048097	0.216007
-199.808100	-3.555051	17.002752	0.048084	0.215774
-199.421111	-3.715385	17.006080	0.047990	0.215693
-200.982468	-3.123643	17.009408	0.048368	0.215692
-201.453105	-2.929152	17.012736	0.048482	0.215790
-200.527605	-3.242848	17.016064	0.048258	0.216014
-199.456291	-3.649420	17.019392	0.047998	0.216012
-200.016161	-3.458672	17.022720	0.048134	0.215883
-201.757294	-2.790252	17.026048	0.048556	0.215934
-200.422426	-3.247551	17.029376	0.048232	0.216228
-200.346031	-3.311602	17.032704	0.048214	0.216017
-198.434425	-4.038570	17.036032	0.047750	0.216004
-200.772280	-3.186540	17.039360	0.048317	0.215798
-199.347927	-3.709151	17.042688	0.047972	0.215903
-201.311467	-2.985553	17.046016	0.048447	0.215778
-198.809919	-3.912157	17.049344	0.047841	0.215910
-200.007949	-3.493320	17.052672	0.048131	0.215697
-198.288688	-4.167627	17.056000	0.047715	0.215562
-202.604215	-2.553939	17.059328	0.048760	0.215428
-200.099540	-3.458844	17.062656	0.048153	0.215698
-201.533496	-2.905867	17.065984	0.048501	0.215755
-198.868545	-3.896290	17.069312	0.047855	0.215875
-201.602658	-2.888837	17.072640	0.048517	0.215700
-201.519446	-2.868649	17.075968	0.048497	0.216012
-201.797645	-2.728802	17.079296	0.048564	0.216220
-200.380425	-3.247550	17.082624	0.048221	0.216332
-199.754451	-3.485064	17.085952	0.048069	0.216331
-198.791313	-3.870403	17.089280	0.047836	0.216210
-200.560341	-3.232779	17.092608	0.048264	0.216012
-200.504481	-3.254498	17.095936	0.048251	0.216009
-201.294225	-2.912448	17.099264	0.048442	0.216266
-198.368578	-4.031837	17.102592	0.047733	0.216205
-199.965076	-3.457713	17.105920	0.048120	0.216018
-199.594018	-3.624753	17.109248	0.048030	0.215860
-201.682281	-2.815781	17.112576	0.048536	0.215965
-199.096491	-3.787131	17.115904	0.047909	0.216019
-199.821218	-3.517114	17.119232	0.048085	0.215991
-197.855341	-4.330204	17.122560	0.047609	0.215583
-200.899929	-3.209481	17.125888	0.048346	0.215381
-201.010536	-3.160667	17.129216	0.048373	0.215423
-201.692785	-2.852974	17.132544	0.048538	0.215720
-200.411864	-3.290113	17.135872	0.048228	0.216012
-199.388880	-3.708025	17.139200	0.047980	0.215831
-200.381492	-3.353896	17.142528	0.048220	0.215698
-201.874032	-2.758884	17.145856	0.048582	0.215875
-201.986052	-2.674947	17.149184	0.048609	0.216125
-200.451574	-3.214772	17.152512	0.048237	0.216377
-199.777762	-3.477647	17.155840	0.048074	0.216333
-198.431338	-4.003195	17.159168	0.047748	0.216243
-200.143961	-3.391025	17.162496	0.048162	0.216020
-200.093235	-3.410552	17.165824	0.048150	0.216019
-201.423418	-2.908209	17.169152	0.048472	0.216008
-197.726982	-4.316207	17.172480	0.047577	0.215968
-199.992918	-3.520954	17.175808	0.048126	0.215584
-199.824853	-3.566512	17.179136	0.048085	0.215694
-203.269268	-2.247938	17.182464	0.048919	0.215772
-200.498704	-3.222772	17.185792	0.048248	0.216227
-199.987931	-3.453021	17.189120	0.048124	0.216007
-197.942182	-4.239423	17.192448	0.047629	0.215942
-201.167819	-3.055641	17.195776	0.048410	0.215707
-200.777402	-3.163659	17.199104	0.048315	0.215949
-203.530249	-2.083404	17.202432	0.048982	0.216170
-197.591704	-4.293196	17.205760	0.047543	0.216420
-198.428377	-4.061478	17.209088	0.047746	0.215906
-198.510453	-4.089898	17.212416	0.047766	0.215548
-204.137914	-1.943425	17.215744	0.049129	0.215627
-201.617747	-2.797127	17.219072	0.048519	0.216241
-199.064472	-3.749647	17.222400	0.047900	0.216334
-196.876619	-4.657454	17.225728	0.047370	0.215862
-199.993250	-3.551841	17.229056	0.048125	0.215405
-202.090290	-2.744059	17.232384	0.048633	0.215483
-201.578252	-2.861060	17.235712	0.048509	0.215948
-198.745698	-3.938848	17.239040	0.047823	0.215925
-197.467872	-4.473746	17.242368	0.047513	0.215621
-200.246388	-3.500048	17.245696	0.048186	0.215141
-203.553905	-2.181989	17.249024	0.048987	0.215529
-204.236181	-1.832139	17.252352	0.049152	0.216079
-199.214861	-3.644869	17.255680	0.047936	0.216626
-197.667828	-4.314002	17.259008	0.047561	0.216130
-199.515266	-3.649729	17.262336	0.048009	0.215913
-203.082185	-2.316218	17.265664	0.048873	0.215800
-203.269438	-2.115018	17.268992	0.048918	0.216585
-200.314856	-3.200828	17.272320	0.048202	0.216791
-197.369008	-4.331498	17.275648	0.047488	0.216708
-198.344783	-4.059140	17.278976	0.047725	0.216122
-200.304918	-3.335091	17.282304	0.048200	0.216008
-202.111582	-2.641226	17.285632	0.048637	0.216062
-199.398660	-3.623859	17.288960	0.047980	0.216339
-197.985052	-4.224112	17.292288	0.047637	0.215952
-197.239400	-4.571630	17.295616	0.047457	0.215561
-201.794969	-2.898096	17.298944	0.048560	0.215239
-201.840314	-2.818786	17.302272	0.048571	0.215614
-201.717625	-2.818371	17.305600	0.048541	0.215898
-196.969708	-4.629720	17.308928	0.047391	0.215830
-200.018888	-3.548318	17.312256	0.048130	0.215380
-199.670455	-3.687006	17.315584	0.048045	0.215341
-204.980992	-1.625694	17.318912	0.049332	0.215632
-200.318626	-3.324459	17.322240	0.048202	0.216047
-200.856475	-3.087631	17.325568	0.048332	0.216245
-197.514440	-4.393339	17.328896	0.047523	0.216013
-202.417173	-2.560687	17.332224	0.048710	0.215857
-201.589175	-2.812023	17.335552	0.048510	0.216234
-202.958659	-2.224875	17.338880	0.048841	0.216643
-196.749785	-4.586100	17.342208	0.047337	0.216599
-199.058210	-3.785917	17.345536	0.047896	0.216149
-199.487383	-3.675911	17.348864	0.048000	0.215832
-202.968411	-2.311169	17.352192	0.048844	0.216104
-200.125542	-3.350901	17.355520	0.048155	0.216333
-198.445952	-3.993030	17.358848	0.047748	0.216301
-197.425674	-4.474273	17.362176	0.047501	0.215733
-200.349914	-3.391966	17.365504	0.048209	0.215575
-202.568493	-2.550701	17.368832	0.048747	0.215577
-201.659175	-2.800953	17.372160	0.048526	0.216146
-198.528154	-4.001012	17.375488	0.047768	0.216068
-198.512643	-4.055865	17.378816	0.047764	0.215774
-200.792114	-3.241449	17.382144	0.048316	0.215474
-203.338877	-2.209450	17.385472	0.048933	0.215876
-203.264307	-2.144801	17.388800	0.048915	0.216436
-198.868490	-3.779212	17.392128	0.047850	0.216629
-198.652185	-3.903975	17.395456	0.047797	0.216372
-198.370211	-4.057899	17.398784	0.047729	0.216090
-201.382040	-2.928470	17.402112	0.048459	0.216016
-200.567753	-3.211950	17.405440	0.048261	0.216168
-200.137297	-3.401311	17.408768	0.048157	0.216011
-198.210607	-4.136850	17.412096	0.047690	0.215981
-199.861960	-3.557825	17.415424	0.048090	0.215698
-200.699218	-3.240997	17.418752	0.048293	0.215695
-202.058269	-2.703883	17.422080	0.048622	0.215827
-199.890783	-3.495190	17.425408	0.048097	0.216011
-199.359745	-3.724298	17.428736	0.047968	0.215844
-198.211913	-4.185614	17.432064	0.047690	0.215687
-200.757470	-3.270371	17.435392	0.048307	0.215387
-201.345799	-2.999836	17.438720	0.048449	0.215674
-202.492034	-2.538107	17.442048	0.048727	0.215839
-200.176026	-3.346097	17.445376	0.048166	0.216261
-200.163396	-3.394427	17.448704	0.048163	0.215999
-199.789578	-3.537099	17.452032	0.048072	0.215994
-203.217673	-2.206980	17.455360	0.048902	0.216178
-200.191333	-3.279608	17.458688	0.048169	0.216628
-200.787228	-3.055932	17.462016	0.048313	0.216615
-197.073945	-4.494982	17.465344	0.047414	0.216427
-200.834618	-3.137495	17.468672	0.048325	0.216017
-200.222389	-3.356993	17.472000	0.048176	0.216093
-202.507303	-2.441821	17.475328	0.048730	0.216389
-197.476037	-4.348489	17.478656	0.047511	0.216393
-198.439352	-4.049403	17.481984	0.047744	0.215996
-198.148699	-4.240090	17.485312	0.047674	0.215511
-202.996445	-2.393464	17.488640	0.048848	0.215565
-201.156511	-3.021385	17.491968	0.048402	0.215985
-199.737065	-3.557308	17.495296	0.048059	0.215999
-197.714169	-4.375124	17.498624	0.047568	0.215692
-201.000172	-3.154317	17.501952	0.048364	0.215542
-201.939415	-2.772411	17.505280	0.048592	0.215699
-201.702560	-2.788197	17.508608	0.048534	0.216145
-199.303326	-3.714990	17.511936	0.047953	0.216042
-199.239316	-3.744756	17.515264	0.047938	0.216009
-200.298427	-3.395910	17.518592	0.048194	0.215692
-203.490826	-2.122069	17.521920	0.048967	0.216076
-202.113429	-2.578465	17.525248	0.048634	0.216472
-199.207362	-3.642224	17.528576	0.047930	0.216701
-198.755275	-3.864688	17.531904	0.047820	0.216394
-198.671449	-3.929654	17.535232	0.047800	0.216195
-202.167428	-2.627299	17.538560	0.048647	0.216057
-199.779626	-3.487330	17.541888	0.048068	0.216330
-198.951617	-3.840975	17.545216	0.047867	0.216091
-197.063190	-4.591201	17.548544	0.047410	0.215885
-200.397525	-3.409986	17.551872	0.048218	0.215386
-201.186274	-3.078106	17.555200	0.048409	0.215585
-202.329832	-2.615550	17.558528	0.048686	0.215760
-198.740756	-3.940796	17.561856	0.047816	0.215974
-198.968407	-3.919556	17.565184	0.047871	0.215582
-199.414950	-3.783789	17.568512	0.047979	0.215380
-203.709368	-2.135919	17.571840	0.049020	0.215501
-202.223225	-2.591214	17.575168	0.048659	0.216153
-200.860902	-3.078575	17.578496	0.048329	0.216328
-197.897624	-4.218172	17.581824	0.047611	0.216231
-200.349743	-3.327034	17.585152	0.048205	0.216000
-202.011993	-2.687289	17.588480	0.048608	0.216059
-202.672270	-2.360764	17.591808	0.048768	0.216518
-198.524520	-3.917977	17.595136	0.047763	0.216609
-197.927944	-4.194260	17.598464	0.047619	0.216309
-198.181724	-4.182205	17.601792	0.047680	0.215802
-201.955940	-2.751881	17.605120	0.048594	0.215800
-200.947949	-3.099381	17.608448	0.048350	0.216009
-200.174547	-3.393906	17.611776	0.048163	0.216002
-197.019402	-4.622607	17.615104	0.047398	0.215806
-199.880595	-3.609606	17.618432	0.048091	0.215374
-201.059282	-3.162016	17.621760	0.048377	0.215379
-202.672761	-2.482554	17.625088	0.048768	0.215788
-199.644126	-3.595032	17.628416	0.048034	0.216004
-199.042645	-3.858593	17.631744	0.047888	0.215790
-199.542888	-3.708116	17.635072	0.048009	0.215555
-202.727206	-2.478755	17.638400	0.048781	0.215689
-203.020707	-2.293357	17.641728	0.048852	0.216136
-200.303876	-3.250253	17.645056	0.048193	0.216576
-198.292436	-4.054645	17.648384	0.047706	0.216325
-198.477096	-4.040526	17.651712	0.047751	0.215989
-201.944449	-2.758475	17.655040	0.048591	0.215794
-202.436818	-2.490187	17.658368	0.048710	0.216286
-200.306745	-3.238531	17.661696	0.048194	0.216642
-197.862827	-4.200161	17.665024	0.047602	0.216432
-199.090990	-3.828342	17.668352	0.047899	0.215868
-200.188653	-3.400149	17.671680	0.048165	0.215941
-202.037931	-2.697807	17.675008	0.048613	0.215949
-199.010985	-3.816847	17.678336	0.047880	0.216121
-199.041185	-3.853710	17.681664	0.047887	0.215831
-198.444152	-4.118305	17.684992	0.047742	0.215601
-202.628155	-2.548884	17.688320	0.048756	0.215500
-201.308285	-2.976157	17.691648	0.048436	0.215941
-200.815350	-3.152262	17.694976	0.048316	0.216007
-198.541023	-4.021297	17.698304	0.047765	0.215966
-200.284435	-3.405231	17.701632	0.048188	0.215696
-200.798087	-3.209854	17.704960	0.048312	0.215701
-202.223411	-2.601386	17.708288	0.048657	0.216112
-199.205107	-3.735110	17.711616	0.047926	0.216175
-200.472644	-3.280546	17.714944	0.048233	0.216020
-199.343308	-3.710999	17.718272	0.047959	0.216006
-201.543990	-2.876762	17.721600	0.048493	0.216006
-200.301584	-3.347744	17.724928	0.048192	0.216007
-200.369413	-3.274284	17.728256	0.048208	0.216295
-199.321927	-3.705887	17.731584	0.047954	0.216088
-200.466713	-3.285726	17.734912	0.048231	0.216005
-199.922091	-3.492302	17.738240	0.048099	0.216005
-201.228032	-2.970968	17.741568	0.048416	0.216163
-199.022100	-3.825636	17.744896	0.047881	0.216053
-199.530083	-3.638971	17.748224	0.048004	0.216018
-199.674065	-3.634677	17.751552	0.048039	0.215716
-201.641480	-2.864015	17.754880	0.048516	0.215866
-201.195676	-3.009490	17.758208	0.048408	0.216008
-200.580688	-3.203065	17.761536	0.048259	0.216247
-199.919086	-3.484987	17.764864	0.048098	0.216060
-199.514417	-3.647547	17.768192	0.048000	0.216005
-200.818773	-3.152923	17.771520	0.048316	0.216007
-200.410284	-3.291447	17.774848	0.048217	0.216106
-199.531379	-3.641285	17.778176	0.048004	0.216006
-197.963532	-4.252093	17.781504	0.047624	0.215907
-200.479376	-3.370753	17.784832	0.048234	0.215471
-201.237683	-3.044168	17.788160	0.048417	0.215708
-202.124482	-2.677555	17.791488	0.048632	0.215891
-200.382001	-3.279011	17.794816	0.048210	0.216248
-199.003940	-3.838647	17.798144	0.047876	0.216024
-200.030804	-3.452928	17.801472	0.048125	0.216004
-200.704813	-3.197436	17.804800	0.048288	0.216004
-200.931862	-3.111488	17.808128	0.048343	0.216004
-200.662880	-3.213690	17.811456	0.048278	0.216003
-199.234815	-3.755910	17.814784	0.047932	0.215998
-200.305380	-3.349661	17.818112	0.048191	0.216001
-201.315971	-2.966398	17.821440	0.048436	0.216002
-202.115089	-2.618778	17.824768	0.048629	0.216272
-199.651459	-3.526134	17.828096	0.048032	0.216432
-198.949960	-3.808464	17.831424	0.047862	0.216334
-198.466029	-4.061136	17.834752	0.047745	0.215918
-201.106016	-3.053880	17.838080	0.048385	0.215958
-200.390371	-3.316296	17.841408	0.048211	0.216012
-201.202036	-2.983427	17.844736	0.048408	0.216164
-198.745659	-3.931857	17.848064	0.047813	0.216060
-200.869568	-3.135634	17.851392	0.048327	0.216007
-199.686249	-3.591844	17.854720	0.048040	0.215962
-201.497986	-2.895665	17.858048	0.048479	0.216019
-199.655257	-3.594521	17.861376	0.048033	0.216017
-199.411545	-3.686793	17.864704	0.047974	0.216019
-199.798695	-3.585181	17.868032	0.048067	0.215747
-202.103453	-2.683332	17.871360	0.048626	0.215917
-201.846589	-2.745259	17.874688	0.048563	0.216131
-200.992209	-2.998672	17.878016	0.048356	0.216555
-199.293020	-3.669822	17.881344	0.047945	0.216394
-199.544467	-3.583599	17.884672	0.048006	0.216339
-199.825621	-3.516289	17.888000	0.048074	0.216104
-200.858408	-3.094980	17.891328	0.048324	0.216283
-199.849042	-3.501333	17.894656	0.048079	0.216141
-199.820724	-3.482968	17.897984	0.048072	0.216317
-199.267103	-3.743147	17.901312	0.047938	0.216015
-200.233362	-3.376949	17.904640	0.048172	0.216014
-200.379286	-3.321489	17.907968	0.048207	0.216016
-200.089513	-3.433439	17.911296	0.048137	0.216004
-200.227397	-3.381544	17.914624	0.048170	0.216002
-199.500314	-3.669994	17.917952	0.047994	0.215925
-201.297524	-3.016155	17.921280	0.048430	0.215760
-199.815206	-3.536981	17.924608	0.048070	0.216008
-202.697240	-2.432784	17.927936	0.048769	0.216079
-200.120326	-3.367325	17.931264	0.048144	0.216334
-201.670167	-2.773906	17.934592	0.048520	0.216370
-198.783553	-3.849400	17.937920	0.047820	0.216484
-201.585319	-2.812404	17.941248	0.048499	0.216333
-199.523832	-3.566727	17.944576	0.048000	0.216497
-202.127107	-2.583280	17.947904	0.048630	0.216477
-197.352180	-4.387936	17.951232	0.047473	0.216510
-199.747851	-3.551841	17.954560	0.048054	0.216077
-198.432087	-4.080171	17.957888	0.047735	0.215900
-203.040164	-2.327718	17.961216	0.048851	0.215934
-199.921502	-3.443960	17.964544	0.048096	0.216332
-200.405825	-3.260977	17.967872	0.048213	0.216329
-197.380172	-4.464156	17.971200	0.047480	0.215991
-200.754816	-3.234169	17.974528	0.048297	0.215694
-200.460959	-3.343544	17.977856	0.048226	0.215707
-202.052053	-2.680132	17.981184	0.048611	0.216070
-197.782687	-4.317707	17.984512	0.047577	0.215956
-200.607238	-3.289905	17.987840	0.048261	0.215698
-200.454190	-3.347066	17.991168	0.048224	0.215703
-204.036634	-1.925654	17.994496	0.049092	0.216085
-201.271138	-2.888320	17.997824	0.048422	0.216601
-199.839536	-3.426398	18.001152	0.048075	0.216630
-199.015072	-3.760985	18.004480	0.047875	0.216498
-198.694366	-3.916119	18.007808	0.047798	0.216297
-201.085902	-3.052176	18.011136	0.048377	0.216040
-200.973678	-3.045002	18.014464	0.048350	0.216340
-200.624690	-3.178463	18.017792	0.048265	0.216333
-199.074696	-3.766251	18.021120	0.047889	0.216333
-199.726926	-3.555271	18.024448	0.048047	0.216115
-199.536586	-3.642591	18.027776	0.048001	0.216024
-200.162597	-3.406071	18.031104	0.048153	0.216020
