Fri Oct 25 00:39:27 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-203.308361	-1.199862	39.673088	0.048661	0.222277
-202.124364	-1.565044	39.676416	0.048374	0.222766
-200.407033	-2.203304	39.679744	0.047958	0.222841
-198.943056	-2.774004	39.683072	0.047603	0.222749
-201.239532	-1.939395	39.686400	0.048160	0.222540
-201.744437	-1.700434	39.689728	0.048282	0.222818
-202.456243	-1.396730	39.693056	0.048454	0.223016
-197.978725	-3.080508	39.696384	0.047370	0.223095
-199.707815	-2.501450	39.699712	0.047789	0.222650
-199.854329	-2.464559	39.703040	0.047824	0.222541
-202.728222	-1.361722	39.706368	0.048520	0.222620
-200.305806	-2.225017	39.709696	0.047933	0.222942
-199.401136	-2.597604	39.713024	0.047714	0.222769
-197.754330	-3.271522	39.716352	0.047315	0.222479
-200.982854	-2.093666	39.719680	0.048097	0.222210
-200.646028	-2.222086	39.723008	0.048016	0.222206
-202.826312	-1.370537	39.726336	0.048544	0.222353
-199.622490	-2.529165	39.729664	0.047767	0.222680
-201.317972	-1.912661	39.732992	0.048178	0.222528
-199.857509	-2.466344	39.736320	0.047824	0.222527
-202.574075	-1.420560	39.739648	0.048482	0.222622
-200.939845	-2.004583	39.742976	0.048086	0.222829
-200.850049	-2.018216	39.746304	0.048065	0.222949
-198.833692	-2.792827	39.749632	0.047576	0.222889
-200.634100	-2.136694	39.752960	0.048012	0.222735
-200.172906	-2.327040	39.756288	0.047901	0.222645
-201.650431	-1.751896	39.759616	0.048258	0.222733
-199.886576	-2.403246	39.762944	0.047831	0.222835
-200.345557	-2.228930	39.766272	0.047942	0.222837
-199.466688	-2.606126	39.769600	0.047729	0.222580
-200.162798	-2.349699	39.772928	0.047898	0.222537
-200.978740	-2.040055	39.776256	0.048096	0.222539
-201.093266	-1.995834	39.779584	0.048123	0.222544
-199.358162	-2.653579	39.782912	0.047703	0.222545
-199.261782	-2.727479	39.786240	0.047679	0.222326
-200.977002	-2.093584	39.789568	0.048095	0.222231
-202.513577	-1.479926	39.792896	0.048467	0.222414
-202.770163	-1.328119	39.796224	0.048529	0.222734
-199.776952	-2.420365	39.799552	0.047804	0.222981
-199.860762	-2.412532	39.802880	0.047824	0.222842
-199.354998	-2.630579	39.806208	0.047702	0.222689
-202.999370	-1.262467	39.809536	0.048585	0.222611
-202.199300	-1.482548	39.812864	0.048391	0.223097
-200.587908	-2.082614	39.816192	0.048000	0.223160
-197.156929	-3.401335	39.819520	0.047169	0.223055
-198.735658	-2.906045	39.822848	0.047552	0.222453
-201.320439	-1.938843	39.826176	0.048178	0.222379
-201.526580	-1.832081	39.829504	0.048228	0.222547
-198.743526	-2.888672	39.832832	0.047553	0.222538
-198.884746	-2.894283	39.836160	0.047588	0.222192
-199.925390	-2.549335	39.839488	0.047840	0.221902
-203.194847	-1.289111	39.842816	0.048632	0.222025
-203.027745	-1.252107	39.846144	0.048591	0.222613
-201.199410	-1.908155	39.849472	0.048148	0.222829
-198.421941	-2.965374	39.852800	0.047475	0.222804
-200.395919	-2.264483	39.856128	0.047953	0.222528
-201.060893	-2.010555	39.859456	0.048114	0.222539
-203.567545	-1.015244	39.862784	0.048722	0.222803
-199.797381	-2.384584	39.866112	0.047808	0.223152
-200.948192	-1.966294	39.869440	0.048087	0.223048
-199.137174	-2.650427	39.872768	0.047648	0.223062
-202.296839	-1.481593	39.876096	0.048414	0.222894
-199.472403	-2.511860	39.879424	0.047729	0.223130
-200.921153	-1.984042	39.882752	0.048080	0.223006
-198.447581	-2.936924	39.886080	0.047481	0.222917
-200.615405	-2.165642	39.889408	0.048006	0.222623
-199.229860	-2.705208	39.892736	0.047670	0.222539
-201.342726	-1.905544	39.896064	0.048182	0.222532
-198.944979	-2.830364	39.899392	0.047601	0.222440
-200.714775	-2.198367	39.902720	0.048030	0.222212
-200.768480	-2.176387	39.906048	0.048043	0.222222
-201.517139	-1.845216	39.909376	0.048224	0.222500
-200.524583	-2.213859	39.912704	0.047984	0.222545
-200.733176	-2.136597	39.916032	0.048034	0.222534
-201.311420	-1.918294	39.919360	0.048174	0.222530
-202.709570	-1.318841	39.922688	0.048513	0.222936
-201.198163	-1.856178	39.926016	0.048147	0.223144
-200.299232	-2.195429	39.929344	0.047929	0.223153
-200.258987	-2.210395	39.932672	0.047919	0.223155
-199.832435	-2.372599	39.936000	0.047816	0.223152
-201.015516	-1.967899	39.939328	0.048102	0.222897
-199.168221	-2.634635	39.942656	0.047655	0.223093
-199.538898	-2.571226	39.945984	0.047745	0.222643
-198.919310	-2.827112	39.949312	0.047595	0.222521
-201.231721	-1.994895	39.952640	0.048155	0.222262
-200.852908	-2.094324	39.955968	0.048063	0.222521
-200.634454	-2.176277	39.959296	0.048010	0.222526
-199.406283	-2.641752	39.962624	0.047712	0.222527
-201.720109	-1.801575	39.965952	0.048273	0.222311
-199.943482	-2.435813	39.969280	0.047842	0.222541
-202.645687	-1.403964	39.972608	0.048497	0.222585
-198.762556	-2.846914	39.975936	0.047556	0.222755
-202.527068	-1.450989	39.979264	0.048468	0.222574
-200.123750	-2.317609	39.982592	0.047886	0.222834
-202.342581	-1.468435	39.985920	0.048423	0.222882
-198.720359	-2.811684	39.989248	0.047546	0.223056
-201.133267	-1.934238	39.992576	0.048130	0.222839
-198.948550	-2.781202	39.995904	0.047601	0.222730
-203.042610	-1.224239	39.999232	0.048593	0.222759
-199.416789	-2.564414	40.002560	0.047714	0.222960
-200.583418	-2.144104	40.005888	0.047997	0.222832
-197.499140	-3.356649	40.009216	0.047250	0.222579
-202.150003	-1.623195	40.012544	0.048376	0.222407
-199.909774	-2.451242	40.015872	0.047834	0.222531
-201.440136	-1.845095	40.019200	0.048204	0.222683
-198.503370	-3.007316	40.022528	0.047493	0.222397
-201.408094	-1.904026	40.025856	0.048197	0.222410
-201.066201	-2.043685	40.029184	0.048114	0.222352
-203.207395	-1.158472	40.032512	0.048632	0.222782
-200.248480	-2.266400	40.035840	0.047915	0.222863
-200.674307	-2.069504	40.039168	0.048019	0.223070
-200.643365	-2.119610	40.042496	0.048011	0.222847
-201.099965	-1.904164	40.045824	0.048122	0.223094
-202.394797	-1.400614	40.049152	0.048435	0.223169
-199.907391	-2.293691	40.052480	0.047833	0.223459
-199.538041	-2.480631	40.055808	0.047743	0.223186
-198.504923	-2.894163	40.059136	0.047493	0.223059
-200.690105	-2.140067	40.062464	0.048022	0.222626
-199.505602	-2.556334	40.065792	0.047735	0.222817
-199.821028	-2.486307	40.069120	0.047812	0.222528
-198.458016	-3.028477	40.072448	0.047481	0.222380
-201.415438	-1.958101	40.075776	0.048198	0.222083
-200.315444	-2.350849	40.079104	0.047931	0.222225
-202.834328	-1.382229	40.082432	0.048541	0.222306
-199.254464	-2.700591	40.085760	0.047674	0.222533
-201.458978	-1.881445	40.089088	0.048208	0.222437
-198.069539	-3.175732	40.092416	0.047387	0.222382
-203.491771	-1.134128	40.095744	0.048700	0.222301
-201.519824	-1.814870	40.099072	0.048223	0.222692
-203.784716	-0.900802	40.102400	0.048771	0.223017
-198.648178	-2.800732	40.105728	0.047527	0.223292
-202.208797	-1.473012	40.109056	0.048389	0.223164
-199.166967	-2.616303	40.112384	0.047653	0.223221
-202.533601	-1.330932	40.115712	0.048468	0.223275
-198.473838	-2.869597	40.119040	0.047485	0.223277
-200.428747	-2.152286	40.122368	0.047958	0.223139
-198.334238	-2.996232	40.125696	0.047451	0.222848
-200.609906	-2.158327	40.129024	0.048002	0.222704
-199.942422	-2.437363	40.132352	0.047840	0.222552
-201.081699	-1.975312	40.135680	0.048116	0.222729
-198.944187	-2.838518	40.139008	0.047598	0.222420
-199.118770	-2.777940	40.142336	0.047641	0.222388
-200.329988	-2.387629	40.145664	0.047934	0.221985
-201.776176	-1.803887	40.148992	0.048284	0.222193
-202.503229	-1.510483	40.152320	0.048460	0.222298
-200.757790	-2.089719	40.155648	0.048037	0.222780
-202.817875	-1.325334	40.158976	0.048536	0.222684
-198.871314	-2.751498	40.162304	0.047580	0.223092
-201.132713	-1.955797	40.165632	0.048128	0.222733
-198.795105	-2.828693	40.168960	0.047562	0.222811
-202.464344	-1.475380	40.172288	0.048451	0.222592
-200.081342	-2.306579	40.175616	0.047873	0.223013
-200.681465	-2.110193	40.178944	0.048019	0.222832
-198.824589	-2.822872	40.182272	0.047569	0.222781
-202.022554	-1.646470	40.185600	0.048343	0.222572
-200.153799	-2.311434	40.188928	0.047891	0.222826
-201.831186	-1.673502	40.192256	0.048297	0.222839
-198.441161	-2.963159	40.195584	0.047476	0.222812
-199.890429	-2.462488	40.198912	0.047827	0.222528
-199.220724	-2.737315	40.202240	0.047664	0.222406
-203.572035	-1.092031	40.205568	0.048719	0.222382
-200.599267	-2.143280	40.208896	0.047998	0.222824
-200.598344	-2.142195	40.212224	0.047998	0.222833
-198.494860	-2.971761	40.215552	0.047488	0.222645
-201.951661	-1.679521	40.218880	0.048326	0.222540
-202.071439	-1.589946	40.222208	0.048355	0.222798
-202.276055	-1.463055	40.225536	0.048404	0.223086
-198.474965	-2.913272	40.228864	0.047483	0.223032
-199.948397	-2.389640	40.232192	0.047840	0.222829
-200.232365	-2.310258	40.235520	0.047909	0.222664
-201.876666	-1.657654	40.238848	0.048307	0.222836
-200.423334	-2.208433	40.242176	0.047955	0.222837
-198.869588	-2.797178	40.245504	0.047579	0.222839
-198.299608	-3.088106	40.248832	0.047441	0.222401
-200.198107	-2.402765	40.252160	0.047901	0.222201
-202.128876	-1.668744	40.255488	0.048368	0.222214
-200.190468	-2.350337	40.258816	0.047899	0.222525
-199.660145	-2.593227	40.262144	0.047770	0.222281
-199.556326	-2.643832	40.265472	0.047745	0.222215
-202.915063	-1.370508	40.268800	0.048559	0.222216
-202.846317	-1.310920	40.272128	0.048542	0.222718
-202.253649	-1.496481	40.275456	0.048398	0.222946
-199.567759	-2.482192	40.278784	0.047748	0.223136
-200.226633	-2.274530	40.282112	0.047907	0.222891
-199.764747	-2.460545	40.285440	0.047795	0.222827
-201.817778	-1.681328	40.288768	0.048293	0.222833
-202.066020	-1.518643	40.292096	0.048353	0.223234
-200.167133	-2.227366	40.295424	0.047893	0.223299
-199.377917	-2.552284	40.298752	0.047701	0.223149
-200.354755	-2.203897	40.302080	0.047938	0.223022
-200.955445	-1.954848	40.305408	0.048083	0.223146
-200.215947	-2.234733	40.308736	0.047904	0.223149
-198.730248	-2.839163	40.312064	0.047544	0.222909
-199.234541	-2.697416	40.315392	0.047666	0.222621
-199.859319	-2.501936	40.318720	0.047818	0.222379
-202.324815	-1.554411	40.322048	0.048415	0.222455
-200.985677	-2.046139	40.325376	0.048091	0.222549
-200.678759	-2.112814	40.328704	0.048016	0.222839
-197.669027	-3.304773	40.332032	0.047287	0.222541
-200.365700	-2.340083	40.335360	0.047940	0.222205
-201.007386	-2.096536	40.338688	0.048096	0.222207
-203.431379	-1.122202	40.342016	0.048683	0.222532
-199.719497	-2.480004	40.345344	0.047784	0.222820
-200.808041	-2.077444	40.348672	0.048047	0.222762
-201.311926	-1.889608	40.352000	0.048169	0.222744
-202.551619	-1.372674	40.355328	0.048470	0.223019
-201.170825	-1.867971	40.358656	0.048135	0.223183
-199.322854	-2.544779	40.361984	0.047687	0.223321
-198.564716	-2.894524	40.365312	0.047504	0.222958
-199.276335	-2.672409	40.368640	0.047676	0.222680
-201.443334	-1.878707	40.371968	0.048201	0.222519
-201.239449	-1.906409	40.375296	0.048151	0.222809
-200.310649	-2.253602	40.378624	0.047926	0.222838
-198.669020	-2.910735	40.381952	0.047529	0.222634
-200.973022	-2.056706	40.385280	0.048087	0.222522
-201.489040	-1.858964	40.388608	0.048212	0.222534
-201.370455	-1.859286	40.391936	0.048183	0.222796
-199.383100	-2.615923	40.395264	0.047701	0.222777
-200.039489	-2.410398	40.398592	0.047860	0.222524
-200.427533	-2.264545	40.401920	0.047954	0.222517
-201.382787	-1.902335	40.405248	0.048186	0.222518
-201.703481	-1.739715	40.408576	0.048263	0.222759
-200.634211	-2.133087	40.411904	0.048004	0.222829
-200.084565	-2.340509	40.415232	0.047871	0.222835
-200.304591	-2.258281	40.418560	0.047924	0.222828
-201.762085	-1.704398	40.421888	0.048277	0.222837
-200.830778	-2.015811	40.425216	0.048052	0.223080
-200.361116	-2.183326	40.428544	0.047938	0.223141
-198.253778	-3.037404	40.431872	0.047427	0.222819
-199.915972	-2.457181	40.435200	0.047830	0.222528
-200.205161	-2.348502	40.438528	0.047900	0.222523
-200.777668	-2.131277	40.441856	0.048039	0.222525
-200.182160	-2.356196	40.445184	0.047894	0.222530
-199.389306	-2.701488	40.448512	0.047702	0.222269
-200.106671	-2.440085	40.451840	0.047876	0.222207
-201.411727	-1.942929	40.455168	0.048192	0.222222
-202.850751	-1.364759	40.458496	0.048541	0.222414
-200.793004	-2.119924	40.461824	0.048042	0.222559
-200.776757	-2.080537	40.465152	0.048038	0.222826
-200.228090	-2.323282	40.468480	0.047905	0.222623
-202.601468	-1.382052	40.471808	0.048480	0.222866
-201.028134	-1.928361	40.475136	0.048099	0.223159
-200.396860	-2.170075	40.478464	0.047946	0.223145
-198.927876	-2.753887	40.481792	0.047590	0.222988
-200.023884	-2.364925	40.485120	0.047856	0.222834
-200.861310	-2.048163	40.488448	0.048058	0.222830
-200.703603	-2.106273	40.491776	0.048020	0.222840
-201.202326	-1.919118	40.495104	0.048141	0.222830
-199.131336	-2.704398	40.498432	0.047639	0.222829
-199.593510	-2.576443	40.501760	0.047751	0.222553
-200.338693	-2.298989	40.505088	0.047932	0.222524
-201.725011	-1.771311	40.508416	0.048267	0.222537
-200.131780	-2.342029	40.511744	0.047881	0.222732
-199.684408	-2.544593	40.515072	0.047773	0.222539
-198.992279	-2.843595	40.518400	0.047605	0.222325
-201.520564	-1.903822	40.521728	0.048218	0.222217
-202.119108	-1.636827	40.525056	0.048363	0.222452
-202.380945	-1.485578	40.528384	0.048426	0.222756
-200.264502	-2.242532	40.531712	0.047913	0.223021
-199.080467	-2.735980	40.535040	0.047626	0.222761
-199.914948	-2.459531	40.538368	0.047829	0.222528
-201.885525	-1.707955	40.541696	0.048306	0.222556
-202.314767	-1.471257	40.545024	0.048410	0.222988
-200.074726	-2.293080	40.548352	0.047867	0.223148
-199.292102	-2.609102	40.551680	0.047678	0.223035
-199.907901	-2.446964	40.555008	0.047827	0.222619
-201.365968	-1.865360	40.558336	0.048180	0.222788
-200.264140	-2.275521	40.561664	0.047913	0.222833
-200.305823	-2.258831	40.564992	0.047923	0.222838
-199.022392	-2.786008	40.568320	0.047612	0.222601
-201.124815	-2.001525	40.571648	0.048121	0.222528
-201.128464	-1.998332	40.574976	0.048122	0.222539
-201.966190	-1.639658	40.578304	0.048325	0.222780
-200.551175	-2.166534	40.581632	0.047982	0.222836
-200.057079	-2.354865	40.584960	0.047862	0.222830
-200.124910	-2.327986	40.588288	0.047879	0.222837
-201.838511	-1.678675	40.591616	0.048294	0.222836
-200.351087	-2.222463	40.594944	0.047934	0.222954
-200.492451	-2.189960	40.598272	0.047968	0.222831
-199.462944	-2.579751	40.601600	0.047718	0.222834
-200.626794	-2.153507	40.604928	0.048000	0.222747
-200.310016	-2.257212	40.608256	0.047923	0.222843
-200.493746	-2.221706	40.611584	0.047968	0.222644
-200.542289	-2.170438	40.614912	0.047980	0.222836
-199.884558	-2.459343	40.618240	0.047820	0.222606
-200.187984	-2.355939	40.621568	0.047894	0.222538
-200.582189	-2.208689	40.624896	0.047989	0.222526
-200.824291	-2.116502	40.628224	0.048048	0.222528
-200.880265	-2.096124	40.631552	0.048061	0.222524
-199.386054	-2.661245	40.634880	0.047699	0.222532
-200.920767	-2.078410	40.638208	0.048071	0.222538
-201.195543	-1.974492	40.641536	0.048138	0.222537
-201.658391	-1.791958	40.644864	0.048250	0.222579
-201.593516	-1.751346	40.648192	0.048234	0.222960
-200.589549	-2.148991	40.651520	0.047991	0.222861
-200.217591	-2.250405	40.654848	0.047901	0.223092
-201.427990	-1.831357	40.658176	0.048194	0.222861
-202.119045	-1.499020	40.661504	0.048361	0.223272
-201.336820	-1.763729	40.664832	0.048172	0.223457
-199.063941	-2.625297	40.668160	0.047621	0.223458
-198.513385	-2.910549	40.671488	0.047487	0.223012
-200.210999	-2.295966	40.674816	0.047899	0.222843
-200.401893	-2.225658	40.678144	0.047945	0.222832
-199.675552	-2.500371	40.681472	0.047769	0.222836
-198.141200	-3.144109	40.684800	0.047397	0.222473
-199.726365	-2.585363	40.688128	0.047781	0.222227
-201.907260	-1.758358	40.691456	0.048309	0.222229
-202.752737	-1.398162	40.694784	0.048514	0.222462
-201.162943	-1.937049	40.698112	0.048129	0.222835
-199.824198	-2.444955	40.701440	0.047805	0.222832
-199.421592	-2.635576	40.704768	0.047707	0.222611
-201.676302	-1.793191	40.708096	0.048253	0.222539
-201.588335	-1.778430	40.711424	0.048232	0.222821
-201.346855	-1.865941	40.714752	0.048173	0.222845
-200.471896	-2.147778	40.718080	0.047961	0.223136
-200.208568	-2.288777	40.721408	0.047898	0.222896
-202.033379	-1.567030	40.724736	0.048340	0.223071
-200.372191	-2.183445	40.728064	0.047937	0.223149
-201.193842	-1.871465	40.731392	0.048136	0.223153
-199.328647	-2.579293	40.734720	0.047684	0.223148
-199.865310	-2.380691	40.738048	0.047814	0.223120
-199.206116	-2.679635	40.741376	0.047654	0.222835
-200.266108	-2.283922	40.744704	0.047911	0.222799
-200.936390	-2.050291	40.748032	0.048074	0.222680
-200.096747	-2.341196	40.751360	0.047870	0.222840
-199.280052	-2.704415	40.754688	0.047672	0.222527
-200.482814	-2.248828	40.758016	0.047964	0.222526
-200.748066	-2.148299	40.761344	0.048028	0.222526
-201.983368	-1.678005	40.764672	0.048327	0.222538
-201.530010	-1.797169	40.768000	0.048217	0.222847
-200.372970	-2.236415	40.771328	0.047937	0.222843
-201.308948	-1.882790	40.774656	0.048163	0.222837
-201.655705	-1.705544	40.777984	0.048247	0.223104
-202.113832	-1.506891	40.781312	0.048358	0.223250
-200.253594	-2.176349	40.784640	0.047908	0.223459
-198.549086	-2.856387	40.787968	0.047495	0.223261
-199.791201	-2.414302	40.791296	0.047796	0.223094
-200.521660	-2.180048	40.794624	0.047973	0.222846
-201.089078	-1.936995	40.797952	0.048110	0.223009
-197.963526	-3.149035	40.801280	0.047353	0.222851
-199.326835	-2.685109	40.804608	0.047683	0.222542
-199.860424	-2.534412	40.807936	0.047812	0.222241
-201.684855	-1.829944	40.811264	0.048254	0.222317
-200.809352	-2.125026	40.814592	0.048042	0.222532
-200.788759	-2.132505	40.817920	0.048037	0.222534
-198.974798	-2.839219	40.821248	0.047597	0.222423
-201.514469	-1.909350	40.824576	0.048213	0.222231
-201.089212	-2.018405	40.827904	0.048110	0.222537
-202.619418	-1.416783	40.831232	0.048480	0.222663
-200.014441	-2.372195	40.834560	0.047849	0.222851
-200.824552	-2.066732	40.837888	0.048045	0.222842
-201.139070	-1.950160	40.841216	0.048122	0.222827
-202.311083	-1.473731	40.844544	0.048405	0.223015
-201.255576	-1.816434	40.847872	0.048150	0.223350
-200.821611	-1.960775	40.851200	0.048044	0.223467
-199.247121	-2.573807	40.854528	0.047663	0.223373
-199.657023	-2.455522	40.857856	0.047762	0.223158
-200.536193	-2.122913	40.861184	0.047975	0.223154
-201.177182	-1.880264	40.864512	0.048130	0.223153
-200.291225	-2.216338	40.867840	0.047916	0.223152
-198.256632	-3.019762	40.871168	0.047423	0.222964
-198.257933	-3.094480	40.874496	0.047423	0.222525
-200.012694	-2.483462	40.877824	0.047848	0.222209
-201.455546	-1.936661	40.881152	0.048198	0.222208
-201.288887	-1.971463	40.884480	0.048157	0.222375
-200.245899	-2.341728	40.887808	0.047905	0.222522
-200.835940	-2.117043	40.891136	0.048047	0.222528
-201.628429	-1.816291	40.894464	0.048239	0.222531
-202.400311	-1.478924	40.897792	0.048426	0.222793
-202.063327	-1.552536	40.901120	0.048345	0.223109
-199.746168	-2.423709	40.904448	0.047783	0.223151
-198.979186	-2.747805	40.907776	0.047597	0.222957
-200.177022	-2.314744	40.911104	0.047888	0.222835
-201.606020	-1.772412	40.914432	0.048234	0.222839
-201.300866	-1.845807	40.917760	0.048160	0.223086
-200.550264	-2.120743	40.921088	0.047978	0.223142
-199.917509	-2.360658	40.924416	0.047825	0.223142
-200.144392	-2.322078	40.927744	0.047880	0.222866
-200.491656	-2.196664	40.931072	0.047964	0.222830
-200.785465	-2.084914	40.934400	0.048035	0.222833
-199.951522	-2.396344	40.937728	0.047833	0.222860
-200.261558	-2.281941	40.941056	0.047908	0.222843
-199.154269	-2.720372	40.944384	0.047639	0.222734
-201.452487	-1.883529	40.947712	0.048196	0.222533
-200.848688	-2.060311	40.951040	0.048050	0.222838
-200.880088	-2.049519	40.954368	0.048057	0.222832
-199.626009	-2.526318	40.957696	0.047754	0.222824
-201.014112	-2.029963	40.961024	0.048090	0.222650
-200.711233	-2.113036	40.964352	0.048016	0.222836
-202.538374	-1.407540	40.967680	0.048459	0.222912
-201.430371	-1.787919	40.971008	0.048191	0.223143
-200.805876	-1.985693	40.974336	0.048039	0.223371
-198.422199	-2.916576	40.977664	0.047462	0.223212
-199.772008	-2.467408	40.980992	0.047789	0.222848
-200.110132	-2.340397	40.984320	0.047871	0.222841
-201.461080	-1.827416	40.987648	0.048198	0.222847
-199.546540	-2.554013	40.990976	0.047734	0.222842
-198.753055	-2.894239	40.994304	0.047542	0.222612
-200.091701	-2.438259	40.997632	0.047866	0.222311
-201.652995	-1.836682	41.000960	0.048244	0.222369
-202.014307	-1.663374	41.004288	0.048332	0.222582
-201.168412	-1.940149	41.007616	0.048127	0.222838
-199.786302	-2.465639	41.010944	0.047792	0.222830
-200.521621	-2.184451	41.014272	0.047970	0.222844
-202.165029	-1.561339	41.017600	0.048368	0.222845
-202.656813	-1.306614	41.020928	0.048487	0.223244
-200.001254	-2.276706	41.024256	0.047844	0.223457
-198.061611	-3.057764	41.027584	0.047374	0.223191
-199.961245	-2.416454	41.030912	0.047834	0.222732
-201.843340	-1.683330	41.034240	0.048290	0.222847
-202.705163	-1.307067	41.037568	0.048499	0.223137
-199.373472	-2.517657	41.040896	0.047691	0.223442
-199.101234	-2.700159	41.044224	0.047625	0.222980
-199.949977	-2.403393	41.047552	0.047831	0.222835
-201.811565	-1.698191	41.050880	0.048282	0.222832
-201.190114	-1.879828	41.054208	0.048131	0.223147
-199.420019	-2.551345	41.057536	0.047702	0.223145
-197.109899	-3.496441	41.060864	0.047143	0.222740
-198.996327	-2.879122	41.064192	0.047600	0.222169
-202.378947	-1.591827	41.067520	0.048419	0.222199
-202.642228	-1.433960	41.070848	0.048483	0.222539
-200.657834	-2.136029	41.074176	0.048002	0.222832
-198.465107	-3.001530	41.077504	0.047471	0.222632
-200.883426	-2.100533	41.080832	0.048057	0.222541
-202.117651	-1.633614	41.084160	0.048356	0.222535
-203.094342	-1.189692	41.087488	0.048592	0.222966
-200.837437	-2.014534	41.090816	0.048045	0.223146
-200.316499	-2.211226	41.094144	0.047919	0.223150
-199.550094	-2.502556	41.097472	0.047733	0.223146
-200.987147	-1.957676	41.100800	0.048082	0.223147
-201.578975	-1.732149	41.104128	0.048225	0.223155
-200.285729	-2.191406	41.107456	0.047912	0.223335
-198.827230	-2.778211	41.110784	0.047558	0.223138
-198.958583	-2.782297	41.114112	0.047590	0.222824
-200.823507	-2.101632	41.117440	0.048042	0.222671
-200.958755	-2.024641	41.120768	0.048074	0.222822
-201.716345	-1.721502	41.124096	0.048258	0.222915
-200.051882	-2.359231	41.127424	0.047855	0.222876
-200.020092	-2.378534	41.130752	0.047847	0.222834
-199.630142	-2.551419	41.134080	0.047752	0.222688
-201.262927	-1.926649	41.137408	0.048148	0.222722
-202.085719	-1.594017	41.140736	0.048347	0.222844
-199.936972	-2.356255	41.144064	0.047827	0.223149
-198.774373	-2.861226	41.147392	0.047545	0.222774
-200.166113	-2.374336	41.150720	0.047882	0.222537
-202.759841	-1.375633	41.154048	0.048510	0.222628
-202.133282	-1.533947	41.157376	0.048359	0.223091
-200.196149	-2.257659	41.160704	0.047889	0.223153
-199.360294	-2.573647	41.164032	0.047687	0.223158
-199.816439	-2.450686	41.167360	0.047797	0.222867
-201.179296	-1.939410	41.170688	0.048127	0.222837
-201.896186	-1.652438	41.174016	0.048301	0.222926
-199.689452	-2.450074	41.177344	0.047766	0.223153
-198.294785	-3.029974	41.180672	0.047428	0.222854
-199.780674	-2.520506	41.184000	0.047788	0.222540
-201.730352	-1.782469	41.187328	0.048261	0.222535
-202.822914	-1.297211	41.190656	0.048525	0.222951
-200.133239	-2.283829	41.193984	0.047874	0.223143
-199.596811	-2.516685	41.197312	0.047744	0.222971
-201.336884	-1.881961	41.200640	0.048165	0.222826
-201.620615	-1.722713	41.203968	0.048234	0.223128
-202.798065	-1.242247	41.207296	0.048519	0.223328
-199.664245	-2.399585	41.210624	0.047760	0.223506
-200.208098	-2.200741	41.213952	0.047891	0.223464
-198.015780	-3.065244	41.217280	0.047360	0.223269
-200.959416	-2.022897	41.220608	0.048073	0.222841
-200.299544	-2.227947	41.223936	0.047914	0.223105
-200.266367	-2.288062	41.227264	0.047905	0.222828
-198.800193	-2.845759	41.230592	0.047550	0.222817
-199.940874	-2.462839	41.233920	0.047827	0.222528
-201.022859	-2.051311	41.237248	0.048089	0.222536
-201.421506	-1.896783	41.240576	0.048185	0.222557
-200.167385	-2.324933	41.243904	0.047881	0.222833
-200.631887	-2.198848	41.247232	0.047994	0.222542
-200.069750	-2.381388	41.250560	0.047858	0.222720
-201.433038	-1.892853	41.253888	0.048188	0.222556
-200.936946	-2.034702	41.257216	0.048068	0.222826
-201.627566	-1.773288	41.260544	0.048235	0.222824
-200.381398	-2.194437	41.263872	0.047933	0.223123
-201.020760	-1.990265	41.267200	0.048088	0.222901
-201.632189	-1.717387	41.270528	0.048236	0.223141
-201.784833	-1.635074	41.273856	0.048273	0.223284
-200.399996	-2.132337	41.277184	0.047937	0.223446
-200.475489	-2.102730	41.280512	0.047955	0.223452
-200.038037	-2.268050	41.283840	0.047849	0.223455
-200.136544	-2.229009	41.287168	0.047873	0.223465
-199.030286	-2.709743	41.290496	0.047605	0.223108
-200.116847	-2.293034	41.293824	0.047868	0.223137
-199.655740	-2.517951	41.297152	0.047757	0.222845
-200.245401	-2.294477	41.300480	0.047899	0.222845
-198.153136	-3.150858	41.303808	0.047393	0.222475
-201.227105	-1.998712	41.307136	0.048137	0.222399
-200.252390	-2.385740	41.310464	0.047901	0.222297
-203.289209	-1.181285	41.313792	0.048637	0.222609
-200.358646	-2.254637	41.317120	0.047927	0.222828
-200.990764	-2.013494	41.320448	0.048080	0.222838
-200.096420	-2.352171	41.323776	0.047863	0.222840
-201.644364	-1.751159	41.327104	0.048238	0.222924
-201.726130	-1.683576	41.330432	0.048258	0.223137
-199.952191	-2.354369	41.333760	0.047828	0.223147
-199.823999	-2.426524	41.337088	0.047797	0.223010
-199.064743	-2.742873	41.340416	0.047613	0.222844
-202.004954	-1.630040	41.343744	0.048325	0.222834
-200.868900	-2.014801	41.347072	0.048050	0.223103
-201.003890	-1.953811	41.350400	0.048083	0.223160
-197.440036	-3.335440	41.353728	0.047219	0.222982
-201.052639	-2.043276	41.357056	0.048094	0.222531
-200.297301	-2.317267	41.360384	0.047911	0.222603
-203.436963	-1.097560	41.363712	0.048672	0.222776
-199.244866	-2.627672	41.367040	0.047656	0.223121
-199.878131	-2.435917	41.370368	0.047810	0.222839
-198.175109	-3.112924	41.373696	0.047397	0.222656
-202.706528	-1.437611	41.377024	0.048495	0.222408
-202.730702	-1.342710	41.380352	0.048501	0.222910
-201.799393	-1.640333	41.383680	0.048275	0.223233
-199.353376	-2.554751	41.387008	0.047682	0.223308
