Thu Oct 24 21:24:25 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-199.355665	-3.095864	43.480321	0.047872	0.219119
-199.707183	-3.012498	43.483649	0.047957	0.218823
-200.754772	-2.575221	43.486977	0.048210	0.219062
-201.665890	-2.196917	43.490305	0.048431	0.219258
-200.135911	-2.747238	43.493633	0.048060	0.219434
-199.779068	-2.880420	43.496961	0.047974	0.219447
-199.001864	-3.176538	43.500289	0.047786	0.219439
-200.852023	-2.470334	43.503617	0.048234	0.219468
-200.963550	-2.379815	43.506945	0.048261	0.219754
-201.065754	-2.303711	43.510273	0.048285	0.219975
-198.355267	-3.317975	43.513601	0.047629	0.220054
-199.258743	-3.029161	43.516929	0.047848	0.219737
-198.211555	-3.434374	43.520257	0.047594	0.219688
-200.253381	-2.702736	43.523585	0.048088	0.219437
-198.770271	-3.227722	43.526913	0.047729	0.219658
-198.923242	-3.207635	43.530241	0.047766	0.219434
-198.293766	-3.480482	43.533569	0.047614	0.219232
-200.489842	-2.665877	43.536897	0.048146	0.219126
-200.436090	-2.668007	43.540225	0.048133	0.219234
-200.599900	-2.571354	43.543553	0.048172	0.219440
-199.079791	-3.150010	43.546881	0.047804	0.219426
-199.456720	-3.006867	43.550209	0.047895	0.219428
-198.965397	-3.218924	43.553537	0.047776	0.219275
-201.164367	-2.385963	43.556865	0.048309	0.219272
-200.826360	-2.465391	43.560193	0.048227	0.219561
-200.378531	-2.607269	43.563521	0.048118	0.219726
-199.256752	-3.032039	43.566849	0.047847	0.219729
-199.208448	-3.050357	43.570177	0.047835	0.219730
-199.222092	-3.069779	43.573505	0.047838	0.219584
-200.363515	-2.637318	43.576833	0.048115	0.219583
-199.682134	-2.870339	43.580161	0.047949	0.219734
-198.424690	-3.379609	43.583489	0.047645	0.219541
-198.453564	-3.394063	43.586817	0.047652	0.219391
-199.340089	-3.104533	43.590145	0.047866	0.219115
-200.748645	-2.554214	43.593473	0.048208	0.219212
-200.158499	-2.741593	43.596801	0.048065	0.219428
-199.074043	-3.152274	43.600129	0.047802	0.219431
-199.012462	-3.219614	43.603457	0.047787	0.219170
-199.187056	-3.160241	43.606785	0.047829	0.219130
-200.659140	-2.603206	43.610113	0.048186	0.219125
-200.769296	-2.521176	43.613441	0.048212	0.219364
-201.219743	-2.326530	43.616769	0.048321	0.219506
-198.699764	-3.248198	43.620097	0.047711	0.219706
-200.064970	-2.776711	43.623425	0.048042	0.219433
-200.568793	-2.541353	43.626753	0.048164	0.219696
-201.259100	-2.257808	43.630081	0.048331	0.219826
-198.515285	-3.273375	43.633409	0.047666	0.219972
-199.092139	-3.094351	43.636737	0.047806	0.219738
-198.554878	-3.324886	43.640065	0.047676	0.219579
-200.819280	-2.473882	43.643393	0.048224	0.219535
-199.588235	-2.904368	43.646721	0.047926	0.219750
-199.125382	-3.086334	43.650049	0.047814	0.219712
-197.706975	-3.671817	43.653377	0.047470	0.219429
-198.417573	-3.453507	43.656705	0.047642	0.219127
-199.999230	-2.872655	43.660033	0.048025	0.219016
-200.456332	-2.681928	43.663361	0.048136	0.219120
-200.207047	-2.777382	43.666689	0.048076	0.219114
-198.991652	-3.237455	43.670017	0.047781	0.219119
-199.900936	-2.891328	43.673345	0.048001	0.219128
-201.502257	-2.261427	43.676673	0.048389	0.219264
-200.678265	-2.518240	43.680001	0.048190	0.219593
-199.447845	-2.959002	43.683329	0.047891	0.219746
-199.138816	-3.119911	43.686657	0.047817	0.219487
-199.875120	-2.849481	43.689985	0.047995	0.219436
-201.358634	-2.260175	43.693313	0.048354	0.219596
-200.364044	-2.586061	43.696641	0.048113	0.219899
-199.549548	-2.866419	43.699969	0.047916	0.220067
-198.422235	-3.331066	43.703297	0.047643	0.219847
-198.859802	-3.212086	43.706625	0.047749	0.219570
-200.256275	-2.681607	43.709953	0.048087	0.219576
-200.940712	-2.395204	43.713281	0.048253	0.219736
-198.616079	-3.275933	43.716609	0.047690	0.219740
-198.005180	-3.541626	43.719937	0.047542	0.219538
-198.333638	-3.466991	43.723265	0.047621	0.219243
-201.546054	-2.260788	43.726593	0.048399	0.219174
-200.386619	-2.655273	43.729921	0.048118	0.219442
-200.107232	-2.748700	43.733249	0.048051	0.219516
-197.810344	-3.611722	43.736577	0.047494	0.219562
-199.729872	-2.947179	43.739905	0.047959	0.219188
-199.597227	-2.957776	43.743233	0.047927	0.219424
-201.672687	-2.177532	43.746561	0.048430	0.219386
-199.327852	-3.009081	43.749889	0.047862	0.219726
-199.380049	-3.038597	43.753217	0.047874	0.219434
-197.479009	-3.778107	43.756545	0.047414	0.219323
-201.130933	-2.423059	43.759873	0.048298	0.219149
-200.588477	-2.581119	43.763201	0.048167	0.219432
-201.047832	-2.377299	43.766529	0.048278	0.219608
-197.528313	-3.706584	43.769857	0.047425	0.219637
-199.058773	-3.166207	43.773185	0.047796	0.219402
-199.335635	-3.107081	43.776513	0.047863	0.219130
-201.784798	-2.143433	43.779841	0.048456	0.219340
-200.264045	-2.701000	43.783169	0.048088	0.219452
-200.031766	-2.741488	43.786497	0.048032	0.219734
-198.261410	-3.443377	43.789825	0.047603	0.219552
-200.709345	-2.527904	43.793153	0.048196	0.219479
-200.678755	-2.495625	43.796481	0.048188	0.219739
-200.940890	-2.361047	43.799809	0.048252	0.219948
-198.938687	-3.114552	43.803137	0.047767	0.219981
-198.535848	-3.308331	43.806465	0.047669	0.219738
-198.731655	-3.270267	43.809793	0.047716	0.219524
-199.915211	-2.826175	43.813121	0.048003	0.219497
-200.066789	-2.777562	43.816449	0.048040	0.219445
-199.787134	-2.835723	43.819777	0.047972	0.219729
-197.913874	-3.583518	43.823105	0.047518	0.219506
-198.771302	-3.301145	43.826433	0.047726	0.219254
-199.300738	-3.123018	43.829761	0.047854	0.219120
-199.685115	-2.978106	43.833089	0.047947	0.219116
-200.032837	-2.846416	43.836417	0.048031	0.219115
-198.485451	-3.443127	43.839745	0.047656	0.219055
-200.647469	-2.647573	43.843073	0.048180	0.218913
-199.717000	-2.965148	43.846401	0.047955	0.219122
-202.224284	-2.000339	43.849729	0.048562	0.219208
-199.531653	-2.973937	43.853057	0.047910	0.219488
-200.458958	-2.617180	43.856385	0.048134	0.219519
-198.532969	-3.347644	43.859713	0.047668	0.219517
-202.126437	-1.981179	43.863041	0.048538	0.219543
-199.946297	-2.773636	43.866369	0.048010	0.219745
-201.337360	-2.204544	43.869697	0.048347	0.219992
-197.154690	-3.794009	43.873025	0.047334	0.219969
-200.547787	-2.545268	43.876353	0.048156	0.219748
-199.249889	-3.036666	43.879681	0.047841	0.219752
-200.760260	-2.440197	43.883009	0.048207	0.219894
-197.321402	-3.748900	43.886337	0.047374	0.219864
-198.284455	-3.455070	43.889665	0.047607	0.219442
-198.217300	-3.526137	43.892993	0.047591	0.219172
-201.234105	-2.383927	43.896321	0.048322	0.219164
-198.750877	-3.318667	43.899649	0.047720	0.219204
-200.025588	-2.848725	43.902977	0.048029	0.219125
-197.400021	-3.866843	43.906305	0.047393	0.218990
-201.289970	-2.410694	43.909633	0.048335	0.218881
-201.048222	-2.461526	43.912961	0.048276	0.219123
-202.162494	-1.966434	43.916289	0.048546	0.219555
-197.312498	-3.799929	43.919617	0.047371	0.219585
-199.267007	-3.085548	43.922945	0.047845	0.219428
-199.919736	-2.890446	43.926273	0.048003	0.219118
-204.010509	-1.257354	43.929601	0.048994	0.219607
-199.144536	-3.024243	43.932929	0.047815	0.220067
-198.315697	-3.360288	43.936257	0.047614	0.219938
-197.296029	-3.821310	43.939585	0.047367	0.219498
-200.594719	-2.596556	43.942913	0.048166	0.219346
-202.124914	-1.986974	43.946241	0.048537	0.219521
-199.782161	-2.795099	43.949569	0.047969	0.219995
-197.125942	-3.862430	43.952897	0.047326	0.219638
-196.602993	-4.129040	43.956225	0.047199	0.219233
-200.049021	-2.891828	43.959553	0.048034	0.218822
-203.529915	-1.507978	43.962881	0.048877	0.219205
-201.658495	-2.125684	43.966209	0.048424	0.219749
-196.959996	-3.890005	43.969537	0.047285	0.219849
-197.624126	-3.735885	43.972865	0.047446	0.219270
-199.824462	-2.929150	43.976193	0.047979	0.219108
-203.832918	-1.368173	43.979521	0.048950	0.219355
-200.284429	-2.607802	43.982849	0.048091	0.219980
-198.956722	-3.138388	43.986177	0.047769	0.219819
-197.693967	-3.645714	43.989505	0.047463	0.219650
-200.634018	-2.567830	43.992833	0.048175	0.219433
-201.968150	-2.006789	43.996161	0.048498	0.219761
-200.993888	-2.316199	43.999489	0.048262	0.220116
-196.957713	-3.843587	44.002817	0.047284	0.220132
-196.016409	-4.310879	44.006145	0.047056	0.219478
-198.444967	-3.475733	44.009473	0.047645	0.218972
-202.066702	-2.098951	44.012801	0.048522	0.218995
-201.059761	-2.410852	44.016129	0.048278	0.219409
-198.686860	-3.307913	44.019457	0.047703	0.219424
-196.859997	-4.048473	44.022785	0.047261	0.219140
-199.812825	-2.982818	44.026113	0.047976	0.218821
-200.912568	-2.562860	44.029441	0.048242	0.218840
-202.598829	-1.841449	44.032769	0.048651	0.219328
-198.632658	-3.320057	44.036097	0.047690	0.219476
-199.694690	-2.924107	44.039425	0.047947	0.219437
-198.223714	-3.514945	44.042753	0.047591	0.219240
-203.013239	-1.677784	44.046081	0.048751	0.219368
-201.821756	-2.049371	44.049409	0.048462	0.219843
-201.011165	-2.283665	44.052737	0.048266	0.220275
-197.228074	-3.741794	44.056065	0.047349	0.220134
-198.987912	-3.121213	44.059393	0.047776	0.219859
-200.327343	-2.633416	44.062721	0.048100	0.219741
-201.329031	-2.208750	44.066049	0.048343	0.220007
-199.145035	-3.027525	44.069377	0.047814	0.220062
-197.737586	-3.567426	44.072705	0.047473	0.220024
-197.686667	-3.672893	44.076033	0.047460	0.219515
-199.591133	-2.964945	44.079361	0.047921	0.219432
-201.036798	-2.416958	44.082689	0.048272	0.219432
-199.012689	-3.145671	44.086017	0.047781	0.219661
-197.853730	-3.654458	44.089345	0.047500	0.219250
-197.888335	-3.674316	44.092673	0.047509	0.219055
-199.875716	-2.977295	44.096001	0.047990	0.218720
-201.138484	-2.447467	44.099329	0.048296	0.219024
-200.555602	-2.651596	44.102657	0.048155	0.219124
-199.621220	-2.977423	44.105985	0.047928	0.219293
-200.286831	-2.749259	44.109313	0.048090	0.219150
-199.291344	-3.079497	44.112641	0.047848	0.219430
-201.118073	-2.419062	44.115969	0.048291	0.219241
-201.200080	-2.319578	44.119297	0.048311	0.219646
-201.155134	-2.309554	44.122625	0.048300	0.219807
-199.326273	-2.959429	44.125953	0.047857	0.220064
-199.076656	-3.083534	44.129281	0.047796	0.219890
-199.533958	-2.934749	44.132609	0.047907	0.219745
-200.451038	-2.557848	44.135937	0.048129	0.219919
-199.692558	-2.821466	44.139265	0.047945	0.220060
-199.296075	-2.970489	44.142593	0.047849	0.220068
-197.442454	-3.739847	44.145921	0.047400	0.219674
-199.570934	-2.973027	44.149249	0.047916	0.219437
-199.030519	-3.193831	44.152577	0.047785	0.219343
-200.763893	-2.520359	44.155905	0.048205	0.219440
-198.697532	-3.304702	44.159233	0.047704	0.219435
-198.824336	-3.268283	44.162561	0.047735	0.219366
-199.162069	-3.181778	44.165889	0.047817	0.219120
-201.667744	-2.206563	44.169217	0.048424	0.219271
-200.257284	-2.714814	44.172545	0.048082	0.219428
-199.829299	-2.839745	44.175873	0.047978	0.219650
-198.336016	-3.442135	44.179201	0.047616	0.219435
-199.882989	-2.855195	44.182529	0.047991	0.219438
-201.182544	-2.362426	44.185857	0.048306	0.219439
-201.318384	-2.266240	44.189185	0.048339	0.219704
-199.441729	-2.972339	44.192513	0.047884	0.219736
-198.136004	-3.466924	44.195841	0.047568	0.219739
-199.696554	-2.924806	44.199169	0.047946	0.219446
-199.907939	-2.806896	44.202497	0.047997	0.219670
-200.213813	-2.704194	44.205825	0.048071	0.219592
-197.879480	-3.583582	44.209153	0.047505	0.219625
-199.273518	-3.126915	44.212481	0.047843	0.219200
-199.051557	-3.217399	44.215809	0.047789	0.219163
-202.364019	-1.947006	44.219137	0.048592	0.219250
-199.093987	-3.111028	44.222465	0.047799	0.219699
-200.986901	-2.421723	44.225793	0.048258	0.219532
-198.237591	-3.437820	44.229121	0.047592	0.219687
-201.335479	-2.292335	44.232449	0.048342	0.219516
-199.660203	-2.888172	44.235777	0.047936	0.219749
-200.740227	-2.466553	44.239105	0.048198	0.219821
-197.537670	-3.672759	44.242433	0.047422	0.219868
-200.465611	-2.611977	44.245761	0.048131	0.219577
-199.084155	-3.115995	44.249089	0.047797	0.219694
-201.569628	-2.167500	44.252417	0.048399	0.219732
-197.847795	-3.559235	44.255745	0.047497	0.219846
-199.870578	-2.846075	44.259073	0.047987	0.219528
-199.194832	-3.089900	44.262401	0.047823	0.219602
-200.824855	-2.469420	44.265729	0.048218	0.219617
-198.752244	-3.237265	44.269057	0.047716	0.219724
-198.225212	-3.485771	44.272385	0.047588	0.219435
-199.647910	-2.989785	44.275713	0.047933	0.219178
-199.785349	-2.897769	44.279041	0.047966	0.219416
-200.838458	-2.496006	44.282369	0.048221	0.219431
-199.309296	-3.062738	44.285697	0.047851	0.219508
-198.793599	-3.296428	44.289025	0.047726	0.219282
-199.139024	-3.160796	44.292353	0.047809	0.219310
-200.926100	-2.514534	44.295681	0.048242	0.219126
-201.594540	-2.182056	44.299009	0.048404	0.219595
-199.565013	-2.925892	44.302337	0.047913	0.219746
-198.088271	-3.500763	44.305665	0.047555	0.219658
-199.295754	-3.103287	44.308993	0.047847	0.219301
-201.165553	-2.372986	44.312321	0.048300	0.219429
-202.012114	-1.999231	44.315649	0.048505	0.219742
-198.882673	-3.133146	44.318977	0.047747	0.220052
-198.576483	-3.300711	44.322305	0.047673	0.219748
-198.031580	-3.544281	44.325633	0.047541	0.219529
-201.671322	-2.172552	44.328961	0.048422	0.219482
-200.247678	-2.667303	44.332289	0.048078	0.219749
-200.408561	-2.590270	44.335617	0.048116	0.219844
-196.657547	-4.028742	44.338945	0.047208	0.219746
-200.293474	-2.702319	44.342273	0.048089	0.219439
-200.112943	-2.772245	44.345601	0.048045	0.219431
-202.187741	-1.927359	44.348929	0.048547	0.219777
-197.655452	-3.619571	44.352257	0.047449	0.219931
-199.094403	-3.125964	44.355585	0.047798	0.219624
-196.522523	-4.156766	44.358913	0.047175	0.219293
-201.929677	-2.130704	44.362241	0.048485	0.219153
-198.907064	-3.245210	44.365569	0.047752	0.219339
-201.321927	-2.331195	44.368897	0.048337	0.219331
-197.823607	-3.650521	44.372225	0.047490	0.219372
-199.900107	-2.904708	44.375553	0.047993	0.219127
-199.429401	-3.083605	44.378881	0.047879	0.219125
-201.026986	-2.451543	44.382209	0.048266	0.219282
-199.821413	-2.882769	44.385537	0.047974	0.219435
-199.467080	-3.017674	44.388865	0.047888	0.219432
-200.102322	-2.797557	44.392193	0.048042	0.219310
-200.894301	-2.444097	44.395521	0.048233	0.219626
-201.660416	-2.134266	44.398849	0.048419	0.219741
-199.659429	-2.838336	44.402177	0.047934	0.220064
-199.028750	-3.117352	44.405505	0.047781	0.219828
-197.911243	-3.538759	44.408833	0.047511	0.219841
-200.071615	-2.784488	44.412161	0.048034	0.219458
-201.419223	-2.202568	44.415489	0.048360	0.219880
-200.554698	-2.534602	44.418817	0.048151	0.219855
-198.700616	-3.189819	44.422145	0.047702	0.220137
-196.934532	-3.948544	44.425473	0.047274	0.219609
-199.460366	-3.020492	44.428801	0.047886	0.219435
-200.333764	-2.690220	44.432129	0.048097	0.219430
-199.412661	-3.040129	44.435457	0.047874	0.219426
-198.944743	-3.216492	44.438785	0.047761	0.219433
-196.867682	-4.061463	44.442113	0.047257	0.219091
-199.912211	-2.953419	44.445441	0.047995	0.218818
-200.496101	-2.731333	44.448769	0.048136	0.218823
-202.188609	-2.043948	44.452097	0.048546	0.219095
-199.721706	-2.923596	44.455425	0.047949	0.219425
-199.898125	-2.855021	44.458753	0.047991	0.219435
-199.099182	-3.156496	44.462081	0.047798	0.219444
-202.300423	-1.925236	44.465409	0.048573	0.219549
-200.842476	-2.441760	44.468737	0.048220	0.219764
-200.897501	-2.352540	44.472065	0.048233	0.220169
-197.766344	-3.567322	44.475393	0.047475	0.220005
-200.631124	-2.493763	44.478721	0.048169	0.219931
-198.217285	-3.418277	44.482049	0.047584	0.219876
-200.814177	-2.430892	44.485377	0.048213	0.219894
-197.755787	-3.602831	44.488705	0.047472	0.219820
-199.916635	-2.796496	44.492033	0.047995	0.219744
-198.551624	-3.352553	44.495361	0.047665	0.219516
-200.165961	-2.753580	44.498689	0.048056	0.219439
-199.055477	-3.174116	44.502017	0.047787	0.219442
-199.275545	-3.091609	44.505345	0.047840	0.219437
-198.164444	-3.554464	44.508673	0.047571	0.219190
-199.484276	-3.065578	44.512001	0.047891	0.219123
-200.958876	-2.505805	44.515329	0.048248	0.219128
-199.873021	-2.876844	44.518657	0.047985	0.219369
-199.781667	-2.946830	44.521985	0.047962	0.219159
-198.938042	-3.236083	44.525313	0.047758	0.219341
-201.137676	-2.435023	44.528641	0.048291	0.219147
-200.450675	-2.642290	44.531969	0.048124	0.219463
-201.626044	-2.182222	44.535297	0.048409	0.219549
-199.461112	-2.931578	44.538625	0.047885	0.219972
-199.836109	-2.828960	44.541953	0.047975	0.219738
-199.304954	-3.007539	44.545281	0.047847	0.219873
-200.088378	-2.732917	44.548609	0.048036	0.219741
-198.566075	-3.311374	44.551937	0.047668	0.219734
-199.178723	-3.118634	44.555265	0.047816	0.219500
-197.894590	-3.618523	44.558593	0.047505	0.219423
-199.523635	-3.053343	44.561921	0.047899	0.219112
-199.640048	-3.009694	44.565249	0.047928	0.219110
-200.604284	-2.638238	44.568577	0.048161	0.219145
-199.626559	-2.959473	44.571905	0.047924	0.219439
-199.648386	-2.953277	44.575233	0.047930	0.219427
-198.854572	-3.286217	44.578561	0.047737	0.219237
-200.482952	-2.689683	44.581889	0.048132	0.219114
-200.329713	-2.695698	44.585217	0.048094	0.219424
-201.672254	-2.170458	44.588545	0.048420	0.219521
-199.489180	-2.960410	44.591873	0.047891	0.219744
-200.979543	-2.393893	44.595201	0.048252	0.219754
-198.900394	-3.146065	44.598529	0.047748	0.219967
-200.358092	-2.628204	44.601857	0.048101	0.219762
-197.758525	-3.602863	44.605185	0.047471	0.219826
-200.299664	-2.686130	44.608513	0.048087	0.219551
-199.151616	-3.090076	44.611841	0.047809	0.219736
-200.857273	-2.466499	44.615169	0.048222	0.219600
-198.264422	-3.429891	44.618497	0.047594	0.219716
-199.663692	-2.948607	44.621825	0.047933	0.219425
-197.833853	-3.652017	44.625153	0.047489	0.219368
-199.351926	-3.117834	44.628481	0.047857	0.219123
-199.136875	-3.199673	44.631809	0.047805	0.219122
-199.578029	-3.034451	44.635137	0.047912	0.219110
-199.459203	-3.105335	44.638465	0.047883	0.218957
-199.601709	-3.032008	44.641793	0.047917	0.219072
-200.510257	-2.726143	44.645121	0.048138	0.218843
-201.455710	-2.293675	44.648449	0.048366	0.219283
-200.612624	-2.588940	44.651777	0.048162	0.219428
-200.791370	-2.478297	44.655105	0.048205	0.219683
-200.095591	-2.732010	44.658433	0.048037	0.219742
-200.763142	-2.440574	44.661761	0.048199	0.219970
-200.113168	-2.672482	44.665089	0.048041	0.220056
-200.667203	-2.429065	44.668417	0.048175	0.220254
-199.334824	-2.953972	44.671745	0.047852	0.220137
-198.139390	-3.417195	44.675073	0.047563	0.220078
-197.691752	-3.654791	44.678401	0.047454	0.219676
-199.427839	-3.007274	44.681729	0.047875	0.219614
-198.726006	-3.305397	44.685057	0.047705	0.219424
-198.822535	-3.274292	44.688385	0.047728	0.219392
-199.165441	-3.190780	44.691713	0.047811	0.219117
-198.833874	-3.323259	44.695041	0.047731	0.219077
-200.688313	-2.650980	44.698369	0.048180	0.218895
-199.686592	-2.994103	44.701697	0.047937	0.219113
-201.156394	-2.434088	44.705025	0.048293	0.219130
-198.699164	-3.327886	44.708353	0.047698	0.219354
-200.277561	-2.767714	44.711681	0.048080	0.219128
-199.240524	-3.162443	44.715009	0.047829	0.219118
-202.522318	-1.882079	44.718337	0.048624	0.219334
-199.852161	-2.826382	44.721665	0.047977	0.219737
-201.098959	-2.345094	44.724993	0.048279	0.219789
-197.846960	-3.561651	44.728321	0.047491	0.219885
-201.279058	-2.284619	44.731649	0.048323	0.219743
-199.036206	-3.114826	44.734977	0.047779	0.219862
-201.524478	-2.166923	44.738305	0.048382	0.219890
-197.277768	-3.760275	44.741633	0.047353	0.219988
-198.783483	-3.264107	44.744961	0.047718	0.219546
-198.285035	-3.472322	44.748289	0.047597	0.219433
-200.835063	-2.521267	44.751617	0.048215	0.219340
-199.120410	-3.156807	44.754945	0.047799	0.219426
-198.979974	-3.209464	44.758273	0.047765	0.219430
-197.656886	-3.782416	44.761601	0.047445	0.219007
-200.747910	-2.629308	44.764929	0.048194	0.218896
-201.272772	-2.393056	44.768257	0.048321	0.219118
-201.754139	-2.138435	44.771585	0.048437	0.219547
-198.917415	-3.193021	44.774913	0.047750	0.219670
-199.380804	-3.056836	44.778241	0.047862	0.219436
-199.903751	-2.859745	44.781569	0.047989	0.219430
-200.857902	-2.462378	44.784897	0.048220	0.219642
-200.168639	-2.706613	44.788225	0.048053	0.219743
-198.055311	-3.509602	44.791553	0.047541	0.219732
-198.302431	-3.466682	44.794881	0.047601	0.219432
-198.801923	-3.324687	44.798209	0.047722	0.219151
-201.787262	-2.182512	44.801537	0.048445	0.219214
-199.754702	-2.917091	44.804865	0.047953	0.219428
-200.253713	-2.726666	44.808193	0.048073	0.219435
-198.076082	-3.552962	44.811521	0.047546	0.219431
-199.992520	-2.844585	44.814849	0.048010	0.219324
-199.573160	-2.986082	44.818177	0.047908	0.219428
-200.840452	-2.504298	44.821505	0.048215	0.219437
-200.045382	-2.776721	44.824833	0.048023	0.219609
-199.661881	-2.929651	44.828161	0.047930	0.219564
-198.036571	-3.564827	44.831489	0.047536	0.219452
-201.032053	-2.436566	44.834817	0.048262	0.219409
-201.080701	-2.398181	44.838145	0.048273	0.219528
-202.051238	-1.960436	44.841473	0.048508	0.219941
-198.102369	-3.436408	44.844801	0.047552	0.220066
-198.347703	-3.394039	44.848129	0.047611	0.219767
-198.381951	-3.422419	44.851457	0.047619	0.219522
-201.384820	-2.276738	44.854785	0.048347	0.219566
-199.886576	-2.815689	44.858113	0.047984	0.219738
-199.333581	-3.025300	44.861441	0.047850	0.219738
-196.267820	-4.242405	44.864769	0.047107	0.219413
-198.979998	-3.269100	44.868097	0.047764	0.219088
-200.000263	-2.927612	44.871425	0.048011	0.218820
-203.019065	-1.710886	44.874753	0.048743	0.219250
-198.437997	-3.416998	44.878081	0.047633	0.219431
-198.057224	-3.581678	44.881409	0.047540	0.219311
-197.915752	-3.702645	44.884737	0.047506	0.218911
-202.920371	-1.797379	44.888065	0.048718	0.218960
-201.501544	-2.257434	44.891393	0.048375	0.219422
-200.924922	-2.422353	44.894721	0.048235	0.219740
-197.642690	-3.677614	44.898049	0.047440	0.219675
-200.104362	-2.783308	44.901377	0.048036	0.219445
-200.523148	-2.616891	44.904705	0.048138	0.219491
-201.833138	-2.057111	44.908033	0.048455	0.219866
-199.415922	-2.938908	44.911361	0.047869	0.220070
-197.447679	-3.710803	44.914689	0.047392	0.219918
-197.846021	-3.631571	44.918017	0.047489	0.219494
-200.262721	-2.726845	44.921345	0.048074	0.219426
-201.941208	-2.075783	44.924673	0.048481	0.219514
-199.830414	-2.825618	44.928001	0.047969	0.219813
-198.515593	-3.334402	44.931329	0.047651	0.219752
-197.592414	-3.733350	44.934657	0.047427	0.219462
-200.556061	-2.655215	44.937985	0.048145	0.219194
-200.249478	-2.730935	44.941313	0.048071	0.219434
-201.307093	-2.302868	44.944641	0.048327	0.219595
-197.571411	-3.710323	44.947969	0.047422	0.219647
-199.103284	-3.164255	44.951297	0.047793	0.219442
-200.006489	-2.874061	44.954625	0.048012	0.219133
-202.615154	-1.812554	44.957953	0.048644	0.219564
-200.009354	-2.769951	44.961281	0.048012	0.219745
-199.294285	-3.000748	44.964609	0.047839	0.219983
-197.607771	-3.709252	44.967937	0.047431	0.219574
-201.908125	-2.072282	44.971265	0.048472	0.219615
-199.461159	-2.979036	44.974593	0.047879	0.219738
-201.261690	-2.257465	44.977921	0.048316	0.219970
-196.838611	-3.954829	44.981249	0.047244	0.219848
-199.305896	-3.062708	44.984577	0.047842	0.219593
-197.912888	-3.645487	44.987905	0.047504	0.219269
-201.773143	-2.173963	44.991233	0.048439	0.219317
-198.797287	-3.283188	44.994561	0.047718	0.219430
-200.069860	-2.801795	44.997889	0.048027	0.219424
-198.733080	-3.338881	45.001217	0.047703	0.219244
-202.389577	-1.905217	45.004545	0.048589	0.219527
-199.795367	-2.851043	45.007873	0.047960	0.219750
-201.182257	-2.292479	45.011201	0.048296	0.219944
-198.388029	-3.366672	45.014529	0.047619	0.219856
-200.308054	-2.628163	45.017857	0.048084	0.219920
-199.677272	-2.889551	45.021185	0.047931	0.219788
-199.681560	-2.849796	45.024513	0.047932	0.220014
-199.668114	-2.896566	45.027841	0.047929	0.219768
-199.047901	-3.108004	45.031169	0.047779	0.219909
-199.046050	-3.138618	45.034497	0.047778	0.219732
-198.856594	-3.219528	45.037825	0.047732	0.219678
-200.425358	-2.666620	45.041153	0.048112	0.219431
-199.402694	-3.005969	45.044481	0.047864	0.219718
-200.674504	-2.546140	45.047809	0.048173	0.219586
-197.120458	-3.893935	45.051137	0.047311	0.219583
-200.631921	-2.605228	45.054465	0.048162	0.219332
-197.599252	-3.756037	45.057793	0.047427	0.219326
-201.828128	-2.173588	45.061121	0.048452	0.219203
-198.048040	-3.580560	45.064449	0.047536	0.219358
-200.400589	-2.730096	45.067777	0.048106	0.219113
-199.146330	-3.202577	45.071105	0.047802	0.219131
-201.904614	-2.133156	45.074433	0.048470	0.219273
-201.678141	-2.149167	45.077761	0.048415	0.219687
-200.769803	-2.433981	45.081089	0.048195	0.220040
-198.664580	-3.227961	45.084417	0.047685	0.220064
-199.344850	-3.006758	45.087745	0.047850	0.219848
-199.991785	-2.778485	45.091073	0.048007	0.219748
-200.495550	-2.540901	45.094401	0.048129	0.220024
-199.473086	-2.922494	45.097729	0.047881	0.220060
-198.151906	-3.433014	45.101057	0.047561	0.220003
-198.574501	-3.347497	45.104385	0.047663	0.219561
-199.916450	-2.823942	45.107713	0.047988	0.219649
-200.435308	-2.659200	45.111041	0.048114	0.219460
-200.309230	-2.627024	45.114369	0.048083	0.219934
-197.494450	-3.759229	45.117697	0.047401	0.219549
-198.291683	-3.478808	45.121025	0.047594	0.219420
-200.079761	-2.860782	45.124353	0.048028	0.219065
-202.166455	-2.000775	45.127681	0.048533	0.219475
-200.421022	-2.616673	45.131009	0.048110	0.219747
-198.482770	-3.350371	45.134337	0.047641	0.219753
-198.241386	-3.505921	45.137665	0.047582	0.219374
-200.282388	-2.720058	45.140993	0.048076	0.219447
-202.434937	-1.888150	45.144321	0.048598	0.219541
-200.905160	-2.388226	45.147649	0.048227	0.220014
-197.933162	-3.514575	45.150977	0.047507	0.220016
-197.377816	-3.789523	45.154305	0.047373	0.219635
-200.411289	-2.673293	45.157633	0.048107	0.219436
-201.138999	-2.370652	45.160961	0.048284	0.219595
-201.183617	-2.306113	45.164289	0.048294	0.219877
-196.807209	-3.964335	45.167617	0.047234	0.219882
-198.949250	-3.227982	45.170945	0.047753	0.219435
-198.745962	-3.321940	45.174273	0.047704	0.219335
-201.896501	-2.134361	45.177601	0.048467	0.219295
-199.283147	-3.063028	45.180929	0.047834	0.219663
-200.089677	-2.779528	45.184257	0.048029	0.219532
-197.763044	-3.676746	45.187585	0.047466	0.219442
-200.787272	-2.558516	45.190913	0.048198	0.219275
-200.640172	-2.586119	45.194241	0.048162	0.219442
