Thu Oct 24 22:28:08 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-89.252974	-3.536889	107.960321	0.020496	0.396604
-88.159383	-3.953636	107.963649	0.020231	0.396593
-89.533706	-3.434687	107.966977	0.020564	0.396592
-88.621426	-3.791058	107.970305	0.020343	0.396554
-90.057697	-3.235035	107.973633	0.020690	0.396598
-89.540325	-3.432107	107.976961	0.020565	0.396593
-89.492916	-3.361960	107.980289	0.020554	0.396881
-88.715915	-3.687894	107.983617	0.020365	0.396775
-89.435754	-3.375009	107.986945	0.020540	0.396909
-89.575475	-3.321823	107.990273	0.020573	0.396911
-88.720682	-3.576425	107.993601	0.020366	0.397134
-88.698058	-3.657341	107.996929	0.020361	0.396898
-87.773146	-4.007327	108.000257	0.020137	0.396896
-89.516666	-3.423676	108.003585	0.020559	0.396651
-88.125069	-3.872392	108.006913	0.020222	0.396903
-89.849330	-3.310909	108.010241	0.020640	0.396609
-88.743066	-3.640643	108.013569	0.020372	0.396898
-89.814611	-3.250836	108.016897	0.020631	0.396849
-88.327268	-3.767548	108.020225	0.020271	0.396997
-89.241151	-3.451580	108.023553	0.020492	0.396901
-88.386640	-3.772667	108.026881	0.020285	0.396907
-89.409732	-3.386834	108.030209	0.020533	0.396905
-88.622732	-3.684093	108.033537	0.020342	0.396905
-90.343707	-3.010386	108.036865	0.020759	0.396982
-87.903931	-3.883888	108.040193	0.020168	0.397140
-89.968245	-3.136897	108.043521	0.020668	0.397033
-87.765659	-3.941849	108.046849	0.020134	0.397122
-89.840772	-3.172601	108.050177	0.020637	0.397074
-87.804776	-3.920276	108.053505	0.020144	0.397144
-88.873113	-3.589908	108.056833	0.020403	0.396905
-88.967846	-3.558130	108.060161	0.020426	0.396892
-90.245706	-3.000843	108.063489	0.020735	0.397136
-88.657434	-3.579044	108.066817	0.020350	0.397207
-88.251281	-3.731684	108.070145	0.020252	0.397210
-87.191942	-4.191682	108.073473	0.019995	0.397015
-88.140082	-3.869562	108.076801	0.020225	0.396898
-88.450493	-3.828795	108.080129	0.020300	0.396648
-89.153051	-3.513095	108.083457	0.020470	0.396812
-88.771764	-3.697400	108.086785	0.020378	0.396681
-89.294326	-3.434851	108.090113	0.020504	0.396894
-88.918687	-3.570944	108.093441	0.020413	0.396913
-89.883608	-3.176702	108.096769	0.020647	0.397010
-89.407985	-3.291467	108.100097	0.020532	0.397222
-88.708846	-3.556794	108.103425	0.020362	0.397219
-88.192433	-3.755328	108.106753	0.020237	0.397208
-88.078760	-3.808938	108.110081	0.020210	0.397173
-91.084673	-2.719964	108.113409	0.020938	0.397021
-89.453974	-3.188034	108.116737	0.020543	0.397504
-89.880196	-3.013951	108.120065	0.020646	0.397547
-86.654644	-4.169696	108.123393	0.019864	0.397752
-87.678491	-3.929415	108.126721	0.020112	0.397274
-88.228439	-3.737611	108.130049	0.020246	0.397222
-90.025881	-3.060178	108.133377	0.020681	0.397217
-88.317928	-3.630105	108.136705	0.020267	0.397463
-87.618277	-3.968817	108.140033	0.020098	0.397221
-86.762279	-4.353588	108.143361	0.019890	0.397021
-89.942691	-3.190417	108.146689	0.020661	0.396895
-88.995054	-3.548074	108.150017	0.020431	0.396896
-89.224479	-3.368442	108.153345	0.020487	0.397200
-85.773111	-4.742650	108.156673	0.019651	0.396971
-89.112633	-3.570542	108.160001	0.020460	0.396678
-87.534865	-4.178909	108.163329	0.020077	0.396639
-92.110561	-2.385240	108.166657	0.021186	0.396851
-87.992613	-3.847089	108.169985	0.020188	0.397158
-89.979571	-3.086077	108.173313	0.020669	0.397192
-87.721823	-3.930924	108.176641	0.020122	0.397219
-90.404286	-2.890406	108.179969	0.020772	0.397307
-89.511980	-3.160731	108.183297	0.020556	0.397525
-89.183763	-3.209831	108.186625	0.020476	0.397770
-87.607907	-3.850809	108.189953	0.020095	0.397621
-86.751538	-4.212959	108.193281	0.019887	0.397496
-87.573730	-3.990127	108.196609	0.020086	0.397209
-88.569283	-3.612851	108.199937	0.020327	0.397213
-89.999154	-3.069731	108.203265	0.020674	0.397222
-88.821228	-3.442653	108.206593	0.020388	0.397458
-88.240587	-3.717771	108.209921	0.020248	0.397276
-87.724788	-3.931059	108.213249	0.020123	0.397217
-89.096488	-3.409613	108.216577	0.020455	0.397227
-88.702984	-3.558320	108.219905	0.020360	0.397227
-89.116321	-3.328993	108.223233	0.020460	0.397466
-87.250185	-4.078593	108.226561	0.020008	0.397321
-89.185578	-3.377222	108.229889	0.020476	0.397224
-89.318705	-3.311686	108.233217	0.020509	0.397274
-90.740711	-2.642569	108.236545	0.020853	0.397704
-87.586053	-3.790120	108.239873	0.020089	0.397849
-87.086346	-4.006372	108.243201	0.019968	0.397759
-86.793006	-4.254147	108.246529	0.019897	0.397313
-89.039244	-3.432623	108.249857	0.020441	0.397224
-89.077755	-3.418999	108.253185	0.020450	0.397221
-89.501164	-3.167250	108.256513	0.020553	0.397521
-87.343460	-3.981102	108.259841	0.020030	0.397526
-88.521960	-3.534849	108.263169	0.020315	0.397529
-87.481490	-4.000763	108.266497	0.020063	0.397292
-88.424938	-3.663321	108.269825	0.020292	0.397230
-87.470719	-4.026859	108.273153	0.020061	0.397220
-88.666781	-3.575388	108.276481	0.020350	0.397219
-88.741391	-3.544295	108.279809	0.020368	0.397229
-89.236764	-3.357155	108.283137	0.020488	0.397229
-89.362688	-3.259562	108.286465	0.020519	0.397392
-90.086613	-2.924501	108.289793	0.020694	0.397593
-89.467042	-3.081816	108.293121	0.020544	0.397844
-88.599643	-3.327320	108.296449	0.020334	0.398112
-86.995111	-3.970972	108.299777	0.019945	0.397990
-87.919203	-3.662465	108.303105	0.020169	0.397858
-88.532583	-3.431227	108.306433	0.020317	0.397856
-88.636877	-3.396153	108.309761	0.020343	0.397842
-88.347666	-3.503733	108.313089	0.020273	0.397848
-86.622000	-4.206434	108.316417	0.019854	0.397683
-87.728110	-3.835609	108.319745	0.020122	0.397530
-88.348636	-3.601786	108.323073	0.020273	0.397528
-88.910026	-3.386869	108.326401	0.020409	0.397537
-87.015877	-4.119170	108.329729	0.019950	0.397483
-87.431979	-4.045462	108.333057	0.020051	0.397211
-87.293503	-4.148407	108.336385	0.020017	0.397045
-90.156761	-3.065348	108.339713	0.020711	0.397050
-89.133765	-3.355841	108.343041	0.020463	0.397363
-89.311390	-3.236512	108.346369	0.020506	0.397534
-87.429453	-3.948276	108.349697	0.020050	0.397532
-88.490474	-3.548020	108.353025	0.020307	0.397530
-89.533099	-3.153807	108.356353	0.020559	0.397531
-89.434211	-3.095897	108.359681	0.020535	0.397842
-88.500349	-3.444369	108.363009	0.020309	0.397856
-87.415230	-3.803216	108.366337	0.020046	0.398023
-87.863181	-3.702395	108.369665	0.020155	0.397800
-89.074392	-3.230390	108.372993	0.020448	0.397847
-87.666069	-3.762925	108.376321	0.020107	0.397846
-88.248969	-3.545526	108.379649	0.020248	0.397837
-86.657392	-4.196565	108.382977	0.019862	0.397675
-87.723490	-3.842601	108.386305	0.020121	0.397516
-87.729898	-3.837176	108.389633	0.020122	0.397526
-87.717818	-3.877764	108.392961	0.020119	0.397409
-87.792384	-3.906236	108.396289	0.020137	0.397224
-88.770320	-3.536093	108.399617	0.020374	0.397226
-89.906825	-3.039872	108.402945	0.020649	0.397444
-88.903213	-3.318809	108.406273	0.020406	0.397772
-89.024220	-3.250135	108.409601	0.020435	0.397847
-88.778542	-3.307357	108.412929	0.020376	0.397963
-87.847008	-3.605413	108.416257	0.020150	0.398139
-88.537957	-3.343437	108.419585	0.020317	0.398142
-87.918385	-3.577131	108.422913	0.020167	0.398143
-88.306454	-3.430085	108.426241	0.020261	0.398145
-87.093083	-3.907177	108.429569	0.019967	0.398084
-87.634549	-3.773421	108.432897	0.020099	0.397854
-87.732639	-3.737693	108.436225	0.020122	0.397849
-88.431914	-3.473155	108.439553	0.020292	0.397851
-87.438869	-3.848823	108.442881	0.020051	0.397849
-87.153452	-4.043559	108.446209	0.019982	0.397566
-87.870234	-3.784001	108.449537	0.020155	0.397530
-88.147383	-3.676956	108.452865	0.020223	0.397537
-89.300869	-3.211706	108.456193	0.020502	0.397634
-87.918100	-3.724439	108.459521	0.020167	0.397665
-88.074204	-3.618502	108.462849	0.020205	0.397819
-87.255193	-3.999669	108.466177	0.020006	0.397585
-90.124235	-2.883394	108.469505	0.020701	0.397690
-88.959882	-3.243723	108.472833	0.020419	0.397950
-88.406259	-3.389978	108.476161	0.020285	0.398155
-87.339741	-3.794287	108.479489	0.020027	0.398151
-88.450644	-3.374101	108.482817	0.020296	0.398153
-89.050748	-3.145430	108.486145	0.020441	0.398159
-89.418108	-2.927403	108.489473	0.020530	0.398417
-86.840162	-3.884366	108.492801	0.019905	0.398473
-86.830617	-3.940128	108.496129	0.019903	0.398303
-86.573808	-4.140457	108.499457	0.019841	0.397967
-88.688464	-3.361332	108.502785	0.020353	0.397903
-86.862556	-4.036801	108.506113	0.019911	0.397950
-87.215256	-3.934266	108.509441	0.019996	0.397850
-86.299686	-4.364331	108.512769	0.019774	0.397576
-89.635340	-3.116679	108.516097	0.020582	0.397535
-89.113032	-3.224357	108.519425	0.020456	0.397827
-88.679233	-3.363418	108.522753	0.020351	0.397908
-88.270193	-3.443809	108.526081	0.020252	0.398150
-87.565781	-3.708251	108.529409	0.020081	0.398156
-88.626645	-3.305611	108.532737	0.020338	0.398162
-87.894747	-3.585204	108.536065	0.020160	0.398152
-88.466165	-3.368660	108.539393	0.020299	0.398154
-87.518668	-3.730504	108.542721	0.020069	0.398142
-88.944813	-3.175318	108.546049	0.020415	0.398195
-87.657404	-3.581012	108.549377	0.020103	0.398458
-87.570345	-3.673854	108.552705	0.020082	0.398263
-86.746201	-4.018209	108.556033	0.019882	0.398156
-88.140367	-3.492009	108.559361	0.020220	0.398155
-87.995428	-3.550132	108.562689	0.020185	0.398144
-88.140156	-3.491468	108.566017	0.020220	0.398157
-85.051696	-4.702906	108.569345	0.019471	0.398012
-88.220332	-3.586713	108.572673	0.020239	0.397748
-88.249742	-3.546903	108.576001	0.020246	0.397842
-90.739411	-2.554302	108.579329	0.020849	0.398011
-85.796753	-4.328603	108.582657	0.019652	0.398315
-88.237148	-3.504587	108.585985	0.020243	0.397996
-85.662921	-4.488590	108.589313	0.019619	0.397959
-91.457214	-2.304487	108.592641	0.021023	0.397942
-88.940226	-3.101480	108.595969	0.020413	0.398444
-88.810057	-3.085428	108.599297	0.020381	0.398657
-85.014292	-4.554400	108.602625	0.019462	0.398543
-88.641374	-3.277114	108.605953	0.020341	0.398240
-87.956349	-3.466368	108.609281	0.020175	0.398467
-89.767205	-2.732053	108.612609	0.020613	0.398630
-85.754290	-4.253176	108.615937	0.019641	0.398614
-86.605662	-3.984650	108.619265	0.019847	0.398442
-85.299724	-4.613310	108.622593	0.019531	0.398002
-89.473672	-3.061293	108.625921	0.020542	0.397920
-88.009470	-3.542079	108.629249	0.020187	0.398156
-88.351972	-3.413142	108.632577	0.020270	0.398155
-86.257082	-4.208869	108.635905	0.019763	0.398141
-87.578175	-3.803611	108.639233	0.020083	0.397836
-88.715372	-3.326981	108.642561	0.020358	0.397989
-88.427325	-3.390314	108.645889	0.020288	0.398137
-88.284787	-3.407972	108.649217	0.020254	0.398255
-86.977918	-3.847777	108.652545	0.019937	0.398431
-88.160054	-3.488576	108.655873	0.020223	0.398147
-87.825225	-3.520830	108.659201	0.020142	0.398454
-89.863533	-2.732598	108.662529	0.020636	0.398513
-86.966867	-3.746143	108.665857	0.019934	0.398776
-87.412135	-3.657355	108.669185	0.020042	0.398518
-86.665408	-3.956033	108.672513	0.019861	0.398464
-89.032148	-3.063424	108.675841	0.020435	0.398459
-87.300796	-3.626108	108.679169	0.020015	0.398757
-87.513768	-3.628544	108.682497	0.020067	0.398487
-85.447630	-4.421611	108.685825	0.019566	0.398447
-87.643801	-3.684130	108.689153	0.020098	0.398147
-88.592440	-3.271028	108.692481	0.020328	0.398325
-89.064271	-3.052859	108.695809	0.020442	0.398455
-86.157002	-4.090000	108.699137	0.019738	0.398655
-86.768092	-3.991495	108.702465	0.019886	0.398224
-86.860589	-3.978697	108.705793	0.019908	0.398152
-90.129120	-2.715005	108.709121	0.020700	0.398246
-87.719811	-3.542593	108.712449	0.020116	0.398515
-87.570122	-3.613596	108.715777	0.020080	0.398469
-86.238761	-4.117326	108.719105	0.019757	0.398466
-89.475798	-2.888785	108.722433	0.020541	0.398485
-88.098868	-3.321609	108.725761	0.020208	0.398769
-88.331342	-3.194795	108.729089	0.020264	0.398896
-84.926719	-4.547377	108.732417	0.019439	0.398681
-87.028879	-3.823250	108.735745	0.019949	0.398453
-87.095766	-3.856558	108.739073	0.019965	0.398262
-89.311149	-2.976575	108.742401	0.020501	0.398402
-87.262339	-3.733503	108.745729	0.020005	0.398458
-86.392897	-4.062061	108.749057	0.019794	0.398458
-87.241437	-3.810642	108.752385	0.020000	0.398233
-88.774953	-3.170256	108.755713	0.020371	0.398432
-89.021339	-3.010934	108.759041	0.020431	0.398648
-86.840686	-3.799875	108.762369	0.019903	0.398762
-86.262059	-4.074086	108.765697	0.019762	0.398581
-87.343952	-3.703491	108.769025	0.020025	0.398457
-88.962781	-3.074451	108.772353	0.020417	0.398514
-87.606748	-3.511192	108.775681	0.020088	0.398760
-88.154395	-3.303704	108.779009	0.020221	0.398762
-86.455741	-3.943963	108.782337	0.019809	0.398767
-87.993132	-3.363171	108.785665	0.020182	0.398767
-87.134672	-3.689562	108.788993	0.019974	0.398760
-87.607312	-3.509429	108.792321	0.020088	0.398766
-85.894661	-4.177057	108.795649	0.019673	0.398699
-88.621335	-3.181553	108.798977	0.020334	0.398586
-86.895311	-3.780820	108.802305	0.019915	0.398759
-88.477870	-3.181095	108.805633	0.020299	0.398765
-85.682689	-4.266665	108.808961	0.019622	0.398669
-88.036523	-3.414423	108.812289	0.020192	0.398548
-86.257837	-4.082137	108.815617	0.019761	0.398563
-88.027914	-3.442720	108.818945	0.020190	0.398467
-85.934846	-4.248747	108.822273	0.019683	0.398418
-87.966621	-3.470378	108.825601	0.020175	0.398453
-88.801969	-3.152160	108.828929	0.020377	0.398462
-89.520329	-2.737878	108.832257	0.020551	0.398926
-87.705226	-3.376685	108.835585	0.020111	0.399079
-86.817942	-3.709721	108.838913	0.019896	0.399087
-86.228435	-4.005572	108.842241	0.019754	0.398849
-87.729397	-3.400504	108.845569	0.020117	0.398973
-87.891819	-3.387360	108.848897	0.020156	0.398816
-87.163154	-3.582258	108.852225	0.019980	0.399078
-86.720970	-3.811451	108.855553	0.019873	0.398876
-86.872048	-3.745426	108.858881	0.019909	0.398905
-87.321212	-3.620329	108.862209	0.020018	0.398760
-87.487129	-3.517155	108.865537	0.020058	0.398892
-86.652576	-3.872745	108.868865	0.019856	0.398761
-86.174200	-4.060894	108.872193	0.019740	0.398737
-87.563433	-3.623917	108.875521	0.020077	0.398452
-87.929655	-3.439430	108.878849	0.020165	0.398602
-88.763527	-3.054172	108.882177	0.020367	0.398830
-86.695021	-3.786383	108.885505	0.019866	0.398991
-87.616148	-3.460946	108.888833	0.020089	0.398918
-85.845390	-4.138618	108.892161	0.019660	0.398890
-88.406534	-3.207940	108.895489	0.020281	0.398770
-87.374628	-3.508578	108.898817	0.020031	0.399060
-88.587551	-3.041348	108.902145	0.020324	0.399089
-87.181505	-3.576459	108.905473	0.019984	0.399077
-87.106196	-3.603097	108.908801	0.019965	0.399083
-86.495288	-3.830621	108.912129	0.019817	0.399094
-88.098910	-3.227520	108.915457	0.020206	0.399085
-87.176954	-3.573167	108.918785	0.019982	0.399094
-86.539437	-3.764465	108.922113	0.019828	0.399255
-85.757657	-4.153442	108.925441	0.019639	0.398951
-86.149334	-4.062138	108.928769	0.019733	0.398767
-86.963374	-3.803227	108.932097	0.019931	0.398609
-87.879559	-3.409663	108.935425	0.020153	0.398763
-86.937758	-3.765719	108.938753	0.019924	0.398763
-86.778839	-3.827107	108.942081	0.019886	0.398759
-86.888245	-3.848608	108.945409	0.019912	0.398554
-87.589613	-3.519591	108.948737	0.020082	0.398763
-88.556913	-3.152674	108.952065	0.020316	0.398768
-88.224678	-3.179167	108.955393	0.020236	0.399090
-87.388916	-3.495347	108.958721	0.020033	0.399089
-86.716655	-3.748273	108.962049	0.019871	0.399092
-88.100763	-3.206819	108.965377	0.020206	0.399153
-87.533535	-3.351284	108.968705	0.020068	0.399380
-88.627938	-2.896007	108.972033	0.020333	0.399515
-86.449027	-3.659621	108.975361	0.019805	0.399709
-86.556503	-3.636572	108.978689	0.019831	0.399652
-86.078233	-3.900205	108.982017	0.019716	0.399383
-86.294750	-3.831651	108.985345	0.019768	0.399340
-86.747665	-3.739639	108.988673	0.019878	0.399084
-86.643889	-3.779010	108.992001	0.019853	0.399083
-86.099664	-4.038886	108.995329	0.019721	0.398907
-87.063073	-3.674551	108.998657	0.019954	0.398908
-86.309418	-3.998956	109.001985	0.019771	0.398780
-88.178138	-3.285492	109.005313	0.020224	0.398804
-86.668038	-3.796790	109.008641	0.019858	0.398997
-87.300298	-3.558715	109.011969	0.020011	0.398994
-85.506490	-4.281614	109.015297	0.019577	0.398848
-87.408079	-3.587058	109.018625	0.020037	0.398770
-88.898920	-2.992753	109.021953	0.020399	0.398871
-88.045709	-3.208782	109.025281	0.020192	0.399217
-86.581779	-3.720139	109.028609	0.019837	0.399353
-87.254673	-3.509744	109.031937	0.020000	0.399210
-87.650691	-3.306430	109.035265	0.020096	0.399385
-88.381561	-3.004285	109.038593	0.020273	0.399470
-87.619933	-3.220683	109.041921	0.020088	0.399701
-85.226670	-4.143063	109.045249	0.019509	0.399643
-85.754818	-4.024028	109.048577	0.019637	0.399381
-86.050801	-3.986926	109.051905	0.019708	0.399139
-88.784981	-2.939143	109.055233	0.020371	0.399187
-86.208797	-3.852067	109.058561	0.019746	0.399383
-86.085740	-3.944023	109.061889	0.019717	0.399236
-84.623687	-4.568517	109.065217	0.019362	0.399002
-87.254101	-3.648741	109.068545	0.020000	0.398761
-88.161125	-3.252420	109.071873	0.020219	0.398936
-87.992460	-3.273941	109.075201	0.020178	0.399073
-86.763639	-3.641692	109.078529	0.019881	0.399387
-86.069884	-3.986874	109.081857	0.019713	0.399117
-86.793508	-3.726113	109.085185	0.019888	0.399076
-88.070598	-3.235525	109.088513	0.020197	0.399103
-89.078566	-2.740853	109.091841	0.020441	0.399473
-86.869806	-3.507440	109.095169	0.019906	0.399693
-85.848594	-3.890551	109.098497	0.019659	0.399702
-85.965726	-3.942885	109.101825	0.019687	0.399389
-87.314574	-3.434484	109.105153	0.020014	0.399385
-88.405676	-2.951365	109.108481	0.020278	0.399616
-86.358573	-3.696628	109.111809	0.019782	0.399707
-85.276827	-4.118538	109.115137	0.019520	0.399664
-84.715145	-4.475493	109.118465	0.019384	0.399195
-87.038548	-3.633085	109.121793	0.019947	0.399080
-88.048243	-3.250216	109.125121	0.020191	0.399085
-88.139714	-3.097745	109.128449	0.020213	0.399468
-85.168854	-4.240693	109.131777	0.019494	0.399401
-85.240265	-4.291352	109.135105	0.019511	0.399149
-87.508731	-3.452934	109.138433	0.020061	0.399089
-89.984153	-2.442386	109.141761	0.020660	0.399334
-87.846211	-3.131772	109.145089	0.020142	0.399718
-86.381437	-3.594678	109.148417	0.019787	0.400012
-85.097229	-4.196887	109.151745	0.019476	0.399632
-88.372512	-2.961873	109.155073	0.020270	0.399625
-88.124142	-2.956420	109.158401	0.020209	0.399947
-87.270877	-3.233827	109.161729	0.020003	0.400093
-83.462526	-4.727401	109.165057	0.019080	0.399915
-85.945709	-3.931624	109.168385	0.019682	0.399454
-86.086570	-3.896502	109.171713	0.019716	0.399395
-88.321517	-3.037350	109.175041	0.020257	0.399443
-85.419262	-4.078270	109.178369	0.019554	0.399624
-85.492502	-4.153431	109.181697	0.019572	0.399290
-84.933278	-4.435649	109.185025	0.019436	0.399060
-87.937637	-3.357082	109.188353	0.020164	0.398876
-87.179889	-3.582256	109.191681	0.019980	0.399075
-88.011299	-3.199654	109.195009	0.020182	0.399298
-85.773829	-4.018305	109.198337	0.019640	0.399385
-87.169684	-3.489433	109.201665	0.019978	0.399390
-87.532333	-3.350946	109.204993	0.020066	0.399395
-88.814448	-2.776921	109.208321	0.020376	0.399686
-87.535462	-3.159398	109.211649	0.020066	0.400013
-87.917160	-2.951437	109.214977	0.020159	0.400219
-85.692148	-3.752599	109.218305	0.019620	0.400347
-85.502121	-3.916710	109.221633	0.019573	0.400048
-86.376628	-3.595405	109.224961	0.019785	0.400019
-87.430527	-3.195614	109.228289	0.020041	0.400025
-85.876416	-3.787593	109.231617	0.019664	0.400009
-84.759640	-4.269924	109.234945	0.019393	0.399813
-85.032813	-4.242502	109.238273	0.019460	0.399568
-86.542737	-3.726106	109.241601	0.019825	0.399392
-88.114818	-3.085111	109.244929	0.020206	0.399545
-86.155119	-3.808996	109.248257	0.019731	0.399599
-85.441141	-4.066681	109.251585	0.019558	0.399638
-84.480924	-4.570558	109.254913	0.019326	0.399181
-87.796576	-3.347481	109.258241	0.020129	0.399085
-88.216581	-3.108855	109.261569	0.020231	0.399344
-88.254075	-2.999602	109.264897	0.020240	0.399653
-85.278749	-4.106364	109.268225	0.019519	0.399710
-86.534249	-3.630069	109.271553	0.019823	0.399716
-87.042227	-3.438168	109.274881	0.019946	0.399716
-88.457273	-2.849112	109.278209	0.020289	0.399893
-85.916215	-3.772425	109.281537	0.019673	0.400012
-86.196392	-3.665151	109.284865	0.019741	0.400017
-84.539476	-4.355208	109.288193	0.019340	0.399810
-86.698056	-3.574406	109.291521	0.019862	0.399697
-87.023079	-3.450234	109.294849	0.019941	0.399702
-87.863243	-3.084963	109.298177	0.020145	0.399857
-85.635909	-3.884909	109.301505	0.019605	0.399992
-85.064615	-4.189358	109.304833	0.019467	0.399705
-86.033757	-3.895533	109.308161	0.019701	0.399470
-88.011612	-3.103139	109.311489	0.020181	0.399617
-87.936708	-3.050938	109.314817	0.020162	0.399878
-85.363880	-3.982724	109.318145	0.019539	0.400009
-85.721060	-3.925589	109.321473	0.019625	0.399757
-86.273887	-3.729002	109.324801	0.019759	0.399717
-88.744154	-2.757786	109.328129	0.020358	0.399840
-87.571862	-3.066801	109.331457	0.020074	0.400274
-86.066482	-3.617033	109.334785	0.019709	0.400335
-82.792152	-4.945199	109.338113	0.018916	0.400040
-86.392457	-3.685490	109.341441	0.019788	0.399714
-88.397841	-2.917443	109.344769	0.020274	0.399748
-88.430324	-2.756074	109.348097	0.020282	0.400231
-83.540694	-4.612697	109.351425	0.019097	0.400201
-83.943635	-4.592913	109.354753	0.019195	0.399772
-84.988064	-4.362303	109.358081	0.019448	0.399240
-89.443763	-2.604103	109.361409	0.020527	0.399483
-86.255859	-3.738186	109.364737	0.019755	0.399712
-86.055833	-3.813487	109.368065	0.019706	0.399713
-84.181640	-4.567875	109.371393	0.019252	0.399563
-87.208966	-3.475005	109.374721	0.019985	0.399398
-89.475056	-2.529602	109.378049	0.020534	0.399687
-88.710080	-2.642829	109.381377	0.020349	0.400258
-86.149531	-3.502905	109.384705	0.019729	0.400605
-83.915179	-4.441423	109.388033	0.019187	0.400300
-87.132838	-3.309506	109.391361	0.019967	0.400029
-88.924421	-2.512704	109.394689	0.020401	0.400417
-88.327830	-2.612021	109.398017	0.020256	0.400826
-84.908920	-3.865262	109.401345	0.019428	0.400950
-83.491086	-4.510209	109.404673	0.019084	0.400597
-84.962933	-4.081791	109.408001	0.019441	0.400184
-87.555366	-3.116446	109.411329	0.020069	0.400138
-86.469955	-3.464902	109.414657	0.019806	0.400338
-84.524861	-4.212424	109.417985	0.019335	0.400297
-83.686073	-4.663189	109.421313	0.019131	0.399863
-84.633921	-4.421507	109.424641	0.019361	0.399486
-88.365089	-3.021408	109.427969	0.020265	0.399455
-87.741807	-3.128825	109.431297	0.020114	0.399871
-85.680384	-3.861470	109.434625	0.019614	0.400021
-83.211146	-4.886009	109.437953	0.019016	0.399724
-87.105996	-3.513598	109.441281	0.019960	0.399402
-88.680065	-2.829348	109.444609	0.020341	0.399693
-89.906224	-2.203648	109.447937	0.020638	0.400220
-85.534312	-3.730280	109.451265	0.019579	0.400625
-84.837248	-4.062421	109.454593	0.019410	0.400403
-85.283837	-3.923335	109.457921	0.019518	0.400307
-89.159998	-2.480469	109.461249	0.020457	0.400237
-87.629518	-2.870629	109.464577	0.020086	0.400846
-85.381745	-3.692112	109.467905	0.019542	0.400936
-82.772670	-4.788258	109.471233	0.018910	0.400579
-85.783455	-3.806498	109.474561	0.019639	0.400075
-87.637156	-3.044522	109.477889	0.020088	0.400275
-87.900264	-2.865446	109.481217	0.020152	0.400533
-84.212890	-4.228574	109.484545	0.019258	0.400630
-83.503206	-4.625926	109.487873	0.019086	0.400212
-84.795606	-4.263087	109.491201	0.019400	0.399805
-88.326768	-2.925869	109.494529	0.020255	0.399815
-87.628319	-3.053741	109.497857	0.020086	0.400257
-85.936080	-3.665502	109.501185	0.019676	0.400346
-83.476824	-4.637860	109.504513	0.019080	0.400206
-86.354045	-3.606381	109.507841	0.019777	0.400026
-87.734022	-3.087189	109.511169	0.020111	0.400019
-89.247662	-2.351456	109.514497	0.020478	0.400550
-85.279040	-3.781065	109.517825	0.019516	0.400776
-85.680759	-3.674945	109.521153	0.019614	0.400629
-84.049762	-4.341977	109.524481	0.019218	0.400464
-87.075775	-3.237177	109.527809	0.019951	0.400340
-86.726826	-3.351634	109.531137	0.019867	0.400397
-86.077206	-3.521650	109.534465	0.019709	0.400641
-84.366302	-4.220185	109.537793	0.019295	0.400472
-83.639578	-4.569606	109.541121	0.019119	0.400230
-85.748465	-3.914483	109.544449	0.019630	0.399771
-88.271351	-2.865580	109.547777	0.020241	0.400082
-86.497691	-3.456197	109.551105	0.019811	0.400339
-86.017597	-3.637624	109.554433	0.019695	0.400339
-84.348273	-4.309430	109.557761	0.019290	0.400206
-86.025373	-3.732931	109.561089	0.019697	0.400021
-87.374152	-3.172893	109.564417	0.020023	0.400185
-86.842610	-3.304693	109.567745	0.019895	0.400409
-86.925833	-3.204230	109.571073	0.019915	0.400633
-85.329120	-3.807888	109.574401	0.019528	0.400631
-86.851606	-3.232074	109.577729	0.019897	0.400634
-86.718474	-3.250879	109.581057	0.019864	0.400736
-87.464116	-2.873174	109.584385	0.020045	0.401046
-84.949024	-3.809755	109.587713	0.019436	0.401090
-84.417647	-4.055579	109.591041	0.019307	0.400945
-84.404217	-4.182514	109.594369	0.019304	0.400551
-87.214679	-3.111232	109.597697	0.019984	0.400582
-85.654280	-3.688099	109.601025	0.019606	0.400623
-85.374818	-3.793081	109.604353	0.019539	0.400625
-83.708217	-4.482057	109.607681	0.019135	0.400433
-85.244047	-3.994289	109.611009	0.019507	0.400134
-86.389300	-3.595956	109.614337	0.019784	0.400023
-86.738859	-3.373041	109.617665	0.019869	0.400317
-85.778186	-3.726946	109.620993	0.019636	0.400347
-85.157843	-3.960689	109.624321	0.019486	0.400349
-86.308849	-3.583135	109.627649	0.019765	0.400163
-88.666728	-2.584219	109.630977	0.020336	0.400514
-88.073115	-2.657081	109.634305	0.020192	0.401004
-84.787334	-3.833946	109.637633	0.019396	0.401212
-84.479195	-4.033008	109.640961	0.019321	0.400945
-84.690291	-4.035713	109.644289	0.019372	0.400679
-88.146103	-2.713290	109.647617	0.020209	0.400733
-86.537903	-3.195748	109.650945	0.019820	0.401138
-85.862170	-3.416118	109.654273	0.019656	0.401251
-83.616545	-4.321887	109.657601	0.019112	0.401066
-85.339402	-3.794912	109.660929	0.019529	0.400665
-86.271631	-3.454103	109.664257	0.019755	0.400629
-86.033548	-3.454006	109.667585	0.019697	0.400920
-83.764915	-4.369705	109.670913	0.019148	0.400731
-84.159614	-4.328412	109.674241	0.019243	0.400382
