Thu Oct 24 20:17:11 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-191.362199	-4.381686	54.156545	0.046195	0.223404
-192.354753	-4.032819	54.159873	0.046435	0.223244
-190.860599	-4.607433	54.163201	0.046073	0.223196
-192.679381	-3.927575	54.166529	0.046514	0.223141
-191.159251	-4.505799	54.169857	0.046146	0.223129
-192.149700	-4.128135	54.173185	0.046386	0.223142
-191.120496	-4.539223	54.176513	0.046136	0.223020
-190.732073	-4.718931	54.179841	0.046042	0.222831
-191.005292	-4.664037	54.183169	0.046109	0.222546
-191.912399	-4.324735	54.186497	0.046328	0.222520
-193.904822	-3.557569	54.189825	0.046811	0.222589
-192.269150	-4.136181	54.193153	0.046415	0.222831
-191.207686	-4.538713	54.196481	0.046157	0.222831
-190.636234	-4.793505	54.199809	0.046019	0.222608
-193.276466	-3.807297	54.203137	0.046659	0.222522
-192.970113	-3.874005	54.206465	0.046584	0.222811
-193.920286	-3.482695	54.209793	0.046815	0.222993
-191.148486	-4.506865	54.213121	0.046143	0.223148
-192.695648	-3.921175	54.216449	0.046518	0.223143
-191.702726	-4.298638	54.219777	0.046277	0.223137
-194.571898	-3.185328	54.223105	0.046972	0.223287
-191.782009	-4.166467	54.226433	0.046297	0.223732
-190.947171	-4.531267	54.229761	0.046094	0.223450
-189.318341	-5.184749	54.233089	0.045700	0.223241
-193.159350	-3.775520	54.236417	0.046630	0.222968
-192.083078	-4.153423	54.239745	0.046369	0.223143
-193.299548	-3.662371	54.243073	0.046664	0.223318
-189.386323	-5.146606	54.246401	0.045716	0.223313
-192.191944	-4.137233	54.249729	0.046396	0.222997
-190.548793	-4.764058	54.253057	0.045998	0.222974
-194.022584	-3.454677	54.256385	0.046839	0.222931
-192.729293	-3.903415	54.259713	0.046526	0.223173
-191.870372	-4.181111	54.263041	0.046318	0.223452
-190.232907	-4.842398	54.266369	0.045921	0.223216
-191.913645	-4.218704	54.269697	0.046328	0.223138
-192.912419	-3.840628	54.273025	0.046570	0.223135
-194.837510	-3.053798	54.276353	0.047037	0.223468
-191.797665	-4.155153	54.279681	0.046300	0.223764
-191.525284	-4.258501	54.283009	0.046234	0.223764
-191.005643	-4.480221	54.286337	0.046108	0.223620
-192.939576	-3.751535	54.289665	0.046577	0.223594
-192.260298	-3.980150	54.292993	0.046412	0.223762
-191.899555	-4.116493	54.296321	0.046325	0.223765
-189.384799	-5.091524	54.299649	0.045716	0.223638
-190.391937	-4.764691	54.302977	0.045960	0.223318
-191.629316	-4.326824	54.306305	0.046259	0.223137
-193.617861	-3.549278	54.309633	0.046741	0.223275
-191.461861	-4.335184	54.312961	0.046219	0.223458
-190.507987	-4.713175	54.316289	0.045988	0.223363
-190.482599	-4.769686	54.319617	0.045982	0.223089
-192.524128	-4.025431	54.322945	0.046476	0.222917
-194.181014	-3.340939	54.326273	0.046877	0.223246
-192.201096	-4.036727	54.329601	0.046398	0.223565
-191.144807	-4.455137	54.332929	0.046142	0.223460
-190.751148	-4.604808	54.336257	0.046047	0.223457
-193.627334	-3.514642	54.339585	0.046743	0.223457
-193.335232	-3.573400	54.342913	0.046672	0.223759
-193.313885	-3.523500	54.346241	0.046667	0.224096
-189.143220	-5.119127	54.349569	0.045657	0.224011
-191.767360	-4.166327	54.352897	0.046293	0.223768
-190.973578	-4.476186	54.356225	0.046100	0.223716
-194.797233	-3.001086	54.359553	0.047027	0.223865
-190.859221	-4.435300	54.362881	0.046073	0.224205
-190.619785	-4.557961	54.366209	0.046015	0.224020
-188.689440	-5.355678	54.369537	0.045547	0.223636
-193.416828	-3.595710	54.372865	0.046692	0.223450
-192.767811	-3.787615	54.376193	0.046535	0.223765
-192.338479	-3.920259	54.379521	0.046431	0.223940
-188.741265	-5.309991	54.382849	0.045559	0.223788
-191.696308	-4.247896	54.386177	0.046275	0.223451
-192.313123	-4.014231	54.389505	0.046425	0.223450
-194.558403	-3.102843	54.392833	0.046969	0.223801
-191.687298	-4.144447	54.396161	0.046273	0.224072
-190.663764	-4.530692	54.399489	0.046025	0.224082
-189.804750	-4.900377	54.402817	0.045817	0.223826
-192.758751	-3.790822	54.406145	0.046533	0.223767
-193.182282	-3.610561	54.409473	0.046635	0.223882
-193.421701	-3.452605	54.412801	0.046693	0.224272
-189.729749	-4.849383	54.416129	0.045799	0.224288
-190.878275	-4.450826	54.419457	0.046077	0.224074
-190.622420	-4.586793	54.422785	0.046015	0.223848
-192.951442	-3.690813	54.426113	0.046579	0.223924
-191.593092	-4.179189	54.429441	0.046250	0.224078
-191.282130	-4.298946	54.432769	0.046175	0.224068
-189.676921	-4.942796	54.436097	0.045786	0.223862
-191.363364	-4.319434	54.439425	0.046195	0.223770
-193.186940	-3.627430	54.442753	0.046636	0.223774
-193.003091	-3.649301	54.446081	0.046592	0.224052
-191.347411	-4.273197	54.449409	0.046191	0.224074
-189.723886	-4.888081	54.452737	0.045797	0.224077
-192.083896	-4.047172	54.456065	0.046369	0.223765
-192.458872	-3.852307	54.459393	0.046460	0.224072
-194.869517	-2.897321	54.462721	0.047044	0.224311
-190.051052	-4.659801	54.466049	0.045877	0.224682
-191.168192	-4.287828	54.469377	0.046147	0.224384
-189.514565	-4.931419	54.472705	0.045747	0.224286
-193.480782	-3.452213	54.476033	0.046707	0.224146
-192.081449	-3.937101	54.479361	0.046368	0.224410
-192.243653	-3.835024	54.482689	0.046408	0.224645
-187.374304	-5.718262	54.486017	0.045228	0.224428
-191.590081	-4.196571	54.489345	0.046249	0.223986
-191.536616	-4.224445	54.492673	0.046236	0.223941
-195.103725	-2.813806	54.496001	0.047101	0.224281
-189.366131	-4.939932	54.499329	0.045711	0.224564
-191.004867	-4.348685	54.502657	0.046108	0.224390
-188.889869	-5.224484	54.505985	0.045595	0.223961
-194.859168	-2.956432	54.509313	0.047041	0.223992
-192.290918	-3.861866	54.512641	0.046419	0.224387
-193.148908	-3.480034	54.515969	0.046627	0.224715
-188.694854	-5.180697	54.519297	0.045548	0.224643
-192.492613	-3.781012	54.522625	0.046468	0.224412
-191.916001	-3.974319	54.525953	0.046328	0.224559
-195.047016	-2.720222	54.529281	0.047087	0.224948
-189.229393	-4.885144	54.532609	0.045677	0.225181
-188.913023	-5.070972	54.535937	0.045601	0.224800
-189.325284	-5.005229	54.539265	0.045701	0.224276
-193.151939	-3.557187	54.542593	0.046628	0.224262
-192.820665	-3.632965	54.545921	0.046547	0.224550
-190.889470	-4.341713	54.549249	0.046079	0.224685
-189.775535	-4.801635	54.552577	0.045810	0.224467
-190.258095	-4.633839	54.555905	0.045926	0.224380
-192.700380	-3.747092	54.559233	0.046518	0.224153
-191.933551	-3.969263	54.562561	0.046332	0.224551
-192.527720	-3.723859	54.565889	0.046476	0.224667
-189.551235	-4.850869	54.569217	0.045755	0.224675
-191.842220	-4.033005	54.572545	0.046310	0.224382
-191.642231	-4.061035	54.575873	0.046262	0.224659
-194.026130	-3.137732	54.579201	0.046839	0.224773
-190.579213	-4.387081	54.582529	0.046004	0.225104
-191.699083	-3.978652	54.585857	0.046275	0.225011
-190.473415	-4.444289	54.589185	0.045979	0.225005
-192.487523	-3.681371	54.592513	0.046466	0.225002
-190.393102	-4.473614	54.595841	0.045959	0.225012
-191.675028	-3.987038	54.599169	0.046270	0.225016
-189.075725	-4.993970	54.602497	0.045640	0.224890
-191.080533	-4.269062	54.605825	0.046126	0.224688
-189.393016	-4.945040	54.609153	0.045717	0.224478
-192.229972	-3.870611	54.612481	0.046404	0.224472
-190.693933	-4.466018	54.615809	0.046032	0.224396
-192.505431	-3.743782	54.619137	0.046471	0.224602
-190.050532	-4.691255	54.622465	0.045876	0.224504
-192.178003	-3.867867	54.625793	0.046391	0.224603
-191.392012	-4.181215	54.629121	0.046201	0.224513
-193.157119	-3.446407	54.632449	0.046629	0.224894
-191.741588	-3.963803	54.635777	0.046286	0.225005
-191.787572	-3.904163	54.639105	0.046297	0.225249
-190.289342	-4.499280	54.642433	0.045934	0.225092
-191.976792	-3.837637	54.645761	0.046343	0.225219
-192.208046	-3.732639	54.649089	0.046399	0.225319
-191.177465	-4.082245	54.652417	0.046149	0.225556
-189.665516	-4.698280	54.655745	0.045783	0.225308
-189.329226	-4.870591	54.659073	0.045701	0.225050
-191.769454	-3.981907	54.662401	0.046292	0.224840
-192.032287	-3.854684	54.665729	0.046356	0.224999
-191.595057	-3.985150	54.669057	0.046250	0.225203
-188.023418	-5.363926	54.672385	0.045385	0.225059
-190.562990	-4.463418	54.675713	0.046000	0.224700
-190.277117	-4.604382	54.679041	0.045931	0.224511
-194.170051	-3.108123	54.682369	0.046874	0.224631
-190.623273	-4.386069	54.685697	0.046015	0.225016
-191.274730	-4.139583	54.689025	0.046172	0.225013
-189.374331	-4.881910	54.692353	0.045712	0.224886
-193.676076	-3.270449	54.695681	0.046754	0.224775
-192.116830	-3.780317	54.699009	0.046376	0.225245
-192.472716	-3.619926	54.702337	0.046463	0.225392
-189.360969	-4.776864	54.705665	0.045709	0.225522
-191.290132	-4.081084	54.708993	0.046176	0.225318
-191.624038	-3.955027	54.712321	0.046257	0.225315
-193.010851	-3.392204	54.715649	0.046593	0.225529
-189.898888	-4.537335	54.718977	0.045839	0.225728
-190.092940	-4.492560	54.722305	0.045886	0.225562
-189.731305	-4.673150	54.725633	0.045798	0.225311
-190.288398	-4.498984	54.728961	0.045933	0.225098
-191.695209	-3.961163	54.732289	0.046274	0.225124
-190.631748	-4.332191	54.735617	0.046017	0.225309
-190.481913	-4.439728	54.738945	0.045980	0.225016
-190.491077	-4.436527	54.742273	0.045982	0.225015
-191.219920	-4.160204	54.745601	0.046159	0.225015
-192.102831	-3.799602	54.748929	0.046373	0.225165
-191.632919	-3.951270	54.752257	0.046259	0.225318
-191.011722	-4.187243	54.755585	0.046109	0.225315
-190.122093	-4.522692	54.758913	0.045893	0.225325
-192.094458	-3.775710	54.762241	0.046371	0.225322
-192.318655	-3.674878	54.765569	0.046425	0.225413
-192.122051	-3.676901	54.768897	0.046377	0.225831
-190.347107	-4.329189	54.772225	0.045947	0.225950
-190.171079	-4.445766	54.775553	0.045905	0.225662
-189.704326	-4.631096	54.778881	0.045792	0.225614
-191.870674	-3.842868	54.782209	0.046317	0.225424
-191.691944	-3.876485	54.785537	0.046273	0.225621
-190.089754	-4.482443	54.788865	0.045885	0.225629
-189.401340	-4.749880	54.792193	0.045718	0.225592
-189.474133	-4.792118	54.795521	0.045736	0.225189
-191.870332	-3.874272	54.798849	0.046316	0.225244
-190.843841	-4.250171	54.802177	0.046068	0.225320
-190.435541	-4.405161	54.805505	0.045969	0.225319
-190.297685	-4.489579	54.808833	0.045935	0.225133
-192.274761	-3.723618	54.812161	0.046414	0.225229
-191.906184	-3.838991	54.815489	0.046325	0.225370
-191.834359	-3.806117	54.818817	0.046308	0.225716
-190.237603	-4.427176	54.822145	0.045921	0.225625
-191.247400	-4.044700	54.825473	0.046165	0.225624
-191.330611	-4.005840	54.828801	0.046186	0.225666
-193.580593	-3.084042	54.832129	0.046731	0.226063
-190.541139	-4.202783	54.835457	0.045994	0.226255
-190.162152	-4.345083	54.838785	0.045902	0.226263
-188.483463	-5.017611	54.842113	0.045496	0.226055
-191.461535	-3.947010	54.845441	0.046217	0.225719
-190.969391	-4.097101	54.848769	0.046098	0.225929
-190.277380	-4.358868	54.852097	0.045930	0.225933
-188.762523	-4.962530	54.855425	0.045563	0.225763
-190.633168	-4.317670	54.858753	0.046017	0.225393
-191.015762	-4.132905	54.862081	0.046109	0.225622
-192.164931	-3.697027	54.865409	0.046388	0.225624
-190.597204	-4.242933	54.868737	0.046008	0.225903
-190.446569	-4.347176	54.872065	0.045971	0.225631
-189.722580	-4.622482	54.875393	0.045796	0.225626
-190.949181	-4.156317	54.878721	0.046093	0.225633
-191.696828	-3.873350	54.882049	0.046274	0.225631
-191.264906	-3.993373	54.885377	0.046169	0.225883
-191.084896	-4.050594	54.888705	0.046126	0.225946
-190.907826	-4.119688	54.892033	0.046083	0.225935
-191.913338	-3.723511	54.895361	0.046327	0.226021
-191.223987	-3.944019	54.898689	0.046160	0.226256
-190.641658	-4.163766	54.902017	0.046018	0.226262
-189.481278	-4.603349	54.905345	0.045737	0.226263
-191.064846	-4.042898	54.908673	0.046121	0.226035
-191.274894	-3.923854	54.912001	0.046172	0.226261
-190.181165	-4.338189	54.915329	0.045907	0.226263
-189.907452	-4.441777	54.918657	0.045841	0.226264
-189.109084	-4.797814	54.921985	0.045647	0.225957
-190.452839	-4.293667	54.925313	0.045973	0.225927
-191.816973	-3.781523	54.928641	0.046303	0.225898
-190.841396	-4.144285	54.931969	0.046067	0.225939
-190.661736	-4.214271	54.935297	0.046023	0.225928
-189.853504	-4.520013	54.938625	0.045827	0.225932
-192.724815	-3.417302	54.941953	0.046523	0.226015
-191.398735	-3.842540	54.945281	0.046202	0.226460
-190.583280	-4.136201	54.948609	0.046004	0.226548
-189.073552	-4.741497	54.951937	0.045638	0.226359
-191.553514	-3.818545	54.955265	0.046239	0.226261
-191.575522	-3.775642	54.958593	0.046245	0.226459
-191.518030	-3.773664	54.961921	0.046231	0.226596
-188.516382	-4.909594	54.965249	0.045503	0.226607
-189.876659	-4.455695	54.968577	0.045833	0.226252
-189.846274	-4.483782	54.971905	0.045826	0.226157
-192.619677	-3.395222	54.975233	0.046497	0.226371
-189.943996	-4.393260	54.978561	0.045849	0.226464
-189.492561	-4.577411	54.981889	0.045740	0.226390
-188.991193	-4.824324	54.985217	0.045618	0.226063
-192.377556	-3.537018	54.988545	0.046439	0.226084
-191.617310	-3.789796	54.991873	0.046255	0.226288
-190.492015	-4.168050	54.995201	0.045982	0.226565
-187.233791	-5.459426	54.998529	0.045193	0.226242
-190.012463	-4.459100	55.001857	0.045866	0.225937
-193.048409	-3.300585	55.005185	0.046601	0.225982
-194.045624	-2.816777	55.008513	0.046843	0.226590
-190.199628	-4.226104	55.011841	0.045911	0.226868
-188.458707	-4.895228	55.015169	0.045489	0.226816
-189.484446	-4.583328	55.018497	0.045738	0.226374
-191.686338	-3.727323	55.021825	0.046271	0.226497
-192.954520	-3.211838	55.025153	0.046578	0.226697
-189.227402	-4.554592	55.028481	0.045675	0.227098
-188.402105	-4.943446	55.031809	0.045476	0.226662
-188.841292	-4.817162	55.035137	0.045582	0.226432
-192.418568	-3.486491	55.038465	0.046449	0.226286
-192.170665	-3.495256	55.041793	0.046388	0.226776
-190.042208	-4.285319	55.045121	0.045873	0.226872
-187.016189	-5.468696	55.048449	0.045140	0.226663
-189.163902	-4.759535	55.051777	0.045660	0.226060
-191.799860	-3.763574	55.055105	0.046299	0.226042
-193.253688	-3.143438	55.058433	0.046651	0.226439
-191.034701	-3.908936	55.061761	0.046113	0.226873
-190.084887	-4.267887	55.065089	0.045883	0.226879
-189.263085	-4.613018	55.068417	0.045684	0.226687
-192.504961	-3.363642	55.071745	0.046469	0.226805
-191.337351	-3.753287	55.075073	0.046187	0.227108
-191.164024	-3.771550	55.078401	0.046144	0.227380
-187.830236	-5.072375	55.081729	0.045337	0.227167
-189.507333	-4.487162	55.085057	0.045743	0.226878
-189.824592	-4.405357	55.088385	0.045820	0.226657
-193.285664	-3.040613	55.091713	0.046658	0.226960
-190.549669	-4.039456	55.095041	0.045996	0.227180
-189.313861	-4.489390	55.098369	0.045696	0.227285
-188.094069	-5.011197	55.101697	0.045401	0.226945
-190.766400	-4.011614	55.105025	0.046048	0.226869
-190.681601	-4.043360	55.108353	0.046028	0.226871
-191.244308	-3.794224	55.111681	0.046164	0.227076
-188.690893	-4.788177	55.115009	0.045545	0.226927
-189.119780	-4.639309	55.118337	0.045649	0.226849
-190.756664	-4.068757	55.121665	0.046046	0.226562
-191.496166	-3.742869	55.124993	0.046225	0.226824
-191.881390	-3.576674	55.128321	0.046318	0.226940
-188.951609	-4.645823	55.131649	0.045608	0.227177
-189.964126	-4.313083	55.134977	0.045854	0.226884
-189.889649	-4.344681	55.138305	0.045836	0.226865
-192.370732	-3.390778	55.141633	0.046437	0.226942
-189.754552	-4.324041	55.144961	0.045803	0.227277
-190.569665	-4.032141	55.148289	0.046000	0.227179
-188.483340	-4.826436	55.151617	0.045495	0.227159
-191.455412	-3.731791	55.154945	0.046215	0.226977
-189.237190	-4.535136	55.158273	0.045678	0.227191
-192.039900	-3.485193	55.161601	0.046356	0.227120
-187.836887	-5.055806	55.164929	0.045338	0.227249
-191.001152	-3.909274	55.168257	0.046105	0.226947
-189.648525	-4.394621	55.171585	0.045777	0.227103
-191.857208	-3.558538	55.174913	0.046312	0.227097
-190.431966	-4.041036	55.178241	0.045967	0.227428
-190.649769	-3.946376	55.181569	0.046020	0.227497
-189.502200	-4.380446	55.184897	0.045742	0.227502
-190.221867	-4.107972	55.188225	0.045916	0.227501
-189.713929	-4.340951	55.191553	0.045793	0.227269
-190.090311	-4.178491	55.194881	0.045884	0.227383
-190.568553	-4.030244	55.198209	0.046000	0.227194
-190.575059	-3.976605	55.201537	0.046001	0.227487
-189.304261	-4.483792	55.204865	0.045694	0.227341
-189.976724	-4.208195	55.208193	0.045857	0.227459
-190.276005	-4.138799	55.211521	0.045929	0.227207
-191.103566	-3.779894	55.214849	0.046130	0.227466
-189.307759	-4.453993	55.218177	0.045694	0.227504
-188.973991	-4.587427	55.221505	0.045614	0.227464
-188.428616	-4.873318	55.224833	0.045481	0.227011
-190.856900	-3.941693	55.228161	0.046070	0.227075
-191.334952	-3.742425	55.231489	0.046186	0.227179
-190.483023	-4.019714	55.234817	0.045979	0.227440
-190.281167	-4.112997	55.238145	0.045930	0.227344
-189.384324	-4.428218	55.241473	0.045713	0.227486
-191.733916	-3.561719	55.244801	0.046282	0.227348
-191.343994	-3.637095	55.248129	0.046188	0.227762
-190.534757	-3.933928	55.251457	0.045992	0.227819
-187.298038	-5.151094	55.254785	0.045207	0.227874
-189.955266	-4.210173	55.258113	0.045851	0.227496
-190.113494	-4.149970	55.261441	0.045890	0.227497
-193.225046	-2.924606	55.264769	0.046643	0.227760
-188.410293	-4.698672	55.268097	0.045477	0.228050
-189.187450	-4.449168	55.271425	0.045665	0.227793
-186.819025	-5.404659	55.274753	0.045091	0.227463
-191.101391	-3.829876	55.278081	0.046129	0.227186
-189.915860	-4.266306	55.281409	0.045842	0.227260
-191.260049	-3.721383	55.284737	0.046167	0.227463
-188.355607	-4.833163	55.288065	0.045464	0.227401
-189.977513	-4.226508	55.291393	0.045857	0.227355
-190.573196	-4.025877	55.294721	0.046001	0.227211
-193.202823	-2.942990	55.298049	0.046638	0.227703
-190.533301	-3.882322	55.301377	0.045991	0.228118
-189.085227	-4.432455	55.304705	0.045640	0.228110
-188.535787	-4.682098	55.308033	0.045507	0.227874
-190.021725	-4.129370	55.311361	0.045867	0.227815
-192.155583	-3.306126	55.314689	0.046384	0.227897
-190.962533	-3.679004	55.318017	0.046095	0.228349
-189.804970	-4.102056	55.321345	0.045815	0.228439
-188.009307	-4.798408	55.324673	0.045380	0.228349
-189.329324	-4.376557	55.328001	0.045699	0.227902
-189.654766	-4.238868	55.331329	0.045778	0.227984
-190.946367	-3.747573	55.334657	0.046091	0.227994
-187.583988	-5.018146	55.337985	0.045277	0.228016
-188.386210	-4.783067	55.341313	0.045471	0.227622
-187.977577	-4.983176	55.344641	0.045372	0.227364
-192.930938	-3.112950	55.347969	0.046572	0.227322
-191.312977	-3.643302	55.351297	0.046180	0.227796
-191.176964	-3.640663	55.354625	0.046147	0.228106
-187.639421	-4.991856	55.357953	0.045290	0.228047
-190.550649	-3.928169	55.361281	0.045995	0.227820
-190.465948	-3.906858	55.364609	0.045975	0.228125
-192.297195	-3.187297	55.367937	0.046418	0.228270
-189.203304	-4.331781	55.371265	0.045669	0.228431
-190.382528	-3.885176	55.374593	0.045954	0.228429
-188.228875	-4.700978	55.377921	0.045433	0.228432
-191.584567	-3.420924	55.381249	0.046246	0.228478
-190.249313	-3.878549	55.384577	0.045922	0.228754
-188.354446	-4.598555	55.387905	0.045463	0.228744
-186.565025	-5.364780	55.391233	0.045030	0.228243
-188.676201	-4.641414	55.394561	0.045541	0.227805
-190.356711	-4.003548	55.397889	0.045948	0.227810
-191.288658	-3.614893	55.401217	0.046174	0.228012
-189.554973	-4.251954	55.404545	0.045754	0.228127
-189.554069	-4.252508	55.407873	0.045754	0.228126
-189.672050	-4.208892	55.411201	0.045782	0.228119
-190.423876	-3.924510	55.414529	0.045964	0.228116
-189.661974	-4.214393	55.417857	0.045780	0.228110
-189.514082	-4.270046	55.421185	0.045744	0.228112
-189.385557	-4.316590	55.424513	0.045713	0.228125
-191.082173	-3.646604	55.427841	0.046124	0.228278
-191.369930	-3.507654	55.431169	0.046193	0.228448
-190.857836	-3.628426	55.434497	0.046069	0.228866
-188.893695	-4.379749	55.437825	0.045594	0.228827
-188.758204	-4.445007	55.441153	0.045561	0.228748
-188.934966	-4.421115	55.444481	0.045604	0.228503
-190.168103	-3.942404	55.447809	0.045902	0.228567
-190.354222	-3.839099	55.451137	0.045947	0.228754
-188.616762	-4.497123	55.454465	0.045526	0.228757
-188.850141	-4.461950	55.457793	0.045583	0.228454
-188.701791	-4.521347	55.461121	0.045547	0.228436
-189.942333	-4.053936	55.464449	0.045848	0.228420
-189.053803	-4.395440	55.467777	0.045632	0.228393
-190.208369	-3.966238	55.471105	0.045912	0.228345
-188.074247	-4.791124	55.474433	0.045395	0.228254
-190.996654	-3.688042	55.477761	0.046103	0.228228
-189.664551	-4.157606	55.481089	0.045780	0.228429
-192.874051	-2.909641	55.484417	0.046558	0.228608
-189.429546	-4.137411	55.487745	0.045723	0.229051
-190.035853	-3.907977	55.491073	0.045870	0.229049
-187.756579	-4.798090	55.494401	0.045318	0.228900
-190.717246	-3.697620	55.497729	0.046035	0.228777
-190.592780	-3.696033	55.501057	0.046005	0.229054
-189.974310	-3.898978	55.504385	0.045855	0.229233
-188.004793	-4.667192	55.507713	0.045378	0.229110
-188.757455	-4.409772	55.511041	0.045560	0.228951
-188.999890	-4.353152	55.514369	0.045619	0.228751
-190.100957	-3.935797	55.517697	0.045886	0.228751
-189.449705	-4.182886	55.521025	0.045728	0.228750
-188.029250	-4.721174	55.524353	0.045384	0.228751
-188.376039	-4.638496	55.527681	0.045468	0.228473
-189.595634	-4.184938	55.531009	0.045763	0.228424
-190.840500	-3.707483	55.534337	0.046065	0.228456
-190.171145	-3.910524	55.537665	0.045903	0.228744
-189.112830	-4.311571	55.540993	0.045646	0.228745
-188.826702	-4.419665	55.544321	0.045577	0.228747
-190.423663	-3.815348	55.547649	0.045964	0.228741
-191.145550	-3.501958	55.550977	0.046139	0.228967
-191.634562	-3.269632	55.554305	0.046257	0.229234
-188.759079	-4.300575	55.557633	0.045561	0.229568
-188.714880	-4.354374	55.560961	0.045550	0.229359
-187.690986	-4.767050	55.564289	0.045302	0.229219
-191.451882	-3.361652	55.567617	0.046213	0.229105
-189.242631	-4.153414	55.570945	0.045678	0.229364
-189.224586	-4.161270	55.574273	0.045673	0.229358
-186.051606	-5.404136	55.577601	0.044905	0.229130
-188.724864	-4.492137	55.580929	0.045552	0.228555
-189.217504	-4.279713	55.584257	0.045672	0.228701
-191.359868	-3.470274	55.587585	0.046191	0.228686
-188.554765	-4.485494	55.590913	0.045511	0.228959
-188.202887	-4.656639	55.594241	0.045426	0.228745
-187.985178	-4.786900	55.597569	0.045373	0.228473
-191.035264	-3.639432	55.600897	0.046112	0.228424
-191.580316	-3.352817	55.604225	0.046244	0.228880
-190.720847	-3.632144	55.607553	0.046036	0.229143
-188.448982	-4.454683	55.610881	0.045485	0.229362
-188.588759	-4.455725	55.614209	0.045519	0.229056
-190.493896	-3.736079	55.617537	0.045981	0.229042
-191.384718	-3.335814	55.620865	0.046197	0.229397
-189.727478	-3.914569	55.624193	0.045795	0.229677
-188.402363	-4.418516	55.627521	0.045474	0.229668
-187.897573	-4.651807	55.630849	0.045352	0.229430
-190.304697	-3.752603	55.634177	0.045935	0.229355
-190.255188	-3.728406	55.637505	0.045923	0.229599
-188.297441	-4.456617	55.640833	0.045449	0.229678
-186.690252	-5.127824	55.644161	0.045059	0.229326
-187.261097	-4.988763	55.647489	0.045197	0.228887
-189.706077	-4.086010	55.650817	0.045790	0.228751
-190.866241	-3.613303	55.654145	0.046071	0.228938
-189.749335	-4.017635	55.657473	0.045800	0.229047
-187.741761	-4.778558	55.660801	0.045314	0.229047
-188.667390	-4.472181	55.664129	0.045538	0.228794
-190.894056	-3.603716	55.667457	0.046078	0.228933
-190.765031	-3.605977	55.670785	0.046046	0.229198
-189.957329	-3.851133	55.674113	0.045851	0.229544
-188.057677	-4.588913	55.677441	0.045390	0.229444
-188.895658	-4.283810	55.680769	0.045593	0.229373
-190.386103	-3.719089	55.684097	0.045954	0.229372
-191.936631	-3.066889	55.687425	0.046330	0.229737
-190.016670	-3.741096	55.690753	0.045865	0.230040
-187.084535	-4.833591	55.694081	0.045155	0.230147
-186.243325	-5.259156	55.697409	0.044951	0.229543
-188.387212	-4.487109	55.700737	0.045470	0.229313
-191.029084	-3.509107	55.704065	0.046110	0.229181
-189.815530	-3.893389	55.707393	0.045816	0.229610
-188.766476	-4.281065	55.710721	0.045562	0.229667
-187.589227	-4.760113	55.714049	0.045277	0.229481
-189.480735	-4.062568	55.717377	0.045735	0.229371
-190.272058	-3.753974	55.720705	0.045927	0.229420
-190.026614	-3.800908	55.724033	0.045867	0.229681
-188.255101	-4.472598	55.727361	0.045438	0.229680
-187.469925	-4.803480	55.730689	0.045248	0.229491
-189.268207	-4.145929	55.734017	0.045683	0.229355
-191.127097	-3.419651	55.737345	0.046134	0.229478
-190.955359	-3.423498	55.740673	0.046092	0.229825
-188.822479	-4.201929	55.744001	0.045575	0.229995
-187.725893	-4.642303	55.747329	0.045310	0.229855
-189.132484	-4.143681	55.750657	0.045651	0.229660
-189.988133	-3.802574	55.753985	0.045858	0.229755
-189.103282	-4.097972	55.757313	0.045643	0.229981
-187.473645	-4.740646	55.760641	0.045249	0.229840
-188.196190	-4.496046	55.763969	0.045424	0.229674
-188.850853	-4.282802	55.767297	0.045582	0.229477
-189.937505	-3.840033	55.770625	0.045846	0.229652
-188.913005	-4.224035	55.773953	0.045597	0.229676
-187.714409	-4.678794	55.777281	0.045307	0.229674
-187.617168	-4.771296	55.780609	0.045283	0.229359
-189.405514	-4.090515	55.783937	0.045717	0.229375
-191.179025	-3.411778	55.787265	0.046146	0.229412
-191.043086	-3.380912	55.790593	0.046113	0.229879
-188.826920	-4.201260	55.793921	0.045576	0.229990
-188.685280	-4.256381	55.797249	0.045542	0.229982
-189.699075	-3.871300	55.800577	0.045788	0.229987
-189.912366	-3.748089	55.803905	0.045839	0.230227
-190.030682	-3.672092	55.807233	0.045868	0.230403
-187.303146	-4.702556	55.810561	0.045207	0.230422
-188.471493	-4.280981	55.813889	0.045490	0.230302
-187.240962	-4.796137	55.817217	0.045192	0.230026
-190.231169	-3.668000	55.820545	0.045917	0.229997
-188.161077	-4.453753	55.823873	0.045415	0.229990
-188.717391	-4.241171	55.827201	0.045550	0.230000
-187.637905	-4.684467	55.830529	0.045288	0.229807
-188.952209	-4.209065	55.833857	0.045607	0.229678
-188.562742	-4.357667	55.837185	0.045512	0.229673
-190.237615	-3.696432	55.840513	0.045918	0.229822
-188.700243	-4.278182	55.843841	0.045546	0.229828
-188.836272	-4.197407	55.847169	0.045579	0.229993
-188.113047	-4.510694	55.850497	0.045403	0.229772
-189.887688	-3.822552	55.853825	0.045833	0.229860
-190.506739	-3.562202	55.857153	0.045983	0.230005
-190.718029	-3.411701	55.860481	0.046034	0.230403
-189.601459	-3.797969	55.863809	0.045764	0.230612
-187.407032	-4.628269	55.867137	0.045232	0.230620
-187.641688	-4.587358	55.870465	0.045289	0.230349
